"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
83198.5,63680.1,76713,2305.94,17.1773
74439.9,62811.9,78857.5,2234.05,17.1943
103850,72240.7,80322.5,2358.72,17.1973
88552.6,65047.1,81604.3,2379.65,17.2043
85883,61919.7,80826.3,2350.53,17.2103
91844.9,75604.7,82333.5,2196.74,17.2203
115638,81916,78427.6,2320.5,17.2373
118252,75551.6,79537.2,2602.6,17.2413
86565.3,48302.7,74067.4,2257.71,17.2503
88197.6,67909.8,83633.1,2326.87,17.2673
94031.7,55446.5,74373.5,2093.91,17.2733
119639,79722.3,83256.6,2375.1,17.3004
57106.7,77773.5,95174.3,2253.16,17.3054
107059,63402.9,76480.2,2395.12,17.3084
111724,101453,90954.8,3094,17.3124
122925,90686.6,81546,2361.45,17.3174
109080,99195,89664.3,3786.51,17.3244
119896,94717.1,85389.4,2449.72,17.3514
91902.4,104312,103800,4399.85,17.3564
70513.6,76899.5,84939,2369.64,17.3684
164177,95993.6,81732.6,4558.19,17.3835
76784.4,65448,91413.2,2327.78,17.3895
78916.5,59906.9,86844.4,2309.58,17.3955
68723.7,72307.9,83701.7,2345.07,17.4035
100880,77253.1,86577.1,2319.59,17.4145
92352.5,71194.9,83600.5,2370.55,17.4145
124326,122481,103335,3486.21,17.4335
72425,58145.6,85024.6,2335.06,17.4365
102785,76797.4,77504.6,2376.92,17.4375
53007.2,50640.8,83609.5,2243.15,17.4515
91058.9,71975.1,84895.4,2365.09,17.4815
77101,47897.6,77978.4,2265.9,17.4865
80586.4,79260,86350,2127.58,17.4906
123769,92398.1,84008.3,4209.66,17.4996
65229.1,50133.7,81572.1,2382.38,17.5036
123842,89935.5,81456.3,3549,17.5126
99145.8,101754,87427.6,3932.11,17.5286
140922,97149,82537.2,4259.71,17.5286
86673.3,69580.6,79992.1,2376.92,17.5346
136674,104779,88251,4351.62,17.5366
122806,101715,87716.1,2841.93,17.5386
67832.7,63345.6,82282.9,2273.18,17.5386
77759.9,62996.2,82750.7,2485.21,17.5526
111944,119598,93937.7,3100.37,17.5556
97121.6,69124.9,83836.1,2240.42,17.5566
69440.1,56216.7,83476.1,2285.01,17.5616
109320,105570,90850.8,3365.18,17.5746
110903,85227.7,84055.4,2234.96,17.5776
100133,85996.3,90780.8,2861.95,17.5806
166413,116737,85858.2,2409.68,17.5816
92422.1,70460.4,78251.3,2171.26,17.5826
104876,70700.2,80513.8,2166.71,17.5856
138170,88794.2,79686.9,2482.48,17.6037
77164.9,67762,84920.9,2223.13,17.6117
89955.6,52470.9,73800.5,2240.42,17.6137
105380,69388,81183.5,2295.93,17.6147
118902,66626.6,77350.6,2358.72,17.6207
98034.7,116002,98185.2,3945.76,17.6317
81359.6,67591.9,79457.9,1769.95,17.6597
68974.4,70436.3,80319.3,2306.85,17.6667
88680.4,58934.1,76146.6,2333.24,17.6837
110911,105001,94056.1,2329.6,17.6897
117977,86668.6,85445.6,2770.04,17.6967
90497.3,64818,77733.7,2254.07,17.6978
130498,108289,87743.2,4227.86,17.7198
94606.8,75023.7,81975.9,2297.75,17.7248
86610.1,68970.5,78247.6,2362.36,17.7268
136664,127219,88154,4411.68,17.7468
158272,192853,97207.4,4386.2,17.7538
119764,95382.8,78416.9,3098.55,17.8018
126046,89244.9,83513.1,2884.7,17.8099
122089,119698,89039.9,2343.25,17.8369
95890.5,72156.9,80787.1,2357.81,17.8429
126107,67628.4,77737,2382.38,17.8479
122878,85914.1,81504.1,2295.93,17.8579
62716.4,67939.6,91226.5,2386.02,17.8709
63033.8,88540.3,87563.6,2269.54,17.8749
91592.1,94746.2,84087.6,2293.2,17.8759
99925.4,105279,91202.4,3815.63,17.8779
83057.9,69271,78058.8,2507.05,17.8839
82427.4,54143.4,78491,2256.8,17.8939
107981,73626,81848.8,2453.36,17.9009
134776,91046.9,85098.4,4338.88,17.9029
90579,79358.8,84547.5,2143.05,17.914
90975.1,93430.6,81731.4,2417.87,17.919
148362,130943,93833,4128.67,17.928
94210.6,109582,83493.3,4327.96,17.943
112669,70648.8,76821.6,2255.89,17.945
90292.1,102818,97601,4149.6,18.005
82711.4,88419.1,94757.9,2291.38,18.0151
119477,70521.8,77927.4,2345.07,18.0191
115975,79937.3,81565.2,2962.96,18.0281
124973,102618,86650,2369.64,18.0281
81836,57362.1,80598.7,2333.24,18.0541
94059.4,90419.4,85530.5,2507.96,18.0621
75228,59727.6,83927.8,2142.14,18.0631
108216,62497.3,77009.5,2360.54,18.0681
85398.1,91383.8,90399,3110.38,18.0701
171679,102491,86473.7,2386.93,18.0901
104375,67123.8,87736.5,2250.43,18.0941
175112,117246,87671.8,4318.86,18.1011
108748,63550.6,76505,2368.73,18.1041
127374,75251.9,79524.5,2412.41,18.1161
136745,77026.5,81891,3450.72,18.1312
177501,138352,93194,3957.59,18.1522
57225.3,72679.8,92241,2356.9,18.1842
117678,70140.8,78150.7,2422.42,18.1882
84472.3,82551.8,79868.2,2249.52,18.1922
108805,128824,93122,4039.49,18.1942
118682,79016.8,83476.2,3993.99,18.1942
162437,148570,91993.5,2453.36,18.2082
98339.3,65656.3,79208.7,2254.07,18.2122
104027,88115.3,83149.4,2381.47,18.2152
118498,74910.8,80981.7,2341.43,18.2343
96971.8,71628.2,81549.3,2328.69,18.2393
112556,119512,96926.2,4282.46,18.2403
97218.2,51493.2,75477.1,2275,18.2553
111375,83506.3,82516.6,3235.05,18.2613
205994,176934,99074.8,4270.63,18.2643
86153.5,96883.4,90576.9,2838.29,18.2703
105887,73795.3,77769.5,2164.89,18.2983
99791.9,95181.9,90965.1,4378.92,18.3153
165291,118648,88364.2,4551.82,18.3173
77238.1,59376.5,78945.5,2157.61,18.3684
115790,66541.1,78316.8,2329.6,18.3764
135075,111171,85044.8,4141.41,18.3894
116995,80865.2,83554.1,3800.16,18.3944
119395,129176,96818.3,4430.79,18.4034
112563,77453.1,84788.8,3205.02,18.4114
174080,110903,86424.6,4642.82,18.4214
97407,65560.9,78768.7,2388.75,18.4364
91538.9,73812.7,80276.6,2418.78,18.4364
178692,122608,87814.6,4361.63,18.4405
61979.4,68771.3,80854.6,2307.76,18.4545
97539.8,87819,84516.3,3921.19,18.4575
119020,81125.9,81597.7,3408.86,18.4805
105071,93568.4,87701.6,2406.04,18.4915
111976,77128.6,78438,2709.98,18.4935
108636,98055.4,86866.9,3877.51,18.5275
70539.9,71454.7,88339.1,2264.99,18.5285
99196.2,55084.6,75970.1,2443.35,18.5796
79252.3,62357.9,78452.9,2286.83,18.5976
99742.2,56564.5,74309.6,2350.53,18.5976
101960,79978.8,85481.9,2667.21,18.6106
111134,81155.7,78434.2,2327.78,18.6396
173751,132417,90962.6,4294.29,18.6426
125058,137142,92308.6,4187.82,18.6557
91177.5,99242.3,90541.3,3681.86,18.6647
113312,134887,102711,4003.09,18.6747
162330,125926,91141.5,3200.47,18.7127
146988,101898,83305.3,2275,18.7127
77415.6,83728.7,83479.1,2298.66,18.7137
153672,96133.1,80877.3,2576.21,18.7137
106768,78975.3,90784.7,2939.3,18.7167
66275.7,61976.1,80737.6,2304.12,18.7167
101190,74651.9,78487.9,2391.48,18.7507
100108,62046.6,74732.9,2406.04,18.7658
138184,98243.8,89796.6,2277.73,18.7888
137685,157352,92197,4244.24,18.8088
94315.7,90672.5,82401.7,2405.13,18.8088
149025,107370,83469.3,2664.48,18.8108
114681,64879.4,77033.5,2489.76,18.8208
105950,83776.9,89791.7,4428.06,18.8298
88057.8,47628.7,74873.4,2371.46,18.8308
121793,90379.5,87441.5,2568.02,18.8568
137651,97402.2,85326.3,4603.69,18.8699
73576.6,107296,98402.4,4436.25,18.8839
93782.5,78365.3,84400.1,2363.27,18.8899
121573,127535,91873.1,4496.31,18.9129
96278.8,81049.5,89424.9,2578.94,18.9409
82515.5,103822,89271.5,2719.08,18.9429
153163,89137.9,82766.4,3043.04,18.9579
135013,111284,88403.4,2907.45,18.98
73636.9,143090,88193.4,3859.31,18.982
90011.7,60096.1,78422.6,2345.98,18.986
133976,180899,103644,4514.51,18.998
71890.3,56664.9,76944.9,2436.98,19.001
158831,131296,88908.1,4460.82,19.006
126010,84938,82924.9,2327.78,19.015
87146.1,95768.7,85132.4,2264.99,19.038
139463,101723,84762,4341.61,19.039
74726.1,55993.5,78354.7,2204.93,19.04
111260,95157,93638.2,4284.28,19.045
97221.7,83349.4,85191.4,2278.64,19.046
94102.7,95166.1,87683.1,2383.29,19.048
109727,64061.1,79545,2848.3,19.051
173069,134881,90330.4,4049.5,19.053
176899,134819,90473.2,4289.74,19.054
143010,138461,94734.2,2384.2,19.0951
115804,88206.6,80960,4439.89,19.1011
119262,92356.6,83436.9,3501.68,19.1211
161404,112064,80890.8,4801.16,19.1221
128850,68942.3,77913.5,2261.35,19.1251
92600.3,101527,81226.8,2438.8,19.1251
113197,70180.6,79762.7,2437.89,19.1301
129614,96287.5,88377,4545.45,19.1351
86890.5,113646,92616.1,4266.08,19.1401
104557,89063.1,86221.4,2103.01,19.1431
146230,129481,92152.3,2310.49,19.1481
142856,99536.9,85545.2,4432.61,19.1521
79294.9,69241.1,84977.2,2285.92,19.1591
97746.4,56885.7,75382.9,2384.2,19.1721
92859.5,82620.7,78138.8,2313.22,19.1741
160294,120116,87872.9,4343.43,19.2002
81653.5,76296.1,82967.8,2394.21,19.2132
111515,83678.1,86766.9,3523.52,19.2322
62348.6,98736,102577,2581.67,19.2452
153209,106982,85682.9,4791.15,19.2522
100663,73263.3,81221,2311.4,19.2752
144177,135672,87812.7,4496.31,19.2782
99995,119393,85686.4,3119.48,19.2792
90872.2,67995.3,76820.7,2318.68,19.2822
88825.3,62871.7,79274.2,2388.75,19.2883
121884,101304,89816.5,3715.53,19.2903
136838,76467.1,78412.5,4251.52,19.3073
102613,87073.6,91523,2913.82,19.3103
72272.3,72586,88462.7,2500.68,19.3143
140420,118651,92882.2,4428.06,19.3163
150672,79006.9,78149.5,4339.79,19.3463
96289.5,63978.9,77371.6,2352.35,19.3493
103122,88234.8,82861.3,3179.54,19.3723
97972.2,86975.7,87255.3,2338.7,19.3974
82536.1,69827.1,79720.3,2402.4,19.4084
167225,119766,88747,4254.25,19.4094
185977,105734,83090.9,4358.9,19.4224
132299,91425.3,85840.3,3583.58,19.4464
75957.2,91279.3,97307.5,3385.2,19.4494
84082.5,57802.9,78739.7,2278.64,19.4644
134796,121932,98569.5,4643.73,19.4684
120645,89744.6,82038.5,2678.13,19.4704
118776,100769,89307.6,3949.4,19.4794
77322.5,82194.1,93697.5,2407.86,19.4804
91115.7,89039.1,86601,2335.97,19.4884
113981,58908.4,74991.2,2288.65,19.5015
100570,78334.6,82614.3,3091.27,19.5305
105261,66444,82983.5,2258.62,19.5325
142735,98624.8,92687.5,4034.94,19.5625
105835,78082.3,79270,2328.69,19.5725
82456.6,75067.7,92531.8,2079.35,19.5755
97331.1,93002.3,86633.3,3663.66,19.5845
112196,77002.4,79854.9,3487.12,19.5865
79889.2,78315.5,80373.4,2285.01,19.5995
143012,120594,89203.5,3439.8,19.6096
105754,57645.2,76888.4,2415.14,19.6236
73707.2,55041.4,73908.9,2300.48,19.6406
193285,138298,89544.3,4232.41,19.6716
81219,86819.7,89601.9,2247.7,19.6896
83520.8,64744.1,81392.5,2214.03,19.6986
100586,123153,105915,4698.33,19.7277
131073,107213,83735.1,2400.58,19.7297
84400.5,84617.7,86932.4,2473.38,19.7317
98988.9,100794,90689.7,3582.67,19.7367
110765,84670.8,82604.9,2362.36,19.7517
155705,102268,85232.6,4125.03,19.7907
82194.6,94673.1,95549.4,3199.56,19.7977
118667,80217.8,80873.1,3127.67,19.8037
125632,112668,89412.1,3430.7,19.8067
137084,107317,87771.1,3710.98,19.8138
110033,96435.2,89520.6,3760.12,19.8158
93376.4,69951.6,82886.1,2200.38,19.8158
128697,98493.6,87248.1,3538.08,19.8198
117566,58979.8,75529.5,2184.91,19.8228
80751.8,68256.7,80899.8,2309.58,19.8528
64764.1,78550.4,93983.9,2166.71,19.8578
109534,111466,95006,2243.15,19.8788
168661,100734,82591.3,4314.31,19.8798
135004,88959.4,83421,3777.41,19.8798
134452,98149.2,86481.3,4375.28,19.9098
106193,80462.7,84907.9,2300.48,19.9148
75593,66717.1,80860.5,2309.58,19.9449
130784,113773,85213.1,4425.33,19.9449
92263.8,104696,93957.9,2774.59,19.9569
108627,83091.3,84827,3860.22,19.9709
103199,74025.2,76626.8,2381.47,19.9749
141222,131774,95506.1,4509.05,19.9759
61166.5,73421,85906.6,2302.3,19.9779
116838,98789.9,92033.7,4066.79,19.9959
121289,116093,91006.9,3460.73,20.0219
116884,122593,93682.3,3482.57,20.035
103916,108047,98252.5,3159.52,20.038
152713,111289,86605.9,4557.28,20.072
84582.3,75165.6,81873,2354.17,20.081
159521,106413,85796.2,4457.18,20.094
125108,81764.1,80366.2,3623.62,20.104
59253,49512,81612.2,2305.03,20.123
62545.3,84289.8,91724.5,2309.58,20.1381
126754,94821.7,82378.7,3456.18,20.1421
76109.9,75645.4,80183.3,2345.07,20.1911
119063,87324.3,82779.6,3333.33,20.1961
98141.2,74677.6,85700,2656.29,20.2001
113917,72791.8,86008.9,2398.76,20.2061
139571,92984.1,83601.6,4442.62,20.2071
110800,69835.4,76209,2406.95,20.2141
121139,174107,101260,2344.16,20.2301
169464,105308,86489.9,4231.5,20.2362
112886,99141,82828.4,2436.98,20.2392
140779,82050.5,78103.4,2327.78,20.2582
74597.6,78633.4,86781,2230.41,20.2682
116938,70850.5,79543.2,2278.64,20.2812
68687.5,93196.5,92942.7,2345.98,20.2982
114572,74177.1,78517.8,2396.94,20.3042
114230,95722.2,96476,4644.64,20.3072
102271,88289.6,89401.4,2438.8,20.3092
135832,121516,93286.5,2487.03,20.3212
97162.8,79416.1,86102.1,2813.72,20.3242
117264,81770.8,82987.7,2976.61,20.3322
71877.6,78056.5,95333.7,2347.8,20.3352
106885,102153,89149.8,4480.84,20.3423
73323.1,77829.1,83157.1,2192.19,20.3473
138004,196326,114100,4456.27,20.3483
76730.4,60448.9,76165.2,2444.26,20.3483
108595,86821.3,88816.2,3334.24,20.3593
84486.4,113170,94519.8,3387.93,20.3653
100185,85426.1,87462.7,3652.74,20.3963
142384,84536.3,79753.7,2773.68,20.3973
105358,58436.1,75065.1,2194.92,20.4033
120269,110495,95818.3,2663.57,20.4073
85650.1,80212.9,89156.2,2369.64,20.4253
69021.2,49964.3,85256.9,2224.95,20.4273
108673,73869.2,79845.1,2292.29,20.4323
115854,105947,88699.9,4328.87,20.4363
85594.8,57688.3,77040,2332.33,20.4383
98158.9,50038.2,76101.8,2310.49,20.4604
122900,94615,85449,3156.79,20.4954
88796.9,86661.1,95402.8,2366,20.5064
99748.6,90397.8,80662.1,2432.43,20.5194
108849,64211.3,78126.9,2933.84,20.5274
123617,107522,98347.3,4294.29,20.5364
174076,137856,108564,4698.33,20.5464
78083.7,65711.1,83931.5,2295.02,20.5515
93407.6,85050.9,91354.4,2938.39,20.5575
120499,114365,90261.2,2342.34,20.5835
156607,135075,88253.6,4382.56,20.5875
121232,95206,85448.1,2310.49,20.5885
110541,69593,78463.5,2329.6,20.5995
125113,94824.2,80696,2153.06,20.6125
73415.4,72166,82363.4,2266.81,20.6135
99409.9,70618.9,78902.1,2264.08,20.6165
84054.1,78030,89420.4,2564.38,20.6185
91194.5,71491.2,80659.2,3220.49,20.6295
135199,155796,104021,4638.27,20.6415
101546,89694.8,84217.9,2262.26,20.6475
63354.7,65046.3,83009.5,2289.56,20.6796
96327.8,58081.7,74335.9,2349.62,20.6946
71733.4,88505.4,96364.7,2992.99,20.6946
88433.3,87497.8,97957.8,2466.1,20.6946
137682,106634,91166.7,4329.78,20.7667
88967.3,59724.3,76923.4,2302.3,20.7757
96345.6,79443.4,83535.1,2196.74,20.7777
118528,120025,87057.5,3860.22,20.7787
95624.9,58850.3,80933.7,2330.51,20.7957
118650,73504.8,80919.4,2908.36,20.8017
77326.1,88750.2,81894.8,2220.4,20.8247
89325.8,76499.4,82537.1,1987.44,20.8247
134162,105178,83845.9,4499.95,20.8277
175827,94659.8,83769.4,4287.01,20.8337
70511.5,64360.7,87643.7,2295.93,20.8627
77696,75771.5,86280.1,2516.15,20.8627
143791,112528,90426.5,4287.92,20.8657
82829.3,62644.3,83639.7,2185.82,20.8978
82951.4,67467.4,83445.8,2279.55,20.9078
129689,94337,84847.1,3920.28,20.9118
187489,138827,89630.7,4398.94,20.9218
79239.5,80578.1,96877,2333.24,20.9398
118054,60850.6,78350.9,3686.41,20.9708
92718.9,63292.5,75816.8,2423.33,20.9728
113131,54414,73772.2,2348.71,20.9819
121002,117178,89073.2,3142.23,21.0099
101832,113775,100218,4278.82,21.0099
54804.2,46845.2,82317.9,2333.24,21.0209
93651.1,59947.6,79633.6,2281.37,21.0249
123100,76667.9,85220.4,2806.44,21.0269
102067,69236.1,82921.4,2340.52,21.0649
122848,94617.5,86199.6,4227.86,21.0739
109133,99990.9,86713.2,2130.31,21.083
94219.8,80438.6,87020.7,2332.33,21.106
129873,127231,98954.4,4545.45,21.11
105217,68815.3,80617.1,2441.53,21.134
73671.7,50771.1,83272.9,2240.42,21.14
132600,97565.7,86483.4,4218.76,21.142
93982,74973.1,82819.5,2394.21,21.15
113858,81997.4,78396.7,2476.11,21.152
79396.5,84704,90613.4,2451.54,21.171
97310.5,73097.3,78333.8,2838.29,21.1891
101774,102557,93096.5,4473.56,21.2081
91521.8,102295,99788.7,4254.25,21.2101
158026,76142.5,75954.8,3276,21.2171
133116,121505,91391.9,2856.49,21.2281
102008,102332,94699.9,3747.38,21.2291
94207.1,135727,107083,4519.06,21.2331
90159.3,84661.7,84553.3,2230.41,21.2431
66363,101700,88811.1,2357.81,21.2851
100987,108317,86612.8,3372.46,21.3042
85508.1,84039.2,90369.8,2345.07,21.3232
87097.8,88490.4,83550.3,2315.04,21.3382
118730,92920.2,80568.6,2374.19,21.3422
88834.5,61311.3,80273.6,2306.85,21.3442
101160,92834.7,87021.4,3120.39,21.3752
99323.3,97103.4,95741.8,2241.33,21.3782
128732,79001.1,84632.8,3963.96,21.3952
94040.2,116410,92241.8,4230.59,21.3973
118730,77747.8,81188,4407.13,21.4123
100264,63277.5,74725.3,2400.58,21.4153
97458.1,75211.3,92178.2,2260.44,21.4263
75522,60019.8,80641.6,2363.27,21.4433
128051,84445.9,79897.3,3222.31,21.4443
131770,103457,92350.1,4476.29,21.4493
117993,91671,87880.2,4438.98,21.4513
82979.8,96485,90076,2222.22,21.4623
56298,57753.9,90501.6,2350.53,21.4863
106277,93618.2,85858.5,2449.72,21.4893
136988,107409,91960.2,4290.65,21.5144
101869,114397,81822.4,4377.1,21.5244
122506,108897,89911.8,4408.04,21.5454
149848,88365.9,83107.1,3021.2,21.5494
87739.7,96529.8,84495.5,2436.98,21.5814
95801,58002.1,77143,2284.1,21.6004
81121.8,80855.3,82571.3,2729.09,21.6014
84370.7,123659,101696,2541.63,21.6215
60769.6,92061.9,90372.7,2117.57,21.6405
87540.2,76644.7,86023.3,2281.37,21.6405
122900,71936.9,77014.8,2400.58,21.6485
85011.1,63289.2,79435.4,2313.22,21.6965
91015.6,72633.3,81459.7,2203.11,21.7055
111527,78977,81387.5,2366.91,21.7115
78542.3,63724.9,78293.9,2222.22,21.7136
89819.3,100286,96643.2,2327.78,21.7296
90702.5,61625,82109.9,2284.1,21.7356
82903.9,56996.1,76452.1,2275.91,21.7456
93066.1,108728,91983.8,4306.12,21.7486
111610,97774,93120.5,3552.64,21.7606
139007,97437.9,88213.5,3819.27,21.7726
90383.7,56893.2,76867.8,2400.58,21.7766
78266.1,56853.3,77298.5,2289.56,21.7796
74026.7,96326.5,102398,2336.88,21.7806
68236,44400,76575.7,2358.72,21.7806
133974,82094.5,77858,2794.61,21.7846
81338.3,99261.4,93958.1,2315.04,21.7906
120161,90362.9,83816.1,2416.05,21.7986
107485,99561.8,88905.8,4533.62,21.8106
126925,65350,75421,3879.33,21.8116
122708,63256,77557.8,2300.48,21.8257
106276,105185,86441,2602.6,21.8297
82802.3,98011.4,85100.1,2231.32,21.8367
90775.6,70794.9,83779.3,3134.04,21.8467
165902,148831,95193,4493.58,21.8507
86664.7,139925,91993.6,4330.69,21.8507
104246,93618.2,91934.8,4163.25,21.8657
90557.7,71990,83946.1,2345.98,21.8667
132360,167441,101851,2679.95,21.8677
111642,60995,75541.8,2465.19,21.8747
72943.3,67498.1,82881.6,2282.28,21.9348
114896,112647,97710.5,2287.74,21.9418
66961.5,70257,81161.3,2321.41,21.9578
145717,135624,88748.9,4203.29,22.0098
137175,95694,87540.5,4166.89,22.0399
86572.4,78870.8,85438.8,2374.19,22.0569
97159.2,50117.1,73237.3,2288.65,22.0599
152049,107550,85053.5,4201.47,22.0769
160361,184144,114456,4621.89,22.0799
128020,70766.6,78667.5,2446.08,22.0809
81114.7,66830.8,92763.3,2587.13,22.1009
99177.8,67843.4,80166.3,2359.63,22.1199
126420,90008.5,79572.6,2442.44,22.1249
121658,120873,90851.5,3575.39,22.1279
125392,104206,84438.6,3519.88,22.14
94658.6,93865.5,90486.9,2754.57,22.149
154842,89164.4,82537.3,4545.45,22.153
105251,81948.4,81602.3,2269.54,22.164
108047,86042.8,87688.5,3801.07,22.181
79602.4,62131.3,78641.8,2437.89,22.195
80975.5,100672,92361.6,2508.87,22.195
138094,128780,88165.7,4447.17,22.208
82920.9,71951,76816.5,2216.76,22.21
92593.9,55401.7,75530,2336.88,22.231
96100.6,54007.3,77002.5,2244.06,22.234
119486,90528.1,85212.7,4113.2,22.238
83513,88301.2,91995.9,2427.88,22.2471
90486.7,72332.8,81829.9,2449.72,22.2581
115610,103587,92185.1,4264.26,22.2691
73955,64476.9,79550.4,2350.53,22.2811
73272,44358.5,74141.3,2287.74,22.2871
107501,58238.6,73486.2,2294.11,22.2951
101743,77110.3,86279.9,3712.8,22.3051
91174.6,85279.2,87100,2335.06,22.3061
106962,83578.5,89175.1,4282.46,22.3161
119573,117456,97023.9,4235.14,22.3211
102452,55180.1,74329.5,2113.02,22.3231
110735,71570.9,80046.3,2739.1,22.3261
143633,175888,108514,3726.45,22.3492
108626,68849.3,79605.3,2324.14,22.3572
70033,70125,80088.4,2382.38,22.3572
124546,99846.5,91767.1,3806.53,22.3692
122821,91770.6,83385.7,4413.5,22.3722
93225.1,120113,94676.6,2805.53,22.3762
88654.1,94682.3,96083.9,2373.28,22.3812
85120.5,117468,106271,3863.86,22.3832
94415.8,88945.3,98293.8,2291.38,22.3852
158781,101490,88874,4293.38,22.3902
94122.6,68632.7,82749.1,3733.73,22.3952
87991,105835,103230,2543.45,22.4092
94238.3,106670,85966.6,2374.19,22.4102
120424,90050,79909,4484.48,22.4122
98526.7,88219,84954.9,2801.89,22.4162
114032,89283.1,88371.6,4259.71,22.4162
100777,75790.6,80715.9,2287.74,22.4222
112238,63845.3,77049.3,2256.8,22.4272
99532.8,85706.6,87037.4,2256.8,22.4272
90713.1,89689.8,81767.1,3101.28,22.4372
74271.7,62953.8,81180.3,2159.43,22.4472
120372,63769.7,77552.3,2325.96,22.4512
106653,78122.9,78769.6,2353.26,22.4522
118572,84633.4,82930.2,2253.16,22.4532
144747,142636,98509,4214.21,22.4693
108540,61921.3,77070.6,2378.74,22.4823
80791.6,89440,79951.1,2430.61,22.4903
108750,93399.9,92486.8,3894.8,22.4973
95217.4,108625,86950.6,2484.3,22.5083
62074.6,71844,79951.9,2261.35,22.5093
100407,126298,94888.8,4488.12,22.5223
116575,76551.7,80946.4,4282.46,22.5784
66781.2,69466.9,88668.2,2192.19,22.6004
107263,87120.1,84511.4,2366,22.6394
74114.8,69526.6,85157,2242.24,22.6424
108571,82311.1,86517.1,3734.64,22.6504
149899,156801,94277.2,4225.13,22.7275
93331.6,87501.9,80856.8,3409.77,22.7315
125628,74498.3,80775.6,3819.27,22.7315
127422,63293.3,75788.7,2352.35,22.7325
99294.9,48954.2,74649,2428.79,22.7495
104090,71384.1,78507,2360.54,22.7575
108262,124382,94129.4,2294.11,22.7896
89020.5,71001.5,81673,2223.13,22.8006
102643,74621.1,79104.1,2328.69,22.8006
90990.8,89317.1,88470.7,3536.26,22.8036
56973.2,56508.9,82001.8,2358.72,22.8186
134962,107029,92150,4042.22,22.8426
98435.8,141576,84874.9,4267.9,22.8426
63084.9,71048.8,87802.5,2181.27,22.8476
95203.2,74274.2,80903.4,2325.96,22.8696
86691,64605.5,79685.1,2497.04,22.8907
66518.5,55146.9,77833.2,2439.71,22.8947
83945.4,56902.3,79116.4,2496.13,22.9077
95984.2,103631,90168.5,4135.95,22.9087
143736,127396,90439.5,2670.85,22.9337
147589,125562,89489.8,4355.26,22.9357
116321,117317,97145.7,2500.68,22.9828
89821.4,91832,78713.9,2394.21,22.9848
132282,71596.6,77799.4,2548,23.0058
155312,106493,85942.5,4728.36,23.0158
125363,132815,90996.3,4628.26,23.0158
76344.2,65424.8,81221.4,2353.26,23.0158
110092,75863.7,83235.1,2398.76,23.0288
103378,77406.6,83183.1,2325.96,23.0328
104398,79459.2,81265.9,2307.76,23.0348
69733.4,80384.7,88284.1,2151.24,23.0378
78979.7,55783.5,74228.5,1828.19,23.0398
87155.3,60549.3,79048.6,2226.77,23.0458
78824.2,74064.2,81598.3,2454.27,23.0468
103174,85782.2,77762.2,3479.84,23.0528
60632.6,57097.4,78814,2464.28,23.0758
116119,78433.3,83294.8,2458.82,23.0939
159661,161848,103310,4984.07,23.1149
90728.8,72279.7,83085,2300.48,23.1249
77331.1,73423.5,91677.6,2250.43,23.1349
108492,66724.5,76972,2411.5,23.1349
85208.5,88336.9,87939.7,2257.71,23.1829
56109.2,47843.7,82980,2304.12,23.202
76853.2,57598.7,78585.7,2215.85,23.256
101514,73237.5,82240.1,3475.29,23.265
153687,107607,85052.6,3243.24,23.268
106089,91745.7,93523.8,2286.83,23.282
143533,118316,90749.8,4559.1,23.292
151273,71224.8,79354.5,4018.56,23.292
81473.9,66972.7,79497.3,2347.8,23.3021
131807,127824,82586.5,4641,23.3061
76469.1,43676.3,72002,2441.53,23.3231
121524,98130.1,89381,4258.8,23.3381
108351,67274,79614.1,2328.69,23.3401
189290,124341,86733.5,3951.22,23.3431
81279.4,110690,82995.7,2222.22,23.3451
53602.9,83278.9,92137.5,2378.74,23.3561
131286,84943,80594.5,2512.51,23.3631
90421.3,85540.6,92170.4,2524.34,23.3871
82582.2,61273.9,75849.9,2299.57,23.3911
132805,91634.5,84640.9,3840.2,23.3921
80231.4,62386.1,81409.3,2204.02,23.3931
94013.9,67948.8,79078.9,2235.87,23.3931
108469,87672.9,84206.3,3609.06,23.3991
149265,114585,90407.5,4383.47,23.4052
119217,92511,79101.3,2338.7,23.4072
57909,65336.8,85015.9,2146.69,23.4132
76388.9,57828.6,76276.1,2318.68,23.4162
88631.4,96453.5,89557.9,2835.56,23.4322
102416,63243.5,78879.6,2232.23,23.4662
122923,84930.6,80673.8,2427.88,23.4672
150524,112634,83089.7,4415.32,23.4682
88246.6,78334.6,90819.2,2252.25,23.4702
126786,71205.7,79299.5,2239.51,23.4702
73045.5,88071.3,79787.7,2439.71,23.4812
88762.1,103875,92248.5,2460.64,23.4822
62601.4,96140.6,99855.3,2313.22,23.4912
127108,78665.7,75285,4506.32,23.5062
108078,95282.3,86759.4,2424.24,23.5133
143480,116540,90062.7,4553.64,23.5233
102639,77877.2,77871.3,2336.88,23.5323
193501,207680,95633.9,2346.89,23.5333
95435.4,67283.9,80705.8,2334.15,23.5553
97292.7,59412.2,76227.8,2335.06,23.6093
146082,127032,85764.3,3081.26,23.6093
101928,87938.5,90341.2,3797.43,23.6113
48626.5,77561.8,88936.8,2643.55,23.6123
80301.7,71245.5,85592.3,2057.51,23.6204
100634,92328.4,86136.5,2652.65,23.6384
