"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
104344,110394,83044.9,2655.38,69.0573
128686,96442.7,84392.2,2414.23,69.0623
146947,132131,92431.3,3265.99,69.0754
118635,132351,86912.2,4855.76,69.0794
137102,149858,95630,2588.04,69.0935
210191,161462,93452.3,4331.6,69.0975
126247,95209.3,84783.4,2376.01,69.0995
139761,128909,95613.1,2562.56,69.1135
115781,75257.8,78999.4,2446.99,69.1166
147512,117295,89327,4352.53,69.1176
129704,98539.3,84352.6,2396.03,69.1186
125489,107022,89145.4,2286.83,69.1266
118909,97060.2,85330.2,2432.43,69.1828
162421,123563,86355.6,4144.14,69.3766
122204,67312.2,79745.7,2388.75,69.4027
181773,115906,81345.3,2376.01,69.4288
131943,124143,92172,4579.12,69.4339
123443,94973.6,83305.7,2454.27,69.4549
121459,130664,97835.2,2422.42,69.46
60418.2,54840.6,84703,2380.56,69.469
168307,165988,99190.8,4593.68,69.5011
113462,122388,90159.4,2415.14,69.5744
126237,103752,82536.5,2464.28,69.5935
117902,89220,78434.3,2386.93,69.6136
104296,73801.9,79048.9,2317.77,69.6216
100419,110124,88381.1,2250.43,69.6236
117060,83384.3,83282.6,2387.84,69.6267
191904,139316,87715.1,3263.26,69.6357
108220,58079.3,79149.1,2160.34,69.6528
95150.6,86752.4,85449.9,2254.98,69.699
119095,107107,87490.1,2431.52,69.7
95705.9,89329.6,85966.3,2393.3,69.7331
109171,73598.6,83317.9,2242.24,69.7502
120935,91591.3,84511.7,2446.99,69.7622
93189.6,89059.8,88441.8,2331.42,69.7863
184598,164342,94180.5,3406.13,69.8004
117472,98955.1,88999.4,3306.03,69.8044
104753,114331,91043.5,2310.49,69.8044
165644,103531,83233.1,3112.2,69.8114
193666,194455,108950,4647.37,69.8124
164978,139190,90161.2,2851.03,69.8154
193437,169503,99627.6,4417.14,69.8175
157023,139697,86859,2464.28,69.8365
143125,131183,92054.2,3748.29,69.8857
177169,215273,112266,4652.83,69.9149
101167,66628.3,81170.2,2275,69.9309
135997,109720,84228.9,2422.42,69.9339
157489,101522,81398.7,2372.37,69.94
122266,82220.6,79625.4,2519.79,69.9781
104767,91264.3,87082.6,2254.98,69.9851
121613,139382,95837.2,2388.75,69.9851
98979.7,89186,83421,2305.94,69.9872
73748.4,88488.8,87825.4,2461.55,69.9902
108868,93414,85196.7,3359.72,69.9962
125964,116944,93089,4580.94,69.9992
154144,135071,87423.8,2360.54,70.0223
102143,88732,87851.3,2890.16,70.0273
73537.5,83910.5,88356.9,2261.35,70.0504
109294,114978,86936.4,2354.17,70.0625
132953,132202,93939.2,3741.01,70.0715
121395,124768,87694.4,2455.18,70.0846
108539,123781,90236,2523.43,70.0896
161233,160233,94070.9,2496.13,70.0936
133243,111623,86354.5,2121.21,70.0956
138534,111857,88746,2236.78,70.1077
118314,91184.6,82262.5,2213.12,70.1087
77409.2,104008,85974,2267.72,70.1097
98056,125123,94800.8,2389.66,70.1117
126648,171647,102307,2424.24,70.1117
136889,104490,89661.3,2361.45,70.1127
143906,107467,88045.6,2881.06,70.182
96925.6,80593,85321.5,2179.45,70.204
145119,134985,89253,3429.79,70.204
108443,87957.6,88899,2231.32,70.2061
97547.6,163724,107540,2327.78,70.2693
121886,66215.7,77721.7,2314.13,70.3135
95414.8,126781,100058,2325.05,70.3597
98491.2,77444.8,83177.8,2337.79,70.3727
119370,117976,90723,2401.49,70.427
132088,152083,94626.7,2635.36,70.443
95820.2,87228,84800.6,2377.83,70.444
133814,121203,92204.9,3643.64,70.446
154888,89870.7,81024.7,2917.46,70.4471
105761,122160,95255,2257.71,70.4932
106829,89957.1,82566.7,2369.64,70.5053
96832.6,134560,101584,3068.52,70.5766
100054,79781.3,85582,2295.93,70.5846
143437,147630,93356.1,3850.21,70.5917
127762,61158.5,75925.1,2311.4,70.5927
112609,92356.6,83408.2,2457.91,70.6087
109741,83170.1,82128.8,3117.66,70.6137
164060,148388,95390.5,4126.85,70.6178
139307,134094,89807.1,2504.32,70.6358
94888.7,129797,96999.6,2346.89,70.667
173947,123397,103443,3722.81,70.67
86750.6,64422.9,78969.4,2279.55,70.67
127884,113245,89561.9,4426.24,70.675
130945,161968,102855,4141.41,70.678
133687,112809,86660.3,2446.99,70.681
124982,113013,88034.2,2208.57,70.6961
95749.9,87469.5,87401.5,2200.38,70.7021
125457,98033,86540.6,2375.1,70.7041
180659,136440,90564.1,4449.9,70.7362
137274,97867,88762.6,2803.71,70.7383
114850,100345,86316.3,2717.26,70.7433
107003,94157.7,84889.7,2366,70.7433
115056,125053,94766,2861.04,70.7473
140450,87478.7,78592.4,2225.86,70.7634
104243,96813.7,90713.6,2248.61,70.7664
99383,106644,89489.4,2348.71,70.7774
167468,158739,91536.6,4146.87,70.8116
128433,87131.7,82830.7,2474.29,70.8166
133192,84112.2,78835,2440.62,70.8547
153191,86641.2,83430.6,3025.75,70.8567
106559,111652,93747.2,2430.61,70.8728
89950.6,64956.6,77726.4,2373.28,70.8879
119040,102755,86180.5,2906.54,70.9321
124601,74543.1,77625.1,2265.9,70.9582
136201,110431,91472.1,3578.12,71.0405
148384,132135,90310.6,2332.33,71.0455
161641,102279,89256.3,4212.39,71.0576
145913,130801,83359,3270.54,71.0626
117859,100633,84492.4,2469.74,71.0937
114717,101472,87517.5,2422.42,71.1469
154866,116710,80469,2306.85,71.165
130256,99442.3,82773,2392.39,71.1841
116654,127022,95070.2,2402.4,71.1851
112586,146626,101066,2958.41,71.2253
204349,117193,85361.8,2943.85,71.2564
145794,204648,105363,3286.92,71.2674
104112,130323,94742.7,2480.66,71.2915
110553,113828,97691.5,3128.58,71.3086
126793,74486.7,80479.4,2156.7,71.3297
124621,102351,89166.6,2249.52,71.3317
115244,79092.4,80614,2222.22,71.3508
117117,134619,91673.8,2317.77,71.3749
186668,112663,81922.8,3067.61,71.3759
142192,119710,85835.9,2480.66,71.3799
51820.8,53015.4,78369.2,2445.17,71.41
151064,130402,88392.3,2891.07,71.41
151752,122340,88996.9,2209.48,71.4512
177891,101243,83621.5,4292.47,71.4894
109476,88528.6,80068.1,2358.72,71.4994
101568,106528,93862.8,2352.35,71.5125
133227,123912,93787.9,3419.78,71.5225
98996,83156,84431.5,2325.05,71.5546
111692,82089.5,90326,2262.26,71.5677
90191.3,84969.6,90066.9,2236.78,71.5837
153742,165558,92266.5,3944.85,71.6018
103414,97181.4,91120.7,2302.3,71.6289
128863,89843.4,79980.1,2285.01,71.6681
148269,104560,84475.1,3457.09,71.6681
101307,79133,82618.8,2275.91,71.6781
158226,157616,84646.8,3113.11,71.6781
179592,136281,91518.7,2610.79,71.6832
138234,146616,92828.1,2401.49,71.6902
131780,112907,88190.5,2324.14,71.7173
123628,122513,91895.6,2783.69,71.7243
117650,90232.6,81072.2,2292.29,71.7384
104135,123186,96666.8,2433.34,71.7484
179737,162844,100654,2424.24,71.8569
114924,133396,94041,2342.34,71.8629
229447,131420,87472.5,4657.38,71.8669
138762,99309.5,83933.2,2422.42,71.881
164652,93198.2,82158.6,2342.34,71.9001
86857.1,83311.3,80540,2581.67,71.9021
220667,166412,92522.2,3080.35,71.9071
110302,113395,88237.9,2549.82,71.9171
164755,155544,97425.8,4511.78,71.9231
75874.1,77139.4,82498.2,2236.78,71.9231
130227,91217,80710.7,2443.35,71.9252
183258,141565,93220.6,4455.36,71.9302
120067,88866.4,79933.4,2259.53,71.9392
112554,123624,90393.5,2251.34,71.9824
133452,67635,80234,2208.57,71.9924
97175.6,67814.3,82448,2316.86,72.0216
41682,48432.2,83679.6,2113.02,72.0306
134340,124208,92734.9,3233.23,72.0577
98221.4,83952.8,86702,2198.56,72.0577
148873,149181,95798.5,4501.77,72.0919
193013,121752,85307.3,2792.79,72.0928
156083,122432,87418.2,3191.37,72.1129
123970,96802.1,85785.7,3033.03,72.117
134241,145174,99319.9,4525.43,72.13
128952,92322.6,82664.4,2275.91,72.131
114382,115661,92603.7,2753.66,72.135
141372,108066,89338.4,3006.64,72.137
86306.9,170801,97516.2,2481.57,72.1581
165666,114870,91187.2,3862.95,72.1882
184316,109916,86080.3,2376.92,72.1943
91367.8,104917,90745,4620.07,72.2073
108890,101881,85173.8,2933.84,72.2194
142883,103792,87339,2360.54,72.2324
193434,134404,89305.9,4523.61,72.2425
103960,85544.8,83167.9,2402.4,72.2696
105160,83852.4,81468.1,2205.84,72.2857
134897,88770.2,82208.4,2305.03,72.2917
112311,53966.6,76023.3,2225.86,72.2967
99637.1,75715.1,81629,2219.49,72.3097
125474,98436.3,84537.3,3308.76,72.3148
143125,123128,90982.4,2319.59,72.3198
132488,97307.5,79347.4,2443.35,72.3198
114683,81393.1,79634.8,2285.01,72.3278
134177,114826,87818.9,2361.45,72.3338
112017,115293,87493.3,2598.05,72.3509
148279,180504,99841.6,4623.71,72.3549
125699,96712.4,84409.6,2392.39,72.3589
119180,84654.2,83389.4,2320.5,72.3921
119693,108932,88733.3,2459.73,72.4333
101832,77456.4,83547.6,2335.06,72.4473
114096,69439.5,79923.9,2299.57,72.4835
105707,68858.5,78883.8,2295.02,72.4915
148684,101041,80889,2312.31,72.4955
58006.3,52445.2,79805.2,2709.07,72.5116
145583,116103,85645.5,2355.08,72.5276
109270,79149.6,80432.1,2462.46,72.5407
193256,115527,81598.2,4286.1,72.5769
156351,128978,85140.8,2534.35,72.5859
92928.3,103217,86733.6,2417.87,72.5989
120857,89439.1,80448.6,2398.76,72.601
85984.5,93049.6,82876,2266.81,72.61
83900,58799.7,78178.5,2330.51,72.615
135879,77644,87140.4,2184.91,72.6341
138629,93146.8,81099.8,2380.56,72.6542
124220,108690,89645.2,2342.34,72.6622
152490,127012,87410.4,2464.28,72.6632
146829,90519.8,79374.7,2447.9,72.6692
160390,120778,84581.7,2447.9,72.6732
87555.1,134000,94715.5,2326.87,72.6833
161840,152807,96253.1,4715.62,72.6853
160410,145814,95566.1,3678.22,72.6983
132606,116213,89507,2403.31,72.7004
173087,124438,88900,4331.6,72.7024
159769,125434,85360,2559.83,72.7034
126520,102546,90281.1,2362.36,72.7245
138569,103826,82550.5,2418.78,72.7255
85500.3,82091.1,83541.8,2336.88,72.7827
205005,172246,101118,4576.39,72.8048
143022,109794,89374.7,4223.31,72.8199
130609,124019,90810.1,2548.91,72.8279
71504.1,133457,107640,2731.82,72.8339
99637.1,93717,85868.6,2235.87,72.843
100978,89368.6,81218.9,2370.55,72.856
123434,109071,84594.7,3537.17,72.863
172909,102467,88602.4,4489.03,72.863
146519,150571,98660.5,4064.06,72.864
123666,89495.6,86563.3,4438.07,72.9112
136032,88188.3,82241.3,3234.14,72.9122
177018,148187,96191.7,4482.66,72.9283
127141,111183,85042.4,2581.67,72.9353
104948,120399,90974.2,2424.24,72.9534
137013,95365.3,87012.7,3902.99,72.9675
238218,141428,89691.4,4398.03,72.9685
133551,121903,88945.9,2461.55,72.9805
129021,98332.6,85894.6,2354.17,72.9815
118148,124274,97942.8,2263.17,72.9956
131559,101367,84325.9,2392.39,73.0117
145311,172825,106890,4256.98,73.0247
151753,103051,89306.8,2659.02,73.0408
168896,125191,89035.6,2403.31,73.0498
147366,110897,88102.5,3545.36,73.0719
128934,95704.8,85675.2,2380.56,73.1211
169983,102927,82178.5,2376.92,73.1623
130739,106698,84418.7,2389.66,73.1793
133374,102376,88893.6,3709.16,73.2054
145618,136730,93348.8,4579.12,73.2587
102319,95762.1,85123,2258.62,73.3109
148227,158899,102113,4823.91,73.337
162024,136186,94117,4357.99,73.338
143690,110328,84774.8,2275.91,73.345
161447,97256.9,89000.1,2697.24,73.3741
115388,88874.7,82837.9,2462.46,73.3741
100143,89326.3,86075.6,2244.97,73.3812
231961,163228,113551,4772.95,73.3912
119765,107104,88505.2,2436.07,73.3942
96200,96098.2,84360,2211.3,73.4193
142511,111716,87373.7,2420.6,73.4223
136455,115070,87341.6,2736.37,73.4274
135470,123297,94278.9,4280.64,73.4394
158859,133822,92112.7,3194.1,73.4454
103094,75613,80545.1,2389.66,73.4595
216111,207624,108323,4450.81,73.4665
74029.6,72237.4,85726.3,2226.77,73.4856
187308,152674,90284.6,2419.69,73.4926
161733,149407,94791.8,2167.62,73.5007
181541,144252,91443.7,3730.09,73.5368
69413.1,53779.8,78725,2218.58,73.5509
153641,102596,84801.6,4268.81,73.577
234678,158923,91379.1,4246.06,73.6041
145667,95511.4,81970.6,2369.64,73.6121
138502,119384,87938.1,2435.16,73.6121
164955,149299,93768.3,4367.09,73.6302
123279,77382.6,80640.9,2342.34,73.6362
127695,121797,85495,2380.56,73.6473
166659,144637,98302.4,3831.1,73.6553
91954.9,83984.4,79681.5,2365.09,73.6573
136870,141343,91891.9,2436.98,73.6603
107382,79064.1,82874.3,2297.75,73.6894
119730,80966.5,82254.2,2180.36,73.6925
158123,105491,85463.5,3528.07,73.7246
134005,91128.2,81384.8,2205.84,73.7397
160224,168312,101489,4279.73,73.7427
129549,106052,88157.5,3669.12,73.7447
138525,107419,87103,2391.48,73.7607
153898,105550,85179.5,2334.15,73.7617
95711.5,121897,99074.2,4286.1,73.7648
154681,126145,88045.6,4246.06,73.7718
123649,127578,89062.6,2378.74,73.7838
124286,79325.6,83880.8,2681.77,73.7989
159705,186187,102570,4542.72,73.828
96777.3,126145,90047.1,2898.35,73.828
129090,116817,87844.1,2341.43,73.8401
134961,79307.3,81056.2,2384.2,73.8461
146846,148002,97867.8,2469.74,73.8551
125581,106045,85827.1,3155.88,73.8561
121152,118879,93538,3435.25,73.8581
124698,84111.4,81591.5,2284.1,73.8692
114438,93165,83185.7,2247.7,73.8712
128749,84821.9,83521.9,2778.23,73.9003
159519,119788,87080,3848.39,73.9194
133509,123389,89866.8,2440.62,73.9254
96277.4,77840.7,81414.8,2400.58,73.9274
128895,95081.5,81368.2,2342.34,73.9425
110347,186298,110399,2450.63,73.9435
120694,77703.8,78964.1,3044.86,73.9485
132254,101546,85620.5,2419.69,73.9556
103875,97210.4,87096.8,2295.93,73.9686
191549,142612,89927.3,4455.36,73.9706
109794,88805.9,88068.1,2632.63,73.9716
137661,115347,87680.4,2962.05,73.9716
137196,116661,95340.8,3913,73.9817
110008,82282.9,80607.6,2299.57,73.9967
96836.9,117418,107978,3794.7,74.0278
81957.4,83451.5,84308.3,2312.31,74.0479
116909,132315,102370,3721.9,74.059
150560,130210,91545.5,4085.9,74.071
118252,110848,91260.8,4463.55,74.0821
111838,88874.7,87350,2820.09,74.0821
128384,97827.9,88503.1,2302.3,74.1032
124532,187424,104024,2445.17,74.1172
132696,120313,87393.4,2460.64,74.1343
126122,113442,89719.6,2405.13,74.1413
159994,154997,92317.4,2628.08,74.1433
107090,89582.7,91941,2468.83,74.1684
94535.8,62445,88745.3,2253.16,74.2196
118554,134379,95386.9,2451.54,74.2387
86245.8,89046.5,85755.6,2166.71,74.2407
158821,159318,92064.6,3638.18,74.2447
180420,121164,80258.5,2878.33,74.2548
138660,107287,87765.2,2327.78,74.2829
101806,96760.6,87858.9,2391.48,74.2949
149974,87367.5,81185.9,2277.73,74.315
129262,75486.8,77339.6,2428.79,74.317
107260,78865.8,80912.8,2404.22,74.3211
137702,127276,86099.9,2429.7,74.3271
116460,83522.1,80706.9,2934.75,74.3381
88277.1,79599.5,87198.2,2263.17,74.3662
98722.7,118952,91030.4,2500.68,74.4044
169738,131514,89557.5,4531.8,74.4114
105607,108239,88455.3,2433.34,74.4134
129378,96429.4,83031.3,2697.24,74.4134
163171,112037,88520.7,2700.88,74.4144
121611,139000,96825.2,4186,74.4195
140500,114630,86474.9,2309.58,74.4385
140674,116245,85575.9,2359.63,74.4496
118603,89938,87500,2354.17,74.4586
90541.3,93380,86837,2363.27,74.4657
163463,157661,91153.8,2588.95,74.4727
185737,134395,87803.3,4605.51,74.4787
245318,220434,107457,1971.06,74.4787
155589,102359,83977.3,2314.13,74.4787
134959,101677,85209.7,2402.4,74.5128
202772,109642,86031.3,4368.91,74.5189
199597,163155,92686.6,4944.03,74.5339
184699,159895,96434.9,2459.73,74.538
132449,90753,80737.3,2426.97,74.539
91291.1,52279.2,79252.6,2349.62,74.548
105351,88049.7,80043.6,2478.84,74.553
136686,83357.7,81890.8,2489.76,74.5661
90914.1,83229.1,83737.6,2396.94,74.5942
101545,80924.2,84447.1,3745.56,74.6494
103698,75234.5,82930.8,2277.73,74.6494
143078,111211,89319.8,4378.92,74.6554
85011.1,63862.7,77381,2318.68,74.6815
116973,132447,97520,2363.27,74.6886
116468,99929.5,82306.7,2141.23,74.6946
110316,95477.4,81850.3,2229.5,74.7157
141965,80180.5,79508.4,2412.41,74.7348
233711,166180,97585.9,4452.63,74.7448
75112.3,100740,89395.5,2205.84,74.7629
124450,148122,100742,2254.07,74.7639
112301,119215,89584.1,2487.03,74.8322
143829,96372.1,83364.3,2335.97,74.8342
161364,109742,86739.9,2919.28,74.8412
111334,71674.6,80667.5,2282.28,74.8633
166085,182234,110534,4210.57,74.8733
92354,90812,80295.9,2261.35,74.8854
119851,88925.4,86114.7,2384.2,74.8894
147835,115488,87052.6,2428.79,74.9065
144844,140368,102333,4859.4,74.9095
215111,201576,99098.4,4607.33,74.9246
155084,148091,89932.1,3742.83,74.9276
106780,132393,96746.6,4650.1,74.9366
232936,229068,120968,4878.51,74.9416
164560,117800,84559,4531.8,74.9466
110064,97972.4,85305.9,2466.1,74.9497
104101,90108.9,86212.4,2285.92,74.9607
160393,98963.4,84627.3,3407.95,74.9898
77582.4,94893.1,86128.6,1809.08,74.9908
147091,119762,85975.4,2421.51,74.9999
116679,136786,96136.9,2386.93,75.0029
124093,100161,87426.5,2392.39,75.0069
128613,166193,102074,2457,75.0079
147643,112310,83899.5,2476.11,75.1394
147928,111901,83148,1779.05,75.1565
156896,188489,101563,2807.35,75.1635
162364,101507,86498,3937.57,75.1686
123208,91012,83807.3,2576.21,75.1756
127416,107748,84984.7,2658.11,75.2097
132717,83736.2,82223.1,2436.98,75.2148
169701,123340,88165.5,2861.95,75.2208
88941.7,102151,91281.6,2426.97,75.284
149951,101047,80685.7,2464.28,75.2951
82536.8,95948,99593.7,2510.69,75.3252
127694,88481.3,82173.1,2298.66,75.3664
113511,85239.3,86338.1,2432.43,75.3804
164951,129514,92514.5,3820.18,75.3955
162260,129226,89986.1,2487.94,75.4276
130913,144099,89109.6,2736.37,75.4427
133978,92342.5,85038.4,2266.81,75.4537
89535.3,89981.1,83971.8,2393.3,75.4648
152718,142909,93694,4677.4,75.4728
163026,211814,95178.5,4458.09,75.4969
184023,176368,103639,4365.27,75.522
132509,167803,103455,4729.27,75.524
171643,172855,98431.8,4509.96,75.525
138547,113068,85018,2506.14,75.5431
158936,130720,88188.2,2461.55,75.5471
135152,92629.7,86823,4431.7,75.5732
139738,113669,87928.4,2494.31,75.6124
154578,119680,86651.6,2490.67,75.6154
101278,95895.7,88690.7,2312.31,75.6264
219929,181782,94929.7,4266.99,75.6375
152554,117109,88915.7,3879.33,75.6435
135176,97490.1,81974.8,2518.88,75.6536
134989,99919.5,86272.3,2382.38,75.6576
150747,152190,90435,2512.51,75.6646
141333,100481,86489.7,2339.61,75.6897
162988,109733,84773.4,2501.59,75.6988
128790,92539.2,84401.2,2776.41,75.7008
183652,142197,89442.7,4726.54,75.7018
174537,135319,88528.6,2439.71,75.7038
182922,156991,94048.9,4446.26,75.7399
180618,134477,88498.4,4277,75.75
104859,116625,96860.1,2790.97,75.758
136740,138042,91344.3,2345.98,75.768
130482,108303,86175.6,2392.39,75.7921
134384,104167,84833.5,2316.86,75.8122
55098.1,43858.9,74372.1,2325.96,75.8444
160760,125114,90069.6,3278.73,75.8564
143884,86227,80789.4,2440.62,75.8966
137816,133307,101347,3794.7,75.8976
142574,104870,85290.9,2709.98,75.9066
118131,141132,92267.8,2183.09,75.9096
174534,117673,87007.6,4242.42,75.9197
134845,105857,84419.4,2568.93,75.9317
165702,128017,91211.3,4420.78,75.9347
103017,190500,112561,2464.28,75.9397
205169,183167,104541,3694.6,75.9417
84379.2,87454.6,82923.5,2256.8,75.9739
98943.5,107126,86465.7,2280.46,75.997
121595,119586,87484.9,2521.61,75.998
112928,71540.2,83320.7,2033.85,76.012
120905,63377.1,76896.4,2247.7,76.0281
133008,99873.9,83668.9,2302.3,76.0452
105963,101335,89327.7,2267.72,76.0703
141622,113722,87312.6,3119.48,76.0743
143223,151178,94223.4,3516.24,76.0803
130659,70591.5,79030.4,2284.1,76.0843
151763,125112,91868.1,4814.81,76.0874
131882,170904,108590,2730,76.0914
126143,69140.7,74697.1,2367.82,76.1094
134729,89600.2,80507.2,3655.47,76.1255
122060,69632,76792.7,2532.53,76.1295
115012,108907,85910,2481.57,76.1325
151304,137099,89127.9,2472.47,76.1807
158295,115163,84604.8,2474.29,76.2028
113814,80470.2,81271.3,2396.94,76.2028
173132,168390,103541,4479.93,76.251
148804,95429.3,82622.8,2441.53,76.2661
119869,99510.4,84146.4,2413.32,76.2882
108255,115877,88659.4,2293.2,76.2902
147133,106815,85425,2800.07,76.2962
151028,121654,89072.6,4481.75,76.3043
103953,75593.9,81928.3,2387.84,76.3123
158138,92530.1,84425.8,3205.02,76.3324
117132,113925,91155.6,2355.99,76.3394
120576,121229,96797.7,4175.08,76.3725
171574,114699,83192.8,4375.28,76.3846
95638.4,106223,86273.4,2412.41,76.4007
161959,123384,89150.8,4522.7,76.4157
120550,141403,98369.4,4095,76.4438
97385.7,80332.4,83293.7,2274.09,76.4468
140765,116601,88951.5,2765.49,76.4629
109460,102667,86931,2380.56,76.4649
135552,87919.4,84702.5,2203.11,76.4679
141274,116985,88115.4,2340.52,76.48
188619,151881,93182.5,4276.09,76.488
143765,122169,85317.9,2363.27,76.492
81710.3,51453.4,80058.1,2304.12,76.5081
126413,123531,91806.3,2308.67,76.5201
131390,116073,88067,2345.98,76.5232
86385,103629,90446.1,2399.67,76.5272
118932,66942,78491.2,2272.27,76.5382
190149,122252,91066.8,4420.78,76.5734
123047,81807.3,87211.4,3619.07,76.5794
160706,134502,87920.1,4329.78,76.5945
123056,135520,93390.5,3240.51,76.6256
135226,98623.9,84389.8,2345.98,76.6286
165529,124532,87965.5,2384.2,76.6376
132254,90094,82803.7,2379.65,76.6396
175749,155749,94386.5,4112.29,76.6437
90777.8,52526.6,76453.2,2053.87,76.6607
163054,130807,93988.3,4310.67,76.6617
115600,89856.6,84956.5,2378.74,76.6688
143463,154784,90562.8,2404.22,76.6688
166154,146479,89966.2,2701.79,76.6748
101174,102000,88333.1,2428.79,76.6768
149256,125220,89252.9,4134.13,76.6828
109794,103305,86519.1,3169.53,76.6878
151470,101630,84334.9,2454.27,76.6908
231143,165662,90686.8,3519.88,76.6999
132937,87630.6,81154.2,2674.49,76.6999
201005,152688,93030,4936.75,76.72
115543,189151,104800,4509.96,76.735
96289.5,86338.3,86630.4,2288.65,76.7672
141294,101239,83964.8,4315.22,76.7772
187026,133458,90848.2,4509.96,76.7883
160833,95398.5,83890.7,2635.36,76.8154
205252,186852,104615,4558.19,76.8214
123457,107116,85794.8,2209.48,76.8354
95359.4,103603,92082.9,2348.71,76.8415
118790,92218,83168.4,2368.73,76.8525
153581,97427.1,82915.4,2266.81,76.8605
165537,141876,92846.2,2320.5,76.8666
127124,132347,90569.5,2679.04,76.8947
142155,114344,86693,3104.01,76.9158
145563,165085,102660,4607.33,76.9298
153001,96909.1,85952.6,4213.3,76.9409
155222,134922,98223.4,3745.56,76.9479
166941,132455,90469.5,4103.19,76.9519
138395,93712.8,84128.7,2312.31,76.9539
145003,87716.1,79997.8,3112.2,76.9549
160153,107546,88483.6,4395.3,76.96
165268,98993.3,81810.1,2282.28,76.9891
130977,106150,87550.9,2290.47,77.0021
143987,100403,81017,2542.54,77.0092
127167,169797,107888,3558.1,77.0212
116599,46316.5,84982.3,1787.24,77.0383
139267,109792,87148.2,2733.64,77.0443
103962,82946.9,88829.4,4129.58,77.0493
170243,116857,86609.9,3114.93,77.0554
133337,109695,86724.1,3551.73,77.0634
148527,137300,90339.8,4570.93,77.0644
194921,141356,94544.4,4754.75,77.0805
156789,102953,85798.9,3843.84,77.0975
134523,110772,81856.7,2323.23,77.1025
146930,98687.8,82362.6,2548.91,77.1246
186686,123959,89113.5,4494.49,77.1598
161850,114893,85113,3278.73,77.1668
176059,141461,87661.3,3007.55,77.1829
66343.1,62901.5,77488.6,2229.5,77.1829
195879,128114,87779.1,4585.49,77.1939
106290,70142.5,80829.5,2229.5,77.199
150573,101223,81784.8,2379.65,77.208
131599,104564,84142.3,2434.25,77.217
166354,155003,88930.8,4078.62,77.2241
144650,153269,97115.6,2580.76,77.2381
122329,100518,83305.5,2986.62,77.2431
117401,65403.2,77889.6,2384.2,77.2542
85565.6,66061.4,80865.9,2345.98,77.2984
121823,87777.5,82407,2341.43,77.3024
125996,123878,92854.9,3505.32,77.3064
134206,85604.5,84207.8,2341.43,77.3194
94405.1,65737.7,78732.9,2367.82,77.3425
103240,83461.5,84756,2369.64,77.3446
97942.4,68741.4,78767.7,2317.77,77.3466
142887,156550,95951.3,2356.9,77.3566
89964.1,89736.3,86651.6,2498.86,77.3676
139822,133422,91898.1,2443.35,77.444
154983,181569,94964.3,3569.93,77.4711
102777,114424,84383.2,2906.54,77.5032
147680,164988,92386,4507.23,77.5143
138402,164176,107291,4258.8,77.5273
97868.5,103992,95432.9,2365.09,77.5323
83618.8,86535,88932.8,2367.82,77.5444
125309,96280,85218.1,2497.95,77.5454
148434,172724,99212.3,4569.11,77.5464
112335,88843.2,84537.4,2322.32,77.5494
123023,92837.2,85887.4,2323.23,77.6046
136238,99982.6,81581.5,2427.88,77.6538
154083,120071,87317.7,2315.95,77.6619
133426,104365,84752.1,2376.92,77.6719
103645,97827.9,84954.4,2367.82,77.6789
161312,146443,96098.6,2470.65,77.691
128526,84172,83724.8,2389.66,77.693
163205,123666,86733.6,2234.96,77.702
152154,123537,88176.8,4033.12,77.705
81095.5,78497.3,80752.1,2143.05,77.7241
119273,76078.6,81679.6,2320.5,77.7733
154640,91600.5,80246.1,2364.18,77.7743
147195,165167,100066,2564.38,77.7944
180036,160798,101535,4261.53,77.8185
163238,127531,90003.3,4721.99,77.8286
121989,113039,87301.6,2356.9,77.8496
117268,83595.1,81283.2,2152.15,77.8516
189364,150463,93503.2,4488.12,77.8778
87065.2,117654,87439.4,2276.82,77.8788
204725,217910,99870.2,4473.56,77.9209
119754,116212,87628,2770.95,77.935
124959,91554.8,84056.7,2472.47,77.938
178155,149881,85549.8,2367.82,77.945
109846,115634,97162.5,2325.05,77.9561
96751,118319,94694.5,2070.25,77.9621
131995,148078,92191.3,3882.97,77.9701
126484,113039,84330.5,2337.79,77.9782
64076.8,59032.9,85362.1,2375.1,77.9782
141122,110663,87813.3,3623.62,77.9862
153743,127251,92973.7,4543.63,78.0053
67864.6,120577,103460,2526.16,78.0213
158111,102740,82540.5,2624.44,78.0234
110012,140217,104387,2827.37,78.0344
61085.6,75113.3,89015.2,2297.75,78.0384
117373,104952,89500.6,3647.28,78.1087
169379,129271,91975.8,4198.74,78.1127
132950,104143,86730.2,2403.31,78.1157
97336,71686.3,81827.3,3765.58,78.1188
80327.3,83415.8,85983.4,2464.28,78.1509
128145,70292.7,78022.8,2251.34,78.173
151104,90623.5,84713.7,2928.38,78.181
132858,92145.8,84016.7,2444.26,78.2172
185032,136366,93326.6,4246.97,78.2362
128712,91861.1,82524,2403.31,78.2463
111802,97321.6,88541.3,2495.22,78.2483
134935,113427,89757.7,2668.12,78.2563
120461,109972,85869.4,2451.54,78.2613
91307.4,90957.2,88370.9,2322.32,78.2644
135019,82241.4,79133.3,2442.44,78.2654
124871,122390,89382,2496.13,78.2945
142974,133417,87997.4,4365.27,78.3025
90505.1,79857.6,85429,2290.47,78.3025
100689,72407.5,77908,2321.41,78.3326
148243,134171,93093.4,2388.75,78.3487
