"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
186990,185643,100282,2101.8,47.769
61315.9,85052.5,86316.9,1852.56,47.8235
122672,103406,88069.8,1933.47,47.8488
131249,145522,93900,1922.31,47.9207
110386,133647,92959.6,1979.04,47.9518
149311,198792,108017,2406.84,47.9761
227714,160976,88471.7,2148.3,48.051
149175,128458,107747,4886.22,48.0539
159412,110547,84323.6,1998.57,48.0812
177595,207398,110216,2438.46,48.0909
165878,181485,100629,2311.05,48.0938
142605,155329,97260.5,1961.37,48.0938
141622,211861,105208,2666.31,48.1551
103512,129456,87934.5,1893.48,48.1609
126926,144074,94706.5,2103.66,48.2572
161585,153978,97306.7,2017.17,48.2854
123142,119184,94956.8,2005.08,48.4944
146860,150399,102458,1845.12,48.5683
93321.4,117390,89044.6,2118.54,48.5761
129013,148204,93830.5,2066.46,48.7181
115993,130245,96018.5,1816.29,48.7716
141558,120222,90785.8,1938.12,48.7745
129103,187347,109847,1989.27,48.7774
147407,133240,90872.3,2390.1,48.931
122402,112650,90801.6,1986.48,48.9767
166438,159516,97847.6,2682.12,48.9826
145797,149915,92044.4,2448.69,48.9952
123357,143025,91339.8,2063.67,49.1343
154249,185230,102909,2210.61,49.1498
146409,151839,89041.6,3432.63,49.1829
159646,173586,92658.4,2325.93,49.1975
200471,224130,111877,1914.87,49.2111
116586,142406,94192.9,1979.97,49.2509
173031,213722,116828,2471.94,49.3103
156195,157335,95837.6,1931.61,49.3424
179613,193882,107272,2421.72,49.3599
130310,179788,100110,2297.1,49.3939
140195,141246,95009.7,2057.16,49.6253
194481,199499,105889,2588.19,49.7216
192217,180209,104034,2475.66,49.7274
154083,209903,108965,3478.2,49.9958
121048,112258,90702.9,1977.18,50.2564
128274,145763,98242.5,2057.16,50.3332
147151,129728,90509.7,1869.3,50.4023
211732,202461,104481,2692.35,50.4412
205471,190676,108235,2362.2,50.4684
173758,158873,92651.3,2022.75,50.5005
135444,133899,91646.3,2059.95,50.6055
112121,135653,97802.8,1932.54,50.6444
113190,177043,107143,2059.95,50.6493
106382,110484,86016.9,1897.2,50.7134
140564,95587.8,85322.2,1873.95,50.8554
163895,221759,107873,2457.06,50.9147
173755,214526,106386,2723.04,50.9478
55131.1,90394.1,92230.6,2083.2,50.9585
136995,150004,95698.7,2222.7,51.0985
133374,144876,94584.4,2112.03,51.1413
117915,101946,84694.4,1856.28,51.1734
174675,185812,100084,2139.93,51.2249
118038,162780,110069,2154.81,51.2512
151299,164940,100847,2178.99,51.3066
142256,110098,82007.9,2042.28,51.361
119095,191378,112566,2014.38,51.3708
141034,144553,93613.8,1875.81,51.4661
152458,123545,86904.4,2072.97,51.608
159417,124676,91925.3,1926.96,51.7296
186689,188345,98545.9,2444.04,51.7938
108472,100782,88313.4,1849.77,51.893
124594,149683,101444,1859.07,51.9027
153383,152096,104608,2253.39,51.963
165032,189315,107207,2145.51,51.996
122181,115309,94527.6,2108.31,52.0398
232908,195923,102592,2778.84,52.0913
170129,144755,96539.5,2259.9,52.1584
117838,142853,92747.3,1807.92,52.1662
194295,134487,88200.6,2186.43,52.1827
167039,192153,111773,2309.19,52.2732
114472,153996,105229,2140.86,52.2761
133271,140115,92413.8,1839.54,52.279
217137,179463,103321,2461.71,52.2829
149224,169348,100266,1944.63,52.4278
134477,175882,103200,2136.21,52.5279
192011,186930,111821,2495.19,52.6718
123659,141621,97324,1840.47,52.6738
131751,142695,93961,2054.37,52.7088
194729,237592,114341,2975.07,52.7127
211167,183217,97302.6,2396.61,52.7526
187780,145356,93890.7,2125.05,52.7671
180463,175430,111355,1926.96,52.8362
102193,185167,114529,2173.41,52.8566
94950,156709,100654,1969.74,53.0258
122681,148728,94488.3,1992.06,53.055
134486,168262,109709,2235.72,53.0715
177467,213832,121046,2524.02,53.1201
126234,141333,91793.9,2169.69,53.2835
133513,159495,97910.8,2176.2,53.2893
126755,163694,92638.1,1887.9,53.3486
160877,191288,111384,2257.11,53.5052
105783,117206,88782.7,1856.28,53.5256
164899,195247,100998,2043.21,53.8368
118351,136918,97609.9,1836.75,53.9846
126639,148683,102246,2098.08,54.0575
133825,124375,88085.7,1899.99,54.1723
118936,142068,89813.4,1911.15,54.2053
134595,145531,90972,1865.58,54.251
100883,138915,98008.8,1783.74,54.2559
141597,179584,105180,2070.18,54.3988
137910,166375,92703.6,2227.35,54.4893
136217,166198,96001.7,2022.75,54.5748
146604,151866,95265.7,1792.11,54.7255
172047,158365,94175.6,2088.78,54.7489
127723,137531,92737.1,2156.67,54.7508
128095,133043,100108,1903.71,54.9152
115475,143038,96788.1,2069.25,54.9434
177161,156064,92311,2233.86,54.9541
148688,138360,98182.5,2066.46,54.9589
131028,127310,98916.6,1899.06,55.027
151335,210335,113051,2055.3,55.0367
151221,116366,87491.1,2037.63,55.0766
179250,150468,91227.4,2178.99,55.0882
134324,141312,100825,2169.69,55.1369
139998,184761,114608,2221.77,55.1476
131064,195367,101153,2174.34,55.273
91621.4,137867,96819.9,2010.66,55.4441
186494,117033,88029,2058.09,55.486
90413.3,151910,105756,1956.72,55.4908
109169,145337,95992.8,2093.43,55.52
155383,164354,96591.7,2394.75,55.556
177726,172636,98381.5,2240.37,55.7028
111387,111681,85056,1766.07,55.7184
101353,128247,94467.8,2018.1,55.8078
159852,114861,85962.9,1830.24,55.8078
154697,122935,95015.6,1945.56,55.8905
145338,139521,93203.9,2153.88,55.9197
128338,156012,104231,2274.78,55.9255
160458,126293,91128.5,1952.07,56.0266
115145,185491,95670.4,2189.22,56.0675
141184,140383,97231.7,2022.75,56.1764
95865.1,122659,98662.2,2077.62,56.3446
163305,203492,107016,2325,56.4574
140856,129083,88644.1,2123.19,56.5682
155836,148038,97454,1917.66,56.6781
167832,151443,93420.1,1862.79,56.7209
175458,159066,102562,2071.11,56.7569
148953,152112,95943.6,2107.38,56.7812
136627,187889,108566,2104.59,56.787
196086,181535,97615.4,2161.32,57.0194
110651,127719,85295,1965.09,57.0535
206579,182786,97163.9,2231.07,57.2314
193824,158316,91067.2,2238.51,57.2509
76177.4,125817,95487.5,2143.65,57.3792
163953,138037,90576.4,2017.17,57.5095
177002,191820,106088,2194.8,57.5922
134626,142834,89612.5,2006.01,57.6165
65971.4,94547.9,97849,1956.72,57.6816
118249,199294,110107,2326.86,57.81
131069,110680,86313.5,1879.53,57.881
123446,170577,107075,2094.36,58.0132
253626,221424,107745,1909.29,58.1474
113215,145777,99207,2809.53,58.2476
144294,177840,108294,2276.64,58.2729
92328.5,145722,97302.6,2054.37,58.3341
142990,137301,92012.5,2173.41,58.4304
218850,195319,100843,2178.99,58.4479
173055,171069,98129.1,2338.95,58.5655
155847,165424,96858.8,2919.27,58.5665
91932.5,126868,94704.6,2025.54,58.586
133135,147799,96325.9,2583.54,58.6336
176400,157627,89787.5,2011.59,58.831
147478,170175,100825,2125.05,58.9039
184216,221349,121307,2488.68,59.1043
172335,157287,91632.6,2216.19,59.2034
70821.4,97481.2,92979.5,1808.85,59.2229
197746,154339,90653.6,2181.78,59.2491
125415,116037,90880.2,2040.42,59.4222
121167,156678,97757.2,2135.28,59.5204
125653,126430,87603.6,2099.94,59.8151
158128,142713,96364.7,1959.51,59.888
181699,163946,101800,2682.12,59.9055
144153,144295,101611,1961.37,59.9065
163855,161776,95082.1,2032.98,59.9862
160932,183332,99407,2338.02,60.0582
101644,146620,112675,2157.6,60.0689
189123,170402,90919.3,2242.23,60.1933
219505,181316,103320,3613.98,60.24
167450,151447,92451.5,2129.7,60.3411
176312,179252,99878.8,2348.25,60.3411
113959,128988,89745,2030.19,60.3995
146128,128305,95032.8,1797.69,60.4073
164907,130696,89916.5,1908.36,60.5395
152796,135888,94954.4,2077.62,60.6708
78525.4,103932,93757,1947.42,60.7029
158596,148692,97025.5,2072.97,60.7418
180688,134553,95861,2023.68,60.8283
141621,130232,88719.2,1963.23,60.8623
159101,193654,100469,1945.56,60.8944
125263,158721,95838.8,2038.56,60.9372
144559,201235,113990,2383.59,61.0471
112015,150114,110771,2109.24,61.1852
161438,182342,92084.4,2228.28,61.2027
139116,195484,114044,2332.44,61.2426
148878,141937,96630.1,2283.15,61.3505
162330,160181,103997,2230.14,61.6636
139642,171047,101622,2220.84,61.6957
140885,143858,92053.2,2035.77,61.6986
217863,164585,88632.5,2283.15,61.7754
140203,176194,110680,2298.96,61.7978
156583,170796,89575.1,2160.39,61.8629
142718,126004,89434.1,1952.07,61.8941
134538,152500,97768.2,2050.65,61.9116
137428,135170,93892,1830.24,62.0389
121486,149772,100683,2032.05,62.1673
199425,214522,104430,3470.76,62.32
95692.3,131387,91433.6,1947.42,62.3744
137017,125976,91687.8,1980.9,62.4065
54280.1,118112,101823,1890.69,62.423
146650,182676,108714,2326.86,62.5553
148799,167279,101140,2330.58,62.6593
119433,111893,87840.6,1925.1,62.7721
185414,160858,97240.3,2352.9,62.8344
129038,103128,85575.4,1828.38,62.9199
153859,167740,94562.1,2206.89,62.9472
136828,166684,93734.2,2013.45,62.9549
142450,130678,90160.9,2073.9,63.128
84646.1,98335.4,84630.3,1803.27,63.1309
159646,116290,86886.4,2100.87,63.1708
157356,179469,104056,2149.23,63.2117
129285,161484,102318,2108.31,63.305
107104,160849,108841,2175.27,63.3089
131634,183884,106955,2022.75,63.3371
168498,130827,86804.2,1990.2,63.3789
119136,170869,98615.6,1982.76,63.5092
97197.1,99829.8,95812.3,1914.87,63.5267
203594,162468,96823.5,2130.63,63.6424
114048,126847,96807.2,1800.48,63.7601
222328,231801,116591,2665.38,63.7718
124865,148294,104250,2036.7,63.7951
169306,155581,95947.3,2292.45,63.8671
130425,151777,96231.4,2217.12,63.9293
172153,141115,86201.3,2136.21,63.9293
71417.5,84979.4,85234.4,1880.46,63.9312
128357,93343.3,82904.4,1864.65,64.1899
139679,147347,102284,2122.26,64.3766
138253,145841,96913.7,2007.87,64.537
140466,138760,88508.5,2112.03,64.5779
106223,167648,100850,2187.36,64.6323
183066,199776,100855,3395.43,64.7762
135887,128118,85980.3,1969.74,64.8394
211045,176033,96301.2,2517.51,64.8453
171827,112494,89219,1924.17,64.856
83801.5,119363,95247.5,1916.73,64.96
160535,138524,87034.2,2109.24,65.0544
212856,178794,97324.2,3784.17,65.0709
120171,166554,99810.8,2322.21,65.0767
138739,168753,114136,2307.33,65.2761
134573,126905,87138.3,2029.26,65.4812
104773,117289,87626.3,1855.35,65.4851
150337,173498,99502.5,2139,65.4997
111388,125652,100292,2303.61,65.5075
126368,171103,103044,1991.13,65.5124
162885,162629,100761,2138.07,65.5133
164931,145893,92371.1,1987.41,65.5182
148316,144349,93970,2049.72,65.5221
163849,128049,86651,2097.15,65.667
68940.7,118023,107664,1901.85,65.6913
213333,166356,98946.4,2253.39,65.735
191833,161246,96784.8,2184.57,65.735
109513,110843,104604,2194.8,65.7389
120927,137668,94081,2074.83,65.9519
146070,136891,99287.5,2054.37,65.9781
226121,199550,100879,2414.28,66.0258
120959,165635,104865,2661.66,66.0705
141907,133562,93679.1,1858.14,66.1619
129774,149580,97855.8,1961.37,66.1775
184868,173329,93301.6,2245.95,66.1784
130069,200700,117440,2240.37,66.1833
121431,166250,98122.1,2276.64,66.3078
146434,177317,107380,2378.01,66.3175
126049,126748,96281.9,1935.33,66.3496
160854,135400,94691.2,2170.62,66.405
157884,144064,90584.9,2030.19,66.4906
201364,171561,107719,2392.89,66.8251
72905.8,68136.6,89731.5,1972.53,66.8679
91362.2,136198,88933.9,2130.63,66.8912
165337,133072,89167.3,1926.96,67.0069
153548,139712,92894.8,2159.46,67.0215
190663,222646,114135,2497.05,67.0546
113591,99051.1,90044.7,1850.7,67.3473
244784,207198,99416.6,2589.12,67.4455
121480,163388,100565,2065.53,67.4523
125832,162134,114807,2125.05,67.4727
135225,200232,106912,4169.19,67.5456
148296,157782,94973.4,2325,67.604
129213,159783,91587.3,2275.71,67.6886
161040,140909,89669.6,2075.76,67.7576
116770,145018,92313.6,1887.9,67.8004
142711,103056,84849,1792.11,67.8092
149192,147076,97697.2,2288.73,67.8743
119356,94448.8,84939.5,2024.61,67.9531
192853,187308,104487,2679.33,68.0454
188874,189772,105914,2538.9,68.2866
115811,166179,101564,1968.81,68.2885
137182,158563,100514,2086.92,68.3556
147918,131109,92558.1,2165.04,68.4461
146496,163551,96813.4,2135.28,68.5112
113713,130400,97800.3,1993.92,68.5414
129471,191177,105127,2226.42,68.5521
93543.8,79358.2,92185.3,1963.23,68.5628
154174,136818,96129,2043.21,68.59
131441,108743,85225.8,2046,68.6522
138534,162070,101542,1932.54,68.697
122606,134914,98354,2004.15,68.8409
202728,191071,102064,2640.27,68.8749
95382,156563,104609,1845.12,69.0548
132609,205214,115125,2654.22,69.1355
160536,189770,109356,2392.89,69.1997
151158,183202,102237,2249.67,69.2765
128175,123440,89897,1839.54,69.2843
94675.7,111700,87455.3,1806.06,69.3883
119112,143918,97779.5,2095.29,69.5818
145169,144604,91924.6,2179.92,69.5896
149699,145008,96182.1,2107.38,69.7092
187710,172265,102356,2649.57,69.7909
133520,118944,89392.5,2012.52,69.9329
144303,140558,91185.1,1976.25,70.0165
127595,151266,105107,2014.38,70.0602
135915,180402,109351,2109.24,70.141
153180,185800,109878,2494.26,70.1711
110587,114776,92603,1783.74,70.209
110987,129441,94689.9,2097.15,70.5824
129169,91239.1,83640.3,1934.4,70.7915
115682,126627,99531.1,2014.38,70.8518
134230,123225,88165,1958.58,70.9831
144384,173757,93607.9,2042.28,71.0268
136081,193066,100902,2474.73,71.0375
123481,131093,91137,2156.67,71.1017
118613,126885,91405.3,2047.86,71.127
113381,124145,102493,1966.02,71.1367
85286.9,130759,92705.9,1939.98,71.1561
216444,202201,103121,2590.05,71.2009
140121,141495,93463.6,2042.28,71.2028
92811.6,87372.6,86619.2,1904.64,71.2388
146961,168065,112487,2262.69,71.3691
157203,165457,103460,2349.18,71.5169
124924,114100,80660.6,1843.26,71.5762
144528,164845,97499,2000.43,71.6355
147565,155742,98821.7,1949.28,71.7036
133356,141846,91311.9,1880.46,71.8261
120270,138373,97998.9,2218.05,71.8281
169428,141744,91696.8,2007.87,71.9584
112584,141270,96521,1930.68,72.0994
100388,117316,88335.2,2006.01,72.1081
101014,131297,99356.6,1842.33,72.1091
229323,190145,100436,2680.26,72.1324
145933,93504.6,84256.9,1889.76,72.1412
202401,188535,102243,2140.86,72.2841
152886,154909,103230,2330.58,72.36
177806,196280,113613,3528.42,72.4144
119054,124569,92483.8,1835.82,72.4164
125974,138525,91705.5,1977.18,72.4232
106841,168055,96933,2113.89,72.4348
148712,96002.8,79215.8,1905.57,72.572
189885,182041,106170,2991.81,72.572
129444,122406,94187.8,2076.69,72.6108
80786.2,98999,95069.3,2166.9,72.6488
100174,98485.8,84966.1,1956.72,72.7042
152189,175687,110521,2380.8,72.7635
104272,129489,99098,2133.42,72.9969
136845,140926,94600.2,2229.21,73.2624
166066,197462,119440,2428.23,73.2692
159198,223702,109991,3454.02,73.2769
114934,134469,88368.5,2017.17,73.3703
101734,136193,101493,1864.65,73.4442
188832,165834,101966,2701.65,73.4928
184046,176820,101938,2139.93,73.5482
77464.1,118815,106485,1866.51,73.6377
151700,214654,96764.3,2557.5,73.7087
186345,202112,103451,2369.64,73.7204
129205,131646,94004.3,1898.13,73.9294
137966,152839,98621,2100.87,73.9936
177785,160757,97875.8,2300.82,73.9975
127353,124573,96936.7,1845.12,74.0023
137432,164332,90385.8,2242.23,74.0908
94766.4,96028,84276.8,1830.24,74.1793
100241,173473,109640,2082.27,74.2445
84432.2,106200,87059.2,1836.75,74.3223
128961,118027,84287.7,1960.44,74.3719
165567,180621,97513.6,2309.19,74.473
117589,124900,94193.6,2158.53,74.5556
200635,191675,97524.5,2636.55,74.6305
128132,170106,105373,3425.19,74.6451
129616,149880,97114.1,2025.54,74.7569
120190,129490,96580.9,2115.75,74.894
123002,175016,116872,2439.39,75.1741
138450,122452,86962.7,1980.9,75.1848
162814,146504,88973,2032.05,75.1848
115518,161803,105818,2093.43,75.2451
92387.5,120039,92887.3,1855.35,75.3481
109343,126346,86273.8,1939.05,75.4396
150233,136828,92170.1,1979.04,75.8091
65969.3,103867,95133.8,1832.1,75.989
241428,235605,109278,3709.77,76.058
121734,165747,112228,2072.97,76.0765
155097,146204,91149.2,2044.14,76.1241
154790,168333,106221,2325.93,76.2787
134580,120930,88427.8,1982.76,76.2797
159235,113712,88045.9,1898.13,76.3419
129102,143640,97527.9,2346.39,76.3429
99704.9,100204,87644.5,1885.11,76.3643
124778,177106,104784,2107.38,76.4333
177862,158584,93692.5,2066.46,76.4752
184527,134245,93697.4,1860.93,76.5306
178350,118574,90566.7,2135.28,76.5636
164082,136623,102601,2134.35,76.6055
93289.7,132284,95351.6,2177.13,76.6278
212072,193941,99915.2,3713.49,76.7192
190785,175291,105279,2352.9,76.7474
163472,138316,91635.6,2232,76.7513
100169,94393.3,85421.8,1954.86,76.797
108358,151009,99291.1,1874.88,77.0032
180559,140849,89274.8,2027.4,77.078
145049,164322,101790,2232,77.0926
178438,190740,108243,2443.11,77.2346
173609,134031,87006.1,1992.99,77.3104
86544,105190,93939.1,2113.89,77.3241
164010,143055,91954.1,1859.07,77.3445
214941,237874,108397,2694.21,77.4087
136526,129116,92336.5,2270.13,77.4641
115762,120450,91877.3,2018.1,77.4689
133009,148593,95014.5,2076.69,77.4728
67060.8,109986,104342,2030.19,77.4952
118878,151948,107066,2256.18,77.539
188206,163703,102203,2387.31,77.6897
159975,145859,92928,2143.65,77.7762
126783,200917,110553,2606.79,77.784
122508,122541,91257.5,2126.91,77.8647
189441,172937,104935,2442.18,77.9114
151160,146809,96243.7,2110.17,77.9678
159692,226642,105330,2683.05,78.0407
143665,144614,91895.8,1887.9,78.2002
105809,122221,90698.6,1896.27,78.2799
98012.2,96246.4,90652.5,1899.06,78.3334
113079,121985,94706.9,1889.76,78.346
179196,151408,95274.9,2143.65,78.3947
155605,170199,101445,2106.45,78.4783
204211,189145,107004,2533.32,78.4977
178103,138449,89393.8,2023.68,78.5211
185551,214914,105701,2395.68,78.5541
258211,168650,96219.7,3461.46,78.6582
201455,185465,103551,2063.67,78.701
150867,137857,92997.6,2019.96,78.701
115098,114742,91797.2,1853.49,78.7856
121178,125909,100085,1763.28,78.9519
149972,143377,94613.6,2165.04,79.052
133454,129767,91546.9,1988.34,79.0549
101618,106079,89286.4,2021.82,79.1424
173051,160607,99256.4,3268.02,79.1454
150660,118894,86590.7,1963.23,79.2261
164295,126170,91289.7,1937.19,79.2455
106158,149253,103737,2045.07,79.3282
180777,144421,100274,2048.79,79.4167
167145,139689,92943.3,2253.39,79.5061
121836,103141,91960.4,1907.43,79.5071
132871,128667,92446.5,1940.91,79.5119
149603,162527,96865.6,2285.01,79.6111
162385,114272,92618.2,2595.63,79.6442
144483,128026,90830.8,2028.33,79.7832
148348,137291,93521.5,2125.98,79.7852
113098,147777,88785.4,2168.76,79.8095
163598,159183,99788.5,1968.81,80.0857
130798,131288,92317.4,2059.95,80.181
162644,177730,101711,2301.75,80.2977
139213,153024,96161.2,2065.53,80.5641
183703,157003,92007.9,2249.67,80.5933
144264,126834,93731.5,1975.32,80.639
177687,158434,93074.7,2085.99,80.6399
161770,171111,102772,2187.36,80.6759
134112,176777,108330,2221.77,80.7897
89654.4,137137,111480,2011.59,80.8004
135574,174456,105352,2279.43,80.8577
87276.2,130975,104203,2171.55,80.8597
190156,223249,116385,2628.18,80.9229
165773,172019,93144.5,2294.31,80.9268
140825,161954,93663,2199.45,80.9365
88465.7,84841.7,82376.8,1899.99,80.9793
183816,182739,100334,2685.84,81.1038
223160,224896,107457,2693.28,81.1835
140684,145317,92768.9,2367.78,81.3264
107089,134510,91099.6,1962.3,81.3945
158783,127541,92731.7,2139,81.411
133647,134518,90069.6,2059.95,81.4149
157666,206611,102368,2423.58,81.4324
206740,175564,96258.5,2168.76,81.4733
119365,159116,94955.6,2011.59,81.5384
110396,89512.9,83378.1,1899.99,81.5608
193470,194648,95739,2514.72,81.5637
126393,154952,97703,2017.17,81.6104
76626.7,138008,106926,2124.12,81.6143
133188,149796,97831.1,2114.82,81.6911
151810,129840,94553.7,2099.01,81.7066
194823,185438,100921,2351.04,81.7193
179227,199487,110567,2755.59,81.8195
137273,149306,98957.4,2056.23,81.9322
102028,129884,90445.4,2041.35,81.9371
131013,163976,100899,2398.47,81.9391
111811,153784,99805.7,2170.62,81.9527
82282.3,118507,88816.7,1865.58,81.9653
96358.3,155078,111133,2245.95,82.2551
124243,151067,94841.8,3806.49,82.3397
126292,146241,93028.6,2221.77,82.3572
67140,72380.3,95527.5,1775.37,82.3718
133735,180047,107993,2651.43,82.4671
212779,218739,109389,3073.65,82.4739
151797,113441,87555.1,1902.78,82.4817
125919,139597,93328.7,1912.08,82.4846
137246,154683,100265,2081.34,82.5458
190154,167300,97556.6,2361.27,82.7714
103470,106922,86125.2,2043.21,82.7918
114295,154568,100939,2074.83,82.8687
127296,132858,96321.3,2060.88,82.8716
161294,175463,107661,2165.04,82.9455
181009,143176,87998.6,2064.6,82.9552
140162,166885,97327.6,2081.34,83.0359
120902,150460,98419.4,2028.33,83.0408
139284,163183,93528.2,1789.32,83.1205
147293,187148,101730,2178.99,83.138
98774.6,158931,98401.2,2100.87,83.1896
119576,149344,97506.8,1888.83,83.3442
132363,143189,90690.6,2154.81,83.3607
151485,121537,92905.4,2046,83.4336
135686,137283,94568.6,2065.53,83.4482
135502,161138,102301,2089.71,83.5289
127855,159555,113320,2599.35,83.633
100852,130351,101780,1918.59,83.6437
103020,135401,99134.8,2662.59,83.7711
107119,110325,92674,1836.75,83.7711
202635,198390,107270,3603.75,83.8304
75101.8,102971,89146.9,1925.1,83.8479
137268,140040,94757.5,2187.36,83.879
115808,142485,99981.8,2076.69,83.9704
196255,185516,99028.7,2316.63,84.1396
123971,115657,96062.3,2074.83,84.2125
156305,124931,87731.5,2072.04,84.4702
138016,96534.5,85055.1,1900.92,84.6657
86873.8,106021,102116,3061.56,84.6851
167626,168682,102415,2245.02,84.7143
84475.4,164295,101905,2261.76,84.7211
125238,157192,90963.6,2040.42,84.7269
161680,157688,94241.6,2370.57,84.7804
183051,147192,91685.3,2332.44,84.8913
135539,153104,97010,2238.51,84.9807
118424,154440,112435,2065.53,85.0896
216653,168518,105129,2298.03,85.0935
173417,158963,102037,2221.77,85.2141
90974.2,96458.9,86147.9,1899.99,85.3493
175890,162155,95758.7,2381.73,85.3522
161796,141870,97448.9,2081.34,85.4047
123129,151429,96485.1,2176.2,85.5846
120599,128840,97972.5,2172.48,85.7839
118282,102857,87356.3,2018.1,85.8393
88204.3,160059,103662,1960.44,85.8792
143859,156180,99160.8,2106.45,85.9084
91953.4,143428,107572,2154.81,86.1019
144916,126595,100016,2068.32,86.1136
126220,139762,94696.5,2083.2,86.1427
147360,147290,91905.9,1960.44,86.2682
170428,211779,108580,2635.62,86.273
164384,178905,108390,4454.7,86.3819
155380,145990,94515.6,1964.16,86.3849
70774.6,60929.4,82489.5,1779.09,86.4199
210008,233523,102942,2924.85,86.4685
128452,149565,107140,2050.65,86.4899
154595,192024,103306,2301.75,86.5443
99742.3,127614,102642,1965.09,86.6921
235312,237791,112056,3324.75,86.7738
142971,110122,84285.9,1939.05,86.7845
151792,142814,87697.1,2162.25,86.7884
96499.4,115621,92936.9,1966.95,86.8069
180064,208980,108158,2930.43,86.8594
85732.6,82598,77644.6,3173.16,86.9138
163896,197740,96902.1,2280.36,86.9576
200505,183744,102791,2584.47,87.0364
154109,150109,94307.8,2373.36,87.0519
133695,116444,93395.9,1921.38,87.0675
121768,161028,110407,2105.52,87.0986
119720,101383,85576.4,1950.21,87.3018
182478,200222,98900.9,2500.77,87.3028
114172,99813,87630.4,2105.52,87.3086
165666,157178,98286.7,2244.09,87.3281
114476,123556,86884.7,1994.85,87.3407
161940,136269,92409.3,3721.86,87.3427
255198,202529,103814,2966.7,87.4895
131138,135398,95870,2356.62,87.4983
78849.4,72256.8,81594.6,1767.93,87.5226
133443,112539,87915.9,2081.34,87.5284
161235,131285,90787.3,2252.46,87.576
171117,153942,100903,2205.03,87.6081
166170,155849,100417,2157.6,87.6081
154608,155381,95898.9,2273.85,87.9504
131358,140442,94330.5,2138.07,88.0282
155247,142456,95788.5,2029.26,88.071
168918,162000,99227.3,2125.05,88.1245
130755,148386,92728.5,1858.14,88.1313
132100,164370,99777.5,2222.7,88.1352
156678,138356,92517.5,2312.91,88.1381
122444,142309,91946.7,2085.06,88.1867
129377,168381,93846.9,2409.63,88.318
148421,125808,86093.3,1959.51,88.3403
158398,144507,95455.3,2054.37,88.4181
151710,221797,107982,2477.52,88.6048
100150,134182,93538.9,2131.56,88.7381
189878,223106,113775,3012.27,88.7507
142272,148631,99678.7,2191.08,88.8314
92925.4,144960,100692,2016.24,88.8343
70200,61273,82657.5,1771.65,88.9432
189808,204223,111150,2409.63,88.9831
94528.8,129531,93103.6,1858.14,89.2126
108567,173631,95932.3,2089.71,89.3546
156095,137242,93274.5,2259.9,89.3701
134358,135215,98560.1,1895.34,89.4071
123062,175599,111672,2275.71,89.5072
99652.3,170457,104567,2101.8,89.5257
250291,217921,107782,2586.33,89.549
159665,193281,100550,2295.24,89.5529
163559,157694,95566.3,1965.09,89.5568
184809,201013,117695,2764.89,89.6122
96848.6,97141,84331,1801.41,89.6122
105579,134485,94836.1,1885.11,89.62
114876,136830,95824.9,2064.6,89.8262
69385.7,127201,95105.2,1886.04,89.8408
174167,156180,96047,2163.18,89.8553
123700,134488,96637.5,1954.86,89.9108
170191,156450,88406.4,2016.24,89.9516
129503,151318,104198,1967.88,89.9565
183062,145055,88525.4,2014.38,90.0031
111372,151943,107953,1833.03,90.2064
127723,162745,105499,2115.75,90.2112
172926,135670,90632,2171.55,90.2443
155883,129152,85707,2239.44,90.2813
119441,129063,85274.1,1997.64,90.291
150774,154381,105085,2005.08,90.4135
142790,153534,96950.2,2585.4,90.7052
171018,178389,101202,2098.08,90.8336
136025,141203,90405.3,2031.12,90.8355
143306,158247,88082,2065.53,90.8414
129157,161724,91969.7,2221.77,90.9328
117021,139317,98437.8,2094.36,90.9911
141954,117289,90256.2,1968.81,90.9989
124713,141601,91359.1,2184.57,91.0572
134914,102893,85481.6,2160.39,91.1399
163311,126379,89774.9,2160.39,91.2712
150139,119483,89416.3,3129.45,91.2887
183485,133417,88095.3,2103.66,91.3402
220237,185366,104639,2563.08,91.3402
88248.2,90205.1,86819,1879.53,91.4569
138606,164372,101161,2338.02,91.4909
172685,135615,97555.5,2364.99,91.6377
77258.2,122128,97744.5,1953,91.6387
129867,115102,85702.9,1996.71,91.6416
78299.3,85989.1,86247.1,1888.83,91.6436
119498,131617,89138.4,2084.13,91.6922
157596,139614,89331.1,1948.35,91.7301
154270,150063,96265.3,2310.12,91.7603
165348,153608,97095.6,2405.91,91.8001
133317,199122,109312,2377.08,91.806
175738,171190,93588.7,2239.44,91.8458
114677,132817,101618,1922.31,91.8808
152677,137768,94660.7,2007.87,91.8915
130123,135730,98193.8,2066.46,91.982
148325,187395,101415,2123.19,91.9839
106467,127040,91090.7,2017.17,92.0121
116094,117550,87422.2,1979.04,92.0802
110750,172030,103349,2335.23,92.2474
130262,136585,91133.5,2094.36,92.3738
113864,138955,98041.4,1985.55,92.3855
224833,203109,104030,2640.27,92.4293
203229,155061,98065.7,2652.36,92.4293
172515,199457,115169,2973.21,92.4332
145990,132561,88409.2,2092.5,92.4633
130920,208453,109436,2306.4,92.5314
157370,199446,109901,2425.44,92.5897
86631.1,138479,100777,1867.44,92.6033
161690,193171,101448,2273.85,92.6345
81604.8,145537,108231,1958.58,92.7229
83211.1,51107.3,79876.1,1779.09,92.8989
185000,190534,100341,2336.16,92.9019
160472,141639,95091.6,2040.42,92.9116
