"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
171737,147608,98894.4,4238.94,44.1422
96143.8,131506,109889,2304.54,44.1915
120617,112883,95275.2,3320.1,44.2005
225022,178830,95045.8,3730.23,44.2488
105729,82152,87156.4,3072.72,44.2518
134207,120498,92939.3,2271.99,44.2649
128560,139395,102577,3073.65,44.2951
165041,116227,88234.2,3997.14,44.3112
184757,132462,95114.9,3873.45,44.3303
100066,106698,95488.6,3365.67,44.3544
132173,91679.3,86827.5,2353.83,44.3645
140293,123438,87975.7,2461.71,44.443
168525,190778,117327,3858.57,44.4963
91401.8,79183.4,85159.5,2068.32,44.5023
188699,184185,99121.8,4266.84,44.5134
154981,104966,93953.9,2238.51,44.5335
150993,113685,86683.5,3311.73,44.5556
109536,132966,100581,3569.34,44.5566
134614,115387,90616.4,2102.73,44.616
182312,170268,89579.1,2545.41,44.6321
99171.4,75265.7,79481.3,1886.04,44.6914
96351.1,71338.7,84237.3,1912.08,44.6985
131602,110694,100278,3336.84,44.7236
111254,109104,96434.8,3872.52,44.7578
137561,112332,83970,2080.41,44.8051
122561,115041,91892.2,1976.25,44.8333
64091.5,130114,110431,2437.53,44.8343
191720,108346,84759.4,3525.63,44.8383
115732,109714,89733.1,4238.94,44.8685
183738,148058,94289.1,4043.64,44.8967
119056,144399,99474.4,1992.06,44.955
109849,114996,100042,2577.03,45.0456
163328,119651,91204.2,2163.18,45.0667
122766,117792,93847.2,2266.41,45.0788
141075,124989,91191.9,2754.66,45.1039
191372,161921,94388.7,4225.92,45.122
137152,125624,95230.6,2247.81,45.1291
91843.2,103361,85541.7,3855.78,45.1502
148152,161857,105540,4011.09,45.1532
122835,84379.7,78856.7,2062.74,45.1864
57749,89848.1,91054.1,2220.84,45.2055
105664,51177.8,77827.9,1863.72,45.2095
141482,118233,87192.6,2121.33,45.2518
206075,147960,91824.9,3604.68,45.3061
139878,107384,91036.8,3674.43,45.3534
214185,128219,89337.3,3995.28,45.3594
149152,97540,83556.1,2232,45.4047
158680,101233,81864.5,2142.72,45.4067
168206,169694,100424,4013.88,45.4309
89897,108231,82749.1,2359.41,45.462
111747,151652,112332,3933.9,45.4832
85067.3,88625,91008,1927.89,45.5134
89205.8,98653,86144.5,2312.91,45.6552
126079,98779,89984.5,3090.39,45.6773
89147.5,93066.1,89613.5,2012.52,45.6904
168453,165804,96347.3,4124.55,45.7135
142058,109728,88796.6,2318.49,45.7236
165363,219181,114598,2988.09,45.7306
92139.1,108308,97126,2272.92,45.788
145745,129735,95630.2,3999,45.79
122752,121469,98017.6,3141.54,45.793
74311.2,85091.2,92386.4,2272.92,45.8182
192174,203028,115864,4036.2,45.8242
241677,144648,90140.7,3741.39,45.8584
64172.2,54698.3,80970.1,3865.08,45.8614
103547,65215.9,80556.2,1937.19,45.8644
77971.7,135971,104967,3990.63,45.8956
197937,180203,98917.5,4003.65,45.9087
164589,177916,104742,3144.33,45.9168
137788,77729.4,78528.6,2025.54,45.962
119387,92662.9,86607.7,1954.86,45.9791
97395.8,139372,105239,3956.22,46.0023
87641.3,96718.4,91787.1,2276.64,46.0063
143441,105620,83052.2,2595.63,46.0063
142528,94962.8,80924.3,2132.49,46.0958
88057.4,99879.4,89133.5,1831.17,46.2055
129381,131931,98194.8,2983.44,46.2085
121159,94505.9,83741.7,2651.43,46.2487
197162,159922,101624,4087.35,46.2558
125166,94884.7,85533.4,2063.67,46.2759
117861,77072.5,88255.2,1974.39,46.2789
110310,86724.1,82932.8,2223.63,46.3785
187658,132371,96740.8,3952.5,46.4016
115809,97724.8,87573.2,2033.91,46.4288
194845,149126,92881.9,3972.03,46.4308
107256,164058,113624,4055.73,46.4328
144883,111102,85438.6,2006.01,46.459
100686,151922,110985,3960.87,46.4932
140794,100134,93705.4,3035.52,46.5364
135720,124522,96551.7,3623.28,46.5536
172166,119362,85468.8,2255.25,46.5767
149739,156085,99877.6,3797.19,46.6692
198235,144274,93589.5,4094.79,46.7024
194111,123593,89409.9,3932.97,46.7839
146988,137490,91266.6,4122.69,46.798
188467,139410,90042.6,4037.13,46.8161
120053,119428,92628.4,2266.41,46.8232
55057,78461.9,83975.6,2215.26,46.8855
137948,99755,84953.9,2203.17,46.959
140417,94093.4,84203.9,2246.88,47.0264
149995,116750,88953.4,3066.21,47.0475
202234,162621,93776.5,3889.26,47.0706
199963,134844,86838.9,3703.26,47.127
142991,120128,89326.3,2514.72,47.1853
142420,113112,85714.1,2292.45,47.2085
177204,129468,87325.2,3331.26,47.2316
148700,116857,90381.7,4157.1,47.307
169749,128103,90340.9,2254.32,47.3131
213554,199403,99807.1,4591.41,47.3342
109330,107964,90525.4,3240.12,47.3382
134732,124076,89945.3,2516.58,47.3463
191982,110460,86122.4,3875.31,47.3674
226489,135263,86957.9,3761.85,47.3724
168137,95093,81150.3,3186.18,47.3754
150576,148924,94950.9,3729.3,47.4257
111123,71600.8,80685.5,2271.99,47.4298
169079,133190,86137.2,2391.03,47.4298
112013,87544.8,87721.5,2121.33,47.462
117600,99207.4,83082.9,2070.18,47.47
122268,120544,104569,2397.54,47.4952
133250,165962,106025,3952.5,47.5304
194944,138813,88305,4184.07,47.5565
105774,122999,102537,3220.59,47.5797
106738,131456,101766,2016.24,47.5837
178492,133435,87486.3,2541.69,47.6078
196645,211468,98202.9,3512.61,47.6722
150670,112745,94229.8,3604.68,47.6762
129840,97176.2,83607.4,2160.39,47.6913
150044,116639,87355.7,2463.57,47.6954
118715,66481,77707.4,2045.07,47.7688
102835,71519.3,84664.1,2611.44,47.798
167679,113230,87993.4,3401.01,47.8121
104335,131464,103558,2975.07,47.8392
178991,109062,81865.4,2334.3,47.8684
106908,94823.4,91728.7,2136.21,47.9207
214585,142281,93552,3558.18,47.9438
149655,154943,99923.7,4016.67,47.968
44539.9,56123.8,84121.5,2857.89,47.977
127446,73377.4,80573.3,1944.63,48.0032
173468,100245,80491.6,2611.44,48.0183
121593,96376.6,86253,2867.19,48.0485
177226,101505,83495,3944.13,48.0485
146915,143128,102028,3818.58,48.1088
129940,141963,104225,2708.16,48.133
146269,71831.8,77396.5,1861.86,48.1682
199134,166995,94812.8,3700.47,48.2084
86587.2,103801,93292.8,2347.32,48.2124
181793,96568.9,81036.9,2846.73,48.2487
162516,137356,98963.9,4065.96,48.2919
152056,94753.7,81628.1,2122.26,48.3261
222111,145669,88305.6,4583.97,48.4599
220805,203311,102864,4400.76,48.4599
152917,84809.8,81701.8,3435.42,48.47
170494,194534,109957,3487.5,48.5203
107677,107890,100290,3056.91,48.5273
131808,118099,92795.9,1986.48,48.5303
191060,125774,85693.9,3553.53,48.5615
112303,98299.3,89295.6,3804.63,48.5857
136990,167332,113885,2217.12,48.5917
146264,120453,94589.2,2569.59,48.5937
158162,132023,90423.3,2302.68,48.6973
75230.6,49921.2,78713.2,1998.57,48.7054
131832,85142.4,83595.1,2596.56,48.7335
108780,114260,94906.9,2226.42,48.7667
127556,81281.8,85451.6,2470.08,48.7738
123886,80768.5,84822.2,1993.92,48.807
196328,175505,93995.3,3703.26,48.813
86209.9,93628.1,82859.7,2031.12,48.8261
149154,125602,92115.5,4373.79,48.8271
177282,134462,90242.7,3097.83,48.8523
209645,175140,96437.4,3786.96,48.8724
149578,136042,92659.1,3988.77,48.8855
197233,201064,96798.1,4132.92,48.8965
164261,110485,87531.2,2060.88,48.9337
116013,104110,93547.5,3883.68,48.9448
95567,126857,94623.2,2126.91,48.9458
158049,155488,101808,3858.57,48.9941
174856,112605,81791.3,2495.19,49.0323
130418,113486,88752.8,3387.06,49.0625
163837,110908,87874.5,3138.75,49.0655
57236.4,126214,105963,2873.7,49.0655
145122,119065,94898.6,4216.62,49.0696
147848,99382.1,91821.8,3467.04,49.0706
145370,122191,97243.9,2094.36,49.0706
154143,107633,84124.8,2234.79,49.1541
145448,206396,90905.6,2535.18,49.1641
167579,124996,95921,3795.33,49.2295
220026,199713,94933,2627.25,49.2446
162930,147995,97992.2,4214.76,49.2687
170127,145076,94561.4,3829.74,49.2748
100107,93685.2,98496.1,2982.51,49.2858
127535,123939,90568,3440.07,49.3371
140821,95409.7,83696.1,2269.2,49.3563
118837,89366.8,85254.7,2404.98,49.3663
138100,75154,78010.8,2257.11,49.3935
149902,102040,89886.5,2010.66,49.3965
223276,139732,89045.2,3615.84,49.4005
164739,119848,86144.9,2074.83,49.4156
119179,94951.9,86705.5,2166.9,49.4559
225044,193187,100525,4756.02,49.4559
106833,109060,92721.4,2262.69,49.4639
150428,222294,114773,3439.14,49.4901
170784,92407.6,78248.2,2699.79,49.4971
158129,79449.7,79976.9,2267.34,49.5041
136425,90636,86190.7,3012.27,49.5051
110424,68423.9,78480.7,1994.85,49.5162
146393,139612,94181.4,2800.23,49.5504
153690,131628,94538.7,3562.83,49.6078
172504,149705,95597.3,3812.07,49.6078
207881,179353,88932,3461.46,49.6339
136986,92767.1,85730.6,2516.58,49.7546
147862,111221,94572.4,3976.68,49.7798
214487,147354,87689.4,3581.43,49.7898
106384,121684,102947,3093.18,49.7969
149747,110866,93030.7,2874.63,49.8241
197373,159629,95309.1,3546.09,49.8432
153855,95593.7,86583.4,3219.66,49.8572
58181,108397,98915.4,2131.56,49.8854
58086.7,128561,98940.6,2165.97,49.9106
69569.3,91287.8,93284.9,2120.4,49.9246
139841,126043,94619.1,4060.38,49.9468
201629,179119,91981.3,3933.9,49.987
183674,117924,87892.3,3944.13,49.9941
140223,134596,97153.6,3534.93,50.0202
100474,101963,92001,2243.16,50.1057
128156,124745,96392,3974.82,50.1138
194286,138403,86982.9,2127.84,50.1731
151762,165021,112440,4005.51,50.2385
124385,117619,102417,2033.91,50.2677
157090,153889,97587.3,3466.11,50.3341
150391,146349,91420.7,2627.25,50.3844
192198,95302.2,81486.9,3441,50.4025
148738,117694,91456.9,3792.54,50.4105
81326.2,102600,93786.2,2230.14,50.4488
154017,156273,104932,3633.51,50.5011
103414,113346,98325,3560.97,50.5061
173130,106406,86205.6,4097.58,50.5443
114381,78614.8,79141.3,2097.15,50.5484
81118.8,85580,90500.3,2100.87,50.5715
211544,182372,95965,4065.03,50.6128
179493,168559,89621.2,2523.09,50.6912
77274,104320,82211.3,2136.21,50.7707
104745,91632.2,92842.1,2313.84,50.8773
163436,203822,112091,4614.66,50.8894
137539,142520,94354.1,2163.18,50.8964
143977,109374,85573.9,2192.01,50.9005
150109,91884.2,84257.7,2597.49,50.9226
107029,102567,96018.8,2219.91,50.9447
185941,171088,107609,4156.17,50.9598
158440,133443,89099,2583.54,50.9649
95957.3,124585,109260,3943.2,50.9739
126933,164140,87070.2,2493.33,50.996
128306,126645,96745.7,3281.97,51.0192
141525,107439,91200.6,1876.74,51.0312
159690,143271,91290.6,3147.12,51.0504
177769,136145,95799.5,3984.12,51.0705
147783,131169,95081.9,3087.6,51.0916
143518,96001.1,87739.4,2344.53,51.0926
154667,117568,86173.5,3534.93,51.0946
180851,130826,90742.4,2416.14,51.0997
133233,113042,86083.3,2110.17,51.159
195669,133721,84122.6,4301.25,51.162
110445,101787,83083.8,2342.67,51.1681
98871.8,117717,92201.5,2285.01,51.1711
101923,68830.4,83655.5,1953.93,51.1882
124006,116022,98063.5,3292.2,51.2455
85777.9,90358.8,95117.9,2068.32,51.2576
142917,82396.4,80721.3,3201.06,51.2757
173027,106202,83187.6,4096.65,51.2938
195347,139673,97851.2,3703.26,51.4236
165334,93364.3,83169.9,2258.97,51.5594
162968,209367,93416.8,2554.71,51.6228
201907,127378,90312.7,4254.75,51.6369
117189,78170.4,85196.9,2061.81,51.6711
108027,112960,105387,3770.22,51.7022
146338,94929.2,88187.6,3826.02,51.7525
148498,117222,86415.6,2069.25,51.8018
128841,82424.2,78663.6,2046.93,51.9608
90587.5,118869,100720,1979.97,51.995
206599,154187,94310.5,3967.38,52.002
136691,101676,95747.4,2577.03,52.0503
178811,109813,87248.8,3155.49,52.1278
170376,161928,98142.5,4059.45,52.1871
163524,111505,88276.2,3499.59,52.2143
93809.5,103128,104498,2031.12,52.2223
149486,89218.9,83457.8,2029.26,52.2304
139715,124228,87449.2,2672.82,52.2737
171329,125014,94201.7,3941.34,52.2978
130054,153191,96515.2,3857.64,52.2988
173043,113732,82185.1,2441.25,52.326
87346.8,81269.2,83334.2,2034.84,52.338
146559,157713,99644.3,3378.69,52.3833
185244,126735,87453.3,3085.74,52.3934
128552,103403,90156.7,2369.64,52.3954
91117.4,128226,104097,3374.97,52.4366
124109,125432,91204.2,2775.12,52.4547
107968,105482,82676.1,2271.06,52.5543
176327,167149,96302.2,3113.64,52.6026
140846,114411,96557.9,3868.8,52.668
127090,105512,92615.5,2426.37,52.6791
145403,121128,90124.4,3068.07,52.6861
151744,116989,84370.6,2779.77,52.6962
120704,83088.6,89914.2,2076.69,52.7042
96800.4,64769,79690.3,2035.77,52.7435
125795,187097,99399.4,4141.29,52.7565
135451,153978,107202,3833.46,52.7575
155934,101027,85896.4,3357.3,52.834
153814,117105,88962.4,3734.88,52.8813
186354,123750,88457.6,3518.19,52.8984
199005,122727,81996.7,2724.9,52.9175
97190.6,90428.5,87806.5,2105.52,52.9648
117952,121815,100323,2412.42,52.9738
111866,125983,101311,3783.24,52.9779
107137,79461.5,83491.1,1977.18,52.9919
144483,167675,100149,4003.65,53.0322
138583,111434,92969.1,3631.65,53.0513
154843,81371.6,78724.1,2194.8,53.0915
111822,111286,89984.2,2440.32,53.1137
109978,107779,100599,4035.27,53.1529
185148,133340,88142.8,2933.22,53.1569
171517,227502,119151,4489.11,53.167
168782,118372,88934,3985.98,53.167
114470,165307,113901,3134.1,53.172
141170,152162,99566.4,2999.25,53.1901
151106,112668,85734.9,3241.05,53.2112
153047,160346,112805,3512.61,53.2304
72708.5,98871.4,94870.2,2086.92,53.2555
126102,156798,80421.2,2831.85,53.332
92791.4,103724,102615,1958.58,53.3652
172279,199691,120023,4588.62,53.3722
171824,99474.5,87073,2843.94,53.3833
149258,136685,101110,4092.93,53.3963
256748,164298,87582.9,4134.78,53.4316
130674,79831.1,85443.8,2005.08,53.4456
120972,92778.8,81892.5,2114.82,53.4477
112995,108300,95592.8,2636.55,53.511
101776,97402.2,96688.1,2104.59,53.5382
178190,90966.1,78437.4,2368.71,53.5382
130852,134289,94064.5,3705.12,53.5553
99302.4,81904.2,85762,2283.15,53.5875
138739,123212,86447.7,3892.98,53.5915
110353,109435,96519.1,2559.36,53.6217
110116,111599,98795.8,2704.44,53.6448
99078.5,69382.3,74809,2315.7,53.6499
95472,92773,87160.5,1951.14,53.6569
126000,89862.4,80129.8,2078.55,53.6609
262143,196589,117989,5127.09,53.668
162252,176363,103434,2218.05,53.673
147819,123033,87802.7,2574.24,53.6851
148891,84167.2,81963.5,2550.99,53.7987
96832.1,106998,95715.2,2607.72,53.8138
135344,140025,94132.6,2525.88,53.8561
116523,79610.2,78417.2,2118.54,53.9728
182018,114510,91554.1,3862.29,53.9899
165507,193277,114114,4053.87,54.011
157592,108815,86135.3,3882.75,54.0281
131274,123657,85047.5,2474.73,54.0472
147837,93702,82974.4,2944.38,54.0784
130428,82570.3,81027.3,2191.08,54.1569
123775,136414,83020.4,3519.12,54.1599
85740.5,57717.2,78150.4,1905.57,54.1861
174031,114495,86839.2,2541.69,54.2072
58410.7,89527.2,98119.5,2319.42,54.2193
144605,127474,101948,3885.54,54.2233
130499,61902.1,78342.6,2001.36,54.2354
80565.1,90785.5,80754.1,2091.57,54.3168
187230,136764,90949.2,3555.39,54.3832
146519,117028,101000,3898.56,54.3873
225422,150215,89635.3,3867.87,54.4275
146257,103985,84032.4,2293.38,54.4466
122154,76465.2,79874.1,2049.72,54.4607
105637,107308,91100,2194.8,54.4949
154813,129074,93364.6,3012.27,54.4989
122818,69678,78485.1,2037.63,54.5321
149380,113123,92419.5,3990.63,54.5402
172255,184143,90818.8,3219.66,54.5452
208333,149882,88577.9,3247.56,54.5492
115263,124040,100222,2148.3,54.5995
125917,121110,84594.6,2146.44,54.6307
147324,122869,86031.4,3691.17,54.6448
156388,121734,98148.4,2117.61,54.686
127012,70830.5,76318.9,2050.65,54.7695
198156,136921,88649.1,3858.57,54.7746
150983,94017,82746.9,1971.6,54.8138
164861,106172,82528.7,2476.59,54.851
150890,108552,89405.5,3258.72,54.8601
149586,128352,96339.3,3985.98,54.8872
68584.3,99951.6,88428.5,4072.47,54.9194
159448,120634,90747,2243.16,54.9486
138724,100329,88843.7,3765.57,54.9768
119665,131710,98581.2,2478.45,55.0583
172225,117541,102801,2237.58,55.0965
154051,125972,92755.7,3550.74,55.1166
139354,94215.2,85385.6,3231.75,55.1418
162878,175823,96617.8,3583.29,55.2635
98056.1,71021.2,85363.5,2864.4,55.2926
153549,156642,98261.9,3908.79,55.3993
127104,84724.1,82132.4,2143.65,55.4285
170507,157293,91959.4,3630.72,55.4556
100994,112143,98229.4,2872.77,55.4747
214775,134121,86319.7,4136.64,55.4747
116844,127040,100149,3065.28,55.4798
180323,137773,96908.1,3921.81,55.526
161936,138554,92912.7,4141.29,55.5311
45182.2,73198.4,88658.5,2028.33,55.5743
150756,103590,80558.5,2545.41,55.5985
161942,140648,93321,2351.97,55.6015
163372,109507,86602,2583.54,55.6065
119526,126540,101979,3489.36,55.6639
143571,93577.7,85299.7,2103.66,55.6759
141962,93485.3,82886.7,2029.26,55.694
151039,143713,96885,4203.6,55.7604
106937,92728.4,86130.9,1939.05,55.7715
179549,159891,105008,4456.56,55.7926
139102,135492,96746.7,2486.82,55.8208
117100,81319.6,83719.9,2003.22,55.852
167738,147646,99042.2,3865.08,55.8962
128516,145773,105734,3293.13,55.9254
100603,86005.1,87022.2,2085.06,55.9647
210714,162417,93288.2,3427.98,55.9828
201331,172280,97800.9,4287.3,56.0129
185380,143035,95972.8,3779.52,56.018
210416,195771,97196,3588.87,56.0471
130541,78054.5,77792.1,2201.31,56.0884
120030,83058.4,78727.7,2065.53,56.187
154248,136119,90989.2,2083.2,56.192
200439,143905,87304.8,2178.06,56.2272
74105.3,104168,102879,2457.06,56.2333
93657.6,123735,101603,2087.85,56.2383
114561,86187.4,88125.1,1976.25,56.2453
201327,219232,115487,4871.34,56.2876
162492,137448,93356.3,4132.92,56.3419
149633,112135,95113.8,4022.25,56.353
203255,160578,98697.5,3849.27,56.358
141234,129979,97699.4,4438.89,56.3892
143024,148383,91191.3,3167.58,56.4304
168130,150506,91674.9,3820.44,56.4465
125366,103903,90569.6,2014.38,56.4787
142713,98359.8,85797.1,3696.75,56.5904
157753,104189,85841.3,3680.94,56.6497
132983,90039.6,81225,2133.42,56.6588
114277,102641,89072.9,3266.16,56.7021
176759,133846,90982,4197.09,56.7121
197883,173424,95537.4,3050.4,56.7332
129825,125005,107725,4238.94,56.7564
122452,89644.8,91945.7,3069.93,56.7936
171232,112019,83689.9,2489.61,56.7976
193220,164030,103659,4181.28,56.8097
191058,138088,111712,2477.52,56.8187
183848,121884,84810.5,2862.54,56.8519
155423,110756,85764.2,2045.07,56.9234
170685,162203,103847,4017.6,56.9435
172240,130939,90142.8,3728.37,56.9717
105795,97515.6,90418.5,1916.73,57.02
192887,142939,91936.4,3499.59,57.0371
166011,124381,94961,3624.21,57.0572
166092,123455,84148.8,2304.54,57.0863
92830.3,124493,90443,4081.77,57.1407
84046.3,86706.5,84323.6,1909.29,57.1618
165344,173057,99413.2,3720.93,57.1739
119571,110388,85897.5,2039.49,57.2111
143173,129079,102087,2881.14,57.2554
154624,124073,94290.7,3632.58,57.2614
181225,137185,92308.1,3651.18,57.2634
111669,87491,83933.2,2182.71,57.2715
98547.1,87825.4,87556.8,1996.71,57.2926
159682,149634,113217,3826.02,57.2986
57497,71235.4,91488.6,3739.53,57.3228
168212,113980,84446.8,2239.44,57.3298
118405,120773,95708,4166.4,57.3881
102971,71328.6,76527.3,2008.8,57.3922
173522,134046,95072.6,2860.68,57.4052
194504,129769,86246,2407.77,57.4596
70267.7,92803.2,95024.5,3954.36,57.4777
123331,82187.3,84749,2042.28,57.5551
165854,107600,88838.7,3343.35,57.5642
118221,72812.9,81237.1,2024.61,57.5652
140875,117073,90789.3,2260.83,57.5682
106011,90615.8,92934.4,3222.45,57.5994
117901,130370,108030,4012.95,57.5994
164568,125409,89560,3759.06,57.6336
125844,74309.8,80096.8,2731.41,57.6769
212275,145884,88206.6,4065.96,57.7453
103404,90650.3,85860.5,2001.36,57.7493
63028.8,86964.4,89323.7,1867.44,57.8268
129524,127453,92898.4,3650.25,57.8801
169758,165805,101134,4378.44,57.8871
143844,177656,108361,2621.67,57.8891
177613,104690,85514.1,3870.66,57.8952
112688,129970,89836.9,2324.07,57.9082
217585,165271,101260,4451.91,57.9153
115034,80713.9,80034.9,2032.05,57.9585
117049,108336,91000.8,2067.39,58.031
145213,124077,93734.1,2475.66,58.0451
192956,158972,95746.5,3827.88,58.0471
166455,152711,99501.7,3878.1,58.0541
131339,141493,101189,3618.63,58.0783
128253,111891,85198.4,3465.18,58.0783
184603,162755,93032.1,4001.79,58.1024
98807,166792,101110,3582.36,58.1276
154242,148794,108285,2755.59,58.1859
130412,141303,94668.2,2512.86,58.1909
109791,124315,97997.3,3010.41,58.2332
102565,157471,85856.6,3259.65,58.2432
133476,101607,84169.9,3067.14,58.3489
87143.8,53148.5,76603,2009.73,58.4123
121600,95456.8,80858.4,2514.72,58.4625
164374,105179,85081,2857.89,58.5259
116329,119892,93935.9,2312.91,58.5591
151525,103306,94247.1,3839.97,58.6114
175712,154575,104768,4232.43,58.6396
136784,112831,91415.6,3850.2,58.6477
135476,113016,94728.4,3535.86,58.699
161214,131736,102652,2915.55,58.705
143415,106928,84452.6,2177.13,58.7553
133143,158394,108865,3876.24,58.7654
141368,136795,107066,3733.95,58.7734
118887,69111,82416.1,1937.19,58.8992
114671,120550,98285.3,2055.3,58.9032
108677,94227.8,99090.4,1955.79,58.9706
156001,103152,80180.4,2182.71,58.9746
221546,135938,88987.8,3927.39,58.9867
117724,114285,98165.7,3148.05,58.9987
115082,95668.4,84407.8,2100.87,59.0802
133335,149519,107239,4140.36,59.0953
127002,172427,110708,3732.09,59.1708
108766,77773.9,81510.1,1904.64,59.2241
177941,134227,94147.8,3918.09,59.2533
96335.3,70825.4,76965.2,2042.28,59.3247
148180,135528,95548.2,3931.11,59.3539
150558,84268,80245.6,1905.57,59.4655
119478,96629.4,89727.6,2127.84,59.4947
121161,69625.1,77305.4,2103.66,59.5128
118230,117542,91919.7,2618.88,59.5349
162315,136823,101913,4284.51,59.538
186562,140015,94046.2,3165.72,59.542
98588.9,110839,91719.8,2024.61,59.549
127003,110239,92577.2,2206.89,59.5752
142083,126743,96499.6,3630.72,59.6325
141755,105739,95971.6,2817.9,59.714
191831,158433,87611.3,2856.96,59.7392
104244,124668,100756,2521.23,59.7422
133265,87727.1,81964,3693.03,59.7512
121735,93674.3,81964.2,2314.77,59.7744
133667,125108,94189.2,2372.43,59.7995
147477,119760,87234.4,2608.65,59.8146
135081,110463,80939.1,3948.78,59.8297
133698,122034,88277.1,2093.43,59.8418
114808,89009.8,80397.8,2317.56,59.9031
142947,139263,99169,2294.31,59.9102
116774,114168,95732.9,3562.83,60.0037
141595,212515,113589,4566.3,60.0208
123724,107977,87475,2173.41,60.0379
126738,79785.7,77991.1,3118.29,60.0379
141076,127457,96758.3,3568.41,60.0621
138190,105993,89449.1,2686.77,60.0641
53574.5,109187,102458,3136.89,60.2009
140707,114489,90994.4,2726.76,60.2733
154250,133662,94385.2,3344.28,60.2884
136037,175813,111604,4454.7,60.2965
218494,217418,104745,3780.45,60.3206
190611,136468,91364.4,3291.27,60.3257
162214,109988,87038.4,2282.22,60.3669
93685.7,98527,85347.7,1907.43,60.3689
157934,130288,95410.4,2994.6,60.3739
161126,108804,84604.5,2723.97,60.378
191072,131637,85286.4,4049.22,60.4041
147874,129435,87913,3307.08,60.4061
80257,143098,108553,3972.96,60.4172
154408,209857,91997.7,3134.1,60.4564
134387,113658,95080.3,3019.71,60.4836
110615,126533,95644.7,3408.45,60.4987
160344,94183.3,82936.7,2090.64,60.5812
123657,99789.5,78762.4,2082.27,60.5912
132972,176939,104410,2271.06,60.6486
124283,84010.1,82031.1,2282.22,60.6607
139418,99117.5,90702.7,3569.34,60.6918
163719,98857.1,82702.9,3815.79,60.7301
109888,122916,94348.2,2100.87,60.7894
103502,150629,108608,3945.06,60.8347
181632,155054,94519.6,3972.03,60.8699
96475,96363.1,94404.1,3994.35,60.8729
110701,134601,95701.5,2033.91,60.89
155326,103905,83026.4,3944.13,60.9011
175834,169038,95888.5,2364.99,60.9011
113792,116436,97425.2,3517.26,60.9594
165617,108167,88694.5,3411.24,60.9625
127449,119181,89817.7,2301.75,60.9826
126626,88140.4,86305.9,2599.35,61.0228
125167,121119,95078.6,3730.23,61.0429
161196,121578,90258.5,2140.86,61.0429
200087,158936,92248,3774.87,61.0731
115130,92048,98066.5,2988.09,61.0842
101976,138152,98875.7,3722.79,61.1033
160156,151785,92199.1,2274.78,61.1033
171718,150035,98606.9,4104.09,61.1214
187265,140027,94031.5,3608.4,61.1606
141458,127373,90639,3756.27,61.1757
132788,80714.8,79688.5,3328.47,61.216
182107,179805,98952.6,3757.2,61.2954
84882.2,58301,77020.2,2635.62,61.3025
166353,141569,90262.8,3388.92,61.3337
203039,160966,95625.8,3746.04,61.4624
50999.8,113618,100231,1984.62,61.4675
186368,142064,95485.5,4036.2,61.4675
119294,133857,95224.7,3396.36,61.4966
140336,123538,93874.2,3807.42,61.5479
157856,114880,89665.7,2388.24,61.55
224803,181689,98355.4,3607.47,61.5811
84160.8,106805,99986.9,2196.66,61.5852
197866,132641,91233.9,3532.14,61.6345
139442,143373,94781.7,4344.96,61.732
156434,101336,83804.2,3137.82,61.7502
115901,70271,73584.5,3273.6,61.7833
155429,99467.8,83125.7,1992.99,61.7994
93404.2,102970,94149,2997.39,61.8005
184599,106246,83701,2881.14,61.8538
225444,196268,104286,4552.35,61.8568
110109,130717,92723.2,2372.43,61.8668
137711,114544,90321,3216.87,61.8719
138198,112610,100391,2310.12,61.9011
146376,209816,105429,2042.28,61.9182
176045,202727,99995.7,2613.3,61.9222
155655,124112,90569.6,4065.96,61.9584
147180,108448,92839.8,3573.99,61.9705
125260,72920.4,78926.3,2031.12,61.9926
134867,93033.4,83272.3,2102.73,61.9946
117582,100158,90943.9,2074.83,62.0147
127179,110505,93924.2,2665.38,62.0248
110827,140786,93547.8,3806.49,62.0348
136490,101672,85324.6,2785.35,62.0348
129725,158093,97939.1,3034.59,62.0399
135916,62555.6,76217.2,2022.75,62.1012
87806.2,131618,104290,4042.71,62.1254
177085,202600,104088,2298.03,62.1697
144760,117690,91695,2515.65,62.1998
124399,73399.2,84218.2,2320.35,62.229
156641,108559,80233.3,2344.53,62.2441
106246,83417,88190.1,2318.49,62.2562
61038.7,71127,83447.5,3932.97,62.3205
116438,107856,92572.3,3625.14,62.3829
147486,121359,93546.1,4285.44,62.3859
148118,167803,105742,4025.97,62.4061
129806,128058,82453.1,3090.39,62.4191
108246,105505,90867.3,3042.96,62.4191
107623,107370,86428.1,2282.22,62.4715
152454,107565,87879.2,2099.01,62.4725
174038,131193,91564,4007.37,62.5228
173447,149584,93396.9,2979.72,62.6022
60038.6,78191.4,84604.9,3882.75,62.6143
88554.2,110134,93566.9,2955.54,62.6908
167766,141730,89270.4,3581.43,62.724
189687,158546,95122,4134.78,62.7582
176622,105360,86814,2248.74,62.7612
112177,140966,84422.6,2765.82,62.7883
132553,95650,83331.3,2107.38,62.7883
125109,102015,87747.2,2131.56,62.8024
170710,132394,91902.2,3872.52,62.9292
99221.8,110405,99001.5,2594.7,62.9805
150876,149190,92993.2,4053.87,63.0076
131972,117836,88976.1,2311.98,63.0227
116392,114994,95058.9,3814.86,63.0278
96482.9,56903.3,77596.6,2026.47,63.0419
