"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
127556,85438.9,79454.6,2030.19,9.63713
143358,138407,92124.1,3047.61,9.63816
120516,104769,91772.5,2032.98,9.64229
46837.4,62740.4,87736.2,1902.78,9.65054
123697,103181,86514.3,2030.19,9.65158
95359,83146.6,89505.5,2074.83,9.65364
126938,61543.4,80005.4,1774.44,9.65364
184838,145217,93906.2,3645.6,9.65467
116389,83641.3,93558.8,3144.33,9.65674
99292.3,86792.2,85786.8,2072.97,9.66189
153233,120549,91863.1,3799.98,9.66293
90366.5,76020.8,81711.3,1850.7,9.66396
125009,81474.1,80687.4,1922.31,9.66396
121436,100850,88113.1,1975.32,9.66499
214876,137585,86456.3,3879.03,9.67118
166283,129888,96319.2,2388.24,9.67325
109525,65605.7,77808.4,1998.57,9.67531
112579,90302.5,92637.7,3237.33,9.68253
86098.3,75697.4,82830.9,1999.5,9.68563
53129.5,50410.9,87428,1864.65,9.68563
95922,62928.6,80135.4,1950.21,9.69492
91602,87748.1,98448.3,3190.83,9.69595
179570,149023,95681,3765.57,9.69801
89042.4,95334.1,92454.8,1989.27,9.70008
88848,74065.3,83028.8,1811.64,9.70008
62727.8,59183.9,84924.6,3514.47,9.70317
127867,70313.9,80437.3,1844.19,9.7042
115518,73463.9,80744.1,1833.96,9.70833
193231,142368,93478.2,3640.02,9.7104
130887,108935,94416.8,3537.72,9.71143
147568,80887,81865,2008.8,9.71659
161281,101866,92896.1,3706.05,9.71762
65290.3,70100.5,89053.8,1780.02,9.71865
58100.4,59046.1,83984,3802.77,9.71865
107474,102296,88131.5,2077.62,9.71968
81183.6,67479.7,78997.4,1935.33,9.72381
120214,110193,87313.4,3279.18,9.72381
123294,92776.3,89673,1954.86,9.73
131514,94015.3,80325.8,2717.46,9.73103
74026.1,86496.5,90850.8,2189.22,9.7331
144652,79289.3,80262.9,2892.3,9.73413
140492,89845.6,86606.5,1983.69,9.73516
132259,76060.3,79880.3,1989.27,9.73619
42750.7,86337.7,77942.4,2909.04,9.73929
114281,81748.8,86338.7,2431.02,9.74651
128439,116230,95526,3623.28,9.75683
91900.1,64359.1,80387.3,2019.96,9.75683
156732,142122,93204.5,3790.68,9.76509
131646,92863.7,91340.3,3507.03,9.76818
66386.9,118369,99783.4,3155.49,9.77128
100107,73090.9,82360.5,1928.82,9.77334
106993,62076,78087.7,1946.49,9.77644
72534.2,116337,103680,1823.73,9.78469
116242,89249.2,82061.8,1985.55,9.79501
126981,78956.6,80224.8,1994.85,9.79708
112015,68264.3,77540.4,1964.16,9.80533
104005,82542.6,82775,1916.73,9.80946
110888,64057.6,79575.3,2906.25,9.81049
172706,145455,94751.4,3895.77,9.81772
153866,144071,104787,3794.4,9.82288
42824.2,88720.8,100434,2152.95,9.82391
185663,142438,97791.8,3462.39,9.82597
170713,161411,98237.7,3456.81,9.84145
168050,160632,102328,3591.66,9.84455
158580,90968.6,84606.6,2773.26,9.84455
171027,124769,90876.9,3916.23,9.84661
96511.7,122201,95434.1,2244.09,9.84661
127817,85722,81688.4,1958.58,9.84661
79903.4,132223,103031,2731.41,9.84661
57028.3,85586.8,87188.5,1992.06,9.84867
97468.6,71250.5,84285,1982.76,9.84867
144384,76339.2,81743.8,1938.12,9.85177
107545,75573.1,83262.1,1866.51,9.85177
191832,138325,91705.7,3952.5,9.8528
147494,142257,104050,3939.48,9.85487
156602,98672.3,87742,3692.1,9.85899
107793,83384.3,87524.4,1931.61,9.86106
143067,151556,100428,4015.74,9.86209
99254.2,77815.1,77006.7,1820.01,9.86209
122108,152591,98956.1,2214.33,9.86415
111030,107980,89959.8,1941.84,9.86518
118246,87751.4,85767.4,2386.38,9.86622
89545,108331,103861,3519.12,9.86622
144216,95482.8,84270.1,1951.14,9.86931
96688.8,86373,87385,2464.5,9.87138
108412,100199,84329,2012.52,9.87241
187417,83135.6,82754.3,3774.87,9.8755
117153,125485,94395,3843.69,9.87963
108176,89705.3,83341.7,1874.88,9.88273
116361,69272.3,82833,2349.18,9.89201
149075,87148.3,79707.4,1975.32,9.89717
91217.5,73809.1,80057.5,1917.66,9.89717
119578,71662.9,78153.9,1939.98,9.89924
164173,132423,90164.4,3725.58,9.89924
146846,90265.6,84952.2,3591.66,9.91162
130928,75303.5,80952.2,2025.54,9.92194
91822.3,110213,96702.7,3310.8,9.93019
121060,134145,83761.8,2069.25,9.93226
117302,97154.4,84357.2,2424.51,9.93742
132141,77054,83483.2,2347.32,9.94051
126006,92137.9,88197.5,2040.42,9.94361
103861,75410.2,92099.9,2027.4,9.94464
129026,97024.2,83665.5,1867.44,9.95187
145668,80279.6,80474.9,2024.61,9.95187
153401,143822,90573.6,2207.82,9.96115
143428,86263,81910.9,2963.91,9.96115
86315,82824,81945,1992.99,9.96218
157633,78780.2,78122.2,2030.19,9.96528
130546,92316,91817.2,3537.72,9.96734
79930.8,111024,105635,3765.57,9.97354
118499,76914.6,82558.2,2045.07,9.9756
139710,111448,94789.9,3589.8,9.97663
118358,80801.3,83489.3,2292.45,9.97663
76533.1,59866,82574.8,1912.08,9.97973
146371,99299.8,85698.8,1903.71,9.98386
126164,80799.6,80170.8,1887.9,9.98386
87244.6,62837,81486.6,1863.72,9.98592
134550,129646,95004.2,3831.6,9.99005
185409,141038,95059.8,2351.97,9.99933
100642,62565.7,77891.9,1817.22,10.0097
127403,105042,96679.1,3755.34,10.0117
166726,89887.6,81082.3,2120.4,10.0138
136914,112818,93315.1,3748.83,10.0138
117987,90385.7,87957.8,2431.95,10.0158
164904,133573,92574.8,3702.33,10.0158
113830,73134.6,84357.7,2079.48,10.02
109109,69822.5,81703.5,1883.25,10.02
112370,95346.7,84696.4,1915.8,10.02
147775,96240.5,83044.3,2164.11,10.02
186669,130096,91997.5,3679.08,10.02
115951,117580,90149.5,3139.68,10.021
106766,73568,80317.1,2167.83,10.021
109174,64916,80862.5,2000.43,10.021
113080,68542.3,83652.8,1968.81,10.021
62307.4,61248.6,79080.9,2476.59,10.021
119993,80370.4,82624.6,2160.39,10.0231
127917,91186.2,85980.4,3153.63,10.0241
201805,138837,89792.1,3441.93,10.0262
138086,86861.9,88233.8,3494.94,10.0293
163032,151636,96286.3,2821.62,10.0293
208546,170003,97809.1,3576.78,10.0313
75359.5,154792,101062,3345.21,10.0324
137350,110006,91547,3400.08,10.0334
106810,73716.7,81426.2,1979.97,10.0396
77076.7,67267.2,86716.8,1763.28,10.0406
152824,114563,86556.8,2038.56,10.0582
81700.6,58506.8,81318,1910.22,10.0582
173148,107173,85632.9,3480.99,10.0602
132026,111308,94347.3,2021.82,10.0654
109410,113204,93458.9,2325,10.0736
110347,145302,108042,3811.14,10.0747
195945,128009,86934.9,3462.39,10.0809
169106,90805.7,77709.1,2240.37,10.0932
208871,153957,95706.1,3867.87,10.0932
133098,81842.9,80035.4,2291.52,10.0943
112651,127809,94112,3272.67,10.0953
103566,128470,107376,3724.65,10.0963
149607,114403,89703.6,3419.61,10.0984
126625,92987.2,88150.3,3785.1,10.0994
126165,77625.2,82632.1,1986.48,10.1087
127392,117883,101683,3960.87,10.1087
119304,68170.2,79811.4,2006.94,10.1242
164527,107276,87104.5,2658.87,10.1294
92561.8,61617.4,80829.4,1962.3,10.1304
126318,83595.1,91215.4,3461.46,10.1314
152671,103391,89832.1,3339.63,10.1335
153017,87930.4,79889.7,2188.29,10.1335
128187,80561.9,81910.5,2661.66,10.1386
110833,66925.3,81153.4,2042.28,10.1438
42484.3,67058.9,92500.1,1966.95,10.1438
108590,99885.2,92926,3798.12,10.1459
171242,110771,86015.8,3090.39,10.1459
116333,81396,79802.1,2547.27,10.1469
122633,114350,97243.2,3768.36,10.1479
161789,134513,97567.5,3839.97,10.1479
104837,114993,103523,3575.85,10.149
76760.6,76188,89271.7,2252.46,10.15
102832,76171.2,84930.4,2305.47,10.1572
132260,103979,82498.7,2344.53,10.1737
115993,102741,93945.3,3414.03,10.1737
118457,123979,103136,3461.46,10.1758
66893,89671.7,85091,1870.23,10.1789
118644,82692.1,84088.1,2844.87,10.183
80102.9,95451.7,81663.7,1806.06,10.184
83713,81394.3,87661,2020.89,10.1851
94156.6,158883,109247,3287.55,10.1923
92168.6,112089,95848.8,2019.03,10.1944
131975,64029,77024.3,1992.99,10.2026
157102,93864.1,79189,3636.3,10.2026
208050,145132,92054.6,3880.89,10.2026
124638,101433,87504.4,2746.29,10.2026
78400.8,111149,86668.7,1998.57,10.2037
156158,104973,87998.1,3777.66,10.2057
167828,173791,109179,4058.52,10.2078
81330.5,66303.7,78593.6,1935.33,10.2109
140333,113968,87412.9,2714.67,10.2119
137939,86621.6,84385,2128.77,10.2171
148375,77324.5,83780.4,3613.98,10.2274
117727,86009.3,93111.7,3502.38,10.2274
113205,80792.9,82131.3,1958.58,10.246
96101.3,98278.3,91628.7,3881.82,10.2511
145328,81154.9,84425.7,1923.24,10.2522
117567,67255.4,80979.8,2909.97,10.2522
111947,61537.6,78469.2,2116.68,10.2553
152327,147941,112199,4453.77,10.2583
135729,89297,83140.4,3246.63,10.2583
108086,73505.9,80680.7,1830.24,10.2594
116748,73797.4,75632.3,1930.68,10.2614
140026,88833.4,86492.1,1862.79,10.2656
116184,110358,105713,3334.05,10.2676
143948,88793.9,81417,2138.07,10.2687
117461,95886,89314.4,2124.12,10.2687
98049.6,58711.8,77932,1839.54,10.2718
114900,97033.4,88128.6,2473.8,10.2831
118187,61733.3,77101.6,1946.49,10.2893
145400,109052,84112.2,3814.86,10.2986
130025,112628,86321.6,3710.7,10.3007
118066,118554,89112.8,2080.41,10.3058
110743,105429,84898.9,2089.71,10.312
115681,111665,101488,3991.56,10.3244
136466,103940,86641.1,2928.57,10.3254
145578,95988.5,82684.3,2605.86,10.3254
135824,71190.8,79809.1,1959.51,10.3275
178300,164923,99247,3454.02,10.3285
94258.1,67691.4,83156.3,1809.78,10.3295
82815.1,95236.7,84038.2,2034.84,10.3347
156984,96832.7,82949.2,1958.58,10.3347
159758,87735.5,83320,2113.89,10.3378
103689,116173,93625.2,3214.08,10.3399
116342,96726.8,86894,3414.03,10.3409
149243,114342,93687.4,3793.47,10.3461
76974.5,131948,106619,2736.99,10.3492
99000.7,57188,76985.3,1962.3,10.3492
109779,72655.8,84573.5,2021.82,10.3512
92764.8,75012,86377.2,1877.67,10.3523
101393,112896,96301.6,3587.01,10.3523
123242,127429,98318.5,3739.53,10.3533
100899,105541,98754,1774.44,10.3543
121459,92997.2,87346.2,2310.12,10.3564
157328,139118,91757.1,3447.51,10.3584
100410,69235.3,83206.3,1894.41,10.3595
164885,100079,82393.8,1889.76,10.3626
161656,75059,77945.6,2040.42,10.3626
212675,134586,86980,3768.36,10.3636
54600.5,94539.5,101634,2666.31,10.3688
64375.9,101783,95625.3,2627.25,10.3708
119627,82879.4,82050.6,2464.5,10.377
112706,82493.9,91050.7,2801.16,10.378
156516,113555,95213.8,3706.05,10.3863
114320,103477,98654,3759.99,10.3863
103218,78347.6,87513.5,1917.66,10.3935
136880,114413,100905,3726.51,10.3935
120297,88329.4,82105.3,2057.16,10.4038
144659,188846,114522,3488.43,10.4286
157186,173844,100391,3183.39,10.4317
169160,142259,96098.5,3312.66,10.44
165414,107401,88728,3156.42,10.4462
106941,76019.2,89083.4,2822.55,10.4503
102691,84330.1,83137.7,2116.68,10.4565
148522,119828,88918.6,3772.08,10.4575
117348,82433.4,84861.3,1806.99,10.475
125714,77470.7,80796.9,1850.7,10.4771
139131,99586.2,83627.8,2338.95,10.4854
122675,108249,95174.5,3557.25,10.4905
129917,66992.5,81093.9,1943.7,10.4978
132210,111869,86094.1,3102.48,10.4978
106371,93292.9,88551.6,2313.84,10.5029
173609,166805,110190,4039.92,10.5039
171780,95148.5,83999.9,1910.22,10.507
120883,72261.8,80626.4,2005.08,10.5091
161324,87302.9,78798.5,2345.46,10.5132
149622,96432.8,85512.8,3433.56,10.5132
124841,130581,96898.9,3770.22,10.5132
108315,81004.6,83400.9,1832.1,10.5174
149314,95752.4,87076.2,3588.87,10.5225
81143.3,101102,95764.5,2211.54,10.5236
145791,95960.8,81457,2105.52,10.5246
143943,87890,82692.7,1933.47,10.5266
138694,118133,98087.3,3672.57,10.5266
87258.2,74243.4,84352.4,1916.73,10.5277
122022,117865,103877,3850.2,10.5287
101426,90326.9,95833.9,2491.47,10.5287
110625,77301,81682,1965.09,10.5287
138815,106425,89042.5,3466.11,10.5297
106560,71148.8,79069.5,1944.63,10.5308
159186,105476,84175.5,2027.4,10.5308
68291.3,61567,81452.9,1998.57,10.5328
99182.9,93148.4,99554.4,2199.45,10.5328
157667,133096,92091.2,2050.65,10.5339
190301,92955.2,81778.4,3856.71,10.5339
133592,100628,87632,3638.16,10.539
137098,78638.3,80249.7,2444.97,10.5432
124347,87139.1,84662.6,2666.31,10.5432
160119,130573,90247.1,3862.29,10.5493
101722,65856,80991.2,2221.77,10.5504
131639,99027.6,87335.1,1984.62,10.5524
70963.2,80219.2,84857.2,2036.7,10.5524
49059.4,77091.8,86898.7,1941.84,10.5535
160066,113108,88395,3566.55,10.5566
172294,126673,92201.4,3642.81,10.5597
141850,89752.3,83314.6,2231.07,10.5607
109265,83194.4,84867.5,2354.76,10.5679
165839,142104,93225.6,2723.97,10.5721
122766,101624,89611.7,1873.02,10.5834
137184,102322,92211.2,3395.43,10.5927
107934,82884.5,81029.9,2054.37,10.5989
134536,97860.8,89950.9,1929.75,10.603
135642,93047.6,90634.4,3489.36,10.6071
102155,69633.5,85559.7,1818.15,10.6123
137974,71712.5,85279.4,1874.88,10.6133
137699,90646.1,86536.9,1933.47,10.6144
154790,124763,98468.7,3629.79,10.6154
125106,115688,102254,3613.98,10.6154
169341,123011,87636.3,3540.51,10.6164
129389,89989.2,84189.1,2328.72,10.6164
68808.2,67542.7,79726.2,2037.63,10.6185
133692,98198.5,83812.4,2273.85,10.6247
105592,78999.5,80234.8,1900.92,10.6247
154682,112045,94313.8,3643.74,10.6298
76376.2,89413,96287.5,1828.38,10.634
101197,95590.3,85237.4,3760.92,10.6474
133065,117504,98586.1,3630.72,10.6587
166396,128702,90874.8,3775.8,10.6773
144755,139530,102029,2740.71,10.6783
170683,115131,89609.9,2975.07,10.6783
94863.6,78415.7,84005.7,2364.06,10.6825
144758,96530.3,83541.9,2019.03,10.6825
138435,90978.7,84044.7,2249.67,10.6835
142582,133442,93130,3794.4,10.6856
107269,86828.3,89176.9,2742.57,10.6856
92263.7,81277.6,86689,1841.4,10.6866
191763,123229,85983.6,3940.41,10.6876
124988,120784,88085,2311.98,10.6907
157049,86047.9,78278.1,1920.45,10.6907
150980,117446,93011.2,3597.24,10.699
90403.2,111986,93754.9,2951.82,10.7
107806,88819.1,96315.8,2648.64,10.7021
106929,102231,86949.1,2070.18,10.7021
146314,161630,107194,3584.22,10.7052
169536,111287,84642.8,3002.04,10.7052
137260,147996,109293,3135.96,10.7062
142574,105525,91179.4,2736.99,10.7165
120087,73882.2,81905.8,1794.9,10.7165
129107,80570.3,81584.9,2056.23,10.7196
197381,109862,84432.7,3959.01,10.7248
124951,79872.2,82896.6,1827.45,10.7392
136045,90671.3,83167.5,1967.88,10.7454
118130,63950,78170.4,1998.57,10.7526
175098,124517,91833.4,4027.83,10.7557
156071,100581,83754.7,3594.45,10.763
176826,116988,92414.2,3868.8,10.7671
139010,105006,84578.8,3529.35,10.7671
92993,58837.8,79037.3,1795.83,10.7691
121218,75371.5,80380.6,1959.51,10.7691
123967,93743.2,86848.2,2123.19,10.7733
93800.9,101781,91246.8,1818.15,10.7826
163041,107821,88158.1,3885.54,10.7877
106065,89550.7,85506.1,2436.6,10.7877
46036.1,79989.8,93965,3184.32,10.7949
130332,109327,96530,3042.03,10.7949
97948.8,71311.8,82488.9,2311.98,10.797
113826,69515,83333.1,1983.69,10.8022
66434.4,54889.8,86048.5,3909.72,10.8022
145904,116364,97260.5,3967.38,10.8073
135124,87068.5,81730.9,2042.28,10.8197
156834,102561,85255.6,2892.3,10.8207
85770.7,87974,91940,1977.18,10.8228
174905,90673,82444.4,3461.46,10.8228
102822,97413.1,94416.5,2620.74,10.8238
104355,63831.6,82370.5,2014.38,10.8383
129889,81977.3,83657.2,1822.8,10.8434
143636,85578.4,83151.2,2633.76,10.8455
175065,127851,87438.7,3707.91,10.8548
132342,65248.7,78964,2057.16,10.86
149020,153720,95936.5,4337.52,10.861
125915,109654,96192.6,2470.08,10.862
168630,97837.3,85787.8,3572.13,10.8661
130401,96188.4,85736.9,2065.53,10.8661
114034,113366,100600,3455.88,10.8682
157586,118787,88957.2,2674.68,10.8692
143563,107023,88538.5,3034.59,10.8723
87051.6,75371.5,81661.6,1767,10.8734
118736,70564.2,81875.6,1801.41,10.8734
112709,71033.8,84040.7,1915.8,10.8744
148410,145124,99006.5,3573.06,10.8775
60040.8,90064.8,88449.3,1975.32,10.8837
176151,102977,81665.1,2153.88,10.8837
139324,112882,93081.2,3199.2,10.8889
187081,126592,85791.1,3058.77,10.8899
134960,65022.7,76503.6,1968.81,10.8899
92351.5,103659,87575.7,1993.92,10.8919
145303,92614.2,83183.5,2008.8,10.8961
157090,114959,89787.2,3640.02,10.9033
149669,120512,87695.9,2456.13,10.9054
146701,97505.5,86124.9,2995.53,10.9064
132484,101418,86624.8,3723.72,10.9074
110249,90904,93348.2,3233.61,10.9085
140335,74806.2,79886.9,1809.78,10.9085
127306,132075,98605.2,3776.73,10.9116
120013,149076,107530,3801.84,10.9116
183342,129912,86306.8,2245.95,10.9177
143703,121146,94064.3,2112.96,10.9177
127963,76457.6,81354.9,2551.92,10.9188
106456,65550.2,76750.9,1866.51,10.9188
121284,71306.8,79691,1852.56,10.9239
139735,88373.9,81826.4,2002.29,10.925
105480,134928,98084.5,3597.24,10.927
125299,82281.4,85257.9,1866.51,10.9415
148312,72592,78164.2,1886.04,10.9425
125637,130135,94828,3680.94,10.9435
118189,75617.6,80334.5,1860.93,10.9456
123756,104031,85379.5,1777.23,10.9466
110860,67462.1,78195.9,1967.88,10.9508
158582,114088,86602,1914.87,10.9518
89748,58195.2,83287.1,1855.35,10.958
119695,91580.2,85004.1,2146.44,10.959
135060,84343.6,80622.2,1894.41,10.9611
150414,139671,108068,3356.37,10.9714
135505,79851.2,80667.3,2060.88,10.9724
138612,98320.3,87153.5,3420.54,10.9745
79931.5,121912,104888,3043.89,10.9745
116400,73824.2,81703.3,2023.68,10.9766
136096,118661,88112.7,1847.91,10.99
139131,94194.2,85781.8,1982.76,11.0013
133425,101161,91358.5,2975.07,11.0044
154136,110884,85626,2377.08,11.0044
136814,91939.7,87125.8,1988.34,11.0055
133273,85785.8,82337.1,2255.25,11.0065
171577,106074,86189.4,3783.24,11.0065
222841,139955,92018.1,3458.67,11.0065
183058,121874,94704.9,3433.56,11.0086
132317,106761,87234.8,2481.24,11.0106
113757,87166.8,92394.4,2079.48,11.0117
126868,96584,90864.8,3477.27,11.0137
128831,150240,111492,3879.96,11.0137
140350,85992.5,83439.7,1855.35,11.0168
145133,153166,97720.2,3641.88,11.0168
99374.4,70140,82829.3,2012.52,11.0178
159759,114137,99691.6,3746.04,11.0199
124228,89434,82545.5,2038.56,11.0209
76546.8,87971.5,93518.2,1965.09,11.0282
109114,65005.1,77322.7,1838.61,11.0313
131323,70937.2,77609.1,1954.86,11.0333
114224,70114.8,82431.2,2015.31,11.0354
86029.9,83212.9,91388.8,1896.27,11.0436
173721,146913,96283.6,3920.88,11.0478
126574,82765.2,85065.3,2044.14,11.0509
138235,89533.1,79869.9,2009.73,11.056
134202,113453,85380.2,2168.76,11.056
186025,107580,83852.4,3522.84,11.056
190991,128041,93128.1,3731.16,11.0571
42109.2,82000.8,91800.5,1945.56,11.0591
152889,83519.5,78737.8,2077.62,11.0643
168891,101297,79752.8,2666.31,11.0643
43480.1,91725.5,100421,2009.73,11.0663
126289,91040,86284.5,2018.1,11.0694
137257,78754.2,79864.4,1797.69,11.0725
74464.6,120711,99358,2408.7,11.0725
162073,112427,88113.3,3562.83,11.0777
106057,57970.9,78876.8,1946.49,11.0859
128650,96244.7,85461.6,2700.72,11.0942
102731,62066.8,76987,1889.76,11.1014
91689.8,63651.8,80910.2,1876.74,11.1035
117864,89180.3,83617.4,2007.87,11.1087
138870,83934.5,82064.9,2996.46,11.1097
115975,82145.3,90216.2,1918.59,11.1107
139911,100980,91962.6,3022.5,11.1107
72697,72307.2,83035,2039.49,11.1117
126174,80772.7,92149.4,1981.83,11.1138
130667,116085,95626.8,3111.78,11.1169
115553,70832.2,81561.2,1892.55,11.1272
127193,121110,97559.3,2036.7,11.1283
121283,81345.6,81707.2,1896.27,11.1386
65532.2,109294,103446,1913.94,11.1386
76975.2,72938,81297.8,1828.38,11.1396
173764,89901,81544.5,3063.42,11.1396
89786.2,76824.7,90017.8,2395.68,11.1468
194230,195215,98923.8,3645.6,11.1572
107834,66238.2,80155.6,1856.28,11.1582
70691,66328.1,82916.1,1980.9,11.1602
140221,63548.5,79587.1,1979.04,11.1623
122982,77731.9,80186.4,1961.37,11.1664
117798,89762.4,93127.4,3930.18,11.1664
151181,107544,88232,1953.93,11.1726
125857,77808.4,80801.9,1989.27,11.1757
151961,177953,100818,4018.53,11.1799
141297,114933,89029.5,3367.53,11.1809
127512,88565.4,85376.3,1988.34,11.1829
63895.7,54561.4,80339.1,1871.16,11.1829
168904,115099,90484.5,3674.43,11.185
158252,119079,90498.7,3694.89,11.1974
143731,80461.1,85440,2411.49,11.2015
120574,71448.7,79900.1,1938.12,11.2087
137796,90349.6,81079.4,2193.87,11.2098
141822,79963,82464.5,2003.22,11.217
155928,140396,98086.3,3576.78,11.218
135967,92449.6,84308.9,2828.13,11.2201
133930,81166.7,81643.8,2005.08,11.2201
129664,97700.4,82818.9,1837.68,11.2222
84142.8,93741.5,93239.3,2823.48,11.2263
188292,118826,85412.9,3479.13,11.2263
138851,90306.7,88415.3,3829.74,11.2273
151912,119703,93941.7,3676.29,11.2294
147054,80854.2,80941.9,1948.35,11.2304
136576,103197,91929.7,3015.06,11.2315
103457,66253.3,79158.1,1812.57,11.2325
160608,129163,93823.6,3537.72,11.2345
134541,75553.8,80318.8,1876.74,11.2345
158132,109769,90071.1,1938.12,11.2366
118418,118663,102388,3839.04,11.2428
155825,106882,82983.9,1901.85,11.2438
115155,132338,107612,3552.6,11.2438
124551,130102,98397.6,3564.69,11.2469
85094.6,100983,90459.7,1881.39,11.25
183422,127021,89161.5,3074.58,11.2624
130773,86762.8,86116.3,2172.48,11.2634
111172,77810,80380.8,1985.55,11.2738
113476,105741,88282.6,2033.91,11.2748
192144,124912,89267.2,3397.29,11.2769
106083,62945.4,81096,1832.1,11.282
162450,93859.9,86029.6,3800.91,11.283
151237,150317,91675.6,3436.35,11.283
105536,73650.4,83953.7,1833.03,11.2903
179955,106235,84136.4,3743.25,11.2944
114332,86359.6,87844.7,2015.31,11.2996
155462,143814,95569.7,3899.49,11.3016
151119,82504,79626.8,2444.04,11.3047
135924,74958.2,81109.2,1820.94,11.3057
129475,99133.4,89207.6,1862.79,11.3088
203623,199446,99920.6,3635.37,11.313
181169,170098,95556.8,3537.72,11.314
107215,102665,93976.4,2995.53,11.3161
177865,95442.5,82915.8,3223.38,11.3171
173439,129831,89424.2,3852.99,11.3192
128976,66034.9,79012.4,1909.29,11.3192
112877,63567.8,80004.3,1927.89,11.3202
74874.2,67719.1,87703.1,2285.01,11.3233
94083.1,82201.6,89890.9,1841.4,11.3233
158534,115093,89823.7,3411.24,11.3254
129506,91559.2,85471.2,3721.86,11.3254
134869,112182,88177.3,2475.66,11.3254
102951,94805.8,100024,3502.38,11.3264
98679.6,127679,98806,4104.09,11.3336
173274,97220.8,81529.6,3534.93,11.3367
110089,68660.8,79247.5,1904.64,11.3377
124880,118842,97613.6,3674.43,11.345
118055,72564.2,81017.6,2343.6,11.3481
125893,86147,82717.7,2389.17,11.3573
114983,117890,90395.7,2028.33,11.3584
82727.3,52617.6,84526.6,1881.39,11.3594
149783,100337,82825.7,3055.05,11.3615
102789,71009.4,80591.4,2019.03,11.3635
61546.3,69722.5,88793.9,1872.09,11.3677
157301,142144,99524,3482.85,11.3687
90758.2,48537.7,75800.5,1873.02,11.3687
201404,138542,92825,3839.97,11.3708
164511,100293,85083,1985.55,11.3718
141196,75944.4,81362.3,2705.37,11.3749
154776,107044,89634.1,3834.39,11.3759
189381,146446,88436.3,2043.21,11.378
139741,126908,95813,3938.55,11.3811
123490,73664.6,76795.7,2020.89,11.3831
95258.2,79768.1,93351.5,1820.01,11.3842
101515,82685.4,88196.3,1913.94,11.3873
143323,97549.2,84257.9,1986.48,11.3904
131066,110782,87839.4,2413.35,11.3904
138221,103903,91010.2,3946.92,11.3955
111047,74273.6,82300.8,1923.24,11.3976
193075,166443,101813,3243.84,11.4069
126101,75060.7,83889.2,2864.4,11.4069
119532,117007,96732.4,3060.63,11.4079
175023,107574,82540.6,3330.33,11.41
127674,78568.6,78068.3,2004.15,11.4141
112352,89533.9,83848.2,2658.87,11.4182
171949,150417,92475.8,3364.74,11.4203
139682,95648.3,83814.5,3108.06,11.4213
104065,83611.1,88988.2,2355.69,11.4213
119218,62197,77842.4,2016.24,11.4255
186702,131617,92177.1,3619.56,11.4275
101476,100371,91935.6,1992.06,11.442
149018,89189.5,84545.3,3073.65,11.4451
115955,93276.1,80858,2024.61,11.4523
173272,91121.5,82784.5,2898.81,11.4533
129129,78664.3,79023.6,1956.72,11.4564
164328,86775.4,79104.6,2633.76,11.4564
101284,86359.6,86537.8,2115.75,11.4657
159633,111831,85470.8,1953,11.475
168913,133853,96728.4,3675.36,11.476
89271.4,76752.5,89681.4,2154.81,11.4781
66232.8,67626.7,90644.8,1998.57,11.4781
154896,99242.6,89300.9,3654.9,11.4843
159389,147008,93269.3,3111.78,11.4843
194487,121098,89888.6,3440.07,11.4853
86002.6,77546.3,82869.8,2594.7,11.4853
128821,79086.8,86319.2,3418.68,11.4874
82193,105163,101232,2411.49,11.4874
89341.9,117844,96498.4,2475.66,11.4874
87966.7,85603.6,85218.7,3176.88,11.4925
90851,76289.6,82973.2,1894.41,11.4956
97769.5,121020,91724.1,2850.45,11.507
98359.9,73636.1,83146.4,1951.14,11.5235
139730,87787.6,81091,2808.6,11.5235
150116,126111,95710.6,3535.86,11.5266
82177.9,86499.8,81518.1,1945.56,11.5266
95168.9,81028.9,80522.7,1982.76,11.5266
112909,85460.8,83357,1959.51,11.5276
126035,73768.8,78287.9,1999.5,11.5297
91392.5,72276.1,77945.8,1830.24,11.5307
123046,82566.1,86053.6,1927.89,11.5359
101030,51906.1,78415,1860,11.5379
94610.2,62972.3,79798.7,1824.66,11.5421
92402.6,82034.4,94037.3,2792.79,11.5421
99175.7,73453.8,87062.7,2031.12,11.5431
193050,169995,98843,3532.14,11.5441
104846,90352.9,85494.8,2035.77,11.5452
129180,83505.2,79662.9,1908.36,11.5462
167422,157318,100920,3639.09,11.5462
117922,92701.6,83722,1912.08,11.5493
135118,78515.6,83264.8,1878.6,11.5493
116397,80535.8,82850.6,1969.74,11.5534
101375,144212,107383,3746.04,11.5534
138516,83150.8,84178.3,1904.64,11.5534
169862,120165,86040,3226.17,11.5586
73248.5,109098,105368,3577.71,11.5792
78750.7,60353.2,84630.8,3454.95,11.5802
166206,127065,89198.9,3826.95,11.5823
125251,81139.8,81060.6,2333.37,11.5823
187055,145586,91044.9,3535.86,11.5916
95513,73910.8,88877.4,2317.56,11.5957
131764,126965,96274.2,3672.57,11.605
122110,66874.9,78791.8,1934.4,11.605
116720,118171,98423.7,3561.9,11.6081
126906,74093,81884.7,2023.68,11.6081
123892,90036.2,83962.2,2570.52,11.6112
96987.6,95241.7,90140.3,3561.9,11.6133
153782,93731.4,82608.7,2547.27,11.6205
144676,139206,95400.7,3531.21,11.6236
