"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
145706,110289,88830.6,4034.03,57.3123
99047.1,79818.6,81722.8,2174.9,57.3223
149698,113898,83446.7,2239.51,57.3613
148957,147178,105219,4409.86,57.3653
139015,118385,86253.5,2884.7,57.3673
107658,63334.8,76754.1,2263.17,57.3753
104600,93970.1,81858,2416.05,57.3884
139093,121709,92551.8,4206.02,57.3924
81302.8,91823.7,94956.3,2289.56,57.3964
191156,155020,95429.1,4532.71,57.4014
180770,171423,96623.3,4595.5,57.4084
112022,128807,87434.9,2406.95,57.4124
144274,201079,120110,2432.43,57.4184
139691,104018,84818.3,2253.16,57.4214
133471,141573,95404,3973.97,57.4234
147750,161626,111240,4240.6,57.4304
136219,90627.7,81366.9,2405.13,57.4304
154104,122192,85885.5,2995.72,57.4334
131043,124287,98038.7,4444.44,57.4394
93871.2,98233.8,88951.3,2409.68,57.4454
166236,179812,106592,4663.75,57.4474
131579,130656,96788.4,2275.91,57.4825
116656,95938,83959.6,2345.07,57.4925
130884,99470.5,86107,4016.74,57.5215
102072,118832,87465.7,2221.31,57.5396
104539,72726.3,80334.9,2907.45,57.5406
120106,135507,99372.9,4359.81,57.5516
154468,93531.9,82961.6,3933.93,57.5586
153848,102824,83952,3730.09,57.5836
121204,101644,85809.1,2463.37,57.5956
119607,113903,92702.5,4206.93,57.5996
177067,197548,100910,4360.72,57.5996
140713,92223,81947.1,2261.35,57.5996
151514,120087,88471.9,4362.54,57.6086
223740,185726,92911.1,4272.45,57.6277
157984,159702,101399,4583.67,57.6557
101455,111969,83695.8,2307.76,57.6557
106771,122305,91245.4,2599.87,57.6557
133733,120181,83227.6,2403.31,57.6567
112645,128055,88244.3,2897.44,57.6727
140440,112122,87661.4,3511.69,57.6767
109565,120243,94989.6,3882.06,57.6917
99097.5,115593,89994.1,2370.55,57.6947
103303,82496.2,80822.7,2386.02,57.7228
130736,105106,86591.2,4070.43,57.7258
162918,157626,101045,4450.81,57.7278
113090,94190.9,85380.1,3488.03,57.7548
112337,78230.8,78757.2,2386.93,57.7618
103447,107893,85021.5,4260.62,57.7618
93454.5,78198.4,82896.3,3201.38,57.7668
98112.8,85659.3,83266.9,2419.69,57.7718
73078.9,84832.6,81967.2,2345.98,57.7728
91301,92769.9,83520.2,2305.94,57.7799
148817,113152,83273,2285.01,57.7969
91306.7,123745,102424,2402.4,57.8129
129992,131445,92118.9,4190.55,57.8249
102839,101868,83958.9,2383.29,57.8299
65961.8,100144,93948.7,2372.37,57.8299
133835,169611,111680,4403.49,57.8359
146750,128864,89822.9,2699.97,57.8399
105505,100154,86421.6,2254.07,57.856
181054,133260,95595.5,4591.86,57.869
105573,91707.5,81471.4,2412.41,57.873
117536,106049,99706.4,4331.6,57.876
67648.1,77590.1,86358.2,2308.67,57.884
88172.1,71312.8,81676.9,2354.17,57.889
131182,106283,85622.3,3283.28,57.897
135680,111334,88302.7,3469.83,57.897
162222,141292,92112.5,3829.28,57.898
115215,92749.2,85957.7,2305.94,57.9
142426,140488,94578.6,4625.53,57.9
137821,102640,82875,3956.68,57.903
111064,79111.4,80287.5,2391.48,57.907
175378,150779,95176.6,4577.3,57.908
106472,118678,89915.7,2262.26,57.9601
135774,124599,92449.6,4296.11,57.9691
156767,120484,86293,3388.84,58.0752
110863,106551,86213.4,2299.57,58.0762
127395,89986.9,85760.2,2315.95,58.1093
177884,144373,95553.5,4522.7,58.1243
106937,80916.7,80462.4,2225.86,58.1784
125235,110406,86525.9,2188.55,58.1844
179923,139681,91452.4,2297.75,58.2094
110299,105278,89896.9,4237.87,58.2144
217667,196764,98878.4,4209.66,58.2324
107566,75343.3,77145.5,2215.85,58.2555
109092,91685.9,80123.9,2428.79,58.2705
206059,129233,89417.5,4378.01,58.2805
162830,185127,104945,4584.58,58.2985
156962,130151,91466.4,4339.79,58.3095
145166,104563,85987.3,3140.41,58.3115
183933,151502,93057.5,4283.37,58.3135
121920,73454.2,76176.4,2354.17,58.3205
133148,85875.1,82296.3,2428.79,58.3496
134868,96790.4,86512.4,3696.42,58.3816
133938,158813,98718.3,4342.52,58.3816
118919,66989.3,77488.9,2127.58,58.3916
120493,93548.5,83742.6,3708.25,58.4147
117768,101321,87547.3,3094.91,58.4157
178202,211259,109173,4575.48,58.4307
116502,185118,117258,2298.66,58.4377
146812,140762,96736.6,4297.93,58.4437
141614,107970,90039.1,4228.77,58.4447
151254,125952,88670.8,4308.85,58.4818
108255,95510.6,85452.3,2335.97,58.5168
119166,94630,83418.6,2309.58,58.5228
124380,109626,86192.3,2645.37,58.5248
125212,119243,94395.2,4074.98,58.5268
105940,85799.6,87810.8,2241.33,58.5298
121983,77068.8,79666.6,2467.01,58.5578
189824,196820,101701,4360.72,58.5699
118542,98653,85093.5,2326.87,58.5719
108504,81018.8,80825.2,2214.94,58.5759
139155,113991,89416.5,4412.59,58.5769
125407,135228,102472,4364.36,58.5939
169972,125040,90102.5,4532.71,58.5979
98836.3,129547,103010,4363.45,58.6119
195595,160248,93896.3,4459,58.6299
163468,142391,90246.9,4250.61,58.692
94575.5,76174.1,85755,2450.63,58.698
138554,137621,94217.9,4293.38,58.699
161791,110679,86268.4,3221.4,58.703
137671,121882,88624.9,4521.79,58.7121
116715,93901.2,87831.4,3700.06,58.7161
165513,148683,100780,4429.88,58.7161
154943,102538,88786,2349.62,58.7171
124643,88492.1,82083.1,2620.8,58.7361
145872,88955.3,79548.2,3333.33,58.7681
162865,134927,92182.4,4614.61,58.7741
103069,97497.6,82834.5,2196.74,58.7912
145881,101067,81432.5,3582.67,58.7912
112212,119597,95985.9,4406.22,58.7922
230548,153623,85504.7,3682.77,58.7922
150470,142440,92364.3,4547.27,58.8062
125404,97442.8,82440.6,2298.66,58.8142
164194,103743,83766.7,2882.88,58.8252
256445,191422,96213.9,4532.71,58.8252
99704.6,98335.9,90247.1,2764.58,58.8302
153043,146656,100244,4856.67,58.8542
161570,185013,99546.8,4384.38,58.8983
170083,170905,104087,4440.8,58.8983
157548,82931.9,78857.7,2547.09,58.9123
131136,111004,88005.2,4170.53,58.9213
129691,117504,86039.8,2344.16,58.9263
91927.3,87892,81042.4,2157.61,58.9293
140863,136340,91608.1,2768.22,58.9303
137095,110217,84927.9,2235.87,58.9373
79084.8,84252.5,85499.7,2285.01,58.9474
88826,86168.1,84441.6,2244.97,58.9574
124773,107326,86021.2,2617.16,58.9604
112232,116467,87867.6,2318.68,58.9714
119820,112637,86433.5,2254.07,58.9894
112845,99677.2,81122.2,2312.31,59.0104
95972.1,84928.1,82076.4,2345.07,59.0375
150689,141250,94930.7,4370.73,59.0475
106345,105124,92285.4,2389.66,59.0545
162535,117185,85657.2,3132.22,59.0695
154884,115011,85561.7,2265.9,59.0775
131613,95966.3,85814.3,2309.58,59.0805
107183,107593,88786,3136.77,59.0805
161766,135635,90915.5,4452.63,59.1026
140184,117945,85396.6,3103.1,59.1076
141575,115859,85322.4,2250.43,59.1226
110537,70367.4,79802,2725.45,59.1346
94948.3,73129.6,81327.4,2283.19,59.1436
165034,167008,98587.7,4424.42,59.1506
166959,109192,91607.7,4206.02,59.1576
125812,129098,86538.2,4534.53,59.1686
125543,107183,87950.4,4440.8,59.1967
157029,122841,86995.7,3304.21,59.2007
176283,118373,83160.3,2750.02,59.2137
164495,192420,100273,4537.26,59.2167
96798.6,95997.8,87279.9,2287.74,59.2277
120723,117978,103628,3853.85,59.2297
148297,149191,96451.4,3367.91,59.2327
121313,92515.1,87502.8,2296.84,59.2497
104592,93892.9,85120.6,2884.7,59.2778
88454.6,133941,100740,2310.49,59.2848
79256.6,73064.9,81149.4,2357.81,59.2848
99458.2,94008.3,82987.8,2299.57,59.2848
173884,165893,92740.4,4014.01,59.2928
120777,112160,88438.2,2968.42,59.2928
138844,123292,90461.2,3394.3,59.3168
118018,112678,87970.2,2348.71,59.3288
134539,104348,88694.5,4324.32,59.3308
168474,166852,98247.4,4267.9,59.3459
132874,118205,85024.9,2277.73,59.3629
179448,180696,103172,4544.54,59.3639
165174,112256,86385.9,4436.25,59.3869
109778,173191,114049,4214.21,59.3999
218838,146909,87885.4,4326.14,59.4029
156239,129043,94396.6,4597.32,59.4039
207914,148842,90633.5,3352.44,59.4069
136402,104563,88642.7,4310.67,59.4099
96604,97847,83654.1,2376.01,59.4099
226516,229868,105997,4568.2,59.4139
158662,152297,93146.4,4290.65,59.42
93408.3,112260,84224.2,2245.88,59.429
187785,145008,94680.5,4337.97,59.432
140339,142610,92464,2365.09,59.435
142288,122599,93694.4,3868.41,59.437
95873.4,105577,87754.4,2285.01,59.445
124753,118643,89349.4,3482.57,59.452
141671,91212.9,85513.4,2314.13,59.464
134319,109983,85890.7,2541.63,59.469
115005,80539,80178.1,2382.38,59.472
149873,119743,83959.2,2551.64,59.478
113347,128261,93336.5,2452.45,59.48
111434,115755,103397,4272.45,59.49
85090.7,88209.1,94701.6,3576.3,59.4971
159411,128418,90680.6,4143.23,59.5401
123671,108059,86594.8,2467.92,59.5431
170129,120689,90259.2,3057.6,59.5691
127203,107863,90941.5,3624.53,59.5722
114607,95025,82337,4622.8,59.5832
107175,73288.2,81379.4,2218.58,59.6172
175459,150925,93659.5,4507.23,59.6182
107241,92091,94974.9,4321.59,59.6292
110014,66053.9,83173.1,2737.28,59.6392
192717,165553,95830.6,4395.3,59.6472
148373,115053,84314.9,2370.55,59.6543
140812,131063,90516.9,4447.17,59.6643
97499.3,91352.3,83658.6,2763.67,59.6733
108644,143563,98545.9,3694.6,59.7133
177180,146862,95766.6,4359.81,59.7143
125297,103906,84740.6,2898.35,59.7153
116392,146370,95537,4312.49,59.7524
121767,113066,88047.3,2425.15,59.7554
129204,91937.4,83177.5,2273.18,59.7564
120713,103442,89715.6,3003.91,59.7624
152047,114786,87738.3,3175.9,59.7694
104799,81388.1,87797.2,2252.25,59.7874
120886,109797,90435.5,2277.73,59.7994
127577,89734.6,82554.4,2833.74,59.8145
125426,109425,93024.5,4398.94,59.8145
230695,153357,87856.5,4350.71,59.8145
100111,131091,101074,2384.2,59.8215
106757,87722.7,81543.7,2264.99,59.8245
157250,119668,91207.2,4355.26,59.8255
138537,140912,99099.5,4470.83,59.8275
166785,108946,84016.3,4378.92,59.8365
159624,123787,91994.2,4210.57,59.8705
139137,110192,85016.1,2373.28,59.8745
98707.8,124853,93177.1,2570.75,59.8755
161561,94250.6,77951.7,2426.06,59.8896
150139,129530,87007.3,2407.86,59.9046
92963.1,73728.9,80392.3,2371.46,59.9046
103649,65793.3,79668.7,4051.32,59.9146
146219,99476.3,84596.8,2291.38,59.9206
130421,118804,93070.7,4386.2,59.9226
104310,113661,84195.8,2566.2,59.9476
159306,187632,105218,2356.9,59.9596
213226,148219,90431.3,3920.28,59.9707
157657,141705,89081,2669.94,59.9707
111853,117350,86734,2205.84,59.9717
99889.9,86584.8,85801.8,2300.48,59.9827
102029,100286,87010.2,2313.22,60.0047
169808,140042,93693.8,4438.07,60.0117
141878,92640.4,78867.3,2334.15,60.0227
105379,110106,95856.9,2324.14,60.0257
151501,132048,94099.9,4350.71,60.0287
101185,76272.9,79930.6,2274.09,60.0317
113577,68648.5,78810,2208.57,60.0367
93455.2,137586,101114,2207.66,60.0758
146778,139825,86142.5,4398.94,60.0918
146368,104866,84090.5,2263.17,60.0938
77710.2,44491.3,72470.6,2283.19,60.1118
123759,80577.2,80178.4,2183.09,60.1178
115181,75094.3,77473.9,2246.79,60.1198
198937,138105,91469.2,4357.08,60.1349
114232,117219,85277.8,2311.4,60.1369
127638,132479,90849.6,3455.27,60.1489
122555,112858,85964.8,2377.83,60.1699
109572,81129.2,80031.3,2191.28,60.1769
130008,92085.2,84953,2982.07,60.1809
178511,156285,96100.4,4287.01,60.1829
177669,113844,85916.9,4037.67,60.1929
183755,150944,93796.5,4349.8,60.1969
153508,138645,97824.5,4332.51,60.205
117026,103831,84197,3491.67,60.211
148542,147113,94061.6,4273.36,60.212
126108,119020,88079.6,2901.08,60.216
90133.1,87638,85418.4,2234.96,60.222
129119,133867,94417,3984.89,60.224
93334.5,92154.1,85911.5,2194.01,60.224
133478,115189,83076,2390.57,60.237
161588,158111,103588,3510.78,60.241
90832.4,115053,89068.7,2285.01,60.267
153193,110531,82792.5,2256.8,60.267
114948,96399.5,83839.5,3640,60.2891
119075,103154,87607.3,2439.71,60.3091
112348,90760.5,83712.1,2303.21,60.3191
138793,147481,107518,3252.34,60.3231
99605.2,79915.7,82830.3,2249.52,60.3431
135301,132068,88165.5,3278.73,60.3461
54121.2,57194.5,85359.3,2235.87,60.3632
91340.1,83655.7,89585.6,2181.27,60.4022
109383,99281.3,84919.1,2355.99,60.4042
155393,141424,93963.2,4613.7,60.4182
107205,69545.7,76760.8,2401.49,60.4703
106707,129897,93127.4,2415.14,60.4713
147385,110362,90967.8,2281.37,60.4763
130728,119421,95358.9,3532.62,60.4813
121622,159338,100036,4416.23,60.4823
156888,129399,90969.1,4171.44,60.4883
123894,137829,98093.7,4195.1,60.4913
136378,105415,86999.8,3358.81,60.5083
85645.9,115216,95022.5,2222.22,60.5244
129231,92603.9,81978.8,2328.69,60.5454
83314.9,86760.7,81719.4,2181.27,60.5584
182308,146916,86233.1,2254.98,60.5844
89739.7,76932.7,84477.3,2293.2,60.5935
132294,120124,100360,4580.94,60.6045
184721,149966,93546.4,4492.67,60.6085
118722,112154,89016.7,2635.36,60.6115
157348,118090,89212,3749.2,60.6155
117293,91109.1,82177.4,2779.14,60.6185
138790,132024,87041.1,4484.48,60.6265
121268,130322,90219,2396.94,60.6535
82756.2,98620.6,89288,2220.4,60.6545
111397,72399.2,79596.7,2270.45,60.6696
110164,79895,80615.8,2257.71,60.6876
64272,81151.6,88742.7,2201.29,60.6936
118028,80782.2,76856,2273.18,60.6976
100044,98272.8,83103.1,2591.68,60.7747
71161.9,69040.2,86848.3,2205.84,60.7807
97324.7,72972.8,81895,2191.28,60.7927
199639,216915,108631,4418.96,60.8007
131304,112639,85471.6,4093.18,60.8077
98658.8,108322,85717.7,2310.49,60.8197
100633,81359.1,80066.5,2333.24,60.8217
132438,115201,92275.4,2376.92,60.8237
138707,100114,81793.4,2240.42,60.8358
110720,128208,92280.9,3205.02,60.8418
136659,112326,86920.3,3920.28,60.8698
110984,94898,81875.2,2231.32,60.8778
127561,86437,82505.4,2333.24,60.8868
117188,132891,97966.9,2194.92,60.9349
133550,113828,85375.1,2326.87,60.9389
183989,137004,89287.8,4577.3,60.9459
144219,106408,84308.6,2857.4,60.9529
134297,107243,89056.5,2301.39,60.9589
158324,140946,103892,4519.97,60.9589
198838,153218,93905.3,4578.21,60.9779
130751,120840,89075.5,3174.08,60.984
105285,176314,106928,2181.27,61.008
143650,101733,86464.4,3750.11,61.015
121656,140249,92086.9,3985.8,61.027
89962,114839,83487.6,2153.06,61.034
195495,138297,88702.4,3884.79,61.037
68747.9,81489.4,95251.9,2237.69,61.052
127126,125833,90249,2397.85,61.0861
126261,89855,81026.1,2345.98,61.1091
114332,144342,104889,4469.92,61.1311
133609,100953,86373.6,4200.56,61.1532
98966.2,76399.8,79136.1,2286.83,61.1582
154190,123544,87058,4400.76,61.1642
142973,122605,92114.4,4072.25,61.1792
93999,104237,87912,2282.28,61.1832
96356.2,109546,87455.2,2354.17,61.1842
90655.6,95656.7,89221.3,2173.99,61.2022
134931,94810.1,80852,2345.07,61.2183
107681,92555,85549,2348.71,61.2183
148423,132066,95799.4,4473.56,61.2223
114566,88344.4,86642.9,4203.29,61.2253
110553,84899,82199.9,2282.28,61.2413
155683,123152,92636.9,4287.01,61.2563
118871,99972.7,86660.7,2389.66,61.2743
142605,121579,94537.6,4233.32,61.2783
136640,136575,91229.9,4280.64,61.3074
106862,118854,91605.8,2246.79,61.3104
82715.7,85571.3,86803.1,3277.82,61.3104
109930,79733.1,80530.6,2349.62,61.3114
91903.1,91226.1,87972.3,2347.8,61.3174
112428,101238,89466,4519.06,61.3194
136414,140609,89949.1,2335.06,61.3244
193671,125871,86083.2,4406.22,61.3264
129344,113020,88473.3,2295.93,61.3314
85602.6,111461,96399.7,2922.01,61.3494
183279,116804,81988.8,2313.22,61.3544
117711,128730,100339,4434.43,61.3554
144499,107668,90302.7,3296.02,61.3594
140616,113797,85155.2,2305.94,61.3634
174287,158603,99657.8,4426.24,61.3644
168773,121671,88267.9,4344.34,61.3654
128385,98835.6,80286.7,2315.95,61.3765
125752,124502,87768.8,3024.84,61.3825
95716.5,92055.3,85338.7,2937.48,61.3845
182947,113463,84983.5,4489.03,61.3855
122584,95455,83769.5,2889.25,61.4055
132815,147269,94787.4,4041.31,61.4065
88234.5,70552.5,77974.4,2260.44,61.4385
83697.6,63607.9,82453.6,2268.63,61.4425
160603,154651,91897.9,4303.39,61.4455
120117,147528,97187.1,2829.19,61.4826
108148,88528.6,83571.9,2284.1,61.5066
113337,128208,100677,2484.3,61.5176
84812.3,129322,91670.1,2313.22,61.5617
124215,98777.5,82795.9,2719.08,61.5667
113087,129199,95041.1,3001.18,61.5737
139858,108052,91400.9,4044.04,61.5757
175787,124274,83495,4163.25,61.5767
132569,145883,101107,4495.4,61.5917
167351,95479,79224.6,4476.29,61.5927
163957,146039,103216,4481.75,61.6088
153586,147455,100866,4430.79,61.6158
116507,107610,85600.3,2402.4,61.6378
129597,95828.5,83939.9,2368.73,61.6598
198882,226978,102895,4457.18,61.6808
173491,128540,86800.9,4622.8,61.6909
212810,163997,91941.8,4450.81,61.7089
128906,119525,92118.3,2870.14,61.7139
197795,177035,99446.8,4517.24,61.7149
142813,129282,87269.6,3821.09,61.7149
122549,85684.2,77438.8,2340.52,61.7319
81501.6,80502.5,79936.6,2346.89,61.7529
151949,167473,103579,4562.74,61.766
154859,137535,88312.3,4448.08,61.779
116211,91346.5,85758.9,2181.27,61.824
145517,136589,97815.6,4227.86,61.83
157771,124140,93326.3,3997.63,61.837
137271,95400.2,82680.7,2140.32,61.8431
108896,70761.6,78272.9,2188.55,61.9011
78129.8,90875.9,87833.5,2317.77,61.9091
102467,86276,83633.1,2325.05,61.9502
94120.4,97095.9,85838.3,2263.17,61.9502
84542.5,79306.5,81436.4,2296.84,61.9682
138620,104008,90070.6,3189.55,61.9692
124916,99516.2,81081.8,2303.21,62.0333
160550,175105,95462.1,5012.28,62.0363
108830,104005,84777.9,2351.44,62.0363
117666,105937,90607.3,4256.07,62.0413
119157,87909.4,82047.8,2355.08,62.0413
154118,116856,90982.3,3962.14,62.0693
164713,113045,87127.4,3696.42,62.0703
138601,123366,88794.6,2474.29,62.0774
98579.9,103357,87731.5,2285.01,62.0794
229126,131225,90521.9,4278.82,62.0804
121427,106176,87611.3,2932.93,62.0844
141548,109946,87225.3,2305.03,62.0844
113359,77244.8,84127.9,2716.35,62.0854
126524,99502.1,84541.9,2319.59,62.0914
131133,119812,91187.9,2339.61,62.0974
153477,138300,97921.4,4388.93,62.0994
163605,113672,85980.4,3810.17,62.1615
157250,138517,89517.2,4848.48,62.1645
92562.7,72211.7,81090.9,2388.75,62.1685
122766,104914,84908,2159.43,62.2025
103764,68174.5,76421.2,2054.78,62.2275
174691,126653,85626,4338.88,62.2676
154725,96984.7,82580.7,4327.96,62.2776
142730,137627,93498.7,4004,62.2836
149280,173365,100068,3456.18,62.2896
143623,106819,91235.6,4105.01,62.2966
119808,88717,89550.6,2407.86,62.3066
111424,99209.1,82738.6,2278.64,62.3086
156299,120297,87708.6,4247.88,62.3086
105399,93695.4,83639.8,2329.6,62.3117
152106,170770,97330,4380.74,62.3117
179404,130007,87981.6,3687.32,62.3707
95717.2,69972.3,87323.5,4337.06,62.3737
131080,90366.3,91429.3,4114.11,62.3847
168994,151863,101607,4635.54,62.4108
156448,128498,86925.5,2176.72,62.4268
123438,80932.5,81016.5,3561.74,62.4458
129235,115765,87025.3,2517.97,62.4558
129701,134443,99465.8,4202.38,62.4588
173989,136342,95886.5,4347.98,62.4709
126384,142599,92991.5,2209.48,62.4899
85983.8,115299,90124,2634.45,62.5129
98002,88887.2,80915,2253.16,62.5319
76228.4,88268,95440.3,2276.82,62.578
138903,80529.9,76211,2343.25,62.593
138483,153920,98452.2,4389.84,62.594
76577.8,79209.4,86053.1,2161.25,62.616
123893,102911,91039.2,3311.49,62.621
176227,144878,91701.1,4513.6,62.6421
100842,81562.4,79017.2,2343.25,62.6681
137809,132056,92355.4,4452.63,62.6801
95490.7,92837.2,91301.9,2289.56,62.6821
97805.3,78810.2,84576.2,2402.4,62.6871
140155,150302,99790.3,4535.44,62.6941
201900,211752,114545,4514.51,62.7011
131127,140170,96613,4218.76,62.7011
109552,96256.8,88259.8,2326.87,62.7232
170883,153165,94833.2,4556.37,62.7262
125133,133331,95298.3,4432.61,62.7302
114267,136872,95724.4,3556.28,62.7382
136277,121996,94824.4,4554.55,62.7522
174217,173828,105330,4572.75,62.7682
116151,73726.4,79810.6,2144.87,62.7762
102105,65199,80806.4,2234.96,62.8133
109559,121904,94327.7,4042.22,62.8403
84725.7,104488,96205.5,2254.98,62.8443
139235,136840,99759.4,4017.65,62.8573
150924,208326,104281,4214.21,62.8583
196532,166739,93126.6,4268.81,62.8614
157075,143480,91875.9,4273.36,62.8764
136009,137476,100483,4258.8,62.8794
111526,136923,96534,2242.24,62.9064
138870,130951,91306.5,4391.66,62.9084
90770.7,79883.4,79194.6,2338.7,62.9264
161670,131191,91075.1,4510.87,62.9264
82932.3,90781.3,92155.1,2873.78,62.9264
113114,75457,81373.5,2404.22,62.9294
149316,140639,92337.8,4052.23,62.9625
119694,121020,90391.8,4236.96,62.9915
70508.7,91741.6,96390.8,2102.1,62.9985
104820,157289,106582,3706.43,63.0306
85902.9,74303.3,78543.5,2280.46,63.0406
108252,68556.3,79837,2267.72,63.0436
132240,114808,84168.4,2255.89,63.0456
113173,78805.2,82793.5,2287.74,63.0516
126511,100686,83417,2882.88,63.0746
103681,81247.9,82728.6,2306.85,63.0806
109084,85947.3,79557.1,2280.46,63.0826
164618,100771,84117.3,4670.12,63.0936
170904,125398,86401.6,2368.73,63.1007
138943,89330.4,80105.6,2374.19,63.1097
111059,87045.4,82972.5,2280.46,63.1167
107514,76014.7,80161.2,2400.58,63.1237
189062,105741,87916.6,2557.1,63.1337
141626,145198,96141.3,4596.41,63.1337
155184,104875,84574.5,4483.57,63.1357
133160,74670.9,78379.7,2318.68,63.1417
66588.1,79421,94074.2,4470.83,63.1557
126433,84532.2,79634,2264.99,63.1948
190034,149615,94278.6,4453.54,63.2058
162459,130399,89494.4,3144.05,63.2198
138425,144206,93037.7,3670.03,63.2258
113855,112932,96591.5,3555.37,63.2338
125541,114885,84209.9,2467.92,63.2388
134784,103762,82763.8,2308.67,63.2418
112858,93607.4,81425.2,2362.36,63.2428
167468,180884,102725,4448.08,63.2529
154637,152389,97376.7,2523.43,63.2579
134403,140857,91429.6,4290.65,63.2629
136684,86171.4,79846.9,2522.52,63.2659
107952,89258.2,83234.3,2228.59,63.2769
177214,156342,96815.1,4345.25,63.409
171430,112101,85610.7,4186,63.4211
107495,106219,83536.6,2371.46,63.4351
181657,141270,83539.6,4141.41,63.4531
116039,93900.4,86418.4,2211.3,63.4561
129500,110422,86295.7,3235.96,63.4701
183678,165754,98295,4307.03,63.5002
190095,190670,108946,4374.37,63.5052
112610,95156.2,83319.8,2331.42,63.5062
131994,90311.5,84165,2361.45,63.5202
117809,105892,86866.4,2255.89,63.5222
151033,127552,92716.7,4206.93,63.5262
157653,110485,85776.3,3450.72,63.5332
155883,114921,85960.9,4054.05,63.5502
155506,120263,92848.6,3447.08,63.5723
155761,104496,83955.6,3890.25,63.6313
204233,175579,91591.6,4693.78,63.6504
125862,116600,91137.3,3190.46,63.6524
150115,116551,84511.2,2271.36,63.6804
125137,123725,89088.9,2888.34,63.6824
152388,146566,94708.9,4313.4,63.6844
153293,144239,92606.9,4266.08,63.6844
97884.1,86788.1,84510.8,2218.58,63.6964
169696,136257,92144.6,4255.16,63.7124
172500,142397,94613.9,3739.19,63.7134
93474.3,84383.6,89702.6,2167.62,63.7285
136017,92938.4,80083.3,2808.26,63.7425
113844,148714,103805,4430.79,63.7425
128014,88905.4,84043.8,2315.04,63.7485
128864,96715.8,81934.4,2255.89,63.7535
123757,118846,94807.2,2345.07,63.7745
100057,108473,84249.2,2366.91,63.7885
132169,118875,85288.6,3430.7,63.7935
108861,97720.9,82821.2,2349.62,63.7995
74239,51012.6,83084.7,3506.23,63.8046
135730,109293,84271.9,3075.8,63.8206
175186,146873,99287.2,4517.24,63.8326
131638,129814,95351.2,4527.25,63.8376
124597,116440,92222,4429.88,63.8486
146347,116983,87054.9,3480.75,63.8506
169604,138613,92619,4266.99,63.8596
126364,95696.5,87026.5,2239.51,63.8646
130933,85532.3,82400.3,2783.69,63.8656
139340,95029.2,83724.3,2830.1,63.8686
130005,176825,111515,4418.96,63.8696
148068,102330,86784.7,4255.16,63.8696
161046,142007,94101.9,4380.74,63.8847
137265,141307,94614.5,3733.73,63.8867
105428,104815,89304.8,2325.05,63.8957
105176,81689.4,83748.1,2909.27,63.9007
106806,93104.4,85953.9,4326.14,63.9087
86159.9,77239,83915.2,2353.26,63.9177
166212,126593,92180.4,4335.24,63.9237
109365,81670.3,81526,2364.18,63.9347
135623,97418.8,82749.3,2139.41,63.9608
61425.6,111221,92769.2,2288.65,63.9888
93311,101151,88938.7,2297.75,64.0469
140189,112241,84586.6,4454.45,64.0639
161021,141487,95827.7,4349.8,64.0949
80244.2,92637.1,89493.6,3141.32,64.0969
104731,90035.1,90312.1,3544.45,64.12
102825,83412.5,81335,2278.64,64.144
114155,87651.3,83495.4,3929.38,64.147
88082.6,81574.9,82530.7,2207.66,64.189
120598,101074,88034.6,3846.57,64.1951
219066,154184,93002.3,3672.76,64.2231
132371,153133,102759,3230.5,64.2381
90681.9,64251.1,77013,2148.51,64.2461
120452,118608,95956.9,4059.51,64.2471
137173,133217,92735.5,3918.46,64.2511
83507.4,86052.7,84918.9,2374.19,64.2511
117041,128672,91872.2,4374.37,64.2682
114017,110033,88273.2,4157.79,64.2692
169640,132403,90766.4,4436.25,64.3182
121468,105906,84870.5,2386.93,64.3232
111072,78410.9,78562,2306.85,64.3452
150120,100573,83719.3,2325.96,64.3483
98853.3,91577.2,85155.7,2337.79,64.3573
120807,102116,85750.9,2314.13,64.3633
135129,91938.3,82190,2304.12,64.3663
116767,83246.5,82960.4,2264.99,64.3693
103004,89783.6,82844.9,2706.34,64.3773
95962.9,119035,89678.1,2323.23,64.3833
187663,120721,83080.3,3982.16,64.3963
92479.6,93935.3,90899.1,3043.04,64.3973
133772,79312.3,78431.5,2316.86,64.4013
133970,149377,109756,3791.06,64.4274
146747,122222,85508.4,3134.04,64.4354
105562,129726,98107.5,4523.61,64.4484
141388,79249.2,76095.6,2415.14,64.4484
132225,106450,92023.6,4095.91,64.4484
137162,103050,86715.7,2735.46,64.4874
166355,198608,103946,4559.1,64.5515
104135,119972,104244,3829.28,64.5605
122192,101697,85791.4,2250.43,64.5926
174042,146984,97187.5,4537.26,64.6006
126681,99181.7,83555.8,3077.62,64.6056
90703.9,73255,83032.2,2676.31,64.6436
104919,89581.9,86909.7,3007.55,64.6446
155153,146434,96192.3,4458.09,64.6506
57674,69461,82907.4,2256.8,64.6526
143719,106506,84521.1,4493.58,64.6526
148852,103351,84271,2284.1,64.6556
141007,109245,81790.6,2425.15,64.6556
104524,121415,81026.5,2286.83,64.6767
163789,125996,85062,4068.61,64.6817
141046,128818,90183.8,2354.17,64.6847
126695,121077,83034.1,2313.22,64.6937
194838,171772,95046.7,4518.15,64.6977
135916,93102.8,82801.8,2408.77,64.7027
89124.9,88479.7,84160.9,2589.86,64.7227
208048,136232,87711.9,4661.93,64.7327
83091.3,72229.9,79241.7,2310.49,64.7408
