"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
89755.4,75207.1,78749.5,2271.36,20.7897
161314,124803,94043.8,4682.86,20.7897
226690,164333,94247.5,4327.96,20.7938
107465,86607.2,84242,2243.15,20.7978
154386,109019,91458.7,4084.99,20.7998
93275.5,134003,96148.4,2380.56,20.8008
108298,76577.5,81682.6,2264.99,20.8088
142562,148985,112673,4274.27,20.8209
116440,102735,91651.8,4196.92,20.8239
141528,98832.3,79516.2,3919.37,20.859
92694,93108.6,87210.8,2274.09,20.8691
177572,124668,85812.6,4457.18,20.8691
116855,85055.9,79816.5,2303.21,20.8701
113383,107279,92593.8,2330.51,20.8721
106439,103960,87399.3,2305.03,20.8821
136997,145117,102772,4442.62,20.8831
110782,124386,94751.8,3088.54,20.8872
128663,126188,97723.7,4538.17,20.8992
142126,158103,92645.8,3666.39,20.9012
161815,136189,93686.9,4479.93,20.9203
161010,104655,79054.1,2344.16,20.9223
67666.5,84727.2,92876,2177.63,20.9394
113947,85303.3,80643.3,2375.1,20.9414
115522,98783.3,82205.7,2289.56,20.9786
95647.6,86801.4,81898.9,2167.62,20.9806
173373,124131,85196.6,2834.65,21.0027
93862.7,91384.7,81493.9,2358.72,21.0057
189441,163703,99496.5,4330.69,21.0067
102234,87668.8,81770.8,2289.56,21.0288
74015.4,124100,106926,2537.99,21.0509
119641,159626,110006,4479.93,21.0679
163749,210243,103709,4264.26,21.087
125101,94189.2,83901.3,2173.08,21.088
168656,121485,88487,4620.07,21.1011
139440,105770,89474.4,3159.52,21.1262
138757,133410,97516.8,3379.74,21.1272
121345,86415.4,83179,2282.28,21.1362
176003,120069,89877.6,4466.28,21.1413
150012,140766,94918.3,4499.04,21.1433
107478,110885,89214.1,3022.11,21.1433
101010,107520,102165,4398.03,21.1543
108578,80315.8,80214.2,2264.08,21.1593
115613,97349,82275.2,2329.6,21.1724
117251,98337.6,84260.3,2234.05,21.1905
126430,100424,89728.4,2224.95,21.1925
130640,95383.6,83747.2,2333.24,21.1975
154458,96439.4,80399,2296.84,21.2005
111503,107656,87925.8,2257.71,21.2005
154438,108581,88039.8,4371.64,21.2035
88304.1,120059,105957,2752.75,21.2106
112454,122884,88475.7,4248.79,21.2286
123088,77448.1,78938.1,2285.01,21.2417
139824,150870,104775,4586.4,21.2517
146482,147235,93825.6,4344.34,21.2648
146880,91391.3,86151.4,3243.24,21.2678
153427,132357,90492.2,3734.64,21.2708
142064,126584,92951.4,2267.72,21.2779
126592,103390,88583.5,2846.48,21.2819
142038,97624.6,79703.1,3112.2,21.2829
165388,147154,96184.9,4497.22,21.2829
151490,182291,108379,4684.68,21.2829
78228.5,72132.8,85648.7,2199.47,21.2839
125494,133022,92010.3,2432.43,21.2839
158596,157268,92624.4,4207.84,21.2959
165637,125299,86732,4549.09,21.309
83690.5,86500.9,89701,2206.75,21.311
148421,113061,87206.2,4487.21,21.314
129334,115081,90524.5,3387.93,21.319
94324.2,88061.3,92112,2205.84,21.3482
100532,152219,100206,2219.49,21.3562
86186.2,97407.1,81279.3,2358.72,21.3662
109431,107763,91984.2,2408.77,21.3692
99128.8,88508.7,84721,2414.23,21.3713
122969,100589,86150.8,2367.82,21.3733
143030,135294,90183.3,4196.01,21.3823
216483,183502,96692.3,4354.35,21.3843
125333,84542.1,82566.7,2308.67,21.4325
121601,104275,85163.7,2316.86,21.4536
151713,160573,97965.8,4319.77,21.4637
74405.2,110556,105964,2527.07,21.4647
109323,118259,91413.7,2340.52,21.4657
127040,107870,87334.5,2273.18,21.4707
102576,92360.7,94954.2,3825.64,21.4717
103631,99505.4,87593.8,2588.95,21.4837
159189,107736,81329.5,3963.05,21.4938
116326,87159.1,79699.5,2295.93,21.5219
108515,84171.1,82172.5,2184.91,21.5229
152082,120622,89857.2,4171.44,21.5279
122689,85938.2,84000.2,3295.11,21.5309
97757.8,88664.8,85769.8,2223.13,21.535
126658,146869,110817,4209.66,21.535
100576,116337,92078.2,4209.66,21.54
118599,130205,96973,4241.51,21.5631
122292,98579.1,87056.7,3032.12,21.5651
132513,68878.4,78549.7,2599.87,21.5671
106298,97467.7,84816.9,2282.28,21.5761
139533,136524,97140.8,4538.17,21.5792
130309,139682,100156,4557.28,21.5882
180388,133442,91204.4,3589.95,21.6012
143449,107676,84322.9,2303.21,21.6153
123031,105193,88006.5,2203.11,21.6294
132720,125497,92564.7,3994.9,21.6304
108029,169768,116587,4902.17,21.6374
70402.9,94877.3,100467,2326.87,21.6505
123984,89999.4,82600.9,2149.42,21.6665
142829,85721.6,80565.7,2387.84,21.6675
92153.7,85551.4,80933.9,2305.94,21.6856
169031,139790,90704.1,4418.05,21.6997
120087,173919,106542,4147.78,21.7137
161571,173101,103185,3955.77,21.7157
79162.2,108323,93939.1,2436.07,21.7238
138036,139613,95267.2,3598.14,21.7338
102357,72137,79456.3,2354.17,21.7348
115382,108293,94138,4227.86,21.7368
192949,187331,102805,4028.57,21.7599
171577,142244,94208.2,4436.25,21.768
138597,71608.3,76320,2186.73,21.769
101113,72853.3,82297.9,3938.48,21.773
83082.1,143914,111239,4445.35,21.784
78901.6,139552,107296,2249.52,21.785
112926,149476,109425,4154.15,21.786
180448,139394,93506.4,4442.62,21.7891
107155,83468.1,83048.7,2259.53,21.7941
171201,139150,92417.5,4434.43,21.7951
148825,141775,95323.3,3104.92,21.8102
108606,92995.7,86019.5,2522.52,21.8112
164942,129089,90486.9,4329.78,21.8142
147157,95568.7,80008,2425.15,21.8252
126623,113799,90229.5,3885.7,21.8332
135078,168887,111208,4330.69,21.8423
109800,80055.2,80571.5,2197.65,21.8553
134219,92421.3,79869.8,2352.35,21.8553
130059,137143,97038.8,3225.04,21.8634
92321.3,68560.5,80347.3,2462.46,21.8724
114945,85543.9,84871.8,2072.98,21.8774
157864,99867.3,81372.9,3896.62,21.8825
134241,109573,86225.1,3059.42,21.9196
77972.2,48039.6,72891.3,2102.1,21.9226
126469,110502,85156.3,3321.5,21.9437
144956,145836,89086.9,4638.27,21.9528
200924,135443,88355.5,4297.93,21.9638
130516,122517,89641.5,4423.51,21.9688
108469,88057.2,85884.4,2447.9,21.9779
126901,136317,92313.6,2327.78,21.9789
110390,137233,98491,3872.96,21.9789
190462,133884,89900.7,4371.64,21.996
165348,152707,96596.5,4064.97,21.998
102703,94278,86514.5,2240.42,21.999
84793.2,72251.5,82419.4,2340.52,22.001
97207.5,105268,95240.6,3605.42,22.0532
145439,143797,93689.6,2425.15,22.0592
125407,90627.7,83332.8,2301.39,22.0733
112122,88760.2,84378.8,2229.5,22.0793
119443,109489,88942.6,2233.14,22.0904
80820.7,101647,88423,2246.79,22.1034
142766,124857,87646.8,3665.48,22.1225
96320.7,90208.5,90094.4,2217.67,22.1386
203519,153118,94775.8,4268.81,22.1406
123230,138173,92735.8,4058.6,22.1486
201415,148646,93584.6,4509.96,22.1637
101311,110863,86918.6,2366.91,22.1727
149870,100176,82291.5,2269.54,22.1948
146981,138475,92816.9,4423.51,22.1978
157545,148437,93472.7,2368.73,22.2028
141692,98353.3,94236.5,2388.75,22.2119
82445.2,56140.4,75477.3,2215.85,22.2139
174123,144234,93977.4,4518.15,22.23
141999,149258,92637.5,2730,22.232
211749,142461,91283.9,4299.75,22.244
156481,102026,87369.4,3705.52,22.246
101914,123505,102666,2146.69,22.2521
127162,125134,96268.1,2531.62,22.2661
95648.4,74796.3,82664.7,2234.05,22.2782
85235.5,70587.4,87298.1,2159.43,22.2822
110219,134276,96872.5,4604.6,22.2872
156678,156033,92444.5,4287.92,22.2882
115488,70850.5,77913.5,2359.63,22.2912
185500,139184,87279,4459.91,22.2952
109394,139122,101745,3344.25,22.3063
138238,136073,98669.6,2284.1,22.3093
161920,167795,100445,4580.03,22.3093
138706,120915,93692.2,4345.25,22.3123
149700,90657.6,80377.4,2789.15,22.3133
160194,142470,95202.4,2359.63,22.3153
146441,107480,86734.7,4267.9,22.3173
153672,205999,113522,4483.57,22.3183
124644,73017.6,76401.9,2398.76,22.3193
127758,145420,99632.6,4129.58,22.3214
87344.9,77943.6,86207.1,2356.9,22.3344
122176,122080,88985.7,2353.26,22.3394
126264,89291.4,83033.7,2245.88,22.3435
163281,131589,90785.6,3277.82,22.3465
156881,147393,98544.7,4569.11,22.3806
126646,96919.9,82672.7,2690.87,22.4057
128673,92980.8,81407.4,2361.45,22.4057
135635,162722,103607,3718.26,22.4057
120945,99817.5,87144,2296.84,22.4097
115584,83065.6,84637.3,2153.97,22.4107
181529,131880,86759.7,4216.03,22.4107
75770.5,64118.3,83688,2328.69,22.4198
125810,115797,87892.9,4464.46,22.4248
90483.1,90395.3,86568.6,2205.84,22.4369
126796,161822,112673,4283.37,22.4389
124305,71380.8,77436.5,2379.65,22.4449
90898.5,108454,93009.7,3014.83,22.4961
100143,113009,91196.2,2371.46,22.5031
100098,148565,105858,3257.8,22.5072
130933,86299.3,81260.2,2308.67,22.5092
99723,95483.2,100104,2633.54,22.5142
83836.1,81212.2,82035.8,2180.36,22.5142
115142,95612.7,80888,2370.55,22.5172
100684,84000.1,85519.1,2392.39,22.5182
186087,131660,85836.9,2676.31,22.5222
103211,134486,96061.7,2607.15,22.5423
132043,103170,86039.6,2709.07,22.5433
198833,152323,90205.3,4077.71,22.5473
155472,156246,95130.3,2429.7,22.5503
94942.6,114577,88450.8,2341.43,22.5584
166297,147259,95713.9,4544.54,22.5624
127287,114015,88440.4,4416.23,22.5624
89084.4,55121.1,74192.2,2220.4,22.5644
84136.4,104044,93442.8,2332.33,22.5664
169559,170650,94707.3,4294.29,22.5674
133645,111252,90808.8,4096.82,22.5734
196151,138286,85106.4,4529.98,22.5805
143930,114661,87747.5,4163.25,22.5855
104998,115076,100856,3953.04,22.5875
75274.2,102820,91700.6,2280.46,22.5955
118401,159573,108260,4282.46,22.6056
94247.5,81173.2,86267.4,2350.53,22.6096
104309,106893,92984.4,2232.23,22.6206
149674,130237,93821.4,2322.32,22.6227
167319,141423,90290.2,4106.83,22.6327
114838,74797.1,81207.1,2372.37,22.6427
100727,123154,107215,4354.35,22.6598
135224,116871,87293.3,2277.73,22.6618
154295,118395,88746.1,4570.93,22.6679
180655,139140,88713.7,4382.56,22.6759
124721,110140,90637,2634.45,22.6819
104885,114364,90143.3,3054.87,22.6899
94573.4,102498,88262.9,2240.42,22.696
78255.5,103445,95637.3,2325.96,22.697
78592,85279.2,86095,2263.17,22.7151
94086.4,87931.9,87146,2143.05,22.7161
157639,127325,90498.3,3883.88,22.7171
92946.1,68777.1,78804.4,2275,22.7221
99143.7,74874.3,82213,2305.94,22.7271
105981,88614.1,79367.7,2228.59,22.7693
110909,90870.1,84489.7,2345.07,22.7733
117249,103593,86287.2,2211.3,22.7944
98325.8,80193.8,80921,2166.71,22.7994
119781,118741,92090.6,4444.44,22.8064
128940,100016,80551.5,2376.01,22.8064
103470,114132,96469.1,2695.42,22.8095
190700,168338,91375.4,2436.98,22.8095
136302,92312.6,90358.9,3320.59,22.8165
109693,77268.9,80641.6,2807.35,22.8295
139624,106138,89080.5,4145.96,22.8336
96787.9,109859,89482.9,2325.05,22.8376
111327,93084.5,87636.6,3097.64,22.8456
142509,109001,87326.9,2542.54,22.8496
148910,118536,92061.3,4340.7,22.8516
116959,124894,94700.6,4340.7,22.8547
146266,131317,85881.1,2989.35,22.8637
97803.9,102592,91160.9,2451.54,22.8737
140402,96119,86830,3794.7,22.8747
139231,146450,97718.9,4523.61,22.8798
163390,119793,84309.8,3994.9,22.8828
93289,61165.2,77329.4,2257.71,22.8948
103252,76316,79575,2274.09,22.9129
109875,58892.6,76650.6,2311.4,22.9179
157820,106667,89826.8,2915.64,22.9199
107058,98564.2,85790.4,2464.28,22.924
95659.7,77272.2,82661.8,2149.42,22.929
172346,122163,85198,4443.53,22.932
82406.9,113048,94970.5,2325.96,22.934
96085,78754.5,82917.1,2284.1,22.937
187110,126526,88857.6,4292.47,22.939
85658.7,87590.7,80447.7,2474.29,22.943
146474,117555,94216.8,4550,22.9461
99272.9,126427,98780.8,4514.51,22.9461
132667,98740.1,81884.9,2492.49,22.9531
166053,119515,82674.9,2315.04,22.9772
98275.4,106436,82825.3,2261.35,22.9832
162661,102218,77082.7,2240.42,22.9862
122454,104381,85536.6,2331.42,22.9862
120726,188175,117005,2271.36,22.9902
135070,142001,91779.3,4309.76,22.9993
121710,99057.2,86520.6,2340.52,23.0073
94160.9,61989.4,77833.8,2454.27,23.0083
113273,82339.3,77485.8,2191.28,23.0113
62928.7,67148.7,82633.6,2167.62,23.0123
144342,124517,92295.6,4268.81,23.0154
107388,113966,86143.9,2855.58,23.0274
208784,172015,94902.4,4402.58,23.0284
101476,78336.2,83429.6,2265.9,23.0304
136783,131156,93080.5,3979.43,23.0455
156906,130147,96767,4210.57,23.0545
131457,99459.7,82553.7,2476.11,23.0636
116471,118965,82844.3,2446.99,23.0676
88423.4,62383.6,91148.5,2212.21,23.0686
140042,104176,82881.3,4267.9,23.0716
130850,99600.8,83418.8,2273.18,23.0806
105719,82696.2,80145.2,2314.13,23.1007
119195,106609,93010.3,3796.52,23.1007
126977,149168,102461,2357.81,23.1037
121115,108271,85303.7,2335.97,23.1228
76217.8,67167.8,80503,2227.68,23.1258
137560,106317,93508.6,4004,23.1309
136823,121329,87328.6,2303.21,23.1319
113480,157995,98472.6,4453.54,23.1459
157278,146583,92825.9,4558.19,23.168
156932,143884,93761.3,4534.53,23.171
85986.7,129060,106899,4263.35,23.174
107018,125149,99224.1,2328.69,23.1801
105289,75728.4,79714.3,2342.34,23.1861
103042,147449,106779,4561.83,23.2192
140410,109661,83609.8,2301.39,23.2192
133393,101588,87858.6,2431.52,23.2273
108658,103723,89331.9,4092.27,23.2313
170227,135269,91283.6,4229.68,23.2353
117719,114923,88705.4,4238.78,23.2564
122635,149866,108195,2811.9,23.2564
89763.9,83339.5,91861.8,4233.32,23.2584
112911,80316.6,80712,3066.7,23.2715
110974,91690.9,85090,2447.9,23.2775
109459,87502.8,85146,2440.62,23.2875
199803,188977,109183,3722.81,23.2875
106418,114621,94859.4,2881.97,23.3086
154876,167008,104672,3615.43,23.3126
111272,101094,87478.8,2278.64,23.3217
179007,140761,87814.7,4588.22,23.3518
162311,128493,88253.9,4512.69,23.3548
132496,104822,90097.2,4364.36,23.3568
130492,125752,87961.2,2443.35,23.3669
64601.5,89601,94683.6,2374.19,23.3679
135146,107507,86697,2338.7,23.3689
212759,171285,96328.6,4368,23.3739
130066,86686,82459.6,2305.94,23.399
86928.1,71876.3,78474.1,2285.01,23.404
112189,129474,100632,4315.22,23.407
133868,132586,91739.9,4564.56,23.4161
177949,226821,118138,4278.82,23.4181
173893,135795,89814.9,2525.25,23.4251
134986,104381,87086.1,3325.14,23.4281
136979,119021,87605,2464.28,23.4332
227484,220816,111157,4537.26,23.4362
195434,173208,92528.8,5069.61,23.4382
155788,157223,94448.4,4236.05,23.4382
101976,104959,81222,2403.31,23.4462
129064,127299,83561.9,2538.9,23.4472
120198,71173.3,77923.4,2234.05,23.4713
158081,156412,95548.2,4389.84,23.4814
112685,91273.4,82919,2285.01,23.4834
194355,160369,92663.3,4449.9,23.5085
103070,88509.5,84393.9,2317.77,23.5115
118483,91076.7,88250.2,2927.47,23.5306
131599,121504,89281.8,3301.48,23.5406
144183,125000,95409.3,4350.71,23.5507
136842,161871,104911,4530.89,23.5557
177277,142197,88889.9,4262.44,23.5597
136081,122749,92794.6,4514.51,23.5667
142657,114538,88745.8,4291.56,23.5728
128069,167493,111352,4357.99,23.5888
91561.6,95308.9,86321.9,2186.73,23.5908
97551.9,127756,100848,4409.86,23.5928
135145,129929,102409,4203.29,23.5969
121743,95834.3,82377.1,2372.37,23.6059
62220.8,61117.9,80837.6,3243.24,23.6069
154695,186790,106420,4610.97,23.6079
173430,164894,98789.8,4550,23.627
106834,95342.1,85892.6,2282.28,23.631
104717,154784,110783,4341.61,23.6511
108063,116378,96564.8,2368.73,23.6561
124500,133979,96111.7,3295.11,23.6601
140177,108131,87106.4,4057.69,23.6692
207169,172608,99135.1,4324.32,23.6792
138984,81696.9,83486.7,3126.76,23.6792
100087,143846,103259,2385.11,23.6832
160466,121951,89678.9,2792.79,23.6883
140063,112561,85897.8,3493.49,23.6943
110122,85055.9,80307.5,2299.57,23.6953
99588.1,120982,91134.6,2291.38,23.6953
144219,154661,106485,4496.31,23.6993
122089,87046.3,82182,2285.01,23.7013
169961,151333,95479.7,4343.43,23.7043
140072,78792.7,77799.1,2504.32,23.7214
143289,119791,84686,3234.14,23.7345
133832,177517,113338,4161.43,23.7405
135180,89397.6,80999.4,2234.96,23.7626
51408.3,45656.6,84203,2201.29,23.7646
180860,169168,94407.1,3212.3,23.7706
124730,94027.4,86999.6,3846.57,23.7817
136099,89134.5,80260.5,2478.84,23.8098
67918.6,68360.5,85846.5,2240.42,23.8108
92770.7,90108.1,88974.5,2365.09,23.8148
79132.3,78828.4,79612,2187.64,23.8289
109262,98899.5,85171.6,2566.2,23.8359
114792,87496.9,82242.6,2305.94,23.851
114265,118805,95338.1,4455.36,23.855
134328,153153,112043,4594.59,23.87
166381,136452,90535.1,4337.97,23.8731
129578,157492,104934,4514.51,23.8831
93477.9,102334,97200.8,2270.45,23.8861
147172,137520,93909.8,3599.96,23.8992
152448,185721,101554,4844.84,23.9012
54527.3,100528,101044,4420.78,23.9102
113208,108786,100104,3172.26,23.9182
116994,78362,77082.3,2322.32,23.9283
90882.8,109798,98260.8,3157.7,23.9413
82837.8,117037,98600.3,2303.21,23.9494
137930,98182.4,87275.6,3495.31,23.9494
174844,131869,91971,4307.94,23.9524
98435.8,115885,104668,3238.69,23.9715
153465,121155,92478.5,3499.86,23.9735
104136,82735.2,90575.8,2416.96,23.9785
97086.1,128935,100817,2813.72,23.9916
97928.2,103638,94498.9,2886.52,23.9976
137412,97160.6,88351.9,2411.5,24.0056
116816,130852,104689,4307.03,24.0137
112326,96413.6,83340.8,2386.02,24.0157
126964,140058,101669,4570.02,24.0207
125358,149437,99193.5,2896.53,24.0378
147171,119748,91779.9,2348.71,24.0478
110448,77431.5,80988.1,2287.74,24.0498
224071,184686,95278.9,4407.13,24.0498
99407.1,71586.7,77922.9,2336.88,24.0518
161291,127060,86788.3,4630.99,24.0528
85992.4,97522.5,89007,3670.94,24.0619
86909.7,76020.5,80483.4,2275.91,24.0729
118850,90091.5,80803.6,2413.32,24.082
132561,175313,114779,4366.18,24.086
105407,101161,87948.1,2612.61,24.089
136781,122644,89484.7,2498.86,24.089
105009,105709,84228.8,2250.43,24.103
132190,119913,95111.1,3232.32,24.1171
95056.2,78509.7,81409,2282.28,24.1251
69595.6,87482.8,89154.8,3323.32,24.1332
102391,97083.4,86518.2,2308.67,24.1342
116131,117357,94079.7,2305.03,24.1412
129859,120850,98002.3,2204.02,24.1432
83839.6,92863.7,86929.2,2252.25,24.1462
100040,96301.6,86853.6,2194.01,24.1503
106509,89036.6,89586.1,2290.47,24.1563
124079,98009.7,87034.8,3900.26,24.1573
138981,108762,89174.4,3633.63,24.1673
200226,152869,93116.9,4197.83,24.1914
111892,90741.4,92086.1,2258.62,24.2005
137280,93274.6,82036.2,2346.89,24.2236
131099,86550.7,80764.8,2936.57,24.2276
158799,116490,87130.3,2327.78,24.2296
120618,83296.3,80936.2,2284.1,24.2366
134647,149187,106353,4448.99,24.2507
94689.9,79463.4,80886.4,2328.69,24.2527
108017,132623,105811,3244.15,24.2798
153821,114473,90291.9,4088.63,24.2818
112313,131666,97955.3,2259.53,24.2939
87278.2,108513,87204.6,2197.65,24.2989
88968,111016,92143.2,2196.74,24.3019
169702,146551,90289.8,4428.97,24.3019
136856,70261.2,74544.8,2177.63,24.3049
116669,129095,102868,4386.2,24.329
127251,133673,96270.3,3650.92,24.3612
123536,96814.5,87791.1,3103.1,24.3772
123657,112495,91630.1,3314.22,24.3782
99811.1,90191.1,88409.1,3142.23,24.3823
146722,126241,89584.4,3317.86,24.3833
115540,128925,91053.4,3008.46,24.3873
135025,131955,93482.7,4317.95,24.3933
129988,172253,105752,4352.53,24.3943
104484,130790,100143,3791.06,24.4023
99028.7,108555,93413.1,3697.33,24.4094
99839.5,77696.3,85927.7,2368.73,24.4104
120481,95558.7,85807,2325.05,24.4144
79931.1,107509,93515.2,2241.33,24.4295
94754.5,111070,90514.3,2438.8,24.4335
124058,145702,100497,3063.97,24.4495
148307,116145,88840.7,3596.32,24.4546
125786,103342,89100.2,3911.18,24.4897
136818,120624,92508.3,3552.64,24.5148
69131.3,69600.5,84320.9,2224.04,24.5219
108810,103345,85548.8,2346.89,24.546
149157,119592,89715,3485.3,24.551
115349,117009,89765.6,2360.54,24.551
127847,168973,105867,4370.73,24.554
124836,100976,82317.3,3836.56,24.556
109880,122515,92405.6,4528.16,24.561
191624,193941,101992,4272.45,24.563
141441,124750,99359.6,4256.98,24.566
177293,129362,90639.5,4333.42,24.5691
141908,91299.2,79374.2,2842.84,24.5841
123591,86637.1,88792.7,4011.28,24.5962
98719.1,107780,86686.8,2328.69,24.5962
123923,127554,90812.2,2355.08,24.6012
129189,119042,89433.3,3691.87,24.6042
130054,144390,101023,4288.83,24.6122
89114.2,117360,103347,2459.73,24.6444
77101,70001.4,84825.4,2375.1,24.6564
125049,86696.8,81834.4,2297.75,24.6655
53423.2,99073.8,83712.4,2250.43,24.6665
81087,64351.6,77298.8,2164.89,24.6795
107341,107547,89066.9,3081.26,24.6826
110561,97114.1,84393.8,2315.04,24.6896
149969,143465,91666.1,2245.88,24.6936
169121,122137,86076.8,3983.07,24.6966
90693.3,65823.1,78741.7,2304.12,24.7036
104399,105782,92529.8,2272.27,24.7087
139156,113756,86446.5,3686.41,24.7257
161764,125238,82659.5,2294.11,24.7298
107528,84165.3,80825.5,2455.18,24.7579
79122.4,113209,95204,2465.19,24.7749
120405,113849,88396,2418.78,24.786
74196.4,92307.6,88819.1,2371.46,24.794
184167,142582,91857.7,4410.77,24.796
95129.3,63490,77888.5,2200.38,24.8011
121431,116476,96824.4,4144.14,24.8201
116896,104778,85120.9,2807.35,24.8342
112028,104096,83458.2,2307.76,24.8352
169214,178623,113255,4048.59,24.8352
90489.5,116447,91912.5,2223.13,24.8382
131153,110967,88301.4,2162.16,24.8493
116216,78401.8,79352.3,2235.87,24.8563
113231,88199.9,83186.1,2289.56,24.8583
187474,194641,101729,4321.59,24.8633
112465,79149.6,82765.3,2259.53,24.8684
214784,168707,95142,4384.38,24.8694
157080,169542,97183.4,4493.58,24.8864
98031.8,67106.3,81204.6,2254.07,24.8894
157890,108359,85703.8,4346.16,24.8925
121068,143685,92907.7,2401.49,24.8985
123574,117443,84198,2300.48,24.9005
140814,114428,84359.6,2333.24,24.9005
158096,144448,95103.1,4627.35,24.9025
104481,72596.8,83262.5,3033.94,24.9035
151278,123624,89208.7,3175.9,24.9045
131125,101607,81072.8,4433.52,24.9125
170616,175269,104595,4479.93,24.9176
125824,111481,91003,3850.21,24.9326
116728,130187,96040.5,4493.58,24.9517
145378,114561,91174.5,4095.91,24.9517
155895,130757,88466,2840.11,24.9618
77301.3,72748.7,87603.7,2295.93,24.9638
128208,85400.4,81134.2,2222.22,24.9708
121486,111799,93728.9,3701.88,25.008
92546.4,156901,114877,2831.92,25.012
67498.3,64608.9,86697.2,2278.64,25.018
85857.5,76666.3,79677.8,2295.93,25.027
152942,131574,96174.8,4226.04,25.0381
114358,104685,86120.4,2639.91,25.0391
99148.7,81333.4,83938.5,2412.41,25.0431
122363,125859,97054.5,4410.77,25.0622
148408,144730,92515.8,2607.15,25.0692
158276,95753.8,80067.9,2371.46,25.0803
133398,144957,97862.5,2838.29,25.1024
75655.5,95651.7,91803.7,2229.5,25.1084
117852,161730,93244.3,4615.52,25.1154
137839,98027.1,84742.2,4323.41,25.1204
129106,119140,87304,2555.28,25.1335
119427,121482,90386.8,2435.16,25.1506
127608,93106.9,80847.1,3399.76,25.1526
113279,95017.6,82931.4,2344.16,25.1526
200198,168022,95302,4333.42,25.1566
101235,96143.9,92707.8,2410.59,25.1606
130364,97551.6,86186.5,3846.57,25.1626
162917,167076,101656,4303.39,25.1767
86434,87843,91854.4,2336.88,25.1817
93348.7,145156,108717,4469.92,25.1837
110991,114698,95659.5,3916.64,25.2008
163767,119785,80361.7,2318.68,25.2058
129524,144160,101669,3581.76,25.2169
189511,159705,98285.7,3447.99,25.2239
140177,105701,87338.4,4516.33,25.241
94954.7,79558,82560,2308.67,25.259
148366,111611,92212,2270.45,25.2641
97265.7,87371.6,84799.3,2283.19,25.2651
118025,90664.2,85214.8,2376.92,25.2691
122174,94608.4,89899.1,4230.59,25.2791
93454.5,83361,82209.5,2334.15,25.2801
98361.3,79999.5,84881.1,4070.43,25.2821
195063,157181,95757.6,4610.97,25.2852
166153,148692,90185.9,4195.1,25.2892
109728,103643,85958.4,2369.64,25.2892
142607,123915,88677.2,2262.26,25.2942
142587,138848,101450,4270.63,25.3072
107627,89871.6,81972.8,2217.67,25.3153
116168,111408,87324.2,2428.79,25.3283
64186.8,86331.6,87531,2292.29,25.3354
73869.1,108278,98678.7,3589.04,25.3424
107461,77898,80147,2293.2,25.3585
78609.1,125664,100538,2796.43,25.3595
114835,110988,87371.2,2407.86,25.3725
162937,142260,96482.7,4448.99,25.3755
81636.5,102463,92271.9,2384.2,25.3876
107471,107825,86930.9,2375.1,25.3956
120150,71113.6,78573.3,2253.16,25.3966
127642,97021.2,81145.3,2394.21,25.3966
122496,113424,89303.2,3990.35,25.4358
193449,163392,95712.9,4266.08,25.4378
174179,139938,94031.4,4213.3,25.4388
122542,83727.1,77548,2320.5,25.4408
200053,186860,98304,4531.8,25.4448
77907.6,107662,89450,2345.07,25.4458
157071,141589,93760.2,4420.78,25.4519
115132,140258,106219,4444.44,25.4519
75501.4,91586.4,88443.3,2258.62,25.478
132139,92637.1,86316.4,4248.79,25.482
81121,80427.8,85389.4,2323.23,25.5342
180910,176768,103624,4374.37,25.5453
96831.9,67157,81608,2912.91,25.5483
132977,102149,85832.7,2745.47,25.5523
155905,127938,91914.5,4373.46,25.5543
89979,75388.9,89584.7,3106.74,25.5613
115671,120102,95967.8,3697.33,25.5664
96430.8,104480,92988,2324.14,25.5694
107617,133462,93861,2397.85,25.5694
84421.8,114037,98461.6,2320.5,25.5784
142043,110662,86541.6,2265.9,25.5925
127859,105725,79594,2289.56,25.6045
137317,138139,110910,4327.05,25.6106
119005,128641,90411.6,2794.61,25.6136
112862,135120,100528,4272.45,25.6216
164413,138625,94703.7,4412.59,25.6236
142960,105539,84723.2,2406.95,25.6367
118927,112534,92981.6,3094,25.6547
111207,80198.8,79690.5,2264.08,25.6568
106012,81555.8,80451,2426.97,25.6588
150539,132588,93995.8,4315.22,25.6748
137224,127376,87721,2362.36,25.6748
101801,115446,105464,4077.71,25.6778
105306,126529,97429.5,4346.16,25.6919
111702,153627,103328,4275.18,25.706
99363.1,74315.7,80600.3,2286.83,25.723
117340,88530.3,84742.9,2259.53,25.7371
90801.2,101300,98483.7,3675.49,25.7471
140094,125484,102665,4516.33,25.7471
143274,132712,92120,2354.17,25.7572
107520,122225,95680,2332.33,25.7572
91693.7,98533.4,92465.1,2328.69,25.7712
163446,222408,102064,4360.72,25.7763
128095,128802,89962.3,4570.02,25.7803
118054,130215,88142.1,2323.23,25.7893
110519,110722,88956.6,3330.6,25.8084
104575,61378.5,76788.7,2320.5,25.8295
59836.7,75364,92406.9,2283.19,25.8446
147907,135832,92830.5,4460.82,25.8456
174389,140092,92951.8,4399.85,25.8536
161178,175933,99952.1,4438.07,25.8606
136016,161757,104485,4519.06,25.8606
103664,114146,87960.1,2386.93,25.8908
125908,108467,85284.8,3013.92,25.9068
104794,102843,90869.8,3982.16,25.9088
146754,113625,87213.5,4155.06,25.9088
102633,104091,81580.9,2233.14,25.9149
