"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
98486.6,132431,100669,2046.93,54.6437
156270,143658,100012,3636.3,54.6447
150536,162567,98731.2,3665.13,54.6508
163848,114064,87545.8,3598.17,54.6731
91739.5,160308,105025,2008.8,54.6843
205829,191746,102908,4080.84,54.7056
159239,98935.2,83729.1,2099.01,54.7361
178196,144217,96139.8,3943.2,54.7361
116595,124738,100323,1946.49,54.7818
188535,197809,112088,4034.34,54.7858
193829,165849,93524.7,2584.47,54.7879
143145,197663,109064,4103.16,54.8122
146727,109644,88808.3,1973.46,54.8285
117595,127942,93625.4,3788.82,54.8457
115594,142272,102426,2285.01,54.8468
142420,150655,105966,3784.17,54.859
169324,161056,98769.9,4389.6,54.8711
153010,159224,95182.7,3961.8,54.8935
142087,138388,91895.2,1969.74,54.9016
114471,138033,96280.5,3720.93,54.9016
182954,139735,94248.6,3920.88,54.9574
195422,167141,100732,4205.46,54.9635
88637.8,160164,110965,2073.9,54.9656
180563,179943,96502.9,2854.17,54.9686
193922,145046,90901.4,4022.25,54.9706
168573,152137,96557,2341.74,54.9757
141592,136700,98356.1,2651.43,54.9778
150925,167505,92585,3530.28,54.9991
176233,192652,108587,4022.25,55.0011
185152,145629,88422.3,3602.82,55.0214
132605,137003,100864,2385.45,55.0245
160682,132219,88076.4,2163.18,55.0326
126760,125240,101867,4059.45,55.0803
144485,113730,85690.2,2318.49,55.0894
113072,137721,98097,2002.29,55.0925
161830,140609,94879.4,2273.85,55.0976
157314,162852,100120,3207.57,55.1118
183298,177214,116316,4145.01,55.1128
183981,195825,97674,3694.89,55.1189
135826,152091,107631,3953.43,55.1737
167008,142385,88578.9,3012.27,55.1758
194429,158187,95001.6,4068.75,55.1758
174897,184435,101694,3283.83,55.1778
136936,134777,90344,2057.16,55.2306
206201,216347,100026,3874.38,55.2326
103423,133166,100394,2337.09,55.2499
93770.6,101023,82890,2796.51,55.2529
87351.8,103317,90097.6,1994.85,55.2621
214847,175556,98610.9,4294.74,55.2621
183869,163577,99112.9,3121.08,55.3271
152535,127598,88922.2,3839.97,55.3352
157785,207602,115078,3852.06,55.3575
124200,116337,88203.3,2319.42,55.4083
112349,162431,112860,3417.75,55.4184
167991,167269,103989,3996.21,55.4256
162070,172721,107537,4031.55,55.4347
92175.1,139924,109391,2703.51,55.4438
78385.7,110593,88889.8,1915.8,55.4448
168347,153513,95878.7,3807.42,55.4469
187485,182666,107288,4069.68,55.452
140093,166539,101661,3513.54,55.453
149496,206550,111517,4012.02,55.455
163467,179589,103956,4076.19,55.4621
130478,136755,96394.2,2260.83,55.4631
147162,120313,87863.2,2843.94,55.4631
123890,160264,113881,3824.16,55.5027
110073,116309,87165.2,2265.48,55.5048
165756,118436,83747.6,2083.2,55.5088
196826,173726,92251.6,3390.78,55.5119
181372,198313,102902,4106.88,55.5149
161747,103470,82247.2,3073.65,55.518
109954,105534,86255.3,3364.74,55.521
221296,239075,117261,4277.07,55.522
186684,176706,105915,3852.06,55.5271
86847.1,85268.4,87760.5,2328.72,55.5291
122574,118922,88946.6,2498.91,55.5535
197619,147738,84476.7,3130.38,55.5738
91940.4,112784,92420.6,2019.96,55.5951
169710,172004,97144.7,3844.62,55.5982
121650,154639,102079,3342.42,55.6662
164090,137857,89718.2,2971.35,55.6682
174545,196944,104809,4154.31,55.6693
112365,186110,100515,2398.47,55.6713
68075.3,38374.6,80647.6,3064.35,55.6743
170191,125074,94254.8,3016.92,55.6835
135728,135830,99487.4,3005.76,55.6885
126334,155228,97672.8,2717.46,55.6957
119239,96314.4,81959.9,2348.25,55.7099
167344,158147,97899.3,2995.53,55.7149
136993,147612,96514.8,3801.84,55.719
108785,186403,108825,2826.27,55.7271
126506,125020,89354.7,2235.72,55.7444
154257,148243,94661.2,4015.74,55.7535
91284.5,89696.9,86940.2,2108.31,55.7566
183744,135526,87083,3895.77,55.7688
117226,119895,91774.2,2265.48,55.7789
213487,165603,91275.2,4627.68,55.8307
190196,184325,104061,3831.6,55.8327
188210,148581,95682.3,4136.64,55.8388
134256,125962,86460.3,2014.38,55.847
145932,107674,91266,3605.61,55.8551
172099,152552,99362.7,3148.98,55.8662
175714,108483,82864.1,1911.15,55.8876
190278,158222,94372.4,4346.82,55.8916
72924.5,114842,103830,2278.5,55.8998
161672,136605,92894.7,1922.31,55.9008
162577,163745,99680.1,3331.26,55.9505
191883,160687,98637.9,4278,55.9546
123896,125892,93303.3,2287.8,55.9637
142322,136537,95795.7,3477.27,55.9647
196781,197398,111302,3227.1,55.9647
160007,129313,93236.7,4128.27,55.9688
140018,121446,91124.1,3503.31,55.9749
146990,134781,90047.5,2915.55,56.0186
225812,169095,93929,4112.46,56.0429
114454,131583,89010.8,2082.27,56.0561
144328,146210,93485.6,2054.37,56.0571
118202,180991,113353,3694.89,56.0602
109161,136875,91283.7,2038.56,56.0653
143736,164914,93831.5,2893.23,56.0703
129748,119321,107467,1762.35,56.0703
118172,137445,91635.6,2122.26,56.0703
198032,178586,104223,4010.16,56.0835
50673.6,97674.4,97395,2349.18,56.0876
170521,171468,99856,3588.87,56.1099
148332,169572,112335,3348,56.1414
106695,128144,94037.6,2209.68,56.1455
154387,161139,95937.3,2323.14,56.1627
192118,177232,99745.4,3409.38,56.1668
191362,168162,101911,4025.97,56.1739
155121,222843,105691,3589.8,56.177
184148,155106,92134.6,3825.09,56.1861
164238,139155,90982.1,3811.14,56.1871
151482,156111,100516,3951.57,56.1912
185388,230600,117369,3738.6,56.1952
213978,212970,106055,4203.6,56.1973
164089,174694,101416,3569.34,56.1973
212303,149845,89581.2,4063.17,56.2064
246799,209779,98248.3,2564.01,56.2115
124772,117690,82191.4,2327.79,56.2115
164542,114883,87496.7,3410.31,56.2176
155251,149793,95505.6,3930.18,56.2227
115143,115602,95009.1,3548.88,56.2328
110753,125559,85282.3,2037.63,56.2409
217858,227076,105117,3925.53,56.243
146093,117798,86851.1,2312.91,56.248
142051,121761,91430.6,3853.92,56.3151
119800,147547,101853,3251.28,56.3303
167574,115035,85172.9,2914.62,56.3354
171896,124953,91420.4,3803.7,56.3404
137830,161606,109714,3940.41,56.3455
123862,143974,100244,3220.59,56.379
125488,164186,101205,4139.43,56.4257
175571,203259,114310,3974.82,56.4278
163978,149360,98761.8,3165.72,56.4846
184298,142462,93298.8,3576.78,56.4856
172423,116588,89282.4,3460.53,56.4948
144539,118575,87203.3,2507.28,56.4948
163529,140771,90100.2,3836.25,56.51
178744,190334,103106,3969.24,56.51
158503,187852,117372,4343.1,56.5131
141806,136779,94194.6,2394.75,56.5131
91839.6,166832,102362,2099.94,56.5131
155948,187159,112006,4108.74,56.5171
49191.8,99033.5,91333.6,1871.16,56.5171
106563,117139,95358.2,2248.74,56.5171
220401,169593,95765.3,4278.93,56.5202
134642,116284,93309.5,3449.37,56.5222
90913.7,89864,101517,3606.54,56.5222
127393,138142,102013,3801.84,56.5395
148419,155739,97996,3427.05,56.5547
163434,186704,102279,4009.23,56.5598
187805,160863,100433,2922.99,56.5618
140700,151857,102006,3993.42,56.5852
101447,129027,107370,1959.51,56.5953
262143,210067,98548,4339.38,56.6126
171045,211403,107709,3951.57,56.6248
74006.6,90816.6,93539.9,2058.09,56.6501
128405,115376,85148.4,2934.15,56.6654
162420,138496,92103.8,4103.16,56.6958
156678,140453,98887.3,3920.88,56.7019
169911,174233,98316,3086.67,56.7222
206322,155324,94959.2,4052.01,56.7243
170639,205451,107657,2072.97,56.7263
135949,146561,88369.8,2061.81,56.7314
232618,214879,103970,4198.02,56.7618
164575,141393,91049.9,4133.85,56.7639
201443,161073,91143.1,3417.75,56.771
196156,150441,95907.4,3965.52,56.772
116158,135488,107654,4025.04,56.773
161953,114216,92886.2,2943.45,56.8126
78931.4,84648.5,84793.4,1859.07,56.8187
164279,146476,90574.4,3557.25,56.8603
167399,153941,93659.9,2062.74,56.8685
192047,183852,101528,3353.58,56.8918
102442,108274,83943,3391.71,56.902
167826,165682,90834,2251.53,56.9233
202736,194532,101931,3317.31,56.9385
150762,119791,90029.9,3847.41,56.9406
83613.6,79601.8,84763.7,1941.84,56.9466
105304,125434,88354.7,4110.6,56.9477
150329,172434,108798,2460.78,56.9659
195643,137942,97318.3,4065.03,56.972
148692,163898,106792,3635.37,56.9852
219352,174817,95175.4,3468.9,57.0086
102351,141373,99781.5,3289.41,57.0096
139900,125194,86218.1,2542.62,57.0208
131383,137380,105346,3733.95,57.0248
156339,137180,101444,3859.5,57.0482
185656,154641,93062.3,3953.43,57.0583
150808,153543,96079.3,2312.91,57.0624
163793,156629,97366.2,2197.59,57.0624
244919,150626,93759.3,4442.61,57.0644
84235,162217,105465,2948.1,57.0685
148389,143170,91234.4,2495.19,57.0726
146850,100096,83523,2753.73,57.0726
144179,123488,90444.5,3505.17,57.0787
59500.1,101710,87951.2,2152.95,57.0837
124856,122860,92275.3,1959.51,57.1193
200101,154535,93947.1,2040.42,57.1731
193962,183800,103147,3900.42,57.1761
159775,130113,89754.4,2701.65,57.1761
159204,163827,107209,4178.49,57.1832
130849,141270,99324.1,3968.31,57.2188
169944,180968,105215,4224.99,57.2401
186357,151150,94326.9,3324.75,57.2635
156226,123790,88185.3,2282.22,57.2726
172028,144169,91895.9,3994.35,57.2807
140946,131627,97015.4,2391.03,57.2827
113365,106035,83190.9,2364.06,57.2838
181380,130923,89132.7,3677.22,57.2868
185120,162411,91984,4241.73,57.3112
141779,114960,87929.9,3248.49,57.3447
201473,174907,97039,4117.11,57.3772
145232,143893,93285.7,2773.26,57.3843
212399,182316,97285.9,3391.71,57.3995
133983,124653,92371,3137.82,57.4076
173658,142572,91704.3,3388.92,57.4137
125847,159077,102924,2514.72,57.4168
165716,179196,106958,2431.02,57.4259
154290,143317,98859.6,3516.33,57.4269
174072,173993,93790.6,3647.46,57.428
119482,85273.4,78971.3,1815.36,57.43
121478,144449,106901,2474.73,57.4341
122022,104313,90485.2,2921.13,57.4432
151615,172974,99915.4,3313.59,57.4493
169605,124814,90797.9,3134.1,57.4503
188570,198466,98540.6,3650.25,57.4523
84077.3,160093,115155,3246.63,57.4523
153381,150956,103349,2511,57.4564
84808.8,131904,97839.2,2600.28,57.4828
144628,189405,110627,2727.69,57.4909
191843,223113,116975,4093.86,57.496
158903,133967,86399.8,2116.68,57.5224
155338,144926,96378.1,4144.08,57.5275
131291,118668,90158.3,2399.4,57.5305
194167,186998,111498,4300.32,57.5315
159168,120091,91022.5,3999,57.5336
122797,155351,101606,3069.93,57.5346
85497.1,129294,100167,1973.46,57.5346
147084,166278,94386.4,3894.84,57.5447
103208,120674,96931.7,2511,57.5762
203478,154750,95659.1,3295.92,57.5793
154871,123445,87064,2335.23,57.5884
215993,143457,90389.5,4011.09,57.6189
218808,218296,100677,3983.19,57.631
84335.8,105612,86465.8,1939.98,57.6331
159286,141417,94623.8,3959.94,57.6656
108947,121866,91809.3,2882.07,57.7153
110220,87460.8,80286.7,2009.73,57.7163
175897,155660,97339.8,3677.22,57.7224
206813,140222,87937.8,3697.68,57.7275
122034,159150,99019.7,3889.26,57.7275
220487,209624,94639,2847.66,57.7316
188173,162142,95906.3,3520.05,57.7356
159940,137500,86689.8,1962.3,57.7366
141130,156048,101087,2227.35,57.7387
139084,129378,90402,3723.72,57.7559
179011,150978,92926.3,3940.41,57.76
181066,143536,91981.5,3448.44,57.7752
167325,163655,100191,3505.17,57.7783
146168,123425,91718.1,3038.31,57.7793
174094,195933,100604,4028.76,57.7793
130789,101717,84667.7,2017.17,57.7925
144881,96644.5,84100.5,2006.94,57.7945
189337,132338,91016.7,2816.04,57.8077
167637,166958,106424,3463.32,57.8209
144696,158470,100821,4149.66,57.8219
151455,130138,92461.2,1967.88,57.8392
119982,68909.4,78856.7,2085.06,57.8524
73424.9,110156,96301.9,1919.52,57.8534
167142,177016,100204,3758.13,57.8788
198286,199359,107631,3622.35,57.8849
146647,151078,90055.5,2022.75,57.8859
170174,133557,88975.3,2466.36,57.8869
223788,237770,107017,4261.26,57.891
147332,158668,100190,2760.24,57.893
171234,128678,98127,3908.79,57.8961
148229,138163,88788.6,2717.46,57.8961
144451,147315,89979.5,3868.8,57.8961
142988,114750,95864.1,3467.04,57.9001
129802,114907,86023,3462.39,57.9103
136302,119909,91342.4,3128.52,57.9286
118607,129107,97241.4,2378.01,57.9397
111231,160667,100634,2345.46,57.9407
89020.1,81409.4,83316.4,1980.9,57.9641
125813,100674,82492.8,2082.27,57.9641
146997,148828,98183.8,3241.05,57.9773
149331,123734,87279.1,3328.47,58.0159
172750,145527,89120.2,2500.77,58.0169
157034,136723,91613.4,3462.39,58.0291
216213,166349,93488,2897.88,58.0352
188726,134072,89574.2,2956.47,58.0372
179679,163769,104342,3351.72,58.0748
177577,148735,91015,2264.55,58.0839
184501,142914,91748.2,3858.57,58.0839
53467.2,68143.3,81916.5,2016.24,58.0961
177260,141234,94201.2,3989.7,58.1195
179412,169127,100303,4024.11,58.1195
208663,174126,92707.3,3351.72,58.1327
107886,112041,88180.6,2418,58.1337
110396,129186,93012.2,2203.17,58.1398
125924,162493,89334.7,3384.27,58.1509
183622,137327,91891.3,3238.26,58.1519
175635,132978,95893.9,3792.54,58.156
192443,198016,99621.2,3675.36,58.158
145127,131111,90917.4,3813.93,58.1621
163247,166796,92955.2,3592.59,58.1621
122995,134712,98951.1,3391.71,58.1651
223360,211275,99172.9,2354.76,58.1651
109148,155527,101349,2740.71,58.1651
153073,175859,94602.2,4193.37,58.1672
203286,160162,97285,3794.4,58.1804
120380,131983,95399.2,2755.59,58.224
178757,126733,88806.1,3559.11,58.224
166075,118829,87776,3528.42,58.2596
163734,116207,87521.4,1920.45,58.286
139247,139205,88792.8,2091.57,58.3489
105900,110392,88326.5,1936.26,58.355
104243,191383,104708,3065.28,58.3672
114222,125435,95765.2,4098.51,58.3703
125941,130531,86216.4,2154.81,58.3743
145625,144582,93951.6,2096.22,58.3753
182066,142797,89560.2,3649.32,58.3753
172157,153934,99192.1,3647.46,58.3784
156969,121406,86706.7,3901.35,58.3784
154114,145680,89195.8,3619.56,58.3794
178407,121203,88488.2,3538.65,58.3794
162150,155101,101507,3902.28,58.3906
69189.1,91988.4,88251.6,2401.26,58.3936
180420,156029,98237.4,3916.23,58.3956
166609,174329,101125,4057.59,58.3997
180967,204855,106185,3883.68,58.4028
142965,122890,87788.8,1982.76,58.4048
129153,139122,93177.7,2133.42,58.4129
57176.6,92979.6,96497.2,2092.5,58.418
180935,131546,83240.6,3631.65,58.4231
152534,122270,87254.9,3571.2,58.4982
141048,170200,108384,3861.36,58.5398
80180.6,77798.3,84167.1,1896.27,58.5419
161543,138857,89159.3,3054.12,58.553
142602,153409,100953,3786.03,58.5825
103056,120218,104242,4231.5,58.5835
196800,170806,93170.8,4135.71,58.5896
202084,172926,98599.8,4532.82,58.6079
131181,118609,92150.2,3755.34,58.6678
192144,232164,101253,2566.8,58.6708
244063,215710,100025,4635.12,58.681
145187,132140,91584.9,2920.2,58.6932
135492,130577,97286.4,2990.88,58.7053
148370,99059.5,86091.2,3829.74,58.7114
142199,127228,91783.9,3897.63,58.7125
193910,197779,105654,4032.48,58.7389
134499,119902,84475.1,1973.46,58.7521
133788,107212,85615.8,3078.3,58.7693
90881.3,174059,113797,2064.6,58.7764
230057,158406,90285.2,3861.36,58.7825
136760,146324,93793.8,2185.5,58.7998
148643,156699,95670.8,3573.06,58.7998
173495,177169,100538,3782.31,58.811
165198,136381,98228.9,3656.76,58.8495
128598,141214,99146.2,3981.33,58.8841
168789,158551,92477.6,2932.29,58.8861
181152,171997,97900.6,3944.13,58.8891
214035,196539,105761,4226.85,58.8942
199565,169299,98922.6,4044.57,58.8983
187944,155041,90617.8,4092,58.9054
117603,149455,102173,3285.69,58.9338
192006,192366,105497,2152.02,58.9359
102925,139792,98922.4,2004.15,58.9369
146406,160978,92051.1,2358.48,58.9491
190567,129451,88815.8,3751.62,58.9968
171092,194939,111466,3714.42,58.9978
142495,139289,95724,2932.29,59.0191
130248,173625,97333.4,4002.72,59.0191
181992,173735,101391,4295.67,59.0242
143223,188287,118226,2350.11,59.0323
182205,142568,94347.7,3828.81,59.0607
171395,148622,92025.7,3844.62,59.1044
91699.9,114321,104248,2338.95,59.1288
105952,105185,81908.2,2008.8,59.1521
213054,212323,101194,3957.15,59.1592
113175,123763,93204.5,4053.87,59.1633
144630,118759,87276.9,2053.44,59.1724
128875,89939.6,79837,2110.17,59.1856
167059,203149,101054,3383.34,59.1867
154117,163719,104850,3938.55,59.1907
191568,206126,104163,3595.38,59.1917
156980,135726,88170.5,3106.2,59.206
168587,129186,88872.4,3870.66,59.2323
151125,124800,85253.4,2085.99,59.2323
183757,159889,99282.6,3697.68,59.2344
189688,143644,93328.6,4072.47,59.2395
142395,120326,87603,2753.73,59.2405
170330,152544,95813,4089.21,59.2415
148559,169483,94431.9,3173.16,59.2557
135642,136075,96570.6,3971.1,59.2567
93823.2,102148,96778.8,2162.25,59.2588
109113,140041,102055,2131.56,59.2628
104088,86704,82929.3,2181.78,59.2669
139901,129781,94697.1,2106.45,59.272
115816,122402,89162.3,2075.76,59.278
155622,162808,111841,3780.45,59.2791
136439,142471,100891,2949.03,59.2791
128555,170123,114749,3913.44,59.3095
154622,169722,106514,3582.36,59.3562
171677,197094,102872,3980.4,59.3755
218312,204851,112472,4373.79,59.4121
176038,198219,98777.9,3667.92,59.4131
85949.3,124884,85875.3,2067.39,59.4182
153086,184918,115549,3728.37,59.4243
114133,75789.8,79018.8,2050.65,59.4273
173200,136649,90014,3618.63,59.4283
136223,121692,87608.2,2871.84,59.4293
145588,141173,93713,3119.22,59.4334
154320,125909,92460,3698.61,59.4578
174125,173374,106376,3850.2,59.4669
172241,167324,89788.8,2458.92,59.5349
215808,175473,96429.3,4012.02,59.5441
124856,127824,94878.9,3228.96,59.5664
92057,66140.8,81741.7,2001.36,59.5766
115339,105218,88348.8,2079.48,59.6121
145182,143697,94982.6,3438.21,59.6202
173478,169014,100316,3477.27,59.6213
169178,177614,109533,3947.85,59.6294
123705,157210,96099.5,2335.23,59.6426
106083,143380,96609.4,2033.91,59.6588
189756,173996,103928,3982.26,59.7005
145196,118913,86420.7,2773.26,59.7025
138216,137826,88944.6,2794.65,59.7319
106662,129116,100165,2198.52,59.734
135541,124694,93899,2881.14,59.738
106898,132630,107330,3806.49,59.7431
99470.2,114668,96261.1,2065.53,59.7675
144045,190284,101761,2500.77,59.7736
168139,124632,92160.6,3628.86,59.7766
169056,158969,91837.3,4034.34,59.7766
141042,140039,93018.6,3268.95,59.7827
175057,128543,91702.7,3666.06,59.804
195435,165601,96850.1,3324.75,59.8142
78770.9,109858,92813.5,2284.08,59.8162
182423,146688,94107.9,3919.95,59.8213
148747,189732,101435,3334.05,59.8223
126413,134201,94048,3121.08,59.8254
163257,156958,96355.3,2580.75,59.8254
135208,99420.7,90630.9,3049.47,59.8284
153952,121977,88784.6,4027.83,59.8396
231756,209226,108039,4211.97,59.8619
161520,164884,105319,4165.47,59.8711
158797,194875,114923,2006.94,59.8771
104401,123554,99459.9,3539.58,59.8792
112615,150646,100833,2764.89,59.8843
156832,116551,83876.3,2683.05,59.8843
144506,134145,90804.2,2239.44,59.8934
174199,141103,100266,3322.89,59.8934
149934,174840,112831,3990.63,59.8944
114848,145223,105283,3186.18,59.9899
115940,162692,112149,2701.65,60.0051
187955,166518,106174,3733.02,60.0081
157241,153035,102323,2689.56,60.0102
151585,131181,91132.6,2637.48,60.0112
138218,119133,87240.5,2991.81,60.0437
87490.8,132987,94624.1,2208.75,60.0863
134644,118756,88795.9,2206.89,60.0934
145572,151805,99657.2,3208.5,60.0985
155858,152509,98950.7,3762.78,60.1056
148077,132016,102278,3027.15,60.1249
40999.7,72948.1,90765.9,1990.2,60.1401
160693,155729,96522.2,3580.5,60.1442
156890,148384,90999,2152.95,60.1564
114198,148071,97219.7,3235.47,60.1747
92405.5,111909,102855,2495.19,60.1909
126564,91731.4,82864.1,2488.68,60.2031
156954,145559,100304,3969.24,60.2051
106731,104299,100415,2792.79,60.2061
150738,114340,94029.3,3007.62,60.2082
136229,175085,108771,2829.06,60.2092
177807,151216,87734.8,2765.82,60.2173
204008,195062,97552,2329.65,60.2183
135824,111880,90301.8,3089.46,60.2214
117621,125126,88885.6,3777.66,60.2224
151705,180551,99812.8,2050.65,60.2264
179347,168344,98311.5,2856.96,60.2305
186468,179050,101255,3019.71,60.2742
140486,107801,88561.5,3092.25,60.3483
185394,169342,94325.2,2364.06,60.3554
92422.1,127994,101887,1804.2,60.3696
178510,230625,113440,3370.32,60.4001
173064,154027,96536,3676.29,60.4041
150854,123119,89314,3029.94,60.4052
160758,146737,96094.5,3810.21,60.4082
194700,233328,120054,4289.16,60.4102
158921,178963,105089,3689.31,60.4123
157268,127705,94317.8,2775.12,60.4285
166949,203450,101116,1871.16,60.4316
159557,158928,102640,4038.99,60.463
150309,175490,103514,3427.98,60.4854
147157,128920,92535.8,3235.47,60.5108
199593,158091,92799.7,4029.69,60.5199
206436,212418,114442,4243.59,60.525
199320,165520,93923.8,3460.53,60.5585
120540,143400,98898.7,3560.04,60.5707
107699,137085,100359,2980.65,60.5727
139200,120948,87910.7,2052.51,60.5758
124218,139634,101940,3754.41,60.5849
146242,156044,95005.8,4158.96,60.5869
198677,149068,90751.7,4055.73,60.5869
69901.2,114986,106565,3573.99,60.6072
152006,177243,109860,3467.97,60.6082
138082,195036,100930,3270.81,60.6123
93631.7,133094,99840.2,3524.7,60.6123
142852,133735,95562.7,3885.54,60.6154
110211,115962,99606.6,3539.58,60.6529
170664,143479,89726.9,3368.46,60.6529
135667,139630,88106.9,2365.92,60.6702
87994.1,136169,98103.4,2280.36,60.6946
127084,130801,100835,3017.85,60.7006
167659,173815,112504,3988.77,60.7078
217385,200099,101236,3531.21,60.7108
141668,157705,106907,3387.99,60.7108
122572,151267,93346.1,2285.94,60.7118
175191,132419,94440.5,3099.69,60.7118
171568,145260,97269.1,3879.96,60.7138
146604,175458,98990.9,2187.36,60.7179
128899,177831,116359,2968.56,60.721
156929,135648,91977.8,4064.1,60.7606
142222,111059,91334.5,3516.33,60.7727
155745,117085,86179.9,2948.1,60.8012
123140,120158,91531.8,2630.04,60.8296
130859,136489,91363.5,2834.64,60.8306
130211,209949,97265,1995.78,60.8408
167612,134253,88225.8,2665.38,60.8672
170228,150373,98974.3,3878.1,60.8885
102920,139086,83709.8,3634.44,60.8926
139869,166186,106376,3420.54,60.8946
104881,118749,93756.4,3385.2,60.8966
185838,143311,95002.2,4054.8,60.9037
133671,125931,92767.1,2048.79,60.9098
202193,171729,100363,3666.06,60.9098
178845,205250,108177,3994.35,60.9119
179127,181572,95845.4,3421.47,60.9149
153307,195711,114943,4269.63,60.9484
145639,178262,88824.2,1993.92,61.055
150457,149075,102701,3513.54,61.0662
117200,180308,107643,3811.14,61.0682
179335,176459,102115,3760.92,61.0733
159890,200038,106203,3104.34,61.1292
198764,129801,87448.5,2701.65,61.1393
201851,148556,87538.3,3500.52,61.1444
114981,109482,92546.4,2133.42,61.1464
117596,89867.4,82278.1,2126.91,61.1464
192919,148317,87258.8,2813.25,61.1505
146397,173060,108711,3954.36,61.1505
147295,169222,103063,4095.72,61.1525
122498,133885,89855.4,2162.25,61.1535
110840,114936,97745.6,2144.58,61.1627
90669.6,87462.5,80452.8,1984.62,61.1698
175367,191759,100344,4573.74,61.1809
137516,110442,89823.6,2043.21,61.2063
111329,94666.3,80664.3,2155.74,61.2236
199589,204469,109652,4006.44,61.2287
183249,194548,106901,3947.85,61.2601
216140,188974,99686.9,3996.21,61.2845
156113,145002,97683.9,3674.43,61.2865
139006,108538,84792.4,2203.17,61.2987
136537,119912,89746.1,2284.08,61.2997
127830,149129,106022,2242.23,61.3048
87158.2,115146,99896.4,2680.26,61.3079
224888,204844,102701,4021.32,61.3079
199810,171746,95180.5,3446.58,61.315
160379,124904,88279.3,3554.46,61.316
126078,132395,93159.9,2059.02,61.318
177078,99056.2,85993.6,3587.94,61.3302
140993,144992,94252.6,4015.74,61.3566
101236,137806,107136,3580.5,61.3586
104160,130609,90608.4,2080.41,61.3739
60623.3,100455,94674.8,2535.18,61.3769
133690,164600,97017.7,3001.11,61.382
140237,136641,96725.2,3085.74,61.3881
146983,134350,97484.4,3944.13,61.4003
115184,123292,87940.4,1773.51,61.4125
198804,190946,101926,3600.03,61.4561
83548.1,91820.4,90843.2,2367.78,61.4622
87151.7,71183.3,82928.6,2035.77,61.4754
169198,147516,94337.3,3935.76,61.4896
139342,120801,92503.6,2151.09,61.5018
172922,142598,90336.1,3148.98,61.5028
161265,137493,87621.5,4034.34,61.5099
162805,161024,93310.5,3933.9,61.5191
153357,120632,88811.2,3843.69,61.5211
158155,194426,108261,4161.75,61.5211
161248,205779,116126,2139,61.5597
166574,133846,93008.9,3734.88,61.5658
111193,133372,93259.5,3923.67,61.5678
173123,170050,103291,3302.43,61.5962
171372,145364,94708.7,3219.66,61.648
182339,193566,103090,4395.18,61.6551
76433,112090,104606,1818.15,61.6572
129005,104757,89820.9,2557.5,61.6653
129710,124564,86565.3,2021.82,61.6846
102241,120619,92571.7,3061.56,61.6897
185603,157595,91531.5,3317.31,61.6927
166386,121085,91960.3,3728.37,61.6927
216726,207425,94921,3773.01,61.7029
177129,191635,102693,3972.96,61.709
67217.8,103854,103482,1913.94,61.8694
125536,104231,85296.8,3665.13,61.8735
197150,210404,106449,2108.31,61.8816
186031,191019,99572,4253.82,61.8816
249191,229046,102000,4162.68,61.8836
126238,113088,92830,2525.88,61.9049
159821,118556,91710.1,3573.06,61.9466
130820,148755,103915,2723.04,61.9557
130053,100747,86824.4,2028.33,61.9709
126862,111648,87430.2,2039.49,61.974
64513.4,58318.7,78715.9,2775.12,61.975
148556,124926,85649.8,2567.73,62.0369
161565,137882,90932.4,2561.22,62.0451
222247,224855,113609,3982.26,62.0572
107808,177505,113504,3257.79,62.0593
152234,178459,105171,3584.22,62.0593
162256,96920.9,82502.8,2286.87,62.0918
144755,127537,86606.2,2496.12,62.1202
91273.7,132350,100726,2060.88,62.1263
134909,116316,85638.6,2169.69,62.1324
156568,189119,104350,3700.47,62.1375
150949,126651,91072.9,2588.19,62.1466
132042,136791,83639,2282.22,62.1517
165069,194010,105984,3240.12,62.1517
147604,138750,91556.8,3098.76,62.1669
238195,188551,94351.6,3373.11,62.174
161615,179264,102902,3564.69,62.1791
185855,181953,99746.4,3620.49,62.1832
147922,210884,118419,2059.95,62.1872
162148,110248,89947.8,2675.61,62.1882
125096,113052,79786.7,2404.98,62.1964
170130,167098,104836,3830.67,62.2613
137076,152966,105394,4022.25,62.2695
246736,182136,93525.6,4194.3,62.2735
87628.3,143744,100757,3577.71,62.2776
127037,126947,88555.1,2034.84,62.2908
97061,168363,106578,2402.19,62.2979
115320,81691.7,80705.3,2138.07,62.2999
153606,148469,87711.3,3107.13,62.3253
152742,130246,87011.4,2193.87,62.3253
129334,135819,89377.5,4059.45,62.3314
108797,181888,112327,3994.35,62.3334
167419,130709,87150.9,2142.72,62.3446
161006,167720,98533.6,3052.26,62.3466
139396,181796,102609,3155.49,62.3477
162651,131939,85387.3,2218.05,62.3497
164614,132164,88281.7,2256.18,62.3497
67003.9,80936.5,88984.1,2418,62.3517
204632,231064,112584,3439.14,62.3548
88585.9,91819.6,93459.5,2099.94,62.3639
166868,159802,90890.1,2582.61,62.368
145273,161656,100105,3591.66,62.368
166843,126375,90729.4,3406.59,62.369
161574,121020,88165.6,3435.42,62.371
202475,156656,95798.2,4089.21,62.371
163517,129525,91651.9,3258.72,62.4055
91312.6,151004,104192,2636.55,62.4604
146886,117723,91571.4,3986.91,62.4929
189868,168948,104389,3918.09,62.5
162880,108179,80967.2,2450.55,62.503
