"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
177132,130509,87776.7,2609.88,37.9299
163771,113186,84733.9,2373.28,37.9419
171176,182602,102258,2760.03,37.9439
137490,106703,89959.3,2285.92,37.9589
149305,119952,92317.5,2463.37,37.9609
185545,162978,102596,2796.43,37.964
95001.5,98940.1,87687.5,2283.19,37.979
137109,111071,86967.9,2407.86,38.002
172291,137317,92746.6,2388.75,38.017
111403,92175.6,86151,2145.78,38.042
169914,160350,96320.1,4107.74,38.046
145649,132106,96801.2,2332.33,38.065
194896,193587,100362,2619.89,38.07
159147,131865,91796.8,2496.13,38.078
144841,150893,93342,2361.45,38.08
165936,152372,98048.7,2446.08,38.087
120767,111672,90269.4,2129.4,38.129
121009,99575.1,88301.6,2091.18,38.149
205769,155456,91219.5,2888.34,38.1751
173699,151094,94074.5,2511.6,38.1851
115792,108503,86025,2184,38.2131
166268,108277,84935.6,2431.52,38.2221
154194,151892,91217.9,2292.29,38.2261
221470,198365,109559,2740.92,38.2291
198729,179537,112271,2612.61,38.2551
150349,136068,93252.2,2245.88,38.2551
143943,111737,87051.9,2250.43,38.2561
161847,142268,93368.3,2711.8,38.2651
198552,139858,92008.1,2429.7,38.3181
119170,108816,84732,1943.76,38.3682
186810,153997,90282.2,2537.99,38.3862
145235,130715,92155,2280.46,38.4002
229844,182682,100218,2537.99,38.4012
161334,159425,93016.3,2743.65,38.4032
177812,171971,95849.7,2756.39,38.4182
151341,139690,90555.5,2430.61,38.4642
126506,161277,115688,2655.38,38.4722
209237,209197,100126,2563.47,38.4852
177560,170227,94544,2591.68,38.4972
147713,180178,101008,2576.21,38.5953
147933,141959,98429.2,2366.91,38.6053
130465,114053,88512.9,2257.71,38.6083
169479,144555,92192.2,2103.01,38.6143
109214,108339,85780.2,2087.54,38.6153
177550,212291,112986,2875.6,38.6203
180109,136621,88796.5,2240.42,38.6223
208331,154456,90154.5,2673.58,38.6333
158809,100685,83131.5,2264.08,38.6423
146303,140749,91761.3,2566.2,38.6463
163367,118155,88832.5,2450.63,38.6563
164266,118746,84864,2256.8,38.6663
108729,82849.8,84659.6,2208.57,38.6763
166038,140834,91788.7,2524.34,38.6783
173376,138652,91306.4,2411.5,38.7003
176735,147884,88580.3,2163.98,38.7073
153092,107415,85996.3,2416.96,38.7093
162051,139901,89144.7,2542.54,38.7153
158317,166072,98074.4,2613.52,38.7704
148683,156531,102756,2374.19,38.8074
155441,139296,93857.6,2477.02,38.8164
186315,148729,92279.6,2202.2,38.8354
230661,214972,106440,4529.98,38.8534
151430,133381,87661.5,2466.1,38.8834
145953,154939,99919.4,2426.97,38.9074
178402,159025,112200,2508.87,38.9144
155631,111811,84595.3,2233.14,38.9255
143307,129287,108948,2515.24,38.9305
128691,122728,90785,2174.9,38.9485
138547,143818,99630.8,2487.94,38.9925
150693,159206,89628.9,2208.57,39.0115
138602,148054,90504.1,2782.78,39.0265
169255,192253,104257,2287.74,39.0405
156510,156287,92394.5,2562.56,39.0455
162194,145856,95801.8,2489.76,39.0485
171887,129988,100037,2467.92,39.0535
166313,153352,100481,2582.58,39.0535
212315,170803,93763.4,2676.31,39.0595
122412,90837.7,82213.2,2312.31,39.0855
132705,107426,88430.1,2245.88,39.1116
139346,122640,84441.7,2488.85,39.1556
146027,109656,86978.6,2231.32,39.1576
190214,201247,103115,2652.65,39.2256
154803,148263,91275.6,2536.17,39.2256
170149,153191,94713.2,2467.92,39.2776
154376,143246,85803.3,2209.48,39.2886
167120,159047,99442,2997.54,39.3007
126833,147381,95241.6,2346.89,39.3137
181361,150624,91890.3,2610.79,39.3157
119425,118182,88279.2,2325.05,39.3247
163781,156004,103360,2457,39.3257
138768,108997,86159.7,2659.93,39.3597
155018,101656,82072.1,2304.12,39.3627
183698,119371,88322.1,2389.66,39.3867
131229,100414,85808.6,2283.19,39.4307
146746,141479,93609.2,2500.68,39.4337
149680,135245,96305,2526.16,39.4347
194608,184865,100415,2774.59,39.4367
131929,144336,92041.7,2511.6,39.4377
125707,125834,89063.4,2193.1,39.4457
156600,164573,100510,2729.09,39.4497
217675,198349,103083,2437.89,39.4868
161533,135979,90652.6,2476.11,39.5118
128127,112789,85325.2,2183.09,39.5208
142973,108330,92380.2,1930.11,39.5248
157087,127401,86476.9,2353.26,39.5808
134167,102317,88797.8,2246.79,39.5958
177031,164733,99345,2578.03,39.6008
130426,107754,87189.8,2014.74,39.6678
204691,153424,91806.9,2504.32,39.6799
121082,102098,88597,2208.57,39.6849
175871,155588,92473.2,2369.64,39.7059
137327,129336,91388.9,2354.17,39.7069
144018,132734,91130.2,2266.81,39.7119
221286,182934,97721.7,3003,39.7119
180902,194417,99280,2562.56,39.7279
148080,152044,97131.4,2899.26,39.7339
160970,180156,97047,2694.51,39.7379
111599,150516,108323,2601.69,39.7509
141421,165660,98799.4,2671.76,39.7569
80193.8,93103.6,87701.2,2285.92,39.7699
156339,122768,91902.7,2371.46,39.7719
135849,93868.9,83104.2,2069.34,39.7789
181362,173454,94384.6,2588.04,39.7819
205507,201326,109023,3123.12,39.8219
160383,175240,100441,2628.99,39.8349
163761,134181,88223.7,2534.35,39.8569
157540,126414,87476.8,2310.49,39.8639
124214,121524,90976.1,2327.78,39.87
151348,115538,87195,2356.9,39.894
104933,117478,92600.1,2304.12,39.895
91881.1,114477,102216,2289.56,39.912
174760,155383,97898.6,4103.19,39.917
149904,127511,86421.1,2404.22,39.954
121406,133115,92686.6,2393.3,39.955
221499,159758,89838.2,2832.83,39.972
200684,153406,92960.2,2577.12,39.992
102546,108089,94011.1,2163.07,39.995
132187,135570,94720.6,2371.46,39.995
196654,172546,100575,2893.8,40.024
155386,109461,83785.7,2332.33,40.033
135023,121969,94445.8,2354.17,40.044
118751,119285,89246.6,2297.75,40.046
172237,146312,96482,2522.52,40.048
207251,210144,99963.9,3203.2,40.049
176889,160889,93333.8,2801.89,40.053
89056,90009.4,86313.7,2222.22,40.055
101673,162855,99316.7,2444.26,40.055
202343,153456,96948,2714.53,40.0571
180128,149491,94916.2,2578.03,40.0701
197234,159384,95964.9,2434.25,40.0801
224578,196333,95917.1,2922.01,40.0811
110655,115398,90429.8,2268.63,40.0911
168205,120460,88092.4,2499.77,40.1031
181055,169066,99986.6,2163.98,40.1161
227013,173539,94982.8,3793.79,40.1301
136383,121713,89245.4,2345.07,40.1481
190470,174180,97448.6,2793.7,40.1561
169469,108950,83813.4,2392.39,40.1611
256475,221973,107839,4394.39,40.1751
206271,169352,96464.9,2682.68,40.1801
160033,154275,91795.5,4161.43,40.1831
219807,179365,94801.4,2473.38,40.1841
142249,114123,86215.8,2402.4,40.2211
114933,135976,101955,2460.64,40.2612
168214,127114,88050.2,2350.53,40.2642
217212,179871,97457.1,2768.22,40.2672
149015,113078,81359.4,2184,40.2682
131430,115376,89712.9,2099.37,40.2882
184611,169541,94070.3,2698.15,40.2932
177144,151849,92401.1,2224.95,40.3272
155206,128860,87106.4,2102.1,40.3292
137677,155561,101638,2446.99,40.3312
134332,126353,94451.9,2577.12,40.3362
184037,159612,87741.4,2534.35,40.3462
125980,163561,98158.5,2574.39,40.3542
151440,139676,104066,1981.98,40.3632
145422,121027,92591.3,2800.07,40.4342
180175,179022,97265.6,2610.79,40.4593
126295,105115,88017.2,2259.53,40.4663
116875,104077,88456.5,2212.21,40.4963
210373,184706,93026.4,3062.15,40.5033
178986,143547,93266.2,2493.4,40.5433
200395,181579,95745.9,3252.34,40.5493
176389,167975,99347.8,2580.76,40.5603
121617,100415,89365.7,2539.81,40.5603
165678,169207,96317.7,2719.08,40.5653
140338,152628,105531,2364.18,40.5653
121029,112648,85470,2236.78,40.5653
180772,123933,86417.1,2347.8,40.5723
152865,94915.5,81897.8,2133.95,40.5873
137997,197449,109288,3144.96,40.5983
200745,131836,87369.5,2675.4,40.6013
134208,92418.8,86340.1,2220.4,40.6063
205120,166755,94708.2,2551.64,40.6273
203830,203902,104600,2811.9,40.6294
162434,177393,104455,2610.79,40.6984
248728,209615,104997,3169.53,40.6994
148638,140922,96420.4,2497.04,40.7094
187869,138264,89560.3,2504.32,40.7424
113623,100072,87458.5,2313.22,40.7924
142266,136044,91736.3,2291.38,40.8235
145745,151728,105851,2426.06,40.8315
158082,117319,89571.1,2069.34,40.8375
109472,132857,88288.6,2489.76,40.8395
176598,205846,102477,2923.83,40.8485
145208,113942,88995.3,2351.44,40.8675
136615,162243,95410.4,2507.05,40.8685
209428,176661,94438.4,2831.92,40.8805
190021,186871,96843.9,2585.31,40.8845
174593,106978,84810,2336.88,40.8855
112586,127886,93972.9,2305.03,40.9025
173124,163135,98765.8,2552.55,40.9025
207532,160086,95583.3,4285.19,40.9065
108425,105230,89417.8,2170.35,40.9115
180552,155838,97187.3,2584.4,40.9135
194739,166856,97669.3,2854.67,40.9145
121116,146151,99286,2548.91,40.9195
162199,142914,93458.9,2367.82,40.9235
177695,162066,93383.4,2479.75,40.9305
147103,128648,92895.4,2383.29,40.9435
148164,127211,87902.9,2385.11,40.9705
112294,101167,91765.9,2251.34,40.9755
101725,143758,110633,2013.83,40.9775
169887,98613.1,84814.7,2335.06,40.9865
148704,146132,95452.4,2311.4,41.0015
148716,127409,93158.5,2625.35,41.0426
151547,130872,88010.7,2390.57,41.0436
124222,92926.8,90712.2,2527.07,41.0676
191861,165043,106065,2622.62,41.0686
177822,162975,97190.6,2913.82,41.0716
208946,182376,97905.3,3095.82,41.0886
185622,142601,91592.3,2508.87,41.0916
240111,154339,91551.4,3026.66,41.0966
147850,179081,97617.3,2435.16,41.0986
169296,164816,108935,2391.48,41.0996
189483,162567,100122,2628.99,41.1016
142750,128755,91187.8,2338.7,41.1046
126092,93332.7,84706.4,2141.23,41.1086
122672,124644,86623.6,2422.42,41.1126
157656,131850,91618.4,2468.83,41.1566
144202,124869,89401.7,2507.96,41.1576
161828,133680,93451,2329.6,41.1816
149907,143222,92490.5,2688.14,41.1876
206138,183379,105381,3518.06,41.1916
166193,152343,93167,2653.56,41.2037
163940,123438,88030,2445.17,41.2487
152693,104263,89321.1,2080.26,41.2747
210736,130341,89618.7,2509.78,41.2817
197783,178025,97805.7,2548,41.2867
143553,141610,99347.3,2357.81,41.2967
197148,208498,100716,2784.6,41.2977
190958,187613,108123,2636.27,41.3367
222772,198342,103710,4287.01,41.3777
94323.5,94979.4,94204.6,2180.36,41.3968
124842,122801,100692,2598.96,41.4078
125022,106461,87074.4,2163.07,41.4088
168181,131283,92391.2,2639.91,41.4108
126278,107248,86416.3,2146.69,41.4108
189065,164621,95927.4,2597.14,41.4128
144042,102018,87828.3,2484.3,41.4188
228247,220579,114657,4056.78,41.4198
184863,148589,91186.9,2530.71,41.4208
150635,124795,96935.5,2103.01,41.4268
138047,97134.1,84951.8,2224.04,41.4388
219629,210383,98792.2,2978.43,41.4708
169888,149586,88773.5,2574.39,41.5038
145688,113217,92748.5,2287.74,41.5158
207512,156201,89798.8,2436.07,41.5338
153063,178641,103857,2415.14,41.5338
144856,161531,95498.6,2423.33,41.5398
149410,186051,107427,2481.57,41.5468
193474,148498,92096.7,2777.32,41.5728
131863,130634,92059,2547.09,41.5859
121475,116464,92535.2,2469.74,41.6379
154935,103374,85675.7,2335.06,41.6469
224396,195044,96120.7,3228.68,41.6669
159443,136894,89237.7,2674.49,41.6749
165556,167049,101484,2457.91,41.6759
152592,179802,104137,2582.58,41.6829
124557,127629,94071.8,2891.98,41.6889
124920,75319.2,83455.1,2206.75,41.6939
135936,131048,90245.1,2226.77,41.6949
120635,149811,99025.7,2336.88,41.6999
159894,156468,95783.6,2640.82,41.7029
146386,123752,87872.8,2029.3,41.805
150666,121747,90167.2,2903.81,41.841
125652,84335.5,80768.8,2027.48,41.846
115389,158122,106059,2543.45,41.891
160522,153997,106038,2548.91,41.901
141151,104387,88983.9,3663.66,41.928
159034,158382,97376.4,2697.24,41.932
139708,116965,92391.4,2170.35,41.935
175898,178924,97635.8,2504.32,41.939
194517,153478,90702.9,2505.23,41.94
179553,119959,85301.5,2454.27,41.947
157646,126877,88673.7,2420.6,41.952
189885,198868,105130,2446.08,41.955
159801,126694,91024.7,2508.87,41.9661
163558,142235,91859,2558.01,41.9661
174794,143206,92124,2388.75,41.9661
122817,91456.9,83962.1,2190.37,41.9681
176672,131542,88424,2334.15,42.0281
167919,155018,97193.8,2307.76,42.0281
159426,106175,84558.3,2135.77,42.0351
121942,115293,88723,2163.98,42.0381
87244.1,130415,102134,2489.76,42.0411
206267,180657,98990.3,2664.48,42.0411
156113,104284,83969.2,2331.42,42.0601
156544,153743,96523.7,2241.33,42.0661
149591,113014,84523.5,2362.36,42.0701
125536,119323,97550.9,2345.98,42.0851
185876,166320,95538.4,2553.46,42.1141
160718,138721,94544.8,2602.6,42.1141
109847,103283,87470.6,2760.94,42.1161
158798,104363,83606,2116.66,42.1311
200021,140653,89169.2,2484.3,42.1381
196716,169667,93683.5,2701.79,42.1381
235927,202242,105025,3994.9,42.1482
175562,135250,86537.3,2173.08,42.1511
202645,226617,107075,4180.54,42.1511
172370,187646,103744,2487.03,42.2182
162478,163760,92624.9,2940.21,42.2612
207545,219251,106005,2815.54,42.2652
143822,106958,81999.9,2280.46,42.2672
191757,147097,90719.6,2361.45,42.2952
160481,109823,88928.9,2050.23,42.3012
179720,120862,85862.5,2324.14,42.3022
167573,170770,96612.4,2569.84,42.3022
178190,181388,105283,2939.3,42.3072
127348,127205,88993.9,2463.37,42.3102
155772,121346,88590.8,2184.91,42.3102
95359.4,77830.8,81760.6,2138.5,42.3102
141766,144732,96004.6,2500.68,42.3382
76896.5,92970.8,93819.7,2305.03,42.4103
162136,122093,88879.7,2359.63,42.4113
166023,167607,92695.2,2851.94,42.4223
166714,151692,91968.3,2611.7,42.4583
253050,166105,93206.7,2812.81,42.4723
161524,121161,88635.4,2351.44,42.4993
188584,168234,93690.9,2568.02,42.5183
154529,133967,96254.5,2501.59,42.5233
176608,168965,99703.5,2563.47,42.5263
95532.6,135712,105213,2858.31,42.5263
141857,164948,97473.5,2630.81,42.5313
102714,116131,92726,2249.52,42.5534
156250,114420,86303.6,2355.08,42.5834
146140,146629,93369.6,2320.5,42.5844
179394,153211,92080.3,2305.03,42.5874
152326,158671,102197,2587.13,42.5914
147514,128163,88006.8,2419.69,42.6334
188033,165534,107157,2459.73,42.6334
135888,160732,95630.8,2256.8,42.6414
147689,128044,88188.6,2384.2,42.6484
101957,114577,93841.8,2315.04,42.6484
153485,126929,93531.9,2454.27,42.6504
139901,132651,86361.9,2437.89,42.6504
221962,178780,102666,2679.95,42.6724
114457,91995.5,87887.9,2203.11,42.6784
145203,146949,104079,2286.83,42.6814
158627,136126,92128.2,2360.54,42.6924
117402,157302,106379,2236.78,42.7174
180356,164336,102705,2316.86,42.7275
179802,148791,93583.8,2745.47,42.7315
224926,206837,101874,3081.26,42.7435
206538,181238,104063,2982.98,42.7565
167334,134764,91555.3,2344.16,42.7885
151220,131104,89135.6,2241.33,42.8075
140198,117844,87200,2133.04,42.8135
177562,184733,102436,2994.81,42.8285
117202,154092,94325.4,2456.09,42.8305
181108,144291,92561.1,1820,42.8495
219230,150670,90358.6,2707.25,42.8625
156101,118176,85833,2389.66,42.9025
113939,80313.3,83745.6,2097.55,42.9035
175907,138847,87412.8,2319.59,42.9086
134980,106801,85358.5,2332.33,42.9196
140429,140913,93455.4,2422.42,42.9266
169450,165025,93538.1,2693.6,42.9276
137105,136229,90227.2,2366.91,42.9276
99681.2,110622,94609,2297.75,42.9276
205503,146688,91672.4,2953.86,42.9376
169851,121225,86900.2,2602.6,42.9416
124964,102875,86840.4,2243.15,42.9806
132734,114471,89911.9,2344.16,42.9896
148398,145976,90616.9,2381.47,43.0046
154443,125318,87985.3,2186.73,43.0056
221812,204705,109434,4167.8,43.0166
224775,192544,98675.1,2883.79,43.0166
188518,127871,85020.5,2260.44,43.0236
80437.3,154013,107104,2390.57,43.0276
231865,195022,98560.6,3013.01,43.0386
138400,167160,97467.6,2577.12,43.0476
101228,122104,93381,2195.83,43.0576
231454,181997,95396.2,2896.53,43.1037
55521.3,68992.9,78997.8,2901.08,43.1197
143291,115397,89452.6,2364.18,43.1307
156469,127128,89066.4,2452.45,43.1647
161446,163141,103839,2672.67,43.1697
177531,138056,92055.8,2412.41,43.1767
164842,161086,96448.5,2426.97,43.2097
118115,82047.2,82801.4,2088.45,43.2137
169068,179955,99689.9,2730,43.2187
142628,146610,92096.1,2439.71,43.2447
171466,138290,90868.1,2476.11,43.2677
108365,107545,86795.5,2428.79,43.2727
106177,86251.1,84865.5,2131.22,43.2807
167991,147858,91540.4,2462.46,43.2957
200143,158542,91198,2500.68,43.3028
146704,164460,98773.6,2818.27,43.3188
147790,180244,116727,3006.64,43.3218
174908,121314,88837,2445.17,43.3398
166802,190000,106406,2388.75,43.3538
210276,171316,95908.8,2780.96,43.3578
121111,120014,99295.9,2296.84,43.3668
135832,133822,95959.7,2182.18,43.3738
177124,193612,102053,2730.91,43.3858
142121,120902,87400.1,2288.65,43.3878
180638,150345,92862,2791.88,43.3908
248066,226485,107204,3680.95,43.3978
130481,164517,104659,2504.32,43.4058
144876,128256,86894.3,2522.52,43.4098
145745,116832,84493.7,2151.24,43.4188
245480,220934,106346,3100.37,43.4368
195094,145049,89265.2,2614.43,43.4458
141509,114349,91099,2465.19,43.4488
151745,139384,90951.3,2371.46,43.4528
108945,113631,88905.8,2165.8,43.4618
173552,197928,107052,2761.85,43.4648
143854,160534,100128,2357.81,43.4909
107650,108037,90055.1,2087.54,43.4979
161871,144647,92153.6,2418.78,43.5109
155258,123526,85919,2357.81,43.5459
103976,70769.1,82787.6,2055.69,43.5609
188707,166754,97673.2,2576.21,43.5619
163034,137729,88915.3,2640.82,43.6109
125218,105600,93239.5,2211.3,43.6129
169087,128610,89001.2,2366.91,43.6169
151902,125653,87616.2,2616.25,43.6199
178175,117882,87731.8,2461.55,43.6209
125932,137785,93362,2332.33,43.6229
175621,143531,92862.9,2345.07,43.6279
119024,94827.5,85007.1,2113.93,43.6409
163834,129398,88828.8,2404.22,43.6479
133146,122336,90307.7,2638.09,43.6659
141842,132158,89007.4,2527.07,43.67
159861,160963,96189.9,2705.43,43.679
149909,176202,99473.2,2662.66,43.681
133445,103589,89646.1,2342.34,43.681
164417,132810,90252.2,2414.23,43.682
162657,161021,96231.6,2680.86,43.703
182276,160705,90940.7,2315.04,43.707
180628,173553,110044,3838.38,43.774
136982,153604,98086.2,2742.74,43.794
179426,134745,89187.4,2589.86,43.8
128373,161146,98162.2,2799.16,43.804
179690,142442,92037.5,2663.57,43.824
163555,119742,88389.4,2423.33,43.848
147600,150503,99339,2688.14,43.8681
169656,137067,92544.4,2233.14,43.8891
183266,151484,90138.4,2714.53,43.9281
110984,85612,85771.7,2128.49,43.9681
183277,177721,100424,2660.84,43.9811
179074,128987,90168.4,2537.99,43.9861
196905,152669,92821.2,2624.44,43.9871
118121,167880,110289,2366.91,43.9891
118951,88948.6,81969.4,2242.24,43.9991
173037,156124,95456.8,2688.14,44.0021
160689,138468,92447.5,2363.27,44.0111
131137,104763,94989.2,2228.59,44.0131
143610,108786,86506.8,2138.5,44.0321
103390,70442.9,83143.6,2778.23,44.0772
136864,115376,85951.8,2329.6,44.1242
179259,144735,89402.1,2617.16,44.1282
199647,159052,88656,2655.38,44.1552
153752,139138,92408.9,2336.88,44.1832
211830,202679,103284,4127.76,44.2382
193535,152420,90743.6,2556.19,44.2453
163348,126831,86249.4,2393.3,44.2523
143501,164273,92654.3,2400.58,44.2583
181873,167466,93341.8,2199.47,44.2593
140367,133525,96296.6,2409.68,44.2633
182441,160004,103072,2894.71,44.2663
182856,156201,95529,2686.32,44.3023
167764,147735,93423.7,2594.41,44.3143
137627,115469,90252,2241.33,44.3633
154837,133009,87918.8,2345.07,44.3753
160292,164967,97716.5,2745.47,44.3803
185289,181245,99772.8,2864.68,44.4043
138150,106980,86387.8,2339.61,44.4073
170885,117381,84968.3,2372.37,44.4664
139931,127013,89578.9,2243.15,44.4914
197147,206094,114955,2801.89,44.5034
148314,104265,85202.3,2235.87,44.5034
128359,107442,94594.2,2432.43,44.5054
174202,142018,89209.3,2354.17,44.5104
178531,152015,100002,2556.19,44.5234
248954,195136,100505,4029.48,44.5424
219952,209188,100386,3295.11,44.5504
124935,108317,87930.2,2319.59,44.5714
174721,134386,91652.1,2770.04,44.5884
224173,178004,97187.4,2500.68,44.5914
157376,150094,89222,2864.68,44.6034
143698,108915,83914.6,2098.46,44.6074
232456,191744,98922.6,3895.71,44.6194
180704,130615,90676.2,2408.77,44.6565
115992,100377,88282.7,2219.49,44.6705
163696,125690,88628.6,2224.04,44.6715
174709,138942,89684.9,2232.23,44.7415
150274,166754,99187.4,2407.86,44.7705
137623,114138,91694.6,2212.21,44.7935
178169,198355,112073,3075.8,44.8015
160114,110116,85133.2,2405.13,44.8296
192651,143308,94209.3,2599.87,44.8316
238757,185482,93128.1,2750.02,44.8406
157395,166649,94855.9,2563.47,44.8416
163150,132153,91897.1,2476.11,44.8446
199471,153552,90448.6,2341.43,44.8466
164842,117750,85222.8,2894.71,44.8776
119182,100047,87493.2,2204.93,44.8796
190632,175850,95040.6,2584.4,44.9066
134167,117208,87640.3,2133.95,44.9076
116074,105699,86784.8,2386.02,44.9236
154556,156853,93733.7,2477.93,44.9316
188761,144486,87103.9,2539.81,44.9346
151514,128780,89578.7,2498.86,44.9726
184585,140281,90608.8,2444.26,44.9826
114651,113506,92507.6,2385.11,45.0066
185664,194115,96369.8,2987.53,45.0237
225657,171593,94896.2,2811.9,45.0577
197575,161194,94377.3,2346.89,45.0627
179015,171865,93501.1,2861.95,45.0707
228974,174608,97738.3,4266.99,45.0727
135540,188453,118512,2762.76,45.0827
141015,111301,87950.7,2395.12,45.0867
160855,144038,99146,2515.24,45.0937
169529,143431,87467.5,2472.47,45.1027
174999,163681,105791,2618.07,45.1047
166436,135451,90004.9,2467.01,45.1047
218143,150993,94413.3,2707.25,45.1087
225032,179102,116359,2740.92,45.1137
139483,125113,90403.6,2534.35,45.1297
186005,201421,99735.8,3556.28,45.1347
198622,156029,94574,2429.7,45.1377
147477,97085.9,84171.7,2233.14,45.1377
128208,115143,90534.4,2285.01,45.1387
212843,211250,96782,3215.94,45.1417
176955,189086,103821,2922.92,45.1447
149690,118745,88098.1,2384.2,45.1457
53223.7,86132.4,90766.6,2441.53,45.1717
134185,94608.4,87486.5,2162.16,45.1757
79048.6,88754.4,87303.7,2333.24,45.1837
168949,144032,92408.5,2441.53,45.3028
168386,112625,86216.6,2377.83,45.3118
179996,131261,88827.6,2530.71,45.3208
220760,177963,93553.7,2581.67,45.3338
140450,129598,86648,2545.27,45.3398
128937,128672,91214.8,2506.14,45.3428
160068,140121,89370,2531.62,45.3468
168121,130039,93071.8,2527.07,45.3488
171349,164743,97169.2,2628.08,45.3548
239702,172151,95402.4,2689.05,45.3558
142681,130037,86523.2,2415.14,45.3798
166201,142768,90513.4,2729.09,45.3829
179112,170738,96165.4,2247.7,45.3899
195712,190585,99330.8,3083.08,45.3939
143644,123518,90801.7,2655.38,45.4489
152468,130928,90812.6,2226.77,45.4569
178597,178814,106009,2639,45.4609
215995,191215,97866.7,2642.64,45.4799
168375,144974,91574.6,2443.35,45.4849
117829,111216,88918.4,2337.79,45.4989
227436,166569,94220.8,2724.54,45.5139
215287,203473,103355,3035.76,45.5349
180198,135294,89014.4,2330.51,45.5469
194410,165866,93794.5,2379.65,45.5559
177344,137333,91551.4,2298.66,45.5719
163696,135212,89397.4,2521.61,45.574
157888,140470,92432.8,2399.67,45.599
150596,83566.1,82205.1,2384.2,45.6
169557,126221,84661.2,2313.22,45.604
174576,178070,95548.3,2969.33,45.611
206889,203608,101893,3211.39,45.658
184648,167935,94113.9,2339.61,45.665
167289,147742,98360.9,2616.25,45.668
139426,131465,89719,2350.53,45.674
95023.6,61940.4,80176.3,2118.48,45.703
175438,153220,93452.4,2626.26,45.731
182868,157718,90299.5,3352.44,45.736
171278,124226,89888.4,2464.28,45.742
109897,86198,82794.5,2163.98,45.753
209167,154480,102679,2906.54,45.7911
170106,130184,85282.3,2413.32,45.8171
184285,122854,83768.1,2283.19,45.8501
185083,153523,93673.8,2736.37,45.8531
140021,98025.5,83086.9,2188.55,45.8621
168723,128303,88626.8,2366.91,45.8661
159357,118013,85272,2366.91,45.8851
123858,107304,86936.3,1819.09,45.8941
185184,174948,100727,2849.21,45.9011
162773,109816,85945.2,2386.93,45.9021
171105,161211,92083.6,2562.56,45.9031
240172,206863,99509.3,2968.42,45.9041
152355,156977,91169.4,2315.04,45.9141
173533,147580,99623.9,2336.88,45.9311
138729,168873,101904,2649.92,45.9622
212623,163628,96147.4,2690.87,46.0572
165155,115723,87866.3,2355.08,46.0642
154708,123646,91439.3,2504.32,46.0782
167615,182153,102337,2709.98,46.1212
132154,132319,88601.4,2139.41,46.1232
166937,148393,99861.4,2786.42,46.1372
123383,125919,93730.8,2203.11,46.1533
208547,158449,95317.2,2579.85,46.1593
135391,103926,85506,2234.96,46.1623
175890,174689,97136.7,2352.35,46.1693
147756,114372,86325.9,2409.68,46.1783
139625,103870,84361.3,2226.77,46.1793
147100,124930,88126.7,2327.78,46.2123
175635,153162,92600.8,2445.17,46.2513
161883,162112,93307.6,2320.5,46.2593
171005,141288,89004.3,2361.45,46.2733
143203,127278,91746.2,2368.73,46.2763
192723,184343,101141,3045.77,46.2783
218386,201207,94490.2,2714.53,46.2883
151944,160316,95952.2,2371.46,46.2963
214043,176734,94171,2941.12,46.2983
167921,151052,96114.6,2549.82,46.3003
199878,182464,96397.8,2676.31,46.3354
219569,180931,107104,2335.97,46.3434
193142,142449,88162.4,2467.01,46.3524
205558,179802,98410.8,2840.11,46.3604
152025,127679,90544.3,2366,46.3804
83033.1,108855,105943,2329.6,46.4274
148477,133305,98166.3,2421.51,46.4304
177861,148094,95272.6,2214.03,46.4604
132492,96241.8,83006.1,2114.84,46.4774
132233,147400,95300,2038.4,46.4784
181868,186887,102693,2845.57,46.5325
162919,132763,92034.2,2274.09,46.5395
123850,133644,97004.1,2332.33,46.5685
171461,119986,88529.6,2386.93,46.5725
158624,157209,96713.4,2257.71,46.5975
192074,184365,99540.4,2624.44,46.6155
209767,161525,90354.7,2522.52,46.6295
199938,175627,101079,2926.56,46.6345
193278,181269,104571,3013.92,46.6355
182420,163010,99189.9,2618.98,46.6415
164001,141736,92770.1,2259.53,46.6425
190687,153797,90854.9,2349.62,46.6475
213212,202236,111706,4339.79,46.6475
170331,154843,100365,2486.12,46.6495
213868,206929,102233,2710.89,46.6695
143326,143216,101659,2457.91,46.6715
147375,149305,92391.6,2336.88,46.6735
186302,149174,92474.2,3063.97,46.6765
161166,127513,87365.5,2392.39,46.6905
185681,173476,94660.5,2431.52,46.6915
155089,167457,97876,2699.97,46.7135
125008,111251,95109.8,2220.4,46.7166
145753,155688,105773,2283.19,46.7356
219137,168151,96285,3093.09,46.7576
170322,166247,101731,2508.87,46.7686
167338,176504,103992,2728.18,46.7716
219220,156740,96301.5,2910.18,46.7966
134274,137446,95873.3,3653.65,46.8176
159703,142118,91520.6,2323.23,46.8496
142635,117336,87369.6,2272.27,46.8546
239104,209302,101277,2976.61,46.8626
79563.3,93462.1,90878.7,2285.01,46.8796
139698,156196,95235.3,2321.41,46.8806
155895,120567,86715.4,2521.61,46.8866
182075,116589,85297.7,2337.79,46.8976
164124,173284,98689,2831.92,46.9527
166253,121178,86506.4,2475.2,46.9697
126286,86906,85782.9,2050.23,46.9827
200142,192725,104600,3170.44,47.0227
149021,150003,99764.2,2528.89,47.0397
177911,155127,93280,2810.08,47.0457
179883,147009,91232.8,2716.35,47.0687
177459,148027,87574.1,2810.08,47.0687
170945,148773,102876,2529.8,47.0877
