"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
109817,143711,113024,3968.31,10.213
151102,112724,96723.7,3780.45,10.2161
190608,164968,93547,2544.48,10.2231
169989,167178,97261,4016.67,10.2241
95949.4,107541,93729.6,1948.35,10.2241
87333.1,61524.1,81463.7,1942.77,10.2292
124924,79440.5,80267.2,2212.47,10.2372
178610,145498,92042.8,3593.52,10.2403
172960,171844,109565,3879.96,10.2483
187914,148746,96587.5,4218.48,10.2493
181556,152379,89063.8,1964.16,10.2513
106171,116099,92824.7,2642.13,10.2524
165744,163366,106747,3810.21,10.2534
210470,172515,94746,3839.04,10.2534
153920,99344.3,81134.4,2078.55,10.2544
111293,80397.2,81823,2253.39,10.2574
158568,138675,88906.4,3488.43,10.2584
165434,173535,93960.4,2867.19,10.2584
75211.2,125982,107520,3594.45,10.2594
132260,130302,93026.4,2311.05,10.2614
209403,148182,92908.4,3972.03,10.2614
119403,103431,83638.1,2089.71,10.2624
119122,66789.2,79361.4,2045.07,10.2665
137256,93749.9,83177.5,1918.59,10.2695
193226,133389,89614.9,3782.31,10.2725
163994,128867,88715.2,3497.73,10.2816
144248,73624.3,79530.6,2040.42,10.2917
214317,145950,95063.3,4023.18,10.2947
178602,126034,89283.5,4007.37,10.2987
176985,188025,94980.5,3639.09,10.3028
161904,109880,81497.5,2165.97,10.3038
121880,94256.4,91798.1,1922.31,10.3038
163410,103132,85662.4,4015.74,10.3048
144701,172546,96486.9,3680.01,10.3058
201812,120267,92729.5,3767.43,10.3068
110583,95406.4,90025.6,3185.25,10.3068
244208,174665,98521.1,3857.64,10.3098
110247,168424,98859.4,3734.88,10.3138
206505,156949,93889.7,3171.3,10.3179
140604,105642,84999,3991.56,10.3179
138668,133144,97003.3,2050.65,10.3269
226072,169142,96809,4206.39,10.3269
93945.6,99804.6,86480.7,2019.96,10.3279
167558,104026,80899.4,2042.28,10.33
156483,89155.9,80518.7,2056.23,10.331
114394,89722.9,83314.4,1926.03,10.334
141334,96430.3,90874.1,3122.01,10.338
94225,94522.7,95951.6,2147.37,10.3421
204919,112581,84095.4,3835.32,10.3491
130224,100612,91290,2126.91,10.3562
168102,127968,98493.4,3592.59,10.3632
114927,73636.1,80693.8,1960.44,10.3713
93039.8,77936.9,79558.7,2108.31,10.3814
105696,96078.4,94016.9,2221.77,10.3834
172114,143384,94779.3,2294.31,10.3884
149327,106845,87140,3654.9,10.3894
147387,208553,103072,3653.97,10.3955
158750,112186,87966.4,3218.73,10.4005
112985,136613,100536,2019.96,10.4106
103164,173354,91085,2093.43,10.4126
148445,140120,99155.9,3934.83,10.4126
174480,123813,97427.9,2856.03,10.4146
137848,130883,95841.7,2510.07,10.4177
139036,154977,105009,3508.89,10.4197
149118,74874.2,79158.5,1988.34,10.4197
124783,108040,82808.1,2024.61,10.4257
107129,80094.8,82262.6,2046,10.4257
114194,81962.2,80704.8,2102.73,10.4267
102889,85489.3,89443.1,2139.93,10.4308
121871,118068,99656.1,2128.77,10.4318
145985,121814,88708.4,2029.26,10.4318
126400,78875.2,80788.4,1920.45,10.4358
66359.5,104440,87244.1,1970.67,10.4388
116916,135625,107222,3827.88,10.4469
214397,202428,111755,3430.77,10.4489
102108,101887,87717.9,2162.25,10.46
123633,99547.6,84461.2,1996.71,10.4721
142962,77254.8,83320.5,2203.17,10.4741
222764,150965,95164,3821.37,10.4751
184327,137812,92171,3936.69,10.4892
127784,69499.1,79845.2,2029.26,10.4902
223721,143695,94062.6,3709.77,10.4922
187914,169772,103019,3998.07,10.4932
175867,99296.4,83144.7,3327.54,10.4983
104466,69573,79184.7,2138.07,10.4993
170694,112542,87722.4,3637.23,10.5013
166820,90114.4,78600.6,2070.18,10.5013
141933,131862,97233.6,3168.51,10.5033
116781,109391,96170.5,2075.76,10.5104
139976,101076,85907.3,2106.45,10.5275
167026,126864,95906.4,3870.66,10.5416
168906,156614,103458,4244.52,10.5507
157665,109892,87383.6,2006.01,10.5527
129465,125220,95731.1,2989.95,10.5527
104298,114232,94025.1,2006.94,10.5567
106172,135239,98193.4,3748.83,10.5638
167162,117599,97053,3761.85,10.5678
117189,73797.4,82128.5,1876.74,10.5688
152976,105019,82734.9,2149.23,10.5719
213886,144739,87933,3171.3,10.5719
150125,98033,82967.8,2081.34,10.5749
115267,96007,83766,2079.48,10.5819
128051,63729.1,76900.7,1886.04,10.589
175924,148854,95752.7,2265.48,10.59
134633,78262.8,80006.1,2133.42,10.5961
123705,81522.8,79659.5,2147.37,10.5961
208684,187955,104793,3720.93,10.6051
126289,95452.6,86554.9,2245.02,10.6112
155329,163181,93611.1,3765.57,10.6162
112343,104138,89255.1,1907.43,10.6192
171399,142289,99749.4,4120.83,10.6202
136566,100571,87052.4,2097.15,10.6202
123406,98311.9,86671.3,2175.27,10.6253
173371,116521,91815.5,4068.75,10.6273
195888,141461,88417,4019.46,10.6333
87230.2,117372,105067,2137.14,10.6364
92056.3,118469,97350.7,1979.97,10.6364
175129,164732,98032.3,4295.67,10.6384
70534.8,88137,84693,2059.95,10.6424
154733,194268,107493,3778.59,10.6475
75152.2,104853,97959.3,1983.69,10.6545
130874,98929.3,86579.7,1826.52,10.6565
148488,92980.4,87254.1,2929.5,10.6646
110303,106699,82359.5,2044.14,10.6686
133814,96293.4,84372,2330.58,10.6737
91408.3,85566.6,82051,2098.08,10.6747
160726,131188,94028.8,4011.09,10.6868
132052,110509,84333.4,2127.84,10.6868
96283.4,77998.2,94414.4,1938.12,10.6918
129663,80264.5,85049.3,1995.78,10.7099
128184,92425.2,81650.7,1861.86,10.7241
126760,96264,84018.2,2051.58,10.7331
153953,132101,92544.6,2143.65,10.7341
178108,134905,94138.6,3637.23,10.7341
168769,102301,85336.8,2015.31,10.7351
125529,130677,95998.8,4049.22,10.7402
137298,108184,89549.7,3312.66,10.7472
145377,97072.9,90881.1,3768.36,10.7482
160320,118471,91391,2535.18,10.7503
197037,131489,90928.8,3847.41,10.7563
169008,136870,93672.4,1925.1,10.7573
87629.8,91255.1,90815.8,2005.08,10.7634
138233,97815.5,83667.5,2184.57,10.7664
196402,178081,92080.9,3710.7,10.7674
155795,163415,90329.7,3745.11,10.7694
127071,73505.9,80939.6,1950.21,10.7694
109940,80323.3,87215.6,2126.91,10.7704
93137,81360.7,95118.5,1920.45,10.7775
171189,144134,94905.7,4090.14,10.7805
164547,97611.4,94736.1,2260.83,10.7805
157324,171257,103018,4224.99,10.7855
135020,203484,105545,3639.09,10.7906
119730,122163,99359.2,3609.33,10.7916
136756,92090,88707.5,2259.9,10.7926
176669,106457,83318.3,2457.06,10.7926
132443,116975,100466,2301.75,10.7926
128892,89476.8,82354.3,1989.27,10.7946
145367,149274,105062,3247.56,10.7966
98013.6,70873.3,87155,2166.9,10.7966
126457,92592.4,90716.7,3329.4,10.7966
169603,122251,95331.5,3884.61,10.7986
148450,88571.3,85741.4,3285.69,10.7996
235524,173783,92479.8,3881.82,10.8037
140271,198430,109961,4185,10.8107
176471,169148,97095.5,2030.19,10.8117
174532,95422.3,85230.2,3820.44,10.8117
141685,84105.8,81249.4,2243.16,10.8158
140686,174628,101623,3587.01,10.8158
100034,77368.2,83576.2,2008.8,10.8168
122315,159030,109463,2651.43,10.8178
130679,115718,93056.4,2253.39,10.8248
190489,113592,92306.5,2105.52,10.8269
134088,120451,102135,3988.77,10.8369
165025,92169.8,83001.6,3770.22,10.8379
219086,160429,90626,3979.47,10.846
129494,152636,109237,3899.49,10.849
140797,119571,97287.8,3396.36,10.8601
177980,169338,93204.3,3017.85,10.8631
103149,69826.7,78128.8,2128.77,10.8642
129002,124197,99702.9,2917.41,10.8682
125007,100955,92342.5,3719.07,10.8702
115447,72637.3,79311.6,1818.15,10.8742
134140,91541.5,81914.6,1959.51,10.8742
209463,178374,106748,4145.94,10.8773
171454,103623,90233.4,2051.58,10.8843
65613.6,92647,96587.9,2015.31,10.8863
180112,110106,89976.9,3703.26,10.8863
176248,121286,89966.1,3883.68,10.8863
152521,164494,102622,3940.41,10.8883
145282,93975,81151.5,2029.26,10.8893
118797,101554,95771.7,3313.59,10.8914
122433,163057,110682,4008.3,10.8924
104622,80540,85426.9,2442.18,10.8924
242750,216670,105282,3721.86,10.8974
90555.8,100975,96522.4,2258.97,10.8984
100283,114652,95893.2,2076.69,10.9004
139326,80773.6,83806.9,2178.99,10.9014
116660,98554.7,91320,1913.01,10.9176
161981,117074,85135.4,3764.64,10.9397
92442.2,94437.8,100069,2648.64,10.9448
89723.5,171561,109565,3504.24,10.9508
166137,112895,89580.2,3764.64,10.9528
182880,135440,101064,5030.37,10.9549
152729,86799.7,83692.7,2623.53,10.9609
125097,98293.4,80992.8,2093.43,10.9629
161834,80711.4,78479.3,2035.77,10.9649
137071,95324,84843,2033.91,10.967
76168.1,117120,106277,2232,10.9821
157896,103163,85427.3,2591.91,10.9841
142602,76524.8,78969.7,2040.42,10.9881
127750,129862,104547,3917.16,11.0093
111395,95202.2,86221.7,2483.1,11.0163
135523,64729.6,79241.5,2050.65,11.0274
118066,88921.6,84398.7,2006.94,11.0385
124116,95253.5,89137,2992.74,11.0405
213332,210007,108867,4184.07,11.0415
131470,81221.3,88620.8,3458.67,11.0415
164805,112945,89128.5,3600.96,11.0436
124093,98843.6,92238.5,2277.57,11.0466
133774,125307,90480.7,1965.09,11.0516
203468,187308,113493,4025.97,11.0557
184178,153306,91196.7,2842.08,11.0627
200400,171136,100208,3856.71,11.0637
205577,141071,95595.7,3717.21,11.0698
120434,70534,81824.5,2128.77,11.0869
97346.9,108467,105894,1787.46,11.0889
110547,77770.6,84099.6,2801.16,11.0889
137463,88215.1,82307.3,1915.8,11.102
89747.3,84787.9,88223.4,1985.55,11.1081
153610,112597,83335.1,2596.56,11.1091
134550,107034,91230.8,3900.42,11.1131
182437,151116,92054,3970.17,11.1232
136907,142164,92267.2,2484.96,11.1312
181469,118715,84507.4,2690.49,11.1323
147032,112763,83053,2237.58,11.1323
124322,132037,96222.4,3768.36,11.1363
132585,135348,103831,3885.54,11.1363
131930,97760,80762.4,2315.7,11.1393
184836,123320,88632.5,3801.84,11.1474
181942,109256,82705.4,3440.07,11.1534
168299,124706,89077.4,3613.98,11.1544
123564,77427.8,82347.1,2109.24,11.1625
134430,84444.4,80811.7,2211.54,11.1695
76768.6,88116,97058.2,1816.29,11.1877
128793,109417,88773.1,2004.15,11.1887
123103,94291.7,87314.4,1953.93,11.1917
122737,76597.9,84152,2151.09,11.2038
112640,80903.8,84464.8,1967.88,11.2068
160888,180911,102225,2619.81,11.2169
147015,190715,97000.6,3729.3,11.2199
202142,131795,87567.7,4087.35,11.224
98531.3,94690.7,88104.6,2120.4,11.224
115091,103226,92235.5,2245.02,11.229
81319,76860.8,86365,2027.4,11.233
167082,109712,94376.3,3501.45,11.234
138406,122385,86692.3,2217.12,11.2351
103848,106370,82830.1,2276.64,11.2441
256520,211453,110640,2246.88,11.2451
179763,165632,111197,4062.24,11.2461
95553.4,96043.1,97942.6,1943.7,11.2472
111272,56946.1,77880.2,2003.22,11.2502
214891,161094,94727.9,4202.67,11.2532
113868,99939.8,87962.1,2502.63,11.2592
135938,126834,87723.1,1951.14,11.2653
217729,150699,88977,4092,11.2663
79226.6,104422,93015.2,2246.88,11.2673
114867,71252.2,83471.8,2057.16,11.2713
240654,177112,97875.3,4998.75,11.2724
138465,82064.6,83455.2,2094.36,11.2764
93796.6,85667.4,82334.4,1992.06,11.2814
145801,138941,88737.7,3541.44,11.2875
200316,99986,82465.2,3637.23,11.2915
140476,84407.4,81890.8,1850.7,11.2945
132858,72830.5,80943.9,2139,11.2965
104341,65714.9,84042.8,2081.34,11.2996
154803,130079,94879.8,2047.86,11.3036
229513,176817,98846,3880.89,11.3056
101776,59849.2,78531.9,1974.39,11.3106
164486,104887,83599.7,2706.3,11.3117
171730,99388,85952.6,2949.03,11.3127
145273,123777,97702.8,2117.61,11.3207
135726,91406.3,91909.7,3518.19,11.3227
152952,124803,92103.8,3840.9,11.3248
150012,73261.4,78723.4,2008.8,11.3268
111774,173116,95938.2,1951.14,11.3278
181582,179742,102976,3940.41,11.3288
96255.4,56733.6,82550.9,1897.2,11.3298
115111,81162.5,80152.3,1953,11.3328
169793,150650,100805,4072.47,11.3338
157316,138241,100129,3834.39,11.3358
221878,241106,118290,3977.61,11.3369
187723,141107,93723.1,3639.09,11.3389
142350,111303,93713.5,3201.99,11.3389
113180,101166,88483,2289.66,11.3429
183906,99371.2,93257.9,3049.47,11.3439
172811,129857,101763,4075.26,11.3439
88763,116827,97771.5,2127.84,11.3439
117060,65431.8,80765,1984.62,11.3469
144613,114925,96264,4098.51,11.349
179801,112572,89714.6,3982.26,11.355
174339,117100,87163.1,3871.59,11.355
95420.2,75568.1,82019.7,2065.53,11.36
137808,101446,87431.3,2038.56,11.3641
150320,107662,84930,3438.21,11.3661
174172,119016,92515,2362.2,11.3681
148527,75566.4,82952,2086.92,11.3681
127444,64686.7,79349.2,1936.26,11.3691
153483,117805,91195.9,4147.8,11.3721
190566,119984,89022.5,3940.41,11.3731
128414,92920,84860.7,2113.89,11.3741
135195,105812,86525.7,2571.45,11.3792
157283,204129,99524.7,2305.47,11.3873
128323,123462,98271.4,3885.54,11.3903
157406,150480,103612,3502.38,11.3943
52641.4,70454.2,90533.2,1898.13,11.3973
128588,97389.6,79056.2,1920.45,11.4014
144206,70581,79746.2,2168.76,11.4014
160421,121482,89006.1,3415.89,11.4044
171999,131362,88741.7,2834.64,11.4054
126289,91789.3,84837.7,2150.16,11.4074
194650,152847,93157.1,3750.69,11.4104
148314,90124.4,82693.7,2773.26,11.4114
88292.9,91826.3,91822.1,2020.89,11.4417
148111,83917.7,86184.9,2177.13,11.4548
127199,82288.1,88436.1,2339.88,11.4659
134443,89407.9,82530.8,2178.99,11.4659
154356,156412,113421,3908.79,11.4749
134458,102754,87370.4,2125.05,11.4901
111393,63774.5,79190.6,1914.87,11.5001
102853,84962.6,89089.8,2065.53,11.5032
176933,127672,87575.9,2322.21,11.5032
186533,131035,92564.7,3292.2,11.5042
122321,93168.6,86010.7,2117.61,11.5042
160139,82288.9,81270.8,2001.36,11.5082
120939,71530.2,82675.8,2085.99,11.5132
134312,124407,89871.7,2125.98,11.5263
119998,81144,85871.6,2018.1,11.5354
153473,114262,84647.6,4040.85,11.5405
124594,150295,105299,2368.71,11.5415
182207,132791,93179.8,3854.85,11.5485
172398,98993.2,86547.7,2658.87,11.5586
80579.5,62385.1,83266.6,1980.9,11.5586
95348.2,75034.7,78694.7,1956.72,11.5636
100248,76834,84349.1,1900.92,11.5727
117462,87175.2,83879.5,2119.47,11.5757
162343,146914,98199.6,4164.54,11.5788
127964,84509,86128.1,2025.54,11.5788
118400,86712.4,80931.7,2098.08,11.5818
142767,141810,97242.8,2508.21,11.5838
78873.8,102573,93463.1,2085.99,11.5898
179614,167658,100508,3109.92,11.5949
157478,133999,95447.9,3833.46,11.6009
144688,86924.9,82156.2,1890.69,11.604
81520.6,89774.2,86532.6,2107.38,11.605
129995,89214.7,84316.7,3760.92,11.607
119387,107622,95036.7,2215.26,11.608
130980,101734,84794.8,1886.04,11.609
190747,118265,83189.9,2109.24,11.612
106284,111456,100661,2236.65,11.614
126019,83750.5,79995.8,2238.51,11.6171
203401,182822,100259,3872.52,11.6241
165205,220646,99742.5,2047.86,11.6241
111032,89437.3,90206.8,2008.8,11.6261
174340,115087,90805.7,3939.48,11.6281
156017,150342,94112.1,3817.65,11.6281
122669,91215.6,87964.7,3233.61,11.6281
105878,106292,83344.7,2011.59,11.6291
135770,97673.5,83629,2065.53,11.6291
166427,81654.7,80238.2,2121.33,11.6362
98650.1,101548,89895.1,1939.05,11.6372
149729,72718.8,82732.1,2058.09,11.6533
95870.2,76618.9,81539.7,1972.53,11.6543
191680,129210,91930.3,3562.83,11.6574
150500,108007,89950.2,3903.21,11.6584
79478.6,87338.2,86903.2,1870.23,11.6624
126062,131383,96303.4,2010.66,11.6644
140674,119999,87219.8,2234.79,11.6644
152786,104346,91080.2,3642.81,11.6725
89308.8,92928.4,88458,1984.62,11.6795
141224,111160,90496.4,2936.01,11.6806
157468,102194,87146.9,2284.08,11.6826
160777,182021,107846,3797.19,11.6846
158268,91239.1,83884.4,2049.72,11.6896
77322.2,78367.8,90140.1,2012.52,11.6947
163094,122508,89112.6,2127.84,11.6987
149024,84598.1,83039.6,2018.1,11.6997
136703,112038,91052.3,2032.05,11.7017
183025,119686,85083.1,2532.39,11.7037
119064,120355,85828,2289.66,11.736
121136,56792.4,77501.8,2058.09,11.737
206912,113984,87790.9,3394.5,11.742
182002,137340,94469.9,4004.58,11.743
136096,91571.8,81532,2152.95,11.7521
97975.4,75096,81005.5,2525.88,11.7612
115831,70987.6,82090.6,1993.92,11.7652
120133,106194,90042.9,2070.18,11.7703
163161,112018,87224.2,3856.71,11.7773
141374,96020.4,81008.1,2110.17,11.7783
145746,101091,86614.8,2053.44,11.7823
127047,92085.8,82177.3,2036.7,11.7823
127064,127668,94600.7,2688.63,11.7854
106742,162383,83627.5,3746.97,11.7904
135315,134874,102394,3982.26,11.7944
133998,86935.8,86013.1,2135.28,11.7965
117022,85108.8,80722.6,2075.76,11.8025
162394,127066,95021.4,3799.98,11.8045
116552,79160.8,85366.3,2140.86,11.8075
162820,205888,108706,3629.79,11.8096
166422,116062,88796.7,3880.89,11.8126
134446,91930.4,84327.1,2345.46,11.8348
172214,127008,96902.1,3714.42,11.8378
93140.6,119367,103050,3910.65,11.8388
161519,127365,90085.8,3905.07,11.8388
157026,224202,96667.7,2789.07,11.8398
186978,150609,102265,3241.05,11.8469
166066,160426,100875,3856.71,11.8499
107066,191068,119172,2473.8,11.8509
119941,94488.2,83595,1790.25,11.8509
171682,128760,86660.9,3810.21,11.8519
115235,126800,104407,2011.59,11.8519
195882,143278,97475,2446.83,11.8529
126225,89563.3,81923,2039.49,11.871
134382,72698.6,80349.1,1903.71,11.8731
118383,113656,88623.9,2210.61,11.8731
74911,68723.8,82798,2169.69,11.8741
169023,82721.5,81308.4,2324.07,11.8761
100132,156612,108641,1843.26,11.8902
194827,138721,90769.7,3852.06,11.8993
110924,75617.6,82282,1862.79,11.9013
119258,97394.6,85546.2,2014.38,11.9013
158667,201166,100381,3360.09,11.9063
176933,132571,91293.2,3310.8,11.9124
118194,116753,91700,2090.64,11.9134
139629,95099.8,82031.9,1852.56,11.9154
152963,103549,84269.3,2233.86,11.9174
138611,101643,84370.4,1989.27,11.9194
104329,146593,96662.1,3212.22,11.9204
143354,104383,85926.6,1985.55,11.9214
133674,99344.3,84347.6,2107.38,11.9214
150528,84593.9,80852.1,2043.21,11.9214
164063,190159,103800,3850.2,11.9275
107000,79317,84665.4,2000.43,11.9275
112440,107669,85733.1,1992.06,11.9295
131021,131020,91276,3906.93,11.9305
115574,171246,115302,3891.12,11.9345
149405,70985,80685.4,2151.09,11.9355
112769,96382.4,81811.7,2699.79,11.9355
113570,90541.1,89030.4,1997.64,11.9366
165664,109064,85481.4,2314.77,11.9456
107332,103297,89148.8,2193.87,11.9476
69544.8,118799,96276.5,2149.23,11.9497
168376,104833,87846.8,3444.72,11.9567
153390,115908,88520,4008.3,11.9607
148108,83614.4,81215.3,2058.09,11.9799
106534,71199.2,82936.9,2049.72,11.9839
143970,88964.4,88130.6,2091.57,11.9849
118359,95969.2,85524,2482.17,11.9859
100747,97173.7,95010.7,2027.4,11.998
136408,105885,99080.5,3436.35,12.0031
184542,157719,96955.1,3597.24,12.0081
145169,121718,101177,4032.48,12.0132
200025,167615,91339.4,3453.09,12.0142
133519,99139.3,85818,2106.45,12.0232
193951,174822,103639,2959.26,12.0242
182227,140456,95530.1,4267.77,12.0263
155413,126647,83854.6,2443.11,12.0283
138965,102089,89640.2,2245.02,12.0323
117104,82280.5,83815.2,2089.71,12.0323
96858.7,97642.4,83126.7,2145.51,12.0343
160890,194522,100932,3802.77,12.0353
157576,118665,88301.9,3460.53,12.0363
173946,134536,92337.7,3680.94,12.0404
159756,96107.8,80791.7,2111.1,12.0404
77584.3,74697.8,86667.2,1880.46,12.0414
138195,109449,95079.9,4036.2,12.0454
129822,76876,82294.4,2159.46,12.0484
196623,159607,106554,4124.55,12.0484
169382,127070,88651.6,2410.56,12.0515
123538,75923.4,81454.3,1967.88,12.0555
152837,100158,87878.1,3756.27,12.0555
136783,89972.4,91467.2,3709.77,12.0565
137240,120940,86568.1,1962.3,12.0575
139428,117003,96518.3,2198.52,12.0595
108463,75474,84776.1,2280.36,12.0615
138385,122931,106343,3934.83,12.0756
164177,132210,89612.3,2541.69,12.0837
135387,62120.5,80479.4,3042.96,12.0847
117873,72355.9,81446.9,2021.82,12.0877
123592,117693,98653.7,3684.66,12.0908
130144,106793,88252.3,2286.87,12.116
107924,85466.6,86432,1992.06,12.117
229003,157493,92435.9,3870.66,12.122
146888,109497,89604.3,2745.36,12.123
225773,151419,89419.4,4177.56,12.127
108850,81564.8,81491.5,1956.72,12.1301
139934,100603,88673.6,3037.38,12.1301
150975,111767,87874.3,2006.01,12.1402
104421,71357.2,88453.8,2019.03,12.1512
116483,75453.8,78813.9,1937.19,12.1593
148622,144189,108137,2149.23,12.1653
159271,120627,92288.5,3755.34,12.1664
131860,111103,86054.2,2204.1,12.1724
104705,99043.6,85375.4,2038.56,12.1785
176671,146556,92019.9,2704.44,12.1805
128401,61641.7,79212.4,2119.47,12.1825
183973,187232,101162,2611.44,12.1895
178541,132948,102537,2165.97,12.1905
118076,109512,94184.5,2767.68,12.2016
144800,106249,90094.6,3706.98,12.2178
213838,193667,103698,3761.85,12.242
135079,120940,94915.4,3317.31,12.245
127925,109168,84614.9,2116.68,12.247
227822,182620,99443.3,4347.75,12.248
168946,118731,89365.4,2016.24,12.248
87001.2,89953.1,88462.9,2098.08,12.251
205952,151404,92502.9,2323.14,12.251
123929,84516.6,87270.4,2165.04,12.253
106777,80448.5,84024.3,1988.34,12.2551
68454,109129,94722.7,2031.12,12.2571
134051,64056.7,78589.6,1977.18,12.2772
197214,128735,89367,3643.74,12.2823
164928,138749,95043.8,3857.64,12.2893
106600,91368.5,94685.7,2431.95,12.2913
115358,123331,89611,3653.04,12.2923
152497,113261,93838.3,4010.16,12.2974
152168,107184,90390.3,2141.79,12.3034
89710.6,77096.9,84878.1,1907.43,12.3034
228231,155526,99369.7,3828.81,12.3044
235215,148239,94139.3,3872.52,12.3105
201372,173338,99157.6,4274.28,12.3125
117189,96708.4,83549.3,2138.07,12.3155
158416,110685,92746.1,2228.28,12.3186
140514,83459.9,87702.1,3473.55,12.3246
177425,138554,97343.1,3843.69,12.3266
178371,105765,87085.9,3892.98,12.3266
143277,127683,85894.1,2118.54,12.3276
133862,125675,85401.8,2755.59,12.3286
120202,96914.2,85456.3,2225.49,12.3317
109457,99506.4,88699.2,1949.28,12.3468
159471,110735,89909.2,3400.08,12.3599
154372,138369,96460.5,3937.62,12.3659
159229,134647,96440.6,2411.49,12.3679
129323,94612.6,89094.5,2123.19,12.3689
141983,86816.5,81108.6,2055.3,12.371
165431,82934,82204,2088.78,12.3881
186015,152304,94634.4,3600.96,12.3891
152227,88026.1,87706.3,2807.67,12.3982
66104.6,124790,109527,2104.59,12.4012
109665,76041.8,86283.5,1886.97,12.4143
188484,155024,91914.9,3655.83,12.4183
123639,77602.6,83521,1964.16,12.4193
155592,115250,89855.7,3653.04,12.4214
55477.4,105417,92519.1,1937.19,12.4224
112956,87128.2,84078.6,2098.08,12.4254
122427,68465,79980.8,1871.16,12.4254
112647,83824.4,93343.1,2074.83,12.4274
160202,121248,87426.6,3813,12.4274
117977,79725.2,82276.3,1981.83,12.4335
182487,187605,100886,3852.06,12.4345
164860,142018,96078.2,3831.6,12.4395
126759,60728.6,80167.4,1949.28,12.4415
117051,91849,82817.4,2213.4,12.4466
156384,132188,93728,3537.72,12.4476
149592,136139,98517,3642.81,12.4586
134682,117452,93121.7,2090.64,12.4617
122895,93229.9,91552.1,2114.82,12.4677
109632,107991,94104.5,3580.5,12.4738
130481,119831,89390.8,3796.26,12.4808
110280,92694,89177.8,2061.81,12.4838
105813,69634.3,82201,1994.85,12.4909
124347,85195.3,87304.1,2388.24,12.4949
166669,111702,85544.1,2942.52,12.4969
236618,205411,103517,4650,12.5
156941,125418,96028.7,3797.19,12.502
117490,162455,113266,4248.24,12.505
153564,133395,88950.1,2186.43,12.505
109981,81918.5,97628.8,3542.37,12.5191
108602,56180,76956.2,1906.5,12.5201
181984,119938,87161.7,2052.51,12.5282
197553,194180,102578,2179.92,12.5292
134867,116262,89242.4,3426.12,12.5322
191051,201123,107418,4024.11,12.5332
160699,126031,93621.5,3393.57,12.5373
150785,65400.7,79345.8,1961.37,12.5403
175142,139373,102350,4019.46,12.5413
98702.6,92441.2,93071.7,2316.63,12.5433
218348,164307,97971.9,4153.38,12.5484
155992,158616,97015.6,4074.33,12.5564
123952,111116,89127.8,2357.55,12.5584
189598,150130,92362.4,2385.45,12.5584
110234,58933.6,80391.9,1940.91,12.5625
160055,134533,96973.5,4094.79,12.5665
86011.2,109318,102554,2190.15,12.5675
201978,112707,87135.2,3506.1,12.5695
84288.2,107000,103978,2760.24,12.5796
149051,100446,85052,2253.39,12.5887
142055,86319.2,90963.5,3614.91,12.5957
187660,96261.5,81409.6,2062.74,12.6028
114803,141532,81486,3321.03,12.6048
262143,180728,91145.4,4143.15,12.6058
105137,58374.1,76756.2,1981.83,12.6088
200049,138884,91577.6,4055.73,12.6219
156078,112700,89868.4,2434.74,12.626
105367,111287,90129.5,1945.56,12.627
109345,105660,86150.9,2390.1,12.6431
166162,173337,107864,4608.15,12.6461
125245,82180.6,81930.5,2042.28,12.6471
151431,115156,86264.4,2681.19,12.6532
147465,132539,96700.3,3914.37,12.6683
195569,143536,93339.6,3650.25,12.6693
133131,91849,87837.5,2059.02,12.6703
122198,99779.4,88975.2,1936.26,12.6723
120922,99105.7,82322.4,2038.56,12.6935
188080,196784,100621,3600.03,12.7036
110122,87846.4,78292.7,2045.07,12.7046
166538,109712,90167.2,2694.21,12.7116
116146,78139.3,81711.5,1796.76,12.7177
131530,132759,104592,3960.87,12.7187
162086,87650.6,83545.8,3649.32,12.7247
159002,142775,103542,3265.23,12.7247
190026,137936,92365.8,3525.63,12.7247
109876,87731.3,83735.9,1982.76,12.7298
99851,69970.3,82230.3,2072.04,12.7358
207628,142557,88977.4,3918.09,12.7399
185113,145507,91567,4102.23,12.763
134016,106292,95263.4,3577.71,12.765
104641,87613.7,86484.1,2022.75,12.765
160485,104630,87681,3375.9,12.7731
157403,133450,99601.1,3922.74,12.7751
166465,156072,101439,4367.28,12.7782
123803,92982.1,88380.8,2298.96,12.7802
172701,127833,90241.5,3778.59,12.7933
112415,105973,96409.2,2051.58,12.7963
179140,172177,97745.3,3762.78,12.8023
145004,90478.1,82318.6,2021.82,12.8044
208653,154683,95993.9,3857.64,12.8064
128101,96324.5,85860.5,2039.49,12.8084
133634,144431,98740.4,4120.83,12.8154
227256,151304,112874,3983.19,12.8235
97207.2,74970.8,90046.4,2096.22,12.8235
174248,96130.4,84336.3,3075.51,12.8356
106720,100212,87665.9,3879.03,12.8417
140841,150911,97110.3,3982.26,12.8447
109124,116060,87282.3,2199.45,12.8467
122935,96789,93386.2,2041.35,12.8537
120757,82301.5,81290.6,2039.49,12.8537
158426,140781,91519.4,3541.44,12.8537
98648.6,108968,93553.8,2143.65,12.8618
152626,84100,81364.9,2046,12.8739
130308,114757,81636.3,2512.86,12.8739
139335,81311.2,83796.8,2001.36,12.8759
161370,100648,85345.1,2267.34,12.882
172115,145013,99360.1,4141.29,12.8961
207132,169578,90562.7,2210.61,12.9041
154873,137753,91950.6,3882.75,12.9051
186643,78512.3,85732.1,3279.18,12.9203
