"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
166981,156775,90453.3,2261.76,80.1519
167092,170818,100092,2020.89,80.1941
92739.6,155044,99064.6,1967.88,80.2593
157776,126170,88558.9,2126.91,80.2603
119377,115723,97045.3,1903.71,80.2673
176289,165535,97411.1,2219.91,80.2904
177434,160038,93866.6,2480.31,80.3527
126685,114177,89761.6,2033.91,80.3607
204732,185034,100875,2314.77,80.3637
141891,105048,89713.3,1885.11,80.3858
192481,211959,112961,2279.43,80.431
111282,125373,88815.2,2149.23,80.441
138771,134796,92128.5,2105.52,80.5515
145893,145833,97305.3,2202.24,80.5545
136208,134709,95452.4,2013.45,80.5565
91874.2,94135.4,81754.3,1992.99,80.5846
211414,172749,99724.3,3569.34,80.5976
124376,99807.1,84280.9,1850.7,80.6489
125713,170888,101779,2070.18,80.6559
192431,197245,107753,2221.77,80.6589
104805,124688,96869.8,2074.83,80.6609
177556,152175,94258.8,2368.71,80.7422
89757.4,130294,91985.8,2104.59,80.7462
184500,163225,93438.2,2208.75,80.7613
156088,144850,86953.8,2360.34,80.7633
131908,180171,98337.4,2142.72,80.7683
101395,74551.7,82182.3,1838.61,80.7693
183396,193120,106076,2314.77,80.7693
146334,150077,101241,1940.91,80.7743
151425,183421,102838,2290.59,80.7743
130492,179168,92461.3,2599.35,80.7743
154194,181700,107277,2375.22,80.7754
142653,188731,113687,2705.37,80.7794
222936,153355,94436.4,2348.25,80.7824
157588,111759,85516.3,2069.25,80.7844
209001,161410,96434.4,2652.36,80.7864
131010,141027,93016.7,2245.95,80.8205
125747,170737,101330,3114.57,80.8225
114607,158794,111320,2296.17,80.8276
128976,207038,111376,2261.76,80.8296
159578,166835,113696,2160.39,80.9109
81971.3,161040,112928,2102.73,80.928
167489,183345,104543,2006.01,80.942
169173,176043,102156,2187.36,80.9781
127842,108850,84441,1884.18,81.0033
154554,161451,102795,2270.13,81.0193
83579,133834,97537.2,2121.33,81.0334
130959,121505,91413.8,2059.02,81.0595
114456,156942,97778.9,1938.12,81.0806
136376,101930,84446.7,2093.43,81.0836
157475,169382,103666,2183.64,81.0836
176198,227578,112057,2625.39,81.0856
125764,121998,89820.4,1879.53,81.0916
158762,198345,118290,2489.61,81.0916
155038,148485,92906.5,2635.62,81.1127
130902,113728,93257.7,2849.52,81.1227
119537,146391,92823.6,2024.61,81.1297
136215,112350,88538.7,1975.32,81.1749
97861,117779,90470.5,1953,81.1789
123438,109444,86226.5,2019.03,81.2171
185646,155351,96932.4,2681.19,81.2181
141960,125112,105756,1885.11,81.2392
167476,179105,103372,2132.49,81.2442
146974,111394,87266,2180.85,81.2452
129673,132203,93022.1,2035.77,81.2562
161209,170977,98197.7,2376.15,81.3185
129826,132177,94048.9,2212.47,81.3245
140563,212239,104040,2583.54,81.3446
149088,196022,117012,2184.57,81.3506
157368,149618,98203.1,2395.68,81.3677
132841,158363,104532,1834.89,81.3747
109428,111973,86286.7,1966.02,81.3757
196404,160993,91912.5,2625.39,81.3828
238510,228124,109873,2979.72,81.3828
161250,142152,93673.7,1866.51,81.3958
120419,76732.3,81143.9,1834.89,81.4088
141268,145167,88524,2123.19,81.4109
147091,151329,91804.3,2202.24,81.4149
149818,140293,95731.2,2142.72,81.4801
145735,136845,95892.9,2117.61,81.4801
133653,184373,115533,2312.91,81.6006
163413,182125,97522.8,2342.67,81.6076
161310,173241,91690.7,2109.24,81.6096
206928,223133,102659,2566.8,81.6317
130455,129609,91584.8,1909.29,81.6337
109428,151906,104292,1962.3,81.6367
152418,110371,84170.4,1955.79,81.6398
222979,234556,108537,2861.61,81.6839
109957,102372,91628.4,1921.38,81.7311
192892,180471,104797,2314.77,81.7331
240965,216355,105876,2428.23,81.7351
115648,124367,93842.7,1953.93,81.7904
188772,146133,93256.5,2192.94,81.8034
170482,121319,84788,2043.21,81.8044
243827,202082,103862,2638.41,81.8144
160839,140101,93187.4,2012.52,81.8195
116420,166314,114702,1926.03,81.8737
176049,217827,113370,2217.12,81.8857
192766,167838,96040.5,2379.87,81.8998
178627,171456,91600.4,2524.02,81.9028
144299,190583,102433,2323.14,81.9058
145497,163667,100146,2038.56,81.9068
122399,113496,97062,3238.26,81.9168
150381,160453,104843,2364.99,81.9299
219152,225871,118733,2710.95,81.9419
97438.3,127923,94488,2080.41,81.965
131527,99047.8,93272.3,1839.54,81.966
231395,198131,98290.8,2191.08,81.9711
208848,230060,106480,2643.99,81.9811
135494,158134,107489,2366.85,81.9921
122617,119873,99120.6,2169.69,82.0825
198199,194212,107943,2444.97,82.1598
214075,183441,96633.5,2407.77,82.1638
127961,145123,110792,2125.05,82.1648
106960,173547,114658,2313.84,82.1658
225760,195793,104613,2598.42,82.1668
204150,222787,105517,2591.91,82.1688
129267,117298,88460.1,1836.75,82.1889
187088,233570,116075,2723.97,82.1929
161843,96297.6,82698.4,1828.38,82.199
212325,214995,109576,2541.69,82.205
65882.9,90174.8,97460.3,2073.9,82.2231
162181,135666,95614.5,2208.75,82.2562
131062,129174,94003.4,1971.6,82.2682
172861,192573,116205,2399.4,82.2903
123044,100104,90482.7,1952.07,82.3164
227655,230548,113215,2690.49,82.3666
139319,145704,96209.1,2119.47,82.3827
62292.2,113071,99104,2152.02,82.3967
122285,160240,100646,2161.32,82.4108
255437,215590,109069,2866.26,82.4138
104246,122764,93998.1,2085.06,82.4178
128749,125091,92821.2,2055.3,82.4228
133546,108798,89821.6,1801.41,82.4309
122016,135600,93927.3,2036.7,82.4359
149359,125480,95430.8,1992.06,82.4761
86227.2,142151,112581,2167.83,82.4831
223068,215604,95838.5,3333.12,82.5343
149044,130130,105421,2243.16,82.5343
73676.2,105480,96826.2,1798.62,82.5383
133705,128546,96230.4,2262.69,82.5453
71323.9,89801.9,87509.2,1785.6,82.5614
89907.8,101464,88642.1,1969.74,82.5785
213330,217339,115142,3002.97,82.5845
238827,219732,105568,2679.33,82.5845
206351,206258,104824,2526.81,82.5895
164604,112232,85781.7,2118.54,82.6216
144758,133403,91065.9,2193.87,82.6277
131106,129229,91178.9,2024.61,82.6959
180307,210984,105059,2494.26,82.708
142294,143700,91863.7,2034.84,82.7451
134631,102821,87330.1,2152.02,82.8003
148442,139205,94986.9,2096.22,82.8385
161259,124471,87927.1,1974.39,82.8686
144922,140045,96625.5,2054.37,82.8786
141899,147575,92421.5,2797.44,82.9238
150726,196967,99573.4,2953.68,82.9389
197646,182308,112646,2307.33,82.96
115393,107507,91031.3,1926.96,82.963
84492,127127,101281,1846.98,82.963
200837,227432,102008,2916.48,83.0061
138217,209141,112484,2501.7,83.0081
152530,177969,103033,2368.71,83.0433
124754,85736.3,82944.3,1844.19,83.0503
125387,154999,103378,2085.06,83.0523
126486,152397,94981.5,2357.55,83.0573
123173,153795,103383,1945.56,83.0634
113640,135095,95220.1,2016.24,83.0834
125768,178308,111355,2395.68,83.1136
222427,155833,93646.4,2266.41,83.1176
200829,153473,87864.4,2006.94,83.1176
130609,158753,101828,2351.04,83.1266
149191,144683,96974.4,1900.92,83.1276
102323,102830,97037.9,2090.64,83.2019
108969,135898,96886.5,2230.14,83.2019
167636,165636,95515.4,2436.6,83.2531
105902,156836,103948,2366.85,83.3023
110226,118218,91758.7,2267.34,83.3344
146075,136429,92652.3,2099.94,83.3354
180778,161220,88238.5,2162.25,83.3385
108798,137112,99215.4,1995.78,83.3395
189065,151208,91322.6,2040.42,83.3575
138566,134271,98134.9,2160.39,83.3846
146977,180224,103433,2344.53,83.4379
195763,217886,108588,2565.87,83.4419
153075,159696,99739.1,2357.55,83.4469
155408,139223,94217.7,1977.18,83.4509
186251,200256,108619,2333.37,83.4519
85281.1,153111,98810.3,2228.28,83.475
151105,148789,98742.8,2199.45,83.4931
173204,139917,89590.7,2203.17,83.4961
168998,150011,90134.5,2408.7,83.4991
168837,187778,98501.7,2134.35,83.5212
131213,128062,91582.2,2124.12,83.5232
117150,100891,85214.6,1939.98,83.5242
86023.4,154873,105822,2007.87,83.5292
136660,162737,106053,2196.66,83.5493
203731,159020,94157.2,2097.15,83.5513
188625,164002,98790.1,2193.87,83.5533
94093.9,122385,91528.6,1973.46,83.5543
159337,132541,89633.6,1963.23,83.5955
141286,144898,96050.7,2091.57,83.6396
167571,115274,86223,1950.21,83.6567
197742,191180,110837,2425.44,83.6667
182573,160949,92154.9,2353.83,83.6698
164007,152709,99237.6,2232,83.6738
147614,168470,96299,2462.64,83.6778
117068,103288,87337.4,1828.38,83.724
156361,160232,103032,2121.33,83.728
150981,147822,96574.6,2221.77,83.736
88567.9,108701,98848.8,2869.98,83.736
167236,213734,95805.6,2205.03,83.736
246599,185135,98783,3073.65,83.743
185152,164471,100085,2544.48,83.7481
113302,92884.7,79514.2,2076.69,83.7591
122033,108065,93043.1,1977.18,83.7681
160447,179899,105113,2513.79,83.7772
111509,95077.9,87836.4,1877.67,83.8364
150472,128420,96842.9,2174.34,83.8736
140880,144030,97450.3,2046.93,83.9147
189387,142509,89602.9,2072.97,83.973
153874,135731,88487.8,1867.44,83.979
118521,171300,103821,2161.32,83.995
136000,142253,96704.5,2177.13,84.0011
151256,129454,95129.1,2170.62,84.0061
155388,157542,94195.5,2206.89,84.0101
243912,196358,99712.1,2407.77,84.0934
182481,215856,107325,2502.63,84.0964
222895,200738,103368,2395.68,84.0984
134949,153520,102509,2194.8,84.1055
109476,116169,102964,2391.03,84.1085
221972,169755,94977.1,2521.23,84.1115
248666,203450,99264.3,2650.5,84.1115
136449,195644,105701,2313.84,84.1276
156584,141653,91231,2231.07,84.1426
155529,134128,88339.3,2110.17,84.1497
102062,107985,87191.2,2187.36,84.1667
161073,116016,86379.5,1954.86,84.1898
140556,175825,98001.3,2519.37,84.2009
151050,209756,117577,2790.93,84.248
157906,102709,84337.7,2035.77,84.25
180096,229002,116373,2390.1,84.2922
129962,129429,92355,2261.76,84.3013
128299,127218,90603.8,2028.33,84.3083
99780.5,167581,116335,2144.58,84.3093
151058,103673,92557.8,1862.79,84.3103
214033,192560,102520,2221.77,84.3123
144498,163173,112021,2264.55,84.3444
143113,155965,93376.3,2466.36,84.3474
159448,147967,92893.5,2171.55,84.3775
125921,166479,107305,2358.48,84.3785
139941,210325,115061,2655.15,84.3816
178704,163235,98549.5,2091.57,84.3826
178865,175083,101468,2380.8,84.3826
148995,186472,106433,2424.51,84.3826
106649,124841,94163.3,1986.48,84.3896
171786,113130,87572,2093.43,84.4217
127038,176117,98777.9,2206.89,84.4308
184578,159266,99405.1,2346.39,84.4338
157099,193785,118040,2226.42,84.4669
149168,171383,98083.5,2231.07,84.488
135102,111513,84291.6,2111.1,84.49
139577,136056,101150,1981.83,84.499
100640,148884,102413,2242.23,84.5402
156932,129985,89029.5,2004.15,84.5512
152386,168928,96074.7,2050.65,84.5793
134191,116266,88169.6,2110.17,84.5974
87364.8,164490,96026.6,2032.98,84.6255
192091,170055,97391.1,2151.09,84.6456
237532,227644,114877,2829.99,84.6486
167503,151045,106752,2242.23,84.6536
214716,202474,107277,2538.9,84.6566
163146,118292,103378,2351.04,84.6587
91576.1,132829,98438.3,2084.13,84.6637
73197.4,142141,113137,2070.18,84.6707
121418,182064,112061,1979.97,84.6777
158237,148009,93397.6,2440.32,84.6807
180145,140611,90190.9,2231.07,84.6858
160466,162690,97687.6,2345.46,84.6858
149242,136251,95222.6,2396.61,84.7229
168428,117742,87188.3,2033.91,84.7811
130419,161781,106691,2104.59,84.8083
138753,129886,90458.1,2175.27,84.8374
87267.6,108028,93021,2107.38,84.8394
134432,136581,90002.3,2125.05,84.8474
137880,107722,81931.7,2151.09,84.8725
172927,154443,93974.3,2387.31,84.9076
103018,154976,112404,2180.85,84.9106
122872,144249,100445,2049.72,84.9157
143875,98006.2,88739,2007.87,84.9257
132223,146303,93436.7,2092.5,84.9347
162801,183792,117419,2287.8,84.9368
174479,198310,108459,2137.14,84.9478
163968,225364,120181,2663.52,84.9508
170098,197964,111772,2502.63,84.9528
189047,220001,112873,3646.53,84.9759
152426,223059,111357,3540.51,85.0141
115082,131465,100381,1962.3,85.0151
89323.9,120546,99562.6,1920.45,85.0371
109206,107986,92538.6,1844.19,85.0823
127305,124319,91534.4,2134.35,85.1416
167298,171872,109177,2390.1,85.1416
193092,199476,105736,2524.95,85.1476
117349,130283,98474.6,2099.01,85.1486
141584,141234,97928.7,2019.03,85.1506
192635,182120,95098.1,4030.62,85.1757
161452,148994,97828.7,2427.3,85.1978
194208,161905,102720,4538.4,85.1978
100259,131111,94172.8,1992.06,85.2179
125685,150528,100490,2192.94,85.258
164220,177160,100038,2313.84,85.261
108798,133534,93492.6,2116.68,85.2701
181416,193965,97115.3,2482.17,85.2781
177468,159149,93424.3,2413.35,85.2811
126567,132374,94364,2022.75,85.2922
66217.7,97767.6,90289.4,2233.86,85.2922
163198,178254,101530,2440.32,85.2972
185903,150083,92012.2,2444.04,85.3062
121687,113698,101417,1928.82,85.3654
178763,130790,88579.9,1914.87,85.3905
219221,211069,107195,3433.56,85.3956
158692,172799,103696,2584.47,85.4327
187372,199758,104629,2723.97,85.4357
85067.3,170873,117058,1859.07,85.4367
121753,157961,112787,2284.08,85.4387
78256.8,106644,97676,2320.35,85.4558
136526,151166,102129,2098.08,85.4618
154688,151737,93774.5,2127.84,85.4909
183504,157244,91575.9,2176.2,85.5251
146964,111110,89167.9,1869.3,85.5301
182942,231676,104316,2569.59,85.5391
164317,166920,99584.5,2267.34,85.5411
175792,155115,101795,2373.36,85.5421
167777,178587,95609.5,2547.27,85.5421
96274.8,69667.9,82424.8,1907.43,85.5462
179919,160977,95836.5,2583.54,85.5472
133284,172370,100345,2204.1,85.5472
216481,201586,100412,2253.39,85.5472
138039,160479,104714,2290.59,85.5472
240151,200706,94722.1,2838.36,85.5522
147719,163007,105104,2405.91,85.5652
146128,152062,90374.7,2007.87,85.5672
145399,168157,104127,2149.23,85.6576
157259,196518,108540,2785.35,85.6636
137683,153316,97222.1,2010.66,85.6686
138974,167924,111050,3706.05,85.7208
126833,108731,87986,2221.77,85.7329
106739,98411.9,82903,1868.37,85.766
136773,123451,89680.7,2161.32,85.772
174357,209958,106303,2125.05,85.7811
100573,135526,98562.5,1846.98,85.7941
86036.4,147564,98922.2,2080.41,85.8022
127996,129827,91183.6,2068.32,85.8554
163114,162363,100867,2142.72,85.8564
182405,210225,110229,2559.36,85.9688
182336,172169,107986,2193.87,85.9969
148381,199058,102701,2368.71,86.012
127272,121734,92060.2,2156.67,86.018
197821,182208,104302,2368.71,86.0521
198305,207917,103873,2687.7,86.0712
127110,142536,101561,1993.92,86.0793
133284,109596,95810.8,2198.52,86.0823
120956,149314,93490.4,1852.56,86.0863
122161,123615,96406.7,1851.63,86.1385
135557,142185,103356,2259.9,86.1455
175371,132313,89752.3,2451.48,86.1556
151885,136188,94418.4,2286.87,86.277
173655,156007,97909.4,2238.51,86.278
88919.3,138335,108282,2136.21,86.28
164016,137873,90815.7,2232,86.2941
187471,173432,98020.4,2446.83,86.3001
211103,220329,111563,2545.41,86.3031
107810,162066,106429,2147.37,86.3383
101917,132393,105267,2225.49,86.3784
183720,154363,91496.5,2274.78,86.4618
112710,97684.4,88691.6,1911.15,86.4828
113532,155717,105519,2380.8,86.4889
100810,92413.4,86525,1857.21,86.512
113235,82940.8,83086.6,1885.11,86.53
178232,176786,102264,2402.19,86.5421
170617,128773,95613.8,2161.32,86.5581
240589,215687,99147.4,2784.42,86.5662
145991,179727,109173,2404.98,86.5682
166488,161592,113714,2413.35,86.5722
138219,201888,114216,2375.22,86.6093
146388,132598,94889.2,2042.28,86.6154
150808,155861,100310,1988.34,86.6385
203127,186084,108117,2993.67,86.6465
182714,154173,97513.5,2463.57,86.6515
138227,126224,95416.6,2208.75,86.6585
140258,149008,97909.2,2139.93,86.7148
166946,183285,107535,2181.78,86.7198
173701,170622,95326.2,2357.55,86.7358
208494,223443,112390,3141.54,86.7429
91131.8,116010,93617,1943.7,86.7549
131201,162284,95921.9,2002.29,86.7579
59799.6,78129.2,88804.3,1942.77,86.7941
122345,117468,80432,2947.17,86.8222
139859,178584,101845,3175.95,86.8543
116396,131459,104162,2167.83,86.8995
114862,104819,85226.7,1990.2,86.9517
142966,119712,91279,2192.01,86.9567
121508,169754,99241.7,2229.21,86.9587
215472,194542,107639,2268.27,86.9617
68228.6,125990,101846,2003.22,86.9647
136840,127974,91885.1,1962.3,86.9778
105742,158859,106006,2269.2,87.0099
159969,159218,103333,2043.21,87.0139
262143,212623,101878,2804.88,87.0551
158287,145150,97680,2029.26,87.0611
71221,105086,94471.7,1909.29,87.0641
142266,143828,93603.1,2014.38,87.0712
132792,170524,103377,2112.96,87.0852
136275,113317,89958.4,1896.27,87.1013
125502,126366,89495.3,2162.25,87.1093
117425,157821,97906.6,2305.47,87.1194
161647,169332,100900,2333.37,87.1465
222497,170052,97225.2,2490.54,87.1515
124840,143901,96705.4,2136.21,87.1545
144773,150356,93797.6,3387.06,87.1575
133878,121984,87000.9,2027.4,87.1615
124128,99797,84250.7,1853.49,87.1856
187428,201617,102795,2493.33,87.2438
151964,120004,90970.6,1907.43,87.2489
154348,130450,101612,2112.03,87.2529
158775,134245,86655.3,2046.93,87.2599
154523,143080,94651.8,1913.01,87.3242
137224,157865,99242.3,2417.07,87.3432
117670,126421,93575.9,2144.58,87.3513
138900,140855,88216.8,1948.35,87.3583
157397,115171,83639.9,2181.78,87.3593
127370,116454,91920.1,1955.79,87.3985
169825,121898,86365.5,1917.66,87.4015
109634,135655,98931.5,1926.96,87.4075
177563,172909,95109,2258.97,87.4095
140945,135881,89971.3,2276.64,87.4115
190650,169997,92919.1,2251.53,87.4205
158287,142914,94331,2025.54,87.4246
74487.6,130094,104126,1992.06,87.4276
116816,114684,89110.1,2047.86,87.4527
178600,141964,92611.6,2188.29,87.4647
129601,163405,103941,2178.06,87.4748
92683.4,102493,79104.9,1936.26,87.4928
109782,147766,96928.2,2077.62,87.5029
200827,226292,110464,2897.88,87.531
157701,130202,89757.6,2150.16,87.5551
131364,130700,95854.3,2030.19,87.5671
138086,154935,105644,2061.81,87.6123
81813.6,107297,102126,1896.27,87.6183
150552,184335,115712,2405.91,87.6494
134042,117876,85707.7,2148.3,87.6615
165004,133909,98402.1,2245.02,87.6655
112069,155522,96153.6,2765.82,87.6695
120594,191716,107713,2048.79,87.6956
248692,195046,93537.5,2669.1,87.7177
151044,146213,96800.8,2203.17,87.7227
133333,107682,88714.4,2096.22,87.7368
137926,96881.4,84103.4,1985.55,87.7458
135371,190746,112817,2349.18,87.7498
122632,141711,109051,3029.94,87.797
227712,185161,102962,2693.28,87.8091
133942,159876,114095,3250.35,87.8643
79147.4,87073.6,93666.6,2210.61,87.8804
163542,171510,101968,2246.88,87.9235
155065,127154,84504.7,2003.22,87.9275
180909,168831,91408.1,2325,87.9306
202877,172263,88231.1,2245.02,87.9356
198516,176309,94012.5,2196.66,87.9436
104667,122032,99098.9,1995.78,87.9486
143990,122012,92077.1,1966.02,87.9818
156049,188486,98024.2,2313.84,88.043
223980,205283,103192,2318.49,88.049
165816,142477,89200.7,2165.04,88.051
52338.2,63903,84863.9,1965.09,88.054
159906,154206,96486.3,2245.95,88.0962
198621,218999,111743,3795.33,88.1404
143955,166730,95223.6,2245.95,88.1434
146241,164219,102194,3957.15,88.1464
179475,161715,98861.6,2323.14,88.2177
195561,169046,93723.5,2311.05,88.2267
128543,159366,91171,2102.73,88.2538
197528,194846,106425,2338.02,88.2669
156268,144793,89233.5,2196.66,88.2699
154112,141904,91135.2,2022.75,88.2719
120048,160644,113183,2255.25,88.2739
112370,143532,88064.7,1848.84,88.2839
214901,215742,119550,3940.41,88.299
163706,144183,100024,2419.86,88.3201
215777,178963,95664.1,2604.93,88.3211
151717,147989,95895.5,2347.32,88.3241
178980,161389,99750.1,2217.12,88.3261
149861,177953,105317,2210.61,88.3271
147638,149380,103702,2186.43,88.3301
156476,154973,97066.2,2258.97,88.3311
121512,149644,95413.6,2289.66,88.3442
111820,118700,97541.1,2226.42,88.3643
130588,132193,91292.9,2166.9,88.3643
129624,71938.4,78962.9,2086.92,88.4114
151579,142648,94866.1,2176.2,88.4114
141265,151916,107329,2121.33,88.4255
102553,145795,106065,2009.73,88.4265
184314,152664,92099,2218.98,88.4305
167032,171201,101079,2268.27,88.4315
120599,161150,98210.9,1948.35,88.4416
177690,138597,90846.1,2243.16,88.4496
90912.2,154064,92813.4,2123.19,88.4496
146166,154830,98659.9,2069.25,88.4506
127590,124310,100528,1946.49,88.4516
102291,118878,86865.2,1856.28,88.4546
156642,136375,100425,2121.33,88.4556
121364,96416,88370,1871.16,88.4647
154608,197056,108344,2368.71,88.4767
119390,117937,89394.2,2071.11,88.4787
166344,164247,98302.1,2423.58,88.4807
169038,214470,109832,2473.8,88.5299
109758,127590,98128.7,1997.64,88.5389
170437,156595,98186.3,2226.42,88.559
207634,208769,113192,2512.86,88.562
171840,151141,91936.9,2385.45,88.5691
128400,145300,99462.8,2196.66,88.5791
157325,130578,91407.4,2463.57,88.5811
234634,225053,112175,2768.61,88.5922
174001,123370,88185.2,2277.57,88.5932
180246,149647,90081.4,2164.11,88.5942
209670,178240,97907.6,2491.47,88.5942
159636,201977,96892.5,2212.47,88.7016
194759,191122,107058,2513.79,88.7046
178482,187371,101560,2497.05,88.7056
102078,144205,95096,2394.75,88.7096
130266,87979.1,81598,1988.34,88.7267
188320,155649,91287,2342.67,88.7809
153377,143223,92681.2,2157.6,88.81
197124,203100,101123,2591.91,88.8492
90758.9,154056,95372.4,2069.25,88.8883
231620,198183,106944,2570.52,88.8923
155291,169102,96789.3,2253.39,88.8994
112707,135504,93374.4,1839.54,88.9024
97241,153778,99423.8,1989.27,88.9084
153836,130805,86015.8,2222.7,88.9536
117374,153166,100351,2169.69,88.9596
130141,126289,90587.9,2150.16,88.9646
106069,123472,93275,1993.92,89.0349
136850,164599,114483,2139,89.068
141224,130465,85944.8,2154.81,89.0851
149754,163162,97670.4,2197.59,89.1534
159728,181136,115558,2513.79,89.1654
158515,186212,110368,2306.4,89.1684
146528,118455,101765,2298.96,89.1714
197376,199348,106152,2398.47,89.1745
144851,164753,94137.4,2136.21,89.2518
146724,172407,113200,1974.39,89.2608
258735,184194,91582.9,2593.77,89.2628
90238.3,123441,100185,2159.46,89.2658
135937,179929,110504,2422.65,89.2678
239244,209514,108987,2441.25,89.2708
177447,197190,105760,2281.29,89.2728
77248.1,95746.6,97577.9,3193.62,89.2849
110420,125251,90004.7,2115.75,89.3431
156082,133747,92843.5,2240.37,89.3532
225436,160416,91668.5,2334.3,89.4174
122005,116159,94679.6,1953,89.4234
153474,167680,103072,3071.79,89.4365
117405,146846,107550,2191.08,89.4395
165085,203034,104476,2319.42,89.4455
142605,182974,98739.1,2434.74,89.4465
130476,140802,107961,2223.63,89.5007
92263,139336,95877,1946.49,89.569
126839,107670,105799,1981.83,89.5801
186314,162643,100101,2176.2,89.5801
176075,151667,93361.6,2443.11,89.5921
177988,209236,103120,2532.39,89.5931
140391,151819,107130,2129.7,89.6092
238847,195735,102421,2922.99,89.6112
137316,175845,99270.9,2241.3,89.6282
157052,171032,100980,2348.25,89.6794
154002,162794,112157,2411.49,89.6845
255597,207119,109451,2769.54,89.6865
149912,206784,106018,2231.07,89.6895
204026,232190,109403,2858.82,89.6965
139117,118452,90711.9,2165.04,89.6995
115340,115833,88657.5,1897.2,89.7176
193818,193910,114195,2225.49,89.7226
172383,186593,99708,2309.19,89.7236
113574,142021,93437.6,2021.82,89.7266
122213,123269,95497,2011.59,89.7327
121176,97080.5,85338.8,2100.87,89.8501
128182,124029,88895.4,2097.15,89.8812
153366,181051,107116,2457.06,89.9284
89132.4,125688,102348,2065.53,89.9314
207582,224870,103621,2162.25,89.9334
168967,159462,99443.5,2683.05,89.9405
159396,152757,94816,2154.81,89.9425
92731,102601,100160,2039.49,89.9445
211841,187894,98506.5,2125.05,89.9555
103606,129257,90014.2,1976.25,89.9555
181010,141326,92715.7,2299.89,89.9656
115509,116182,93208.5,2551.92,89.9796
157479,141795,93531.6,2138.07,90.0047
134007,121420,97950.5,2121.33,90.0097
152060,137794,91370.7,2327.79,90.0348
93566.2,145146,100645,1924.17,90.0348
133721,145726,110003,2184.57,90.077
211676,201810,114623,2456.13,90.0871
130563,118555,83934.3,1919.52,90.0981
247021,230483,108364,4177.56,90.1302
108377,108779,94288.3,2030.19,90.1463
198783,173546,94973,2348.25,90.1945
125147,198868,116838,2378.94,90.2115
219684,204094,108663,2537.04,90.2336
108536,190143,111695,2195.73,90.2376
176409,229053,110630,4676.97,90.2427
125115,147449,101640,2145.51,90.2537
167439,159319,99588.9,2190.15,90.2587
159403,102835,88793.4,2016.24,90.2728
121380,145514,105808,2223.63,90.2838
105806,139232,90482.3,2246.88,90.318
171758,152715,91742.7,2290.59,90.342
98543.5,134742,97231.2,2006.01,90.3581
115697,169754,109431,2209.68,90.3943
168008,213351,102416,2270.13,90.4184
106570,165499,112126,2281.29,90.4394
133017,202182,105658,2572.38,90.4414
190382,198981,105678,2475.66,90.4435
168394,172364,99465.8,1886.04,90.4525
128259,94277.4,85881.4,2029.26,90.5208
119012,154930,106986,2355.69,90.5278
126223,107406,88504.5,1956.72,90.5649
130041,131946,98792.2,2139,90.6181
135897,195875,103220,2230.14,90.6312
120712,134434,101388,2067.39,90.7155
208454,198542,102560,2187.36,90.8481
154066,119132,88210.8,1913.94,90.8481
139185,164258,102834,2258.97,90.8511
155380,202005,103054,2386.38,90.8531
165765,155297,98715.1,1992.99,90.8551
171081,164097,105574,2177.13,90.8571
118156,125979,98297,1982.76,90.8591
122043,164805,96052.6,2157.6,90.8601
185764,190768,108342,2763.96,90.8621
156895,171396,99357.1,2312.91,90.8721
49691.5,46991.3,76158.5,2040.42,90.9073
124798,170569,99724.3,2418.93,90.9284
175263,204533,114381,2773.26,90.9535
169050,117467,93823.8,2162.25,90.9565
112730,129648,93886.3,2225.49,90.9645
89743,84681.2,81737.8,1928.82,90.9665
115102,128039,93720.2,2173.41,90.9866
123407,87707.8,82387.6,1908.36,91.0037
135893,108947,83413.7,1893.48,91.0177
161947,184197,103422,2499.84,91.0227
123782,121307,85354.1,2117.61,91.0237
103933,174949,112529,2191.08,91.0247
130616,152881,104569,2062.74,91.0669
126827,122703,88674.7,2084.13,91.0699
105377,155808,109270,2291.52,91.076
188931,134795,92892.7,2047.86,91.083
165067,158379,99433.9,2273.85,91.087
179320,161180,98162.7,2276.64,91.1131
156182,163941,101936,2093.43,91.1171
127704,88287.4,87001,2051.58,91.1221
111315,137836,103116,2344.53,91.1262
97756.6,125430,103728,2159.46,91.1773
173902,163692,97907.7,2466.36,91.2004
114725,131905,90340,2051.58,91.2346
180195,186065,101582,2890.44,91.2637
105895,156692,107586,2232,91.3611
126030,164438,95928.3,2071.11,91.3731
100523,118634,102108,1922.31,91.3751
83803.7,167337,113741,2138.07,91.3781
152034,114831,85338.6,2129.7,91.3932
105385,121467,98935.9,1877.67,91.4042
106218,89472.6,84725.4,2054.37,91.4263
143569,126811,94776,2247.81,91.4444
137655,128040,88801.4,2074.83,91.5087
107919,117804,90695,1883.25,91.5127
82086.5,142367,96827.8,2165.97,91.5348
200948,147869,88529.3,2165.04,91.5448
90635.8,141367,105452,2140.86,91.5448
115786,153530,93973.6,2258.97,91.586
159482,138595,93954.5,2217.12,91.6261
165198,164356,97202,2223.63,91.6472
123589,134114,93705.2,2009.73,91.6884
176779,173717,104221,2228.28,91.7215
118817,167236,102514,2165.04,91.7275
141682,168678,101941,2207.82,91.7315
124209,108884,87406.1,1842.33,91.7526
95735.5,120703,93264.2,1886.04,91.7687
153983,125044,89073.9,1996.71,91.7958
153046,157583,106191,2325.93,91.8279
161087,173702,91503.2,2403.12,91.841
158158,134695,93163.8,2121.33,91.844
