"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
113185,94075.5,82443,2314.13,34.6149
133206,112652,84345.3,2517.06,34.6189
162019,188755,117011,2256.8,34.6269
145093,154857,99203.6,4525.43,34.6299
111782,111434,87425.9,2457,34.6329
118556,134179,89940.6,2462.46,34.6329
92830.4,63757.3,76344.2,1790.88,34.6349
98900.9,67984.5,79144.3,2483.39,34.6449
112348,158499,108123,2241.33,34.6569
103765,60471.3,75334.5,2467.92,34.6569
190886,151441,90243,4701.06,34.6729
122806,139066,89971.1,2406.95,34.6739
133513,105324,85296,2488.85,34.6889
100204,60059.6,75906.7,2365.09,34.6939
106173,109968,85740.5,2402.4,34.705
133993,103635,81844.7,2305.94,34.71
137918,80593.8,78255.8,2369.64,34.71
60955.6,60037.2,86577.5,2919.28,34.715
117210,74867.7,78361.5,2325.05,34.717
122104,84362.9,78091.6,2461.55,34.726
108218,108818,91702.2,4497.22,34.728
89860.4,114966,82201.2,2253.16,34.736
135796,79558,79312.3,2402.4,34.749
135629,89107.1,78564.9,2380.56,34.751
157296,122295,90507.4,4519.06,34.765
128717,101423,87335.4,2360.54,34.772
125071,104001,85773.1,2394.21,34.777
102272,131610,89093.9,4443.53,34.777
98092.9,100874,88419.8,2380.56,34.779
117271,91265.1,81223.7,2272.27,34.7831
110971,90037.6,77103.1,2383.29,34.8041
105231,93205.7,83154,2384.2,34.8081
129084,86784.8,82000.1,2469.74,34.8241
150849,142302,92715.6,2343.25,34.8291
104905,88690.5,86132.9,2308.67,34.8311
133144,172867,98132.3,4581.85,34.8351
111559,126965,89589.3,2616.25,34.8381
97277.1,92011.3,79993.3,2379.65,34.8401
124676,123087,88572.5,2306.85,34.8421
110839,99246.4,82873.1,2312.31,34.8551
126537,138545,101531,2460.64,34.8551
202539,169166,89048.4,4949.49,34.8591
116003,125820,93416.9,2777.32,34.8722
114794,86105,82266.4,2458.82,34.8782
124905,138855,104494,3449.81,34.8842
172507,143075,88519.7,3368.82,34.8912
91053.2,77051.4,82097.3,2325.96,34.8992
183297,128338,82130.6,3163.16,34.9042
107215,63983,77521.1,2263.17,34.9102
131711,93620.7,81314.8,2333.24,34.9142
165112,108676,80533.2,3732.82,34.9142
114847,129098,96153.9,2477.93,34.9212
106695,124861,96685.7,2537.08,34.9272
123697,133981,89424.4,2623.53,34.9382
114194,84890.7,84893.3,2305.94,34.9422
104122,143875,88793.4,2521.61,34.9432
116032,142072,99552.3,4549.09,34.9432
151315,85830.3,80059.4,2436.98,34.9493
173147,139498,95965.4,2456.09,34.9613
103501,106415,89588.6,4114.11,34.9623
149651,132418,85706.8,2435.16,34.9693
110526,95594.4,83630.9,2332.33,34.9713
153907,114231,83334.4,2358.72,34.9753
112732,124004,87774.3,4324.32,34.9763
134175,128193,90923.4,4313.4,34.9793
155694,118849,81159.9,2423.33,34.9813
100375,92337.5,83369.1,2426.06,34.9853
110618,91769.8,82497.4,2417.87,35.0003
111202,119539,86880.6,2452.45,35.0003
109502,168083,109814,2661.75,35.0073
113334,154939,110318,4539.99,35.0093
155149,104004,81602.4,2487.94,35.0103
103560,92237.9,82858,2348.71,35.0173
94858.1,88049.7,85372.7,2325.96,35.0213
94743.8,109702,92386.5,2343.25,35.0233
122711,89104.6,84046.7,2417.87,35.0263
177842,146986,89985,4244.24,35.0274
78848.3,147474,103012,2411.5,35.0284
97578.8,73906.5,80983.4,2215.85,35.0284
138361,143611,93521.9,4457.18,35.0304
130717,97575.6,81784.3,2253.16,35.0344
153226,87777.5,79564.4,2449.72,35.0364
127650,100948,82129.8,2491.58,35.0374
141527,106908,82310.3,2435.16,35.0394
204865,140475,82000.3,4477.2,35.0394
118461,83990.2,80189.7,2448.81,35.0434
104601,104343,87793.7,3392.48,35.0444
144124,115959,87352.7,2332.33,35.0444
75625.6,53773.2,74665.9,2173.99,35.0704
167626,185743,102115,3636.36,35.0774
130564,144012,92800.6,3796.52,35.0794
114818,122744,93229.6,2366,35.0844
141014,121101,87826,2936.57,35.1004
90405.7,55707.1,75865.9,2409.68,35.1215
112050,99761.9,83748.5,2403.31,35.1265
107022,76723.5,77718.5,2482.48,35.1345
101416,117920,93702.1,2462.46,35.1375
131420,95470.8,80049.8,2230.41,35.1395
101026,85668.4,83070,2326.87,35.1455
117888,112019,82419.8,2336.88,35.1485
158197,113652,83893.2,2360.54,35.1505
114313,113122,89557,2205.84,35.1545
156167,164545,98244.6,4430.79,35.1655
131968,103914,85983.2,2453.36,35.1825
138454,98315.2,82968.7,3169.53,35.1976
97815.3,117095,90418.6,2488.85,35.2066
165258,151417,91522.7,5066.88,35.2166
155309,144155,88465.9,2486.12,35.2176
114463,110233,88246.8,2341.43,35.2186
117042,93694.5,84328.3,2353.26,35.2236
149125,107174,81763.6,2684.5,35.2286
164449,115077,82139.1,2449.72,35.2316
98257.6,77429.9,78431.6,2337.79,35.2346
105452,79152.9,79009.5,2277.73,35.2466
134326,107901,85479.6,2370.55,35.2506
133534,110978,84705.1,2214.03,35.2516
135293,177613,98352.1,4533.62,35.2566
184320,191043,105639,4167.8,35.2596
131181,155183,98001.5,2343.25,35.2636
107848,79955.6,79175.1,2457,35.2656
123225,143596,96376.6,3617.25,35.2726
138656,122736,83513.9,2403.31,35.2777
177317,123327,84534.8,4299.75,35.2777
102978,83537,78733.9,2234.96,35.2917
128749,95039.1,85108.4,2376.01,35.2947
137243,144632,98728,4590.04,35.3087
120879,98250.4,88313.5,4420.78,35.3207
106643,95538,81908.6,2300.48,35.3347
138379,106827,85131,2322.32,35.3347
85045.2,83040.7,80207.4,2487.03,35.3407
124586,97181.4,82531.6,2336.88,35.3417
120246,83952.8,79903.8,2298.66,35.3427
132279,101628,82754.8,2726.36,35.3437
117469,118934,86424.6,2377.83,35.3447
146524,100264,81176.4,2402.4,35.3477
111302,88693.8,81607.2,2496.13,35.3477
149094,124297,92645,4323.41,35.3527
204202,161119,95385.5,4216.94,35.3618
170405,123036,91534.6,4057.69,35.3628
129549,84957.1,79902.3,2348.71,35.3698
90893.5,82739.4,86423.9,2366.91,35.3798
200055,164779,95385.4,4713.8,35.3858
53602.2,82920.3,91321.5,2212.21,35.3928
120311,130067,87783.7,2412.41,35.3948
122526,144940,92655.1,4427.15,35.3948
128991,124279,94594.4,3953.95,35.3978
55600.8,55341.1,79178.1,2393.3,35.4118
138929,115495,87714.4,2355.08,35.4509
111306,77116.1,79937.4,2244.06,35.4559
141186,104446,82873.6,2416.96,35.4589
109985,84225.9,79985.9,2337.79,35.4689
91801.6,103162,94679.1,2329.6,35.4709
155803,127201,85881.2,2254.98,35.4829
193189,232942,102458,2962.05,35.4859
132872,103859,83100.2,2523.43,35.4869
132583,75390.6,79104.6,2424.24,35.4869
126523,91648.6,85119.4,2250.43,35.4899
249089,159011,86868.5,4440.8,35.4899
104145,68970.5,78743.8,2275.91,35.5099
138179,112717,84471.6,2391.48,35.5119
66960.8,131527,91108.1,2325.96,35.526
134578,103881,83838.7,2524.34,35.527
103857,73425.1,78078.7,2364.18,35.529
111377,87174.1,81156.9,2527.98,35.53
105863,81562.4,81687.1,2398.76,35.531
137459,117574,89747.9,2407.86,35.551
159005,124000,89702.3,4549.09,35.564
100206,76345.1,80549.8,2336.88,35.567
111589,147227,101647,4185.09,35.569
116199,124279,89555,2275.91,35.574
184094,127732,89716,2883.79,35.595
134706,89618.4,80423.3,2341.43,35.607
98909.4,113807,91689.3,2295.02,35.6171
136975,95723.9,84534.1,4270.63,35.6191
192864,181125,94454.7,3148.6,35.6201
120717,118967,89559.9,2386.02,35.6231
125220,82750.2,77438.8,2406.04,35.6291
119300,107059,86604.1,2305.03,35.6321
110098,70092.7,79126.2,2208.57,35.6321
123056,91906.7,82106.9,2334.15,35.6371
88559.7,97465.2,88318.8,2279.55,35.6381
130977,92303.5,79276.6,2389.66,35.6381
145652,164030,97275.3,3470.74,35.6411
171737,120300,83240,3066.7,35.6501
160082,150526,103512,3210.48,35.6511
168208,153096,95024.9,4371.64,35.6551
111922,162894,106169,4605.51,35.6641
66189.8,71894.6,94243.1,4381.65,35.6671
142880,122239,87615.8,4501.77,35.6701
113909,114343,90421.6,4277,35.6711
158439,117577,87908.4,4151.42,35.6731
88109.6,96662.6,92358.7,2205.84,35.6751
108366,94962,84732.4,2487.94,35.6821
168647,122297,86193.4,4489.94,35.6841
114315,99502.1,82370.8,2401.49,35.6912
81500.9,117897,93809.9,2438.8,35.6992
102930,80969.8,80320.3,2421.51,35.7032
194914,141917,88173.7,4353.44,35.7132
169936,130903,88313.2,2405.13,35.7132
125071,112687,88747.5,2355.08,35.7142
209287,183032,93093.7,4590.04,35.7152
130646,96073.3,81808.9,1908.27,35.7192
155917,113526,83683.2,2435.16,35.7272
125020,107927,83881.7,2409.68,35.7272
135292,105203,83947.8,2426.06,35.7362
141007,94722.9,81031.8,2925.65,35.7472
114916,112887,82752.9,2425.15,35.7482
73610,90880.9,84008.7,2262.26,35.7592
130426,83587.6,78357.9,2236.78,35.7592
101726,118533,76569.3,2649.92,35.7602
122706,111899,83862.1,2694.51,35.7723
151912,155535,93954,4602.78,35.7723
122988,80876,77349.4,2427.88,35.7763
110264,84246.7,80570.7,3360.63,35.7843
140976,148724,92973.1,2918.37,35.7853
130753,121261,83118.7,2348.71,35.7873
138268,149163,92436.9,4609.15,35.7893
104347,108872,85526.3,2375.1,35.8023
76665.1,92173.2,84690.9,2407.86,35.8123
131515,132479,92717.2,2384.2,35.8163
87929.9,106102,89351.5,2234.05,35.8243
120054,136095,88581.8,4787.51,35.8373
196892,198480,99990.9,3431.61,35.8443
109988,108754,86196.2,2477.02,35.8473
118129,106533,83905.1,2467.01,35.8614
95612.1,117517,89643.2,2413.32,35.8664
138977,105856,86429.6,2488.85,35.8684
105995,74165.5,76574.8,2386.93,35.8874
106780,71438.9,78490.8,2295.93,35.8974
108166,97310,87594.4,2412.41,35.9044
144993,125484,89944.2,4040.4,35.9234
59762.1,45159.5,75539.7,2316.86,35.9284
134283,97271,79825.1,2517.06,35.9375
104215,97408.8,85507,2439.71,35.9475
87369.8,90839.4,86804.8,2487.03,35.9555
114884,123270,93834.9,3547.18,35.9575
96530.2,125196,91184.5,2774.59,35.9585
102842,138048,106937,4610.97,35.9625
109549,69505.9,76354.1,2283.19,35.9625
127141,80305.8,83715.2,2477.93,35.9805
119866,156415,99820.1,2401.49,35.9845
109226,127890,85585.4,2289.56,36.0095
108947,145555,97910.5,4605.51,36.0336
112319,108705,84955.3,2295.02,36.0566
198200,168554,94548.2,3148.6,36.0656
117244,106300,87874.9,3652.74,36.0676
73886.1,96436.9,80455.3,2325.96,36.0766
226278,177348,95368.6,4302.48,36.0816
140811,127834,86559.4,2494.31,36.0946
131620,80046.9,78646.4,2446.99,36.0966
83788.5,72812.6,87817.8,2257.71,36.1047
137413,95440,84621,4512.69,36.1057
104468,81613.1,80963.3,2524.34,36.1167
121387,96408.6,77778.2,2362.36,36.1257
148785,116140,81774.1,2471.56,36.1337
91670.9,97838.7,89952,2467.92,36.1347
115303,74455.1,79689.9,2388.75,36.1377
191650,152310,92097.4,4731.09,36.1477
166224,135424,86211.4,4123.21,36.1487
155021,117681,86965.1,4518.15,36.1527
181744,134234,87738.4,4695.6,36.1537
137396,89675.7,79677.1,2375.1,36.1587
117436,80000.4,80015,2383.29,36.1677
125075,128335,91125.3,2400.58,36.1707
122677,110741,89082.2,2782.78,36.1767
234923,196761,95102.2,4861.22,36.1878
125499,96148,82632.7,2310.49,36.1968
110569,87687,83223.4,2524.34,36.2018
159183,112654,83130.6,2629.9,36.2128
114448,89991.1,79918.4,2642.64,36.2148
145676,142832,91244.2,3433.43,36.2258
108845,141490,99110.7,3215.03,36.2288
111621,125496,91340.8,3201.38,36.2308
168176,151658,95094,4554.55,36.2378
109094,117303,90518.7,2318.68,36.2418
67156.8,94957,85361.4,2380.56,36.2418
112568,129985,95773.6,3394.3,36.2428
148291,145511,90067.7,2954.77,36.2478
108686,92052.8,82587.6,2358.72,36.2568
135012,128123,93604.1,2436.98,36.2578
166523,152884,89349.4,4418.05,36.2638
93093.1,97512.5,84559.5,2350.53,36.2648
130918,73299,77348.4,2442.44,36.2658
117920,114672,86097.9,2380.56,36.2729
125576,129107,87129.8,2341.43,36.2729
165306,166465,94644.9,3322.41,36.2749
123695,111892,82035.3,2452.45,36.2759
155325,107195,82521.7,2506.14,36.2789
153139,137812,93099.4,2339.61,36.2829
102230,86675.2,81814,2416.05,36.2879
157264,148382,86164.1,2431.52,36.2929
70915.5,117468,94557.5,2467.01,36.2929
107121,136450,104187,2375.1,36.3009
96151,81813.9,82860.8,2466.1,36.3029
128012,106292,88088.8,4352.53,36.3069
115780,69241.9,76303.4,2342.34,36.3159
101874,91037.7,84141.9,2377.83,36.3229
95711.5,79570.4,84104.5,2320.5,36.3449
88463.9,76411.5,82518.2,2338.7,36.357
111312,104464,87270.9,2361.45,36.359
135995,106955,84236.9,2407.86,36.37
135385,128286,87736.8,3863.86,36.37
198485,144202,88991,4175.99,36.371
94055.8,74695,82591.7,2321.41,36.376
142085,98810.7,84541.9,2406.95,36.382
148423,159153,89432.3,2721.81,36.382
130881,192614,107848,4434.43,36.383
145722,100113,82630.2,2457,36.386
188859,149442,88326.8,2400.58,36.386
141706,90743.9,81916.8,2386.02,36.387
121024,80539,78875.7,2298.66,36.388
98335.7,67025,82469.1,2117.57,36.389
99097.5,84530.5,82620.6,2243.15,36.393
90099,75626.3,78235.9,2406.95,36.395
181889,147547,89123,4287.92,36.396
108830,128976,95388.7,2439.71,36.402
102395,82258.8,80372.6,2492.49,36.405
205577,165504,93180.6,4386.2,36.412
99209,71434.8,77618.3,2279.55,36.416
154219,116266,84382.6,2272.27,36.427
126163,114317,83158.8,2442.44,36.428
121841,91651.1,80250.7,2355.08,36.4351
173126,168552,94790.7,4236.96,36.4411
156610,95917.3,81287.4,2457,36.4591
120202,94951.2,82840.4,2350.53,36.4621
131836,124476,84543.2,3122.21,36.4641
130172,87628.9,79835,2396.94,36.4871
132084,90587,83541.5,2426.06,36.4901
128778,75847.9,78193.6,2343.25,36.5081
126509,127716,86840.3,2295.02,36.5101
154299,152533,88539.9,4033.12,36.5141
90585.3,107923,96026.8,2249.52,36.5282
127738,90622.7,78779.8,2446.08,36.5452
96180.1,86336.6,82142.7,2219.49,36.5472
128343,98249.6,86745.9,2668.12,36.5502
124518,135637,92116,2714.53,36.5572
145791,105320,81954.6,2494.31,36.5582
125835,119332,92033.1,3769.22,36.5582
122927,70020.5,79130.6,2388.75,36.5632
96681.4,71567.6,80795.4,2104.83,36.5652
128500,121725,88574.7,2444.26,36.5662
58654.5,82532.7,91764.3,2249.52,36.5802
115389,108302,91778.1,2341.43,36.5812
186687,137310,83894.4,2890.16,36.5812
127410,95429.3,79489.2,2729.09,36.5842
149740,146368,109060,4456.27,36.5872
117814,94738.7,82210.6,2366,36.5912
129059,96359.7,82650.9,2204.93,36.5962
128775,122302,89429.3,4448.08,36.6043
221694,161306,89444.2,4282.46,36.6053
109008,81341.7,79757.1,2464.28,36.6113
108008,83459.8,83132.5,2279.55,36.6153
202821,160842,90933.1,4133.22,36.6533
160963,93727.8,81923.5,2416.96,36.6553
127064,116197,84452.3,2415.14,36.6613
213888,215542,108245,4647.37,36.6633
97000.2,81866.2,81655.6,2311.4,36.6683
114376,92020.4,81563.6,2474.29,36.6743
162544,228035,115250,4446.26,36.6793
114463,93956,81689.4,2447.9,36.6864
208099,209840,104367,4399.85,36.6904
130888,114953,89661.4,3353.35,36.6914
199066,200628,104671,3656.38,36.6924
109844,139155,87548.7,2334.15,36.6974
123977,86244.5,80425.1,2194.01,36.6984
105097,129922,94692.9,2451.54,36.6984
87158.2,112626,94417.1,2137.59,36.7074
149601,122011,89487.9,2893.8,36.7124
88595.2,72313.8,79109.8,1962.87,36.7154
105000,108065,85939.1,2288.65,36.7174
128395,107137,84969.2,2337.79,36.7184
138470,99678,83289.8,2364.18,36.7224
160951,120994,85009,4266.08,36.7274
193149,133520,89830,4379.83,36.7334
133835,129793,89971.7,2507.96,36.7344
127689,94952,80203.8,2293.2,36.7454
90209.8,75180.6,81080.8,2280.46,36.7454
180281,194223,99561.3,4664.66,36.7454
88231.7,99497.9,85636.4,2355.08,36.7554
144289,116078,84257.7,2388.75,36.7614
124003,80955.7,80726.6,2433.34,36.7755
100684,91098.3,87204.9,2339.61,36.7765
145882,102637,80761.9,3126.76,36.7835
211734,207339,99175,4642.82,36.7905
108737,75320,80767.3,2306.85,36.8005
125957,136728,87236.4,4097.73,36.8035
127914,129938,84174,1776.32,36.8175
117845,98300.2,82957.2,2376.92,36.8385
101672,113168,86442.3,2433.34,36.8385
104525,107902,96899,2285.92,36.8425
152529,130103,89520.3,4224.22,36.8465
128546,109903,84569.2,3111.29,36.8475
78774.5,77603.3,80892.8,2305.03,36.8526
135783,149411,92114.6,2316.86,36.8606
71835.7,76599,89740.5,2276.82,36.8656
92466.1,136495,96238.3,2340.52,36.8656
137329,130095,91876,4378.01,36.8706
62413.3,96480,89131.7,2345.07,36.8716
160327,140578,94803.5,4004.91,36.8836
88522.1,78175.2,85658,2384.2,36.8976
125546,103071,80653.2,2474.29,36.8986
160776,170142,105289,4550,36.9016
95365.1,95876.6,87932.2,2414.23,36.9066
165478,126904,85061.1,2375.1,36.9236
124682,97519.2,83046.6,3393.39,36.9266
127560,116637,87369.4,2465.19,36.9276
135706,91139,81415.5,2292.29,36.9296
120066,112112,87570,2373.28,36.9417
85900.8,68268.3,78318.7,2328.69,36.9447
118481,91247.7,84236.2,2842.84,36.9557
133421,104082,87870.4,4357.08,36.9647
103050,94703.8,98448.8,4473.56,36.9707
135957,100785,82751.5,2334.15,36.9717
113648,117336,83737.1,2074.8,36.9727
100408,116557,95303.5,2509.78,36.9737
133094,102127,83571.8,2337.79,36.9927
132312,97592.2,80971.8,2634.45,36.9927
125841,97409.6,82509.4,2500.68,36.9947
107123,68026,78685.3,2232.23,36.9997
92150.2,69466.9,83126.3,2250.43,37.0037
103297,68821.1,77963.4,2379.65,37.0057
94940.5,74832,77669.2,2351.44,37.0077
121818,87980,81445.6,2150.33,37.0097
131564,101513,83070.3,2925.65,37.0128
142831,97428.7,86898,3549.91,37.0128
119802,101062,85735.8,2376.92,37.0178
122578,93072,81250.7,2415.14,37.0228
143042,99122.8,79067.5,2497.04,37.0318
115953,97701,84148.3,2461.55,37.0358
121705,147346,95653.9,2599.87,37.0488
126758,106902,84297.3,2471.56,37.0518
107182,99396.6,87983.8,4249.7,37.0578
100706,100168,84176.5,2359.63,37.0588
144046,117978,83288.9,2145.78,37.0788
109925,67519.7,76687.9,2374.19,37.0828
111557,112775,85500.7,2370.55,37.0858
144817,84767.1,80422.9,2390.57,37.0898
108322,126076,90509.6,2418.78,37.0908
132304,94172.6,80374.3,2337.79,37.0969
117434,73513.1,78036.8,2368.73,37.0969
123250,98528.5,83795,2469.74,37.1079
118605,95749.6,82964.9,2577.12,37.1089
111958,89383.5,83805.5,2374.19,37.1089
135321,123994,89824.4,2425.15,37.1129
105852,84307.3,81879.7,2267.72,37.1199
121006,66915.4,80117.1,2447.9,37.1349
117541,112499,87171.9,2487.94,37.1349
102925,101153,86929.5,2521.61,37.1389
105917,105289,88261.7,2489.76,37.1529
83236.8,85087.4,85346.6,2230.41,37.1539
146415,134511,91089.6,4473.56,37.1589
131287,117699,87590.9,2453.36,37.1609
98063.1,97964.9,81800.9,2410.59,37.1609
119560,97359.8,82828,2362.36,37.1609
125199,105138,83065.8,2445.17,37.1619
118333,106604,84531.3,2360.54,37.1729
113236,70859.6,79657.2,2288.65,37.18
124541,118395,87583.4,2566.2,37.181
102815,94136.1,84894.8,2518.88,37.187
118774,91085.9,84251.7,2365.09,37.196
145057,111684,87136.8,2457.91,37.196
78553,132214,100317,2516.15,37.203
120358,100457,88672.9,4388.02,37.203
132778,103660,81946,2422.42,37.204
188756,155554,91192.1,2195.83,37.204
110524,112193,88854,2397.85,37.209
159083,144079,101730,2453.36,37.215
89559.4,111015,82185.6,2346.89,37.221
123807,90046.7,80672.9,2390.57,37.221
122900,105916,89983.5,4174.17,37.226
90574,86731.7,87244.2,2345.07,37.228
114271,106294,87286.6,2599.87,37.228
107553,90120.6,83629.2,2406.04,37.228
87469.9,70282.7,81038.2,2402.4,37.23
136888,116446,83623.4,2487.94,37.233
99020.1,88165.9,82215.8,2493.4,37.233
111815,71547.7,78888,2345.98,37.233
120771,100374,79354.4,2359.63,37.243
116109,84655.9,81034.2,2471.56,37.248
125025,150526,100829,2391.48,37.25
152872,158619,97390.3,2520.7,37.253
116045,108112,85308,2081.17,37.253
108289,58763.2,75418.7,2272.27,37.256
116377,82487.9,80721.6,2428.79,37.257
129865,97444.5,81891.2,4377.1,37.2611
119447,79341.4,80254.9,2385.11,37.2611
132468,88937.8,80610.6,2449.72,37.2631
133258,91425.3,83213.9,3082.17,37.2661
127643,86792.3,79271.1,2378.74,37.2661
101306,71473.8,78116.6,2262.26,37.2681
111458,123162,87991.5,2482.48,37.2691
148347,140237,90098.2,4563.65,37.2701
124026,178389,95243.3,4065.88,37.2751
139371,172329,101833,4476.29,37.2761
162435,111207,83262.4,2299.57,37.2771
116017,119301,90163.2,2472.47,37.2781
71380.6,100701,91913.4,2329.6,37.2791
111936,116509,87543.2,2403.31,37.2791
124743,99847.3,83351.5,3967.6,37.2831
97629.3,74051.8,82490.1,2298.66,37.2851
123837,96358.9,81163.1,2272.27,37.2851
64317.5,88009.9,89256.1,2418.78,37.2861
220514,224494,103610,4723.81,37.2941
144222,190065,95397.9,2418.78,37.2951
112192,93857.2,85408.4,2363.27,37.3001
214968,180967,95009,4363.45,37.3011
127424,113442,85818.3,2446.08,37.3021
132875,115708,86309.1,2373.28,37.3021
102094,121485,94241,3085.81,37.3041
122255,104549,84126.2,2400.58,37.3141
48796.9,64327.5,91659,2430.61,37.3151
67956.9,112975,102736,2208.57,37.3171
97435.4,97644.5,87141.4,2439.71,37.3482
90743.7,90287.4,83995.7,2291.38,37.3502
98875.3,70682.8,78670.4,2295.93,37.3532
110915,131279,88609.4,2232.23,37.3532
132778,107639,82883.3,2365.09,37.3542
118250,86060.2,79885,2142.14,37.3542
91994.7,78114.6,79481.4,2463.37,37.3562
125735,104290,84102,2339.61,37.3602
105601,78930.5,78229.8,2336.88,37.3612
119724,135743,89914.6,4244.24,37.3622
148338,136027,87736.8,2608.97,37.3632
75323.9,107981,92550.7,2153.97,37.3682
122425,86164,80035.7,2295.02,37.3742
107630,109829,88740.6,2275.91,37.3782
114622,96450.1,82609.6,2846.48,37.3782
109605,110544,86388,2477.93,37.3862
180217,191902,99944.2,4358.9,37.3982
153099,102858,81049.5,2405.13,37.4022
143565,113351,85872.2,3306.94,37.4082
120822,95820.2,87222.5,2313.22,37.4172
193835,159597,91253.4,4095.91,37.4343
122692,100032,84586.7,2401.49,37.4463
101637,93594.1,83093.3,2493.4,37.4513
140172,130918,91297.9,4370.73,37.4613
152118,108086,81801.5,2571.66,37.4613
146839,132711,90150.5,4376.19,37.4613
115801,113024,89672.3,2460.64,37.4703
92044.4,103464,89207.3,2334.15,37.4773
122749,95124.6,82511.7,2447.9,37.4873
146779,97822.1,78909.8,2434.25,37.4883
97443.2,119967,91078,2341.43,37.4953
141573,101967,81128.1,2385.11,37.5003
156189,137185,87399.8,2672.67,37.5134
169699,161564,94280.2,4210.57,37.5364
123169,154129,105028,2474.29,37.5384
88614.4,69081.7,79748.8,2231.32,37.5444
132575,107664,89846.1,3791.06,37.5504
114426,95430.9,85278.6,2348.71,37.5534
138270,108025,88020.1,2330.51,37.5995
133705,92877.8,79630.1,2325.96,37.6035
112761,136562,93438.8,2415.14,37.6175
183792,117953,85969.1,2368.73,37.6385
100829,61758.6,76188,2366.91,37.6475
99229.6,85635.3,78926,2342.34,37.6475
113108,144370,99134,3039.4,37.6485
98193,93371.7,86331.9,2355.99,37.6665
86353,76793.3,82776.4,2345.07,37.6685
126484,92294.3,80916.7,2422.42,37.6715
127552,106972,86972.7,4379.83,37.6735
146217,122639,87874.6,2432.43,37.6745
200819,182226,93986.1,3971.24,37.6826
146692,142860,100099,4518.15,37.6966
124759,98780,85276,2335.06,37.7136
86306.2,86352.4,81580.9,2388.75,37.7256
126910,141713,95404.8,2351.44,37.7326
107554,99627.4,84053.4,3157.7,37.7356
91560.2,79660.1,82341.3,2295.02,37.7396
127690,85306.6,82033.3,2322.32,37.7406
97222.4,157961,105936,4762.94,37.7406
130814,87242.1,77085.4,2470.65,37.7466
105277,73188.6,78131.4,2476.11,37.7476
132217,109552,87848.3,2265.9,37.7526
182847,169066,93408.3,4461.73,37.7837
104257,74454.3,79012.8,2322.32,37.7867
170080,129836,87473.9,4316.13,37.7907
110955,90933.1,83812.4,2296.84,37.7937
70952.4,78489.8,87789,2297.75,37.8017
166531,168727,94738.8,4518.15,37.8057
199247,164638,86399.3,4421.69,37.8077
88372.3,70652.9,79616,2250.43,37.8147
90068.5,87697,83441.9,2334.15,37.8337
113611,95031.7,80654.7,2307.76,37.8357
129050,150833,94348.8,2598.05,37.8387
124667,71055.5,75671.8,2349.62,37.8438
74842.5,81189.8,88411.2,2371.46,37.8448
143448,85792.1,79927.1,2420.6,37.8468
159043,158820,92302.6,4567.29,37.8468
194433,166979,93353.4,4557.28,37.8478
148343,126617,92923.7,4571.84,37.8738
126533,103491,84811.7,2366.91,37.8848
166294,145911,96390.3,4091.36,37.8958
86285.6,73857.5,82661.5,2287.74,37.9018
134561,95455.8,82078.7,2366.91,37.9128
124049,89317.1,80979,2437.89,37.9198
128247,95406,78995.9,2344.16,37.9319
108781,143672,95237,2425.15,37.9379
166193,138932,88061.7,2601.69,37.9389
64835.1,62028.4,77480.5,2279.55,37.9409
128915,124059,91530.1,2777.32,37.9489
94760.1,95531.3,84427.8,2354.17,37.9509
148144,120584,84080,3321.5,37.9509
109053,91829.5,82352.3,2329.6,37.9549
135477,93779.2,82600.8,3685.5,37.9589
100822,92054.5,83194.9,2363.27,37.9649
98070.9,116147,92919.8,2270.45,37.9689
131809,109648,83446.3,2345.07,37.9699
216341,167672,89019.9,4711.98,37.9749
98702.8,116871,92437,2378.74,37.9779
218562,133361,87703,4075.89,37.9829
145331,107836,80419.1,2620.8,37.9879
155665,114845,81997.1,2365.09,37.9899
104549,103292,90135.2,2412.41,37.9929
201240,166649,93363.8,4349.8,37.9969
157913,125708,92169.4,4169.62,37.9999
113662,95165.3,85766.3,2271.36,38.0019
192159,171607,89300.5,2835.56,38.008
95971.4,107500,88618.9,2919.28,38.011
165049,113669,86233.3,4595.5,38.012
113984,79243.4,78050.1,2248.61,38.015
122692,67376.1,77305.9,2518.88,38.016
129243,74519.9,79356.1,2883.79,38.021
126769,94652.4,80533,2408.77,38.022
106788,88199.9,83318,2289.56,38.03
175330,136917,90454.3,4278.82,38.031
100636,73916.5,80023,2314.13,38.034
118767,84894.1,81869.7,2222.22,38.04
97872.8,91229.4,83763.9,2181.27,38.04
194777,163200,93821.8,4509.05,38.043
145695,136748,88514.7,2411.5,38.056
105169,73279,78810.8,2209.48,38.061
210444,193704,98007.9,4575.48,38.064
132973,102769,83219.9,2872.87,38.083
107134,111823,88269.6,2460.64,38.1001
117883,90493.2,79845,2424.24,38.1021
119373,100598,85547,2454.27,38.1051
164435,186257,95640,4588.22,38.1061
198455,158004,90619.7,4681.04,38.1221
178228,124478,85651.2,3983.07,38.1301
96954,77976.8,86288.9,2227.68,38.1311
142498,139643,89264.9,4242.42,38.1371
86274.2,72829.2,80391.7,2370.55,38.1461
164139,175686,100949,4497.22,38.1902
96954,76365,79220.2,2394.21,38.1942
112923,97955.8,80407.2,2454.27,38.1962
174190,127842,88763.3,4214.21,38.2052
