"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
118251,90394.5,82832.4,2526.16,13.83
75433.9,65106,80332.7,4019.47,13.831
67410.2,69027.8,82177.8,3172.26,13.8491
101472,66636.5,84008.4,2352.35,13.8652
79775.6,84435.1,93273.4,3024.84,13.8793
101338,67015.9,78921,2446.08,13.8863
114638,106388,93141.9,4615.52,13.8943
109514,73193.5,84128,4290.65,13.9134
89963.4,64730.9,85075.5,2374.19,13.9536
75285.6,80554.8,81653.7,2282.28,13.9587
103784,77406.6,87855,4287.01,13.9617
114436,164204,92296.1,4344.34,13.9657
133932,77415.8,78238.3,3983.98,13.9687
89401.1,56816,77247.7,1980.16,13.9717
99444,49012.3,73021.6,2446.99,13.9878
103118,108551,86663.9,4464.46,13.9908
124039,129040,97336.3,3772.86,13.9918
146006,80646.9,79788.6,4816.63,14.0119
173599,104601,99091,4751.11,14.0169
117141,58121.6,76679.5,2561.65,14.02
129333,76424.7,81973.4,2570.75,14.0391
75698.8,126250,84642.3,4082.26,14.0401
98648.8,53077.7,74893.4,2020.2,14.0461
101372,58861.1,73988.2,2540.72,14.0501
132497,93375.8,79253.5,2499.77,14.0732
75749.2,71478.8,84701.8,2326.87,14.0863
82286.9,71685.4,79455.7,2069.34,14.0863
128326,108635,87813.4,2521.61,14.0994
114546,89688.1,79720.6,2571.66,14.1024
92319.9,59361.6,76282.3,2427.88,14.1024
85779.4,96343.1,90436.9,2333.24,14.1074
117685,107341,92505.5,4497.22,14.1144
92836.8,66326.1,78698.4,2629.9,14.1144
89043.2,73064.1,83324.5,2557.1,14.1225
101091,92330,85791.2,2457.91,14.1315
63026.7,46022.7,75923.6,2426.06,14.1315
169136,100455,83255.3,4502.68,14.1345
82117.9,78779.4,84347.2,2424.24,14.1366
75591.6,46655.1,73088.7,1796.34,14.1476
102165,61522.1,76824.7,2445.17,14.1567
121907,102322,82392,2479.75,14.1657
88616.5,90729,84127,2597.14,14.1788
133432,97638.7,81724.3,4557.28,14.1788
66975.7,61934.6,84697.2,2471.56,14.1838
96922.1,57128.9,77807.1,2725.45,14.1858
110012,61928,82391.3,2373.28,14.1999
111360,113626,90263,4843.02,14.2009
72444.1,41818.7,73762.1,2417.87,14.2019
111062,95978.7,83067.8,3247.79,14.2059
105061,83685.6,82732.5,2447.9,14.222
112469,98176.5,86355.6,3976.7,14.223
114972,89132,84828.2,4514.51,14.224
72773.6,70312.6,77981.6,2461.55,14.225
119582,81782.4,88203.6,4670.12,14.2592
134901,128941,93044.9,4616.43,14.2612
116779,95523.9,84746.9,3159.52,14.2652
125404,71491.2,76895.6,2414.23,14.2692
112700,85914.1,86518.8,3551.73,14.2732
116665,107766,93709.1,4624.62,14.2753
100016,70672,87330.3,3040.31,14.2903
97524.2,75037.8,83618.3,2520.7,14.2913
110321,131173,94502,4554.55,14.2954
104055,90718.2,80885.2,2539.81,14.3145
130595,120351,87155.5,4513.6,14.3155
99286.4,84978.7,88705,3881.15,14.3396
92366,50869,76479.8,2153.06,14.3396
146685,115188,85455.6,4407.13,14.3406
125517,74336.5,77114.6,2504.32,14.3416
141881,113049,89048.1,4812.08,14.3436
118258,100277,83424.6,3408.86,14.3667
132106,96908.3,86603.5,4590.95,14.3808
71886.1,55627.4,77965.7,2448.81,14.3868
88138,65638.1,79827.3,2461.55,14.4099
103832,132689,90244.7,2656.29,14.4119
119311,98331.8,88564,2550.73,14.424
82170.4,61034,82292.9,2328.69,14.427
105911,80678.5,82509.1,2418.78,14.428
126697,118336,86416.1,4280.64,14.4381
92241.8,62504.8,79295.3,2437.89,14.4421
89389,50089.7,80414.4,2421.51,14.4471
73064,46639.4,76037.5,1800.89,14.4491
122594,95865.8,85120.6,4521.79,14.4612
89962.7,88684.7,94684.8,4538.17,14.4632
108298,67767,79789.8,3123.12,14.4652
120539,99216.5,92527.2,4593.68,14.4763
116400,125889,83665.9,2295.02,14.4793
83462.6,62215.1,78135.3,2472.47,14.4863
120484,75815.5,78509.7,3467.1,14.4934
65902.2,89418.4,93003.1,2455.18,14.4964
175337,126717,94441.5,4712.89,14.4974
99036.5,46452.6,74297,2488.85,14.5024
108215,89364.4,83088.7,4277.91,14.5024
131813,77899.6,77899.6,2232.23,14.5245
92380.2,78024.1,85022,2406.95,14.5416
82917.3,88943.6,88955.8,3008.46,14.5446
75646.9,55513.7,76607.1,2508.87,14.5446
76794.3,106590,103099,4480.84,14.5527
86767.7,79189.5,93590.1,3111.29,14.5708
102685,77072.1,83913.4,3896.62,14.5828
113323,83727.9,81004.9,4567.29,14.5939
83625.9,63646.1,82252.5,2355.08,14.5939
134262,85160.5,85194.3,4265.17,14.5959
123714,72981.9,77596,2482.48,14.6089
94261.7,48409.8,72774,2440.62,14.61
80763.2,74623.6,83927.4,2402.4,14.611
154662,136176,90396.2,4750.2,14.618
87578.5,66698.8,78168.3,2463.37,14.62
101593,74543.1,80540.4,2487.94,14.626
128954,143409,89139.8,4441.71,14.6301
85006.9,68198.6,76690.8,2376.92,14.6552
90314.8,58697.6,86046.7,2789.15,14.6632
100775,84809.4,82973.6,2311.4,14.6652
83258.9,69364.8,82236.9,2466.1,14.6873
117415,61702.2,74312.5,2452.45,14.6964
81743.7,62499.8,78990.8,2357.81,14.7406
95881.9,86628.8,84661.3,2453.36,14.7497
101570,56664.1,76700.6,2255.89,14.7587
155540,140991,92743.2,4470.83,14.7677
95520.6,65584.9,78516.9,2535.26,14.7688
123773,97513.4,81080.9,4523.61,14.7688
83744.5,86561.5,90618.5,2576.21,14.7758
109251,52422.8,77978.6,2372.37,14.7868
107202,92128.3,81821.9,2409.68,14.7889
83937.6,71873.9,78230.3,2474.29,14.7939
130058,83208.3,83311.3,4733.82,14.7959
79478.8,59553.3,75773.9,2329.6,14.7979
89744,82190.8,77217.4,1968.33,14.8069
130821,106723,90666.6,4557.28,14.8441
109265,73880.8,78162.5,2477.02,14.8683
85670,61133.6,80005.9,2275.91,14.8703
79031.5,89672.4,84955.1,4137.77,14.8843
126032,140619,87816.5,4364.36,14.8924
132265,100073,82091.7,3332.42,14.8994
114943,101388,86000.3,3438.89,14.9065
100509,81333.4,85538.8,2515.24,14.9075
124163,108516,91201.3,3477.11,14.9597
80676.6,60279.6,79473.8,2515.24,14.9668
70769.3,82635.6,87734.8,2705.43,14.9678
136149,101637,88346.3,4548.18,14.9718
133564,113097,81607.9,4489.94,14.9869
110619,75564.9,79415.9,2451.54,14.9999
135929,110282,87356.6,4448.99,15.0009
88621.5,110026,102647,4050.41,15.006
119083,117914,104680,4469.01,15.019
52803.4,73808.6,90878.9,2355.99,15.021
116456,82166.7,79766.5,2891.98,15.0411
107898,156414,86838.8,4256.07,15.0492
183694,195827,99527.8,4808.44,15.0663
98288.8,100566,79897.9,2446.08,15.0763
126109,117892,89472.6,4705.61,15.0763
88161.4,83332.8,91006.5,4737.46,15.0823
105462,74186.2,79685.8,2467.92,15.0854
108803,104060,85038.3,2547.09,15.0974
47115.6,61747.8,89980.8,2412.41,15.1185
76202.9,61327,74425.6,2042.95,15.1205
106034,88414.1,82909.6,2536.17,15.1246
103852,94601.7,89497.1,4172.35,15.1276
104736,64671.1,78622.2,2485.21,15.1296
112945,62237.5,76135.4,2368.73,15.1306
101242,74566.4,82484.3,3640.91,15.1346
104155,63258.4,74070.1,2497.04,15.1406
128033,87786.6,97731.9,4951.31,15.1416
98629.6,110486,88472.2,4712.89,15.1426
92966.7,98389.9,90766.9,4513.6,15.1447
130012,115744,91514.5,4143.23,15.1648
120868,80502.5,79095.3,2482.48,15.1648
155666,122881,86847.5,2568.93,15.21
98802.2,78893.2,85234.8,3976.7,15.215
113665,81804,79333.3,4171.44,15.2301
92071.4,93726.1,94915.1,2486.12,15.2472
110043,101833,91804.2,4402.58,15.2512
126553,68701.6,77813.2,2317.77,15.2633
132555,100613,89209.1,4499.04,15.2633
127084,107159,87280.5,5035.94,15.2904
115237,94321.2,92882.7,4299.75,15.2964
131844,140144,86447.7,4650.1,15.3105
94080.7,82560.1,81976,2470.65,15.3175
43836.8,64854.5,92643.7,2367.82,15.3216
85658.7,92343.3,95027.3,4398.03,15.3487
66452.4,52638.6,82163.7,2339.61,15.3537
157998,109393,83933.6,4880.33,15.3547
101823,91388,90594.5,3179.54,15.3658
108761,97669.4,91528.5,4604.6,15.3788
136759,92668.7,96935.9,2424.24,15.3798
84742,86388.1,84769.9,2453.36,15.3809
86747.1,88137.7,82451.1,2546.18,15.3839
81364.6,47422.9,77444,2325.05,15.3899
87932.8,82365.9,82624.3,2439.71,15.407
77169.2,63797.9,75402.4,2341.43,15.4211
77928.2,52455.2,78380.8,2338.7,15.4261
103631,97856.2,87031.7,4563.65,15.4321
92952.5,75127.4,77052.1,2530.71,15.4381
142332,95077.3,81295.7,4699.24,15.4381
97198.3,57782.9,76197.5,2389.66,15.4422
70814.7,77517,87834.2,2477.93,15.4452
187921,97739.1,78999.4,4464.46,15.4492
125514,78946.3,74937.3,4228.77,15.4673
78633.2,92075.2,83633.5,2488.85,15.4723
135501,98727.7,84495.2,4708.34,15.4834
107926,93850.6,88376.9,4173.26,15.4864
97925.3,99097,86350.5,2374.19,15.4995
106078,62611.9,80002.6,2466.1,15.5005
61214.8,62855.1,79165,2403.31,15.5065
127422,97554.9,84319.5,4659.2,15.5175
143923,141102,92664.2,3621.8,15.5216
86497.9,90350.5,99927.6,2526.16,15.5356
97257.9,87143.4,86136.6,3557.19,15.5417
100190,96913.3,93420.8,4636.45,15.5567
90336.1,107053,96714.3,4032.21,15.5598
86494.3,45933.9,74380.3,2460.64,15.5658
131513,98819.8,85987.8,4440.8,15.5728
98529.5,101147,82222.5,2767.31,15.5779
104241,126411,106951,4634.63,15.5849
122013,79494.9,79843.3,2489.76,15.5869
87222.8,89986.1,92959.2,3476.2,15.5959
173398,157208,109363,4846.66,15.599
152899,88693.8,84590.5,4316.13,15.6
109292,140552,89902.5,3511.69,15.609
88281.4,69449.4,77580.9,1888.25,15.6201
104922,67630.9,81892.3,2425.15,15.6412
91416,55441.5,75333.6,2516.15,15.6462
64300.4,38860.6,77086,1899.17,15.6502
139653,132288,90185.5,4302.48,15.6522
144915,126123,92451.5,4514.51,15.6593
145406,102846,89086.7,4598.23,15.6603
102380,82267.9,84210.8,2863.77,15.6673
73744.9,62626,81844.5,1896.44,15.7015
122409,123166,84978.1,4233.32,15.7186
75714.4,93922.8,89714.7,2424.24,15.7437
86701.6,89659.9,93187.7,2373.28,15.7477
67089.3,98389,95335.6,2328.69,15.7517
74310,65936.9,82810.9,2447.9,15.7557
101028,55796.8,74457.8,2543.45,15.7588
201873,145250,95134,4964.96,15.7678
112774,88965.2,83332.3,4515.42,15.7859
127397,80591.3,78620.3,2437.89,15.7869
85499.6,57829.4,73769.5,2080.26,15.7869
74993,45996.1,75168.4,2306.85,15.7899
118157,110539,85902.3,4692.87,15.7909
90900.6,86037,89277.8,3482.57,15.8201
112231,95904,88670.8,4455.36,15.8231
67356.3,75467.8,85578.8,2428.79,15.8251
78777.3,75653.7,92984.7,4762.94,15.8261
120283,122906,86934.1,2317.77,15.8321
127576,172338,101107,4965.87,15.8402
78225.7,62689.1,76342.9,2551.64,15.8472
81376.6,79769.6,90887.9,2367.82,15.8482
113562,76430.5,75724.6,3027.57,15.8522
95135.7,91197.1,88168.7,4451.72,15.8583
77375.1,58277.6,79483.9,2359.63,15.8613
110204,78195.1,83192.8,2357.81,15.8663
100714,108698,93015.2,4603.69,15.8713
134406,88127.7,85954.5,3858.4,15.8894
91163.3,79759.7,87388.3,2428.79,15.9015
144310,134241,93916.3,4807.53,15.9055
101576,108392,94903.1,3663.66,15.9065
72696.9,77127.8,87672,2395.12,15.9196
79380.1,77080.4,80323.5,2492.49,15.9306
95262.8,66361,76332.3,3203.2,15.9377
93387.7,78742.9,84818,2737.28,15.9377
91989,69705.9,79817,2811.9,15.9648
101683,70799.8,82411.6,2414.23,15.9728
121936,104879,92700,3632.72,15.9739
177193,176010,113854,4507.23,15.9779
119443,87599,82159.4,2649.01,15.996
91307.4,78757,89746.7,4158.7,16
118383,110546,84636.9,4040.4,16.009
113801,81952.5,79783.1,3206.84,16.01
103769,94097.1,89913.9,4731.09,16.0161
60565.1,56777.8,78659.6,2457,16.0482
126693,116264,90163.8,4501.77,16.0502
62815.1,73987.9,92652.4,3100.37,16.0543
65829.8,73537.2,87563.7,3021.2,16.0593
90664.2,61398.4,76649.8,2461.55,16.0764
114528,78866.6,76841.7,2396.03,16.0894
82329.5,44895.5,74273.6,2476.11,16.0925
58076.6,56365.3,79551.1,1880.97,16.0935
130579,59715.2,76549,2386.02,16.1146
97074.8,66995.1,77262.4,2440.62,16.1166
101311,95499.8,88124.3,4550,16.1196
129427,106011,88073.9,4797.52,16.1327
138379,94685.6,80741.6,4720.17,16.1377
82276.9,74763.1,78010.3,2356.9,16.1467
98245.5,62850.1,79951.5,2572.57,16.1558
134978,91187.1,83660.5,4391.66,16.1668
109106,81465.3,82219.3,2512.51,16.204
104676,78152,75889.3,2663.57,16.207
133623,118913,85579.2,4844.84,16.2191
164447,91803.8,82206.6,4473.56,16.2231
148306,84841.8,80427.4,4608.24,16.2312
79085.5,59003,81922.5,2430.61,16.2492
59433.4,79777.9,90013.2,2475.2,16.2503
169931,162282,88774.3,5047.77,16.2583
135748,85289.1,81248.8,4515.42,16.2683
77919.7,65174.1,77687.3,2493.4,16.2714
115700,85393.7,79383.3,3556.28,16.2734
114091,97879.4,88216,2506.14,16.2754
87844.8,43484.5,72119.5,2006.55,16.2764
109475,112577,90287.6,4732,16.2804
139047,98702.8,82670.9,4277.91,16.2874
52750.2,86627.1,84382.9,2396.94,16.2884
145408,108072,91736.3,4093.18,16.2895
110131,109957,94610.8,4802.98,16.2895
88897,58863.6,83452.7,2499.77,16.2895
103194,82968.5,83840.9,2394.21,16.2935
124738,89091.4,85169.2,4417.14,16.2985
76295.9,51568.7,77672.5,2521.61,16.3216
111977,78395.2,82352.2,3915.73,16.3457
75451.7,98138.4,91840.6,2445.17,16.3618
140276,87993.3,78702,4716.53,16.3699
69471.4,59096,76764.4,1779.96,16.3819
108778,83988.5,81812.6,2735.46,16.3839
145237,116812,91494.8,4911.27,16.392
102906,102322,85005.1,4416.23,16.393
104571,70173.2,80492.7,2176.72,16.395
82762.6,58636.2,75833.4,2568.02,16.399
117100,51835.2,75251.3,2561.65,16.4161
117798,94751.1,87549.3,4752.93,16.4292
172992,139233,94028.4,2745.47,16.4322
91504.1,92791.5,85436.3,2566.2,16.4392
164809,166613,98913.1,5084.17,16.4452
82740.6,67074,83949.4,2560.74,16.4633
85040.3,93858.1,84193.3,2925.65,16.4804
99739.4,63036,76228.5,2491.58,16.4875
90658.5,73663.3,76297.9,2735.46,16.4895
101584,70477.8,78326.4,2354.17,16.5005
82641.9,57426,75623.4,2413.32,16.5096
80279.7,68778.8,86043.7,2447.9,16.5126
85760.9,117693,92791.9,3114.93,16.5166
104139,92921,91341.9,4499.95,16.5216
79865.1,84548.8,79840.2,2520.7,16.5226
106114,91401.3,87280.7,4051.32,16.5297
81410,112863,95674.8,4099.55,16.5327
93485,78124.6,82657.5,2640.82,16.5478
81298.5,91024.4,96922.4,4677.4,16.5829
102852,77885.5,81970.6,2750.93,16.586
97649.8,65561.7,76267,2446.99,16.594
84387.8,89557.8,78112.1,3172.26,16.598
82702.2,56157.8,72845.2,1817.27,16.598
116282,72014.9,78053.3,2450.63,16.6
69386.2,61969.5,80756.2,2425.15,16.6272
92653.6,69415.4,80259.8,2433.34,16.6473
96910.7,57402.8,73551.7,2458.82,16.6633
111887,51048.3,73561.5,2460.64,16.6633
86900.4,78155.3,91231.1,2408.77,16.6895
125778,77846.5,80612.9,3536.26,16.7076
81956.7,93322.7,88479.9,4095.91,16.7186
141473,115442,90533.6,4520.88,16.7297
99713.8,77465.6,79787.2,3128.58,16.7337
87803.6,92371.5,79363.1,2345.98,16.7347
95274.9,87533.5,80389.5,2457.91,16.7568
82373.5,48355,76018.7,2335.97,16.7568
105725,84917.3,83456.7,2396.94,16.7608
114911,94406.7,86794.2,4712.89,16.7739
73171.9,75766.5,86216,2410.59,16.7749
84581.6,78525.5,84777.4,2344.16,16.786
100146,90272.5,87991.3,3265.08,16.787
89960.5,66896.3,80605.2,2474.29,16.8342
120229,110837,90082.3,3078.53,16.8573
158743,114772,102111,3710.98,16.8634
112431,112984,92668.6,3437.98,16.8664
135763,88891.3,84459.3,4415.32,16.8754
89812.9,74470.9,82094.6,2446.08,16.8905
93641.9,38402.4,72562,2460.64,16.9096
56576.3,53297.6,82134,2549.82,16.9106
127224,72342.8,78664.9,4313.4,16.9227
101413,88834.9,77997.4,2416.96,16.9418
127058,58738.3,77737.3,2532.53,16.9498
96319.3,65159.1,79215.5,4028.57,16.9749
78040.4,81140.8,90648.9,2657.2,16.981
115669,75533.3,80549.2,3644.55,16.982
107592,76463.8,81345.5,2490.67,16.985
93840,62797,87751.6,2285.92,16.989
100003,51594.5,75355.9,2372.37,16.99
95652.6,68802.9,83632.8,2212.21,16.996
89359.9,77795.9,84835.3,3641.82,17.0021
75780.4,66721.2,81550.2,2395.12,17.0021
125023,86219.6,79120.7,3377.92,17.0101
120383,88522.8,79045,2495.22,17.0202
83975.3,77218.2,80564.4,2424.24,17.0272
108405,56436.7,74308.6,2322.32,17.0342
56061.6,74373,77782.9,3301.48,17.0453
58369.1,35523.2,74640.8,2379.65,17.0573
86982.8,50036.6,75623.7,2462.46,17.0784
104808,58201.3,76355.8,2451.54,17.0875
80876.1,42670.3,72138.3,1959.23,17.0925
125860,93135.1,81627.6,2433.34,17.0975
60849.8,67521.3,77238.6,2584.4,17.1016
126099,83049.8,79238.8,3706.43,17.1036
101890,105896,95332.6,4678.31,17.1106
108499,71512,79028.2,2480.66,17.1156
86229.5,64292.6,79108.6,2238.6,17.1207
63530.1,40567.9,76693.5,2234.05,17.1347
55434,50991.9,79936,2252.25,17.1639
109394,71175,77853.7,2433.34,17.1719
190666,94827.5,101138,4469.01,17.1739
78737.6,50646.6,75152.3,2453.36,17.1749
93761.9,89678.2,88730.4,2231.32,17.181
72855.9,74624.5,87944.4,4876.69,17.186
150085,116917,86478.8,4418.96,17.187
109523,78576.1,80085.3,2534.35,17.1981
83288.7,87004.8,88616.6,2619.89,17.2021
75560.3,60980.1,76981,2482.48,17.2131
132996,91041.9,87713.3,4462.64,17.2141
117117,76736,77980.6,2570.75,17.2272
145347,84386.1,80657,4725.63,17.2272
89212.9,58456.1,74510.9,2749.11,17.2453
133133,78825.9,76341.3,2728.18,17.2463
109085,91657.7,89428,4080.44,17.2563
86536.2,90838.5,86966.3,2462.46,17.2674
87161,105849,89068.5,4699.24,17.2734
94275.2,95469.1,80223.9,2588.95,17.2815
121864,73045.8,77148.3,2571.66,17.2815
100250,68013.5,77487.9,2463.37,17.3116
88043.5,64486,78114.6,2507.96,17.3237
119360,99146,86658.2,3204.11,17.3247
113530,62600.3,75141.4,2404.22,17.3247
80766,83750.3,89045.3,2622.62,17.3337
118382,104028,83830.3,3104.92,17.3357
183486,130070,88792.7,4388.93,17.3458
88496.5,82049.6,85807.4,2449.72,17.3619
89460,60582.5,75094.8,2551.64,17.3699
101201,52319.1,73467.1,2345.07,17.379
99834.5,95035.8,83927.6,2489.76,17.384
96085,78288.1,84274,3574.48,17.386
127711,69954.1,76037.2,2540.72,17.4041
122016,97976.5,92860,4698.33,17.4051
65616.8,62625.2,81261.7,2350.53,17.4151
83852.4,53074.3,73726.8,2477.02,17.4182
130232,79531.4,78561.6,2494.31,17.4292
94502.4,84118,86936.9,3880.24,17.4332
117416,76373.3,75728.5,2392.39,17.4332
160700,131826,88457.5,4263.35,17.4383
77008,70431.3,84663.8,2561.65,17.4393
149016,101984,88428.6,4231.5,17.4403
134444,84839.3,79621.2,4548.18,17.4423
149882,104044,83571.7,4870.32,17.4473
92847.4,92358.3,88411,2394.21,17.4644
118121,52981.4,74632.2,2501.59,17.4654
105138,69713.4,77140.7,2384.2,17.4684
139532,119973,89971,2675.4,17.4724
103368,96324,89227.8,2646.28,17.4785
77519.9,61469,79158,2353.26,17.4935
128716,79598.7,84737,3846.57,17.5036
114045,74286.7,79231.4,2527.07,17.5096
77827.4,128819,90952.5,2592.59,17.5317
93900.3,78155.3,90443.3,3450.72,17.5418
152573,96185.4,81338.9,4801.16,17.5458
128268,111582,103067,4524.52,17.5709
97914,93015.6,86822.2,4610.06,17.577
108021,74880.9,84651.2,4565.47,17.586
110078,72217.5,78879.4,2497.04,17.5971
177349,101621,82995.9,4448.99,17.5981
130395,98413.1,86703.3,4657.38,17.6051
115731,67794.4,75654.7,1964.69,17.6172
136043,73467.4,81939.5,4332.51,17.6403
122516,127970,93461.3,2791.88,17.6473
132110,76602.4,77941.5,3915.73,17.6544
138756,124072,91690,5022.29,17.6624
125401,82687.1,80046.4,3956.68,17.6835
81648.6,77475.5,83880.2,2485.21,17.6946
115437,73122.2,77108.4,2487.94,17.7086
105242,87303.5,81891.7,2542.54,17.7096
130937,74018.6,79832.8,2457.91,17.7348
95107.3,75759.9,89833.4,4454.45,17.7388
86509.2,69044.4,78771.9,2507.05,17.7398
80172.5,93839.8,96490,2492.49,17.7448
109913,61500.5,77885.5,2528.89,17.7478
108580,99512,83561.2,2772.77,17.7508
60880.4,37710.2,73312.9,2010.19,17.7519
116749,99368.4,89215.7,2882.88,17.7669
117284,76687,77136.6,3126.76,17.774
81536.4,61052.3,75372,2360.54,17.781
98837,58930.8,76321.4,2416.96,17.781
79004.5,65992.5,79662.6,2363.27,17.783
141592,143514,98158.6,4499.95,17.8011
89239.9,87286.9,91958.1,3828.37,17.8212
84670.3,89601,86290.8,3157.7,17.8423
87362.7,109986,102746,4347.07,17.8453
100806,87767.5,88290.2,2510.69,17.8584
59288.5,64742.5,84311.3,2569.84,17.8654
85310.8,60707,77598.9,2411.5,17.8684
66151.4,56741.3,75707.4,2385.11,17.8684
101974,68870.9,76217.5,2526.16,17.8885
120691,82057.1,79879,3135.86,17.9076
158963,161528,101547,4982.25,17.9318
109189,77965.2,76685.1,2426.97,17.9489
95987,122157,97171.6,4218.76,17.9629
138749,135616,90603.4,4609.15,17.9649
90297.1,78498.9,79583.3,4030.39,17.976
127673,79825.3,80134.6,4368,17.981
90109.6,54895.4,77117.8,2331.42,17.984
153826,88097.9,81049.8,3751.02,18.0031
109395,112471,87579.7,4088.63,18.0112
72137.4,97025.3,90411.7,2244.97,18.0162
107184,88629.9,84985.9,2541.63,18.0283
68229.6,50814.3,74013.5,2251.34,18.0403
100226,66939.5,77740,2356.9,18.0524
149133,90901.6,82567.5,4860.31,18.0524
133087,116165,86202.8,4771.13,18.0624
107985,57481.6,74757.7,2536.17,18.0705
94441.4,69939.1,80359.2,2337.79,18.0715
78768.8,77873.9,86439.2,2511.6,18.0765
86264.3,79416.9,87691.5,2237.69,18.0805
124415,67446.6,74843.5,2408.77,18.1046
157117,133489,96894.7,4244.24,18.1046
84738.5,83417.5,80988,3807.44,18.1147
172974,92966.6,80572.6,4657.38,18.1257
124317,94620.8,88943.8,4445.35,18.1318
52883.6,58720.8,89156,2466.1,18.1408
92481,78708.9,79647.1,2414.23,18.1438
98126.3,61140.3,76909.2,2465.19,18.1649
61019.5,57507.4,85408.1,2369.64,18.1871
97802.5,99024.8,89928.5,3424.33,18.1991
105307,81862.9,79601.3,3387.93,18.2142
105069,108094,94613.1,3073.07,18.2192
73871.9,53760.8,78986.3,2435.16,18.2242
68427,63401.2,81976.5,2384.2,18.2524
148562,94918,79232.5,3707.34,18.2835
101093,88108.6,84452.8,2555.28,18.2866
86951.6,74688.4,86882.3,3002.09,18.2946
106425,87857.2,86441.9,2486.12,18.2956
103577,59960,74199.7,2570.75,18.3016
104168,81599,81387.8,2559.83,18.3308
97777.6,87761.7,87456.1,3669.12,18.3318
118070,112562,88623.8,4622.8,18.3428
50390.1,54682.1,75136.7,1789.06,18.3489
119729,82172.5,84777.8,2518.88,18.3861
97346,58546.5,74373.1,2534.35,18.3881
100633,83675.6,88944.2,4881.24,18.4021
130031,98328.4,86555.4,4742.92,18.4052
89944.9,93145.9,92018.4,4081.35,18.4102
147905,94090.5,83914.8,2261.35,18.4102
114697,72910.5,76326.4,2520.7,18.4293
101969,91527.4,91792.1,4346.16,18.4313
77696.7,91032.7,84425.4,2366.91,18.4464
117021,95550.4,87410.4,4415.32,18.4504
106490,97575.6,86065,2534.35,18.4534
75263.5,62222.6,79985.5,2506.14,18.4645
73383.5,60643.9,79101.2,2338.7,18.4715
112588,101194,99939.4,4819.36,18.5006
80127.8,60878.8,80790.5,2345.07,18.5037
89372,68499.9,79225.1,2470.65,18.5117
136588,72757.8,74712.9,2466.1,18.5589
96410.9,56105.5,77047.3,2581.67,18.5609
145768,118634,85995.2,4424.42,18.573
102861,57834.4,77353.3,2464.28,18.5921
104389,126128,91801.1,4388.93,18.6303
80024.1,77805,83113.8,2417.87,18.6323
115603,84289.8,79776.1,2549.82,18.6353
78387.5,103896,87679.6,2738.19,18.6393
115592,109426,92072.8,4535.44,18.6444
96640.9,89266.5,80534.3,3771.95,18.6574
87349.9,59940.9,76473.5,2464.28,18.6584
109770,84855.9,79705.3,2569.84,18.6594
110947,56293.1,73988.7,2441.53,18.6635
69566.5,71967.6,90177.6,2062.06,18.6745
157280,88702.1,80165.2,4681.95,18.6936
99113.9,58918.4,77332.2,3265.08,18.6946
69670.9,69356.5,78031.7,2396.94,18.7027
92128.9,75174.8,84018.1,2493.4,18.7087
108942,60276.3,78584.1,2555.28,18.7238
68382.9,91985.6,94527,2943.85,18.7419
119547,104620,83803.3,4716.53,18.7459
113822,83124.5,80395,2410.59,18.759
134940,144180,94636.6,4703.79,18.759
120599,73109.7,76619.4,2822.82,18.7851
117129,96016.9,95752.4,4050.41,18.7861
92972.4,64778.2,81093.1,2443.35,18.8172
79496.6,72905.5,83990,2261.35,18.8213
140354,69676,74997.3,2467.01,18.8263
89185.2,88918.7,77708.7,2345.07,18.8273
80674.5,72486.4,76887.1,2434.25,18.8404
104454,56660.8,77735,2480.66,18.8434
113967,89085.6,82909.4,3580.85,18.8534
59219,49169.2,79690.2,1770.86,18.8564
115833,81298.5,81142.5,3397.94,18.8705
60775.3,55125.3,82589,3518.06,18.8735
106095,89417.6,90131.3,4145.96,18.8786
61011.7,95439.2,86003.7,2627.17,18.8846
108303,131615,95968,4401.67,18.9188
142701,119600,97267.2,4186.91,18.9218
123035,94537.8,83104.8,2526.16,18.9278
87415.2,69925.8,83753.6,2352.35,18.9369
75303.3,79307.3,92199.8,2169.44,18.9529
107401,52248.5,76082.3,2584.4,18.9549
97694.6,65267.9,76004.8,2507.96,18.96
104436,42423,76074.8,2280.46,18.964
79583.2,84631.8,89265.6,2493.4,19.0072
164459,111179,84761.3,4548.18,19.0233
99995.7,101963,84604.7,3828.37,19.0283
108967,103831,89942.5,2390.57,19.0464
107814,68791.2,79497.5,2303.21,19.0494
89020.5,91744.9,79595.9,2517.06,19.0695
150185,102345,86286,4588.22,19.0756
63877.3,93735.2,99634,2475.2,19.1067
128644,125245,89906.6,2440.62,19.1117
99500.1,77520.3,76338,2530.71,19.1148
108728,95025.9,83232.4,2605.33,19.1178
189567,145755,90487.9,4643.73,19.1328
121066,76638,73017.1,1941.03,19.1349
89904.5,53876.1,72919.3,3345.16,19.1489
107613,106988,90564,4529.98,19.1509
74882.3,87179.9,92537,2526.16,19.1529
61065,61883.1,79678.9,2352.35,19.171
49729.1,75021.2,89666.4,2479.75,19.1791
95774.7,77802.5,82799.4,2427.88,19.1901
116250,63999.6,77592.8,2497.04,19.1911
142930,108535,83981.1,2372.37,19.1931
74507.4,94299.6,85859.8,3081.26,19.1962
79997.1,79657.6,89411,3518.06,19.2032
