"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
109038,108151,88657,1996.71,40.2293
158022,107808,95914,3345.21,40.2674
105250,98389.2,86999.2,2097.15,40.2684
138326,175991,100353,2381.73,40.2895
124894,96776.4,89012.8,1869.3,40.3095
85511.5,93320.6,87026.3,2025.54,40.3226
159284,212090,100660,2163.18,40.3527
155885,169662,100853,2087.85,40.3827
181608,165924,92262.2,2171.55,40.4289
211562,215562,95636.5,3981.33,40.4339
121892,91854.8,84617.9,2147.37,40.4349
203851,175179,103289,3784.17,40.4379
135465,173387,99305.1,2019.96,40.4469
83391.1,110580,87153.4,2074.83,40.456
119460,117782,87851.4,2220.84,40.46
160256,168622,106740,2163.18,40.5151
104902,130029,97663.8,2063.67,40.5191
111206,131909,93130.3,2116.68,40.5212
139668,100388,82480.8,1966.95,40.5352
150291,165597,104479,2133.42,40.5432
135953,97639.1,85072.2,2029.26,40.5763
125343,102498,85510.6,1962.3,40.6425
151522,90892.2,82137.7,1981.83,40.6766
130459,115464,85560.3,2218.98,40.6796
102467,104559,90119,2104.59,40.7428
143695,181166,110236,3851.13,40.7488
132038,97152.7,81208.6,2087.85,40.7609
133620,126041,91225.9,2165.97,40.819
214207,235491,113931,4139.43,40.8481
145549,118929,84467.2,1990.2,40.8792
133420,118406,84568.4,2090.64,40.9153
152364,166942,106972,2669.1,40.9163
133296,111974,83968.1,2137.14,40.9213
122971,114201,91008.3,2234.79,40.9444
139733,128868,88773.6,2176.2,40.9484
148285,167807,99386.3,2423.58,40.9554
172243,116793,81921.9,2203.17,40.9554
191098,166486,88221.2,2085.99,40.9564
129264,168574,107981,2023.68,40.9594
114969,116163,94476.8,2045.07,40.9665
183941,181828,96874.9,2232,40.9715
156147,130242,88127,2023.68,41.1821
170028,136282,86951.1,2316.63,41.1992
132732,118690,87178.4,1981.83,41.2212
156385,115196,84966,2163.18,41.2363
174751,134859,87878.3,2329.65,41.2663
149093,116786,83967.2,2028.33,41.2744
69439.7,93271.9,86705.8,2036.7,41.2744
70979.8,89211.4,85863.9,2145.51,41.2834
120871,161727,114973,2051.58,41.2894
95658.5,122559,93558.5,2288.73,41.3285
163676,149313,88373.3,2421.72,41.3426
176633,183990,94533.9,2152.95,41.4038
78765.1,102309,86594.9,2005.08,41.4228
123089,133808,94512.3,2081.34,41.4379
121244,108230,86463.5,2042.28,41.4579
86852.2,84710.6,87030.6,1857.21,41.476
61240.3,77530.3,82362.5,1887.9,41.481
95375.5,103555,85071.7,2142.72,41.483
139753,109976,89045.1,2034.84,41.486
118060,144287,84222.3,3266.16,41.5392
146097,159384,99829.9,2122.26,41.5863
102955,91462.6,86780.3,1996.71,41.5983
160209,131480,88191.7,2067.39,41.6234
188919,151338,88780.9,2177.13,41.6535
141448,151684,90649.8,2122.26,41.6635
173101,163264,93474.7,3640.95,41.6665
99586.8,109206,84107,2102.73,41.6755
107688,145438,92917.3,2014.38,41.6846
128038,112454,85679.4,2125.05,41.6976
165738,123808,85383.8,2182.71,41.7207
125073,126536,92360.3,2087.85,41.7367
170262,168081,94851.5,2291.52,41.7638
86040,129637,99645.8,2128.77,41.7668
207729,175773,92706.9,2067.39,41.7678
150630,155455,91740.2,2383.59,41.7698
132416,108414,85950.4,2030.19,41.7718
169133,135932,92525.5,1977.18,41.7989
131203,136327,90780.3,2192.94,41.815
98380.1,95355.1,83940.4,2043.21,41.827
129498,126375,91028.6,2017.17,41.83
129128,92511.7,83410.4,2124.12,41.838
150767,105921,86782.1,1987.41,41.842
128012,121020,93716.1,2036.7,41.8701
81179.3,86487.2,91384.4,3210.36,41.8711
126413,115876,93860.6,1882.32,41.8731
120568,104845,91132.2,1960.44,41.9052
140439,103335,82048.1,1948.35,41.9383
195108,155008,89628.5,4011.09,41.9835
178448,146739,89574,2195.73,41.9905
190949,155291,88811.9,2134.35,41.9945
137644,158387,102643,2053.44,41.9955
135835,123182,89617.6,2297.1,41.9965
119956,95698.7,86177.1,2024.61,42.0025
134844,118566,97146.3,1950.21,42.0767
138021,123011,96596.7,2200.38,42.0807
146753,140352,92701.5,1880.46,42.1088
126078,92208.5,82952.1,1894.41,42.1299
110918,114110,87718.9,2094.36,42.1329
157982,117140,84187.2,2219.91,42.1339
165711,128750,87881.5,2256.18,42.1369
159090,128675,86870.9,2143.65,42.151
70077.6,93850.7,87801.7,2058.09,42.2974
176126,138074,89410.9,2074.83,42.2994
173399,191265,97702,3641.88,42.3104
209715,230307,108119,2537.97,42.3275
113253,109396,92432.7,2116.68,42.3475
159368,135988,89243.1,2524.95,42.3836
152722,194202,117855,2438.46,42.4057
146092,135621,95150.7,2008.8,42.4117
111373,136996,96160.3,2282.22,42.4508
113043,120344,88207.3,1915.8,42.4558
135343,117440,83199,1986.48,42.4579
167176,169777,98771.2,2317.56,42.4579
157499,106547,84009.3,2012.52,42.493
178802,186431,107215,3985.05,42.501
179070,164784,104405,4119.9,42.517
132862,105313,85540.2,1946.49,42.5912
144408,151029,91385.8,1983.69,42.6223
140973,132153,89492.1,2094.36,42.6524
150268,141578,90000.7,2085.06,42.6665
109528,106963,84396,2026.47,42.6685
212529,219061,99694.4,3142.47,42.6695
162019,158919,91453.4,1981.83,42.6725
133570,135631,89624.5,2245.95,42.6735
143268,150147,98163.5,2182.71,42.6785
142885,110108,83294.4,2035.77,42.6815
230700,226993,105509,2357.55,42.7327
185742,171238,97060,3745.11,42.7477
150288,158700,98046.6,2067.39,42.8129
144472,136233,86442.8,2085.99,42.835
123073,87231.5,77357.6,1990.2,42.842
195120,176182,99657.3,4168.26,42.8871
161298,167275,99608.7,2278.5,42.9002
139252,155774,98596.6,3786.96,42.9082
120061,109428,94504.2,2111.1,42.9082
140310,128985,85003.9,2172.48,42.9523
141490,135443,86146.1,2057.16,42.9824
141223,111920,85902.5,2044.14,42.9944
91558.1,140519,101716,2057.16,42.9954
175290,151358,88163.8,2190.15,43.0035
100499,104035,91643.9,1999.5,43.0335
153383,128874,89151.2,2253.39,43.0496
102324,117384,85644,1940.91,43.0536
130815,119397,89373,2042.28,43.0576
82687,118306,87956.5,1789.32,43.0747
104600,133862,99094.7,2034.84,43.0757
90832.3,97175.4,90147.7,2161.32,43.0837
141112,121527,84762.7,2230.14,43.204
133536,99548.4,82753.1,2105.52,43.2141
78572.2,126221,104124,2137.14,43.2221
188738,160015,89264,2515.65,43.2522
130468,104008,85401.9,2154.81,43.2572
144501,161892,99673.3,2297.1,43.3033
128678,106411,83600.2,2027.4,43.3184
134788,127191,94107.8,2312.91,43.3414
117786,119775,91200.8,2039.49,43.3575
158134,159185,91048.6,2099.01,43.3725
187906,170707,89948.8,2554.71,43.3936
96858.7,121381,87167.5,1863.72,43.4768
225474,239455,107893,4038.99,43.4979
135580,153603,95125.3,2135.28,43.5069
163035,140845,89939.9,2105.52,43.526
69505.2,96118.7,84862.2,1963.23,43.5481
95657,119716,98648.4,1986.48,43.5571
143462,89691.8,79708.8,1971.6,43.6012
130126,123204,89786,1867.44,43.6042
112641,79036.4,81974.6,1986.48,43.6273
130307,108793,85361.7,2031.12,43.6524
137987,131559,92093.2,2091.57,43.6584
123254,76030.1,78966.5,2006.94,43.6604
152460,149873,91380.8,2361.27,43.6674
165421,158643,93262,2175.27,43.6704
226320,200512,96400,2790.93,43.6724
142911,160571,98636,2146.44,43.6794
60760.1,94921.7,95853.4,2042.28,43.7276
193193,174291,94315.1,2273.85,43.7637
57674.2,74970,84430,2053.44,43.7667
146555,111583,87493.5,2056.23,43.8008
117586,156213,106231,2200.38,43.8038
107767,86166.4,83819.4,2003.22,43.8168
114271,97249.3,82960.2,1953.93,43.8259
134351,108672,85048.5,2099.01,43.857
140146,154135,94132.8,2763.03,43.8921
114404,143936,89604.8,2244.09,43.9051
210500,201074,107793,2392.89,43.9111
103968,141004,87799.8,2216.19,43.9202
162566,133503,85087,2244.09,43.9372
122342,128361,94064.5,2448.69,43.9512
165231,143732,90580.8,2192.01,43.9713
126762,121633,90174.4,2158.53,43.9964
169821,132859,87296.9,3836.25,44.0014
129403,98908.3,84993.9,2278.5,44.0275
111532,78644.2,82617.7,1913.94,44.0696
165749,185756,100729,2434.74,44.1057
139455,153108,91494.9,2041.35,44.1107
141270,131522,88244.3,2098.08,44.1398
159802,144903,87010.5,2130.63,44.1699
82576.8,131076,96384.9,1900.92,44.2632
160183,206240,100635,3858.57,44.2842
123259,93321.5,82838.9,2119.47,44.2932
130852,123115,92434.3,2045.07,44.2993
143225,146790,96796.6,2398.47,44.3223
73120.3,112984,101194,2019.03,44.3725
126331,101478,81998.1,1981.83,44.3795
125029,140322,95936.1,2049.72,44.4397
119967,116842,89696.4,2250.6,44.4567
227453,181041,97373.8,3007.62,44.4648
144827,128398,86267.5,1904.64,44.5309
116626,156519,113721,4011.09,44.539
136382,137238,96660.8,2073.9,44.544
137488,87012.2,81138.8,1942.77,44.5851
60097.7,71961.1,83533.4,1923.24,44.6012
111329,88472.2,84920.4,2010.66,44.6473
76023.4,99256.1,99268.2,1979.04,44.7035
188829,216101,101411,3720.93,44.7165
173591,230943,109608,3531.21,44.7345
103339,160303,108194,2203.17,44.7345
79298.6,94539.5,86527.8,1925.1,44.7386
209169,149420,86673.7,2139,44.7446
164407,135567,87749.9,2222.7,44.7666
132541,187942,112689,3919.02,44.7737
161598,142743,87483.6,2266.41,44.7787
151037,133640,87463.2,2061.81,44.7857
147756,102598,83077,2250.6,44.8108
158953,186986,101813,2264.55,44.8198
134318,122525,91149.3,2046,44.8489
74196.7,122614,103105,2418,44.876
148434,133593,85548.7,2067.39,44.9893
117364,97176.2,83807.6,1953,45.0164
107265,124308,98945.3,2085.99,45.0404
82559.5,98355.6,83077.7,1854.42,45.0404
86506.6,119099,97253.1,2896.95,45.1488
132521,143475,93314.5,2256.18,45.1628
125140,123593,94324.8,2155.74,45.1698
109382,114576,104865,2169.69,45.1839
160281,170528,106618,4028.76,45.2029
168797,174534,92798.3,2085.06,45.2049
117816,65236.1,78571.5,2123.19,45.2059
120601,136165,92837.2,2090.64,45.2069
155175,148416,88981,2194.8,45.213
139645,163509,92755.7,1997.64,45.215
132060,150592,102466,4104.09,45.217
141820,111145,86266.9,2195.73,45.229
83126.9,91595.3,89451,2367.78,45.2691
143031,132061,87669.4,3548.88,45.3263
121114,112991,82197.1,2031.12,45.3313
121866,115033,90002.6,2078.55,45.3373
177306,149634,89993.7,2084.13,45.3644
130924,126843,88033.3,2048.79,45.4206
114045,101925,82767.4,1956.72,45.4657
157878,166197,95172.4,2160.39,45.5018
122319,148344,103543,3856.71,45.5429
176022,155949,89601.4,2255.25,45.557
183433,128387,86346,2081.34,45.5921
216737,198324,101418,2179.92,45.6342
216565,156632,97523.7,3461.46,45.6633
108465,105924,84963.2,2084.13,45.6884
153124,113350,84317.8,2044.14,45.6904
163539,125256,83124.2,2193.87,45.6934
146835,167638,99176.9,3213.15,45.7084
128379,93939.7,84777.2,2087.85,45.7215
220406,166718,96207,3804.63,45.7505
142294,122584,84457.1,2139,45.7876
83175.1,109628,93709.4,1966.95,45.7896
134928,134562,91044.5,2091.57,45.8077
108614,109854,89854.5,2038.56,45.8388
96319.4,99701.3,93384.5,3968.31,45.8478
126035,100601,85943.5,2031.12,45.8518
169146,104869,80421.9,1942.77,45.8749
184509,193305,111967,4255.68,45.894
114657,134980,91723.4,2108.31,45.897
84021.1,101622,87899.3,2016.24,45.903
122186,109224,87541.9,2018.1,45.9702
134821,92587.3,83924.2,2054.37,45.9812
160983,165267,96025.6,2124.12,45.9832
127160,101560,88512.2,2153.88,45.9973
78065.3,152473,99312.2,2119.47,46.0163
113223,91426.4,85531.3,1970.67,46.0183
121495,132051,91076.8,2113.89,46.0213
132711,135929,99375.6,3827.88,46.0314
86292,134237,93521.3,3602.82,46.0314
163651,115404,85457.2,2241.3,46.0444
135019,128557,90487.5,2021.82,46.0504
152017,200988,108555,2424.51,46.0755
111257,90300,89712.7,1962.3,46.1126
129471,98391.7,84002.5,2040.42,46.1136
127482,100286,87289,2139,46.1477
78566.4,98897.4,89754.3,2019.96,46.1607
171094,139776,87113.8,2087.85,46.1648
133042,120222,96953.7,1958.58,46.1778
167286,128082,87690.6,2125.05,46.2269
129324,142968,92078.6,2370.57,46.2781
85381.2,129306,106357,1925.1,46.3413
110372,123619,87321.6,2014.38,46.3493
167299,136570,84733.5,2347.32,46.3543
172301,132954,106445,1846.98,46.3553
138872,97934.8,83125.1,1977.18,46.3784
135138,170093,109859,2201.31,46.3944
138720,116965,93149,2133.42,46.4285
124557,122493,98286,2338.02,46.4646
160433,162905,94371.1,2378.01,46.5098
161405,191690,100937,2232,46.5208
158332,127639,87422.6,2084.13,46.5679
150662,146811,88552.5,1997.64,46.574
161774,116936,87675.5,3883.68,46.6712
87855.8,126682,92796.6,2077.62,46.6873
163338,124480,86968,2316.63,46.6913
156578,141262,91537.6,1997.64,46.7033
119249,140909,93412.1,1990.2,46.7114
107918,89436.5,84851.8,2042.28,46.7164
161839,175027,114762,2659.8,46.7194
91263.6,96769.7,93301.6,1992.06,46.7234
122415,124948,87912.5,2019.96,46.7244
134320,163267,109785,2166.9,46.7505
150301,154762,96652.4,2340.81,46.7776
159538,161457,93617.9,2307.33,46.7836
92607.8,141073,109505,2139,46.8468
123567,100609,86672.6,2098.08,46.932
182579,124036,86321.7,1999.5,46.936
94154.4,90034.6,85197.2,1904.64,47.0203
107888,146179,112472,1996.71,47.0223
175338,136752,92821.3,2141.79,47.0393
177106,162814,100024,3881.82,47.0463
117415,127150,91905.6,1928.82,47.0654
84265.9,126128,95444.8,2033.91,47.1035
173856,150886,89287.9,2085.06,47.1166
160755,103463,81550.8,2238.51,47.1266
73123.9,80208.2,86729.9,1930.68,47.1316
125502,102208,84227.7,1966.95,47.1486
105075,80622.4,77778.8,2101.8,47.1657
112578,128775,104807,2053.44,47.2219
133699,148480,96570.1,2298.96,47.277
172590,168173,91682.2,2266.41,47.281
111639,95667.6,81205,2050.65,47.3021
161243,140703,95326.1,2251.53,47.3563
133695,148120,94878.2,2205.96,47.3743
161643,114685,86020.1,2090.64,47.4064
99475.9,127266,97464.2,2129.7,47.4315
112453,82924.8,81979.1,1978.11,47.4405
177227,168159,95471.4,3688.38,47.5288
127876,88705.7,84243.9,2049.72,47.6591
172651,126645,83896.7,2043.21,47.6632
213263,206338,94841.8,2317.56,47.6722
119098,108345,88521.5,2067.39,47.6742
139720,114111,86276.4,2140.86,47.6842
126242,118718,94280.4,2127.84,47.6993
185609,147381,89482.9,2170.62,47.7223
107180,106836,88821.5,2168.76,47.7635
158946,132175,86974.3,2112.96,47.8276
106180,79207.8,79746.9,2057.16,47.8327
138372,95248.4,82598.3,2044.14,47.8547
185648,149131,93734,3719.07,47.8738
117941,123684,85565.2,2128.77,47.8778
78213.6,98019.6,91465.6,2065.53,47.8988
123967,143319,103293,2357.55,47.9179
107477,126227,87586.8,2140.86,47.9279
174870,156968,90990.1,2365.92,47.9701
124906,153488,98906.6,2203.17,47.9761
115754,116105,93682,2019.96,47.9841
150504,111570,87339.4,2105.52,47.9991
169127,174967,92105.9,2112.03,48.0262
142200,124489,91511.2,3006.69,48.0443
161807,152270,93147.6,3911.58,48.0493
252855,188704,96788.3,3641.88,48.1747
193907,219050,100991,3711.63,48.1747
147135,136319,91339.5,2127.84,48.1807
168256,120609,83861.8,2142.72,48.1847
133888,123764,91125.5,2061.81,48.2068
138791,99286.3,81046.6,2326.86,48.2158
208638,189861,101643,3504.24,48.2238
113996,95378.6,87182.6,2044.14,48.2499
137616,147107,105190,1978.11,48.302
158864,130451,86447.7,2135.28,48.303
165084,198123,102117,2151.09,48.4043
117844,113568,85909.8,2193.87,48.4073
120516,113471,87261.3,2208.75,48.4164
179266,146915,88541.2,2262.69,48.4184
73604.2,116758,103506,2055.3,48.4555
133862,101916,89976,3788.82,48.4645
87184.1,81228.8,87527.3,1990.2,48.5277
112146,85707.7,82321.2,2113.89,48.5839
87439.7,110886,86028.7,1963.23,48.62
155956,153421,93022.3,2263.62,48.64
148231,103194,85204.3,2081.34,48.6521
119399,119388,94856.5,1969.74,48.6541
145599,148093,94545.8,2239.44,48.6731
107927,140966,99149.6,2111.1,48.7002
154693,122924,84762.8,2234.79,48.7112
121885,104077,85627.9,2056.23,48.7403
99864.7,125388,89701.8,2090.64,48.7724
213518,230809,105713,3905.07,48.7744
132731,113298,90707.8,2108.31,48.7845
144184,97635.7,82801.5,1932.54,48.7885
147123,142111,101608,2082.27,48.7885
115849,129290,103271,1869.3,48.7935
138477,131753,86831.1,2008.8,48.7985
153501,126461,89065.9,2145.51,48.8015
114841,107612,82856.4,2095.29,48.8015
108577,142756,94106.4,2048.79,48.8276
49335.8,68980,83408.8,1914.87,48.8356
206577,183054,98590.6,2909.04,48.8807
113756,71468,81354.3,1992.06,48.8958
108865,76098.1,79995.6,2031.12,48.8958
57610.1,86121,88429.7,2083.2,48.969
223955,225529,105959,3470.76,48.977
136104,155077,112260,3881.82,48.979
119642,104145,87351.9,2046,49.0101
122774,129504,93764.1,2080.41,49.0372
153675,141885,91369.6,2129.7,49.0442
173573,147890,89997.1,2050.65,49.0472
148541,127483,89194.4,2032.05,49.0974
110526,102653,86375.9,1888.83,49.0984
120509,115795,87249.9,2081.34,49.0994
141282,147052,95240.6,2461.71,49.1034
117789,122216,90242.2,2221.77,49.1074
189658,181390,94029.9,2436.6,49.1084
103622,84567,79684,1961.37,49.1846
167044,175190,100932,2175.27,49.2518
183483,142537,90507.8,2429.16,49.311
118192,123150,99261.5,2138.07,49.314
117267,115458,88560,1948.35,49.325
161541,122348,88669.2,2223.63,49.3381
145659,181507,99266.9,2243.16,49.3622
124477,122172,92484.6,1843.26,49.3682
143934,153053,94530.9,2233.86,49.4283
65924.6,93577.7,88259.4,1980.9,49.4324
147173,170496,102633,2591.91,49.4464
111992,190691,99110.3,2043.21,49.4474
55442.2,111617,101287,1937.19,49.4514
53586,96227,92798.9,2163.18,49.4544
215506,181388,94518,2033.91,49.4785
124613,103081,81505.4,2117.61,49.4855
164717,189843,105170,3041.1,49.4875
159219,156997,94464.2,2073.9,49.5397
184967,177389,99384.9,3828.81,49.5427
157713,140275,92706.6,2165.04,49.5457
165563,124239,83761.3,2122.26,49.5507
182462,210253,107661,2197.59,49.5607
114643,155543,94621.4,1992.06,49.5658
172656,138988,92121.8,2314.77,49.6119
131235,96062.4,85033.6,1963.23,49.6269
117238,141284,100482,2083.2,49.655
219714,140623,91080.1,3435.42,49.7202
141348,201829,109818,3838.11,49.7312
156496,135228,88250.8,2409.63,49.7373
135289,193435,101091,2106.45,49.7633
121754,104651,84247.7,2117.61,49.8416
131095,113453,83399.7,2069.25,49.8686
170448,171920,115658,3928.32,49.8757
123481,105458,86893.9,2243.16,49.8887
113277,122196,95413.8,2052.51,49.8897
126489,177920,107315,2116.68,49.9168
98944.6,126619,87306.2,2063.67,49.9358
110471,188767,111522,2088.78,49.974
129571,135866,93301.1,2048.79,49.996
127866,130276,85524.2,2285.94,50.0121
144883,147491,101121,2072.97,50.0121
156878,164581,106813,2037.63,50.0161
147056,168001,95685.9,2364.99,50.0582
111501,124934,91197.1,1816.29,50.0843
144450,146357,96759.6,2059.02,50.0893
168326,136458,89852.3,2093.43,50.1435
159186,137724,88715.1,2179.92,50.1806
115145,115093,90331.4,2068.32,50.2147
112313,130570,91904.1,2216.19,50.2448
69621.1,93350,101320,2094.36,50.2568
170875,146745,89581,2304.54,50.2768
133029,127071,91476.3,3869.73,50.3049
96655.7,93562.6,89701.4,2120.4,50.341
139596,115407,83818.7,2033.91,50.343
122864,90480.6,81554.4,1939.05,50.3691
113196,109509,82918.8,2055.3,50.3751
141965,134654,87993.2,2143.65,50.4082
160793,178355,107740,3963.66,50.4293
164446,137346,92428,2199.45,50.4694
155504,174188,102468,3856.71,50.5055
99173.5,164297,105863,2651.43,50.5115
137154,129583,82761.3,2072.04,50.5326
150497,101159,83197.8,1997.64,50.5376
89002.8,116352,92764.3,2115.75,50.5396
174986,131055,91428.9,3729.3,50.5486
152663,170937,99447.5,2164.11,50.5747
113840,94658.8,81733.3,1944.63,50.5787
175881,217934,113245,4158.96,50.5868
128102,105963,86083.3,2139.93,50.5888
165119,145870,91393.4,2258.97,50.6138
56295.4,102217,93805,1982.76,50.6189
141616,150368,96731.2,2333.37,50.6269
153372,137878,88932.1,2044.14,50.6279
132492,131365,90527.3,2089.71,50.6309
147183,121734,88670.3,2067.39,50.6499
170078,124424,84837.7,2076.69,50.6931
118647,118824,85266.8,1958.58,50.7282
142865,147673,94462.6,2251.53,50.7613
121681,101976,85201.2,2131.56,50.8876
202913,184102,101218,2557.5,50.9227
161728,131310,85643.7,2283.15,50.9237
173161,161998,96808.6,2360.34,50.9689
163177,166328,95903.1,2923.92,50.9789
95595.8,108064,88833.9,2040.42,51.025
170137,149741,92089.5,2007.87,51.1424
196960,234296,106387,3529.35,51.1474
131674,111329,83705.6,2059.95,51.1584
127896,177714,109123,2050.65,51.1594
235614,196153,102077,2305.47,51.2066
127472,85676.6,80101.9,2134.35,51.2066
183294,172434,95250.9,4131.99,51.2607
155314,211463,106137,2283.15,51.2647
89247.6,94677.2,99354.2,1952.07,51.2658
163444,152441,93618.9,2196.66,51.2768
104298,139364,106336,2170.62,51.2778
68508.7,107940,98677,1870.23,51.2908
242423,229452,113837,2482.17,51.2928
55969.9,75573.1,96110.4,2136.21,51.3049
183041,150020,95245.3,2196.66,51.3069
139089,147524,93272.3,2353.83,51.3319
143243,137971,90417,2133.42,51.3319
121730,130835,91336.6,2114.82,51.342
138375,164969,105455,2457.99,51.3951
120774,149763,97939.9,2111.1,51.4112
52745,73410.1,95631,3773.01,51.4503
151987,147745,97410.7,2109.24,51.4513
138347,107055,88387.1,2047.86,51.5155
172169,136193,86837.3,2278.5,51.5285
132839,142887,90734.6,2187.36,51.5285
171802,149438,91362,1953,51.5345
190712,180869,100665,2292.45,51.5586
82254.2,81841.2,83587.3,2056.23,51.5857
153033,146520,99998.5,1981.83,51.5857
118937,116558,86947.5,1993.92,51.6168
145895,182230,109283,2090.64,51.6188
123472,123335,91085.8,2015.31,51.684
99557.3,121769,94418.4,1962.3,51.706
174573,172599,102110,2094.36,51.7351
174999,180034,108555,3985.05,51.7592
158987,210902,102052,2272.92,51.8083
119130,104241,80826.2,2128.77,51.8735
136536,129023,93581.6,2066.46,51.8816
92993.8,106441,88483.2,2057.16,51.8956
180516,176496,103190,3918.09,51.9427
175077,184789,103111,2298.03,51.9488
119721,147559,107242,3721.86,51.9799
82734.5,135449,99212,1968.81,51.9869
135949,131303,91270.4,2064.6,51.9899
137504,139952,98741.7,2078.55,52.013
82723.7,119469,95950,1946.49,52.014
162464,137180,89180.5,2208.75,52.029
138429,114829,87601.7,2279.43,52.1112
192614,167795,114984,2129.7,52.1203
132492,132965,94237.1,2023.68,52.1223
124600,166457,97130.5,2134.35,52.1704
123481,128209,87842.6,2029.26,52.1804
150335,130806,84723.9,2004.15,52.1905
128560,175497,96592.5,2674.68,52.2376
170513,213230,107423,2298.03,52.2416
133221,122210,88828.7,2328.72,52.2747
138816,145838,94915,2258.97,52.2868
164853,137777,93138.8,2115.75,52.3108
157668,126781,90133,2195.73,52.3489
183362,178266,92955.4,2154.81,52.357
152307,118952,88772.7,2074.83,52.376
165814,226166,109678,3918.09,52.376
129205,107995,84165.8,2097.15,52.3881
96059.5,79744.6,83143.3,2020.89,52.4011
139000,120347,83360.3,2161.32,52.4312
128833,138120,100025,2045.07,52.4352
135972,113518,84378.6,2086.92,52.4422
127751,140929,96934.8,2159.46,52.4432
243292,168302,93663.5,2276.64,52.4553
118892,96038.9,83200.1,2011.59,52.4663
69205,104168,96724,2076.69,52.4723
100478,82887.8,84412.9,1991.13,52.4863
175568,124807,91271.3,1929.75,52.5234
129239,152383,99578.7,2073.9,52.5846
113697,137794,101067,2111.1,52.5906
192439,176562,94768,4192.44,52.5917
137917,159597,97182.7,2451.48,52.5967
225009,182102,93532.9,3947.85,52.6007
115878,99426.6,84107,2102.73,52.6137
151813,136738,88458.1,2059.02,52.7351
192859,166014,91841.5,2167.83,52.7431
176538,152809,95492.8,2306.4,52.7461
218857,196778,100716,3709.77,52.7511
178824,179046,117517,4070.61,52.7561
135244,121454,86277.4,2112.96,52.7922
114298,90451.2,83921.7,1935.33,52.8434
123939,102389,84699.9,2167.83,52.8925
154901,120091,91229.3,2061.81,52.9006
116690,145480,103171,2085.99,52.9146
128575,136664,91864.3,2085.99,52.9216
97483,78587.9,82075.7,2054.37,52.9597
170312,132885,88964.1,2048.79,52.9898
122640,90209.3,83810,2066.46,52.9918
129806,120247,90659.6,2066.46,52.9978
167410,126485,84608,2066.46,53.0279
81951.1,134448,103952,1997.64,53.051
126570,103653,87425.7,1978.11,53.056
167766,117398,86504.2,2161.32,53.059
168519,203369,109329,3029.94,53.0831
52462.1,77761.3,87364.8,2056.23,53.0871
145609,158287,101012,3015.06,53.1924
72334.1,139919,105428,1879.53,53.2085
134194,103825,83291.7,1992.99,53.2295
158483,114256,89072.5,2037.63,53.2416
161878,154945,88292.7,2188.29,53.2416
137761,118824,85277.9,1954.86,53.2686
209118,179658,96493.1,4251.96,53.2977
136889,111132,85211.9,2099.94,53.3068
143348,122973,89375.7,2146.44,53.3088
63342.7,94511.8,97868.8,3680.94,53.3509
117414,131944,88804.5,2133.42,53.373
111143,152274,108740,2325,53.4291
216127,170265,99933.9,3928.32,53.4572
72244.1,87639.7,84259.6,2007.87,53.4572
136878,129996,92132.6,2110.17,53.4592
174896,189697,97962.2,2197.59,53.4752
127915,178567,113135,3665.13,53.5635
205181,224579,105071,4583.97,53.5735
121470,111807,87163.6,1928.82,53.6046
150540,112287,85627.7,2087.85,53.6457
108109,102941,82473.7,2012.52,53.6508
131939,131855,92154.5,2253.39,53.6578
215189,159260,90729.5,2339.88,53.718
151434,154984,98619.7,2081.34,53.729
73925.3,114257,97204.2,2012.52,53.729
172686,125809,83678.8,2111.1,53.73
167374,165704,92338,2333.37,53.732
191805,178754,99007,4020.39,53.734
155984,130042,83958.3,3044.82,53.735
122682,170264,96596.2,2114.82,53.8162
137125,159726,99826.5,3154.56,53.8203
145202,119622,88436.5,2178.06,53.8413
86696.6,104262,87540.6,1926.03,53.8433
145706,110590,83000.9,2132.49,53.8875
136040,125718,93846.2,2207.82,53.9075
164930,127932,86324.2,2175.27,53.9175
67790.9,103953,89744.5,1986.48,53.9186
125874,114288,88271,1987.41,53.9206
185576,174528,92658.8,2989.02,53.9276
214214,192482,93059.5,2254.32,53.9356
129591,104853,89246.8,2056.23,53.9727
174061,162715,91524.2,2020.89,53.9888
198862,155487,85909.8,2182.71,53.9938
215648,223068,98075.1,3343.35,54.0319
145431,153919,95338.9,2084.13,54.074
172662,164240,99981.8,2288.73,54.077
103077,94383.2,81936.9,1989.27,54.082
117319,110294,86197.9,1994.85,54.085
170561,153400,96136.8,2175.27,54.1242
162337,130359,87882.1,2381.73,54.1974
86953.7,108037,86039.2,3095.97,54.2074
134886,191447,107862,2208.75,54.2184
126390,128670,87662.2,2322.21,54.2265
127809,105836,84792.9,2034.84,54.2365
229891,164531,86392.8,2091.57,54.3247
102084,120452,88631.1,1836.75,54.3599
103159,73710.8,79418.6,1940.91,54.3799
136331,131709,88864.9,2137.14,54.398
135233,94556.3,80121.5,2094.36,54.4932
174613,153118,87323,2098.08,54.5314
126319,95057.8,83512.6,2104.59,54.5424
112714,108109,86682.8,2178.99,54.5434
123109,94501.7,83140,2013.45,54.5574
130635,203306,108433,2198.52,54.5835
101855,130001,95985.2,2013.45,54.5845
185633,157956,99889.1,3791.61,54.6296
199406,186096,94332,3945.06,54.6467
171323,132124,85796.3,2246.88,54.6647
129610,120958,85292.9,2347.32,54.6968
