"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
95329.4,122989,107388,3816.72,10.2777
135799,80033.5,83785.8,2082.27,10.2777
112127,98737.8,83038.8,2157.6,10.2828
105438,123533,96761.6,2204.1,10.2838
184088,181064,100472,3634.44,10.2859
98658,55091.4,75840.7,1929.75,10.2859
112209,71489.9,80174.5,1935.33,10.2899
112938,163568,107389,3886.47,10.2899
119899,111706,88107.3,2747.22,10.2899
222396,148484,89881.9,2114.82,10.2899
162278,106022,81189.5,2625.39,10.293
153205,117301,96228.9,3555.39,10.294
51763.7,47765.8,84788.1,1925.1,10.294
160651,111152,90791.4,3834.39,10.295
110097,96781.4,94208.3,2184.57,10.295
69362.6,87293.6,94534.9,1846.98,10.2981
68806.1,49686,79760.5,3947.85,10.3001
156691,126905,92416.4,2150.16,10.3042
148492,145319,93847.4,3799.05,10.3072
137457,106276,90409.8,3680.01,10.3093
137825,152239,95795.9,3472.62,10.3134
110151,69931.7,78405.6,1992.06,10.3215
109017,106897,85851.7,2117.61,10.3256
225307,167792,91775.8,3896.7,10.3296
119660,108928,87081.7,1960.44,10.3327
155399,115026,88280.5,3347.07,10.3337
87217.2,90520.9,89730.9,2016.24,10.3337
140812,105737,83303,2286.87,10.3347
124451,84630,83323,2023.68,10.3347
116607,116508,85395.5,2178.99,10.3358
89326.1,106262,99566.3,2809.53,10.3378
104080,121057,101340,2090.64,10.3388
192492,196767,96389.4,3773.01,10.3388
123821,105892,84471.3,1951.14,10.3408
119774,131614,101565,3229.89,10.3419
143151,142818,98735.1,4116.18,10.3419
172054,128178,87666.4,3665.13,10.3419
104884,118532,98101.7,3290.34,10.3429
116775,59424.1,76048,1991.13,10.3439
91294.6,101142,85581.2,2923.92,10.3459
190812,108956,82298.1,3845.55,10.3459
146255,88381.4,82236.5,2549.13,10.3459
144581,129910,89138.5,3720.93,10.347
132909,135300,87389.7,3930.18,10.3531
113614,87287.8,82024.8,2046,10.3541
134482,149484,99256.1,3584.22,10.3571
173653,186645,112770,4156.17,10.3571
103982,111475,91524.9,2124.12,10.3612
125630,126711,90542.1,2131.56,10.3612
181060,167645,92537.2,3677.22,10.3622
150992,154262,106619,4195.23,10.3683
190480,132671,91285.3,3606.54,10.3714
102220,90525.1,86165.3,2407.77,10.3836
98553.6,89066,88351.5,1938.12,10.3968
180819,160280,95231.1,4077.12,10.3979
119864,124354,93700.5,3390.78,10.3989
118111,82021.8,83843.6,2955.54,10.4009
147682,99028.4,84748.1,3056.91,10.4019
238706,176597,90006.5,3878.1,10.405
80030.9,71165.6,79162,1979.97,10.4172
88732.1,71504.2,81957.7,1972.53,10.4233
152404,143464,100732,3598.17,10.4243
53905,69703.2,94485.1,1864.65,10.4254
70030.1,82220.9,80397.9,2034.84,10.4304
110089,91111.4,84450.6,1945.56,10.4335
130211,88528.4,82571.4,1902.78,10.463
89407.4,138212,105314,3838.11,10.4671
93996.7,88717.4,79673.7,1863.72,10.4681
101882,72850.7,77410,1859.07,10.4702
110912,93775.9,83264.9,2036.7,10.4742
207490,140552,87595.8,3987.84,10.4783
121332,96404.3,91729.4,3496.8,10.4793
101164,120735,94433.4,3044.82,10.4793
127065,76152.7,81568.1,1846.05,10.4803
113768,89428.1,93727.1,2198.52,10.4824
87850.1,62049.1,91051.5,1940.91,10.4824
109955,109029,94809.3,3589.8,10.4834
132160,110139,88696,1981.83,10.4864
125622,71478.1,78140.9,2045.07,10.4875
163120,159776,95245.9,3889.26,10.4875
117474,79128.8,83775.5,1925.1,10.4875
98944.6,62975.6,77009.5,1983.69,10.4875
160785,163737,99898.2,3908.79,10.4915
152101,118941,94108.9,3539.58,10.4926
100601,88151.3,85261.8,1976.25,10.4936
173220,140591,87046.2,2359.41,10.4936
142156,81380.9,78890.3,2141.79,10.4936
135318,91786.8,85430.6,2416.14,10.4956
91406.2,61822.3,72692.5,1846.98,10.5017
104394,103044,99017.1,2568.66,10.5088
75979.4,69159.7,84119.7,1880.46,10.5109
150968,149755,102906,3945.06,10.5119
89812.1,90252.1,81520,2056.23,10.5139
91635.1,91006.4,98921.9,2896.95,10.517
114964,92870.4,94562.9,3328.47,10.5221
97485.8,100959,89010.7,2150.16,10.5251
129812,97416.5,86581.9,2107.38,10.5292
89003.5,99594.6,93460.9,3141.54,10.5323
147514,139280,97243.2,3153.63,10.5333
133958,106897,85072.9,1831.17,10.5374
127544,76767.6,85666.8,2150.16,10.5394
60488.6,104269,103308,1943.7,10.5414
89362.1,77190.1,84069.8,1961.37,10.5435
76297,65494.8,83794.1,1922.31,10.5435
206963,136611,87074.7,3826.02,10.5486
83104.6,79304.4,82042.2,1971.6,10.5486
130964,113756,93731.5,2943.45,10.5496
95148,127296,98530.5,2179.92,10.5526
76035.6,115896,100464,2302.68,10.5547
214952,143833,91881,3265.23,10.5567
93929.8,77380.8,88004,2087.85,10.5598
102244,114236,89783,2381.73,10.5659
151493,121176,91325.4,2511,10.5679
144612,89444,83174.5,2394.75,10.5699
129117,149077,99191.1,2288.73,10.573
114284,128941,88977.3,2502.63,10.573
92620.1,67639.3,80880.4,1936.26,10.575
151247,128208,96356.2,3553.53,10.5771
120170,65671.2,79383,2054.37,10.5771
109136,95163.6,86573.1,1957.65,10.5781
103471,80371.2,83920.8,1897.2,10.5842
133690,118509,96892.3,3035.52,10.5883
87523.9,85625.4,89555.5,2082.27,10.5903
150201,142335,101083,3855.78,10.5903
131912,104551,89145.7,2137.14,10.5944
121227,132024,101681,3968.31,10.5964
91227.6,123798,96885.5,2471.94,10.5964
97636.3,140918,97634.8,3371.25,10.5964
114206,119104,100262,2320.35,10.5995
115136,107730,85164.1,2307.33,10.5995
164932,132633,90953.2,3353.58,10.6005
84031.9,124917,106685,1941.84,10.6015
77656.3,108583,93778.1,2057.16,10.6046
88931.5,85963.1,93221.9,2039.49,10.6056
89426.9,108505,98950.9,2140.86,10.6056
169194,123766,81950.8,3849.27,10.6066
143427,111724,90875.8,2181.78,10.6076
90537.8,78423.2,85343.3,2019.96,10.6076
102082,114382,100299,1962.3,10.6107
138670,148675,95575.7,3465.18,10.6137
141715,94080.8,82506.1,1807.92,10.6178
102863,110354,94164,2450.55,10.6188
86283.4,116748,89982.5,1993.92,10.6188
117989,112474,89006,1933.47,10.6188
107400,99881,86193.6,4313.34,10.6198
116781,68752.3,80177.8,2038.56,10.6239
148796,135233,96315.3,3689.31,10.6249
150443,107052,86896.6,2052.51,10.6249
134784,102418,90265.5,3813,10.6259
119544,89992.6,83937,2391.96,10.627
93962.2,81293.5,91792.8,1791.18,10.628
127633,92412.6,85768.2,2900.67,10.631
140326,89890.1,81488.3,2768.61,10.6341
107551,114542,105805,3548.88,10.6351
130760,122285,94551,2857.89,10.6422
133321,103375,88712.7,2683.05,10.6453
136371,125279,93018.8,3657.69,10.6473
135479,89040.8,83514.1,2033.91,10.6473
122018,80271.2,77157.2,1986.48,10.6483
73719.4,87567.5,87383.5,2022.75,10.6534
132450,105826,93451.3,4368.21,10.6575
147570,104431,86570.6,2471.01,10.6575
111443,68257.6,79641.9,2078.55,10.6677
90745.2,101159,97164.5,3288.48,10.6728
113886,87014.8,81083.5,2134.35,10.6768
156631,95897.8,83670.7,1990.2,10.6799
109887,67773.7,81008.6,2016.24,10.6819
90941,71367.2,83453,1829.31,10.684
168405,143312,89732,4104.09,10.685
118576,119703,88431.9,1984.62,10.685
189711,116764,87927.7,3928.32,10.685
102866,131749,102142,2057.16,10.688
99515.5,91646.5,88718.4,2141.79,10.6901
124089,73915.8,81425.2,2057.16,10.6952
90715,80282.2,87583,3480.06,10.7054
142314,97123.3,95750,2376.15,10.7074
119097,121031,101378,3522.84,10.7084
200925,157787,100243,4061.31,10.7104
114507,101183,86503.9,1997.64,10.7135
63465.1,63902.2,80601.5,3554.46,10.7166
127641,63063,78572.2,2151.09,10.7206
176582,177846,102771,3878.1,10.7227
109932,91810.3,90110.8,2282.22,10.7227
187741,143902,93068,4132.92,10.7257
117301,104095,89667.5,2043.21,10.7288
152805,95085.5,82645.1,3020.64,10.7288
100696,106608,89531.1,2059.95,10.7298
140372,155773,99795.1,2392.89,10.7318
106789,79779.8,85247,1980.9,10.7318
97891.2,116840,100782,3892.05,10.7328
87889,60603.5,77528.5,1783.74,10.7379
166928,144640,97101.6,3614.91,10.739
88501,101378,91878.3,1907.43,10.742
137204,112148,89647.6,2210.61,10.742
107958,100921,87775.3,2224.56,10.744
102696,173054,97135.8,3756.27,10.744
127835,147837,107978,4017.6,10.7481
144182,135480,93201.4,3813,10.7481
92714.4,65250.4,77592,1817.22,10.7522
93292.6,100092,84014.8,1976.25,10.7522
107780,76712.2,80053,1948.35,10.7522
52880.4,94867.1,100641,2054.37,10.7542
145176,117974,91195.2,3919.02,10.7563
94465.4,99606.4,90317.7,2500.77,10.7614
103833,109448,93751.9,2486.82,10.7654
146488,74318.2,75860,1903.71,10.7675
200246,154840,87091.7,4172.91,10.7685
155908,107798,90070.2,3839.04,10.7695
110193,99410.6,88996.3,2059.02,10.7705
132616,93357.6,84919.5,2044.14,10.7705
123358,113112,93056.7,3815.79,10.7715
89550,77895.7,84211.3,2820.69,10.7736
70649.3,75038,89709.5,3771.15,10.7766
121085,92153,86920.8,2122.26,10.7776
130188,77527,80867.2,2193.87,10.7787
167383,174866,93792.4,2183.64,10.7787
118022,86848.4,83922.4,2102.73,10.7827
149646,163400,112462,2239.44,10.7838
93469,89145.8,87093.9,2704.44,10.7878
143050,99763.4,84297.3,2910.9,10.795
107988,110213,96072.5,3015.06,10.799
90758.9,69792.2,82902.6,2001.36,10.8062
125680,73716.7,80889.1,1873.02,10.8062
122854,99813.8,81910.8,1953.93,10.8062
125637,86366.3,80489.5,1939.05,10.8082
105125,72572.6,84625.5,2122.26,10.8153
109876,108357,94062.7,3621.42,10.8235
107402,99774.4,88152.7,2017.17,10.8337
108507,89486.9,86354.8,1966.95,10.8398
97002,82435.1,85790.2,2065.53,10.853
143898,84803,79032.6,1820.01,10.853
159907,124023,87182.6,2043.21,10.854
112449,97240.9,101568,3102.48,10.854
168888,103797,83481,3809.28,10.8571
98450.6,60325.4,80754.3,1866.51,10.8591
106849,71780.5,78839.7,1921.38,10.8591
88114.3,59211.6,80635.3,1947.42,10.8591
157284,104615,85592.8,2219.91,10.8611
121054,137277,102734,3971.1,10.8632
130804,99378.7,86866.2,2520.3,10.8642
143484,121895,97454.1,2705.37,10.8713
118178,75820.9,82928.6,1929.75,10.8754
100030,75700,83107,1814.43,10.8795
95140.1,55223.3,80465.9,2003.22,10.8805
154781,133393,93277.2,3664.2,10.8805
154467,189555,107995,3940.41,10.8856
174670,196376,94302.2,3797.19,10.8876
91361.5,96665.5,89073.3,2107.38,10.8876
136680,109680,86612.4,2299.89,10.8917
76394.2,81869.8,94375.2,2035.77,10.8947
86532.5,61097.4,76834.6,1848.84,10.8968
103579,90304.2,88535.8,2963.91,10.8978
156694,91213.1,82159.2,2084.13,10.907
101401,94755.4,87601.4,1938.12,10.908
85842.7,88081.6,97395.1,2198.52,10.91
121586,84117.6,82043.2,2133.42,10.9151
135495,102229,91694.6,3546.09,10.9182
109819,121594,95280.6,1873.95,10.9182
97945.9,150806,91940.4,3317.31,10.9182
79816.3,74688.6,85211.3,1974.39,10.9202
119307,94479.8,86686.3,3788.82,10.9294
113942,87102.1,86561.9,2033.91,10.9304
137310,108844,92141,3324.75,10.9355
128792,121230,91637.4,3609.33,10.9457
152747,119314,88892.5,3296.85,10.9467
104043,79429.6,85046,1817.22,10.9467
94045.7,70432.3,83431.6,1844.19,10.9579
76645.4,111197,101428,1865.58,10.967
121579,117887,93669.5,3466.11,10.967
155383,172785,107117,4087.35,10.967
105222,70310.5,74964.9,1924.17,10.9681
162646,151974,101180,2172.48,10.9701
112929,121703,95895.3,3662.34,10.9721
113445,90571.3,85543.4,1952.07,10.9731
132376,103246,85402.2,2072.04,10.9731
88506.7,86500.7,84752.3,1835.82,10.9823
148035,107805,84115.3,3839.97,10.9823
95266.1,88446.1,88198.5,2052.51,10.9864
154619,132534,91329.6,3879.96,10.9874
100382,83015.5,93942.7,2008.8,10.9905
124204,97071.2,80477.4,2046.93,10.9925
71026.6,82636.7,90294.4,1908.36,10.9935
126875,153611,105373,3395.43,10.9935
151476,116609,86788.5,3732.09,10.9976
95887.4,88328.5,84723,1962.3,11.0006
112246,113603,101975,4152.45,11.0037
83405.5,84023.5,86631.6,1992.99,11.0118
103116,81508.6,86626.6,2652.36,11.0118
138076,89532.2,82206.7,2394.75,11.0129
147821,135780,95743.4,3442.86,11.0139
252585,216056,97104.7,4382.16,11.0169
92337.8,76024.2,85179.5,2042.28,11.0179
77392.8,97603,99814.4,3599.1,11.019
116924,124264,95101.7,3011.34,11.021
108865,94241.3,89389.6,1889.76,11.0241
113726,111113,86584.9,2226.42,11.0261
147817,86015.2,84197.2,3728.37,11.0261
73923.8,129596,110100,3567.48,11.0271
109550,97325.8,91794.5,2051.58,11.0281
124746,100419,90595,2770.47,11.0302
103959,134609,106517,3720,11.0312
103935,110188,90469.4,3181.53,11.0312
165262,124806,91564.3,3560.04,11.0332
112810,112380,90701.4,3330.33,11.0332
176597,123504,91347.4,3852.06,11.0353
132162,87742.2,85681.7,2314.77,11.0353
114598,118161,92779.1,2608.65,11.0353
144557,126139,90254.4,3569.34,11.0363
150504,203965,101289,2510.07,11.0373
135452,113385,84353.6,2505.42,11.0403
160176,148418,94704.5,4049.22,11.0403
102347,82732.4,86090.1,2336.16,11.0424
142188,130980,97810.8,3943.2,11.0444
136920,97335,86767.1,3189.9,11.0444
156367,156677,90114.2,3534.93,11.0454
168790,158412,94708.9,3739.53,11.0454
112947,93425.6,81491,2049.72,11.0465
77806.8,79234.7,86361.2,1948.35,11.0475
82842.5,61946.6,82540.1,1914.87,11.0485
123341,77916.7,87515.4,2202.24,11.0515
101724,118469,88615.1,3167.58,11.0577
108506,144455,99601.2,3470.76,11.0699
103533,91820.4,88077.5,2032.05,11.0709
161813,165509,85386.1,3237.33,11.0729
79740,58014.6,80278,1820.01,11.0739
105830,83573.3,84458.6,2071.11,11.075
144010,143259,90174.4,2100.87,11.076
141504,94488.2,83509.3,1982.76,11.0801
91772.6,123934,99310.5,2092.5,11.0811
85969.4,88976.2,84231,1975.32,11.0851
143841,129777,91894.7,3975.75,11.0862
143507,122858,95050,3374.04,11.0892
97846.6,102117,85625.9,1923.24,11.0943
165037,164342,95308.2,3319.17,11.0963
118809,108699,89484.3,2260.83,11.0974
120902,112551,97520.1,3609.33,11.0984
84987.4,84094.1,93225.1,2417.07,11.1014
142335,118716,87115.5,3233.61,11.1025
135555,74753.3,79176.3,1984.62,11.1096
95722.6,159717,103464,3782.31,11.1096
108145,69797.3,80506.8,1967.88,11.1198
154357,120626,90690.7,3137.82,11.1279
101822,75345.5,81882.5,1856.28,11.135
115556,112985,97305.9,1989.27,11.1391
125919,140009,102137,2164.11,11.1422
198558,86742.6,78276.6,3025.29,11.1452
123495,100536,88338.7,1857.21,11.1452
96379.2,135934,95327.6,3078.3,11.1462
94536.7,86734.2,88903.3,2013.45,11.1462
148278,175546,107696,3818.58,11.1473
130418,139627,108142,3300.57,11.1493
107647,59620.7,78725.4,1996.71,11.1503
149996,123625,96042,4147.8,11.1503
134834,91746.5,83541,2287.8,11.1513
95441.8,87559.9,91805.9,2069.25,11.1554
159384,149942,91653,3550.74,11.1585
166262,180450,102624,2644.92,11.1615
52805.5,65666.2,90339.4,1832.1,11.1697
65952,93448.3,96206.7,2000.43,11.1707
89323.9,83045.8,85427.3,2094.36,11.1747
87997.7,72513.8,86327.9,1827.45,11.1758
125617,99041.9,89316.5,2687.7,11.1788
96666.5,170781,111972,4279.86,11.1809
72390.2,80295.6,78619.7,2083.2,11.1849
174979,133500,93270.8,4129.2,11.187
149941,117312,83895.1,2865.33,11.1951
157401,130902,91599.1,3398.22,11.1982
143186,99475.3,87434.7,2003.22,11.1982
113237,84820.7,84151.7,2136.21,11.2002
150466,156320,104914,3779.52,11.2002
178224,149934,93263.8,3728.37,11.2002
95904,124524,106748,3715.35,11.2022
132363,93157.7,82036.8,2122.26,11.2033
107947,111487,93234.7,2132.49,11.2073
122279,190147,116694,4005.51,11.2104
154732,130599,89528.6,3751.62,11.2124
131173,135143,100571,3435.42,11.2124
91130.4,93783.5,92998.8,1854.42,11.2134
112627,103416,94640,2089.71,11.2145
165209,118464,89577.9,3702.33,11.2165
144862,124766,91905.7,3919.95,11.2175
162467,111026,87513.4,2232.93,11.2195
170935,209915,105761,4024.11,11.2195
126330,95906.2,80346,1977.18,11.2226
163479,117438,92852,3534.93,11.2277
106813,119787,91211.8,2068.32,11.2277
137574,91397,80232,1943.7,11.2287
132171,120977,101767,3915.3,11.2338
159656,178116,94948.1,3574.92,11.243
166073,120822,89221.2,4725.33,11.244
112398,139737,99861.8,2770.47,11.2481
91190.2,93746.5,93622.2,2110.17,11.2481
93145.7,98808.4,83108.8,2015.31,11.2552
136676,126356,92835,3031.8,11.2562
131414,71778,79772.8,1976.25,11.2572
68983.2,91024.1,76873.1,1894.41,11.2582
143265,102855,92917.3,3623.28,11.2593
101940,84305.8,85585.6,2072.97,11.2633
85145.8,102246,93880.6,2216.19,11.2664
107655,81511.9,83886.3,1945.56,11.2694
68303.5,81040.7,91557.8,1979.04,11.2694
70040.9,57479.5,84742.6,1881.39,11.2755
158083,106418,86206.7,1972.53,11.2867
124163,87695.2,85542.8,3225.24,11.2888
144773,90306.7,82758.9,1910.22,11.2939
138749,98377.4,84653.1,3135.03,11.2939
178862,153119,102355,3764.64,11.3051
143953,114583,86253.2,3953.43,11.3091
120439,99139.3,83323,2907.18,11.3102
103197,72034.2,80063,1980.9,11.3163
135799,100440,84727.7,2060.88,11.3183
101522,99619,89929.7,2220.84,11.3305
90217.4,113326,101944,2139.93,11.3366
145680,120293,91323.8,3929.25,11.3377
108208,105864,88761.2,3467.04,11.3377
70160.4,71378.2,87118.7,1805.13,11.3387
151188,113175,87899.3,2195.73,11.3397
146568,101340,89048.6,3749.76,11.3448
176256,92196.7,80079,2822.55,11.3468
118956,108770,97632.5,3685.59,11.354
116762,72928.8,81294.4,1950.21,11.354
88539.1,101770,94976.2,1886.04,11.354
206584,154157,101560,4025.97,11.355
228817,166989,92847.3,3631.65,11.356
131791,130014,92607.4,3300.57,11.359
178083,107623,83115.8,3590.73,11.3672
134686,193813,97546.6,3276.39,11.3682
103638,70662.5,80758.5,1973.46,11.3713
106656,90801.5,87694.4,2152.02,11.3723
142695,99685.3,89577.5,3108.99,11.3723
135216,136562,95853.4,3663.27,11.3723
124055,100421,82048.6,1893.48,11.3723
131324,105666,89928.4,3287.55,11.3753
93001.7,104079,81824.2,2171.55,11.3764
137002,150408,100088,3806.49,11.3774
130002,156209,106870,3575.85,11.3784
99847.4,104057,95859.7,3427.05,11.3804
151150,135203,89406.9,2165.97,11.3825
162295,134546,87618.9,3241.05,11.3835
162099,108442,88111.2,3748.83,11.3845
105321,94972.9,84450.2,2034.84,11.3855
88207.9,107356,105167,2578.89,11.3865
102404,74497.1,80670.2,1822.8,11.3896
113902,114773,88197,2115.75,11.3947
76220.6,91190.4,89631.3,1963.23,11.3947
96111.4,98421.1,91014.8,2869.98,11.3947
106808,68715.4,78395.1,1974.39,11.3957
137128,122535,91747.3,2198.52,11.3967
87601,102306,91245.7,2905.32,11.3967
102059,63712.3,76894.5,1854.42,11.3967
152325,119899,87767.2,2052.51,11.3988
140489,172443,97306.8,3492.15,11.3998
91447.9,97627.3,92059.1,1982.76,11.4038
74013.8,69972,78040.9,1969.74,11.4059
113563,92655.4,85423.8,2012.52,11.4069
136917,157513,89853.6,3304.29,11.4069
146056,190147,116457,4182.21,11.4079
148831,156089,99171.4,3963.66,11.411
140952,111021,88272.7,3551.67,11.411
157701,149333,90226.3,2423.58,11.411
69433.2,110515,104422,3835.32,11.412
76173.1,84846.7,97283.2,2845.8,11.412
188711,183674,95091.8,3543.3,11.4161
119321,109909,90968.7,2798.37,11.4171
128020,113591,92470.9,3005.76,11.4181
115632,101027,82251.2,3349.86,11.4181
114587,86966,88074.8,3376.83,11.4222
199426,125458,93702.6,3678.15,11.4242
170593,126654,89934.9,4071.54,11.4262
81590.4,80298.1,83055.8,2032.05,11.4283
111893,91048.4,81068.3,1865.58,11.4283
102362,68235.7,77688.3,1964.16,11.4344
123414,105634,94718,2760.24,11.4354
115199,67339.4,79208.1,1878.6,11.4598
141934,120495,87577.1,2245.02,11.4853
116445,85213.8,80140.2,2011.59,11.4863
129553,82962.6,82915.8,2916.48,11.4934
118495,70912,78284.6,1907.43,11.4985
124722,85832.9,82026.7,2087.85,11.5036
183601,121902,83034.5,3796.26,11.5128
134379,120711,94373.8,3754.41,11.5138
139467,119025,91800.3,3880.89,11.5158
124528,140219,88730.5,3260.58,11.5189
102646,88546.9,98813.3,2531.46,11.5301
164888,148759,96340.4,4012.95,11.5301
83092.3,82992,89961.2,2039.49,11.5332
110718,91032.5,82895.5,2353.83,11.5382
78367.7,81051.6,91636.4,2229.21,11.5403
149341,130577,89742.7,2288.73,11.5464
122436,114251,96379.7,4201.74,11.5494
118465,91264.3,81535.2,1978.11,11.5606
155398,121217,89186.2,3348.93,11.5606
62390.2,93471,85582.2,2074.83,11.5647
103023,77007.8,79844.1,2000.43,11.5647
96218.6,86021,90752.8,1999.5,11.5729
148450,119876,95444.4,3900.42,11.5759
103285,89125.7,85671.9,1900.92,11.581
150505,135911,93590.2,3223.38,11.582
143595,106450,90723.8,3106.2,11.582
90568.1,87793.4,87551.6,2014.38,11.583
118367,130107,106729,3627,11.5841
157828,104911,83001.7,3398.22,11.5861
171278,121914,92933.5,3544.23,11.5861
88933.7,67509.1,82234.1,1992.99,11.5953
125664,125195,92189.8,3264.3,11.5953
92095.9,74718.8,83424.6,1942.77,11.5973
177884,136559,89319.2,2702.58,11.6034
138557,89338.2,85167.9,1962.3,11.6044
89640.7,143713,108957,2269.2,11.6044
126806,120817,92936.1,3614.91,11.6054
136162,110846,97091.3,4076.19,11.6054
142112,117306,91690.2,3249.42,11.6054
181288,141943,94298.8,3839.04,11.6075
125475,75809.2,83689.5,1961.37,11.6085
128179,137526,95028.5,2158.53,11.6095
79746.5,102665,97064.8,1974.39,11.6116
185919,162800,92011.5,4161.75,11.6116
94122.7,122451,95049.7,3509.82,11.6126
130218,115497,88045.2,2847.66,11.6156
132134,98826.8,91422.2,2946.24,11.6156
109020,102263,87296.5,2324.07,11.6177
138300,105045,86275.7,3594.45,11.6187
133426,100456,84637.7,1987.41,11.6228
123588,96959.5,82173.8,1931.61,11.6228
109016,90757.8,89329.3,2439.39,11.6248
128298,93391.2,85318.4,2455.2,11.6278
99269.3,73483.2,80236.5,1868.37,11.6299
117088,125560,96170,2119.47,11.6319
88151.8,138922,111491,3812.07,11.6319
209532,202028,99836.9,2419.86,11.6329
90208.8,62968.9,78676.3,1835.82,11.636
176720,111397,89143,3782.31,11.6411
152746,122973,88627.8,1822.8,11.6421
96003.4,86293.2,87976.6,3507.96,11.6441
150468,118812,93495.2,3828.81,11.6482
162297,114304,84503.9,2085.99,11.6523
119388,142711,99101.5,3705.12,11.6645
147087,124506,100890,3739.53,11.6696
96869.5,121059,89334.8,3067.14,11.6716
145254,151402,96863,3699.54,11.6757
74497,88410,97220.3,1786.53,11.6798
133385,73011.1,81081.4,1997.64,11.6818
160230,95613,86818.1,3496.8,11.6849
85032.7,69982.9,84626.2,1945.56,11.692
70719.1,78171.2,88835.1,1836.75,11.6981
119811,115669,97762.1,3766.5,11.7001
103572,94495,91885.7,2059.95,11.7052
149660,90683,82044.9,2116.68,11.7093
125364,93640.7,83761,3074.58,11.7113
138615,85991.6,78340.1,2091.57,11.7113
132349,150556,92230.5,3945.06,11.7113
67065.1,78578.6,88415,1883.25,11.7134
96092.6,116654,100752,3593.52,11.7164
113706,108421,91754.9,2185.5,11.7174
189680,141357,96801.1,3618.63,11.7185
83556.7,58626.1,83343.2,1975.32,11.7205
106124,66733.8,80476,2021.82,11.7205
101982,139676,101034,3201.06,11.7236
107932,113533,93856.6,3676.29,11.7246
112771,75647,83044.7,2065.53,11.7246
73224.7,85883.3,93286.6,2235.72,11.7266
90056.9,97888.6,99570.4,2018.1,11.7286
145791,126894,89172.2,2258.04,11.7307
100295,93075.4,87897,2236.65,11.7317
70362,75541.2,86476.1,1801.41,11.7327
147156,126363,98082.7,3527.49,11.7388
107260,93631.4,91395.9,2378.01,11.7388
188489,166886,101577,3932.04,11.7388
134843,137176,96773.6,2206.89,11.7419
132980,92893.1,84318,3400.08,11.7449
82528.6,54302.6,78141,1867.44,11.7449
90800.6,86863.6,85281.2,1916.73,11.746
157854,183881,109303,3890.19,11.75
95391.4,95647.4,89434.1,1878.6,11.751
162431,140711,95716.7,3686.52,11.751
133944,92159.8,86912.1,2255.25,11.7521
161705,93935.5,80091.6,2627.25,11.7551
100189,86848.4,87579.4,2065.53,11.7561
110669,93282.8,84006.2,1996.71,11.7561
55170,59498,78835.1,2058.09,11.7561
76764.2,64028.2,79903.8,1811.64,11.7561
128921,89825.4,82235.1,2241.3,11.7684
76876.6,75010.3,88504.2,2042.28,11.7694
135221,115446,89702.7,2702.58,11.7704
59881.7,87502,85605.3,2012.52,11.7836
188818,132786,91417.7,4114.32,11.7836
90211,91267.7,83897.7,1937.19,11.802
112939,108907,91646.3,2066.46,11.807
127146,90610,86320,2039.49,11.8101
112590,136390,100341,2231.07,11.8142
79389.4,103986,84501,2096.22,11.8182
151913,124493,86379.2,2467.29,11.8193
140615,104943,87276.2,3084.81,11.8203
102745,146588,109715,3742.32,11.8213
124589,87453.2,82129.6,1807.92,11.8223
97937.3,112027,95198.1,1910.22,11.8223
185703,101185,83028.6,3611.19,11.8305
114576,72361,79422.7,1971.6,11.8315
126426,78043.6,77960.3,2140.86,11.8356
186057,111870,88806.8,3734.88,11.8376
121028,95067.8,85716.2,3075.51,11.8407
106224,51903.6,77936.9,2026.47,11.8437
153119,103404,88107.3,3372.18,11.8457
109712,63898.8,82196.6,1897.2,11.859
106853,108804,93464.6,3345.21,11.86
121732,111427,94837.3,3612.12,11.8631
82958.4,60465.7,82586.8,2171.55,11.8681
158900,121463,89650.1,2128.77,11.8692
124308,79142.3,81484.8,2532.39,11.8773
167363,101055,86808.1,2924.85,11.8793
89574.5,80847.5,86708.7,2112.03,11.8814
117334,153432,107166,3954.36,11.8844
176048,122524,86437.9,4076.19,11.9038
129149,87047.5,81885.9,1923.24,11.9089
90925.9,99216.6,96494.2,1928.82,11.9099
120120,87474.2,83562.4,1912.08,11.915
114082,134965,88333.4,3112.71,11.917
136729,85644.7,78160.9,1982.76,11.9211
99541.4,68647.3,78083.7,1880.46,11.9303
97421,100632,89840.6,2243.16,11.9394
97640.6,110613,96262.3,2340.81,11.9404
155976,163289,96584.1,3442.86,11.9476
112695,72307.2,78393.4,2096.22,11.9496
244633,186173,96827.2,3977.61,11.9496
103226,58474.9,76697.9,1930.68,11.9516
112373,133305,99171.9,3548.88,11.9537
120583,98574.8,81436.6,1939.05,11.9547
168367,138996,93126.1,2036.7,11.9557
145821,99293.9,83323.6,2066.46,11.9567
114239,110342,91217.3,2944.38,11.9577
76667.8,77252.3,97137.5,2057.16,11.9618
168236,134281,87598.4,4014.81,11.9618
120323,108190,88492.4,2186.43,11.9639
52177,99300.6,103396,2092.5,11.9649
183482,154535,96529.6,3982.26,11.9659
69588,69235.3,85072.1,1814.43,11.9679
113596,86084,85827.4,1985.55,11.9679
162006,99912.1,80724.9,2099.01,11.9689
127932,82357.8,84418.8,2014.38,11.97
135328,95044.3,87017.9,1979.97,11.97
85984.6,82619,95203.7,1910.22,11.97
138303,96251.4,79749.3,1894.41,11.97
145261,139721,89139.1,3627.93,11.97
