"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
191495,148318,90039.7,2579.85,26.7818
203370,135628,87015.9,2716.35,26.7828
153035,120756,84149.7,2470.65,26.7978
174763,124461,84457.7,2527.98,26.8059
156769,115670,85298.1,2673.58,26.8099
239604,223250,105210,4726.54,26.8119
151011,136205,93599.6,2585.31,26.8149
203636,173246,95039.1,2658.11,26.8189
205321,173428,96346.9,2972.97,26.8239
178264,134552,92342.9,4266.99,26.8269
132164,121441,90171.7,2517.97,26.8309
183784,140565,91115.4,2935.66,26.8319
141404,139731,91661.4,2228.59,26.8359
123159,112233,85997.1,2387.84,26.8359
219923,217995,100395,3585.4,26.8379
150671,126687,89653.7,2549.82,26.8379
163689,139173,91754.2,2486.12,26.8399
159510,136354,91476.9,2789.15,26.8409
180567,144153,91066.9,2460.64,26.8419
168683,158169,94866.3,2856.49,26.8439
143088,98254.6,81445.1,2444.26,26.8439
104645,73290.7,81729.8,2271.36,26.846
108350,109191,81140.8,2575.3,26.85
180597,133317,88294.2,2763.67,26.85
168260,132527,88471,2983.89,26.852
244287,214940,105117,3327.87,26.854
125436,113853,86052.7,2419.69,26.856
112928,159546,99321.8,4419.87,26.875
157709,142653,94760.7,2753.66,26.882
166193,137181,90092,2761.85,26.8891
171753,139196,92104,2599.87,26.8941
96784.4,67909.8,81697.2,2361.45,26.8971
137887,88239.8,82538.3,2396.94,26.9071
185561,178296,95783.6,2803.71,26.9121
107637,171619,116136,2850.12,26.9191
164486,136411,90920,2676.31,26.9231
182525,143011,90440.5,2516.15,26.9292
146461,133345,91637.5,2562.56,26.9352
193841,152568,92626.9,2746.38,26.9602
216055,171472,95497.7,2871.96,26.9683
161124,136485,87259.4,2571.66,26.9703
143881,100471,83658.8,2345.07,26.9723
181328,165966,94615,2422.42,26.9883
146317,127585,86584,2262.26,26.9903
190300,165253,93170.3,3163.16,27.0023
186043,165713,89473.8,2922.92,27.0044
120628,89616.8,81631.3,2355.08,27.0094
157308,130846,89361.6,2446.99,27.0144
180738,154779,91069.7,2660.84,27.0154
213552,201644,100534,3570.84,27.0164
182330,128739,88532.2,2376.01,27.0254
205448,179529,96732.8,3134.04,27.0254
104146,69724.1,79465.8,2224.04,27.0314
125696,152257,98499.6,2341.43,27.0364
171249,117170,82612.9,2819.18,27.0495
184093,138554,86042.3,2992.99,27.0495
241678,197640,99625.5,2915.64,27.0525
127583,122462,92356.6,2539.81,27.0535
167367,144603,89355.4,2753.66,27.0535
213243,178860,101483,3174.99,27.0575
166064,143197,91876.9,3053.96,27.0625
216074,183850,90211.2,2878.33,27.0655
155591,136061,91145,2671.76,27.0655
211112,197727,106969,2989.35,27.0785
161732,125631,87705.7,2969.33,27.0816
139601,108425,87969.9,2396.94,27.0936
174728,116227,86140.7,2781.87,27.1016
139627,112093,84533.6,2709.07,27.1036
95432.5,82499.5,79321.1,2302.3,27.1036
181015,151035,87832.9,2887.43,27.1156
174153,113117,85533.3,2316.86,27.1156
141549,149998,98699.7,2871.05,27.1337
160532,144784,88572.8,2758.21,27.1497
103908,107180,84714.7,2394.21,27.1507
184473,154861,93830.9,3069.43,27.1537
155915,112297,86364.1,2380.56,27.1587
137950,155267,101672,2832.83,27.1597
176904,137101,85669.9,2607.15,27.1607
149456,107909,82679.8,2852.85,27.1618
157597,110444,85664.6,2523.43,27.1668
168345,148667,92027.5,2843.75,27.1688
125808,106740,95251.8,3310.58,27.1778
143413,138029,94166,2525.25,27.1858
237719,174414,93782.3,2792.79,27.1868
148117,108068,85698.8,2396.94,27.1958
165290,131575,88696.5,2770.04,27.1988
160838,152498,91259,2623.53,27.2049
191810,192172,109784,3951.22,27.2139
185093,151252,88767.8,2857.4,27.2229
118122,98291.9,87235.7,2700.88,27.2319
195604,147665,94238.9,2670.85,27.2329
138099,105733,86275.6,2663.57,27.254
169269,147512,98161.4,2631.72,27.255
205913,158045,90070.5,2821,27.256
217074,165438,94852,4227.86,27.258
188288,186919,99287.1,2766.4,27.265
138040,126776,86964.2,2524.34,27.265
132191,120106,89539.8,2475.2,27.266
162449,129703,86677.8,2548,27.268
150783,124405,88929.6,2678.13,27.2871
224035,224226,111984,3133.13,27.3021
164148,148791,90948.7,2806.44,27.3031
167349,137734,89115.4,2909.27,27.3101
159943,98992.4,82852.1,2525.25,27.3171
170925,148909,90122.1,2613.52,27.3181
170963,158160,90756.1,2543.45,27.3212
148807,143009,93289.5,2372.37,27.3262
163845,154220,96652.5,2556.19,27.3332
125022,92365.7,83050.2,2295.02,27.3402
178787,159144,93723.8,2354.17,27.3422
165967,126734,89492,2658.11,27.3422
175960,127664,91164.1,2618.07,27.3743
140167,122979,88018.4,2590.77,27.3773
143610,115841,84515,2480.66,27.3793
135317,116522,85550.3,2568.02,27.3833
160856,156844,91783.7,2580.76,27.3883
219044,188524,94691,2667.21,27.3913
156514,149206,91071.5,2684.5,27.3994
152185,154617,92408,2618.07,27.4004
195205,144463,89181.8,2762.76,27.4004
149251,201376,101927,3149.51,27.4064
154973,153460,88641.5,2481.57,27.4144
151162,151904,91453.7,2690.87,27.4244
116104,90745.6,82885.3,1991.08,27.4264
164883,122348,87512.8,2511.6,27.4304
175547,152103,91074.9,2544.36,27.4314
137641,113842,87380.8,2515.24,27.4354
200674,147959,89437.6,2889.25,27.4415
117887,133022,87676.5,4700.15,27.4515
185672,164075,92589.1,2926.56,27.4555
189773,157546,91481,2525.25,27.4625
112538,103704,84390.6,2558.92,27.4635
169160,112079,86984.3,2566.2,27.4665
178752,153245,92234.9,2663.57,27.4675
173430,129505,90544,2574.39,27.4685
174983,100535,81840.3,2491.58,27.4705
134000,124257,94498.3,2451.54,27.4715
153775,141417,98951.6,2625.35,27.4745
164951,130410,87727.4,2640.82,27.4786
169376,146528,89640.1,2869.23,27.4866
159800,189027,104228,3054.87,27.4926
197606,162793,93086.2,3002.09,27.4946
209028,170020,92770.7,3579.03,27.4966
167343,152705,102188,2820.09,27.4996
166866,121912,87767.3,2703.61,27.5026
165831,113883,86232.4,2538.9,27.5036
195278,141321,89705.9,2888.34,27.5126
183400,140767,87188.4,2724.54,27.5136
247735,193256,97542.8,3650.92,27.5156
174162,162320,99771.1,2891.07,27.5177
142188,103880,87140,3884.79,27.5197
136746,118874,88098.4,2446.08,27.5247
125459,138451,87471.5,2464.28,27.5507
195811,198377,106653,3278.73,27.5598
131865,131879,88967.1,2717.26,27.5758
214566,210696,113019,4223.31,27.5928
137999,186181,111842,2875.6,27.5999
160997,155231,91585.3,2234.96,27.6069
161543,138433,89806.7,2575.3,27.6119
158084,139270,90916.4,2615.34,27.6149
163772,173722,99969.9,2898.35,27.6299
127445,143173,97037.6,2707.25,27.64
149340,135979,90516.3,2721.81,27.645
164687,114455,83708.4,2697.24,27.661
158052,126602,86475.9,2487.94,27.663
126873,136138,91045.9,2514.33,27.664
169188,149850,89621.6,2660.84,27.669
149767,155624,89356.6,4389.84,27.673
145186,123004,85436.7,2601.69,27.6751
187504,167495,92511.4,2761.85,27.6791
149939,147767,95337.4,2623.53,27.6861
201108,196561,101156,2952.95,27.6871
178790,160322,94930.9,3035.76,27.6921
89982.6,109243,87108.3,2409.68,27.6961
172276,196777,102394,3698.24,27.6961
188342,197665,105557,2382.38,27.7011
136248,99309.5,84683.5,2517.97,27.7262
146314,128436,90676.9,2603.51,27.7332
101469,78422.5,79701.9,2311.4,27.7332
155977,144359,92705.5,2537.99,27.7392
187119,167145,104355,3050.32,27.7392
179492,165039,95351.3,2496.13,27.7412
157702,176479,103492,2489.76,27.7492
152319,149406,90673.4,4436.25,27.7773
121782,112409,90107.2,2404.22,27.7773
122873,122061,87123.9,2424.24,27.7803
166530,163631,100438,2735.46,27.7813
146712,98318.5,83237.3,2571.66,27.7843
154480,98821.5,82639.3,2379.65,27.7853
148244,143992,90636.7,2445.17,27.7994
163367,140188,90614,2785.51,27.8204
152548,121438,88567.3,2754.57,27.8304
125723,134757,94069.6,2558.01,27.8355
171111,209562,107697,2637.18,27.8355
183037,147938,88005.4,2617.16,27.8395
150729,106657,82734.5,2566.2,27.8415
160213,141822,94292,2705.43,27.8415
201027,188071,97524.1,3251.43,27.8435
225557,158234,93836.8,3236.87,27.8585
159354,106470,84783.7,2544.36,27.8635
160776,124460,86877.9,2831.92,27.8635
154801,135705,90972.5,2717.26,27.8655
163623,157524,93545.5,2809.17,27.8665
262143,209376,99842.5,3545.36,27.8695
118848,92866.2,86071,2500.68,27.8726
193216,204134,112939,4480.84,27.8736
150759,164425,95813.8,2677.22,27.8786
135927,117157,91486.5,2508.87,27.8796
180674,120082,85162.4,2958.41,27.8876
153520,147713,89532.7,2685.41,27.8916
237520,192377,96569.6,3215.94,27.8956
174520,108582,82637.1,2556.19,27.8966
153547,143214,92248.8,2879.24,27.9006
179839,146875,88781.6,2628.08,27.9106
181538,176358,93961.5,3059.42,27.9127
150479,113976,83688.8,2433.34,27.9147
146761,140660,91174.6,2457,27.9217
138745,115972,88344,2347.8,27.9227
176478,139414,89406.8,2712.71,27.9247
120918,124565,88427.8,2643.55,27.9367
135653,92749.2,84104.6,2436.98,27.9377
226394,207759,106760,3063.06,27.9427
161259,141319,91251.6,2898.35,27.9467
151451,105168,83292.2,2583.49,27.9487
153557,112345,83819.5,2477.93,27.9508
169768,162790,96167.9,2686.32,27.9508
180829,147004,92811.7,2490.67,27.9538
149200,146662,91740.3,2830.1,27.9718
244949,224982,111983,4426.24,27.9748
154216,134907,89046.4,2926.56,27.9778
203992,127670,83781.1,2737.28,27.9788
141287,113942,87387.7,2645.37,27.9818
139567,157759,96901.3,2612.61,27.9848
181741,175860,94938,2752.75,27.9858
184823,145348,89443.2,2752.75,27.9858
158942,130201,89714.9,2730,27.9868
158027,166217,97380.5,3122.21,27.9929
179717,171389,93332.3,3231.41,27.9949
198939,141234,91736,2824.64,27.9959
193890,215246,108820,3466.19,27.9989
148000,95564.5,79031.3,3975.79,27.9989
186229,140568,88687.7,2932.02,28.0039
163068,162714,94320,2470.65,28.0039
154095,126753,89307.6,2211.3,28.0089
188881,194761,111345,2971.15,28.0089
185878,150887,89642.5,2376.92,28.0089
143147,133319,87783.5,2706.34,28.0099
162422,127353,91486.1,2664.48,28.0169
260444,205796,106222,4903.08,28.0169
184857,190819,98224.8,2919.28,28.033
187116,157998,91408.4,2666.3,28.049
234313,186057,91572.5,2989.35,28.051
160485,170328,95376.6,2708.16,28.0781
203673,155120,90125.4,2848.3,28.0781
212776,174332,95364.8,4043.13,28.0801
175963,156516,93556.7,2702.7,28.0881
155164,113034,85036.3,2594.41,28.0901
145086,107487,84993.3,2179.45,28.0931
161735,123241,88775.6,2527.98,28.0941
173882,143705,96112,2965.69,28.0961
160531,127147,88219.6,2745.47,28.0991
121928,103118,86860.4,2355.08,28.1061
153138,154055,99255.6,2740.92,28.1232
77891.3,114522,90392.6,1914.64,28.1262
66610.1,89181.8,99110.1,2477.93,28.1462
181019,132793,88424.6,2497.95,28.1503
160625,125147,89625.8,2522.52,28.1613
114750,101439,86876,2270.45,28.1653
147059,143693,91056.5,2446.99,28.1703
175080,175448,98135.6,2997.54,28.1753
236103,175266,95803.3,4378.01,28.1763
157429,132246,88115.9,2759.12,28.1783
176548,180459,99978.3,3052.14,28.1793
200132,177458,99800.9,2588.04,28.1813
139165,113078,85792.3,2416.05,28.1914
170623,137330,89721.6,2493.4,28.1954
159076,161233,93050.1,3035.76,28.2004
151920,134646,91648.1,2654.47,28.2024
190736,144307,89046,2517.06,28.2054
178067,127006,85521.3,2567.11,28.2074
175789,142484,94399.1,2666.3,28.2114
139987,131467,87886.1,2501.59,28.2144
141071,72761.9,80436.7,2246.79,28.2254
205117,169409,96607.1,2766.4,28.2315
138924,131591,89257.1,2490.67,28.2325
188166,133682,89168.7,2509.78,28.2485
158399,107527,85339.9,2420.6,28.2505
151229,138371,87850.5,2691.78,28.2575
98912.9,51505.6,75503.8,2292.29,28.2585
212688,164160,96731.5,2780.05,28.2595
137906,97238.6,83126.3,2275.91,28.2595
191431,167860,95599.9,2741.83,28.2645
186168,146468,90239.5,2753.66,28.2676
185953,149612,87696.1,2766.4,28.2696
149883,146248,89832,2370.55,28.2706
151555,159387,97216.8,2766.4,28.2716
210825,191332,96042.4,3319.68,28.2726
201122,238903,112068,3512.6,28.2746
154525,122724,87847.9,2459.73,28.2746
206636,144163,86384.3,2630.81,28.2786
238150,207065,104108,3404.31,28.2846
156709,162975,94341.7,2755.48,28.2896
159181,148850,94824.9,2457,28.2906
168899,172158,95626.8,2750.93,28.3026
103032,114179,83776.5,2154.88,28.3036
169069,152994,96373.5,2376.92,28.3117
179655,176932,93346.5,2826.46,28.3157
218180,193893,97690.3,3210.48,28.3177
146992,126646,89835.5,2647.19,28.3317
164295,138964,89456.5,2818.27,28.3397
186002,150821,94418.5,2628.08,28.3437
153334,119625,85016.6,2573.48,28.3488
192788,137006,84953.8,2463.37,28.3498
216718,201260,102023,3411.59,28.3528
154412,111999,83392.3,2555.28,28.3618
229857,179478,88564.2,2384.2,28.3618
117221,88987.6,82441.2,2261.35,28.3678
192425,174531,94072.9,2912,28.3678
141504,110218,82203,2497.04,28.3718
162568,118014,86783.4,2503.41,28.3758
193339,159722,94871.3,2920.19,28.3798
178664,109328,85318.3,2567.11,28.3879
193023,162646,91542.9,3153.15,28.3889
162688,128379,89384.3,2504.32,28.3919
176598,140936,87041,2555.28,28.3939
136864,132726,91307.7,2585.31,28.3979
149085,104674,85255.4,2431.52,28.3979
167949,181582,101091,3040.31,28.4089
140059,106125,85170.7,2314.13,28.4099
181032,150819,88858.6,2772.77,28.4129
188694,140173,91437.6,2815.54,28.4139
129122,102286,83786.3,2349.62,28.4179
234132,218063,106535,3770.13,28.4199
206833,190691,108944,2972.97,28.4249
115900,140620,94366,2638.09,28.427
183373,146488,88143.2,2654.47,28.427
153169,133177,88404.1,2591.68,28.448
92540,98814.8,93212.4,2226.77,28.458
144301,129688,89362.4,2605.33,28.458
127786,94734.5,82311.7,2362.36,28.464
128459,98231.3,84334.7,2437.89,28.4711
161916,108739,85166.7,2243.15,28.4721
147093,99990.9,84459,2393.3,28.4731
164387,172511,101508,2952.95,28.4751
217784,161761,87550.8,2845.57,28.4811
186933,152556,91427.6,2649.01,28.4831
155648,184526,92556.6,2838.29,28.5042
229247,211628,104285,3144.05,28.5102
144853,126944,87199.3,2493.4,28.5122
153367,222428,112176,3053.96,28.5172
166212,103069,83723.2,2499.77,28.5182
181148,144298,95382.7,2450.63,28.5252
151059,120055,85991.7,2490.67,28.5292
185624,148927,88212.3,2868.32,28.5322
174482,136703,85728,2640.82,28.5332
224405,198525,97517.2,2409.68,28.5372
172431,158944,96239.4,2311.4,28.5382
142520,91906.7,81433.1,2524.34,28.5553
138028,135635,91569.3,2599.87,28.5583
195155,216574,101403,3159.52,28.5593
146386,198799,103195,3337.88,28.5693
126420,95211,81174.8,2014.74,28.5733
175790,114899,82286.6,3245.97,28.5783
191700,115060,83886,2617.16,28.5803
135939,90648.4,82994.4,2515.24,28.5864
152345,116754,89535.5,2283.19,28.5954
133522,103367,84178.7,2535.26,28.6174
214724,186500,97641.5,3409.77,28.6255
167955,136119,86650.9,2617.16,28.6305
185676,157823,92086.6,2835.56,28.6355
145056,119708,88563.8,2498.86,28.6435
192619,117809,84589.1,2770.95,28.6475
139580,150770,93047.7,2798.25,28.6585
164261,137237,91573.4,2750.02,28.6605
135824,141065,94238,2418.78,28.6646
152886,124780,85153.7,2578.03,28.6656
169075,165590,93913.7,2873.78,28.6666
182021,121871,88172.3,2493.4,28.6666
159697,141562,88923,2542.54,28.6696
88485.2,103699,89427.5,2467.92,28.6706
199680,154682,95487.6,2814.63,28.6776
166124,138446,89898.4,2606.24,28.6936
177903,147863,89305.3,2644.46,28.6966
138760,129968,87959.8,2780.05,28.7057
167926,102497,83574.6,2305.94,28.7117
125155,132261,97506.3,2621.71,28.7167
214787,187727,100337,2752.75,28.7227
166523,126455,87933,2565.29,28.7297
201716,155222,95018.7,2770.95,28.7317
177290,191139,100406,2981.16,28.7397
127157,106860,88381.6,2286.83,28.7488
125078,91305,84664.7,2157.61,28.7498
140479,128115,84030.1,2544.36,28.7508
190474,123150,86616.9,2719.08,28.7608
204160,179909,93943.2,2745.47,28.7638
164687,130859,86577.4,2549.82,28.7658
171719,113122,84050.8,2438.8,28.7809
184053,155635,94154.8,2772.77,28.7859
161808,132927,89637.4,2568.02,28.7909
182221,182461,101358,3051.23,28.7929
201257,159104,95002.6,2803.71,28.8079
140988,117168,88687.1,1929.2,28.8099
244644,147113,88931.3,2863.77,28.8149
149163,177348,98428.7,2976.61,28.8149
188812,147409,89907.7,2693.6,28.8189
126901,65310.2,76255.9,1948.31,28.827
197294,164327,93722,2912.91,28.839
158735,99907.1,82653.9,2477.93,28.843
130837,143615,87511.5,2494.31,28.847
144254,134301,89146.5,2659.93,28.853
149699,112162,84984.5,2496.13,28.855
191175,174586,99522.4,2648.1,28.857
131325,138106,89703.7,2728.18,28.858
189598,147662,90391.9,3047.59,28.859
182406,161089,94731.1,2680.86,28.8601
161798,167936,94807.2,2310.49,28.8651
177422,157701,97285.1,2790.06,28.8661
219252,213612,103323,3034.85,28.8681
151236,163588,93714.2,2823.73,28.8691
166458,142418,95631.2,2655.38,28.8701
210914,183277,93994.4,3174.99,28.8701
125392,89634.2,84334.9,2335.97,28.8711
132162,133983,98784.9,3682.77,28.8761
128125,142513,90724.4,2990.26,28.8761
108976,99147.6,89271.8,2405.13,28.8801
236612,182450,91367.1,2599.87,28.8861
149438,135074,89370.4,2538.9,28.8901
187512,130239,89569.2,2182.18,28.8992
158034,124200,106207,2934.75,28.9012
166981,147786,94173.2,2481.57,28.9022
161486,161903,99672,2548,28.9142
141278,127634,89073.5,2377.83,28.9192
126483,126494,85146.4,2401.49,28.9222
143189,102136,84819.9,2406.95,28.9232
138584,104450,85152.2,2253.16,28.9272
135013,109252,88662.5,2426.97,28.9282
164530,136287,88873.5,2702.7,28.9322
179534,101487,82725.9,2721.81,28.9332
63756.6,71551.8,78031.4,2310.49,28.9362
166998,132207,87684.6,2813.72,28.9362
153335,137883,87382.3,2403.31,28.9423
145792,120375,86741.6,2497.95,28.9503
185515,142972,91951.7,2939.3,28.9533
127271,81749.2,80723.1,2276.82,28.9543
194724,176962,90932.7,2661.75,28.9543
127171,103081,89100.6,2507.05,28.9563
196381,146278,90256.4,3514.42,28.9613
102461,135856,95984.9,2620.8,28.9643
159257,119147,89657.8,2663.57,28.9713
170350,133950,89599.6,2817.36,28.9864
154392,131626,86909.6,2646.28,28.9874
112452,139776,110710,2229.5,29.0004
133052,142606,98484.2,2500.68,29.0144
141960,116696,85191.9,2499.77,29.0164
170855,176424,89909,2745.47,29.0215
161141,127587,87846.8,2722.72,29.0385
195478,165042,93696.3,2694.51,29.0405
155327,187066,104332,3014.83,29.0405
146537,180028,100246,2699.06,29.0445
158598,131546,89094.8,2290.47,29.0475
157848,114339,85553,2496.13,29.0545
151065,98790.8,80111.3,2119.39,29.0555
178952,146101,89275.2,2705.43,29.0606
149719,96730.7,84651,2251.34,29.0616
227496,157656,92193.7,2590.77,29.0626
207916,174396,95907,2639,29.0656
165535,116228,85630,2602.6,29.0736
182576,141534,89660.7,2826.46,29.0776
152868,131460,90119.5,2673.58,29.0796
149062,99137.7,85394.7,2258.62,29.0846
141046,95816.9,83354.8,2158.52,29.1187
161397,123481,83819.5,2398.76,29.1247
109704,83005,82001.5,2329.6,29.1297
133591,112348,86397,2556.19,29.1337
171581,169290,96048.8,2800.07,29.1428
245849,202653,93697.5,2906.54,29.1468
144955,101422,82000.3,2440.62,29.1508
165888,149227,89552,2671.76,29.1508
140939,181619,103614,2689.05,29.1538
137209,134975,91847.6,2408.77,29.1769
85457,92597.3,91223.4,2553.46,29.1769
122768,110630,86362.7,2555.28,29.1809
151114,121895,86483.2,2643.55,29.1989
130593,115360,88694.6,2624.44,29.1989
124655,98974.2,90548.8,2332.33,29.2049
158894,121275,89396.8,2491.58,29.2049
202971,187766,97187.8,4714.71,29.2079
156032,129512,87083.9,2381.47,29.2079
131415,123365,87678.9,2757.3,29.217
148431,112511,88327.6,2577.12,29.222
93013.5,90059.1,78831.5,2315.04,29.225
160890,139053,91914.9,2638.09,29.23
198250,166857,92541.8,3378.83,29.241
129973,126335,92192.1,2457.91,29.248
167782,126741,87667,2631.72,29.25
245074,207639,100976,3754.66,29.2621
126139,120168,88029.1,2606.24,29.2701
155562,114294,85882.3,2731.82,29.2801
182577,130428,90111.6,2813.72,29.2881
162433,140614,88054.2,2806.44,29.2901
199628,175140,94237.8,3132.22,29.2941
158537,129901,93612.1,2530.71,29.3022
170260,199054,102331,3387.02,29.3032
197617,164084,91954,2837.38,29.3032
126795,108296,83275,2588.95,29.3082
220233,200595,104416,4730.18,29.3082
186806,141626,91060.5,2494.31,29.3212
203301,199187,98879.7,2974.79,29.3252
160220,164249,96652.6,3017.56,29.3292
164518,182776,99432.3,2432.43,29.3373
143349,134658,94106.3,2455.18,29.3383
204592,178027,99022.8,2588.04,29.3393
184583,155188,92201.5,2972.97,29.3433
154341,141293,89240,2670.85,29.3453
149928,140220,94935.5,2788.24,29.3453
132804,112341,85645.5,2365.09,29.3503
128692,121957,87678.2,2576.21,29.3533
159413,120980,87880.1,2334.15,29.3563
192743,191965,98668.4,2799.16,29.3734
136814,141568,90772,2780.96,29.3734
152076,117979,86452.2,2957.5,29.3744
111310,122080,96552.3,2653.56,29.3754
162680,176220,97138,3004.82,29.3764
187407,168385,95699.9,2585.31,29.3824
195686,152727,89174.7,2621.71,29.3854
142915,123536,86545,2642.64,29.3894
136228,106275,97741,3391.57,29.3904
165375,139286,91515.6,2685.41,29.3904
178627,152045,90185.7,2922.92,29.3984
216025,214086,100618,2843.75,29.4104
183393,142861,88753,2710.89,29.4104
181098,147724,89596.5,2177.63,29.4104
96491.8,83216.6,81473.7,2070.25,29.4125
182811,123043,90106.4,2496.13,29.4195
164640,149105,91890.9,2714.53,29.4235
191633,146354,89485.8,2838.29,29.4245
202613,168289,95421.4,2952.95,29.4265
203733,174417,98984.2,2751.84,29.4275
166661,158336,93677.8,2741.83,29.4365
139176,84742.2,81522.9,2528.89,29.4375
205023,194883,99856.6,3084.9,29.4425
246332,211707,99679.2,3906.63,29.4475
137793,133506,87030.8,2768.22,29.4505
179319,191508,95406.3,3436.16,29.4546
128504,164582,98474.1,2750.02,29.4576
184892,221710,102267,3460.73,29.4606
195349,156224,87585.5,2394.21,29.4756
160489,123817,88740.9,3901.17,29.4836
203094,197740,99255.5,4463.55,29.4866
130154,117742,91620.3,2275.91,29.4886
225573,187489,95408.4,2893.8,29.4896
133097,119909,88748,2361.45,29.4947
175247,156368,95972.2,2645.37,29.4997
145134,133214,87451,2699.97,29.5007
142017,87911.1,83762.4,2242.24,29.5017
213618,176540,93395.5,3147.69,29.5067
121730,84347.9,81901,2241.33,29.5087
115308,128958,90024.3,2613.52,29.5087
161759,156938,100067,2710.89,29.5207
161318,109362,80926.8,2459.73,29.5237
176811,139896,90400.2,3074.89,29.5237
164249,125528,88852.4,2724.54,29.5247
150073,154516,100834,2491.58,29.5308
101198,61413.4,76611.5,2178.54,29.5308
161751,132559,86810.7,2617.16,29.5318
143414,158929,93398.3,2783.69,29.5338
137533,123187,88675.3,2658.11,29.5338
214347,189439,95235.5,4060.42,29.5348
223565,192475,100988,4433.52,29.5398
196876,157229,92371.5,2937.48,29.5408
139070,143172,82064.3,2340.52,29.5438
204645,167481,98845.6,2564.38,29.5448
172891,152825,91728.6,2603.51,29.5498
185820,138954,91120.8,2479.75,29.5578
127539,116059,86571.9,2476.11,29.5578
124185,92665.4,88781.4,2247.7,29.5759
139041,101756,84087.2,2302.3,29.5989
177754,137808,89139.1,2676.31,29.6009
150373,95206,81058.8,2251.34,29.6049
143331,86838.8,82548.6,2473.38,29.616
162601,141215,89084.2,2355.08,29.617
155536,133334,90200.3,2226.77,29.618
136741,163312,110576,2811.9,29.621
138317,134112,91264,2596.23,29.627
186502,136112,90075.9,2653.56,29.628
161233,140294,90368,2586.22,29.632
178953,143971,91030.2,2597.14,29.635
175359,146215,88469.2,2710.89,29.6521
204702,161423,91558.9,2627.17,29.6571
153344,183671,95801.2,2906.54,29.6611
147623,96074.2,85392.3,2346.89,29.6701
199551,157493,94295.4,2577.12,29.6771
211242,173471,95676.6,2390.57,29.6771
187068,185732,96470.8,2985.71,29.6781
124703,130535,92054.7,2814.63,29.6871
146706,121314,88468.6,2650.83,29.6902
176472,153747,96109.7,2557.1,29.6912
170724,126982,87130.9,2760.03,29.6932
217291,167695,94714.1,4292.47,29.6982
188097,152587,90897.1,2977.52,29.6992
158082,169611,90576.9,3147.69,29.7012
126472,125220,92974.5,2559.83,29.7042
150600,155726,87369.1,2507.05,29.7052
92688.4,153917,98575.1,2751.84,29.7082
189034,136588,85384.4,2682.68,29.7112
203510,173023,96210.8,2941.12,29.7152
84955,95638.4,90718.8,2271.36,29.7162
126709,97425.4,83994.9,2340.52,29.7242
155570,136962,87605.8,2829.19,29.7282
181892,153235,87912.9,2749.11,29.7443
162151,150724,100448,2663.57,29.7483
140611,102791,87533.4,2295.93,29.7543
188449,124078,85951.7,2517.97,29.7553
154163,181336,108149,2325.96,29.7553
146731,128570,84595.7,2593.5,29.7653
116270,76002.3,83110.3,2286.83,29.7694
152883,173106,102364,2809.17,29.7724
165573,131334,88541.5,2438.8,29.7754
152624,143732,89348.1,2727.27,29.7764
125490,130653,100940,2602.6,29.7794
169583,155061,95917.8,2952.04,29.7824
132944,127018,89862.9,2600.78,29.7854
155645,128159,91874.7,2542.54,29.7884
191449,137084,96226.7,2463.37,29.7974
168707,161247,94916.3,2649.01,29.7994
134006,161779,99609.4,2584.4,29.7994
225141,165959,96030,2871.96,29.8054
161741,189574,107986,3037.58,29.8064
149721,100969,82213.1,2272.27,29.8245
208901,179946,100227,4248.79,29.8245
218554,198690,103853,3983.98,29.8355
159387,143952,95759.5,2497.95,29.8385
198586,169034,96114.6,2929.29,29.8425
69247,104221,91202.6,2773.68,29.8435
129410,74998.8,77820.2,2339.61,29.8506
149163,127960,87279.7,2302.3,29.8516
169892,113368,89421.7,4237.87,29.8556
178386,127730,88049.7,2789.15,29.8566
165674,123002,86858.2,2468.83,29.8566
206249,214616,97534.4,2958.41,29.8626
187337,218356,102692,3655.47,29.8626
146401,134424,94290.2,2505.23,29.8686
112715,96939,84616.4,2316.86,29.9027
181988,98959.2,82092.5,2607.15,29.9177
135901,116898,86127.4,2588.04,29.9298
163078,135285,89815.4,2744.56,29.9388
214466,162567,92380.8,3028.48,29.9458
169378,174096,101015,2977.52,29.9528
141000,118263,89801,2671.76,29.9558
123102,93512.8,83552,2408.77,29.9608
164645,121529,89110.3,2739.1,29.9618
174666,149850,86611.8,2905.63,29.9719
172024,124815,83364.1,2541.63,29.9879
137019,128140,87425.6,2543.45,29.9979
171305,150838,91626,2933.84,30.0019
135573,145587,94481.3,2428.79,30.0039
217791,168429,94066.5,4107.74,30.0049
104242,80297.5,84245.2,2307.76,30.008
193603,161112,93159,2806.44,30.011
158872,178741,107258,2848.3,30.018
187899,151447,91104.7,4610.97,30.033
128056,115026,86800.9,2288.65,30.04
182942,160926,96460.1,2881.06,30.0761
179313,158501,97309.7,2769.13,30.0791
199180,175872,104566,2568.93,30.0882
213711,166311,95569.1,2982.98,30.0902
189199,113912,84575.6,2417.87,30.0902
115351,105966,81899.6,3100.37,30.0932
181029,188278,110879,3691.87,30.0962
183756,121778,86151.2,2494.31,30.0962
119822,111096,89910.3,2448.81,30.0992
118647,137588,97928.7,2717.26,30.1012
177626,149318,94556,2672.67,30.1022
138072,106057,87109.8,2634.45,30.1022
167660,155049,97594,2468.83,30.1082
