"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
77179.8,46367.1,74911.6,1920.1,24.5998
162238,133617,90863.6,4863.95,24.5998
132715,83127.8,81105.6,2451.54,24.659
190358,199776,101521,4643.73,24.6852
125308,107942,85938.8,2492.49,24.7052
126825,122681,91770.9,4711.07,24.7273
118128,84317.2,86994.6,2486.12,24.7434
151110,148670,92407,4759.3,24.7665
136125,113195,89629,3941.21,24.7986
195256,160095,94122.7,3881.15,24.8228
63466.9,77741.1,79202.2,2537.99,24.8368
108773,98803.2,86021.3,4828.46,24.875
134339,131441,91354,2535.26,24.9021
78980.4,92360.7,87961.1,2302.3,24.9101
150479,118520,90125.9,3714.62,24.9111
146603,111747,87877.6,2400.58,24.9142
145001,199295,103857,4709.25,24.9152
127604,143750,104084,2473.38,24.9232
105814,127478,92169.2,3114.02,24.9262
164797,127299,93241.1,4568.2,24.9272
100591,74251,83251.1,2320.5,24.9393
123911,115527,93765.3,3698.24,24.9443
128345,135530,96900.4,4439.89,24.9684
100155,157534,100944,3316.04,24.9905
59000.3,37622.2,77050.3,2425.15,24.9905
150762,173755,98939.9,4506.32,24.9965
182702,111011,82151,2515.24,24.9995
130080,82698.7,78946.3,2337.79,25.0025
120567,100423,86045.7,2416.05,25.0216
117881,173635,105316,4737.46,25.0236
95519.8,164914,113475,2354.17,25.0287
152686,149738,87954.9,4219.67,25.0337
104439,124019,93911.7,2456.09,25.0377
226328,233834,103826,4782.05,25.0437
107272,92266.1,82110.1,2446.08,25.0487
86275.6,94782.7,85412.1,2396.94,25.0518
109489,169830,105668,4626.44,25.0518
153273,140326,93418.3,4584.58,25.0538
119008,111971,85063.1,3322.41,25.0698
177969,148472,92091.2,4645.55,25.0698
134649,170018,97854.5,4596.41,25.0789
157443,120850,88158.7,4807.53,25.0929
94167.3,97413.8,89863.9,2507.96,25.1
101489,129233,105297,2447.9,25.1
135907,145093,100903,4715.62,25.1201
144665,113119,87355.9,3941.21,25.1301
134691,135263,91373.7,2393.3,25.1422
145236,133759,89420.8,2476.11,25.1442
118702,98454.6,85123,2420.6,25.1673
76454.9,87643.9,87757.7,2669.03,25.2185
97994.2,103394,90107.9,2395.12,25.2205
161680,113845,80800.6,2291.38,25.2245
114559,83135.3,82174.8,2386.93,25.2275
108212,103865,84186.8,2486.12,25.2406
162892,128917,94367.5,4652.83,25.2426
94283.7,91041.9,86215.2,2509.78,25.2567
101936,79701.6,85224.5,2320.5,25.2818
182055,162673,93764.8,4691.05,25.2908
187764,150443,94713.2,4327.96,25.2928
109780,114049,87892.5,2281.37,25.3049
93897.5,102088,85851.5,2784.6,25.3079
125215,91576.4,86333.4,4325.23,25.3149
101607,180418,111379,2465.19,25.3239
117007,96677.6,84021.1,2436.98,25.326
203049,140101,89738.9,4342.52,25.34
170333,148312,92652.1,4557.28,25.344
200400,175846,96987.6,4619.16,25.3541
106796,129574,94552.4,2569.84,25.3732
236902,200125,98979.1,4616.43,25.3752
148697,128751,85877,2478.84,25.3933
165639,154131,95344.9,3769.22,25.3953
109878,91370.5,84380.5,2294.11,25.4093
180827,164648,98014,4567.29,25.4254
135968,159841,103111,3477.11,25.4284
184316,177111,101350,4749.29,25.4344
126327,91928.3,80968.4,2357.81,25.4374
126724,147602,104316,4083.17,25.4395
141842,148346,100108,4210.57,25.4435
186033,136377,88915.6,2480.66,25.4485
89384,94092.9,84474.6,2372.37,25.4706
103735,77575.9,80597.6,2401.49,25.4756
150414,174783,113150,2939.3,25.4806
115491,149011,96488.2,2912,25.4826
117129,152927,98938.8,2568.02,25.4847
103270,128365,92854.8,2251.34,25.4967
130268,99146,84513.2,2519.79,25.5389
92618.1,69258.5,87739.2,2393.3,25.5479
163367,165968,95645.6,4402.58,25.553
147674,102880,84903.5,4015.83,25.561
122643,120789,89222.9,2315.04,25.565
122442,106443,86069.1,2460.64,25.5751
122768,138019,94163.1,4655.56,25.5811
103943,86564.9,82091.7,2411.5,25.5841
98576.4,73147.1,78522,2387.84,25.6263
121257,98964.2,89248.9,2467.01,25.6343
167337,146626,93107,4824.82,25.6514
128640,154706,101321,4782.05,25.6644
159964,166583,95247.4,4928.56,25.6664
95629.2,96893.4,86623.3,2467.01,25.6685
163213,141691,93973.1,4710.16,25.6695
98613.3,96287.5,86438.9,2445.17,25.6715
130626,140657,88804.5,2418.78,25.6785
110556,135198,97410.1,4717.44,25.6825
160874,152175,95361.6,4891.25,25.6956
208931,163428,98700.7,4563.65,25.7016
101743,69066,77731.5,2470.65,25.7076
174774,179961,104071,4054.05,25.7096
109738,92872.9,86408.3,2398.76,25.7528
169008,149256,96246,4652.83,25.803
121490,164089,107221,4546.36,25.8051
186578,151050,91456.2,4941.3,25.8241
153640,148956,93082,2760.94,25.8262
167941,130890,90231.3,4229.68,25.8422
107184,117344,93813.1,2667.21,25.8452
136161,156296,101771,3811.08,25.8523
159588,155329,96691.8,3867.5,25.8563
131169,164050,106121,4780.23,25.8673
154056,118323,84825.7,2549.82,25.8804
149608,172099,109858,4421.69,25.8914
147215,104372,82784.9,2465.19,25.8924
192308,174387,98898.7,3610.88,25.9015
110627,101768,85227.3,2547.09,25.9125
138045,122781,87014.5,2534.35,25.9266
71410.4,101594,88687.1,3447.08,25.9296
108257,96607,82882.6,2410.59,25.9336
119940,92802.3,84037.7,2347.8,25.9356
108047,109050,89900.9,2481.57,25.9386
211482,226059,110275,4741.1,25.9597
106727,113760,92990.9,2527.07,25.9879
116877,134727,95899.7,2508.87,26.012
135494,122704,92821.8,2295.93,26.029
140319,122289,92235.3,2392.39,26.0331
152214,132783,93246,4244.24,26.0361
185422,163932,97942.6,4043.13,26.0401
211192,190814,104485,4109.56,26.0491
153243,138592,90709.6,4424.42,26.0531
144692,157015,105942,4679.22,26.0622
179362,187026,106392,4567.29,26.0622
168508,132860,88597.5,4599.14,26.0652
93155.5,144936,93559.6,2511.6,26.0883
185184,162615,92405.7,4395.3,26.1084
214310,179929,94717.3,4798.43,26.1235
78136.9,78490.6,84489.3,2391.48,26.1556
121987,123436,95284.9,4021.29,26.1626
123971,106057,83333.3,2461.55,26.1897
121095,105581,86763.1,2461.55,26.2199
183578,142187,89621.4,4480.84,26.25
128646,110560,88113.6,2342.34,26.2681
159190,129766,90701.1,4143.23,26.2882
97936,87523.5,88128.6,2921.1,26.2882
177190,177114,98039,2877.42,26.3093
97643.5,147036,107872,4042.22,26.3404
156985,158570,93647.2,4556.37,26.3444
148196,156777,102949,4388.02,26.3655
112410,173512,109938,3712.8,26.3806
67565,53109.2,78911.9,2366,26.3946
146177,124434,87960.8,2488.85,26.4479
82906,118382,95801.4,2434.25,26.4519
124611,121011,85487.1,2514.33,26.4639
154580,142559,97963.3,4244.24,26.47
114724,139862,99004.9,4539.08,26.4901
114306,114962,90269.1,2341.43,26.5011
167426,136684,94222.1,4563.65,26.5353
128808,162531,100284,2595.32,26.5393
113407,100057,82466.2,2545.27,26.5533
115917,82684.6,80894.8,2441.53,26.5563
94981.7,97025.3,90832.7,2386.93,26.5734
140835,144498,99987.6,4691.05,26.6508
119035,140612,101043,2434.25,26.6528
144413,108706,85173.3,4325.23,26.6618
163076,129741,95098.3,4496.31,26.6678
110482,158762,101911,4749.29,26.6759
101509,80636.2,81814.6,2303.21,26.6769
161768,173398,94476.3,4723.81,26.6829
79730.2,97587.3,83642.6,2101.19,26.6889
98384.7,83049.8,82824.8,2417.87,26.709
89364.9,85004.4,86125.4,2377.83,26.712
118661,139597,98977.8,2107.56,26.714
134137,146359,100675,4375.28,26.7201
172845,190924,106938,4963.14,26.7231
164995,151733,100351,4630.99,26.7261
111290,77296.2,81444.5,2348.71,26.7271
180062,163381,95578.8,4442.62,26.7291
139793,171192,101258,3035.76,26.7482
129451,115056,92862.3,4539.99,26.7552
113540,93116.9,85967.8,2411.5,26.7623
134119,92667.8,83068.8,1807.26,26.7643
141774,146096,93008.1,4602.78,26.8245
77623.6,73571.2,85326.8,2441.53,26.8295
128736,91558.1,83158.1,2428.79,26.8386
101602,86427.9,83155.5,2370.55,26.8637
94966.8,98992.4,82364,2527.07,26.8788
185047,131120,90405,4591.86,26.8818
129045,150127,94372.7,2535.26,26.8898
133990,123280,86675.4,2504.32,26.8898
169275,133081,99581.7,4708.34,26.8898
75385.7,100725,87623.2,3688.23,26.8908
77122.3,81412.2,92434.8,4555.46,26.8918
160274,113218,86344.5,4177.81,26.9009
147740,133494,99508.1,4530.89,26.9039
187451,123982,92406.3,3018.47,26.9069
95037.8,112562,85660,2407.86,26.9099
121793,93936.9,82422.9,2449.72,26.9099
108956,131849,105326,4698.33,26.9139
142502,151258,90590.9,2392.39,26.928
105522,108277,83670.7,2326.87,26.935
156613,217085,107960,4629.17,26.9451
143643,158886,100517,3743.74,26.9561
146582,181885,100082,4378.01,26.9581
155445,135942,92496.4,4570.93,26.9601
65968.9,98512.7,94283.1,2420.6,26.9641
134205,130815,88032.7,2870.14,26.9702
124689,108917,88060,2361.45,26.9712
119192,95295.6,83918.4,2330.51,27.0334
128888,106981,83235.8,2460.64,27.0405
197051,153122,95975.3,4607.33,27.0405
184232,158855,98009.3,4519.06,27.0455
77987.1,81896.9,84091.1,2020.2,27.0505
119193,110396,91334.8,2578.94,27.0505
121411,133471,98292.3,4549.09,27.0525
167612,153443,92944.5,3415.23,27.0585
107290,119063,96986.9,4091.36,27.0636
165475,160502,96496.2,2416.05,27.0646
117264,130816,98745.4,4419.87,27.0646
176578,160497,99690.4,4639.18,27.0726
164860,162188,93742.1,4604.6,27.0776
111586,89977,79739.4,3508.05,27.0786
127643,75507.6,80155.3,2477.93,27.1168
44061.2,60936.1,90355,2046.59,27.1258
104634,119571,95784.6,4500.86,27.1349
165107,180101,98394.3,3589.95,27.1409
152448,206204,112868,4700.15,27.1429
95274.2,125376,98714.2,2375.1,27.1489
175836,139993,88073,3797.43,27.15
117046,120962,96145,2295.02,27.157
114905,85918.3,80389.8,2595.32,27.161
99752.2,124332,102715,2411.5,27.1841
121920,119101,84961.3,2498.86,27.2052
137847,130651,94650.3,3563.56,27.2112
191824,149078,92807.8,4625.53,27.2233
66270,112904,98738.7,2476.11,27.2363
153161,157539,94164.5,4419.87,27.2383
106065,141551,93278.8,2340.52,27.2534
91726.3,80607.9,82523.2,2257.71,27.2705
214657,183737,99664.7,4510.87,27.2725
164579,201834,101481,4449.9,27.2956
100640,104143,87560.6,2136.68,27.3026
104628,93565.1,87207.1,2476.11,27.3217
139704,104053,86302.8,2269.54,27.3328
127107,90195.3,81664.5,2617.16,27.3408
76638.8,51273.3,76795,3786.51,27.3488
140902,124730,89769.3,4434.43,27.3488
121135,128349,97872.6,2597.14,27.391
77557.6,76096.1,84866.9,2300.48,27.392
91299.6,101102,81193.1,2321.41,27.4191
131121,148961,81187.5,3189.55,27.4211
117066,145085,98872.6,2522.52,27.4231
181275,176993,100054,4732.91,27.4231
155709,127073,85576.3,4079.53,27.4352
171454,149889,91689.1,3588.13,27.4362
183548,138852,94594.2,3326.96,27.4362
132906,109881,82580.4,2449.72,27.4935
108592,134536,102367,2747.29,27.5196
136916,108151,85748.7,2382.38,27.5397
112975,99772.6,86027.6,2307.76,27.5487
89923.6,155618,110233,2407.86,27.5547
114851,103650,87174.1,2315.04,27.5628
208913,177130,99128.2,4732.91,27.5818
153110,124479,85579.6,2437.89,27.5949
196419,192731,98522.8,4630.08,27.62
105227,107832,90538.3,2435.16,27.627
120682,125664,88961.2,2477.02,27.6351
177954,154662,88302.9,2657.2,27.6712
135407,166347,100245,4607.33,27.6793
110719,107444,92915.5,3897.53,27.6863
185713,140371,91745.1,4491.76,27.6943
142072,81787.4,82854.4,2258.62,27.7245
162997,158869,96248.8,4186,27.7275
104572,113641,96322.8,3606.33,27.7315
136548,90183.6,87967.6,4440.8,27.7395
109991,126989,87661,2365.09,27.7476
100031,79467.5,82235.6,2367.82,27.7496
100416,64169.8,78204.2,2371.46,27.7536
78828.5,109815,96124.3,2424.24,27.7887
45791.4,41979.7,79435.9,2384.2,27.7968
109329,83292.2,84273.3,2551.64,27.7998
128690,135996,94255,2479.75,27.8038
175241,111823,86086.9,4345.25,27.8038
92855.9,90357.9,86173.9,2301.39,27.8048
122395,85267.6,79261.5,2369.64,27.8108
140371,92213,82923.1,2563.47,27.8309
119915,93429.8,83027.3,2553.46,27.835
143879,130795,92750.9,4724.72,27.854
146129,165921,87597.3,2912.91,27.8581
64132.2,120333,102611,2933.84,27.8601
131897,119264,90173.5,2381.47,27.8641
143550,133574,94596.6,3864.77,27.8701
115254,109645,85868.4,2012.01,27.8711
138635,109497,88271,3495.31,27.8862
143485,154226,107151,4440.8,27.8882
95699.5,82404.9,84042.5,2377.83,27.8972
111500,69827.1,77296.5,2313.22,27.8972
124792,137164,97561.2,3334.24,27.9043
108062,92949.2,82027.4,2450.63,27.9143
122640,97644.5,82418.6,2386.02,27.9233
96102.8,91884.3,84059,2354.17,27.9464
98858.3,99633.2,90000.8,2593.5,27.9625
57227.4,73084,86674.5,2516.15,27.9675
107162,63576.3,77098.2,2283.19,27.9786
189454,135027,88481.5,4642.82,27.9826
140314,102283,86854.4,2285.01,27.9836
200253,190805,97050.5,4675.58,27.9846
151142,193732,98486.7,4732.91,28.0097
143607,141978,94588.6,2505.23,28.0137
153660,154800,100266,4730.18,28.0147
137008,128842,100431,4745.65,28.0167
62684.5,64242.8,81113.9,2291.38,28.0268
189805,173369,94173.1,4587.31,28.0328
176001,215768,106328,4618.25,28.0348
106500,93177.5,86662.2,2455.18,28.0609
160701,145978,88513.5,2952.04,28.068
109362,95939.7,84185.8,2395.12,28.077
54449.9,51554.6,83998.8,2190.37,28.0871
136450,177744,102442,4684.68,28.1112
84615.7,101975,92723.7,2487.03,28.1282
102520,90476.6,86669.3,2384.2,28.1413
91253.5,76113.5,84564,2436.07,28.1554
93791,95863.3,90583.4,2445.17,28.1594
182408,115770,90164.9,4651.01,28.1624
80867.6,80479.3,83418.3,2283.19,28.1644
105466,92345.8,82965.1,2293.2,28.1734
104986,129798,103838,3433.43,28.1754
119648,106481,88301.9,2291.38,28.1815
82788.8,98272,83604,2464.28,28.1855
149505,111259,84507.4,4109.56,28.2528
117672,94982.7,87123.3,2372.37,28.2719
77281.4,95194.4,82241.3,2316.86,28.2769
142121,109864,86173.3,2525.25,28.294
111371,90259.2,82422.6,2339.61,28.297
74932.7,100096,91178.8,4598.23,28.302
109316,130760,94377.5,3740.1,28.3231
191261,164751,98980.7,4634.63,28.3251
194283,126659,88171.3,4405.31,28.3271
153775,136762,91488.6,4216.03,28.3321
143211,107297,82349.7,2499.77,28.3412
91431.7,104159,89857.1,3011.19,28.3562
134333,132220,90811.7,2949.31,28.3603
119530,139724,97277.7,2637.18,28.3974
125286,176974,102965,3458,28.4105
142723,125582,91970.5,4569.11,28.4115
157664,114211,85454.4,2330.51,28.4125
146961,115671,85206.3,3560.83,28.4215
193840,133402,86806.4,4709.25,28.4215
156414,158492,99336.5,4632.81,28.4306
101285,96478.4,86000,4486.3,28.4306
180922,162139,103974,4560.92,28.4376
138115,138250,93767.1,4631.9,28.4416
138201,141754,100110,3335.15,28.4667
112497,114630,89985.7,2613.52,28.4717
171384,116501,80676.1,2596.23,28.4778
179144,103159,83354.5,3640.91,28.4928
116392,98864.6,82362.3,3306.94,28.5119
160086,174591,101622,4570.93,28.5149
173616,139574,87120.2,3988.53,28.5169
123859,62869.2,77512.8,2477.02,28.535
117587,112351,86487.8,2419.69,28.535
127416,144406,103780,3827.46,28.5451
104303,102955,80521.9,2826.46,28.5481
94665,90561.3,85110.7,2313.22,28.5521
169089,98432.2,85196.9,4338.88,28.5561
134634,118600,90469.5,3882.97,28.5581
140335,136621,96476.7,3996.72,28.5792
138611,119200,89884.6,2364.18,28.5862
138561,151636,93894.6,4359.81,28.5893
146903,135003,90880.1,4569.11,28.5933
157006,149422,95864.4,4206.93,28.6164
83727.5,96570.5,90238,2310.49,28.6234
209554,160363,88287.9,4665.57,28.6284
156658,151336,87917.6,2447.9,28.6294
149589,167864,100542,4680.13,28.6304
113083,122750,95516.7,2491.58,28.6355
96654.4,91331.5,86530.7,4524.52,28.6465
184897,161077,89599.6,2452.45,28.6485
148859,173080,95291.8,4499.95,28.6646
124237,101981,82967.5,2482.48,28.6666
209369,163802,96823.7,3065.79,28.6676
120018,107970,91083.4,2430.61,28.6776
138526,83284.7,78771.3,2327.78,28.6827
87383.3,72747.8,80444.1,2231.32,28.6857
96415.2,89200.1,90025.7,2367.82,28.6957
158924,111537,83029.8,2548,28.7138
92538.6,95076.5,84116.6,2413.32,28.7188
115337,78090.5,79405.2,2468.83,28.7349
62313.1,67578.6,82642.9,3023.93,28.7409
105735,113886,87625,2449.72,28.8173
156884,120119,88412.2,4384.38,28.8424
149542,164750,91273.1,2373.28,28.8484
140506,166464,107596,4414.41,28.8504
165915,146527,89567.7,3695.51,28.8564
185724,162927,91217.9,4573.66,28.8594
127122,99434,85069.7,2439.71,28.8614
124730,113909,84905.6,2368.73,28.8685
174769,113301,85419.7,4689.23,28.8725
146717,128551,88441.2,2669.94,28.8785
228264,173497,95035.8,4518.15,28.8815
180603,130684,86757,4375.28,28.8815
129255,143017,93624.8,4222.4,28.8866
166063,151224,91746,3538.99,28.8886
158564,139112,98075,4736.55,28.9006
97784,83588.5,86442.8,2451.54,28.9207
130046,140332,92740.7,2529.8,28.9408
126026,124900,94124.6,2361.45,28.9438
129966,108048,85047,3276,28.9589
90333.3,114474,103117,4247.88,28.995
92382.4,125767,94148.1,2446.99,28.998
183692,138717,84787.9,4568.2,29.0001
58442.9,75469.4,86018.2,2449.72,29.0222
142077,114807,87073.4,2408.77,29.0332
131788,153894,93107.8,3094.91,29.0332
109209,96773,81159.4,2412.41,29.0372
104207,89933.8,82987,2395.12,29.0442
179117,144962,93782.2,4443.53,29.0453
97417.7,85759.8,86281.1,2415.14,29.0473
66453.9,133315,109050,2536.17,29.0533
137366,159110,99344,2924.74,29.0563
99258.7,76741,84178,3728.27,29.0613
243862,175239,96680.2,4494.49,29.0684
162916,135953,91892.7,2827.37,29.1146
139058,99182.5,84851.2,2432.43,29.1176
107435,74431.1,79017.6,2495.22,29.1377
159957,177017,107128,4432.61,29.1387
146614,119878,88144.4,4485.39,29.1397
114949,156834,105411,4795.7,29.1798
142135,166463,99204.6,4581.85,29.1939
119684,117410,90795.9,3411.59,29.1959
182391,214221,103626,3977.61,29.207
126552,113652,92305.2,2438.8,29.214
61845.3,81020.4,88815.7,2469.74,29.216
140208,137350,93512,3022.11,29.218
145106,91356.4,85148.6,4432.61,29.221
179494,191885,104062,4720.17,29.2883
150316,173598,98769,3418.87,29.3205
176803,129178,85517.5,4426.24,29.3275
87619,105142,92681.3,2309.58,29.3335
116008,138754,95028.3,2398.76,29.3466
209757,180825,98436.9,4803.89,29.3596
113124,107677,83551.8,2517.97,29.3606
152886,143209,91034.1,2527.98,29.3717
163403,196063,97931.2,4589.13,29.3747
139299,144809,98681.7,4625.53,29.3827
134110,146577,103217,2515.24,29.3857
99429.8,88923.7,83136.5,2472.47,29.3867
119877,110471,94284.8,4539.08,29.4099
170242,161848,96683.3,4498.13,29.4289
155773,127053,92447.4,4571.84,29.433
85197.9,118522,97138.4,2483.39,29.436
78873.9,104304,104433,4826.64,29.453
129588,126425,98575.5,4547.27,29.4631
196694,192338,97360.7,4661.93,29.4721
129992,156778,100264,2313.22,29.4942
107133,97591.4,85473.8,2360.54,29.5033
118994,102039,90522.4,2912.91,29.5093
118087,98586.6,85433.2,2721.81,29.5173
189671,162290,96424.6,4369.82,29.5264
160162,135464,90204.9,2821.91,29.5274
101799,130566,101299,3960.32,29.5294
113584,149163,101505,2461.55,29.5304
174272,129943,86913.5,3092.18,29.5826
53447.4,63048.5,83576.6,2403.31,29.5967
79809.7,91353.1,90456,2280.46,29.6288
110844,93225.6,81549.8,2462.46,29.6469
146466,154915,98788.9,4493.58,29.6489
149060,108022,82212.6,2415.14,29.6529
103897,116732,94127.9,2338.7,29.6549
133381,104769,84326,4544.54,29.6549
200892,170689,92138.4,4772.95,29.6589
126230,141637,96732.2,4805.71,29.669
108472,86105.9,84708.6,2414.23,29.674
140158,120146,82849.8,4711.98,29.675
111875,93142.6,83318.9,2369.64,29.679
200765,147575,98269.3,4709.25,29.681
101318,142334,112847,2423.33,29.6951
106949,143496,105928,3666.39,29.7021
187794,171211,94761.9,4645.55,29.7122
154546,138304,92606.6,4556.37,29.7172
106688,111308,88052.1,2492.49,29.7684
101403,88010.7,84120.2,2444.26,29.7765
79984.3,74555.6,84994.4,2388.75,29.7805
109697,109924,91759.1,3822.91,29.7865
115468,124378,90237.4,2539.81,29.7865
134600,152854,97057.6,2549.82,29.7996
188773,155016,92101.9,4619.16,29.8136
171233,162209,94852.5,2568.93,29.8146
125955,110017,86748.4,2376.01,29.8196
130970,110579,93971.9,3759.21,29.8247
153011,122895,83318.2,2254.07,29.8267
155308,126148,94761.8,4694.69,29.8317
124114,98576.6,82234.2,2273.18,29.8518
132698,124542,82894.1,2982.98,29.8568
108527,144096,91062.9,2439.71,29.8578
218728,167300,94466.5,4412.59,29.8799
74660.8,147733,92877.7,1882.79,29.8829
152986,143102,91238.6,2296.84,29.889
153227,147693,89920.2,4661.93,29.908
124363,136161,95667.9,4356.17,29.91
152138,132464,101649,2848.3,29.911
122349,135853,95254.5,3475.29,29.9161
128097,111066,93258.1,3779.23,29.9472
137787,112280,90147.5,4662.84,29.9783
157531,196616,119149,4432.61,30.0205
158219,181518,102932,4519.06,30.0326
123118,93512.8,82809.1,2312.31,30.0396
107338,127310,90068.6,2598.96,30.0426
124682,89282.3,82426.4,2339.61,30.0667
73078.9,82119.4,81877,1810.9,30.0707
72829.7,75434.5,83273.2,2226.77,30.1009
157557,141711,88591.8,2495.22,30.1029
141783,93350.9,82426.3,2373.28,30.1059
181289,161873,93300.3,4560.01,30.1059
151601,162179,91752.7,4386.2,30.1079
153511,163100,97258.7,4673.76,30.1089
127172,90436,80721.4,2445.17,30.1119
129028,177575,109709,4584.58,30.1411
188731,136909,85902.2,3775.59,30.1541
150393,146300,103480,4581.85,30.1611
165439,157083,94385.4,4691.96,30.1863
130409,195382,116691,4633.72,30.1893
140596,120716,87850,4593.68,30.1983
96160.3,79305.7,88663.7,2318.68,30.2003
154367,150434,94213.3,4702.88,30.2063
157168,130464,86456.8,2563.47,30.2395
105837,97818,86884.5,2438.8,30.2395
154733,115416,88936.6,2649.01,30.2566
87573.5,111452,93290.6,2331.42,30.2646
119790,127877,92124.5,2395.12,30.2716
119159,130989,93788.8,2303.21,30.2977
151380,99945.3,87275.3,3264.17,30.3208
118664,121829,90516.5,2450.63,30.3229
182743,154145,95003,4583.67,30.3259
190652,143227,93385.4,4622.8,30.3309
72997.9,57605.3,72956.8,1860.04,30.3369
111917,128536,91695.1,2764.58,30.4012
153270,99671.4,81741.7,2458.82,30.4092
158720,173528,100365,4292.47,30.4193
81385.2,82424,79253.2,2326.87,30.4233
113857,93389.1,82288.2,2280.46,30.4313
129510,120299,83763,2443.35,30.4333
65849.7,99580.9,96991,2355.99,30.4394
168384,199622,109226,4664.66,30.4504
147329,116210,94963,4258.8,30.4605
130202,147076,99620.4,3806.53,30.4615
126644,105581,87838,2310.49,30.4635
214348,235062,118896,4576.39,30.4825
147901,129571,96959.1,4471.74,30.4846
134590,77493.8,78911,2399.67,30.4896
156113,154200,98054,4443.53,30.5298
110137,120153,95384.4,4389.84,30.5398
94386,98539.3,84338.3,2336.88,30.5529
125330,125059,94073.1,2499.77,30.5649
167362,141667,89725.7,4620.07,30.5659
123008,155580,99439.3,2312.31,30.595
189167,142549,90284.5,4614.61,30.6001
113605,98741.8,85949.6,2366,30.6051
166229,141849,88981.5,3869.32,30.6061
170800,193712,102609,4806.62,30.6081
91904.5,110232,93765.8,2335.97,30.6111
89001.3,97989,89772.8,2812.81,30.6111
196268,181069,101896,4239.69,30.6121
113662,124536,88736.8,2421.51,30.6302
145208,128911,89933.8,2722.72,30.6312
143382,148013,93481.3,4571.84,30.6633
159920,125025,93941.4,4499.95,30.6764
159737,109147,84682,3609.97,30.7126
98799.3,166125,89065.5,2174.9,30.7477
109180,97375.6,87864.6,2392.39,30.7578
85161.7,86759.9,84093.5,2303.21,30.7658
117231,105556,88130.6,2304.12,30.8009
189104,159844,96611,4095,30.8019
102866,84974.6,83689.9,2082.99,30.803
132176,166838,103929,4682.86,30.821
96676.4,168796,89368.7,2894.71,30.8251
155674,120581,86091,2583.49,30.8281
74105.5,80357.3,88601.5,2573.48,30.8361
117971,102593,88715,2254.07,30.8612
151750,114991,82409.6,2357.81,30.8652
86862.8,115251,100496,2588.95,30.8702
94704.8,120907,82080.8,2376.01,30.8773
92443.4,68446.8,81075.2,2418.78,30.9004
41591.1,48495.2,85769.4,2265.9,30.9054
86250.1,81284.4,91313.6,2345.07,30.9114
105734,106088,86252.9,4539.08,30.9134
126859,128796,89151.6,3883.88,30.9195
134646,140111,91686.8,2555.28,30.9305
118704,147110,92559.6,4374.37,30.9325
158728,140989,89133.5,3103.1,30.9355
113888,109611,89772.8,2504.32,30.9566
147767,156524,101562,3292.38,30.9888
175284,153875,107745,4494.49,30.9918
131624,211994,114866,4919.46,31.0109
160420,183201,105549,4408.04,31.0219
107595,86337.4,81060.9,2332.33,31.042
192352,155787,90851.7,4665.57,31.0661
155158,95029.2,82707,2405.13,31.0671
179660,185201,97436.3,4651.92,31.0751
156123,179568,95914,2264.08,31.0902
103835,112431,90657.5,3473.47,31.0962
102843,91061.8,82643.1,2378.74,31.1153
95345.9,102664,91101.5,2446.08,31.1294
107850,98892.8,87451.6,2348.71,31.1314
145980,131700,91178.2,2424.24,31.1465
139149,155992,110947,2264.08,31.1625
126961,99943.6,81705.3,2482.48,31.1886
108957,89378.5,87755.6,2317.77,31.2037
111306,102155,86177.9,2492.49,31.2168
210571,201295,112053,4612.79,31.2278
127074,88410.8,85754.5,2699.97,31.2328
58649.5,73271.6,94061.4,2252.25,31.2358
88223.2,90266.6,82507.6,2315.95,31.2379
111814,126995,100611,2407.86,31.263
207927,146532,92118.6,4643.73,31.2821
167564,155190,97756,4349.8,31.2831
120318,97157.3,85081.1,2325.96,31.2901
87790.8,92130,87288.5,2254.07,31.3052
144681,137920,93770.7,4660.11,31.3082
135367,148401,97944.4,2566.2,31.3192
130777,96300.8,78927.1,2292.29,31.3232
118298,79384.5,79785.1,2345.98,31.3343
168890,174251,111270,4659.2,31.3473
189881,114602,88624.5,4351.62,31.3493
110083,146047,99944.9,4374.37,31.3604
177744,143126,97109.5,3795.61,31.3735
154205,144593,90104.5,4677.4,31.3745
200842,210558,108133,4753.84,31.3825
117634,109817,84406.3,2478.84,31.3825
131401,84865.8,80372.4,2425.15,31.4056
134563,138717,89748.3,2405.13,31.4126
82112.9,136159,106288,2462.46,31.4558
122620,100944,83951.4,2452.45,31.4639
179355,147855,96418.7,4489.94,31.4689
145054,127183,91943.4,4411.68,31.4789
107812,167848,106293,4663.75,31.4829
139969,170250,97333,4321.59,31.508
148940,149845,97196.4,4764.76,31.5131
138043,128295,92739.2,2369.64,31.5221
150802,123751,88723.4,4148.69,31.5311
93392.7,82297.8,85035.6,2373.28,31.5402
107290,70452.1,81247.7,2268.63,31.5553
177542,132639,85759.1,2784.6,31.5693
102658,111657,90727.4,2366,31.5743
120506,87721.9,82791.2,2416.96,31.5763
154715,147689,98796.7,4248.79,31.5804
139341,125699,94471.6,4489.03,31.5814
161692,136120,93924.5,3589.95,31.6155
104171,114274,93144.4,2634.45,31.6235
172425,153994,96049,4375.28,31.6376
120790,131428,96222.6,3088.54,31.6416
144797,168815,103818,3640.91,31.6587
135478,85033.5,80775.1,2466.1,31.6607
120130,102556,86910.5,2375.1,31.6607
