"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
108053,81203,79502.3,2280.46,16.1949
142312,85694.2,80015.6,2278.64,16.2059
117053,84555.4,80658.8,2319.59,16.2069
103113,94317.9,88925.6,2288.65,16.2099
117891,82897.9,81097.4,2221.31,16.217
180806,183262,106196,4381.65,16.221
120587,94701.3,84260.1,2232.23,16.225
156736,219342,111000,4530.89,16.226
114189,77142.7,79956.1,2329.6,16.2381
209189,239722,106397,4481.75,16.2581
132930,98477.8,84600.6,2370.55,16.2581
108391,109776,89097.5,2199.47,16.2631
118290,116014,91871.5,2250.43,16.2702
139826,137255,89275.9,2312.31,16.2792
184130,181981,95137.1,4044.04,16.2893
113649,101324,81728.6,2272.27,16.2993
129368,101469,83931.4,2274.09,16.3003
144019,95707.3,84234.6,2374.19,16.3013
123502,101069,87918.1,2188.55,16.3043
136110,132163,92203.4,3479.84,16.3113
128270,117283,93019.2,2305.94,16.3264
123943,108652,86699.3,2274.09,16.3324
131495,114408,87286.8,2325.05,16.3615
143430,117512,91179.4,2392.39,16.3645
124141,113803,83736.9,2340.52,16.3686
110879,102462,84668.1,2309.58,16.3706
157313,101027,86657.5,2237.69,16.3716
119752,106736,89722.3,2313.22,16.3947
113694,79952.2,80435.8,2075.71,16.3947
148922,126021,88457.1,2392.39,16.3957
113371,94981,86518.7,2313.22,16.3997
136849,113218,86515.7,2389.66,16.4017
135645,142321,95144.9,2404.22,16.4067
102107,122244,105877,2291.38,16.4158
137090,142887,93729.6,2182.18,16.4218
142090,84421.8,80367.6,2315.04,16.4328
173507,199726,110184,4346.16,16.4328
161488,128214,86512,2339.61,16.4599
126658,106204,87723,2317.77,16.47
147116,92345.8,83685.6,2238.6,16.481
128033,101398,85766.7,2391.48,16.487
150367,115785,91336.9,2259.53,16.491
118508,95897.4,83301,2394.21,16.5161
141025,111476,86165,2325.96,16.5242
85995.9,152532,96184,2396.03,16.5262
138690,110830,86027,2402.4,16.5282
67065.2,113844,96918.1,2375.1,16.5302
121524,71557.6,78827.4,2278.64,16.5422
129500,84801.1,83589.4,2334.15,16.5433
152612,128326,87083.4,2367.82,16.5503
105920,79761.3,84243.7,2292.29,16.5573
163334,117386,84752.8,2330.51,16.5633
136069,107935,90089.1,2407.86,16.5653
166322,124136,85664.7,2416.96,16.5704
103363,98199,85904.9,2331.42,16.5754
81644.3,113403,94778.6,2355.08,16.5804
122254,175039,97281.5,4474.47,16.6125
105016,78413.4,83560.7,2343.25,16.6125
125948,116837,92064.5,2570.75,16.6206
83759.4,88546.1,83578.7,2272.27,16.6306
126276,107054,87588.3,2207.66,16.6316
96289.5,133182,101650,2402.4,16.6356
81762.9,76875.4,84496.6,2207.66,16.6477
113043,103966,86278.5,2294.11,16.6477
103000,85558.1,83761.1,2313.22,16.6497
131174,153121,97981.1,2490.67,16.6748
124721,150164,99676.1,2358.72,16.6918
140636,133438,97528.7,2238.6,16.7179
165940,112614,86296.1,2410.59,16.724
113469,84372,81792.3,2252.25,16.724
85849.6,72903.9,82857.8,2301.39,16.734
129445,110759,84465.7,2432.43,16.738
151405,140155,93815.3,2414.23,16.743
116720,144553,102360,2369.64,16.7471
109365,73362.9,81863.2,2208.57,16.7551
109052,103274,88418.1,2419.69,16.7581
121188,164375,110675,2390.57,16.7581
167313,117550,88715.9,2200.38,16.7581
92081.3,97129.1,89568.5,2339.61,16.7591
100164,90875,86359.2,2335.97,16.7812
118937,100984,86880.4,2191.28,16.7932
132113,103230,89348.8,2194.92,16.7952
117908,117731,90272.5,2664.48,16.8374
150104,146339,92012.6,2419.69,16.8404
153265,122696,93357.5,2333.24,16.8485
130478,128569,89968.1,2242.24,16.8685
97080.4,109553,89891.1,2264.08,16.8726
144807,158601,98119.6,2486.12,16.9117
139719,111393,87241.9,2447.9,16.9288
116507,93251.3,84157.1,2053.87,16.9358
107327,81407.2,83467.9,2249.52,16.9398
119307,98333.4,85370.7,2226.77,16.9499
125153,83146.1,79788.3,2348.71,16.9569
117135,92418,85273.3,2329.6,16.9589
120521,162653,112118,4145.96,16.9619
95971.4,93442.2,86435,2202.2,16.9679
118170,141339,97995.1,2573.48,16.9719
170257,219668,117488,4391.66,16.984
88123.8,123096,98338.5,2329.6,16.985
109869,89916.4,82431.2,2321.41,16.985
139105,95162.8,83070.4,2305.03,16.987
178819,215507,110009,4422.6,16.988
118565,77878.9,81211.1,2205.84,16.991
149612,115315,87671.7,2374.19,17.0131
203020,148179,87843.2,2635.36,17.0242
157336,152325,92958.1,3317.86,17.0653
118450,101791,86288.8,2300.48,17.1195
107453,160652,101562,2319.59,17.1215
148492,102962,82959.3,2279.55,17.1336
158117,113532,88150.8,2413.32,17.1406
64617.1,70756.7,80928.3,2215.85,17.1416
170433,175865,94016,2381.47,17.1647
86017.9,86648.7,92859,2303.21,17.1737
170986,131445,92897.2,2307.76,17.1768
157528,136665,88891.2,2376.01,17.1768
117927,126421,87518,2133.04,17.1828
162372,183115,105039,4619.16,17.1878
108714,65812.4,77662.8,2285.01,17.1888
105120,109519,92858.5,2212.21,17.1928
118067,107883,91875.6,2217.67,17.1938
108268,102117,82856,2294.11,17.1978
142968,141379,93648.6,2441.53,17.2219
96902.9,105984,96218.7,2355.99,17.246
166533,140517,91554.2,2292.29,17.2611
141400,98052.9,82504.1,2350.53,17.2641
96726.1,86725,80958.5,2206.75,17.2671
146273,92096.8,80461.5,3291.47,17.2701
145601,104918,85266.5,2184.91,17.2751
106261,67600.2,78636.9,2235.87,17.2812
116272,79889.2,88403.6,2163.07,17.2952
156843,131264,89737.4,2578.03,17.2982
108963,103333,93454.6,2184.91,17.3053
100818,96872.6,88606.3,2256.8,17.3113
139834,156291,98372.7,4279.73,17.3183
167189,122919,85917.3,4300.66,17.3183
189933,175266,103059,4430.79,17.3223
236654,191499,104762,4570.02,17.3253
236961,199856,89326.3,2457,17.3394
121857,110694,84505.1,2368.73,17.3414
196992,201892,99726.2,4428.06,17.3454
95374.3,128385,90201.9,2245.88,17.3474
150470,124137,90174.6,2334.15,17.3585
110456,120000,92859.9,2365.09,17.3595
96196.5,118017,94682.8,2225.86,17.3615
87378.3,86745.8,79922.6,2309.58,17.3655
126033,123165,88813.9,2377.83,17.3816
92144.5,68465.9,78993.3,2166.71,17.3866
102299,112268,104779,2323.23,17.3916
168004,161333,101597,4088.63,17.3996
150481,154150,100325,4264.26,17.4036
148318,111560,85836.6,2156.7,17.4298
112296,101273,85609.5,2285.01,17.4318
115443,96447.7,82258.1,2241.33,17.4398
159771,168139,99118.9,4076.8,17.4478
134358,146762,90821.8,2517.06,17.4589
132563,98628.9,87077.2,2335.06,17.4689
99858.7,68431.8,80073.4,2144.87,17.4699
145745,136335,93181,2260.44,17.4719
115302,109956,85200.3,2277.73,17.484
106696,75276,80758.4,2301.39,17.484
198367,209287,104476,4461.73,17.494
103522,77205.8,81024.8,2298.66,17.503
107128,80929.1,80271.4,2144.87,17.5111
95451.7,123263,91974.2,2352.35,17.5121
134104,154121,97390.6,4167.8,17.5221
133427,95971.2,84331,2317.77,17.5261
133478,111810,90294.6,2285.01,17.5301
111148,98244.6,86384.2,2252.25,17.5372
85875.2,78216.7,78968.6,2344.16,17.5562
127758,104578,86577.9,2371.46,17.5603
143957,116876,89074,2408.77,17.5723
109880,119436,100988,2278.64,17.5844
177242,211332,110360,4205.11,17.5864
129853,170897,113005,2381.47,17.5874
163373,142451,91264.1,4508.14,17.5874
158583,99239.8,80470.4,2316.86,17.6245
111036,135896,95802.3,2402.4,17.6406
143868,98325.9,81020.6,2365.09,17.6406
145647,95060.7,84476.7,2214.94,17.6657
139345,83756.1,81086.1,2273.18,17.6697
140055,98154.1,82546.9,2281.37,17.6737
107586,147729,108244,2575.3,17.6737
134713,139043,105890,2287.74,17.6848
115672,106206,85800.6,2330.51,17.6858
133694,102367,86170.8,2258.62,17.6888
105544,121876,98189.1,3983.07,17.6908
88825.3,120423,90102.1,2318.68,17.7068
121504,104232,86317.1,2493.4,17.7129
147681,128443,90842.7,2185.82,17.7149
138429,97592.2,86310.8,2406.04,17.7289
139572,103829,83626.6,2256.8,17.7329
129498,113661,88145.2,2224.04,17.734
133985,120010,87145.4,2443.35,17.734
123597,97124.1,87399.4,2286.83,17.752
161353,177076,97331,4263.35,17.756
157271,158781,102124,2487.03,17.7962
138186,110318,85943,2352.35,17.8052
98659.5,119997,95772.2,2416.05,17.8293
161207,135102,95774,2433.34,17.8333
166034,155017,89740.6,2433.34,17.8434
107000,109240,85801.8,2360.54,17.8434
172421,138899,89748.9,2219.49,17.8474
137103,125459,86756.2,2357.81,17.8494
127720,138383,95721.5,2394.21,17.8504
109410,106727,98256.3,2395.12,17.8504
148707,170828,95300.2,2490.67,17.8514
112181,85567.2,84202.7,2192.19,17.8544
204337,205362,98053.3,4383.47,17.8554
80902.4,93111.9,89251,2345.98,17.8775
144521,134350,92217.4,2316.86,17.8916
117016,87367.5,83057.2,2289.56,17.8946
156189,98796.6,82213.6,2474.29,17.9217
127943,202654,105346,4494.49,17.9237
81728.8,117701,99836,2291.38,17.9247
128541,153777,98400.3,2288.65,17.9257
156740,108957,85288.1,2349.62,17.9357
224596,181359,109987,4697.42,17.9458
164577,147928,97598.8,2420.6,17.9789
172725,123527,83236.3,2432.43,17.9789
152758,113308,85390,2265.9,17.998
177261,122299,88020.6,2201.29,18.006
194011,135317,87089.1,2302.3,18.0201
116499,102004,86913,2308.67,18.0241
101827,146188,95531.5,2337.79,18.0271
126352,102061,86907.6,2312.31,18.0321
146245,110734,86899.8,2197.65,18.0351
170129,117608,84859.5,2380.56,18.0402
124552,85459.3,82886.8,2301.39,18.0452
141996,105998,84005.1,2394.21,18.0462
102319,99107.8,89787.4,2259.53,18.0612
153465,118474,91287,2167.62,18.0863
115851,95188.5,85537.9,2369.64,18.0904
148888,117912,86749.8,2315.04,18.0954
104098,112192,103858,4242.42,18.1094
111284,132827,102908,2236.78,18.1094
112272,137700,97706.1,2615.34,18.1195
169532,151871,85889.2,2264.08,18.1215
131636,103003,84162.3,2311.4,18.1385
154062,175522,101011,2324.14,18.1396
119597,143314,97926.8,2304.12,18.1496
50493.1,58328.3,83446.5,2258.62,18.1636
119663,89756.2,81901.7,2341.43,18.1657
157714,114519,87157.5,2406.04,18.1727
138975,96954.8,83356.7,2252.25,18.1787
100527,91622,85149.1,2333.24,18.1867
147860,135511,91448.5,3603.6,18.1938
113218,109849,93782.9,2401.49,18.1958
129235,108668,85845.4,2253.16,18.2088
114646,118627,95209.5,2399.67,18.2098
128810,112726,86442.6,2298.66,18.2249
164005,131123,89613.5,2251.34,18.2269
73516.9,81317.6,85718.9,2271.36,18.2269
177658,166639,105204,4060.42,18.246
139289,153050,95749.3,2334.15,18.248
149535,111473,82297,2316.86,18.248
168515,138991,90162.3,3933.93,18.25
169485,120066,91134.6,4559.1,18.258
130335,97543.3,83836.2,2287.74,18.263
140540,109418,84588.5,2239.51,18.2671
119180,98808.2,86642.6,2207.66,18.2851
150122,136616,88553.5,2406.95,18.2881
121558,115874,88331,2364.18,18.2891
82202.4,83610.9,85285.7,2239.51,18.2901
149309,124990,92085,2350.53,18.3082
136490,112585,87601.7,2291.38,18.3263
174675,136234,93322,2257.71,18.3293
129111,119249,91732.2,2218.58,18.3474
127867,109767,86410.4,2228.59,18.3564
241202,153295,92623,4263.35,18.3725
132294,99651.5,84641.4,2173.08,18.3825
99143.7,79844.3,79726.3,2371.46,18.3845
111268,115843,94305.7,2383.29,18.3905
147026,106319,86500.6,2288.65,18.3976
143227,115236,88483.6,2346.89,18.4016
159341,108838,84667.3,2323.23,18.4036
151207,102736,82193.6,2303.21,18.4036
128054,89615.1,81250.3,2200.38,18.4046
141791,82768.4,78719.3,2211.3,18.4267
108254,89565.3,85083.7,2264.99,18.4387
181019,224724,116601,4436.25,18.4548
84174,68726.5,84919.8,2110.29,18.4588
158483,176261,97743.8,4055.87,18.4588
76060.2,59030.4,78428,2137.59,18.4618
139272,118285,88187.3,2368.73,18.4658
172833,178112,93715,2445.17,18.4729
138176,83405.9,81619.9,2358.72,18.4769
150348,102089,82638.8,2274.09,18.4869
122937,100236,84939.5,2349.62,18.4889
110084,88621.6,83638,2210.39,18.506
75154.2,79299.9,88968.3,2343.25,18.51
66945.9,139834,102125,2375.1,18.512
74121.9,119993,96019.1,2342.34,18.515
102187,123989,91922,2254.98,18.516
140721,145056,96439,2309.58,18.518
151880,131788,88949.1,2355.08,18.5201
135163,167316,107037,2395.12,18.5251
213104,192061,97051.7,4170.53,18.5301
123004,106133,86712.1,2259.53,18.5311
157095,117926,88511.4,2353.26,18.5381
122410,84259.1,80889.5,2268.63,18.5451
111310,112580,90162.3,2283.19,18.5522
146628,161373,102686,4065.88,18.5713
133018,92577.4,83837.5,2318.68,18.5713
97730.8,75471.9,84701.2,2207.66,18.5843
90860.1,110947,95057.2,2356.9,18.5893
58543,74967.3,96592,2153.97,18.5974
135562,118477,88507.4,2164.89,18.6044
94954.7,92209.7,88624.7,2220.4,18.6094
143547,124581,90533.3,3943.94,18.6174
129109,101428,83894.5,2369.64,18.6285
122594,125640,90340.6,2426.06,18.6355
97956.6,106786,96181.2,2333.24,18.6405
128126,186560,118223,3307.85,18.6476
128013,113622,85832.7,2416.96,18.6566
108727,162729,101573,2344.16,18.6586
125178,104013,86300.3,3053.96,18.6616
91878.3,86351.5,88156.8,2262.26,18.6666
144259,129804,90477.8,2426.97,18.6696
170181,169141,98900,3682.77,18.6867
105333,153328,97817.3,2345.98,18.6867
179399,135714,90070.2,2119.39,18.6867
142154,143886,91478,2403.31,18.7118
176840,199037,104128,4504.5,18.7188
171114,164831,94472.7,4147.78,18.7208
138412,141073,91320.1,2246.79,18.7208
121585,115993,86487,2197.65,18.7379
88617.2,79946.4,83065.7,2277.73,18.7419
168599,152105,93933.8,4084.08,18.7449
121647,117970,88093,2490.67,18.758
173077,140443,94148.1,2405.13,18.765
129821,111830,92354.6,2238.6,18.768
156764,117902,84822.2,2759.12,18.7881
121615,96702.5,85910,2262.26,18.8072
114446,119060,91218.4,2327.78,18.8072
110685,82518.6,81980.7,2305.94,18.8112
89154.7,80483.4,89347.9,2362.36,18.8112
118955,123004,94021.5,2374.19,18.8323
156368,89288.1,81777.4,2328.69,18.8333
145140,110192,84769.2,2232.23,18.8383
100006,102898,92112.4,2354.17,18.8955
118182,74002,81276.9,2182.18,18.8985
227555,182526,97107.8,4241.51,18.9006
103831,87330.9,87587.5,2301.39,18.9016
123038,102420,85950.9,2295.93,18.9086
127738,103230,86166.9,2457,18.9116
104562,93735.2,81919.1,2391.48,18.9166
125024,86189.7,83428.5,2329.6,18.9176
118542,89583.6,84567.8,2336.88,18.9196
99529.2,105273,87994.1,2316.86,18.9257
135560,110712,84325.6,2300.48,18.9277
119515,122301,91749.9,2375.1,18.9317
119137,130902,92072.7,2331.42,18.9558
127175,128091,91429.5,2352.35,18.9668
174566,161623,95566.9,2438.8,18.9678
170650,172398,96830.3,2531.62,18.9718
132617,85348.9,86185.3,2271.36,18.9869
93986.3,111234,99571.6,2175.81,19.002
110886,98533.4,85858.3,2321.41,19.011
128139,119640,85250.6,2371.46,19.014
137810,98954.3,86175.7,2305.03,19.017
98193.7,63763.9,78174.8,2222.22,19.02
168625,143676,89997.3,2201.29,19.022
120464,86033.6,80032.7,1895.53,19.0381
161428,159754,95670.1,2317.77,19.0391
118699,101700,82796.1,2285.92,19.0501
188207,151973,90699.4,2497.04,19.0542
137903,107169,84186.3,2275.91,19.0602
110754,83780.2,79402.7,2159.43,19.0612
90615.9,121994,100611,2285.92,19.0772
154953,171200,106036,4317.04,19.0813
160659,106334,86338.1,2204.93,19.0873
80264.1,109165,98074.4,2344.16,19.0883
129400,147045,99166.1,4003.09,19.0883
156357,110742,84656.3,1984.71,19.0993
159094,107013,82894.3,2373.28,19.1154
132902,118118,91485.9,3081.26,19.1174
116236,122317,91288.9,2248.61,19.1204
140502,102402,91087.1,2322.32,19.1214
149484,167044,93924.8,2459.73,19.1224
123381,131840,106253,4186,19.1234
163292,190057,99956.3,2376.92,19.1285
162774,192675,103824,2447.9,19.1395
192896,201802,112734,4297.02,19.1435
127772,82644.8,81986.7,2320.5,19.1515
153364,140081,89311.5,2279.55,19.1666
112656,111931,89021.3,2006.55,19.1676
119780,118573,88415,2204.02,19.1756
127638,89982.8,81140.3,2257.71,19.1947
218483,180630,99818.2,4212.39,19.2369
86966.5,97145.7,89208.5,2260.44,19.2379
174323,122305,88581.2,4233.32,19.2429
120338,128883,94840.5,2309.58,19.2459
164139,128807,90000.3,2305.03,19.2499
132426,98087.7,83866.4,2376.01,19.2519
95646.2,173665,117176,2306.85,19.256
98327.9,115294,101587,2238.6,19.274
224315,216908,107700,4100.46,19.278
106647,90940.6,81669.1,2275.91,19.2861
162038,120577,82892.1,2370.55,19.3051
188025,172896,96241.4,4239.69,19.3242
111826,104258,87666.6,2294.11,19.3403
124709,141156,90922.9,2442.44,19.3624
86054.1,80843.7,82120.5,2368.73,19.3664
108750,116974,91223.6,2357.81,19.3694
186335,162316,94215.7,4205.11,19.3814
107622,71404.1,80895.1,2302.3,19.3835
123429,113952,89421.9,2232.23,19.3845
150075,119615,89417.6,2376.92,19.3875
137867,143105,90771,2367.82,19.3925
72543.5,65094.4,79325.1,2260.44,19.3925
162655,122966,93006.2,4512.69,19.3925
131207,120383,89230.8,2387.84,19.3965
130010,145135,95756,2353.26,19.4015
109767,99658.9,83687.8,1949.22,19.4015
109392,98424.7,83409.1,2305.94,19.4126
125794,94589.3,83167.9,2293.2,19.4196
88969.4,63786.3,79536.9,2093.91,19.4206
130406,123013,87662.7,2333.24,19.4246
148886,151052,102820,4238.78,19.4347
138968,92701,83252.3,2312.31,19.4527
137506,133134,98432.4,2350.53,19.4557
110332,124204,94680.9,2309.58,19.4618
143578,116264,86188.2,2279.55,19.4728
133684,131852,86088.7,2343.25,19.4849
130691,92912.7,81259.9,2355.08,19.4869
186654,179480,96199.5,4425.33,19.4979
142794,105144,86930.1,2223.13,19.5019
125833,69426.2,79813.3,2256.8,19.5039
126300,94152.7,83094,2265.9,19.5069
112807,134970,89928.5,2163.98,19.51
120368,83598.4,80508.8,2256.8,19.522
113640,82914.5,81123.3,2285.01,19.5481
94378.2,78145.3,81924.3,2204.93,19.5632
138472,85329.8,81619.7,2210.39,19.5632
161305,120154,89051,2243.15,19.5662
113134,113908,89837.5,2317.77,19.5672
116820,126709,92766.3,2300.48,19.5672
113342,125904,96671.1,2254.07,19.5812
89722.7,110429,96769.2,2367.82,19.5923
88405.6,88163.4,85935.6,2254.07,19.5993
88020.8,93959.3,85114.8,2198.56,19.6234
168870,96744.8,79645.6,2216.76,19.6355
150049,136489,93733.3,2345.98,19.6385
107985,102092,89110.4,2270.45,19.6425
136221,84786.2,79828.5,2354.17,19.6485
107959,107904,103587,2287.74,19.6555
197268,143540,92312.9,2511.6,19.6656
43666.4,76254.6,91717.7,2302.3,19.7037
112659,91529.9,82504.7,2278.64,19.7148
151833,137856,93701.4,2390.57,19.7168
147080,103168,80936,2247.7,19.7188
129081,116532,85472.4,2213.12,19.7328
148871,198815,115231,4397.12,19.7459
132362,84976.2,81989.9,2251.34,19.7479
92166.5,86660.3,87493.4,2254.98,19.7489
80096.5,125376,81208.7,4070.43,19.7509
149422,122444,86999.6,2356.9,19.7559
161336,161383,91682.3,2324.14,19.7579
164697,95153.7,82162.8,2341.43,19.7619
133469,117359,86118.2,2268.63,19.772
100457,80891.8,83836.6,2275,19.775
119251,128428,93163.6,2251.34,19.775
139102,129873,88107.7,2298.66,19.778
117587,105519,83822.5,2306.85,19.787
138153,106786,83701.1,2315.95,19.787
126608,113597,83872.6,2264.08,19.7891
130864,94952.8,84317.9,2366,19.8011
144246,106006,84192.2,2224.95,19.8393
183319,155112,88431.9,2404.22,19.8393
170879,156696,100937,3454.36,19.8423
84568.1,99207.4,84509.5,2248.61,19.8423
165088,162068,92767.4,2548.91,19.8453
60932.2,58230.3,85413.3,2287.74,19.8483
99722.3,153938,93093.2,2373.28,19.8513
88032.9,68739.8,80858.1,2225.86,19.8523
112894,121536,104434,2139.41,19.8543
144354,108533,85060.4,2255.89,19.8915
145478,137844,95226.3,2328.69,19.8965
92251.7,129896,92705.3,2238.6,19.9035
58076.6,87912.8,92002.2,2291.38,19.9035
129542,106310,84092.1,2199.47,19.9115
111063,85659.3,82412.4,2328.69,19.9115
164003,106025,85106.8,2230.41,19.9125
168224,155190,91635.5,2347.8,19.9326
154912,101964,83784.3,2243.15,19.9366
118367,152063,99311.2,2470.65,19.9366
169297,128132,88419.2,2357.81,19.9537
127926,112316,85317.5,2360.54,19.9547
63562.8,104060,100421,2285.01,19.9617
164136,146962,100206,4394.39,19.9648
71401.9,91975.6,90534.8,2277.73,19.9758
152850,109902,87111.3,4272.45,20.039
160134,144683,94472.8,2354.17,20.0461
135035,99977.6,86290.6,2325.96,20.0531
114735,94960.3,83844,2342.34,20.0541
161781,129813,92119.4,4559.1,20.0641
107037,57189.5,78322.6,2280.46,20.0742
120000,157688,97207.4,2376.92,20.0983
181565,172518,97829.4,4125.03,20.1153
139577,121255,86754.6,2356.9,20.1374
149378,134389,95419.8,2319.59,20.1374
193516,185939,92569.8,3275.09,20.1545
89898.8,71818.2,83462.1,2287.74,20.1575
151851,145793,95457,4256.98,20.1635
141413,106692,84125.7,4477.2,20.1635
181164,134763,89802.7,2275.91,20.1655
115604,64705.1,78525.2,2361.45,20.1816
133744,105522,85938.8,2303.21,20.1826
122436,95234.2,83866.6,2214.03,20.1826
141611,129205,92068.1,2274.09,20.1836
131544,88459.7,83210.8,2247.7,20.1957
100061,99849,93706.4,2419.69,20.2067
89482.7,132724,99392.5,2306.85,20.2117
144394,90680.8,80077.3,2353.26,20.2127
131976,80301.7,80543.8,2253.16,20.2137
103866,82624,82387.7,2301.39,20.2167
63762.3,73577,83934.3,2361.45,20.2338
178996,152015,90929.2,2455.18,20.2418
110127,113470,86795.5,2291.38,20.2619
111038,104950,87276.7,2307.76,20.273
114671,118407,97512.2,2305.94,20.274
90956.7,113806,95045.5,2335.97,20.274
98839.1,88483.8,84615.6,2218.58,20.279
132796,138024,106810,2322.32,20.293
172414,185857,100063,3090.36,20.3061
117680,104258,91103.2,2304.12,20.3161
148694,149938,93832.5,2496.13,20.3161
92527.2,74255.1,80665.4,2204.02,20.3242
156304,108626,87174.5,2332.33,20.3322
105088,126895,95757.1,2413.32,20.3342
137521,123959,88319.1,2258.62,20.3392
149270,114630,84856.8,2281.37,20.3523
95080.4,101957,93049.3,2262.26,20.3633
153939,126209,91753.7,4365.27,20.3673
101889,110241,94836.4,2322.32,20.3764
125010,96345.6,86799,2305.94,20.3824
77048.5,87914.4,88614.8,2214.94,20.3864
109106,93806.6,88385,2265.9,20.3965
137582,153058,96517.7,2427.88,20.4115
133734,151170,93099.6,4573.66,20.4115
160032,120706,88794.3,2335.97,20.4205
212618,194894,101580,4427.15,20.4236
198766,203109,102973,4438.98,20.4236
112693,138789,100528,2315.95,20.4416
78378.3,103699,87444.2,2112.11,20.4507
175880,117205,85373.7,2347.8,20.4838
91483.5,107667,86706,2927.47,20.4868
115677,86912.6,80424.5,1889.16,20.4958
128996,96265.9,84252.1,2366,20.5169
152123,108772,83751.8,2315.95,20.5219
202892,162097,91988.9,4022.2,20.5219
106054,95876.6,84682.7,2308.67,20.54
98591.3,147675,102289,2709.07,20.5531
184282,166791,96460.6,4125.94,20.5551
98225.7,72400.9,82492.1,2186.73,20.5591
111686,92213,83357.8,2219.49,20.5601
168505,148051,91076,2402.4,20.5611
128404,127790,92473.4,2335.97,20.5731
137426,115514,92468.4,3712.8,20.5922
148216,116651,83325.9,2276.82,20.6073
111054,110366,87479,2429.7,20.6113
158404,154715,91733.8,2308.67,20.6163
181460,127034,86861.2,2414.23,20.6434
166302,129908,85822.4,2324.14,20.6454
115670,115361,90120.4,4421.69,20.6454
147932,126365,85649.6,2361.45,20.6525
124092,145702,99637.9,2170.35,20.6525
205409,156090,88145.8,2371.46,20.6595
173028,146454,89795.5,2460.64,20.6625
136034,148855,92612.5,2271.36,20.6645
128036,106358,89959.9,2335.06,20.6675
174249,170812,93238.1,4106.83,20.6745
140487,160815,102754,2033.85,20.6866
188164,164179,95267.8,2390.57,20.7077
140649,116621,85919.3,2334.15,20.7117
93804.5,83204.2,83644.5,2226.77,20.7247
152078,100213,80732.4,2249.52,20.7257
96844,96798.8,87812,2291.38,20.7318
127418,98111,82250.9,2282.28,20.7348
109597,85031,81433.7,2235.87,20.7689
129869,154967,99768.2,2383.29,20.7719
67526,85849.4,90340.5,2149.42,20.798
130568,120097,92729.2,2920.19,20.8051
165772,145388,90628.5,2417.87,20.8131
137717,125318,92844.8,2398.76,20.8131
135204,122506,89541.1,2359.63,20.8151
124004,118332,90112.9,2210.39,20.8161
93845.7,73516.4,81650.9,2307.76,20.8462
170571,193965,116767,4121.39,20.8583
156157,141711,92529.3,4239.69,20.8623
107832,118965,88265.3,2344.16,20.8693
122671,98189.8,81448.1,2271.36,20.8864
146282,120713,93348.8,2263.17,20.8954
140413,137404,95493.1,4377.1,20.8984
131221,123605,95749.4,2366.91,20.8994
94004,134392,92798.5,2367.82,20.9014
152175,97966.6,83500.3,2360.54,20.9014
109335,86147.4,84504.6,2183.09,20.9075
109656,97899.3,86735.8,2354.17,20.9085
105463,89361.1,90955.8,2243.15,20.9085
108520,158879,103755,2378.74,20.9115
141974,148983,100681,4151.42,20.9215
138657,105227,84164.5,2345.98,20.9316
133179,137950,87952.3,2377.83,20.9326
192933,173888,91403,3142.23,20.9406
182424,146230,91626,4375.28,20.9426
193756,142871,86052.6,3265.99,20.9426
211794,160827,91714.3,4262.44,20.9496
128998,168465,103014,2335.06,20.9537
179238,171139,97724.4,4463.55,20.9547
146509,127024,92547.5,2397.85,20.9958
140317,96357.2,82188.4,2290.47,20.9968
115670,137654,99058.8,2326.87,20.9978
170232,185038,117249,4162.34,21.0018
118549,108923,85909.6,2376.92,21.0059
151562,127739,91377.7,3175.9,21.0069
66866.4,111139,95822.8,2317.77,21.033
99237.4,84289.8,83551.7,2171.26,21.036
112867,112775,90229.6,2381.47,21.043
184370,101287,81363.6,2196.74,21.0661
88447.5,120740,99300,2356.9,21.0681
169618,191651,109258,4431.7,21.0852
115768,89353.6,83157.7,2376.92,21.0872
115839,107350,82622.1,2286.83,21.0932
80429.5,136096,104641,2364.18,21.0942
96961.1,89878.2,83088.9,2345.98,21.0982
180544,146390,91467.5,2433.34,21.1183
106877,120096,91376.4,2250.43,21.1193
110991,74468.4,83062.9,2363.27,21.1283
205989,225810,116695,4483.57,21.1283
108712,105241,85552.3,2290.47,21.1283
127995,104827,82073.5,2448.81,21.1364
179014,152093,88629.5,2327.78,21.1414
116162,168135,95146.2,2309.58,21.1675
112650,76067.8,83000.6,2245.88,21.1695
82797.4,115646,104328,2242.24,21.1735
152829,116827,85527.7,3425.24,21.1745
127897,141130,91455.6,2363.27,21.1765
123509,124575,87663.8,2329.6,21.1815
87929.2,118571,93665.6,2207.66,21.1916
127255,102983,83488.2,2338.7,21.2117
97326.8,115892,99851.5,2292.29,21.2157
162978,165365,94789.4,2578.03,21.2187
93075.3,129228,104476,2354.17,21.2217
196021,159898,94047.6,4325.23,21.2348
139883,185945,112188,4424.42,21.2498
131438,94351.1,82774.1,2282.28,21.2558
141680,143099,95207.3,2443.35,21.2609
180324,166944,91823.2,2442.44,21.2659
134075,88407.4,82023.2,2399.67,21.288
194899,156025,91895.9,2329.6,21.302
123414,80241.1,84487.6,2335.97,21.302
183119,177740,101975,2310.49,21.3161
185921,122413,84094,2375.1,21.3161
177997,205945,101436,4372.55,21.3251
99071.3,102109,91977.5,2287.74,21.3251
