"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
158515,147396,94266,4963.41,34.9116
51682.3,95172,99394.3,3293.13,34.9146
160148,110177,86460.3,3653.97,34.9176
130190,104349,86318.9,2253.39,34.9216
121238,112090,88989.5,2328.72,34.9216
140224,103249,84335.6,3530.28,34.9296
140733,162656,102384,2486.82,34.9326
117932,124617,95889,3057.84,35.0108
70181.3,115454,98952.2,1962.3,35.0468
126645,101543,93697.2,2030.19,35.135
166262,128313,89188.6,3218.73,35.136
94606.6,102373,89444.4,2480.31,35.1851
80425.4,90661.2,90780.3,2009.73,35.2152
135293,115977,86639.1,3850.2,35.2302
175311,167580,100671,4262.19,35.2382
82869.8,87835.4,89954.7,2032.98,35.2723
156088,138358,90703.4,3752.55,35.2793
90239.8,115430,100167,4125.48,35.3124
172632,188319,114350,4284.51,35.3154
107346,100850,83777,1957.65,35.3474
76177.4,55891.9,79719.1,1955.79,35.4006
111481,105228,87952.7,2125.05,35.4276
79555,81501,91641.8,2404.05,35.4627
105332,99287.2,90512.9,2883.93,35.5098
125510,130735,98820.7,3637.23,35.5428
128431,137476,91991.3,2247.81,35.5529
195786,205074,109640,4334.73,35.5619
82138.3,103172,89068.9,2040.42,35.5699
159225,118411,88380.1,3780.45,35.604
100002,90657,81840.6,2500.77,35.606
70572.2,92626.8,91163.4,2434.74,35.606
78275.5,102916,92574.5,2112.03,35.611
108490,96579.8,91394.8,2298.96,35.619
139007,146724,86930.8,4499.34,35.633
72437,86713.2,92304.8,2049.72,35.642
113099,88191.6,85170.1,2164.11,35.6791
114229,90284.9,84232.5,2194.8,35.6791
60197.8,98768.9,95582.1,2178.99,35.6791
110852,90944.3,81412.5,2358.48,35.6821
87061,126113,81907,2630.97,35.6841
88169,118608,99298.6,2331.51,35.7082
127819,121564,89987,2953.68,35.7132
118464,73843.6,80748.4,1984.62,35.7442
65828.2,62412.8,84933,2079.48,35.7653
62763.8,80468.6,88188.7,3100.62,35.8344
105947,126118,90257.5,4071.54,35.8414
158025,137605,91302.3,3024.36,35.8955
87775.9,101306,89888.6,1852.56,35.9076
100290,106566,97337.9,2301.75,35.9206
210283,156919,86897,4051.08,35.9456
80660.2,104811,102720,2436.6,35.9837
100803,130615,91452.8,2422.65,36.133
79850.9,109650,95626.4,2416.14,36.137
55267.2,104619,96932.7,2592.84,36.148
101694,74097.2,77388.3,1829.31,36.2342
100897,88237,92316.4,2062.74,36.2382
149265,92728.4,80166.9,2124.12,36.2553
198192,115272,82034.6,2420.79,36.2633
115825,69342,78697.7,2124.12,36.2663
100766,64326.4,79505.4,2022.75,36.3024
116374,127056,93738.9,2910.9,36.3104
115534,86453.6,82951.3,2000.43,36.3264
101242,90289.9,94547.3,2187.36,36.3474
112590,111812,92233.1,3223.38,36.3525
128903,110546,81636.2,3390.78,36.3875
136566,155139,87751.7,3600.03,36.4436
56774.9,93036.7,85954.3,2145.51,36.4527
111024,85273.4,80408.6,2080.41,36.5508
156693,92673,84441,2138.07,36.626
121062,110489,86519.4,3447.51,36.6831
103448,81316.2,80782.5,2582.61,36.6961
51959.5,85405.3,98400.6,2228.28,36.7122
125884,132317,89351.9,2505.42,36.7653
77182.6,76540.8,82268.8,2071.11,36.8174
83166.5,90772.9,100740,3381.48,36.8404
141304,103326,82026.9,3217.8,36.8434
72136.1,91360.9,89914.8,1999.5,36.8635
69662.9,76458.5,95988.3,2079.48,36.8805
89259.8,130197,95392,4302.18,36.8965
125364,77212,79304.2,2113.89,36.9116
123415,84971,81034.1,2075.76,36.9136
92449.4,82344.4,86409.3,2397.54,36.9196
93558.2,112543,96705.5,1999.5,36.9607
52155.4,81852.1,95675.9,3190.83,36.9807
137088,106280,82152,2192.94,36.9907
91558.1,137691,105967,4051.08,37.0048
76798.1,84323.4,98249.1,2953.68,37.0178
115465,123561,98535.3,3850.2,37.0268
117804,109884,101731,3821.37,37.1881
136656,114699,88654.7,2232.93,37.2292
85140.7,77539.6,86441.4,1787.46,37.2873
90826.6,68455.8,85349.6,2585.4,37.2873
90992.9,91229,86560,2089.71,37.2903
121704,79638.7,76571.7,2282.22,37.2993
132682,75525.2,79541.4,2253.39,37.4526
210006,183709,97068,3609.33,37.4687
100169,77627.8,79391.6,1951.14,37.4727
95420.2,101552,98994.5,3036.45,37.5088
129852,95161.1,88349.1,3903.21,37.5108
86408.6,84664.4,79752.9,1928.82,37.6591
77875.9,103672,88405.7,3946.92,37.6591
148357,106488,84009.4,3230.82,37.7122
143283,102505,83425.8,2144.58,37.7462
152677,99034.3,84205.6,2374.29,37.7512
90807.8,113696,83632.6,3268.95,37.7873
98313.1,145464,106008,3928.32,37.7903
49563.4,39809.3,79424.6,1989.27,37.8154
131303,117918,90637.1,2394.75,37.8234
125172,111192,92330.7,2075.76,37.8374
227846,222774,105774,4515.15,37.8534
148218,91054.3,82438.9,3457.74,37.9045
144461,185774,101153,4189.65,37.9266
142621,136090,84005.7,1896.27,37.9566
95189.8,114093,100003,2449.62,37.9597
132477,100835,85109.7,2082.27,37.9807
95359,96928.4,92506.1,2116.68,38.0027
119276,102712,97465,4010.16,38.0829
127698,144976,100549,2585.4,38.1931
60810.5,66412.1,89093.2,2109.24,38.2021
157168,129370,91633.6,3587.94,38.2122
153332,157739,98735,4065.03,38.2322
115934,90778,91422.5,3393.57,38.2362
93057.8,79465.7,87298.2,3336.84,38.2382
164256,164909,86423.8,3579.57,38.2432
222819,131204,88567.5,4974.57,38.2442
71646.5,123153,100529,2072.04,38.2993
160451,176555,90998.5,3899.49,38.3474
155553,149461,92873.5,4087.35,38.3504
85613.8,82992.8,88854,2110.17,38.3885
178644,84872.8,80726.5,2597.49,38.4306
146373,133741,95992.5,4247.31,38.4597
51883.9,94350.5,97709.5,2923.92,38.4657
70293.6,129482,109680,2052.51,38.4697
87917,130794,99680.3,2293.38,38.5047
119550,94661.3,90207.1,2430.09,38.5188
104200,88704.8,84400.8,2475.66,38.5418
91205.3,99199.8,92192.8,2024.61,38.5749
159099,171098,111952,4340.31,38.616
113851,170487,103430,4090.14,38.654
128963,84234.4,80475.6,2294.31,38.6911
102562,97575.2,79326.8,2183.64,38.6971
150323,220343,116365,3590.73,38.7071
86978.9,66029.9,81071.1,2214.33,38.7312
136286,117029,86727.8,2204.1,38.7372
136462,121049,90358,3807.42,38.7422
86942.2,85143.2,86328.8,2285.01,38.7442
65377.4,84979.4,93682.1,1958.58,38.7783
126359,112250,81687.2,1893.48,38.7783
89645.8,120196,107895,2144.58,38.8254
94714.6,91119.8,90964.4,2134.35,38.8314
84992.4,89932.1,100949,2033.91,38.9075
126361,105966,80015.1,2564.01,38.9176
95764.3,108442,89968.4,2020.89,38.9356
92725.9,173395,111885,2607.72,38.9366
125202,179322,107623,2326.86,38.9506
173391,157913,99686,4473.3,38.9747
73694.2,115054,97825.3,2151.09,39.0508
94415,92431.1,93694.9,2289.66,39.0649
82609.9,111164,94955.1,2048.79,39.111
145472,185142,93975.5,2116.68,39.13
144381,79822.7,80316.6,2293.38,39.2101
149782,114421,93058.2,3440.07,39.2332
144479,122966,96316.4,4149.66,39.2542
94101.8,117528,88988.4,3195.48,39.2763
225576,191979,96782.8,2205.03,39.3354
91804.3,90557,97238.3,2101.8,39.3394
94973.8,81735.4,85133.6,2376.15,39.3855
103424,116534,103183,3675.36,39.4556
157528,107553,81759.6,2398.47,39.4667
111386,110170,86080.8,2309.19,39.4807
121298,162257,95898.2,3848.34,39.4837
52591,58082.6,82045.6,2078.55,39.4847
67948.6,98321.2,100686,3640.02,39.4877
145812,116483,106185,2157.6,39.4917
65591.3,99844.9,101493,1955.79,39.5027
143047,111415,81662.6,3291.27,39.5178
252672,205083,95486.2,4463.07,39.5358
105067,94431.1,94395.1,2110.17,39.5378
140337,87147.5,82911.8,2498.91,39.5418
47066.4,44268.8,84102.6,2100.87,39.6119
81058.3,85775.8,88507.9,1968.81,39.618
117449,110958,81862.4,2737.92,39.6671
116386,69265.6,79336.4,2063.67,39.6801
100895,98243,91620.6,2039.49,39.6981
105456,132754,109540,2233.86,39.7091
158917,104107,80934.3,2430.09,39.7132
124518,138376,95365.5,4077.12,39.7282
58641.8,70358.4,83987.7,2178.06,39.7582
105614,132949,101582,2251.53,39.8254
126619,154270,103521,2912.76,39.8745
107765,96180.8,86372.7,2419.86,39.8755
64497.6,88972,100216,2018.1,39.9466
113361,100959,82069.4,2250.6,39.9486
59965.9,69150.5,90180.6,1944.63,39.9566
138060,115147,87621.2,2597.49,39.9646
81713.5,55120,81719.8,1888.83,40.0017
104739,129154,102418,2940.66,40.0158
96579.4,132167,103922,2248.74,40.0278
74502,135185,109269,4029.69,40.0618
136007,131927,100971,3909.72,40.0709
139004,95944.8,86604.6,3135.03,40.0719
155731,100298,89638.6,2657.01,40.0729
125181,115825,86289.5,2322.21,40.0869
186425,115911,86195.5,2613.3,40.128
51545.5,90687.2,89897.1,2152.02,40.1711
150553,110298,94808.5,2278.5,40.1841
69888.2,125217,105924,3448.44,40.1851
93505,115686,107465,2681.19,40.2182
52141.7,65086.6,84867.3,2028.33,40.2993
135168,105032,86964,2178.06,40.4406
171744,107103,89128.8,4134.78,40.4406
81124.6,106811,96367.9,3253.14,40.4687
138082,95768.4,85618.7,2148.3,40.5117
118870,129987,93814.3,3473.55,40.5568
100163,96414.4,88364.8,2084.13,40.62
100351,141555,105968,4024.11,40.635
118474,139233,105251,2325.93,40.6771
159434,137911,94862.8,3971.1,40.6801
89705.5,110651,84738.8,2040.42,40.7322
107627,61439.3,77972.2,1949.28,40.7422
82560.2,135874,111565,1996.71,40.7442
222540,119995,85444.6,3925.53,40.7873
118084,91200.5,82352.7,2301.75,40.8113
135036,112423,95592.1,2721.18,40.8143
171176,142626,90582.8,2701.65,40.8835
116188,122207,101507,2511,40.9125
149772,115268,89742,3620.49,40.9286
216013,125224,90346,4288.23,40.9977
94795.2,102448,92908.6,4196.16,41.0027
101115,143036,95637.5,3693.96,41.0097
154193,102558,83196.1,2116.68,41.0939
109487,88042.1,75608.7,2126.91,41.126
96179,139422,96853.8,3793.47,41.153
68544.7,82382.2,86884.4,2000.43,41.1741
140771,78561.8,81597.3,2132.49,41.1771
122708,84017.6,78201.7,2450.55,41.2472
124486,135126,106672,3513.54,41.2582
137156,171809,102647,2571.45,41.2733
124565,104607,90112.9,2021.82,41.3033
113976,74524,85904.3,1988.34,41.3224
126921,69342.8,79979.8,2030.19,41.3364
173920,168040,103257,4057.59,41.3775
91465.2,91408.8,90302.3,3800.91,41.3915
91670.4,85073.5,93699.1,2203.17,41.3995
140107,85277.6,86648.7,2114.82,41.4155
99029.5,104551,98746.6,3920.88,41.4165
79187.8,103218,101263,2292.45,41.4236
67047.8,81994.9,84932.9,1814.43,41.4286
114802,128993,99017,3351.72,41.4967
147633,120871,95268.7,3812.07,41.5338
109081,64355.8,77230.2,1969.74,41.5899
52282.1,48246.2,81761.1,2036.7,41.5929
118983,118344,93452.5,2337.09,41.5959
100488,88830,87112.6,2059.95,41.5979
187489,193969,114587,2429.16,41.5989
81003.6,133671,104040,2152.95,41.6059
97683.8,83669.9,88458.9,2059.95,41.648
154477,108560,81790.9,2281.29,41.669
108235,72752.4,82563.9,2078.55,41.6751
115781,110245,86805.7,2129.7,41.6841
97189.9,123570,92083.4,2211.54,41.7021
98809.9,81648.8,88528.7,1984.62,41.7372
102729,111329,102156,3926.46,41.7522
86307.8,79784,94240.2,2102.73,41.8534
120745,89439.8,83505.9,1999.5,41.8664
107476,133883,84445.1,2155.74,41.8694
161142,219076,102670,3327.54,41.8694
87927.8,106005,101188,2227.35,41.8845
109988,95861.6,88373.6,2093.43,41.8875
115254,98504.3,87109.2,2055.3,41.8925
125298,119781,92135.1,2196.66,41.8955
148200,126362,103708,3912.51,41.9025
52992,63582.1,85317.7,2432.88,41.9125
133124,138540,94020,2123.19,41.9276
63733.7,57477,78052.5,2112.96,41.9767
153688,129127,87026.8,4074.33,41.9967
182081,187667,103808,3740.46,42.0077
141447,103301,81492.6,2179.92,42.0268
157620,92939.3,79731.8,2029.26,42.0949
126716,134158,90463.9,3715.35,42.0949
127475,130615,97253.7,3902.28,42.1049
71286.5,83468.3,90648.4,2139.93,42.1159
77707.4,84977.8,96278,1995.78,42.1761
92152.1,60055,78960,1966.02,42.1821
80778.2,96204.4,87353.8,2081.34,42.1821
79400.2,102745,92889,2427.3,42.1861
145449,108704,82991.3,2183.64,42.1951
156312,120937,94322.7,4038.06,42.2502
181921,152915,101164,4121.76,42.2602
72239,99608.9,94296.6,4060.38,42.2632
148073,174336,105097,4297.53,42.3284
93281.8,68455,80427.8,1873.95,42.3384
106427,151344,109061,4093.86,42.3424
86516.6,81735.4,94611.3,2064.6,42.3474
137334,132922,101733,3759.99,42.5258
128085,170622,105218,3673.5,42.5288
104943,88936.7,84491.4,3073.65,42.5338
151933,139061,97170.4,3921.81,42.624
81243.4,105379,92842.7,2363.13,42.6851
76708.8,111045,100770,2193.87,42.7161
114013,92018.6,82320.2,2155.74,42.7552
165822,88033.7,82635.7,3839.97,42.7853
105131,107943,82313.7,2104.59,42.8173
91165,109384,95836.7,2067.39,42.8264
139643,92610.8,83448,2034.84,42.8354
81547.2,104846,99075.8,2129.7,42.8584
90415.4,83401.1,93446.4,3786.03,42.8765
203571,213654,114726,4360.77,42.9135
113937,93403.8,79573,2049.72,42.9877
131741,134512,90341.7,2175.27,43.0578
126011,103210,86079.7,3442.86,43.0849
87372,60568.2,76908.4,2027.4,43.2021
110576,112810,98254.2,2303.61,43.2031
85901.8,77039.8,83418.1,1997.64,43.2081
126192,119603,95936.9,3562.83,43.2201
137898,90894.7,81820.7,2542.62,43.2352
88881.8,91860.7,76819.4,2039.49,43.2562
136518,108151,86029.2,2143.65,43.2632
130665,94088.4,78068.7,1999.5,43.3764
132826,174308,94667.4,3324.75,43.3845
206123,192053,99175.4,4965.27,43.3985
101095,91506.2,92260.8,1997.64,43.4005
117228,71708.3,77309.2,1953.93,43.4035
92432.9,102289,86061,1992.99,43.4075
118837,108128,92859.4,2176.2,43.4155
101442,88300.8,92246.2,2144.58,43.4165
101961,88170.6,87044.3,3162,43.4235
164577,92307.6,77647.9,2328.72,43.4746
109989,103331,89950.1,2367.78,43.5328
129482,86369.6,82621.6,2804.88,43.5728
79763.8,140323,99922.8,3542.37,43.5758
167405,164787,91075.7,4104.09,43.5839
162865,133021,94728.2,4237.08,43.5989
152805,115939,88818,2766.75,43.5999
201796,120264,81526.5,2250.6,43.673
129014,162109,113395,3974.82,43.675
87891.8,70247.5,78583.6,1959.51,43.6841
62397.4,66176.9,85036.9,2169.69,43.6891
44910,72706.2,95480.8,2417.07,43.7231
77103.4,123207,108120,2609.58,43.7452
104126,106433,85757.8,2672.82,43.7502
77510.9,102182,96703,2152.02,43.7662
131090,102709,87563.2,2026.47,43.8504
110409,119792,92056.4,2173.41,43.9666
122388,87694.3,84881.2,2138.07,43.9847
56002.3,64925.3,88278.7,1922.31,43.9867
138823,139354,104375,1998.57,43.9867
94310.6,108261,92989.2,2650.5,44.0498
59069.5,84419.2,86410.1,1890.69,44.0919
118198,120523,95357,4158.96,44.1099
101788,107881,99459.8,3878.1,44.1791
118587,137069,95115.9,2109.24,44.1891
111743,185723,114334,3661.41,44.1981
210760,146415,95178.1,3587.01,44.2121
115741,62480.9,78380.4,2150.16,44.2161
95922.7,83044.9,83075.3,2106.45,44.2853
129826,134005,93822.5,2730.48,44.2963
154367,65060.5,75626.2,2103.66,44.3123
85715.3,104315,99256,2187.36,44.3304
92641,105140,96180.6,3043.89,44.3354
98601.1,91715.4,86397.3,2224.56,44.3784
70717.7,67519.2,84321.5,4307.76,44.3784
106543,160396,108319,2225.49,44.3885
141227,113518,83122.8,3767.43,44.3905
87957.4,115755,96839.8,2015.31,44.4095
131672,109657,90011,2039.49,44.4165
91301,85811.9,97290.3,1946.49,44.4245
80388.7,97314,91182.4,2466.36,44.4426
82203.1,120202,96208.8,1980.9,44.4706
41001.8,59865.1,81435.5,2279.43,44.4716
89547.8,45853.1,75501.3,1821.87,44.5147
123739,79017.1,81391.7,2572.38,44.5157
148410,150565,98832.4,3578.64,44.5829
73599.8,65887.9,83493.4,1940.91,44.5909
114021,87883.3,86738.5,2116.68,44.6139
153245,91484.4,77577.8,2236.65,44.631
110184,88682.2,81004,2103.66,44.634
188046,128191,80252.1,4332.87,44.648
94340.9,129963,100410,2772.33,44.657
69261.1,153849,100958,2903.46,44.664
104786,80309,80574.6,2173.41,44.675
136651,119467,88473.9,2026.47,44.7191
158525,163488,96268.7,3640.95,44.7231
124970,121271,91161.1,2369.64,44.7422
86732.6,106493,97390.5,2097.15,44.7592
141069,103796,83053.2,2084.13,44.8103
106391,95062,90828,2216.19,44.8153
167190,144916,93528,4299.39,44.8314
98257,127620,103758,2165.04,44.8334
77221.4,97864.2,99417.6,3462.39,44.8384
103756,111431,100010,2577.03,44.8624
131008,76619.8,78771.3,3443.79,44.9015
105816,94489.9,88136.8,2162.25,44.9406
145446,127623,91019.7,3637.23,45.0087
139131,111687,90778.2,4100.37,45.0267
132870,60905.9,76570.2,2081.34,45.1119
114186,70950.6,78021,2011.59,45.1309
182561,143101,86688,3515.4,45.162
94634.6,124056,91321.3,2104.59,45.183
162592,213268,106666,3664.2,45.2041
154593,102816,96647.3,3959.94,45.2171
149864,101195,85834.3,2152.95,45.2211
98660.2,72072.8,81554,2068.32,45.2221
81112.3,82351.9,80874.8,2055.3,45.2442
97646.4,95383.7,93060.6,2351.97,45.3604
92139.1,101366,101155,2171.55,45.3834
75282.5,109633,102017,2133.42,45.4025
90933.8,60770.6,81017.6,1970.67,45.4295
112679,73715,82654.5,2150.16,45.4416
139184,98195.2,86079.7,2809.53,45.4696
99759.6,76445,85104,2163.18,45.4917
117696,89391.1,85733.4,2212.47,45.4947
47709.4,80932.3,97478.1,1924.17,45.5969
125022,95014.1,85467.8,3132.24,45.664
81061.2,71313.5,92559.4,2029.26,45.7492
107065,116033,94059.9,3234.54,45.8003
113189,74358.5,83182.4,2075.76,45.8354
82388.9,91156,95356.6,3560.04,45.8434
123587,108378,91878.1,3160.14,45.8494
118922,87087,88303.7,1991.13,45.8594
97186.3,69570.5,83188,2190.15,45.9846
109284,72167.8,83424.5,2090.64,46.0107
101295,83925.2,87147.3,2036.7,46.0468
138063,131732,94199.5,2207.82,46.1199
143445,91522.2,80719.2,2106.45,46.143
99054.7,140491,105935,2141.79,46.2261
133771,93754.1,78527,2978.79,46.2582
89455.7,161854,110262,3180.6,46.3153
107160,92126.2,88061.4,2420.79,46.3384
94096.1,112867,101395,1953,46.3484
138879,100037,82019.2,2103.66,46.3744
96645.6,102258,86646.6,2470.08,46.4035
100427,84005,83819.6,2023.68,46.4215
96151,83017.2,85646.6,2039.49,46.4215
152910,109675,89217.1,2026.47,46.4285
116346,138198,103418,2682.12,46.4606
112743,89327.3,83726.4,1764.21,46.5017
62573.8,90813.2,100761,3033.66,46.5247
123513,123350,86594.5,2013.45,46.5327
188335,118084,89320.7,4147.8,46.5458
70929.4,110861,94061,2202.24,46.5758
97641.4,63751,80327.3,1992.99,46.675
85428.7,86887.9,99236.4,2543.55,46.7251
75409.2,104004,89009.5,2444.97,46.7271
74358,80711.4,86683.3,3917.16,46.7662
199729,184565,101126,4222.2,46.7913
104862,85245.7,84967,2189.22,46.8043
86090.4,92550.4,96802.9,2135.28,46.8103
123628,77848.7,79434.1,2966.7,46.8935
84381.8,84493.1,90051.2,2201.31,46.9005
209554,170034,95114.9,3749.76,46.9015
151790,148226,109250,3855.78,46.9105
93466.8,133105,91421.4,3735.81,46.9105
56527.9,74037.6,95785.9,3028.08,46.9756
99286.6,96474,84104,2143.65,47.0297
125369,182869,109490,4511.43,47.0568
124985,169442,101332,3677.22,47.0868
109796,96047.3,86343.9,2252.46,47.151
94133.5,124892,99672.7,3201.06,47.168
89141,52287.5,81642.8,1903.71,47.173
95439.6,104370,91979.9,2041.35,47.181
70009.2,91194.6,86796.2,2070.18,47.185
109017,75314.4,82791.9,2099.94,47.2051
68928.5,127036,106380,3244.77,47.2171
84233.5,63869.4,76666.2,2065.53,47.2642
115402,98547.1,88943.8,2556.57,47.2872
126951,112030,93882.6,2202.24,47.2953
140722,138212,104565,2893.23,47.3073
196505,179322,116823,4827.63,47.3834
97784.6,151185,106555,2014.38,47.4045
207859,194174,101012,2126.91,47.5488
128384,91208.9,86368.3,2015.31,47.5568
139064,122105,90823.4,3284.76,47.6119
109335,118975,91639.5,3813,47.6409
114291,117391,97636,2669.1,47.675
97150.3,103234,82547.1,2154.81,47.683
155262,128613,91014.9,3706.05,47.6931
146787,118611,86696.1,3794.4,47.7522
119995,61715.6,78335.1,1994.85,47.7672
56527.2,95303.9,100222,2137.14,47.8093
125829,109718,98296.6,3135.03,47.8133
120830,154670,112726,4185.93,47.8714
122126,109412,88026.9,2254.32,47.9165
86533.2,80020.9,94880.8,1923.24,47.9987
90779.8,89515.4,88317.4,2153.88,47.9997
113827,81924.4,81422.4,2664.45,48.0017
104252,104021,89556.7,3136.89,48.0207
88296.5,78418.2,79367.7,2014.38,48.0307
226365,178040,97458.4,4686.27,48.0508
89635,120483,103463,2165.04,48.0999
77377.7,108062,97723.7,2139,48.1129
180980,215656,101579,3720.93,48.15
98193.6,106779,96451.9,2109.24,48.173
129214,118983,89710.2,3497.73,48.177
155573,84059.6,77237,2289.66,48.179
88550.6,164974,113279,3431.7,48.2041
72636.5,74055.2,89982.3,4214.76,48.2211
87910.6,75381.6,89425.2,1961.37,48.2271
73073.5,99403.1,99377.3,2139.93,48.2291
147995,84904.7,77546,2012.52,48.2452
134864,61557.7,78487.3,1995.78,48.2652
102779,83021.4,90063.1,1950.21,48.2892
138750,99245.2,81252.9,2217.12,48.3183
119655,113272,86641.2,2114.82,48.3353
118605,122613,97689.8,2245.95,48.3734
108845,82287.2,85914.6,2440.32,48.3734
50765.8,73331.2,88673.4,1846.05,48.4145
120878,87153.4,83895.4,2144.58,48.4255
91651.7,79022.2,85261.7,3294.99,48.4385
62934.5,93660,95740.3,3545.16,48.4796
72532.8,113513,95913.7,2038.56,48.4816
111182,100612,86006.6,2903.46,48.5117
139982,107686,87878.3,2599.35,48.5498
166022,204123,101278,4133.85,48.5788
128877,77545.4,83823,2567.73,48.6029
178544,172554,101330,4724.4,48.6079
192132,124142,88193.5,3640.02,48.6119
113307,111416,97584.4,3516.33,48.6159
96290.6,86969.4,85605.7,1976.25,48.6189
146295,127695,93323.8,3023.43,48.6279
55391,89696,96751.3,1935.33,48.666
100961,85919.4,93868.8,3032.73,48.7882
96918.5,134425,108606,2750.01,48.8003
134595,93166.9,82398.2,2922.06,48.8033
111027,83950.4,78114.7,1986.48,48.8203
88439.8,85710.2,81467.6,2028.33,48.8554
127606,98945.3,81256.1,1934.4,48.8694
59822.6,120913,101190,2514.72,48.8874
146115,123895,89720.1,4151.52,48.8904
49765,65971.1,91910.7,2130.63,48.9275
85482.7,119415,92061.9,2740.71,48.9455
77195.5,100098,99773.5,3560.04,48.9455
45769.7,65168,84531.2,2177.13,48.9586
80547.8,85546.4,81101.3,2018.1,48.9776
63222.5,81275.9,83065.6,1941.84,49.0578
128315,86535.1,80961.1,2112.03,49.0979
116161,94272.4,88664.5,3572.13,49.1069
42259.7,65973.6,83749.4,4124.55,49.1269
80893.4,93563.4,89233.5,2613.3,49.148
113729,99263.6,91826.3,2551.92,49.174
146316,117908,98399.8,3886.47,49.2361
101232,113511,83927.1,2031.12,49.2732
160361,143892,95740,2391.03,49.2752
91966.3,89888.4,83939,3211.29,49.2902
138411,92306.8,80068.5,1997.64,49.2942
170384,116634,81059.3,2172.48,49.3273
65677.7,86180.6,91700.6,2418,49.3734
68832,99251.9,89423.4,1995.78,49.4175
102128,78176.3,83133.6,2033.91,49.5177
91214.6,93403.8,92880.8,2062.74,49.5648
77317.2,73757.9,82016.3,1974.39,49.5888
152868,102461,86101.2,3764.64,49.5948
118383,111030,96844.2,3620.49,49.6029
128363,88531,86097.9,1899.06,49.656
76245.1,108860,102119,4285.44,49.661
69678,75844.4,93987.7,2132.49,49.679
134738,116322,96789.6,3985.98,49.7051
108900,81558.1,82560.9,2032.98,49.7101
117369,95299.7,89569,2128.77,49.8043
130410,181650,97893.4,2681.19,49.8383
186772,101402,89177.4,4043.64,49.9135
78725.5,116699,91230.7,2161.32,49.9215
80424,36159.5,74312.4,2927.64,49.9676
93831.1,76513.9,84400.7,2052.51,49.9686
47263,48739.3,83691.8,1875.81,49.9976
113733,97881.8,93161,3419.61,50.0097
67225,77259,93923.8,2075.76,50.0588
104641,84231,88469.8,2155.74,50.1089
81031,159545,108691,2816.97,50.1459
109053,76281.2,84910.1,2046,50.154
71385.1,93113.2,85638.6,2196.66,50.164
105389,111073,93915.5,2579.82,50.2171
113972,102848,91295.3,2645.85,50.2321
108591,75406.8,79053.3,1985.55,50.2361
189889,121021,86667.1,2584.47,50.3143
73345.7,49234.1,79346,1994.85,50.3984
127656,115408,101835,3583.29,50.4806
142340,147993,100141,4098.51,50.5177
57347.3,57322.4,78690.5,2094.36,50.5267
80583.1,115230,96253.7,2132.49,50.5377
95737,112449,93958.7,2107.38,50.5848
100066,104343,87845.3,2631.9,50.5888
164184,145149,97014.5,3953.43,50.6059
122057,96133,84642.2,2018.1,50.6479
156990,118400,92203.1,4332.87,50.6499
127225,66308.8,84946.5,1966.02,50.672
107020,98800.8,86341.5,1930.68,50.685
136053,118688,93602,3667.92,50.685
84597.8,110755,86958.5,1937.19,50.694
74972.2,112677,95519,2371.5,50.7271
103031,73811.6,78850.5,2033.91,50.7682
100437,93459.2,92548.4,2486.82,50.7842
147327,139733,91238.9,4009.23,50.8143
164455,128302,92598.1,3646.53,50.8273
124520,157437,105099,3475.41,50.8303
171091,153577,87534,4240.8,50.8584
102992,66193.7,82289.8,1970.67,50.9275
127066,87687.6,84684.6,3026.22,50.9786
91061.3,85334.8,94659.8,2079.48,51.0037
149352,101583,86363.6,2105.52,51.0047
89395.9,113258,106891,2290.59,51.0638
108657,103773,88679.8,2812.32,51.0858
176390,147528,92515.8,4092,51.1289
147079,140252,109085,4318.92,51.1309
184726,112896,80730.1,2942.52,51.1329
109170,60402.7,77846.1,2052.51,51.1459
131256,101760,87112.1,1975.32,51.162
101754,98724.4,92697.4,2868.12,51.2251
51000.5,58350.6,84852.9,3257.79,51.3022
111364,75236.3,81871.1,1916.73,51.3624
142609,140509,99633.4,4133.85,51.3724
149469,80172.1,79503.7,2109.24,51.3914
136279,91379.4,79691.3,2104.59,51.4746
127537,94521.8,91819.2,3725.58,51.5287
97743.6,81341.4,82717.2,2155.74,51.5427
151492,148924,104323,4198.02,51.5568
169271,119616,89096.5,4014.81,51.5698
116452,111658,95185.9,3228.96,51.5858
201937,192362,99186.6,3867.87,51.663
105201,151822,94175.6,3679.08,51.689
99816.5,106509,94673.1,3215.94,51.7121
131673,186194,97983.2,3985.05,51.7872
120419,141919,106159,3955.29,51.8243
155169,105312,84559.7,3092.25,51.8864
107713,103926,91177.5,2040.42,51.8944
155601,120540,87699.5,2300.82,51.9085
132205,95280.4,93226.2,2017.17,52.0097
106554,91987.6,77818.2,2167.83,52.0547
94667,67895.5,81387.2,2049.72,52.0868
91843.9,111976,101882,2264.55,52.0908
132733,124552,85326.9,2015.31,52.174
113203,91119.8,85652.8,2892.3,52.177
98941,92504.2,87943,2135.28,52.181
145849,183957,113356,3966.45,52.194
122158,125067,95653.7,2524.02,52.2261
121825,54936.8,77511.7,3528.42,52.2822
70776,94655.4,89673.4,2045.07,52.2872
64782,85083.6,92722.3,2153.88,52.2952
65491.2,65315,82663.6,1886.04,52.3864
69468.5,118085,103293,2187.36,52.3974
144104,104993,97528.6,3546.09,52.4145
