"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
94379.8,122031,101506,3792.54,22.2353
109750,68650.7,80853.5,1899.99,22.2454
138807,100929,85689,1967.88,22.2574
181501,127813,85925.2,4118.97,22.2665
118801,80129.3,82536,1793.04,22.2775
88180.6,78364.4,86985.2,1933.47,22.2775
83416.3,97807.9,90815.5,2104.59,22.3057
111655,90078.2,80624,2035.77,22.3107
140395,148506,92965.8,3356.37,22.3157
108873,121527,94840.2,2090.64,22.3227
157213,184863,104325,3619.56,22.3278
111471,93675.1,85005.4,1935.33,22.3368
131592,117154,91240.6,2173.41,22.3398
170174,131465,89013.4,2944.38,22.3428
157303,105345,85316.6,3034.59,22.3539
176108,155128,97557.4,3206.64,22.3559
103454,71943.5,80431.4,1912.08,22.3559
139939,110951,93680,3528.42,22.3599
147404,118859,90921.9,2009.73,22.3629
121681,105204,84242.5,2062.74,22.369
126575,89205.5,82261.6,2076.69,22.373
151852,114448,87962.6,2566.8,22.377
171948,122492,90375,3720.93,22.3961
144981,149107,97119.4,2228.28,22.4122
102421,91040.9,88470.6,1962.3,22.4253
154013,124011,95322.3,3802.77,22.4383
82535.8,146315,100647,2172.48,22.4393
102506,90309.2,86170.1,2045.07,22.4403
157504,157374,100421,3939.48,22.4423
105195,80209.9,87011.7,2066.46,22.4524
177623,113588,87958.6,3936.69,22.4745
132371,109383,88930.8,2085.99,22.4956
78862.3,85684.2,84468.8,2022.75,22.4976
85282.6,79007,89569,2964.84,22.5026
130536,101625,90294,3516.33,22.5026
152706,139304,89622.8,3648.39,22.5237
52596.7,71971.2,93555.7,1778.16,22.5237
111470,104651,91835.7,2145.51,22.5237
86056.6,162825,99672,2364.06,22.5378
81710.6,117357,104668,2704.44,22.5408
137690,121868,93602.7,3145.26,22.5489
118344,148127,113073,3851.13,22.5509
161943,169499,97546.6,3836.25,22.5639
140629,109207,88798.4,3042.96,22.577
114667,85497.7,86016.2,2016.24,22.583
107446,120616,91156.4,2427.3,22.6082
187298,181605,105605,3730.23,22.6152
135919,119794,91058.9,3433.56,22.6273
164744,159532,101886,3971.1,22.6433
95302.8,95722.2,95639,2405.91,22.6474
127597,112735,91284.3,3084.81,22.6534
173543,162117,88548.4,3122.94,22.6554
105430,116579,101258,3887.4,22.6614
173230,124422,87591.8,3703.26,22.6634
117678,84570.4,87429.3,2172.48,22.6634
169114,116298,87227.8,3816.72,22.6644
98473.7,73481.5,80167.9,1921.38,22.6654
122466,90510,79954.5,2122.26,22.6695
181359,153221,96182.9,4081.77,22.6705
152704,118768,82596.4,2737.92,22.6976
145096,165008,109488,3205.71,22.7579
96356.2,70399.6,84773.4,2486.82,22.7589
90176.4,122919,98320.7,2162.25,22.8031
119508,116211,96856.7,3852.06,22.8112
151669,142149,96552.6,3940.41,22.8514
118376,84138.6,85438.4,2054.37,22.8725
154439,98951.2,81108.4,2019.03,22.8735
143438,123364,92892.3,3640.95,22.8865
97825.7,75653.8,81050.9,1938.12,22.8916
108829,96272.4,97329.8,2582.61,22.8916
101240,108533,96195.9,2060.88,22.976
93649,110173,100717,2036.7,23.0232
108955,73933.4,82702.7,1840.47,23.0272
112131,98833.6,91660,2790,23.0353
192925,153232,93554.3,4025.97,23.0373
105409,85086.1,78803.4,1804.2,23.0403
151220,159194,106667,4016.67,23.0413
175976,205812,111457,3789.75,23.0443
94754.2,75007.8,83984.8,1910.22,23.0504
176349,111670,87814.2,3938.55,23.1287
143516,162537,110722,3970.17,23.1298
131919,92312.6,82992.2,2058.09,23.1298
129817,98945.3,85694.2,1873.02,23.1378
142685,128881,94019.8,2503.56,23.1478
83664.7,79177.6,88332.1,2026.47,23.171
94078.8,98573.2,93978.6,2084.13,23.185
143109,88260.5,83383.6,3322.89,23.1961
137894,100619,83959,2310.12,23.2272
100738,117300,106509,3176.88,23.2282
119781,118249,89366.4,2321.28,23.2564
157636,122346,88750.4,3906.93,23.2594
85301.3,79678.2,89444.9,2008.8,23.2624
157951,155395,99193.2,2874.63,23.2654
112138,88232.8,84433.4,1978.11,23.2684
126078,149141,99637.2,2177.13,23.2704
72314.6,74074.6,90097.6,3629.79,23.2795
114847,97222.4,87014.8,1918.59,23.2805
247149,144118,88690.5,3879.96,23.2805
117924,69907.3,76961.6,2107.38,23.2895
56605,104971,98653.6,1823.73,23.2996
111951,135486,95193,3985.05,23.3036
83653.2,101941,102340,2976,23.3036
121917,96047.3,83374.9,1914.87,23.3478
110892,87588.5,81842.7,2086.92,23.3478
92691.4,116892,89605.3,2058.09,23.3629
61031.5,95324.9,88814.5,1979.97,23.3649
108067,121349,99848.4,1864.65,23.3709
116713,97797,86929.5,2882.07,23.377
159831,108059,93768.5,3866.01,23.3921
80399.5,93955.7,87190.5,2029.26,23.4162
129438,85875.7,81834.9,2430.09,23.4272
114798,71556.2,83459.6,1936.26,23.4393
60608.9,91776.7,87423.9,1925.1,23.4634
124880,94457.2,78608.5,2286.87,23.4966
129077,105686,83958.7,2131.56,23.5076
169901,194335,114974,3651.18,23.5106
126660,96639.5,84866.9,2003.22,23.5177
104495,63871.9,77390.7,1823.73,23.5177
103302,73329.5,81650.8,2105.52,23.5247
89075.5,82474.6,84086.1,1953,23.5488
91355.8,100329,88115.1,1904.64,23.5559
134351,156105,104745,3898.56,23.5599
137560,103520,83155,2235.72,23.5689
110870,136066,91276.9,3219.66,23.5941
171006,152911,94509.1,3652.11,23.6081
131316,132939,105255,2877.42,23.6111
146622,123970,92290.1,3518.19,23.6393
146442,125062,87017.9,2081.34,23.6554
117914,103223,88915.7,2570.52,23.6785
74970,94702.4,89315.1,1935.33,23.6996
124088,107864,94495.3,2972.28,23.7187
148347,124275,99827.9,4015.74,23.7247
96332.4,87910.2,77424.1,2084.13,23.7368
136614,89484.4,79884,1982.76,23.7378
127647,135726,101782,2245.02,23.7428
87174,118693,96686.9,2005.08,23.7478
96817,170025,105196,3316.38,23.7549
109893,72849.8,79194,2178.99,23.7619
51953.8,73437,87471.5,2006.01,23.7619
134735,145460,107158,3425.19,23.7619
93610.1,84257,83501.5,2060.88,23.777
102572,101613,87409.8,2282.22,23.794
116130,88792.2,86311,2175.27,23.8101
159668,151967,92041.9,3387.06,23.8443
73591.9,71673.8,81048,2048.79,23.8453
148699,127461,92884.3,1992.06,23.8674
86076,42680.4,76748.6,1850.7,23.8714
132830,156825,103086,3979.47,23.8775
117675,176118,113383,3698.61,23.8805
185546,130940,92466.8,3849.27,23.8935
190612,147190,93732.8,3794.4,23.9126
103736,146908,110070,3693.03,23.9307
103858,89294.5,86246.6,2093.43,23.9378
104600,100771,91586.3,2031.12,23.9468
97859.5,96381.6,89153.9,2061.81,23.9508
123250,118719,97215.6,2926.71,23.9629
155159,101002,81944.6,1979.04,23.9709
61561.4,75776.4,94647.9,3050.4,23.9719
126210,125758,92686.5,3994.35,23.98
166544,120776,90335.3,3670.71,23.984
140494,124809,92884.2,2758.38,23.988
149473,122475,96662.8,2053.44,23.99
114211,105173,88352.2,2038.56,23.995
139537,121275,96999.9,3660.48,23.9981
56090.2,80105.8,95771.5,1839.54,23.9981
123937,116671,97587.1,3078.3,23.9991
158128,170596,107584,3846.48,24.0041
118241,106828,92846.2,2410.56,24.0041
105363,104141,99686.9,2135.28,24.0081
120168,102527,95779.4,3415.89,24.0091
188666,171640,98768.8,3958.08,24.0131
110920,80008.3,82355.7,1902.78,24.0182
133608,94246.3,83424.9,1859.07,24.0393
143216,162794,84772.3,3221.52,24.0634
128027,82039.4,82078.3,2062.74,24.0664
110385,78143.5,82717.6,2172.48,24.0845
107541,107503,90198.7,1952.07,24.1026
154871,140937,99214.1,3816.72,24.1287
156483,143038,96373.2,3945.06,24.1317
107473,88226.9,84780.6,1899.99,24.1347
117315,90064.8,83077.5,2203.17,24.1679
106039,105780,86130.3,1896.27,24.1769
114108,104170,90877.4,2159.46,24.1769
160484,111597,87224,3713.49,24.19
133656,127656,87433.7,1983.69,24.192
107286,96356.4,84326.8,2030.19,24.2081
99742.3,111385,85341.9,2032.98,24.2151
84912.5,114278,96593.9,2200.38,24.3076
47118.2,91353.4,100217,3675.36,24.3297
45003.6,68560,93335,1842.33,24.3297
108207,83904.2,88205.8,2951.82,24.3377
144428,141828,106392,3930.18,24.3387
110618,158516,103973,2185.5,24.3418
131504,115076,96361.1,3572.13,24.3548
61554.2,61106.6,80530.2,1910.22,24.383
151497,126642,90353.4,3191.76,24.4081
125521,98980.6,83317.8,2490.54,24.4533
179445,123656,90744.6,3708.84,24.4543
195212,156927,92612,3919.02,24.4583
111318,61978.6,78359.2,2178.06,24.4774
110321,70791.8,78687.5,1988.34,24.5046
142056,105067,85440.9,2530.53,24.5116
138622,116494,94975.8,3514.47,24.5166
93706.6,92893.1,90776.6,2063.67,24.5196
126099,118759,97276.6,3019.71,24.5307
121587,90846.8,84916.3,2532.39,24.5337
127665,156780,95388.2,3573.06,24.5387
161160,158636,106107,4175.7,24.5418
102229,94684.8,94189,3560.97,24.5438
113561,108847,91698.5,2992.74,24.5448
187430,135398,92962.3,3813.93,24.5588
105283,78229.2,83488,1940.91,24.5729
191809,178601,103322,4143.15,24.5749
174094,117269,86426,4094.79,24.5749
136150,168144,91981.1,5048.04,24.5759
121787,107708,99551,3200.13,24.5769
99273.6,161342,94364.4,3577.71,24.589
138322,99570.2,87897.7,2665.38,24.596
153679,112364,88109.2,3680.01,24.598
136140,115151,87439.6,1904.64,24.6
185427,156133,95658.1,3929.25,24.6131
127571,119151,90210.9,3251.28,24.6141
112764,160746,95768.5,3615.84,24.6141
174187,128036,87198,3473.55,24.6151
87387.1,105613,93756.3,2925.78,24.6181
135729,126339,90698.5,3376.83,24.6222
124754,110788,89986.7,2168.76,24.6262
125524,111364,87128.8,1941.84,24.6302
79303,98663,95653.4,2013.45,24.6342
154420,130740,92767.4,4229.64,24.6352
118660,138214,98155.9,2212.47,24.6372
176789,167159,103632,3811.14,24.6784
94319.3,124564,92416.2,2523.09,24.6794
183540,181584,105796,4142.22,24.6965
103913,123193,92221.8,2446.83,24.7176
154477,131991,85989.9,3044.82,24.7257
90630,143324,104494,2555.64,24.7458
120202,133566,93731.3,2788.14,24.783
136339,88425.1,80406.1,2273.85,24.785
108843,95650.8,86831.9,3446.58,24.788
180699,167340,100141,3796.26,24.798
130288,110099,89399.5,3747.9,24.8
186659,131163,87441.4,4027.83,24.8031
115544,95564.3,91021.3,2611.44,24.8101
145969,148153,100178,4022.25,24.8111
160501,164656,94554.1,4090.14,24.8121
94418.6,60163.3,77902.2,1909.29,24.8131
191650,155366,94730.7,3738.6,24.8181
165174,118086,90763,3908.79,24.8382
153508,97524.8,84119.3,2757.45,24.8402
114720,74373.6,80901.4,2255.25,24.8493
132226,116914,84688.9,2298.03,24.8553
127226,93691.1,78217.3,2299.89,24.8704
127251,111114,90394.8,2660.73,24.8704
106390,126303,105833,3847.41,24.8704
167836,125770,90122.8,3956.22,24.8885
112030,129351,98892.1,3987.84,24.8905
104475,90384.8,86762.7,2060.88,24.9056
98880.5,82597.2,86617.8,2123.19,24.9538
129048,114613,96318.2,3822.3,24.9659
205155,155927,87871.2,2286.87,24.9699
130198,98972.2,91066.9,3839.04,24.9719
185360,126637,84846.5,4003.65,24.9759
154311,113503,89811.6,2333.37,24.9769
150999,120921,98039.7,3287.55,24.9829
138792,124608,88266.4,3824.16,25.0111
107526,87649,85726.1,1997.64,25.0121
86363.3,65210.9,81378.3,1897.2,25.0201
151833,120380,90014.1,2359.41,25.0392
116262,97471.9,85823.4,2142.72,25.0714
154488,138312,95519.4,3852.06,25.1015
145499,140875,94978.3,3267.09,25.1508
79489.4,88702.3,85437.9,2103.66,25.1779
97904.2,68750.6,80376.1,1943.7,25.1839
135353,132461,91125.5,2275.71,25.192
134492,136445,101058,3806.49,25.2111
138533,150185,104031,3953.43,25.2231
108478,80547.6,79348.9,2020.89,25.2292
218485,160274,94791,4098.51,25.2292
72699.1,64208.8,79945,1913.01,25.2463
88837.9,112921,87945.1,2071.11,25.2503
122941,112314,93966.7,3771.15,25.2513
87656.4,101414,96860.4,2908.11,25.2533
142012,105183,84149.6,2128.77,25.2543
114139,77773.9,80582.3,1863.72,25.2583
179766,87685.1,81265.5,2997.39,25.2593
123620,95950.7,86158.9,2122.26,25.2593
137295,97931.4,82384.9,2458.92,25.2623
197700,173148,99111.7,2338.02,25.2714
100477,80133.5,83262.7,1935.33,25.2804
129671,106834,89917.9,2829.06,25.2844
110163,137813,101183,2140.86,25.3045
107792,90954.4,87999,1955.79,25.3055
151080,132594,86598.9,2300.82,25.3116
121024,91908.6,78992.3,2565.87,25.3136
64041.8,120436,103228,2031.12,25.3236
85467.6,105623,101309,1936.26,25.3347
174285,110966,82586.6,3222.45,25.3427
140828,146242,98658.1,2048.79,25.4231
131653,92805.7,82992.6,2203.17,25.4241
216026,181668,101340,4144.08,25.4372
119708,81351.5,80755.1,1943.7,25.4372
102273,100793,88613.3,1954.86,25.4392
181315,158882,101097,4729.05,25.4503
77704.6,89869.9,80106,2060.88,25.4714
160487,107808,91557.6,3793.47,25.4714
107227,79531.2,80993.2,2088.78,25.4965
161417,137275,96165.5,3802.77,25.5357
175458,180377,96326.3,3484.71,25.5427
116286,128181,96623,3494.94,25.5437
83809.4,78419.9,81606.4,2078.55,25.5568
171729,132375,91540.7,3685.59,25.5618
93340.8,148558,94099.5,2327.79,25.59
157951,111093,85135.8,3762.78,25.591
82208.2,122348,100368,2107.38,25.595
178452,132044,89046.4,3656.76,25.595
155656,157349,98547.5,3072.72,25.597
130824,106773,90436.1,3920.88,25.6
185975,215298,108543,3635.37,25.608
147104,127404,85702.6,3743.25,25.608
148990,110101,92195.6,3520.98,25.6131
147671,162933,103453,4105.02,25.6392
162187,119692,89488,2074.83,25.6402
114207,92794.8,85657.1,2007.87,25.6683
137369,126591,92432,2445.9,25.6744
121090,134308,99224.2,4266.84,25.6965
101879,99505.6,88315.2,2263.62,25.7045
105520,83105.4,87499.3,2002.29,25.7116
111208,127383,105631,3741.39,25.7176
136576,153943,100470,2291.52,25.7226
173200,139929,109547,2894.16,25.7256
118052,154901,96271.1,3583.29,25.7307
153665,120679,93453.2,2722.11,25.7327
114025,113536,90016.8,2057.16,25.7407
178088,133590,94272.3,3971.1,25.7487
94802.4,142835,102848,3713.49,25.7528
148032,114273,94571,3756.27,25.7528
113188,193907,98863.4,2320.35,25.7598
132317,86772,80906.7,2138.07,25.7698
118555,100584,85948.2,1987.41,25.7879
142285,176430,99694.2,3568.41,25.8693
115371,108481,97917.6,3737.67,25.8784
126022,84908,80143.6,2006.94,25.8784
91518.5,97882.7,93843.2,2423.58,25.8824
109865,94301.8,81870.5,1991.13,25.8854
146254,112285,90758.9,2029.26,25.8884
117904,94183.3,87504.6,3575.85,25.9146
130533,79584.1,83039.5,1962.3,25.9487
100259,99338.4,92593.4,2849.52,25.9487
67612.3,86586.4,94548.6,3625.14,25.9518
86861.5,76010.8,79161,1978.11,25.9548
191313,116254,81248.6,3228.03,25.9578
111108,155351,103639,4012.95,25.9648
133963,135149,99508.4,3188.04,25.9668
125530,120749,94893.1,3809.28,25.9698
104826,68033.3,80811.8,1958.58,25.9719
91223.3,95628.1,88266.3,2120.4,25.9719
154229,153519,106165,4200.81,25.9729
53597.5,71063.2,92448.7,1926.03,25.9739
147419,167559,94980.3,3757.2,25.9769
153863,179962,98420.8,3436.35,25.9769
199966,158817,99971.6,4072.47,25.9769
122536,136661,108639,3886.47,25.9789
100573,88913.2,84655.6,1982.76,26.0211
122194,110132,94913.2,3565.62,26.0553
156606,100819,86941.5,3651.18,26.0804
85114.8,72426.5,86349.4,1900.92,26.0824
130594,114951,92587.8,2797.44,26.0955
114981,86074,84930.9,2395.68,26.1075
142020,119954,93042.9,3839.04,26.1075
159034,117122,93713.7,3783.24,26.1075
138702,107853,90115.3,3774.87,26.1417
148188,152618,107445,4047.36,26.1608
96061.7,96214.4,89102.4,2040.42,26.202
133773,157571,112784,3934.83,26.2191
154328,113738,97620.5,3702.33,26.2412
117417,106409,90925.2,2370.57,26.2512
138342,93539,82832.4,2805.81,26.2563
122505,116248,89771.9,2789.07,26.2593
96675.8,92555.4,87756.2,1885.11,26.2744
152435,89642.3,83767.7,2118.54,26.2894
96475.7,82924.8,88325.2,2520.3,26.3005
139598,107740,86002,2127.84,26.3166
108205,98086,84244.1,2014.38,26.3206
115457,147251,103393,3380.55,26.3296
161112,143774,90586.9,4295.67,26.3336
129271,115701,87837.4,2058.09,26.3377
93147.8,89867.4,92462,1941.84,26.3377
124058,94924.2,90759.8,3766.5,26.3397
97675.2,110075,85611.6,2095.29,26.3397
122517,76272,81166.6,2067.39,26.3789
127292,115529,88437.8,1991.13,26.4422
161621,131658,89751.5,3009.48,26.4422
106206,154542,113389,1939.98,26.4603
138802,137716,94327.8,3162,26.4653
48960.7,67845.1,90528.3,1945.56,26.4844
94618.8,85665.7,92556.3,2657.01,26.4904
104988,79049.9,82777.2,1983.69,26.4995
126774,186750,105649,3814.86,26.5015
115506,145661,101564,2316.63,26.5105
112431,131904,89266,2288.73,26.5206
107889,106284,86928.4,2188.29,26.5256
164105,133992,90554.8,3850.2,26.5316
96309.4,75664.7,83530,1953,26.5356
177121,130266,91302.4,3890.19,26.5377
129699,73228.7,77244.4,2013.45,26.5387
158196,132685,85471.6,3744.18,26.5477
88441.9,97120.8,87138,1890.69,26.5487
140534,117304,93166.8,2503.56,26.5598
127191,100768,83250.6,2114.82,26.5658
191612,120267,86046.1,4443.54,26.5899
86101.2,86580.5,91158.1,1837.68,26.611
85682.9,82779.5,83477.5,1813.5,26.6181
98640,101172,101873,2113.89,26.6241
115505,72416.4,78431.4,2180.85,26.6341
118124,94431.1,89917.1,3184.32,26.6794
106080,108952,89768.7,2234.79,26.6834
178137,114437,88012.4,3938.55,26.6864
110167,89367.6,83176.6,2175.27,26.6904
96863,120554,105018,3799.98,26.6964
81997.9,120847,102034,2149.23,26.7266
130528,110969,87758.6,2427.3,26.7296
110320,109383,85661.9,2072.97,26.7366
94841.3,103554,85073.1,1958.58,26.7487
72923.8,92876.3,95384,2099.01,26.7758
115206,79304.4,80823.8,1889.76,26.7809
127152,85765.7,84593.6,1937.19,26.7849
112309,77642,81107.3,1943.7,26.816
138416,80944.9,81079.8,2059.02,26.818
145086,106887,83502.9,2184.57,26.8241
114286,109906,91875.6,1986.48,26.8271
54277.9,76426.6,88328.9,1877.67,26.8301
141263,104935,94128.7,3780.45,26.8402
87346.8,63655.2,79075.5,1933.47,26.8442
177412,149225,96967.1,4136.64,26.8512
115295,88961.9,81641.8,2175.27,26.8693
121460,110091,92088.4,3785.1,26.8713
101550,99151.9,91929.3,1868.37,26.8804
155363,127703,85945.6,3815.79,26.8914
97242.5,115340,88903.1,2235.72,26.9065
121420,106101,93261.1,3808.35,26.9266
115821,134641,93412.5,2340.81,26.9366
144313,174902,107814,3733.95,26.9407
159857,148530,101177,3875.31,26.9417
110892,85017.2,86667.6,2029.26,26.9427
105381,112291,98986,2003.22,26.9467
195008,125098,88905.4,3890.19,26.9618
143072,154683,110625,3806.49,26.9708
127479,156140,106742,4836.93,26.9738
93376.8,78702.1,87785.3,2073.9,26.9839
87069.6,84939.1,91411.1,2465.43,26.9909
153715,125214,95577.6,3874.38,26.9919
103730,105795,88475.2,2127.84,26.9929
100874,103280,82335.3,2090.64,26.9949
75501.4,130502,97416.7,2140.86,26.9989
118832,79874.8,80821.9,2124.12,26.9989
95526.7,65122.7,80366.8,1881.39,27.01
91066.3,84686.3,84285,3076.44,27.011
111786,91766.6,82897.1,2112.03,27.014
72571,81071.8,87489,2053.44,27.0281
119565,98229.6,87537.2,2001.36,27.0402
214533,159133,94475.3,3852.06,27.0412
76881.6,83715.2,87687.8,1922.31,27.0522
84578.4,77289.2,85675.6,2025.54,27.0763
136875,109152,87675.9,2288.73,27.0773
100303,167243,105620,3783.24,27.1306
145418,112227,101462,3422.4,27.1316
105831,83816.9,85812.4,2188.29,27.1376
123294,83922.7,80882.9,1980.9,27.1406
139054,103181,90035.7,3467.04,27.1417
122861,136813,104976,4207.32,27.1447
160196,148362,103562,4096.65,27.1477
151558,108431,87646.4,2316.63,27.1517
98102.2,94384.1,98350.5,3386.13,27.1527
127645,137890,97573.5,2511,27.1788
117994,81942,83418.5,1922.31,27.1899
82858.3,120935,96851.9,2258.04,27.1929
92459.5,101479,98288.7,1953.93,27.2261
113923,125296,86142,1998.57,27.2261
220018,158021,92677.4,3838.11,27.2271
93914.6,91240.8,86408.5,1982.76,27.2271
131465,94489.1,85140.5,2058.09,27.2281
95565.6,103911,95468.2,2283.15,27.3045
102194,73968.7,82157.4,1934.4,27.3075
109307,85867.3,86552.8,2477.52,27.3336
194292,209060,104114,3851.13,27.3648
123528,118097,97532.9,3630.72,27.3698
100804,73295.9,79686.8,1912.08,27.3748
68617.4,70360.9,89589.5,1854.42,27.3778
105155,77268.2,82552.5,1911.15,27.422
66545.3,126355,106866,3201.99,27.4271
113291,78067.1,84509.5,2074.83,27.4442
144135,151363,107370,3982.26,27.4542
149371,127139,100843,2378.01,27.4602
188862,172234,97967.8,3806.49,27.4663
173964,130852,94717.2,3734.88,27.4703
76796.6,117214,95945.3,2233.86,27.4964
100036,88579.7,88405.7,2327.79,27.5034
102210,79233.8,82146.9,2169.69,27.5065
63403.2,94971.2,96484.7,1845.12,27.5165
73967,85348.2,97430.4,1992.99,27.5256
67345.9,66243.2,80896.6,1949.28,27.5587
168690,130974,88400.3,2349.18,27.5748
106963,90993,81370.5,2326.86,27.5838
123326,111845,96755.2,3568.41,27.5889
160695,143867,103131,4044.57,27.5889
116258,119850,93970.4,3065.28,27.5909
155378,126462,82910.5,2132.49,27.5929
107106,67342,78221.3,1931.61,27.608
109373,144902,113019,4074.33,27.609
128829,148435,98528.5,3693.96,27.619
136821,89129,80518.9,2172.48,27.62
150032,119006,87013.4,2287.8,27.621
120662,112833,95165.2,3363.81,27.6552
147838,130318,91362.3,2976,27.6582
122697,78377.9,80581.3,1902.78,27.6592
127264,157466,108076,4194.3,27.6753
105425,88111.8,86303.7,1934.4,27.6783
161002,107251,89600.7,2932.29,27.7044
157014,165504,105666,4035.27,27.7245
148887,143345,95466.3,2124.12,27.7366
144090,97487,86752.8,2764.89,27.7507
185041,116603,91259.3,3868.8,27.7718
154705,121313,89020.8,2670.03,27.7788
122399,79422,82701.8,2033.91,27.7808
115540,92571.4,86543.1,1932.54,27.7909
197536,212197,105359,4308.69,27.7979
177026,174950,98151.2,3590.73,27.808
162282,125737,94603.1,3843.69,27.809
128472,128054,91375.8,2639.34,27.81
146735,133013,98647.1,3981.33,27.815
136962,98146.4,82446.2,2242.23,27.816
106871,122884,102689,3808.35,27.8391
163935,134308,93039.3,3864.15,27.8512
161453,100178,80793,2319.42,27.8803
101357,113581,95902.6,2063.67,27.8833
127839,105912,85874.5,3296.85,27.8884
180441,209550,110629,3766.5,27.8974
91797.8,120739,102108,2157.6,27.9004
143059,157725,98519.6,3102.48,27.9014
152235,102932,84620.1,2871.84,27.9426
101172,96002.8,84844.4,2024.61,27.9768
115109,112950,86725.4,2097.15,27.9778
107981,100545,93100.7,1966.02,27.9808
115464,75572.3,82227.1,2049.72,27.9808
121419,115915,93246.5,2003.22,27.9848
158206,142569,91810.8,3541.44,27.9899
148864,107496,88832.9,3835.32,27.9969
121573,137596,100002,2714.67,27.9979
133347,104797,89356.7,3618.63,28.008
130160,87780,84543.3,2357.55,28.009
135994,111434,94493.2,3709.77,28.01
105106,135415,95833.2,2142.72,28.01
110547,86734.2,88209.4,1846.05,28.01
88154.6,91410.5,89800.4,1924.17,28.012
76824.7,128804,102252,2111.1,28.016
99159.8,100519,93689.4,2484.96,28.0301
188599,187808,103028,4025.04,28.0361
105438,158058,102300,2672.82,28.0401
134317,82062.1,80740.2,2063.67,28.0461
158711,111263,85047.7,2103.66,28.0512
137677,102749,82227.1,2194.8,28.0572
127740,106073,91738.5,3956.22,28.0753
89344.1,79530.4,83538,2048.79,28.0763
131779,123357,90056.6,3288.48,28.0843
166343,120063,88624.5,2183.64,28.0863
60798.2,76692.8,85483,1857.21,28.0904
65851.9,83843.8,85823.8,1878.6,28.0964
128945,129014,102721,3912.51,28.1024
73102.3,92705.8,90785.8,2023.68,28.1125
180837,147829,95268.4,2197.59,28.1215
109046,92292.5,85705.3,2092.5,28.1346
93445.9,72467.6,80901.5,1871.16,28.1436
154939,145587,95207.3,4057.59,28.1517
165011,134915,99272.3,4184.07,28.1517
228775,187080,96098.7,3272.67,28.1517
176046,113785,87759.3,3843.69,28.1718
147012,95362.7,83098.7,2427.3,28.1868
111761,125672,91861.3,2216.19,28.1929
168075,153560,96517,3831.6,28.1979
92811.6,88541,89309.6,2046.93,28.1979
141079,119631,95187.8,3068.07,28.2029
152094,114202,92144.6,3705.12,28.2039
114721,77723.5,81527.7,2010.66,28.224
143508,123162,93845.7,3927.39,28.2311
141995,125323,100755,3983.19,28.2934
137485,107892,88288.1,1979.04,28.2934
97660.1,101215,89121.5,2203.17,28.2974
123234,119931,94328.1,3042.03,28.3094
132959,126292,96535.8,3427.05,28.3225
131196,101191,88889.9,2075.76,28.3346
155864,207183,110972,3561.9,28.3426
122203,129133,97695.5,3498.66,28.3527
135585,156862,92069.7,3406.59,28.4089
69058.8,102231,102960,2056.23,28.414
192663,128019,87909.2,4052.01,28.4401
117806,99071.3,89907.2,2119.47,28.4431
125351,116427,91739.8,2067.39,28.4431
108785,160754,106900,2258.04,28.4582
108671,89335.7,84459.1,2058.09,28.5195
95024.2,105516,101857,1855.35,28.5346
103782,110667,90952.6,2900.67,28.5436
139025,103102,89704,2589.12,28.5496
176898,122488,92826.7,3700.47,28.5748
196704,177969,96676.8,3854.85,28.5878
111709,81151.6,83099.2,2157.6,28.5918
122157,112351,86995.3,3482.85,28.5929
131602,98856.2,90398,3445.65,28.5959
148604,184280,97467.3,3633.51,28.5999
81097.9,114932,94231.3,2043.21,28.6029
115430,104406,87354.1,2530.53,28.6099
63000.7,83502.7,91213.3,1903.71,28.624
136831,192451,113393,2103.66,28.63
157392,142960,101901,3978.54,28.6341
120638,84907.2,79874.8,2016.24,28.6391
177549,148881,93652.1,4187.79,28.6391
112933,92524.3,87430.8,2664.45,28.6401
109359,175830,116946,3530.28,28.6441
99322.6,144357,107325,3226.17,28.6441
152589,172282,106170,2259.9,28.6582
121316,82031.9,80571.3,2068.32,28.6632
84949.9,90624.2,97332.8,3312.66,28.6652
100563,79466.5,79547.8,1884.18,28.6934
127506,124755,104364,3847.41,28.7044
87345.4,114757,100339,2055.3,28.7084
110679,67363.8,80648,1992.06,28.7215
134099,106061,87878.1,2135.28,28.7315
131278,148626,110972,3857.64,28.7336
175527,147205,92863.6,3898.56,28.7516
120043,74266.9,80156.1,1939.05,28.7557
148136,198702,102288,4036.2,28.7597
77374.8,63428.4,83128.6,1907.43,28.7597
226781,219491,96300.3,3374.04,28.7607
167621,146188,94144.9,3969.24,28.7617
198873,179187,100847,4255.68,28.7657
174609,119022,88980.8,3659.55,28.7677
112332,98161.6,84620.6,2113.89,28.7758
82856.9,93444.1,92462.2,1992.06,28.7768
118092,116663,99597.4,3784.17,28.7798
122245,117456,97059.8,2965.77,28.7898
147639,170594,115544,3944.13,28.7918
191447,165861,98611.9,3848.34,28.818
121176,89970.7,86022.4,2245.02,28.822
77831.3,116028,105275,2745.36,28.823
109233,141036,92469.1,2119.47,28.8341
118613,102741,91320.6,1770.72,28.8361
97649.3,104856,88227.5,2297.1,28.8391
86592.2,128558,104576,2062.74,28.9094
115514,69233.6,79373.3,2005.08,28.9124
133507,102276,89150.1,3052.26,28.9235
151374,139674,104753,3825.09,28.9315
105533,75574,84174.3,1968.81,28.9396
82916.6,94426.1,97877.5,2658.87,28.9426
