"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
131635,121645,88342.3,3236.4,8.50482
200105,134889,90983.8,3589.8,8.50786
80460.7,73079.2,83575.9,1958.58,8.50887
152448,89242.4,80024.5,2045.07,8.50887
125953,89286.1,82512.5,2728.62,8.50988
140180,109236,86098.3,2391.03,8.51494
104352,64232.3,77207.9,1842.33,8.51595
135661,133960,101484,3935.76,8.51595
185571,115806,88049.7,3565.62,8.51595
106725,129152,109661,3531.21,8.51697
137943,108992,90859,4132.92,8.52
98342.6,83526.2,80783.6,2031.12,8.52304
112918,94295,82909.2,2081.34,8.52304
135626,106645,87455.2,2063.67,8.52506
166474,130809,93040.9,3792.54,8.5281
137913,121452,99671.8,3268.02,8.52911
150541,78713.9,77483.1,2082.27,8.53114
118149,183661,98185,3553.53,8.53215
115155,112346,94845.9,3886.47,8.53417
137976,77626.1,78333.7,2212.47,8.53417
122407,153782,106462,4008.3,8.5362
143654,96260.6,87577.2,3507.03,8.54025
134491,111702,86011.5,1835.82,8.54429
151816,154279,93366.6,4868.55,8.54834
144354,94422.7,84112.7,2148.3,8.56656
81868.3,121610,98858.1,2013.45,8.56757
163722,104006,83908.7,3390.78,8.5696
138406,139474,99835.5,3998.07,8.57871
134261,109339,89381.4,2959.26,8.58174
66973,97672.7,93348.3,2162.25,8.58478
119598,125387,86432.9,2034.84,8.58478
108086,83696.8,83685.3,2086.92,8.59186
135871,101250,84585.1,2604,8.59895
87166.1,133715,100847,2130.63,8.60705
116418,93823.8,92397,2001.36,8.61008
128198,116275,97950,3954.36,8.61109
150686,132889,98664.3,3993.42,8.61514
117893,126265,101892,2358.48,8.61818
164982,117571,90729.4,4167.33,8.62729
93025.4,60522,78744.7,1966.95,8.63235
141381,105664,90981.3,3269.88,8.65057
136207,114138,86264.5,2856.96,8.6536
171402,114370,88976.3,3142.47,8.66069
78668.6,101038,91245.7,2568.66,8.6617
106310,106067,98354.3,2166.9,8.67587
180251,147054,99534.4,3901.35,8.67789
137350,96437.9,84281.1,2147.37,8.69105
95382,109402,99919.8,3619.56,8.69611
143911,89380.2,87329.4,3217.8,8.69712
199353,145810,92919,4120.83,8.69814
146462,140445,96585.2,3704.19,8.70117
163814,188803,104362,3665.13,8.70117
85440.2,93693.6,92216.1,1840.47,8.70117
76227.8,58741.2,81043.8,1845.12,8.70218
132515,122786,96504.3,3441.93,8.70421
169571,131633,91329.4,2943.45,8.70522
115399,93271.9,85261.7,2445.9,8.70623
112617,77794.1,80983.4,1948.35,8.70724
119860,107656,90653.1,2607.72,8.70826
83333.5,126636,107229,2854.17,8.70927
137975,83413.7,86869.3,2771.4,8.71129
147556,114787,91653.8,4097.58,8.71231
198990,199995,97593.1,3959.94,8.71231
151129,124674,98394.4,4025.04,8.71534
132119,165716,113893,3548.88,8.71635
196799,99407.3,83863.3,3613.05,8.71939
73193.8,63098.3,84620,1975.32,8.71939
95947.2,82630,83261.4,1912.08,8.72142
179539,110950,89426.8,3449.37,8.72142
79845.1,69188.3,93021.3,3108.06,8.72445
113941,105677,92960.5,3425.19,8.72749
106739,75319.4,82705.9,2109.24,8.72951
128564,92500.8,89548,2436.6,8.73052
153729,114825,87067.4,2285.01,8.73154
126784,95482,89618.3,3660.48,8.73154
146719,109707,93904.3,2032.05,8.74672
116598,93938,88274.1,2122.26,8.74672
91419.1,116687,95279.1,2096.22,8.74773
82417,93968.3,88598.5,2093.43,8.75279
100814,72754.1,79088.5,1816.29,8.7619
136339,83270,82102.4,2058.09,8.76494
128255,105013,89693.7,2084.13,8.76494
96797.5,100835,83552.6,2371.5,8.77506
145894,118763,91756.2,3569.34,8.77506
78725.5,84036.1,82859,1886.97,8.77708
103759,101506,89555.5,1983.69,8.78315
112451,92961.1,88681.1,2890.44,8.78417
137270,138859,94501.9,2598.42,8.78821
86875.2,102147,85513.8,2038.56,8.79024
216122,145659,87963.4,4440.75,8.79024
163849,98534.5,86940,4281.72,8.79125
135513,117682,100077,3447.51,8.79226
141797,125948,95444.4,4095.72,8.79226
106608,94516.8,81008.8,2043.21,8.7953
87451.9,83459,87720.9,2080.41,8.79834
107694,121744,104154,3976.68,8.79834
90213.8,153448,93003.3,2705.37,8.80036
84631.7,95944,97039.7,3631.65,8.80036
160314,89861.5,85841.6,2593.77,8.80036
147783,128691,91189.3,3950.64,8.8034
180174,135031,94870,3447.51,8.80846
134127,131116,101221,3640.95,8.80846
101136,88163,82861.5,1918.59,8.81757
138509,111126,91930.8,2043.21,8.84085
153696,163181,102789,4169.19,8.84287
139393,95513.9,81440.5,1865.58,8.84793
153022,98728.6,80313.2,2072.04,8.84894
167930,231869,113496,4104.09,8.85299
93253,70436.5,87892.8,2011.59,8.85805
133313,87785,86500.8,3515.4,8.86109
101316,64725.4,81649.2,1911.15,8.86615
175591,145037,93584,3930.18,8.87222
153591,111135,86343.9,3002.04,8.87323
145220,109795,92546.7,2476.59,8.88639
106762,69440.3,80045.7,1912.08,8.88943
112328,76880.2,83728,1978.11,8.8955
105834,84579.6,85959.4,2350.11,8.91473
135403,83412,80354.1,2154.81,8.91777
117758,98633.6,91228,2430.09,8.92181
137372,126150,93117.4,2995.53,8.92485
116487,83091.1,84066,1910.22,8.92485
107888,82067.2,88979.3,2103.66,8.92688
78432.5,106582,89545.9,2027.4,8.93295
104001,107153,90424.6,2165.97,8.93295
139090,108342,86607.7,1956.72,8.93497
128884,105693,85772.1,2166.9,8.93801
148650,120134,86519.7,2229.21,8.94509
75821,125055,96645.1,2484.03,8.94509
167685,176775,100722,3818.58,8.94611
100673,141421,97003,2280.36,8.94611
113231,102658,86298.1,2110.17,8.94813
105016,119045,95045.6,3085.74,8.94914
114072,119366,90918.9,2679.33,8.95117
148793,135329,96245.5,3748.83,8.95117
140253,99558.5,91627,3185.25,8.95319
120450,105359,88958.6,3505.17,8.9542
107931,96585.7,85363.1,2476.59,8.95521
118711,68054.3,81237.2,1939.98,8.95521
96550.6,74799.5,83457.8,1927.89,8.95825
134973,99872.6,90197.3,2759.31,8.96129
119133,65760.2,78546,2074.83,8.96129
143580,160831,102543,4247.31,8.96129
128853,101339,94497.4,2198.52,8.96331
114420,78368.6,79538.6,2178.99,8.96331
95112,115662,98708.6,4115.25,8.96432
120378,162914,101137,3423.33,8.96736
164552,96129.6,76425.1,1886.04,8.96837
188775,104025,83941.2,3975.75,8.96938
150712,92683.1,85879.4,3523.77,8.96938
79653.6,73844.4,91186.8,2081.34,8.97343
132686,123630,105492,3869.73,8.97546
127860,96286.7,84871,2152.02,8.97849
195358,116490,85261.5,3306.15,8.97849
148922,99383.8,85713.7,3772.08,8.99772
111431,87474.2,83300.1,3082.95,8.99975
79959.6,86079,84814.6,1873.95,9.00582
110286,116240,87496.8,3897.63,9.01088
157204,104596,85257.7,2324.07,9.01189
138964,169675,111685,4197.09,9.01392
86945,85181,79711.3,1904.64,9.01695
94738.3,86915.6,98264.6,3084.81,9.02303
138064,91492.8,80323.5,2043.21,9.02707
101411,88783,83573.6,1835.82,9.03011
141210,72015.7,78423.8,1938.12,9.03011
96697.4,96432,85740.6,1966.02,9.03416
98504.6,73495,83312.8,2086.92,9.0372
120285,145348,108439,2803.02,9.04023
113686,89736.4,85384.8,1840.47,9.04934
69081.8,47778.4,78112.1,1822.8,9.05744
152511,106954,82974.2,2123.19,9.05946
91334.9,101784,99261.8,2179.92,9.06149
122718,80994.5,84672.8,2301.75,9.07161
83454.5,64827,80786.9,1944.63,9.07161
142094,114405,92796.5,3656.76,9.07464
130415,116520,95970,3502.38,9.07869
159179,141834,88113.2,3471.69,9.09185
103355,96264,87558.4,2339.88,9.09387
100637,106571,99626.6,3735.81,9.0959
106818,73581.5,83425.4,1985.55,9.0959
126971,104357,101674,3229.89,9.09894
84747.6,80652.6,81967.1,1970.67,9.104
121998,80254.4,80958.6,2043.21,9.10602
101113,96513.5,88200.3,1994.85,9.10804
131656,78188.9,79469.4,1947.42,9.1131
159381,174098,116508,3839.04,9.11513
159219,162693,93386.7,3799.05,9.11715
90200.2,64051.7,81646.5,1820.94,9.11715
134284,93549.1,86735.8,2966.7,9.11918
96995.5,56275,77752.5,1984.62,9.12221
121627,110370,82771.3,4071.54,9.12727
129208,89785.1,86884.3,3272.67,9.1293
97941.6,71193.4,80731.7,1792.11,9.13436
144471,75803.3,79148.6,2041.35,9.14246
88495.9,89600.3,88723,2143.65,9.14246
72270.7,97683.6,92079,2782.56,9.14549
137970,120503,93767.5,3190.83,9.14752
118504,63829.9,77161.5,1926.03,9.14853
135969,94980.5,89846.3,3788.82,9.16169
82123.9,89486,91466.5,1972.53,9.17282
136496,75899,80092.1,1850.7,9.18294
110508,119420,98015.3,2049.72,9.18395
78956.6,74399.6,83272.5,1990.2,9.18598
158108,153840,96919.6,2040.42,9.18598
142812,85239,83876,2383.59,9.18699
87313.7,131483,110853,3518.19,9.19913
128866,80612.3,81657.7,2305.47,9.20217
120007,109486,89151.2,3771.15,9.2042
128717,65633.4,78029,1978.11,9.20622
153779,103524,86519,2047.86,9.21027
90994.3,76256.9,80676.2,2223.63,9.21735
165095,110367,87853.7,3755.34,9.21938
90735.1,114400,91637.1,2110.17,9.21938
164467,114156,90388,3016.92,9.21938
149473,101640,88534.6,2116.68,9.22039
192103,138906,95675.4,3879.96,9.23759
60502.3,76498.8,92318.1,2009.73,9.24063
90347.8,96304.3,99845,3012.27,9.25075
124313,140881,90934.4,2458.92,9.25176
125447,106200,84782.3,2059.95,9.25278
86317.2,103527,92808.7,2669.1,9.25379
107019,107148,90986.2,3446.58,9.25682
94318.6,101059,93927.1,2036.7,9.25885
146460,106154,89741.2,3174.09,9.2629
150784,144324,111768,3659.55,9.2629
88354.1,98688.2,85973.7,2076.69,9.27302
130689,94393.3,83972.4,1980.9,9.27302
78541.2,96602.5,96248.6,2643.99,9.27302
95962.3,54739.4,78243.9,2060.88,9.27606
78050.2,72451.7,94096.3,4351.47,9.2801
116502,95094.7,86866.2,2098.08,9.28112
148641,127257,90820.4,3819.51,9.28719
121252,125343,104936,4143.15,9.2882
148540,111016,88764.1,3792.54,9.2963
119188,111309,97832.2,3369.39,9.30237
173308,169134,104203,3899.49,9.30439
107470,148870,102618,4190.58,9.30439
143261,118747,91719,3851.13,9.30541
73784.2,72429,84158.5,1893.48,9.31249
111632,77959.6,79469.3,2002.29,9.31249
108893,107852,91019.1,2114.82,9.31452
150010,141883,93184.6,3297.78,9.31856
77920.6,100147,100837,4269.63,9.32059
107551,86932.4,82329.5,2178.99,9.32565
105785,83206.2,81926.1,1881.39,9.3469
154287,89556.6,83681.7,2483.1,9.35702
109645,128276,96514.1,1965.09,9.36209
84818.2,88924.9,85920,2165.04,9.36209
114437,127400,103532,3791.61,9.38233
102643,100272,86525.8,2089.71,9.38233
102558,134597,97632.7,2150.16,9.38536
188909,109406,86798.8,4048.29,9.39042
84365.3,85701,90677.9,1925.1,9.39245
158838,139640,97610.2,4273.35,9.39447
139208,76534.1,78809.3,1978.11,9.39548
166199,137036,94713.1,2477.52,9.39548
154009,82237.7,79020.7,1986.48,9.39852
129141,107903,84163.9,2587.26,9.40156
103108,88520,88629.6,1951.14,9.40358
118436,75304.3,78227.6,1954.86,9.40459
83317.7,84335.2,77126.9,2448.69,9.40459
142157,127408,96250.2,4078.98,9.40459
77123.5,118378,103621,2228.28,9.40763
169128,134072,86956.5,4126.41,9.41674
154629,173378,97285.7,3601.89,9.42585
110188,118822,88627.1,3312.66,9.42686
123436,91696.1,83434.8,2037.63,9.42686
136966,122104,95789,2495.19,9.4299
159275,215853,119939,3246.63,9.43293
119440,80925.6,85520.3,1890.69,9.43293
108917,80426.6,84702.1,1927.89,9.44002
118318,70098,80652.1,1998.57,9.44204
192250,114117,83341.3,3712.56,9.44407
137347,130533,96142.3,3498.66,9.44508
95848.6,71045.5,81723.6,1972.53,9.45216
112969,162041,102409,4136.64,9.45318
126387,71969.5,78604.7,2016.24,9.45318
148866,201041,119231,3626.07,9.4552
153888,125986,97151.3,4314.27,9.45722
164300,106059,84600.6,4014.81,9.4633
127516,136909,99075.5,4003.65,9.46532
144158,115033,95886.6,3765.57,9.49164
155960,131945,99560.5,4158.96,9.51694
90925.9,96666.4,91084.7,3077.37,9.52908
115116,93943.9,90121,2245.95,9.53718
107536,68204.6,81446.4,1917.66,9.53718
108317,61933.2,77549.3,1937.19,9.53921
99558.7,68044.2,78459.9,1815.36,9.54325
133635,96803.3,83810.2,3892.98,9.54427
84875.8,108356,97117.1,2135.28,9.5554
70413.8,134744,101036,1901.85,9.55844
145714,101340,84349.5,2335.23,9.55945
110925,169213,103381,3957.15,9.58171
89128.1,85752.2,91848.8,2069.25,9.58374
150973,101823,84902.5,3558.18,9.59285
83586.2,116465,105986,3096.9,9.5969
96760.8,65276.4,87526.7,2064.6,9.59892
99548.6,142620,109118,3971.1,9.60094
152226,129597,107699,3726.51,9.60297
87190.6,74255.2,89165.5,2173.41,9.60398
147902,131810,90723.4,3947.85,9.60601
115564,85006.3,86226,2053.44,9.60803
83164.3,115393,92097.7,1842.33,9.60803
92375.3,69715,81544.2,2019.96,9.60803
169956,99934,84329.4,2690.49,9.60904
132078,128050,90569.1,3162.93,9.60904
115140,91126.6,80057.8,2232,9.61208
103055,102197,85169.7,2347.32,9.61208
142789,108975,84158.5,2109.24,9.61309
96103.4,72310.6,78168.2,1792.11,9.6141
139937,139210,99869.3,3984.12,9.6141
102714,80086.4,82387,1902.78,9.61613
99615.6,95355.1,91836.4,2268.27,9.61714
115656,75559.7,85837.5,2815.11,9.61815
191620,140110,86182.9,2371.5,9.62119
138807,124094,96407.3,3175.95,9.62119
132256,130913,93029.2,3036.45,9.62524
187584,146857,95286.7,4328.22,9.64345
137526,90772.1,86395.4,2984.37,9.6475
136853,110059,94425.1,2278.5,9.65256
106986,69191.6,82461.2,2407.77,9.65661
105473,66634.7,79792.6,2070.18,9.65762
187946,130912,90538.9,4180.35,9.65965
124314,122695,98075,3597.24,9.67584
126358,82772.8,81114.2,1979.97,9.67787
85311.4,79518.6,83568.5,2024.61,9.67787
175518,110371,86537.9,3869.73,9.6971
134166,102787,87903.1,2410.56,9.70114
114751,66369.2,77536.7,1841.4,9.70418
128645,99916.3,87801.1,3598.17,9.70519
150514,91569.2,83706.4,2115.75,9.70621
100873,130814,99835,3693.03,9.70722
91429.9,120445,101271,3720.93,9.70722
101161,82693.8,88905.6,2054.37,9.70823
176479,111211,88532.2,3750.69,9.71025
122729,114763,90828.3,3613.98,9.71329
120138,147285,94121.6,3576.78,9.7143
143811,93332.4,85464.8,3485.64,9.72544
130787,183749,94990.1,3799.05,9.72544
102349,93066.1,84535.9,2321.28,9.74568
107556,109419,103051,3874.38,9.7477
170387,110260,90360.1,4160.82,9.75479
166339,121824,88913.7,2872.77,9.76693
127433,131666,93050.5,2295.24,9.76693
133521,145364,105060,3815.79,9.76693
231593,183288,90466.5,3446.58,9.77908
219473,161762,87219.3,4261.26,9.7811
103386,85180.2,87163.2,3005.76,9.78313
103687,84268.8,83722,1963.23,9.78313
108290,87905.2,86894.8,1990.2,9.79021
141653,112384,88067.1,3141.54,9.79527
117402,95247.6,86853.3,2091.57,9.80033
171084,89453.3,80624,2414.28,9.80641
140083,148336,107478,3985.98,9.81653
164117,117913,93044.9,3894.84,9.8307
80685.4,112552,94822.9,1989.27,9.83171
78352.6,86186.5,97477.3,1972.53,9.83373
112352,153676,102043,2667.24,9.84486
173261,127516,91416.2,3697.68,9.85195
75096.7,90452,85911.1,2083.2,9.85903
125145,135658,93797.5,3364.74,9.86106
244812,233140,102048,4061.31,9.88029
119562,196081,101054,3451.23,9.88434
110855,90515.9,92321.9,3421.47,9.88535
168242,118557,83498.9,3857.64,9.88839
108510,104068,95966.3,2019.03,9.8894
133957,103774,90958.9,3729.3,9.89345
79526.2,86531.8,83537.5,3147.12,9.89851
138118,123460,93827.9,3587.94,9.90256
126529,72825.5,82474,2809.53,9.90458
98814.2,92157.2,95497.1,2015.31,9.9066
106825,68914.4,80561.8,1969.74,9.92179
183151,143555,94473.3,3777.66,9.92482
111862,92898.1,88213.9,2364.99,9.92685
141625,165911,111588,3905.07,9.92685
182295,130932,86400.6,3462.39,9.92786
149435,162018,98569.8,3920.88,9.92786
87011.3,45840.5,76567.5,1901.85,9.92887
122153,88452.8,82038.6,2961.12,9.92887
141156,135490,94021.6,3708.84,9.92887
95564.9,95502.1,91340.4,1996.71,9.93089
230108,143023,92456,3738.6,9.93089
108004,71305.9,82041.9,2091.57,9.93393
140639,118983,86748.5,2723.04,9.93697
85851.4,82740,87081,1893.48,9.93697
142941,118300,88272.6,2757.45,9.93899
90614.2,71022.8,81963.7,1813.5,9.93899
96311.5,104730,93196.6,2098.08,9.94102
157442,93544.9,82267.3,3583.29,9.95316
92714.4,71006.9,83306.6,1917.66,9.95316
114134,81466.6,84013.8,2275.71,9.95519
117728,82643.4,88946.3,3422.4,9.96227
91494,90615,86798,2094.36,9.96733
77685.8,77513.5,90971.3,2000.43,9.96936
178097,178930,103398,4210.11,9.9815
62045.3,56626.1,85713.4,1938.12,9.9815
133536,76304.8,79215.4,1971.6,9.9896
191876,138324,93009.6,3522.84,9.9896
76519.4,103274,99837,2089.71,9.99061
108887,87281.9,80592.1,1823.73,9.99162
170415,160903,99005,3727.44,9.99162
133810,129882,96414.1,3653.97,9.99162
100368,77473.2,83223.2,1929.75,9.99466
117402,104310,99309.7,2321.28,9.99769
95627.5,92841,89694.5,2132.49,10.0058
151048,92408.4,84123.9,2159.46,10.021
107793,170619,107748,4032.48,10.0331
150558,121907,98596.5,4181.28,10.0351
136898,88152.1,85217.3,1845.12,10.0392
76540.3,62694.2,85015.8,2148.3,10.0422
115412,150063,95399.1,3637.23,10.0432
104134,140749,108866,3386.13,10.0503
127284,80936.5,83004.8,3164.79,10.0513
139177,121166,94812.3,3234.54,10.0523
169722,122808,91870.8,4033.41,10.0523
83306.9,122418,106310,3896.7,10.0534
128145,112400,90821.7,2484.03,10.0554
173084,102371,83516.6,4098.51,10.0645
141744,147733,107637,4135.71,10.0655
125346,76893.6,77821,1955.79,10.0685
133533,89230.7,86911.2,2248.74,10.0696
165198,131489,102939,3759.99,10.0726
101808,87493.6,85702,2141.79,10.0777
162009,98919.2,82398.3,3217.8,10.0787
127884,98442.1,91786.7,2624.46,10.0787
102848,90142.9,84721.2,2146.44,10.0817
76543.2,80528.3,85428.3,2088.78,10.0847
162421,79509.4,81123.5,2334.3,10.0878
154102,108609,92251.3,3568.41,10.0949
126367,117445,89141.3,1861.86,10.1009
111556,105057,88692.5,2219.91,10.1131
168788,176320,96011.9,3920.88,10.1161
149481,110998,91890.6,3933.9,10.1303
99940.3,98998.2,92204.2,2084.13,10.1333
145073,98032.2,90462.4,3204.78,10.1445
113302,119378,87951.8,2534.25,10.1515
144495,117776,91911.4,3803.7,10.1566
177104,136015,94988.4,4239.87,10.1576
118837,102007,95880,2973.21,10.1627
117772,149470,94105.6,3707.91,10.1698
123731,163992,106698,3959.01,10.1758
113457,88145.4,84465.8,2607.72,10.1768
156665,127262,84002,3179.67,10.1768
137951,128777,106922,4065.96,10.1809
104314,107112,101830,3621.42,10.1809
218213,216009,112955,4638.84,10.1819
138915,97493.8,88275.1,2276.64,10.1829
116284,110736,101610,3470.76,10.1839
93250.1,88552.8,92906.4,1951.14,10.1849
121836,93839.8,83608.2,2012.52,10.1859
193962,143921,90719.7,3172.23,10.189
113681,71977.9,81649.6,2040.42,10.1951
124465,119253,93459.6,3746.04,10.2011
153384,131557,97416.5,3480.06,10.2082
130028,95903.6,89319.4,4623.03,10.2133
84854.2,57325.8,77942.4,2217.12,10.2163
97619,68966.5,86508.1,1886.97,10.2163
108760,66398.6,76994.6,1909.29,10.2244
105061,89033.3,88901.7,2736.99,10.2548
139601,108035,88951.4,3481.92,10.2558
144608,97650.8,85047.4,2116.68,10.2649
158506,100231,81045.8,2731.41,10.2689
105584,95125.8,88042,1915.8,10.271
128987,73902.4,83087.7,1852.56,10.276
124225,93833,84378.8,2096.22,10.2791
130298,124525,93888.3,3139.68,10.2811
92278.1,45733,75737.4,1846.98,10.2821
171071,91885.1,84819.8,2487.75,10.2831
109751,55117.4,77978,2108.31,10.2892
173732,156484,97401.5,3418.68,10.2922
93293.3,135823,109020,2039.49,10.2973
154774,138219,94395.2,4077.12,10.2983
116634,105416,93799.6,2168.76,10.3003
114684,69730.1,79392.5,2082.27,10.3125
101408,97088,88761.3,2044.14,10.3135
123530,72521.4,79674.8,2008.8,10.3135
132430,71726.8,83004,1931.61,10.3135
94452.5,117021,95080.6,2559.36,10.3145
172995,113063,87917.7,4291.95,10.3165
138846,96571.4,86402.6,2175.27,10.3175
122463,90538.6,87519.1,2423.58,10.3185
209906,160739,93028.7,4164.54,10.3195
134754,104483,92284.6,3676.29,10.3216
96793.2,85175.2,93187.7,2022.75,10.3256
87831.4,96749.5,95282.5,2770.47,10.3256
82022.4,90280.7,99699,4012.95,10.3266
104830,76339.2,86407,2507.28,10.3287
132009,96191.8,84224.3,2482.17,10.3398
97442.6,86858.5,91159.4,2699.79,10.3408
140358,173010,106383,3964.59,10.3479
152634,83972.3,83366.8,2138.07,10.3499
106256,67865.3,79929.9,1973.46,10.3519
114102,96691.6,87058,3349.86,10.3519
88895.5,66667.4,80909.6,1871.16,10.354
130558,68275.2,78759.5,1999.5,10.354
197049,125959,88883.1,2447.76,10.358
172385,103286,85074.8,3641.88,10.359
98519.8,79369.1,88671,1991.13,10.359
120724,110946,93039.3,2511.93,10.36
115055,86951.8,90171.4,2077.62,10.36
157973,170869,100190,4171.98,10.3621
146204,98389.2,83953.3,3868.8,10.3631
117182,124325,94833,2764.89,10.3651
116040,110028,93763.8,2017.17,10.3651
88387.9,114798,106075,2033.91,10.3651
73198.8,73172.4,90336.6,3805.56,10.3651
161644,199268,117189,4215.69,10.3651
216357,183553,102914,4350.54,10.3651
76266,86460.4,91420.9,2205.03,10.3681
104974,89462.5,88477,2211.54,10.3681
154016,106138,84913.7,2138.07,10.3681
125799,110642,90269.2,2240.37,10.3691
170456,116159,89393.4,4114.32,10.3702
138894,126612,95441.3,3922.74,10.3702
107186,70403.8,81500.4,2078.55,10.3732
126548,110652,94207.5,2145.51,10.3742
92522.2,77713.4,89065.4,2075.76,10.3742
176974,112555,89927.6,4092,10.3762
131150,88690.6,83616.4,2876.49,10.3894
114989,72399.6,80649.6,1975.32,10.4056
127029,97910.4,95525.8,3294.06,10.4066
125218,78325.8,87507,2171.55,10.4076
117541,81785.8,81166.5,2638.41,10.439
137659,111607,91310.1,3734.88,10.4491
147509,156600,96807.1,3839.04,10.4531
143397,107169,85913.4,2106.45,10.4531
155395,107961,87151.8,2936.01,10.4673
126771,125785,84091.9,3836.25,10.4693
94451,57858.4,78678,1854.42,10.4724
112334,91663.3,87518.2,2112.03,10.4734
123082,96883.1,89345.4,2557.5,10.4744
114089,81700.9,82827,2062.74,10.4774
48631.7,63096.6,90075.6,4036.2,10.4805
116268,89132.4,88157.2,2395.68,10.4845
110480,115840,92127.8,2741.64,10.4876
65789.3,95711.3,97908.9,2120.4,10.4926
214959,161240,104010,4766.25,10.4936
96865.2,69053.9,83246.2,2030.19,10.4957
157050,128394,98205.3,3300.57,10.4997
194160,146895,92744.8,3707.91,10.5048
135053,145103,103180,2959.26,10.5068
121150,132405,98971.1,3007.62,10.5078
190287,127112,87858.8,3546.09,10.5088
122669,88844.3,90000.6,2590.98,10.5088
138540,83707.7,83598,3773.94,10.5088
96821.3,147279,104495,3922.74,10.5119
108062,85216.3,88105.4,2082.27,10.5119
134057,83754.7,77785.7,2161.32,10.5119
95768.6,71527.7,86035.4,2111.1,10.5119
99779,130056,108494,3970.17,10.5149
141865,79743.7,83180.8,2323.14,10.5159
130380,88590.6,84985.6,2205.96,10.5169
176475,142258,99842.9,3909.72,10.5169
168991,166379,93204.4,3527.49,10.5422
117577,107804,89453.5,2070.18,10.5503
190696,135405,87783.4,3744.18,10.5513
135796,79265.8,91458.7,1976.25,10.5625
198905,133396,95090.6,3758.13,10.5635
124178,103320,91680.8,2256.18,10.5665
179919,87298.7,81559.1,3889.26,10.5685
118737,90072.4,80931.5,1992.99,10.5695
130418,123456,96780.4,3662.34,10.5776
92113.2,85906.8,88747.9,1987.41,10.5776
164617,108412,91824.1,3295.92,10.5776
119550,93682.7,83373,2181.78,10.5807
118302,143270,89405.5,3761.85,10.5888
121536,92755.3,84765.8,2168.76,10.5888
115587,110053,81981.5,3943.2,10.5918
115524,171313,112310,2198.52,10.605
93472.6,122805,95619.8,2193.87,10.608
113503,89971.6,89937.2,2097.15,10.6171
107763,93910.3,89552.7,1919.52,10.6262
106970,71155.6,80467.5,2004.15,10.6293
186558,128018,95642.6,3867.87,10.6333
114636,62224.7,76796.2,1994.85,10.6343
97450.6,89960.6,97089.5,3657.69,10.6343
111660,77342.2,79925.2,1783.74,10.6374
104831,59838.2,76915.9,1923.24,10.6394
72301.7,57487.9,82255.1,1947.42,10.6414
128171,131314,96221.7,3724.65,10.6505
136455,128292,96991.6,3199.2,10.6505
110567,86338.6,87577.3,2287.8,10.6525
112265,81949.6,84715.9,2114.82,10.6535
78110.6,91044.2,85845.3,1969.74,10.6596
91918.1,79045.7,82515.7,2072.97,10.6596
95363.3,95386.2,94892.4,2276.64,10.6708
90026.6,94043.9,94778.5,2108.31,10.6748
112953,134123,99418.3,2799.3,10.6768
135973,108509,89249.5,3798.12,10.6778
148717,83659,79542,1925.1,10.6778
101375,59086.4,80151.7,2168.76,10.6809
109247,76036,83596.3,2025.54,10.6819
143214,121849,97682.9,2488.68,10.6839
162076,146035,103961,4107.81,10.6859
155729,153304,97320.2,4131.06,10.688
130665,105584,88025.9,2204.1,10.694
159286,100950,90095.4,3987.84,10.6961
127738,79537.9,81675.3,2079.48,10.6991
93304.8,64087.8,79215,2059.95,10.7001
157744,96936.8,82791.7,2034.84,10.7021
120079,104459,99054.1,2508.21,10.7031
147585,83968.1,80526.4,3534.93,10.7042
128923,103444,85726.4,1996.71,10.7062
133213,66145,78421,2041.35,10.7133
113753,91375.2,88795.4,3310.8,10.7284
132629,101729,87870.6,3354.51,10.7345
184372,132284,89934,4605.36,10.7406
186856,161519,95462.3,4114.32,10.7426
136496,141448,99038.6,3838.11,10.7446
98968.3,65903,78811.4,2043.21,10.7517
122650,83031.5,83422.3,3167.58,10.7558
89212.3,74654.2,88115.7,1960.44,10.7558
133418,68372.6,78707,2127.84,10.7568
121782,84938.3,84091.4,2251.53,10.7618
129696,120560,91021.5,2148.3,10.7629
142280,117908,92568.4,3169.44,10.7629
83864.9,114815,95449.1,3141.54,10.7669
177825,179896,102706,3430.77,10.776
125814,75030.5,81893.2,1923.24,10.777
94040.6,92399.2,99405.3,3601.89,10.778
162858,123780,91240.8,3390.78,10.779
89563.7,77910.8,91921.5,1813.5,10.7811
208021,173206,112181,4033.41,10.7892
76461.8,91198,98321.2,1947.42,10.7922
136634,77849.5,80335.5,2042.28,10.7942
111963,155357,99315.1,4146.87,10.7952
137400,77960.4,80656.9,2441.25,10.8003
204374,107609,80174.9,3788.82,10.8135
154656,152586,106845,3857.64,10.8216
114532,113025,89178.2,2114.82,10.8256
91884.2,71214.4,79925.8,1985.55,10.8489
163565,108356,85015.9,3578.64,10.8529
149653,113886,88958.3,3717.21,10.8712
120892,100162,85724.6,3084.81,10.8722
201074,156685,93875,4089.21,10.8732
113557,96313.6,84187,2032.05,10.8782
116012,119125,94873,3815.79,10.8792
153778,111311,86322.7,2879.28,10.8924
138236,93928.8,84975.6,2468.22,10.8934
97477.9,71788.1,81506.2,2032.98,10.8934
245282,176086,94049.4,4080.84,10.8934
80239,91846.4,94196.5,2101.8,10.8934
106936,86294.9,79940.9,2100.87,10.8985
