"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
163884,142020,88245.7,3627.26,34.4818
126731,102364,83365.7,2457.91,34.5049
138866,176870,107707,3468.01,34.529
132035,132632,90908.6,2895.62,34.539
151097,200095,111612,2418.78,34.539
148338,124439,88008,3240.51,34.5631
142636,130234,92052.8,2885.61,34.5912
148200,122266,93736.7,4525.43,34.5962
148286,173966,107446,4287.01,34.6183
90500.1,175318,109984,3407.04,34.6254
148245,122590,91746.6,2763.67,34.6344
262143,208132,113371,3361.54,34.6394
126770,118463,90918.5,3234.14,34.6424
135434,130607,94610.1,4265.17,34.6454
170869,179911,103632,4214.21,34.6454
142942,157443,97149.6,4442.62,34.6484
154927,125035,87431.6,4064.97,34.6525
115947,104265,87015.7,3097.64,34.6585
115130,151299,95438.9,2678.13,34.6635
130923,209748,118529,4466.28,34.6635
128724,155945,93288.5,3946.67,34.6645
219015,212911,112917,2861.04,34.6665
184630,134005,88804.7,3379.74,34.6685
146510,160682,97873.2,4064.06,34.6715
139262,151786,92807.4,3523.52,34.6715
123842,130221,95150.9,3658.2,34.6735
165328,160178,96561.5,3505.32,34.6755
137531,105398,85646.5,2287.74,34.6846
98024,131465,97228.5,3659.11,34.6906
90192,93673.8,85455.1,2265.9,34.6946
107138,114838,94332.3,2568.93,34.7067
129341,134617,101422,3690.96,34.7217
163196,181283,104745,4407.13,34.7348
156581,141567,93940.5,4324.32,34.7348
140253,122473,91718.8,4186.91,34.7478
164129,172217,106449,4663.75,34.7478
143854,202898,112218,4538.17,34.7789
98494,95958,87257,2828.28,34.8141
139641,101753,84034.6,2252.25,34.8381
150224,132288,89852.7,2448.81,34.8542
127028,179721,107868,4382.56,34.8663
165674,120538,91027.5,4234.23,34.8723
111799,139080,104407,4354.35,34.8743
168597,149529,94187.6,3518.97,34.8773
153826,155868,104016,4098.64,34.8803
96775.1,132220,96286,2951.13,34.8813
186261,200090,113878,4515.42,34.8954
126611,119958,91807.7,3092.18,34.8964
239067,204566,107308,3923.01,34.9004
156955,193609,106030,4560.01,34.9054
114937,105386,82564.1,2399.67,34.9074
164851,143345,95928.4,4729.27,34.9205
128224,88009,81313.9,2280.46,34.9666
135474,138719,90067.7,3861.13,34.9716
105699,140495,99032.8,2632.63,34.9726
169931,128305,87759.4,3846.57,34.9897
122726,153129,102557,3161.34,34.9997
128971,123261,89292.5,2926.56,35.0138
120520,127415,94620.6,2398.76,35.0409
153347,117717,88247.9,3927.56,35.0469
165514,161773,95304.4,3050.32,35.0469
184977,185922,101421,4316.13,35.0479
110130,172258,113697,3251.43,35.069
80232.1,151879,107139,3225.04,35.071
122318,102570,85850.5,2251.34,35.071
155419,143888,94992.8,3907.54,35.074
145529,130587,90110.6,2973.88,35.1072
165669,135671,95082.3,3543.54,35.1212
177714,128143,85505.1,3682.77,35.1232
131706,114805,86410.5,2744.56,35.1332
113165,185151,107593,3176.81,35.1443
140428,169635,96331,2419.69,35.1634
159923,119283,89942,2216.76,35.1764
152952,128467,89985.1,3852.03,35.2085
130438,132054,93624.6,3559.01,35.2125
106095,107599,94687.8,3140.41,35.2186
155518,127169,88056.2,2972.97,35.2206
107099,141169,102726,2964.78,35.2206
134221,170504,100222,3705.52,35.2216
151873,138122,94062,4046.77,35.2407
187312,141880,93567.4,4561.83,35.2437
143322,101076,84786.3,1813.63,35.2728
111018,115601,91877.2,3336.97,35.2768
175302,132505,83266.1,2387.84,35.2768
138219,143021,92441,3635.45,35.2808
170240,143140,92075.5,4246.97,35.2868
156355,106417,83116.4,2266.81,35.2949
173115,138609,89995.6,4101.37,35.3069
100638,132458,99899.5,3245.97,35.3179
128826,90555.5,81625.2,2316.86,35.3189
166237,165098,90853.6,3205.02,35.3189
168920,177589,98602,4688.32,35.334
167847,157543,93344.5,4321.59,35.343
163114,143700,96524.3,4555.46,35.3501
236750,224911,107975,2592.59,35.3521
134706,146181,103242,4071.34,35.3541
144859,120512,85751.3,3323.32,35.3621
164113,125559,84794.6,3469.83,35.3721
159790,169191,97881.6,2928.38,35.3852
167933,151089,96986.8,3882.97,35.3932
159859,109614,82918.7,3840.2,35.3962
126870,83631.6,84014.9,3754.66,35.4063
148137,120093,91238.3,2781.87,35.4063
133663,168783,95068.9,3466.19,35.4243
114135,161805,96979.8,2416.05,35.4304
140180,131732,92809.9,2860.13,35.4524
137097,144275,91282.2,3510.78,35.4555
101808,130364,100019,3303.3,35.4565
107645,97866.1,87752.7,2253.16,35.4585
174296,151927,89304.3,3234.14,35.4585
146036,124818,85805.2,2750.02,35.4595
207343,208339,101555,3225.04,35.4595
196081,159396,94980.6,3830.19,35.4615
190614,160881,101074,4634.63,35.4665
74136.8,144665,108261,3524.43,35.4675
121222,123921,88443.8,2583.49,35.4685
198613,155782,97888.9,3199.56,35.4735
144883,118972,89181.5,2521.61,35.4936
149841,143106,93678.3,4277.91,35.5197
162918,100183,88763.5,3149.51,35.5197
139297,139215,99749.6,3094.91,35.5197
102849,124113,105123,3394.3,35.5508
141472,155950,100032,4619.16,35.5548
112235,85910,84585.8,2288.65,35.5689
100581,138559,101825,2425.15,35.6171
98670.8,154021,98099,2386.02,35.6251
154860,131733,89879.5,4310.67,35.6532
147199,151463,93867.9,3140.41,35.6753
125801,95784.5,81985.9,2357.81,35.6843
164004,159055,92371.9,4241.51,35.6913
128741,115483,93756.2,3767.4,35.6994
119466,130300,91362.1,2412.41,35.6994
169488,115884,83278.2,4261.53,35.7255
134928,186445,104287,3028.48,35.7295
119343,119299,89917.2,3083.08,35.7305
138653,168497,112811,4116.84,35.7435
156066,182858,103015,3663.66,35.7526
236601,211705,100235,3627.26,35.7546
90723.1,141297,102083,3255.07,35.7857
98802.9,131676,90261.4,2725.45,35.7997
99356,136559,106607,2507.96,35.8098
121274,89746.2,85114.9,2219.49,35.8288
137559,164411,98788.5,2976.61,35.8379
115450,119036,95190.5,2680.86,35.8389
189579,161039,96975.6,3497.13,35.8559
176170,158645,94237.9,4366.18,35.858
90484.5,126216,96081.1,2630.81,35.861
149143,146292,90595.6,3538.08,35.87
139592,117871,88019.6,3596.32,35.875
161485,215873,109861,3323.32,35.881
155932,146953,101467,4376.19,35.881
114196,111798,87268.2,3488.03,35.882
124395,149542,92054.3,2448.81,35.8891
168474,127674,87725.3,4459,35.8911
140624,108015,93510,3057.6,35.8921
140527,162684,96617.7,3130.4,35.8971
171540,192245,104625,3795.61,35.9051
158929,161644,93483.2,2803.71,35.9081
80395.4,92582.4,91800.7,2336.88,35.9081
130014,162170,102406,2987.53,35.9112
125473,133847,99200.1,3993.99,35.9142
107599,138494,100563,3407.04,35.9192
111209,126495,91990.5,3775.59,35.9674
116755,91542.4,85031.6,2397.85,35.9704
196287,196057,96182.8,3379.74,35.9734
92835.3,94912.2,88402.3,2307.76,35.9744
133579,101731,82549,4246.06,36.0105
185573,117764,86768.1,3817.45,36.0256
172781,128833,86812.1,2992.99,36.0266
112211,101006,85380.3,2425.15,36.0416
191120,173559,96111,4194.19,36.0497
217083,216008,103999,4440.8,36.0577
147774,195980,101918,4226.04,36.0617
160745,160936,98723.4,4357.99,36.0627
152213,134882,93270.9,3062.15,36.0647
131767,177785,92131.6,2473.38,36.0657
139467,148147,106003,2961.14,36.0667
155548,161076,97852.7,3074.89,36.0697
112921,127726,92092.6,2373.28,36.0768
134713,97378.9,82153.2,2266.81,36.0838
154359,105849,85592.4,3293.29,36.0848
93122.9,85534.8,82219,3847.48,36.0908
112692,125835,85500.5,3263.26,36.1541
173766,111581,80996.1,3702.79,36.1581
139227,130010,87761,2254.07,36.1771
178079,137635,92712.8,3414.32,36.1992
150476,129839,89053.5,3563.56,36.2032
204269,148046,91891.5,4007.64,36.2364
159487,165651,101609,4507.23,36.2564
194944,180946,97437.7,4589.13,36.2725
153072,164912,97565,4035.85,36.2735
115192,117366,90084.8,3215.94,36.2805
100158,107517,93093.6,2578.94,36.2845
164181,127430,92714.4,3767.4,36.2856
146098,150286,97404.1,2386.93,36.2986
171203,110525,83802.5,4040.4,36.2996
131802,100921,89841.2,3548.09,36.3006
182836,180012,102089,4376.19,36.3086
99070.6,133939,85594.6,3101.28,36.3106
171474,127813,85751.5,2478.84,36.3117
140303,138430,95236.6,3819.27,36.3177
163533,143222,92576.3,3218.67,36.3237
162683,156785,91807.7,4104.1,36.3247
136984,164926,91680.6,2375.1,36.3257
201773,184417,98057.2,4582.76,36.3287
105173,102156,88245.5,2335.97,36.3297
79700.3,99085.4,85851.8,3169.53,36.3297
135481,113893,91160.8,3506.23,36.3388
201700,160296,93724.2,4314.31,36.3398
208150,199144,104210,4552.73,36.3458
106728,91995.5,89598.9,2543.45,36.3528
181007,152820,93527.3,4447.17,36.3538
148952,167466,98414.9,4333.42,36.3588
171691,192342,105170,2624.44,36.3608
92754.4,90406.1,79097.2,2246.79,36.3638
198858,171027,94867.8,4377.1,36.3638
155469,140536,90343.3,3292.38,36.3719
196647,169479,97674.4,4396.21,36.3749
172146,199678,107526,4470.83,36.3759
127908,117677,87139.9,3104.01,36.3759
145906,134709,96427.1,2405.13,36.402
162029,139014,93595.9,3375.19,36.413
111812,165935,99167.7,3664.57,36.4321
194411,158819,91559.1,3466.19,36.4441
162650,149741,95704.4,3779.23,36.4482
161786,186934,105213,3611.79,36.4532
146209,136759,91633.2,3129.49,36.4622
90205.5,114499,89451.6,3781.05,36.4903
156498,147875,94237.1,4681.95,36.4933
119593,128450,96626.5,3437.07,36.5656
130961,188427,101518,4270.63,36.5676
192940,221093,100269,4699.24,36.5716
140110,114079,85456.5,2632.63,36.5967
214234,148320,88447.7,4333.42,36.6218
161340,170548,107839,3161.34,36.6369
73742.7,53730.9,76331.1,2291.38,36.669
179175,183079,99164.1,2520.7,36.671
160062,123960,87972.5,3918.46,36.7081
173814,159153,95300.1,4630.08,36.7101
173086,117023,84171.4,3726.45,36.7262
174764,132712,88129.5,3185.91,36.7413
169929,159377,101309,4389.84,36.7423
136349,138921,87312.6,2348.71,36.7523
130367,117167,90096.5,2392.39,36.7613
105724,140505,100095,4349.8,36.7613
127627,110448,86805.1,2385.11,36.7714
194619,133644,92221,4067.7,36.7774
173459,163990,100239,4066.79,36.7844
151753,119867,87038.8,2422.42,36.7955
155346,175472,114214,4051.32,36.8005
115313,112712,90091.1,2298.66,36.8065
197282,183312,101156,3955.77,36.8206
150335,117819,90051.2,3470.74,36.8216
71233.6,92205.5,86012.1,2305.03,36.8286
150537,151521,94880.1,4491.76,36.8396
177023,154432,93138.3,3816.54,36.8446
110416,110713,92467.9,2407.86,36.8487
117289,129464,92490,2324.14,36.8507
154486,135968,92146.1,3604.51,36.8547
124416,136446,96648.8,2680.86,36.8547
170085,133432,84063.1,3839.29,36.8577
105934,115306,91948.6,2370.55,36.8587
136051,143609,97036.5,3155.88,36.8597
139016,154471,97631.7,2717.26,36.8607
159024,138540,85810.7,2211.3,36.8627
163000,109354,86397,2528.89,36.8687
114538,131186,86647.6,3825.64,36.8798
177083,168775,106553,2331.42,36.9009
88729.4,90681.6,86910.1,4500.86,36.9089
131093,126656,92137.2,2365.09,36.9099
215704,159079,87887.4,2756.39,36.931
138853,164850,101707,4251.52,36.937
101828,141586,90781.1,3807.44,36.938
123538,143778,94968.7,2246.79,36.946
186566,161601,92213.2,3412.5,36.9641
150294,141846,93223.2,4048.59,36.9842
90738.7,132775,92876,2285.01,37.0193
118611,123845,95483.8,2620.8,37.0213
172592,176008,105029,4423.51,37.0344
144597,179613,109219,4522.7,37.0354
141729,126758,91822.5,4443.53,37.0364
140599,93279.5,83227.8,2326.87,37.0434
147061,156870,90747,4294.29,37.0504
106060,122733,91073.5,3049.41,37.0564
187907,171608,102365,4474.47,37.0625
161637,163552,97220.5,3710.98,37.0645
148431,121187,87376.5,2582.58,37.0745
188843,202325,95101.1,4513.6,37.0865
148232,160661,95507.7,2389.66,37.1096
147757,130745,90740.1,3024.84,37.1147
189290,177095,93041.8,3505.32,37.1147
139394,110347,88595.4,2266.81,37.1187
180312,131297,89685.3,3543.54,37.1257
150739,124062,93331.9,3797.43,37.1347
122287,106549,89333.8,4357.99,37.1367
153044,115193,91634.4,3437.07,37.1418
111240,146605,90448.9,3993.08,37.1458
95161.3,107995,87686.6,3381.56,37.1598
165414,127896,89607.1,4158.7,37.1769
145214,141540,91490.6,4201.47,37.1909
106107,115217,87991.3,2266.81,37.195
186932,189320,101623,4253.34,37.207
180014,139808,91114.1,3453.45,37.217
118089,186110,114943,4077.71,37.2221
103855,133815,93821.7,2698.15,37.2221
133173,173696,107858,4394.39,37.2251
167622,120935,88196.5,4327.05,37.2281
157232,157008,95836.4,3710.07,37.2311
168125,150321,93227.6,2406.95,37.2441
159010,117910,89439.9,3458.91,37.2622
132112,120043,86779.1,2445.17,37.2662
140474,143782,104658,2601.69,37.2712
139444,139084,87795.4,2652.65,37.2722
187116,125531,86939.1,4353.44,37.2823
136923,147183,96851.1,2335.97,37.2833
147454,191883,105074,4111.38,37.2873
124195,142057,99693.2,3379.74,37.2893
115100,154494,101731,3051.23,37.2933
262143,203850,99257,4342.52,37.2953
113397,84028.4,81722.7,2686.32,37.2953
117328,134693,99128.1,4084.08,37.2973
181063,146191,88742.2,3497.13,37.3064
111841,165468,97808.4,2468.83,37.3074
160777,167187,95186,3494.4,37.3074
150959,133060,90003.9,3840.2,37.3094
135026,80666.9,80329.8,2383.29,37.3194
99500.1,151639,108969,3622.71,37.3425
156996,140759,87665.5,4149.6,37.3445
164106,143843,95872,3984.89,37.3455
159424,135434,92204.9,2743.65,37.3535
106052,171363,107974,4380.74,37.3696
167492,144618,90185.7,3973.97,37.3726
94056.5,127412,97618.6,2532.53,37.3766
149961,115783,85906.2,2277.73,37.3786
127786,141981,87113.9,2330.51,37.3796
159819,177655,115940,2325.96,37.3957
141574,137563,86386.2,2577.12,37.4037
115884,102718,86965.6,2343.25,37.4087
152386,195524,96715.6,3365.18,37.4248
142299,145281,94057.1,3069.43,37.4288
97164.2,112544,93400.8,4112.29,37.4609
134607,142303,88712.1,2636.27,37.473
160848,156602,98105,3410.68,37.484
159232,160373,96038.6,4651.01,37.4941
154674,219965,117466,4758.39,37.4951
140954,195395,108596,4060.42,37.4991
203786,144613,85881.2,3220.49,37.5071
130109,110905,92596.2,3609.06,37.5172
125420,114601,88281.1,2692.69,37.5242
183343,151697,110297,2826.46,37.5302
129581,135303,93203.9,3483.48,37.5332
127635,122030,89070.3,2181.27,37.5443
148632,123172,88104.3,2362.36,37.5573
130998,129791,86480,2327.78,37.5583
120868,164312,106316,3048.5,37.5583
144028,112111,87658.2,3114.02,37.5744
144359,119752,88901,3459.82,37.5784
143782,133909,91575.4,2799.16,37.5794
113418,119942,92358,2282.28,37.6005
139181,129704,89252.2,2408.77,37.6075
124988,109155,86469,3149.51,37.6115
125123,129780,88880.1,2354.17,37.6155
106337,130525,100633,3433.43,37.6165
162210,156038,103832,3886.61,37.6577
140462,108709,86123.2,3246.88,37.6888
98744.7,85168,83630.3,2355.08,37.6968
123574,120252,97790.5,2422.42,37.7069
162261,145024,98140.4,4406.22,37.7189
157533,133178,88345.3,2837.38,37.7219
218301,166200,89964.5,4327.05,37.7259
144440,137415,89307.8,3405.22,37.7259
176847,138944,87730.2,4018.56,37.7269
110470,111577,91045.3,3404.31,37.7299
187356,201668,104462,4855.76,37.731
143959,113004,82892.8,2407.86,37.731
172891,126446,86638.7,4200.56,37.74
134951,96610.3,83437.1,2194.92,37.745
104018,133068,95480.9,3908.45,37.7611
66503.6,102492,93002.2,1984.71,37.7691
108430,85060.9,89594.2,3690.05,37.7791
94398.8,83747,87031.1,2309.58,37.7912
118454,135192,94373.2,3228.68,37.7932
163626,119636,95884.5,3276.91,37.7942
194068,152410,93536.3,4539.08,37.8102
100732,114024,92324.6,2558.01,37.8123
101424,116896,98451,2458.82,37.8163
147759,170396,110830,2975.7,37.8243
121884,114870,92046.8,3315.13,37.8434
133801,148683,94026.7,3075.8,37.8745
140257,154578,102474,3671.85,37.8855
82254.9,81434.6,87983.4,3185.91,37.8916
93450.2,127814,94771,2331.42,37.9026
133412,146623,104457,3370.64,37.9036
125781,167189,98914.6,3267.81,37.9106
86047.7,92995.7,86675.2,2309.58,37.9448
179870,139447,90017.3,3996.72,37.9508
124808,189091,111480,4064.97,37.9668
181504,152463,94190.3,4514.51,38.0351
155212,140946,93073.4,4107.74,38.0391
121803,131625,98416,3517.15,38.0451
134543,116700,97644.2,3741.01,38.0642
197972,142677,86629,2581.67,38.0682
125705,124940,91130.3,2492.49,38.0793
73841.4,81566.6,85727.7,3158.61,38.0923
196553,146068,95407.8,4024.02,38.0933
167211,170439,99719.5,4113.2,38.0953
164493,160848,95717.3,2419.69,38.1054
100232,135769,107166,2224.95,38.1084
158435,176608,99282.9,3261.44,38.1214
107106,172108,97802.5,2875.6,38.1264
109798,107754,91985.9,2298.66,38.1284
112987,117194,95576,2325.96,38.1355
151293,131559,89791.4,3423.42,38.1365
96954.8,143155,102200,3445.26,38.1365
181663,142319,89639.1,3974.88,38.1375
136163,130947,92028.7,4266.08,38.1395
113360,120870,94886.4,2215.85,38.1525
146109,95767.1,86914.6,2241.33,38.1646
169885,119225,84682.3,3211.39,38.1736
121795,111170,86291.2,2601.69,38.1776
152876,109392,84775,2387.84,38.1796
73430.3,111743,104265,2285.92,38.1846
73781.8,72457.3,85015.9,2288.65,38.1867
171820,153572,99958,4074.07,38.2138
141737,138427,87412.1,2407.86,38.2348
169853,174149,98867.1,4139.59,38.2409
108958,130815,101989,3101.28,38.2439
146194,102886,81326.9,2436.98,38.2479
175136,159270,96993.4,2799.16,38.2519
137612,140404,90639,4275.18,38.2569
202908,184502,100094,4500.86,38.2609
130019,119078,87640.2,2326.87,38.266
114377,157746,96395.4,2851.03,38.272
86122.3,132407,96242.3,2309.58,38.2971
153246,125561,94894.2,3962.14,38.3151
169889,157004,89739.5,4135.95,38.3161
203503,172857,98252.6,5043.22,38.3603
131549,107896,92918,3546.27,38.3764
150036,102615,84629.9,3588.13,38.3784
121639,146065,97765.6,3470.74,38.3814
134531,120528,90407.4,3298.75,38.3854
126937,179499,107260,4486.3,38.3894
174940,178890,96280.8,3482.57,38.4195
97374.4,118963,90740.9,2204.93,38.4296
114338,105707,86525,2283.19,38.4406
149256,183413,103154,3747.38,38.4426
159855,144151,99378.1,4330.69,38.4597
123955,105513,85921.7,3265.99,38.4607
128220,99045.6,84091.8,2346.89,38.4657
144599,137438,87211.7,2339.61,38.4908
214923,142308,91944.3,4233.32,38.5209
149504,128950,89568.1,2508.87,38.5229
173119,138731,90201.8,3092.18,38.5269
185037,183365,96054,2309.58,38.5299
162699,149671,91236.3,3081.26,38.534
170098,107772,82864.5,3601.78,38.54
96910,141238,102875,3720.99,38.541
148428,173990,97408.8,4163.25,38.542
171072,214855,121243,4223.31,38.545
154167,135890,88117.6,2344.16,38.548
169312,145521,88539,3680.04,38.552
135947,164051,113993,3077.62,38.5952
91088,92040.4,84306.4,2119.39,38.5982
106436,155794,93945.1,2893.8,38.5982
103792,143173,85272.2,2108.47,38.6022
149686,128754,88646.6,3332.42,38.6143
161654,177721,101490,4472.65,38.6253
152650,170736,101197,4364.36,38.6484
262143,193345,114389,4861.22,38.6644
172574,190346,112473,4524.52,38.6765
218539,224431,107917,4473.56,38.6905
141681,89113.8,85040.6,4079.53,38.7046
199621,147326,93814.9,3390.66,38.7086
115611,105280,92075.8,2740.92,38.7277
211811,184098,94353.3,4433.52,38.7498
114656,134484,100867,2912.91,38.7889
115568,126109,95942.8,2649.01,38.823
105182,100641,89797.1,2697.24,38.8311
143727,107745,87409,2639,38.8321
131941,125464,97603.8,4166.89,38.8361
115085,132957,97025.4,3349.71,38.8411
153172,129934,91568.9,4009.46,38.8411
145066,123149,90830.8,3242.33,38.8431
162868,137692,90865.7,2493.4,38.8491
191671,167692,93495.5,4184.18,38.8592
84323.9,103989,85445.2,2313.22,38.8732
110742,116090,91859.1,2192.19,38.8772
116524,99142.7,83749,2268.63,38.8913
144063,133711,94445.2,3294.2,38.8913
124729,109504,92605,3630.9,38.8963
109121,139467,95923.2,2628.08,38.9023
151579,106396,89208.1,3331.51,38.9214
126218,123665,97284.9,4477.2,38.9385
141269,155336,94445.7,2800.07,38.9435
128900,111945,82389.5,2402.4,38.9565
129870,176864,113538,2929.29,38.9575
101834,152505,105652,2234.96,38.9626
136671,83412.5,79671.8,3320.59,38.9646
132924,140045,97525.1,3916.64,38.9656
155261,163815,97387,4459,38.9696
99803.3,141543,102779,2322.32,38.9746
129735,120836,91973.2,3031.21,38.9846
178842,153506,95256.8,4481.75,38.9907
134370,146299,86703.6,2506.14,38.9917
210800,163452,98028.7,4287.92,38.9937
147657,163493,104118,3559.01,38.9977
124656,136565,91791.2,2516.15,39.0017
153054,116363,86781.7,4133.22,39.0057
180748,144913,94641.8,4500.86,39.0057
178620,157152,95317.3,4283.37,39.0117
132394,87251.3,80872.6,2744.56,39.0137
146608,151523,97053.5,3585.4,39.0158
167292,146873,92090.7,3578.12,39.0218
127688,147271,98435,4110.47,39.0258
155981,144384,91633.7,3194.1,39.0288
100155,74051.8,79837.1,2629.9,39.0318
199544,135763,87636.4,4348.89,39.0368
115163,117889,89904.9,3045.77,39.0459
123442,90462.5,84843.9,2325.05,39.0579
149345,126637,95563.4,2911.09,39.069
146491,129663,84029.5,2416.96,39.079
73596.5,87718.5,96356.5,3940.3,39.1011
96263.2,93198.2,86053.8,2228.59,39.1121
102282,146893,101856,4174.17,39.1211
114490,159112,105671,2366.91,39.1211
145849,199345,100636,3225.95,39.1272
105616,114557,89369.6,3494.4,39.1282
198694,133854,90043,3873.87,39.1352
141754,133753,93811.2,2860.13,39.1392
136769,151111,97666.5,3768.31,39.1402
148845,121355,89178.6,2976.61,39.1462
175043,139570,87128.1,3369.73,39.1703
109874,177458,106898,3051.23,39.1723
128834,122521,89212.3,2356.9,39.2024
143951,163854,114812,4164.16,39.2215
146612,160873,112688,2088.45,39.2225
104012,158746,97349.7,3355.17,39.2245
134576,111255,87501,2481.57,39.2255
133716,157712,102965,3530.8,39.2396
57923.9,85083.3,94630.7,2373.28,39.2426
167478,106935,85721.5,3599.96,39.2647
215671,208541,96464,4325.23,39.2657
137032,119196,80967.4,3063.97,39.2687
112132,108049,98548.8,3530.8,39.2828
122487,149334,103403,3734.64,39.2838
94028.8,89826.8,85896.1,3736.46,39.3088
157193,188277,109258,4610.06,39.3149
80107.2,151337,107066,2553.46,39.3279
201169,220356,115586,3597.23,39.347
111956,106904,93342,2285.92,39.3671
132410,123921,90302.5,3515.33,39.3741
82318.1,92769.1,88450.2,2446.99,39.3761
171517,193502,108996,4276.09,39.3972
100840,138651,103897,2768.22,39.3972
127301,125812,92317.3,2398.76,39.3972
143722,134594,92298.5,3943.94,39.4002
112822,128790,95711.3,2554.37,39.4072
195315,222298,104258,4456.27,39.4243
141685,109597,86941.4,3141.32,39.4333
219984,193438,94423.9,4461.73,39.4403
185576,167028,89115.9,4070.43,39.4604
183605,148479,88020.8,4418.96,39.4634
192827,181289,94187.4,4461.73,39.4654
147495,147161,93026.4,3648.19,39.4664
143192,105105,85643.5,2321.41,39.4684
141184,161593,96149,3198.65,39.4705
140053,170663,106738,3324.23,39.4735
166851,190063,110045,4452.63,39.4775
133960,112135,85564.3,2853.76,39.4795
115653,159673,101724,3140.41,39.4825
132558,114487,89549.7,4313.4,39.4905
122079,178919,107021,4200.56,39.4935
136049,141454,105692,3853.85,39.4955
178096,149875,96564.9,4378.01,39.5046
179608,163475,95828.3,3107.65,39.5076
170176,116299,85420.8,4455.36,39.5196
145295,148325,100325,3585.4,39.5206
123527,119375,88746.3,4027.66,39.5819
141142,90428.5,80798.4,2880.15,39.607
151630,161140,95278.2,3499.86,39.621
144467,123676,90667.5,3570.84,39.622
140016,120132,85830.3,3785.6,39.6361
209138,234314,101635,4372.55,39.6381
131634,113249,92422.7,4438.07,39.6561
174840,197707,113991,3735.55,39.6632
159172,110355,86638.5,3977.61,39.6832
140442,203792,113602,4188.73,39.6863
154801,133012,92417.6,4106.83,39.7003
171461,199392,96912.8,2721.81,39.7003
116216,84294,81861.9,2376.01,39.7083
150083,160284,94880.9,2629.9,39.7103
121186,103520,85571.7,2380.56,39.7144
51788.1,81794.8,95649.9,3389.75,39.7686
119453,88692.1,83991.2,2291.38,39.7736
167466,147747,91207.6,2591.68,39.8047
127288,112622,82497.3,2818.27,39.8117
155873,136306,87404.8,2545.27,39.8157
146599,127791,91847.2,2963.87,39.8157
144047,149361,90755.5,3756.48,39.8177
120760,130430,100047,2611.7,39.8198
142209,182363,98473.3,4421.69,39.8218
129989,172243,106659,3188.64,39.8288
133605,108741,85780.1,2358.72,39.8438
147183,148031,94398,2808.26,39.8509
138128,124018,85254.2,2432.43,39.884
124472,143779,101074,4360.72,39.9021
173941,138111,91009.4,4317.04,39.9041
199117,146402,93494.6,4092.27,39.9091
116097,117329,90408.7,3749.2,39.9161
173099,159212,96137.9,3852.94,39.9171
110413,149452,94386.7,2710.89,39.9231
100196,140763,90949.9,2217.67,39.9553
82102.3,162358,102851,2429.7,39.9563
161919,176998,104332,4589.13,39.9603
148201,99192.5,80885.4,3275.09,39.9653
145857,123316,86435.8,2886.52,39.9663
133691,166511,99571.9,2910.18,39.9914
158365,132277,90596.5,3786.51,40.0044
134327,103318,86200.1,2394.21,40.0135
142266,129733,90991.9,2304.12,40.0135
148205,168013,99116.8,4621.89,40.0607
132962,84104.7,81025,2287.74,40.0617
247054,190742,99031,4634.63,40.0807
146991,142657,92666.1,3640.91,40.0827
139014,96016.9,86435.1,2888.34,40.0868
106773,110866,97170.7,3060.33,40.0998
158692,197156,97490.4,4555.46,40.1038
96681.4,87897,83461.3,2368.73,40.1088
127038,158428,95687.2,3377.92,40.1129
216561,239398,110045,2218.58,40.1139
148264,142718,94873,4110.47,40.1189
208981,185723,92620.7,2585.31,40.1299
133773,129809,94550.1,3745.56,40.1309
111664,126153,94271.7,3973.06,40.1329
119497,110570,86712.7,2439.71,40.2182
182088,132359,87454.9,2819.18,40.2313
99755,106382,91919.9,3719.17,40.2594
120567,144560,96903.9,2423.33,40.2875
114639,152285,100677,2330.51,40.2955
152258,114830,86637.2,3596.32,40.3186
169624,116483,84592.9,2986.62,40.3277
93727.1,88769.3,88430.6,2780.96,40.3337
111775,151588,91992.6,3219.58,40.3337
129618,161367,113592,3731.91,40.3467
114527,130700,98829.6,3849.3,40.3477
112869,118958,92428.2,2275,40.3578
163919,163870,96754,2547.09,40.3949
162210,114631,87911.5,3627.26,40.4059
165633,228652,104882,4418.05,40.42
130982,147547,95388,3867.5,40.421
151458,144975,93968,4444.44,40.424
62647.6,81731.8,81599.8,2369.64,40.4351
91346.5,107366,91358.7,3082.17,40.4391
154828,206136,109116,4108.65,40.4883
110916,145428,105027,3293.29,40.4963
118543,91778.1,81970.8,2414.23,40.5123
83690.5,96101.5,90280,2668.12,40.5605
117883,92633,79778.1,2737.28,40.5816
213545,135248,88249.4,3691.87,40.5906
167461,149614,92119.5,2659.93,40.5926
141071,94888.9,85789.7,3725.54,40.6007
149710,145687,93827.7,3797.43,40.6187
172887,149642,91435.9,3080.35,40.6268
184344,174179,93652.9,3315.13,40.6348
152414,129662,88006.1,3508.05,40.6388
136807,142123,99674.7,3989.44,40.6408
135602,172596,109684,4306.12,40.6408
58953.4,83649.1,89694.3,2304.12,40.6418
167471,191785,111088,4439.89,40.6448
127217,153010,97097.4,4543.63,40.6619
162920,137263,90070.1,3752.84,40.6649
128837,138396,90142,3218.67,40.684
95959.3,114484,92933,4186,40.685
156891,158457,98878.7,3371.55,40.692
161842,127505,86505.2,2415.14,40.697
103000,110792,88542.6,2282.28,40.7171
114046,95686.5,88196,2332.33,40.7392
