"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
114050,102327,82432.4,4090.45,18.7936
92991.5,112088,85517.8,2601.69,18.8037
85868.1,61189.3,83371.8,2544.36,18.8137
169388,100493,82271.5,4527.25,18.8248
58970.5,53582.3,88359.2,2477.02,18.84
80526.1,51411.9,71520.4,2187.64,18.843
66649.8,54111,72689.3,1959.23,18.844
122033,69012.8,77563.8,2421.51,18.848
99999.9,81142.5,78589.4,2475.2,18.8501
114962,96354.7,81000.3,2455.18,18.8531
82952.1,84369.5,82247.3,2552.55,18.8531
103104,70229.6,79231.7,2451.54,18.8773
117793,77548.6,82142.2,3889.34,18.8914
60044,38482.9,73920.5,1902.81,18.8924
71800.9,52506.6,79982.2,2464.28,18.8955
96822,68655.9,80434.7,3242.33,18.8995
106521,99536.9,88359.8,4606.42,18.9076
142864,125002,89517.9,4772.95,18.9126
95571.7,57769.7,78142.3,2525.25,18.9136
122351,105022,87547.8,2428.79,18.9368
92462.6,91597.1,93090,4236.96,18.9459
111513,72195.9,81956.5,3597.23,18.9499
114762,83804.3,86161.6,4585.49,18.9701
65937.7,67604.3,92988.2,2835.56,19.0014
108296,71609.9,79415,3619.98,19.0084
129894,81011.3,78058.6,3652.74,19.0185
115491,77931.2,83881.6,4381.65,19.0226
73477.2,53599.7,78421,2416.96,19.0357
100539,91312.4,90995.9,4703.79,19.0387
103731,80227,86430.7,3069.43,19.0387
130719,77611.6,81047.1,3749.2,19.0437
93882.6,59056.2,80127.2,2812.81,19.0457
89417.4,53847.1,75972.5,2345.07,19.0528
109639,85002,82643.8,2429.7,19.0538
62369.2,57608.6,82572,2437.89,19.0558
89499.8,65804.1,79810,2380.56,19.0639
79152.9,73038.3,84913.2,2481.57,19.072
115827,99954.4,89883.4,4836.65,19.074
94107.7,72195.1,78585.1,2337.79,19.0861
99048.5,62919,77783.5,2374.19,19.1002
63063.6,73816,94193.9,2464.28,19.1133
100241,74140.6,77901.6,2473.38,19.1133
106265,98146.7,90068.3,4771.13,19.1184
104115,95384.4,83292.7,3498.95,19.1345
94005.4,66449.8,77747.2,2542.54,19.1386
80847,61891.4,76139.8,2417.87,19.1587
86486.5,71901.2,80445.9,2522.52,19.1597
97887,98574.1,82126.5,2583.49,19.1809
102778,57753.9,73514.3,2386.93,19.2092
112445,70930.1,76908.1,2458.82,19.2102
74755.2,56584.4,77003.1,2501.59,19.2283
105556,64629.6,76071.2,2815.54,19.2283
99918.3,63581.3,78513.4,2372.37,19.2384
68941.7,48379.9,77959.8,1872.78,19.2435
94376.8,74001.1,78178.7,2301.39,19.2455
92293.6,91802.1,83539.5,2398.76,19.2505
111483,89622.6,82564.9,3948.49,19.2646
133455,102255,83423.3,2471.56,19.2687
84969.3,78977.8,92334.3,3665.48,19.2717
111986,77142.7,77823.1,2473.38,19.2818
64980.6,42320.9,74980.8,2315.04,19.305
82475.7,64292.6,83400.6,2393.3,19.305
84732.1,67288.9,74166.2,2168.53,19.306
89272.6,58942.4,75537.8,2446.99,19.308
84133.6,98711.1,86234.4,2431.52,19.3181
80863.3,69231.1,81616.3,2312.31,19.3201
88581,70721.8,84632.7,2381.47,19.3474
117381,80417.9,78235.6,2494.31,19.3484
111099,142545,93315.7,3587.22,19.3595
95321.8,97199.6,93796.2,2881.06,19.3706
90395.8,74842.8,85357.4,3133.13,19.3756
101536,59424.7,74211.2,2420.6,19.3978
122067,140220,92280.4,4220.58,19.4059
69431.6,86308.4,94560.2,4453.54,19.4815
130479,100564,84777.7,4728.36,19.4896
92431.3,73885.8,83406.7,2504.32,19.4926
97403.5,63397.1,78024.2,2495.22,19.5017
101991,67462.4,77157.7,2546.18,19.5088
103776,84610.2,81112.5,3811.08,19.5108
95342.3,74099.1,83446.3,3547.18,19.537
82703.6,57446.8,75029.6,2488.85,19.5572
109770,111933,88754.4,3534.44,19.5642
93903.2,90442.6,91173,4372.55,19.5794
69337.2,101894,91423.2,2527.98,19.5985
100095,56347,77241.5,2458.82,19.6026
66332.5,74606.2,79525.6,3413.41,19.6086
150369,109621,82236.5,4580.03,19.6147
93031.3,97718.4,88217.7,2371.46,19.6227
107989,80163.1,76693.3,2462.46,19.6379
74540.8,54581.6,77779.1,2388.75,19.6419
81435.6,71202.4,82668.7,2325.05,19.653
89866.8,60178.3,76309.9,2205.84,19.6591
93539.7,56883.2,76614.3,2464.28,19.6752
86325.3,63805.4,78597.6,2323.23,19.6762
122948,75522.5,78201.4,2457,19.6823
96001.2,59654.6,80047.6,2369.64,19.6833
125843,96354.7,84453.9,4663.75,19.6853
109572,84736.4,84009.5,3277.82,19.6883
162591,117485,90007.2,4947.67,19.6944
112296,68662.6,76236.7,2526.16,19.7095
81312.8,55015.7,76546.9,2015.65,19.7105
121033,95914.8,83848.5,4452.63,19.7216
140268,110186,86308.1,4808.44,19.7276
67707.7,64659.5,86943.2,2625.35,19.7276
115766,108770,90351.1,3966.69,19.7297
82639.7,75971.6,78923.2,2697.24,19.7478
164465,110838,78103.8,2345.98,19.7549
80947.8,53115,77143.5,2487.94,19.7589
97301.9,82887.1,80206.9,2490.67,19.765
103216,99357.6,87461.4,3471.65,19.765
96628.2,76790.8,76346.9,2538.9,19.766
160047,67828.4,76447.7,4332.51,19.77
86060.5,79670.9,86241.4,2646.28,19.7791
125397,99071.3,83225.3,4785.69,19.7892
108847,74333.1,80246,3424.33,19.7912
125356,79377.9,80409.8,4067.7,19.8215
131341,82825.7,81464.6,3939.39,19.8366
92092,75787.3,81348.2,2515.24,19.8457
89902.3,66454.8,76785.2,2239.51,19.8467
77924.6,41461,74923.8,2098.46,19.8679
106736,88336.9,79077.3,2658.11,19.8729
154926,138815,87766,4468.1,19.88
61417.1,74319,87095.8,2424.24,19.882
106867,78648.3,80720,2558.01,19.886
66052.7,58222.8,80550.8,2467.92,19.888
110882,64921.8,75310,3238.69,19.8911
84569.5,47529.9,74150.7,2006.55,19.9143
76991,46638.5,78193.4,2239.51,19.9203
82937.2,67074,87624.3,2318.68,19.9496
102566,72376,93159.8,3026.66,19.9586
104761,65141.7,81643.3,2624.44,19.9607
108505,50835.8,74259.5,2536.17,19.9627
103376,73396.1,81629.2,2759.12,19.9687
88880.6,51671.6,71077.7,1807.26,19.9697
154115,85431.1,80742,3890.25,20.0121
98166.7,85917.4,89361.8,4540.9,20.0484
93920.9,91846.1,93054.5,4246.06,20.0515
94451.3,101883,90767.3,3953.04,20.0827
53454.5,40419.3,74259.8,1797.25,20.116
75234.4,57847.7,78060.9,2408.77,20.1503
167412,97583.1,83131.3,4496.31,20.1796
132331,95835.1,76892.4,3834.74,20.1836
104050,90337.2,75996.3,4300.66,20.1876
117149,82067.9,85395.9,4597.32,20.2038
111946,86301.7,88446.2,3195.01,20.2058
84357.9,59279.4,76865.5,2587.13,20.2098
86722.9,57055,77784.1,2459.73,20.2118
113406,74188.7,77275.7,2110.29,20.2149
131062,85176.3,80440.8,4853.94,20.2209
52839.6,49346.8,82831.6,2315.95,20.2209
83269.5,50116.2,76963.5,2506.14,20.225
111567,93954.3,85727.7,3470.74,20.23
90526.4,73658.4,80873.8,4716.53,20.231
127250,86500.9,86176.2,4641.91,20.2471
73342.3,69829.6,81031.8,2464.28,20.2613
116438,66078,75438.7,2580.76,20.2633
119110,107140,88837.1,4522.7,20.2633
110676,81890.3,77568.9,4142.32,20.2643
141923,91229.4,81653.2,2491.58,20.2663
86028.6,105954,91061.9,2399.67,20.2693
103439,78840.9,74103.1,3074.89,20.2774
123592,74885.1,77597.7,2499.77,20.2855
131095,74129.8,79038.3,3713.71,20.2956
122307,91870.2,88100.8,4726.54,20.3026
86111.6,64471.1,85837.4,2408.77,20.3087
88045,65885.4,81533.8,2823.73,20.3097
108336,107599,87672.5,2351.44,20.3178
97159.2,67355.3,74578,2401.49,20.3198
174146,118420,80320.3,4610.97,20.3248
101400,73907.4,82136.6,2449.72,20.3278
85530.9,88604.2,88112.1,4590.95,20.3521
109400,70386.5,81878.1,4252.43,20.3551
134727,110256,85133.5,4806.62,20.3561
124911,87038.8,85022.7,4598.23,20.3732
113279,74613.7,76887.4,2550.73,20.3954
107476,64422.1,74432.6,2539.81,20.3974
87005.5,46822,72756.9,2458.82,20.3974
118216,90742.2,77641.6,2641.73,20.3974
105792,57825.3,78035.5,2446.99,20.4015
113504,65813.2,76656.1,2473.38,20.4015
155446,95321.4,84603.9,4459,20.4085
129546,105605,82766.5,4554.55,20.4136
131323,104147,84195.1,3111.29,20.4217
99733,81070.3,82514.4,3124.94,20.4327
106618,90635.2,84002,2906.54,20.4358
114525,84233.4,80240.7,2568.02,20.4438
98646,70171.5,82270.6,2542.54,20.4469
91474.3,64339.9,77118,1894.62,20.4509
84809.5,54614,76732.4,2548,20.463
95085.3,91576.4,87826.7,4711.98,20.4721
121163,92121.7,80635.9,4571.84,20.4731
121592,89694.8,81483.7,3269.63,20.4913
82861.3,74876,76597.6,2437.89,20.5044
86861.4,55947,78107.9,2500.68,20.5074
91430.3,54341.8,76541.9,2458.82,20.5245
114273,81068.6,76876.2,2493.4,20.5326
94391.7,58023.6,75153.9,2494.31,20.5417
111564,92387.3,79306,2512.51,20.5467
105537,92847.1,83485.3,4003.09,20.5477
83027.4,57242.6,77639.3,2445.17,20.581
101670,102854,89638.2,3597.23,20.5962
94226.2,86215.4,73952.8,1971.06,20.5992
105270,72453.2,84774.3,3286.92,20.6002
104588,71302,80318.4,2543.45,20.6012
147173,97930,84953,4233.32,20.6083
82046.2,88795.1,92325.4,4519.06,20.6113
95908.2,67950.4,75912.9,3751.93,20.6234
98149,112761,95426.5,4283.37,20.6294
125770,100909,84229.1,3276,20.6385
92911.3,45420.9,73082.1,2529.8,20.6446
80252,52688.4,88916.6,2416.05,20.6506
116084,109294,88948.5,4923.1,20.6516
80499.8,45414.3,73236.8,2378.74,20.6648
78122.7,92672,94161.9,2410.59,20.6668
95373.6,69145.6,78402.9,2568.02,20.6688
101117,81061.9,81536,2473.38,20.6718
102322,56137.1,73692,2581.67,20.6728
78553.7,131987,97177.6,2703.61,20.6809
108511,84898.2,78246.7,2136.68,20.6829
72403.7,68813.6,91479.8,2859.22,20.689
83094.1,64666.1,88307.4,3695.51,20.697
110374,73876.6,85072.8,2527.98,20.7101
105089,78333.7,81406.9,2582.58,20.7142
83307.8,63794.6,81934,2458.82,20.7162
123029,66943.6,78071.4,3390.66,20.7202
91518.3,60139.3,78029.9,2477.02,20.7303
83420.7,62323,81533.1,2487.94,20.7323
118587,80017.8,82773.7,4115.02,20.7404
108458,58161.4,77720.9,2535.26,20.7475
68837.3,64017.1,84937.9,2333.24,20.7565
97409.2,83368.5,86280.7,2730,20.7565
100405,81136.6,85916.5,4863.04,20.7576
78964.1,50664.9,79211.1,2434.25,20.7687
66333.2,88077.1,94209.6,3253.25,20.7707
123346,67447.5,76201.8,2571.66,20.7747
116247,107219,89254.4,3923.01,20.7757
95652.6,97577.3,92513.7,3346.07,20.805
72461.9,70286.9,88292.8,2553.46,20.8473
107598,52597.9,71959.1,2464.28,20.8483
101674,77065.5,74218.4,2949.31,20.8494
104534,82913.7,83652.7,4346.16,20.8534
87748.9,82292,88785.4,2360.54,20.8574
60708.5,48807.3,79246.8,2402.4,20.8655
104371,81377.4,82528.3,2668.12,20.8746
70835.3,58845.3,83955.3,2387.84,20.8776
106696,48503.5,72293.1,1870.96,20.8806
119557,86215.4,82623.6,4524.52,20.8857
116346,68289.9,77341.6,2442.44,20.8968
55683.9,50403.4,79454.4,1902.81,20.9008
97133.7,57673.4,76868.1,2329.6,20.93
95579.5,71482.9,79749.2,2380.56,20.9371
74785,71265.5,81099.8,2719.08,20.9381
132073,74975.6,79573.7,4305.21,20.9442
85239.8,61332,75743,2489.76,20.9512
153715,111655,87350.2,4545.45,20.9522
76834.1,67929.7,81103.3,2485.21,20.9573
105968,81741.7,80665.9,4585.49,20.9573
78516.1,89640.8,95006.1,3563.56,20.9573
75980.6,79968.8,83316.2,2476.11,20.9583
99155,64518.4,75296.5,2505.23,20.9613
110306,102177,79067.2,3026.66,20.9664
133099,122400,85713.8,2786.42,20.9674
123627,88574.3,80938.2,4488.12,20.9906
110832,78492.3,79166.3,2425.15,20.9926
138146,97432,85229.5,4760.21,20.9936
137960,93748.5,82772.9,2436.98,21.0118
94850.3,89474,86224.3,2434.25,21.0138
62874.8,94776.9,95062.6,3634.54,21.0218
69644.6,44169.3,75646.2,2775.5,21.036
81870.1,68499.1,81915.9,2511.6,21.039
133229,102084,84048.7,4462.64,21.0491
86375,71525.3,80514.6,2388.75,21.0541
84367.9,114318,102104,2558.92,21.0985
68253,64755.8,86188.5,2300.48,21.1015
139208,88150.1,83078.2,4169.62,21.1036
95058.3,74983.9,81236.2,2349.62,21.1167
92597.5,68065,82075.2,2406.95,21.1217
129722,145881,86447.1,4713.8,21.1338
58863.3,76434.7,90407.8,2470.65,21.1378
166903,132788,86994.6,4605.51,21.1752
110685,98633,89225.3,4726.54,21.1802
110064,58168.1,75788.8,2366,21.1893
97869.2,78245.8,84824.8,2516.15,21.1994
118285,85306.6,82655.5,3164.98,21.2064
120428,68821.9,73737.7,2617.16,21.2085
90419.9,95490.7,99836.9,4671.03,21.2286
96613.3,71835.7,80765.5,2419.69,21.2327
84132.9,62677.4,77693,2332.33,21.2417
102945,90089.9,84074.5,3081.26,21.2478
77576.7,52892.6,74197.7,2398.76,21.271
103077,51375.3,74835.7,2353.26,21.272
74440.7,64030.3,82570,2517.06,21.2881
108842,86783.1,84688.4,2546.18,21.3003
121568,70579,78645.7,3414.32,21.3164
81153.7,60844.8,77640.2,2384.2,21.3174
100958,86753.3,84572.4,4378.01,21.3245
106832,63316.5,77632.1,3381.56,21.3567
99682.6,83549.5,82391.6,2881.06,21.383
79941,53124.1,76480.5,2382.38,21.4052
141187,93522.7,79345.3,2662.66,21.4122
117785,82027.2,83636.5,4438.98,21.4173
142279,78120.4,76757.1,2542.54,21.4284
92673.5,67926.4,79409.6,2397.85,21.4536
122022,95529.7,84240,4523.61,21.4606
84782.5,63413.7,84417.6,2800.98,21.4616
82340.8,75561.5,87709.7,2515.24,21.4727
192485,170665,115913,4590.04,21.4758
95675.3,52853.6,74843.1,2373.28,21.4828
71492.7,57944.8,81109.6,2284.1,21.4848
149556,104795,81640.5,4229.68,21.4939
121059,72034.9,76321.7,3245.06,21.497
114505,82582.5,79695.6,2510.69,21.503
170293,105562,97858.5,3747.38,21.505
70939.6,57094,78796.2,2409.68,21.5171
144806,100105,82892.3,2175.81,21.5565
62024.9,43201.5,75047.8,2293.2,21.5696
106807,74686.7,79006.2,2436.98,21.5777
59335.4,75721.7,95258.6,3206.84,21.5777
116003,129205,100096,4553.64,21.5817
143019,106168,103955,4115.93,21.5837
101969,75125,80387.1,2831.92,21.5847
76604.7,72900.6,92027.6,3242.33,21.6019
108495,66728.7,78273.3,3365.18,21.6049
90863.7,57372.1,74480.8,2329.6,21.6089
123458,85979.7,87897.6,4159.61,21.6261
93092.4,87948.5,94782,4266.99,21.6281
85124,69193.8,79928.9,2373.28,21.6301
95330.3,75519.2,84040.5,3031.21,21.6301
116206,81071.1,84287.7,4336.15,21.6362
117046,72257.3,76911.7,2352.35,21.6604
116395,73557.1,76451.3,2505.23,21.6664
96112,81356.6,79847,2535.26,21.6694
94393.1,83010.8,87561.5,2500.68,21.6846
91029.1,59068.6,74941.8,2404.22,21.6846
81446.2,74108.2,82053.7,2264.08,21.7158
136140,130461,89024.3,2535.26,21.7189
89511.8,101370,87142.7,3379.74,21.7431
69961.3,62707.3,74683.1,2464.28,21.7935
116422,66663.9,76898.1,2540.72,21.7986
82960.7,64236.2,79082.2,2410.59,21.8167
113128,90382,85502.6,4528.16,21.8298
85460.6,73768.7,73735,1955.59,21.8339
84250.7,85134.8,87865.8,2341.43,21.8349
136336,90941.4,98676.1,3479.84,21.8379
128391,79500.7,84566.8,3220.49,21.8429
118381,76751.8,82780.7,2508.87,21.8551
70613,58762.3,79918.8,2663.57,21.8611
103030,46646.8,74375.3,2312.31,21.8641
135911,98918.6,84770.3,4699.24,21.8651
83376.7,60453,78370.2,2565.29,21.8914
102334,56535.4,75388.3,2416.96,21.8934
99926.8,75409.6,80871.3,3916.64,21.9347
91239.3,61665.7,77430.3,2409.68,21.9579
121988,101510,83325.6,4720.17,21.9892
76922.1,68929,83393.3,2507.05,22.0013
141776,82560.9,80143.3,4697.42,22.0124
77862.1,73147.9,85017.9,2494.31,22.0124
94665,71020.6,79853.3,2488.85,22.0134
139644,98207.3,78797.6,4579.12,22.0195
120026,102514,80847.7,4866.68,22.0306
135635,75126.6,80603.4,3094.91,22.0306
120936,66380.1,74765.1,2721.81,22.0457
68128.8,56157,80727.9,1777.23,22.0457
71418.2,80531.6,84488.1,2454.27,22.0608
111449,102101,82932.9,2579.85,22.0679
77568.2,63462.6,77118.7,2406.04,22.077
78389,51600.3,74402.7,2517.97,22.0992
80792.3,73422.6,77748,2387.84,22.1032
90142.3,73619.3,78565.6,2543.45,22.1103
96265.3,75875.3,80275.1,2472.47,22.1284
79924,64047.8,80180.2,2443.35,22.1355
91722.1,67864.9,83215.1,2468.83,22.1405
152228,121022,87599.2,4321.59,22.1546
89859.7,57016,76956.1,2392.39,22.2051
86933.1,65402.3,82462,2457,22.2242
71009.9,47246.9,71221.9,2243.15,22.2444
65800,36795.6,77153.5,1837.29,22.2535
113190,103851,84999.5,4656.47,22.2656
97037.1,78351.2,81710,2345.98,22.2787
115811,66910.4,78604.7,2108.47,22.2787
77328.9,64626.3,79781.3,2437.89,22.2807
97180.5,79631,82798.4,2315.95,22.2817
107569,92859.6,84669.8,4022.2,22.2888
99392.2,88171.7,88380.8,3332.42,22.3039
76185.8,71181.6,75993.9,2495.22,22.306
87388.2,82351.8,80747.6,2446.08,22.3191
151755,79389.5,81874.4,4287.92,22.3241
88476.6,79503.2,79744.1,2380.56,22.3332
137284,78327.9,79169.9,2432.43,22.3402
66856.4,116531,91695.9,4411.68,22.3413
109784,102385,89778.7,4477.2,22.3493
118997,97326.6,85631,2695.42,22.3624
98261.9,51953,77554.4,2419.69,22.3907
83830.4,97415.4,88260.3,4149.6,22.3967
55005.1,64534.2,87674.1,2313.22,22.4058
102376,68711.5,91854.6,2344.16,22.4109
114164,82946.9,88409,3850.21,22.423
70965.9,113389,105907,3631.81,22.43
103869,59427.2,77437,2396.94,22.4563
138124,75611.3,75272.5,4267.9,22.4593
88610.1,86682.7,88236.4,2464.28,22.4653
94314.3,70154.1,84304.3,4125.03,22.4744
109098,78558.7,80769.7,2420.6,22.4774
124910,90097.3,80350.3,2492.49,22.4835
106068,95037.5,81567,2401.49,22.4946
148722,101419,81559.6,4370.73,22.4956
135136,102180,81905.7,3106.74,22.5198
93565.2,60077.9,78115.7,2250.43,22.5198
112080,94434.9,87046,4552.73,22.5349
100284,112574,93241.4,3978.52,22.542
68184.1,77576.8,74736.1,2454.27,22.544
99017.3,83030.7,84742.7,4494.49,22.5773
103084,80314.9,78947.7,2411.5,22.5864
101485,89630,84906.4,1913.73,22.5955
85312.9,60634.8,73741.2,1800.89,22.6005
81709.6,52758.1,73022.8,1819.09,22.6025
91820.8,67993.6,81204.7,2468.83,22.6045
109532,75159,83287.5,4333.42,22.6136
140694,101829,84157.1,3899.35,22.6358
111874,85350.6,82046.7,4446.26,22.6408
112484,97081.8,84776,4063.15,22.6489
77275.7,55939.5,77634.4,2744.56,22.659
80800.1,72576,88780.8,2503.41,22.6731
105321,77536.9,79826.9,2750.02,22.6792
107504,92607.3,85317,3213.21,22.6842
81434.9,71486.2,83675.8,2580.76,22.6862
107657,120514,95567.4,3806.53,22.6953
85072.9,80317.4,82071.9,2478.84,22.6994
124954,75896,75295.1,2500.68,22.7004
117151,72600.9,77051,2572.57,22.7024
49470,45535.5,81462.4,2505.23,22.7094
54830.5,43898.7,72056.9,1896.44,22.7094
114718,98839.7,77753.4,4681.95,22.7094
76188,79167.1,93856.5,2380.56,22.7125
73245.7,80365.6,84817.7,2324.14,22.7296
83564.2,72880.6,88538.6,2490.67,22.7387
136556,114948,86127.8,4454.45,22.7407
84342.3,62697.4,81455.4,2448.81,22.7417
98610.5,56438.3,74835.5,2467.01,22.7528
101881,69536.6,74911.2,2337.79,22.7558
75684.6,57493.3,75759.1,1846.39,22.7599
123132,114494,91518.9,3946.67,22.778
85777.2,57050.1,77903.7,2452.45,22.7811
94761.6,98204.8,94006.2,4828.46,22.7942
146041,93934.4,80713.3,4346.16,22.7942
78900.9,92303.5,84963.1,4472.65,22.7972
120949,86552.4,78293.7,2376.01,22.8002
62642.6,51216,77237,4683.77,22.8254
86177.7,54864.7,76205.6,2341.43,22.8335
53314.6,50102.1,86410,2355.99,22.8416
76050.9,60012.3,81810.7,2408.77,22.8466
77197.6,51901.6,75055.1,2436.98,22.8476
82269.1,58808,79921.2,2416.96,22.8527
135803,92811.4,82707.7,4367.09,22.8608
135078,130049,89747,4638.27,22.8698
88395.7,58689.3,75749.6,2569.84,22.8708
79282.9,95503.1,98998.7,2326.87,22.9092
96650.9,56297.2,75525.5,3893.89,22.9102
110860,133564,89056.5,4571.84,22.9152
87799.3,66743.6,81565.4,2601.69,22.9223
120094,115148,88276,4363.45,22.9243
74584.1,77054.7,82230.5,2292.29,22.9324
159473,113273,89349.2,4203.29,22.9334
95003,41999.7,71569.5,1930.11,22.9515
133163,120166,92112.8,4701.06,22.9616
84648.3,68851.8,82581.9,2509.78,22.9687
87935.6,61472.3,77402.6,2487.94,22.9707
94581.2,90371.2,86926.6,2781.87,22.9929
131063,80529.1,81193.1,3692.78,22.9979
104879,47554.8,71103.9,1992.9,23.006
104769,78278.1,80189.4,2492.49,23.007
104471,92948.4,85595.1,2482.48,23.0302
102118,64214.6,77807.4,3260.53,23.0484
123333,56564.5,77646.8,2340.52,23.0635
143545,135581,92584.3,4499.95,23.0706
86225.9,78841.7,84391.8,2480.66,23.0796
66774.1,67716.4,87592.2,2493.4,23.0827
105448,92930.1,80603.9,3197.74,23.0827
69922.9,51922.3,78720.7,2382.38,23.0857
122750,82085.3,76760.7,2488.85,23.0998
119253,108491,87070.2,4512.69,23.1119
115244,99268,97673.3,3530.8,23.1129
99318.3,79157.1,76573.7,2355.99,23.125
103805,130514,92045,4559.1,23.1321
99674.8,69454.4,73888.7,2345.07,23.1432
106446,74056.8,82013.3,2498.86,23.1543
90334,81603.9,91459.4,2426.06,23.1553
119555,111076,85269.4,2454.27,23.1644
83092.7,91046.9,90999.6,2816.45,23.1664
108329,147085,107392,4749.29,23.1674
127833,81129.2,79259.4,2494.31,23.1694
102923,78649.1,80724.7,2416.96,23.1866
114816,84145.4,86569.3,4603.69,23.1906
98498.3,56566.2,79073.4,2430.61,23.2088
65393.1,47916.7,78367.7,1796.34,23.2188
84615,66985.1,81081.9,2387.84,23.2199
88071.9,50124.5,72373.5,1779.05,23.239
101736,95623.5,83319.3,3328.78,23.2421
89999.6,66882.2,79137.6,2375.1,23.2431
80190.9,79675.9,90292.9,3332.42,23.2663
110966,70331.7,76998.1,2620.8,23.2713
98363.4,61132,76069.4,2474.29,23.2895
90984.4,50729.6,72304.1,2381.47,23.2925
76741.1,64223.7,88883,2177.63,23.3046
89891.7,58350.7,77732.9,2568.02,23.3419
80687.9,83516.3,93846.6,3068.52,23.3439
118774,74116.5,76809.8,2466.1,23.4055
108180,93786.7,92753.5,4708.34,23.4105
137017,69963.2,76145.6,2350.53,23.4216
97834.4,64308.4,77631.1,2465.19,23.4327
110516,83077.2,80144.6,2936.57,23.4367
91268.4,79646.8,79021,2456.09,23.4398
90652.1,80541.5,84902.2,2320.5,23.4448
77070.5,47962.4,75816.2,2354.17,23.4458
71846.3,109814,103440,4282.46,23.4478
101784,71671.3,79884.6,2429.7,23.4478
89662.3,51029.2,73084,2434.25,23.466
128285,86056.1,77945.8,2695.42,23.4912
109103,63646.9,76056.4,2377.83,23.4932
110938,65144.2,75724.8,2472.47,23.4973
106750,74326.5,83189.2,3755.57,23.5033
50907.7,50526.3,84596.8,2411.5,23.5033
118894,103794,95154.9,4489.94,23.5073
50133.8,75740.8,96842.3,2462.46,23.5094
124436,96951.5,83857.7,4610.97,23.5114
89435.9,58871.1,75458.1,2519.79,23.5164
97778.4,76330.1,87452.5,3745.56,23.5255
119815,82546.8,78811.6,2445.17,23.5618
121842,92945.9,82544.7,3670.94,23.5709
118689,91320.8,88237.5,3977.61,23.5719
118812,108057,86935.8,4558.19,23.5729
90554.1,50248.2,74148.1,2455.18,23.579
73561,65204.8,84167.4,2379.65,23.587
83512.3,72585.2,84052.3,2357.81,23.588
107569,61105.4,77341.8,2418.78,23.5911
122185,86652.8,80508.1,3336.06,23.5921
96012.6,53958.3,71273,2317.77,23.5931
109079,60489.6,76915.9,2438.8,23.6052
115921,93167.5,85037,4671.94,23.6143
105044,71802.5,81937.1,2390.57,23.6233
82042.6,56336.3,77059,2316.86,23.6314
70136.6,60735.3,84841.6,2401.49,23.6324
75444.6,66673.1,84083.6,2443.35,23.6334
104026,62155.4,76248.3,2350.53,23.6395
102770,72215,79716.4,2420.6,23.6415
87749.6,51067.4,76145.7,2464.28,23.6445
108932,87709.4,89169.4,4201.47,23.6455
88577.5,64596.4,78589.7,2261.35,23.6536
75955.1,55231.5,81198.2,2432.43,23.6566
110758,95178.6,82219,3014.83,23.6708
62590.8,56337.1,84219.7,2470.65,23.6909
110289,77472.2,77026.8,2524.34,23.7
104277,73054.9,81848.5,4398.94,23.702
98300.9,72678.1,80737.6,2844.66,23.7172
85839,82389.1,87131.5,2423.33,23.7222
98053.8,71073.7,76461.6,2431.52,23.7545
70229.6,62712.3,80021.7,2417.87,23.7565
93252.1,86898.5,82151.4,2488.85,23.7686
117751,83737.9,81303.8,3657.29,23.7787
90735.9,124827,100674,4554.55,23.7827
142798,93465.5,76435.1,3358.81,23.7918
82395.5,81405.6,89315.5,2512.51,23.8009
82862.7,41094.1,73082,2271.36,23.814
95650.5,76370.8,82970.6,2524.34,23.8221
76254.7,57697.4,81419,2923.83,23.8332
141475,104283,88813.4,4681.04,23.8433
91117.8,74382.1,81105.9,2604.42,23.8604
122441,99517,86766.1,3600.87,23.8654
76183.7,59061.1,73050.1,1824.55,23.8715
74508.8,44992.6,76328.3,2377.83,23.9068
108122,92918.5,81938.5,3091.27,23.9108
87314.4,47391.3,75388.1,2274.09,23.9159
143016,128805,87558,4662.84,23.925
124866,75330,77606,3655.47,23.927
92679.8,90029.3,84876,4547.27,23.929
86030.7,61321.2,76206.5,2359.63,23.933
122241,104867,83322.1,4773.86,23.934
65269.6,71637.3,86657.1,2295.93,23.9482
145382,118306,86641.5,4416.23,23.9482
158520,112832,87275,4933.11,23.9492
121289,135525,101493,4968.6,23.9502
119151,71466.3,79059.1,2421.51,23.9532
70867.2,50916.3,82597.4,2371.46,23.9552
87980.4,40846,77507.6,1807.26,23.9593
95175.5,55698,76391.7,2520.7,23.9663
96795.7,71764.3,81677.3,3044.86,23.9784
114207,89468.2,87323,4388.02,23.9835
125736,86434.5,89229.8,4524.52,23.9925
89868.3,62237.5,75411.8,2416.96,24.0046
82147,63902.5,76760.8,2491.58,24.0087
96818.4,70605.6,81575.5,3636.36,24.0168
113169,72596.8,78828.6,3378.83,24.0278
106016,79782.9,81247,3066.7,24.042
99108.2,73042.5,81392.1,3590.86,24.051
144479,107606,83329.3,4466.28,24.0581
110561,60975.1,76848.9,2522.52,24.1206
98577.8,77400,81526.3,2593.5,24.1237
109318,47621.3,73545.6,1961.05,24.1267
61283.6,44458.1,77582.4,2416.05,24.1287
76858.2,106825,98906.4,3974.88,24.1317
69293.9,93361.7,96906.1,2459.73,24.1328
107306,107683,92454.4,4610.06,24.1338
108601,107602,93084.6,4754.75,24.1358
89507.6,78726.3,82578.3,2624.44,24.1358
