"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
169871,156313,97967.2,3852.94,76.2297
130465,145854,101592,4420.78,76.2428
103355,114063,91992.5,2436.07,76.2478
126489,83287.2,80919,2285.01,76.2628
154408,173693,114446,4469.01,76.2788
129882,100022,88584.5,3854.76,76.2849
130184,183631,114020,3381.56,76.3019
150569,123571,87973.1,3702.79,76.348
82677.4,87526.8,88463.6,2357.81,76.355
97469.5,101069,84696.2,2470.65,76.362
101648,104753,87024.8,2305.03,76.369
123392,112283,90348.2,4651.01,76.3821
115424,108526,90813.7,3247.79,76.3901
174828,135163,91133.1,2912.91,76.3951
119305,92546.7,88965.6,2469.74,76.4131
133190,123303,97875.5,4579.12,76.4151
153473,122996,90384.5,4472.65,76.4352
76050.9,79618.6,85523.6,2492.49,76.4392
200938,139730,87806.4,4336.15,76.4432
145649,123849,94318.6,4567.29,76.4512
114407,110962,93941.3,3118.57,76.4703
104240,81663.7,85811.8,2399.67,76.4873
118826,77999.3,80446.9,2272.27,76.4913
145146,116086,89493.4,3927.56,76.5264
104859,113498,96500.6,4330.69,76.5264
167796,155842,103659,4849.39,76.5264
119481,102613,86349.8,2290.47,76.5745
143471,159314,99105.1,4813.9,76.5745
149884,181833,111153,4671.03,76.5775
117722,130076,89966.2,2475.2,76.5945
155895,138772,92249,3701.88,76.5945
103581,119864,97527.3,3274.18,76.6246
109230,102740,89682.2,4139.59,76.6286
57732.2,74035.2,90721.5,2299.57,76.6306
129441,87081.9,82841,2214.03,76.6316
122883,107630,85484.4,2458.82,76.6547
118120,91795.5,82736.1,2301.39,76.6807
154273,151216,91680.3,4713.8,76.6998
108009,150501,108842,2866.5,76.7018
104797,87527.6,87466.3,2264.99,76.7088
133824,98663.8,81634.5,2541.63,76.7098
118353,112116,91274.1,2354.17,76.7128
154898,109860,83377.8,3064.88,76.7158
120379,135526,94770.7,3982.16,76.7238
107207,138995,98247.2,2533.44,76.7268
122342,106711,86298.3,2449.72,76.7318
81165.8,50340.3,77563.9,1877.33,76.7659
134884,95862.5,87555.3,3442.53,76.79
154141,144488,96083,4954.04,76.799
149686,116832,90420,3013.01,76.811
140235,79543,80748.1,2531.62,76.8411
237212,195199,98326.2,4479.93,76.8531
194795,135758,84049.4,2797.34,76.8631
121636,108472,85854.2,3518.97,76.8902
108205,174638,105537,3765.58,76.8982
108796,95235,83686.3,3791.97,76.9142
132896,106048,86968.2,2909.27,76.9553
179391,168379,94272.4,4844.84,76.9694
126010,131855,93028.4,4812.08,76.9794
108780,71961,80560.9,2319.59,76.9844
98893.8,94371,88421,2373.28,76.9854
147840,140235,94764.5,4603.69,77.0024
108294,109275,93954.1,3811.99,77.0065
161357,117515,86882.6,2562.56,77.0205
181237,160883,96398.9,4308.85,77.0385
186998,111932,85657.1,4038.58,77.0485
117521,122152,90313.1,2567.11,77.0616
112658,101802,84658.7,2439.71,77.0626
156828,125743,88876.5,4625.53,77.0856
151528,98573.3,81862.5,3956.68,77.0886
124456,91743.2,88692.8,3174.08,77.1027
152220,104596,84643.7,2411.5,77.1097
89850.5,59987.4,73082.7,2404.22,77.1207
153516,100515,84986.8,3886.61,77.1207
155852,117744,89652.3,2586.22,77.1307
146085,120545,88094.4,2310.49,77.1628
155019,111497,89127.1,3582.67,77.1989
149960,134994,92978.9,4261.53,77.2069
92453.4,92502.7,91909.4,2224.95,77.2219
82980.5,70485.3,85474.9,2049.32,77.268
108183,144076,105341,4574.57,77.274
153535,122370,91110.7,4323.41,77.3272
80085.2,77737.8,80883.8,2305.03,77.3773
80066,105440,92960.3,2409.68,77.4124
74958.3,89413.4,93133.9,2351.44,77.4164
101853,95107.2,84799.7,2386.02,77.4404
185968,135078,93761.5,4666.48,77.4514
184451,176724,92661.9,4635.54,77.4765
149670,81713.5,75640.2,2357.81,77.4965
120263,82824,80636.4,2278.64,77.5196
124513,117398,93821.9,3932.11,77.5336
69036.1,69227,91755.7,2185.82,77.5446
183002,149018,95884.8,4273.36,77.5737
132092,112887,91355.3,4656.47,77.6028
114641,147829,105299,3205.02,77.6048
135258,138558,97851.4,2932.02,77.6278
147397,107064,85935.6,2614.43,77.6409
82374.2,119791,108447,2481.57,77.7
75025,123627,107496,4310.67,77.701
138441,139135,93723.7,4511.78,77.718
161109,123486,85299.2,4337.06,77.7351
258103,209027,96039,4797.52,77.7882
129454,102598,85958.7,3341.52,77.8022
133642,136997,92557.4,3720.08,77.8042
167965,143913,94304.4,5049.59,77.8433
149309,140893,98876.5,4776.59,77.8513
129271,82921.1,79849.5,2620.8,77.9105
182498,122193,89716.6,4422.6,77.9465
105737,119029,103244,4417.14,77.9536
155346,158968,95505.7,4279.73,77.9696
136202,91238.6,82892,2432.43,77.9766
117354,101331,84191.5,2434.25,77.9976
201203,136074,88769.7,2466.1,78.0006
145182,144857,91838.8,4940.39,78.0187
146790,95090.6,80828.3,2905.63,78.0187
161149,128148,94354.4,4524.52,78.0197
119328,118777,94545.1,4011.28,78.0287
158637,135335,93573.8,3085.81,78.0538
107129,92706,86745.7,2481.57,78.0678
167610,129105,93134.8,4580.03,78.0909
84762.6,120092,88908.3,2269.54,78.0929
83905,79156.3,82470.9,2613.52,78.1149
169175,119567,95480.2,4808.44,78.1329
113949,93384.1,85373.8,2410.59,78.1339
176392,103971,84730.1,4627.35,78.16
210230,176718,98791.1,4823.91,78.17
84429.6,86127.4,92984.7,2416.05,78.1811
163729,152675,97220.3,3382.47,78.2051
135468,84068.2,81095.9,2442.44,78.2171
92828.2,136449,98820.9,2587.13,78.2242
164090,147121,94828.7,3958.5,78.2332
162677,126058,85340.8,2500.68,78.2432
127441,110425,91559.9,3020.29,78.2522
92472.5,118205,97288.6,2275.91,78.2913
152819,126900,90083.3,2710.89,78.3204
125146,102512,83313.1,2343.25,78.3564
124065,110767,95503.4,3791.97,78.3595
164697,145686,88256.4,4724.72,78.3705
148330,137618,95465.8,4422.6,78.3835
138955,95041.6,81827.8,3400.67,78.3895
120628,74993,79250.8,2475.2,78.4226
162787,141639,95130.3,2457.91,78.4787
116559,94916.3,78984.6,2451.54,78.4797
110286,86787.3,90265.1,2282.28,78.4827
107139,143728,102301,3080.35,78.4927
134906,101196,84585.2,2202.2,78.5008
128989,85653.5,79065.2,2442.44,78.5158
198019,147844,89972,4904.9,78.5418
119647,157444,106701,4305.21,78.5449
214944,180731,97159.1,4532.71,78.605
124905,111866,91529.4,4425.33,78.606
126024,98538.4,86320.6,2352.35,78.6341
222870,133779,84481.4,4869.41,78.6401
138733,121139,87891.6,4671.03,78.6601
129562,95964.6,90205.6,3659.11,78.6701
130612,97155.6,85718.8,3289.65,78.6822
159256,139743,94653.5,2437.89,78.6912
123917,89612.6,84767.4,2660.84,78.7363
102288,83459.8,83336.5,2487.03,78.7473
134025,133138,90053.9,4451.72,78.7613
144951,142363,96808.5,4647.37,78.7974
141710,124959,86024.9,3427.06,78.8215
139912,150315,100395,4334.33,78.8305
109831,95543,85673.1,3997.63,78.8345
163775,137669,93280.3,4311.58,78.8355
89835.6,94262.3,92813.5,2471.56,78.8626
120172,92257,86397.1,2510.69,78.8976
171967,173466,100938,4522.7,78.9016
121400,98435.5,82736.8,2389.66,78.9588
162955,122235,83027.1,2945.67,78.9608
122332,99024,83871.4,2859.22,78.9878
178112,133121,90267.2,4701.06,78.9969
142269,104495,82586.5,2327.78,79.0059
111836,98185.7,87429.1,2262.26,79.0109
129309,87787.4,80192.3,2451.54,79.0119
110821,101401,97961.6,4628.26,79.0189
137161,144526,101083,4499.04,79.0199
169737,209138,109296,4728.36,79.0209
152416,126095,88837.8,3940.3,79.0219
129312,93869.7,88060.9,2481.57,79.045
113229,101895,88894.9,2367.82,79.1211
122681,90990.4,85428.2,2356.9,79.1652
141596,107869,85314.4,2455.18,79.2314
132452,112862,92026.1,4387.11,79.2384
106389,155984,109722,4380.74,79.2394
112458,113749,93475.3,2864.68,79.2414
119741,108910,84838.3,3163.16,79.2464
120057,142543,90729.3,2427.88,79.2524
99684.7,129332,97929.8,4036.76,79.2765
134079,107172,83608.7,2536.17,79.2845
107085,112271,88241.8,2265.9,79.3065
132470,119720,97924.1,4273.36,79.3065
149915,207207,109768,2584.4,79.3296
105590,91891.8,82145.1,2513.42,79.3336
114734,81796.5,82187.8,2472.47,79.3637
137536,104634,83828.9,2475.2,79.4198
119841,77145.2,80978.1,2219.49,79.4258
108666,113429,95193,4533.62,79.4408
159361,157665,97769.2,4537.26,79.4609
169971,133266,89200.4,2821,79.4849
116851,149596,107373,4638.27,79.491
133292,149811,104817,4717.44,79.496
216292,140126,90302.1,4539.08,79.497
118197,105430,93997.2,4222.4,79.497
153359,129864,95777.5,4102.28,79.5471
114819,95225.1,89036.7,2745.47,79.5481
156271,156410,97551.3,4533.62,79.5591
131716,98997.4,86991.3,2359.63,79.5701
100927,85427.8,83472.6,2333.24,79.5771
158375,117862,86041.3,4549.09,79.5791
108331,93994.2,87563.5,2306.85,79.6012
120100,106918,90045.6,4438.07,79.6333
140399,87760,81987.8,2372.37,79.6703
131102,95023.4,86795,3844.75,79.7285
139665,116105,90024.2,2438.8,79.7435
113025,86485.2,85132.9,2416.96,79.7545
125209,92758.3,87354.6,2541.63,79.7826
102343,73981.2,80417.2,2270.45,79.8046
173967,165887,95955.6,4766.58,79.8157
164099,131452,86429.3,4716.53,79.8227
163916,136923,88711.3,3643.64,79.8237
98013.4,118389,94926.5,2422.42,79.8297
123996,90026.8,88954.5,2259.53,79.8357
99755.7,94529.5,86748.9,2766.4,79.8598
67100.7,123721,89741.2,2413.32,79.8798
103311,94871.5,88760.5,2436.98,79.8828
130543,128631,94381.4,2620.8,79.8908
139318,105928,84322.4,3140.41,79.8979
77615.8,58964.9,80535.2,2305.03,79.978
163541,103872,85930.9,4420.78,79.984
58207.9,66704.6,87452.1,2357.81,80.0071
103673,86563.2,81110.1,2540.72,80.0261
94864.5,90023.5,88971.3,2487.03,80.0281
121317,84818.5,83945,2475.2,80.0452
155534,117540,90992.3,4481.75,80.0592
132351,116868,99838,4224.22,80.0833
115722,126750,99972.3,3231.41,80.1935
141771,143514,93591.3,3195.92,80.2136
141308,115879,85303.5,2849.21,80.2136
104986,102500,93406.8,2251.34,80.2256
110603,95693.2,82977.4,2003.82,80.2276
148886,122146,90871.6,3741.01,80.2446
169408,148954,96203.5,4466.28,80.2627
133143,117685,88742.3,2628.99,80.2847
98546.6,119946,97076.5,4285.19,80.3098
121796,114186,89104.1,3226.86,80.3138
86130.1,78447.4,82462.6,2297.75,80.3248
130881,106345,85413.5,2284.1,80.3288
251674,172813,93972.8,4218.76,80.3388
130668,142119,99855.5,4579.12,80.3458
99729.4,120017,100369,2447.9,80.3549
108998,125103,95615.9,2434.25,80.398
125027,113244,85260.5,3016.65,80.429
166813,123084,89795.7,4650.1,80.433
135334,112493,87079.9,4196.92,80.4431
138101,110425,83656.7,3140.41,80.4751
121685,159711,100346,3210.48,80.4761
130852,193430,112488,4230.59,80.5112
155385,169461,102500,3518.97,80.5172
131838,106207,83122.8,2475.2,80.5353
132746,124665,88137.2,3501.68,80.5673
118740,90882.5,81265,2426.06,80.6014
111202,112487,89258.2,3822.91,80.6084
150963,134481,95295.7,4041.31,80.6535
78593.4,114052,94761.6,3124.94,80.6545
139949,119506,89218.3,4480.84,80.7107
174924,121901,91227.9,4514.51,80.7798
138366,108684,85677.1,3979.43,80.8129
155986,135398,90842.8,2989.35,80.847
180495,172358,102906,4235.14,80.866
160293,102054,80982.1,2657.2,80.873
189490,111063,88151.1,4191.46,80.882
150671,177227,106967,4591.86,80.884
131797,98571.6,83924.3,2294.11,80.9321
145410,122095,87309.8,2461.55,80.9893
142623,140853,95005.4,2415.14,80.9913
154319,136751,89683.8,4150.51,81.0624
108916,117860,89294.6,2409.68,81.0664
161823,184921,104057,2383.29,81.0815
132244,144918,95884.4,4409.86,81.1897
125603,112895,84692.9,2550.73,81.2128
136107,96536.5,86726.5,4480.84,81.2128
103370,73836.8,85527.4,2257.71,81.2569
133498,115434,92461.1,2298.66,81.2829
92039.4,80151.4,81806.6,2333.24,81.304
125643,100689,86161.3,2236.78,81.335
119615,141259,99051.2,2325.96,81.3561
185761,169817,94296.4,4144.14,81.3661
132979,147088,95789,2284.1,81.3821
171221,158772,95611.5,4538.17,81.3831
127444,115424,89786.5,3535.35,81.3932
114870,100358,86011.6,2234.05,81.3982
137380,168492,107400,4745.65,81.4052
99516.4,113717,97977.9,3072.16,81.4102
129154,141918,94054.5,4368.91,81.4804
172874,141119,93347.3,4511.78,81.5104
129957,63948.2,77166.4,2369.64,81.5234
143517,153738,96666.4,4102.28,81.5415
152832,133946,87727.7,4624.62,81.5495
132574,100652,84496.1,2340.52,81.5655
45344.1,67415.9,94031.6,2128.49,81.5826
120399,100474,81682.4,2353.26,81.6307
180661,171158,97296.2,4534.53,81.6968
119702,93792.5,87207,4520.88,81.7109
153862,121784,85512.8,2466.1,81.7239
126130,94074.7,82637.8,2396.03,81.7399
121859,154468,99891.6,4573.66,81.758
140735,112380,89213.8,3494.4,81.763
150977,173879,95492.8,4531.8,81.771
160737,130798,92723.2,4680.13,81.7951
102054,80558.1,82123.3,2205.84,81.7981
174473,150742,91749.5,2694.51,81.8001
125935,80916.7,80830.4,2312.31,81.8011
121510,86319.2,81057.6,2473.38,81.8181
103130,142761,92889.1,3648.19,81.8231
170039,123935,91415.6,3366.09,81.8281
145147,104656,85153.7,2473.38,81.8732
95074.7,97715.1,87690.4,2312.31,81.8812
82759.7,50717.1,76693,2171.26,81.9293
130732,110107,83396.6,2444.26,81.9324
131486,107252,89198.6,4527.25,82.0095
131343,132376,101529,4188.73,82.0165
141548,119051,88269.4,2548.91,82.0236
111826,106495,93722.6,2428.79,82.0416
143099,115011,87314.1,2357.81,82.0737
110019,77839.1,79182.6,2393.3,82.0957
123607,109481,90613.5,3663.66,82.1057
154115,88406.6,81030.1,2608.97,82.1378
126395,116579,94451,2294.11,82.1508
66032.1,75949.1,78963.8,2284.1,82.1759
133124,140035,99483.4,2891.07,82.1819
87990.3,79848.5,79553.5,2471.56,82.1989
121436,96093.3,89293,3318.77,82.204
121103,121696,97380.8,2424.24,82.228
128605,91360.6,83092.7,2318.68,82.237
129722,141079,94056.7,2366,82.2511
81312,141954,109414,3202.29,82.2731
134266,111304,89335.3,3496.22,82.2781
163137,143394,97981.2,4701.06,82.3142
160862,140671,90489.8,4608.24,82.3162
117562,104497,86430.4,2323.23,82.3252
75805.3,83026.6,89762.6,2289.56,82.3603
133936,102934,88159.7,3275.09,82.4305
130465,117504,93904.6,2716.35,82.4665
169167,155774,91606.7,4844.84,82.4996
157232,126843,89516.7,3908.45,82.5377
170052,124131,89080.7,4549.09,82.5658
98046.7,100803,95800.4,3758.3,82.5748
100447,80239.4,80327.7,2474.29,82.5778
87135.5,66305.4,79693.9,2323.23,82.5968
156422,149208,101839,4519.06,82.5968
134779,118085,92060.8,2932.02,82.6048
101428,77398.3,79232.4,2404.22,82.6289
60036.2,82995.9,93051.2,2374.19,82.66
144865,143265,98790.9,4814.81,82.678
150560,115667,90196.2,4438.07,82.7301
105402,77195.8,82624.6,2350.53,82.7452
95178.3,121470,103824,3051.23,82.7502
113027,131641,103855,4330.69,82.7802
122503,81010.5,85925.9,2340.52,82.7842
131608,110058,85748.8,4461.73,82.7852
189901,145650,88660.1,4665.57,82.7862
106372,98863.8,92486.4,2367.82,82.8043
135107,119908,95631.4,3586.31,82.8083
117550,91937.4,84266.3,4106.83,82.8213
83210.6,108533,98472.1,2434.25,82.8364
132330,83342,79464.3,2316.86,82.8494
106044,117786,93871.4,2239.51,82.8504
172280,177603,106692,4552.73,82.8784
107216,158481,105618,3700.97,82.8845
117095,96963.1,84599.1,2400.58,82.8865
102381,126737,94941.1,2391.48,82.9195
158297,145653,92218,4679.22,82.9235
129624,145475,93005.9,4421.69,82.9576
131851,122977,94817.8,4576.39,82.9687
186307,167248,110896,4560.92,82.9747
144037,110814,85283.5,3153.15,82.9747
100574,102322,85561.5,2345.98,82.9767
128622,82653.9,83507.6,2542.54,83.0047
100125,72659.9,80454.1,2482.48,83.0338
136550,130226,91562.1,2773.68,83.106
117188,112354,83594.1,2620.8,83.11
118651,81544.2,78232.8,2409.68,83.132
120255,168521,99594.9,1851.85,83.147
152759,114124,85350.3,2895.62,83.1601
87087.9,75515.1,84270.5,2420.6,83.2022
176999,117766,87416.6,4307.94,83.2182
115786,99023.1,91765.7,4125.03,83.2192
154727,104031,89689,4337.97,83.2242
130251,97221.2,85142.8,2942.03,83.2252
168318,143832,91744.5,4292.47,83.2483
91391.9,87709.4,86347.1,2393.3,83.2493
148533,168956,102666,2791.88,83.2563
144750,113278,87094.5,2861.04,83.2633
141257,83420.8,84596.8,2332.33,83.2673
168180,127992,86957.3,4218.76,83.3034
121574,76252.1,80565.9,2224.04,83.3104
116963,90157.1,88623.6,3676.4,83.3345
154833,131585,89329.8,4662.84,83.3465
165712,109285,83188.6,2467.92,83.3695
113497,120089,93612.8,3366.09,83.3695
87357.7,101298,102954,2317.77,83.3796
87962.6,99566.8,99935.8,2433.34,83.4086
107728,79074.9,79713.5,2246.79,83.4096
156149,111227,86792,2639.91,83.4347
119095,65757.6,76093.7,2368.73,83.4527
154107,137055,95611.9,4524.52,83.4537
137061,122330,85976.8,2509.78,83.4617
155357,115041,88069.3,4453.54,83.4678
167013,173074,106144,4654.65,83.4748
157130,147331,100633,4398.94,83.4778
158142,147747,96949.4,2435.16,83.4908
127391,101585,87637.2,2905.63,83.4958
191058,199231,105352,4134.13,83.5038
153145,149318,103615,2370.55,83.5078
77490.8,93394.9,100138,4326.14,83.5119
172645,174117,107904,4746.56,83.5129
106058,109828,86644,2156.7,83.5319
110546,88012.4,83789.4,2303.21,83.5459
147701,135662,94295.4,3471.65,83.5499
97753.5,99135.2,87621,2309.58,83.5539
90019.5,69361.4,82790.1,2298.66,83.5549
123202,131367,100975,4676.49,83.6251
142758,101235,86617.4,2286.83,83.6552
182290,185491,103753,4984.98,83.6662
163682,149164,92794.6,4428.06,83.6802
114216,87367.5,81806.4,2514.33,83.6862
150510,127179,87045,2325.05,83.7113
70607.4,63090,82597.5,4164.16,83.7163
90384.4,90832.7,82026.3,2187.64,83.7494
200608,203641,104448,4586.4,83.7714
145271,174186,115867,4393.48,83.7804
134576,174532,109880,4054.96,83.7855
107064,84222.6,85070.2,2385.11,83.7905
98545.2,91568.1,91498.3,2409.68,83.7965
128653,136204,100059,4661.02,83.8015
109672,79178.7,81181.7,2301.39,83.8015
131699,129536,93139.6,3043.95,83.8075
88801.8,69490.9,85545,2248.61,83.8336
139032,103218,89066.3,3770.13,83.8336
193714,173687,100640,4271.54,83.9157
104551,88634.9,83413.9,2295.02,83.9178
92678.4,144730,105139,3220.49,83.9278
55675.4,73069.9,89532,2159.43,83.9649
194113,146062,92637.3,4312.49,83.9719
99015.9,86686,84708.4,2425.15,83.9829
80201.6,73454.2,80886.7,2430.61,83.9969
125292,133534,97228.7,4095,84.0039
115806,113140,94121.8,3309.67,84.021
129233,96557.2,83612.7,4055.87,84.022
128494,107537,85526.6,2446.08,84.0561
110518,110856,88807.7,2416.96,84.1002
131941,106286,86030,2365.09,84.1262
152626,119844,93799.1,4436.25,84.1342
117200,76330.1,80560,2322.32,84.1422
105586,78498.1,82576.8,2409.68,84.1473
159391,138179,93609.8,2575.3,84.1483
116777,108931,86540.4,2441.53,84.1593
101908,109670,95705.1,4411.68,84.1613
145604,148738,96152.3,4509.96,84.1873
90651.4,106419,99047,3447.08,84.1914
113854,69604.6,79495.5,2190.37,84.2064
147775,119770,90614.8,4546.36,84.2144
89887.4,107326,90453.4,2261.35,84.2535
131249,121169,94776.5,4608.24,84.2535
92691.2,99411.6,86098,2382.38,84.2675
103444,76287,80637.8,2285.01,84.2775
122197,107825,86967.3,2244.97,84.2816
133569,96573.8,88254.2,4306.12,84.2886
139669,99219.9,84391.8,2548.91,84.2966
187808,164809,94969.8,4381.65,84.3036
139413,147352,103407,4545.45,84.3106
123689,73445.9,79455.7,2339.61,84.3186
131002,146009,93721,2477.02,84.3327
136111,169947,98747,2466.1,84.3397
111540,126055,92000.7,2968.42,84.3497
101544,137128,95707.6,1852.76,84.3497
107617,92805.6,87842.3,2306.85,84.3768
129533,108929,84592.8,3358.81,84.3788
138067,128814,88515.7,2461.55,84.3998
134287,93541,85855,4299.75,84.4229
169231,130264,88206.8,4284.28,84.472
124592,88828.3,83298,2315.04,84.477
175593,171998,102661,4406.22,84.483
146368,144628,92728.2,2845.57,84.491
140608,111888,91527.2,4192.37,84.491
124517,116990,89220.4,2468.83,84.494
130462,135861,86877.3,2368.73,84.499
148261,156703,99609.1,4705.61,84.499
143213,142931,87110.1,2332.33,84.5071
132036,72813.4,81232.1,3210.48,84.5271
148275,73035,77311.3,2261.35,84.5341
132744,168754,89482.2,2377.83,84.5431
113905,100047,83109.2,2167.62,84.5552
156646,124390,90491.9,3801.98,84.5732
127324,158243,110456,4503.59,84.5742
115085,75754.1,82306.1,2135.77,84.6333
129300,113244,85668.3,2271.36,84.6905
111836,85542.3,81666.8,2462.46,84.7446
130300,85673.4,81091.5,2325.96,84.7827
135381,89415.9,81309.3,2921.1,84.7937
124334,99254.7,86460.3,2382.38,84.8037
148935,120867,92461.1,4422.6,84.8328
131970,98563.3,84545.5,4655.56,84.8508
101641,97276,90424.1,2754.57,84.8608
128121,105984,95129.6,3715.53,84.8999
108815,117574,91519.1,2432.43,84.923
170196,141257,93131,4656.47,84.93
170710,141780,93811.8,2714.53,84.94
155345,127703,94016.3,3997.63,84.946
147715,118547,81674.4,4396.21,84.947
123959,127488,94888.8,3648.19,84.948
91411.1,107424,88371.4,2484.3,84.9681
123211,109547,90547.7,4216.03,84.9691
88159.3,150540,90738.9,2116.66,84.9751
108967,99100.3,88481.6,2354.17,84.9881
87633.9,77062.2,83511.3,2352.35,84.9971
155553,149308,90306.2,4567.29,85.0102
161941,164418,103794,4625.53,85.0292
183610,150116,91427.2,4228.77,85.0523
160226,117732,91433.4,4501.77,85.0853
129894,104187,84339.7,2482.48,85.1174
193941,171231,93903.7,4136.86,85.1575
149862,125872,92326,4873.05,85.1755
151550,172742,95073.1,2155.79,85.2317
100722,81231.3,82983.7,2302.3,85.2467
121037,94747.8,86120.8,2278.64,85.2497
117942,97305,86692.1,3189.55,85.2838
102711,109183,88375.7,2489.76,85.3138
133191,95637.6,84985.8,2360.54,85.3339
155020,173267,104064,4725.63,85.3459
116521,79687.5,81050.3,2465.19,85.3479
125938,94678.1,85766,3706.43,85.3499
147492,110409,84813.4,4551.82,85.373
124666,105718,88197.2,2463.37,85.378
134084,98718.5,83645.2,3377.92,85.4331
182594,189563,107736,4406.22,85.4461
97498.6,57033.4,75436.8,2547.09,85.4501
93647.6,113596,91949,2476.11,85.4511
97495.1,106511,97741.8,2931.11,85.4652
161074,119786,88413.5,2420.6,85.4832
130330,131026,92981.5,2492.49,85.5043
139482,193273,101807,2830.1,85.5133
112240,86777.3,84985.2,2290.47,85.5253
136911,111938,87592.6,4004,85.5253
108394,110005,88402.1,3225.95,85.5303
100608,84206.8,84905.1,2446.99,85.5434
120944,107510,88995.4,2301.39,85.5544
79196.2,121052,103549,2431.52,85.5574
92067.8,109146,93455.4,2653.56,85.5644
97432.6,86622.1,83408.5,2359.63,85.5674
172018,145501,88875.9,4360.72,85.5794
118272,97163.9,88843,2631.72,85.5834
130472,127084,91231.9,4131.4,85.6185
151356,148801,100496,4580.94,85.6225
97421.9,78681.5,83295.2,2346.89,85.6376
79708.9,104266,92851.1,2420.6,85.6566
104966,62770.4,76625.6,2317.77,85.7027
157930,171419,99816.3,4186.91,85.7027
101678,127242,101040,4669.21,85.7107
103980,69823.8,83080.1,1988.35,85.7468
99379.4,111657,94842.6,2483.39,85.7588
143673,106909,83022.9,2347.8,85.7628
114398,77286.3,83938.8,2379.65,85.7709
148714,158808,100246,4728.36,85.8671
106809,69666,76830.2,2404.22,85.9052
46827.3,60673.8,86456.8,2295.93,85.9222
109961,85080,81320.2,2528.89,85.9402
141938,92906.9,79605,2398.76,85.9593
161742,116905,94996.5,3259.62,85.9713
143593,186435,97366.1,4310.67,85.9903
152983,157108,99520,3023.93,86.0114
87253.3,64275.2,80379,2231.32,86.0194
158437,125061,93967.2,4540.9,86.0555
130333,84855.9,78865.4,2603.51,86.0675
135367,98288.6,86222.7,2435.16,86.0675
152311,84543.8,81969.7,4243.33,86.1006
99987.2,86686,91450,2390.57,86.1186
145414,116547,89009.8,2404.22,86.1206
88579.6,91329.9,90148.3,2334.15,86.2068
224511,141278,91494.4,4460.82,86.2319
88846.6,86666.9,87544.6,3834.74,86.2319
143045,165715,96161.8,3321.5,86.2379
142432,156887,101172,4712.89,86.2659
155139,141909,96568.9,4301.57,86.2659
80562.3,122799,97245.9,2421.51,86.28
95125.1,77766.9,77502,2450.63,86.296
108686,112012,89990.6,2503.41,86.298
95103.8,110019,95872.7,4094.09,86.303
166636,199801,109327,4630.99,86.3301
127281,118956,90857.4,4307.03,86.3792
51950,110195,87241.2,2415.14,86.3852
101013,71221.5,82242.1,2539.81,86.4504
107782,87153.3,81051.2,2360.54,86.4514
118566,109387,86746.8,2375.1,86.4574
114840,81634.6,80745.1,2350.53,86.5065
182414,124680,91351.6,3688.23,86.5065
164543,134836,89379.7,4495.4,86.5115
132411,104734,82523.3,2325.05,86.5526
133911,103489,81265.1,2303.21,86.6187
169806,106902,81796.5,2442.44,86.6328
127408,75349.9,79608.8,2234.96,86.6518
150715,131523,93186,3986.71,86.6799
125091,144482,100660,3162.25,86.6919
79698.2,105541,95438.9,2290.47,86.6939
129627,105434,86596.7,3721.9,86.6949
173131,110418,87726.3,4571.84,86.7129
164662,143063,92319.4,4574.57,86.742
129509,112631,87542.2,2548.91,86.757
114683,124493,97345.3,4029.48,86.758
140958,101566,79766.2,2508.87,86.7661
100843,108574,91095.9,2433.34,86.7671
154160,127718,87212.4,2356.9,86.7741
151098,116407,86285.3,4181.45,86.7761
126778,81896.1,83113.6,2398.76,86.7821
202192,117617,89113.4,4389.84,86.7941
108433,80549.8,84993,2515.24,86.8182
135792,127863,95999.9,4452.63,86.8442
212445,139320,91676.7,4470.83,86.8492
130254,106393,90585.6,3946.67,86.8713
179771,116133,88238,3452.54,86.8793
106445,123170,92622.3,2379.65,86.8843
133044,93602.4,82581.6,2421.51,86.9224
138710,103978,84566.9,2565.29,86.9244
94303.6,96565.5,90621,2464.28,86.9324
94857.4,85299.9,80441.7,2337.79,86.9414
138963,97137.4,83143.9,2440.62,86.9485
119586,88042.3,85150,3421.6,87.0056
194315,162536,94463.8,4002.18,87.0256
114505,127769,92025.9,2337.79,87.0276
113824,91157.2,80841.2,2421.51,87.0326
121245,161432,108059,3712.8,87.0367
81951.8,93275.4,86759.4,2274.09,87.0547
148291,106714,86912.7,2508.87,87.0607
139968,103718,87774.3,3063.97,87.0717
124443,124549,93962.6,4227.86,87.0767
118836,147925,106647,4314.31,87.0848
146136,117886,86537.9,2648.1,87.0938
122748,89361.1,83023.2,2549.82,87.0998
100423,74778,82572.1,2402.4,87.1078
101443,81505.2,80829.3,2358.72,87.1118
131633,100010,86748.2,2638.09,87.1379
124969,81325.9,82679.6,2358.72,87.1409
85573.5,103699,89546.5,2391.48,87.1409
100931,135807,97010.8,2434.25,87.1549
119607,87547.6,84914.7,2378.74,87.1619
100752,97410.5,89946.9,2453.36,87.1669
94932.7,92638.8,92705.3,3850.21,87.173
151545,100325,84822.4,4595.5,87.192
133685,84459.1,83923.9,2445.17,87.207
95477.3,99595.9,85618.3,2214.94,87.207
142703,125689,90133.2,4032.21,87.2221
169510,145621,89459.2,2527.98,87.2231
106474,95831,90580.2,2233.14,87.2311
