"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
86999.8,81452,86646.7,2427.88,11.2375
139977,99929.5,85401.1,4608.24,11.2395
110661,71601.6,78940.9,2532.53,11.2555
114359,104302,89271.7,4524.52,11.2596
75880.5,55692.2,81277.4,2312.31,11.2706
117544,84098.9,80252.6,2774.59,11.2756
105516,59341.7,75658.9,2442.44,11.2867
91885.4,97862,81217.3,1846.39,11.2987
103441,97792.3,91383.6,3093.09,11.3078
91107.9,61339.5,80002.1,2364.18,11.3168
103475,58204.6,75890.7,2403.31,11.3238
92737.4,73900.7,82069.3,2426.06,11.3279
94597.6,63843.6,79985.7,2356.9,11.349
142912,139763,99876.8,4581.85,11.354
122178,113609,97555.8,4620.98,11.3771
49176.7,75351.5,93843.6,2679.95,11.3801
85577,53145.7,74197.1,1822.73,11.3962
94058,67873.3,79405.6,2446.99,11.4022
144257,106626,99592.9,3187.73,11.4122
127555,93433.9,82393,2521.61,11.4153
85281.6,90000.2,80149.1,2561.65,11.4253
102829,62816.1,76843.1,2454.27,11.4333
110312,62938.9,79604.1,3777.41,11.4353
78884.5,63204.5,79829.1,2292.29,11.4384
109530,105960,92365.4,3427.06,11.4414
100962,99299.5,94330.8,4080.44,11.4464
89514,59188.1,81507.7,2325.05,11.4474
111554,71183.3,76259,2508.87,11.4564
107853,94224.1,88122.1,2629.9,11.4564
58117.8,50542.8,82268.5,2195.83,11.4595
127804,124377,95017.6,2499.77,11.4625
151128,151878,101154,4746.56,11.4675
136369,96649.4,86836.3,3746.47,11.4705
104976,86889.4,90935.5,3799.25,11.4795
157498,122155,90808.3,4801.16,11.4806
92902.8,80418.7,83551.1,2395.12,11.4816
97711.6,77647.3,80128.1,2405.13,11.4976
110738,88923.7,90730.4,3872.96,11.5258
132103,109782,89468.5,4537.26,11.5298
145906,117443,95291.7,4501.77,11.5318
109811,140016,93156.4,4636.45,11.5338
105880,81933.4,78994.8,2539.81,11.5408
153764,149398,92765.3,2448.81,11.5458
142557,93598.3,86177.9,4502.68,11.5468
141541,114081,91018.2,4764.76,11.5468
125986,97727.5,89742.7,4450.81,11.5489
86461,69101.6,84246,2375.1,11.5489
112219,91123.2,87853.6,4409.86,11.5519
136958,113335,85710.6,4622.8,11.5599
75407,77749.4,90158.3,2364.18,11.5629
103424,110646,97048.5,3625.44,11.5649
102824,81476.1,85061,2462.46,11.571
121034,93355.9,83848.5,4308.85,11.572
166471,117368,84798.5,2505.23,11.575
103788,97829.6,91686.5,4597.32,11.575
133973,68450.9,76036.5,2309.58,11.579
99267.9,73427.6,78821.8,2596.23,11.581
115279,117988,90424.3,2446.99,11.6041
85148.2,101122,89079.3,3855.67,11.6041
83650.1,49995.1,74589.1,2349.62,11.6242
108348,95318.9,95163.5,3031.21,11.6242
124707,80795.5,81095,2391.48,11.6322
119764,105200,94078.9,4024.02,11.6322
110216,61538.7,78551.7,2518.88,11.6322
109343,76383.2,79133.9,3104.01,11.6734
103642,87648,88451,2972.06,11.7025
52050.8,52739.9,82676.2,2344.16,11.7046
102125,98715.2,92106.9,3963.05,11.7347
114491,97251.1,89586.4,2549.82,11.7558
124308,59540.9,76518.7,2555.28,11.7568
88156.4,56883.2,76314.8,3628.17,11.7568
89431.6,72417.5,87097.7,2403.31,11.7598
171903,110344,81327.4,4317.04,11.7608
151876,123299,86985.5,4577.3,11.7648
122211,110621,84479.9,2793.7,11.7729
81718.2,69935.8,85399.6,2300.48,11.7799
122532,80842,88277.5,4064.97,11.7909
82947.2,68261.7,83927.7,2465.19,11.796
98131.2,108157,89291.1,3861.13,11.805
105122,52718.3,76569,2449.72,11.806
174073,150723,97493.8,4957.68,11.8151
130472,115505,90117.2,4843.93,11.8181
97527,111542,92370.5,2962.05,11.8201
97517.1,67935.5,81887.5,2283.19,11.8231
110332,108878,101831,3356.99,11.8251
89817.8,81648.8,81906.2,2390.57,11.8311
178561,153271,95231,4459.91,11.8331
141002,85446,80025.6,2627.17,11.8341
101220,76674.6,82951.4,2228.59,11.8482
134790,102744,88667.8,3728.27,11.8532
112402,60305.3,76045.7,2343.25,11.8653
96886.6,56426.7,76659.6,2675.4,11.8803
149754,94672.3,83532.3,4893.07,11.8874
66847.2,55947,82007.2,2444.26,11.8894
102690,80296.7,82113.5,2671.76,11.9195
121518,74360.5,82231.6,3986.71,11.9225
111430,93897.1,85173.8,2924.74,11.9416
113665,77278.8,81070.3,2716.35,11.9527
85333.5,67347.9,83933.2,2436.98,11.9778
142556,96335.6,85341.1,4255.16,11.9838
125541,115246,97554.7,4407.13,12.025
78048.9,62215.1,83444.1,2329.6,12.034
50800.5,44380.1,81199.8,2420.6,12.036
109689,95937.2,87576,4437.16,12.0441
69528.9,75561.5,89654.9,2268.63,12.0812
79082.6,68947.3,79686.2,2507.96,12.0953
65201.4,61081.4,80404.7,1869.14,12.1104
126949,127916,89422.8,4363.45,12.1194
89153.3,103959,86413.1,2480.66,12.1204
86682.5,90533.9,87204.6,2468.83,12.1365
63151.7,61729.6,80501.3,2505.23,12.1435
111951,98487.8,84684.7,4297.02,12.1496
135186,89223.3,80892.9,2441.53,12.1727
97297.7,102161,93951.3,4472.65,12.1747
114965,90029.3,86815.5,4540.9,12.1767
92082,71552.6,79066.5,2427.88,12.1877
136828,75647.9,84453.2,3182.27,12.1887
104365,98451.3,86699.7,2228.59,12.1927
56977.5,57183.7,76017.6,1841.84,12.2098
92115.4,61760.3,81619.7,2431.52,12.2259
82573,59714.3,81079,2019.29,12.239
116456,101795,86261.1,2410.59,12.246
140465,109052,87659,4630.99,12.248
161262,109957,85308.9,4680.13,12.2651
150228,107859,85288.4,4727.45,12.2671
76603.3,68121.4,82181.1,2424.24,12.2701
127933,105144,90483.6,3912.09,12.2902
100503,86259.4,88044.9,2382.38,12.2952
103172,122692,99727.9,3205.93,12.3183
94553.5,56425.9,76561.6,2327.78,12.3253
111654,116300,92036,3691.87,12.3253
88843.7,94070.5,94125.1,3313.31,12.3444
124353,81735.1,83534.9,4167.8,12.3555
101585,85175.4,88029.8,4472.65,12.3575
88865,64759.1,77302.3,2636.27,12.3575
109635,69009.5,80469.1,2346.89,12.3655
107203,64241.2,77245.5,2434.25,12.3655
95340.9,71302,84550.4,2573.48,12.3736
87721.9,93555.1,90839.7,3430.7,12.3937
85573.5,92393.9,84683.6,2289.56,12.3947
119259,114175,90757.1,4606.42,12.3967
90995.7,128683,105450,4402.58,12.3987
82100.8,56721.4,77686.3,2519.79,12.4288
91803,71081.2,84519.5,2272.27,12.4479
95113.7,124127,95323.5,2548.91,12.4559
81587.5,52837.8,76578,2486.12,12.465
103103,58480.1,75494.5,2337.79,12.467
92892.8,55912.1,78591.6,2371.46,12.471
179098,169860,94858,4549.09,12.474
104900,74548.9,80124,2426.06,12.478
86412,68216,79890.8,2415.14,12.481
132560,82966,79258,2470.65,12.4881
59023,90932.3,98542.2,2330.51,12.4891
89078,84992,90903.7,2336.88,12.4891
138200,108142,89599.8,4584.58,12.5162
154549,122882,96953.6,4709.25,12.5293
78868.9,58299.2,78368.4,2022.02,12.5343
121398,71093.6,83372.6,2403.31,12.5403
135501,124247,87835.8,3207.75,12.5594
105335,90606.1,89917.4,2759.12,12.5825
76351.3,94328.7,87577.5,2218.58,12.5855
155633,119972,85244.6,3413.41,12.5935
73440.3,52494.2,75623.4,2426.97,12.5946
90624.4,62006,82136.6,2263.17,12.6136
93171.9,57940.6,79032.5,2255.89,12.6167
92243.9,71498.7,87836.7,4005.82,12.6217
136474,105558,85464.4,4630.99,12.6257
110550,84181.1,88515.3,2508.87,12.6468
103653,88073.8,86899,2217.67,12.6498
94596.1,93765.1,89856.1,2446.99,12.6518
103831,83366.9,89266.1,3518.97,12.6528
80115.7,67325.4,79445.4,2464.28,12.6568
133229,95537.1,83447.1,3267.81,12.6588
108342,82780.9,82808.7,2449.72,12.6729
79121.7,88009.9,84047.1,2533.44,12.683
118543,65573.3,77054.6,2444.26,12.683
80160.4,75182.2,86418.4,2318.68,12.696
74785,70513.5,81000.7,2067.52,12.702
86410.5,46881.7,72955.3,1999.27,12.704
102063,102463,86798.5,4294.29,12.7061
78693.6,43720.3,74963.4,2417.87,12.7111
136728,92778.2,82488.6,2633.54,12.7302
97338.9,79924,84418.3,2483.39,12.7362
110055,70583.2,77925.6,2378.74,12.7462
124897,87367.5,80476.1,2502.5,12.7462
81911.3,83749.5,92753.7,2299.57,12.7513
77815.3,69709.2,86775.4,2264.08,12.7563
84705.8,92428,86653.8,2379.65,12.7643
102120,77419.9,80776.1,2339.61,12.7734
78516.1,52966.4,73968.8,2519.79,12.7864
83744.5,78485.6,93525.7,3511.69,12.7914
89306.6,82960.2,87681.7,2346.89,12.8336
102748,110261,101230,4672.85,12.8467
101079,59081.9,77326.9,2327.78,12.8658
72491.7,55978.5,83135.6,2392.39,12.8678
116538,82433.9,83785.3,4214.21,12.8698
156836,134974,96418.7,4421.69,12.8738
94665.7,60536.9,79859.6,2468.83,12.8808
163932,170730,94207.1,2874.69,12.8859
115909,81335.9,82551.4,3320.59,12.8989
110982,78762,86233.2,3993.99,12.9039
118258,134217,91064.7,4491.76,12.9039
108587,87805.7,85754,3961.23,12.907
105608,109632,89424,5005.91,12.912
81023.1,83722.1,89652.3,2579.85,12.9411
108807,94034.9,81359.7,2427.88,12.9441
128628,115462,93396.9,2720.9,12.9552
122628,61849.9,79590.7,2309.58,12.9612
131268,95147.9,80719.9,2486.12,12.9642
83488.9,90853.5,95224.1,2385.11,12.9682
80567.3,79122.2,80882.2,2456.09,12.9763
99522.1,88322.8,83071.3,2654.47,12.9763
85845.4,79186.1,91418.3,2483.39,12.9803
83274.5,88658.1,84551.5,2452.45,12.9913
85535.1,70207.2,89515.6,3628.17,12.9954
93961.4,117157,101553,4123.21,13.0024
87843.3,88440.6,86320.1,2453.36,13.0044
102799,79569.6,84239.4,2467.92,13.0325
132829,158533,100485,4785.69,13.0466
106536,90446.8,87292.6,3092.18,13.0506
74642.3,86809.7,91487.7,3437.07,13.0536
80377,91196.3,89904,2468.83,13.0657
128271,115550,89542.4,2404.22,13.0657
234013,197478,98731.3,4391.66,13.0697
110093,81035.4,82665.1,2168.53,13.0757
110819,85886.7,83641.8,2439.71,13.0858
111924,91707.5,90800,4685.59,13.1048
111643,79655.1,80541.2,2504.32,13.1079
62353.6,71380.8,89591.4,2319.59,13.1109
152925,113480,83412.2,4746.56,13.1199
115922,71053.8,77679.6,2550.73,13.1199
84431.1,86251.1,83857.1,4748.38,13.143
101901,112631,94238.1,2492.49,13.1541
126174,86263.6,83468,2700.88,13.1611
68680.4,60217.3,80599.7,2483.39,13.1671
97845.1,62059.9,78487.8,2288.65,13.1782
128940,89747.1,83810.7,3525.34,13.1942
99635,90885.8,88631.4,2091.18,13.1953
115348,75645.4,83543.9,2363.27,13.1963
162821,119977,108857,3286.01,13.2093
129243,102405,86320.8,2431.52,13.2194
127156,115936,90948.1,4532.71,13.2485
101224,75457,81026.8,2320.5,13.2495
78473.5,69667.7,82102.9,2500.68,13.2646
97270,60660.5,79716.3,2321.41,13.2666
92620.9,92164.9,75851.3,2622.62,13.2686
120150,118663,90657.9,3900.26,13.2706
81427.1,128440,104811,4162.34,13.2786
110501,54193.2,76571.3,2487.94,13.2977
129344,64912.6,77791.7,2485.21,13.3017
97009.4,56511.4,76086.9,2374.19,13.3027
140092,130750,108533,4078.62,13.3088
157500,135139,91145,4501.77,13.3118
147728,108715,87886.1,4241.51,13.3138
97541.2,111529,97197.4,3310.58,13.3258
94195.7,52587.1,75932.6,2355.08,13.3309
86568.9,64742.5,83921,2451.54,13.3751
103134,59497.7,77171.5,2291.38,13.3781
116127,119090,97134.8,2478.84,13.3831
115890,101974,85972.1,2476.11,13.3941
96031,65323.5,77434.4,2440.62,13.4032
114515,94058.1,88883.9,4342.52,13.4072
84672.5,63802.1,77058.2,1871.87,13.4233
143813,94214.1,87889.6,3595.41,13.4233
166963,119658,88401.2,2416.05,13.4424
128997,95099.7,86497,2505.23,13.4464
179936,123150,89149.4,4084.99,13.4655
140938,94756.9,84982.2,3594.5,13.4745
68356,67388.5,87005,2399.67,13.4755
95009.4,66638.2,79301.3,2353.26,13.4755
91888.9,58363.9,79196.2,2392.39,13.4876
66014.4,59177.3,85097.8,2277.73,13.4946
121933,117341,90897.1,4209.66,13.5077
106961,84008.4,78601.7,2500.68,13.5388
85538,86135.7,87291.9,2449.72,13.5468
160113,128579,87547.4,4286.1,13.5468
114487,69322.4,79279.6,2520.7,13.5488
96027.5,67698.1,75081.9,2178.54,13.5508
125699,136267,87099.4,2538.9,13.5599
121279,85470.1,80760.2,2585.31,13.5689
119272,168560,87708,4497.22,13.5719
153427,121930,86511.7,4792.06,13.58
103409,67562,87674.6,2231.32,13.59
71350.7,67534.6,85106.2,2485.21,13.6031
111765,70606.4,77864.7,2477.02,13.6041
73760.5,76524.3,94081.3,2449.72,13.6091
121851,85905,88245.2,3334.24,13.6141
170794,120540,84773.6,4924.92,13.6382
179178,139754,94401.2,4413.5,13.6664
61623.7,75665.3,92463.2,2386.93,13.6674
107481,65535.1,80587.5,2326.87,13.6694
69588.5,51564.6,79474.5,2340.52,13.6895
74702.6,47925.9,76466.7,2029.3,13.6985
75600.8,117529,90440.6,2337.79,13.7065
108966,72949.5,78216.4,2523.43,13.7106
118650,75453.6,85063.8,2301.39,13.7176
66283.5,68839.4,89394.2,1998.36,13.7186
104825,73907.4,83455.5,2422.42,13.7367
90144.4,75857,84689.6,4277,13.7397
135348,122829,86687.7,4614.61,13.7407
68877.1,69170.5,84070.4,2343.25,13.7658
122364,93810.8,84284.7,3228.68,13.7658
140070,97374.8,92337.7,4231.5,13.7698
143333,108918,87195.8,4778.41,13.814
85956.1,98776.6,84787.3,2323.23,13.817
77482.3,76476.2,89636.7,2349.62,13.8191
69583.5,58196.3,80645.1,2285.01,13.8241
145765,95480.7,84942,4778.41,13.8291
126031,96124,81020.4,4190.55,13.8331
116040,105364,87958.6,2421.51,13.8412
66997,65604,85976.5,2368.73,13.8412
137591,91723.3,81685.8,4640.09,13.8532
117123,105607,87485.2,2573.48,13.8703
130590,74508.3,80979.3,2500.68,13.8753
96814.9,57635.2,76489,2613.52,13.8843
89207.9,63358,75794.2,2462.46,13.8904
116782,98737.6,85595.8,2604.42,13.8934
106648,94921.3,84398.5,2512.51,13.8934
94349.1,66209.9,79469.9,2396.03,13.8934
93331.6,144930,91307.4,3917.55,13.8984
92144.5,77117.8,80577.6,2573.48,13.9004
94406.6,77810,80575.1,2472.47,13.9095
112335,90807,86441.1,4279.73,13.9145
86098.9,61198.4,82773.3,2272.27,13.9175
84722.9,80222.8,92369.4,3082.17,13.9275
128573,104224,84884.7,4582.76,13.9336
84741.3,110747,91384.1,2573.48,13.9416
112802,110903,88944.9,3609.97,13.9426
122779,107721,89818.9,3340.61,13.9496
126469,137662,87377.6,4854.85,13.9617
136346,98380.7,83075.4,4599.14,13.9657
100620,71406.6,81621.7,2454.27,13.9657
118850,89760.4,81011,3131.31,13.9687
123572,119909,98593.2,4356.17,13.9778
154386,116442,82848.7,4515.42,13.9898
82594.3,68817.8,79138.8,2282.28,13.9928
85234.8,73666.6,79663,2410.59,13.9928
112803,68251.7,76550.9,2292.29,13.9979
112569,62084,76110.9,2484.3,14.0069
132264,84246.7,84145.2,4428.97,14.03
83317.8,54868.8,76917.3,2398.76,14.033
171234,137775,94165.3,4662.84,14.035
81197,89884.9,95699.6,2500.68,14.0581
71217.3,104376,101226,3417.05,14.0631
95962.9,64245.3,76760.3,2477.02,14.0702
94591.2,59005.5,77690.9,2325.05,14.0802
120757,97645.4,87462.6,3133.13,14.0812
75691,73421,81729.1,2430.61,14.0822
80986.1,74282.5,85681.7,2518.88,14.0883
156224,131079,89134.4,4694.69,14.0953
145555,124040,89738,4344.34,14.0963
73695.2,63159.7,85172.9,2623.53,14.1033
96438.6,58993.9,79338.1,2381.47,14.1084
74882.3,41446.9,77439.4,2390.57,14.1084
126425,78756.2,78852.5,2525.25,14.1264
105903,73365.4,78646.8,2578.03,14.1365
130943,68103.2,76590,2215.85,14.1385
120209,130194,90081.9,4292.47,14.1495
143507,114006,84263,4852.12,14.1556
91680.9,61219.1,79702.4,2369.64,14.1606
148918,117374,89362.1,4172.35,14.1656
121907,93448.9,87938,3963.05,14.1666
85209.9,55887.2,73987.9,2070.25,14.1706
91909.5,50323.7,77349.2,2419.69,14.1847
73091.7,49570.1,78118.3,2202.2,14.1937
73614.9,87982.5,97297.1,3399.76,14.2088
98384,89008.4,88906.6,2630.81,14.2148
73293.3,64427.1,84598.2,2448.81,14.2209
130494,101059,85681.5,4233.32,14.2239
83396.6,56770.3,76599.2,2360.54,14.2249
133986,104552,84025,2351.44,14.2259
131516,98749.3,85003.2,4694.69,14.2329
96784.4,62386.1,79596.2,2310.49,14.243
99363.8,59672,76392.1,2641.73,14.248
128384,105435,91837.8,4666.48,14.251
161098,119176,85075.4,4662.84,14.3032
88057.8,135640,101636,4439.89,14.3113
162054,131282,99946.5,4457.18,14.3163
114331,110114,95117.9,4150.51,14.3173
103824,64237.8,80045.1,2416.96,14.3434
81101.9,80213.7,92598.1,3343.34,14.3524
120513,91127.4,79890.3,2916.55,14.3655
122201,172945,106983,2502.5,14.3886
94318.5,66976.9,82193.8,2314.13,14.3896
162013,97292.6,88647.8,3622.71,14.3946
61287.9,54864.7,83455.8,2405.13,14.3966
122724,102046,90371.7,3767.4,14.3997
104597,96206.1,84658.8,2495.22,14.4087
88859.3,97571.5,90911.5,2456.09,14.4167
117210,113497,92789.8,4364.36,14.4268
137979,95200.2,83613,4015.83,14.4398
61973.8,56840.9,84588.9,2484.3,14.4519
127964,100980,95919.1,4453.54,14.4529
134494,114288,89628.2,4712.89,14.4609
101180,70181.5,78558,2398.76,14.469
104503,78572.8,84436.3,2331.42,14.476
121137,90460.9,81580.3,2671.76,14.477
152802,122256,85422.8,4856.67,14.4921
125064,78733.8,79757.3,4406.22,14.4951
159896,132305,91481.1,4801.16,14.4951
148162,88379.2,82540.3,4509.96,14.5222
151474,128852,90002.8,2392.39,14.5252
69031.2,59777.4,84088,2224.04,14.5353
149634,134673,91294.1,3147.69,14.5393
74647.3,101936,98476.6,3481.66,14.5513
81679.1,64784.8,79633.5,2378.74,14.5544
86074,57302.4,76848.8,2435.16,14.5554
87977.5,59513.5,83353.5,2358.72,14.5654
124549,80055.2,80650.8,2396.03,14.5744
68532.8,67953.8,77264,2022.93,14.6156
118446,147057,95154.4,4730.18,14.6156
74170.1,86785.6,91837.4,3950.31,14.6387
70474.6,60406.6,83921,2377.83,14.6417
86479.4,96282.5,91998.2,2516.15,14.6438
107363,80455.2,84848.1,2382.38,14.6508
116187,82834,84432.8,3872.05,14.6588
98155.4,107877,90695.6,2537.08,14.6638
93975.6,60354.3,77644.7,2336.88,14.6649
101681,73035.9,78914.5,2235.87,14.688
110804,86493.5,85477.4,2465.19,14.688
83556.3,78338.7,84993.1,2338.7,14.689
111378,128357,83348.3,4781.14,14.691
122447,78765.3,80046.6,4332.51,14.7221
118495,106616,85506.8,2611.7,14.7332
102634,84059.1,78750.3,2277.73,14.7402
133684,111476,89960.9,4078.62,14.7492
92248.2,75837.1,92342.5,2439.71,14.7603
75250.1,76394,85337.1,2453.36,14.7613
79791.9,81779.1,90823.1,2376.92,14.7703
121239,110988,94317.7,4691.96,14.7794
83271.6,70666.2,81164.8,2406.04,14.7824
80007.8,98994.9,102398,3814.72,14.8055
110506,81090.2,82411.8,4597.32,14.8065
82103,84964.6,84555.6,2545.27,14.8195
95623.5,109324,97268.2,4413.5,14.8205
111467,95782.8,82858.9,2060.24,14.8286
88752.8,71907.9,81840.8,2374.19,14.8487
83336.3,69076.8,79601.5,2324.14,14.8497
105408,93262.9,93321.3,3576.3,14.8497
102451,93463.8,87185.9,2839.2,14.8647
146019,106285,83341.1,2479.75,14.8788
109144,72623.3,81029.7,2442.44,14.8838
121039,85929.9,80752.3,3433.43,14.9009
131152,95035,82809.9,4532.71,14.925
81740.9,66585.1,85694.2,2250.43,14.9381
130756,133918,89086.5,4585.49,14.9441
88849.4,96067.5,93997.8,3273.27,14.9622
97654.1,97877.8,93058.4,2751.84,14.9632
72900.7,85438.5,85282.4,2351.44,14.9773
83500.3,142352,108205,3229.59,14.9803
172396,113288,83499.8,4529.98,15.0024
92754.4,65223.1,85104.5,2281.37,15.0114
65709.8,51502.3,74995.7,2283.19,15.0154
79600.9,88931.2,89469.1,3400.67,15.0164
82177.5,56219.2,79826.3,2133.04,15.0184
57722.3,50305.5,87602.1,1893.71,15.0204
68299.2,65976.7,82694.5,2357.81,15.0265
94109.8,83463.1,86209.8,2438.8,15.0425
71021.3,52682.6,76102.2,2301.39,15.0566
128302,128103,89262,3999.45,15.0687
90977.3,94974.4,95854.9,4034.94,15.0737
129635,98574.1,84753.3,3718.26,15.0867
76768.8,65475.4,75981.8,1942.85,15.0888
109603,119831,90837.4,4742.01,15.0888
82253.5,57221,73869.1,2180.36,15.0938
136688,106111,84040.7,4663.75,15.1038
79167.1,59418.9,82748.8,2306.85,15.1058
62630.5,64303.4,91346.7,2204.02,15.1098
140524,102330,84639,2495.22,15.1159
100128,62977.9,77305.1,2481.57,15.1259
113777,131267,89297.2,4524.52,15.1269
123744,87784.1,84755.3,3356.08,15.143
117506,62901.5,78605.6,2353.26,15.148
67627.5,78002.6,80999.8,2349.62,15.1581
68921.1,61413.4,81460.2,2426.97,15.1601
121540,103175,91282.5,4018.56,15.1671
110058,56799.4,73899.8,2016.56,15.1802
79135.9,48123.4,74830.7,2343.25,15.1822
97218.9,90572.9,89247.9,3897.53,15.1912
114860,76538.4,77977,2747.29,15.1912
98691.4,60317.8,79323,2537.99,15.2093
111190,75066.9,81785.8,2478.84,15.2143
124523,70449.6,79928.4,2364.18,15.2163
121160,87566.7,85916.1,4327.96,15.2173
81058.6,67865.8,82936.8,2589.86,15.2234
105913,75555.7,85439.1,3744.65,15.2294
115459,103691,88722.2,3858.4,15.2304
76713.4,50431.6,77117.2,2537.08,15.2334
108046,59670.4,76410.9,2430.61,15.2414
112921,99859,87311.6,4217.85,15.2605
115853,75596.4,78610.8,2612.61,15.2625
116125,102412,92608.1,3822.91,15.2696
89619.8,78997.7,79918.4,2458.82,15.2716
65303.7,74457.6,84291.9,2415.14,15.2786
161119,104172,92684.5,3819.27,15.2876
177276,147216,88166.4,4685.59,15.2907
126146,100533,88982.4,4638.27,15.3097
88307.7,74723.2,83348.6,2264.08,15.3158
109694,53750,76782.7,2423.33,15.3188
138008,98775.8,83632,4556.37,15.3198
125064,80490.1,82424.4,2473.38,15.3248
139509,94823.4,81795.6,4522.7,15.3248
174184,165246,107632,4990.44,15.3298
110976,67950.4,77691.5,2543.45,15.3318
100295,79250.9,82262.2,2390.57,15.3359
150615,97702.6,82701,2552.55,15.3429
81467.5,59778.3,79128,2315.95,15.3459
92752.3,74041,85190.2,2386.02,15.3459
75691.7,74421.9,78827.9,1850.94,15.3479
126864,78722.2,80922.6,4499.95,15.3509
151905,123155,84483.3,2509.78,15.3549
110362,85103.2,85133.1,2417.87,15.371
84495,91716.7,100858,4557.28,15.374
95985.6,75701.8,89431.2,3825.64,15.3781
104197,63321.5,77548.3,2391.48,15.3831
118318,90408.6,89627.7,4539.08,15.4333
78848.3,88170.1,92476.7,3145.87,15.4363
111800,87840.6,88775.2,4503.59,15.4444
149238,125782,90033.3,4382.56,15.4484
131187,112546,85217.6,3836.56,15.4574
129008,124670,94561.3,4789.33,15.4745
140469,158405,96078.7,4412.59,15.4795
84243.6,55937.8,74123.8,2378.74,15.4815
141072,106765,88390.7,3197.74,15.4845
139494,106872,86838.9,4535.44,15.4906
93357.9,81836.3,88680.6,2413.32,15.4956
105945,53181.4,77127.1,2071.16,15.4966
103289,79019.3,83527.3,2339.61,15.5137
102308,79206.1,86458,2457,15.5137
102612,81501,82638.4,2480.66,15.5147
114609,85649.4,93118.9,2645.37,15.5307
125345,133402,88801.7,4252.43,15.5317
102779,128118,101178,4589.13,15.5438
126425,80754,78943.5,2435.16,15.5498
61350.4,72571.9,85200.6,2390.57,15.5538
98757.4,115914,89290.9,3073.98,15.5579
94962.5,74749,79578.1,2557.1,15.5639
114326,98882.9,85296.3,3813.81,15.5739
116825,76021.4,77936,2522.52,15.596
138988,150817,99286.1,4392.57,15.6201
121154,92102.6,79052.3,2413.32,15.6242
107449,95919.8,93305.8,1798.16,15.6262
78752.5,68057.5,87709.8,2341.43,15.6312
77747.1,57968.9,77147.4,2235.87,15.6503
116086,127499,99908.7,2167.62,15.6533
155027,126878,90453,4659.2,15.6613
102087,88979.3,86234.5,2445.17,15.6613
91494.9,105492,89481.7,3456.18,15.6643
72110.4,66086.3,84757.6,2340.52,15.6724
154639,135627,91144,4446.26,15.6734
112298,93599.1,87437.8,4160.52,15.6794
191576,179052,116170,5060.51,15.7055
91962.8,64242.8,77850.2,2345.98,15.7126
81625.1,63043.5,76389.8,2468.83,15.7166
95901.8,70520.9,83252.2,2310.49,15.7407
95744.2,77105.3,83583,2426.97,15.7417
76917.1,84323.9,91356.5,2434.25,15.7507
93269.1,61753.7,79507.5,2252.25,15.7608
139176,99155.1,80473.4,2659.93,15.7618
152907,104327,82659.3,4551.82,15.7979
86363,78318,76671.9,2138.5,15.8241
114329,86006.3,86950.9,4138.68,15.8361
108734,78627.6,85799.3,3538.99,15.8421
95845,66384.2,78053.7,2320.5,15.8662
84294,63535.7,83220.9,2339.61,15.8713
102891,96001.9,89845.1,2323.23,15.8753
88639.9,62283.2,82542.2,2554.37,15.8813
83098.4,57473.3,75754.2,2456.09,15.8914
109557,84102.2,80521.9,2505.23,15.8924
102784,67401.8,78651.9,2333.24,15.8934
107917,72849.9,81713.8,2401.49,15.8974
119126,81729.3,81137.5,2857.4,15.8994
100452,102314,92407.3,4506.32,15.9064
100079,88355.2,85756.4,2874.69,15.9074
86348.8,65207.3,83297.8,2083.9,15.9084
53681,47935,77180.3,2428.79,15.9205
45303.7,46708.3,80626.7,2204.93,15.9245
98657.3,63055.9,77550.5,2459.73,15.9647
67100,87627.3,90945.3,2465.19,15.9717
110758,71580.9,80593.8,2330.51,15.9918
85994.5,97383.9,93399.2,4133.22,16.0008
96361.2,60670.5,80002.1,2605.33,16.0209
96068,83052.3,90253.5,3675.49,16.035
124391,101411,93314.9,4203.29,16.043
74049.4,70300.2,86700.8,2379.65,16.044
87244.8,60511.1,78517,2287.74,16.0651
87765.2,63873.5,82009.5,2337.79,16.0772
79972.3,59718.5,76617.8,2051.14,16.0852
116426,115621,93794.9,3001.18,16.1134
90081.3,64390.6,81566,2405.13,16.1385
88336.8,52164.7,79529.7,2104.83,16.1405
104390,96539.8,87306.4,2654.47,16.1485
64935.2,43731.9,77514.3,2217.67,16.1586
82336.6,64016.2,76318.3,1910.09,16.1586
141721,83205.8,80438.1,4463.55,16.1626
137795,115637,92100.6,4693.78,16.1887
105864,66865.6,78817.7,2468.83,16.2007
102738,54597.4,74976.3,2475.2,16.2028
85544.3,86271.9,87763.7,2482.48,16.2168
71301,130096,96567.7,1956.5,16.2228
130836,118360,92776,4436.25,16.2349
57954.5,45093.1,80843.1,2280.46,16.2399
103822,73880.8,84371.9,3345.16,16.247
90963.8,104986,83259,2364.18,16.248
106028,122003,92834.5,4658.29,16.25
120684,112638,91307.9,4132.31,16.259
166511,103787,86350.2,4550,16.26
110970,68011.9,78662,2370.55,16.266
99285.7,101839,84420.8,2569.84,16.266
92912,74918.3,83536.3,2415.14,16.2811
145221,101517,86115.7,4719.26,16.2811
108329,82957.7,83613.5,2366.91,16.2861
87385.4,97263.5,91418.8,2424.24,16.2861
101275,85596.2,91286.3,4225.13,16.2891
102915,69371.4,81655.3,2548.91,16.2901
