"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
178204,137820,91916.4,4425.33,56.8103
70842.4,111003,97646.5,2798.25,56.8113
90544.9,113972,93580.2,3919.37,56.8274
132982,96126.4,85438.8,2649.92,56.8294
123150,131067,96541.7,2276.82,56.8374
124708,129006,89702.4,4259.71,56.8465
141974,125520,88556.3,2303.21,56.8475
96143.2,72047.3,82860,2326.87,56.8926
170359,123214,88464.8,4516.33,56.8956
126305,81581.5,78554.9,2319.59,56.9106
82965.6,79318.9,80460.7,2148.51,56.9147
102694,93881.3,89236.7,2324.14,56.9217
156970,125342,89866.7,4514.51,56.9297
114030,96752.3,85549.5,2398.76,56.9608
119057,142460,91896.5,3554.46,56.9678
78164.6,82358.4,86753.3,2242.24,57.024
139031,121472,96272.8,4487.21,57.0421
102124,85527.4,79780.2,2463.37,57.0661
109414,129917,88151.6,4053.14,57.0792
117736,89538.7,81506.9,2293.2,57.0962
101430,72661.5,78978.8,2265.9,57.0972
120774,63121.5,78907.6,2168.53,57.0972
161588,121261,86307.4,4486.3,57.0992
139938,147156,97925.5,4130.49,57.1103
154861,141384,88417.7,4426.24,57.1544
165615,114804,83096.3,2619.89,57.1584
107672,129950,93914.9,3882.06,57.1685
90881.4,80158.9,84901.7,2347.8,57.1945
101225,72042.3,78685.5,2307.76,57.1955
95220.9,76726,83550.5,2272.27,57.1965
111980,102878,92839.5,3560.83,57.2116
108757,81813.9,76497.1,2266.81,57.2156
125770,78213.4,83206.9,2295.93,57.2357
100472,80910.1,82269.6,2268.63,57.2658
77311.2,64628.8,80177,2301.39,57.3029
111489,88974.3,81362.7,2271.36,57.334
145379,114857,83816.1,3003,57.338
78858.3,86188.9,95976,2300.48,57.344
114704,88150.1,80881,3340.61,57.345
102453,82019.8,80206,2200.38,57.348
151025,102916,82661.6,3695.51,57.357
102084,73089.8,82186.8,2237.69,57.358
62428.9,72468.1,85989.2,2388.75,57.3631
130298,125875,91708.5,2590.77,57.4233
117088,101173,87933.7,2225.86,57.4373
97605.1,64997.3,80102,2331.42,57.4373
126924,106729,92008.6,3661.84,57.4423
105240,99519.5,93909.5,4304.3,57.4754
44375,94979.4,79049.2,2090.27,57.4764
127249,74848.6,77914.7,2398.76,57.4774
124888,76899.5,78388.7,2275,57.4874
62435.3,113699,86092.5,2399.67,57.5055
126013,104952,83351,2618.07,57.5065
92297.2,96527.3,84314.3,2474.29,57.5105
110289,98456.3,80910.2,2387.84,57.5115
102033,94278.9,86546.8,2340.52,57.5236
94364,90272.5,83162.5,2225.86,57.5256
123934,81516.8,79127.4,2298.66,57.5486
172268,116408,85826.4,4549.09,57.5787
164199,130747,91149.2,4458.09,57.5988
124151,106400,85371.3,2957.5,57.6058
112859,122181,93020,2580.76,57.6058
71583.6,129039,107595,2484.3,57.6179
100437,74854.4,76821.3,2337.79,57.6199
262143,181574,116141,4558.19,57.6219
113753,89295.5,81683.8,2288.65,57.674
90530.7,82645.6,79279,2295.93,57.6881
106432,60667.2,76363.9,2172.17,57.7513
153357,102270,79326.5,2423.33,57.7583
88409.2,90320.6,86508.4,3638.18,57.7583
113180,82794.2,79347.2,2269.54,57.7623
127849,110529,91176.4,2305.94,57.7693
86797.5,74418.6,84898.8,2305.03,57.7754
129605,69573.1,78631.8,2274.09,57.7884
108661,77993.4,77083.1,2134.86,57.8115
127916,128787,83490.9,2302.3,57.8436
148237,86664.4,81339.9,2387.84,57.8456
98932.1,90485.8,83246.7,2198.56,57.8757
113471,73294,76482.3,2427.88,57.8797
183865,170547,95901.6,3350.62,57.8837
104438,85410.3,82109,2534.35,57.9088
124242,114392,80984.4,3621.8,57.9459
97255.8,85436.9,81914.6,2394.21,57.9579
121061,86144,79221.1,2350.53,57.9609
88784.8,80375.5,85591.8,2164.89,57.9669
75511.3,87891.2,90569.5,2155.79,57.985
99522.8,87773.3,81122.5,2259.53,58.0031
176651,117124,85322,3495.31,58.0061
69748.3,88682.2,89638.3,2437.89,58.0221
98736.9,59881.2,76002.2,2244.97,58.0271
110724,66563.5,76821.5,2353.26,58.0572
98491.9,116714,90917.2,2395.12,58.0633
209259,196398,98021,2607.15,58.0713
113096,94006.6,88804.6,4405.31,58.0733
117290,69540.7,77762.4,2478.84,58.0823
106974,88342.7,88934.4,3232.32,58.1204
121651,113658,92105.6,2669.94,58.1385
93804.5,79362.1,83487,2264.08,58.1395
109436,75954.1,78792.7,2371.46,58.1555
143506,110658,87216.9,3538.08,58.1706
117457,83774.4,79229.9,2358.72,58.1846
109371,97901.8,83752.3,2335.06,58.2047
160606,146309,84362.1,3437.98,58.2117
94644.4,96025.2,96600,2233.14,58.2127
132234,80553.2,76853.3,2424.24,58.2137
82957.1,113398,94243.3,3612.7,58.2478
82929.4,98784.1,87231.9,2165.8,58.2619
220933,180124,91630.8,4740.19,58.2659
113517,102890,84490.4,3978.52,58.313
151939,104612,83900.9,4006.73,58.3481
136561,102973,83159.1,2461.55,58.3652
100621,82217.3,79463.7,2509.78,58.3652
157276,100312,80737.6,2756.39,58.3853
134229,87515.2,79731.4,2243.15,58.3863
109762,88165.1,80995.7,2194.92,58.4224
173423,150479,92153.4,4231.5,58.4264
121325,107749,87357.2,2332.33,58.4344
109740,132407,86316.5,2449.72,58.4394
119399,111047,97081.3,3872.96,58.4495
78035.4,113994,94902.2,2260.44,58.4555
125555,86885.2,78906.2,2287.74,58.4575
87861.1,104221,83587.3,2316.86,58.4575
102190,73275.7,76652.4,2334.15,58.4615
107286,111690,93680.2,3209.57,58.4645
131445,76536,81299.6,2291.38,58.4675
114266,86912.6,81526.1,2179.45,58.4996
125457,81314.3,82113.7,4137.77,58.5046
92030.2,84489.9,80096.2,2381.47,58.5046
118811,86340.8,84199,2827.37,58.5096
94797.8,87552.5,82352.7,4403.49,58.5157
114604,105616,90593.8,4044.95,58.5177
118142,117761,94775.9,4123.21,58.5187
112360,78151.1,77690,2578.03,58.5207
104903,69221.2,77900.9,2340.52,58.5237
171412,115535,87209.6,4314.31,58.5377
111989,74230.2,74767.6,2334.15,58.5518
94924.9,92707.7,83628.5,2336.88,58.5588
100803,77381.7,82071.6,2296.84,58.5598
108261,86317.5,85792.6,3086.72,58.5628
115087,86829.6,82745.1,2486.12,58.5799
121275,105824,92048.4,4378.01,58.6049
59114.6,67079.8,78341.6,1948.31,58.609
132004,126803,92172.5,4471.74,58.6421
150101,111093,89123.5,4331.6,58.6812
115690,98462.1,87149.5,3167.71,58.6872
121457,116293,83988.6,3378.83,58.6912
108614,61248.2,75642.3,2406.04,58.7032
135116,107247,88880.9,3605.42,58.7173
106749,122191,91505.3,2461.55,58.7293
103580,127494,98617.1,4431.7,58.7574
99837.4,91934.9,86755,2314.13,58.7614
135435,95958.8,83732.8,4444.44,58.7634
113462,87738.5,80664.8,2313.22,58.7634
155201,134536,88857.5,3918.46,58.7785
134848,93764.3,81812.5,2366.91,58.7865
202633,151082,93168.4,4319.77,58.7885
124094,111155,86690.3,3170.44,58.7935
92881.5,84490.7,83397.6,2255.89,58.7935
87731.1,109438,94538,2921.1,58.7985
96265.3,135090,103601,2294.11,58.7995
116086,141179,99173.6,4158.7,58.8216
150859,123807,85506.6,2355.99,58.8417
88212.5,100186,92200.6,2355.08,58.8557
78880.3,90708.2,97408.6,3660.02,58.8607
133115,85917.4,79080.4,2361.45,58.8678
126106,103887,91464.4,4251.52,58.8688
157975,100257,81730.7,2340.52,58.8778
148567,109340,88102.3,4369.82,58.8838
158548,128158,88829.9,4388.93,58.9099
124147,119830,89253.6,3037.58,58.9129
82384.1,119795,94404.5,2835.56,58.95
93769,110983,93832.8,2206.75,58.9721
87521.7,68723.2,77864.6,2155.79,58.9841
81750.8,64793.1,81099.4,2335.97,59.0303
107356,63967.3,76641.9,2275.91,59.0854
113365,82213.2,81939.3,2893.8,59.1085
146687,91876,80012.6,2784.6,59.1115
94033.1,100924,83377.2,2285.01,59.1316
122744,113544,95888.3,3873.87,59.1396
132238,101724,81851.8,2316.86,59.1446
122378,98052,87262.7,3055.78,59.1456
113705,79775.4,84569.4,3822.91,59.1466
176697,156696,92546.3,4414.41,59.1476
94775.8,108931,86549.9,2167.62,59.1607
103034,64224.6,77266.6,2366,59.1637
123840,103275,84352.1,2278.64,59.1868
120608,139477,99900.4,2910.18,59.1938
148796,113637,90646.2,4284.28,59.2189
111312,89387.7,82840,2247.7,59.2369
160037,117130,85414.5,3660.93,59.276
118144,75641.2,77692.1,2368.73,59.278
147010,143965,93122.6,4440.8,59.2901
141389,90870.9,75845.5,2238.6,59.3041
86017.9,84727.2,80845.1,2345.07,59.3142
181226,160202,90505,4413.5,59.3182
92814.8,78848.3,84935.7,2204.02,59.3202
118907,138569,101115,4509.05,59.3292
79689.7,65234.7,79719.9,2173.99,59.3392
80500.5,74096.6,79125.2,2470.65,59.3733
143010,108702,91703.3,4452.63,59.3844
149001,155550,95150.6,4539.99,59.3884
164709,142554,96272,4391.66,59.4004
81833.2,83639.1,84477,2255.89,59.4135
140591,76902,77604.2,2193.1,59.4215
121184,142629,92659.7,2791.88,59.4235
119064,127368,88612.6,2383.29,59.4315
95697.3,62887.4,77113.2,2279.55,59.4315
94178.7,136900,95030.2,4625.53,59.4867
124147,149102,81460.8,2268.63,59.4977
111786,98359.1,84877,2372.37,59.5027
113531,79475.8,79672.8,2062.97,59.5108
81872.9,84321.4,84554.9,2322.32,59.5158
124058,71121,76501.2,2416.96,59.5228
143980,130554,90767.2,4141.41,59.5278
109517,109878,88278.4,2297.75,59.5278
108831,70193.1,76908,2290.47,59.5338
113082,81970,80651.9,2345.07,59.5338
153692,107586,87589.4,4221.49,59.5368
156917,113910,83601.6,4360.72,59.5419
73419,100689,97766.5,2252.25,59.5419
92589,79430.2,80024.8,2306.85,59.5539
147769,139657,96755,4324.32,59.578
159869,109223,83049.5,2341.43,59.587
118496,132427,102563,4125.03,59.594
160424,106777,84392.5,4473.56,59.6031
75154.9,117301,95369,2510.69,59.6041
124046,130468,94604.2,3754.66,59.6161
109846,129378,92165.1,2348.71,59.6201
124525,126041,89716,2373.28,59.6211
118527,80975.6,84502.1,2613.52,59.6311
73573,83107.9,85413.5,2244.97,59.6332
78187.3,84170.3,86807.5,2336.88,59.6392
120407,83560.3,82006.1,2390.57,59.6412
124890,113937,92918.7,2831.92,59.6432
109214,160870,109411,4132.31,59.6492
72417.2,120530,104326,2319.59,59.6502
132935,68109,81338.1,2267.72,59.6522
131640,74734.9,77055.9,2338.7,59.6582
112179,102284,84146.8,2255.89,59.6703
91031.9,52544.8,76406.8,2305.94,59.6763
75324.6,60458,79340.3,2439.71,59.6933
123744,93366.7,82186.7,3219.58,59.7004
146357,144068,95488.8,3024.84,59.7254
94666.4,89466.5,89233.7,2303.21,59.7475
131553,151859,92230.7,4274.27,59.7605
159800,112041,83131.9,4318.86,59.7646
142272,146925,93924.6,4266.99,59.7646
137256,105535,93405.6,4430.79,59.7716
112767,140204,103533,4498.13,59.7957
99966.6,68078.3,79746.5,2253.16,59.7957
105869,149632,91109.9,2483.39,59.8007
147557,143783,97910.8,4336.15,59.8087
88200.5,76026.3,81741.4,2364.18,59.8207
130567,76230.5,81632.8,2720.9,59.8217
112943,123215,92356.8,4530.89,59.8268
83956.8,111066,96453.9,2433.34,59.8408
112588,74101.6,81270.5,2239.51,59.8408
141290,114997,90810,4264.26,59.8609
63974.5,102793,86680.6,2452.45,59.8639
121016,76770.9,79197.4,2301.39,59.8789
127784,116068,86753.5,4055.87,59.891
80594.9,105107,92242.4,2274.09,59.907
132949,131871,88603.7,4050.41,59.909
89310.9,115138,90609.8,2310.49,59.912
161472,123702,82878,4132.31,59.9291
122112,61549.5,80202.5,4332.51,59.9291
89232.8,82110.2,86818.4,2284.1,59.9381
125581,116505,91643.8,4364.36,59.9582
89747.5,87851.4,94160.2,4008.55,59.9702
118303,102065,85558.2,2280.46,59.9712
108648,128887,91296,4368.91,59.9732
126130,87164.9,81158.8,2896.53,59.9913
168095,127679,85853.8,4427.15,60.0043
135010,127443,89461.4,4567.29,60.0153
104885,117736,83686.7,2378.74,60.0224
98176,159777,89166.5,2410.59,60.0294
120158,83801.8,81947.4,2362.36,60.0294
120585,86671.9,78374.8,2259.53,60.0404
95310.4,107169,88926.5,2270.45,60.0515
105398,87369.9,82457.9,2331.42,60.0565
124768,80539.9,78649.7,2272.27,60.0565
110465,101965,92113.3,2394.21,60.0775
158056,160528,116223,4534.53,60.0986
118223,100599,85008,2414.23,60.1157
149923,124881,89022.6,4388.02,60.1237
149618,112272,83253.8,2851.03,60.1367
94197.8,108709,87847.8,4597.32,60.1387
105182,93593.3,84837.2,2261.35,60.1508
81057.1,80471,83430.8,2074.8,60.1528
131698,64814.7,75231.1,2276.82,60.1608
125624,94128.6,90487.7,2303.21,60.1778
111412,76069.5,79975.8,2588.95,60.1879
91197.4,107301,89208.8,2838.29,60.1889
134585,105123,91303.8,4019.47,60.1949
111455,146904,109672,4342.52,60.2079
135735,105949,88192.1,3778.32,60.217
145457,131980,95002.8,2639.91,60.223
163684,138043,95566.4,4288.83,60.2481
138040,97598,83364,2733.64,60.2671
71125,63197,85441.3,2288.65,60.2681
138451,91756.5,81724.3,2308.67,60.2701
100390,133004,96194.4,2264.08,60.2701
96614,82090.3,81916.6,2373.28,60.2721
143294,128598,91794.9,4257.89,60.2822
101679,71729.4,78649.2,2221.31,60.2912
152818,111539,85623.9,4256.07,60.2962
166324,175377,104151,4405.31,60.3052
127245,103303,86490.5,2335.97,60.3083
114233,87794.9,83188.4,2282.28,60.3133
107382,77394.2,81478.3,2451.54,60.3313
90518.6,73315.6,85748.1,3365.18,60.3755
124332,101135,83303.5,2394.21,60.3905
137415,133896,94271.5,4420.78,60.4126
170137,115206,85074.6,2407.86,60.4196
110788,76055.4,78191,2459.73,60.4397
116500,124244,90104.5,4250.61,60.4447
182108,133984,86808.9,4341.61,60.4567
143660,119132,89189.4,4560.92,60.4668
110592,103238,89393,2902.9,60.4708
166243,122006,84558.6,4381.65,60.4738
171291,148039,88915,4329.78,60.4808
160091,158079,94398.8,2259.53,60.5259
147542,97505.9,83484.4,2804.62,60.5279
197746,161880,94692.4,4272.45,60.5299
74792.8,77317,85815.2,2181.27,60.543
117746,105823,99259.2,2275.91,60.555
125636,83908.9,79181.1,2338.7,60.5661
141018,110326,86373.6,2450.63,60.5691
159575,103425,84030.1,3802.89,60.5771
178290,127599,88961.1,4196.01,60.5911
105651,105722,92078.1,2304.12,60.5952
123135,142087,97925.2,2791.88,60.5992
105068,113866,85866.6,3408.86,60.6012
53113.7,123867,89294.1,2403.31,60.6062
105069,106660,85043.5,2288.65,60.6142
121275,109024,87682.5,2258.62,60.6212
99995,61877.3,76920.9,2124.85,60.6413
105179,88717,81876.9,2413.32,60.6443
147382,88089.6,80678.6,2265.9,60.6473
83009.6,76531.8,81896.5,2334.15,60.6614
112416,75566.5,81391.2,2313.22,60.6794
142836,117931,87157.6,3487.12,60.7005
93441,63975.6,78624,2395.12,60.7035
116592,79463.4,78941.8,2232.23,60.7256
149847,83151.9,80797.1,4458.09,60.7306
173943,121821,86428.3,4549.09,60.7326
113238,95371.1,82687.2,2389.66,60.7386
116125,91968.1,81023.1,2369.64,60.7516
125575,129718,89857.2,2756.39,60.7597
97468.1,84085.6,86539.1,2284.1,60.7677
145243,100852,84256.1,4340.7,60.8068
112536,104229,84413.6,2588.04,60.8379
90783.4,91093.3,88134.7,2232.23,60.8449
92003.2,62960.5,78716.8,2358.72,60.8449
77452.5,76208.1,86966.1,2312.31,60.854
133243,78823.4,80869.4,2386.93,60.865
86638.5,79176.2,83028.9,2344.16,60.873
157467,141451,83979.3,1885.52,60.9051
99249.5,85368.8,81879.3,2516.15,60.9162
125040,164673,113022,4368,60.9282
93872.6,88150.1,83239.8,2304.12,60.9412
94585.5,89470.7,84682,2355.08,60.9422
136438,74778,75591.2,2433.34,60.9432
164673,123777,91673.9,4206.93,60.9463
113525,81196.4,78661.4,2351.44,60.9563
163490,111609,82808.9,3972.15,60.9563
172095,146698,92339.9,4474.47,60.9643
62780.3,135581,103317,1999.27,60.9643
122578,91373,82926.8,2506.14,60.9783
110088,78296.4,80454.6,2309.58,60.9884
116015,70988.2,83223.7,2285.01,61.0165
119759,90848.5,79267.3,2522.52,61.0335
128115,67913.9,76306.5,2328.69,61.0646
151208,117023,89713.9,3171.35,61.0867
128000,106724,85757,2376.92,61.1057
131859,105283,81296.9,2259.53,61.1088
124201,95440.9,79998.1,2381.47,61.1208
84915.3,60204,75537.2,2344.16,61.1328
121054,81687.8,79368.6,2238.6,61.1419
106854,68689.1,78350.2,2411.5,61.1539
104188,102005,88391.6,2261.35,61.179
91029.8,81695.2,78957.9,2345.98,61.188
124322,98111.8,81577.5,2258.62,61.2191
119693,100881,86877.8,2346.89,61.2392
111747,94493,86812.7,3290.56,61.2412
134245,113898,90051.4,2308.67,61.2412
117115,88400,84512,2916.55,61.2452
97528.4,97237,84625.1,2246.79,61.2462
172396,141569,88248,4151.42,61.2502
106991,99958.6,86141.4,2706.34,61.2562
88653.4,83874.8,86228.7,2262.26,61.2683
141262,99576.8,89362.3,2862.86,61.2883
83814.8,95189.4,92547.2,2229.5,61.2903
136097,134021,94538.5,4530.89,61.2933
79902.7,81010.5,77888.4,2160.34,61.2973
107988,82437.3,88491.9,2236.78,61.3044
167730,148274,94672.4,4310.67,61.3214
124380,111121,88048.9,4312.49,61.3365
97570.3,75893.5,78789.7,2399.67,61.3676
96314.3,72772.7,82908.6,2329.6,61.3876
112025,118898,92597.3,2285.92,61.3926
123747,104445,90645.2,4021.29,61.3997
86429,96110.7,87122.7,2426.06,61.4097
100582,117169,95822.8,2350.53,61.4187
46809.6,51855.9,77731.7,2297.75,61.4237
112736,66797.6,78630,2365.09,61.4288
148665,128682,87855.4,2221.31,61.4428
125235,163320,112982,4435.34,61.4438
142126,115861,85381.2,2329.6,61.4438
122528,113032,102687,3410.68,61.4448
72669.2,86216.3,93919.1,2285.01,61.4619
141149,92906.9,82309.3,4174.17,61.4749
110710,76838.1,80412.3,2230.41,61.4789
154377,97084.3,82528.2,4156.88,61.498
90139.5,78124.6,81256.5,2325.96,61.507
60544.5,76939.3,85117.9,2238.6,61.52
158254,133320,95600.2,2358.72,61.521
152816,118310,85502.7,2337.79,61.5451
115704,85973.1,82728.8,2408.77,61.5652
140412,135317,89297.8,4249.7,61.5652
137646,129806,104834,4510.87,61.5662
88101.1,87835.6,86075.6,2357.81,61.5883
117411,94729.6,85604.3,2318.68,61.5903
118422,118693,91142.9,2354.17,61.6083
123507,89828.4,79694,2426.06,61.6123
105014,71064.6,78658.5,2165.8,61.6123
84465.9,102210,93498.3,2404.22,61.6264
135432,115980,86180.6,2598.05,61.6324
157242,123562,90624.6,4468.1,61.6474
145848,71615.7,74752.5,2325.96,61.6765
108039,128929,88486.5,4196.01,61.6876
174432,115421,85183.5,4277.91,61.6976
120776,102750,91513.2,2288.65,61.7056
115706,82201.5,80178,2172.17,61.7528
86316.1,66200.8,76876.7,2314.13,61.7558
101179,59603.1,75069.2,1805.44,61.7628
76396,112253,95253,2293.2,61.7668
125670,113971,85689.1,3203.2,61.7919
141733,120024,90092.4,4354.35,61.7989
105174,88150.1,85111.2,2320.5,61.814
157207,135746,93649.4,4601.87,61.842
154424,150110,92318,4131.4,61.8551
108441,80731.6,82357.8,2384.2,61.8912
135595,87012.2,78079.1,2441.53,61.9032
100234,80334.9,82919.8,2804.62,61.9163
91240.7,65506.9,79086.7,2265.9,61.9333
100249,119651,86341.6,2377.83,61.9664
134187,92688.6,83371.4,2337.79,61.9694
96883.8,80637.8,80029.7,2331.42,61.9785
119256,102167,82481.8,2418.78,61.9805
175175,149712,89320,4469.01,61.9805
95011.5,83858.2,79535.3,2693.6,61.9855
136643,72581.8,79074.4,3589.04,62.0146
149928,118430,87025.3,3906.63,62.0256
98489.8,77151,79400.9,2230.41,62.0336
192511,165642,89909.1,4392.57,62.0377
139752,130738,84372,4467.19,62.0437
71528.2,85984.7,84628.8,2271.36,62.0527
131645,126939,91675,4292.47,62.0667
111295,100813,84145.6,2384.2,62.0818
122175,89802.7,82813.5,2290.47,62.0978
120901,96408.6,90839.3,3641.82,62.1069
119815,93892.1,86257,3043.04,62.1209
128389,87242.1,84756.4,2355.99,62.1661
136872,155206,97605.5,4330.69,62.1771
92542.1,133686,104707,4533.62,62.1781
134710,124335,96649.3,4346.16,62.2222
77602.3,80431.1,85952.7,2313.22,62.2363
128932,79869.2,80995.1,2869.23,62.2784
109950,148172,100728,3488.03,62.2995
128852,83752.8,79564.3,2264.99,62.3165
197239,117955,81453.6,4338.88,62.3195
150208,108787,87489,4542.72,62.3246
145108,137809,86444.4,3061.24,62.3306
253477,200444,103862,4660.11,62.3506
140178,124540,91826.8,3861.13,62.3637
159617,95605.2,81652.2,2363.27,62.3687
123505,101917,86700.1,2172.17,62.3697
128378,90397,83757.6,2241.33,62.3797
185333,156775,91651.7,4289.74,62.3807
105247,73711.5,84068.7,2270.45,62.3888
86471.6,70013,79306.8,2263.17,62.4279
92486,66307.9,77958.3,2270.45,62.4329
133607,105382,87534.5,2321.41,62.4399
118565,86066,83850,4422.6,62.4399
104090,72182.6,84699.6,2516.15,62.476
71906,85075.8,90252.5,2234.05,62.4981
109052,107459,91328.8,2329.6,62.4991
113104,109810,97414.5,4060.42,62.5001
134953,93168.3,86783,2338.7,62.5111
157570,183984,104190,4560.92,62.5212
110178,62217.6,77025.4,2382.38,62.5262
114073,100979,91800.8,2241.33,62.5633
101792,54766.7,74751.5,2204.93,62.5683
197751,185366,101152,4183.27,62.5793
124248,130024,91960.9,2283.19,62.5854
178535,208733,101049,4642.82,62.5984
99802.6,93466.3,83186.1,2411.5,62.6125
101117,108590,92236.9,3331.51,62.6315
152218,208768,102941,4246.97,62.6656
136162,106849,81846.6,5141.5,62.6716
92702.6,67123.8,78275.8,2307.76,62.6897
125855,99965.2,84734.3,2332.33,62.7087
88279.3,98567.5,91085.9,2353.26,62.7388
86274.9,83141.1,81019.7,2406.04,62.7449
105856,94828.3,83151.6,2424.24,62.7459
104258,86989.8,81271.7,2343.25,62.7599
128073,97502.6,84394.5,3402.49,62.805
176921,206613,108653,4256.98,62.8201
125128,110524,87312.6,3462.55,62.8251
166187,145914,95466.8,4266.08,62.8271
119352,75001.3,78486.3,2342.34,62.8642
144337,100463,83894.5,3327.87,62.8693
123895,101777,85600.3,2227.68,62.8773
140145,87158.3,78765.6,2383.29,62.9274
137146,102556,81932.2,2370.55,62.9475
74060.1,107990,93377.4,2660.84,62.9495
122863,92540,87979.7,2335.97,62.9956
88307.7,93485.4,86963.4,2173.99,62.9987
167281,104443,80856,4390.75,63.0418
144346,87600.7,82377.9,3940.3,63.0418
158840,97813.8,83197,3665.48,63.0458
131302,88214.9,83685.6,3789.24,63.0558
144017,150885,88549.3,4120.48,63.0639
171095,122967,89441.4,4286.1,63.0759
122901,153043,98762.4,2273.18,63.1
151397,114089,87865,2343.25,63.109
125478,102686,87607.1,4274.27,63.114
114338,111682,88563.1,2333.24,63.1271
103764,68152.1,77687.6,2313.22,63.1531
145816,116801,85418.2,4138.68,63.1772
100857,79162.1,81372.2,2273.18,63.1822
167925,153675,97329,4662.84,63.2013
127442,148388,93243.8,2449.72,63.2023
125792,85899.2,82447.1,3447.08,63.2063
160802,225440,111910,2912.91,63.2294
143194,105261,84415.6,4158.7,63.2474
165186,143466,89149.2,2434.25,63.2524
101191,85560.5,79433.6,2367.82,63.3096
189679,209645,118029,4820.27,63.3247
93409,142394,104009,4187.82,63.3287
123368,114338,87580.2,2988.44,63.3327
112220,116165,99634.9,4162.34,63.3708
95225.2,74044.3,81181.9,2245.88,63.3959
117663,94342.8,82578.9,2411.5,63.4009
103289,65132.6,79473.6,2525.25,63.4069
75602.9,66097,80478.1,3621.8,63.4069
155192,153712,94031.2,3834.74,63.4109
122032,101505,87343.1,2318.68,63.432
91488.5,60506.2,78265.7,2339.61,63.4611
149192,135943,95944.1,4337.06,63.4751
118769,79267.5,80823.9,2264.08,63.4782
110798,113124,89095.1,2331.42,63.4842
155548,108342,83113.8,2328.69,63.4872
90779.2,73308.1,79130.3,2285.92,63.5012
124436,95748,82898.8,3895.71,63.5243
93791,62515.6,81695.4,2292.29,63.5273
144998,94825,82569.8,4040.4,63.5313
127951,80820.4,80089.6,2294.11,63.5413
97055.6,61724.6,72590.6,2253.16,63.5444
105283,82727.8,82638.2,2379.65,63.5444
117915,104349,85203.9,2347.8,63.5574
73274.8,80265.1,79432.5,2320.5,63.5594
130343,70275.3,77137.3,2387.84,63.5614
115454,108195,96381.6,4194.19,63.5684
124280,136317,88292.9,2296.84,63.5795
153464,137534,89075.4,3660.02,63.5965
116885,134719,99152.6,4501.77,63.5985
98233.5,88375.1,84899.4,2196.74,63.6056
133915,111339,85024.2,4491.76,63.6056
100155,78672.4,83573.1,2409.68,63.6336
136444,110247,90852.8,4212.39,63.6477
83120.4,101244,90933.5,2371.46,63.6507
96257.5,72277.2,78284.5,2314.13,63.6667
146185,132647,94920.2,4516.33,63.6698
137298,95999.5,85140,3784.69,63.6748
61967.4,55126.9,79085.8,2261.35,63.6788
187014,125275,87290.7,4232.41,63.6998
74018.9,88234,83226.6,2300.48,63.7049
148433,169415,99212,4428.06,63.7069
141500,107775,82334.2,2584.4,63.7089
123985,122428,87965.9,4111.38,63.7119
86607.9,106521,85944.1,2335.97,63.7179
150305,115697,82490.9,4396.21,63.7189
164352,132519,91707.9,4195.1,63.7199
139270,85778.8,82487.5,4152.33,63.744
82289,118649,104023,3874.78,63.758
125113,83097.9,78254.8,2342.34,63.7731
105176,88663.9,78009.3,2361.45,63.7981
137305,125965,92948.7,4142.32,63.8453
68768.5,62149.6,81010.3,2310.49,63.8473
106587,66587.6,78600.2,2385.11,63.8563
112275,97950,83734.4,2329.6,63.8573
145796,164553,96539.8,4306.12,63.8624
125823,86118.3,77556.3,2393.3,63.8734
84908.9,150630,114172,3914.82,63.8744
113912,120063,86205.8,2343.25,63.8864
111543,109596,83099.6,2430.61,63.8975
88289.2,56069.8,75849.2,2168.53,63.9055
111746,92760,87199.6,2305.94,63.9215
75903.3,77366.8,81099,2214.03,63.9587
106196,102151,100036,2385.11,63.9667
116244,72002.5,78442,2200.38,63.9817
134837,118042,85346.6,2352.35,64.0108
97694.6,84441.7,81819.9,2418.78,64.0188
130666,80628.7,80150.5,2285.01,64.0369
115332,57442.6,74360.2,2369.64,64.0509
144125,87059.5,81255.7,3953.04,64.066
131312,122091,86780.4,2364.18,64.08
83177.2,53041.1,76247.1,2357.81,64.0861
186486,183222,112353,4189.64,64.1091
129539,95114.7,89326,4286.1,64.1232
128658,85635.3,84154.7,2670.85,64.1402
122657,114670,86241.9,2458.82,64.1583
133362,127366,107348,4547.27,64.1653
89913,89347.8,85052.1,2365.09,64.1984
92647.9,55080.5,84949.4,2204.02,64.2074
76110.6,100809,87331.6,2313.22,64.2124
85710.5,96463.4,82581.1,2282.28,64.2345
123708,87809.9,81101.3,2575.3,64.2425
136189,91064.3,79599.7,2249.52,64.2656
111266,101634,90691.5,3847.48,64.2696
188435,149996,89458.4,4548.18,64.2987
134409,113756,92897.8,3852.94,64.3017
132416,97493.5,84138.8,2304.12,64.3148
117533,85710.8,82075.2,2227.68,64.387
145497,89134.5,81377.5,3608.15,64.393
129429,149707,101185,4166.89,64.402
102542,94687.2,85931,2703.61,64.4231
159155,142870,94997.1,4251.52,64.4331
78994.6,128716,92507.7,4300.66,64.4442
107340,104464,86767.6,2388.75,64.4482
192546,162831,91402.2,4901.26,64.4612
133724,142523,98300.5,4411.68,64.4662
139994,90772.1,81453,2511.6,64.4933
117566,114884,88475.3,2371.46,64.5034
154132,108981,82675,2390.57,64.5104
