"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
119778,95665,85757.9,2305.94,62.1835
112607,87394,87157.3,2249.52,62.2015
175561,116681,89298.8,4223.31,62.2045
123223,103939,85152.3,2483.39,62.2175
134123,102814,85643.5,2759.12,62.2275
103052,61845.8,77683.3,2519.79,62.2555
92522.2,62099.8,77160.8,2418.78,62.2565
98293.1,92794.8,91595.6,2506.14,62.3015
159119,121490,90224.4,4257.89,62.3115
95001.5,86552.4,91413.5,2421.51,62.3155
118405,166035,109155,3377.01,62.3265
194173,163438,95981.5,4715.62,62.3415
158927,138061,93134.2,4693.78,62.3434
123997,67940.5,79421.8,2389.66,62.3584
115157,80005.4,80448.5,2345.07,62.3624
163132,150394,93554.5,4216.94,62.3834
43152.4,53413.8,82021.8,2394.21,62.3844
133807,118650,89050.1,4597.32,62.4154
113348,90825.2,84899.8,2331.42,62.4834
89009.1,127227,96859.7,2458.82,62.5124
110411,55755.3,77257.6,2277.73,62.5154
71296.8,49514.5,75529.7,2347.8,62.5174
78329.3,80314.9,84072.4,2354.17,62.5204
138977,104324,83160,4598.23,62.5274
74231.2,56955.4,84817.1,2396.94,62.5434
82717.8,78064,87140.2,2156.7,62.5894
174366,99488.8,79894.3,2510.69,62.5974
130458,94895.6,89694.7,3925.74,62.6014
78589.2,69545.7,85813.9,2474.29,62.6184
209026,145912,93086.6,4612.79,62.6244
99816.1,104953,92517,2452.45,62.6493
107523,119951,102439,4332.51,62.7183
136788,113070,93195.5,4540.9,62.7443
60712.8,39400.1,78049.9,2151.24,62.7483
77873.5,76394,92390.7,4248.79,62.7593
84668.9,98527.6,92467.6,2416.96,62.7893
96967.5,121193,93862.2,2324.14,62.7983
157871,163942,104757,4883.06,62.8273
123847,79119.8,76741.5,2415.14,62.8513
187861,130878,92897.2,4823.91,62.8553
106953,65230.5,78710.9,2310.49,62.8993
85498.2,74020.2,83369,2416.05,62.9333
204051,140836,87124.9,4102.28,62.9492
96031,126781,89939.6,4338.88,62.9562
146221,120386,94104.1,4190.55,62.9722
138346,80838.7,83930.2,4561.83,62.9752
103366,93120.2,83674.6,2476.11,62.9872
167906,117205,86608.7,4500.86,63.0532
92777.8,120416,100531,4358.9,63.0862
134745,134244,96807.1,2448.81,63.0972
139530,123697,89439.7,2422.42,63.1132
117463,72718.8,81021.7,2580.76,63.1302
103907,64237,79135.3,2378.74,63.1522
99208.3,62167.8,77512.9,2357.81,63.1652
101778,76072.8,81790,2381.47,63.1662
178233,96182.9,86782.4,4275.18,63.1832
134837,70734.3,77572.3,2361.45,63.1842
91573.7,96249.3,91484.9,2338.7,63.2551
156515,164179,92615.7,4555.46,63.2711
109755,49878,77645.7,2351.44,63.3211
96610.4,109948,97408.8,2468.83,63.3521
67838.4,117291,96221.6,2320.5,63.3701
117638,71279.6,85093.5,2461.55,63.3791
108672,69953.2,82319.5,2378.74,63.3811
127463,120737,92968.1,2963.87,63.4381
99796.9,107447,93934.8,1761.76,63.4451
125118,79591.2,79335.8,2532.53,63.4731
115698,72593.5,79463.6,2223.13,63.5151
155812,143026,89368.5,4362.54,63.5541
72123.9,56038.3,82010.8,2313.22,63.573
88171.3,92995.7,92851.2,2375.1,63.581
74536.5,62864.2,79820.8,2310.49,63.594
123723,140448,100146,4509.05,63.616
114008,79481.6,81139.4,2507.96,63.68
80658.8,75393,83425.5,2404.22,63.684
127554,92135.8,84941.2,4384.38,63.698
49584.3,54713.6,83222.2,2333.24,63.711
106996,106677,96256.6,2413.32,63.723
109854,71102.8,81634.7,2338.7,63.73
100521,78937.1,82705.4,2370.55,63.737
135888,97354.9,85728.4,2995.72,63.798
134527,114334,95928.9,3761.03,63.816
148871,117267,94210.7,3846.57,63.826
97003.8,90870.9,85163.5,2507.96,63.829
124261,114676,95046.4,4322.5,63.848
104014,123967,98888.8,2322.32,63.8689
98325.1,54655.5,79587.2,2169.44,63.8719
189700,201627,97002.8,4438.98,63.8819
109528,108647,94180,3270.54,63.9049
108117,111704,93869.8,2411.5,63.9269
127337,104086,92019.3,4338.88,63.9459
73052.6,92589.8,92660.5,2438.8,63.9489
144224,106195,81342.8,4238.78,63.9509
103588,81740.1,85556,2752.75,63.9589
92990.8,74170.5,86615,2361.45,63.9589
123108,95175.3,82857.2,2450.63,63.9619
158400,160396,101640,4550.91,63.9669
137363,94950.3,83067.4,4529.07,63.9959
117022,80121.6,79387.5,2289.56,64.0099
63962.5,120151,95615.3,2471.56,64.0149
172356,176106,98506.3,4467.19,64.0269
175746,126206,89554.8,4676.49,64.0409
168330,146283,88088.6,2358.72,64.0429
82974.1,58778.1,78506.6,2323.23,64.0789
110173,68651.8,77494.3,2323.23,64.1169
158498,111175,89160,4058.6,64.1179
115288,76782.5,80943.5,2357.81,64.1339
170155,187037,99880.8,4286.1,64.1429
84621.3,73687.4,80995.2,2364.18,64.1688
139420,181851,115673,4770.22,64.1778
181678,215908,115284,4674.67,64.1788
159941,115133,83543.7,2878.33,64.1908
94559.9,117829,88467.5,2446.08,64.2508
102968,80694.3,85161.8,2468.83,64.2638
101077,75549.1,81292.2,2406.04,64.2898
145662,149339,103054,4372.55,64.2908
88385.1,70470.3,77958.6,2360.54,64.3028
150504,94276.4,82796.1,3945.76,64.3088
97825.9,72376.8,81184.5,2433.34,64.4258
108022,60219,79853.3,2370.55,64.4278
161641,164489,93376.3,4536.35,64.4468
113173,102369,88294,2503.41,64.4668
133657,91324.9,82386.8,4323.41,64.4688
55813.1,42960,75934.5,2434.25,64.4827
158784,124175,100485,4763.85,64.4917
135447,135023,95789.6,4652.83,64.5287
175368,119332,93805.6,4099.55,64.5747
119196,122059,92803.1,4573.66,64.5787
101152,106053,86578,2476.11,64.6477
103005,84243.3,85708.1,2457,64.6657
105523,100200,88810.2,2327.78,64.6987
140082,140490,96291,4540.9,64.7267
141135,124869,95320.8,4423.51,64.7427
134884,127630,89929.6,4550,64.7626
113612,81962.5,83061.4,2249.52,64.7716
124085,118683,94537,2502.5,64.8186
111065,80258.5,85632.8,2347.8,64.8286
147299,118331,90826.1,4558.19,64.8806
123928,77950.3,81522.9,2485.21,64.9156
114169,67287.3,78149.4,2288.65,64.9396
62507,63948.2,87604.4,2300.48,64.9636
117576,98780,90149.6,3624.53,64.9706
141317,79852.6,78207,2586.22,64.9876
71857.7,81982.4,95536.8,2614.43,64.9906
229865,179785,96572,4964.05,64.9976
122319,65583.3,76583,2310.49,65.0695
85741,69604.6,87153.4,2451.54,65.0865
126452,105263,92169.5,4650.1,65.1135
140664,91901.8,83242.9,2384.2,65.1155
173412,103616,82170.2,4326.14,65.1385
101301,82127.7,80821.7,2496.13,65.1435
194399,154711,94516.4,4732,65.1445
93043.4,98418.9,96845.1,4409.86,65.1875
136632,121909,92084.2,4057.69,65.1945
103196,82776.7,83396.5,2307.76,65.2675
114123,79473.3,79432.1,2280.46,65.2845
88695.3,70973.3,79540.8,2242.24,65.2855
116723,94529.5,86048.9,2443.35,65.2865
89151.9,123264,94202.5,2406.95,65.2965
87658,81872.9,91278.4,2210.39,65.3535
131509,143862,102127,4905.81,65.3814
129764,113751,86432.1,2752.75,65.3814
125153,88447.3,80581.7,2407.86,65.3924
119419,103189,85224.8,2991.17,65.3984
160401,95682.4,84152.8,4490.85,65.4044
89362.7,75375.6,86786.8,2220.4,65.4214
92732.4,69407.9,84449.8,2311.4,65.4244
93328.1,68950.6,90936.9,4105.01,65.4294
71717.1,55537,82457.4,2189.46,65.4654
120809,114385,92809.6,4155.06,65.4864
120589,99998.4,85037.4,4745.65,65.4894
108717,87676.2,84510.4,2428.79,65.5034
134600,124981,89452.2,2315.95,65.5074
189733,148736,93115.1,4504.5,65.5214
118318,104393,91437.2,2388.75,65.5594
87249.1,81794.8,89236.2,2408.77,65.5704
121487,74340.6,79194.8,2644.46,65.5844
143998,113647,86898.3,4627.35,65.5944
124885,110948,86689.4,3028.48,65.6304
146674,91217.8,81942.8,2416.96,65.6394
83924.1,64965.8,77305.4,2229.5,65.6454
164398,109636,84214.2,4685.59,65.6794
88718.8,82312.8,84560.4,2462.46,65.6833
115560,106128,86281,2442.44,65.6893
118892,74573.8,78650.6,2403.31,65.7053
175763,150086,92659.7,4659.2,65.7063
177349,120846,90391.4,4377.1,65.7153
96789.3,145209,111020,2487.94,65.7153
109698,92875.3,85503.9,3312.4,65.7273
99483.8,54789.1,78018.8,2509.78,65.7363
104514,77434,82280.2,2399.67,65.7843
141039,98855.5,83423.6,2795.52,65.8133
96830.5,71167.5,81639,2123.03,65.8173
107265,81465.3,82827.8,2469.74,65.8273
121544,99082.9,86164.1,3640,65.8603
178193,119397,87126.3,4259.71,65.8633
112145,87824,83608.8,3334.24,65.9013
103358,74203.7,81105.6,2328.69,65.9143
83936.2,81221.3,87499.1,2363.27,65.9363
90709.6,95446.7,90119.5,2564.38,65.9453
75332.4,64911,84560.9,2529.8,65.9463
101573,69316.6,80032.7,2313.22,65.9713
115729,90587,93819.5,4244.24,66.0122
127400,101709,86130,2276.82,66.0232
108231,56803.5,77375.2,2335.97,66.0392
131063,109048,83231.2,2365.09,66.0582
175726,141694,92109.1,4472.65,66.0612
71308.9,53632.9,78629.3,4479.02,66.0652
115472,70836.4,80109.3,2324.14,66.0862
109552,109650,88338.3,4451.72,66.0912
102073,111886,86778.3,2415.14,66.1632
139494,121640,90215.3,2383.29,66.1662
89129.8,68586.2,78768.9,2416.05,66.1832
94055.1,100606,97826.5,4772.04,66.1872
113764,92514.3,84828.3,2567.11,66.1872
139269,84030,78804.2,2569.84,66.2222
173284,149936,92332.6,4374.37,66.2392
122951,84884.1,80670.6,2443.35,66.2502
120829,107996,89124.5,2103.01,66.2602
139456,93931.1,83351.9,2485.21,66.2722
131120,86702.6,80472.2,2432.43,66.2822
141199,139325,94247.4,4425.33,66.3121
124059,116021,90687.8,3949.4,66.3281
89344.3,122027,97555.8,3200.47,66.3381
109360,98958.4,92421.9,2368.73,66.3581
120569,178752,109216,3170.44,66.3681
128093,84206,79454.7,2461.55,66.4221
117982,93077.9,83375.9,2390.57,66.4271
122402,129430,93153.1,3017.56,66.4891
75156.3,88741.9,92889.2,2335.06,66.4891
106936,68912.4,80426,2625.35,66.4951
167485,160129,97574.6,4784.78,66.5241
142659,117504,90093.4,4620.07,66.5631
98869.6,73023.4,78079.7,2395.12,66.5641
123693,106855,85098.6,2310.49,66.5801
83878.7,65897,83388.9,2378.74,66.5801
85091.4,123692,87511.2,2356.9,66.602
134665,94435.7,89989.5,4187.82,66.617
145623,127613,88178.3,3960.32,66.619
116534,74337.3,77995.7,2401.49,66.66
121237,78605.1,80542,2416.96,66.667
144457,80375.5,80173.7,2357.81,66.687
120517,63698.3,77511.5,2338.7,66.689
79453.3,90887.5,94010.4,2322.32,66.692
134177,78582.7,79751,2343.25,66.715
150561,112209,82023.7,2658.11,66.722
128057,125970,88334.5,4388.93,66.753
180426,92921.8,82038.6,2509.78,66.763
95912.5,108447,99082.4,2359.63,66.774
102568,103095,96549.6,2311.4,66.784
109442,94819.2,80465,2340.52,66.794
131291,84747.1,80178.9,2710.89,66.805
116217,111519,86652.1,2417.87,66.843
114938,123229,88889.4,2521.61,66.872
79223.2,84339.6,94212.9,4630.08,66.895
73002.9,76199.8,87332.2,2355.99,66.9289
117592,108908,91723,4422.6,66.9339
108009,94632.4,81828.1,2423.33,66.9429
83302.9,84383.6,82223.1,2339.61,67.0029
88603,106964,98839.3,2381.47,67.0529
125952,93341,81661.7,2340.52,67.0539
98971.2,94131.1,93693.7,2376.92,67.1069
78042.5,63418.6,80784.6,2283.19,67.1449
61602.4,74552.3,88383.8,2437.89,67.1699
107203,66859.8,80255.8,2376.92,67.1819
97914,57505.7,78190.3,2343.25,67.1899
115619,87204.8,83574.2,2477.93,67.2298
132338,124060,91313.9,2464.28,67.2298
124385,149067,105734,4385.29,67.2778
99520.7,95397.7,84943.1,2322.32,67.2848
104119,63163.8,76938.2,2416.96,67.3288
115049,118889,91549.7,2621.71,67.3558
123302,95377.8,84999.3,2378.74,67.3918
122653,117179,90123,2344.16,67.3928
76336.4,78283.9,86788.5,2339.61,67.3938
161396,172144,100655,4750.2,67.4368
91773.9,79766.3,87198.8,2306.85,67.4378
113657,95078.2,86488.2,2487.03,67.4618
118778,109963,93928.9,4443.53,67.5007
124366,79653.4,83088,2455.18,67.5088
114322,119505,88250.6,2188.55,67.5127
87844,80910.1,87810.4,2308.67,67.5247
91652.5,69236.1,81098.4,2413.32,67.5397
120915,90274.9,83650.4,2623.53,67.5637
135815,92794.8,84900.2,2354.17,67.5657
88372.3,87554.2,84690.5,4767.49,67.5737
96361.2,79172.9,88418.7,2221.31,67.5877
96578.5,74627.8,83280.4,2370.55,67.6067
146811,104216,89924.8,4528.16,67.6577
80271.2,91810.4,96179.4,2393.3,67.6787
53837.9,56015.9,90400.1,2597.14,67.7017
104346,70538.4,80097.1,2307.76,67.7247
96148.2,84137.9,87448.5,2527.07,67.7297
83799.9,76843.9,81735.3,2289.56,67.7467
113173,104173,95173.8,3313.31,67.8576
127406,118858,92101.2,3983.07,67.8766
66885.5,74913.3,80602.8,2412.41,67.8856
70234.6,91112.4,92366.8,2313.22,67.8956
84504.9,57216.9,73782.3,2303.21,67.8986
84939.4,125082,101435,2751.84,67.8986
86786.8,90677.5,94655.2,2328.69,67.9316
123130,114948,97136.2,4605.51,67.9426
77821.7,96856.9,87068.1,2353.26,67.9796
156436,91565.6,83217.9,4324.32,67.9846
147106,91270.9,83318.7,2536.17,68.0196
137948,128115,91658.3,4497.22,68.0296
117304,74912.5,80637.7,2458.82,68.0586
113774,125162,102158,4554.55,68.0766
108523,116645,90433.6,2267.72,68.1046
112710,54179.9,76739.5,2350.53,68.1086
108891,100448,89594.8,4131.4,68.1235
128856,110645,88794.4,3569.93,68.1235
104295,54877.9,77743.3,2355.08,68.1755
101658,95457.5,85322.1,2306.85,68.1845
114901,154317,106443,3779.23,68.1885
77566.1,96292.4,89994.9,2235.87,68.2135
127237,100159,85019.9,2399.67,68.2425
118640,59484.4,76983.6,2230.41,68.2555
126548,100611,89862.2,2344.16,68.2655
121367,117311,106615,3440.71,68.2815
76011.9,97199.6,97486.7,2321.41,68.3215
124649,88580.9,95564.2,3670.03,68.3305
76836.9,73074,75915.5,2365.09,68.3315
128112,92818.1,85605.1,2448.81,68.4074
68194.8,81629.7,88303.4,2375.1,68.4114
114162,79284.1,78700.5,2493.4,68.4214
93568.1,64517.6,81263.5,2346.89,68.4274
126214,111613,93520.4,3852.94,68.4714
98851.9,145736,94722.6,2422.42,68.4734
100745,79105.6,85903.4,3248.7,68.4764
104868,69946.6,82390.1,2370.55,68.4864
76683.5,82965.1,84347.4,2377.83,68.5334
84265.6,56889,82311.1,2574.39,68.5534
109806,74227.7,79392,2145.78,68.5614
85227,77602.5,87708.2,2386.93,68.5764
103228,67390.2,78722.4,2243.15,68.5774
129805,89702.3,82638.4,2529.8,68.5864
136652,147967,91724.4,4559.1,68.6154
153234,123477,91957.4,4554.55,68.6204
123722,77280.5,80990.4,2423.33,68.6284
147528,90183.6,81089.3,2549.82,68.6334
105020,64479.4,82228.5,2410.59,68.6524
127914,167487,97749.6,4435.34,68.6684
97081.8,86696,87010.6,2502.5,68.7044
143731,85986.3,81608.1,2384.2,68.7223
120973,64345.8,78022.6,2310.49,68.7613
109234,63072.5,77132.3,2222.22,68.7923
101365,76625.6,85258.7,2448.81,68.8183
61682.7,97852.9,98384.3,2165.8,68.8583
153486,136744,97667.4,4641.91,68.8623
105213,108396,88275.7,2303.21,68.8733
110720,78216.7,81608.8,2287.74,68.8753
81837.4,84266.6,90411.2,2407.86,68.8963
102476,74626.1,81184.2,2369.64,68.9093
108646,88009,85207.2,2468.83,68.9153
94405.1,96993,90493.5,3155.88,68.9363
83125.4,67303,81214.7,2291.38,68.9593
120579,107961,90330.4,3196.83,68.9803
69962.7,73420.1,84924.7,2364.18,68.9963
86096.7,63290.8,78222.5,2143.96,69.0013
138774,116066,89712.7,4479.93,69.0192
110263,87420.6,79542.3,2299.57,69.0222
66642.7,74369.7,86522.3,2420.6,69.0712
102728,63231.1,80869.4,2323.23,69.0762
157605,106427,85341.4,2416.96,69.0782
121182,139824,97359,4561.83,69.0822
116123,99599.2,81370.9,3388.84,69.0902
129033,108742,88684.9,2821,69.1232
103556,75510.9,83073.4,2382.38,69.1242
101557,83220.8,92877.6,2446.08,69.1292
175519,118984,84925.9,4530.89,69.2342
104562,75589.8,83098.8,2391.48,69.3012
131375,88456.4,81798.8,2447.9,69.3331
119088,70672,79039.6,2242.24,69.3701
96633.8,96651.8,85195.2,3640.91,69.3701
123313,96849.4,81913.1,2355.99,69.3831
70128.1,89766.2,98942.4,2449.72,69.3931
100731,55310.4,77224.1,2274.09,69.4121
164555,145031,98288,4634.63,69.4251
108925,106081,91212.2,2359.63,69.4751
108591,77669.7,84040.5,2341.43,69.4851
126300,71561.8,79519,2183.09,69.4941
218956,190216,99230.3,4346.16,69.4951
110629,62693.2,78604.6,2380.56,69.4971
118778,108033,90116.9,2375.1,69.5261
148465,113413,94344.2,4392.57,69.5351
80062.4,88156.8,80035.5,2355.08,69.5361
137805,143308,98090,4294.29,69.5541
99797.6,102441,93741.5,2524.34,69.5631
69261.9,83303.8,86177,2320.5,69.6191
87359.1,82275.4,88155,2334.15,69.64
141650,121984,94523.9,4531.8,69.64
193589,125603,89012.5,4070.43,69.645
153865,121837,92524.5,4519.97,69.654
113972,91018.6,85275.1,2841.02,69.659
105488,109476,89410.2,2391.48,69.719
97120.9,95559.6,84167.8,2353.26,69.736
97601.6,86305.1,85647.7,2471.56,69.75
113267,134497,103649,3423.42,69.755
102492,85281.7,88161.8,2439.71,69.815
156306,163485,102694,4284.28,69.816
108733,66114.5,77676.6,2354.17,69.871
215205,153068,81061.6,4529.98,69.891
104395,96119,90278.2,2333.24,69.897
86090.3,72508.8,83048.2,2276.82,69.907
182425,148227,92006.4,4677.4,69.911
82140.6,71787.5,88864.6,2325.96,69.9469
89372,54200.7,77723,2330.51,69.9709
115491,78515.5,84244.9,2488.85,69.9809
108778,89012.5,85336.6,2442.44,70.0319
134195,98360,86623.9,3766.49,70.0389
97677.5,76218.9,82045.3,2368.73,70.0669
98108.5,78929.7,86041.6,3616.34,70.0789
110918,101944,88487.7,2325.05,70.0859
124828,88332.8,81595.8,2425.15,70.0899
121323,69591.4,78422.5,2441.53,70.1169
147353,119170,94420.6,3423.42,70.1289
104281,104807,92303.3,4011.28,70.1619
124469,128236,96214.7,4384.38,70.1929
111477,78316.3,84608.8,2405.13,70.2009
92060,79233.5,80944.1,2311.4,70.2029
97141.5,149476,112460,3308.76,70.2169
73598.6,65233.8,84871.9,2470.65,70.2368
94412.3,99787.6,85603.5,2436.07,70.2708
104922,91785.5,87124.6,2363.27,70.2728
108195,98268.7,87788.1,4091.36,70.2898
66867.8,42512.6,80203.4,2352.35,70.2958
102288,94581,90734.8,2378.74,70.3078
47927.8,55749.4,87612,2366.91,70.3128
129940,83701.4,79583.5,2303.21,70.3248
107181,146674,107088,2742.74,70.3338
162559,116436,83031.2,4590.95,70.3368
102069,85634.4,84059.3,2662.66,70.3748
100954,79838.5,81905.7,2645.37,70.4148
73184.7,79011,84133.3,2184,70.4448
90572.6,65985,83991.6,2378.74,70.4558
95968.6,161457,97712.4,4292.47,70.4918
107125,102235,96261.5,4154.15,70.5078
85058.7,71229.8,80945.3,2368.73,70.5827
134576,110122,85668.2,4402.58,70.5917
110421,82376.7,80123.4,2392.39,70.6077
117412,60288.7,78777.4,2289.56,70.6297
132156,87863,84308.5,2411.5,70.6357
145583,106908,90080,4667.39,70.6547
115745,75308.4,82270.6,3174.08,70.6617
101617,94568.5,88931.6,2256.8,70.6657
81079.2,86203.8,88695.4,2469.74,70.6807
129471,99205.8,82719,2300.48,70.7017
134269,106676,85618.6,4664.66,70.7167
105693,159308,96390,4250.61,70.7307
117305,100011,80986.4,2361.45,70.7317
117610,55798.4,77678.7,2353.26,70.7897
116786,121122,95648.2,4632.81,70.8177
120037,93306.9,89099.1,3246.88,70.8526
115521,95383.6,84065.9,2328.69,70.8576
87617.5,87176.6,89203.3,2870.14,70.8656
143645,174221,94056.9,4852.12,70.9066
139817,129561,93555.1,2733.64,70.9186
146353,127447,90661.1,4641.91,70.9446
103406,80375.5,83380.7,2398.76,70.9906
80550.2,62377.8,87367.1,2239.51,70.9926
98134.1,78382.7,84142.3,2540.72,71.0136
185860,137671,90263.1,4389.84,71.0416
82018.5,73215.1,77185.3,2395.12,71.0416
118352,150916,85783.9,3499.86,71.0656
84694.5,93287,87355.4,2326.87,71.1036
127541,83527,84490.1,3811.08,71.1236
135060,101391,89442.5,3361.54,71.1366
131682,108150,89563.6,4582.76,71.1875
99156.5,123921,102074,2255.89,71.2175
81366,102337,81383.1,2145.78,71.2225
110223,78952.1,82581.1,2388.75,71.2285
116932,123297,90276.3,3079.44,71.2395
102326,92435.4,88624.6,2345.98,71.2445
149433,86364,78317.8,2516.15,71.2745
159763,108625,85289.7,3852.03,71.3015
120598,80417.9,85276.6,3343.34,71.3045
131156,118902,98520,2418.78,71.3055
147718,163373,107117,3152.24,71.3065
104008,102478,87323.2,2623.53,71.3215
127622,81811.4,81431.2,2389.66,71.3395
70419.9,68196.9,85281.6,2308.67,71.4155
181811,106672,87613.9,4478.11,71.4275
164025,122310,85925.9,2409.68,71.4365
76481.2,82022.3,81719.3,2311.4,71.4944
111327,76709.4,80483.3,2318.68,71.5394
73678.8,72649.9,77434,2407.86,71.5414
145630,138201,90811.9,2508.87,71.5634
105917,80685.1,83206.6,2389.66,71.5704
158728,137494,92015.9,3414.32,71.5824
82747.7,60311.9,80926.3,2091.18,71.5904
132436,108059,91997.4,4489.94,71.5964
103387,57472.5,76293.2,2442.44,71.6114
68834.5,62942.2,86755.9,2346.89,71.6764
96680.7,135405,102844,3247.79,71.6824
121150,92854.6,85631.5,4361.63,71.6854
133256,92204.7,83085.5,2427.88,71.7014
140694,101089,88880.4,4424.42,71.7054
94969.6,86864.5,91470.4,2325.05,71.7443
81633,109629,96929.9,3744.65,71.7813
114249,88238.1,82273.7,2350.53,71.8013
102441,75672.8,78529.4,2314.13,71.8103
203558,206112,114664,2030.21,71.8423
123967,108572,94003.3,2400.58,71.8443
180777,138695,99562.9,4335.24,71.8713
109103,82503.7,84436.3,2317.77,71.8793
145243,104367,86267.1,2911.09,71.9033
136497,105597,81524.7,2417.87,71.9113
91542.4,141823,108943,2363.27,71.9193
112201,64770.7,76855.6,2439.71,71.9243
132781,106442,87667.1,4721.08,71.9423
129634,95233.4,87121.6,4510.87,71.9503
104255,80111.6,79243.4,2328.69,71.9713
173738,109044,85223,2425.15,71.9933
94908.5,92963.3,89250.9,2260.44,71.9993
149079,97762.4,85729,4617.34,72.0063
152120,135921,82762.3,4214.21,72.1382
110777,114867,89893.2,4545.45,72.1542
93046.9,56225.9,78806.2,2387.84,72.1822
182567,147670,97926.9,4382.56,72.1902
75451.7,71082.9,84712.1,2405.13,72.2012
90222.5,66937,80813.2,2373.28,72.2252
83948.3,81037,84040.3,2438.8,72.2652
93675.3,61551.1,79190.7,2238.6,72.2742
80957,72203.4,82904.1,2152.15,72.3382
112115,56307.2,77384.3,2406.04,72.3561
141561,140884,95891.3,4321.59,72.3601
125669,133107,97234.6,4171.44,72.4401
159915,127974,90596,4295.2,72.4901
118774,92930.9,81096.2,2461.55,72.5271
108427,89366.9,85194.1,2309.58,72.5311
92295,56472.4,75936.1,2399.67,72.5361
67744.6,54990,80070.7,2388.75,72.5601
109312,58412.9,77169.5,2431.52,72.5671
141825,99870.6,85693.8,4507.23,72.5891
145137,114949,91407,4220.58,72.5901
100955,78975.3,82260.2,2411.5,72.5911
119178,88494.6,84394.4,2401.49,72.6051
99275,68655.9,80961.5,2251.34,72.6131
99231.7,75925.9,82450.4,2308.67,72.6191
94698.4,56923.1,78168.4,2546.18,72.6331
163899,118644,87796.4,4053.14,72.6521
121776,76012.2,80256.8,2354.17,72.659
95140,73921.5,77465.2,2459.73,72.666
140498,136132,93834.3,4507.23,72.668
132053,100000,89472.6,2568.93,72.669
86675.4,153762,106137,2366,72.724
155738,89125.4,83644.9,4231.5,72.728
123358,73452.5,78050.8,2512.51,72.73
118921,98991.6,91313,3751.02,72.738
95642,81152.4,85685.4,2493.4,72.751
104633,65604.9,77376.1,4083.17,72.754
90859.4,87267.9,95999.8,2359.63,72.758
118368,91173.8,89750.9,2311.4,72.763
84776.8,96744,90689.8,2332.33,72.78
94797.8,89590.2,90109.9,2305.94,72.822
100650,93352.6,87513.1,2396.03,72.85
112803,99747.7,84524.8,2471.56,72.859
132206,80234.4,77297.6,2258.62,72.859
143991,112482,84834.3,2351.44,72.876
150937,140677,86221.3,2758.21,72.886
137323,103828,82721.1,2367.82,72.903
171533,159885,96254.7,4456.27,72.963
140842,112869,93214,4326.14,72.9679
78376.9,71774.3,80756,2400.58,72.9729
127111,97625.4,86286.6,2686.32,72.9769
79280,72210,90013.2,2325.05,72.9839
95407.7,56429.2,77436.7,2350.53,73.0119
74326.4,117900,96817.1,2388.75,73.0249
103352,109722,100436,3947.58,73.0429
123343,96244.3,88456.3,2249.52,73.0579
147373,156487,91486.9,4887.61,73.0579
158402,123616,86742.3,4353.44,73.0639
166216,126556,89708.2,4816.63,73.0729
86225.2,68973,84795.9,2380.56,73.0789
117130,93248.8,84029.9,2235.87,73.0839
139467,138394,99819.5,4437.16,73.1239
103499,98691.1,85323,2344.16,73.1349
105162,86868.6,81456.9,2260.44,73.1489
138796,100205,82813.6,4490.85,73.1569
122648,77131.9,82093.6,2323.23,73.1879
136230,79760.5,79589.3,2427.88,73.1889
160813,136194,88077.5,4681.95,73.1979
126528,124167,91991.9,3899.35,73.2029
83375.3,85829.5,85647.8,2353.26,73.2039
107192,104540,88741.9,2487.03,73.2189
178464,112341,86572.1,4530.89,73.2209
98273.2,58744.9,77004.3,2348.71,73.2738
67570,95607.7,96009.1,2536.17,73.2748
148367,143383,97868.7,3242.33,73.2858
140834,102515,86130.3,4339.79,73.3058
133743,106394,91227.5,4620.07,73.3168
62920.2,99157.6,86141,2348.71,73.3378
88878.5,66279.6,78440.2,2336.88,73.3388
138680,136902,96184.6,3283.28,73.3418
124241,89016.7,82062.1,2355.08,73.3668
116091,163700,100619,4539.99,73.4028
128766,111524,92294.8,4194.19,73.4208
156194,150484,98793.1,4585.49,73.4238
101148,84705.6,83700.5,2338.7,73.4758
85840.4,81066.1,83785.4,2420.6,73.4778
156617,149261,96150.2,3859.31,73.4948
83795.6,74983,86009.9,2336.88,73.5118
110187,81638.8,83914.1,2369.64,73.5268
100865,88243.9,87377.3,2436.98,73.5288
67493.3,93695.4,100737,2544.36,73.5408
107791,157227,95606.8,2605.33,73.5438
100376,91063.4,90132.4,2947.49,73.5697
122699,96142.2,82776.4,2455.18,73.5737
151392,135797,81534,3895.71,73.5767
110145,128950,94453.4,2485.21,73.5827
111895,68484.1,78390.6,2342.34,73.7207
128481,98328.4,86848.3,3546.27,73.7297
93986.3,62046.6,80045.1,2463.37,73.7567
85431.5,69964,83424.2,2395.12,73.7567
119221,96794.6,88739.3,2540.72,73.8087
138661,125624,94842.3,4600.05,73.8137
87822,153236,111319,2349.62,73.8167
114669,76750.9,80440.6,2435.16,73.8427
109652,95334.6,90766.9,2609.88,73.8497
81202.7,79699.1,86273.3,2449.72,73.8497
101819,59331.7,78326.5,2374.19,73.8607
120133,69843.7,77797.2,2452.45,73.8636
110496,90590.4,87614.4,2357.81,73.8667
100333,92263.6,85129.7,3372.46,73.8866
106698,87199.8,84474.9,2429.7,73.8876
143113,95874.1,84814.2,3466.19,73.9436
122106,78758.7,78501.2,2319.59,73.9436
109959,86244.5,86462.2,2376.92,73.9556
