"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
98855.4,63952.3,79183.4,2548.91,58.7961
164573,115406,86644.8,4316.13,58.8021
147859,119356,90531,2548.91,58.8112
88509.3,73669.1,85670.9,2397.85,58.8132
161366,92691.1,79163.4,3329.69,58.8242
92393,84595.3,88120.8,2880.15,58.9336
101523,82005.7,84440.9,2376.92,58.9386
91452.3,111792,90028,2369.64,58.9998
68484.5,85188.7,90712.9,2345.07,59.0671
164781,106197,82218.5,4650.1,59.0881
91923.7,99224.8,91539.7,2334.15,59.0891
132005,126878,96530.9,4496.31,59.1122
166770,194879,98320.9,3704.61,59.1173
219064,152150,90621.7,4252.43,59.1203
95817.3,67255.7,75968.1,2355.08,59.1714
136402,109396,88387.2,2457.91,59.1915
174309,128368,89479.8,4794.79,59.2036
104491,102715,87174.5,2459.73,59.2728
129148,92298.5,79013.4,2830.1,59.2808
154554,155355,104431,4308.85,59.2949
154060,77213.2,79351.5,2256.8,59.3822
67305.9,65972.5,81248.9,2390.57,59.4003
105652,105805,87569.8,2505.23,59.4193
101115,61175.1,78835.4,2390.57,59.4374
77108.1,79393.6,83716.4,2564.38,59.4585
106449,99987.6,100314,2805.53,59.4755
97454.6,73187.7,79729.3,2517.06,59.4836
106109,60426.5,75936.9,2303.21,59.4856
86406.3,70830.5,82345,2730.91,59.4886
183477,130556,81528.6,2577.12,59.5066
107564,63548.1,79179.6,2430.61,59.5398
105005,99366.8,89335.4,2529.8,59.5719
112142,79134.7,83466.2,2439.71,59.5729
124956,106718,87225,2835.56,59.605
132158,68372.9,76842,2429.7,59.609
102433,112391,101474,2975.7,59.6251
90290.7,57005.2,75370.6,2295.02,59.6612
79583.2,60726.1,81903,2425.15,59.6772
104489,49527.8,73725.8,2241.33,59.6943
111686,89083.9,90980.2,2480.66,59.7003
154105,148371,99776.6,3453.45,59.7184
133635,74382.1,77201.1,2428.79,59.7505
82977,69188.8,89486.2,2234.05,59.7525
99488,79354.6,84485.4,2283.19,59.7907
108325,78603.5,82114.3,2310.49,59.8178
151234,95419.3,83881.9,2539.81,59.8218
131224,95792,82607.3,3167.71,59.8699
109615,80018.6,82961.9,2315.95,59.875
91462.9,68122.3,81055.6,2247.7,59.875
116366,64793.1,80625.1,3366.09,59.884
96098.5,72687.3,91830.8,3388.84,59.896
92109.7,109696,94986.4,2390.57,59.898
121676,111950,92371.4,4665.57,59.9
109619,113564,92312.7,2402.4,59.9332
136655,112520,86593.1,2972.97,60.0727
114131,115886,98261.4,3812.9,60.1058
108135,80822.1,80764.2,2304.12,60.1118
168948,123168,89757.9,3592.68,60.169
97913.3,61188.4,79298.5,2309.58,60.17
188450,154278,93452.8,4459.91,60.2493
111789,151086,102831,4190.55,60.2573
143047,90113.1,84611.8,4373.46,60.2844
107215,95394.4,90970.5,2329.6,60.3276
109063,72807.6,79574.4,2213.12,60.3507
100723,67190.2,79427.4,2340.52,60.3647
88380.1,84477.4,83410.9,2794.61,60.3657
127750,126107,93060.8,4636.45,60.3968
148506,139706,89845.5,4505.41,60.4089
87696.4,135844,101168,2982.07,60.4139
117630,123611,94282.9,4641.91,60.4189
177988,114133,91823.4,4586.4,60.4299
92896.4,80239.4,80719.8,2507.96,60.435
145260,124766,94506.9,4772.95,60.4751
123154,94769.4,88610.6,3519.88,60.4761
60863.3,54701.1,87489.8,2293.2,60.4861
126592,92453.7,81880.1,4691.96,60.4982
94772.2,66825,83510.2,2269.54,60.5022
121423,63876,77701.6,2993.9,60.5052
123328,101264,88347,3595.41,60.5213
99401.4,78135.4,80208.6,2389.66,60.5263
114943,99975.2,95098.1,2289.56,60.5273
95269.2,93999.2,89619.1,2502.5,60.5333
78849,88832.4,86987.4,2330.51,60.5624
79002.4,82020.6,90458.3,2434.25,60.5634
68015.2,95518.9,100045,2446.08,60.5945
122459,94072.2,83729.9,2462.46,60.6066
92109.7,108240,95882,2376.92,60.6096
138100,100315,81353.7,2612.61,60.6618
79917.6,72211.7,88099.9,2539.81,60.6768
99789.1,64520.9,81336.5,2182.18,60.6778
86037.8,76105.2,85407.6,2349.62,60.7461
143711,124469,85863.7,2598.05,60.7671
104570,103250,90800.2,2431.52,60.7752
92335.5,72619.2,83599.8,2335.97,60.8314
109256,80314.9,91367.9,3618.16,60.8344
75258.6,90980.4,94338.8,2427.88,60.8364
181536,115028,100522,4656.47,60.8464
110512,66776.8,77520.9,2344.16,60.8665
91668.1,74979.7,87700.7,2342.34,60.9197
92938.3,79591.2,87804.1,2688.14,60.9388
76915,80881,91021.2,4427.15,60.9428
122328,76779.1,79454.9,2534.35,60.9488
115159,96313.2,87550.9,3187.73,60.9538
100236,94947.9,87242.8,2451.54,60.9829
85493.9,86652.8,88963.2,2576.21,60.996
98222.8,60145.9,76243.7,2379.65,61.0471
114776,87817.3,84100.9,2487.03,61.0823
90434.1,82502.8,84022.1,2310.49,61.0843
104903,53856.2,78166.3,2350.53,61.1074
92061.4,96949.8,79842.4,2467.92,61.1345
87189.4,81723.5,83901.1,2320.5,61.1786
78261.9,121818,95562.5,3057.6,61.1826
187628,109980,83660.1,4337.97,61.1927
117465,69717.5,79960.2,2293.2,61.1967
165734,114083,87279.3,4367.09,61.1977
96736.1,65382.4,78429.2,2422.42,61.2218
96213.5,65460.4,78014.5,2548,61.2549
112588,122279,89456.3,4737.46,61.2549
110283,101847,93156.1,4271.54,61.273
158848,115362,86173.5,2383.29,61.288
120900,64855.4,78052.7,2540.72,61.3081
94398,95130.4,94424.4,2529.8,61.3131
128304,85743.1,80964.5,2517.97,61.3131
105177,145409,98855.7,4277.91,61.3221
106758,85133.1,83752.9,2482.48,61.3382
171817,128200,93483.4,2534.35,61.4165
105898,62389.4,75703.6,2522.52,61.4506
105551,57784.6,79308.3,2389.66,61.4697
163184,105249,82936.7,2244.97,61.4897
107872,73658.4,80151.3,2299.57,61.4927
116180,84652.5,82318.7,2837.38,61.4927
84439.6,49643.1,77386.6,2223.13,61.5018
155893,134204,85904.5,3273.27,61.5148
90072,68904.1,80343.4,2351.44,61.5339
89099.3,78791.9,87924.3,2353.26,61.5931
116162,113712,95119.9,4109.56,61.5951
114091,96657.6,84134.3,2426.97,61.6443
106840,77028.1,81020.1,2396.94,61.6503
101240,70018.8,80381.7,2288.65,61.6513
88305.5,97319.2,85316.3,2444.26,61.6985
84700.9,67294.7,77429.5,2438.8,61.7035
95093.1,82830.7,87983.3,2215.85,61.7547
138708,83141.9,81781.7,2285.01,61.7647
108184,83674.8,88179.6,1935.57,61.7938
136991,77401.6,78282,2523.43,61.834
144814,134650,102729,4547.27,61.8701
87474.1,75090.1,96594.5,2644.46,61.8721
156948,104152,86784.5,4550.91,61.9554
89232.1,70803.1,81730.3,2305.94,61.9785
86209.6,112897,105029,2301.39,61.9865
66834.4,67470.7,88699.5,2360.54,62.0076
97025,66325.3,80015.7,2429.7,62.0317
112961,107370,84255.2,2566.2,62.0628
110651,69868.6,85382.8,2012.92,62.0628
117976,111275,87263.3,2549.82,62.0648
142886,167997,103005,2920.19,62.0708
121892,90308.1,86056.3,2388.75,62.0989
117172,55454.8,74447.1,2084.81,62.1089
108397,110636,94879.8,4764.76,62.1099
126249,76220.6,79575.5,2465.19,62.135
106613,82111.9,83323.6,2433.34,62.137
111320,66344.4,76417.8,2339.61,62.137
94841.8,69104.1,78021,2383.29,62.2023
122804,73349.6,76516,2325.05,62.2374
78673.7,73523.1,86545.3,2408.77,62.3087
95286.3,62353.8,79903.3,2214.94,62.3227
101662,68234.3,80768,2600.78,62.3227
79172.1,44191.7,79812.2,1798.16,62.3307
124949,68072.4,79749.7,2325.05,62.3378
53296.9,51841,78713.9,2451.54,62.3398
85995.9,88605.8,87856.4,2394.21,62.3468
98491.2,64430.4,76143,2353.26,62.3588
237188,222856,107350,3822,62.3639
114612,120624,106317,2831.01,62.3909
100182,120078,94625.3,2486.12,62.406
99805.4,67087.2,83217.5,2338.7,62.4361
99566.8,106738,92017.6,3393.39,62.4712
79847.3,101341,96927.2,3058.51,62.5435
130852,123585,83846.2,2470.65,62.5585
147305,105978,82639.5,2510.69,62.5626
159221,105841,82832.3,4345.25,62.5686
91855.5,52978.1,78171.1,2349.62,62.5846
161597,104294,81763.1,2796.43,62.6067
98469.2,77006.6,85176.4,2408.77,62.6178
95772.6,89169.4,88884.6,2396.03,62.6228
98844.8,54755.1,78695.4,2214.03,62.6499
101246,96804.6,89602.1,2326.87,62.6649
103641,97104.2,98323.9,3742.83,62.7221
144702,104962,86583.2,2411.5,62.7251
143425,124724,90356.5,4157.79,62.7302
110917,88937,86954.7,2362.36,62.7442
94889.4,62386.1,80261.8,2540.72,62.7653
109281,81389.8,81315.4,2894.71,62.8155
112339,128212,89795.1,2358.72,62.8195
108810,94239.9,88896.8,3508.96,62.8416
106932,77107,82956.3,2440.62,62.8576
213840,200975,117098,5131.49,62.8606
74155.2,68564.6,80131.5,2337.79,62.9188
96422.3,105575,99212.4,2596.23,62.9279
105888,72637.4,80095,2347.8,62.9319
79503.7,55291.3,76935.2,2177.63,62.9409
95590.8,79592,84695.5,2386.93,62.961
60209.4,89975.3,90862.6,3904.81,62.9891
163815,192138,109176,2849.21,63.0102
101141,77053.9,80633,2313.22,63.0483
93285.5,100201,86127.2,2456.09,63.1075
90390.1,76021.4,86145.4,2137.59,63.1085
150216,109062,84339.1,4480.84,63.1206
118592,98287.8,90665,4135.95,63.1356
105832,90115.6,84511.2,2459.73,63.1436
117511,65556.7,77308.2,2598.05,63.1466
90865.1,73193.5,82842.2,2475.2,63.1637
143534,102146,90582.3,4529.07,63.1657
39046.4,54093.6,88015.2,2295.02,63.1918
136477,89878.2,81274.1,2304.12,63.2008
132732,113833,83620.8,2503.41,63.2289
175223,158108,99889.5,4484.48,63.236
118521,72253.2,81239.1,2392.39,63.241
74405.9,97726.7,92441.4,2566.2,63.252
106134,77958.6,78551.9,2423.33,63.253
115237,86231.2,85365,2186.73,63.254
133741,106085,87975.8,2807.35,63.2922
103408,84579.5,87498.1,2192.19,63.3132
124127,95580.3,82325.1,4542.72,63.3825
141920,109852,82219.1,2381.47,63.3825
161453,114933,86808.8,4751.11,63.4246
147728,114979,88629.4,4824.82,63.4618
111292,63773,79755.6,2321.41,63.4728
83815.5,67976.2,88043,2388.75,63.4839
93083.1,84598.6,90524.3,2280.46,63.5059
65457,64501,89734.8,2252.25,63.52
88912.6,70143.3,87299.1,3260.53,63.524
100497,65670.4,81524.8,2319.59,63.535
154275,137075,92842.7,4620.07,63.5631
65997.3,106371,104643,2327.78,63.5641
108029,89061.5,85858.3,2452.45,63.5852
113513,72491.4,81682.1,3096.73,63.5872
144774,80669.4,79702.5,4030.39,63.5922
79640.7,168224,107076,4455.36,63.5963
125310,111335,92707.8,4525.43,63.6033
75961.5,55239.8,86856.9,3073.98,63.6103
126971,76125.1,79368.3,2325.96,63.6394
98300.2,103201,88500.8,4416.23,63.6434
93339.4,88955.3,84834.9,2434.25,63.6434
96372.6,79509.9,84946,2273.18,63.6806
112106,98361.6,81167.3,2406.95,63.7227
90412.8,88695.5,100533,2532.53,63.7358
123042,94786,81690.3,2373.28,63.7618
102398,59883.7,78972.5,2434.25,63.7669
118250,112507,88390.6,3528.07,63.7699
106485,98638.9,81049.1,2687.23,63.804
108472,87877.9,86913.8,2351.44,63.816
131363,110084,90843.8,4391.66,63.8291
110718,77616.6,80168.4,2430.61,63.8482
103574,82642.3,83471.4,2379.65,63.8803
191268,118819,90317.4,4024.02,63.9034
126593,104200,94498.5,2282.28,63.9074
108342,70584.9,81756.2,2214.03,63.9736
138971,103132,86903.1,4613.7,63.9877
96335.6,53964.9,75461.3,2244.06,63.9917
144271,93041.3,86492.6,2281.37,64.0228
80777.4,76956.8,80496.7,2327.78,64.0248
137446,97361.5,78611.8,2574.39,64.0649
115720,176031,106959,2217.67,64.1262
167141,128659,91943.9,4521.79,64.1472
122081,122977,100189,3983.07,64.1854
124327,94365.2,85623.3,2264.99,64.1904
121689,107021,91973.7,3628.17,64.1914
113718,79600.3,78147.9,2436.98,64.2074
76530.2,81833.9,91551.1,2251.34,64.2255
115304,92560.8,84107.2,2343.25,64.2275
135007,105427,89477.7,3970.33,64.2687
77042.8,114933,94395.8,2396.94,64.2887
109292,77601.7,82754.9,2451.54,64.3219
87911.5,66014,82736.6,2370.55,64.3801
136254,59496.9,85472.9,2244.06,64.3891
134443,95352.9,81971.9,2480.66,64.4021
89577.1,65031.3,80751.3,2315.04,64.4222
140422,85374.6,80435.8,2396.94,64.4373
171643,113572,83145.1,4853.94,64.4774
88645.6,60523.6,80218.3,2348.71,64.4854
136750,121585,97569.4,4624.62,64.4955
128925,84131.3,80127.1,2367.82,64.5025
83262.4,87495.3,87219.8,2349.62,64.5206
97475.2,90088.2,88127.6,2348.71,64.5366
125348,80177.2,78264,2411.5,64.5436
77900.5,106725,94373.6,3909.36,64.5567
145315,92577.4,84810.2,4441.71,64.5768
86660.5,84799.4,76663.5,2544.36,64.6059
67920.7,94173.5,89405.5,2307.76,64.6069
160383,115735,82315.8,2888.34,64.65
131287,97652.8,85697.1,3175.9,64.6831
102061,87303.5,83439.4,2235.87,64.7132
81128.9,75447,87226,2425.15,64.7333
127774,99619.9,92520.3,4092.27,64.7424
145174,123547,96777.4,4397.12,64.7504
133542,90501.5,82234.9,2517.06,64.7785
89340.7,83036.5,85479.5,2700.88,64.7915
119771,83787.7,84742,3502.59,64.7965
96700.6,100378,87461.8,2382.38,64.7986
103663,72148.6,78167.1,2438.8,64.8226
99459.6,83222.4,86568.3,2449.72,64.8758
123305,111210,88821.7,2400.58,64.8949
115559,89096.4,85648.8,2359.63,64.919
109416,73488.2,81842.8,2285.01,64.921
110336,78867.4,80130.5,2692.69,64.938
106180,106726,84385,2551.64,64.9391
90063.5,98545.9,91743.8,2448.81,64.9581
81341.9,66097,79531,2333.24,64.9963
106849,76545.1,81347.5,2240.42,64.9993
86484.4,61531.2,81616.5,2279.55,65.0003
161583,125671,95559.5,4496.31,65.0424
91334.4,111737,91277.2,2349.62,65.0685
96867.4,78346.2,83155.1,2553.46,65.0816
91881.1,61573.5,78828,2305.03,65.0956
126592,89990.3,81722.7,2265.9,65.0956
79604.5,62764.6,82148.5,2270.45,65.1026
140426,58118.3,77244.3,2097.55,65.1036
197318,162713,96189.5,4030.39,65.1087
166890,159429,102496,4410.77,65.1177
107981,91504.2,92165.2,2327.78,65.1327
75551.8,59645.5,78393.3,2264.99,65.1528
90605.9,88385,91394.5,2401.49,65.1769
95905.4,85233.5,86950.4,2393.3,65.2191
90124.6,86715.9,84937.7,2390.57,65.2482
128690,97096.7,81904.6,2144.87,65.2542
120144,101801,89069.2,2830.1,65.2803
113482,78461.6,80827.1,2484.3,65.3013
88604.4,69054.3,81725.4,2336.88,65.3024
105115,76386.6,84210.6,2463.37,65.3455
100373,85445.2,85600.6,2337.79,65.3846
123405,81734.3,82256.4,2343.25,65.3897
93490,76139.2,81407.3,2270.45,65.3907
203672,104098,83912.3,4333.42,65.3977
118456,97317.5,86300.8,3470.74,65.4117
77888.4,72613.4,83993,2358.72,65.4218
162908,103325,81919,2545.27,65.4228
111121,94898.9,91220.1,3245.06,65.4489
120283,86770.7,82439.6,4119.57,65.4539
60218.6,71593.3,89312.4,2453.36,65.4579
119896,68944.8,78191.3,2307.76,65.483
78810.7,71143.4,89211.4,2239.51,65.497
107843,107190,91362,2370.55,65.5131
93204.5,114767,104678,4336.15,65.5854
109265,105472,99850.2,4148.69,65.5994
109518,89625.1,86215.2,2537.08,65.6115
157676,138509,94198.1,3043.04,65.6536
78991.8,67386,83416,2288.65,65.6586
174568,138690,90933.5,4240.6,65.6907
115624,128731,94785.5,2461.55,65.6948
127250,120133,97664.2,4066.79,65.6988
154583,124557,93272.1,4743.83,65.7018
84817.3,74700,85571.4,2371.46,65.7048
78734.7,94806.8,90942.1,2962.96,65.7279
125644,143069,103104,4824.82,65.7299
128086,82549.3,83772.6,2403.31,65.7309
119845,90224.3,92521.3,3829.28,65.7459
126989,105668,83414.4,2533.44,65.7479
82766.8,99824.1,92964.1,2386.93,65.754
92464,80261.8,89775.5,2717.26,65.76
89720.6,80113.3,83735.5,2298.66,65.7871
98603.4,108656,96025.8,2212.21,65.8011
75602.9,49294.5,83797.6,1773.59,65.8142
97373.7,61637.5,80745.8,2249.52,65.8152
116551,63462.6,76721.8,2411.5,65.8343
85513.8,62675.8,77844.1,2111.2,65.8433
139750,123251,96471.5,4105.92,65.8754
112109,74502.5,79628.7,2314.13,65.8824
90887.8,60384.2,81099.6,2276.82,65.9005
118010,86851.2,85629.5,2375.1,65.9175
117827,108281,90330.9,2429.7,65.9517
90657.8,67089.7,81552,2354.17,65.9557
164983,121176,88950.1,4732.91,65.9828
75095.3,69319.1,81911.6,2386.93,65.9868
106614,73441.7,80900.2,2234.05,65.9938
199706,144136,89524.7,4537.26,66.0019
127740,80138.2,79808.1,2442.44,66.032
89700.7,71676.3,90308.1,2082.08,66.054
90627.9,84220.1,91888.2,2932.02,66.0831
149894,93029.7,81565.8,2387.84,66.1002
121321,112871,85430.7,2528.89,66.1133
153064,122239,92400.8,4533.62,66.1213
104800,79646.8,85486.7,2254.98,66.1403
101688,42323.4,73134.6,2463.37,66.1765
129273,73148.7,76590.5,2443.35,66.2186
99780.6,62380.3,78009.3,2335.97,66.2467
100120,76420.6,81832.3,2257.71,66.2477
93825.8,62355.4,76753.8,2070.25,66.2869
64597.2,49827.4,78726.3,2247.7,66.335
93058.3,79151.3,82442.1,2365.09,66.3712
134202,86938.4,84061.3,2585.31,66.3983
79120.3,70164,83538.1,2402.4,66.4013
125390,131055,101108,2884.7,66.4213
107652,109267,105070,3610.88,66.4224
98838.4,73811.1,85526.3,2321.41,66.4254
94352.6,78095.5,86375.1,2386.93,66.4585
102057,90453.4,85016.6,2263.17,66.4615
158822,132417,88067.7,4728.36,66.4836
80516.1,58373.9,82164.8,2355.99,66.5217
135682,91658.6,81493.1,3476.2,66.5287
172125,117908,86524.3,4444.44,66.5388
104616,76000.6,81494.4,2276.82,66.5398
134446,85467.6,81118.1,2285.92,66.5468
102879,82772.6,83052.7,2459.73,66.5608
131872,96578,83426.7,2420.6,66.5639
161876,130664,90799.1,3317.86,66.5739
67139.7,64203.8,84801.1,2315.95,66.5789
88711.7,50896.4,77072.6,2128.49,66.596
92571.2,58795.5,78831.9,2278.64,66.6331
100598,83332.8,82274.5,2477.02,66.6411
150927,93413.2,79979.2,2775.5,66.6773
88942.4,77698.8,85274.3,2315.95,66.6843
115882,93114.4,88054.4,2726.36,66.6923
90378.7,76399.8,84876.3,2317.77,66.7024
115854,80651.1,80886.9,2356.9,66.7425
83163.7,69508.4,79179.9,2333.24,66.7435
150028,125926,86378.4,4732.91,66.7806
105671,105930,94457.6,2921.1,66.7937
165237,143986,95487.5,4773.86,66.8218
150526,116317,87766.4,4612.79,66.8258
132989,154507,83371.2,2127.58,66.8288
111983,84148.7,83539.4,2433.34,66.8479
110798,91297.5,85540.1,2402.4,66.8579
88554,76997.4,93837.4,2429.7,66.877
133836,116262,89028.9,2464.28,66.9211
171922,90256.7,80392.8,4668.3,66.9793
123784,114359,96727.4,4409.86,67.0145
70862.3,58343.2,88562.1,2371.46,67.0265
90241.7,92984.1,92041.7,2295.02,67.0506
95754.1,88579.3,87629.9,2334.15,67.0536
211083,138175,89410.9,4660.11,67.0667
138228,144268,98855.7,3063.97,67.0697
121964,71606.6,79267.8,2322.32,67.0998
143542,95577.8,83808.8,2467.01,67.1008
92969.5,94288.8,84028.8,2520.7,67.1138
83114.7,74939,80247.1,1851.85,67.1349
160838,88072.1,81124.1,3867.5,67.1439
82063.2,94610.9,92402.9,2574.39,67.1449
94204.2,72586,81717.1,2409.68,67.1469
137700,94709.6,84220.6,3356.99,67.162
110904,121399,101286,4708.34,67.167
195151,145113,95150.8,4374.37,67.17
71829.3,70390.6,86564.7,2504.32,67.1831
140314,95466.6,82473.2,2389.66,67.1831
98670.1,99321.1,88532.8,4150.51,67.1851
93034.1,78359.5,83667.9,2438.8,67.1911
99591.7,73110.5,83556.4,2339.61,67.2072
109313,109484,98711.2,4219.67,67.2142
115868,71253,79005.8,2507.05,67.2513
88075.5,79328.9,86344.7,2396.03,67.3386
136579,99356.8,84697.4,2532.53,67.3447
80135.6,87643,86886,2489.76,67.3637
116396,96104.9,83558.8,2478.84,67.3858
76141.1,77261.4,84368.9,2370.55,67.4249
148691,157479,90158.7,4176.9,67.43
90795.5,62895.7,78754.6,2212.21,67.4641
112475,106472,97335.3,2396.03,67.4751
97391.4,83187.6,82434.1,2340.52,67.4781
90111.8,96900.8,90276.4,2280.46,67.4841
124689,91268.5,89577.7,3997.63,67.4912
158420,96965.6,82107.8,3646.37,67.4992
91549.5,75459.4,82093.5,2334.15,67.5393
81868,66075.5,80528.2,2222.22,67.5614
130783,104738,86195.5,4380.74,67.5805
67482.7,40133,75794.8,1793.61,67.5895
95813.1,59233.8,76689.5,2400.58,67.6708
71619.8,51902.4,72883.5,2041.13,67.6889
85538.7,80548.2,89742,2271.36,67.712
77985,76057.9,85561,2308.67,67.734
145200,127661,95177.3,2548.91,67.7461
91729.2,53383.9,79415.5,2184.91,67.7521
114331,88737,83015.2,2297.75,67.7571
140214,99226.5,99367.5,3608.15,67.7772
100029,95070.7,89419.2,2406.95,67.7792
179014,181788,94324.7,2589.86,67.7872
94242.6,66085.4,76393.5,2376.01,67.7933
80418.9,60742.7,78601.2,2435.16,67.8143
165605,139805,91535.8,4647.37,67.8204
95895.4,83244.9,87075.4,2922.92,67.8224
124838,111462,86400.3,2396.03,67.8715
77544.1,61034,76591.8,2308.67,67.8755
132908,140938,95461,4685.59,67.8776
90802.6,65341.8,74963.9,2406.04,67.9137
95729.3,66727,79535.5,2272.27,67.9177
105308,85284.2,82335.5,2680.86,67.9588
125523,108614,88796.6,4762.03,67.9749
78856.1,81324.2,98518.7,2456.09,67.994
187207,110720,84618.4,4761.12,68.0301
118821,83287.2,88239.3,2847.39,68.0371
170685,133574,86945.5,4518.15,68.0421
84571.6,80302.5,87665,2487.03,68.0492
173825,145666,92933.9,4416.23,68.0702
189483,113038,86299.5,4282.46,68.0793
129787,97334.9,84423.3,2718.17,68.0933
127632,95794.4,85091.8,2459.73,68.1274
143009,90059.1,80582.7,2460.64,68.1636
59175.7,86948.3,87790.9,2323.23,68.1656
149757,102502,84794,4458.09,68.1997
79516.4,108449,96852.7,2373.28,68.2107
85046.6,77745.3,85014.9,2468.83,68.2479
82580.1,86117.5,87861.7,2488.85,68.3031
78749.6,72597.6,84469.7,2250.43,68.3081
89207.2,60254.7,78025.1,2264.99,68.3272
125172,80363.9,81087.8,2396.94,68.3312
72281.5,51686.6,77587.9,2453.36,68.3553
152103,121895,86105.1,2810.99,68.4135
83513,62870.8,81185,2272.27,68.4556
102636,87648,86546.6,2381.47,68.4596
101320,120139,97691.4,4773.86,68.4787
74678.5,96041,95721.1,2300.48,68.4807
178042,144745,106813,4004.91,68.4847
52662.1,65536.8,83770.9,2365.09,68.4857
126457,88543.6,82484.6,2845.57,68.4867
97845.1,64169,77763.6,2308.67,68.5078
129885,139884,90817.1,4436.25,68.5209
126388,87474.5,84015.8,2456.09,68.5279
135160,97368.1,82265.9,2961.14,68.6011
76099.9,98277.8,92001.3,2395.12,68.6011
122214,69670.2,76770.2,2311.4,68.6062
113408,80477.6,82236.9,2325.96,68.6112
112564,79603.6,81261.5,2446.08,68.6172
112869,110208,96701.1,4392.57,68.6252
136069,89235.8,83058.6,2756.39,68.6734
189074,109843,82805.2,4216.03,68.7256
91597.1,66179.2,80755.2,2363.27,68.7266
96232.7,74880.1,81493,2496.13,68.7326
113260,98194,89917.8,2790.97,68.7426
100986,92593.1,86089.4,2507.96,68.8229
101653,86317.5,83078.6,2357.81,68.833
82330.2,59562.5,78121.3,2364.18,68.842
84000.8,86646.2,90296,2264.08,68.856
141594,96827.8,82185.5,4538.17,68.8591
129100,75336.6,80811.5,2441.53,68.8701
112538,58131.5,75186.7,2377.83,68.8852
105728,65476.2,79525.7,2275,68.9504
161917,132685,88986.9,4201.47,68.9695
79290.7,82834,86827.2,2542.54,68.9715
90431.3,131562,96273.7,2451.54,68.9765
127602,135372,99248.8,4045.86,69.0006
114967,76189.9,83920.4,1808.17,69.0317
96808.5,89482.3,77255.5,2258.62,69.0317
83365.4,110864,103519,4292.47,69.0397
81527.2,85500.8,93487.8,2278.64,69.0467
125920,91361.4,88114.4,2357.81,69.0869
161979,138132,89183,3615.43,69.0909
54879.4,93682.9,98189.7,2520.7,69.11
58729.1,75217.1,93951.1,2234.96,69.1571
98179.5,78331.3,83867.3,2450.63,69.1782
91930.8,84899,86805.1,2277.73,69.1923
55422.6,49153.4,82568.3,2357.81,69.2063
105728,83159.4,84214.4,2386.02,69.2334
147066,115175,85728.1,4081.35,69.2374
90170,78366.9,85942.8,2340.52,69.2485
78521,75993.1,86533.9,2337.79,69.2816
103251,86687.7,82913.7,2454.27,69.2886
110845,108185,91002.3,2423.33,69.2896
119798,71607.4,84598.8,2355.99,69.3107
101274,104248,93997.2,3580.85,69.3478
108033,76175.7,83172.3,2423.33,69.3508
120604,121215,91830,3096.73,69.3558
71810.8,78469,89202.9,2451.54,69.3639
103813,101767,90480.5,2309.58,69.3749
141546,94556.1,83308.6,2446.08,69.3779
98455,83306.3,83830.7,2325.96,69.405
144999,121288,91550.9,4793.88,69.416
162069,157598,111688,5013.19,69.4421
135047,119491,86804.3,2382.38,69.4442
119311,80995.5,77451.3,2469.74,69.4632
125226,97279.3,82132.6,2308.67,69.4642
50214.8,78042.4,85170.7,2300.48,69.4723
110556,85052.6,82555.9,3033.94,69.4913
111662,87985.8,81487.8,2510.69,69.4923
109273,82953.5,78038,2578.03,69.4933
121736,77926.2,77249.6,2513.42,69.5034
124485,90577.1,80996.3,2523.43,69.5124
117531,69204.6,78976.6,2406.95,69.5535
111497,91802.1,83795.4,2509.78,69.5626
148450,105657,89232.6,3603.6,69.5706
134018,117019,89730.2,2543.45,69.5826
80705,105580,100962,2435.16,69.5887
139458,106230,89115.6,2668.12,69.5897
181030,140936,95281.7,4286.1,69.5917
103326,113102,91664,3273.27,69.6077
123677,96255.1,83978,2443.35,69.6138
121726,60195.8,76894.4,2393.3,69.6228
106394,83215,96443.2,2311.4,69.6609
100089,77104.5,82753.9,2406.04,69.683
161417,123394,91477.3,4330.69,69.6971
143457,93325.2,85273.5,3256.89,69.7513
94043,75536.6,80848.8,2347.8,69.8526
86938.8,74272.5,82850.1,2483.39,69.8667
127978,84045,79284.5,2488.85,69.8887
124856,130876,91889.9,2992.99,69.8958
102623,53274.4,80965.4,2192.19,69.8958
102262,118455,105188,3709.16,69.8978
105910,71022.3,75537,3397.03,69.9038
107490,84665,84617.2,2321.41,69.9068
118229,94700.5,91568,4080.44,69.9078
114802,89258.2,87184.2,2768.22,69.9118
119281,96140.6,86061.8,2467.01,69.9219
123178,106070,85821.8,3983.07,69.9249
115402,75793.1,84044.2,3902.99,69.963
70683.3,86114.2,89202.5,2461.55,69.9821
108405,93622.3,85974.2,3604.51,69.9841
119121,69402.9,82146.9,3072.16,70.0001
84742.8,84672.4,81613.9,2313.22,70.0082
88278.6,65887.9,81070,2413.32,70.0162
163877,141382,90730,4417.14,70.0292
104206,76839.7,84403.6,2361.45,70.0353
146398,90109.8,80389.8,3298.75,70.1125
82553.1,113634,95174.9,4217.85,70.1356
66158.5,49115.3,83710,2396.94,70.1406
119108,76343.4,82103.8,2354.17,70.1667
118838,107292,85810.9,2510.69,70.1848
85104.1,102154,94738,3771.04,70.1888
60431.6,51398.6,80890.9,2053.87,70.2009
92672.8,66944.5,78735,2603.51,70.2179
165258,119577,84968.2,4446.26,70.25
