"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
114353,128412,99155.2,2446.08,42.4865
109846,175994,99528.4,4580.03,42.5026
157814,111383,86885.2,4460.82,42.5066
116093,110273,85080.8,2431.52,42.5236
106358,75407.2,75829.5,2138.5,42.5337
163506,137022,86311,3253.25,42.5347
114735,93586.6,81284.1,2537.08,42.5528
159896,141299,97241.2,4592.77,42.5778
137084,111063,84030.4,2374.19,42.5819
147734,189662,108189,4661.93,42.5869
132677,104275,81235.1,2624.44,42.5899
96396,79789.6,86640.3,2587.13,42.5959
118640,72973.6,81463.5,2285.01,42.6009
112162,113854,91309.1,2430.61,42.6069
109672,99985.9,92827.3,3116.75,42.6099
91898.8,120354,96061.7,2489.76,42.611
96462.7,134975,86757.9,2398.76,42.612
105899,90623.5,83675.3,2573.48,42.617
111513,106032,88721,2406.95,42.619
172176,158637,92496.6,4632.81,42.632
82529.7,99376.7,89322.3,2527.98,42.635
82009.3,80105.8,80500.1,2368.73,42.6451
148207,119234,81095,2492.49,42.6471
167449,193369,105170,2790.06,42.6531
84135,60540.2,81419.3,2403.31,42.6621
87706.3,102493,90788,2309.58,42.6641
104009,85884.3,79481.9,3195.92,42.6681
156201,132177,86819.5,4499.95,42.6752
123962,109038,83925.4,3785.6,42.6922
119682,85958.1,79727,2243.15,42.6922
135544,100081,86053.1,3960.32,42.6922
126757,87819,81331,2218.58,42.6982
143926,96832.8,83682.1,3666.39,42.6992
182023,136993,86275.3,4400.76,42.7013
90722.4,91505,79531,2301.39,42.7213
120248,81113.4,84274.2,2120.3,42.7253
133337,92613.9,82477.8,3023.93,42.7625
135548,106671,88457.2,2453.36,42.7625
82568,131045,104190,2477.93,42.7725
128646,111047,84216.9,4511.78,42.7805
137445,184775,91816.1,2455.18,42.7986
135168,80094.2,78613.9,2438.8,42.8337
87942.7,74496.6,80993.6,2394.21,42.8337
89013.4,101258,84652.3,2209.48,42.8488
123961,103964,83582.5,2341.43,42.8578
103910,102061,91519,2494.31,42.8678
126435,118865,84885.5,3797.43,42.8688
109838,127744,99622.9,2271.36,42.8749
73284.8,74773.9,81707,2229.5,42.8859
170665,139674,87841.3,4272.45,42.8869
162743,93683.8,77801.9,2266.81,42.8929
129552,124019,89250.5,2443.35,42.9009
87104.9,90424.4,87935.3,2195.83,42.91
73828.6,81034.6,91245.7,2168.53,42.921
103174,80816.3,86296.7,2337.79,42.9381
78941.3,68511.5,77873.8,2268.63,42.9481
96386,123989,106689,4332.51,42.9511
83363.9,85668.4,91370.8,2450.63,42.9551
208566,122173,84652.7,4360.72,42.9722
153893,104236,83778.1,4556.37,42.9852
100808,114678,102923,2363.27,42.9963
129467,91915,81694.5,3574.48,42.9983
119134,84341.3,81556.2,3003.91,42.9983
182024,183878,102032,4428.06,43.0023
121465,124853,93535,2651.74,43.0023
121886,109440,86061,2929.29,43.0314
75637,68641,83785.8,2376.01,43.0334
85579.1,78198.4,83376.4,2194.92,43.0485
118107,123686,99272.2,4441.71,43.0685
94829.7,59240.4,75101.7,2306.85,43.0745
152977,108436,87279.5,4456.27,43.0745
137673,122319,88836.9,2325.96,43.0755
81163.6,110374,98418.8,2620.8,43.0856
121607,92562.4,80492.7,2334.15,43.0966
97036.4,52896.7,73937.6,1793.61,43.0976
88787.6,56543.8,77350.9,2191.28,43.1046
78900.9,88089.6,83189.8,2356.9,43.1117
127077,81209.7,78440.1,2244.06,43.1127
146174,103792,82513.5,3270.54,43.1147
123857,62869.2,79876.6,2209.48,43.1307
95897.6,87819,87222.7,2247.7,43.1458
215327,143588,88232.8,4601.87,43.1839
102437,133297,95609.7,3250.52,43.1889
182131,129287,85088,4246.97,43.1899
216214,204934,97048.4,4719.26,43.198
105867,66518.7,76969,2234.05,43.2542
134110,103557,80622.7,3352.44,43.2592
110362,76731.8,81310,2381.47,43.2632
92515.1,118629,85073.2,2394.21,43.2632
97981.4,86378.9,79094.2,2388.75,43.2662
121245,122026,89686.6,2753.66,43.2752
143740,131096,96372.5,4509.05,43.2833
131662,85441.9,82179.1,2286.83,43.2923
141108,80290.9,78561.1,2409.68,43.3033
84879.8,64657,77134.1,2335.06,43.3043
176787,134598,88401.8,4093.18,43.3113
109767,115698,89163.5,2606.24,43.3204
151931,121822,86256.2,4427.15,43.3264
183953,167072,90988.3,4805.71,43.3304
138360,99517.8,86045.6,4606.42,43.3475
202706,171417,101990,4643.73,43.3495
117271,83823.4,77809.8,2305.03,43.3495
161457,120768,87447.2,4506.32,43.3515
108433,104449,88789.8,3776.5,43.3535
67047.4,72469,92184.1,2319.59,43.3585
154444,124788,90700.6,4320.68,43.3605
96376.1,85221.9,82881,2303.21,43.3625
132424,113942,81255.3,2300.48,43.4207
118921,106993,85504.5,1955.59,43.4267
154318,136854,93457.6,4444.44,43.4368
123093,111808,87106.8,4108.65,43.4398
183634,150710,89357.1,4671.94,43.4408
139056,99557.7,83749.8,2386.02,43.4759
119945,83351.9,81995.7,2276.82,43.495
147635,127926,84969.5,2436.98,43.501
71406.8,110705,91731,2197.65,43.508
153919,130583,92953.9,4174.17,43.509
194752,135267,92861.6,4175.08,43.512
101070,136970,82417.1,2339.61,43.5181
81219.7,83808.4,79545.7,2218.58,43.5381
142600,98534.3,81991.2,2292.29,43.5441
88664.8,113666,92520.8,2455.18,43.5462
142212,126321,94363.2,4434.43,43.5512
142984,133092,86689.3,2530.71,43.5863
169939,92788.2,80512.8,2484.3,43.5993
114292,110439,83752.6,2301.39,43.6003
110129,84604.4,80692.6,2364.18,43.6033
103152,99199.1,89715.1,3594.5,43.6284
105780,102294,80605.4,2421.51,43.6415
103902,103110,86585.9,2428.79,43.6435
105950,103178,87759.7,3110.38,43.6565
113737,82650.6,76676.6,2337.79,43.6575
111963,72024.1,78139.5,3265.99,43.6746
81426.3,83940.4,86270.4,2372.37,43.6927
134916,105906,83410.6,2417.87,43.7047
44894,58508.4,86698.3,3092.18,43.7087
82613.5,100625,93530.6,2350.53,43.7167
114691,144508,102643,2381.47,43.7368
105189,86652,79176.1,2263.17,43.7398
87141.8,73657.5,77570.6,2264.08,43.7408
123385,88724.5,83113.9,3330.6,43.7448
99825.3,132436,96648.2,3326.96,43.7499
114585,86271,80523.2,2370.55,43.7559
112444,67889,78531,2307.76,43.7719
110423,155647,91659.8,3818.36,43.782
124811,88077.9,80090.4,2266.81,43.783
147701,110744,85732.2,4165.07,43.786
134341,88932,84381.8,3770.13,43.795
133805,118297,95277,4372.55,43.8311
111343,143904,94204.2,2991.17,43.8341
183046,172184,92990.2,4452.63,43.8472
128998,95707.3,81739.4,2877.42,43.8693
134971,117294,89016,2399.67,43.8693
118819,105434,90991.7,3411.59,43.8773
166126,161052,96013.6,2488.85,43.8793
119643,120916,86404.8,2427.88,43.8833
142840,138078,94333.9,4499.04,43.8984
126577,121508,92756.4,3399.76,43.9104
107549,84531.4,82663.3,2466.1,43.9184
123612,83900.5,82368.5,2329.6,43.9214
125870,102241,87686.4,3368.82,43.9285
142091,146170,95864.7,2988.44,43.9295
114781,60033.1,76509.1,2251.34,43.9355
113520,76887.9,79593.8,2403.31,43.9415
121845,90704.1,82824.3,2413.32,43.9505
167448,136855,89993.7,4569.11,43.9656
89344.3,114752,105201,3890.25,43.9827
162021,136693,89000.9,2483.39,43.9847
144064,104377,85357,3113.11,43.9887
113741,91350.6,80374.2,2475.2,44.0007
89823.5,82374.2,85270.5,2329.6,44.0047
80479.2,59612.3,81753.4,2335.97,44.0057
119835,119369,90074.4,3546.27,44.0057
104210,97917.6,93503.2,2460.64,44.0117
103343,116420,88715.4,2449.72,44.0178
136795,96355.5,87121.7,2972.06,44.0198
99171.4,129944,103931,3361.54,44.0268
144685,105605,82018.1,2270.45,44.0388
141767,86980.7,80832.2,2547.09,44.0398
131680,86040.3,81260.3,2828.28,44.0579
134592,108025,82859.2,2521.61,44.0579
124021,129535,93061.8,4499.95,44.0589
153479,119753,92775.4,4492.67,44.078
127843,91733.3,77591,2352.35,44.1623
169199,119479,86790,4291.56,44.1653
94958.2,86322.5,78824.5,2340.52,44.1874
98565,109122,97527.6,3958.5,44.1954
129500,66365.1,78446.4,2405.13,44.1984
141533,95761.3,79010.6,2520.7,44.2014
115364,83532,84171.6,2410.59,44.2034
121527,71903.7,81752.3,4638.27,44.2064
144790,101352,81025.3,2434.25,44.2506
103899,99761.9,90281.3,3148.6,44.2827
98590.6,61903.9,77506.7,2103.92,44.2897
116595,109646,89363.2,2790.97,44.2947
151231,97615.5,82175.1,2320.5,44.2947
206728,97720,79461.3,4413.5,44.3027
112374,111525,94158.6,4411.68,44.3128
129321,100476,83434.6,2825.55,44.3268
62006.4,81827.2,92780.6,2173.99,44.3278
81381.6,74195.4,81840.4,2294.11,44.3288
124096,94678.9,86731.8,3422.51,44.3349
116858,111898,85272.6,3532.62,44.3379
102080,90276.6,89686.8,2263.17,44.3419
119300,106494,81911.5,2280.46,44.3579
119712,134161,82986.2,3192.28,44.379
133031,95672.4,85676.6,4583.67,44.389
136978,109307,85489.8,2595.32,44.389
117285,114931,97456.4,4440.8,44.4041
183543,154212,95120,4686.5,44.4141
128118,97504.3,83483,2426.06,44.4181
100205,111142,93618.5,2411.5,44.4212
133493,182784,97761,4641,44.4262
106898,118738,89231.6,2404.22,44.4302
88991.4,62391.1,76589.1,2375.1,44.4322
89993.9,52667.6,79011.7,2260.44,44.4442
145306,135307,86422.4,2501.59,44.4763
85676.4,108858,89730.4,2358.72,44.4783
95656.2,134038,109679,4573.66,44.4794
93360.7,161591,92476.4,4422.6,44.4864
134038,88443.1,78329.3,2304.12,44.4884
110682,69749.9,79748.9,2374.19,44.5004
119789,133057,92855.3,2924.74,44.5084
126431,82509.5,80722.2,2332.33,44.5305
127575,87954.3,85545.9,2259.53,44.5416
128412,89532.9,80966.3,2413.32,44.5546
98941.3,101741,91272.4,3625.44,44.5626
149778,107114,85956.7,2304.12,44.5676
103450,113022,88264.8,2268.63,44.5707
201717,228870,103137,4782.96,44.5737
144463,100196,82514.8,3073.07,44.5747
67583.5,70929.3,88624.1,2260.44,44.5757
108533,116640,93881.5,4537.26,44.6168
108291,126441,88702.1,4291.56,44.6228
60813.6,82897.1,91106,2257.71,44.6349
119014,124267,92146.9,4658.29,44.668
98516.8,66884.7,79997,2315.04,44.668
140025,109240,79712.4,2116.66,44.67
80931.5,95206,95720.1,2424.24,44.674
118181,93701.2,83415.5,2291.38,44.7091
123317,116983,89426,2292.29,44.7132
61263.1,71638.1,83936,2315.04,44.7182
120596,114606,91120.5,3526.25,44.7252
120637,67580.3,78927.5,2755.48,44.7302
119787,79483.3,79591.4,2315.04,44.7342
101107,93209.8,82292.9,2238.6,44.7392
118834,118883,84980.1,2330.51,44.7603
119879,71736.1,77904.4,2256.8,44.7623
125179,88174.2,80738.1,2429.7,44.7663
79467.5,82097,85634.1,2329.6,44.7774
105860,68055,77017,2384.2,44.7794
119908,75588.1,78553.5,2365.09,44.7814
114798,103609,85312.6,2444.26,44.8025
125918,139889,103926,4460.82,44.8135
152159,108450,86538.4,4578.21,44.8145
143366,104309,86460.1,4523.61,44.8185
140540,113591,86336,3245.06,44.8195
105948,86377.3,83620,2270.45,44.8265
96743.2,130724,97895.6,4630.99,44.8496
95083.9,96423.6,86015.5,2234.05,44.8757
124055,191669,99580.2,5094.18,44.8888
108163,89619.3,81994.8,2367.82,44.8958
83410.1,95021.7,88644.2,2471.56,44.8998
100970,101815,78778.8,3401.58,44.9038
96301.6,81530.1,78601.2,2305.94,44.9118
170793,91912.5,86253.2,4296.11,44.9148
130608,108878,84934.3,2541.63,44.9339
103471,116632,88708.1,2376.92,44.9349
129726,125561,85597.5,3428.88,44.9379
108716,113130,96917.3,3619.07,44.9389
95070.4,116414,98663,2279.55,44.9409
111288,78449.1,77561.5,2399.67,44.949
82076,99180,91817.6,2393.3,44.959
114254,111449,91976.3,2773.68,44.968
176612,132018,85503.6,4118.66,44.973
123046,57845.2,73946.5,2274.09,44.9771
100300,71098.6,77115,2455.18,44.9821
126762,137216,94012.9,2894.71,44.9931
96388.2,151849,89613.7,4474.47,44.9981
113179,58711.7,78558.8,2268.63,45.0001
101887,115104,90287,2268.63,45.0041
69862.6,106790,96194.2,2460.64,45.0152
103844,88251.4,85449.4,2434.25,45.0212
75380.7,84113,93446.9,2244.97,45.0332
133597,113379,87127.4,2573.48,45.0342
227901,216338,103255,4390.75,45.0413
110541,95285.7,86343.8,4370.73,45.0423
111002,107124,92414.8,2306.85,45.0483
92267.3,100403,83728.7,2315.95,45.0483
119739,132311,95104.4,2542.54,45.0493
140489,102298,84226,2422.42,45.0664
125776,85388.7,82505.8,3441.62,45.0694
142635,152631,97449.9,4632.81,45.0734
81733.1,94844.1,96152.8,2306.85,45.0784
122205,83278.9,78684.1,2322.32,45.0864
128573,113878,83313.8,2139.41,45.0874
119388,83132,80615.2,2340.52,45.0884
122411,106975,82686.8,2403.31,45.0884
109412,84322.2,84129.6,2359.63,45.0894
147777,114225,87438.9,2917.46,45.1677
112786,78785.3,79359.2,2247.7,45.2038
111078,97077.6,84621.2,2413.32,45.2129
127383,122204,94239.7,3623.62,45.2229
132594,132232,89668.1,3180.45,45.2239
134966,69593.8,74506.3,2472.47,45.2289
86764.1,114734,96426.3,2496.13,45.2309
118792,91222,81403.1,2347.8,45.2339
98636,101867,90751.3,2355.08,45.243
126352,139654,100687,4681.95,45.244
79612.3,72600.1,83781,2352.35,45.2751
114204,85202.8,79683.9,2295.02,45.2751
122419,125365,97227.4,4317.95,45.2881
139492,87395.7,79925.8,2261.35,45.2961
147287,136870,86323.2,2332.33,45.3032
85444.2,70012.2,84915.4,2215.85,45.3102
116618,119271,87107.9,2268.63,45.3202
112975,61203.4,75498.8,2310.49,45.3313
155611,87542.6,80729.3,2391.48,45.3433
107483,108216,89237.5,2272.27,45.3614
95849.3,57098.2,75964,2277.73,45.3875
130369,128955,88879.8,2226.77,45.4005
95700.9,89274,85824.5,2282.28,45.4095
152350,173235,110568,4655.56,45.4135
96153.2,113666,90925,1997.45,45.4135
56918.6,61366,77682.2,2244.06,45.4216
129811,104155,84732.8,4456.27,45.4236
99476.7,70050.3,81808,2277.73,45.4286
110392,181506,93271.4,3030.3,45.4316
126597,88335.2,77696.1,2669.03,45.4356
176765,147488,90864.9,4171.44,45.4416
106588,62595.3,76851.3,2361.45,45.4597
89017,100670,85745.3,2251.34,45.4768
107784,70094.3,78948.6,2280.46,45.5159
92978.8,62854.2,74469.7,1809.08,45.5289
104725,92434.6,84693.6,2827.37,45.535
89032.6,122254,88587.6,2376.01,45.545
74369.7,74405.4,83070.3,1832.74,45.547
85249,110360,93974.5,4384.38,45.559
99711,94244.8,87436.5,2351.44,45.5731
118919,79994.6,80776,2242.24,45.5751
95825.9,78676.5,84068,2236.78,45.5811
91914.5,110774,91118.7,2961.14,45.5851
164056,141389,93113.1,4603.69,45.5851
143636,85609.5,76671.4,2370.55,45.5922
161148,172879,102698,4486.3,45.6072
169251,163918,98064.3,4420.78,45.6082
189378,153583,94643.4,4345.25,45.6132
98704.9,132796,98757.5,2442.44,45.6183
234276,162562,94078.8,4541.81,45.6213
100611,76233.8,81339.9,2369.64,45.6443
128448,92829.7,84451.1,2414.23,45.6453
142192,121531,87679.8,4240.6,45.6484
161989,130141,95046.5,4421.69,45.6574
116781,104756,91866.7,4419.87,45.6604
133175,115079,89720.3,2299.57,45.6654
80347.1,74361.4,87945.9,2320.5,45.6734
127120,111667,85948.6,4172.35,45.6785
143621,137633,98509.5,3414.32,45.6805
82879.7,63832,78007.2,2208.57,45.6905
107556,100794,86030.2,2615.34,45.6965
151069,106298,85352.1,3823.82,45.6965
120052,100500,86946.2,2671.76,45.6965
120104,98176.5,86432.2,2446.08,45.6965
147245,96905.8,83843.6,4090.45,45.6975
160558,101921,80175.2,4301.57,45.6995
91309.5,56346.2,77801.8,2314.13,45.7246
101864,116301,92088.9,3303.3,45.7246
147918,140415,85999.2,2673.58,45.7286
136805,144343,99367.1,4503.59,45.7316
78420.9,53981.5,74348.7,1948.31,45.7336
122187,109526,86565.1,4392.57,45.7377
163179,103833,81530.7,4414.41,45.7467
79010.2,92744.2,90854.6,2534.35,45.7557
136544,130165,88209.5,2532.53,45.7607
141019,160670,112228,4248.79,45.7818
121728,85757.3,80538.1,2243.15,45.7818
61731.7,99100.3,88725.8,2311.4,45.7858
151805,113992,88853.1,2409.68,45.7868
167560,228677,100442,2346.89,45.7868
91996.8,94619.2,85887.1,2362.36,45.7918
64948.7,95675.8,85420.5,2453.36,45.7969
143935,138219,95667,4598.23,45.8039
83640.1,97178.1,100032,3519.88,45.8049
138721,112380,83954.1,2415.14,45.837
213099,153095,90809.3,4330.69,45.8551
117470,95318,84195,2425.15,45.8571
146526,123790,87616.1,3003.91,45.8982
133922,121219,87057.9,4172.35,45.9203
109219,82377.5,80268.4,2316.86,45.9253
115117,108004,91987.1,2969.33,45.9303
137864,86529.2,83743.5,3801.98,45.9915
159334,170374,88020.3,4388.93,46.0016
143481,90108.1,79688.6,2485.21,46.0357
104104,76586.6,79569.7,2224.95,46.0708
83674.9,102913,93773.6,2336.88,46.0828
136434,96050.9,78918.7,4353.44,46.0989
81341.1,65887.9,83819.2,2243.15,46.135
97948.8,92045.3,87445.9,2356.9,46.1491
86972.9,77053.9,82649.5,2335.97,46.1561
141735,103120,82647.4,2586.22,46.1621
145123,106789,84443.4,4475.38,46.1691
109366,67134.5,78059.2,1805.44,46.1922
108355,61913.8,75043.2,2228.59,46.1962
78499.7,59315.1,75859.6,2268.63,46.1992
114032,86665.3,81768.1,2330.51,46.2163
146682,133458,92169.3,2498.86,46.2414
165759,128941,89790.8,3943.03,46.2454
69886,83272.2,87830.2,2388.75,46.2514
193528,117981,82607,3936.66,46.2765
142000,130928,94733.9,3118.57,46.2775
149199,110994,81682.1,2421.51,46.3056
118312,106114,84665.8,2666.3,46.3287
88329,123013,86612.9,2394.21,46.3367
123869,146886,102363,2857.4,46.3427
96030.3,98853.8,84710.4,3938.48,46.3457
145294,102925,87092.2,2486.12,46.3648
166312,130686,91300.6,4532.71,46.3748
106883,118926,94625.4,4290.65,46.3799
137702,102095,84070.2,2365.09,46.3879
128440,121384,82444.1,2416.96,46.3929
99343.2,132890,110478,2488.85,46.3949
103969,97757.4,85111.9,2393.3,46.3979
181308,112565,82117.6,4558.19,46.3999
129304,129982,94483.2,4446.26,46.4009
67415.2,78175.2,86814.8,2432.43,46.4019
135666,110262,85498.3,4168.71,46.419
104562,118313,81334.4,2266.81,46.4371
184927,119070,87565.3,4534.53,46.4421
96442.8,80558.1,85599.9,2296.84,46.4461
140941,88209.1,82851.4,4068.61,46.4461
97688.2,76628.1,81851.2,2412.41,46.4591
132126,112341,84891.1,3421.6,46.4601
123307,100492,84395.2,2383.29,46.4862
116341,103235,86928.8,2552.55,46.4892
100469,92877.8,85851.1,2331.42,46.4902
100295,110422,87576.7,2413.32,46.4993
94342,106995,93020.1,3090.36,46.5063
105380,79219.4,80854,2213.12,46.5354
118633,89880.7,81457.3,2276.82,46.5394
105713,63216.9,79156.8,2347.8,46.5494
102804,101508,88058.1,2295.93,46.5514
114811,94969.4,82410.9,2338.7,46.5615
87487.6,58571.4,75238.9,2236.78,46.5625
94222,91256,86545.5,2251.34,46.5675
122349,120334,91736.5,2405.13,46.5695
111077,77630.7,82796.7,3784.69,46.5715
121073,136318,101214,3976.7,46.5725
93465.8,91815.4,83339.8,2443.35,46.5775
132845,98724.4,81386.7,2395.12,46.5826
139972,120799,86955.4,4418.05,46.5876
120256,94577.7,81901.8,2298.66,46.5876
83351.2,68900,78357.5,2351.44,46.5896
120120,80759,79768.2,2445.17,46.5976
120723,112585,89091.7,4218.76,46.6046
155684,113127,89180.3,3751.02,46.6076
99189.8,106572,94563.9,3144.96,46.6106
134037,81359.1,78486,2369.64,46.6117
127179,97476,85472.2,2396.94,46.6357
114629,122599,104553,3924.83,46.6849
97698.8,58286.8,78781.5,2366.91,46.6889
91786.7,69397.1,78632.2,2258.62,46.6929
157513,111006,82724.6,2853.76,46.7291
114481,113334,91869.4,2602.6,46.7321
121854,118313,89718.9,4327.05,46.7592
91813.6,144499,101675,4292.47,46.7652
85597.6,86330,93827.8,3985.8,46.7692
107344,91545.7,84223,2394.21,46.7722
138098,100462,82399,2441.53,46.7762
104257,77404.1,80732.7,2479.75,46.7822
110540,80306.6,79940.7,2339.61,46.7873
104106,88032.3,82777.8,2345.07,46.7993
142290,117560,87199,3300.57,46.8204
123856,106043,87981.4,2699.97,46.8434
105046,106342,86547.5,2435.16,46.8585
111684,90440.9,83155.2,2270.45,46.8635
132475,93128.5,83864.9,2411.5,46.8665
121891,140437,103492,4567.29,46.8705
139114,97538.3,81234.6,2500.68,46.8705
98877.4,82125.2,83379.6,2332.33,46.8735
114939,102868,89160.8,3596.32,46.8826
99162.1,132942,99518.9,4305.21,46.8956
157510,129097,89409.2,4576.39,46.9037
128205,88427.4,82639.5,4170.53,46.9107
93465.1,120564,102793,2391.48,46.9117
122564,106286,87477.8,2280.46,46.9137
113506,67709.7,77576,2350.53,46.9287
92892.8,65891.2,82153.7,2357.81,46.9287
131381,95920.6,84904.6,3420.69,46.9318
148030,104060,87734,3205.02,46.9398
86529.1,80080.1,78629.5,1953.77,46.9548
100628,105992,96194.2,2496.13,46.9588
98328.6,87248.8,83778,2358.72,46.9629
69742.6,87607.3,92527.7,2307.76,46.9719
101056,64232,77230.2,2294.11,47.0401
138505,109426,86021.6,2880.15,47.0582
127542,98285.3,82169,2191.28,47.0622
116662,63295.8,76248.6,2558.92,47.0883
142177,124938,87585.7,4479.02,47.0973
88868.6,93782.5,90839.8,2291.38,47.1114
133578,91085,83189.5,3769.22,47.1415
134552,97025.3,82092.7,4413.5,47.1465
112295,62335.5,78426.2,1927.38,47.1635
122503,101062,84979.7,4431.7,47.1796
104366,103676,93437.8,4317.04,47.1866
124681,117169,91656.1,4498.13,47.1916
131278,76978.4,79865.3,2329.6,47.1926
124089,96748.1,89814.9,4362.54,47.2007
141069,110436,86486.2,2575.3,47.2057
179795,125017,84145.1,4483.57,47.2057
96825.5,73089,93017.9,2305.94,47.2087
85500.3,78124.6,81576.3,2210.39,47.2518
87436.5,86842.1,83476.8,2387.84,47.2528
73894.7,57853.5,79795.6,1950.13,47.2629
159536,134288,86926.6,2553.46,47.287
83369.6,78581.9,91193,4089.54,47.294
200131,151861,91666.8,4519.97,47.308
110851,119528,91847.6,4300.66,47.3141
80654.6,97061.9,78184.9,2394.21,47.3191
136843,115730,84752.4,2465.19,47.3291
99277.9,78564.5,82101,2388.75,47.3492
165967,136235,91128.6,4677.4,47.3612
106196,80758.2,81904.2,1957.41,47.3662
122211,105568,88509,3898.44,47.3692
116374,106378,88265.7,2293.2,47.3783
262143,178611,115127,4698.33,47.3853
145211,118156,89041.5,3997.63,47.4174
108271,83088,84702.3,2553.46,47.4194
97451,90819.4,83414.3,2390.57,47.4696
111767,91319.9,83428.5,2349.62,47.4776
121329,124148,92028.7,4393.48,47.4806
163578,119522,82114.4,2431.52,47.4846
140185,153465,103477,4590.04,47.4907
104233,75940,80241.3,2493.4,47.4907
82836.4,92760.8,82535.8,2249.52,47.4987
151486,126275,82834.8,3557.19,47.5027
114344,110501,85719.1,2516.15,47.5087
84776.1,71979.3,82286.4,2353.26,47.5218
189229,163797,90080.4,2901.08,47.5278
137087,95738.8,83578.8,2898.35,47.5288
129131,120234,91288.3,2513.42,47.5358
85263.2,54277,87081.3,2284.1,47.5529
129708,115128,93608.8,4150.51,47.5669
105880,56825.9,74276.4,2259.53,47.5719
106311,75270.2,79787,2234.05,47.586
153799,143215,90559.1,4378.92,47.588
63224.1,90715.7,100584,2295.02,47.595
109386,122052,90946.8,2763.67,47.599
125623,170918,114355,4097.73,47.6071
92065.7,97044.4,90261.3,2757.3,47.6131
77871.4,90787.1,92761.6,2531.62,47.6372
166269,134150,90764.5,4278.82,47.6572
133846,138445,99140.3,4085.9,47.6572
90324.1,75470.2,80421.8,2353.26,47.6612
99326.9,88763.5,86306.1,2397.85,47.6633
92153.7,94295.5,84953.2,2269.54,47.6683
92167.9,100245,90953.3,2277.73,47.6723
113332,96257.6,85283.5,2194.92,47.6743
142883,138203,91655.4,4691.05,47.6793
125546,91015.3,77887.5,2374.19,47.7054
130611,100392,83967.6,2914.73,47.7566
143891,97647,85352.6,4267.9,47.7666
145053,93319.4,79565.2,2414.23,47.7726
152930,124151,88629.7,4224.22,47.7786
202581,183039,97826.2,4633.72,47.7807
128068,83316.2,78398.4,2272.27,47.8027
152504,91012.8,80895.9,2901.08,47.8067
102655,128835,96684.2,4427.15,47.8098
91202.3,126961,92229.8,2403.31,47.8178
160207,138678,101904,4667.39,47.8208
116997,103363,83277.1,2540.72,47.8238
148902,95825.2,83122.6,2354.17,47.8288
120170,118945,94636,4103.19,47.8318
135134,137685,90348.6,4256.07,47.8348
182534,151609,91309.8,4203.29,47.8368
118937,94425.8,84975.9,4225.13,47.8449
143932,155699,92841,4230.59,47.8459
127261,116419,92768.4,4057.69,47.8459
90560.5,109499,85923.8,2952.04,47.8519
105174,69207.9,78223.1,2310.49,47.8529
108763,115735,94798.4,2531.62,47.8539
144200,99575.9,84817.9,3989.44,47.8569
104345,110621,94322.7,2408.77,47.8579
121191,74158.8,79545.6,2270.45,47.8619
123597,120138,89256.7,2725.45,47.8629
130424,77514.5,76312.8,2307.76,47.871
142997,128490,90244.4,4657.38,47.875
131610,91758.2,80711.1,4357.08,47.881
194445,145687,90531.4,4664.66,47.9181
79956.6,74674.3,84219.9,2249.52,47.9332
180121,179566,94697.1,4293.38,47.9472
163504,111727,84420.8,2483.39,47.9643
96234.8,68445.1,86051.8,2280.46,47.9683
106447,121797,96031.8,4307.03,47.9693
90667.7,72362.7,79868.7,2328.69,47.9844
88145.1,75853.7,80160.4,2273.18,47.9854
124990,145012,96881.5,4154.15,47.9874
150833,96404.5,81248.5,3712.8,47.9914
182829,118991,88249,4325.23,47.9934
91279.7,77650.6,77875.2,2375.1,48.0044
106289,82292,80075.6,2487.94,48.0054
101461,114772,100280,3393.39,48.0165
142408,81756.7,77238.1,2408.77,48.0185
153146,138320,92677.8,4521.79,48.0265
68475.9,73168.6,86370.1,2224.04,48.0275
112897,108733,92647,3724.63,48.0385
177039,137787,86485.5,4330.69,48.0405
147944,102371,86115.6,2755.48,48.0446
130695,111398,86656.5,2535.26,48.0446
144501,128226,92623,4379.83,48.0516
94374.6,75459.4,81712.3,2305.03,48.0586
174015,162174,92742.7,4331.6,48.0616
145085,191116,116821,2399.67,48.0636
144227,108354,87866.3,3724.63,48.0646
205268,199439,95492.5,4467.19,48.0666
117141,86922.6,80822.9,3164.07,48.0737
151014,118108,85656.4,2659.93,48.0787
117680,88234.8,80721.4,2452.45,48.0937
126764,121095,95308,4424.42,48.1088
156731,132786,87599.8,4100.46,48.1148
125875,112078,96862.2,4401.67,48.1218
133575,96831.1,83400.2,3145.87,48.1258
151990,90900.8,78287.3,2793.7,48.1278
151850,94736.2,80695.5,2504.32,48.1278
89420.2,59641.3,75687.5,2392.39,48.1319
136690,139271,90796.6,4222.4,48.1359
159946,182545,105039,4622.8,48.1379
167045,94298,79394.5,3566.29,48.1389
89691.5,79328.1,82046,2359.63,48.159
148852,123150,84991.7,3896.62,48.172
112575,63578,77224.5,2450.63,48.174
114865,118326,96482,3164.07,48.18
84991.3,91219.5,80049.3,2424.24,48.181
110056,136410,105328,4261.53,48.187
169696,92934.3,89254.4,4179.63,48.188
108604,116666,94001,2210.39,48.1941
143293,80662.7,80676.3,2398.76,48.1951
121213,107077,89573.6,4391.66,48.1961
126671,161042,105923,3740.1,48.1981
149498,111579,84492.3,4076.8,48.2011
114237,79013.5,83215.2,2366,48.2031
