"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
72178.6,99361.1,96458.6,4004.58,64.1242
110359,107043,96362.1,2141.79,64.1513
91824.5,154262,104099,3914.37,64.1903
84569.8,122017,98164.6,4131.99,64.2244
92767.7,96639.5,101451,1979.04,64.2504
73555.9,108913,102050,3911.58,64.2534
112185,150628,98644.5,2369.64,64.2675
68554.8,75162.4,80431.1,1858.14,64.2835
94908.2,109694,99427.4,2488.68,64.2885
140356,79081.8,84036.6,1974.39,64.2955
100668,77718.5,81902.6,1950.21,64.3025
133381,147176,97679.8,3994.35,64.3155
132661,137140,94945.3,3176.88,64.3506
87086.2,124991,108333,2182.71,64.3556
142666,92789.8,83349.1,2875.56,64.3656
155493,121162,84566.1,2104.59,64.3836
138195,102963,89634.6,2228.28,64.4047
210016,128874,91077.8,4364.49,64.4197
149378,76304.8,80665.7,2085.06,64.4387
143164,90511.7,77576,1966.02,64.4678
63896.4,105262,103880,2538.9,64.4718
113626,129331,104268,3696.75,64.4728
95564.9,104520,102572,2709.09,64.4768
131182,144499,103947,2497.98,64.4788
125443,130656,102001,2108.31,64.5028
126492,138904,108496,2490.54,64.5108
100344,82932.4,86888.6,2111.1,64.5319
113238,93951.5,86605.3,1995.78,64.5549
207627,219286,119695,4204.53,64.5569
164583,114993,88656.5,3768.36,64.5699
118377,126270,88441.2,2218.05,64.627
88100.6,82123.4,88006.6,2029.26,64.6491
167608,121813,92267.9,3377.76,64.6551
111394,92703.2,80608.7,2183.64,64.6611
140490,123736,89143.2,2076.69,64.6661
102105,132775,96501.2,2989.02,64.6821
135825,131290,94141.4,4183.14,64.6891
105029,96265.7,89923.7,2144.58,64.7152
93308.4,62214.6,79640.9,1907.43,64.7442
101226,162463,108111,2141.79,64.7492
210843,167300,95131.5,3891.12,64.8363
109509,73105.2,78171,2065.53,64.8494
64342.1,96702.5,87380,1983.69,64.8534
117328,79470.7,89289.9,1962.3,64.8704
176314,131273,90929.2,3340.56,64.8824
108441,74183.8,82849.8,2063.67,64.9135
119914,71960.3,78044.4,1937.19,64.9425
90804.2,62569.1,79651.3,1835.82,64.9595
110020,104982,83028.4,2147.37,64.9636
197845,186367,96632.6,3879.96,65.0557
120550,98220.4,89772.7,2165.97,65.0777
65723,99141.8,101338,2050.65,65.1058
137244,116653,91819.6,2883,65.1198
47694.2,81619.4,87538,1963.23,65.1218
139735,110540,82949.8,2297.1,65.1468
128215,181124,115208,3619.56,65.1518
121267,66026.5,75070.1,2043.21,65.1558
178483,157483,97201.1,4042.71,65.1579
93042,77684.9,87452.9,2007.87,65.2029
112678,134838,107298,3892.05,65.2039
119696,84535.9,82691.2,2018.1,65.2129
111817,96291.7,85694.9,2372.43,65.2129
63614.9,106959,101448,3314.52,65.2169
120015,72448.3,77842,1940.91,65.249
77438.9,90331.1,87272.3,2055.3,65.284
91126.1,83928.6,81510.7,2032.98,65.2961
136591,96428.6,82496.3,2081.34,65.2961
138527,118180,88018.6,2353.83,65.3542
179972,136752,94061.5,3904.14,65.3872
169340,158835,100690,2803.02,65.4012
210894,121906,87858.3,3762.78,65.4012
153449,119463,89288.1,2691.42,65.4123
100833,71467.2,80134,2105.52,65.4223
110004,96274.9,84905.2,2165.97,65.4333
130686,118557,92392.4,2404.05,65.4463
76993.9,97003.2,92955.1,2020.89,65.4753
95359,129958,102366,3924.6,65.4763
122107,169706,95276,3425.19,65.5324
77911.2,79800,78383.9,2039.49,65.5605
51266.9,72362.6,92702,2030.19,65.5945
124731,112074,84906.7,2096.22,65.6005
115034,100845,90985.9,2505.42,65.6056
132502,118290,87492.6,2113.89,65.6266
77582.9,118473,90647.5,2135.28,65.6406
141594,145795,101497,3804.63,65.6606
136463,96033,79666.1,2128.77,65.6927
69692.4,106831,102627,2945.31,65.6997
157218,121979,90148.5,2079.48,65.7498
76558.3,89568.4,88814.9,1895.34,65.7568
54121.7,73589,89309.8,1926.96,65.7668
129208,111020,92087.4,2094.36,65.7808
75019.7,77112.8,97313.1,2491.47,65.8309
62524.1,60424.6,88659.7,3752.55,65.871
97076.9,83476.7,87753.5,1961.37,65.875
160862,126832,95112.1,3753.48,65.908
131189,97338.4,81762.2,2049.72,65.908
129096,145349,83638.3,3155.49,65.917
167661,134083,98253.3,3776.73,65.9521
86037.1,93198,88678.6,1969.74,65.9721
177756,195648,95490.4,4052.94,66.0122
86470.6,87075.2,97428.2,2088.78,66.0262
143380,95082.1,83292.8,2118.54,66.0482
99481.7,70460.9,79266.1,1916.73,66.0523
131064,169065,87664.7,3037.38,66.0663
79195,69604.9,77880.7,1784.67,66.0673
121497,126254,88571.4,2186.43,66.0723
81249.1,82803.8,90469.5,2124.12,66.0773
110480,106079,81278.1,2045.07,66.1033
114649,141486,108857,2125.98,66.1053
149281,149719,90970.5,3631.65,66.1254
104203,141772,90313.3,3683.73,66.1364
104687,93922.9,83605,2089.71,66.1384
79360.6,156342,108501,4109.67,66.1484
79123.7,73557.1,82319.7,3858.57,66.1554
96002.6,142511,101348,3478.2,66.1584
96395,75546.2,80802.3,2055.3,66.1694
154463,124737,85426.7,3895.77,66.1935
101452,96626.9,79497.6,1915.8,66.2115
52647.1,63904.7,87429.7,2002.29,66.2205
128733,148406,99748.2,3477.27,66.2255
129109,115582,92664.9,2116.68,66.2436
122059,138314,103141,3917.16,66.2956
135256,111913,86061.6,3042.03,66.2996
87879.6,56785.7,78883.9,1875.81,66.3036
113756,100897,86730.4,2788.14,66.3087
63688.3,86189.9,96972.3,2068.32,66.3127
136940,100700,89420.2,3699.54,66.3217
123895,138967,101809,3587.94,66.3297
120479,82850.9,84685.8,2101.8,66.3627
104325,107833,91960.3,2112.96,66.3708
79807.7,81946.2,92158.2,2355.69,66.3758
94705.2,68359.2,77571.5,1902.78,66.3798
109459,102582,90792.8,2524.02,66.4298
50002.6,98361.5,96348.8,2002.29,66.4409
56896.6,87146.6,95824.6,1928.82,66.4639
84173,113540,104284,3022.5,66.4709
104748,75992.3,82882.3,1989.27,66.4829
126996,103726,90166.9,2029.26,66.502
132643,68917,81301.5,1964.16,66.509
141277,78320.8,78689.4,1814.43,66.51
134798,122648,94210.3,3441,66.518
101631,85724.5,84190.6,1934.4,66.535
166766,116813,86057.9,3405.66,66.549
88440.5,116070,99777.4,2295.24,66.5971
132078,143923,104134,3785.1,66.6071
170430,149431,95389,3475.41,66.6231
114664,78242.6,79956.8,1943.7,66.6262
65342.2,77282.5,89979.9,1888.83,66.6392
55344.2,87323.9,89280.2,2767.68,66.6412
71412.5,79895.8,77418.5,2592.84,66.6472
64167.1,74739,84182.8,2065.53,66.6512
113843,165174,105562,3831.6,66.6642
94540.3,76909.6,82594.8,1944.63,66.6993
160185,96964.6,80383.9,2080.41,66.7564
74585.5,93224.9,90032.2,1979.04,66.7614
48870.7,59488.8,80807.9,1928.82,66.8094
161893,102647,89463,3456.81,66.8124
86613.8,92014.4,96108.9,3506.1,66.8164
98828.6,89321.4,95515.6,1923.24,66.8225
99177.1,93526.4,90376.7,2213.4,66.8265
90504,85704.4,83725.4,2117.61,66.8275
78967.4,106852,103167,2029.26,66.8405
126824,106197,91099.5,1943.7,66.8976
231078,228048,102910,5133.6,66.9326
107700,122776,97249.8,2731.41,66.9687
130461,118925,90668.3,2339.88,67.0338
160033,111944,82858.6,2947.17,67.0678
95706,83305.3,84575.2,2356.62,67.0749
151168,149385,96651.1,3496.8,67.1319
214479,102266,81569.7,3677.22,67.183
141540,101768,80431.3,2141.79,67.203
151112,102692,86695.5,3573.06,67.2231
101570,71348.8,80490.1,1995.78,67.2371
88529,86894.6,87389.4,1969.74,67.2511
82856.9,102468,99828.4,3386.13,67.2541
180253,129536,83134.1,3849.27,67.2682
216057,150269,89221.9,3441,67.2712
227298,140238,88708.4,3949.71,67.2832
144377,114274,85835.2,2037.63,67.3603
180552,151611,91795.7,4113.39,67.3913
118356,78031.8,83602.7,2042.28,67.4144
151208,130528,89148.3,3611.19,67.4194
192038,182356,96114,4268.7,67.4194
157386,134760,95658.8,3786.03,67.4224
113424,89596.1,87003.3,2308.26,67.4304
157498,168015,88257.1,3543.3,67.4575
74954.2,81467.4,87778.6,1912.08,67.4575
49864.3,70408,86823.9,2016.24,67.4615
169217,118660,87552.6,3699.54,67.4735
173668,129365,89919.6,3947.85,67.4915
104918,91001.4,88412.5,2120.4,67.5846
62994.2,68108.9,82830.8,1985.55,67.5877
105191,96426.1,90627.7,1987.41,67.6137
96208.6,83918.5,90795.8,2033.91,67.6287
88501.7,120440,94632,1961.37,67.6367
87163.9,117060,94993,2982.51,67.6818
145511,127064,93113,4281.72,67.6858
160402,226554,106350,3386.13,67.6918
113538,61071.4,77139.3,2070.18,67.7279
83826.7,103526,102834,2055.3,67.8511
116875,122082,89462.2,3084.81,67.8711
88147.4,71579.8,89278.5,1924.17,67.8931
104673,61372.9,80628.2,1890.69,67.9041
114893,79362.4,79493.4,2244.09,67.9252
58100.4,69819.1,88244.7,2791.86,67.9382
94990.3,105916,94463.7,2527.74,67.9402
98734.3,73633.6,79547.2,2022.75,67.9492
134353,97474.4,88458,1997.64,67.9552
59906.2,63167.2,87126.4,1790.25,67.9672
96148.1,95461.8,86310.1,2207.82,67.9753
157906,141323,96095.3,3622.35,67.9783
120451,77726.9,79048.9,2046.93,68.0083
81613.4,129390,95316.3,3100.62,68.0293
129662,106097,84444.7,2046,68.0444
120096,88050.5,82122.1,1949.28,68.0564
48090.2,93140.9,99316.3,3226.17,68.0954
177016,125980,92420.7,2704.44,68.1275
137884,80614,76177.2,1945.56,68.1375
111009,131916,101276,3776.73,68.1545
54823.7,58714.3,85611.7,1845.12,68.1605
58970.2,68572.6,93342.4,1926.96,68.1636
122962,111857,95104.5,2222.7,68.1656
55455.8,74626.4,94260.7,1979.97,68.1666
175383,116685,93234.4,4155.24,68.1936
100450,92563.8,97464.1,3646.53,68.2116
98873.3,84147,87120.8,2130.63,68.2146
115551,101242,94726,2106.45,68.2867
85286.9,123230,103536,2975.07,68.2897
120112,127514,98858.9,3058.77,68.3278
139020,79642.1,80856.1,2095.29,68.3428
72566.6,97627.3,100221,2156.67,68.3589
110636,121667,98395.6,2228.28,68.3879
87035.8,84555.2,90050.1,2049.72,68.3879
82775.5,87285.2,87620.8,2054.37,68.3939
89090.6,93608.8,89370.4,2439.39,68.4029
122586,142761,99437.9,2018.1,68.4069
128004,138272,100542,4182.21,68.434
143454,129478,90306.2,3258.72,68.472
132305,81665.6,78637.1,1955.79,68.479
124168,128646,96614.2,2928.57,68.479
145081,102682,82224.6,2184.57,68.4871
152030,147127,89575.7,3501.45,68.4891
167075,168601,115979,4239.87,68.5151
111023,95711.3,87049.6,2070.18,68.5301
150039,104037,85005.7,3775.8,68.5742
153229,93523.9,83064.8,2611.44,68.5832
136572,123450,94042.7,3573.06,68.6123
129915,127129,103112,3927.39,68.6563
100946,98842,91745.7,2093.43,68.6653
90901.4,91580.2,88134.7,2183.64,68.6794
77408.6,84964.3,88463.1,3313.59,68.6824
118775,170959,104277,4090.14,68.6894
90910.1,91674.2,93565.9,2136.21,68.7194
39994.6,53865.8,80654.1,2152.02,68.7214
123433,100137,84308.8,2189.22,68.7214
58470.5,66031.6,84806.9,3686.52,68.7565
99501.1,126237,92126.6,3329.4,68.7675
134413,159918,99141.2,3806.49,68.8216
118626,101250,93242.9,3502.38,68.8316
117478,87874.9,91273.1,3090.39,68.8316
85648.3,77431.2,83814.2,1936.26,68.9207
54816.5,50836.8,74962.7,2065.53,68.9237
133128,135031,88510.6,3288.48,68.9257
78344.6,108877,89041.4,2149.23,68.9358
118515,97257.7,83255.6,2149.23,68.9418
57286.1,79718.5,85303.8,3885.54,68.9698
67819.7,75261.5,89068.3,1939.98,69.0169
151991,171022,95753.3,4180.35,69.0189
100444,115062,93184,3397.29,69.0529
119027,146213,104672,3361.02,69.059
93515.8,100352,92264.2,2315.7,69.071
157185,101542,88797.2,5064.78,69.075
131497,81524.5,80613,2184.57,69.109
110362,74989.3,77710.7,2021.82,69.1361
192104,159256,94936.5,3706.05,69.1481
124341,138753,96942.5,2079.48,69.1541
117190,91518,83568.7,2184.57,69.1801
134947,143114,100031,3936.69,69.1801
120956,94211.9,85177.6,2016.24,69.1871
117788,126949,95879.4,2747.22,69.1942
128434,75515.2,84107.4,1909.29,69.2412
84260.9,82929.8,80506.1,1892.55,69.2422
155819,133788,89435.6,3825.09,69.2442
93499.9,42663.6,72947.4,2125.98,69.2563
97960.3,123841,89418.4,2525.88,69.2743
149111,143942,103855,4793.22,69.2863
121844,125193,89682.8,1877.67,69.3063
93422.2,87455.8,79950.6,2072.97,69.3113
117703,98414.4,87995.1,2650.5,69.3154
97193.5,101401,97386.9,2004.15,69.3234
144964,106345,85799.6,2078.55,69.3324
86364,73704.1,89226.4,2054.37,69.3524
70873.9,70819.6,86719.6,1996.71,69.3604
119160,123502,94741,2130.63,69.3624
115578,118944,94623.9,2096.22,69.3714
199323,147114,93951.3,3454.95,69.3734
184497,131052,89977.4,3547.95,69.4586
61804.8,83303.6,88505.7,4045.5,69.4826
116158,115461,97813.1,2260.83,69.5046
73743.8,93368.5,88865.3,2250.6,69.5287
194229,127685,88090.4,4246.38,69.5367
172947,110544,86588.6,3963.66,69.5948
102547,106813,85378.3,2238.51,69.6719
150412,116070,91607.2,3215.94,69.6869
61076.2,77499.2,86465.6,1858.14,69.6909
71092.8,102460,103923,1994.85,69.717
72525.6,92202.6,95967.4,2075.76,69.7771
134423,128076,97612.1,4086.42,69.7901
107087,165015,87716.3,3588.87,69.8061
145616,168500,108259,3993.42,69.8131
140309,128313,90409.6,4050.15,69.8372
94640.4,96185,76749.4,3281.97,69.8382
135881,113473,90867.2,2399.4,69.8382
111911,98811.7,92245.5,4084.56,69.8392
162269,128032,90509.7,4105.02,69.8432
97629.1,111016,81849.8,2105.52,69.8702
108519,60532.1,79627.3,2006.01,69.9113
57859.2,57144.4,81883.3,4065.03,69.9183
181416,123593,81340.1,3556.32,69.9183
81406.8,114119,99515.7,2058.09,69.9233
131835,103464,86992.7,2052.51,69.9704
48922.6,81199.4,87047.7,1924.17,69.9764
84817.4,102277,100094,2077.62,69.9814
117711,94184.2,82791.7,1952.07,69.9824
93739,119476,88851.6,2900.67,69.9824
122057,158247,109387,4061.31,69.9864
189944,135585,104346,3323.82,70.0425
105816,103475,89288.4,2108.31,70.0465
103051,85470,81505.2,1939.98,70.0645
69181.9,80562.7,82608.5,2142.72,70.0966
107674,119998,89987.7,3731.16,70.1026
95482.8,58791.6,80301.9,1937.19,70.1166
106909,84592.2,83769,1984.62,70.1507
121991,163850,85149.6,2599.35,70.1907
160906,164015,95138.9,3887.4,70.2508
96014.2,71200.9,83051,2080.41,70.2698
99683.3,111119,92915.7,2169.69,70.2759
127885,71951.9,79763.2,1957.65,70.2849
190603,223164,114520,2561.22,70.2859
86152.3,72533.2,80055.5,1971.6,70.2919
95966.6,184673,114826,4109.67,70.3009
133251,129615,87230.2,3498.66,70.3169
119938,102936,86438.7,2046,70.3259
105265,96256.4,85408.4,2178.06,70.339
101162,95383.7,81845.9,2104.59,70.355
135089,104639,92032.4,2773.26,70.358
119242,76521.5,82743.4,1936.26,70.4021
131730,200863,116243,4027.83,70.4111
154665,108178,86614.1,3573.99,70.5463
145824,153190,95600.2,2431.02,70.5513
99164.9,102371,89317.2,3121.08,70.5613
94016.2,103134,92298.9,2604.93,70.5843
130719,91999.3,82704.9,2024.61,70.6284
206897,149712,95345.2,3857.64,70.6615
145526,125511,92171.7,3852.99,70.6635
128355,102263,92403.4,1904.64,70.6865
87202.8,74756.6,88510.8,1946.49,70.6875
61520.4,75762.1,91914.8,2038.56,70.7185
127140,133441,90496,4048.29,70.7256
123592,116973,85820.4,3413.1,70.7997
84667,79738.7,92970.1,2102.73,70.8137
151253,151155,108117,4121.76,70.8177
123373,78532.4,79706.1,2006.94,70.8197
95698.8,91801.9,89415.6,2139,70.8347
168132,108419,82606.7,2201.31,70.8367
96357.6,71232,86136.6,2079.48,70.8437
122793,118411,107814,3468.9,70.8487
105374,64360.8,76410.7,1922.31,70.8868
92294.6,84545.2,87718.7,1859.07,70.9038
61711.9,61590.5,86297.5,1905.57,70.9529
107531,113177,102883,2763.96,70.996
51157.4,84378,89431.2,2008.8,71.009
126446,115584,87261.5,2099.94,71.027
167913,112428,93070.2,3372.18,71.033
134755,148168,101516,4559.79,71.0771
145686,112843,90060.1,3728.37,71.1202
132884,130355,96569.4,2856.03,71.1662
147381,152076,95296.2,2777.91,71.2063
123826,92053.9,80039.9,2042.28,71.2133
83819.5,95251.8,92522.8,2960.19,71.2544
39694.3,88917.4,97634.1,1933.47,71.3035
110742,74568.5,85513.4,2249.67,71.3065
122908,140926,105570,2878.35,71.3325
86527.4,123452,92375,4456.56,71.3656
63930.2,80977.7,90314.2,3165.72,71.3996
125915,92412.6,79162.8,1877.67,71.4096
161744,156008,97350.6,2371.5,71.4337
102450,73515.1,79718.8,1928.82,71.4467
106302,77338.8,76526.1,2028.33,71.4707
75161.5,68942.2,84871,1816.29,71.4938
165224,140533,92376.7,2406.84,71.5028
94816.1,98293.4,81182.6,2191.08,71.5218
145305,213840,102728,4755.09,71.5358
171590,132624,90856.1,3871.59,71.5368
112947,101507,90993.9,3420.54,71.5458
76036.3,110595,99450.7,1943.7,71.5889
140401,81466.6,80016.1,2032.98,71.6129
81754.6,149687,113483,2310.12,71.63
101350,74827.2,84039.5,1921.38,71.631
96665.8,148489,111953,3009.48,71.633
66852.7,81165.8,93817.8,3220.59,71.641
122402,94839.4,85678.7,2471.01,71.6841
101457,109863,84765.3,2072.97,71.7011
149883,105774,86458.5,2678.4,71.7291
180670,142282,82418.4,3048.54,71.7461
44977.7,48956,77094.9,1948.35,71.7832
142651,121488,91246.5,2150.16,71.7972
168005,105948,94550,2670.03,71.8042
160941,176600,98842.4,4085.49,71.8073
163182,177393,92752.7,2012.52,71.8303
123839,120700,84611.6,2336.16,71.8333
69409.4,95151.8,100930,1907.43,71.8363
168574,155071,85015.2,3217.8,71.8373
89745.8,98452.2,93574.7,2133.42,71.8643
45359.3,108300,102613,1988.34,71.8653
142684,123096,90399.2,3577.71,71.8824
210419,146167,91965.1,3622.35,71.9855
156138,94610,77913.6,2478.45,71.9855
136187,90347,84682.3,2536.11,71.9935
126586,124060,90522.1,3713.49,72.0296
123602,109806,100227,3296.85,72.0556
218187,220530,111147,4052.01,72.0667
81649.4,114590,92163.9,3907.86,72.1217
200981,180635,101510,3575.85,72.1308
121616,110489,83952.1,2051.58,72.1488
64280.2,77223.7,81753.2,1930.68,72.1588
97025,76092.2,82972,2054.37,72.1898
65635.9,79529.5,85072.4,2066.46,72.2129
153927,129584,92655.5,3111.78,72.2149
125770,109329,81918.9,2070.18,72.2169
64051.2,81493.4,97521.3,1995.78,72.2309
161412,131253,90543.6,3727.44,72.2559
75396.2,87307.9,90962.5,3642.81,72.268
141931,102918,78871.9,2213.4,72.27
71125.9,86498.2,93475.8,3783.24,72.3301
119737,79005.4,83194.5,2089.71,72.3311
95408.6,117387,100724,3012.27,72.3621
127147,201237,112058,4197.09,72.3821
72629.3,92274,83904.8,1974.39,72.4022
109802,88110.1,86097.5,1987.41,72.4182
59425.2,80771,84976,2134.35,72.4332
76328.6,72963.2,85120.3,1867.44,72.4342
98481.6,96816.7,85696.7,2550.06,72.4422
97817,96251.4,91583.9,1935.33,72.4663
145806,97880.2,82919.8,1920.45,72.4903
121024,124244,91922.3,3526.56,72.5174
154884,129084,89758.2,3729.3,72.5504
174737,116463,83197.6,3759.06,72.5554
131448,119989,86518.7,2175.27,72.5614
137534,102731,83024.1,2491.47,72.5795
96482.2,115667,98756.6,3377.76,72.6045
133579,158574,109143,4160.82,72.6105
107437,104252,87979.2,2101.8,72.6125
122396,154034,88164,2476.59,72.6165
200821,129696,82089.1,3653.04,72.6295
64990.8,42589.7,73849.9,3570.27,72.6506
98209.4,168176,108427,3867.87,72.7006
144354,151319,97439.1,3763.71,72.7187
93220.6,78814.7,84158,2058.09,72.7207
172203,149385,92365.3,4101.3,72.7607
67017.6,82624.9,82242.2,2666.31,72.7647
109163,87269.3,89593.3,3076.44,72.7657
122452,76699.6,78236,1950.21,72.7698
133289,132344,96877.8,3839.04,72.8469
133220,109397,89800.6,3696.75,72.8639
102969,90444.5,79014.7,2104.59,72.909
118549,101320,88760.8,2003.22,72.929
53159.8,63939.1,82164.6,1999.5,72.9701
103369,101473,89142.6,2032.05,72.9731
118185,86778.7,88735.2,3010.41,72.9781
69917.8,87876.6,83449.2,1983.69,73.0111
229965,167352,111086,3359.16,73.0282
71459.3,101287,97665.9,1900.92,73.0312
73090.8,73638.6,86735.8,3659.55,73.0402
108142,80851.7,79434.8,2096.22,73.0452
70897,87068.5,91051.8,4269.63,73.0642
80770.3,116054,92789.1,1955.79,73.1333
109425,86026.9,82333.4,1987.41,73.1443
144759,144580,96804.2,3905.07,73.2195
225694,215379,104901,4056.66,73.2375
107892,135734,109430,3902.28,73.2405
131842,98063.3,87660.8,2418,73.3016
90547.2,78494.6,85360.1,2007.87,73.3026
105911,95087.2,83796.8,2664.45,73.3106
125328,132425,106639,3927.39,73.3266
186090,143826,93549,4022.25,73.3507
150753,154238,98850.5,4118.97,73.3567
142781,111676,87182.8,3149.91,73.3587
130612,120687,100469,2247.81,73.3607
109239,89250.8,76504.4,2585.4,73.3617
196741,162175,94432.4,4118.97,73.3717
106673,90622.6,84409.3,2132.49,73.3717
157592,140853,92455.4,3337.77,73.3777
91283.8,86431,92359.9,2071.11,73.3937
99320.4,85438.1,82147.7,2333.37,73.4809
82091.5,91825.4,87479.2,2080.41,73.4899
95788.8,64150.8,77083,1970.67,73.5009
132269,84182.3,83514.5,2062.74,73.5089
118575,139151,99103.5,2381.73,73.5139
90022.3,72302.2,85896.5,2032.05,73.5219
97509.6,88168.1,81281,1935.33,73.544
139146,135769,101023,4114.32,73.7072
115429,123472,90605.5,2823.48,73.7102
108761,122828,107001,2146.44,73.7152
116671,135841,88995.7,2052.51,73.7323
174352,136466,86741.3,4217.55,73.7763
79876.8,100388,97406,4148.73,73.7823
131484,90100.9,81859.5,1960.44,73.8064
99244.8,99907.1,95092.7,1984.62,73.8354
138583,135376,101125,2684.91,73.8434
201352,160748,91418.5,3613.98,73.8575
201786,133565,91142.4,3921.81,73.8635
129087,118145,95597.9,3309.87,73.8995
89107.9,90317.6,99632.3,2154.81,73.9075
76034.9,107646,97077.1,1953.93,73.9125
115139,151383,92948.5,2927.64,74.0367
98650.8,119823,97224.1,3066.21,74.0508
106672,90570.5,91835.9,2075.76,74.0548
98477.3,119986,105097,1815.36,74.0628
118087,75806.6,78245.9,1886.04,74.0798
114303,127551,93211,2585.4,74.0838
124464,105545,92414.1,2492.4,74.1028
141580,115069,91020.8,3069,74.1139
111703,115803,91449.2,3244.77,74.1689
134005,124505,100719,3245.7,74.187
185188,115490,84100.9,3712.56,74.203
117225,107440,92370.3,2606.79,74.211
155922,144807,97979.1,3082.95,74.212
87799,112200,100536,2025.54,74.218
123241,87185.3,81223.9,1990.2,74.229
95167.4,119970,104338,2123.19,74.235
92279.5,102438,84879.5,2373.36,74.2421
129986,105528,93629,3018.78,74.2681
155460,184813,106836,3889.26,74.2871
164006,159009,91874.3,2153.88,74.2891
48261.6,105498,104438,2139.93,74.3662
97994.2,76020.8,85337.7,2043.21,74.3863
120529,85163.4,92810.8,1924.17,74.3973
160218,123804,88472.5,3937.62,74.4574
82627.9,106121,96641.6,2109.24,74.4594
132707,150108,99128.2,4004.58,74.4624
102926,63661.1,77272.4,2121.33,74.5235
91823,68448.2,81780.5,1876.74,74.5275
157434,176778,103997,4050.15,74.5285
142025,88760.3,81477.3,2060.88,74.5385
107651,91819.6,91113.3,2065.53,74.6256
162232,127551,88905.1,3568.41,74.6567
172616,137895,88530.5,3642.81,74.6627
204114,158719,92000.8,3482.85,74.6627
140612,101210,97017.5,3685.59,74.7068
106058,109389,90452.7,2306.4,74.7609
94996.1,62209.6,81413.9,1913.01,74.7799
134060,84012.6,77133.3,2138.07,74.7809
153830,112101,83551.4,3930.18,74.8039
109675,84209.2,88224.9,1929.75,74.8099
98532,92664.6,82889.1,2007.87,74.825
65515,104870,96142.5,2236.65,74.835
94004.6,90877.1,85984.6,2332.44,74.857
94459,89681.8,91536.6,1943.7,74.877
102223,87754.8,91177.3,2027.4,74.9301
84171.6,108728,89829,2085.99,74.9652
159985,144116,93746.8,2262.69,74.9762
183760,151606,92682.3,3408.45,74.9762
55321.2,91187.9,101639,3262.44,75.0002
152631,117744,83501.1,3475.41,75.0103
125017,91116.5,80812.7,2076.69,75.0123
118907,97933.9,84497.8,2230.14,75.0223
111235,109396,91546.3,2274.78,75.0283
72528.5,71843.5,82916.6,3842.76,75.0323
122229,90912.4,87964.8,2152.95,75.0403
163156,113170,87430.1,3628.86,75.0453
180021,143941,96226.7,3456.81,75.0493
144478,170341,92327.3,3585.15,75.0513
99841.7,76709.6,83906.3,2019.96,75.0593
71906.4,59640.8,83263.1,1934.4,75.0593
107218,111556,91470.3,2288.73,75.0694
158172,135369,92395.2,4098.51,75.0874
145211,148646,95184.8,3949.71,75.1004
189869,116526,87500.3,3154.56,75.1084
94540.3,93440.8,85203.3,2021.82,75.1244
154029,136047,97552.4,4047.36,75.1365
91314,169410,110763,3281.97,75.1675
129242,104057,97756,2977.86,75.1675
102480,74104.8,81518.3,2037.63,75.2036
105836,81832.8,85702.3,2029.26,75.2366
147065,136798,97518.9,3880.89,75.2727
113252,88333.6,85423,2965.77,75.2827
194956,142915,89573.6,3775.8,75.2877
81663.1,76592,83001.8,3844.62,75.3237
117015,124055,96946.1,1968.81,75.3288
80104.3,97169.5,84822.1,1990.2,75.3408
170765,146255,89898.4,3457.74,75.3468
166022,106247,88491.3,3894.84,75.3548
153682,103925,82682.6,2109.24,75.3999
60935.8,108473,92910,2152.95,75.4159
74680.6,103926,100371,1964.16,75.4399
128162,119904,88332.2,2107.38,75.4479
92975.8,45826.2,75580.5,1924.17,75.459
177797,125306,91558.5,3880.89,75.485
98397.4,95169.5,84736.5,2171.55,75.498
66363.8,72198.8,86689.9,2899.74,75.503
103429,108084,98187.8,2135.28,75.504
121066,110948,88706.5,2351.97,75.5321
138082,151094,103378,3918.09,75.5341
139046,107905,91011,3422.4,75.5341
72426.2,90762,79034,4167.33,75.5361
207768,115597,84812.5,3585.15,75.5371
94722.5,84658.6,86967.6,2077.62,75.5441
144215,113075,94874.8,3941.34,75.5461
73346.4,67321,87227.1,1983.69,75.5631
164556,167642,93917.8,3843.69,75.5701
92396.9,114477,94908.9,1912.08,75.5922
130672,103691,88188.1,2698.86,75.6332
78728.4,162968,115803,3573.99,75.6332
126570,92005.2,88261.2,1919.52,75.6713
193680,148993,93822.9,3780.45,75.6873
90895,101332,95851.5,2381.73,75.7224
111534,95327.4,88862.3,2039.49,75.7424
107686,105641,82322,3447.51,75.7464
48507.8,62835.4,89118.3,2553.78,75.7484
57703,42688.8,79721.1,3330.33,75.8285
127132,95142.6,85568.1,2004.15,75.8636
160417,155764,88437.2,3759.99,75.9047
121828,120254,86040.8,2221.77,75.9127
79395.8,79111.2,93810.6,2001.36,75.9167
112301,84632.5,81748.6,1993.92,75.9237
115471,106351,77937.6,2719.32,75.9708
80639.3,84971,89130,2006.94,75.9868
98933,91928.8,85904.3,2017.17,75.9928
100820,84123.5,81242.5,2027.4,75.9958
211871,109637,81996.1,2525.88,75.9978
151995,133911,92800.9,4143.15,76.0048
137064,129221,97474.7,3804.63,76.0118
121921,82567,79984.5,2180.85,76.0188
111456,93967.4,82434.3,2018.1,76.0319
156193,137159,96763.3,4186.86,76.0759
92790.7,62830.3,82650.5,1805.13,76.0829
100997,100128,97080.9,3695.82,76.104
