"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
178260,175150,101737,4273.36,52.3978
188199,161859,89315.9,4056.78,52.4008
190867,154010,101995,4318.86,52.4028
218215,161530,89999.9,4092.27,52.4159
178856,110272,85110.2,2393.3,52.4179
190468,147493,91228.7,4243.33,52.4179
262143,210901,103026,4419.87,52.4179
158610,131972,100304,4016.74,52.445
143538,123561,94324,3594.5,52.4711
134071,76033.8,80693,3235.96,52.5494
125818,121007,92598.7,4315.22,52.5504
173166,156614,106144,3810.17,52.5705
132537,132644,86554.8,2738.19,52.6046
174850,123125,88231.2,4058.6,52.6056
231716,229186,109553,4311.58,52.6257
258302,194144,99127.1,4303.39,52.6307
203710,163166,97058.4,4024.02,52.6347
154742,181528,98565.8,4265.17,52.6428
127191,134865,111059,3048.5,52.6578
153719,132782,98955.9,4068.61,52.6588
161796,109978,84802.6,4111.38,52.695
148778,166004,100602,2359.63,52.709
122270,110633,88060.4,4002.18,52.709
193268,160808,94808.1,4064.06,52.7692
148296,123096,89086.8,4103.19,52.7823
211354,172974,97446.1,4082.26,52.7994
168773,148381,94824.8,4041.31,52.8104
160188,136082,96276.2,3529.89,52.8496
183859,126978,91613.9,4069.52,52.8516
141962,119733,87539.2,4135.04,52.8646
229789,180439,97720.3,4162.34,52.8676
220872,165495,90508,4410.77,52.8837
187035,176568,102747,4222.4,52.8887
148911,158733,105251,4385.29,52.8887
209800,198082,113571,4081.35,52.8947
128324,148304,109710,4095,52.8947
175775,155408,98550,4306.12,52.8957
157920,122336,91717.9,4018.56,52.8987
196620,184382,103214,3895.71,52.9007
205899,226193,103572,4302.48,52.9018
201200,196734,117465,4104.1,52.9078
201574,168188,95601.4,4123.21,52.9409
185174,178418,103072,4269.72,52.9499
210809,154139,91561.2,4162.34,52.9499
177629,146775,99338.3,4055.87,52.9509
222310,173824,100710,3793.79,52.9509
167792,199885,113451,4302.48,52.959
181516,102657,83967.4,4162.34,52.979
212983,147663,89892,4277.91,52.9911
173562,137499,87888.1,3859.31,52.9961
151662,134021,97690.9,4216.94,53.0192
158670,158992,95207.7,4044.04,53.0262
189075,149311,96712.3,4026.75,53.0292
140301,132539,103749,4342.52,53.0473
192783,153117,105662,4225.13,53.0523
136551,143475,102490,3715.53,53.0644
236541,225565,106342,4285.19,53.0684
166187,172203,100816,2468.83,53.0694
242187,235153,114506,4439.89,53.0744
223318,229347,113541,4399.85,53.0774
175091,173482,104491,4425.33,53.0794
130866,101687,85773.7,3819.27,53.0885
244295,223781,107026,4320.68,53.0895
188301,170275,100555,4357.99,53.0905
159357,147557,92946.3,2445.17,53.0985
160224,121505,95973.5,2653.56,53.1256
202646,186587,102376,4233.32,53.1698
133544,142758,79549,2910.18,53.1788
185278,114561,89520.9,3670.03,53.1909
237524,195254,92461.3,4111.38,53.2029
201929,220799,105136,4526.34,53.2059
166291,170203,102488,4179.63,53.217
55961.5,72950.4,82780,2073.89,53.23
179036,166627,105185,3842.93,53.232
210763,201061,104429,4185.09,53.2451
181703,164006,102856,4286.1,53.2752
171471,130278,90954.2,4424.42,53.2852
175313,133716,94274.9,4060.42,53.2872
220036,148176,89245.9,2220.4,53.2902
228625,174054,99961.6,4389.84,53.3083
182299,161511,113656,4511.78,53.3153
169918,120021,90349.3,4276.09,53.3183
156378,136674,89175,2917.46,53.3183
179940,174578,102510,4404.4,53.3304
172457,128423,88806.7,4213.3,53.3434
239560,164142,96630.9,4252.43,53.3434
207897,153845,91546.3,3929.38,53.3756
225206,158706,93889.2,4430.79,53.3836
157203,150207,101745,4084.08,53.3987
197743,154754,93269,4425.33,53.4047
173050,218913,94181.4,4500.86,53.4087
135108,144947,96038.4,4404.4,53.4147
199759,167951,98378.7,4390.75,53.4268
198231,158919,101769,4095,53.4268
192262,184231,106298,4404.4,53.4308
124065,119518,89597.1,4046.77,53.4318
139583,150941,106059,2823.73,53.4328
218150,144964,93944.6,4388.93,53.4348
185504,150345,94497.6,3898.44,53.4569
220737,170730,93371.4,4522.7,53.4699
165307,120343,90243.8,4069.52,53.4719
187404,128775,91296.6,3983.07,53.5101
102121,89666.6,88235.4,2046.59,53.5522
127918,121505,95767.5,4171.44,53.5573
179723,101362,87173.3,3931.2,53.5753
126243,124532,91419.1,3580.85,53.5793
183852,138280,89044.2,4175.08,53.5954
158085,165143,111215,4384.38,53.5974
159401,126177,91810.6,2734.55,53.5984
223144,159716,90758.3,4513.6,53.6135
181510,122908,85061.5,3892.07,53.6245
168081,138612,97003.1,4442.62,53.6255
168035,135770,101349,4011.28,53.6486
144839,98420.6,91647.9,4034.03,53.6556
178908,191914,102405,4519.97,53.6667
213533,175336,103029,4370.73,53.6687
202706,132175,91306.2,3656.38,53.6687
166933,158327,97619.7,4365.27,53.6737
156782,148947,91236.4,4075.89,53.6888
137330,153157,101145,4196.01,53.6958
158319,132808,97118.1,4218.76,53.6978
137283,85201.2,79073,2202.2,53.6998
178790,165700,96490.6,4366.18,53.7068
231456,191010,99872,4348.89,53.7078
130369,114628,96344.4,2072.98,53.7129
229157,147018,89136.7,4186.91,53.7139
113664,109968,89425.9,2179.45,53.753
184885,135573,91443.4,4059.51,53.755
175929,136930,91628.8,4034.94,53.758
97811.7,107228,89075.7,3286.01,53.758
173595,119492,91807.7,4003.09,53.7721
164780,158459,100621,4318.86,53.7741
217466,230909,116649,4307.94,53.7771
205274,150981,92478.1,4178.72,53.7771
186330,181795,97460.1,4344.34,53.7831
131405,107468,86611.2,3722.81,53.8012
173198,119695,93774.6,4254.25,53.8554
196245,161653,106356,4396.21,53.8594
202720,155931,93228.2,4247.88,53.8685
170978,149898,98310.9,4160.52,53.8705
171455,133149,93828.8,4170.53,53.8745
90150.1,134687,106041,2525.25,53.8755
197504,207555,106737,4373.46,53.8775
155215,120519,84341.8,2924.74,53.8785
222853,234335,108550,4164.16,53.8795
113256,141764,108668,3725.54,53.8815
183508,118960,88964.6,4208.75,53.8855
136808,174097,109077,4069.52,53.8875
134473,130075,104582,4226.04,53.9016
160679,148408,91258.7,3331.51,53.9237
223239,207581,102595,4168.71,53.9397
148489,156357,96935.2,2689.96,53.9518
176838,169047,110365,4212.39,53.9678
157579,136369,91536.5,4186,53.9739
172296,143772,102552,4276.09,53.9949
158018,130468,93889.5,3569.02,54.0321
166357,224089,112593,4340.7,54.0441
149738,111619,90449.2,4282.46,54.0451
215735,158226,93021.8,4202.38,54.0471
192769,162407,97535.8,4122.3,54.0492
165088,161541,98567.7,4360.72,54.0562
159629,138383,90500,4314.31,54.0582
154306,134723,101716,4485.39,54.0682
143753,149937,104365,4145.05,54.0742
180177,138161,92040.8,4368,54.0833
212768,177242,101863,4284.28,54.0883
181321,130926,86537.4,4256.07,54.1325
127662,144097,102098,2281.37,54.1435
134292,112384,89368,4286.1,54.1556
175512,162802,93825.7,4365.27,54.1626
184898,184668,109138,4288.83,54.1746
223583,176392,94629.2,4442.62,54.1786
163700,193030,102398,4489.94,54.1867
259242,174208,96287.3,4443.53,54.1867
227465,203926,103052,4558.19,54.2429
168531,167036,105642,4304.3,54.2439
163247,117434,93265.4,4360.72,54.2499
217400,207047,115525,4489.94,54.283
133582,128898,92680.6,4316.13,54.283
136765,124870,93194.4,4293.38,54.3132
163233,209006,120541,4517.24,54.3172
163044,199531,110290,4418.05,54.3252
163060,150572,94874.4,4518.15,54.3533
203192,170622,103301,4525.43,54.3573
116397,103079,91112,3538.08,54.3674
138563,111883,86545.3,2137.59,54.3774
182951,177818,101626,4440.8,54.3794
252954,198950,101800,4352.53,54.3814
181646,156640,101632,4388.93,54.3874
125529,144754,102514,2285.92,54.3874
133445,144327,101017,3455.27,54.4095
218760,137419,91102.9,4182.36,54.4125
160461,151643,98734.4,4155.97,54.4216
192409,149648,95679.5,4287.01,54.4246
202716,160988,99445.6,4587.31,54.4286
262143,200234,94622.6,4466.28,54.4356
114046,119129,92727,3205.93,54.4376
203463,183061,104706,4130.49,54.4557
255560,204949,98766.2,4489.94,54.4577
203575,137675,93256.9,4099.55,54.4597
196426,161735,97926.8,4413.5,54.5109
144134,94673.9,83743.4,3308.76,54.5109
171662,141279,96756.1,2635.36,54.5139
143789,123606,84310.6,4180.54,54.5149
168070,153188,89440.5,4285.19,54.532
169538,202859,108498,4383.47,54.533
151752,153472,106743,4145.05,54.534
177847,146077,92964.3,4390.75,54.534
210522,187215,100651,4301.57,54.537
134663,145666,98102.5,3844.75,54.538
100569,107277,93871.2,3098.55,54.5581
160973,153321,92802,4157.79,54.5601
194137,185973,106072,4357.08,54.5641
167280,145272,98799.5,4202.38,54.5651
204933,146349,88874.2,4387.11,54.5962
165785,150657,100082,4238.78,54.6354
229859,164013,92494.2,4337.06,54.6605
135383,107154,88026.9,3890.25,54.6745
128126,154158,97476.3,3688.23,54.6806
212142,147014,88838.3,4325.23,54.6876
175694,138235,92708.3,3648.19,54.6906
180966,122692,84710,4243.33,54.6916
161864,170890,105367,4491.76,54.7057
167283,184829,115329,4553.64,54.7067
232948,212268,110681,4496.31,54.7077
236091,197313,99803.4,4509.96,54.7087
230232,167649,94153.5,3370.64,54.7087
176786,146279,96400.6,4209.66,54.7187
172763,148708,94649.8,4343.43,54.7719
107869,129722,94982.3,3874.78,54.7769
156988,130091,89549.4,4179.63,54.791
140645,120235,92422.4,4288.83,54.8081
210036,166795,94111.8,4305.21,54.8633
187664,155077,96313,3752.84,54.9034
171223,156706,96401.7,4283.37,54.9215
193092,160989,94850.4,4358.9,54.9416
200755,205713,106983,4351.62,54.9456
208575,196522,100439,4316.13,54.9476
123062,98153.3,88221.4,3674.58,54.9496
125617,152638,103580,4404.4,54.9606
218277,183103,97509.7,4360.72,54.9627
222564,186457,115284,4408.95,54.9637
152950,122774,95885.6,4201.47,54.9717
151011,175567,100723,4254.25,54.9898
196815,148304,92481.8,4452.63,55.058
188798,145118,95012.4,4112.29,55.058
157873,134574,93026,2347.8,55.0881
77803.2,68019.3,85697.3,3082.17,55.1042
132088,168823,114726,3811.99,55.1172
168992,157766,100555,4307.03,55.1313
168073,168737,92456.2,2289.56,55.1393
169109,131356,88467.8,2243.15,55.1524
181720,154106,88557.9,2246.79,55.1564
160887,114044,88043.6,3958.5,55.1584
145231,97579.8,84736.6,3922.1,55.1594
184942,123658,88131.8,3478.02,55.1674
157119,123907,89117,4067.7,55.1745
143994,117384,91214.1,3940.3,55.1815
201612,148827,94629.4,4066.79,55.2096
202923,154794,92941.7,4342.52,55.2297
158483,137692,99046,2202.2,55.2467
207855,165841,96111.6,4410.77,55.2538
219395,160726,94413.6,4179.63,55.2548
238846,211066,108037,4416.23,55.2568
211508,198208,103566,4511.78,55.2638
262143,176263,93899.2,4171.44,55.2638
233933,206762,103376,4520.88,55.2658
225169,182936,97276.2,4277,55.2809
198037,135904,89153.5,3606.33,55.2999
164572,98045.4,83649.1,3767.4,55.305
174515,164895,103227,4037.67,55.31
234321,221079,103501,4620.07,55.315
257655,200613,102026,4689.23,55.3371
233119,205706,97340.8,4431.7,55.3381
225979,182923,100886,4493.58,55.3632
216519,184687,103823,4466.28,55.3732
201636,153222,92190.4,4221.49,55.4063
130090,133430,100575,4099.55,55.4063
199932,194908,110388,4279.73,55.4134
180814,112039,87710.6,3973.06,55.4164
223770,165448,91727.3,4186.91,55.4194
120413,117026,93999.3,3811.08,55.4214
160417,190468,100022,4388.02,55.4234
175595,138986,96511.8,4562.74,55.4425
146357,151438,92320,2493.4,55.4887
248580,199429,104117,4190.55,55.4917
185838,177710,96396.9,4175.99,55.5047
87314.4,105180,102153,4112.29,55.5077
162650,227940,108451,4334.33,55.5178
187538,193417,110058,4377.1,55.57
131610,155658,97337.1,3854.76,55.575
174889,132529,94256.9,4242.42,55.6131
155401,122200,91039.9,4101.37,55.6403
170938,181454,107260,3820.18,55.6433
257212,215275,104755,4290.65,55.6523
195461,214983,112612,4451.72,55.6603
145210,130117,99082.3,4308.85,55.6945
179485,143075,92809,4381.65,55.7145
129996,157396,106655,3841.11,55.7196
148803,118289,86750.5,4381.65,55.7276
175797,126764,87531.6,4276.09,55.7547
153838,153230,103363,4287.92,55.7597
195286,153835,100815,4406.22,55.7607
187305,183891,105192,4224.22,55.7657
144553,127909,90074.8,3219.58,55.7667
209459,137720,90364.8,4313.4,55.7697
190799,175909,104176,3797.43,55.7697
172898,133139,89841.7,3700.97,55.7707
150109,136331,111029,4300.66,55.7898
164724,157896,96367.7,4282.46,55.7938
159414,122850,87822.1,4090.45,55.8219
100080,141227,101161,4328.87,55.8571
142840,110598,87161.5,3751.02,55.8731
144822,118569,91569.9,3974.88,55.8782
82760.4,74000.3,81148.6,2039.31,55.8912
150790,139030,95402.1,4329.78,55.8922
166232,181208,106589,4348.89,55.8982
233374,201897,99640,4175.08,55.9123
168159,165639,100715,4469.92,55.9213
171199,156858,96941.5,4227.86,55.9424
165370,123134,89343.7,2671.76,55.9565
226087,168817,99109.5,4255.16,55.9575
183371,135798,91975.6,4326.14,55.9605
124843,116250,93384,2106.65,55.9615
167801,183446,104498,3841.11,55.9655
169844,122154,90820,4217.85,55.9685
123485,154562,103760,4289.74,55.9715
237633,185004,99619.6,4382.56,55.9735
206227,202605,100523,4453.54,55.9765
155127,141591,97512.9,4499.04,56.0077
112633,137228,97964.9,2267.72,56.0077
195441,182553,96729.3,4408.04,56.0077
227638,195658,98376.7,4607.33,56.0087
139891,106202,96908.2,4115.02,56.0087
203482,187806,101911,4347.98,56.0107
254575,179785,94466,4469.01,56.0177
239573,194501,99681.6,4370.73,56.0207
176280,160615,101554,4417.14,56.0207
125328,100535,94793.7,4295.2,56.0217
145212,170733,110632,2597.14,56.0217
190191,154519,101263,4209.66,56.0438
225402,222875,105300,4673.76,56.0538
179475,181978,98671.1,4654.65,56.0578
181919,153800,97371.6,4401.67,56.0679
133737,157202,110207,4320.68,56.0759
214793,161815,100640,4469.01,56.0789
190284,169866,96885.6,4439.89,56.085
185906,119197,88126.4,3867.5,56.1
146231,144735,91477.4,4531.8,56.103
104427,113605,97388.4,3876.6,56.1101
245257,218294,102448,4539.08,56.1121
190407,142782,96723.6,4571.84,56.1151
222936,207581,114940,4448.99,56.1211
191158,168008,101698,4326.14,56.1211
124163,109315,90316.4,4242.42,56.1221
166971,192636,102614,4592.77,56.1261
236855,180316,95914,4303.39,56.1281
238593,171827,94131.3,4356.17,56.1301
152179,190331,114994,4452.63,56.1351
224601,160954,96118.3,4350.71,56.1351
163734,145779,100216,4259.71,56.1964
185292,156341,94027.4,4247.88,56.2004
204790,170082,95135.8,3710.98,56.2195
175495,116327,85836.9,4546.36,56.2215
178794,152958,103347,4223.31,56.2235
170543,141453,96873.9,4077.71,56.2556
212447,149603,94860.5,4535.44,56.2817
173545,143481,96583.6,4287.92,56.2837
149250,133886,94622.9,4514.51,56.3058
202065,141225,95725.8,4116.84,56.3078
171548,179311,104254,4193.28,56.3108
181171,162189,100054,4525.43,56.3339
219985,184453,100091,4479.02,56.3429
166920,119135,90160.4,4266.99,56.36
255908,215052,110239,4163.25,56.36
132580,123324,97251.1,4236.96,56.37
189508,183592,104854,4238.78,56.3751
141518,98150.8,81206,2445.17,56.3801
211550,209354,102835,4309.76,56.3841
159666,124245,94217.2,3579.94,56.3861
137374,119999,99439.2,3983.98,56.3871
192668,156145,93089,4430.79,56.3901
203233,126400,86961.1,4029.48,56.3911
189840,180268,98767.9,4240.6,56.3971
153216,126206,91656.8,4264.26,56.3982
172675,143948,95702.3,4165.98,56.3992
208842,162721,94794.2,4489.03,56.4012
183854,140370,90293.3,3993.99,56.4042
220647,196461,105234,4448.08,56.4052
213138,130386,91835.7,4118.66,56.4052
173515,134225,94778.4,4314.31,56.4072
198549,174151,95806.9,4329.78,56.4112
202839,138021,90981.9,3909.36,56.4142
197750,177638,103517,4352.53,56.4182
153626,166345,97745.1,2299.57,56.4212
123932,106065,94224.9,2329.6,56.4233
190712,159693,96529.5,4360.72,56.4323
160126,121763,87754.2,4141.41,56.4353
186382,189410,106556,3929.38,56.4363
175876,192297,112407,4500.86,56.4373
194983,202350,106603,4377.1,56.4373
156869,150337,94106.6,4323.41,56.4413
233883,136398,87900.8,4263.35,56.4524
187328,138748,89533.9,4386.2,56.4574
140669,124971,93731.1,4034.03,56.4945
175625,124325,87681.9,4324.32,56.5236
178622,209747,110215,4349.8,56.5287
163856,137715,95236.8,4537.26,56.5327
215556,137439,93163.1,4378.01,56.5507
258772,172637,94668.4,4450.81,56.5527
141284,193411,117319,4526.34,56.5578
221598,184335,94115.4,4356.17,56.5768
155049,181223,104619,2754.57,56.5969
105118,90282.4,85960.5,2247.7,56.6049
80156.9,56491.5,81182,2087.54,56.6049
137375,171353,101739,4390.75,56.611
195457,188870,108579,4428.06,56.6682
230270,214201,103798,4280.64,56.6712
137656,198773,116945,4285.19,56.6742
211032,156294,95049.2,4262.44,56.6802
132637,138306,93010.3,3935.75,56.6842
88493,127018,99156.2,3427.97,56.7244
138397,163121,100301,3095.82,56.7254
182898,135688,98313.1,4142.32,56.7274
195452,183075,98397.4,4435.34,56.7354
194008,154954,97189.5,4466.28,56.7375
171901,156305,105115,4418.96,56.8067
237070,202771,108142,4778.41,56.8097
202454,162927,96215.8,3807.44,56.8158
183136,152505,114168,4357.08,56.8188
136573,93760.9,92144,3494.4,56.8248
204653,156282,89541.9,2509.78,56.8358
170839,183437,110026,4500.86,56.8358
139519,129814,91391.3,3272.36,56.8398
144726,176485,105151,4491.76,56.8499
152344,133214,95041.5,4519.06,56.8529
191755,157862,96998.2,4498.13,56.9101
188842,193868,110326,4426.24,56.9222
172208,139189,88991.1,4042.22,56.9322
231035,174991,98093.7,4408.04,56.9402
222500,200018,104902,4582.76,56.9422
171659,159680,104954,4547.27,56.9493
160053,153239,98227.2,4424.42,56.9513
130512,135052,88353.8,4273.36,56.9754
148051,94194.2,88446.3,4093.18,57.0085
210205,196434,99281,4600.05,57.0135
172292,149774,98561.2,4284.28,57.0145
123298,96509.9,85394,3672.76,57.0246
184819,129419,89780.6,4551.82,57.0286
190612,156678,90191,4526.34,57.0296
141558,186062,114349,4212.39,57.0476
175956,124405,89500.3,3955.77,57.0507
196069,153196,93173.2,3989.44,57.0517
206339,218270,112671,4129.58,57.0547
164311,198160,108896,3953.04,57.0597
220259,210339,113153,4579.12,57.1079
172109,129756,89078.6,4358.9,57.137
181277,156247,99939.3,4339.79,57.143
176371,139713,96284.1,4182.36,57.151
202132,236682,120296,4467.19,57.152
183861,139589,97350,4450.81,57.154
150937,96538.1,81731.1,3419.78,57.2153
212661,171295,99865.3,4358.9,57.2384
150783,128843,92850.1,2348.71,57.2454
137982,137212,96398.5,4424.42,57.2554
105189,75082.6,85708.6,3136.77,57.2564
162776,109854,91059.9,3755.57,57.2625
221151,160379,94072.4,4186,57.2795
216446,206027,102860,4320.68,57.2815
181884,159990,98767.9,4124.12,57.3187
200111,177712,101411,4185.09,57.3227
262143,212435,104252,4404.4,57.3267
224100,222259,103591,4598.23,57.3287
199160,131603,91981.6,4135.04,57.3337
213364,157315,92701.4,4186.91,57.3337
212965,154381,90774.1,4389.84,57.3378
235456,203085,101666,4514.51,57.3478
134727,116392,100203,2399.67,57.3498
174110,116985,89927.2,4246.97,57.3649
247950,184677,97151.7,4498.13,57.4
106954,123602,91789,4017.65,57.4231
183015,157647,95283.1,4126.85,57.4351
187445,129316,92284.8,4349.8,57.4482
168988,144344,96910.9,4430.79,57.4512
153077,136013,94414.3,4152.33,57.4642
198553,166404,93384.7,4067.7,57.4642
152514,134906,94560.1,4414.41,57.4642
250871,209797,103542,4466.28,57.4662
165797,166461,103226,4461.73,57.4673
262143,212721,97215.3,4583.67,57.4733
253057,193392,94185.5,4520.88,57.4763
174701,164717,100728,4357.08,57.5164
152142,173696,108679,4264.26,57.5225
169534,162429,112707,4304.3,57.5295
172752,105725,86755.6,3874.78,57.5616
236304,199328,102825,4398.94,57.5626
170778,157358,97384.4,4394.39,57.5676
109313,94493.8,92995.4,4196.92,57.5696
171526,171818,100275,4577.3,57.5867
169765,168605,100625,4558.19,57.5957
194790,150249,93201.4,4072.25,57.5988
158214,132462,92286.7,4081.35,57.5998
164710,123895,92139.1,3799.25,57.6018
227142,221644,106179,4451.72,57.6028
197832,139051,86797.9,4489.94,57.6048
198309,181230,114778,4298.84,57.6821
211327,207540,115556,4206.93,57.6831
223025,192880,101048,4258.8,57.6861
193108,157138,101107,4035.85,57.6871
158891,124979,87951,3128.58,57.6891
166468,134091,86808.2,4123.21,57.6951
120214,115871,90137.7,2465.19,57.6961
190124,168826,99905.1,4085.9,57.7022
199264,151795,96036.7,3525.34,57.7142
138924,108466,87458.3,2387.84,57.7373
195951,181623,108895,4521.79,57.7704
201852,178069,99795.9,4423.51,57.8025
167468,137162,89288.1,3316.04,57.8045
113773,111789,99666.3,3969.42,57.8246
133382,145927,103132,4379.83,57.8286
149033,124769,90436.9,3720.99,57.8347
223284,191773,108183,4576.39,57.8457
119123,99831.6,87749,3069.43,57.8457
148526,131577,93869.1,3584.49,57.8487
179656,169492,99682.5,4506.32,57.8497
219732,182672,96417.7,4640.09,57.8517
172531,154061,97282.5,4701.97,57.8527
205331,137059,87791.3,4194.19,57.8588
235172,224826,101206,4528.16,57.8748
229549,208826,111366,4361.63,57.8869
181736,144702,90994.8,4234.23,57.8889
151751,133000,93045.2,4153.24,57.8919
129961,99330.3,86584.8,4038.58,57.8929
168575,153843,97039,4190.55,57.934
143669,133075,94580.6,4203.29,57.9441
182862,147957,89766.5,3124.03,57.9611
156000,86222.1,80088.6,3325.14,57.9632
201051,161723,96356.9,4325.23,57.9662
159774,183819,104505,4184.18,57.9752
172200,121467,87728.4,3351.53,57.9762
201403,142792,91139.2,4064.97,57.9872
197549,185260,108844,4412.59,57.9983
133437,163727,108570,2198.56,58.0003
140453,117648,93696,4132.31,58.0103
206844,175327,105470,4211.48,58.0475
110843,177236,107659,4171.44,58.0605
236228,230196,114907,4512.69,58.0625
172616,122783,91519.7,4156.88,58.1127
224505,182688,98621.4,4340.7,58.1228
175748,128888,85450,4246.06,58.1248
120154,96014.4,85719.3,3813.81,58.1328
155109,171650,109230,4591.86,58.1509
190541,203650,99929.1,4528.16,58.1669
249778,185447,104021,4327.05,58.1679
201595,167177,98829.2,4317.04,58.1679
161068,134668,89728.7,4424.42,58.185
97529.9,120865,106466,4076.8,58.185
179292,164328,101748,4328.87,58.186
191564,171462,101097,4137.77,58.191
168665,164666,104931,4443.53,58.192
113969,104998,93097,4029.48,58.195
162261,161374,99352.5,4192.37,58.1991
231571,175357,100188,4141.41,58.2051
147156,144419,100661,4469.92,58.2091
101649,121006,92107,4192.37,58.2141
159156,149398,105059,4329.78,58.2211
169331,170865,105474,4489.94,58.2312
211245,150888,93517.3,4198.74,58.2352
232279,179229,95456.5,4326.14,58.2774
186264,170479,99654.7,4404.4,58.3035
195699,175455,96947,4522.7,58.3697
194807,155842,95019.2,4452.63,58.3717
168533,124941,87413.6,4307.94,58.3737
196733,170885,96549.3,4028.57,58.3868
128429,118855,93484.2,1868.23,58.3948
248390,184532,96737.2,4537.26,58.3948
121070,150809,92859.8,3335.15,58.4259
236992,206463,107693,4466.28,58.4299
248802,229102,107857,4500.86,58.4329
176377,170406,106427,3422.51,58.434
196430,178716,111519,4376.19,58.44
201894,173778,100357,4293.38,58.4902
192104,171772,104927,4524.52,58.5113
180424,165995,99192.6,4430.79,58.5223
156128,176165,108686,4338.88,58.5293
151919,153318,102348,4376.19,58.5343
176603,197290,104485,4502.68,58.5364
223416,163674,94570.5,4333.42,58.5544
142508,162007,109980,4197.83,58.5604
159066,157438,98442.3,1833.65,58.5604
142281,140080,101644,4249.7,58.5986
232644,188203,101491,4528.16,58.6036
219517,164220,97603.9,4298.84,58.6136
201811,138428,92998.8,4514.51,58.6217
232691,219012,98459.1,4493.58,58.6448
175409,200243,104533,4543.63,58.6558
131535,131480,95880.6,4117.75,58.6839
200121,165285,98306,4509.05,58.699
105866,75658.6,81362,2146.69,58.7231
189007,152426,102003,4307.03,58.7913
189880,168613,102186,4374.37,58.8114
157141,113500,87487.2,2061.15,58.8164
160028,141142,95235.6,2639,58.8214
160925,170277,102757,4363.45,58.8395
150791,118871,97419.3,4305.21,58.8536
179858,154371,94147,4173.26,58.8616
181824,146126,94300.4,3972.15,58.8736
151113,198872,110370,4462.64,58.8756
191473,160473,94877.2,4369.82,58.8777
187028,127323,85457.4,4092.27,58.8837
187564,157725,95101.3,4205.11,58.8857
138722,122701,93297.4,3831.1,58.8937
187215,166776,99186.3,4255.16,58.9128
187742,132717,97824.2,4340.7,58.9228
203498,152471,98355.6,4307.94,58.9278
251407,199978,99540.8,4478.11,58.9288
138927,98576.6,83068.4,2304.12,58.9309
249133,229851,104701,4608.24,58.9349
126627,98837.2,93003.2,3623.62,58.9891
183629,198499,109774,4357.08,58.9971
227035,144870,91041.7,4263.35,59.0021
158214,164696,94190.1,2544.36,59.0122
184070,129789,88137.9,3793.79,59.0232
150455,150225,110221,3230.5,59.0302
181639,172174,105765,4220.58,59.0433
179087,202405,108449,4396.21,59.0463
202148,198990,100870,4235.14,59.0513
184418,186172,102713,4680.13,59.0523
178217,162548,94952.7,4259.71,59.0523
167386,159623,99702.3,4125.03,59.0533
196692,150764,93584.4,2749.11,59.0573
153548,95990.3,82371.9,4511.78,59.0674
179747,163895,108100,4232.41,59.1105
241866,139309,90462.5,4342.52,59.1105
121485,140370,97684.3,4361.63,59.1176
180881,171371,96002.6,4520.88,59.1186
119384,149298,99050.3,4357.08,59.1186
127723,150247,106097,3842.93,59.1447
198280,172524,100294,4448.99,59.1467
179998,137100,93501.3,4385.29,59.1487
170230,130500,95717.5,4293.38,59.1497
173755,171328,106566,4570.02,59.2009
208425,165278,95025.3,3885.7,59.2661
212810,180278,97608.5,4403.49,59.2732
141305,147672,108790,4395.3,59.2832
164883,106721,86926.8,2289.56,59.2922
262143,190356,97950.3,4374.37,59.3093
136925,152533,103008,4072.25,59.3113
169096,107211,85850.6,4201.47,59.3214
145906,126208,97081.8,3855.67,59.3224
193891,207775,112889,4301.57,59.3334
214717,197604,108487,4560.01,59.3475
124900,137487,89619.5,4389.84,59.3635
193524,172765,100340,4120.48,59.3655
186868,150674,90743.9,4536.35,59.3886
176633,135166,92979.6,4332.51,59.3956
222729,191825,100938,4415.32,59.3997
207189,166398,102837,4100.46,59.3997
194660,158670,93422.8,4409.86,59.4057
193798,150276,101267,4207.84,59.4087
165480,99422.4,85047.5,4018.56,59.4157
134096,107101,84040.2,1931.93,59.4237
164992,134331,92633.2,4335.24,59.4308
161061,188453,109883,4563.65,59.4318
159178,174249,115197,4591.86,59.4338
203276,159637,89248.6,4381.65,59.4428
168570,194754,102193,4444.44,59.4499
153967,138704,88504.2,3163.16,59.4629
261022,204294,101423,4412.59,59.4649
193629,172169,100319,4489.03,59.486
89093.6,125103,101213,4362.54,59.501
182920,166530,106931,4520.88,59.5542
112423,145038,106710,4123.21,59.5894
198553,200807,104014,4319.77,59.6054
233796,151622,97115.8,4123.21,59.6135
216217,170848,98950.1,4384.38,59.6325
178326,211423,101295,4547.27,59.6426
142868,128237,96217,4334.33,59.6436
179629,151158,96845.1,4368.91,59.6506
186179,178703,107518,4479.02,59.6546
184104,138728,94971,3987.62,59.6546
128112,92710.2,84571.3,2213.12,59.6586
154487,108472,87561,4076.8,59.6617
144634,120886,88534.2,4221.49,59.6687
130977,124131,95528.6,4153.24,59.6757
121967,155175,110906,3838.38,59.6777
184692,145057,94720.5,4113.2,59.6787
220023,179892,95770,4376.19,59.6908
228930,171933,99092.3,4111.38,59.6938
116326,167359,101467,2252.25,59.6958
183203,124795,88507.2,4324.32,59.7008
197756,183068,100972,4538.17,59.7028
185782,152493,95788,4196.01,59.7068
137628,115257,92133.7,2027.48,59.7098
