"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
135278,179342,108857,4802.98,28.8679
93855.6,109975,91535.5,3269.63,28.8709
126834,160832,114257,2199.47,28.8749
154066,124510,87393,2731.82,28.886
208978,154104,93413.8,4177.81,28.9151
122390,85799.6,89266.1,4038.58,28.9413
98584.2,79758,82516.7,3607.24,28.9423
196250,109745,85749.7,4251.52,28.9423
180609,124366,91768.5,4387.11,28.9453
151858,133281,94057.8,3625.44,28.9513
140677,114209,91720.9,2184,28.9543
167463,144605,92429,4173.26,28.9543
116023,103218,86642.1,3882.06,28.9574
119334,88203.3,81525.6,2137.59,28.9634
123362,109013,88367.9,3341.52,28.9704
151091,123394,92518,4255.16,28.9775
96891.6,108072,87777.5,2271.36,28.9785
96743.2,85866.8,82174.2,2204.93,28.9785
53117.9,60926.1,89598.3,2595.32,28.9805
90754.3,90575.4,86270.8,2147.6,28.9815
146606,143549,87453.1,3746.47,28.9835
73624.2,73544.6,87148.3,2180.36,28.9916
102060,101328,88116.5,2694.51,29.0217
110312,105656,82097.3,2216.76,29.0298
126515,77690.5,79964.9,2363.27,29.0448
172313,112433,85015.2,2305.03,29.0609
151671,88227.3,79352.1,2234.96,29.067
132781,97282.6,83718.7,2634.45,29.07
123789,96289.1,85496.4,2154.88,29.0841
127101,109079,91052.6,4189.64,29.0921
140117,144489,99385.2,4198.74,29.1042
152798,129634,95037.2,4151.42,29.1102
197062,196781,114967,4349.8,29.1152
116945,97322.5,82884.5,2316.86,29.1192
152213,94544.5,84582.2,2285.92,29.1233
182528,102796,88321,4126.85,29.1384
125898,126161,90648.8,3920.28,29.1444
125821,107922,89302.4,2071.16,29.1444
104980,71318.6,79255.5,2271.36,29.1484
93485,103226,87581.2,2256.8,29.1494
176546,174030,99597.8,4193.28,29.1514
133326,109373,89300.5,2835.56,29.1544
92568.4,68121.4,78889,2132.13,29.1554
151901,152093,93451.5,4239.69,29.1554
108697,76601.5,81187.7,2146.69,29.1575
99216.8,87920.2,89569.9,2519.79,29.1615
130928,98523.5,84161,2211.3,29.2047
130171,88462.2,81652.1,2264.99,29.2148
154797,147625,99560.9,4342.52,29.2299
103435,90660.1,85646.9,2136.68,29.2409
151120,104575,85515,4280.64,29.248
124032,84674.9,84656.9,3140.41,29.251
72750.9,83525.4,94969,2120.3,29.259
87028.3,73249.2,83570.5,2060.24,29.26
133243,116936,95977.7,4171.44,29.26
121127,89272.3,82664.1,2210.39,29.261
147696,127720,98936.5,4418.96,29.264
99574.7,101155,83564.6,2094.82,29.2671
136363,126505,95270.8,4399.85,29.2731
148093,144089,99665.5,4263.35,29.2831
85811.3,75128.3,80589.4,2131.22,29.2882
70802.6,108923,93904.1,2291.38,29.2912
173934,145909,96131.5,4224.22,29.2922
130098,103099,85568.1,3461.64,29.2922
170596,148187,96158.8,4424.42,29.3033
138496,117470,89867.6,2441.53,29.3073
107043,126025,89127.3,3474.38,29.3224
136304,87025.5,82843.9,2237.69,29.3314
130821,87392.4,84636.4,2458.82,29.3505
165897,158450,90962.6,2151.24,29.3907
100585,77670.6,89027.2,2113.02,29.4018
125581,89854.1,80956.3,2138.5,29.4048
142038,109698,83948.2,2191.28,29.4239
128340,67086.4,78331.2,2125.76,29.4249
98954.8,53111.7,77012.4,2143.05,29.4269
143711,109560,88424.1,3995.81,29.44
109417,96964.8,85621.8,3368.82,29.445
163864,140352,103064,4162.34,29.447
105022,81987.4,87551.6,3141.32,29.4541
131875,95655,88475.5,3361.54,29.4601
111581,79598.7,82260.9,2130.31,29.4641
140628,90413.6,80786.2,2223.13,29.4732
122838,93067.1,81695.8,2403.31,29.4772
131234,93267.1,87587.1,2115.75,29.4923
125965,80097.5,82224.1,2147.6,29.5064
113844,138613,98998.1,4209.66,29.5124
179728,146097,97328.4,4200.56,29.5184
127970,116836,88598.5,2598.96,29.5255
119793,87969.2,84565.2,4142.32,29.5295
170842,148566,102409,2789.15,29.5295
141770,100642,85282.3,2194.92,29.5335
93291.2,70932.6,81642.5,2203.11,29.5335
182338,150825,94816,4141.41,29.5345
155272,149870,95374.6,2534.35,29.5446
205013,164073,93769.8,3942.12,29.5486
138360,99257.2,82212.8,2056.6,29.5486
102011,118317,92468.6,2300.48,29.5536
119607,93205.7,82131,2301.39,29.5757
91269.8,87264.5,85821.4,2841.02,29.5818
130053,168390,106289,4231.5,29.5989
99064.2,153120,106581,4251.52,29.5989
106663,114220,94894.4,4045.86,29.5999
125850,87450.5,80899.4,2372.37,29.6039
139158,94440.7,81813.4,2342.34,29.6079
159575,93728.6,88259.5,2884.7,29.621
124604,94640.8,84932.6,2202.2,29.626
168698,141059,103195,3978.52,29.628
157337,163395,107402,4295.2,29.6391
116859,120022,87687.8,2265.9,29.6451
123484,134902,99670.4,4384.38,29.6461
140491,98548.4,87802.2,4109.56,29.6491
143474,127850,91172.7,2925.65,29.6672
146441,121226,88075.2,3158.61,29.6683
105626,92766.6,86080.9,2231.32,29.6733
128142,64545.8,76794.5,2653.56,29.6783
142315,141780,107030,4284.28,29.6813
93720,168932,110726,2300.48,29.7014
112982,97852,86202.1,2583.49,29.7034
124445,76565,81321.2,2116.66,29.7336
126909,128735,90672.5,2900.17,29.7366
190061,169005,98740.7,4489.94,29.7447
163828,108690,86459.3,4260.62,29.7527
119960,127202,94612.9,4291.56,29.7587
144935,102148,83605.5,3286.01,29.7628
126070,82838.1,83585.5,2243.15,29.7648
141894,109406,86897.2,3154.97,29.7658
115945,73031.7,80031.5,2239.51,29.7678
167610,129819,90376.3,2932.93,29.7718
129902,117688,88634.7,3376.1,29.7748
106157,67524.6,80590.3,2138.5,29.7758
97320.4,112112,97387.4,4036.76,29.7809
95913.9,93780.9,88325.2,2271.36,29.7809
120936,78756.2,79765.2,2260.44,29.7829
90975.8,110247,92483.3,2241.33,29.7899
132370,104700,90773.8,4096.82,29.7929
118926,82755.1,81812.6,2225.86,29.802
164539,143360,94116.2,4545.45,29.805
75448.9,66590.9,82072.1,2135.77,29.808
115217,107990,91222.3,2734.55,29.81
154452,139179,93216.2,4280.64,29.813
129773,109797,95449.2,2143.96,29.8171
128505,112791,91722.1,4251.52,29.8201
167630,156526,99729.9,2233.14,29.8241
146256,117906,89125.2,4248.79,29.8271
132737,102976,89843.7,3626.35,29.8321
147779,82375,78205.5,2203.11,29.8352
172753,119678,104681,4428.97,29.8362
207675,173749,96874.4,4256.98,29.8392
102830,66254.8,79760.3,2098.46,29.8965
116267,145306,94409.9,2238.6,29.8985
177264,150565,99127.5,4406.22,29.9005
141211,123563,92165.2,3263.26,29.9086
97475.9,94202.5,87173.9,3357.9,29.9397
129356,107475,90516.9,3761.03,29.9407
131277,93115.2,86136.1,4299.75,29.9478
92100.5,85164.6,87222.2,2293.2,29.9488
189812,197699,99656.7,4489.03,29.9598
136152,104235,84931.5,3350.62,29.9729
174920,139667,90430.5,4310.67,30.0081
111426,81369.9,78774.7,2258.62,30.0252
81000.3,80382.2,84630.8,2171.26,30.0302
137717,101470,89072,3946.67,30.0302
119000,96246,84949.4,2415.14,30.0393
141051,91586.4,80235.9,3867.5,30.0544
145382,153367,109931,4245.15,30.0634
114732,105720,97197,3860.22,30.0725
148955,97272.7,85567.5,4142.32,30.0775
127532,112736,88974.2,2337.79,30.0976
167588,136199,92368.4,4536.35,30.0996
119865,100530,86463,2368.73,30.1046
83104.8,63863.5,80314.7,2262.26,30.1077
157945,128776,92521.9,4204.2,30.1107
109891,96507.4,86674.3,4418.05,30.1207
88637.1,87034.6,85961.7,2237.69,30.1227
112782,101695,84433.6,2184.91,30.1237
134954,123150,89836.5,3613.61,30.1308
155876,109602,89553.8,4174.17,30.1378
113162,94643.2,88323.8,2203.11,30.1418
158973,104967,85308.5,4199.65,30.1439
166274,185234,105213,2746.38,30.1469
154109,107500,87076.7,3813.81,30.1529
125611,102507,85164.3,2706.34,30.1559
190642,128936,84059.6,3952.13,30.174
100540,94378.5,85684,3803.8,30.1971
136983,114231,86677.6,2273.18,30.2183
123583,82424.8,83455,2137.59,30.2263
97471.6,78308,81382.7,2256.8,30.2283
102244,97543.3,85114.3,1789.06,30.2535
124080,88395,88614.1,4039.49,30.2695
89878.2,74866,79266.2,2207.66,30.2796
125933,118986,88767.7,2211.3,30.2937
104839,108104,93689.6,2172.17,30.3108
115281,80522.4,81942.8,2160.34,30.3108
152545,144144,105171,4323.41,30.3108
82795.9,73131.3,84738.6,2275,30.3258
148709,150211,99190.1,4041.31,30.3339
180993,224527,115199,4564.56,30.3379
127388,91144.8,83214,2226.77,30.3389
102675,110251,84201.7,2204.93,30.3399
130889,127129,92609.9,3405.22,30.345
136069,104870,83939.8,3256.89,30.355
103328,86899.3,81387.9,3504.41,30.358
84263.5,99355.1,95496.6,2805.53,30.36
144320,83820.9,82966.3,2796.43,30.3661
158454,140754,94309.9,4289.74,30.3761
202111,188710,105131,3384.29,30.3812
114279,96812,84977.5,2355.08,30.4003
137217,87635.5,83131.2,2711.8,30.4003
135397,118315,88205.5,2749.11,30.4214
112345,91579.7,83592.4,2228.59,30.4385
98771.6,71463.8,78909.8,2149.42,30.4385
91771,58499.2,78252.1,2139.41,30.4435
116032,103537,89641.1,2265.9,30.4606
125382,102127,84587.9,2299.57,30.4696
143511,102570,86745.7,3158.61,30.4827
118058,105366,87020.7,2272.27,30.4857
112345,131943,89693.1,4062.24,30.4938
151388,112160,84998,2234.05,30.4978
127443,88786.8,81929.7,2169.44,30.4978
100373,84758.8,87610.2,2235.87,30.5028
159046,130365,93846.4,4337.06,30.5028
156923,122603,83062.2,4086.81,30.5028
104278,99597.5,87484.6,2273.18,30.5109
102388,158188,105395,4224.22,30.5139
119364,116971,84686.4,2243.15,30.5189
152722,102786,88037.7,3889.34,30.5249
95724.3,68238.4,81183.5,2195.83,30.538
117273,83346.1,85311.8,2227.68,30.543
100172,78711.4,80650.9,2254.98,30.5561
198512,161082,98298.7,4134.13,30.5672
186738,132585,89654.1,4224.22,30.5752
107054,95069.9,84431,2173.99,30.5812
129911,108424,85946.9,2335.06,30.6104
220510,177378,95182,4406.22,30.6134
175221,159750,106666,4388.93,30.6174
146931,106272,84189.6,2412.41,30.6225
163556,155886,100507,4086.81,30.6305
108973,79582.1,83370.5,2597.14,30.6345
149471,164100,110992,4334.33,30.6426
162328,124575,91627.8,4287.92,30.6426
108699,103406,92333.1,3408.86,30.6436
123498,87506.1,85976.4,2504.32,30.6436
119868,136266,99043.3,4112.29,30.6466
139741,101633,85949.9,2259.53,30.6496
103382,76980.8,80177.6,2182.18,30.6627
191403,122633,86034.3,4381.65,30.6818
190153,150864,89878.8,4051.32,30.6868
119131,90393.6,84015.8,2292.29,30.6979
124104,112058,88339.7,2300.48,30.7029
142878,115135,85602.2,2602.6,30.715
158561,126792,85801.8,2286.83,30.7321
104011,85935.7,90367.5,2730.91,30.7683
94373.2,95748,89443.9,2199.47,30.7703
129349,129440,99273.1,2249.52,30.7713
140101,122477,89897.4,2687.23,30.7793
80734.8,70486.9,80698.6,2118.48,30.7884
85709.8,105776,99000.8,2956.59,30.7914
88673.3,90076.6,80603.8,2284.1,30.8004
125314,96489.2,85515.3,2549.82,30.8045
186775,176652,100375,4001.27,30.8105
153833,121879,90389.6,2181.27,30.8437
147498,118629,87442.3,2802.8,30.8447
139009,118780,91224.2,3412.5,30.8457
188119,128486,86326.3,4064.97,30.8517
139711,104747,83081.5,4279.73,30.8708
160904,147906,98967.4,4220.58,30.8718
91905.2,74196.2,80197.3,2216.76,30.8749
198869,189643,104316,4328.87,30.8759
85077.9,78912.3,84147,2112.11,30.8829
187285,166286,93621.6,4383.47,30.8869
181840,147960,93983.1,3159.52,30.897
167463,113101,84135.5,2219.49,30.898
210657,159555,98380.8,4398.03,30.902
128982,101322,88396.5,3472.56,30.909
196987,168448,98219.6,4239.69,30.911
149278,131918,92845,2300.48,30.9121
150463,114888,90124.6,3129.49,30.9161
144662,124243,89425.5,4334.33,30.9201
147517,101625,85203.6,4307.94,30.9201
198975,174263,102130,4624.62,30.9211
126827,132590,96251.8,4189.64,30.9322
66964.4,91788,100994,2214.94,30.9352
123157,122116,94367.3,2241.33,30.9382
199808,143541,89735.9,3750.11,30.9392
103566,104743,92524.8,2644.46,30.9432
126903,94475.6,88462.1,2505.23,30.9432
170324,117379,87111.1,2482.48,30.9543
154880,142323,96548.4,3629.08,30.9633
103050,100175,87130.1,2433.34,30.9694
96305.8,91772.3,95784.2,2163.07,30.9704
197627,137892,90963.8,4398.94,30.9724
67848.3,114963,106791,2484.3,30.9734
67330,83354.4,90619.3,2178.54,30.9734
140080,119719,90213,2961.14,30.9774
128438,127080,94060.4,4469.92,31.0015
122811,96908.3,84559.1,2157.61,31.0076
160589,104438,85693.8,3683.68,31.0237
108270,107188,87395.4,2270.45,31.0428
159058,85696.7,82771.6,2129.4,31.0498
167855,142661,97447.9,3832.01,31.0619
135861,103147,88750.6,3229.59,31.0679
119440,81896.9,84437.7,4071.34,31.0739
96080,71638.1,80479.9,2234.05,31.082
198148,158684,94518.4,4185.09,31.09
146195,147189,99642.3,3468.92,31.1313
187507,137616,89648.1,4171.44,31.1785
158216,115040,90892.9,3377.92,31.1805
147310,152044,102646,4458.09,31.1866
227225,165549,96142.1,4189.64,31.2087
150813,104245,84984,2423.33,31.2157
135870,93487,84113.8,2307.76,31.2197
152203,107666,87754.6,2346.89,31.2278
134079,97040.3,85495,2202.2,31.2328
122758,96787.1,84987.5,2406.95,31.2388
147334,138074,91559.3,3440.71,31.2409
178031,157646,98685.6,4298.84,31.2509
111120,86633.7,80813.4,2339.61,31.2519
174955,173460,103357,4377.1,31.264
147880,161980,97387.6,2335.06,31.264
134982,101903,86275.5,3834.74,31.268
146892,90936.5,80629,2284.1,31.274
111892,66631.6,79721.9,2143.96,31.2801
127456,112345,88529.8,2684.5,31.2871
131589,73369.5,77907,2026.57,31.3052
113556,64308.4,78298.9,2137.59,31.3082
154730,183545,103409,3335.15,31.3424
171363,113630,86275.6,3237.78,31.3464
97964.4,83144.4,81079.6,2240.42,31.3515
114587,89812.6,80971.2,2635.36,31.3545
170643,145132,92419.8,4033.12,31.3706
135888,113639,89077.6,2548,31.3786
140077,112068,94923.4,2657.2,31.3826
154804,114733,83217.1,2159.43,31.3836
162758,122126,91268.1,4290.65,31.3927
156426,123394,88996.7,2123.94,31.4138
108440,87603.2,85196.9,2606.24,31.4198
140418,112168,88965.4,4187.82,31.4198
127927,103189,83226.8,2393.3,31.4218
89604.8,162285,110827,4398.94,31.4228
117923,130794,95458.6,2192.19,31.4289
129984,87851.4,78341.9,2128.49,31.4289
122620,167110,109156,2118.48,31.4299
56829.8,47345.7,79387.2,2243.15,31.4319
121028,86598.9,83306.6,2378.74,31.4329
113043,90411.1,87620.8,2234.96,31.442
106478,70940.1,84202,2172.17,31.447
129367,110744,89299,4224.22,31.448
161083,108806,80951.3,2360.54,31.4631
113096,81132.5,83625.9,2172.17,31.4661
80562.3,60856.4,83320.2,2234.05,31.4822
101265,89644.1,84820.4,2197.65,31.4872
115983,99282.9,90638.9,3068.52,31.4892
207363,156531,92534.6,4354.35,31.4942
216521,206511,104336,4230.59,31.4962
95695.2,98726.8,88419.2,2206.75,31.5043
129663,92343.3,86293,2785.51,31.5345
101602,86299.3,86077.3,2121.21,31.5455
94490.3,78660.8,82598.1,2143.05,31.5475
149442,150106,103124,3701.88,31.5495
149849,115378,84243.4,4359.81,31.5536
105938,72268.9,80254.5,2740.92,31.5606
191769,213127,117276,4167.8,31.5787
159435,118174,87200.6,3316.95,31.5847
150690,152505,90205.3,2433.34,31.5857
160806,132098,94393,4224.22,31.6059
198791,173664,105263,4262.44,31.6179
111552,82518.6,78893.9,2026.57,31.6239
107885,109179,88451,2159.43,31.6239
116897,75404.7,80391.1,2273.18,31.64
122521,130274,94032.2,2421.51,31.6431
201643,190446,93776.3,2339.61,31.6481
148185,125488,96917.8,3938.48,31.6591
111166,100610,89017.1,2133.04,31.6622
111897,100105,87687.4,2217.67,31.6742
186375,136401,90404.5,2212.21,31.7104
130399,105613,88056.1,4026.75,31.7165
111985,69417,77912.6,2188.55,31.7175
122910,106473,89693.9,2262.26,31.7195
116700,80705,79782.3,2110.29,31.7295
133105,85859.4,84853.3,3214.12,31.7315
116111,99027.3,84822.5,3873.87,31.7325
117619,87278.6,85619.5,2128.49,31.7376
123233,100594,93724.1,3984.89,31.7416
138359,105967,90173.8,3677.31,31.7476
161386,110537,92002,3788.33,31.7516
150720,160979,101691,4245.15,31.7637
133687,92847.9,82613.3,2750.93,31.7667
142132,107562,86993.8,2780.96,31.7899
82017.1,64890.2,81426.2,2160.34,31.7899
168068,109672,83587.8,2948.4,31.7959
89709.2,73802.8,85361.2,2254.98,31.7989
100684,113578,92882.9,2794.61,31.7999
183303,148084,97604.4,3949.4,31.8009
144712,143141,100706,2204.93,31.81
100800,61788.5,78999.8,2107.56,31.813
196380,165700,99148.5,4168.71,31.821
115499,145704,97806.6,4292.47,31.823
130813,132246,90955.2,4315.22,31.8271
139291,134514,98442.3,2200.38,31.8271
177342,140871,92205,2485.21,31.8341
110456,70602.3,78339.9,2214.03,31.8341
129140,134548,97067.8,4332.51,31.8492
131341,118375,89837.1,2364.18,31.8512
124353,121693,98010,2615.34,31.8532
127101,87994.1,84604.1,2092.09,31.8572
132858,124062,93438,4251.52,31.8914
87861.8,89880.7,87692.9,2239.51,31.9387
153208,101664,84955.9,2322.32,31.9527
152311,105002,86327.7,2992.08,31.9558
96154.6,93857.2,86320.5,2188.55,31.9598
197904,115818,83429.6,4125.94,31.9638
145196,144113,100936,4036.76,31.9638
229191,120082,88887.9,4191.46,31.9648
163683,113280,83755.5,3377.92,31.9769
106621,88009.9,87466.7,2192.19,31.9819
142878,150895,97017,3765.58,31.9849
108378,167125,106220,4219.67,31.9849
105018,84562.1,87126.6,2237.69,32.0231
184237,177672,96592.5,4533.62,32.0412
109128,106993,99235.5,3941.21,32.0412
137260,111453,87431.5,3137.68,32.0664
135732,92822.2,81624.1,3276.91,32.0925
88970.1,77346.9,86578.6,2249.52,32.1116
102089,93276.2,83095.9,2188.55,32.1357
131872,98172.4,83679,2251.34,32.1398
185654,197176,110179,4165.98,32.1458
100662,83988.5,83684.6,2236.78,32.1508
96523.8,91624.5,82630.9,2678.13,32.1528
149973,109071,84196.2,2232.23,32.1669
151365,86679.4,82263.5,3147.69,32.175
214035,168918,95345.9,4400.76,32.1941
130609,94683.9,83337.2,2530.71,32.1981
134934,100130,83650.7,2269.54,32.1991
139587,93189.9,80932,2304.12,32.2102
161812,106434,86832.7,3465.28,32.2222
160304,115184,89040.8,3893.89,32.2232
116435,82123.5,82387.5,2243.15,32.2323
180413,155419,93289.6,4463.55,32.2353
154238,143583,97116.2,4225.13,32.2554
112881,95699,86052,2068.43,32.2685
186418,164405,96602.2,4223.31,32.2826
127642,99151,80951.3,2294.11,32.2856
192055,171254,99602.4,4310.67,32.2966
168704,144253,94588.8,2677.22,32.3057
126697,77891.4,83407.2,2234.05,32.3167
125302,104251,87878.7,2349.62,32.3187
92639.4,62163.7,81760.4,2068.43,32.3208
84780.4,61740.4,82984,2188.55,32.3258
131092,121223,88585,2194.01,32.358
146214,119167,87394.5,2706.34,32.361
148044,158210,103268,4164.16,32.362
101661,93111.9,89049.1,2634.45,32.369
148290,99268,85473.3,4082.26,32.371
165632,134085,89347.2,4331.6,32.3751
156517,137842,99488.2,4131.4,32.3811
102645,70833,80536.3,2130.31,32.3841
148651,132783,80793.6,3154.06,32.4072
116349,74773,81193.1,2130.31,32.4092
152101,157409,102873,4310.67,32.4173
182503,156768,95399.4,4182.36,32.4203
131787,90382.9,82130.5,2295.02,32.4223
172576,133085,95846.5,2517.06,32.4294
108927,112651,93923.8,3381.56,32.4304
108553,65321.8,79774.4,2163.07,32.4354
134716,109499,87297.9,2175.81,32.4746
137492,105120,90730.5,2643.55,32.4766
117076,102475,84020.1,2133.04,32.4857
139782,145289,98570,4153.24,32.4867
163522,145674,96789.2,5061.42,32.4937
161906,133611,94582.2,4322.5,32.4977
123215,117746,93275.9,2210.39,32.5017
171219,158823,98051.2,3892.98,32.5068
113202,137599,100128,4076.8,32.5078
114763,105754,84924.3,2730.91,32.5158
120739,119313,84287.1,4206.02,32.5239
119422,79806.2,82199.3,2184.91,32.5249
101112,83653.2,83254.3,2144.87,32.5319
88545.5,97963.2,89291.1,2234.96,32.5379
165461,117268,88504.5,4066.79,32.556
120383,101632,86565.8,1999.27,32.557
140025,149462,100155,2425.15,32.5671
180112,131176,90874.5,4211.48,32.5691
139516,120729,88109.2,2376.92,32.5852
122056,143539,103598,4423.51,32.5862
118440,75615.5,80359.6,2228.59,32.5882
98574.3,81189.8,86192.8,3230.5,32.5943
94815.5,85832.8,85439.1,2319.59,32.5953
166235,136581,97110.3,4373.46,32.6013
139335,154312,103981,4033.12,32.6063
66266.4,73468.3,93671.7,2786.42,32.6113
147684,146923,107548,4254.25,32.6204
144263,138524,97554.1,3986.71,32.6294
124987,82796.6,83769.4,3004.82,32.6305
94922.7,95978.7,84581.3,2186.73,32.6335
203544,195804,114322,4551.82,32.6445
123464,84015.1,80021.1,2254.98,32.6586
156175,99411.6,85692.6,3991.26,32.6697
147192,112397,87780.9,2197.65,32.6717
136103,106683,84368.2,2679.04,32.6908
96389.6,90250,87105.4,2436.98,32.7099
123124,110133,88345.6,2350.53,32.7129
165694,140447,92873.5,4221.49,32.7149
164934,164471,99447.2,4378.01,32.723
116740,77425.7,80883.9,2346.89,32.727
181833,105901,87029,4109.56,32.733
134502,122507,90060.6,4266.99,32.736
82222.3,61544.5,78766.2,2165.8,32.7411
118205,109305,95952.4,3245.06,32.7461
155320,118500,86395.6,4058.6,32.7501
151518,117179,84274.3,2418.78,32.7501
181821,175242,107423,4121.39,32.7561
94638.7,120805,96128.7,2178.54,32.7682
132360,113755,87535.4,2221.31,32.7893
129532,112390,91312.2,2387.84,32.7974
108963,91627,85659,2153.06,32.8034
148756,129762,92360.5,4107.74,32.8175
129552,86308.4,80673,2239.51,32.8175
143758,122049,90409.3,4163.25,32.8245
102131,71977.6,81473,2140.32,32.8285
105745,96155.5,92425.3,2272.27,32.8336
140162,159086,103944,2914.73,32.8386
151160,113540,86704.1,2166.71,32.8406
144010,128194,102048,4287.92,32.8497
112308,84934.7,89210.4,3980.34,32.8517
161211,141908,93544.6,2775.5,32.8517
132295,116700,86342.9,2437.89,32.8557
132903,128253,92719.5,3781.96,32.8667
173221,136183,94404.4,4054.96,32.8678
149492,99766,87466.1,4082.26,32.8678
158143,125836,91139.1,4266.08,32.8728
123093,121868,85909.5,2282.28,32.8748
111716,75814.7,81803.7,2185.82,32.8889
129813,104013,85160.7,2594.41,32.9019
152444,123708,85919.2,2334.15,32.9019
153342,103084,84595.8,3275.09,32.9351
102144,83235.7,93141.7,4190.55,32.9361
133097,114380,87513.8,3002.09,32.9401
93374.9,89586.9,87421.9,2213.12,32.9442
149726,131457,89355.1,3137.68,32.9462
145248,126765,93092.6,4092.27,32.9965
91279.7,114156,91361.4,4192.37,33.0075
108678,97830.4,94788.7,2848.3,33.0266
162656,161987,96093.9,4341.61,33.0316
133447,90762.2,82991.8,2259.53,33.0558
118679,98399,87052.5,3060.33,33.0598
160877,130969,91541.3,4205.11,33.0618
123713,117957,94023.7,3629.99,33.0709
130896,69798.9,81090.9,2107.56,33.0719
181695,164419,96172.4,4256.98,33.0789
99221.8,75173.9,84901.8,3085.81,33.089
192195,114429,87464.5,4147.78,33.1061
107476,98333.4,90691.8,2262.26,33.1201
122826,83912.2,82579,2048.41,33.1211
125337,80748.2,82075.7,2177.63,33.1252
116094,92587.3,84881,2254.98,33.1262
140935,163066,102384,4376.19,33.1412
134082,139445,88867.3,2362.36,33.1443
150695,119668,93096.5,3879.33,33.1503
125249,82552.6,81978.5,2111.2,33.1563
101347,94559.4,84315.8,2240.42,33.1563
165417,105666,86501.8,4162.34,33.1583
168580,115573,88604.3,4040.4,33.1614
183514,188939,103067,4420.78,33.1634
124677,101058,86334.2,2317.77,33.1644
104476,93723.6,88518.1,2164.89,33.1714
154949,96552.2,81992,2339.61,33.1744
95038.5,69731.6,82083.8,2356.9,33.1895
152326,148104,99953.3,4397.12,33.1955
147806,112855,88585.3,4220.58,33.2157
169071,130158,94005.3,4281.55,33.2177
161497,83913.8,83094.8,2113.93,33.2277
147045,103778,83893.1,2232.23,33.2478
136340,127829,95981,4403.49,33.282
96325,94771.1,97004.6,2760.03,33.286
118513,72859.9,79829.9,2229.5,33.2941
233809,150222,86490.3,3973.97,33.2961
157011,119771,92856.9,4067.7,33.3001
123719,103831,90811.5,3849.3,33.3122
144927,101412,90342.4,3782.87,33.3212
107219,138486,101876,2730.91,33.3232
110920,106004,80077.2,2214.03,33.3263
163256,116095,87833.2,4253.34,33.3273
108577,91934.9,87068.4,3007.55,33.3273
144973,124565,87761.4,2202.2,33.3293
150074,146854,102536,4287.92,33.3343
106004,77779.3,81975.9,2082.99,33.3464
144337,105247,82892.5,2399.67,33.3524
126589,104537,88684,3046.68,33.3574
160674,118677,85824.6,3272.36,33.3584
166352,120418,89253.6,2494.31,33.3695
197809,114918,83097.5,4509.96,33.3816
78806.4,70528.4,81526.6,2133.95,33.3816
144657,88244.8,85294.3,3996.72,33.3926
117495,98392.4,87928.6,4477.2,33.3946
181383,149945,93451.7,4163.25,33.4359
176302,128542,86859.3,2420.6,33.4469
125406,75596.4,78887.4,2223.13,33.4741
65746,99354.3,95667,2194.92,33.4912
114263,78595.2,83629.3,2082.08,33.4922
129437,85297.4,81631.6,3363.36,33.5093
114346,71187.4,77942.7,2137.59,33.5264
157380,132209,91037,4386.2,33.5344
112970,102390,83396,3921.19,33.5364
99760,98931.9,91166.8,2253.16,33.5424
98582.8,94407.5,85529.1,2325.96,33.5505
100989,91195.4,85239.7,2335.97,33.5625
109881,70415.5,82403.4,2166.71,33.5977
131677,115181,90819.8,2170.35,33.6018
106580,86697.6,84376.3,2805.53,33.6078
158800,126410,90948.4,3804.71,33.6148
125469,98968.4,84700.1,2087.54,33.6249
154225,100499,86305.2,4171.44,33.6289
138153,134077,94953.4,4238.78,33.636
161220,125127,92011,4203.29,33.639
129185,87600.7,81359.9,2142.14,33.648
145690,153643,105544,4291.56,33.65
119859,127072,95971.2,2412.41,33.6651
94354.7,78585.2,82648.5,2114.84,33.6711
109351,116471,94430.6,2119.39,33.6762
158603,128616,96389.5,4195.1,33.6842
137469,110796,86521.2,2220.4,33.6872
154530,115012,92431.8,4115.02,33.6943
157514,135800,92314.1,4141.41,33.7013
171383,141876,90632.5,3975.79,33.7033
110206,114615,91849.9,2207.66,33.7043
179144,134803,89197.1,4278.82,33.7124
115114,126166,86813.8,2452.45,33.7144
133718,93138.4,80533,2214.94,33.7174
145096,95760.4,82838.4,3328.78,33.7194
142488,142382,93328,4307.94,33.7234
116101,74993.8,78986.8,2099.37,33.7275
128876,97393.9,86259.9,2177.63,33.7295
125404,78220,79679,2146.69,33.7385
136586,96183.7,85777,3198.65,33.7395
125357,104977,85439.4,2425.15,33.7486
103705,106482,87264.2,3371.55,33.7496
178874,189449,98830.2,4310.67,33.7566
109884,72490.5,80268,2204.02,33.7586
83186.4,87462.9,88186.9,2155.79,33.7636
103066,73752.1,81428.3,2175.81,33.7647
164555,116333,90548.3,3149.51,33.7697
177332,112652,88109,3640,33.7878
81497.3,92149.9,87258.2,2235.87,33.7898
131105,110788,90162.1,3177.72,33.7998
162956,180723,100873,4350.71,33.82
145772,102786,85913.8,4207.84,33.823
98058.1,92195.6,86556,2461.55,33.83
170481,140314,98927.6,2099.37,33.831
114343,89436.6,85734.4,2196.74,33.8541
108517,90746.4,89460.5,3367.91,33.8823
132192,108452,86195.5,2415.14,33.9064
