"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
82884,86925.1,85213.9,2347.8,44.3836
99136.6,64696,83117.7,2220.4,44.3957
136836,123572,90446.7,2502.5,44.4169
184139,139354,91262,4137.77,44.4321
125753,81335.9,79637,2224.04,44.4624
107666,76307.7,78308,2264.99,44.4675
137844,121557,95077.4,4258.8,44.4806
147347,115688,86648.3,3676.4,44.4857
195515,168175,97175.8,4449.9,44.518
111543,87662.9,86798.1,3288.74,44.5201
109590,72081.4,78971.6,2197.65,44.5211
116118,93095.3,83955,3478.02,44.5231
157285,112941,82227.7,2525.25,44.5302
91781.7,78948.8,82506.6,2202.2,44.5322
200710,144257,91275.5,4556.37,44.5332
145139,89405.9,86242.4,3538.99,44.5352
140148,123060,88009.7,2315.04,44.5352
173384,112400,80719.1,2355.08,44.5494
158028,96954,81142.9,2635.36,44.5595
102170,63991.3,77238.4,2284.1,44.5615
148438,147758,92060.6,2922.92,44.5635
146595,81396.4,80640.9,2236.78,44.5716
156554,133744,91861.2,4338.88,44.5746
109662,100194,82480.2,2322.32,44.5797
100886,63732.4,79094.9,2235.87,44.5928
112311,115128,90434.7,2215.85,44.6009
88652,58585.5,77557.1,2275.91,44.603
134076,91837.8,87255.1,3770.13,44.605
171664,163326,91985.6,4532.71,44.606
209740,175556,104704,4388.93,44.6141
217917,225668,115859,4355.26,44.6161
115375,78116.3,80815.6,2232.23,44.6181
88344.6,56395.2,77141.2,2142.14,44.6252
73977,78172.7,86922.5,2246.79,44.6262
165584,133450,89740.7,3705.52,44.6444
122457,112155,88286.7,2442.44,44.6515
156504,98648,81257.3,3466.19,44.6515
96834.8,103591,82237.7,2327.78,44.6626
137922,101856,85397,4398.94,44.6676
90591.7,102625,88820.4,2121.21,44.6707
128982,139282,101632,4509.05,44.6757
120445,117058,89113.7,2180.36,44.6828
81765,102362,81644.6,2341.43,44.6858
137644,106823,86788.8,2377.83,44.6889
126375,114096,89921.1,3210.48,44.6939
134723,108471,89779.7,3315.13,44.7384
151718,139965,96966.3,2801.89,44.7465
95549.7,93175.8,82617.9,2255.89,44.7505
155687,116568,90187,2998.45,44.7667
148811,106437,82687.5,2204.93,44.7677
90422.8,111198,85170.5,2331.42,44.7698
154634,122107,85974.4,2282.28,44.7768
169894,158633,106389,4418.96,44.7809
150031,111223,84960.9,2801.89,44.792
115650,88580.9,83342.8,2353.26,44.795
142963,104654,83460.2,2143.05,44.7971
113953,77982.6,81404.7,2143.05,44.7991
154039,117947,88845,3555.37,44.7991
127463,107857,89558.6,2267.72,44.8031
88757.1,76174.1,81280.1,2390.57,44.8254
173294,129894,92447.4,4724.72,44.8284
115449,117819,84096.9,2275.91,44.8284
176874,141107,93999.9,4302.48,44.8345
150387,132648,94627.4,4519.97,44.8365
169637,161979,96135.1,4453.54,44.8446
164219,127934,89143.1,4277,44.8466
116714,128083,88739.6,2466.1,44.8618
203356,201159,109815,4216.03,44.8648
127372,90899.9,82360.5,2344.16,44.8799
139083,124699,94866.6,3670.03,44.881
132500,117584,88495.5,3028.48,44.8941
149608,114633,84034.3,2269.54,44.9012
133229,98454.6,84768.5,2305.03,44.9042
108616,142888,112847,4352.53,44.9052
133542,132284,94864.1,4319.77,44.9093
130277,145402,99062.9,4334.33,44.9214
181509,121112,90332.9,4404.4,44.9325
132115,142099,92140.3,2244.97,44.9507
175156,155240,106700,4209.66,44.9618
85533.7,154428,113494,4235.14,44.9669
133803,147560,100410,3679.13,44.9901
169822,152360,96797.5,4182.36,44.9901
133085,95025,82637.5,2331.42,44.9912
127356,97607.2,81642.7,2249.52,44.9932
159715,140732,92855.2,4725.63,45.0013
139439,120671,86906.4,2392.39,45.0033
94578.4,80236.1,80637.2,2274.09,45.0134
161798,129220,88849.2,2234.05,45.0316
135163,80759.8,82742,2373.28,45.0397
166444,144064,94767.2,4321.59,45.0488
174679,136216,94428.4,3966.69,45.0559
170761,137900,91196.4,4346.16,45.0599
198541,171597,105623,3991.26,45.069
113847,87597.4,82442.2,2227.68,45.071
183033,134015,89185.6,4319.77,45.072
185111,144030,90949,4518.15,45.0761
92831.8,119727,101740,3404.31,45.0811
213313,177881,102497,3072.16,45.0842
155106,158435,96433.8,4319.77,45.0892
127968,104842,83833.9,2374.19,45.0922
205990,145209,89451.5,3433.43,45.0973
172803,150916,92500.2,4572.75,45.1216
154851,137277,85393.9,2851.03,45.1266
90059.9,76295.3,82888.6,2253.16,45.1276
139327,110504,88513.2,2273.18,45.1276
93316,92124.2,83767.4,2211.3,45.1317
118254,104929,87250.6,2558.92,45.1408
203683,160246,96235.2,4457.18,45.1448
186579,130602,87763.6,4294.29,45.1468
84777.5,90296.5,81386.2,2353.26,45.162
141333,99766,83034,2328.69,45.162
98315.1,111755,91701.8,3626.35,45.1671
141181,148316,90340.8,4247.88,45.1691
99059.9,81092.7,82648.9,2325.05,45.1802
170665,155609,97989.9,4519.06,45.1812
125047,131191,95159,4413.5,45.1873
170892,116398,85658.1,4442.62,45.1933
140672,103235,88182.6,2392.39,45.1994
152289,99433.2,84462.5,3825.64,45.2065
173789,126466,88791.8,4536.35,45.2105
109830,130053,104110,3808.35,45.2146
117761,98827.3,84383.2,2181.27,45.2196
115305,103029,83450.8,2318.68,45.2267
138600,109869,86395.3,2349.62,45.2419
135278,96878.4,80856.6,2355.08,45.2429
121372,98188.2,82258.8,2288.65,45.25
93472.9,101809,88855.8,2366,45.253
160062,153472,90444.2,3331.51,45.2671
125401,112233,89063.1,2744.56,45.2843
123845,109645,90305.2,3619.98,45.2934
102327,72656.5,81306.2,2386.93,45.2944
146107,101972,83827.9,2275.91,45.2954
143462,114881,94140,4507.23,45.3005
148568,141854,89412.5,2376.92,45.3106
113107,73316.4,79616.6,2330.51,45.3116
169962,121734,85759.9,3769.22,45.3126
127024,128528,97475.1,4101.37,45.3136
170254,159988,98029.1,4449.9,45.3197
174460,138718,91997.6,3505.32,45.3197
108349,111040,86106.4,2320.5,45.3207
122320,95459.1,83879.8,3925.74,45.3248
142645,128823,88279.1,2436.07,45.3258
196047,140789,87618.3,4482.66,45.3258
157790,127640,89844.9,4359.81,45.3268
110796,119026,92508.5,2434.25,45.3268
95216,82341.8,82759.8,2222.22,45.3511
124992,109214,92133,3874.78,45.3854
176045,168019,107478,4827.55,45.3935
187253,155222,104169,4368.91,45.4087
107130,100973,100773,4419.87,45.4178
179532,146312,93194,4417.14,45.4188
133852,116103,97226.2,4317.95,45.4228
113170,72018.3,77895.9,2155.79,45.437
150021,119991,88501,4470.83,45.4441
150798,113985,94541.5,4234.23,45.4532
122354,93504.5,83579.9,2783.69,45.4542
112877,107908,92036.2,2220.4,45.4542
153089,110502,86059,4418.96,45.4552
175697,152928,100079,4539.08,45.4633
160581,89544.5,79528.3,2166.71,45.4693
126052,114251,85280.7,2965.69,45.4794
170093,133361,93579.5,4431.7,45.4804
109255,116422,91163.1,2392.39,45.4815
162650,129826,93245.6,4535.44,45.4865
111711,105979,85209.3,2348.71,45.5067
133339,153113,84927.8,2718.17,45.5199
216053,201788,107052,3013.92,45.53
132588,108002,89086.7,2554.37,45.53
63153.8,94537.8,93153.4,2271.36,45.533
103216,121597,91792.4,2264.08,45.535
156716,118575,84826.9,4243.33,45.5492
126925,82902.1,81292,2071.16,45.5532
125592,88209.1,81611.5,3071.25,45.5543
108712,88795.9,82134.7,2497.04,45.5583
149257,161288,101652,3736.46,45.5836
117716,108520,85719.4,2340.52,45.6048
125503,100897,87359.4,2389.66,45.622
181802,159343,92648,4089.54,45.622
121996,102271,82139.6,2373.28,45.6301
125790,81361.6,79466.3,2338.7,45.6301
92965.3,63008.6,74939.8,2177.63,45.6301
151360,139850,102366,4399.85,45.6321
131415,128848,94291.8,3183.18,45.6422
125086,139062,101084,4499.04,45.6584
112249,118844,95778.2,4365.27,45.6594
150518,123442,86943.1,2360.54,45.6614
107855,89562.8,89631.2,3322.41,45.6675
175702,123441,90337.6,4428.06,45.6685
145286,95730.5,80942.8,2260.44,45.6725
150232,145462,101318,4321.59,45.6857
144029,113297,86392.2,2450.63,45.6887
120265,82282,80547.8,2262.26,45.6988
139411,108110,86748.5,2299.57,45.7029
160100,131850,86911.9,2279.55,45.7039
137046,103469,83077.1,2221.31,45.7382
127542,97009.6,84222.5,2384.2,45.7504
107627,83467.3,83552.7,2171.26,45.7564
108173,141641,104446,4346.16,45.7928
90684.8,89155.3,87209.8,2184,45.7949
86906.8,91352.3,84214.1,2277.73,45.7969
166208,137354,93830.7,4581.85,45.8181
108317,80922.5,77627.2,2326.87,45.8181
160205,100405,81265.5,2215.85,45.8181
158078,138385,92672.4,2746.38,45.8252
167571,113017,85316.6,4337.06,45.8252
160543,169139,100922,4469.01,45.8282
159244,116085,90404.5,4493.58,45.8323
93135,87047.1,88030.3,2140.32,45.8454
98239.9,91224.5,82897.5,2289.56,45.8484
134465,97603,84321.1,4246.97,45.8565
146201,97493.5,84453.5,3498.04,45.8626
112831,110034,87430.5,2608.97,45.8727
136588,91637.8,81803.1,2254.07,45.8727
103931,80980.6,82475.7,2202.2,45.8747
126287,111799,87160.4,2544.36,45.8747
143608,112737,90055.7,4155.06,45.896
145565,85466.8,79644.4,4105.01,45.897
122738,107480,84411.6,2407.86,45.9
157247,121597,88842.1,3901.17,45.905
147789,100794,80676.9,2217.67,45.9071
139423,105502,86810.4,4087.72,45.9232
106154,130170,101728,3530.8,45.9243
99514.3,115816,95722.2,4215.12,45.9293
102931,95196.9,83970.2,2188.55,45.9354
150874,140438,95106.3,4494.49,45.9435
146957,102869,86864.6,3727.36,45.9455
111453,82599.1,79104.7,2355.99,45.9556
139520,116597,85657.9,2254.98,45.9556
119827,97625.4,84678.7,2440.62,45.9576
99287.1,66053.9,77133.9,2234.96,45.9596
181770,132957,87608.6,4234.23,45.9606
116407,87584.1,81280,2190.37,45.9657
127870,89098,80359,2141.23,45.9687
156811,156451,102143,4285.19,45.9859
106286,128335,103515,4543.63,45.991
113951,122176,102771,4028.57,46.0001
118029,75964.9,81296.5,3186.82,46.0011
111999,102326,86852,2386.93,46.0072
173950,114776,87221,4172.35,46.0102
126369,89027.5,83855.6,2247.7,46.0163
168780,143182,90434.3,4256.07,46.0183
139284,98609.8,82922.6,2427.88,46.0304
145429,114691,89921.9,4554.55,46.0415
85316.4,60482.1,77477.6,2154.88,46.0476
173377,147924,91523.6,4459.91,46.0496
103525,84666.6,81239.1,2276.82,46.0658
117511,72957,80231.4,2507.96,46.0658
155983,122539,89371,4383.47,46.0719
117687,129889,96662.8,2114.84,46.0961
169191,149673,97101.3,4416.23,46.1082
127278,106704,87561.8,2346.89,46.1123
151077,159967,97811.9,4338.88,46.1133
118109,81057,80543.3,2123.94,46.1163
105127,83493,85444.8,3650.01,46.1396
161735,144709,95237.3,4456.27,46.1416
152378,119213,91254.3,4257.89,46.1416
147478,133768,89596.9,4451.72,46.1507
153643,146029,101049,4367.09,46.1537
161438,104854,84198.7,3666.39,46.1568
64741.3,69910.1,89063.9,2109.38,46.1578
102541,85192,85018.2,2218.58,46.1588
113659,117506,93288.2,2249.52,46.174
125734,109400,86250.1,2992.08,46.177
138946,98213.9,83466.8,2880.15,46.18
121655,97502.6,83571.1,2555.28,46.182
131656,99556.8,85208.1,4282.46,46.182
132200,123547,88958.1,4372.55,46.1851
147451,119889,100767,2821,46.1911
121206,103606,89356,2226.77,46.1982
144721,121129,90336.1,4311.58,46.2013
115878,91348.1,83237.3,2264.08,46.2053
90819.6,111916,88166.3,2335.97,46.2124
169136,126276,87046,4417.14,46.2134
144445,128621,93316.8,2225.86,46.2134
163001,137683,88138.6,4362.54,46.2174
141782,123146,90856.5,3575.39,46.2245
131532,88247.3,79143,1956.5,46.2275
114639,107352,86896.9,2299.57,46.2275
124342,88961.1,83433.3,4206.02,46.2397
107701,138607,101063,4336.15,46.2437
136473,118297,87013.6,2196.74,46.2467
126142,136245,96665.3,2366,46.2488
114402,101495,94849,2295.02,46.2538
137717,116756,90311.4,4397.12,46.2639
153898,129860,92515.6,3835.65,46.2649
124630,117242,89255,2325.96,46.272
114921,138323,101464,4460.82,46.272
137932,128462,92052.2,4370.73,46.2831
147671,128187,91613.4,2698.15,46.3044
116390,105469,83127,3005.73,46.3155
125605,86761.6,80576,2190.37,46.3195
158306,144640,90399.6,4237.87,46.3205
109754,86702.6,83182.9,2311.4,46.3236
149238,88091.2,81165.6,2868.32,46.3307
114262,81283.6,79768.2,2299.57,46.3377
132047,120217,89794.3,2325.05,46.358
138200,109985,88469.6,2310.49,46.361
185348,125308,91323.3,4243.33,46.3681
169005,132060,83946,2436.07,46.3691
131602,120782,83234.8,2194.92,46.3731
197675,146840,91130.8,4512.69,46.3772
155490,136444,94258,4403.49,46.3782
114866,83989.4,81919.4,2351.44,46.3802
122503,96366.3,82649.1,2689.96,46.3852
153323,100635,87222.2,3519.88,46.3873
120712,79773.8,80245.2,2300.48,46.3903
125147,119279,92049.1,2558.01,46.3923
138314,134079,103125,4231.5,46.3923
145666,135827,92449.1,4525.43,46.3943
114314,109030,89519.6,2444.26,46.3954
141989,106600,83846.2,2336.88,46.3964
179797,182448,102592,3117.66,46.3984
134747,125446,87985.1,4177.81,46.3984
153897,126585,87488.9,2397.85,46.4186
143691,93880.5,84748.2,3917.55,46.4267
117048,63138.1,78132.5,2105.74,46.4287
134194,85248.5,80670.6,2275,46.4368
116689,94014.9,82785.1,2224.04,46.4752
127769,162897,102419,4661.93,46.4793
133530,79480,78631.7,2253.16,46.4853
193759,128150,87887.7,4261.53,46.4904
100458,120682,90521.2,2363.27,46.4934
112500,105074,88216.9,2320.5,46.4964
154520,147349,97222.9,4050.41,46.4975
103808,80264.3,82715.4,2838.29,46.5116
120165,75737.5,78427.7,2228.59,46.5248
148913,109345,84475.3,2432.43,46.5248
124598,98455.4,85818.8,2522.52,46.5278
116478,98715.2,84572.9,2368.73,46.5318
133694,126518,97119.3,4549.09,46.5369
109717,82801.6,81505.7,2272.27,46.545
129154,94859,83556.4,3211.39,46.5551
150932,118333,93140.7,4298.84,46.5581
159637,138598,93668.5,4328.87,46.5622
138197,137557,100458,4305.21,46.5682
135249,115581,98002.4,4297.02,46.5824
137354,114140,90276.1,2947.49,46.6016
171310,143549,92989.4,3920.28,46.6066
143569,128557,90423.4,2373.28,46.6127
125835,100309,80676.4,2325.96,46.6147
150487,97331.6,78914.3,2384.2,46.6259
100765,76308.5,81505.9,2246.79,46.6289
121130,110048,91316.8,3305.12,46.635
134267,118614,88369.6,3364.27,46.641
195020,166649,96767.9,4287.01,46.6511
137969,100619,86644.7,4200.56,46.6531
133830,112670,91649.7,2832.83,46.6653
169662,112203,83194.6,2313.22,46.6693
180750,140902,87904.7,4126.85,46.6895
163651,126553,90443.4,4479.93,46.6936
175715,156808,91811.5,4043.13,46.7178
118100,138955,93022.9,2996.63,46.731
129522,106927,84348.4,2417.87,46.7421
149669,102722,87512.2,4297.02,46.7472
177129,142003,88899.9,2546.18,46.7482
143730,143141,90851.7,4297.93,46.7522
168846,127167,86150.3,3293.29,46.7563
129573,83848.3,80869.5,2381.47,46.7583
136320,80112.4,76599,2261.35,46.7583
141649,108054,89716.3,4294.29,46.7583
150911,149700,96708.7,2994.81,46.7623
143250,136899,96580.9,4301.57,46.7623
152805,107598,85065.9,3926.65,46.7654
138010,139355,99557.8,4292.47,46.7694
133357,83805.9,81255.5,2290.47,46.7714
85567.8,74974.7,77482.4,2367.82,46.7714
153333,119522,87419.6,3619.98,46.7724
116214,94059.8,82570.5,2256.8,46.7735
179668,135671,94773.2,3265.08,46.7826
109432,98153.3,80639,2320.5,46.7836
179652,144937,92037.1,4547.27,46.7856
184560,131947,83876.6,2718.17,46.7866
160642,127461,89403.4,2382.38,46.7866
169072,90621.1,79722.7,2675.4,46.7967
205094,186268,103278,4465.37,46.826
125426,88919.6,81769,2226.77,46.8341
109146,90763.8,83300.2,2257.71,46.8442
71197.4,106966,93704.7,2847.39,46.8483
112346,74451,77978.9,2225.86,46.8503
103918,74216.1,80915.4,2169.44,46.8543
137695,129566,96871.4,4145.05,46.8634
159315,131514,84941.8,4337.06,46.8634
128607,89186,78650.2,2350.53,46.8786
117575,76345.9,78364.3,2240.42,46.8796
120623,61599.3,76817.1,2313.22,46.8796
149936,94825,82448.2,2531.62,46.8958
143250,104767,85746.7,2200.38,46.9029
128359,92630.5,84016.8,2756.39,46.9322
68060.6,69664.4,82861.9,2265.9,46.9463
91815.8,87707.8,83781.8,2354.17,46.9494
137455,111647,89331.5,4302.48,46.9524
181305,148894,88923.2,2473.38,46.9787
209956,173604,98673,4221.49,47.0019
149135,124670,92016.1,3601.78,47.006
140087,115299,82033.8,2554.37,47.0151
119627,86484.3,79412.6,2279.55,47.0282
184495,150178,99288.2,4381.65,47.0353
192833,140663,91186.1,4403.49,47.0403
200741,144354,92813.7,4331.6,47.0464
164102,100083,83348.7,4048.59,47.0505
102347,88481.3,84665.1,2160.34,47.0545
160379,135438,91265.7,2472.47,47.0727
119754,123467,95119.9,3685.5,47.0757
182889,187559,101224,4383.47,47.102
129795,85861.8,78106.7,3183.18,47.103
149960,120378,89659.1,4498.13,47.1141
109518,75743.3,79786.4,2301.39,47.1263
112023,93412.4,82769.4,2236.78,47.1283
96934.9,172348,103819,4241.51,47.1505
115757,108269,87749.2,2189.46,47.1556
136626,100476,86471.8,2696.33,47.1708
163730,117879,91405.6,4174.17,47.2071
137609,115521,92664.6,4472.65,47.2142
206227,147715,90024.1,4752.93,47.2233
165835,149163,94116.3,4526.34,47.2253
100170,91238.6,85333.6,2325.96,47.2314
124560,77495.4,77705.3,2317.77,47.2395
161805,137830,97581.4,4418.05,47.2476
110283,91630.3,84838,2747.29,47.2516
149382,116186,81428.3,2314.13,47.2587
152178,154430,98764.7,4474.47,47.2597
159456,85626.9,80983.2,2453.36,47.2799
85624.6,96107.4,85392.9,2282.28,47.2809
115107,96024.4,83184.2,2238.6,47.282
132568,81333.4,81218.1,2301.39,47.287
107208,83898.1,82433.9,2178.54,47.2941
155932,112919,85514.6,3186.82,47.3042
119239,101754,89039.7,4003.09,47.3062
110111,80430.3,81912.7,3026.66,47.3123
100555,93707,81797.4,2162.16,47.3214
139859,107286,89410.7,4296.11,47.3244
147946,92979.1,82626.8,2189.46,47.3264
166756,108242,83849.4,4376.19,47.3274
149976,87824,79192.5,2311.4,47.3295
113688,72840.8,76773.4,2345.98,47.3295
191269,132517,89922.6,4457.18,47.3365
189461,129428,88053.3,2916.55,47.3467
196217,131357,86683.7,4363.45,47.3558
127537,74985.5,79419.7,2266.81,47.3598
140383,115977,90494.7,4235.14,47.3689
130887,112682,85901.6,3672.76,47.3709
168881,117028,86279.6,3720.08,47.375
92834.6,72642.4,77883.3,2297.75,47.377
160662,159699,105019,4256.07,47.38
162645,119542,86896.9,4327.96,47.381
144031,104408,84552.5,4105.92,47.381
152827,113908,84829.1,2408.77,47.381
94340.5,103908,86143.1,2311.4,47.3851
151953,161295,98031.3,3742.83,47.3851
93547.5,69826.2,78708.9,2285.01,47.3851
115469,85781.3,82544.3,2572.57,47.3851
174716,180039,100877,4459,47.3982
63883,94726.2,99539.5,2273.18,47.3982
124574,95795.3,90998,2884.7,47.4012
122816,83371.8,79475.4,2323.23,47.4124
179205,120792,87848,4310.67,47.4205
92410.8,53611.4,74764.3,2866.5,47.4215
91476.4,132660,93251.1,2143.05,47.4285
88720.2,70726,81474.7,2358.72,47.4356
165896,145459,95374.9,4332.51,47.4366
121480,75706,80050.8,2686.32,47.4387
98160.3,85075.8,83667.7,2269.54,47.4407
117374,81337.5,82147.3,2301.39,47.4427
123510,79763,83442.6,2556.19,47.4771
106987,69320.8,78500.9,2228.59,47.5266
94132.5,119425,102930,4570.93,47.562
156930,154797,93996.4,2627.17,47.5711
162151,129089,89033.7,4327.05,47.5721
135305,124027,86430,2328.69,47.5994
125337,120656,88311.6,2260.44,47.6146
190832,108850,82618.9,2341.43,47.6227
106932,100609,84469.6,2565.29,47.6277
132568,121336,90076.7,2414.23,47.6338
138997,112438,81520.4,2376.92,47.6358
168031,104771,85568.4,3933.93,47.6429
131428,105871,88986.8,4172.35,47.653
88108.2,58448.6,76411.1,4788.42,47.6722
150508,108390,86295.7,2783.69,47.6813
116802,95783.7,86674,2505.23,47.6934
143979,153469,102948,4515.42,47.6954
191588,129396,90531.7,4212.39,47.7096
154642,137615,93273.7,4321.59,47.7106
139791,115995,82942.5,2273.18,47.7268
84594.4,84667.5,91819.9,2302.3,47.7268
99943.9,88555.2,86271.2,2975.7,47.7278
130234,125540,88865,2526.16,47.7298
153054,137141,93708.4,4054.05,47.7349
127750,120919,89645.5,4457.18,47.745
152927,143707,99642.2,4071.34,47.747
170888,110339,86756,4332.51,47.7591
166641,164348,97185.1,4241.51,47.7591
118379,103639,88591.9,2300.48,47.7601
149396,91682.6,83441.1,4186.91,47.7662
117656,89708.9,89584.5,3265.08,47.7773
115386,75544.9,80021.2,2370.55,47.7824
104746,103827,83393.6,2194.01,47.7895
146897,135894,100325,4300.66,47.7925
110720,84069.9,82063.9,2645.37,47.7925
105564,146913,105765,3869.32,47.7925
124718,97083.4,83132.5,2339.61,47.7935
127230,78780.3,80775.8,2817.36,47.7965
142461,109768,90566.4,4396.21,47.7975
124674,88156.8,85730.2,3625.44,47.8521
160665,122279,84263.1,2890.16,47.8633
150969,84601.1,84230.9,3779.23,47.8713
149072,115310,83473.9,2345.07,47.8845
155444,137656,94756.1,4388.93,47.9057
118520,89508.9,81317.1,2841.93,47.9138
194889,151853,94900.8,4350.71,47.9219
163099,138347,94273,4292.47,47.9239
114282,86290.1,81518.6,2396.94,47.9239
157949,128428,92820.5,4502.68,47.9269
138148,143326,97440,4264.26,47.929
145830,119877,92120.9,4105.92,47.937
102066,88982.6,84300.4,2581.67,47.9502
103382,90410.2,85594.7,2196.74,47.9532
186333,162101,98717,4319.77,47.9563
113445,82397.4,80797.2,2335.06,47.9805
79233.9,81916.9,84181.4,2224.04,47.9937
121583,151362,92412.7,4196.92,48.0078
103174,81413,83150,2237.69,48.0098
116787,76958.4,78803,2336.88,48.0119
149393,119480,85806.3,2786.42,48.0159
77436.1,98367.4,84499.1,2235.87,48.0159
108798,94034.9,86198.4,2296.84,48.0189
146239,108375,89674,2234.05,48.0199
153479,118130,94220.9,4174.17,48.022
149672,84747.1,81447.5,2414.23,48.027
76222,77012.4,81270.9,2175.81,48.028
153245,131371,91460.2,4238.78,48.028
98080.1,108711,83079.4,2279.55,48.0311
164713,120270,89257.2,2315.95,48.0442
166655,111164,93074.4,3852.03,48.0442
135817,132632,92261.1,3451.63,48.0452
133709,94885.6,81110.6,2376.92,48.0452
130837,156290,105906,4396.21,48.0452
183869,156142,100342,4378.01,48.0614
115693,88951.1,81224.7,2206.75,48.0796
191844,165571,94382.3,3972.15,48.0826
130445,93804.1,82496.4,2224.04,48.0836
150834,148153,98314.8,4261.53,48.0887
163168,126086,94741.7,4447.17,48.0937
130703,98116,82099.7,2253.16,48.1049
141622,98388.2,82970.5,3056.69,48.1059
131837,81829.7,80897.7,2326.87,48.1089
169076,189565,111989,4440.8,48.1099
112465,80291.7,79081.4,2214.03,48.113
178155,128594,89046.2,4185.09,48.1362
186990,219036,105108,4189.64,48.1433
96890.9,59218.8,78039.2,2172.17,48.1433
111130,101465,85061.7,2275,48.1453
137687,91683.5,88225.1,3331.51,48.1645
109243,117555,90977.4,3169.53,48.1675
127226,106272,84087.3,2159.43,48.1766
135438,90833.5,83324.5,2292.29,48.1837
136543,95359.5,80514.8,2352.35,48.1938
165940,121265,87036,4205.11,48.211
139218,84062.4,81816.5,3260.53,48.2211
140331,98479.5,82373.4,2238.6,48.2282
130359,100061,82094.9,2357.81,48.2343
128394,95783.7,83576.7,2402.4,48.2555
129939,93900.4,81394.8,2270.45,48.2595
148582,125825,93251.5,4515.42,48.2656
111474,90537.2,84413.8,2409.68,48.2757
189334,163495,95992,2908.36,48.2828
141502,125653,92332.7,4421.69,48.3091
225930,142316,84194.5,3433.43,48.3121
91591.4,77676.4,86811,3104.01,48.3344
135676,95694,82291.1,2733.64,48.3384
182377,107480,84584.9,4355.26,48.3394
96050.2,81775.8,84149.9,2500.68,48.3465
135637,139894,92939.3,4270.63,48.3556
130267,115532,86292.7,2364.18,48.3647
132144,126471,90696.8,2463.37,48.3687
100721,91410.4,83574.1,2275,48.3697
159330,128669,92070.5,4424.42,48.3748
126150,114098,89699.8,3164.98,48.3768
83402.3,94426.6,81932.3,2174.9,48.3809
148921,116476,86312.6,2763.67,48.3889
133819,96816.2,80355.4,2379.65,48.393
137107,104449,79734,2254.07,48.4081
125380,116999,92572.2,2294.11,48.4162
150720,101134,84649.8,4310.67,48.4183
137670,126250,91767,4253.34,48.4284
165979,135223,92481.6,4344.34,48.4304
137554,132739,93529.2,2277.73,48.4536
170233,125930,91824,4218.76,48.4557
126538,87953.4,83886.8,2679.95,48.4617
120782,135410,94029.3,2815.54,48.4779
156194,132092,99055.8,4144.14,48.5092
157137,129500,90502.9,4434.43,48.5113
146606,133838,99964.4,4284.28,48.5163
97882,93394.9,94470.3,3643.64,48.5214
140292,103197,87107.8,4328.87,48.5345
150897,126676,89345.1,3174.99,48.5355
139181,93092.8,80138.3,2359.63,48.5376
141729,115953,94198.3,4391.66,48.5446
122094,121716,88381.6,3355.17,48.5527
117543,142117,96673,2304.12,48.5648
128292,120839,87912.1,2283.19,48.5729
148264,100031,81591.3,2354.17,48.575
118506,66660.6,77324.3,2237.69,48.5911
79004.5,75164,86799.3,2258.62,48.5952
150776,124739,88168.5,4025.84,48.5962
137012,103941,88398.1,2684.5,48.6012
168157,173627,97594.3,4684.68,48.6174
177392,104903,83617.1,4131.4,48.6204
150950,107922,85695,3109.47,48.6215
110735,117470,105136,2188.55,48.6275
110836,95299.8,81798.6,2567.11,48.6336
153275,69407.1,77487.4,3707.34,48.6346
126891,109022,91324.7,3779.23,48.6477
132684,110405,88571.5,4144.14,48.6477
134593,105618,86042.2,2319.59,48.6558
106667,104741,86066.3,2294.11,48.6568
114000,96052.6,84821,2379.65,48.6609
99456.8,88187.5,83529,2244.06,48.6609
180197,135212,90961.1,4424.42,48.6639
111770,84380.3,81453.3,2288.65,48.668
126043,134378,91664.6,4572.75,48.67
107145,73393.6,77471.9,2595.32,48.671
121425,131037,84458.4,2378.74,48.6781
130707,126490,84685.3,3172.26,48.6811
139959,90175.4,83393.1,2635.36,48.6852
78910.8,87358.3,88522.7,2248.61,48.6852
147511,95148.7,80336.8,2325.96,48.6973
144504,107658,84811.3,2378.74,48.7317
112321,86357.4,80965.9,2473.38,48.7387
109439,82036.4,89544.4,2504.32,48.7519
93524.8,66912.9,79302.8,2235.87,48.7529
83466.9,95091.4,82948.4,2226.77,48.7539
117249,78732.1,82885.5,2276.82,48.7701
139102,103815,89943.6,2650.83,48.7701
81694,160206,101507,2355.08,48.7822
85752.4,102451,103911,4396.21,48.7883
152513,140399,91774.9,3003.91,48.7923
155898,131099,101059,4491.76,48.8014
102896,105779,91275.3,3480.75,48.8034
120216,122637,88835.4,3432.52,48.8226
108983,111513,91536.8,2278.64,48.8267
93438.8,102801,100110,2906.54,48.855
181989,126230,87716.1,4422.6,48.8813
124987,95250.8,84479.5,2601.69,48.8873
194396,163971,97262.8,4321.59,48.8944
195514,217225,119697,4461.73,48.9025
182665,143381,90076.6,4419.87,48.9086
127738,82030.6,79276.2,2297.75,48.9126
111414,101101,91975,2204.93,48.9167
120429,111795,88705.3,4006.73,48.9217
71851.3,76058.7,85155.6,2159.43,49.0188
179056,135929,86765.8,4471.74,49.0198
112171,108811,87871.1,2286.83,49.0248
123882,125552,94783,2355.99,49.042
184809,157962,90440,4372.55,49.042
159729,107654,87251.4,3972.15,49.0531
