"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
151931,111025,84060.8,2517.06,21.3945
235614,237344,108067,4651.01,21.4115
152977,111793,86345.9,2471.56,21.4476
119666,128944,94864.8,2447.9,21.4866
171363,159132,94345.5,2409.68,21.4896
135751,151914,99611.2,2347.8,21.4966
168032,110752,83912.2,2437.89,21.4986
79091.2,82319.4,95238.6,2316.86,21.5386
108693,137271,101982,2484.3,21.5766
108783,118623,85738.3,2335.97,21.5907
206485,158460,90231.7,4934.02,21.5967
107391,100463,89949.7,2388.75,21.6197
140961,123920,86037.1,2486.12,21.6327
173219,149311,91290.6,4290.65,21.7227
126315,135078,93322.7,2372.37,21.7468
75310.4,105578,88619,2313.22,21.7768
139626,109180,85989.8,2417.87,21.8028
93034.8,87206.4,85373.5,2303.21,21.8098
212230,159729,91685.6,4471.74,21.8238
153731,196190,115568,2548,21.8358
98087.2,120984,94663.4,2456.09,21.8678
136385,120311,94007.6,2428.79,21.8889
125771,116059,92182.1,2307.76,21.9119
70036.5,78290.6,97463.2,2281.37,21.9219
111674,101638,90160.7,2426.06,21.9369
116092,126040,88962.7,2396.03,21.9379
113293,128055,91301,2375.1,21.9609
141083,122124,97609.6,2534.35,22.0049
107958,74439.4,80123.2,2389.66,22.0189
136713,115240,85760.8,2458.82,22.025
144196,80733.3,80514.6,2445.17,22.027
125679,126053,89062.6,2407.86,22.06
161203,193310,111082,4464.46,22.061
98234.9,83415.8,81918.4,2355.08,22.121
109520,104366,85319.5,2305.94,22.133
120711,104502,87045.4,2371.46,22.142
189855,199295,109677,4541.81,22.145
149101,113975,85952.6,2391.48,22.15
171043,143007,92587.1,2387.84,22.157
89944.2,126692,102743,2275,22.1741
135184,148266,93065.4,2511.6,22.1851
91432.4,113106,92288.2,2429.7,22.1951
117293,93794.1,85547,2330.51,22.2061
103389,98192.3,86065.7,2396.94,22.2151
95837.2,94739.5,88281.7,2231.32,22.2211
138067,119885,88486.4,2298.66,22.2321
195910,150965,91928.4,2432.43,22.2441
117012,112802,86170.8,2317.77,22.2491
129559,120865,91072.6,2415.14,22.2551
144374,113612,81214.7,2404.22,22.2721
107191,114605,93447.3,2410.59,22.3191
156603,128305,93830,2224.95,22.3272
92265.2,104790,94716.5,2338.7,22.3502
161399,143436,95302.9,2481.57,22.3562
139899,125201,90663.1,2392.39,22.3692
173490,144904,95890.5,2403.31,22.4232
108566,70545.9,79421.7,2333.24,22.4312
189747,145760,92001,4555.46,22.4412
143270,141204,91780.3,2451.54,22.4422
115171,78568.6,81075,2386.93,22.4472
150576,118268,93471.4,2396.03,22.4683
137811,98614.8,84082.3,2424.24,22.4783
114904,95428.4,85537.6,2362.36,22.4843
238495,173336,94697.5,4519.97,22.4853
147343,129126,103056,2454.27,22.4943
117793,115177,86377.8,2404.22,22.5223
113258,133069,92485.3,2471.56,22.5603
145764,113612,87037.1,2442.44,22.5663
170744,118058,89067.4,3145.87,22.5753
87055.2,118952,97966.2,2488.85,22.5753
249835,201283,100358,4425.33,22.5923
149944,82746.9,80524.1,2333.24,22.6073
162476,123859,86465.8,2482.48,22.6284
157315,133871,88725.5,2484.3,22.6324
141540,145624,96889.7,2374.19,22.6644
120392,96057.6,81240.3,2465.19,22.6674
135665,99087.9,87596.9,2414.23,22.7594
167267,154036,95474.8,2909.27,22.7665
77992.8,145047,109473,2503.41,22.7785
157552,141312,89979.9,2609.88,22.7985
131111,107025,84831.1,2436.07,22.8185
224859,216543,100557,4155.97,22.8245
80107.2,93612.4,93940.6,2305.94,22.8275
116442,89101.3,84153.8,4207.84,22.8465
76570.7,89958.7,84972.1,2293.2,22.8485
133777,119879,93357,2481.57,22.8825
150134,109442,86522.9,2433.34,22.9296
164366,140182,89718.2,2529.8,22.9426
120064,160544,100800,2406.04,22.9456
136789,125010,86759.3,2434.25,22.9526
166450,192753,103303,2469.74,22.9756
102199,67696.5,78782.5,2346.89,22.9776
164249,138877,93678.8,2366.91,22.9896
128241,137899,90180.3,2360.54,23.0156
187455,209260,112161,4924.92,23.0787
131201,91318.3,82607.1,2338.7,23.0917
55993.4,115397,106531,4487.21,23.0947
122430,93544.3,83229.5,2393.3,23.0977
207287,190614,96925.5,4614.61,23.0997
90336.1,87908.6,82944.8,2436.98,23.1117
58203,91951.5,97957.3,2403.31,23.1117
134392,121344,91181.2,2262.26,23.1427
118635,113719,90369.7,2384.2,23.1457
136696,166303,107093,4371.64,23.1507
100754,107297,86723,2578.03,23.1577
180532,148658,92895.8,2440.62,23.1647
171660,165311,97506.3,2958.41,23.1867
152244,114408,86123.7,2548,23.1937
138335,93619.9,82149.1,2343.25,23.2058
108079,96267.5,83724.7,2335.97,23.2128
137123,136424,88167.9,2465.19,23.2308
233926,195607,96193.3,2663.57,23.2398
152082,128078,87240.2,2448.81,23.3338
146890,106443,83273.1,2451.54,23.3549
147549,100076,81877.2,2396.94,23.3599
136277,87430.5,83960,2360.54,23.3739
138536,134817,94328.4,2440.62,23.3749
140609,124102,91250.7,3101.28,23.4109
165332,118728,83867.4,2313.22,23.4209
206776,194435,102611,4666.48,23.4539
89366.3,152835,104909,2468.83,23.4579
203813,170241,92208.3,4444.44,23.4589
107566,124551,92854.4,2281.37,23.4869
208746,184273,95884.3,4620.98,23.501
127410,105237,89135.2,2425.15,23.506
88057,120317,106211,3034.85,23.53
136365,133705,89749.1,2310.49,23.575
156811,169552,102440,4616.43,23.584
131797,130236,92727.1,2447.9,23.592
156148,140403,95098.4,4381.65,23.601
135955,145601,89759.1,2395.12,23.618
116622,101989,82346.9,2350.53,23.628
176135,162951,93852.4,4444.44,23.629
189102,174743,106629,4475.38,23.635
112693,88621.6,81946.9,2341.43,23.6751
107638,106570,82022.2,2457,23.6761
124808,150540,94053.3,2524.34,23.6791
166476,197859,114938,4646.46,23.6811
123620,119125,83138.7,2405.13,23.7491
73169,91885.1,92905.8,2247.7,23.7851
112642,102014,84960.4,2486.12,23.7922
105598,74876,79832.6,2188.55,23.8102
84338.8,78606,87613.9,2338.7,23.8132
124159,99600.8,84364.4,2398.76,23.8282
225336,156936,93717.1,2607.15,23.8382
102347,100965,87385.2,2305.94,23.8412
117927,133578,93003.6,2360.54,23.8482
111079,133058,95680.2,2503.41,23.8522
147908,152718,99038.1,4460.82,23.8602
111805,91610.4,86303.4,2376.01,23.8662
148240,107265,84001.2,2485.21,23.8762
200552,218238,112316,4698.33,23.8862
146308,100483,83867.3,2438.8,23.9092
100701,108865,87739.1,2432.43,23.9382
101108,89176,88727.9,2283.19,23.9703
161854,99826.6,81911,2521.61,24.0013
171522,156800,93772.5,3764.67,24.0253
152479,91658.6,80484.2,2362.36,24.0263
104600,103983,88435.3,2520.7,24.0273
188688,140189,92401.3,2536.17,24.0463
98817.1,160395,96951.2,2386.93,24.0723
88137.3,83812.6,83776.8,2378.74,24.0793
212231,151797,100205,4719.26,24.0803
133425,120013,90747.5,2407.86,24.1014
55715.1,60664.7,88382.8,2230.41,24.1124
114201,114434,87892.7,2354.17,24.1244
183721,159731,92117.4,2615.34,24.1334
143323,172211,103070,3578.12,24.1404
114126,135544,97101.2,2485.21,24.1864
172007,123734,84703.7,2320.5,24.1894
107875,82252.2,81631.9,2227.68,24.1924
163275,155867,97168.4,4393.48,24.2014
129898,80622.9,81239,2246.79,24.2144
130699,92514.3,84510.2,2361.45,24.2284
124132,111130,94473.3,2800.07,24.2304
139120,130181,94502.2,2342.34,24.2365
116706,108970,93662,2396.03,24.2455
102418,126172,94122.8,2420.6,24.2625
145657,162443,107785,2527.07,24.2945
133442,101985,86064.9,2490.67,24.3515
108101,95723.9,85191.9,2270.45,24.3605
83567,68948.1,83444.1,2473.38,24.3886
190106,213786,102758,4526.34,24.3886
162106,127686,88244.9,2379.65,24.4026
106457,96409.5,85940.9,2362.36,24.4206
106832,103157,86791.7,2379.65,24.4276
106173,126581,101647,2441.53,24.4376
158959,130876,87981,2457,24.4536
106621,113232,92931.5,2463.37,24.4696
191422,163234,93271.9,2708.16,24.5086
133598,118297,86740.4,2379.65,24.5307
164785,162876,98049.3,2644.46,24.5407
129877,82370.9,80785.6,2463.37,24.5437
127632,135654,92909.6,2503.41,24.5437
160701,111926,84964.1,2451.54,24.6027
123867,129469,102540,2468.83,24.6167
142530,148858,97112.7,2370.55,24.6197
136671,86410.5,82112.9,2389.66,24.6637
142961,111809,88459.4,2370.55,24.6948
136280,122604,91724.7,2178.54,24.6958
116158,77318.6,81061.5,2295.93,24.7008
121228,88656.4,81047.1,2307.76,24.7398
128424,141102,89896.5,2493.4,24.7508
155129,150770,88727.6,2573.48,24.7528
177396,154730,98801.6,3810.17,24.7778
81331.9,91792.2,86204.5,2418.78,24.7808
50221.1,83857.4,96500.1,4353.44,24.7818
92011.7,106609,88218.1,2353.26,24.7928
135866,133681,90394,2451.54,24.7968
125081,129828,92348,3078.53,24.8279
121791,126654,91266.2,2451.54,24.8369
137492,153097,95600.4,2467.92,24.8529
128519,120566,89306.6,2501.59,24.8669
199805,213487,101380,4398.94,24.9159
179919,152428,92193.3,2431.52,24.9319
104681,126646,100782,4682.86,25.022
88322.6,85289.1,85316.5,2324.14,25.036
154904,137566,87988,2504.32,25.096
200936,180037,92687.3,4210.57,25.1301
111736,87510.2,90787.9,2288.65,25.1331
150014,99258,85350.3,2333.24,25.1481
133094,144572,94445.4,2427.88,25.1601
121949,159819,115171,2487.94,25.1741
100150,90559.6,85078.6,2458.82,25.1811
176348,157838,97296.3,2650.83,25.2051
99657.7,80145.6,79331,2362.36,25.2171
132536,127315,88696.2,2426.06,25.2431
140518,137045,83442.7,1789.06,25.2952
195775,194645,96358.7,4419.87,25.3032
77586.7,109306,93852.5,2352.35,25.3192
87199.4,89112.1,87411.5,2386.02,25.3252
126614,92513.5,80988.5,2348.71,25.3562
174172,159404,95938.1,2455.18,25.3582
107319,73956.3,80055.5,2358.72,25.3972
160057,100356,85997.8,2356.9,25.4123
139296,108121,88786.8,2309.58,25.4123
130824,96226,84310.7,2328.69,25.4133
119270,116798,90346.7,2387.84,25.4143
54259.6,59199.8,79649.3,2442.44,25.4253
146230,141288,97094.1,2434.25,25.4303
103751,80513.3,80927,1915.55,25.4303
80048.9,102344,91345.3,2549.82,25.4443
119560,127537,96356.6,2463.37,25.4563
227819,235455,107585,4599.14,25.4633
128858,92662.9,83210.1,2347.8,25.4943
107416,125137,98495.2,2436.98,25.5513
117281,89707.2,87811.3,2452.45,25.5774
93572.3,114929,95153.9,2372.37,25.6074
127386,120909,89484.6,2440.62,25.6834
143304,101119,83617.4,2184,25.7135
168292,128315,84329.3,2341.43,25.7235
129446,106894,85334,2448.81,25.7285
99206.2,103577,92972.9,2318.68,25.7795
136210,121441,93349.4,2295.02,25.7815
110580,167969,117113,2385.11,25.8055
134040,111281,87079.2,2294.11,25.8255
118356,112262,87947.7,2363.27,25.8616
180755,123560,86558.7,2368.73,25.8646
99747.9,123864,97522.4,2450.63,25.8696
82638.3,114276,105069,2475.2,25.9396
156096,134460,85059.3,2495.22,25.9496
129604,95279,82732.1,2309.58,25.9576
167669,175940,96866.5,4511.78,25.9626
155115,104281,84881.8,2418.78,25.9906
115846,111572,93415.1,2355.08,26.0147
137790,103467,83526,2450.63,26.0447
114827,108742,88696.4,2345.98,26.0517
69866.8,71344.3,78440.8,2399.67,26.0557
165244,123008,82561.9,2321.41,26.0577
147880,156163,99262.8,2411.5,26.0637
133048,104748,90208.8,2326.87,26.0637
106737,88544.4,82672.2,2272.27,26.0717
113667,132450,98784.9,2544.36,26.0837
163315,174522,94485,2457.91,26.0967
105888,79979.6,84365.5,2343.25,26.1007
130771,166836,103200,2432.43,26.1417
158194,111749,87349.6,2362.36,26.1558
127026,140511,95153.8,2388.75,26.1568
157893,143622,83172.2,4392.57,26.1618
171681,106172,83744.6,3919.37,26.1638
262143,206174,102587,4535.44,26.1718
107927,76034.6,81751.6,2281.37,26.2358
135266,117364,83540.2,2339.61,26.2678
169989,99640.7,85653.5,2386.02,26.3179
157523,108306,84984.8,2468.83,26.3189
98132.6,99702.1,87414.7,2381.47,26.3269
144467,113429,84183.2,2459.73,26.3499
197326,144219,84063.8,2537.08,26.3579
126587,121147,89906.6,2351.44,26.3639
204990,155549,92361.5,2903.81,26.3679
155561,139018,89287.4,2391.48,26.3789
148873,96907.5,80162.2,2271.36,26.4139
154807,114023,84806.1,2408.77,26.4329
152809,89129.5,79311.3,2267.72,26.4359
131070,80027.8,81442,2306.85,26.4359
121603,90982.9,86290.3,2239.51,26.445
128639,157093,92686.7,2393.3,26.449
137491,101465,84569.4,2363.27,26.468
158385,136359,92021.8,2453.36,26.485
170984,131721,97038.7,2394.21,26.485
144148,121688,87496.3,2406.95,26.493
142376,138289,92784.3,2473.38,26.519
123149,94231.6,82413.3,2275.91,26.519
132908,94553.6,83137.7,2343.25,26.522
115588,70874.5,79313.4,2390.57,26.527
135092,117177,93914.6,2454.27,26.528
152899,134885,92554.8,2302.3,26.542
154423,107789,85315.6,2441.53,26.549
171676,132230,88666.4,2421.51,26.566
149009,107971,87411.5,2472.47,26.583
144055,157801,92757,2262.26,26.586
135534,89998.6,84652.3,2348.71,26.5961
96697.7,141550,90373.9,2445.17,26.6051
159276,105802,81660.9,2471.56,26.6161
119195,100831,87874.2,2196.74,26.6281
141271,125962,92182.3,2416.05,26.6571
195356,222599,114794,2548,26.6681
129962,113040,87641,2262.26,26.7011
189638,172187,92194.6,2595.32,26.7091
152751,125049,88462.4,2322.32,26.7562
113312,71532.7,80756,2445.17,26.7692
79292.1,107636,89405.9,2396.03,26.7722
130823,111681,87816.9,2426.97,26.7872
129611,87452.9,79775.6,2412.41,26.8482
164459,206428,100731,4501.77,26.8492
125604,104887,87994.7,2418.78,26.8522
157489,146670,99234.7,2551.64,26.8582
128868,100236,86541.9,2458.82,26.8742
118823,88142.7,84657.5,2478.84,26.8762
116305,96859.3,89347.4,2332.33,26.9163
115333,132523,92845.1,2417.87,26.9373
172976,143241,91951.4,2309.58,26.9423
106357,115310,92431,2477.93,26.9513
118245,109396,86340.3,2371.46,26.9823
120781,136054,98826.3,2570.75,27.0063
169454,151482,95278.6,4700.15,27.0544
150925,131669,89814.7,2589.86,27.0904
130114,101456,85604.8,2417.87,27.1955
132069,122968,81291.4,2307.76,27.2165
68847.3,120830,106953,2446.08,27.2295
133074,102642,83488.4,2429.7,27.2295
146770,155641,103768,2436.07,27.2335
122995,146912,83325.9,2535.26,27.2335
169721,138644,97474.4,4489.94,27.2665
76839.8,95347.9,99132.5,2444.26,27.2845
87204.3,122760,107155,2434.25,27.2985
129087,84800.3,86492.2,4200.56,27.3165
125646,96964.8,87983.3,2509.78,27.3195
124124,118888,88638.1,2853.76,27.3386
137605,118928,88329.2,2345.07,27.3456
69212.2,126078,102565,2410.59,27.3736
107213,152610,106119,3563.56,27.3946
122501,125684,97270.4,2453.36,27.4126
136284,129860,94931.5,2372.37,27.4146
195472,152708,91537.1,3149.51,27.4747
158648,118970,91354.1,2269.54,27.5027
133787,112351,87677.3,2429.7,27.5047
85580.6,80798,85370.3,2372.37,27.5117
98365.5,120982,94510.9,2396.03,27.5117
42276.9,56766.2,82342.4,2291.38,27.5257
88615.1,121543,95145.9,2330.51,27.5307
101754,69869.4,78656,2302.3,27.5477
119671,83075.5,83830.2,2248.61,27.5577
138444,118795,86509.9,2387.84,27.5907
212691,164717,96577.8,4800.25,27.5947
139357,125613,97585,2266.81,27.5977
154120,159643,96769.8,2471.56,27.5987
87376.9,94688.9,94013.2,2288.65,27.6728
143103,117288,89388.4,2387.84,27.7148
157213,177295,100375,4495.4,27.7168
105598,86903.5,81871.5,2210.39,27.7358
134636,124143,85591.8,2470.65,27.7358
114247,99277.1,89638.4,2393.3,27.7899
202208,142371,89879.7,2609.88,27.8069
90140.9,102786,85458.2,2240.42,27.8349
104830,119476,94049.3,2428.79,27.8459
130880,116542,92773.8,2502.5,27.8589
137672,113482,90149.3,2354.17,27.8899
125851,97207.1,82595.2,2444.26,27.8909
156546,131129,90583.8,2487.94,27.8969
204776,175739,113560,4477.2,27.8979
100407,85581.3,82706.5,2434.25,27.9039
144435,145420,100834,2313.22,27.9079
197806,190349,99872.7,4367.09,27.92
166980,157464,98599.1,4654.65,27.925
228774,175374,100114,4410.77,27.925
149956,112819,102749,2523.43,27.929
109425,107049,89272.6,2312.31,27.936
142320,110531,97501.4,2223.13,27.936
100716,98232.2,93480.8,2308.67,27.952
176485,147585,89974,2645.37,27.955
99463.2,136195,104902,2479.75,28.045
116928,75178.9,79469.1,2348.71,28.0881
144944,111094,87682.7,2621.71,28.1211
121426,175915,104622,2497.04,28.1521
110826,132472,92633.4,2333.24,28.1771
115538,129864,86311,2436.98,28.1971
138312,84464.1,77874,2307.76,28.2001
157514,153814,90687.3,2467.01,28.2562
211717,177059,94276.4,4695.6,28.2902
106795,97746.6,88004.3,2393.3,28.3032
173077,132485,87666.7,2508.87,28.3032
155068,225678,99487.6,4445.35,28.3052
98162.5,101730,90285.6,2337.79,28.3182
176941,132312,86911.9,2446.08,28.3412
141586,105549,89174.1,2377.83,28.3593
121167,130728,95153.3,2447.9,28.3713
99681.2,79583.7,77601.5,2120.3,28.3893
132703,99599.2,84430.6,2449.72,28.4083
91809.4,105884,93343,2366,28.4313
104802,93268.8,84023.6,2324.14,28.4563
127500,102203,88198.5,2312.31,28.4583
198300,161735,92061.8,2418.78,28.4713
78218.6,54426.4,76157,2451.54,28.5063
104743,103142,92571.6,2386.93,28.5214
157568,171090,106768,4186.91,28.5254
167189,135537,91515.4,4596.41,28.5314
132114,121598,86491.5,2413.32,28.5334
151023,120420,85303.2,2480.66,28.5384
149024,90232.6,81133.3,2428.79,28.5484
138129,138813,92026.8,2477.02,28.5764
84972.1,93317.7,86318.6,2383.29,28.5884
182759,129776,105524,4325.23,28.6064
159170,157069,101708,2487.94,28.6164
146949,167920,100578,2544.36,28.6334
164888,105823,81286.9,2345.98,28.6394
90758.6,100031,87541.3,2352.35,28.6394
127304,81775.8,81594,2406.04,28.7335
144201,127712,89211.6,2566.2,28.7425
121891,124604,89743.5,2473.38,28.7755
117678,102309,85022.1,2408.77,28.7975
146967,110311,85133.3,2487.03,28.8086
160268,133125,87849.8,2514.33,28.8286
156022,135012,87652.2,2484.3,28.8406
133949,88671.4,80888.2,2409.68,28.8676
160866,173543,97838.3,4216.94,28.9897
172007,157296,89957,2443.35,28.9957
131748,114053,87191.3,2633.54,29.0067
239468,197160,114863,4758.39,29.0067
73913.8,81519.3,80938.8,2448.81,29.0127
105224,85996.3,83778.4,2310.49,29.0147
143087,110060,91667.2,2460.64,29.0207
230599,191732,98177.3,4506.32,29.0327
107380,89582.7,84947.5,2340.52,29.0457
143218,94848.3,81345,2512.51,29.0507
160919,132068,88916.3,2432.43,29.0847
146432,117672,86308.2,2486.12,29.0907
129045,116079,89100.8,2386.02,29.0937
121197,130804,93753.6,2453.36,29.0958
158367,130093,107523,2630.81,29.1058
183349,125449,84421.7,2525.25,29.1268
155215,100540,82847.7,2301.39,29.1878
119815,104508,88765.1,2389.66,29.1898
125419,96143.9,83892.1,2431.52,29.2328
194839,168178,92645.9,2500.68,29.2459
185516,122896,83887.7,2346.89,29.2529
111348,109710,89407.5,2398.76,29.2569
103030,101439,82616.8,2420.6,29.2579
179786,186686,101831,4771.13,29.2599
140415,105938,87507.3,2326.87,29.2639
158566,155346,105107,4387.11,29.2769
106635,105739,91694.1,2398.76,29.2869
146184,112959,85387.9,2477.93,29.3219
102502,111902,90872.9,2461.55,29.3319
115727,128159,93710.6,2414.23,29.3389
229421,137305,90328.5,4340.7,29.3399
125057,84362.9,81621.6,2429.7,29.3429
155336,104507,84274.2,2471.56,29.3779
109877,91645.3,81067.7,2369.64,29.3789
189791,149764,91412.5,2382.38,29.3819
151729,162041,105748,4650.1,29.3889
115567,78630.9,80959.5,2523.43,29.401
104442,133839,100414,2471.56,29.418
150031,115914,86727.8,2517.06,29.483
154926,139463,91535.9,2547.09,29.488
104703,67972.9,76375.4,1799.98,29.498
139572,138013,93651.2,2394.21,29.519
107346,153829,108453,2343.25,29.525
154850,107243,86480.3,2498.86,29.5421
172504,154620,88565.8,2546.18,29.5581
65227.7,128402,107039,2333.24,29.5991
139678,105441,85362.3,2430.61,29.6081
137625,91254.4,81045.7,2233.14,29.6111
136808,158182,114435,4552.73,29.6912
117425,127949,97935.1,2515.24,29.7052
180689,125089,87448.4,2479.75,29.7092
145213,162735,100032,2487.03,29.7302
141961,135054,90575.2,2517.06,29.7912
161281,140144,87996.6,2445.17,29.8052
193763,153661,92805.7,2422.42,29.8122
165140,117567,83392.4,2445.17,29.8543
131526,160169,102239,3630.9,29.8663
167024,138448,88850.6,2513.42,29.8783
119437,84149.5,80229.6,2284.1,29.8783
116248,110089,89623.4,2494.31,29.9323
161483,149484,101545,4515.42,29.9393
158616,126799,88227.7,2471.56,29.9413
151088,136705,90311.8,2399.67,29.9523
121763,119711,91053.8,2434.25,29.9523
195018,220936,112331,3348.8,29.9844
128274,94966.1,84100.6,2240.42,29.9864
136025,101975,80013,2363.27,30.0094
168302,137809,89124.7,2497.04,30.0394
139666,119752,95068.5,2377.83,30.0444
70383.7,111511,101570,2419.69,30.1154
112952,99673,84664.1,2528.89,30.1405
187235,174870,98838.2,2795.52,30.1405
124396,151773,101352,2376.92,30.1435
108335,152923,93892.8,2398.76,30.1485
124805,107027,82585,2510.69,30.1605
216855,169962,89373.4,4509.96,30.1645
137886,124240,88613,2366,30.1745
152652,130087,88062.8,2361.45,30.1745
55412.7,53462.8,83190.6,1896.44,30.1815
150235,129490,85270.1,2441.53,30.2045
119224,138197,107134,2547.09,30.2806
149267,136171,88626.6,2430.61,30.2866
115169,159543,106952,2527.07,30.3036
160781,118394,88000,2459.73,30.3326
130215,111540,87147.6,2266.81,30.3466
129801,128936,93578.7,2475.2,30.3726
139236,96835.3,80238.2,2226.77,30.3846
160388,132899,85318.5,2264.08,30.3856
131776,93803.3,82909.5,2407.86,30.3966
130933,89522.1,81427.4,2420.6,30.4076
169922,155780,95447.1,2495.22,30.4347
163649,159197,93482,2575.3,30.4507
192437,138917,85384,2501.59,30.4527
176871,211241,99377.5,4337.97,30.4627
134886,141722,98924,2517.06,30.4707
207513,187385,106108,4644.64,30.4747
153255,112170,89541.7,2403.31,30.4847
133820,97673.6,86272.1,2311.4,30.4897
163989,185859,107402,2499.77,30.4937
173954,127024,90899.3,3306.03,30.5207
161717,118965,86416.2,2437.89,30.5267
166362,164659,96555.8,2340.52,30.5307
144528,145247,95376.7,2473.38,30.5517
84917.4,90362.1,93057.1,4521.79,30.5557
130361,89991.9,85682.7,2351.44,30.5677
102688,115817,87858.8,2487.94,30.5677
144247,131033,94156.7,4599.14,30.5938
148308,146476,93209.4,2400.58,30.6418
116518,107380,91106.9,2411.5,30.6728
111663,152596,102962,2446.99,30.6858
172745,136651,89428.8,2396.03,30.7329
128901,138212,103015,2472.47,30.7539
153586,101077,84994.8,2298.66,30.7629
124831,108674,92756,2439.71,30.7909
102412,92316.8,86843.9,2294.11,30.8219
167876,157550,99308.3,2409.68,30.8329
93715,104786,98088.1,4351.62,30.8559
99687.5,81972.5,81978.7,2373.28,30.865
159555,126065,90942.5,2469.74,30.877
176901,138945,88894.6,2608.06,30.986
68543.4,73157,85117.6,2455.18,30.987
146686,165415,95354.2,2468.83,30.994
148202,123774,86623.9,2456.09,31.0201
133672,126405,87861.1,2492.49,31.0431
194607,185345,113039,5126.94,31.0431
116203,123483,93215.5,4118.66,31.0521
139002,109352,83878.2,2450.63,31.0661
96955.5,91628.7,82898.2,2399.67,31.1041
108679,87581.6,83105.3,2394.21,31.1041
187906,138967,93498.7,2459.73,31.1121
172975,158052,91223.7,2546.18,31.1481
148994,128698,90510.1,2457,31.1501
108181,113903,93775,2371.46,31.1541
128193,141293,94112.3,2386.93,31.1632
119401,151033,96609,2335.06,31.1722
127916,90269.1,82345.7,2339.61,31.1802
136057,124289,94605.2,2444.26,31.1872
166807,180482,96395.8,4527.25,31.2382
128541,118579,88703,2416.96,31.2462
113900,100039,84998.1,2353.26,31.2532
111647,120607,94433.9,2532.53,31.2702
160229,152688,89591.3,2507.05,31.2822
99275,90467.5,86817.9,3421.6,31.3043
95673.2,92893.6,99976.6,2424.24,31.3073
148791,117038,85775.6,2526.16,31.3363
160854,138179,95084.1,2533.44,31.3563
110946,77102.9,80675.2,2352.35,31.3793
131324,108537,88513.3,2293.2,31.3913
168558,153054,103684,2610.79,31.4133
153162,103616,90190.2,2500.68,31.4223
127448,154597,103159,2449.72,31.4223
163103,156703,98569.9,2510.69,31.4263
117152,130298,100795,2539.81,31.4403
115132,123350,94149.2,2454.27,31.4534
145586,95797.8,89358,2337.79,31.5004
95889.8,128062,89008.5,2524.34,31.5774
191154,124615,83885.3,2394.21,31.5794
160057,132847,91242.6,3095.82,31.5794
195158,151369,89743,4660.11,31.5824
140678,81937.6,81232.3,3113.11,31.5874
177382,140952,95057,2425.15,31.5944
144999,119655,88087.5,2437.89,31.6005
96991.7,119555,97879.4,2521.61,31.6045
172413,136767,91863.2,2422.42,31.6175
154060,117637,85502.7,2469.74,31.6245
155157,141840,96689.1,2304.12,31.6455
138694,91573.1,78488.8,2366.91,31.6545
60506.2,78806.8,86692.2,2275,31.6925
114707,126669,93663.2,2435.16,31.6985
93251.4,96244.3,84871.3,2370.55,31.7125
149542,96695.8,81313.1,2371.46,31.7145
171911,132090,92776.7,2298.66,31.7656
138550,120826,91442.7,2408.77,31.8236
101396,100062,81690.2,2399.67,31.8566
133869,155818,102145,2337.79,31.9027
118982,87826.4,80022.7,2396.03,31.9327
188811,128999,85907.9,4148.69,31.9417
118477,122788,93996.2,2435.16,31.9877
143458,122527,90184.5,2453.36,32.0027
100032,135273,107597,2307.76,32.0438
145407,172960,107930,4421.69,32.0468
140582,185056,103273,2483.39,32.0698
114616,102077,87280.5,2368.73,32.0868
88052.8,155457,112180,2406.04,32.1078
130581,87384.9,81926.9,2393.3,32.1358
110656,102966,85530.5,2447.9,32.1458
121358,110314,88461.1,2415.14,32.1538
152316,136318,90475.8,2463.37,32.1678
183475,128692,87071.6,2427.88,32.1788
119959,147052,92496.4,2345.98,32.2029
97399.9,80796.4,83851.7,2251.34,32.2369
123676,117538,93007.4,2500.68,32.2499
106487,131959,110851,2342.34,32.2529
136381,119632,91247.9,2546.18,32.2899
134078,106674,85992.2,2353.26,32.2959
127889,132839,94110,2543.45,32.3159
149586,154378,97685.1,2424.24,32.346
155699,156741,101377,4528.16,32.384
127819,75265.2,78593.1,2353.26,32.413
183885,146317,95649.9,3438.89,32.423
163572,159426,94242.3,2610.79,32.4831
135511,144466,100248,4407.13,32.5091
152556,130654,88183.3,2450.63,32.5131
99560.5,82092.8,82355.5,2431.52,32.5201
150076,111435,87386.8,2500.68,32.5321
148595,111624,85638.4,2322.32,32.5451
110157,83628.3,83343.4,2451.54,32.5691
128385,117423,92735.9,2444.26,32.5841
104043,88241.4,82581.1,2292.29,32.5931
167270,127984,88358.2,2151.24,32.6051
88211.8,153884,109497,2371.46,32.6061
172207,137666,90527,2395.12,32.6081
182929,125609,94927.3,3987.62,32.6091
139144,156442,103807,4750.2,32.6111
215971,223760,103785,4787.51,32.6231
136607,155457,92405.3,2457,32.6352
121468,84428.4,82404,2435.16,32.7252
179330,174459,99298.4,4527.25,32.7612
86157.8,156755,100658,2478.84,32.7642
154593,131953,93158.3,2425.15,32.7853
123004,112848,87308.5,2411.5,32.7943
156592,119245,89429.2,2408.77,32.8273
139591,114346,87217.9,2510.69,32.8733
85826.2,131338,94261.5,2427.88,32.8813
81926.2,102711,90500.6,2421.51,32.8983
170927,111304,81335.5,2355.99,32.9414
148855,206951,111549,4550.91,32.9464
