"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
81423.5,54742.6,76522.7,2436.98,25.7507
88535.6,75517.5,89499,3874.78,25.7617
77120.9,65907,90093.9,2411.5,25.7627
88591,96379.6,89356.4,4038.58,25.7797
141729,88786.8,80406.9,4307.94,25.8088
88108.2,78925.5,85006.3,2446.99,25.8208
68018,55293.8,82775.2,2349.62,25.8368
84814.5,110390,98285.7,3814.72,25.8378
70189.9,63653.5,79196.5,2247.7,25.8458
123735,184316,114307,4520.88,25.8889
78947.7,67521.3,84378.8,2329.6,25.8909
76744.6,86331.6,97584.1,2261.35,25.8999
76709.1,61439.1,80564.9,2262.26,25.9019
85651.6,82312.8,86752.6,2500.68,25.906
59552.7,62035.9,91326.5,2203.11,25.9069
124024,78799.4,75286.4,2238.6,25.915
133714,85712.4,87101.3,2384.2,25.92
76890.9,39627.5,74400.7,2056.6,25.928
112388,123516,83888.9,4190.55,25.931
70063.5,74344.8,93063.7,4317.04,25.937
92334.1,91843.6,98926.2,4593.68,25.95
109435,82508.6,85446.1,3959.41,25.9611
82817.2,81350,87019.7,3449.81,25.9651
109358,85000.3,86154.5,4368.91,25.9721
116830,88540.3,83243.5,3260.53,25.9811
92589.7,67749.6,81077.3,2356.9,25.9851
103270,77126.9,78660.9,2332.33,26.0011
128404,98497.8,85200.7,4441.71,26.0362
111466,96986.3,78638.3,3259.62,26.0382
68027.9,87940.2,93635.2,2387.84,26.0592
99847.3,91768.9,82374.6,3092.18,26.0683
105377,57191.1,77192.5,2547.09,26.0793
83919.9,97921.7,88158.3,2564.38,26.0813
60157.6,98427.2,98816.2,4009.46,26.0893
159132,136196,90636.6,4308.85,26.0983
80531,41146.4,74163.1,2216.76,26.1164
91965.6,105305,102382,4481.75,26.1204
141607,150206,98082.9,4269.72,26.1214
105140,57968.9,74466.3,2364.18,26.1334
127108,104952,91064.8,4531.8,26.1384
115317,98917.7,87738.9,4632.81,26.1404
91258.4,68767.2,83088.6,2722.72,26.1434
92672.8,84277.4,93030.2,2589.86,26.1494
102468,70359.1,76997.2,2507.96,26.1494
75688.8,100451,91858.6,2571.66,26.1524
104073,80610.4,79581.9,2412.41,26.1564
127787,75455.3,80132.2,2439.71,26.1594
115763,74898.4,80295.4,4227.86,26.1624
108117,84367,84590.3,4127.76,26.1875
99984.3,83466.5,88012.4,3886.61,26.2606
78458.5,49089.5,76761,2326.87,26.2616
85438.6,91047.7,83236.6,3559.01,26.2817
91832.8,68477.5,79630.6,2550.73,26.2817
113000,73287.3,78400.3,2443.35,26.3187
80300.3,53009.6,77943.9,2316.86,26.3318
72431.4,49936.9,77152.8,2210.39,26.3428
91855.5,99853.1,77874.8,1873.69,26.3638
132156,141249,92438.9,4573.66,26.4029
82540.3,78137,76687.2,1912.82,26.4079
92723.9,57973,78172.1,2447.9,26.4099
75793.2,46295.7,76853.9,2386.93,26.4179
71917.3,51923.1,78924.6,2306.85,26.4199
98819.2,62124.7,79425,2200.38,26.4219
125941,82060.4,84288,4503.59,26.467
105486,61131.2,75644.6,2399.67,26.4851
94636.6,95625.1,95412.6,4156.88,26.4871
75708,77168.4,82571,2404.22,26.4911
141509,127703,91933.2,3993.99,26.5412
111717,77861.5,80354.1,3488.03,26.5472
104880,71507.8,80067.3,2605.33,26.5512
104124,61384.3,76692.1,2430.61,26.5542
105642,69294.2,76213.6,2481.57,26.5853
97650.6,92389,92917.8,3484.39,26.6263
86862.8,64399.7,75003.1,2238.6,26.6414
85839,53034.5,75851.5,2333.24,26.6604
80211.5,65614,82255.7,2808.26,26.6865
112693,82988.4,84456.2,4384.38,26.6975
112205,78940.5,95657.5,4339.79,26.7376
101876,74645.2,87284.5,3966.69,26.7466
107411,95650.9,88878.1,4313.4,26.7536
69940,60121.9,89285,2423.33,26.7756
160378,102549,84789.2,4630.08,26.7836
82737.7,38512.8,73787.5,1789.97,26.7856
107438,87706.1,81293.1,2440.62,26.7897
137959,91204.5,87756.5,2324.14,26.8047
85437.8,69993.1,81267.6,2353.26,26.8257
75706.6,58865.3,73781.1,2527.07,26.8418
49756.1,65936,79191.9,2390.57,26.8468
66718,65253.8,85409.8,2372.37,26.8538
90955.3,84003.5,90432.4,2578.94,26.8858
58038.2,84221.8,79323.4,2323.23,26.8959
127995,146962,94068.7,3488.03,26.9089
74364,64415.5,74003.5,2112.11,26.9299
91294.6,73567.9,84950.1,3094.91,26.9319
69335.8,51972.1,80053.7,2336.88,26.9359
105882,59875.4,75707.4,2413.32,27.0141
90994.3,59584.9,78246.2,2383.29,27.0231
95561.7,76245.5,83148.7,2260.44,27.0241
88730.1,77103.7,90130.3,3549,27.0271
106453,78619.3,80918.3,3673.67,27.0582
95649.8,89157.8,84748.1,4423.51,27.0622
137252,109961,99373.9,4004.91,27.0792
140587,144003,83464.6,3105.83,27.0842
101818,68530.6,80256.3,2849.21,27.1003
92360.3,76575,77325.4,2346.89,27.1113
123489,98933.5,83640.2,4554.55,27.1233
84999.8,70794,78145.2,2317.77,27.1233
81156.5,82263.8,80956.8,2293.2,27.1443
81130.3,67767.8,79943,2425.15,27.1554
64030.6,56075.6,81806,2316.86,27.1684
98482.7,68791.2,76877.1,2393.3,27.1864
55482.2,67058.2,88687.4,2249.52,27.1984
140317,119835,83955.8,2462.46,27.2175
139467,78642.5,80067,4193.28,27.2215
126548,98109.3,87240.2,2349.62,27.2215
115403,70558.3,85012.9,2420.6,27.2405
79576.8,60106.9,84375.8,2289.56,27.2535
83560.6,55341.9,77396.7,2450.63,27.2545
62152.7,57835.2,79676.5,2225.86,27.2566
118933,121827,95254.3,4074.98,27.2736
95141.4,126617,84308.9,2290.47,27.3056
84127.9,84594.4,93961,4172.35,27.3277
76624.6,83672.3,90903.1,3937.57,27.3868
78430.9,47965.7,79300.7,2332.33,27.3948
77125.2,60477.9,81343.9,2169.44,27.3978
76410.9,89370.3,94560.3,3736.46,27.3998
76044.5,62744.7,87978.7,3325.14,27.4249
94790.7,82861.4,81632,3695.51,27.4409
112492,90328.1,89219.9,4152.33,27.5401
92589,108749,97120.3,4373.46,27.5501
84798.8,77326.9,79413.6,1856.4,27.5912
80078.8,66319.5,82156.3,2407.86,27.5992
164253,115185,84568.6,4314.31,27.6012
106374,92291,87289.6,4141.41,27.6082
136960,78291.4,80717.8,4346.16,27.6112
160958,110194,85491,4393.48,27.6162
95294.8,63055.9,76912.5,2384.2,27.6313
69739.8,60009,83187,2387.84,27.6603
81486.7,63236,80688.4,2270.45,27.6653
104793,72411.7,74156.5,2517.06,27.6704
90172.8,48433,75763.3,2252.25,27.6724
108855,48742.6,80352,2308.67,27.7776
90914.8,65759.2,80596.9,3202.29,27.7776
49639.6,46513.2,82531.2,2259.53,27.7866
72831.8,105808,89541.8,4790.24,27.8136
107471,89005,76635.5,1956.5,27.8166
56894.4,50896.4,81603.6,2407.86,27.8246
97117.3,56490.6,77321.8,2356.9,27.8246
76040.3,62837.6,85980.6,2327.78,27.8256
62186.1,65939.4,90078,2316.86,27.8327
83161.6,75574,85478.9,2479.75,27.8397
139191,94991,82964.6,3382.47,27.8487
89645.3,85555.6,86851.7,4124.12,27.8507
87278.9,112370,93105.2,2441.53,27.8677
114054,61423.3,76086.6,3201.38,27.8918
77539.1,54532.7,76547.6,2285.01,27.9038
68751.4,58799.7,84450.9,2369.64,27.9098
65312.2,118801,98025.3,2776.41,27.9128
106390,89460.7,80323.6,2314.13,27.9138
90697.5,82590.8,87529.9,2475.2,27.9168
69397.5,71294.5,81886.4,2308.67,27.9188
136264,94330.3,84028.1,4290.65,27.9248
87722.6,71889.6,82366.4,2277.73,27.9599
100294,86720.9,85372.6,4497.22,27.9599
69878.9,62149.6,80415.3,2310.49,27.9619
88737.2,70181.5,80965.6,2728.18,27.9649
78633.2,52704.2,70552.1,1983.8,27.99
68122.4,53750.8,77375.8,2312.31,28.001
124519,117478,97829.1,4570.93,28.033
81421.4,62891.6,84851.5,2436.07,28.0511
111465,87803.2,83634,2689.05,28.0541
154375,103860,84420.8,3085.81,28.0711
108859,97905.1,91334.1,4267.9,28.0912
87740.4,78409.3,83723.8,2354.17,28.1593
125497,87145,86745.3,4434.43,28.1713
101624,56522.2,77173.2,2309.58,28.1783
85917.8,63421.1,76834.6,2254.98,28.1813
117036,83466.5,79794.3,3278.73,28.1843
89695,75258.6,96182.6,2341.43,28.1954
140238,107891,90484.6,4264.26,28.1964
130439,98642.2,85778.5,4155.06,28.2044
89598.4,54656.3,73763.5,2282.28,28.2044
98256.2,92519.3,86969.5,2880.15,28.2084
135455,108299,91500.3,3884.79,28.2114
110210,114523,98237,4398.03,28.2134
137553,98569.1,87013.9,4738.37,28.2204
85858.9,71139.3,80478.2,2701.79,28.2555
85147.5,92401.4,86278.4,2421.51,28.2575
136635,70854.6,90931.9,2223.13,28.2605
126344,56050.7,78633,3799.25,28.2715
88135.8,53002.1,75338.3,2374.19,28.2815
133354,82459.7,79096,2562.56,28.2885
102685,85542.3,82348.2,4744.74,28.2946
99272.9,107627,75393.5,2037.49,28.3226
83393,95427.6,93472.2,4654.65,28.3266
67011.2,56693.1,82151,2377.83,28.3306
97894.1,78189.3,77666.7,2204.93,28.3587
125257,85893.4,82361.9,4630.08,28.3677
72867.3,63666.8,79416.6,2398.76,28.3687
75571,56772,80109.6,2289.56,28.3978
93237.9,74021.1,84820.3,2685.41,28.4278
80315.9,90572.1,95813.3,3589.04,28.4338
101461,79573.8,83715.1,3717.35,28.539
79032.2,59802.3,79363.5,2327.78,28.545
130842,95870.8,86615.3,4661.02,28.5741
75740.7,45976.2,75885.1,2245.88,28.6001
100614,54689.5,79165.4,2351.44,28.6072
116143,107219,91363,4176.9,28.6182
105253,115229,103494,2424.24,28.6392
117190,105385,88805.8,3849.3,28.6462
123209,89164.4,85168.3,4339.79,28.6613
81175,70081,78928.2,2343.25,28.6623
80648.2,109187,103437,2377.83,28.6643
105819,91490.9,82613.8,3089.45,28.6693
80767.5,53876.1,77544.3,2405.13,28.6853
69687.2,65341.8,83399.6,2440.62,28.6903
115685,89807.7,88647.1,4498.13,28.7164
97698.1,58307.5,77445.5,2271.36,28.7484
106882,84687.4,79831.9,2824.64,28.7675
78337.8,67431.7,80610,2439.71,28.8015
127037,121374,97587.8,4310.67,28.8296
121926,69661.1,76431.1,2323.23,28.8486
146327,215502,99243.5,4640.09,28.8486
106380,55845.7,78526.9,2254.07,28.8717
85134.7,66600.9,76824,2472.47,28.8847
139809,115338,89515.4,4350.71,28.8927
78939.2,58960.7,74257.2,2467.01,28.8927
72013.9,69153.9,85488.2,2324.14,28.8997
156960,112760,85270.7,4430.79,28.9298
80168.9,56069,78483.9,2389.66,28.9368
150899,127652,90106.6,4752.02,28.9769
104473,90626.9,90124.9,3918.46,28.9999
73139.2,84936.4,80010.2,1930.11,29.0149
128801,98776.6,83371,3599.96,29.03
74988.1,61060.6,80961.2,2394.21,29.039
82534.7,71044.7,82258.3,2380.56,29.062
139624,99986.8,82829.6,4439.89,29.063
115775,103765,88278.3,3896.62,29.0931
129637,104875,86967.4,4687.41,29.0931
110549,108040,93231.1,4527.25,29.0971
106347,73170.3,76953.6,2398.76,29.1031
89734.8,36469.4,74890.5,1921.92,29.1071
46482.3,48374.9,83972.5,2346.89,29.1222
128620,110052,84331.7,4529.98,29.1272
65025.3,43793.3,81380.2,2475.2,29.1372
80986.9,83952.8,84118.4,2399.67,29.1442
119074,93497.8,80883.3,4099.55,29.1462
86620,61687.3,77543.6,2325.05,29.1933
78367.7,55625.8,77197.4,1939.21,29.1973
120736,102323,94679.4,4368.91,29.2063
85298.7,53486.9,77539.2,1931.02,29.2093
99509.3,45316.3,75988.3,2360.54,29.2143
108189,65848.9,80864.1,2492.49,29.2163
102972,71533.5,77902.6,2350.53,29.2213
149897,143622,93601.5,4580.94,29.2213
96277.4,64823,79480.6,2350.53,29.2213
77162.1,78487.3,87362.7,2334.15,29.2434
69714.2,69437,80583.3,2217.67,29.2584
96298.7,87355,90770.5,2394.21,29.2775
115040,76787.4,84489.1,4325.23,29.2845
85352.6,60521.1,81165.4,2423.33,29.3346
63870.9,56095.6,83906.5,2693.6,29.3466
80542.4,73987.9,92294.4,2452.45,29.3466
115150,55927.9,76146.1,2490.67,29.3466
104390,67141.2,76678,2475.2,29.3616
76288.8,64124.1,78137,2297.75,29.3706
106169,63267.6,76058,2409.68,29.3786
111924,113439,106248,4659.2,29.3806
115947,99709.6,96593.7,4516.33,29.3877
82813.7,84534.7,90602.4,2562.56,29.3947
107532,72075.5,81443.2,2303.21,29.4107
106197,102146,83335,2533.44,29.4217
100208,105085,93622.6,2527.07,29.4498
93813,68471.7,79317,2326.87,29.4558
79048.6,64349.9,77977.1,2385.11,29.4758
99797.6,132846,87995.9,4341.61,29.4848
164309,200718,101928,4331.6,29.4859
143216,127543,104758,4643.73,29.4939
88236,54605.7,70796.9,2048.41,29.4979
101794,74876.8,80318.3,2601.69,29.5139
87694.9,63083.3,78636.4,2337.79,29.5249
118843,71759.3,85072.7,2355.08,29.5309
67950.5,66166.8,87786.6,2931.11,29.57
96836.2,57509,77227.1,2422.42,29.577
78196.6,73023.4,80748.9,2357.81,29.584
80780.3,67547.9,77409.5,1840.02,29.5911
75191.1,37364.9,75329.9,2118.48,29.5941
96464.9,90221.8,95246,4366.18,29.6402
72870.1,73523.9,93420.9,2786.42,29.6512
68184.1,70996.5,89110.8,2325.05,29.6612
80626.2,101344,92715.4,4448.08,29.6762
90381.6,84613.5,85181.5,2517.97,29.6762
88209.7,76159.1,82029.5,2426.06,29.6812
97395.7,100253,87403.3,4633.72,29.7123
154206,101756,83648.8,3291.47,29.7313
69845.5,62145.4,84289,2548,29.7343
151644,112135,85537.4,3421.6,29.7474
134119,74549.8,77522.4,2502.5,29.7534
76640.2,66717.1,80830.6,2248.61,29.7594
116831,108566,92775.6,2562.56,29.7634
100517,81680.3,88821.4,3966.69,29.7774
91103.6,101769,90164,2478.84,29.7924
107690,92427.1,84211.1,2508.87,29.7944
125502,80236.1,80965,2401.49,29.8025
94446.3,80480.9,82204.4,3175.9,29.8115
94116.2,43399.9,84647.9,4202.38,29.8245
81501.6,75426.3,77011.5,2310.49,29.8506
57298.4,47919.2,81177.5,2180.36,29.8586
56986,83429.1,79261.4,3036.67,29.8706
80105,92167.4,79190.8,2154.88,29.8986
66441.1,44053.1,74809.9,1802.71,29.9247
79279.3,54255.4,77972.1,2331.42,29.9287
144465,102989,84151.8,4610.06,29.9287
56731.1,87086.1,90405.1,2787.33,29.9297
52497.4,49389.1,75991.2,2035.67,29.9487
74875.9,66457.3,80015.9,2242.24,29.9558
147147,124343,91080.3,4671.94,29.9568
105719,91297.5,88499.5,2465.19,29.9698
81621.6,63295.8,77531.2,2375.1,29.9718
116899,76390.7,78142.3,2578.03,29.9728
111782,87897.8,81332.7,2431.52,29.9738
98325.1,61572.7,74829,2438.8,30.0018
121185,63790.5,84711,4493.58,30.0159
81166.5,90727.3,91000.9,2279.55,30.0269
120578,92475.3,86608.9,4479.02,30.0509
64223,60373.4,81462.4,2530.71,30.0509
76823.4,80961.5,87288.1,2355.99,30.0549
99404.3,100970,88041.4,4320.68,30.067
87765.9,58305.8,75709.4,2450.63,30.072
77989.9,99012.4,91280.7,2625.35,30.079
64632,58216.2,83197.2,3924.83,30.103
98888.8,61621.7,75872,2429.7,30.1081
131173,140949,95610.6,2492.49,30.1221
81412.1,89181.8,84507.5,2259.53,30.1301
100541,65656.3,78827,1870.05,30.1391
81998.6,63127.3,78960,2437.89,30.1912
102302,66785.1,80263.1,2634.45,30.1932
70615.9,46516.5,75884.5,2342.34,30.1962
107862,72799.3,78722.5,2505.23,30.2323
65839.7,42120.8,74883.5,2260.44,30.2383
84078.9,55024,74998,2372.37,30.2493
96353.4,56975.3,79307.1,2334.15,30.2704
115303,98287.8,86532.4,3278.73,30.2714
104124,65638.1,77732.8,2450.63,30.2794
100721,86807.2,86061.3,2363.27,30.2974
157804,105958,83728.8,4273.36,30.2994
115042,78355.3,76230.2,2411.5,30.3004
64817.3,66329.4,85164.5,1921.92,30.3094
114523,114054,92807.4,4276.09,30.3425
91842.8,58030.3,77694.6,2285.92,30.3445
91323,77489.6,79564.5,2394.21,30.3716
51254.9,48042.1,77713.5,2337.79,30.3746
194730,164284,100593,4479.02,30.3976
110894,112905,99360,4538.17,30.3986
122753,70705.2,77592.3,2436.98,30.3996
84159.1,51812.8,72608.3,2195.83,30.4687
100143,60854.8,79811.5,2313.22,30.4968
150722,79548,83686.6,4004.91,30.5239
90020.2,87652.1,91608,2799.16,30.5409
84155.6,52939.1,75945.4,2335.97,30.5669
60262,75488.5,91413.6,2206.75,30.586
73714.3,103743,103843,2706.34,30.6481
165033,120408,91724.6,4558.19,30.6601
153403,122501,87952.3,2391.48,30.6741
98744.7,70572.4,76362.3,2408.77,30.6802
92130.3,70800.7,84507.9,2376.92,30.6812
85616.8,45919.8,71172.7,2186.73,30.7012
74099.9,66190,85402.1,2391.48,30.7092
92414.3,60794.2,80845.1,2396.94,30.7102
122279,66844.9,79278,4445.35,30.7252
77207.5,81778.2,79598.1,1891.89,30.7343
126312,111932,79227.4,4453.54,30.7353
136495,101714,83559.1,4800.25,30.7423
141413,125790,92105,4339.79,30.7763
90354.6,62234.2,77041.6,2517.06,30.8184
94089.2,72659.9,79931.5,2376.92,30.8324
153730,123445,88024.8,4374.37,30.8585
82791,82570.9,92723.9,4159.61,30.8866
93006.4,63724.9,80387.2,2394.21,30.8986
80340.8,51719,71557.3,1989.26,30.9026
85194.3,86566.5,86345.2,4649.19,30.9256
81033,57500.7,79197.4,2440.62,30.9908
104501,74857.7,82018.8,2401.49,30.9998
77473.1,77619.1,91432.5,2147.6,31.0098
110743,104533,90618.3,4459.91,31.0228
70949.6,53820.5,72483.3,1789.97,31.0298
97352.4,71513.6,77976.8,2375.1,31.0388
74427.2,71375.9,89888.1,2439.71,31.0459
125646,128754,90618.2,4038.58,31.0559
75370,71906.2,90074.8,2458.82,31.0739
66524.9,51897.4,78383.7,2241.33,31.0879
71872.6,55301.2,76805.5,2434.25,31.096
116782,69955.7,79856.1,2469.74,31.096
52221.2,62526.4,87695.1,2285.01,31.121
90469.6,87644.7,87184.4,2461.55,31.132
72181.4,52819.5,74095.2,2364.18,31.142
78990.3,55642.4,76103.6,2280.46,31.1691
124053,98638,87679.4,2415.14,31.1841
94961.1,78010.9,90682.9,4376.19,31.2122
64372.9,63719.1,88941.5,2295.93,31.2212
116962,112304,94822.8,4485.39,31.2493
83107.6,69734.9,72793.9,1931.02,31.2703
106275,91538.2,84488.9,4427.15,31.3034
81415.7,92183.9,79416.4,2254.98,31.3054
86265,88192.5,81620.4,2371.46,31.3715
100188,78933.8,89837.2,3276.91,31.3885
70216.9,50337.8,78988.2,2285.92,31.4025
83792.8,78886.5,91308.9,2279.55,31.4326
54826.2,68549.7,90002.5,2355.99,31.4557
108085,99445.6,92788.3,4061.33,31.4567
117870,121393,95213.2,4266.99,31.4587
121478,80915,79362.6,3063.06,31.4617
111024,82026.4,88902.8,1870.05,31.4817
62818.7,54271.2,76536.3,2556.19,31.4927
111384,127026,87029,2466.1,31.5027
102109,67283.9,80155.6,2329.6,31.5027
71897.4,81057.8,92072.3,2372.37,31.5047
82207.3,96818.7,93099.6,4272.45,31.5198
64874.1,60102.8,85682.2,2321.41,31.5829
77388.6,69865.3,91438.5,4364.36,31.5939
107025,54091.9,75141.9,2408.77,31.661
117151,73294,82105.1,2886.52,31.6681
99632.9,78191,81631.3,2307.76,31.6731
118546,84426.8,82026.2,4191.46,31.7011
93195.3,69119.9,83684.5,2073.89,31.7031
109466,72610.9,81277.4,2481.57,31.7312
125894,127265,89162.3,4567.29,31.7412
128103,102495,91511.3,4485.39,31.7422
111799,78216.7,77557.5,2457,31.7482
105765,113540,93926.5,4591.86,31.7592
102755,94947,89661.9,3585.4,31.7843
114432,66457.3,76670.5,2960.23,31.7853
109501,79773,90035.5,3276.91,31.7953
68913.3,111063,102055,4268.81,31.8183
109374,63254.3,80381.5,3414.32,31.8194
123735,133169,96104.3,3775.59,31.8294
74765.8,64590.6,78900.5,2347.8,31.8314
81509.4,60800.8,79184.5,2458.82,31.8594
90160.1,110526,90574.7,2238.6,31.8664
134683,112046,89941.9,4514.51,31.9326
93304.6,102248,89857,3616.34,31.9736
95155.6,84665,79833.7,2500.68,31.9957
133799,84950.5,81110.1,4279.73,31.9977
117681,110785,88097.9,3840.2,32.0007
72066.4,60037.2,85306.7,2406.95,32.0007
89024.8,52397.1,80808.9,2352.35,32.0017
87768.1,80378.9,86006.2,4324.32,32.0157
102721,93318.6,90999.7,2880.15,32.0458
80110.7,79999.5,94496.4,4235.14,32.0548
90026.6,80733.3,88881.5,2914.73,32.0618
75957.2,74690,89420.7,2380.56,32.0668
64343,62543,86984.9,2204.93,32.0779
67108.5,65855.5,81680.3,2053.87,32.1199
101017,102879,91307.1,3718.26,32.1209
85121.2,59061.1,76740.4,2430.61,32.1289
100232,86788.9,83872.3,2226.77,32.1831
69146.9,42594.8,75423.3,2308.67,32.1901
117242,67528,77036.4,2787.33,32.1911
92341.2,64849.6,80457,2310.49,32.2031
126876,141464,93643.7,2285.92,32.2141
109922,91465.2,84020.3,4098.64,32.2261
77002.3,58982.3,81033.6,2294.11,32.2271
87390.3,74764.7,88880.1,2467.92,32.2281
93541.1,112793,100798,4711.07,32.2432
88828.8,74104.9,84208.2,2369.64,32.2742
115696,63086.6,76426.5,2297.75,32.2742
93868.4,86808.9,86580.3,2416.96,32.2863
68234.5,57868.4,88020.8,2397.85,32.2893
114737,75438.7,79965.6,3722.81,32.3083
99571.1,84687.4,81942.9,2322.32,32.3223
86647,70546.7,80785.4,2370.55,32.3253
115208,93277.9,91077.9,4549.09,32.3303
83782.1,81989.9,82780.6,2421.51,32.3373
115680,82444.7,84550.2,4519.06,32.3644
144697,99001.6,83535,4304.3,32.3764
99960.2,67033.3,76641.5,2469.74,32.3804
88860.8,65337.6,77282,2426.97,32.3935
93396.9,43018.1,79052,1841.84,32.4115
85042.4,50838.3,78521.4,2338.7,32.4135
54973.9,48618.9,73138.7,2210.39,32.4155
162180,124734,88014.1,4681.04,32.4175
102125,108671,94596.2,4133.22,32.4355
83505.2,69969,79717.1,2373.28,32.4385
104587,80783.1,80319.8,2919.28,32.4756
89870.4,77853.2,86259.9,2377.83,32.4866
75754.9,49341,76368.9,2224.04,32.5057
109229,66200.8,77442.1,2430.61,32.5197
109079,69085.9,79572.8,2678.13,32.5307
125116,109279,92396.9,4539.99,32.5367
79430.5,79186.1,84399.3,2750.93,32.5397
95419.7,86100,87052.4,2325.05,32.5558
71670.9,48580.7,76877.1,2305.94,32.5648
145500,108217,85621.5,3790.15,32.6069
63728.2,79864.3,89526.4,3842.02,32.6079
160873,110465,86012.5,4581.85,32.6299
64635.6,74313.2,77879.4,2177.63,32.6349
57537.7,39055.6,79057.1,2260.44,32.6379
101350,82031.4,79988.2,2473.38,32.652
153149,99222.4,93431.4,2952.95,32.673
46291.3,98068.6,82667,2016.56,32.684
51976.3,47185.5,81399,2314.13,32.688
100681,54547.6,76566.9,2409.68,32.7081
117749,93748.5,90898.2,2892.89,32.7191
79527.1,78753.7,80969,2454.27,32.7281
107060,109798,81634.3,4474.47,32.7301
90392.9,66197.5,75403.1,2478.84,32.7461
116311,94610.9,86594.4,3348.8,32.7712
92096.9,49330.2,76591,2380.56,32.7802
82634.1,83605.1,89465.6,2380.56,32.7822
83738.1,95035,85354.2,3257.8,32.7822
108954,117099,81527.6,3372.46,32.7942
129846,119598,95634.1,4749.29,32.8012
75882,72051.5,82399.1,2389.66,32.8063
82400.5,63701.7,78310.9,2355.99,32.8063
73170.5,85566.4,90875.9,2645.37,32.8173
56249.8,48196.4,72982.3,1807.26,32.8213
81445.5,45089.8,75968,2358.72,32.8313
117650,65750.1,79042.5,4679.22,32.8804
101088,72442.4,76550.5,3186.82,32.9245
102864,67380.2,76005.3,2419.69,32.9265
109570,86351.5,86670.3,4424.42,32.9545
82121.4,52061.8,75488.3,2381.47,32.9946
197952,101798,84081.2,4812.99,33.0126
68069.1,40944.7,78371.3,1931.02,33.0167
86492.2,63991.3,80583.7,2363.27,33.0217
98249.1,56841.7,82360.8,2980.25,33.0357
115903,89863.3,81494.5,4317.04,33.0527
56284.5,61579.4,75955.5,2340.52,33.0698
97990.6,73692.4,84231.6,3533.53,33.0708
99709.6,80776.4,87659.6,4371.64,33.1078
73424.6,55957.8,79759.2,2409.68,33.1088
154311,142993,95110.2,4438.07,33.1449
97308.3,63599.6,78277.9,2428.79,33.1509
66671.1,105324,89042.6,2321.41,33.1519
69737.6,61568.6,83735.4,2496.13,33.169
106529,53090.9,72027.7,2409.68,33.175
145229,115620,88519.4,4549.09,33.179
137213,149916,98347.5,5019.56,33.19
76877.4,54958.4,78546.7,2306.85,33.2191
103230,93934.4,88978.8,2477.02,33.2271
100516,96668.4,85779.7,2941.12,33.2481
121158,75695.2,79675.5,2467.01,33.2511
83187.1,67231.7,80307.9,2406.95,33.2792
82205.2,55766,77500.3,2462.46,33.3443
98950.6,61820.1,75945,2341.43,33.3563
119478,87945.1,86362.5,3941.21,33.3633
56829.1,46367.1,78126.1,2252.25,33.4054
117375,77395,81377.2,4679.22,33.4074
88723,108555,97923.7,4537.26,33.4124
201531,129961,108473,4916.73,33.4244
90461.1,70221.3,83955.6,2270.45,33.4425
94433.5,67516.4,79112.3,2436.98,33.4615
78541.6,68006.9,82931.4,3459.82,33.4876
85893.7,55852.4,87105.3,2807.35,33.4886
66495.8,124139,99430.1,2452.45,33.5176
87478.4,70814.8,77611.2,2245.88,33.5196
79872.9,63064.2,82638.1,2398.76,33.5196
142084,95970.4,81298.8,4459.91,33.5266
130555,105494,103935,4622.8,33.5397
86287.7,72149.4,89110.5,3510.78,33.5597
141399,106397,87454.4,4393.48,33.5677
87658.7,80569.8,82145.3,2505.23,33.5697
91258.4,66330.3,81817,2308.67,33.5828
79257.3,73580.3,88763.4,2396.03,33.5928
126144,76511.9,77849.5,2865.59,33.5978
76851.8,63774.7,85279.3,2379.65,33.6038
89855.5,74538.1,79669.4,3174.99,33.693
103483,100615,91755.4,2712.71,33.733
96429.4,157710,106231,2690.87,33.734
93773.3,58197.1,76214.6,2363.27,33.7401
102620,72518.8,77734.2,2359.63,33.7571
89657.4,68978.8,79911.5,2416.05,33.7571
87461.3,51300.6,74720.3,2434.25,33.7621
87552.9,75400.5,82778.3,1867.32,33.7731
78506.8,89274,91271.1,4304.3,33.8453
91809.4,118715,94060.3,2335.97,33.8603
97213.2,67972.9,75461.9,2408.77,33.8623
64247.2,59276.9,83777.7,2422.42,33.8683
80456.5,69384.7,82559.2,2310.49,33.8823
100894,51153.7,75382.5,2399.67,33.8873
93496.3,75217.1,83382.8,2309.58,33.8923
94982.4,92070.2,91709.2,2501.59,33.9114
70294.3,66872.3,88832.3,4003.09,33.9184
133410,95880.8,84926.7,4514.51,33.9635
103812,106349,81115.3,4050.41,33.9645
111520,125206,96323.6,4584.58,33.9795
117511,60449.7,76463.2,2337.79,33.9805
101377,61420.8,75272.6,2390.57,34.0056
84609.3,94913,89342.7,4283.37,34.0336
89677.3,52010.3,77560.4,1797.25,34.0346
60593.5,65345.1,82996.5,2401.49,34.0517
103814,76375.8,77857.2,2487.03,34.0627
74354.8,66896.3,75773.8,2292.29,34.0907
112385,94153.5,84777.5,4424.42,34.0907
66674,109030,101893,2364.18,34.0917
98656.6,99563.5,86370,2400.58,34.0917
101696,128312,99475.6,4874.87,34.0957
73286.2,78530.4,94811.8,2384.2,34.0997
113139,99705.4,87292.7,2387.84,34.0997
86588.8,88681.4,84939.6,2597.14,34.1148
112761,111296,93771.9,4826.64,34.1428
