"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
77406.3,99103.7,100155,2373.28,42.9502
117479,106555,87379.8,2478.84,42.9823
65539.4,65668.8,82002.8,2416.96,42.9843
111351,120740,94269.8,2583.49,43.0124
146553,91353.1,81401.5,2520.7,43.0174
137647,119504,91240.7,4168.71,43.0475
151826,140884,92582.6,4874.87,43.0535
146868,127843,88560.3,4509.05,43.0575
108333,101614,89460,2438.8,43.0896
189164,172767,106254,4640.09,43.0916
166173,121019,87340.2,4630.08,43.1167
79111.8,66059.7,81908.8,2561.65,43.1227
128923,141053,100258,2404.22,43.1438
136820,110784,85975.3,2680.86,43.1809
74391.7,63114.9,82175.3,2290.47,43.217
133110,118485,83665,2106.65,43.2281
88976.5,105445,87723.7,2466.1,43.2341
165535,134974,87916.6,4634.63,43.2371
104084,73774.5,80247.1,2427.88,43.2411
111908,120587,95640.3,2485.21,43.2531
112836,85436,81990.6,3027.57,43.2541
144515,125469,93315.8,4580.03,43.2632
86512.1,88165.9,88045,2677.22,43.2682
218527,134345,89056.3,4583.67,43.2692
91519,88922.9,84725.1,2490.67,43.2712
131685,91903.4,86121.3,3912.09,43.2712
158067,112268,89076.3,2596.23,43.2742
189446,177992,94686.3,4455.36,43.2792
120802,80831.2,78746.5,2487.03,43.2802
120619,102448,85969.1,3792.88,43.2822
120236,96799.6,92085.4,4649.19,43.2832
143062,100564,84047.6,2578.94,43.2872
136502,117975,104061,2937.48,43.2903
137751,131959,101927,4529.07,43.2923
125009,75406.3,81798,2534.35,43.2953
150718,129623,86077.2,2604.42,43.2973
176036,119728,87664.7,4529.98,43.3013
125242,141550,99032.9,4267.9,43.3043
155973,138681,91033.7,4607.33,43.3394
132561,132372,97117.5,4302.48,43.3404
73803.8,82423.1,87014.5,2290.47,43.3464
105466,81497.7,77958.8,2506.14,43.3805
87450,99340.2,89455.1,2538.9,43.4076
127397,129531,93495,2550.73,43.4217
146846,123052,88524.1,2461.55,43.4227
87756.7,75173.9,84831.7,3029.39,43.4327
70463.9,149724,84715.1,2609.88,43.4347
79297.8,88571,88448.1,2471.56,43.4387
137050,140509,96452.3,4264.26,43.4758
99451.8,101246,94292.2,2468.83,43.4839
111558,110202,93904.2,4570.93,43.4899
99343.9,49419,75118.3,2386.02,43.4939
91912.3,135147,100737,2330.51,43.4959
109833,123716,94596.1,3720.99,43.4979
166496,114137,87870,3098.55,43.5079
163443,144182,91321.2,4390.75,43.516
74483.3,71957.7,84346.6,2520.7,43.5461
164512,162701,102971,4724.72,43.5491
108511,174438,92691.8,4618.25,43.5902
85902.9,59531.8,76684.4,2404.22,43.5912
161340,102956,89508.2,4414.41,43.5932
102278,136595,103310,4135.95,43.5972
117433,83923.8,83173.7,2344.16,43.5982
148293,174947,102966,4794.79,43.6012
141210,123836,92647.3,4509.96,43.6203
146345,122740,90217.9,2375.1,43.6775
151908,98238.8,82861.6,3486.21,43.6845
114789,89509.7,85940.2,2342.34,43.6875
156392,113624,89318,4357.99,43.6895
133209,119357,92953.2,4611.88,43.7146
82262,67195.1,81807.6,2496.13,43.7547
138960,85241,77857.5,2396.94,43.7668
68907.6,68227.7,83755.4,2281.37,43.7698
148624,112677,91231.1,4153.24,43.7778
122148,132991,91456.3,2599.87,43.7919
81123.2,87034.6,82683.2,2361.45,43.7919
169026,196149,101938,3673.67,43.8079
134037,110803,83679.3,3930.29,43.8149
154704,148868,98582.4,4369.82,43.8169
161503,122082,89870.1,3794.7,43.824
128440,101599,85427.9,3294.2,43.835
98611.9,59355,80744.9,2263.17,43.836
104764,126109,96156,2436.07,43.837
105792,104231,92803.7,3322.41,43.843
134590,96522.4,81586,2452.45,43.845
206804,182722,88319.4,3234.14,43.851
102759,95414.3,94809.6,4566.38,43.852
112350,117544,89567.6,3624.53,43.8591
125918,104557,84997.4,3105.83,43.8892
88427.7,57724.8,79892.2,2436.98,43.9062
163781,131132,89708,2709.07,43.9213
160222,131564,100555,4391.66,43.9243
149721,170475,93221.1,2368.73,43.9263
126149,79474.2,77926,2887.43,43.9313
109112,120410,86164.2,3854.76,43.9443
131180,108843,88467.4,2763.67,43.9504
99439,106718,87280.5,2435.16,43.9614
83638,104714,95046.8,4715.62,43.9654
138206,118408,87523.1,3089.45,43.9704
127901,112176,87990.1,4483.57,43.9895
114801,113429,87896,2557.1,44.0065
72806.2,113453,81948.1,2092.09,44.0075
88752.1,88825.8,89138.6,2514.33,44.0296
102870,108486,91312,2632.63,44.0457
113858,89844.2,81835,2378.74,44.0477
136487,156051,102976,4753.84,44.0557
148560,94289.7,80781.3,2686.32,44.0647
127884,119493,87179.5,2444.26,44.0687
113372,71811.6,80417,2448.81,44.0687
101851,138344,98897,4691.05,44.0768
154705,122921,88417.1,4675.58,44.0768
148506,137884,95188.6,4844.84,44.0818
94050.1,61431.6,78757.1,2276.82,44.0898
101296,110578,92544.8,2488.85,44.0928
185042,133057,87686.2,4478.11,44.1079
98692.1,103226,96133.9,3593.59,44.1179
97274.3,74264.3,79253.9,1807.26,44.1219
99613,92205.5,86105.3,2422.42,44.1259
109121,126019,88303.6,2591.68,44.1319
102006,110366,88207.7,2915.64,44.148
128673,124260,95528.4,4735.64,44.149
94312.1,87252.1,84869.3,2493.4,44.1671
92205.6,108207,84917.5,2411.5,44.1731
115401,84050.8,81728.7,2472.47,44.1821
88268.6,62281.5,78328.2,2352.35,44.1851
95801,127252,97132.6,2740.01,44.1911
150750,121111,89726.7,4830.28,44.2042
139414,116008,91543.9,4841.2,44.2072
105155,153301,103470,2584.4,44.2082
129042,88533.6,79907.2,2421.51,44.2192
134180,116714,82436.5,2428.79,44.2212
132708,111295,87677.6,3574.48,44.2212
191618,147027,89610.6,4691.05,44.2423
152911,125256,89224,4564.56,44.2473
108516,100315,86200.8,2399.67,44.2614
105747,115598,104642,3842.93,44.2664
95238,71515.3,81054.7,2478.84,44.2894
91418.2,101579,87974.9,3054.87,44.2955
111755,116723,88407.6,2911.09,44.3657
152310,88683.8,79553,2592.59,44.3677
116091,81820.6,82812.5,2413.32,44.4028
152594,110405,87272.5,3043.95,44.4369
128546,151942,95645.9,2459.73,44.473
157429,110173,87312.7,4577.3,44.4981
105216,78451.6,85091.6,3736.46,44.5433
136164,113898,84461.4,3878.42,44.5433
139571,81458.7,78039.9,2396.03,44.5483
124722,92516.8,82394.7,2533.44,44.5543
87702,86376.4,83117,2369.64,44.5834
143654,111659,87954,2559.83,44.5994
114261,90520.6,83246,2386.93,44.6095
111540,125960,99384.9,4608.24,44.6456
107432,126515,93034.2,4524.52,44.6737
108535,110172,90476.6,2562.56,44.6737
124324,129549,91891.3,2596.23,44.6777
163661,109958,82504.1,4542.72,44.6927
82703.6,68101.5,81268.4,2416.05,44.7048
136348,133420,91287.7,2562.56,44.7138
113264,97671.1,87586.2,2457,44.7329
150092,122560,86293.5,2480.66,44.7529
69940.7,89998.6,82309.7,2448.81,44.768
175962,162702,92412.8,4388.93,44.769
123527,121340,95382.7,3393.39,44.773
106010,69606.3,79265.3,2355.08,44.779
109837,118868,87328.8,2533.44,44.7971
164710,139733,92386.6,4216.94,44.8051
97931.7,102937,82074.8,2406.95,44.8221
135097,103435,83563.7,2488.85,44.8422
119296,88874.7,82193.7,3415.23,44.8462
140395,134053,92404.1,4293.38,44.8563
111084,82411.5,81307.4,2430.61,44.8573
123876,96373,81863.1,2531.62,44.8863
120475,95697.3,82004.5,2347.8,44.8954
93362.9,92341.6,84263.3,2457,44.9104
124557,99945.3,85928.9,2852.85,44.9144
155549,99999.2,81054.1,2475.2,44.9255
89298.8,82040.5,89930.9,3771.04,44.9405
97936,90864.3,88340.8,2831.01,44.9776
155275,105779,84553.7,3663.66,44.9786
109117,138112,97286.1,3487.12,44.9807
128130,91905.1,80437.6,3069.43,44.9807
88250.9,109286,90788,2452.45,44.9937
110906,106799,88450.2,4389.84,45.0037
113012,84807.7,83424,2500.68,45.0238
102592,86974,85855.3,2436.98,45.0559
94423.6,141060,107122,2625.35,45.081
150059,115553,86217.8,4361.63,45.089
103296,58813.8,78866.1,2409.68,45.093
140311,110381,88871,3051.23,45.097
83074.3,105559,97016.9,2325.05,45.099
121845,110891,93164.3,2344.16,45.1111
109569,108289,86108,3067.61,45.1171
95646.9,84528,86021.8,2919.28,45.1211
128480,142180,101964,4416.23,45.1392
162859,115924,87633.6,4419.87,45.1552
68386.5,95478.2,88749.2,2247.7,45.1552
116417,89659.9,86853,2515.24,45.1592
120341,114303,94950.6,3927.56,45.1592
134818,127537,93735.1,4498.13,45.1642
151040,130041,87721.1,3718.26,45.1693
96964.7,96705.8,95903.9,2942.94,45.1823
150739,137308,89507.1,3209.57,45.1843
79285,83616.7,89343.8,2514.33,45.2034
127356,118504,92214.2,2098.46,45.2134
136445,121143,91373.9,2453.36,45.2254
86606.5,113556,98411,3440.71,45.2435
89488.4,74919.9,84187,2610.79,45.2595
91679.5,98658.8,87372,2412.41,45.2676
145079,128716,88307.3,4702.88,45.2686
106866,92791.5,81096.5,2527.07,45.2836
193345,145715,90206.8,4897.62,45.2896
100044,63044.3,76485.5,2470.65,45.2926
138109,107705,86917.3,2568.02,45.2967
121368,85753.1,79930.5,2573.48,45.3017
106972,145318,99354.9,4140.5,45.3097
103037,82633.1,87990.2,4278.82,45.3328
141245,113507,92133.6,4817.54,45.3358
105226,106211,91013.8,3169.53,45.3498
112061,79493.3,80940.7,2487.94,45.3498
142621,84936.4,78242.3,2386.93,45.3528
128675,110626,91824,4189.64,45.3589
144203,112043,89373.9,4688.32,45.3759
146136,106179,86475.2,4521.79,45.3839
120520,92540,86466.9,4417.14,45.39
168151,122315,84791.4,4401.67,45.393
75078.9,72225.8,86096,2420.6,45.408
109445,92823.9,88047.7,4391.66,45.408
111431,120889,96103.3,3805.62,45.411
230106,224243,107318,4424.42,45.4281
128043,115954,88619.2,4883.97,45.4371
120134,125171,88909.9,2530.71,45.4512
135660,89235,80332.2,2552.55,45.4622
125869,115406,96020.3,4901.26,45.4843
138492,94579.3,83995.3,4145.96,45.4983
118965,80654.4,79182.8,2590.77,45.5033
121246,139486,94999.5,2401.49,45.5043
101125,107138,91953.7,4876.69,45.5053
141264,154988,94278.3,2485.21,45.5113
118527,151731,103061,4661.93,45.5164
172808,181461,97597.4,4950.4,45.5244
83108.3,96581.3,93918.6,2669.03,45.5264
82297.5,74817,84317.1,2395.12,45.5334
113296,75213.8,81850.6,2500.68,45.5374
163980,97730,83471.3,4366.18,45.5665
108665,84223.4,81345,2413.32,45.5705
127963,107517,93067.1,4184.18,45.5735
105152,79681.7,82474.2,2548,45.5996
95088.2,137153,108128,2975.7,45.6036
97522.8,95228.4,86029,2464.28,45.6046
116832,101697,85597,2403.31,45.6077
144721,155003,101596,4244.24,45.6097
160219,151392,96104.4,4960.41,45.6127
103617,80179.7,79902.9,2478.84,45.6227
153283,115984,90023.6,4203.29,45.6227
112196,83222.4,81416.1,2602.6,45.6849
100996,71602.4,80391.6,2417.87,45.6979
138968,115646,96421.3,2740.01,45.704
124841,96486.7,82836.9,2475.2,45.715
63045.9,79129.7,92158.4,2578.03,45.7331
166559,125656,86191.6,2655.38,45.7431
142350,113322,84288.3,4374.37,45.7621
129906,101883,82352.4,2430.61,45.7842
122613,110848,83729.6,3239.6,45.7942
143468,110163,83671.4,3924.83,45.7963
95945.1,76068.7,82787.9,2308.67,45.8003
85153.8,97815.5,86429,2615.34,45.8023
96219.9,106490,83934.7,2506.14,45.8253
140362,79754.7,79421.4,3971.24,45.8344
82223.7,83697.2,87764.3,2556.19,45.8635
145524,111191,83159.4,2641.73,45.8665
109650,97187.2,89222.8,2285.92,45.8745
91009.2,96057.6,83644.2,2487.03,45.9076
127951,109525,84531.7,4498.13,45.9186
145567,93394.1,79781.5,3226.86,45.9227
127262,110247,88605.6,2724.54,45.9287
167455,154350,102093,4906.72,45.9337
144359,90856.8,83777.3,4568.2,45.9367
93736.3,79602.8,80059.7,2575.3,45.9417
176275,117327,84717.8,4504.5,45.9437
108263,121348,96361.3,4175.99,45.9588
93877.6,106614,93647.3,2400.58,45.9929
104022,140319,105708,4711.98,46.021
75803.1,63081.7,83178.1,2411.5,46.035
119942,103940,85375,2556.19,46.0661
100969,83704.7,81498.6,2409.68,46.0711
189527,169891,94225.6,4699.24,46.0882
82967.8,98332.6,91520.5,3115.84,46.0912
98336.4,70321.8,81133.2,2464.28,46.0952
69927.9,64617.2,83418.7,2439.71,46.1002
78467.1,75069.4,80097.4,2531.62,46.1062
96617.5,87801.5,79082,2403.31,46.1062
123387,79193.6,79565.1,2567.11,46.1123
176205,136934,85501.2,2499.77,46.1223
127836,107582,88363.2,4773.86,46.1313
109252,91734.9,83818.1,2224.95,46.1313
104015,77772.7,79674.1,2430.61,46.1353
140357,112287,82924.3,2581.67,46.1363
113115,80645.3,82064,2449.72,46.1504
170335,111883,86648.6,4702.88,46.1564
107821,124884,92878.1,4526.34,46.1614
189370,135717,90455.3,4742.92,46.1735
97909,123882,98143.3,2644.46,46.1745
120912,109861,86573.3,4556.37,46.1805
149842,105185,86767.4,4415.32,46.1805
109729,117696,88456.9,4975.88,46.1875
106613,69484.3,77561.6,2411.5,46.2387
106188,111547,91678.4,3633.63,46.2397
123013,122520,94166.1,4652.83,46.2417
115524,101267,84896.5,3345.16,46.2547
88706,99126.9,85833.3,2391.48,46.2627
85586.9,79418.5,94299.6,2480.66,46.2658
79204,82366.7,86156.8,2936.57,46.2838
92593.2,90316.4,86643.7,2421.51,46.2908
113726,146485,93420.2,4501.77,46.2918
123285,120051,94514.6,4651.01,46.2938
95096,82911.2,79172.2,2391.48,46.3069
89825.6,72379.3,82280.2,2487.03,46.3129
119477,105398,83099.4,2591.68,46.3139
98391.8,70179.8,78372.8,2527.07,46.34
133599,128519,91959,4748.38,46.341
181088,137106,87568.3,4876.69,46.357
180242,117798,84587.8,4950.4,46.3731
123147,81569.9,80771.3,2576.21,46.3942
114507,112064,97582.2,4325.23,46.3972
80918,113517,85649.1,2384.2,46.4162
120440,80272.6,81304.8,2401.49,46.4343
89051.8,74330.6,78062.5,2476.11,46.4443
122272,77507.1,79744.8,3653.65,46.4534
132961,91055.1,84666.6,2275.91,46.4694
146308,119068,87484.9,3576.3,46.4865
106365,150115,105086,3609.06,46.4875
137980,120391,91563.4,4491.76,46.4965
81942.5,111880,84950.5,2547.09,46.5005
70836,116511,99637,2487.94,46.5156
129887,103646,79613.7,2954.77,46.5196
154167,89981.1,79929,4048.59,46.5376
68508.6,65887.1,87881.6,2436.07,46.5457
86664,56673.2,78975.5,2204.93,46.5466
143364,150113,97293.2,4447.17,46.5637
90282.9,82444.7,82036.6,2412.41,46.5727
79115.3,98881.2,102211,2436.98,46.5968
112562,118845,95111,3933.02,46.6038
113046,92776.6,91390.4,4457.18,46.6129
167065,124966,89363.8,4964.96,46.6169
83084.2,86889.4,91044.6,3033.94,46.6249
97563.2,93414,87061.4,2490.67,46.6329
114386,75901,77130.9,2417.87,46.6369
130608,120341,85126.8,2587.13,46.6379
104501,79963.9,77533.8,1869.14,46.646
129620,104364,85904.3,3352.44,46.654
75938,93194.1,95726.9,2325.05,46.6841
113084,102962,83821.1,2769.13,46.6861
64519.8,69821.3,85977.5,2470.65,46.7001
102427,71985.9,80955.3,2567.11,46.7031
95881.2,92276.1,87585.2,2507.05,46.7132
144518,100681,85462.4,2494.31,46.7232
120702,143289,98841.8,4210.57,46.7413
98688.6,86558.2,90768.7,2740.92,46.7563
143529,127715,91488.3,2693.6,46.7704
69327.9,146509,97794.1,2386.93,46.7714
153479,113195,85254,4538.17,46.7774
91768.2,89735.4,88140.4,2324.14,46.7794
98076.6,103069,87444.7,2454.27,46.7844
105632,119709,99760.5,4593.68,46.8015
137446,94849.1,81530.3,3338.79,46.8095
99193.4,84382.8,84306.9,2542.54,46.8185
143644,152926,96543.2,2607.15,46.8185
118148,114636,93315.2,4862.13,46.8215
114958,87311.9,82250.3,2515.24,46.8225
161882,138886,94130.1,4059.51,46.8245
120802,70599.8,80222.4,4382.56,46.8255
105752,80128.2,81069.6,2440.62,46.8296
143803,110512,90400.4,4419.87,46.8346
103065,128350,92260.9,4155.97,46.8456
144058,132157,89794.4,4682.86,46.8476
178610,138038,88976.1,4636.45,46.8556
170210,125436,83404.4,2446.99,46.8627
150698,131241,92678.5,2477.93,46.8707
138850,110752,89015.5,3789.24,46.8717
89996.8,103330,88525.4,3237.78,46.8727
100385,87948.5,85022.9,2373.28,46.8767
117387,90124.7,82929.6,2396.94,46.8807
146374,130596,95299.6,4518.15,46.9158
186009,135549,86394.5,4792.97,46.9479
80852.7,90357.1,92701,2609.88,46.956
120990,97219.6,85939.5,2235.87,46.962
94790,90816.9,90194.9,2258.62,46.962
97151.4,82888.8,81169.7,2409.68,46.9981
106719,57774.6,76776.7,2531.62,47.0182
254047,178343,89365.1,4503.59,47.0392
129684,109366,88131.7,3634.54,47.0462
144227,157366,91344.8,4595.5,47.0553
87133.3,92097.6,85252.6,2572.57,47.0874
128140,80588,79844.8,2431.52,47.0974
108071,104892,87718.1,2887.43,47.1084
91930.8,108175,90368.8,2556.19,47.1205
73073.9,94269.7,96819.6,3750.11,47.1275
136092,102560,87946,4196.01,47.1295
121849,73100.6,78393.7,2417.87,47.1566
112673,98881.2,87833.7,2318.68,47.1716
92366.7,116487,95936,2413.32,47.1807
121358,72704.7,78170,2497.04,47.2007
131501,94981,84537.7,2363.27,47.2128
150794,124642,92426.2,3769.22,47.2258
134221,87145.9,81502.3,2411.5,47.2278
114121,69251,78051.1,2198.56,47.2389
116379,83381.8,82197.8,2573.48,47.2429
157895,124732,87270,2518.88,47.2529
92273,71873.9,84725.7,2471.56,47.2639
89982.6,71214.8,79829.2,2515.24,47.269
112781,93883.8,87828.9,4815.72,47.292
128640,86592.2,84374,2500.68,47.297
139409,136531,92447.2,3188.64,47.3201
124102,107851,97585.6,3962.14,47.3482
117379,124913,97677.1,3963.96,47.3562
108661,92741.7,87861.7,2425.15,47.3883
123434,96539.8,82411.8,3449.81,47.4024
99718.1,101353,88514,2203.11,47.4024
144025,140928,92756.6,4277.91,47.4375
103988,92309.3,80790.4,2560.74,47.4535
106083,90710.7,84932,3562.65,47.4576
189489,153373,91232.6,4701.97,47.4626
132867,131308,98806.3,4256.98,47.4967
105165,93576.7,82834.4,2371.46,47.5137
141448,73038.3,78204.1,2465.19,47.5147
167641,154799,98307.3,3319.68,47.5168
108656,134484,93880,2460.64,47.5168
96820.6,89843.4,84260.8,2380.56,47.5569
194010,132240,89206.1,4651.01,47.5569
91439.5,95173.6,83891,2178.54,47.5659
160053,145632,94632.2,4524.52,47.5669
108923,82723.6,80991,2459.73,47.5709
128375,132337,91314.1,2472.47,47.5719
90267.3,96074.2,82469.7,2290.47,47.597
97008,74166.3,80215.3,2494.31,47.611
95193.3,91113.3,86568,2338.7,47.6381
107257,59901.9,75786.4,2452.45,47.6522
134312,137658,94586.4,4116.84,47.6953
106716,135327,102229,3446.17,47.6973
128179,80794.7,77852.2,2412.41,47.6983
107144,77695.5,80752.5,2209.48,47.7043
143835,128088,84319,4252.43,47.7094
68386.5,72989.4,90943.2,2400.58,47.7274
97033.6,103952,82868,2466.1,47.7605
98926.4,83375.2,78853.5,2283.19,47.7716
155237,129492,83769.3,2843.75,47.7836
143984,106074,85973.8,4368.91,47.8348
155689,127593,92181.4,4461.73,47.8348
166979,165432,100206,4706.52,47.8348
66558.2,72398.4,93117.4,2322.32,47.8378
98528.1,132522,103959,2461.55,47.8578
80969.1,84644.2,86374.7,2484.3,47.8729
175440,214332,102812,4516.33,47.8749
134867,96906.6,81768.5,2412.41,47.908
153197,124279,85794,2799.16,47.913
124501,140622,97404.2,4806.62,47.9311
93321,72593.5,78798.9,2558.01,47.9311
93057.6,95674.1,82317.2,2333.24,47.9321
214243,153593,93773.9,4596.41,47.9351
194937,122103,86911.8,4759.3,47.9361
140141,109944,87742.3,2436.07,47.9451
155971,119928,86067.8,2493.4,47.9602
119215,87614.8,83487.3,2580.76,47.9622
126775,96111.5,87504.7,3713.71,47.9832
141804,108645,85799.8,2401.49,47.9862
78048.2,104395,96037.6,2507.96,47.9883
174995,115597,85314.3,2350.53,47.9953
140795,94326.2,85150.6,4662.84,47.9993
101384,80876,80506.3,2487.94,48.0284
103926,120896,104540,4297.02,48.0655
107135,120317,86888,2339.61,48.0715
103213,112274,85899.7,2736.37,48.0735
124961,83452.4,83306.2,2547.09,48.0896
143067,92811.4,81317.8,2480.66,48.1046
158941,107071,85259.1,2366,48.1247
104064,136493,103597,4191.46,48.1357
140347,117218,85755.1,2521.61,48.1658
180166,159389,94948.1,3309.67,48.1678
115821,111673,90015.4,2294.11,48.1749
145766,140976,92796.1,3656.38,48.1849
150433,114519,89894.8,4448.99,48.1999
77101,94009.9,89535.6,2336.88,48.2009
157575,135610,92768,4412.59,48.212
143639,109957,86467.6,3099.46,48.215
147534,181192,110984,4381.65,48.219
207554,237965,109971,4952.22,48.2401
134559,84464.1,80749.2,2477.02,48.2501
116261,89009.2,84614.3,2530.71,48.2681
163575,145456,91278.6,4347.07,48.2692
135832,123298,90121.4,4045.86,48.2792
156541,91578,77624.1,2477.02,48.2912
153391,128598,84363.8,4816.63,48.2972
171383,141252,94302.2,4650.1,48.3053
125223,124634,88319.4,4807.53,48.3103
160612,103374,82607.4,2378.74,48.3113
86458.1,81160.7,86420.9,2398.76,48.3243
152424,96427.7,87987,4097.73,48.3283
85323.5,80918.4,88865.8,1828.19,48.3454
142580,124590,86860.1,3346.07,48.3484
111402,96456,86033.9,2422.42,48.3675
156708,136739,90425.4,4499.04,48.3675
73311,84086.5,95799.8,2465.19,48.3885
216744,174770,99422,4954.95,48.3895
120511,113805,84999.7,2268.63,48.4026
116142,90993.7,85082.7,3139.5,48.4246
159686,143993,88165.9,4224.22,48.4367
131788,133008,99286.7,4789.33,48.4397
105840,71876.3,79542.2,2512.51,48.4638
141443,145306,104064,4315.22,48.4758
120363,168396,96924.5,5000.45,48.5089
91195.2,64280.2,75921.7,2501.59,48.5139
124469,87142.5,85102.5,2586.22,48.524
191089,153859,97308.4,4670.12,48.536
138310,133411,101295,4830.28,48.545
106022,100935,91899.8,3647.28,48.5781
180816,128770,90146.2,4418.05,48.5801
149363,157355,97262.9,4829.37,48.5862
151030,106579,85835,4434.43,48.5892
131782,104690,85354.1,2762.76,48.6022
95049.8,67737.1,80375.5,2496.13,48.6082
131057,112735,91765,4679.22,48.6132
135420,116397,89148.6,3439.8,48.6423
165084,118546,85001.5,2589.86,48.6765
94699.8,80479.3,84504.9,2303.21,48.6965
131270,167082,96724.6,3214.12,48.7106
105541,90106.5,78601,2485.21,48.7116
189934,164723,92157.7,4358.9,48.7206
107665,82210.7,82915.4,2426.97,48.7276
104532,94332,84996.6,2439.71,48.7397
183788,156521,97613.3,2932.02,48.7407
225882,154114,95238.5,4494.49,48.7627
94050.9,90282.4,75446.6,2089.36,48.7758
111980,92550,83798.8,2473.38,48.7848
157525,135815,88307.2,4359.81,48.7868
78491.9,109880,97752.9,2752.75,48.7948
112100,64625.5,78923.9,2540.72,48.7998
100508,85839.4,87780.3,2291.38,48.8119
225759,181510,98145.7,4721.08,48.8169
152977,210600,105984,2407.86,48.8179
79920.4,75979,87443.1,2315.04,48.8199
152228,130529,92210.4,2600.78,48.8279
85634.5,125334,105965,2369.64,48.835
73600.7,78694.8,97106.8,2406.04,48.861
146632,105060,86940.9,2463.37,48.8861
191185,186044,106633,2496.13,48.8951
88578.9,101096,92665.6,2349.62,48.9072
65081.4,53649.5,75060.3,2482.48,48.9112
121374,71366.7,76695,2575.3,48.9132
125216,121309,90649.5,4677.4,48.9212
84050.5,93076.2,91539.7,2707.25,48.9303
150452,98995.8,85828.6,4378.92,48.9604
108405,122085,96646.1,4690.14,48.9694
138537,127310,93024.4,4438.98,48.9784
157533,114030,86764.7,2426.06,48.9814
133131,91355.6,82750.5,2348.71,48.9884
107769,83714.6,82182.2,2447.9,48.9965
123416,135147,90590.3,3923.01,48.9975
82130.7,74072.5,88007.7,2414.23,49.0015
173719,127950,87614.8,4352.53,49.0045
140188,127091,90938.5,4652.83,49.0105
148763,106348,84289.1,2927.47,49.0296
118289,117746,87808.6,2375.1,49.0296
115398,76432.2,77617.7,2656.29,49.0326
147490,102761,83474.8,2688.14,49.0828
104764,86891.9,81416.9,2426.97,49.0948
151224,94927.1,80619.2,2426.97,49.1098
81281.5,91965.7,88276.3,2445.17,49.1309
109359,100304,86681.8,2530.71,49.1359
80425.3,60688.8,81622.5,2434.25,49.155
115002,138881,99437.1,4076.8,49.163
82036.9,137244,100735,4387.11,49.173
142234,122755,90121.1,4632.81,49.174
103567,107454,83955.8,4310.67,49.1881
129154,90582,80462.8,2589.86,49.1911
144939,118850,89438.9,4679.22,49.2021
99074.8,68016,78514.4,2524.34,49.2031
168773,103855,82644.8,2841.93,49.2152
128302,125779,93068.3,3717.35,49.2262
179049,151184,94987.7,4631.9,49.2312
120608,105005,89680.1,2484.3,49.2372
95272.8,114541,93800.2,3645.46,49.2402
122124,124026,97127,4578.21,49.2453
73668.9,107526,87869.8,2421.51,49.2473
85138.9,74477.6,79626.8,2406.04,49.2593
93236.5,73133,78891.9,2419.69,49.2754
110972,77560.2,79554.6,2524.34,49.2784
109238,78816.8,77825.2,2420.6,49.2804
106173,109742,95799.3,4138.68,49.2834
101592,115568,87321.5,4714.71,49.2924
151271,131782,90558.1,4372.55,49.2964
98614.7,81990.7,87029,2507.05,49.3014
147025,140891,95541.5,4497.22,49.3125
141874,111910,89124.2,4696.51,49.3165
119851,151541,97639.1,2457.91,49.3235
112100,99676.4,84407.6,2901.99,49.3456
128496,117944,87745.3,4148.69,49.3466
124413,112091,80422.7,2624.44,49.3486
92063.6,59810.6,76154.5,2402.4,49.3596
99348.2,104291,90597.1,2553.46,49.3657
101119,77468,79492.5,2408.77,49.3677
165301,119489,89616.3,4596.41,49.3687
124763,128028,94698.4,4701.97,49.3717
133748,99210.7,85079.7,2560.74,49.4058
91839.2,73843.4,81731.5,2477.02,49.4068
141513,141612,90094.2,3592.68,49.4289
54494.6,96182.1,98873.6,2411.5,49.4319
140340,105560,85370.5,4675.58,49.4399
144420,113751,87654.6,4501.77,49.463
156204,91133.2,85055.4,3614.52,49.464
200099,138874,90708.6,4953.13,49.4911
130622,108693,82711.2,2355.08,49.4921
118510,111536,87760.3,3980.34,49.4971
109474,122847,106153,4814.81,49.5001
126416,94847.4,83339,2708.16,49.5141
124935,103748,83835.1,2469.74,49.5201
67384,54814,90463.2,2247.7,49.5211
84295.5,59446.3,77471.2,2222.22,49.5272
144870,165449,98486.4,3151.33,49.5332
118984,143709,99356.4,4626.44,49.5432
119328,141265,98356,3468.01,49.5472
167501,149349,93427.1,2516.15,49.5563
102842,102015,88907.6,2476.11,49.5573
121225,92728.4,89492.1,4015.83,49.5733
123326,100900,88774.8,4383.47,49.5813
104419,81662.9,84209.6,2235.87,49.5844
128178,111602,85054.7,2467.01,49.5884
87171.7,76072.8,79216.8,2322.32,49.6004
106816,93652.2,84528.2,2536.17,49.6205
132090,128768,92513.9,4236.96,49.6425
125995,117995,94267.4,4802.07,49.6465
111752,79756.4,83907.2,2261.35,49.6556
115171,82872.2,83122,2526.16,49.6596
101502,95347.9,87109.6,3233.23,49.6616
61532.1,62465.8,90557.9,2316.86,49.6907
114560,88077.9,88039,4132.31,49.6997
108799,80902.6,82366.8,3122.21,49.7308
74893.6,103901,94966.1,2584.4,49.7338
122950,114100,89332.5,2436.98,49.7368
88050.6,74685.1,79387.5,2417.87,49.7679
135695,88940.3,82449.8,4007.64,49.776
132793,148216,98018.7,4411.68,49.786
102807,87139.2,86655.3,2512.51,49.795
77282.1,73067.4,82699.4,2265.9,49.801
