"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
142528,123158,85127.7,2179.92,11.3848
135128,165528,87647.4,2571.45,11.394
117540,82269.6,83300.4,1998.57,11.3991
169078,130236,96567.9,3745.11,11.4001
111892,109223,83480.3,2118.54,11.4052
109526,67364.6,79431.6,1995.78,11.4113
120239,94416.8,82383,1896.27,11.4133
235608,187946,104364,4424.01,11.4306
137158,84062.2,82445.6,1936.26,11.4317
114616,103113,90849.7,1829.31,11.4388
141287,129576,95887.4,4031.55,11.4388
89709.1,135653,109109,2102.73,11.4408
100567,100487,81947.9,2192.01,11.4429
142993,109311,91393.6,3523.77,11.4632
109409,125914,108584,3978.54,11.4795
123348,114485,89438.5,2550.06,11.4816
117186,90531.8,86548.8,1949.28,11.4917
98021.5,66388.6,83314.3,1944.63,11.5019
122247,97052.8,93179.8,2278.5,11.5182
153640,158076,102912,3279.18,11.5284
132188,119766,95380,3294.99,11.5345
209249,147527,86062.9,2355.69,11.5417
107212,82046.2,86302.3,2850.45,11.5518
100793,86669.5,87024.1,1927.89,11.5529
116867,98350.6,92037.8,2141.79,11.5854
136607,110062,90679.5,2926.71,11.6211
136302,120859,96264.3,2218.05,11.6354
163596,121968,88322.7,2254.32,11.6476
159956,169673,89731.5,3328.47,11.6751
101822,109140,92214.6,1920.45,11.6812
116590,154712,108827,1903.71,11.6914
160006,120687,89066.2,2207.82,11.6914
131349,119386,88271.9,2057.16,11.7148
55186.6,57228.4,82514.2,2004.15,11.727
136219,151378,108378,3877.17,11.7331
88968.2,87206.3,93611.2,1996.71,11.7474
117380,119580,86713.1,2398.47,11.7504
108148,93833,87412.1,1923.24,11.7566
100449,113572,96346.6,2557.5,11.783
129982,81663.1,78890.8,2024.61,11.7881
148409,105330,94459.5,3775.8,11.8004
173362,184483,99772.2,3892.05,11.8207
179425,140735,105656,4400.76,11.8207
113089,177328,99077.4,3416.82,11.8268
127179,148123,111968,3983.19,11.8279
125472,114615,95574.4,3122.01,11.8299
133969,108733,85359.8,2380.8,11.8666
91654.6,83561.5,76891.5,1800.48,11.8676
115815,106424,88213.4,2043.21,11.8767
155059,153590,99663,3932.97,11.8798
123205,107558,86137.7,2370.57,11.893
53097.8,70944.7,90004.1,2046.93,11.8951
212385,160232,95990.2,3670.71,11.9012
120191,115163,91269.3,2350.11,11.9012
135532,94384.1,84804.5,2394.75,11.9154
108582,87175.2,80779.3,1936.26,11.9175
120822,118412,96925.8,3011.34,11.9246
163022,169809,94393.1,2271.99,11.9287
94842.7,72391.2,84069.8,1918.59,11.9338
131191,134183,89747.7,2166.9,11.9378
185725,134714,91423,3859.5,11.9409
129650,86619.1,84234.9,1905.57,11.9541
133914,137223,96335,1973.46,11.9684
173183,106928,85719.1,3235.47,11.9847
141621,96164.9,84033.5,2063.67,11.9878
114109,97583.6,90049.7,2141.79,11.9928
162002,181120,98743.7,4033.41,12.002
169518,111220,84264.1,3011.34,12.0387
46597.7,53149.3,82553.8,2777.91,12.0529
141954,105847,95497.8,3844.62,12.0682
188667,164947,93107.3,2879.28,12.0753
126581,90667.9,82260.6,2000.43,12.0794
141715,117625,101224,3467.97,12.0906
76297.7,70758.2,87786.1,2570.52,12.0927
140016,91466.8,83743.6,2006.94,12.1181
121895,99573.6,94617.2,3088.53,12.1283
67565.5,94485.7,98029.3,2013.45,12.1568
112057,96753.7,86978.9,2019.96,12.168
148753,112683,91273.2,2060.88,12.1803
166064,98650.4,82502.7,1901.85,12.1813
136205,115756,87659.1,3612.12,12.1874
78376.3,87412.1,91060.9,1972.53,12.1945
178875,133687,91913.6,3446.58,12.2047
143839,127727,96386.9,3876.24,12.2118
206016,162981,97402.2,3208.5,12.2291
133788,181422,111006,5025.72,12.2312
131101,79804.2,78109.4,1970.67,12.2383
140306,78516.5,78373,2117.61,12.2424
116982,121766,90921.4,2909.97,12.2505
149121,74791.9,81965.9,2083.2,12.2678
210925,171977,105097,3888.33,12.278
147065,139754,96376.3,2060.88,12.2882
95760.7,104724,86600,2009.73,12.3015
107257,96538.7,91209.7,2045.07,12.3055
145233,104010,87089.8,2031.12,12.3086
131451,94931.8,87187.6,1964.16,12.3147
154984,153188,99830.4,3759.06,12.3177
136822,102427,90950.1,3227.1,12.3239
187986,205334,110930,3857.64,12.3249
132350,94172.4,86224.4,2136.21,12.3249
163778,138361,91179.3,3558.18,12.3412
109935,108272,97614.6,2121.33,12.3422
185310,137684,88491.3,3835.32,12.3442
87089.8,100042,102029,2053.44,12.3524
155687,210534,106575,4321.71,12.3544
109704,108411,99892.3,3086.67,12.3677
115108,124023,92438.2,1969.74,12.3707
151329,125425,89477.2,2283.15,12.3799
140043,137108,83390,3234.54,12.386
200701,179151,104184,4334.73,12.388
65662.6,137138,107605,2670.03,12.4186
99681.1,80698.8,80916.1,1987.41,12.4196
114043,104171,89058.3,2031.12,12.4257
97755.8,90123.6,83954.1,1910.22,12.4328
144116,81228,80627.6,2533.32,12.442
151021,157721,96474.7,3859.5,12.4563
150536,87760.7,80439.2,2407.77,12.4777
96741.4,112685,88031.2,1988.34,12.4787
56869.9,68339,90150.3,1899.06,12.4807
183194,174523,95814.8,3947.85,12.5327
162094,94920.8,80445,3190.83,12.5347
208650,155712,92086.7,2355.69,12.5459
119362,148268,89738.3,2115.75,12.553
135804,98042.3,80865.1,2117.61,12.553
65653.9,82301.5,91250.3,2024.61,12.5754
76302,101592,102397,1945.56,12.6365
158032,102651,84948.9,1965.09,12.6467
107557,103265,92422,2936.01,12.6477
131570,97865,84169.1,2245.02,12.663
95210.6,109833,89575.1,2624.46,12.6651
162502,121779,84349.6,2109.24,12.6712
239818,162098,92140.7,3697.68,12.6997
91129.7,76449.2,81983.5,1961.37,12.7476
113402,95399.6,86350.4,2034.84,12.7547
133070,110148,92776.8,2742.57,12.7689
105893,87277.7,87001.6,1981.83,12.7771
115956,72818.8,79750.2,1913.94,12.7924
204483,224143,96521.7,3392.64,12.8005
181177,161317,91701.4,2125.98,12.8168
65841.1,57653.4,86588.4,1797.69,12.8229
131453,92231.2,82390,1982.76,12.825
133391,124836,88991.3,3226.17,12.8301
228986,182605,100772,3779.52,12.8362
159587,137808,89999.7,3942.27,12.8433
156604,116233,87020,2498.91,12.8565
87920.6,100574,84826.9,2030.19,12.9115
104175,168933,104385,2360.34,12.9115
230513,218314,102553,3493.08,12.9115
116029,72077,78408.5,2200.38,12.9309
134234,119692,101480,3166.65,12.9645
112393,71204.3,83108.2,1956.72,12.9686
163686,130723,87271.4,2167.83,12.9818
87314.4,90243.7,97153.4,2667.24,12.9859
162868,159833,102269,3865.08,12.9859
112263,106962,84655.2,2079.48,12.99
149286,143519,92942.3,2271.06,13.0582
158718,109745,83316.1,2202.24,13.0837
75372.5,129139,106316,3827.88,13.0877
155539,98894.9,84488.2,2060.88,13.0908
117467,57878.5,75788.3,1904.64,13.1213
175505,130129,92459.2,2582.61,13.1254
84780.7,94932.6,94401.1,2466.36,13.1305
161934,119015,93030.1,3741.39,13.1417
105196,109994,88180.2,2110.17,13.156
82578.2,66985,88828.9,1968.81,13.1631
87270.5,118212,99905.4,1969.74,13.1662
107343,87858.1,82731.6,1981.83,13.1672
82961.3,80319.1,84897.2,1896.27,13.1825
96877.4,121282,94228,2146.44,13.1835
149865,135607,91203.5,3764.64,13.1998
111357,108635,97154.5,2591.91,13.2059
121213,84677.9,81005.6,1927.89,13.215
237451,140099,88706.4,3945.99,13.2273
119176,66373.4,79421.8,1893.48,13.2456
51043,79769.8,98546.5,2046.93,13.2466
234156,193989,101716,3628.86,13.266
170490,87656.5,78799.7,2052.51,13.2721
118425,65746,77357.4,1965.09,13.2721
170316,207352,101472,3560.97,13.2802
145685,100752,79438,2081.34,13.2833
156830,103871,85850.9,2172.48,13.2965
126384,94810.8,82173.1,1963.23,13.2986
110385,115831,94101.8,2452.41,13.3057
180289,110596,84655.4,2180.85,13.3077
159254,204520,99103.9,2210.61,13.323
119758,111839,88307.2,1968.81,13.3261
160649,127924,83839.4,2836.5,13.3424
118809,156772,113015,3900.42,13.3444
131627,115899,84616,2013.45,13.3454
108243,141100,85963.7,3928.32,13.3536
113880,115633,86801.4,2118.54,13.3648
103360,84616.6,89940,2042.28,13.3658
108017,106644,81741.9,1823.73,13.3678
77234.4,70754,86904,1876.74,13.3963
86325.1,78119.2,81521.3,1846.05,13.4228
208003,208753,113495,3666.99,13.4401
138786,151210,110490,4441.68,13.4442
124932,142745,93538.4,3787.89,13.4575
126126,95859.1,84908.7,2024.61,13.4585
116255,150002,98160.1,3562.83,13.5043
156489,90969.5,80269.5,3004.83,13.5043
143415,98726,85059.1,2032.98,13.5084
161251,206086,107769,4054.8,13.5267
124170,102287,87921.3,2023.68,13.5318
131772,80510.6,83400.7,1992.99,13.542
142015,164800,110659,2321.28,13.5552
129281,142538,87506.9,2024.61,13.5695
103303,86718.2,87659.9,2746.29,13.5766
133325,82145.3,81188.9,2399.4,13.5787
125291,86058.8,82191.1,2061.81,13.5807
178103,193970,103701,2054.37,13.5807
160646,110332,87819.9,2627.25,13.6051
98355.6,133670,109784,2227.35,13.6051
167890,187144,99812.8,2206.89,13.6102
155994,128999,94000.9,3804.63,13.6296
145964,95224.1,84856.5,2044.14,13.6357
103899,144093,101804,3911.58,13.6428
118679,72738.1,81342,2458.92,13.6428
257156,210890,98750,3753.48,13.7202
99195.1,92960.3,92512.8,1936.26,13.7274
157522,144551,93360.8,2927.64,13.7304
167840,151904,92571.8,4038.06,13.7355
99219.6,69039.6,76952.6,2004.15,13.7436
117583,100202,87100.2,2010.66,13.7549
153939,142861,88542.4,3885.54,13.7783
95056.6,79495.9,80647.7,2005.08,13.7986
183498,151111,92830.1,2283.15,13.8099
166848,165403,110551,1964.16,13.817
135488,96343,88215.4,2314.77,13.819
150577,95424.8,81896.3,2043.21,13.8261
117886,105780,95628.8,1815.36,13.8374
124460,93558.4,80777.8,1841.4,13.8435
143874,95044.3,83491.8,1906.5,13.8445
166334,145200,101113,3736.74,13.8587
135220,181168,106020,3665.13,13.8699
165277,102142,85220.7,2791.86,13.8954
101739,108702,90787.1,3182.46,13.8995
143627,95227.4,90820.6,2790.93,13.9198
166461,116030,88500.6,2218.05,13.9239
171886,145437,97171.3,2281.29,13.928
107222,84646,88880,2007.87,13.9412
171620,121509,89126.1,3756.27,13.9443
164889,86982.8,80333,2060.88,13.9677
163104,141983,87712.5,2203.17,13.9728
73170.7,97975.9,96449.8,2052.51,13.983
159495,114191,87136.6,1905.57,13.9911
122364,93087.1,83695.4,2436.6,14.0441
94225.7,85870.7,86665.4,2400.33,14.0472
132611,104434,83896.3,2034.84,14.0736
131931,59957.5,77276.9,1941.84,14.1042
155305,142687,95574.5,2611.44,14.1123
171910,226265,108827,2515.65,14.1134
105594,72602.9,83074.7,2140.86,14.1368
136814,76856.6,80349.6,1962.3,14.1388
148846,98050.7,87453.9,2007.87,14.1419
117300,86553.6,80148.9,1953,14.147
103127,109625,85193.7,2151.09,14.1602
198181,165836,100803,2154.81,14.1745
112157,114752,86708,2071.11,14.1959
63053.3,89024,88609,1987.41,14.202
73077.1,77438.8,82321.3,1936.26,14.203
129051,133400,99097.4,2898.81,14.2091
120141,91544,83711.4,1962.3,14.2152
86264.6,65465.4,81875.2,3775.8,14.2223
74006.6,123233,103102,2003.22,14.2223
167183,94407.6,80337.3,2470.08,14.2356
172362,173603,95912.5,2164.11,14.2437
96720.5,81669,87703.1,2664.45,14.2448
131491,87670,82530.7,1989.27,14.2458
128315,81176.8,78852.2,1936.26,14.259
84325,64606.1,83802.2,1868.37,14.26
155057,110954,88367.3,2369.64,14.2661
152398,176890,95895.8,2245.02,14.2804
136773,104522,87198.4,2389.17,14.3079
95840.6,94601.6,82364.4,2131.56,14.3262
155718,209000,97595.2,3530.28,14.3273
166892,90139.6,81494.7,2003.22,14.3273
146079,113665,87431.7,1892.55,14.3323
158576,110337,84968.8,2192.01,14.3456
164669,97293,82460.7,2143.65,14.3456
119308,101460,90777.9,2263.62,14.3721
141720,85221.4,82401.1,1988.34,14.4128
151657,104027,87426.7,1973.46,14.4199
159631,122592,94435.5,3520.98,14.4199
136946,110224,93207,2630.04,14.4281
79080.5,82795.4,90579.6,2085.99,14.4413
122759,80602.2,85919.7,1872.09,14.4464
166375,121335,92587.1,3834.39,14.4586
165970,101313,81508.3,2048.79,14.4617
107214,138467,104415,2053.44,14.4739
117840,191150,113261,3695.82,14.4882
157450,128632,89712.4,2191.08,14.5106
171346,108027,84217.8,2031.12,14.5228
110349,101076,89567.5,3000.18,14.5411
174778,110520,87902.8,2002.29,14.5554
110264,83568.2,85715.8,2149.23,14.5605
84711.6,105040,93187.2,2069.25,14.5778
114292,116600,101420,3212.22,14.5951
131345,90153,82356.7,2280.36,14.5982
126650,95829.7,85746,2202.24,14.6063
122556,135144,99201.5,2226.42,14.6114
194845,199247,115380,5001.54,14.6114
147187,111958,93989.1,3626.07,14.6216
151074,125652,84652.5,1996.71,14.6399
107194,85991.6,81588.3,1893.48,14.6532
80496.7,84994.6,85305.7,1901.85,14.6695
139423,139417,100990,2180.85,14.6705
110824,128983,92040.7,2095.29,14.6786
121348,112360,88339.5,2028.33,14.6837
121555,108672,85218.8,1932.54,14.6939
171443,133539,95637.7,3575.85,14.697
90268.6,61907.2,76762.9,1906.5,14.7092
123738,110394,90276,2080.41,14.7112
120640,84755.2,83223.7,1946.49,14.7173
91710.7,91630.6,83682,2079.48,14.7347
146990,173373,110816,2703.51,14.7469
167755,163138,104400,3985.98,14.7509
94864.3,87856.4,96538.7,3015.06,14.752
128546,110685,85452.1,2007.87,14.752
110971,94974.6,87198.9,2034.84,14.8233
127148,83208.7,81153.1,1978.11,14.8569
62606.2,117603,100271,1942.77,14.8599
161503,143572,92091.1,3220.59,14.8762
135706,95704.6,86454.4,1998.57,14.8783
161926,98498.4,77998,2116.68,14.8783
145372,102682,87852.3,1841.4,14.8783
152905,99955,84162.9,2099.01,14.8976
131945,143097,94082.7,3417.75,14.918
131836,103256,89241.4,2204.1,14.9251
122717,97549.2,89924.3,2114.82,14.9261
142363,80213.3,82044.8,1940.91,14.9516
194237,128181,90052,3194.55,14.9628
86516.6,88261.3,99085.2,1884.18,14.973
222407,186299,94507,3720,14.973
208431,176214,99375.5,4194.3,14.9995
99656.6,76905.4,85698,1894.41,15.0005
92032.6,129377,105087,3648.39,15.0086
186260,120226,86222.8,4133.85,15.031
172264,153476,90865.2,2165.97,15.0483
89519.8,73399.2,80342.9,1890.69,15.0494
141090,100924,90684.7,2035.77,15.0616
196322,197781,102558,4220.34,15.1044
146262,105720,86809.7,2816.04,15.1156
112520,98810.9,94078,2863.47,15.1329
186572,137621,87893.1,1833.03,15.1421
147531,109421,85675.1,2061.81,15.1665
148110,72557.5,79758.6,1933.47,15.1787
144490,120458,91952.6,2332.44,15.1848
171572,123411,88394,2281.29,15.1991
148861,127490,91807.3,2243.16,15.2113
193527,101884,87409.2,3158.28,15.2205
106903,93139.2,90155.4,2007.87,15.2246
154658,141439,92225.1,2160.39,15.2429
167419,110611,83391,2626.32,15.251
76752,136344,105540,1978.11,15.2633
147935,95604.6,82606.6,2156.67,15.2663
128641,140853,96156.6,3712.56,15.2765
97583.8,80388.8,83793.7,1978.11,15.2765
81184.3,94820.9,92522.5,2195.73,15.2795
126661,105715,103606,3005.76,15.2969
110524,165740,113538,4025.04,15.3132
160215,85054.2,85524,2089.71,15.3223
82275.1,83933.6,92381.6,1836.75,15.3264
69148.8,110885,102883,2333.37,15.3315
132173,168367,102680,3943.2,15.3315
154441,84731.6,78003.3,2101.8,15.3396
88822.1,110661,91458.1,2087.85,15.3417
218525,140982,85606.4,2168.76,15.3458
158656,95683.6,85195.3,2137.14,15.3468
190737,130917,95316.7,3329.4,15.3722
63654.5,81326.3,93282.7,2072.97,15.3865
100935,108266,91784.6,2398.47,15.3926
130360,116538,90534,2277.57,15.3967
137005,146854,98984,2062.74,15.3977
115065,156426,95185.8,2250.6,15.414
72742.3,73317.7,85307.6,1965.09,15.4201
88962.5,84917.3,85538.6,1895.34,15.4201
95299.2,91209.7,88044.5,2046.93,15.4252
146589,95342.5,84797.2,2051.58,15.4405
59978.9,139789,109741,1998.57,15.4405
183748,116153,87939.1,2256.18,15.4568
184624,155528,95648.3,4208.25,15.4598
168378,133501,90181.5,2585.4,15.4629
186286,115424,82479.9,2006.94,15.4771
101611,90837.6,87105.4,1963.23,15.4771
141190,117702,87904.4,2068.32,15.5087
131972,76663.4,77632.4,1957.65,15.5087
93347.3,97769.3,84175.1,2153.88,15.5148
121882,122637,86276.8,2053.44,15.5413
60902.6,96956.2,100761,2018.1,15.5413
177909,155840,92694.2,3646.53,15.5464
126849,92573,84913,1946.49,15.5688
186558,113940,87229.3,3369.39,15.5882
183815,115206,86444.4,1877.67,15.5953
127205,69144.6,79072,2017.17,15.6106
138983,96642,83039.8,1967.88,15.6116
128900,68942.2,82484.9,1946.49,15.6269
164246,154950,92703.9,3635.37,15.6462
121728,73270.7,79249.2,2028.33,15.6472
102776,96547.9,91728.9,2355.69,15.6472
245756,225921,107941,4633.26,15.6533
118248,81280.9,85649.9,3759.99,15.6544
89209.4,148142,107234,2534.25,15.6676
160821,131778,87526.7,2460.78,15.6778
117977,135348,94969.3,2312.91,15.688
173658,97981,82250.3,1942.77,15.691
145450,142971,94613,2139.93,15.7134
127691,91264.3,86802.1,1940.91,15.7165
148186,168318,104728,2293.38,15.7206
132751,129983,89034.8,2037.63,15.7216
180002,154877,97319.1,3913.44,15.745
86641.9,105574,97366.7,2039.49,15.747
182826,134815,87005.5,3891.12,15.7521
155855,98537.9,86093.4,1918.59,15.7766
127909,117129,89993.2,3713.49,15.8407
151200,144459,92097.6,2258.97,15.8469
196168,137519,90766.1,2442.18,15.8499
123628,104912,90152.8,2134.35,15.8499
139825,107164,84590,2083.2,15.854
115370,100245,84538.3,1974.39,15.8652
180449,157956,92552.5,3015.99,15.8794
120154,70785.1,79883.1,1942.77,15.8794
65381,80605.6,85501.9,1939.05,15.8845
152557,103709,83835,3770.22,15.8927
145644,125134,87030.3,2165.04,15.9181
128390,122577,97774,2094.36,15.9212
134757,77218.7,82195.3,2047.86,15.9263
256923,181301,87134.6,4282.65,15.9294
118675,102083,87347.1,2248.74,15.9344
96814.8,117354,81661.8,2037.63,15.9344
151894,105614,84835,1917.66,15.9579
166121,95227.4,84366.3,3143.4,15.963
166605,135266,89023.6,3857.64,15.9711
103549,125705,102558,2000.43,15.9884
112448,93933.8,87322.3,2006.01,15.9915
116363,98673.1,79712.1,2068.32,16.018
229257,176893,91895.3,4220.34,16.0292
186401,104961,84860,2384.52,16.0332
76342.3,108863,103089,1994.85,16.0363
73787.8,150479,107100,2053.44,16.0455
97662.2,68633,82281.8,1853.49,16.0516
141085,115634,94214.2,3360.09,16.0669
215523,196770,97460,4090.14,16.1025
109357,99298.9,86416.1,2040.42,16.1056
139452,130251,88651.3,2228.28,16.1249
135905,178325,114198,2580.75,16.1371
123599,78930.6,83862.3,2006.01,16.1585
126605,150699,91621.4,1940.91,16.1616
95424.5,116807,94418.4,2366.85,16.1789
194273,122777,88769.2,3669.78,16.2013
120933,108238,77985.7,1861.86,16.2166
113558,130901,107563,2741.64,16.2298
120610,136062,101355,2105.52,16.2329
77883.8,83298.6,91429.2,1979.04,16.2563
138561,200225,108220,2341.74,16.2563
51734.2,89833.8,88958.3,2038.56,16.2767
138254,162037,96876.8,2051.58,16.2807
89709.1,72821.3,83190.9,1877.67,16.2848
176420,108499,86983.6,3705.12,16.2909
176838,224493,113521,2575.17,16.297
144192,117303,88860,2072.97,16.298
199559,163348,95970.1,3538.65,16.3052
109519,104675,92552.3,2957.4,16.3072
110038,114875,95996.8,2009.73,16.3123
142195,192440,97371.4,2165.97,16.3154
113365,89659.9,81263.9,2006.94,16.3154
224395,169890,96244.2,3629.79,16.3266
126433,74899.4,77800.8,1907.43,16.3266
132461,158894,90147.8,2443.11,16.3286
128046,111565,87496.8,2005.08,16.3296
110233,80026,86829.4,3465.18,16.3296
98425.4,142811,107935,4025.04,16.3408
150411,114679,87429.6,1979.04,16.3459
101822,83069.3,82947.8,2019.96,16.351
262143,199665,98683.4,4119.9,16.351
163174,130903,97774.9,3054.12,16.3581
97990.6,110956,96919,3914.37,16.3826
95162.4,97110.7,100362,2108.31,16.3846
174009,129044,84927.1,2922.99,16.3846
145292,96275.8,85402.4,2074.83,16.3897
153155,132400,88701.6,2149.23,16.3958
114278,151320,110584,3766.5,16.406
133279,122188,92822.7,2675.61,16.4182
132550,113725,94057.1,3626.07,16.4193
116577,102386,90089.6,2127.84,16.4457
132262,107417,85096.1,2114.82,16.4488
114083,97669.3,90796.2,2037.63,16.459
121278,157005,114027,4096.65,16.459
50981.8,56234.6,86479.1,1860.93,16.4661
99519.8,111640,90573.7,3653.04,16.4702
126651,93250.9,88296.9,2011.59,16.4743
165452,124097,87909.7,3336.84,16.4753
176781,127220,88730.5,2399.4,16.4763
120311,114884,87471.9,2222.7,16.4783
145905,78495.5,84138,2068.32,16.5048
212036,125324,87232.7,3535.86,16.5058
134999,93348.4,80998.8,1968.81,16.5058
122231,89622.1,87955.2,1914.87,16.5547
153958,156531,97577.2,2550.06,16.5567
98333.3,113658,81425.9,1977.18,16.5649
138165,114342,89900.7,3008.55,16.569
116873,91450.8,88542,1930.68,16.5771
141052,113524,95578.6,3442.86,16.5771
99147.6,107732,92175.9,1993.92,16.5934
146845,95362.7,81441.9,2139,16.5934
91273.7,102914,87752.8,1886.04,16.5995
99193.7,108505,98004.4,2515.65,16.6077
111994,84603.1,85996.7,2382.66,16.6077
123654,116117,89877.2,2315.7,16.6097
90584.6,67680.5,81805.8,3196.41,16.6362
138913,146140,86202.3,2829.99,16.6362
85840.6,132885,86677,1790.25,16.6535
142205,121144,85667.2,1965.09,16.6881
127038,98246.4,86942.2,2840.22,16.7004
195816,122620,86515.7,2969.49,16.7034
231809,173001,93676.2,3554.46,16.7044
159191,126464,90586.3,3851.13,16.7085
133688,85061.8,84474,2156.67,16.7095
181614,116516,88591.1,2378.01,16.7217
75442.3,75646.2,81454.2,1986.48,16.7299
107229,74066.2,79506,2109.24,16.7319
167944,148932,91340.8,2700.72,16.737
112754,131547,100559,2677.47,16.7431
188509,163238,97984.7,3257.79,16.7462
169498,132124,86744.7,2026.47,16.7635
148541,116961,90054.2,3871.59,16.7666
116876,129567,93434.6,2466.36,16.7818
133668,97310.6,84561.2,2294.31,16.7849
155105,84817.3,84134.4,3060.63,16.7981
119243,147664,93157,2046,16.7992
152952,93245,87471.1,2689.56,16.8154
150504,128238,95744.8,2450.55,16.8287
134764,109654,93776.9,2908.11,16.8694
121921,82013.4,86216.6,2187.36,16.8766
158579,107465,85521.3,3016.92,16.8878
89290.8,88922.4,86157.7,3891.12,16.9193
113984,61127.6,79825.9,1877.67,16.9204
116397,148941,110111,2703.51,16.9397
155510,150263,98284,3722.79,16.9397
144652,98997.4,85713.2,1969.74,16.9529
128380,105085,85897.6,1928.82,16.9631
113476,116064,81375.4,1926.03,16.9662
149862,93077.9,85328.3,1917.66,16.9845
163677,172827,97702.2,3491.22,16.9947
166851,98997.4,82332.6,2054.37,17.0222
163292,121517,93676.6,3431.7,17.0324
128815,87358.3,84081.6,2326.86,17.0405
189610,148440,93267.3,3089.46,17.0456
169031,121081,84878.9,2241.3,17.0619
136815,128991,93412.7,2010.66,17.0864
190597,144276,107143,2833.71,17.0904
125954,80908,80543,1977.18,17.1067
106793,72760.8,81184.5,1991.13,17.1169
119356,116935,88428,2052.51,17.1434
189194,87266.8,82947,3713.49,17.1434
145465,107602,84888.1,2705.37,17.1577
118262,90195.8,86201.2,1927.89,17.1617
169402,125386,84511.4,3741.39,17.1892
177676,151266,99583,4230.57,17.1953
106646,69192.5,79795.1,1913.94,17.2116
114688,82134.4,82421.1,2027.4,17.2432
146238,118843,87099.3,2021.82,17.2656
86132.9,98426.2,93037.2,1963.23,17.284
139449,135841,90692.3,2062.74,17.286
147383,85415.4,82538.8,2091.57,17.2992
163611,88342.8,82895,2016.24,17.2992
136009,104252,84191.2,1996.71,17.3379
162520,106683,86277,2159.46,17.342
143097,174959,114914,4902.96,17.3481
95535.4,87385.2,87063.7,2018.1,17.3491
131388,170596,103413,2889.51,17.3603
163242,140417,94919.6,3716.28,17.3919
95504.4,85554,88878,2033.91,17.394
94218.5,52242.1,75932.9,1868.37,17.4001
146530,108064,86227.3,2221.77,17.4204
144080,105381,82946.6,2117.61,17.4469
140579,126690,101056,2761.17,17.4612
115189,165337,101994,3749.76,17.4703
78431,85711.1,82076.6,1871.16,17.4765
175276,130600,92294.2,2095.29,17.4785
178203,144024,89198.8,3060.63,17.4846
103956,92144.6,92422.5,1956.72,17.4866
124783,71713.3,78288.3,1992.99,17.4978
71086.3,73873.8,85211.8,2144.58,17.508
134888,97791.1,88758.9,3077.37,17.5111
108101,93418.1,82662.7,1922.31,17.5365
135663,103311,89563.8,2532.39,17.5396
240479,171566,96398.6,4010.16,17.5437
88878.2,168507,102115,2038.56,17.5508
73040.4,87814.4,85479.7,1837.68,17.5549
103141,142227,105559,2232,17.56
118035,92124.5,87702.9,2093.43,17.5763
136655,87990.8,80122.4,1910.22,17.618
201408,150284,93809.7,2488.68,17.619
98999.3,109507,95305.8,1998.57,17.6302
152243,118831,91152.2,2837.43,17.6384
68875.9,114572,101086,2092.5,17.6425
128642,89218.9,85266.3,1982.76,17.6527
122131,100767,88740.4,1986.48,17.67
163044,100593,83880.6,2051.58,17.674
122785,135185,100223,2083.2,17.6832
68899.7,92563,80788,2112.96,17.6965
97639.9,117046,98991.5,1977.18,17.7066
163261,161747,84944.7,3556.32,17.726
112190,101794,95208.3,3680.01,17.7301
136577,90153.8,86090.7,1973.46,17.7525
84238.6,61784.5,81660,1771.65,17.7525
114526,130502,91311.9,2400.33,17.7586
129606,77762.2,77807.3,1879.53,17.7912
204020,175400,99935.5,2988.09,17.7952
101473,100985,85448.3,1926.96,17.8003
130488,173373,91667.6,3601.89,17.8014
156861,119722,90696.8,3645.6,17.8024
128408,97136.8,87066.5,2113.89,17.8054
213927,148914,108469,4004.58,17.8126
175774,103813,83827.1,1975.32,17.8156
145957,173027,96723.1,3362.88,17.8207
83075,91762.4,90257.1,4127.34,17.8207
151126,140907,94174.4,3526.56,17.8217
105198,84940,87569.6,2338.02,17.8258
198209,147990,96331.4,2033.91,17.8319
183284,110652,81890.6,2384.52,17.8441
136982,132604,97145.5,2232,17.8492
72531.4,78919.7,81455.2,2011.59,17.8492
220418,164953,92896.6,3324.75,17.8645
131690,121920,99345.5,2740.71,17.8676
90959,75243.8,79427.6,1958.58,17.8686
115870,91276.9,80858.7,1940.91,17.8808
172222,160277,97298.1,3795.33,17.9073
144188,72263.5,81356.8,2043.21,17.9246
101881,77574,77005.3,2031.12,17.9317
185823,198925,109848,3846.48,17.9378
144430,113015,100980,3507.96,17.949
84989.5,105711,96403,2072.04,17.949
83013.8,115804,105782,2072.97,17.9664
115962,65651,80686.1,1997.64,17.9674
177725,158642,103372,3959.01,17.9725
126117,122645,89115.3,2124.12,17.9888
138363,113141,84799,2032.98,17.9918
134639,131856,88486.7,2091.57,17.9918
97015,89008.1,84348.9,2112.96,17.9939
114826,91439,87155.5,2761.17,18.0163
126086,125005,106190,1985.55,18.0346
191773,195119,113903,3852.99,18.0499
126441,104163,85206.4,2128.77,18.0611
81428.4,125057,98396.2,2009.73,18.0825
79963.2,77281.7,80148.3,1936.26,18.1028
159332,88760.3,82908,3176.88,18.1089
142151,106494,82969.7,2082.27,18.11
153047,107879,81881,1939.98,18.1222
106435,178117,107128,2007.87,18.1324
184995,148724,92263,3464.25,18.1446
165750,145004,91684.4,2457.06,18.1466
106968,110557,97159.7,2512.86,18.1527
