"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
66351.6,96763.9,89717.7,2717.26,41.6751
98344.9,76866.3,92182.7,4577.3,41.6902
143788,133877,93100.4,4365.27,41.6952
136797,75248.6,77893.2,2433.34,41.7405
122768,89938,84794.8,4389.84,41.7465
126832,102152,85606.1,2540.72,41.7495
111261,65494.5,79615.8,2406.95,41.7767
66569.6,60014,79989.3,2375.1,41.8008
104417,110834,99668.2,3322.41,41.8008
175714,129204,83675,3074.89,41.8098
130303,75657.8,81073.8,3710.07,41.8551
87183,68248.4,75382.2,2111.2,41.8852
74860.3,77109.5,86493.1,2489.76,41.8932
91023.4,80843.7,85263.2,4168.71,41.8963
87954.8,65999.9,82410,2322.32,41.9083
91180.3,129581,102532,4651.92,41.9164
106403,88281.3,83764.3,2420.6,41.9174
127091,102354,85155.5,2425.15,41.9355
86174.1,88120.3,90762.7,3099.46,41.9365
114828,151778,110319,4195.1,41.9415
103812,75268.5,82121.6,2465.19,41.9475
97289.2,95608.5,84067.5,4444.44,41.9636
87982.5,54265.4,75442,2252.25,41.9706
136724,132050,93469.9,4079.53,41.9978
157973,125694,92000.1,4615.52,41.9998
75984.9,57727.3,80903.7,2411.5,42.0199
82679.5,45089.8,74971.5,1858.22,42.042
94142.4,86256.1,91800.3,2489.76,42.042
78114.9,123329,95124.9,2478.84,42.0551
142385,88019.8,83245.1,2446.08,42.0712
92522.2,65103.5,81849,2841.02,42.0862
141226,105782,88489.3,4519.06,42.0883
97977.9,106262,84746.1,2198.56,42.0933
116622,92398.1,83945.4,2845.57,42.0943
87020.4,83034,89718.9,2582.58,42.1224
85780.8,75267.7,84675.1,2438.8,42.1234
78644.6,107498,98556.4,2430.61,42.1375
88613,50484.8,76151.8,2271.36,42.1455
51445.9,86909.3,87872,2341.43,42.1486
60080.2,49600.8,82107.6,3650.92,42.1506
129669,86548.3,82926.8,3014.83,42.1787
78428,54118.5,82564.2,1804.53,42.2119
91131.3,82228.1,88124.5,2555.28,42.2139
80736.2,76378.3,80053.8,2333.24,42.2139
98525.3,77019.9,86133.1,2637.18,42.2189
101031,67562,82289.4,2460.64,42.236
105666,95046.6,88744.5,3457.09,42.24
139384,108260,90657.4,4107.74,42.2521
89506.9,66860.6,78742.4,2378.74,42.2551
110295,101053,89964.8,3603.6,42.2752
92666.4,62009.3,82881.4,2282.28,42.2933
117219,81817.3,78567.2,4495.4,42.3044
139242,97862,83855,3963.05,42.3114
124661,95636.8,83006.4,2584.4,42.3164
90069.9,90650.9,88137.4,3192.28,42.3355
94049.4,67579.4,77641.2,1912.82,42.3375
99467.4,79227.6,89315.4,2593.5,42.3375
94241.1,92561.6,77092.7,4213.3,42.3426
157170,132563,92213.6,4983.16,42.3506
72853.8,73187.7,91112.4,1776.32,42.3516
59144.4,48546.7,83472.6,2473.38,42.3687
83709.7,86283.5,96012.8,2331.42,42.3727
99105.3,73785.3,77270.6,2050.23,42.3767
136598,104166,83330.6,4988.62,42.3848
61062.1,44918.8,78236.3,2293.2,42.4179
104991,95800.3,86352.8,2475.2,42.419
103762,85846.9,82150.3,2479.75,42.432
237431,182965,92616.7,4042.22,42.4411
106121,100437,99126.1,4160.52,42.4521
78059.5,58232,85794,2456.09,42.4662
92848.1,111476,95541.4,4185.09,42.4692
107288,82258,80313.1,2618.07,42.4823
90343.2,76223,80437.9,2526.16,42.5014
88503.6,57604.5,74241.3,2437.89,42.5054
104724,105661,87579.3,3631.81,42.5114
81588.9,57076.6,82233.9,2532.53,42.5325
101503,74895.9,79990.5,2355.08,42.5607
89588.5,81929.3,82811.3,2537.08,42.5717
91610.6,100596,84911,2484.3,42.5838
76488.3,58809.6,79819.2,1987.44,42.62
106966,77838.2,82836,3854.76,42.632
122088,85381.3,85587.6,4281.55,42.6562
106398,135471,90402.2,3022.11,42.6592
112368,114918,100092,4549.09,42.6743
154492,119181,101083,3567.2,42.6833
79825.3,98918.6,92818.6,2545.27,42.6934
150897,111930,86444.1,3454.36,42.7054
73629.8,55331.1,80676.8,2433.34,42.7366
116290,57524.8,78465.3,2035.67,42.7788
83147.4,89264.8,99453.6,3335.15,42.811
191128,168345,102358,4327.05,42.823
99793.3,67116.3,73324.8,3124.94,42.824
153890,204727,109054,4843.93,42.8321
108962,89719.7,86111.6,2441.53,42.8451
150092,116543,88560.8,4631.9,42.8663
95557.5,103126,83577,2561.65,42.8723
121979,101018,87831,2385.11,42.8783
84790.3,76623.1,92561.8,3412.5,42.8964
95880.5,89539.6,88489.1,2631.72,42.9014
118224,106048,91184.3,2288.65,42.9115
139635,96958.1,88699.4,4566.38,42.9165
69023.4,61133.6,82271.5,2560.74,42.9245
112960,97160.6,83154,2457,42.9256
100050,61414.2,79294.7,2368.73,42.9296
74102.7,92164.9,101634,2375.1,42.9637
91941.4,70232.1,83681.5,2427.88,42.9688
95013.6,44067.2,81009.5,2200.38,42.9788
96011.2,86544.1,80893.3,2442.44,42.9979
79404.3,82220.6,96840.7,2449.72,43.0009
100270,115009,99009.9,4295.2,43.015
88629.3,77456.4,94666.1,4141.41,43.0221
111971,107044,86079.9,2332.33,43.0532
97940.2,101687,91212.8,2406.95,43.0814
110245,86154.8,87757.7,3878.42,43.0824
123665,99253.9,88237.6,3803.8,43.1005
83792.8,75207.1,81842.1,2535.26,43.1266
97377.2,79049.2,85739.8,3882.06,43.1276
54626,62435.1,88982,2422.42,43.1296
112438,80478.5,82756.5,2723.63,43.1376
104430,71619.9,84388.3,2347.8,43.1618
120617,119451,86057,2693.6,43.1648
71403.3,79832.7,92549.5,2697.24,43.1668
105211,137133,102561,3743.74,43.1879
110208,74537.3,80129.9,2380.56,43.198
106876,85124,83196.9,2297.75,43.203
177917,221424,98220.2,4295.2,43.21
94143.9,69374.7,79503.1,2470.65,43.2412
163411,129243,85073.6,4326.14,43.2432
119461,87160,78005.6,3351.53,43.2502
110930,98798.2,99609.9,2432.43,43.2583
123877,99624.1,82554.2,4551.82,43.2683
106481,113287,93626,4260.62,43.2693
112233,109528,87851.2,4575.48,43.2723
142866,108925,85907.8,4137.77,43.2904
126639,85226.1,83651,3979.43,43.3035
106883,113063,97354.2,4604.6,43.3085
127148,107987,79482.5,2214.94,43.3146
122951,84235.9,84655.7,3431.61,43.3196
133643,135625,102658,4737.46,43.3196
58859,56304.7,84692.9,2364.18,43.3216
128330,102271,84945.2,3973.06,43.3286
101556,111392,85493.1,3448.9,43.3296
104467,63650.2,78702.3,2305.94,43.3417
133877,111975,85723.1,4907.63,43.3497
125914,69225.3,76056.2,2434.25,43.3648
86596.6,102867,90539.5,3356.08,43.3809
102465,93695.4,84658.1,3467.1,43.393
99593.1,69810.5,76198.3,2558.92,43.402
131504,115909,88445,4530.89,43.4191
99104.6,88455.6,86092.3,4077.71,43.4322
63782.8,74370.5,85836.1,2288.65,43.4332
99124.5,91196.3,88038,2930.2,43.4402
126030,136471,90360.3,4717.44,43.4432
102560,94244,87120,2297.75,43.4563
93664.6,87630.6,85011.6,2514.33,43.4593
148554,106617,89796.4,4703.79,43.4613
70946,55786,87956.2,2501.59,43.4643
130268,105289,89726.1,3921.19,43.4714
89367,58304.2,80799.8,2434.25,43.4724
140016,86434.5,79493.9,4080.44,43.5055
114030,72712.1,84685.7,3904.81,43.5136
130554,107691,100487,3769.22,43.5146
130253,96605.4,80705.8,3194.1,43.5266
122050,93367.5,92320.9,4179.63,43.5327
117732,117615,90019.7,4681.04,43.5538
93301.1,45180.2,76977.3,1765.4,43.5598
133816,97976.5,92786.2,4318.86,43.593
81065,64289.3,80729.4,2305.94,43.597
88730.8,69204.6,85817.9,2338.7,43.6292
57103.9,45483.2,75120.6,1961.96,43.6392
117158,90021,88523,4329.78,43.7186
97701,102210,90963.4,3325.14,43.7196
81432.7,58557.3,80615.4,2322.32,43.7317
142088,95953,81647,2908.36,43.7327
89315.2,95057.4,92190.5,3600.87,43.7518
128198,75671.1,80017.8,2455.18,43.7558
96269.6,98557.5,85140.1,2426.97,43.7649
79481.7,79865.1,87773.8,1931.93,43.793
113075,70593.2,80076,3432.52,43.798
126805,102268,87349.8,4498.13,43.8091
94484.7,162775,104226,2464.28,43.8252
149980,158547,102881,4352.53,43.8342
87963.3,57775.5,75744.1,2206.75,43.8463
114046,106653,82839.5,4580.94,43.8754
118106,123214,82524.9,2803.71,43.8935
95010.8,77068,82553.9,2391.48,43.9026
95891.9,73402.7,81631.1,2219.49,43.9086
86933.8,65962.6,85313.6,3508.05,43.9126
102467,55478,76045.4,2436.07,43.9237
115430,90512.3,83806.4,3871.14,43.9287
101964,126096,83797.2,2288.65,43.9327
127324,94200,87207.3,4201.47,43.9488
130337,103965,88960,4252.43,43.9558
81730.9,61283.9,81875.1,2399.67,43.9599
112110,87811.5,88800.7,3647.28,43.99
131951,140355,93421.1,3338.79,43.9991
148904,110338,85274.3,4160.52,44.0001
100437,98843.9,86419.5,3623.62,44.0041
77424.1,74415.3,87930.4,2605.33,44.0061
128132,112570,90772.1,3214.12,44.0081
102073,132749,98052.5,4650.1,44.0081
91334.4,74490,83009.3,2479.75,44.0091
93682.4,74003.6,79635.8,2376.92,44.0152
57674.7,60758.5,86805.8,2467.01,44.0272
121982,147028,104142,2365.09,44.0403
102862,85370.5,84771.6,2325.05,44.0564
112557,73488.2,84189.1,3063.97,44.0574
80048.2,68168.7,80141.8,2533.44,44.0574
122760,99581.7,92766.1,3962.14,44.0805
111180,106254,87950.4,2518.88,44.1006
147145,103621,87274,3883.88,44.1247
81875.8,65487.8,78522.6,2213.12,44.1267
137922,129928,89522.9,4490.85,44.1277
104451,93033,93946.2,4512.69,44.1307
80668.8,88610,86773.5,3204.11,44.1468
100053,57565.5,79821.7,2387.84,44.179
114549,141024,111574,4392.57,44.182
75383.5,75540,82096.6,3508.96,44.2122
102300,82155.1,82849.1,2562.56,44.2122
146820,119202,86157,4530.89,44.2353
139846,106872,84511.1,4028.57,44.2383
120561,89552.9,83792.9,2509.78,44.2393
70567.6,87647.2,92302,2906.54,44.2403
63611.7,62870.8,89243.9,1821.82,44.2484
83953.2,100341,99708.3,4576.39,44.2574
97562.5,76835.6,83137.9,2401.49,44.2604
93891.8,79616.1,79607.6,2370.55,44.3308
98916.5,94515.4,85021.6,2418.78,44.3469
138653,108464,90999.8,3720.99,44.365
125392,93408.2,83427.8,3519.88,44.376
119643,53804.8,75327.3,2015.65,44.378
132760,86454.5,80468.7,2517.97,44.4273
112515,81861.2,82266.7,3700.97,44.4323
112493,89205.1,89175.1,4272.45,44.4413
115888,86247.8,86599.3,3266.9,44.4474
87687.8,44282.2,74954.2,2197.65,44.4625
116120,64921.8,75806.5,2989.35,44.4795
75743.5,73579.5,77573.2,2409.68,44.4926
97622.2,69528.3,78791.7,2518.88,44.4996
67283.1,56643.3,79189.8,2377.83,44.5037
128521,112563,88185.9,3523.52,44.5087
127169,153745,94850.1,4428.06,44.5187
97267.2,103452,91441.4,4752.02,44.5288
102347,56049.1,79983.3,2159.43,44.5429
100956,72207.5,80872.8,2385.11,44.562
129715,131524,89153.9,4455.36,44.576
82974.1,87399.8,86579.4,2564.38,44.5901
66325.4,75178.1,87233.7,2445.17,44.6032
113377,132730,107806,4430.79,44.6082
141628,113364,91564.1,4633.72,44.6363
117290,90689.9,87757.4,4652.83,44.6373
97786.2,98267,89760.2,2419.69,44.6414
134467,128547,87352.6,3143.14,44.6544
88155,57422.7,75832.3,2526.16,44.6544
101397,86562.4,82524.1,4306.12,44.6635
92392.3,69280.9,82246.1,2326.87,44.6786
79028.7,76721,88225.8,2270.45,44.6806
55533.4,42281.9,73101.5,1903.72,44.6997
89891.7,77101.2,83901.8,2892.89,44.7017
131806,99637.4,84123.5,4701.97,44.7027
80188.8,90175.4,88393.6,2439.71,44.7338
109326,65751.8,79499.4,2927.47,44.7429
138896,109479,85994.3,4019.47,44.756
86061.9,76933.5,89127,2732.73,44.7982
85436.4,76118.5,76913,2585.31,44.8042
111741,64967.4,78222.1,2981.16,44.8082
87508.9,56025,76827.3,2380.56,44.8374
80688.7,61227.4,79566.2,2301.39,44.8504
73078.9,99019,103771,4274.27,44.8635
125377,111971,87055.2,4736.55,44.8796
94550.7,77801.7,85004.3,2424.24,44.8816
93465.8,51637.6,77083.6,2353.26,44.9108
128206,128961,95490.8,4955.86,44.9258
85599.7,61184.3,78178.5,2372.37,44.9288
80145.5,89220,93111.5,2451.54,44.9439
90607.4,85050.1,82187.1,2371.46,44.956
117299,82305.3,82954.6,3098.55,44.967
135315,74823.7,78640.8,2288.65,44.9711
163706,154164,95363.7,3559.01,44.9741
132869,116964,86178.6,4300.66,44.9761
111706,70207.2,77184.1,2546.18,45.0062
72356.8,80736.6,92501.1,2999.36,45.0183
111920,88761,80210.7,2635.36,45.0203
108998,118409,90822.8,4864.86,45.0304
109273,87667.1,81451.6,3117.66,45.0605
130597,101917,85481.3,3851.12,45.0917
107042,85808.7,85310.2,3940.3,45.1279
85760.9,81769.9,86108.5,2384.2,45.1299
134536,121449,93706.9,4209.66,45.1339
71155.5,61566.9,85886.2,2460.64,45.1339
108470,75092.6,79459.9,2376.92,45.144
101676,79072.4,82188.9,2412.41,45.147
148710,106205,86723.6,4664.66,45.151
98122.7,93990,84205.7,4548.18,45.156
91324.5,53388.9,77228.1,2326.87,45.156
161505,143217,91536.1,4212.39,45.162
84088.1,50771.9,75018.9,1959.23,45.1651
77123,69842.8,86568.4,2429.7,45.1661
71419.6,59325.1,75268.7,2140.32,45.2535
128154,93420.6,85428.7,4044.04,45.2626
86759.2,55007.4,78017.8,2313.22,45.2636
98234.9,171446,104637,2660.84,45.2797
91720.6,89962.9,87860.7,2951.13,45.2837
97830.9,77538.6,79637.2,2406.95,45.3068
85667.2,111223,93998.7,2515.24,45.3611
81574,40711.5,73099.8,2010.19,45.3862
83496,69902.6,83556.2,2244.06,45.4103
78549.4,94300.4,97571.4,3223.22,45.4113
114869,78802.7,78837.6,2474.29,45.4395
113399,67310.5,79039.3,2507.05,45.5229
90460.4,67381.9,80414.1,2295.93,45.5249
110673,110499,91120.8,2680.86,45.538
114826,78206.8,80650.8,2521.61,45.552
168110,171854,95965.6,4692.87,45.5681
102721,90708.2,84817,2500.68,45.5732
82575.1,60458.9,79430.5,2405.13,45.5782
137679,131430,93557.5,4508.14,45.5902
63980.9,46045.1,80888.1,2018.38,45.6023
108934,122940,96984.3,4860.31,45.6214
117878,99892.2,82240.8,3202.29,45.6325
124631,152874,110350,4994.08,45.6325
126301,99218.2,81944.3,4236.05,45.6335
66478,67073.1,88318.6,3209.57,45.6425
112691,103113,83499.8,3531.71,45.6455
89263.3,49695.4,76483.9,2251.34,45.6666
96491.1,93046.3,81708.2,3220.49,45.6767
90493.8,61630,79298.4,2321.41,45.6888
102245,74922.4,81711.4,3619.07,45.6948
101214,73767.9,79446.1,2339.61,45.6988
140845,106492,83490.8,2721.81,45.7048
113765,113652,89697.4,2589.86,45.7089
75309.7,69982.3,83160,2479.75,45.7119
119185,86420.4,81444.5,2577.12,45.7199
105472,95255.8,83963.5,2611.7,45.7581
122496,135375,96599.3,4797.52,45.7591
89936.4,93308.6,88801.8,2446.08,45.7692
103375,114326,94996.4,4512.69,45.7762
160002,129247,101409,3362.45,45.7802
75379.3,105882,95482.6,2285.01,45.7812
76738.9,64896.9,80729.7,2508.87,45.7893
52099.1,51051.6,83311.9,3366.09,45.7923
76317.2,124507,103420,2416.96,45.7983
91504.8,45402.7,73225.3,2416.96,45.8054
104342,66336.1,78634.8,3388.84,45.8124
66345.2,62895.7,87065.4,2432.43,45.8204
79194.8,85800.4,83705.7,2950.22,45.8244
69083.7,42823.8,77947.6,2275.91,45.8325
89223.6,91106.6,90358,2400.58,45.8375
94723.2,53099.3,77182.2,2312.31,45.8616
146286,110506,84791.6,4725.63,45.8717
164232,116240,86817.6,4648.28,45.9099
92989.4,103969,90109.5,2881.97,45.9099
136830,84977.1,84674.7,3928.47,45.9099
99888.5,76582.4,80042.5,2305.94,45.9139
87625.4,94461.5,90407.1,3076.71,45.938
112228,112912,87524.2,3559.01,45.94
71709.3,79435.1,90582.4,2456.09,45.9471
142981,114621,90116.7,3480.75,45.9521
125370,93704.5,92015.4,4466.28,45.9521
103289,78634.2,84162.8,2345.98,45.9612
88442.6,55941.2,73792.5,1795.43,45.9622
135854,93833.2,86753.7,4523.61,45.9712
109346,111974,96368.4,3227.77,45.9732
121836,90170.4,84901.6,3190.46,45.9772
80834.2,69822.9,88062.7,2309.58,45.9943
108950,86447.8,89006.5,4260.62,46.0014
179740,133013,89222.8,4286.1,46.0034
102346,71091.2,80375.2,2215.85,46.0094
147077,119131,88420.5,4698.33,46.0375
122796,103940,87809.4,4525.43,46.0396
78460.7,76028.8,92397.5,2985.71,46.0416
140547,110463,91821.6,4316.13,46.0536
102343,77684.7,83222.6,2336.88,46.0617
138359,69581.4,76219.9,3189.55,46.0737
112175,104095,94351.5,4193.28,46.0858
73770.4,61051.5,82105.2,2408.77,46.118
88106,74736.5,77510,1873.69,46.119
77816,59416.4,84424.5,2519.79,46.1511
100027,76736,77957.6,2282.28,46.1572
146862,135918,95061.4,4963.14,46.1712
126994,75759.1,81345.9,3607.24,46.1712
97258.6,73000.2,79918.1,2447.9,46.1803
127179,92284.4,84774,3850.21,46.1853
109652,60206.5,77404.5,3405.22,46.2104
101673,78244.1,79228.2,2558.92,46.2104
108698,91238.6,92104.3,4215.12,46.2376
70078.4,53048.6,79764,2294.11,46.2406
88008,59247.9,78367.4,2351.44,46.2416
118734,127152,93597.9,3550.82,46.2496
75777.6,55001.6,76776.6,2382.38,46.2617
112098,151343,108258,4040.4,46.2647
82634.1,62509.8,81751.4,2314.13,46.2838
117692,142310,102295,3407.95,46.2989
71082.4,71497,87325.6,2379.65,46.3029
108171,77087.1,82076.6,2221.31,46.3039
107169,91368.1,81371.7,3690.05,46.3099
101572,58436.1,75370.9,1921.01,46.3109
71852.7,59500.2,87293.6,2355.99,46.316
121486,97967.4,84198.5,3108.56,46.323
106947,79934,80616.7,3110.38,46.328
112100,65545.1,79172.1,2365.09,46.3351
144315,121676,100645,3742.83,46.3421
98603.4,69911.7,81285.4,2353.26,46.3441
152407,133771,90068.6,4393.48,46.3451
100777,79665.9,82884.6,2286.83,46.3471
90924,93082,84675.9,3281.46,46.3491
120177,104275,89326.4,2471.56,46.4145
89575.7,62248.3,77725.6,2328.69,46.4265
85050.9,75445.3,84388.1,3653.65,46.4416
97732.9,92371.5,90139.2,3183.18,46.4456
106968,74612.9,82222,3458.91,46.4748
59319.8,65222.2,88330.6,2452.45,46.4788
114059,73921.5,82195.4,2257.71,46.4909
96327.8,84906.5,85136.4,2285.01,46.508
126058,80351.5,81311.8,2658.11,46.5321
102854,135988,96615.6,4618.25,46.5783
141272,101107,85079.6,4576.39,46.6105
126801,58220.3,75611.9,2417.87,46.6286
75335.3,53286.8,76011.7,2058.42,46.6366
132165,114380,91265.4,4607.33,46.6437
125387,81768.3,80939.6,2465.19,46.6467
96697.7,75424.6,80691.9,2348.71,46.6577
55352.3,45121.3,73612,2834.65,46.6618
66345.9,69349,91898.8,2553.46,46.6628
79329.7,40320.6,72493.2,2271.36,46.6658
128351,129111,95425.2,4434.43,46.6728
159851,136619,91370.1,4943.12,46.6879
123046,83240.7,81425.5,2460.64,46.704
108975,94988.5,96895.8,4313.4,46.7231
71269.1,70095.2,82694.4,2928.38,46.7231
58510.4,60632.3,86633.1,2341.43,46.7291
102029,64408.8,74716.3,2513.42,46.7291
103537,62215.1,82437,2420.6,46.7331
75566,57837.7,77296.2,2174.9,46.7371
133379,82609.1,79063.4,2558.01,46.7472
109117,89217.5,85438.2,3041.22,46.7532
120351,89220.9,84936.2,3490.76,46.7572
59978,41666.8,76433.9,3881.15,46.7603
121683,63134.8,76840,2244.06,46.7733
113768,130743,97908.8,4612.79,46.8145
44814.5,44584.3,77937.5,2375.1,46.8216
70937.5,58197.9,82466.2,2515.24,46.8236
106351,98467,86727.5,2732.73,46.8598
146147,136743,91171.5,3394.3,46.8598
111812,62865.9,79872.4,2445.17,46.8608
96479.1,69466,78579.9,2314.13,46.8718
76905.8,90600.3,94981.6,2575.3,46.906
111782,70423.8,77774.5,2589.86,46.9392
119261,80407.9,77886,2497.04,46.9452
93989.1,91399.6,87777.9,3377.92,46.9583
156502,141947,94822,3741.01,46.9764
88005.9,71819.9,83179.4,2732.73,47.0216
152450,110852,79514.2,4619.16,47.0317
80257.7,65410.6,82021.1,2106.65,47.0819
65312.9,61190.1,85333.3,2398.76,47.0849
128843,74293.3,80644.1,4186.91,47.0849
129111,83897.2,75875.1,2330.51,47.097
113442,85783.8,80794.6,2475.2,47.1101
106197,97573.1,86756.4,4429.88,47.1161
89820.7,121323,95937.5,2644.46,47.1271
91376.3,65777.5,80205.3,2327.78,47.1382
73125,62660,84539.1,2295.93,47.1483
101911,101004,94932,3595.41,47.1824
113525,97813,84404.6,2732.73,47.1844
113633,76363.3,78908.7,2402.4,47.1955
109615,69384.7,79354.9,2797.34,47.1985
63108.3,68371.3,88287.7,2399.67,47.2076
75705.2,48328.4,77140.9,2020.2,47.2166
104683,87009.7,82138,2567.11,47.2226
153494,104627,85010.4,4615.52,47.2498
96639.5,75809.7,83671.8,2539.81,47.2538
163106,132187,89344.1,4575.48,47.2598
78283.2,88647.3,96577,4479.02,47.2659
91381.3,75309.2,82517.7,2494.31,47.2679
70909.1,51538,81545,2043.86,47.2779
139428,100168,81142.5,4519.06,47.294
127054,84165.3,79670.9,3641.82,47.3131
114050,81437.1,80238.5,2810.99,47.3473
86032.8,83049,84303.2,2303.21,47.3603
62979.1,77707.9,94886.7,4621.89,47.3654
109951,62302.3,76983.4,2432.43,47.3774
109665,98456.3,89515.1,3567.2,47.3794
88804.7,49749.4,77057.4,2144.87,47.3915
94363.3,53340.8,74216.4,1993.81,47.4006
116357,91403.8,82465.8,3774.68,47.4056
102031,77986.8,84474.2,3761.94,47.4116
100285,76411.5,83257.7,2700.88,47.4337
138098,145293,92531.3,4581.85,47.4357
95218.1,67030,83357.9,2395.12,47.4387
84521.2,128702,86732.3,2250.43,47.4468
162382,131699,93322.2,4609.15,47.481
145567,74189.5,78333.6,3745.56,47.484
147488,111534,81137.1,2705.43,47.485
90815.4,84308.1,88096.1,3116.75,47.485
87365.5,90177,89915,2533.44,47.486
86546.2,89644.1,94625.5,3473.47,47.487
142017,122950,89995.7,3602.69,47.5151
117363,73107.2,77568.2,2352.35,47.5242
92730.3,87711.9,90015.3,2942.03,47.5373
129951,100980,84625,3627.26,47.5966
100400,65814.9,79706.6,3539.9,47.6066
105211,58571.4,72421.1,1945.58,47.6167
144911,115003,86094.1,4586.4,47.6297
94010.4,91701.7,87489.8,2437.89,47.6468
63522.3,71276.3,95168.6,2307.76,47.6609
162258,127811,90630.1,4061.33,47.685
99168.5,86338.3,86054.6,2351.44,47.7001
140377,86942.5,79866.9,2604.42,47.7242
117952,78874.1,85019.4,3897.53,47.7433
71331.6,58057.7,78617.8,2386.02,47.7614
91839.9,75557.4,76392,2490.67,47.7715
104767,81040.4,80994.6,3656.38,47.7725
159019,125472,91615.3,4363.45,47.7855
141976,98798.2,82676.9,4719.26,47.8016
106171,113350,99234.4,4274.27,47.8016
142854,96416.1,82503.9,4124.12,47.8197
81459,77701.3,87513.4,2244.97,47.8438
129970,81124.2,78961.5,2427.88,47.8509
95372.2,87381.6,84597.2,2293.2,47.8569
104140,88470.5,87988.5,3864.77,47.8649
155797,105032,81694.3,3575.39,47.869
86585.9,89593.5,97687.4,4055.87,47.874
95831.5,73132.1,78448.1,2345.98,47.876
136052,94305.4,85103.7,4141.41,47.8871
104241,66154.3,77977.8,2438.8,47.9001
91222.9,66594.2,78142.2,2254.98,47.9001
121144,108973,99707.8,2086.63,47.9132
90691.8,66847.4,78183.1,2340.52,47.9273
115986,82449.7,81540.2,2533.44,47.9353
96893,77317.8,83539.7,2364.18,47.9755
84734.2,66597.5,81785,2250.43,47.9775
99785.5,84853.4,86406.5,2639,47.9845
114510,83284.7,80472.8,2372.37,47.9966
118653,64403,75611.6,2298.66,48.0067
102769,90827.7,90265.8,4392.57,48.0217
91411.8,102953,89193.6,2704.52,48.0227
113453,62370.3,77698.8,2325.05,48.0348
66074,63676.8,80087.5,2322.32,48.0549
89230.7,67510.5,78438,2249.52,48.0589
97385,101931,99379.4,4003.09,48.066
113144,71188.3,78846,2433.34,48.0921
107391,96912.5,82465.6,4292.47,48.1383
128408,85670.9,81475.1,4428.06,48.1725
101949,66570.1,81656.5,2645.37,48.1755
115834,103000,96258,3056.69,48.1765
92690.5,75407.2,81543.9,2468.83,48.1775
94776.5,68002.7,80709.7,2335.06,48.1785
92544.9,91432.8,82360.5,2297.75,48.1987
126227,99767.7,82685.7,3382.47,48.2077
96214.2,65750.9,76932.3,2301.39,48.2107
137817,95569.5,84520.8,4398.94,48.2409
92883.6,86767.4,88568.9,3420.69,48.2519
127634,120855,96742.2,3975.79,48.267
73958.6,66702.1,81584.7,2437.89,48.271
77444.7,64422.1,81271.4,2412.41,48.2771
139099,100553,84926,4156.88,48.2841
86864.9,45073.1,74159.3,2318.68,48.2851
106797,116925,96031.4,4591.86,48.2911
118554,119636,89365.5,2389.66,48.2941
97593,103474,88289.4,1941.03,48.3052
62004.3,65562.5,93449.3,3116.75,48.3183
85551.4,55561.9,77129.9,2448.81,48.3555
90814.7,74087.5,80456.6,2432.43,48.3635
94821.2,79244.3,84092,2499.77,48.3725
106439,117902,104816,4388.02,48.3796
82022.8,73279,86860.2,2532.53,48.3876
56260.4,56199.3,83906.5,2279.55,48.3947
123820,119957,79087.4,4422.6,48.4138
80756.8,95352.9,87558.5,2618.07,48.4218
88318.3,83561.1,80433.9,2467.92,48.4308
99521.4,74415.3,83984.3,2537.99,48.4359
169961,146511,88522.1,4815.72,48.4761
159950,123331,86462,4511.78,48.4922
107552,136080,104720,4917.64,48.4962
173011,92218,81840.5,3953.95,48.5022
93901,79016.8,75420.5,2103.92,48.5022
93073.2,126954,89866.2,4786.6,48.5022
131421,113791,87394.1,3767.4,48.5233
45472.7,82682.9,86882.8,2770.95,48.5253
127745,77461.4,76514.6,2463.37,48.5354
62325.2,59039.6,81443.5,2426.06,48.5565
86268.5,53323.3,77568.1,2316.86,48.5796
83797,62999.5,82591.2,2439.71,48.5816
86405.6,98337.6,90087.1,3518.97,48.5826
107517,127072,94804.3,3484.39,48.6218
87153.2,99485.5,84188.3,2371.46,48.6399
69895.2,64496,82152.1,2540.72,48.6429
109464,92229.6,82729.2,2586.22,48.6449
83454.8,72609.2,77600.1,2386.02,48.648
58499.7,76467.1,95399.7,3282.37,48.652
72123.2,73693.2,87958.9,2783.69,48.66
88230.3,59391.5,77763.2,2445.17,48.6721
103058,94986,85603.5,2344.16,48.6932
192593,147054,90411.8,4833.92,48.7032
139595,98437.2,84361.1,3585.4,48.7445
80178.9,59481.1,78455.8,2320.5,48.7615
127181,76263.7,75857.4,2483.39,48.7696
70591,84609.4,95048.9,3522.61,48.7756
107166,82365.9,77017.6,2246.79,48.7847
96011.9,54848.1,76190.6,2338.7,48.7957
124555,117551,88234.4,3729.18,48.7987
108062,92134.1,88787.8,4377.1,48.8198
113606,82521.1,75809.6,2400.58,48.8289
138030,90021,82647.3,2466.1,48.8329
87256.2,65417.3,78038.2,2332.33,48.841
111732,73246.7,80279.2,2398.76,48.842
96560,78491.4,80286.2,2490.67,48.858
62390.5,118393,105526,2906.54,48.8671
85815.6,83766.1,86745.6,2360.54,48.8701
71818.6,75088.4,89617.7,2327.78,48.8781
87076.5,74111.5,80785.3,2429.7,48.9013
84686.7,89534.6,92303.6,3958.5,48.9013
93630.5,63758.1,77802.3,2461.55,48.9053
130242,117666,89071.3,4359.81,48.9586
