"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
111581,183177,112927,3677.22,40.2637
98106.5,115977,96566.8,3083.88,40.2647
141562,101821,91540.2,2090.64,40.2647
98695.4,95501.3,89665.9,2087.85,40.2647
94388.4,123759,94049.7,1882.32,40.2787
161083,174628,100955,3120.15,40.2867
141084,117561,83920.6,2100.87,40.2867
76936.3,107847,96176.9,2049.72,40.3107
172122,154904,89996.8,4017.6,40.3247
163056,102035,82876.2,3400.08,40.3638
151848,135636,96184.8,2058.09,40.3718
129668,93547.4,81495.3,2019.03,40.3718
178098,127940,89116.5,3905.07,40.3768
148134,138730,93451.7,3799.98,40.3898
121420,95377,87710.8,2338.95,40.4028
159924,191617,106988,4082.7,40.4358
101323,102570,92772.5,2035.77,40.4388
105466,94958.6,83828.9,2014.38,40.4388
212691,179563,92406.7,4106.88,40.4538
125160,121716,90002.9,3870.66,40.4669
162308,136064,93868.1,3265.23,40.4689
137399,94698.2,82154.9,2963.91,40.5239
162336,95065.3,84131.6,2544.48,40.5359
160725,127572,92530.9,3563.76,40.567
64094.4,70980.8,82467,2051.58,40.628
107945,138085,93493.8,2082.27,40.639
76956.5,99061.2,84940.3,2006.94,40.648
187791,136707,86895.4,2353.83,40.6761
154626,114927,91746.8,3652.11,40.6861
184590,184210,97824.4,3933.9,40.6951
114836,106683,87639.3,1926.03,40.7111
104832,152396,93733,2308.26,40.7231
158682,169069,100750,3789.75,40.7581
92768.4,66962.3,81133.7,1977.18,40.8582
71920.8,63845,81694.5,1939.05,40.8762
160669,112114,88040.4,3416.82,40.8833
195184,186909,101908,4646.28,40.8963
138339,143571,98816.1,3545.16,40.9223
85583.5,92920,85074.1,2169.69,40.9323
96677.3,108303,89893.7,1974.39,40.9353
117234,81054.1,79070.6,2234.79,40.9613
96052.3,67261.3,82663.6,1913.01,40.9703
135693,114798,87537.2,2623.53,40.9773
103577,134687,105118,2168.76,41.0134
82249.9,158282,83269.8,3313.59,41.0234
105600,109305,89794.1,2046.93,41.0254
97818.5,117135,95583.4,2210.61,41.0394
125034,95689.4,81501.1,2936.01,41.0794
124846,110008,84313.6,2713.74,41.1065
97769.5,66277.7,80961.3,1993.92,41.1675
54391,64274.3,83353.7,1911.15,41.1725
100142,143875,112026,3802.77,41.1775
115786,92238.7,84715.5,2313.84,41.2126
133081,159786,110830,3660.48,41.2566
161924,148731,90699.9,3205.71,41.3027
109270,114492,103562,3321.03,41.3197
103013,104909,86573.7,1981.83,41.3827
144890,136964,99904.8,3089.46,41.3877
131677,106708,85192.5,2139,41.3937
90623.5,80574.5,87739.7,2122.26,41.3937
132784,149272,103207,3871.59,41.4058
182470,131636,88523.4,4005.51,41.4138
91416.2,75133.8,84504.1,1929.75,41.4138
119776,99046.1,84951.8,2117.61,41.4198
122212,84786.2,81573.6,2132.49,41.4238
112777,97707.1,84462.2,1948.35,41.4648
149214,103501,83138.4,2134.35,41.4878
119677,113059,85267.8,2220.84,41.4898
186939,191443,111928,3839.97,41.5099
118180,88142,82937,1970.67,41.5319
147328,117819,84235.9,2055.3,41.5319
72516.2,107820,98264.2,2651.43,41.5699
125221,100614,82893,2046,41.617
106951,97306.4,89608.5,1924.17,41.619
70035.8,88668.7,88089.4,1979.04,41.634
133736,100532,87143.3,2093.43,41.656
130010,99729,83394,3160.14,41.702
113016,150915,103605,2336.16,41.7261
164755,106547,88481.4,2896.95,41.7351
118452,85244.9,82470.1,2325.93,41.7361
160306,133387,95437,3010.41,41.7511
134848,151975,99818.1,2675.61,41.7701
58988.9,66445.7,80970.3,1934.4,41.7841
125752,108882,89292.9,2096.22,41.7961
138228,119612,86212.6,2042.28,41.8011
107031,106895,84042.8,1998.57,41.8101
96127.9,81573.2,88845,1978.11,41.8272
121342,129046,86756.9,2665.38,41.8342
160736,154138,102580,3966.45,41.8372
123494,90076.6,86849.6,1987.41,41.8502
105681,105337,93519.9,2080.41,41.8882
136152,131211,92585,2032.05,41.8952
155501,114686,89405.6,3410.31,41.9062
148564,146353,90311.1,3866.94,42.0214
159671,137018,90174.1,3911.58,42.0284
146960,101267,88078.6,3830.67,42.0324
124700,166704,107935,3074.58,42.0364
122818,87178.6,84107.4,1959.51,42.0524
161210,121508,86562.3,3915.3,42.0694
102275,82714,85289.5,1949.28,42.0774
185701,116706,86648.5,3427.98,42.1014
114039,90596.5,84953.8,2603.07,42.1014
128925,82687.9,82344.9,3562.83,42.1094
116322,115610,100683,2225.49,42.1184
159562,101039,86112.6,2537.97,42.1284
70668.7,83021.4,82670.7,1961.37,42.1385
151084,84919,79334.7,1956.72,42.1635
112742,108590,84208.7,2032.05,42.1745
148882,151342,101801,3972.03,42.1945
142896,154551,98489.3,2396.61,42.2005
111918,145820,107101,3750.69,42.2115
147392,141550,97523.5,3933.9,42.2416
111145,87725.4,80854.7,2063.67,42.2506
114373,138779,102835,2258.04,42.2946
101384,70875,78854.8,1920.45,42.3026
142649,105339,84205.7,2228.28,42.3026
149869,165205,95831,3577.71,42.3306
149630,144794,100906,3335.91,42.3367
99219.6,122274,97088.9,3637.23,42.3477
147776,120340,88055.5,3135.96,42.3497
152854,111595,87321,2848.59,42.3507
129397,111486,91167.9,2724.9,42.3517
111949,86200,79339.4,1950.21,42.3837
136770,111817,94517.2,3195.48,42.3897
95032.8,161430,113806,3060.63,42.4057
88184.9,100567,85421.5,2137.14,42.4057
133472,100462,87010.3,2684.91,42.4057
180932,139320,100233,3934.83,42.4628
162022,130638,91488.8,3761.85,42.4728
125659,146998,100363,3339.63,42.4838
105481,126566,103516,2273.85,42.4898
153672,165880,106686,2130.63,42.5138
206258,180935,109488,4163.61,42.5889
134415,129453,83380.2,2000.43,42.5989
135259,152731,99262.2,2193.87,42.6099
152505,110686,85234.9,2035.77,42.6169
73284.5,88397.4,93237.4,1891.62,42.6319
121231,104421,85905.9,1957.65,42.744
140866,133736,94274.9,3724.65,42.7771
147727,111519,88694.6,3554.46,42.8271
173839,125772,84443.8,2540.76,42.8792
110363,114134,88232.3,2094.36,42.8982
93890.9,110392,97766.8,2028.33,42.9042
121916,126722,94983.5,2233.86,42.9372
130003,105578,85189.2,2107.38,42.9372
151845,131052,96514.2,3344.28,42.9883
120137,103396,86022.1,1899.06,42.9903
177042,153204,94209.6,3908.79,42.9953
122902,109000,92926.3,2152.02,42.9973
165936,148511,96241.7,4016.67,43.0133
111979,92174,85325.7,2059.95,43.0163
124561,124338,89730,2536.11,43.0163
117978,101989,88284.4,2258.04,43.0493
147065,116411,90223.7,3736.74,43.0684
125094,122916,95950.1,3724.65,43.0834
152032,102714,86584.6,3516.33,43.1534
152379,195975,111144,3996.21,43.1584
128546,106688,88286.8,3389.85,43.1755
160651,136483,90177.9,2902.53,43.1775
200051,176367,91106.5,3927.39,43.1915
63022.3,98117,91137.4,1943.7,43.2135
171657,139395,88872.9,3763.71,43.2575
73648.1,77810,84365,1920.45,43.2605
113054,141235,107178,2849.52,43.2906
163169,125063,87543.3,2773.26,43.3026
78411.6,95991.8,96811.7,2069.25,43.3096
143627,128794,85289.1,1988.34,43.3186
168181,171668,104255,2992.74,43.3276
113705,92681.4,81529.8,1937.19,43.3376
134819,151095,91571.4,3439.14,43.3446
205749,156797,91748.6,4012.95,43.3496
136396,108294,88812.5,3239.19,43.3526
103913,117230,99979.9,3844.62,43.3586
134732,109969,85168.5,2098.08,43.3616
148987,112429,86260.9,2983.44,43.3626
160970,159021,102817,3881.82,43.3666
166896,172586,102071,3866.94,43.4017
163512,126992,81901.2,3866.01,43.4017
147200,103318,84707.2,2522.16,43.4057
120284,120293,89572.3,2120.4,43.4067
185478,143653,94980.5,3906.93,43.4107
100045,82992.8,82769.3,2115.75,43.4217
146884,108991,83160.5,3242.91,43.4377
220998,178702,97660.5,4208.25,43.4377
95525.3,150966,96130.4,2834.64,43.4767
180420,155068,95218.3,3637.23,43.5338
130472,121568,96343.1,2776.98,43.5518
96397.9,72726.4,81824.5,1797.69,43.6489
132417,103875,85238.4,3163.86,43.723
129452,89936.3,84176.9,1922.31,43.727
117953,115312,85925.7,1970.67,43.732
82462.3,65710.7,79074.8,1926.03,43.753
149940,160535,98336.4,3693.03,43.784
173191,129423,87473.5,3453.09,43.8191
129671,99669.4,82636.6,1991.13,43.8351
126340,85564.1,84146.6,2060.88,43.8511
104892,96250.6,91013.6,1969.74,43.8561
129709,87533,80573.1,2195.73,43.8671
96565.7,153229,113634,3954.36,43.8701
138381,104770,84395.9,2283.15,43.8731
138316,98784,82241.8,2093.43,43.9072
117306,112773,91905.3,2142.72,43.9482
142372,92539.4,84034.2,2011.59,43.9762
70364.9,121337,107074,2129.7,43.9972
128794,108905,87818.8,2583.54,44.0002
133724,119967,89249.5,2440.32,44.1124
118230,91188.7,87353.9,2325.93,44.1264
143830,109528,90526.2,3626.07,44.1414
170835,141947,96788.3,3182.46,44.2104
159787,161183,94357.4,3646.53,44.2295
151860,130722,96028.9,3001.11,44.2325
173811,175550,98973.2,3517.26,44.2325
155141,122240,91363.7,3427.05,44.2335
192514,151856,92518.6,3954.36,44.2495
115814,82733.3,82345,1861.86,44.2665
167070,228656,119031,2133.42,44.2805
163830,124252,91316.6,3915.3,44.2965
119706,112029,97383.5,3132.24,44.2985
168895,209383,119185,2446.83,44.3045
127441,97726.4,86855,2032.05,44.3125
114427,87782.5,83987.8,2062.74,44.3196
115022,93043.4,88782.8,3429.84,44.3486
77888.9,101694,103447,2849.52,44.3556
102160,81591.7,83143.3,2056.23,44.3686
109068,135314,102726,3754.41,44.3936
149120,114027,87675.5,2863.47,44.4016
104471,108242,97134.3,3213.15,44.4287
106565,92914.1,89207.5,2190.15,44.4327
133826,132940,96656.9,2136.21,44.4437
167725,124903,89159.4,2871.84,44.5007
166685,135678,93499.7,3703.26,44.5268
132382,99732.4,85028.6,2209.68,44.5318
105096,111466,94584.7,2100.87,44.5338
161426,109271,83884.7,2332.44,44.5348
141128,188650,111526,4004.58,44.5428
122845,130366,99809.4,3417.75,44.5478
143854,146387,95723.6,4142.22,44.5928
147560,136027,98415.5,2033.91,44.6158
108352,117841,94592.7,2063.67,44.6168
118331,122534,98151.9,3235.47,44.6719
144510,124231,89177.1,2195.73,44.7019
97906.3,135389,108869,2333.37,44.7249
165228,101881,83733.1,2685.84,44.734
169680,168158,107031,3854.85,44.741
174030,147995,93280.5,3751.62,44.742
129110,84682.9,81245.2,2028.33,44.742
151525,122060,93057.9,2986.23,44.765
116717,91329.8,84196.9,2003.22,44.78
164929,131425,90989.3,3733.02,44.799
142333,156939,95921.2,2029.26,44.812
108822,121493,90098.6,2148.3,44.812
119054,55341.7,77630,2279.43,44.813
149362,180437,107878,3475.41,44.813
97447,85128.1,82080.9,2264.55,44.821
126449,115393,91733.5,2769.54,44.8461
113599,122920,101250,2044.14,44.8591
114268,95278.7,87589.7,1987.41,44.8661
124142,89545.7,79071.7,1992.06,44.8891
125400,100587,83603.4,2031.12,44.8991
134743,105399,91942.1,3645.6,44.9001
146296,138809,96856.9,3690.24,44.9111
96842.2,130936,106169,3866.94,44.9111
99348.5,92194.2,90474.1,1979.04,44.9141
128539,81629.5,83192.2,2011.59,44.9392
109182,101657,88539.8,1984.62,44.9622
174336,133069,89093.6,3021.57,44.9692
99013,93303.8,85525.9,1921.38,44.9712
120371,112700,96551.8,2397.54,44.9742
114588,80459.4,84600.6,2310.12,44.9902
143407,107088,83346.8,2146.44,45.0192
76099,123656,97005.6,1934.4,45.0222
90941.8,106746,84726.9,2048.79,45.0402
71987.8,67121.9,82418.1,1959.51,45.0443
137253,106870,91701.9,3630.72,45.0643
97408.1,84644.3,94842.6,2192.01,45.1594
137050,108018,88994.6,2297.1,45.1724
146746,131773,97286.1,3853.92,45.1924
108488,101104,91340.9,2059.95,45.2274
141265,156154,99824.7,3693.96,45.2324
150057,112624,85168,3238.26,45.2464
122103,106310,94811.9,3696.75,45.2955
148871,117667,86921.8,2072.97,45.2955
79278.5,125508,103899,2171.55,45.3015
173249,137340,90531.3,2339.88,45.3255
125994,103043,88364.8,3641.88,45.4206
99676.1,98304.4,87249.1,2825.34,45.4356
153174,94084.2,82523.4,3475.41,45.4376
162251,137794,95003.9,3229.89,45.4426
122365,118694,87570.5,1991.13,45.4516
133906,124843,94390.1,2072.04,45.4607
112705,94980.5,86882.9,2418,45.4607
125283,73742.8,77195.2,2019.96,45.4697
156876,155817,101061,4012.95,45.4777
132271,123120,96213.2,3376.83,45.4827
128382,138093,102687,3999,45.5057
148260,163369,98064.2,4197.09,45.5127
217016,213798,103662,3899.49,45.5197
90375.1,78336.7,82498.4,2056.23,45.5237
110824,85132.3,80932.3,1952.07,45.5247
146460,120753,90118.8,2156.67,45.5607
158668,136901,100263,3805.56,45.5828
124361,108137,89748.4,3454.02,45.6148
71120.2,72781.8,88632.2,2017.17,45.6368
147794,106173,93158.4,3904.14,45.6398
152644,129991,94035.8,3904.14,45.6438
171766,190196,113196,4122.69,45.6518
141128,157539,104388,2649.57,45.6528
165784,154360,89765.7,3852.06,45.6638
120622,83480.9,82295.5,1948.35,45.6638
156505,153775,105314,2332.44,45.7009
170815,130868,85974.4,2339.88,45.7189
188082,139212,87499.7,3848.34,45.7189
114086,132326,106650,2268.27,45.7279
137783,107764,83560.8,2146.44,45.7349
97362,104130,94911.7,1992.99,45.7719
180170,137760,93012.3,3009.48,45.845
111233,144447,94957.4,2789.07,45.85
114990,102871,89219.5,2182.71,45.865
191732,147507,88574.2,3254.07,45.8961
179534,127793,87062.9,3803.7,45.9121
151806,112634,86881.9,3347.07,45.9321
148440,118600,90782.3,2829.06,46.0983
88573,102485,91325.7,2498.91,46.1373
164375,135290,95954.5,3969.24,46.1623
91701.4,58817.6,81356.5,1846.05,46.1743
147680,111922,96202.4,3374.97,46.1934
116638,100978,83021.2,1980.9,46.2034
158059,124493,86462.5,2769.54,46.2054
105535,131165,97864.6,2405.91,46.2484
121524,115571,103544,3853.92,46.2704
166166,107672,82646,1940.91,46.2814
152177,123071,87497.2,2375.22,46.3065
90668.2,76388.8,81710.1,2003.22,46.3145
114006,140606,104648,3780.45,46.3365
171205,106178,83649.4,2879.28,46.3375
188258,207591,110895,4770.9,46.3445
113648,93172.8,88640.4,3118.29,46.3485
146276,103079,88955.6,3753.48,46.3485
123248,98722.7,82751,2117.61,46.3645
110964,195286,102880,4582.11,46.3915
154272,136571,102776,4192.44,46.3965
137169,90080.8,83114.4,2286.87,46.3965
134829,90194.2,85450.7,2871.84,46.4286
149333,99917.2,84292.4,2067.39,46.4446
163203,150416,95976.8,3743.25,46.4446
156565,122677,89389.2,2370.57,46.4826
91175,79956.2,80353.5,1927.89,46.4866
112883,97608.8,86090.8,2584.47,46.5277
129440,111593,92553.2,3347.07,46.5507
135796,142576,105015,3959.01,46.5577
91507,113651,91472.5,1895.34,46.5667
145138,106511,85635.4,2623.53,46.5767
156853,97593.7,86632.5,2869.05,46.5777
89179.2,72737.3,86746.8,1998.57,46.5997
144620,123226,91760.6,2149.23,46.6128
168276,111388,89595.1,3789.75,46.6148
150936,125520,92318.2,3036.45,46.6218
121281,94972.9,80827.8,2048.79,46.6278
150728,167012,95893.7,3692.1,46.6568
157715,101061,84865.4,3399.15,46.6638
119784,116668,96335.1,2080.41,46.6708
82361.5,94100.2,93614.5,2152.95,46.6738
118362,115375,92014.6,2635.62,46.6978
121905,126370,87097.6,2402.19,46.7869
160557,121223,89190.5,2041.35,46.841
68847.8,74352.6,89708.2,1936.26,46.862
181191,128901,90667,3588.87,46.864
151998,102268,82907.7,2151.09,46.899
180026,153015,94579.8,3709.77,46.919
112982,114841,91652.8,3281.04,46.919
124411,78895.3,79204.7,2093.43,46.9231
163752,156080,106090,4131.06,46.9261
133866,123577,90845.3,3656.76,46.9741
154437,100561,90516.2,3932.97,46.9951
109567,194583,118403,3086.67,47.0071
194742,141169,87407.4,3845.55,47.0702
145347,123157,90491.3,2258.04,47.0752
124940,96923.4,83623.7,1850.7,47.0792
119562,107407,89815.9,2034.84,47.1393
147619,99975.1,82673.6,2046,47.1563
114500,179071,97890.6,3598.17,47.1883
186728,142216,89594.8,3994.35,47.1913
129254,179927,110185,2687.7,47.1953
161783,112927,84176.4,2202.24,47.2123
145976,131035,93555,3646.53,47.2143
126776,104199,94428.9,3573.06,47.2424
117328,103717,90254.1,3169.44,47.2634
78397.2,96035.5,86174.9,2044.14,47.2694
143723,103733,84273.6,2140.86,47.2904
114589,107544,90270.2,2002.29,47.2994
179561,148944,91416.5,2256.18,47.3304
133837,111849,89207.7,2211.54,47.3575
121069,123013,98960,3584.22,47.3595
113684,76655,80538.4,1932.54,47.3675
69668.6,83446.4,86294.6,1839.54,47.3855
170001,121115,87976.9,2587.26,47.3855
119187,153203,114684,3881.82,47.3905
37576.1,79278.4,90287.4,1926.96,47.3925
185911,147154,96205.8,3997.14,47.4135
158835,170927,100680,4197.09,47.4856
150753,151290,103215,3840.9,47.5246
131149,116957,88451.3,3609.33,47.5246
120849,134644,101762,3429.84,47.5577
154770,155765,106842,3369.39,47.5787
181296,182598,99806.2,3688.38,47.5937
116032,90144.6,87242.5,1974.39,47.5997
100446,121057,95547.1,2335.23,47.6137
124577,123011,92546.9,3076.44,47.6157
144364,141666,89997.4,3728.37,47.6267
135215,115417,92378.6,3475.41,47.6478
138307,116164,83345.9,3222.45,47.6497
148189,141302,100721,2942.52,47.6688
118258,103291,89158.3,2128.77,47.6698
153235,132638,86208.2,2220.84,47.6828
209952,209278,107208,4051.08,47.7749
144075,128875,99392.5,4041.78,47.895
119451,116143,88348.5,2105.52,47.896
146750,96925.9,86631.1,2021.82,47.909
201257,165611,92540.2,4095.72,47.909
111759,90678.8,80340.8,1995.78,47.924
126420,111070,86354.4,2192.01,47.952
125837,108415,92529.5,3418.68,47.9821
135845,114911,92444.6,3267.09,48.0031
121456,101373,91610.2,1886.97,48.0121
187124,149851,95782.1,3918.09,48.0882
161158,128164,91248.6,2572.38,48.1122
141884,99359.4,85511.5,2139,48.1132
175209,145764,91318.7,3992.49,48.1162
88357.7,87352.4,85915.6,2041.35,48.1362
143883,102228,86141,2018.1,48.1522
137228,89657.4,83025.4,1966.95,48.1572
155283,133730,93151,3483.78,48.2283
124346,166858,109400,4035.27,48.2343
165813,177824,97789.4,3266.16,48.2353
136681,98161.6,84280.3,2395.68,48.2543
171589,185803,108577,3520.05,48.2643
179400,168537,98794.5,3539.58,48.2663
154560,136637,83005.5,2531.46,48.2673
124110,132633,91010.3,2007.87,48.3724
159504,163939,100904,4251.03,48.3935
118171,85488.5,82308.5,1879.53,48.3935
164116,145898,94238.8,3852.06,48.4185
103471,77585.8,80335.3,2049.72,48.5166
132511,114779,95431.2,3741.39,48.5526
117023,110755,90705.4,2010.66,48.5706
157959,125441,89708.9,3223.38,48.6177
105141,75354.7,81895.2,2079.48,48.6227
101472,118503,96540.7,2718.39,48.6237
160247,127071,93768,3558.18,48.6237
155786,124176,96659.1,3238.26,48.6387
105656,96111.1,85384.6,1944.63,48.6717
139079,99671.9,89226.5,2935.08,48.6958
166227,162729,97585.3,3405.66,48.7038
152307,126659,90389,3537.72,48.7308
130078,78037.7,80767.5,1992.99,48.7878
113052,162259,110413,4128.27,48.8139
136477,110330,85560.8,2131.56,48.8149
119872,118753,99449.5,3335.91,48.8309
114026,123141,91446.4,3207.57,48.8349
167029,157908,100531,3305.22,48.8619
107752,136970,100227,2201.31,48.8899
160569,149181,94883.5,3933.9,48.898
131216,105397,87428.9,2219.91,48.922
120358,114246,99161.9,2856.03,48.934
116671,97271.2,84770.8,2093.43,48.958
86752.8,158323,103614,2140.86,48.964
148750,124192,91134.8,3814.86,49.001
82381,102664,92815.4,2046.93,49.0231
131665,92128.7,84208.4,2221.77,49.0411
115201,97493.8,88741,1978.11,49.0481
113142,95528.2,91139.2,2466.36,49.0521
184283,165897,104391,4108.74,49.0701
173370,173024,101555,3520.98,49.0751
146691,139865,93019.1,2162.25,49.1132
114839,87447.4,80307,2563.08,49.1362
113751,96407.6,95654.5,2951.82,49.1382
67488.5,85433.9,90774.9,1860.93,49.1492
111434,112987,98175.6,1975.32,49.1602
140931,122753,89969.5,2118.54,49.1912
133540,95084.6,78009.4,2107.38,49.2153
145792,142813,96803.7,2337.09,49.2243
99083.5,136032,102670,2785.35,49.2363
112275,120546,96096.5,3157.35,49.2533
149494,103926,82577.7,2085.99,49.2773
189991,167019,96444.3,4000.86,49.2943
107404,86468.8,83448.4,2166.9,49.2943
148973,85462.4,78371.1,2077.62,49.3053
113802,148395,109369,3603.75,49.3284
203761,167400,92488.8,3964.59,49.3364
190749,140666,92085.3,3870.66,49.3364
76093.2,89628,101384,2002.29,49.3484
129167,104801,85906.6,2156.67,49.4064
133654,116274,82786.8,2067.39,49.4064
110168,83370,86009.2,1897.2,49.4485
167500,120899,90132.8,3910.65,49.4835
74774.9,110842,97071.5,2026.47,49.4935
147382,141119,96767.8,3183.39,49.4965
47952.7,97731.5,98233.6,1839.54,49.5456
138578,164168,94825.6,3671.64,49.5516
137549,101453,85267.3,3520.05,49.5536
155030,135699,90118,3715.35,49.5696
148647,173997,97938.3,3779.52,49.6457
135940,113918,88221.5,3110.85,49.6547
104264,96005.3,84149.9,2087.85,49.6547
169654,116629,84607,3694.89,49.6547
153176,152447,92978.3,3357.3,49.6547
92617.9,53041,76652,1864.65,49.6707
133799,109745,86491.2,2543.55,49.6717
151142,150077,86634.5,3117.36,49.7207
119226,120207,90313.4,3256.86,49.7338
166413,109113,87128.5,3894.84,49.7528
190813,184611,99872.6,3243.84,49.7728
91542.2,67603.2,81161.5,1946.49,49.8038
110332,93139.2,83281.8,1866.51,49.8068
112211,87181.1,84519.2,2118.54,49.8128
137441,105160,85246,2120.4,49.8709
195265,190494,104101,3782.31,49.8839
131283,129767,96846.5,3340.56,49.9129
118830,122710,88086.1,1975.32,49.9209
127566,114595,88675.7,2484.96,49.9279
153527,153175,101110,3972.96,49.945
119859,122790,86815.8,2178.06,49.962
200868,154213,92666.7,3964.59,49.984
160232,160341,110830,3334.05,50.006
160904,113376,94875.1,3494.01,50.031
149403,149197,108733,3944.13,50.036
178837,131914,94754.2,3928.32,50.036
135173,109125,91236.1,2690.49,50.039
126250,133408,102154,3586.08,50.0591
125752,117655,91439.2,2959.26,50.0791
124199,126893,94488.8,2124.12,50.0951
188374,143124,89831,3119.22,50.1021
139998,174496,99641.5,3665.13,50.1241
253237,223913,99433.2,3920.88,50.1421
140959,97468.6,89971.4,3507.03,50.1441
99097.2,62757.2,79742.1,1940.91,50.2022
71411.8,120753,91231.5,1980.9,50.2262
107068,108513,94794.7,2956.47,50.2272
157304,105325,88043.2,2617.95,50.2452
127818,108445,88650.7,2286.87,50.2472
180889,112725,89316.9,3626.07,50.2663
98239.7,143271,107948,2348.25,50.2763
121213,203505,119571,2117.61,50.2763
133902,140186,106043,4091.07,50.2813
188659,124719,84148.4,3161.07,50.3063
149776,106314,87932,3424.26,50.3113
174380,114131,90482.9,3297.78,50.4064
115298,116840,98648.7,3398.22,50.4775
133273,97032.6,82572.1,2047.86,50.4805
116433,76038.5,84306.3,1908.36,50.5575
200259,155613,96904,3843.69,50.5585
156301,151807,88039,2190.15,50.5625
138314,129160,98303.7,3950.64,50.5686
162634,162799,106194,3159.21,50.5726
181410,141297,94270.1,2251.53,50.5766
116832,95192.2,90086.8,3330.33,50.5806
100661,83668.2,85515.9,2046.93,50.5826
100574,101177,96280.6,2334.3,50.6626
103250,91831.3,95138.3,1952.07,50.6807
150100,135148,100929,3962.73,50.7708
221409,234505,111629,4272.42,50.7948
140566,141440,94243.5,2378.94,50.7948
132041,156936,101761,2171.55,50.8108
138948,137717,95274.3,3812.07,50.8328
150846,106081,85357.7,3046.68,50.9009
91245.6,82760.2,83115.3,1995.78,50.9269
160222,136217,93142.1,3757.2,51.025
135996,151683,96733.3,2072.97,51.033
153041,120479,96179.8,3057.84,51.038
195787,143622,86388.6,2651.43,51.038
162612,110799,88211.3,3644.67,51.0871
170790,111121,86434.3,2646.78,51.0931
130017,152437,103329,3299.64,51.0981
101606,64981.6,81556.4,2057.16,51.1051
180199,178755,98467.8,3585.15,51.1141
168097,164287,103590,4022.25,51.1181
141984,149061,99107.5,3894.84,51.1281
77248.1,131209,109875,3525.63,51.1291
162467,155733,92439.8,3521.91,51.1401
91726.6,97524,84352.9,1998.57,51.1591
115093,114578,91152.5,2375.22,51.1651
124947,91374.4,83503.8,2688.63,51.2232
184443,152208,95353.3,3688.38,51.2452
146978,149193,93622.2,3886.47,51.2642
58582.8,67079,90865.9,2760.24,51.2652
156576,129909,94524.6,2527.74,51.2672
109429,91286.2,82581.4,2389.17,51.2832
120983,86340.2,83506.4,2429.16,51.2882
107320,98087.6,89444.3,3058.77,51.3553
52261.9,44773.7,73798.1,1968.81,51.3553
127434,81534.6,85215.7,3282.9,51.3873
159980,137523,92237.5,3874.38,51.3974
157596,114732,86232.1,2252.46,51.4264
149077,139087,98644.2,3777.66,51.4594
89058.2,82211.6,83948.6,2701.65,51.4714
142800,98612.6,83688.5,2159.46,51.4884
148417,98702.5,85486.2,2350.11,51.5405
202417,160728,89474.5,4113.39,51.5515
113529,101182,89759.6,1985.55,51.5695
139499,173981,100945,3901.35,51.5755
143880,130000,99306.3,3861.36,51.5935
142283,136681,93393.5,2105.52,51.6126
53671.7,69531,81078.7,1846.05,51.6266
88640.6,104861,86803.4,1900.92,51.6276
161278,144811,90113.8,3991.56,51.6796
128223,79078.4,81630.6,2013.45,51.6926
133380,118005,97035.9,3733.95,51.6986
149463,109422,84534.5,2080.41,51.7507
127666,101468,85000.9,2086.92,51.7547
112440,88767,85290.9,2027.4,51.7647
184154,155986,93487.1,3908.79,51.7977
180959,117054,86555.6,3621.42,51.9038
127526,77245.6,81105.5,1960.44,51.9559
130648,70641.5,79521.1,2032.05,51.9629
125675,139034,100621,2615.16,51.9659
100262,70409.6,80522.9,2263.62,51.9919
141042,94804.1,85644.5,3553.53,52.0039
136437,96827.6,80853.4,2078.55,52.0049
148894,142416,102631,3882.75,52.0109
138828,82558.6,85016.8,2212.47,52.06
176117,172328,99740.1,4099.44,52.066
105862,78743.3,78273.9,1962.3,52.084
171777,148601,98210.2,4174.77,52.091
102941,77714.3,79075.3,1996.71,52.091
123018,138464,100622,3770.22,52.102
135498,101866,86246.2,2137.14,52.102
135748,95256.8,82952.5,2024.61,52.106
218540,198785,97169.3,4134.78,52.1291
99988.6,88668.7,88647.1,2030.19,52.1441
115502,85135.7,81419.8,1992.99,52.1691
133904,125800,93772,2103.66,52.1881
116358,112300,86315.2,2049.72,52.1951
144138,109333,87614.8,2065.53,52.2011
130782,134487,95901.8,2108.31,52.2091
134004,111186,85276.1,1931.61,52.2151
127491,106883,90137.8,3854.85,52.2151
115919,127144,94943.4,3547.95,52.2211
184485,130769,88563.8,3530.28,52.2382
143603,109568,84052.9,2488.68,52.2912
176357,161091,99529.2,4081.77,52.2952
132193,134859,91680.2,3933.9,52.3152
101892,94959.5,88836.5,3615.84,52.3192
132936,114084,92083.1,3109.92,52.3583
115941,88388.2,82953,1988.34,52.4514
61023.6,82482.1,92730.7,1896.27,52.4564
123893,93264.4,81639.3,1987.41,52.4664
97291.4,85408.7,82847.5,2331.51,52.4724
125668,84797.2,84946.2,2063.67,52.4834
184106,154844,98930.1,3736.74,52.4864
50518.8,75820.9,90266.7,2392.89,52.5094
115706,103118,85337.6,1985.55,52.5284
134358,98023.8,88393.5,2647.71,52.5595
155207,224277,109729,2438.46,52.5965
131596,117209,97971.2,2039.49,52.6155
125297,91082.9,85967,3147.12,52.6175
148689,133778,92232.1,3660.48,52.6235
137818,158521,94951.2,3454.95,52.6506
167117,150871,95736.4,3554.46,52.6666
123191,109524,87695.4,2890.44,52.6756
