"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
177545,184246,104404,4283.37,20.0965
115235,130715,88758.6,3033.94,20.1015
184085,137280,88112.4,3854.76,20.1035
131794,87354.2,80227.1,2345.07,20.1055
93250,110400,96106.3,2195.83,20.1075
161284,150503,96481.2,4364.36,20.1105
184665,150994,90243.6,3568.11,20.1135
80737.6,68045.9,81934.6,2286.83,20.1246
139771,147069,88935.4,2225.86,20.1246
180793,142670,90821.2,4376.19,20.1256
145768,126498,92542.7,3983.07,20.1286
140765,86020.4,79213,2866.5,20.1296
152406,114965,84519.7,2421.51,20.1326
123816,119986,85317.2,2213.12,20.1336
98818.5,86061,86357.5,2474.29,20.1477
106273,73772.9,78710.3,2386.93,20.1497
138504,103969,82347,2492.49,20.1497
147066,104165,83510.4,4164.16,20.1557
61139.5,67580.3,86189.6,2436.07,20.1627
146560,127938,88887,2326.87,20.1898
133661,128301,88016.5,3203.2,20.1988
142630,86227,81242.4,2399.67,20.2018
102454,106185,88279.1,2288.65,20.2139
116868,68359.6,77333.7,2327.78,20.2239
97723.7,89693.1,86457.1,2303.21,20.2299
140839,115787,83881.8,2413.32,20.2329
97198.3,96929.1,97537.8,3740.1,20.242
116708,100503,89323.9,2288.65,20.255
138769,120333,91671.3,3111.29,20.3242
122302,95238.4,82331.4,2390.57,20.3273
92289.3,91112.4,85327.7,2260.44,20.3293
101950,89838.4,86504.2,2292.29,20.3333
154054,131165,95522,3991.26,20.3403
166569,140360,94679.7,4024.02,20.3503
163044,129338,94530.9,4645.55,20.3533
155488,150085,98133.8,3972.15,20.3704
161386,109938,85247.3,2989.35,20.3724
156300,183377,112722,3456.18,20.3734
209617,164715,100624,4102.28,20.4025
160292,141632,94678.5,3736.46,20.4095
169326,152586,96327.9,4496.31,20.4176
125030,129972,100309,4308.85,20.4196
131635,98845.5,83091,2413.32,20.4206
160260,110109,85879.1,4235.14,20.4236
129282,90342.2,82051.4,2299.57,20.4246
179284,155250,96781.6,4438.98,20.4336
120403,97588.9,85290.4,2568.93,20.4356
139559,152505,96986.6,4065.88,20.4376
154364,119572,93362.5,4265.17,20.4436
160303,143560,95630.9,4467.19,20.4447
137912,181763,95118.3,4462.64,20.4497
135496,127473,89909,2455.18,20.4547
70509.4,101023,82321.1,2305.94,20.4577
90856.6,114285,87352.7,2406.04,20.4637
108840,97325.8,86828.6,2458.82,20.4717
138495,117150,89036.3,2329.6,20.4717
90373.8,105663,86349.9,2346.89,20.5039
181644,146595,87600.9,4454.45,20.5159
159112,129764,93961.8,4034.03,20.5269
166092,111705,82052.9,2992.08,20.546
163610,161667,94373.1,4424.42,20.546
128309,138191,90770.8,2341.43,20.551
130751,171127,99311.7,4754.75,20.561
118704,126182,95254.6,2901.08,20.562
137663,115802,88215,3607.24,20.5831
169965,128623,90855.7,4489.94,20.5861
107592,94556.1,86503.2,2778.23,20.5911
201980,160854,89632.9,4388.02,20.6192
135883,119268,88666.7,2321.41,20.6192
169836,139145,91323.1,4116.84,20.6323
134705,123905,97665.9,4251.52,20.6333
164859,183456,98486.6,4320.68,20.6423
154106,103064,85326.7,2949.31,20.6433
199521,146756,90640.2,4479.93,20.6503
102552,85192.9,84647.8,2321.41,20.6524
103510,75710.1,80771.9,2319.59,20.6604
124130,119916,88125,2237.69,20.6604
131060,123353,91351.5,2325.05,20.6614
104209,81644.6,84137.8,2239.51,20.6664
161766,116899,83220.2,2386.02,20.6905
139698,135885,95393.5,4338.88,20.7346
187302,169233,96067.9,4467.19,20.7487
122665,91013.6,83335.7,2293.2,20.7507
161370,199901,108666,4263.35,20.7517
103364,90116.4,83186,2315.95,20.7557
87884.5,114142,95718.3,2262.26,20.7728
128238,89393.5,83602,2770.95,20.7778
161707,126798,87315.9,3808.35,20.7808
144324,126960,93041.9,4433.52,20.7868
135056,146553,96027.8,3053.05,20.7908
97418.4,68827.8,84109.3,2250.43,20.7988
133102,122343,92131.8,2127.58,20.8008
132506,100292,79614.7,2254.07,20.8119
105942,70261.2,78450.2,2195.83,20.8159
114590,87499.4,84743.9,2888.34,20.8199
161827,122589,89292.6,4134.13,20.8219
131143,104553,85588.1,2444.26,20.8219
160229,133904,92841.1,3889.34,20.839
127516,130480,91164.6,2489.76,20.839
65893.7,114960,91381.2,2357.81,20.849
119252,123292,85683.1,2163.98,20.853
88471.7,81647.1,89624,2325.05,20.855
93186.8,88135.2,92005.8,2362.36,20.857
163874,125706,86207.7,3456.18,20.8861
108603,102819,83470.6,2672.67,20.9032
110935,114378,85007.6,3231.41,20.9032
205674,168148,95749.8,4512.69,20.9062
127053,108385,86974.3,2560.74,20.9182
110103,108440,86943.7,2607.15,20.9273
188269,149729,94636.9,4142.32,20.9333
119524,99798.4,84515.3,2205.84,20.9373
60987.6,83630.8,98087.4,2194.92,20.9413
150149,160501,100436,4422.6,20.9443
132810,102517,87214.7,3367.91,20.9483
126318,88990.9,85242.3,2644.46,20.9524
117177,140995,94330.9,4266.08,20.9534
126755,104319,85607.2,2306.85,20.9554
118670,108517,87852.5,2365.09,20.9564
112095,84949.7,84452.3,3348.8,20.9584
130713,135533,89724.8,2293.2,20.9604
205083,139524,90437.2,3312.4,20.9624
115168,99473.8,83874.1,2332.33,20.9664
92166.5,69960.7,80746.4,2054.78,20.9674
140945,105556,101761,2320.5,20.9674
127466,81939.3,81262.2,2191.28,20.9835
146638,108420,85774.1,2367.82,20.9835
186482,190333,102732,4302.48,21.0055
156544,109537,83922,3505.32,21.0065
61567.6,105251,91058.8,2287.74,21.0085
117635,113190,95682.7,3456.18,21.0156
112387,90924.8,85148.3,2280.46,21.0196
111507,76423.1,79586.6,2189.46,21.0256
114926,128815,93823.3,2493.4,21.0286
112402,83823.4,83478.2,2424.24,21.0437
114719,89083.1,84204.5,2379.65,21.0547
106596,104152,80541.9,2421.51,21.0667
119677,89338.7,79994.8,2151.24,21.0677
133758,87187.4,84994.3,2357.81,21.0687
147629,119904,89403.7,2346.89,21.0718
145414,132610,87878.3,3154.06,21.0848
134840,94807.6,83513.4,2353.26,21.0878
121960,118942,88531.3,2429.7,21.0958
111287,95740.5,80041.5,2239.51,21.1209
92504.5,72168.5,82078.9,2240.42,21.131
108234,109139,91337.5,2767.31,21.138
147654,106244,84045.3,3017.56,21.157
125383,128814,89678.9,2300.48,21.1611
114310,109682,84022.5,2323.23,21.1681
176061,167758,105140,4620.07,21.1751
220990,193969,91858.8,4758.39,21.1761
162791,123782,87050.8,2276.82,21.1771
141229,91818.8,82541.4,2310.49,21.1781
47663.7,54225.6,85296.9,2991.17,21.1811
115684,140451,104717,4418.96,21.1831
163441,146837,94978.3,3917.55,21.1871
157097,141603,85528.5,3063.06,21.1881
121341,108681,91381.1,2293.2,21.1892
164047,155637,92457.3,3178.63,21.1902
140289,122087,93611.9,4348.89,21.1912
208778,181499,97836.3,4293.38,21.1942
105838,82681.3,79356.2,2328.69,21.2303
126840,104150,84461.4,2238.6,21.2313
171048,149509,101434,4204.2,21.2383
102599,95749.6,82385.4,2245.88,21.2504
120702,93510.3,81469.4,2267.72,21.2634
156907,110770,83216,3053.96,21.2785
144110,114718,90695.3,4395.3,21.3015
103411,97730.8,83651.9,2315.95,21.3045
121563,87672.1,81794.8,3297.84,21.3246
97625.7,118981,90498.8,2477.02,21.3256
96425.8,105937,92271.5,2243.15,21.3326
113083,82547.6,82287.7,2317.77,21.3377
131912,95358.7,80250.5,2342.34,21.3617
147309,152706,99826.8,4469.01,21.3748
157185,150998,93272.9,4398.94,21.3778
141254,140595,90825.8,2709.98,21.3908
107450,128526,98829.6,2381.47,21.3938
137680,103821,87207.8,3310.58,21.3989
168374,154012,102133,4418.05,21.4109
145934,143329,92273.3,4501.77,21.4209
117936,114582,89235.6,3067.61,21.439
145425,94625,82042.4,2240.42,21.4711
141086,118364,91824.9,4178.72,21.4711
123595,107688,87411.9,4051.32,21.4821
149914,168502,98462.6,3185,21.4841
147746,99451.4,84539.4,3887.52,21.5173
112648,140606,89201.3,2489.76,21.5183
179611,135257,92672.2,3616.34,21.5213
159639,183915,112144,4572.75,21.5283
138099,94087.1,81010.2,2233.14,21.5313
141965,145804,96050.4,4278.82,21.5343
95414.8,130526,98281.6,2256.8,21.5514
83132.5,90643.5,81400,2125.76,21.5614
71065.3,69766.5,83190.2,2226.77,21.5734
168708,104304,83845.8,2739.1,21.5805
95134.3,69040.2,83674.6,2238.6,21.5835
134669,95767.1,80251,2254.98,21.5925
75097.4,100586,93453.3,2210.39,21.5985
155357,159643,101205,4459.91,21.6035
111281,101966,86763.9,2327.78,21.6126
191277,130018,85689.2,4534.53,21.6136
101176,129739,100348,4270.63,21.6256
177811,122828,85293.1,4236.05,21.6336
192098,141297,89828.1,2731.82,21.6427
190577,168826,91241.3,4499.04,21.6577
147446,131089,90751.4,2765.49,21.6617
88253,149261,95100.5,4269.72,21.6658
150982,161455,104332,4178.72,21.6858
149148,141551,88122.6,2779.14,21.6898
164442,131542,89617.1,3491.67,21.7069
205971,149416,92425.5,4263.35,21.7129
128548,139362,93364.8,4419.87,21.7149
148345,84133.8,81656.8,2490.67,21.725
108125,75102.5,78395.8,2278.64,21.7571
126379,91422,81797.7,2369.64,21.7731
139222,151553,103148,3491.67,21.7761
125920,132373,90568.2,2314.13,21.8052
142986,160289,100857,4499.04,21.8173
86492.2,84753.8,83328.4,2257.71,21.8193
125316,116564,92732.4,2252.25,21.8293
100647,91370.5,83253.1,2264.99,21.8303
112563,101398,88313.1,2226.77,21.8433
110745,121595,90650.9,2321.41,21.8474
92065,72113.7,82972.8,2103.92,21.8504
143162,125298,89071.2,3750.11,21.8514
71219.4,111022,101248,2297.75,21.8534
157414,147996,92106,3496.22,21.8604
157652,131482,90370.2,4407.13,21.8624
107944,143813,102497,2320.5,21.8724
202015,137496,85471,4325.23,21.8724
181042,195984,100492,3869.32,21.8735
132844,119912,89958.9,4127.76,21.8795
114055,93511.1,82871.5,2270.45,21.8795
212166,202777,100312,4475.38,21.8845
130012,108357,85451.9,2250.43,21.8855
120250,83927.9,83077.3,2425.15,21.8885
111553,85064.2,82012,2242.24,21.8885
131785,112542,89473.4,2610.79,21.8975
116416,129473,99067.9,2251.34,21.9015
124999,90340.5,86412.5,2580.76,21.9056
110877,96249.3,83376.9,2315.95,21.9076
124757,137568,91785.1,4418.05,21.9096
128767,176594,99700,3185,21.9136
141326,188461,98192.6,4317.04,21.9236
134251,135817,87678.1,2328.69,21.9296
128257,76762.5,78099.6,2221.31,21.9417
124142,110226,90096.4,2113.93,21.9427
90642.1,134364,89836.3,4041.31,21.9447
111362,135701,84014.7,2560.74,21.9477
102238,94469.8,81618.5,2201.29,21.9527
137641,153266,97778.1,2613.52,21.9527
93434.6,133003,107698,4223.31,21.9537
114692,117687,92917.4,2493.4,21.9607
124906,151190,99281.7,4099.55,21.9617
135532,88133.5,81370.5,2239.51,21.9627
128043,126514,91434.6,4193.28,21.9668
116084,86145.7,86609.6,2248.61,21.9678
194762,137817,92534.7,4361.63,21.9718
118591,87233,82678.7,2223.13,21.9929
132725,105990,88446.8,2316.86,21.9929
66032.8,59535.1,79293,1952.86,22.0059
152568,169418,87724.8,4226.04,22.026
103914,85075,83391.5,2305.03,22.0601
150030,103186,83195.4,2237.69,22.0631
149008,189353,97731.3,4216.94,22.0842
101703,112593,96111.7,2328.69,22.0922
100074,91457.7,82925.5,2258.62,22.0922
133668,128280,85947.4,2431.52,22.1163
138326,120175,98031.8,3761.94,22.1293
125206,74833.6,79532.6,2307.76,22.1323
135800,116876,85755.1,1945.58,22.1323
153905,116856,91873,4352.53,22.1373
130090,101036,83708.2,1933.75,22.1393
123767,70340.8,76566.8,2282.28,22.1504
120279,93707.8,84155.4,2341.43,22.1544
49077.3,73302.3,95481.1,2157.61,22.1584
100662,154793,102677,3576.3,22.1654
112238,101061,86169,2167.62,22.1674
140584,115864,91205.9,4224.22,22.1785
142445,116847,86555.2,3447.99,22.1845
132597,117535,91575.8,4449.9,22.1945
147973,157488,102770,4494.49,22.1985
84272.7,73690.7,83383.3,4292.47,22.2016
152711,198201,110937,2691.78,22.2066
200794,196068,98089.6,4420.78,22.2417
166015,141724,87575,2301.39,22.2487
150636,155144,105745,4493.58,22.2708
103579,89044.9,80657.4,2324.14,22.2788
128901,102406,85377.8,2308.67,22.2788
134966,86266.9,80840.6,3477.11,22.2858
89874.6,109231,91448.4,2229.5,22.2878
94878,57971.3,76981.9,2266.81,22.2909
156958,125922,90309.7,4044.04,22.2919
83385.2,92341.6,90299.7,2700.88,22.2979
149997,135698,88525.8,2342.34,22.3009
110835,100379,87322.1,2245.88,22.3059
171509,161651,97919.8,4022.2,22.329
114285,124844,89578.2,2879.24,22.347
147414,122246,90921.9,4093.18,22.3511
179661,152254,93496.1,4206.93,22.3601
89736.9,96673.4,83167.1,2184,22.3651
130196,117911,93653.5,3618.16,22.3701
117072,95986.2,82585.7,2303.21,22.3701
115929,73954.7,79883.5,2278.64,22.3761
172066,132290,83596.4,2413.32,22.3822
161864,133402,91715.7,3938.48,22.3892
179338,105572,87572.6,4162.34,22.3982
150965,132070,90668.2,4019.47,22.3992
134364,128999,86476.4,2727.27,22.4113
191159,135581,85315.7,4258.8,22.4223
121406,139159,104220,2319.59,22.4323
82413.3,88441.5,88464.4,2268.63,22.4474
120682,94722.9,84186.7,2224.04,22.4564
191466,151589,94263.4,4277,22.4604
164136,167125,101998,2786.42,22.4685
153861,124410,96959.3,4443.53,22.4835
133198,146205,95499.5,4311.58,22.5176
128276,81024.6,80938.1,2279.55,22.5256
178596,149404,89079.5,2396.94,22.5397
145448,96388.7,83782.3,2434.25,22.5537
156544,101867,82254.5,2618.98,22.5598
209329,143229,90118.5,4301.57,22.5678
148957,103869,87035.6,3239.6,22.5678
89621.9,133324,98476.3,2422.42,22.5708
171115,192408,96339.3,4276.09,22.5919
94013.2,95629.3,92794.6,3025.75,22.6019
113185,104647,85854.7,2353.26,22.621
84420.4,89713,79903.2,2979.34,22.636
183266,147370,95198.9,4457.18,22.637
112721,93097.8,86535.3,2312.31,22.643
140924,87047.1,87568.2,3758.3,22.643
197562,152591,93647.4,4270.63,22.6491
87286.7,102009,87883.4,2236.78,22.6511
144421,108786,82931.2,2432.43,22.6531
103312,106525,83834.1,2234.05,22.6531
173268,151383,99046.8,4573.66,22.6531
115651,109620,89401.6,2103.92,22.6531
129630,100598,82057.4,2355.08,22.6651
143901,98316.8,81822.7,2273.18,22.6651
180708,133095,89899.1,4282.46,22.6651
170438,141927,96869.5,4516.33,22.6661
80411,76521,82848.1,2269.54,22.6852
163566,97843.7,83473.7,2485.21,22.7012
109400,129598,94915.5,2276.82,22.7032
136942,131077,87414.9,4263.35,22.7042
114388,91860.3,80750,2280.46,22.7042
120292,108238,86934.1,2295.02,22.7062
161173,159062,100700,4137.77,22.7153
81640.8,52715,77181.6,2149.42,22.7363
128565,117015,86924,2293.2,22.7464
86330.3,81299.3,84408.5,2241.33,22.7494
112492,94190.9,84617,2284.1,22.7654
95549.7,74614.5,80598.9,2200.38,22.7795
130218,168356,108886,4342.52,22.7905
169069,168708,97411.2,3192.28,22.8046
132408,89435.8,82294.6,2287.74,22.8166
99204.8,82956,85834.8,2329.6,22.8196
119919,80942.4,78841.9,2236.78,22.8267
138112,153664,92785.8,4281.55,22.8267
140868,117005,85698.5,2453.36,22.8407
138796,136454,97044.8,3482.57,22.8437
191248,188915,105599,4283.37,22.8467
76863.2,79913.2,81548.3,2234.96,22.8598
107383,154920,100173,2338.7,22.8628
93715.7,93058.8,87331.4,2250.43,22.8668
95590.8,123634,104914,3952.13,22.8798
143101,116681,88203.8,2808.26,22.8979
106916,161198,108026,4292.47,22.916
165375,144270,86606,2470.65,22.917
124220,129347,95692.3,4114.11,22.94
144175,171721,103427,3290.56,22.94
142483,117369,89776.5,2885.61,22.942
168798,105325,82858.4,3589.04,22.9481
124862,127188,96497.6,4116.84,22.9521
66544.8,88404.1,89273.2,2169.44,22.9641
125062,110737,90418.5,2252.25,22.9691
164871,135664,90795.2,4198.74,22.9842
94870.2,103875,91689.9,2310.49,22.9942
161215,132232,88026.8,2234.96,22.9962
112250,77069.6,79035.4,2269.54,22.9992
86725.1,65667.1,77463.5,2253.16,23.0002
183710,157610,94893,3251.43,23.0002
87088.6,79132.2,83665.5,2208.57,23.0183
130958,99221.5,89988.7,4384.38,23.0213
140452,129707,85019.8,2274.09,23.0233
114641,82989.2,82763.2,2178.54,23.0243
100884,86875.3,86203.1,2122.12,23.0253
152062,117449,90254.2,4183.27,23.0374
129713,120440,88127.4,3308.76,23.0624
211358,149049,93280.6,4261.53,23.0946
173467,145847,95776.6,4385.29,23.0976
116502,101221,82521,2403.31,23.0996
201128,147894,86870.8,3256.89,23.1397
110984,99171.7,89050.1,3850.21,23.1437
111083,133497,105524,4327.05,23.1548
125963,65457.1,78151.2,2102.1,23.1578
191146,138790,88781.5,3495.31,23.1608
101099,144355,105836,3953.04,23.1628
170928,135278,89067.5,2981.16,23.1638
84727.8,104764,95760.4,2172.17,23.1658
115376,102949,85551.8,2967.51,23.1678
195496,174869,96800.7,4140.5,23.1728
160035,210971,108911,4459.91,23.1798
129380,144183,104458,4148.69,23.1808
87009.8,102949,88042.4,2216.76,23.1859
91004.3,61034,76732.8,2983.89,23.1909
167198,163012,95378.5,4255.16,23.1979
136412,198491,119124,4675.58,23.2019
105786,82612.4,84687.7,2201.29,23.2129
106870,100767,83827.7,2281.37,23.215
151231,124106,94718.6,3894.8,23.219
181157,171160,91728.8,2430.61,23.229
116323,78477.3,79228.1,2304.12,23.23
124344,90584.5,82901.1,2386.02,23.23
135949,113786,86153.9,2313.22,23.24
156840,108850,83489.8,2996.63,23.2441
90909.8,88830.8,83430.5,2169.44,23.2481
129660,130288,94407.4,4107.74,23.2481
115566,105906,86546.4,2301.39,23.2541
126993,98345.9,83298.1,2345.07,23.2621
119729,129503,91893.8,4313.4,23.2701
72471.8,75134.1,78236.8,2194.92,23.2732
116696,87816.5,81640.2,2273.18,23.2742
173347,127328,88995.3,4293.38,23.2892
114040,119355,91658.4,2453.36,23.2982
198948,152025,89423.6,4380.74,23.3043
143661,131269,89592.8,3476.2,23.3303
143059,86630.4,77656.8,2250.43,23.3384
208715,180237,98863.5,4484.48,23.3384
168692,110170,87622.6,4244.24,23.3384
134484,111393,85851.7,2871.96,23.3384
140985,136126,90641.7,2477.93,23.3504
167145,163331,102186,4221.49,23.3534
152311,197889,102218,4186,23.3594
118445,85683.4,84052,2270.45,23.3655
195788,147035,92892.5,4437.16,23.3685
176875,150359,93891.4,4503.59,23.3715
113158,86873.6,85083.3,2330.51,23.3755
169681,203738,98467.2,4508.14,23.3795
95863.5,95907.3,84369.8,2290.47,23.3795
205796,175830,99095.1,4275.18,23.3825
158779,132700,91218.2,4101.37,23.3845
118043,112451,87987.7,2153.97,23.3926
127549,98925.2,84051.7,2148.51,23.4227
92347.6,79386.2,83774.6,2339.61,23.4237
82010.7,64483.5,80473.6,2268.63,23.4247
144805,103095,81041.6,2422.42,23.4277
114654,109296,89491.7,2396.03,23.4357
121403,105694,91369.9,2910.18,23.4387
160775,126504,85404.9,2599.87,23.4518
107385,105877,90813.3,2139.41,23.4648
171684,142181,92309,3935.75,23.4919
77808.2,89596.8,83943.1,2355.08,23.4939
149330,109165,89866,4532.71,23.4969
134581,119002,83935.2,2341.43,23.519
133826,121044,87128.8,2599.87,23.52
103072,102999,82025.6,2402.4,23.525
161949,111902,82980.2,2403.31,23.528
122867,161315,97686.9,2542.54,23.529
113236,81200.6,82209.1,2202.2,23.532
94537.9,72215,78257.2,2370.55,23.534
105121,100273,81214.8,2306.85,23.5471
158752,100862,84460.7,4328.87,23.5561
188421,170332,96552,5045.04,23.5571
125589,114860,90270,2207.66,23.5611
128333,91564.8,82389.9,2320.5,23.5812
90118.2,101537,92716.3,2813.72,23.5832
98938.5,86769,83984.3,2220.4,23.5832
108036,87038.8,87574.6,4034.03,23.5942
145561,103029,83965.6,2282.28,23.6163
132187,147274,100060,2549.82,23.6193
136627,107151,84791.6,2259.53,23.6715
144558,91646.1,79386.2,2431.52,23.7247
84521.9,70701.1,80453.3,2173.99,23.7367
123411,83712.1,79181.4,2356.9,23.7427
112632,78618.4,83944.4,2245.88,23.7548
122889,102399,85440.1,2672.67,23.7548
137252,115274,83703.5,2339.61,23.7688
110186,59467.8,77073.2,2305.03,23.7849
165333,160590,101187,4061.33,23.7899
141154,123340,88620.4,3974.88,23.7909
144876,114456,85392.9,2661.75,23.7959
175090,179333,98169.7,4397.12,23.7979
104073,93645.6,92840.9,3451.63,23.8019
88997.1,88314.5,82085.7,2271.36,23.833
135455,145545,98358.1,4017.65,23.8471
105005,100655,82156.7,3173.17,23.8511
181537,155446,95334,4094.09,23.9073
163697,135044,100158,4256.98,23.9083
129295,144587,99233.9,2718.17,23.9113
131346,110445,90881.9,2692.69,23.9273
123479,103104,86357.5,2264.08,23.9304
169233,126413,94660.7,3972.15,23.9354
149035,151014,92557.3,2362.36,23.9364
130042,124821,93828.9,3573.57,23.9404
120705,93869.7,82738.3,2319.59,23.9655
185481,150091,92176.5,4306.12,23.9655
124784,107256,88364.4,2122.12,23.9675
79711.7,103197,96552.7,2313.22,23.9705
143382,143406,91176,2235.87,23.9765
149210,134809,93487.7,4134.13,23.9795
127375,135915,92790.4,4299.75,23.9805
91494.1,120053,92010.1,4226.04,23.9835
133919,108880,85395.6,2847.39,23.9865
151991,144961,93519.5,4105.92,23.9865
89062.4,88696.3,81377.6,2171.26,23.9875
114157,96234.4,87281.9,2271.36,23.9936
74569.2,67805.2,85506.4,4235.14,24.0046
151168,194501,106826,4367.09,24.0136
123457,82853.9,79924.6,2234.05,24.0136
139733,117978,82636.4,2266.81,24.0166
142832,156247,98986.7,4350.71,24.0357
187188,205242,107087,4461.73,24.0377
153426,143064,96510.8,4049.5,24.0377
151553,124965,89034.9,3246.88,24.0618
130937,104934,86871.2,2811.9,24.0638
163792,132365,88427.8,3089.45,24.0678
126154,115460,90186.4,3324.23,24.0738
122214,119756,89790.4,3623.62,24.0789
153235,89664.1,81903.2,2339.61,24.108
117964,137724,99064.9,2396.03,24.111
113404,98958.4,87788,2546.18,24.115
173093,118400,84846.7,2299.57,24.121
107640,88278,80667.4,2282.28,24.123
200572,104519,79815.1,3272.36,24.1752
144917,94979.4,80646.9,2178.54,24.1752
140909,117611,88539.9,2607.15,24.1752
52804.8,62456.7,86916.5,2215.85,24.1782
112965,70433.8,76668,2312.31,24.2023
76838.3,114996,91806,2180.36,24.2053
164711,124565,89483.3,3053.05,24.2394
161370,178102,106139,4197.83,24.2554
48799.7,62122.2,81419.9,2258.62,24.2585
130365,102197,84098.3,2151.24,24.2705
100269,100388,90776.2,2282.28,24.2755
116351,120635,91862,3761.94,24.3046
115536,99974.3,83953.7,2225.86,24.3086
116608,96773.9,81111.3,2305.03,24.3086
120575,120865,93260.4,2477.93,24.3116
174255,150083,89355.9,3342.43,24.3177
134482,81828,81368.7,2781.87,24.3217
116135,98552.5,85747.2,3586.31,24.3417
79074.8,93751,90152.4,2254.07,24.3427
134608,119516,92301.2,3504.41,24.3458
136849,112872,81898.6,2366.91,24.3628
147600,146590,98485.8,4121.39,24.3638
125274,88805.9,81350.5,2416.96,24.3638
168869,103403,85547.2,4429.88,24.3809
194713,166128,98003.9,4433.52,24.3849
148594,134970,98223,3695.51,24.3859
114819,83013.3,80409.7,2298.66,24.413
69849.8,78592.7,86806.3,2133.04,24.425
228295,156138,95277,4195.1,24.4421
175325,166471,101533,3361.54,24.4441
71143.4,70193.1,77680.7,2145.78,24.4461
57971.5,74666.8,86999.3,2177.63,24.4491
136839,76426.4,76972.5,2301.39,24.4491
93178.3,87185.7,89788.8,4418.05,24.4571
166045,178614,95908,4465.37,24.4752
149547,119669,91237.1,3798.34,24.4912
108014,102481,83925.1,2391.48,24.5384
96866.7,98664.6,86538.7,2486.12,24.5384
161749,167799,105113,3999.45,24.5444
136346,102892,83295.6,2469.74,24.5454
124006,91673.5,83894.2,2348.71,24.5464
119368,100268,84826.5,2396.94,24.5474
153195,125440,86776,2581.67,24.5535
142265,195298,102932,4321.59,24.5585
149405,118511,86743.1,2620.8,24.5675
159874,100073,86150.7,4316.13,24.5815
125368,149602,101993,4513.6,24.6116
151594,176626,93398.9,2423.33,24.6177
112637,87716.9,85680,2874.69,24.6267
163238,116588,85628.8,2467.92,24.6277
101094,87095.2,84230.4,2284.1,24.6317
120290,74251.8,81704.6,2244.97,24.6317
112142,111754,93499.3,3218.67,24.6327
135930,96501.6,83780.4,2238.6,24.6347
123173,97187.2,82620,2452.45,24.6357
90792,107020,88760.5,2273.18,24.6498
135978,113415,85900.8,2336.88,24.6518
147250,91986.4,82254.4,2639.91,24.6568
103630,89293.9,84255.5,2316.86,24.6708
144077,111877,91235.3,4175.08,24.6809
162195,120990,86755.6,4316.13,24.6849
101939,114296,89502.9,2295.93,24.6849
204383,137192,91387.6,4155.06,24.6989
170463,143921,95245,4483.57,24.7009
115272,80129,83447.3,2315.95,24.704
98593.4,89656.6,79640.8,2275.91,24.705
123938,127674,90750,3053.96,24.706
219695,180039,95397.6,3360.63,24.708
145604,131632,93774,4489.03,24.709
146669,183494,111691,4650.1,24.719
182787,158064,99659,4550,24.719
172735,174193,98049.5,3309.67,24.731
141902,113222,85379,2307.76,24.7401
157390,131551,89211.6,4538.17,24.7411
137761,133711,93834.7,4385.29,24.7511
175107,150819,95199.6,4619.16,24.7521
154035,104808,85255.7,4231.5,24.7581
83848.9,75161.5,80510.3,2360.54,24.7581
103667,72681.4,80345,2270.45,24.7611
104533,152036,101570,4258.8,24.7712
117834,79341.4,80131.2,2407.86,24.7892
155866,127707,95113.5,4428.97,24.7953
138022,112121,90570.5,3752.84,24.8163
172898,134441,92897.9,4230.59,24.8183
151800,134638,87690.7,2408.77,24.8254
166517,128518,85187.3,3020.29,24.8575
80819.3,78325.4,82783.2,2139.41,24.8705
124809,110030,83857.6,2346.89,24.8745
91724.2,61508.8,77829.9,2134.86,24.9056
160240,128501,90062.8,2351.44,24.9096
136270,124918,93516.8,3129.49,24.9187
104252,119416,93529.3,2656.29,24.9227
116009,108083,87563.4,2525.25,24.9257
117010,134691,100263,3460.73,24.9287
117624,86160.6,76938.9,4396.21,24.9367
151864,117639,87977,2374.19,24.9528
72888.6,75247.8,82038.9,2278.64,24.9719
112083,73088.1,80347.3,2239.51,24.9819
200038,172092,97727.4,4521.79,24.9969
187155,146090,92572.8,2285.92,25.003
139056,100141,83651.2,2275,25.005
105686,81482.8,84273.2,2259.53,25.017
134716,170865,100444,4298.84,25.0431
181553,139831,90675.7,4322.5,25.0612
134147,94860.7,82208.8,2467.01,25.0622
79817.5,112889,90137.5,2739.1,25.0642
100441,104123,88259.5,2242.24,25.0642
126754,103567,85718.2,2815.54,25.0662
99027.3,100056,89494.3,2200.38,25.0702
168403,199959,106503,4410.77,25.0732
97250.8,119326,85813.9,2817.36,25.0772
100520,127107,97097.4,2131.22,25.0903
151628,119742,89665.6,2348.71,25.0923
93572.3,98058.7,86549.3,2309.58,25.0963
122295,88866.4,82485.2,2496.13,25.0983
113983,140459,98095,4320.68,25.1033
169683,156233,96242.5,3911.18,25.1113
127687,111236,87951.5,2306.85,25.1183
118317,105303,82297.4,2285.01,25.1183
127267,85960.6,79737.2,2326.87,25.1224
74122.6,97188.9,82204.5,2165.8,25.1224
147206,105181,84170.4,2258.62,25.1294
187082,141782,91001,3589.04,25.1394
136060,75556.6,80319.1,2264.08,25.1454
117882,80236.1,80459.5,2264.08,25.1565
99193.4,80784.7,87245.3,2294.11,25.1665
103666,129667,110646,4349.8,25.2087
160713,121887,90962.9,4184.18,25.2097
235039,190309,94017.6,2558.92,25.2227
