"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
114354,118575,82951.6,2581.67,32.6514
189265,120403,87389.4,3972.15,32.6774
101305,106437,96145.3,2527.98,32.6784
145999,122818,90431.8,2765.49,32.6914
125013,137280,96227.1,2270.45,32.7054
114370,113527,99922.5,2086.63,32.7134
126773,138610,97415,2409.68,32.7424
103646,106591,89230.1,2901.08,32.7834
117198,91759.8,84643.4,2801.89,32.8244
161111,137050,94307.8,3189.55,32.8634
106410,125623,93986.3,2580.76,32.9364
98868.9,95756.3,89996.9,2334.15,32.9444
131988,122337,86459.5,2770.95,32.9534
102728,103989,89795.4,2303.21,32.9644
156084,153059,94383.1,2446.99,32.9674
122645,123873,86582.7,2472.47,32.9674
82859.1,81823.1,95841.9,2130.31,33.0173
124460,111830,91429.5,2379.65,33.1053
129565,113550,87622.5,2422.42,33.1173
147398,95082.3,81851,2314.13,33.1663
113314,111263,86356.2,2379.65,33.1723
76024.7,111287,101872,2332.33,33.1783
147818,133412,92004.4,3073.07,33.2523
122684,87830.6,84764,3386.11,33.2713
116578,99232.3,84931.5,2384.2,33.2923
116395,90143,82888.2,2315.04,33.2953
101081,90596.2,83378.6,2154.88,33.3233
124480,155528,105155,2758.21,33.3363
244081,208181,99096.6,3227.77,33.3643
103531,137795,107957,4290.65,33.3773
102957,126172,99615.5,2789.15,33.3963
134246,86378.9,82343.2,2373.28,33.4343
147003,153810,100649,4622.8,33.4453
157717,116002,85263.4,2521.61,33.5122
137929,127925,87395.4,2751.84,33.5842
136589,101121,85090.3,2370.55,33.6042
135049,152001,101812,2969.33,33.6282
127325,102507,84473.6,3493.49,33.6302
136259,132363,94093.9,3517.15,33.6382
92547.1,121350,96046,2670.85,33.6512
75167,89396,91032.3,2265.9,33.6812
198199,177207,91784.3,4827.55,33.6842
126838,81442.1,80060.4,2413.32,33.6982
75774.8,104045,95209.6,3897.53,33.7222
157587,175506,106014,4400.76,33.7232
133618,109982,90818.5,3685.5,33.8522
89094.3,61893.1,77772.5,2244.06,33.8622
84782.5,109524,98343.3,2324.14,33.9052
138002,117406,90643,2555.28,33.9082
144983,114720,88511,2385.11,33.9122
153726,170884,100937,3065.79,33.9442
113939,115436,94841.1,2985.71,33.9462
130627,100965,86527.8,2595.32,33.9571
132194,141028,89657.1,2808.26,33.9661
136424,124280,92573.7,3946.67,33.9681
112695,80204.6,83437.1,2638.09,33.9981
143828,177103,97280.3,2450.63,33.9991
94826.9,100210,91008.6,2320.5,34.0091
123350,124747,86834.2,2394.21,34.0161
136763,94205,84163.6,2259.53,34.0451
104146,91139,84926.5,2264.08,34.0491
110971,172179,110229,2768.22,34.0681
124017,122059,101306,2676.31,34.0721
148179,107260,85792.4,2443.35,34.0801
121595,113517,92363.1,2319.59,34.0851
99416.3,97786.4,86108.4,2264.99,34.1211
189878,167008,90973.9,3486.21,34.1371
176764,100079,83577.8,2350.53,34.2131
117313,128504,100016,2814.63,34.2271
159649,110004,87966.7,4002.18,34.2361
88562.6,91675.2,87934.3,2271.36,34.2651
134940,90592,85437.3,2353.26,34.3001
88741.5,79597.8,84564.4,2433.34,34.3281
80787.3,111510,104419,2354.17,34.3481
124660,111549,89881.9,2662.66,34.3881
100448,80861.1,85270.6,2817.36,34.4031
175499,189679,100708,4610.06,34.4221
107919,109560,87531.5,2415.14,34.4301
167395,113258,86490.3,2372.37,34.4301
110795,150758,100303,2350.53,34.4321
98279.6,75583.1,80087.6,2413.32,34.4341
112601,102397,87778.9,2335.97,34.4481
202444,174181,95994.2,4197.83,34.472
111936,105018,90928.6,2369.64,34.501
94513.8,103635,90123.1,2390.57,34.52
118035,94900.5,81081,2318.68,34.524
132359,120450,92852.3,2524.34,34.526
114230,90174.5,84444.5,2289.56,34.533
152561,103884,86347.7,2463.37,34.556
143451,119585,90032,2588.04,34.582
125752,116739,90417.5,3297.84,34.589
124136,99033.1,85418.1,2343.25,34.609
145032,148510,97607.8,2436.07,34.613
161288,146153,97992.6,2497.04,34.624
140250,155360,105854,2501.59,34.631
109985,90996.2,83763.3,2354.17,34.632
166173,127155,92025.1,3045.77,34.691
87381.8,129844,99424.3,2406.95,34.702
149890,131040,92411.2,2315.95,34.71
97225.3,103586,85947.4,2305.94,34.733
105943,109705,90346,2260.44,34.744
115896,123881,91758,2321.41,34.756
177462,154373,93348.5,2858.31,34.784
72953.9,60547.7,83119.7,2190.37,34.787
108802,113043,91336.1,2384.2,34.912
171439,159003,100076,3841.11,34.928
153489,118075,85396,3233.23,34.932
122307,99284.6,83451.5,2428.79,34.939
98428,135360,93885.2,2434.25,34.954
139695,106731,84482.7,2467.01,34.9939
119739,110767,91009.8,2562.56,35.0459
190034,140835,89422.9,2480.66,35.0769
124317,135790,98599.6,2362.36,35.1199
102121,79040.9,81462.3,2244.06,35.1739
154185,121204,93970.5,2596.23,35.1759
127008,103639,83961.6,2242.24,35.1789
155814,147633,97405.3,2310.49,35.1819
144491,179024,109992,4572.75,35.2079
106008,90782.9,85952.5,2381.47,35.2189
116287,110545,90113.7,2351.44,35.2389
164359,128495,87639.7,2387.84,35.2529
127127,132175,94070.7,2270.45,35.2909
133542,96988,78431,2463.37,35.3199
131528,96978.9,84056.6,2392.39,35.3729
95721.5,115426,94881.1,2693.6,35.3969
106265,116165,85482.6,2432.43,35.3999
128444,105163,94316.6,3261.44,35.4429
116260,108166,93971.5,3164.07,35.4778
127486,88145.2,81329.6,2394.21,35.5018
121527,175383,104820,3077.62,35.5028
109277,98105.2,85011.5,2301.39,35.5048
107634,72466.5,78755,2285.92,35.5118
98735.4,84590.3,88334.7,2458.82,35.5128
145911,136648,90150.4,2232.23,35.5268
93653.3,162322,101441,2299.57,35.5278
136112,93253,83659.7,2261.35,35.5758
143159,125576,98765.4,2531.62,35.5818
121519,133467,97509.7,3923.01,35.5938
108277,117177,91426.8,2282.28,35.6318
123684,105300,87670.7,2448.81,35.6348
143268,167116,101234,2440.62,35.6368
149038,158811,92700.9,2451.54,35.6448
128227,143642,110223,2411.5,35.6498
86330.3,113363,96526.6,2242.24,35.7078
141395,124764,92635.1,2460.64,35.7178
75593,110907,95397.2,2467.01,35.7328
137854,95513.9,80157.8,2282.28,35.7368
183489,116672,85879.9,2471.56,35.7638
176112,201069,109360,2433.34,35.7768
129934,134002,102586,4514.51,35.8098
106066,112027,89496.9,2786.42,35.8158
140551,109099,85046.4,3660.93,35.8648
103434,137914,110760,2409.68,35.8738
110453,118105,96358.8,2375.1,35.9148
94523.7,91367.2,89245.6,2483.39,35.9587
116862,100794,88081.8,2354.17,36.0247
106049,86303.4,79586.6,2363.27,36.0307
108318,122162,94436,2260.44,36.0567
89975.5,105123,98075.7,2317.77,36.0707
63476.8,114231,102354,2327.78,36.0727
138814,106407,89774.2,2522.52,36.0737
152541,113659,84711,2463.37,36.1707
115821,94445.7,86477,2326.87,36.1727
118593,134789,95615.3,2628.08,36.2127
106549,116233,92501,2418.78,36.2387
142078,117403,88277.6,2932.02,36.2417
116392,105370,93998.9,2952.04,36.2797
153363,114776,88666.6,2938.39,36.2817
155322,180640,101712,4294.29,36.2847
142854,112223,86304.3,2520.7,36.2927
132652,99272.1,81093.6,1977.43,36.3157
79680.5,106910,99782.7,2149.42,36.3157
176907,199657,101591,4668.3,36.3257
101213,90222.7,86617.1,2212.21,36.3327
111589,101321,97285.2,3471.65,36.3447
113853,96060.9,86628.2,2611.7,36.3527
122547,99936.1,86291.2,2220.4,36.3537
115042,107976,95322.8,3640,36.3657
76367.6,61673.1,86539.2,2134.86,36.3907
147913,177349,107628,4459.91,36.3917
102833,143082,112247,2664.48,36.3977
114684,97998.9,91829.4,2189.46,36.4127
165828,170636,101351,4491.76,36.4366
115613,92243.7,85764.5,2234.96,36.4576
171578,138159,93744.5,2614.43,36.4666
192702,173717,98625.1,4314.31,36.4946
98158.2,104381,93088.5,2239.51,36.4956
98192.3,86691,85564.3,2389.66,36.5136
98007,99639,89154.5,2299.57,36.5246
94389.5,107514,96216.6,2347.8,36.5326
123470,102996,86601.4,2578.94,36.5776
135283,129004,89877.1,2644.46,36.6026
157756,134001,91338.2,2262.26,36.6486
138248,109394,91997.1,2409.68,36.6556
112996,111330,89085,2396.03,36.6676
67950.5,113804,101426,2418.78,36.6696
96315.8,94547.8,88314,2337.79,36.7186
124862,147152,102738,4073.16,36.7286
149262,134882,94641,2565.29,36.7366
133873,129156,94345.4,3147.69,36.7436
161979,127684,90011.2,4262.44,36.7456
108744,102389,93986.3,2244.97,36.8026
97463.8,94949.5,92639.7,2324.14,36.8266
80046.1,89117.9,96532.9,2293.2,36.8736
109363,130009,94161,2224.04,36.9326
142723,202186,109955,4559.1,37.0225
189129,153566,95052.7,3614.52,37.0265
135100,92350.8,80724.3,2172.17,37.0465
125361,117755,98666.1,2423.33,37.0895
91053.9,85240.2,85965.6,2405.13,37.1135
146418,127194,88581.6,2426.97,37.1535
106363,94745.3,88453.1,2281.37,37.1615
98605.5,119854,91887.5,2426.97,37.1775
78893.1,78239.9,87127.4,2253.16,37.2225
181947,110645,89668.5,4395.3,37.2255
110029,157124,104637,2368.73,37.2365
134723,135095,92061.8,2440.62,37.2365
93835,108376,94726,2433.34,37.2595
93215.2,152916,102824,2456.09,37.2775
145341,111962,93055.8,2297.75,37.2845
104154,123193,94721.2,2304.12,37.2985
131945,76021.4,79222.4,2361.45,37.3195
125232,91334,81559.7,2583.49,37.3605
215342,183393,105789,4525.43,37.3675
130477,113075,93332.2,3030.3,37.3715
124910,95825.2,88948,2445.17,37.3745
70087.6,126610,108014,2320.5,37.3875
180121,137300,88625.1,4515.42,37.4305
110725,96563,87920.7,2356.9,37.4355
118669,120474,90263.7,2375.1,37.4734
113293,135882,101339,2760.03,37.4954
125963,80368.1,80403.6,2318.68,37.4984
128551,92532.5,81817.3,2391.48,37.5264
103435,116091,93193.8,2406.95,37.5474
98025.4,120791,88892.5,2317.77,37.5504
97815.3,97426.2,87731.5,2307.76,37.5564
108546,127945,92530.5,2247.7,37.5574
153160,146019,91456.6,2655.38,37.5624
132609,98273.7,87627.7,2354.17,37.5734
108183,127944,102421,2531.62,37.5904
115612,121432,96535.5,2490.67,37.5934
125368,130780,93659.5,3528.07,37.6094
176469,144462,92544.5,4353.44,37.6424
171366,152720,99447.1,4499.95,37.7064
99254.4,125174,92951.1,2332.33,37.7224
109980,112959,95565.3,2277.73,37.7234
101199,102059,92092.1,2821,37.7474
134380,73245,78513.9,2412.41,37.7554
235520,172131,95123.5,2498.86,37.7614
112788,91256.8,83455.8,2364.18,37.7624
188934,159437,97008.4,4359.81,37.7644
155480,125438,91726.4,2656.29,37.7664
68855.1,45418.4,74729.3,2156.7,37.7684
125985,125713,89064.8,3151.33,37.8294
97736.5,108802,93400.3,2273.18,37.8424
141759,106385,84408.6,2324.14,37.9174
112991,92706.9,86905.3,2214.03,37.9284
183363,144274,91845.6,3889.34,37.9703
122129,121723,89231.7,2683.59,37.9943
110609,93690.4,87568,2335.97,38.0463
128261,123918,91000.9,2436.07,38.0483
130494,117509,86772.6,2294.11,38.0583
104024,96831.9,89766.9,2237.69,38.0753
82884.7,65623.9,83152.5,2346.89,38.0773
131175,104145,85778.9,2270.45,38.1043
131456,101215,82579,2392.39,38.1143
112942,103488,83340.6,2368.73,38.1363
123064,145029,104522,2493.4,38.1453
104107,106272,89802.2,2337.79,38.1593
162812,125063,89710.3,3029.39,38.1613
107921,70106.8,80096.9,2387.84,38.1913
49756.1,56166.9,78049.2,2296.84,38.2143
149099,155354,98886.5,2291.38,38.2213
190509,130098,92328.5,3942.12,38.2663
92660.7,89969.5,88022,2341.43,38.2673
130378,77048.9,79870.2,2343.25,38.3093
167105,127530,86133,4292.47,38.3353
75715.1,127778,105393,2675.4,38.3453
85927.8,105569,99117.4,2327.78,38.3703
115372,111515,89507.4,2272.27,38.3923
116052,107747,88922.4,2827.37,38.3983
117560,107305,87208.7,2366,38.4093
88064.8,123392,96454.1,2447.9,38.4212
83241.8,109785,94945.4,2318.68,38.4272
97659.8,116854,100942,3127.67,38.4352
134017,117143,89318.2,4497.22,38.4422
136140,120546,89498.2,2239.51,38.4622
76377.5,54269.6,79909.4,2233.14,38.5042
165082,125490,84363.8,2338.7,38.5152
148803,137810,92884.3,3885.7,38.5202
101281,102815,88636.5,2419.69,38.5372
56822,116272,105351,3308.76,38.5822
130093,123687,89034.6,2873.78,38.6012
160190,118498,83351.1,2495.22,38.6432
169849,129019,89877,2422.42,38.6542
85591.9,121612,93135.7,2405.13,38.7102
177485,133456,87998.3,2385.11,38.7372
128184,167283,99514.1,2735.46,38.7782
97120.9,138129,105537,2583.49,38.7922
115992,150315,99671.4,4020.38,38.8092
107347,87696.1,87569.2,2490.67,38.8232
109517,96486.7,86917.7,2332.33,38.8432
136228,108304,90937.1,2270.45,38.8752
102400,101921,88023.3,2659.93,38.8812
137844,197442,118997,4255.16,38.9241
159357,127715,92160.9,3694.6,38.9361
67798.6,84081.5,98427.5,3120.39,38.9411
102322,133419,102392,2458.82,38.9611
225221,170351,101345,4338.88,38.9781
128961,107121,84742.7,2330.51,38.9981
131300,141161,99241.6,3572.66,39.0101
131787,91332.4,83005.9,2428.79,39.0271
104475,108064,93907.7,2543.45,39.0401
118101,153008,97473,4450.81,39.0421
140858,191156,114852,3984.89,39.0461
181384,168813,93841.2,3086.72,39.0521
112179,72794.3,80400.6,2363.27,39.0561
144787,146474,101381,4298.84,39.0711
155993,95991.2,82243.4,2252.25,39.2071
122391,81576.5,82663.8,2345.98,39.2391
106178,82463,84971.9,2347.8,39.2541
126648,138682,101326,3422.51,39.3891
120167,126335,96853.2,2478.84,39.4021
162976,153338,93992.3,2888.34,39.434
81488.1,78744.6,84180.6,1952.86,39.473
152678,161164,98473.5,2512.51,39.478
112867,122827,93497.5,2315.04,39.504
112503,81493.5,81903.5,2468.83,39.51
131402,175543,103280,3098.55,39.521
128956,83076.4,90447.6,2725.45,39.577
114958,166779,111478,4317.95,39.589
166399,124009,89921.7,3322.41,39.63
196743,162782,98580.5,4659.2,39.652
148264,130459,86825.8,2311.4,39.669
113102,80529.1,79814.2,2445.17,39.673
150186,141968,95270.5,4589.13,39.693
97787.6,83375.2,84301.3,2384.2,39.697
106597,121363,96338.6,4453.54,39.701
116499,88917.1,82168,2400.58,39.703
121264,84346.3,83552,2981.16,39.711
92034.5,103544,81021.4,2293.2,39.719
91140.6,96433.5,92075.4,2479.75,39.721
147924,154230,96419,3094.91,39.723
116925,125931,97385.2,2637.18,39.741
136207,97204.6,83445.6,2345.07,39.741
150536,148602,99147.4,4500.86,39.746
136410,143426,95598.6,2709.98,39.754
107001,154761,90859.9,2439.71,39.762
99804,109630,94665,2679.95,39.793
101230,105603,87999,2436.98,39.807
128402,119845,94511.9,3970.33,39.838
100652,100874,85759.8,2494.31,39.839
103380,103821,91540.7,2442.44,39.841
152058,186701,102626,4434.43,39.842
114449,132657,92808.4,2611.7,39.861
96816.3,81362.4,79691.6,2143.96,39.862
143470,173676,103300,2543.45,39.878
94990.9,56362.8,76536.3,2319.59,39.88
93792.4,97387.2,95802.6,2368.73,39.9639
131995,87648.8,83960.5,2291.38,40.0309
125801,125741,92930.9,2747.29,40.0469
81522.2,91929.1,87966.8,2424.24,40.0599
106303,136142,91328.3,2736.37,40.0669
84054.1,99292.1,86543.5,2387.84,40.0919
103611,116201,87549.7,2783.69,40.1019
133571,109368,87352.8,2669.94,40.1019
146129,152082,104586,4674.67,40.1029
131696,106217,87170.8,2256.8,40.1169
110697,123339,103940,2409.68,40.1209
73401.2,148086,106278,2315.04,40.1349
153275,117880,85435,2564.38,40.1379
105627,118199,104874,2339.61,40.1389
109906,75560.7,83939.8,2788.24,40.1449
63357.6,81574.9,87890.1,2366.91,40.2319
129326,107490,88527.2,2291.38,40.2349
139154,132345,92074,2411.5,40.2419
92756.5,103437,91710.2,2274.09,40.2619
109761,115161,90613.3,2613.52,40.3119
139637,126907,85122.5,3852.94,40.3839
176181,163270,105319,3356.08,40.4218
100564,88801.7,86215.3,3464.37,40.4228
121453,114238,89227.1,2636.27,40.4358
71602.8,97007.9,102622,2204.93,40.4448
99921.8,72213.3,80101.8,2126.67,40.4578
139269,83272.2,81419.9,2305.94,40.4728
151255,102063,84931.4,2487.94,40.5018
123156,131614,95988.7,3667.3,40.5018
121149,90944.8,85083.1,2291.38,40.5338
124440,116349,92416.6,2843.75,40.5418
125568,121807,96607.5,4270.63,40.5728
134573,95645.9,81256,2241.33,40.5858
200648,129130,87538,3725.54,40.5888
98672.3,98658.8,90848.7,2280.46,40.5938
99868.6,91641.1,88891.7,2325.05,40.5988
105708,108713,95843.8,2270.45,40.6328
102439,98281.1,89018.8,2437.89,40.6368
108738,112641,89542.2,2178.54,40.6528
114136,163498,109755,4312.49,40.6738
137651,115309,91187.8,3973.06,40.6758
144668,124953,97330.9,3149.51,40.6898
131602,89338.7,83394.8,2318.68,40.6938
108067,145769,89929.3,2342.34,40.7058
139653,139928,90402.4,2367.82,40.7838
115386,104125,91162.2,2295.02,40.8128
66979.3,97795.6,96576.9,2381.47,40.8148
149295,165493,96463.2,2954.77,40.8278
138276,109343,97625.8,3164.98,40.8708
89743.3,75201.3,86653.1,2246.79,40.8848
60326.6,56072.3,81366.5,1951.04,40.9067
82822.9,112103,98755.1,2224.95,40.9077
123442,167774,116069,2476.11,40.9167
147122,93795.8,84092.6,2376.92,40.9447
69597,131337,95026.2,2279.55,40.9487
122393,127069,93875.3,2400.58,40.9857
91327.3,113286,94607.2,2429.7,41.0147
146522,153981,99259.2,2735.46,41.0157
107026,87639.7,80955.6,2259.53,41.0297
137379,124537,91243.9,2567.11,41.0717
80418.9,161018,100312,2878.33,41.0907
119520,132949,110366,3415.23,41.1577
116038,80562.3,80071.1,2234.96,41.1647
122199,120477,91825.1,3733.73,41.2107
127736,108743,86018.1,2209.48,41.2307
153532,167392,101237,2287.74,41.2417
200471,172544,102143,4525.43,41.3097
119352,99497.9,82953.1,2278.64,41.3127
120781,84727.2,81952.4,2216.76,41.3347
82177.5,95926.4,93498.2,2339.61,41.3517
103352,110181,90068.7,2779.14,41.3547
82840.7,64620.5,78735.9,1791.79,41.3597
93547.5,98744.3,94899.7,2397.85,41.3757
141051,109717,87259,2660.84,41.4056
104806,83489.7,83549.6,2353.26,41.4296
109691,106417,90284.7,2378.74,41.4476
109607,97308.4,94561.1,2303.21,41.4596
98222.1,130689,97143.5,2514.33,41.5216
110300,119825,90971.3,2307.76,41.5416
126976,109552,85281.3,2379.65,41.5736
133812,128611,101957,2435.16,41.6376
147985,133942,88412.4,2414.23,41.6466
152715,161726,100275,4097.73,41.6486
113161,95445.9,83364.1,2326.87,41.6556
90776.3,45801.1,72289.8,1865.5,41.6736
94501,110694,94989.3,2275,41.6746
107565,87648,90136,2378.74,41.6886
135586,141756,96878.9,3387.93,41.6936
149409,177676,99292.7,4583.67,41.6996
89256.2,121817,100019,2600.78,41.7266
102515,137194,100690,3461.64,41.7296
101191,82415.7,86293.5,2718.17,41.7376
202873,123113,84641.2,3404.31,41.7636
125033,134178,88624.3,2385.11,41.7716
127079,176705,114426,4395.3,41.7976
86233.8,122398,96517.2,2257.71,41.8036
132169,136463,100704,2652.65,41.8076
92266.6,65404.8,75254.9,2193.1,41.8316
159082,131245,92471.6,4349.8,41.8676
158194,107458,86661.1,2259.53,41.8686
118111,103286,82791.5,2349.62,41.8766
129595,101026,86376.4,2325.05,41.8876
118280,114680,95609.7,3326.96,41.8926
140564,148877,110169,4355.26,41.9055
92557,98067.8,97711.5,2283.19,41.9475
152531,137232,89888,3329.69,41.9745
166283,155183,95014.8,2407.86,41.9785
140280,120942,86833.1,2357.81,41.9795
80082.3,105937,103489,2318.68,41.9875
137705,117992,93533.8,2598.05,41.9895
165906,151347,106750,4548.18,42.0355
129878,102536,86284.9,3175.9,42.0765
153183,130018,88183.8,2357.81,42.1255
151057,111087,86108.4,2170.35,42.1415
82805.2,113904,94670,2190.37,42.2085
91975.5,64671.9,81365.7,2095.73,42.2155
142780,93643.1,84535.1,2368.73,42.2465
135016,80023.6,79021.6,2285.92,42.2555
84922.4,110481,91863.6,2169.44,42.2825
131219,114953,86973.2,2274.09,42.3095
166563,178772,96478.8,2546.18,42.3595
120794,117233,92176.5,3998.54,42.3715
156899,169108,96075.4,2518.88,42.3745
69863.3,93377.5,94246.1,2345.98,42.3825
125644,100755,80277.3,2723.63,42.3854
96814.2,138261,105532,2537.99,42.4624
86410.5,124088,100579,2510.69,42.4824
157460,155008,111900,2429.7,42.4904
114874,112487,91441.5,3842.02,42.4944
110751,116173,90231.8,2426.97,42.5154
100824,121845,88072,2835.56,42.5204
132205,99942,85490.9,2398.76,42.5334
115589,82015.6,85238.6,3207.75,42.5354
158201,106392,81539.2,2912.91,42.6494
127571,106476,85506.2,2275.91,42.6844
131588,110980,87459.2,3187.73,42.7244
156750,121404,84496.3,2376.01,42.7344
146884,128701,89336.5,2294.11,42.8963
120784,86200.5,83645.3,2306.85,42.9053
222067,179153,99693.2,4422.6,42.9083
117814,130892,88520.1,2377.83,42.9133
138284,142250,93941,2552.55,42.9143
130715,106930,85951.9,2341.43,42.9333
126961,113750,91215.9,2415.14,42.9493
172303,159079,95856.7,4406.22,42.9673
140736,128862,92298,2979.34,42.9843
133001,132580,93012.5,4278.82,42.9883
175507,112673,81963.3,2295.93,43.0023
125188,95300.6,91870.3,4085.9,43.0053
144771,121325,93034.2,3052.14,43.0503
95068.3,120001,99404.8,2483.39,43.0513
132460,137933,92708.7,4517.24,43.0843
124567,108243,90179.6,2274.09,43.1533
111492,72374.3,82496.3,2193.1,43.1543
66459.5,81542.5,84552.5,2175.81,43.1693
113200,91568.9,86688,2290.47,43.1753
128178,120069,94069,4170.53,43.1843
183012,161359,99147.3,4449.9,43.2043
100319,101964,88489.7,2305.94,43.2103
159910,134051,91140.8,2385.11,43.2263
81888.6,119142,90840.6,2265.9,43.2773
104609,66319.5,81089.5,2228.59,43.3033
139920,141469,93836.6,2419.69,43.3713
155901,134005,85834.5,2985.71,43.3792
111166,121828,92417.5,2333.24,43.3983
118319,114958,95483.2,3622.71,43.4172
150230,112083,87448.3,4457.18,43.4192
163268,125419,87171.1,3172.26,43.4272
190364,197355,97554.3,4444.44,43.4712
169966,188409,104381,4312.49,43.4732
126396,153953,107656,2977.52,43.4782
114940,122779,92153.9,2428.79,43.5112
89222.9,115870,103934,2390.57,43.5132
112576,77053,88907.2,2470.65,43.5232
132270,111495,90217.8,3400.67,43.5492
146501,139307,99352.9,2967.51,43.6452
176775,126065,87190.8,2787.33,43.6582
150863,133480,90959.2,2269.54,43.6672
134439,116351,89121.9,2301.39,43.6882
152601,109784,87282.8,4424.42,43.6972
170843,151988,95391.5,3003.91,43.7002
169956,162632,102682,4496.31,43.7312
97977.9,105136,94306.2,2418.78,43.7482
121825,113753,90714.6,2520.7,43.7552
85167.3,87061.2,87298.3,2286.83,43.7702
157063,132093,100695,2144.87,43.7742
167960,130156,92086.5,2252.25,43.8112
119445,101749,92470.2,3396.12,43.8132
115145,102092,88327,2184.91,43.8372
82067.5,100072,91396.5,2255.89,43.8532
124258,118605,91464.8,3441.62,43.8712
142633,124362,89187.3,2329.6,43.9171
110105,72381.8,81793.5,2359.63,43.9191
66911.8,111469,98608.8,2391.48,43.9751
89346.4,66325.3,80378.2,2344.16,44.0121
148433,140959,101165,4227.86,44.0391
125764,180587,107950,2540.72,44.0901
85027.5,87314.3,93108,2815.54,44.1051
162149,121103,89827.2,2427.88,44.1371
113855,77832.4,82486.9,2448.81,44.1371
142589,121416,90060.3,3273.27,44.1931
84960.7,93399.1,87966.9,2233.14,44.1941
147211,103057,90020.1,2498.86,44.1971
117697,76023,81923.3,2305.94,44.2061
120330,134727,95431.2,2417.87,44.2111
117261,79829.4,82050.4,2336.88,44.2371
123148,103665,87013.1,2699.06,44.2741
135435,106057,86139.7,2391.48,44.2931
65404.5,76491.1,91505.1,2284.1,44.3091
118180,114519,96186.4,2392.39,44.3501
169071,156315,100691,4480.84,44.3531
108812,72726.3,83424.1,2392.39,44.38
129322,97423.7,91528.6,2398.76,44.413
127924,128573,88611.4,2346.89,44.415
118180,114904,97063.4,3130.4,44.417
158654,122807,92288.2,4298.84,44.42
128171,143654,104877,2643.55,44.421
104353,140605,94056.4,2675.4,44.462
109959,99254.7,88999,2342.34,44.465
91210.1,68018.5,79564.1,2335.97,44.477
43488.9,75813.9,97321.2,2303.21,44.513
129322,152934,97799.5,2448.81,44.55
145114,122992,92003.2,2287.74,44.604
131525,94712.1,81655.6,2376.92,44.611
104864,141571,99256.8,3717.35,44.613
115251,151448,101549,3445.26,44.619
152634,120904,89387.7,2457.91,44.629
133693,94206.7,82387.1,2316.86,44.631
97780.5,92169,83236.5,2275,44.634
109035,141231,102426,2322.32,44.676
122902,167390,105120,2791.88,44.688
123260,124458,91841.7,2974.79,44.718
144543,104933,84062.1,2323.23,44.749
103465,115095,97254.8,2221.31,44.758
116946,92011.3,88454.8,2585.31,44.762
85398.8,93333.5,95822,2242.24,44.766
89983.3,97994.8,97379.6,3009.37,44.766
174605,214934,119300,4469.01,44.779
130923,129018,101912,2788.24,44.782
171053,169116,104619,4358.9,44.794
90613,83132,80919.3,2375.1,44.834
110759,91986.4,88516.6,3010.28,44.85
174012,124173,88625.8,2646.28,44.853
117092,185730,108017,4336.15,44.86
97150.7,185108,113692,3749.2,44.8649
138565,141058,100747,2671.76,44.9269
115431,163975,103784,3051.23,44.9419
131868,92125.9,83766.6,2961.14,44.9599
113320,97613,87486.2,2529.8,44.9729
149848,102441,87948.9,2961.14,44.9729
162771,116010,85424.1,2633.54,44.9829
125852,94115.4,85401.4,2406.95,44.9909
161611,179146,104890,4287.01,45.0219
134099,106639,86363.5,2268.63,45.0319
170323,156872,86829.6,2460.64,45.0549
144813,105986,84885.2,2310.49,45.0839
166829,154627,95833.3,2835.56,45.0869
69054.6,90643.5,95485,2229.5,45.0959
156124,201985,115086,2402.4,45.1049
120998,107652,88505.9,2253.16,45.1339
118916,151827,106447,2493.4,45.1369
130068,99065.5,83902.2,2640.82,45.1449
128789,146481,103023,3462.55,45.1459
135756,91690.1,84529.1,2269.54,45.1839
85114.1,130229,104562,2289.56,45.1879
125344,116307,92888,2523.43,45.2349
126210,108532,86963.3,2739.1,45.2439
120742,113932,90101.1,2586.22,45.2459
144301,143663,90146.7,2615.34,45.2519
143905,114398,89480.2,2253.16,45.2699
120107,187023,118584,3404.31,45.2899
146225,174052,104387,4181.45,45.3099
124155,96773.9,90537.8,2462.46,45.3159
118615,85847.7,80992.1,2376.01,45.3229
108723,109468,96537.5,2383.29,45.3329
71971.3,119474,105044,2499.77,45.3329
134043,126871,94832.6,3334.24,45.3379
164079,100931,82186.7,4306.12,45.4108
140691,119835,91168.6,2326.87,45.4358
142234,113745,85382.3,2283.19,45.4528
124911,104213,90865.4,2355.99,45.4648
144346,103266,84882.1,2386.93,45.4738
114204,125003,104222,2618.98,45.4788
112612,121540,90886.1,2314.13,45.4828
143874,84730.5,81791.4,2376.01,45.5268
90154.4,71094.5,84679.7,2238.6,45.5558
147124,138839,98632.6,3476.2,45.5668
158845,139335,88494,4475.38,45.5688
124499,178572,113636,4496.31,45.5808
149325,137890,92119.4,2980.25,45.5958
98884.5,126870,91754.6,2158.52,45.6118
147363,110140,89110.7,2253.16,45.6398
94280.9,93618.2,87188.4,2241.33,45.6458
90752.2,121861,93986.9,2502.5,45.6968
89114.2,92911.9,89681,2381.47,45.7188
74840.4,114966,92844.2,2410.59,45.7278
136993,132875,92435.6,2361.45,45.7688
64374.3,120770,106988,2453.36,45.7968
128839,120318,91547.1,2404.22,45.8038
121157,100727,85426.6,2257.71,45.8078
152932,122431,87844.5,2415.14,45.8188
