"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
127121,108962,90835,2295.93,51.5841
162083,103992,85144.8,3776.5,51.5891
215310,197516,100564,4519.06,51.5901
125600,128011,92358.8,2285.92,51.6021
178158,127874,89063.6,2600.78,51.6303
113288,99537.8,85449.6,2943.85,51.6303
151302,103665,87766.7,3776.5,51.6363
98556.5,83981.1,80058.5,2173.08,51.6403
96033.9,117222,86929.8,4106.83,51.6453
86610.1,74344.8,80488,2216.76,51.6594
123086,75680.2,75613.3,2193.1,51.6624
132559,116066,90052.6,3387.02,51.6945
72609.6,59337.5,84102.8,2123.94,51.7276
151515,123233,88833.1,4197.83,51.7296
117137,83766.1,82717.2,2278.64,51.7377
134542,106799,85808.2,2394.21,51.7447
131880,177247,100553,4090.45,51.7477
159797,127564,87860.4,4186,51.7577
126232,109737,85021.5,2198.56,51.7758
129153,90603.6,81054.4,3068.52,51.7808
112101,78416.7,81446.6,2215.85,51.7808
169261,137849,90064.2,4446.26,51.7949
134877,98938.5,87242.4,2309.58,51.8059
150667,120576,88383.9,4418.96,51.817
173137,164852,106686,4274.27,51.8471
74574.9,113580,101544,2269.54,51.8531
131082,104968,85461.4,4274.27,51.8581
138841,86292.6,79973.9,2308.67,51.8652
96836.9,72435.8,80994.2,2241.33,51.8662
134491,97571.5,82507.9,2363.27,51.8672
151875,107633,87905.7,3458.91,51.8692
114659,88224.9,81824.8,2781.87,51.8692
211204,233661,103235,2475.2,51.8702
111285,101640,85360.3,2115.75,51.8732
163353,151058,101016,4155.97,51.8832
91121.4,73805.3,79384.6,2162.16,51.8842
132955,92930.1,81908,2557.1,51.8852
112617,101253,87882.9,2314.13,51.8862
117159,112513,92309.2,3611.79,51.9063
171471,116725,82172.2,2600.78,51.9194
110122,78489.8,80572.4,2264.99,51.9234
101458,87640.5,85513.6,2083.9,51.9505
119511,111086,83165,2328.69,51.9676
148061,138393,102780,4156.88,51.9686
89014.1,101806,87663.3,2160.34,51.9886
165357,107598,85531.2,3783.78,52.0519
157815,121830,97721.6,3956.68,52.0549
58703.5,65544.3,81203.6,2120.3,52.078
157789,118146,85428.8,3579.94,52.1051
158105,166675,98194.9,3471.65,52.1131
145861,125641,89967.7,4150.51,52.1382
83714,75522.5,81575.7,2212.21,52.1563
123091,107756,87921.7,2228.59,52.1653
127452,113058,94145,3477.11,52.1864
167756,159470,94548.9,4022.2,52.1894
180783,152276,94534.7,3927.56,52.1904
119830,98288.6,90359.3,2736.37,52.1954
91634,95840.1,86417.2,2224.04,52.2015
102077,104952,84458.4,2166.71,52.2035
127769,114360,88034,2215.85,52.2145
72896.4,65550.1,72789.5,1818.18,52.2215
118314,92974.9,91338.7,4108.65,52.2276
167485,127134,88204.5,4355.26,52.2396
136838,114553,86743.2,3397.03,52.2506
138187,112182,84964.3,2277.73,52.2557
195385,199768,112021,4324.32,52.2567
105407,114655,90759.8,2271.36,52.2637
150308,106531,81731.5,2149.42,52.2677
159755,143551,98338.6,3714.62,52.2898
169748,172724,91626.5,4476.29,52.2908
145629,112336,85103.2,2245.88,52.2938
81195.6,92364.1,82352.7,2243.15,52.3018
107490,149202,101852,4181.45,52.3079
133748,109811,85888,2808.26,52.3209
132893,106315,88299.4,2355.99,52.3259
109811,124233,97814.9,3012.1,52.3259
82699.4,75778.2,80820.8,2295.02,52.331
108397,102685,86762.6,2198.56,52.331
123185,102992,90421.5,2272.27,52.335
164199,128560,87558.6,2387.84,52.3601
194808,142839,92842.1,4194.19,52.3691
92359.6,98953.4,88185.9,2163.98,52.3721
148921,114990,89878.8,3752.84,52.3922
106186,66103.7,80712.7,2260.44,52.3932
128303,126241,90310,2417.87,52.4002
142750,102251,83730.5,2200.38,52.4032
139894,123646,89976.2,4167.8,52.4042
151242,118320,90142.1,3834.74,52.4093
105208,128839,92269.8,2136.68,52.4103
172776,118154,84576.6,3972.15,52.4153
120713,177859,105782,3239.6,52.4173
156904,101752,83211.9,4120.48,52.4183
161921,114281,87618.3,4158.7,52.4243
71745.5,103183,93390.4,2889.25,52.4494
183561,161502,90790.8,4218.76,52.4725
167826,148327,89150.9,4372.55,52.4835
135858,106113,81865.4,2356.9,52.4886
152051,142896,89480.4,3478.93,52.4896
178641,119897,88851.2,4288.83,52.4936
188054,161482,95436.9,4364.36,52.4956
140014,95767.1,80537.3,2258.62,52.4986
206175,169924,98673.2,4439.89,52.5167
115357,120967,93621.4,3496.22,52.5307
186354,154153,97318.2,3774.68,52.5307
164481,166271,96360.3,4384.38,52.5327
174605,153138,94126.7,4249.7,52.5347
106799,86610.5,84457.1,3279.64,52.5438
121805,118334,95612.5,4104.1,52.5588
106726,107445,89625.6,2555.28,52.598
91169,68340.5,78692.2,2178.54,52.6
126974,48247.9,78088.9,2297.75,52.6191
94598.3,127284,93062.7,4057.69,52.6341
114767,92005.5,84429.1,2212.21,52.6432
186564,135080,96938.3,3997.63,52.6472
141103,88107.8,84105.1,3457.09,52.6472
121024,109218,90210,2366,52.6622
126964,85288.3,81605,2357.81,52.6883
97300.5,124376,96073.1,2223.13,52.7185
137651,81447.1,80548.6,2303.21,52.7395
117149,124957,96483.2,3835.65,52.7717
132206,106521,81420.4,2167.62,52.7777
94151.7,101523,86849,2254.07,52.8108
114920,86468.6,81378.7,2214.94,52.8218
133398,94487.2,85347.6,3664.57,52.8229
133890,107168,86615.1,2275,52.861
103447,94582.6,82271.3,2307.76,52.872
130835,116650,86370.8,4296.11,52.8821
110852,135223,104370,2805.53,52.8871
116099,95171.9,86494.3,2214.94,52.9112
124085,138665,102041,3035.76,52.9483
136468,107209,85248.6,2210.39,52.9483
174527,132896,89613,3404.31,52.9574
110192,84132.9,80959.4,2285.92,52.9654
139406,125247,87830.4,2823.73,53.0025
163564,122323,87578.2,4148.69,53.0036
116278,130217,93611.5,3670.94,53.0126
94107.7,91612.9,96394.7,2910.18,53.0176
133511,113280,88817.8,2276.82,53.0206
121696,105350,87588.3,2169.44,53.0317
159322,112053,83065.9,2449.72,53.0387
132506,102858,89455.1,3471.65,53.0447
195898,156042,93911,4437.16,53.0527
153631,110876,90769.1,2729.09,53.0537
108440,104337,90818.5,3629.99,53.0638
98046,118813,91512.4,4161.43,53.0688
148322,136226,92883.9,2154.88,53.0738
110245,131822,94596.3,4292.47,53.0738
95995.5,112535,88143.7,2084.81,53.0829
118913,121345,95069.6,3574.48,53.0899
108402,100330,88198.5,2126.67,53.0969
128460,145940,97856.6,2286.83,53.123
193861,194836,107537,3887.52,53.129
109165,102883,87490.2,2224.95,53.1331
140136,132220,91011,3214.12,53.1511
97007.3,102746,86798.2,2243.15,53.1612
59941,64437,88237.2,4218.76,53.1682
134125,135234,96516.5,4272.45,53.1722
127733,115677,91176,2491.58,53.1953
127899,119982,91635.6,4408.95,53.2013
140662,95113,83669.9,3426.15,53.2013
157891,142791,94411.1,3774.68,53.2033
182727,167281,91204,4166.89,53.2033
98364.8,84958.8,82385.5,2301.39,53.2083
148020,104246,85037.6,2269.54,53.2194
153256,122460,87712.6,3114.93,53.2314
87568.6,106423,89606.4,2262.26,53.2495
155909,173446,104620,4181.45,53.2505
98352,94863.2,82215.3,2348.71,53.2656
96916.4,96397,88017.8,2174.9,53.2666
127115,138898,86335,2294.11,53.2826
123986,118283,85852.7,3971.24,53.2917
97776.9,67576.9,76512.9,2115.75,53.2937
137882,93508.6,82901.8,2221.31,53.3027
116365,83737.9,84800.2,2403.31,53.3137
142852,101077,80146.8,2517.97,53.3158
160087,130446,92444.7,4037.67,53.3208
164021,154759,90698.8,4505.41,53.3298
83751.6,71370,86383.2,2093.91,53.3348
88484.5,77616.6,84191.5,2249.52,53.3388
109393,91851.9,86747.9,2100.28,53.3459
117658,77218.2,83967.8,2192.19,53.376
120966,91919.2,85473.7,2705.43,53.384
131535,102186,84477.6,3216.85,53.387
136691,142060,94931.9,2444.26,53.39
133124,129848,90766.2,3262.35,53.3941
169616,122057,88574.3,4413.5,53.3981
106504,103788,83015.3,2235.87,53.4051
126927,147492,101817,4111.38,53.4051
122595,159720,103318,3388.84,53.4081
130782,137501,93224.6,2779.14,53.4121
151750,123269,88762.8,2330.51,53.4222
167831,145357,91902.2,4296.11,53.4272
113139,110007,85731.8,2248.61,53.4302
131520,155133,97161.5,4187.82,53.4513
158551,108572,87920.4,4134.13,53.4543
119484,100332,84184,3948.49,53.4623
139021,119298,91584.4,3367,53.4784
105059,97453.6,88451.4,2225.86,53.4784
143463,100327,88435.9,3747.38,53.4854
161242,144904,94432.6,3493.49,53.4864
109150,97038.6,88583.9,1984.71,53.5436
161600,147252,91117.1,2374.19,53.5978
145899,114478,87918.2,4196.92,53.6199
150914,138287,97636.2,4399.85,53.625
127358,160072,113403,4484.48,53.627
137662,86676.1,87966,3434.34,53.634
223155,165119,93358.4,4398.03,53.637
86023.6,87244.6,83539.1,2182.18,53.646
151522,118596,93456.6,3566.29,53.646
129268,139990,110419,2252.25,53.6561
125221,76648.8,82032.5,2388.75,53.6631
116331,78225,76700,2274.09,53.6701
109047,101269,87296.1,3105.83,53.6721
127339,87093.6,80327.7,2378.74,53.6761
145434,130762,89420.8,2295.93,53.6872
109594,106485,88520.4,2300.48,53.6892
127862,128010,94547.2,2225.86,53.6922
152434,146103,100318,4382.56,53.7123
109921,105320,92340.6,2214.03,53.7133
170658,165417,95221.1,4333.42,53.7163
189385,137270,91407,4118.66,53.7183
94263.9,132799,103236,2274.09,53.7223
112509,132058,88558.5,4402.58,53.7233
77599.4,80238.6,80608.8,2159.43,53.7816
158811,136161,100410,3504.41,53.7966
125737,93170.8,78974.1,2267.72,53.8067
125546,97180.5,80486.6,2323.23,53.8297
89225,86107.5,90345.2,2160.34,53.8388
159724,139416,90292.3,4278.82,53.8498
122452,90992.1,81431.9,2229.5,53.8599
147605,102144,92098.8,3047.59,53.8689
157140,146019,94313,2307.76,53.8709
84470.8,78151.1,84168.1,2156.7,53.895
103617,114251,89300.3,4127.76,53.904
158534,158417,88991.6,2382.38,53.9151
174125,140484,93315.3,4245.15,53.9231
156189,148814,97484.8,4394.39,53.9261
170912,129659,93478.2,4367.09,53.9271
120417,115295,86115.1,4133.22,53.9311
117607,81564.9,78532,2263.17,53.9542
129955,97661.1,80646.1,2339.61,53.9653
123767,136785,96592.1,3815.63,53.9833
106065,117787,88725.4,4113.2,53.9894
100567,83869.8,81037,2244.06,54.0426
83420.7,81774.1,83701.4,2080.26,54.0456
102464,140601,99600.5,4373.46,54.0456
115474,117579,88447.1,2969.33,54.0506
151806,118052,85098.4,2303.21,54.0626
153957,142579,94626.3,4505.41,54.0657
118500,73450.9,79618.8,2270.45,54.0757
91346.5,112165,87723.4,2087.54,54.0817
108558,72725.4,78078.3,2233.14,54.0887
73085.3,90344.7,92544.8,2236.78,54.1078
110105,108452,85411.4,2229.5,54.1189
129636,126390,93705.4,2237.69,54.1209
106641,117629,84068,2256.8,54.1229
116137,116014,85895.2,2528.89,54.1309
140272,131276,95751.9,3399.76,54.15
117051,85206.1,84522.6,3277.82,54.152
127521,94014.9,88025.8,2746.38,54.153
158890,165430,95917.1,4508.14,54.16
172137,114708,86066.2,4613.7,54.166
138479,157417,94742.2,4042.22,54.1751
123877,123117,92746.9,3264.17,54.1801
139681,125670,99570,4162.34,54.1851
173315,106887,86337.3,4024.93,54.2072
81251.7,65838.9,78401.4,2242.24,54.2273
80129.9,65915.3,75639.1,2226.77,54.2323
85503.2,81433,79907.6,2218.58,54.2353
108587,83907.2,83284.5,2192.19,54.2825
65602.6,120948,96647.8,2211.3,54.2825
119013,112848,95484.8,4167.8,54.3347
110953,101857,83274.5,2213.12,54.3397
111319,117751,91252.5,2318.68,54.3407
171637,146932,91406.5,4302.48,54.3467
133676,80812.9,85111.6,2724.54,54.3467
154581,151917,93599.6,3801.07,54.3528
47505.4,82115.2,96937.8,2242.24,54.3568
105432,94786.8,84048.6,2203.11,54.3698
108613,106257,85980.3,2315.95,54.3708
140722,130838,92380.7,2257.71,54.3799
150345,123761,90674.4,4379.83,54.3889
109334,86339.9,85727.7,2640.82,54.3939
118892,68738.1,77430.4,2276.82,54.405
140055,104294,84630.9,2254.98,54.4291
152590,145832,98835.9,4234.23,54.4291
121946,134265,100683,3675.49,54.4341
165693,197341,98885.4,4286.1,54.4421
69158.3,77388.4,87693,2256.8,54.4441
117222,125204,93456.2,4162.34,54.4552
163588,118057,88013.1,3594.5,54.4632
144791,159426,98024.3,2335.06,54.5084
97329.6,71380.8,80892.5,2109.38,54.5415
145391,121108,94881.4,3985.8,54.5606
89659.5,81298.5,81694.9,2168.53,54.5656
89208.7,111382,93738.6,2192.19,54.5756
137511,121290,91372.8,4295.2,54.6057
96591.9,79367.9,80651.5,2104.83,54.6098
165801,152667,85676.2,4210.57,54.6308
117545,94243.2,91155.3,3267.81,54.6439
127630,104042,84561.2,2153.06,54.6489
155713,149358,107546,4151.42,54.6539
107519,93849.8,81713,2189.46,54.6589
120344,98081.9,84824.3,2223.13,54.67
126548,112142,94029.5,4282.46,54.673
158035,139181,95709.1,4490.85,54.674
131276,109687,91626.3,2789.15,54.679
152144,122553,89659.6,2605.33,54.686
104033,114640,92460.6,4106.83,54.6961
94895,101101,80594.2,2134.86,54.6971
108200,96286.6,82110.1,2204.93,54.7091
147265,88673,80662.9,2809.17,54.7111
187837,172342,94375.8,4064.97,54.7111
107386,103626,84959,2265.9,54.7162
130877,123667,91693.7,2209.48,54.7292
131131,132412,89900.4,2775.5,54.7312
120029,141829,98057.7,4074.07,54.7342
166677,109396,81657.1,3074.89,54.7423
147991,125807,91125,4226.95,54.7473
113066,105255,84683.5,2217.67,54.7563
116916,103918,91910,4300.66,54.7633
139482,113636,83572.8,2187.64,54.7945
99103.9,75977.4,81875.4,2207.66,54.8125
101091,96281.7,82075.9,2281.37,54.8236
164236,101137,83737.1,4256.07,54.8276
130743,103053,82039.6,2253.16,54.8286
136263,130978,97990.6,2204.93,54.8577
187380,124235,93707.6,4186,54.8607
110827,62698.2,74887.3,2294.11,54.8708
93590.1,75018.7,77908.7,2292.29,54.8808
89763.9,103136,87814.8,2233.14,54.8808
46015.8,48418.1,78165.4,2282.28,54.8828
144871,146722,93476,3027.57,54.8828
178192,113195,82360.8,3736.46,54.8858
97076.2,81989.9,81076.9,2288.65,54.9039
148200,118907,90237.8,3965.78,54.9129
109510,82898.7,79620.9,2171.26,54.9742
113256,98343.4,82191.3,2350.53,54.9983
114134,78798.5,79901.9,2181.27,55.0123
93544.6,116415,83481.5,2220.4,55.0223
137272,115220,87344.8,2190.37,55.0504
107209,95493.2,84447.6,2274.09,55.0515
146956,111604,88174.8,3447.99,55.0665
137619,114472,85927,2227.68,55.0685
160831,121427,83403.8,4295.2,55.0715
85932.7,123506,96244,4408.04,55.0755
159136,159128,97366.1,4222.4,55.0755
96806.4,92146.6,84141.5,2172.17,55.0806
77151.4,111325,99455,2177.63,55.0836
143063,123258,87393.4,2145.78,55.0906
96266.1,103035,96825.7,2156.7,55.1147
130329,168620,104210,4374.37,55.1237
136931,132168,91560.3,4042.22,55.1278
122172,114343,90294.1,3382.47,55.1358
114909,116768,87847.6,4007.64,55.1609
98080.1,86437.9,84017.4,2502.5,55.189
148560,105192,86468.1,2272.27,55.198
92383.1,139712,88456.1,3475.29,55.202
150808,112704,86332.4,4268.81,55.2261
126045,86367.3,80722.3,2323.23,55.2512
142881,123383,89603.7,3205.02,55.2552
117502,149394,97101,4082.26,55.2823
192333,143576,91844.6,4486.3,55.3004
133408,95742.2,82309.8,2113.93,55.3074
118610,124623,87018.4,2161.25,55.3295
113158,111030,94257.1,2732.73,55.3376
159421,133457,88806.6,2102.1,55.3476
99684.7,95933.1,89407.8,2199.47,55.3617
169492,118994,87533.7,4246.06,55.3627
111548,82805.8,80934.8,2187.64,55.3797
145044,107676,89530.9,4050.41,55.3908
102853,95615.2,87314.8,2210.39,55.3908
161675,127498,87605.3,2324.14,55.3988
159621,110794,91431.2,3949.4,55.4118
153886,143788,92999.4,4218.76,55.4128
122971,105836,88277.5,3274.18,55.4159
90627.2,98460.4,88788.5,2163.98,55.4189
155210,137336,90219.2,4142.32,55.4229
102890,104285,86246,2251.34,55.4349
115160,91857.8,82054.2,2301.39,55.4359
194914,152853,94823.7,4139.59,55.439
122420,77414.1,78733.2,2177.63,55.439
90875,91689.3,85337.4,2175.81,55.44
154396,144654,91264.9,2249.52,55.445
141791,145951,107368,4334.33,55.4641
88972.2,100716,86726.1,2210.39,55.4691
105272,74413.6,80885.9,2201.29,55.4721
142195,143195,89876.2,3167.71,55.4721
195834,174298,115921,4383.47,55.4811
129162,95347.9,81121.7,2176.72,55.4902
148020,213615,116157,4302.48,55.5022
165627,112545,87127.9,4242.42,55.5062
76016.9,123899,92072.2,2399.67,55.5213
168733,143538,91412.4,4274.27,55.5353
126178,119650,93003.5,3524.43,55.5373
134223,143456,95540.8,4189.64,55.5745
120327,98467.9,86653.7,2118.48,55.5895
113404,82458,80730.9,2232.23,55.6026
131730,88531.1,82534,2105.74,55.6056
150284,87709.4,80440.6,2334.15,55.6106
165996,113981,91004,4086.81,55.6207
148395,173844,106320,4104.1,55.6247
126707,84567,80814.6,2263.17,55.6257
125962,85014.4,81383.3,2292.29,55.6367
131633,122719,103137,4161.43,55.6397
119806,157666,97349.7,3704.61,55.6548
124996,125334,93908.5,3457.09,55.6618
101792,80242.7,82086.5,2191.28,55.6909
174282,117513,82949.2,2260.44,55.6929
146778,135034,88866.7,2335.06,55.705
128191,77278.8,78212.1,2129.4,55.709
122391,116919,88612.3,2627.17,55.71
153817,101923,84080.9,3572.66,55.7401
140401,162488,106679,4348.89,55.7491
130522,126088,92484.3,3209.57,55.7522
142918,100174,85235,4186,55.7963
113101,89645,82260.6,2295.02,55.7983
106171,97999.8,85648.3,3467.1,55.8003
66933.8,96714.9,102300,2262.26,55.8054
62592.2,75385.6,94014.6,2040.22,55.8204
97272.1,108306,91398.7,2326.87,55.8234
98912.2,111619,91430.5,2263.17,55.8646
116329,138772,99550.7,3590.86,55.8867
95995.5,78703.9,86035.9,2126.67,55.8977
110595,64950.8,77706.7,2146.69,55.9037
153999,106519,81990.3,2906.54,55.9047
104198,78652.5,83577.6,2227.68,55.9178
212838,147678,90600.4,4332.51,55.9278
108095,99238.1,86638.2,2177.63,55.9369
146812,154164,109061,4381.65,55.9459
149165,169122,100740,3449.81,55.9559
220977,215905,111846,4234.23,55.9559
127949,115062,88263.5,3091.27,55.958
154700,156423,110255,4271.54,55.965
134589,112720,89008.9,4262.44,55.973
86277.8,97299.2,90674.6,2346.89,55.9891
98560.1,75143.2,81360.5,2180.36,56.0011
156135,128157,91225.9,4105.92,56.0132
131968,86587.3,77689.3,2186.73,56.0162
79453.3,90684.1,95230.9,4107.74,56.0342
160371,140102,93430.5,4054.05,56.0403
214922,185217,100612,4130.49,56.0423
150178,102813,85666.8,4003.09,56.0453
111603,74311.6,79782.5,2262.26,56.0493
153257,139624,95832.9,4103.19,56.0543
130765,111793,88118.6,2244.97,56.0614
128256,86459.4,81142.9,2087.54,56.0985
106225,84625.1,90452.3,2932.02,56.1316
137808,90596.2,81622.6,2274.09,56.1437
181307,145948,95664.8,4335.24,56.1738
87589.1,128957,109913,4264.26,56.1798
149231,119898,86873,4357.08,56.1909
152539,155964,92529.2,4002.18,56.2059
135711,117449,86396.5,2290.47,56.217
101539,90448.4,80661.2,2296.84,56.219
127060,109816,84588.2,2390.57,56.237
114306,97549.9,86897.2,2186.73,56.24
144300,113447,86416.6,2373.28,56.2481
102608,74886.8,79348.4,2217.67,56.2631
115278,124278,95901.3,4128.67,56.2651
166330,156874,104690,4321.59,56.2712
93191.8,78508,79881.7,2250.43,56.2862
144130,120962,88465,2304.12,56.2933
47993.9,68953.1,84075.9,2199.47,56.2973
127629,92540,84047.5,2179.45,56.3545
173506,125228,90677.4,4203.29,56.3565
130094,92695.2,83244.8,2306.85,56.3635
134210,88470.5,79932.8,2353.26,56.3836
95715.8,78889,81043.2,2334.15,56.3916
96280.3,68368.8,79090.1,2269.54,56.4007
142530,163202,107475,4422.6,56.4157
144151,115837,89167.1,4379.83,56.4278
80120.7,89034.9,89134.2,3069.43,56.4278
143895,122167,95506.7,4408.04,56.4288
140744,141651,97314.8,4317.04,56.4328
155359,136494,95478.6,4349.8,56.4338
118147,138549,88489.3,2316.86,56.4368
114304,90276.6,82141,2211.3,56.4388
148131,102387,82906.6,2181.27,56.4388
78621.8,81740.1,86108.8,2208.57,56.4679
182855,131134,90964,4398.94,56.485
122898,93228.9,84453.2,2287.74,56.5071
122476,76515.2,80247.4,2156.7,56.5211
184513,130229,86649.9,3903.9,56.5593
116872,104798,88526.5,3286.01,56.5844
154748,169629,106003,4471.74,56.5874
104702,125548,94969.1,2638.09,56.6034
126399,108175,89333.6,2251.34,56.6215
132220,103358,81555.6,2341.43,56.6265
154487,116803,90250,3799.25,56.6306
103802,98713.6,89968.7,3105.83,56.6346
136983,109386,86786.1,2224.04,56.6376
106467,71816.6,76021.6,2337.79,56.6376
131146,72745.4,77887.9,2367.82,56.6456
113694,133386,101247,4157.79,56.6667
154265,120303,88487.6,2204.93,56.7089
181984,118839,91481.7,4297.02,56.7119
139134,104712,83505.6,3580.85,56.7189
94480.4,113620,88163.8,2194.92,56.7299
120095,121225,88322.3,4269.72,56.7319
130139,92183.9,85228.9,3721.9,56.742
144952,139511,93206.7,4365.27,56.7611
94048.7,75994.8,82084.5,2190.37,56.7681
130730,83840,79238.2,2320.5,56.7701
148102,126001,87489.2,4007.64,56.7851
180212,135646,90961.8,4225.13,56.8092
119537,144592,101723,4170.53,56.8143
113538,122712,99569.9,2105.74,56.8193
108973,85324.8,84181.6,2154.88,56.8303
112458,86068.5,80027.6,2501.59,56.8343
153231,125202,84020.3,2227.68,56.8404
46699.5,54342.6,85491.3,2099.37,56.8675
88143.7,86626.3,88246.1,2130.31,56.8775
52757.3,60353.4,90793.4,2037.49,56.8775
200244,187532,97852.6,4336.15,56.8815
97992.1,95653.4,88713.2,2244.06,56.8986
87938.5,101547,88219.3,2194.92,56.9076
167101,122166,91443.8,4121.39,56.9197
144241,170963,97818.8,4489.03,56.9227
99480.9,93901.2,85917.3,2896.53,56.9227
147241,126991,85854.4,2222.22,56.9287
146270,103528,85177.1,2226.77,56.9297
208739,151450,91398.6,4217.85,56.9317
172805,128822,91080.8,3848.39,56.9548
119470,130269,105173,4363.45,56.9658
138465,138986,94488.4,2182.18,56.9759
126594,148878,99602.5,4259.71,56.9789
96848.3,102381,93932.6,2649.92,56.9819
117217,99937,85851.9,2277.73,56.996
124773,70360.8,75784.2,2285.01,57.001
137900,121971,91424.2,2949.31,57.005
145638,85888.4,77841.3,2160.34,57.01
152683,119086,87160.2,3871.14,57.016
137621,98701.1,84033.5,3681.86,57.0191
151789,135662,94182.5,2794.61,57.0351
146134,112759,88573.3,3927.56,57.0381
141330,97009.6,82857,3561.74,57.0431
110834,82800,80173.4,2098.46,57.0431
100971,96240.2,85656,2258.62,57.0462
145220,134421,94422.3,4100.46,57.0783
138360,123631,87368.4,2267.72,57.1024
85969.6,80470.2,84526.5,2299.57,57.1044
80994,93703.7,96929.4,4099.55,57.1054
135081,146062,97205.4,2138.5,57.1064
118710,114503,84533.6,3529.89,57.1295
74252.5,87459.6,82983.5,2110.29,57.1315
70848.8,81031.2,82277.9,2187.64,57.1325
194487,146571,93930.4,4383.47,57.1496
144065,97987.3,80435.1,2889.25,57.1666
123629,124406,99662.4,4314.31,57.1676
127042,114564,87214.9,2229.5,57.2068
124641,111764,96394,4061.33,57.2118
130974,134197,96724,2253.16,57.2369
90968.8,85490.8,82900.2,2158.52,57.268
145372,134448,96696.8,4124.12,57.269
110865,89010,83320.6,2272.27,57.272
155187,101786,86994.6,3422.51,57.2831
107833,119529,95794,2261.35,57.2911
88916.1,114760,94958.6,3301.48,57.2951
196898,113453,84549.9,4326.14,57.2991
196641,165532,93930.3,2306.85,57.3041
93727.8,86564.9,83474.8,2184,57.3041
131440,108487,86310.1,3164.98,57.3052
120940,95292.3,81668.1,2285.92,57.3062
116072,148906,105259,2697.24,57.3072
83471.9,93254.6,90510.4,2439.71,57.3142
112751,111645,89094.1,2515.24,57.3302
83937.6,78395.2,84317.3,2293.2,57.3423
123375,68438.5,77563.4,2102.1,57.3463
134475,124346,93296.9,4341.61,57.3493
128624,77482.2,79199.4,2170.35,57.3624
102113,62473.3,77555.8,2048.41,57.3825
118505,83190.1,82944.5,3118.57,57.3935
159761,154401,91261.6,4072.25,57.3995
117330,103953,86676.5,3144.05,57.4055
92267.3,91832.9,86602.6,2140.32,57.4086
140724,97901,83226.8,2315.04,57.4537
101027,114385,89111.4,2405.13,57.4537
95617.1,99892.2,85122.7,2103.92,57.4557
164836,162367,97935.5,4126.85,57.4718
87190.1,98775,97682.4,2225.86,57.4738
105992,81331.7,80145.5,2239.51,57.5009
96676.4,133274,106840,3526.25,57.527
198351,132115,85948.8,4125.94,57.537
102043,116852,94615.4,2243.15,57.5461
123965,113673,88092.3,2610.79,57.5682
88882.8,63276.7,81550.1,2153.97,57.5812
125701,87505.2,81805.7,2222.22,57.5872
175657,153168,90414,4247.88,57.5893
176062,111094,81640.8,2635.36,57.5963
130844,104602,87213.7,4183.27,57.6123
199702,125253,88951.9,4081.35,57.6234
78799.3,57808.7,75761.9,1944.67,57.6284
124456,171051,96728.6,4398.94,57.6304
121719,122092,89780.7,3738.28,57.6354
109340,93092.8,88017.5,2539.81,57.6384
100486,103616,86515.5,2278.64,57.6404
172968,157570,95362.2,4287.01,57.6445
147368,139151,94586,4297.93,57.6545
127001,102373,86200,2246.79,57.6625
121414,116398,85680.6,2249.52,57.6635
198795,104895,84992.2,4146.87,57.6937
106467,131309,95658,4218.76,57.6947
127812,121533,90773.9,3080.35,57.6997
155601,120523,86361.5,2691.78,57.7057
115619,138579,96684.2,4344.34,57.7107
110433,114870,93639.4,2302.3,57.7117
145767,160486,98358.1,4154.15,57.7137
205219,206924,111995,4339.79,57.7147
107619,103405,89517.4,3024.84,57.7348
137183,86942.5,80784.1,2087.54,57.7679
115527,100899,85262.3,2254.07,57.771
155718,222989,105036,4283.37,57.8141
151982,175889,106844,4367.09,57.8382
116336,93843.9,83282.4,2258.62,57.8452
132461,87809.9,78113.6,2564.38,57.8663
225535,162708,88404.4,3924.83,57.8663
141988,107780,86389.3,4407.13,57.8754
142461,146281,104155,4344.34,57.8754
136249,147502,94417.8,3631.81,57.8874
104157,84992,79023.3,2334.15,57.8944
140598,115237,86928.6,3259.62,57.9155
101007,76120.1,79478.2,2237.69,57.9235
94809.8,116984,94872.3,2150.33,57.9235
141630,133042,95920.8,4286.1,57.9376
126521,84950.5,79452.5,2250.43,57.9416
191478,172828,94488.9,4349.8,57.9476
109319,163547,111746,4322.5,57.9506
212392,222901,110285,4583.67,57.9607
131214,104036,85780.3,2285.92,58.0028
160023,124786,90304.8,4569.11,58.0069
108080,79930.7,80643.1,2221.31,58.034
177879,112809,83735.7,4166.89,58.053
117354,123227,88041.6,2367.82,58.053
134064,109117,82036,2283.19,58.054
123659,98672.1,82447.1,2212.21,58.0561
123360,84022.6,81677,2169.44,58.0581
168471,109811,91253.8,3430.7,58.0751
102746,102447,83985.4,2322.32,58.1022
152919,102912,82516.7,2293.2,58.1042
144805,170530,96708,4090.45,58.1414
113362,96941.5,88613.7,3690.05,58.1454
147015,108251,86514.3,4232.41,58.1484
85009.7,85428.6,82184.4,2184,58.1524
123521,135779,88923.6,4291.56,58.1584
168687,113660,84170.5,4328.87,58.1755
153158,144984,93184,3576.3,58.1946
154087,112429,87813.5,4317.04,58.1986
145959,142636,100867,4072.25,58.2006
108945,86687.7,81195.4,2106.65,58.2006
139587,106814,86710,3422.51,58.2026
108627,129168,91602.3,4084.08,58.2076
