"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
159739,150688,97738.7,3947.85,35.365
168435,144794,92693.6,4001.79,35.5448
219981,204486,103016,4100.37,35.586
189111,158007,99483.8,3979.47,35.592
187620,178674,98597.8,3954.36,35.6553
246973,228594,97816.3,3759.06,35.6573
145185,141613,95497.7,3677.22,35.6734
227013,144077,103900,3669.78,35.6794
184116,159096,95169.8,3565.62,35.7146
213507,180873,101387,4076.19,35.7196
138077,127754,80736,2828.13,35.8
154053,137655,90688.8,3538.65,35.816
197043,144704,91095.7,3130.38,35.9426
180359,204375,103629,3939.48,35.9506
166081,133292,89618.9,3544.23,36.0089
107112,112011,96476.3,3801.84,36.0129
168417,151738,97072.3,3964.59,36.1264
113951,152757,96204.6,3621.42,36.2982
154248,131200,95349.7,3754.41,36.3303
147904,182747,110029,3808.35,36.3856
152498,208431,110658,4110.6,36.4097
167289,137913,98029.9,3627.93,36.5222
209061,212382,105054,4047.36,36.6749
226062,219056,110533,4577.46,36.6799
183415,152410,92928.9,3922.74,36.8205
205437,202478,104160,4299.39,36.9431
240739,210804,105680,3823.23,37.0114
260314,177201,92530.7,3997.14,37.0495
191212,165076,92545.8,3919.02,37.0686
142366,109481,87811.3,3461.46,37.2093
151603,183352,108371,3348.93,37.2213
174990,159279,100174,3914.37,37.2223
200083,151623,91561.4,4074.33,37.2243
151782,184052,113280,4000.86,37.2314
175396,170124,101059,3817.65,37.2625
213587,193664,109606,3790.68,37.3278
245143,193325,97086.3,3667.92,37.3358
187268,146567,93432.7,3584.22,37.3419
209218,204481,102693,4032.48,37.4071
145779,142449,91957.5,3756.27,37.4272
171817,182965,105244,4056.66,37.5699
204262,185711,99555.2,3535.86,37.591
186175,174255,104283,4008.3,37.596
155434,152441,82477.6,3473.55,37.6563
179675,161094,93740.5,3826.02,37.7155
189332,197991,106525,4054.8,37.7386
161029,148698,89034.1,3839.04,37.7406
101433,137339,98620.1,3348.93,37.7949
173941,153188,93440.6,3774.87,37.7999
133262,188360,117549,3547.02,37.8531
160592,109481,87560.9,3414.96,37.9345
228249,211046,106193,4130.13,38.0591
166765,134298,90436.6,3847.41,38.1495
176048,204189,108781,3667.92,38.274
155100,189441,112372,3884.61,38.3514
201059,167010,102573,3480.06,38.4759
73893.6,99998.6,96091.1,3480.99,38.6698
244107,221758,107506,4097.58,38.6899
107692,115667,107711,3673.5,38.6929
190000,145001,92801.4,2454.27,38.7913
218875,162007,93392.8,3748.83,38.7964
180154,165051,102070,3885.54,38.8365
241724,233741,110979,4020.39,38.8807
160517,166427,94621.6,2412.42,38.8888
85986.7,118738,107439,3917.16,38.948
246534,165586,92177.2,4188.72,39.0163
222657,196211,103523,3970.17,39.0565
202159,233908,118527,3826.02,39.0575
205479,190683,103352,3968.31,39.0846
199624,189795,105547,4002.72,39.0877
93597.1,121116,97869.1,3840.9,39.1499
212932,163949,94167.8,3983.19,39.157
165858,133354,88732.2,3693.96,39.2383
203427,216271,102766,4191.51,39.2464
213414,158473,93241.2,3811.14,39.2594
231403,203466,100197,4000.86,39.3006
138149,145407,98431.6,3742.32,39.3056
197875,163294,94748.5,3567.48,39.3749
221018,160066,93049.3,3694.89,39.4272
161203,187614,111520,3876.24,39.5035
167388,170791,107433,3923.67,39.5638
173338,116403,86799,3655.83,39.7757
222133,193979,97599.9,3927.39,39.7777
188409,154479,93962.2,3803.7,39.7808
140866,148099,98852.1,3648.39,39.7958
182956,193478,111306,3818.58,39.8712
226364,232147,105908,3745.11,39.9073
126508,166421,105740,3051.33,40.0007
189543,203358,105548,3744.18,40.0821
172863,154227,103226,3864.15,40.2137
231556,194254,103483,3890.19,40.3051
132660,135117,92695.3,2520.3,40.3081
160649,158435,101338,3885.54,40.4397
225126,166291,87539.7,3915.3,40.516
233649,220096,106040,4052.94,40.8043
176572,155619,98620.7,3776.73,40.8475
190158,237783,111790,4273.35,40.8495
116880,164658,101308,3082.95,40.8726
203808,192945,104901,4003.65,40.8907
203190,173927,104862,3750.69,40.8937
145088,128814,95355.9,2990.88,40.9178
193810,155059,94793.4,3683.73,41.0153
191329,174447,100404,3693.96,41.0354
103684,147989,109564,3918.09,41.0635
152950,184416,109946,3838.11,41.1388
174234,170486,96519,2153.88,41.2111
176690,166036,114199,3693.03,41.2332
152158,158495,99427.6,3772.08,41.2774
86315.8,116740,89868.2,3594.45,41.2794
146989,140516,96625.1,3474.48,41.3287
202476,196848,105524,3648.39,41.6119
120499,134270,98542,3962.73,41.6139
202633,155235,91570.7,3879.03,41.626
196169,210911,107685,3962.73,41.7475
204342,194807,101769,3935.76,41.7716
173816,192420,104198,3779.52,41.8761
165009,149749,99177.1,2287.8,41.9083
252743,217546,105349,4116.18,41.9153
187278,150550,89920.5,3840.9,41.9183
222634,226399,104005,3678.15,41.9203
231521,142519,94513.4,3810.21,41.9273
200565,141409,92597.8,3824.16,42.0499
225733,170286,95208.3,4053.87,42.1875
185780,163742,99911.5,3842.76,42.1885
155892,125892,90613.9,2190.15,42.2217
165721,159927,96979.5,3581.43,42.2859
207490,237507,103698,4047.36,42.3221
238902,177223,93384.4,3856.71,42.4155
144657,155248,96873.5,1862.79,42.4236
202805,162587,95521.3,3917.16,42.4567
148944,79879.8,81731.8,3032.73,42.4989
166509,155660,92742.2,3342.42,42.6134
207408,196045,107269,3886.47,42.6295
138256,169394,106314,3957.15,42.7129
150651,175095,109637,3942.27,42.7269
222267,196704,101604,3855.78,42.743
150884,182544,108107,3879.96,42.748
155396,156907,98805.2,3787.89,42.8183
168908,146766,96214.7,3793.47,42.8806
199320,182545,102202,3925.53,42.9017
154429,213759,106435,3915.3,42.9489
117469,159368,92862.6,3874.38,42.961
193234,213750,113898,4475.16,43.0715
184813,166743,101675,3610.26,43.1809
122005,159886,104087,4006.44,43.185
249412,154103,94274.1,3712.56,43.2553
170420,148341,91405.5,3785.1,43.2804
206819,130605,88000.9,3850.2,43.2985
176790,135803,91706.9,3764.64,43.3095
240391,227129,112160,4087.35,43.3326
94435.2,96120.4,88145.9,3783.24,43.4029
224377,206173,101612,3782.31,43.411
187059,205677,107067,2608.65,43.4672
135131,147745,89858.6,3824.16,43.4763
191094,160476,96772.7,3786.03,43.5988
134357,135325,95968.6,2495.19,43.7897
127981,124155,89254.8,3709.77,43.8409
134508,124089,89128.9,3050.4,43.9534
140651,145611,103702,2962.98,44.1613
189612,146739,90536.3,4012.02,44.1844
158105,154305,98400.9,4092,44.1844
164994,136623,97597.6,3853.92,44.1975
218125,207577,100950,4184.07,44.2256
152812,214177,114769,3841.83,44.316
111855,109570,87022.2,3230.82,44.3371
137087,161385,110730,2835.57,44.3602
192933,171480,97701.5,3938.55,44.3783
164218,122609,83634.8,3760.92,44.6495
194171,187328,108590,3615.84,44.6877
180714,169098,99880.1,3807.42,44.6907
140920,116999,87234.1,2850.45,44.6917
183453,156787,93033.5,3870.66,44.6967
55391.8,69749.4,92066.4,2714.67,44.8183
201234,235455,115008,3969.24,44.9318
103918,101908,87085.1,1899.06,44.9509
188832,177477,96022.6,4165.47,45.1638
151362,150868,98522.2,3706.05,45.2221
155125,130694,90891.5,3924.6,45.2522
69485,112168,95329.2,3660.48,45.3024
205412,175138,94180.4,3943.2,45.3979
143863,138588,92070.9,3878.1,45.438
157198,119823,88855.5,1909.29,45.5485
142760,172859,109781,2413.35,45.5756
128688,147862,97390.7,4052.01,45.6661
196206,173913,98196.3,3872.52,45.7113
218235,179888,98545.7,3915.3,45.882
172611,168323,100495,4087.35,45.8991
161128,164757,98154.6,4009.23,45.9302
180724,211332,98987,2588.19,45.9322
233431,183686,99215,4187.79,45.9694
208933,188997,99456.7,3888.33,45.9744
182002,189058,108450,3984.12,45.9754
164359,116414,88715.9,3565.62,45.9774
171788,193746,102819,3883.68,46.1382
141674,175988,107523,3799.98,46.2768
152304,150909,97815.6,3675.36,46.2778
172537,194081,113415,4035.27,46.3873
239385,210081,107022,3847.41,46.4094
182660,177128,96961.1,2271.99,46.4596
152343,169350,107358,3733.02,46.5028
218600,201414,113573,3933.9,46.5862
209881,182993,106651,3961.8,46.6314
181776,175054,96329.5,4059.45,46.7459
93163.7,134690,100315,2933.22,46.9719
187372,176899,100277,3763.71,47.0522
160834,136410,98301.9,3947.85,47.3908
120196,132738,98522,3804.63,47.3928
125646,117760,94360.9,3467.97,47.3968
246291,229439,114505,3755.34,47.3988
216743,201104,105714,4278,47.4962
107396,95707.9,85534.3,2984.37,47.671
141095,138014,101185,3645.6,47.6861
185373,208189,109477,3706.05,47.7283
115530,138048,100408,3805.56,47.7313
85317.1,100329,96721.8,3776.73,47.7333
217830,187790,103866,3937.62,47.7584
179566,185210,97765.8,3974.82,47.7915
209498,237113,107251,4155.24,47.8307
228260,212250,101911,4613.73,47.8478
146206,148572,100835,3718.14,47.9442
104231,126301,97466.5,3877.17,47.9623
122831,141959,98228.7,3524.7,47.9693
203181,163694,95346,4022.25,48.0688
164709,147331,92405.8,3163.86,48.1321
195013,182380,99214.4,4062.24,48.2958
194447,186480,105492,4050.15,48.3611
189552,184051,103605,3800.91,48.4013
189729,185103,108176,3520.05,48.4043
111733,164528,109208,2804.88,48.5308
198847,157935,94361.7,3751.62,48.5851
240129,210115,104100,3643.74,48.6655
207472,181532,100314,3915.3,48.6705
96408.7,114028,77984.7,1963.23,48.7026
141673,165594,100920,3634.44,48.8201
165574,139491,89604.3,3495.87,48.8342
222655,177789,97000,4019.46,48.9457
111671,153314,81636.7,3312.66,49.0371
154624,143301,92799.9,3991.56,49.0552
139558,156894,102165,3889.26,49.0893
240193,208910,98387.4,4098.51,49.1115
238029,205286,104631,3803.7,49.1968
169645,141935,95186.8,3489.36,49.3144
190711,157476,94942.3,2615.16,49.3415
206466,182691,102964,3769.29,49.3475
162223,179502,108562,3730.23,49.3495
176844,231595,103905,3994.35,49.3535
132404,110642,86623.2,3388.92,49.4469
112925,143300,100515,3896.7,49.4761
180117,164643,103890,3900.42,49.4791
178055,128682,90075.4,3389.85,49.5163
171037,138945,89962.5,3659.55,49.5223
197509,233558,114267,4087.35,49.6539
220053,172380,92786.9,3902.28,49.7573
217753,207452,111473,3763.71,49.8578
196189,209016,108291,3886.47,49.8638
169017,125010,87110.2,3697.68,50.0386
164427,123260,91334.2,3977.61,50.0627
201795,198366,101410,3864.15,50.139
189908,166706,93895.5,3840.9,50.2124
199285,190940,102657,3532.14,50.2144
166785,139142,94736.8,3901.35,50.2636
187592,185189,100990,3898.56,50.3982
169008,196440,97739,4360.77,50.4555
198721,195887,106402,3796.26,50.4806
157618,122768,92953.7,3725.58,50.4826
139207,159403,100605,3350.79,50.5007
97484.4,75261.5,81631.5,1988.34,50.6513
148818,165051,101490,3629.79,50.8271
175973,173309,106007,3969.24,50.9215
153131,129672,96025.5,3711.63,51.033
100641,131064,94685.3,4063.17,51.0421
193345,163352,92090.7,3796.26,51.0481
245091,181156,96199.3,3962.73,51.4489
172089,154820,96954.2,3660.48,51.4509
49229.3,59796.2,75211.2,1883.25,51.467
197991,192586,101248,3903.21,51.484
169281,178635,99861.3,2258.97,51.6618
195554,212995,105640,4162.68,51.7462
117325,137154,94209.1,2253.39,51.9371
154990,144252,99446.3,3175.95,52.0586
223983,237371,117399,4009.23,52.0737
178253,179179,96587,2074.83,52.0767
215850,210872,108057,4118.04,52.0857
151499,147421,98490,3450.3,52.1822
131261,159593,113633,3630.72,52.2665
162252,145596,100988,3682.8,52.4042
222075,223371,107349,3845.55,52.591
145607,142522,107027,3518.19,52.6352
182915,155135,94566.6,3928.32,52.7236
218410,167829,95475,3951.57,52.7407
149097,144918,89032.1,2312.91,52.7557
128316,125057,94580.9,3686.52,52.8652
138230,120351,95030.3,2556.57,52.8923
237574,167052,97042.1,3684.66,53.0028
199484,181028,96045.1,3918.09,53.035
128740,131106,93193.2,3536.79,53.0701
144253,117256,93767.9,3932.04,53.1505
155470,145910,97061.8,3589.8,53.1796
167144,186883,111450,3999,53.2509
157155,158244,108727,3960.87,53.255
174244,203960,113104,3769.29,53.257
171235,121020,87851.5,3570.27,53.3223
171710,168244,101705,3914.37,53.3363
195520,195775,95521,4020.39,53.3815
202049,167787,99372.1,3972.96,53.3876
168585,122985,91614.4,3558.18,53.477
198207,156180,97741.9,3891.12,53.5653
117136,78206.5,80801.9,2308.26,53.5664
205793,235067,114995,3836.25,53.6045
180824,166347,104868,3728.37,53.6497
226530,181326,97929.6,3722.79,53.6899
158963,209119,119320,3842.76,53.8054
235555,191712,97029.9,3813.93,53.8094
215261,195354,102145,3995.28,53.8727
190208,173162,101803,4200.81,53.8787
203894,165803,93890.1,4069.68,53.8808
175172,146713,93187.2,3728.37,54.0073
229289,213814,99706,3893.91,54.0164
222220,226136,121130,3788.82,54.0455
181642,194674,98323.5,3921.81,54.1038
59189,45223.9,74182,2120.4,54.1158
218089,160801,93689.3,3812.07,54.2504
228843,202528,106274,3944.13,54.2655
217182,220823,105268,4246.38,54.3067
189567,164832,92035.6,3882.75,54.3157
179689,153704,91748.4,3779.52,54.3659
209735,146670,91614.1,3738.6,54.373
84011,141218,103181,3112.71,54.4604
159358,184677,101314,3871.59,54.5126
152913,179033,106440,3771.15,54.5206
135518,138351,99046.3,3779.52,54.5769
201754,162704,97524.7,3806.49,54.5929
100884,157434,104451,3762.78,54.6502
162949,155907,107646,3469.83,54.7135
74539.4,105411,94502.1,3673.5,54.7778
206773,216872,107647,4083.63,54.9244
187422,196605,102264,3183.39,54.9676
188387,155034,89619.9,3613.05,55.0018
196002,166499,97085,3807.42,55.0098
206922,156064,109110,3600.03,55.1334
161304,140571,93553.5,3672.57,55.1424
82687,116304,101459,3946.92,55.1434
195682,194263,95195.7,2611.44,55.1755
223237,230896,106938,3736.74,55.3463
196609,175866,109073,3897.63,55.3774
155630,131495,99568.8,3950.64,55.3925
131018,124816,108040,4007.37,55.4146
217594,189563,93664.5,3998.07,55.4457
191190,171658,98568.3,3197.34,55.6316
202680,185868,106062,4064.1,55.7009
178162,181411,94255.3,4053.87,55.73
134461,144291,92397.7,3202.92,55.7551
217130,222875,105458,4041.78,55.7973
169618,128587,94422.2,3770.22,55.8315
169453,180091,94741.6,2221.77,55.8506
145437,141498,96771.4,3481.92,55.8948
206302,208734,106420,3938.55,55.8948
176202,148848,95807.3,3613.05,55.8948
213986,219963,102045,4024.11,55.9028
126311,112584,88868.1,3790.68,55.9028
178265,189324,109861,3647.46,56.0002
177497,134180,89514.3,3646.53,56.0223
197742,135021,98016.4,3958.08,56.0957
169783,145186,97584.1,3361.02,56.1599
119080,156221,98644.1,2024.61,56.172
171607,181496,102287,3727.44,56.1961
200636,188295,105980,4117.11,56.2493
176718,174854,105576,3666.06,56.2594
168330,136844,86425.8,3665.13,56.2704
150677,151289,96940.5,3627,56.2734
179444,141668,91715.2,4000.86,56.3407
165743,184189,98133.7,4027.83,56.402
153729,153507,107196,3979.47,56.4713
201401,141907,97494.7,3930.18,56.6401
170760,142578,89502,3772.08,56.6481
171911,171324,104752,3990.63,56.6843
167861,128763,86717.8,2538.9,56.7435
214757,186673,100873,4007.37,56.8179
208344,195309,100495,3826.02,56.8249
153588,169983,93681.3,3931.11,56.834
213503,190027,102015,3982.26,56.8922
192583,148061,95275.4,3836.25,56.9133
120590,103626,85902.8,2948.1,56.9284
163185,151504,96961.7,3644.67,57.0359
94968,147818,113746,3987.84,57.3332
147463,171287,106128,3924.6,57.3673
154302,210893,112015,3956.22,57.3703
152516,130119,90335,3921.81,57.4125
211663,215521,106285,4079.91,57.4648
200032,145651,97758,4083.63,57.4979
189475,161260,95693.8,2190.15,57.6606
169162,148471,107012,3781.38,57.6938
121257,123789,92058.4,2107.38,57.7209
173070,188945,118264,3863.22,57.7581
162230,148467,93689.8,4012.95,57.7822
99474.5,112509,90242.8,3788.82,57.9449
225995,202057,113735,4064.1,57.9921
186065,171453,96040.5,4020.39,58.0062
118046,142544,94671.9,3825.09,58.0132
198593,164232,88307.5,3853.92,58.0172
134101,111987,96483.2,3680.94,58.1006
209518,178018,93560.1,3940.41,58.1046
132576,184150,112158,3657.69,58.1076
139105,143670,101761,3624.21,58.178
215227,193714,113472,3866.01,58.2282
251078,217472,117803,4167.33,58.2302
117125,130562,89923.8,3842.76,58.2302
204553,156373,93842.3,3752.55,58.2463
195290,178991,102386,3834.39,58.2523
102552,103218,88945.2,2803.95,58.2583
77497.9,117794,106568,2724.9,58.2915
165458,156673,103717,3977.61,58.407
64996.6,82907.2,87611.5,3588.87,58.4231
67047.8,95298.8,92816.1,3626.07,58.5114
95009,154378,105879,3632.58,58.634
179004,133986,91045.7,4079.91,58.6852
143896,149706,101936,3786.03,58.9082
166296,166046,95677.7,3869.73,58.9484
199951,149530,88523.2,3875.31,59.0478
188986,157049,97750.6,3799.05,59.0569
171342,145913,92535.8,3689.31,59.0689
174633,227847,117495,3760.92,59.089
218660,173256,100592,4095.72,59.2236
54497.5,83522.9,91133.6,2650.5,59.297
165643,100456,82466.1,1858.14,59.3412
215907,186433,106350,3979.47,59.3994
85565.5,105487,95914.2,3079.23,59.4336
109530,93002.3,78885.3,3643.74,59.4758
145210,136691,96318.1,3386.13,59.6063
120494,148455,92152.9,4043.64,59.6073
195929,196342,106916,3548.88,59.6124
175323,158423,98913.2,3614.91,59.763
148449,142141,89317.1,2352.9,59.8434
176764,158653,93615.5,3343.35,59.9509
125506,119926,94636.5,3924.6,59.9891
186153,148968,97490.3,4050.15,60.0985
210860,203497,103331,3944.13,60.1809
154910,180450,102931,3889.26,60.192
201373,169965,94338.3,3917.16,60.196
221549,164916,89540.3,3650.25,60.197
185434,197329,112870,3707.91,60.3105
252021,171123,93085.2,3977.61,60.3105
215426,134529,82578.2,3872.52,60.3105
155476,151900,107820,4039.92,60.4069
180002,177977,110037,3816.72,60.4823
216964,176933,93656,3995.28,60.5254
175733,176376,100085,3879.96,60.5646
131238,148344,98459.3,3284.76,60.5958
188322,149942,107350,3758.13,60.6098
67839.1,102551,92729.5,3872.52,60.6349
225482,184527,92917.8,4248.24,60.655
144024,141040,99073,3729.3,60.866
190940,180039,94341.7,2530.53,61.0126
119596,140774,103978,1967.88,61.1774
111723,124050,92174.6,1949.28,61.3049
185983,183486,101014,3994.35,61.3069
159822,138635,88366.7,3773.01,61.313
205919,180531,96901.5,3980.4,61.323
147098,115621,83664.6,3822.3,61.4516
216520,176506,94007.1,4037.13,61.4857
226110,211467,108582,3827.88,61.4867
138313,152088,113276,3751.62,61.5872
153042,130403,87616.5,4046.43,61.5992
116533,122730,93025.1,3939.48,61.6635
177008,179899,98366.7,3993.42,61.7067
166922,186017,98787.9,4123.62,61.8102
257070,199316,96043.4,4131.99,61.8102
157537,140245,90554.3,3844.62,61.8242
216095,228217,112424,3954.36,61.8996
201498,138296,90157.6,3806.49,62.0151
183075,150499,95430.9,3809.28,62.0272
202754,213479,114990,3968.31,62.0985
214295,215903,104165,3910.65,62.2321
207649,174901,94266.9,3806.49,62.3024
161405,151214,97074.8,3950.64,62.3807
211847,205130,111591,3846.48,62.4099
215136,223626,114842,4116.18,62.6319
214528,180655,98484.2,3988.77,62.6409
212760,183368,100005,3668.85,62.7102
191732,183650,99762,3876.24,62.8488
160187,117156,91973.7,3706.98,62.9392
237810,196437,96643,4012.02,63.0035
150057,114155,83310.4,2338.95,63.0065
88830.7,125114,107331,4177.56,63.0256
189039,174772,96344.9,3657.69,63.0457
178807,211368,116816,3308.01,63.0648
170943,170464,97827.5,3891.12,63.0728
160569,173342,95237.1,3728.37,63.0859
180885,145142,92121.7,3217.8,63.0949
193166,210382,104060,3663.27,63.2687
208189,208321,111598,4058.52,63.2908
192132,162411,96463.6,3702.33,63.2988
159146,138658,97134.1,3640.95,63.3229
144670,136488,96745.5,3794.4,63.4234
234526,201544,96987.7,4078.05,63.4686
171665,164879,96961.9,3534.93,63.4706
158103,136089,86250.6,2078.55,63.4756
145493,115689,93206.6,3364.74,63.5058
193682,163687,96053.6,3666.06,63.5831
126696,166905,115628,3713.49,63.7157
181439,209977,119895,3883.68,63.772
157421,149303,96790.4,3789.75,63.8503
69682.3,107908,99533.6,3833.46,63.8573
182995,182167,103729,3868.8,63.8603
130640,165561,113266,3566.55,63.9739
154968,180571,103006,2556.57,64.0633
183704,186129,101939,3978.54,64.0683
229679,182274,96254.1,3624.21,64.1406
151028,178639,102929,3313.59,64.1577
191414,150635,98311,3872.52,64.2119
150050,112441,90141.8,3014.13,64.2461
200143,150905,89777.6,3917.16,64.3646
152247,175400,111505,3924.6,64.4641
189880,176032,101717,3891.12,64.4861
122358,130334,95559,3884.61,64.5203
135087,176702,106998,3814.86,64.6117
178217,138087,94016.5,3817.65,64.6147
207062,189602,97121.1,3963.66,64.8026
143895,125408,91372,3408.45,64.8267
177550,163929,99482.5,4062.24,64.8598
155984,146084,102797,3868.8,64.9603
197739,151546,93652.2,3812.07,65.0708
134276,192682,109050,3464.25,65.0738
148017,99010.8,85006.1,3262.44,65.0758
108228,140406,104157,3946.92,65.124
155322,192555,101599,4017.6,65.1712
162076,146692,93441.1,3834.39,65.2214
151392,162117,100912,2176.2,65.2265
134384,130788,94924.7,3833.46,65.3078
202077,208632,103765,4317.06,65.3118
228087,229608,104776,3923.67,65.4314
207902,201119,99152.3,3994.35,65.6413
175686,185682,107533,3941.34,65.7036
208078,231886,119280,4138.5,65.7297
156378,188729,103218,3980.4,65.8312
154965,170017,96816.5,3910.65,65.8764
174128,148725,104825,3884.61,65.9105
179605,150739,90170.6,2965.77,66.022
172026,144365,92372.8,4011.09,66.1245
233211,205981,103129,4186.86,66.1365
168929,206575,113795,3705.12,66.1395
189558,163978,98912.7,3693.03,66.2279
167072,125224,89336,3706.05,66.4067
171100,171504,108148,3573.06,66.4821
155063,158989,93371.6,3940.41,66.5705
198415,149295,91596.8,3709.77,66.5966
207522,212115,100332,4053.87,66.6006
178415,129919,88369.8,3550.74,66.682
243362,205976,104125,4064.1,66.8055
250228,215790,103551,4077.12,66.8527
138497,128161,99491.6,3592.59,67.0647
217871,235901,106096,3554.46,67.1129
220447,156555,93428.1,3573.99,67.1159
181099,217516,115293,4649.07,67.137
186358,201518,106310,4088.28,67.1762
229967,171989,89875.6,3778.59,67.1802
152263,140463,94091.9,2736.99,67.1892
241974,190414,95091.5,3999,67.2786
200275,181635,112136,3599.1,67.3429
62033,125896,109353,3821.37,67.3821
196172,173501,94230.2,3853.92,67.4484
205351,155375,92074,3954.36,67.4845
159705,167088,95913.6,3959.94,67.4916
163719,155739,97132,2593.77,67.5408
218934,182388,99947.7,3893.91,67.6654
142586,134953,91108.4,3628.86,67.6834
218348,165037,93428.1,3738.6,67.6965
164264,172407,100342,3775.8,67.7276
187764,181493,102099,3740.46,67.7347
179416,163806,91305.8,3896.7,67.7548
178923,142037,90839.1,3756.27,67.8311
221662,189778,110590,3797.19,67.8512
129006,113385,89895.9,3009.48,67.8773
154458,147729,110658,3687.45,68.1877
155051,119009,95269.8,3262.44,68.2911
170490,144921,89309.6,3658.62,68.3273
146478,122057,86111.2,3587.01,68.3313
209283,151745,87777.7,3825.09,68.5533
181052,183155,103020,3855.78,68.6056
241478,202563,95029.2,4104.09,68.6146
193292,143033,92243.5,3606.54,68.7944
138604,174363,113547,3825.09,68.8024
178206,138931,91196.6,3701.4,68.923
177543,164558,94666.9,3777.66,69.0777
185978,144189,92871.1,3309.87,69.1118
168237,159792,105592,3887.4,69.1148
178973,202955,108378,4190.58,69.159
157785,179893,111016,4198.02,69.1791
135919,130962,95805.3,2854.17,69.3187
161667,211810,114927,3680.94,69.378
221660,179703,99780.6,3706.98,69.4071
243513,178760,93781.5,3837.18,69.4805
189311,183527,101956,4111.53,69.4835
194895,123581,85184.4,2976.93,69.4885
159259,159954,87496.5,2678.4,69.5508
226063,213078,105125,3807.42,69.5578
147696,157098,95751.7,2435.67,69.5598
149735,144355,98494.9,3717.21,69.5769
97351.2,114441,92512.5,3578.64,69.5779
183063,158979,95876.2,3881.82,69.6181
183797,138368,95573.4,3517.26,69.6191
174259,169528,97237.7,2317.56,69.6532
157816,146796,93379.4,3088.53,69.6804
178428,137692,88596.1,3338.7,69.7688
55391.8,111849,98629,1931.61,69.7828
184031,187625,109681,4234.29,69.7959
256585,217927,107539,4104.09,70.0631
168029,147203,96441.3,3872.52,70.2278
209228,235946,112956,4313.34,70.2389
183796,201974,113742,4090.14,70.2409
133015,133254,98724.3,3806.49,70.2439
122699,123836,87059.9,4092.93,70.3272
188926,199341,102335,4067.82,70.3534
170366,159918,94447,3872.52,70.3915
183119,189863,104584,3947.85,70.3996
151749,125196,90148.4,2106.45,70.4207
155807,142283,93833.3,2241.3,70.4357
186001,152681,90131.2,3748.83,70.4548
188191,157191,97114,3852.06,70.5291
143263,97906.2,87703.4,3644.67,70.5412
178429,164060,99222.6,3970.17,70.727
176607,168198,92169,3801.84,70.7823
186044,148497,92607.1,3867.87,70.7963
154919,166891,101893,3914.37,70.8034
143845,217263,114406,3549.81,70.8144
185286,160057,99656,3829.74,70.8285
157791,141058,98191.8,3945.06,70.8476
75132,82908,83267.6,2092.5,70.8747
111458,81477.5,82626,2396.61,70.9661
189711,213623,101229,3947.85,70.9882
224425,201076,105188,4095.72,71.1007
187815,135575,92803,3621.42,71.1941
189160,176887,99989.5,3889.26,71.2182
211255,189323,108191,3874.38,71.2263
169162,202751,115198,3959.01,71.2494
230640,183517,96369.3,3828.81,71.2534
219615,219759,114554,3683.73,71.2564
194176,156132,87210.3,3601.89,71.2564
190048,137096,93326.7,3603.75,71.2564
153694,149969,95335.6,3389.85,71.2725
126382,128820,89806.4,2061.81,71.2745
119663,119597,90157,1958.58,71.3287
112879,124320,89792.8,2106.45,71.38
215356,181631,96800.4,3907.86,71.387
195828,193239,106944,2687.7,71.402
165256,125297,92619.5,3983.19,71.4613
158555,164514,96063.5,3922.74,71.4985
183781,201079,108568,4318.92,71.5326
155377,179028,93401.4,3743.25,71.5346
189819,207593,106182,4031.55,71.6542
186225,163286,106948,3839.04,71.6843
189492,171453,94834.4,4037.13,71.6883
163192,189479,106351,3923.67,71.6954
121053,177415,96540.5,2178.99,71.7175
187513,149181,89366.6,3961.8,71.7436
235154,175090,99646.3,4176.63,71.8812
196144,222181,111928,3973.89,71.8852
97190.6,130816,86896.7,2031.12,71.8912
121548,123710,98434.6,3396.36,71.8952
151377,121537,89796.7,3868.8,71.8993
184796,211076,100783,3895.77,71.9394
170621,166594,106512,3838.11,71.9394
153964,123922,89236.7,3501.45,71.9626
143936,147033,94969,3748.83,72.1162
152897,128300,88711.6,2003.22,72.281
255380,214126,100220,4068.75,72.3352
215803,141984,96180.6,3666.99,72.4387
189280,162340,102331,3815.79,72.6396
87735.6,89358.4,80611.6,2334.3,72.6456
154769,151187,95844.9,1979.97,72.6858
161601,187114,108616,3778.59,72.7129
94052.2,68481,75401.5,2020.89,72.736
165821,167335,98270.9,3861.36,72.8023
183976,129828,89861,3647.46,72.8716
160486,137345,93307.9,3720.93,72.9068
161191,132077,90782.3,3762.78,72.9259
177808,173492,96912.5,3741.39,72.9279
237033,180088,98395.3,3760.92,72.9379
216159,224801,104436,3710.7,72.954
85844.2,112831,99813.9,3942.27,73.1298
162446,123398,90891.6,3611.19,73.1448
148101,138884,90523.8,3355.44,73.1499
170798,142020,90199.9,3725.58,73.2423
171536,165742,105823,3806.49,73.2593
177810,147464,99549.6,3906,73.3146
216752,162956,93342.2,3804.63,73.4331
185986,179372,98679.7,3889.26,73.4864
158727,174767,94463.7,3846.48,73.4894
142847,128300,92273.8,3590.73,73.5848
168409,149751,96651.4,3418.68,73.624
171643,163767,97598.8,3886.47,73.637
219327,206248,107412,3952.5,73.6501
77058,140199,105014,3773.94,73.6591
159466,153181,92049.7,2472.87,73.861
221996,193926,118257,4542.12,73.8801
