"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
73675.3,57196.1,82564,2352.35,28.5186
141368,86451.1,81880.8,2736.37,28.5377
155123,91981.4,82406.2,3811.08,28.5448
90376.6,64131.6,75959.8,2415.14,28.5568
103299,93165.8,80539.7,2308.67,28.5628
90070.6,70289.4,78701.6,2476.11,28.5689
159823,120064,83517.2,2579.85,28.5709
107243,126149,101981,2700.88,28.5809
101945,101312,82279.2,2482.48,28.592
149777,107840,85323.4,3586.31,28.603
100634,143545,104292,4565.47,28.605
126105,76443.8,78596.5,2681.77,28.607
120307,103538,86278.9,2506.14,28.61
151387,124848,93070.6,4030.39,28.6121
110103,101799,87024.6,3329.69,28.6121
94116.9,115847,91787,4786.6,28.6131
130666,71578.4,80909.3,2241.33,28.6151
89723.4,135092,101321,2895.62,28.6181
128404,91133.2,80653.9,2304.12,28.6211
124631,117269,87061.4,2628.99,28.6311
83350.4,80228.6,83358.9,2433.34,28.6482
86999.8,80536.6,86851.4,2391.48,28.6502
144471,105351,96290.1,4074.07,28.6532
56080.8,51803.6,77303.2,2497.04,28.6603
96434.3,93424.8,89683.4,2512.51,28.6703
223412,160807,93149.3,4604.6,28.6954
118723,91643.6,85240.4,2823.73,28.7065
73181.8,62154.5,81260.8,2387.84,28.7115
150918,94130.3,82759.9,2571.66,28.7145
93168.3,123902,104350,3409.77,28.7256
206691,140122,89725.6,4592.77,28.7416
101193,86266,88645.3,2205.84,28.7426
128629,118953,91250.5,4671.03,28.7547
84350.1,112374,94721.8,2465.19,28.7647
157110,204213,105274,4901.26,28.7678
127439,112719,90837.2,3213.21,28.7788
75034.9,72118.7,78567.3,2244.97,28.7868
84424.7,62772.9,77411.6,2110.29,28.7889
133961,162512,100875,4943.12,28.8009
122794,93288.7,84097,4316.13,28.8049
105661,73318.9,77959.4,2307.76,28.8411
106721,95855,87179.2,2557.1,28.8451
96190.8,83488.9,82444.7,2358.72,28.8501
181121,99804.2,78027.9,2406.95,28.8531
139230,143761,87849.6,3787.42,28.8692
118124,93175.8,85327.4,4120.48,28.8692
105895,89213.4,88202.6,2271.36,28.8752
121750,109956,85955.4,4289.74,28.9104
119332,76539.3,79505.4,2382.38,28.9285
89536,57182.8,76110.6,2363.27,28.9506
112358,77478,81206.5,2434.25,28.9546
154374,118835,90403.5,4254.25,28.9576
116999,104566,88374.6,3370.64,28.9596
128127,86893.5,78155.6,2394.21,28.9596
77477.3,58017.8,81588.2,2396.94,28.9596
110141,73327.2,78756.6,2407.86,28.9626
126916,70854.6,76466.9,2425.15,28.9646
112445,102316,90993,2640.82,28.9657
89834.9,139110,108228,2758.21,28.9677
140040,108628,87695.6,3009.37,29.0098
86385,57494.9,77693.7,2426.97,29.0109
120373,84861.7,82682.8,2898.35,29.0109
89035.4,82604.1,86463.1,2493.4,29.0179
82994.7,83491.4,80482.6,2493.4,29.0209
134426,104545,90846.6,3211.39,29.0279
174715,147107,86832.8,4547.27,29.047
91495.6,130316,102309,3492.58,29.0701
116559,97306.7,83730.6,2550.73,29.0731
84495.7,144907,98449.5,2226.77,29.0782
84561.7,120790,93229.1,2447.9,29.0782
135408,88317,78451.8,2685.41,29.0822
66976.4,99754.4,101680,2567.11,29.0852
127630,106225,91553.8,2377.83,29.1083
81028,64860.3,80490.2,2385.11,29.1515
131601,89837.5,83135.8,4195.1,29.1565
80226.4,78277.3,85269.4,2216.76,29.1575
95315.4,109079,95123.5,2497.95,29.1615
104377,92444.6,86519.6,3202.29,29.1656
180476,152468,112490,4453.54,29.1746
119879,136689,104597,3114.02,29.1746
105318,87442.2,82154.6,2432.43,29.1746
107606,78123.8,82061.8,2186.73,29.1786
151372,101931,83429.3,3579.03,29.1887
94454.1,55063,74530.4,2436.07,29.2037
102596,105910,95569.8,4170.53,29.2298
96909.3,68252.6,73605.4,2039.31,29.2319
72873.7,116204,88317.8,2426.97,29.2339
117543,95670.8,91039.4,3499.86,29.2469
161254,130531,93228.6,4602.78,29.2499
160346,140122,86822.6,4439.89,29.2519
143192,77107.8,81754.7,3872.96,29.254
122594,74182.9,80284.9,2316.86,29.256
115673,121613,96909.7,4198.74,29.257
114213,113805,96478.3,3139.5,29.26
130357,69960.7,76312.7,2445.17,29.264
138264,90096.5,82142.5,4068.61,29.268
117069,109776,94094.4,4493.58,29.27
152980,116653,86644.4,4536.35,29.2801
138552,97761.5,85436.7,4387.11,29.2851
81207.7,81757.5,93148,2340.52,29.2941
107427,65895.4,79863.1,2305.03,29.3032
98152.5,118691,99572.7,4037.67,29.3072
115289,75100.1,76243.7,1887.34,29.3202
116380,75640.4,77149.6,2568.02,29.3273
115948,70079.4,77368.1,2490.67,29.3363
82915.9,103675,88397.1,2115.75,29.3715
139761,148671,93310.7,2437.89,29.3876
105190,91315.8,83718.8,2329.6,29.3896
155147,131960,86337.1,4451.72,29.4006
144227,116987,85726.3,4288.83,29.4006
94648.7,74061.7,80740.4,3072.16,29.4066
121311,98793.2,76442.3,3741.01,29.4097
128706,103190,82008.2,2457,29.4267
105255,57005.2,75420.8,2452.45,29.4328
165655,128255,87243.6,2561.65,29.4508
146635,82113.6,84826.5,2426.06,29.4508
141541,199949,118868,4801.16,29.4528
78518.9,107077,102416,2477.93,29.4629
75896.2,54094.4,79187.2,2351.44,29.4749
127093,143995,93962.7,4715.62,29.5041
132970,104587,90319.8,2402.4,29.5051
169912,102847,81646.7,4233.32,29.5171
145287,144533,91427.8,4582.76,29.5242
119293,76903.6,77837.2,2518.88,29.5342
119659,90227.6,80055.8,2376.92,29.5362
107241,92765.8,83672.8,2360.54,29.5372
87985.3,39027.4,72904.3,2050.23,29.5613
83768.6,101196,93924.2,2391.48,29.5664
90831.7,60077.1,75655.9,2500.68,29.5734
163331,118118,85528.2,2643.55,29.5885
82264.1,75522.5,87046.2,2407.86,29.5895
93642.6,109790,90877.1,2475.2,29.5965
129043,76360.8,76517.3,2582.58,29.6005
100065,103165,101685,3166.8,29.6045
110994,67381.1,76289.9,2420.6,29.6085
151801,115596,88431.8,2570.75,29.6296
66259.3,70959.2,79814.3,2477.93,29.6337
103370,111342,93997.2,4059.51,29.6538
69244.9,59746.7,81101.1,2194.01,29.6588
159044,115707,85746.3,4503.59,29.6618
96418,62176.1,78624.1,2357.81,29.6779
139629,97074.3,83993.8,4642.82,29.6919
66578.8,87902.8,94540.1,2745.47,29.707
151604,167781,106236,4749.29,29.7221
102464,68206.1,80246.2,2466.1,29.7251
84914.6,114928,86080.4,2597.14,29.7502
111288,88552.7,83808.3,4206.93,29.7552
169767,110476,85058.5,3988.53,29.7572
96244,79622.7,83982.3,2509.78,29.7622
148631,137153,98854.3,2376.01,29.7653
107635,129421,98521.8,4429.88,29.7904
137976,73142.9,80804.7,4036.76,29.8034
102650,64655.3,75155.2,2110.29,29.8175
66740,93892.9,91964.8,2307.76,29.8285
115174,111995,91830.3,2396.94,29.8376
93687.3,81784,80974.7,2568.02,29.8557
111963,103025,88604.9,4551.82,29.8788
87481.9,75652,85589.3,2525.25,29.8888
101037,86496,86397.1,2433.34,29.8958
143096,127437,94239.4,4649.19,29.9009
122019,113489,87655.2,2621.71,29.9019
109471,111238,99109.7,4404.4,29.9049
67491.2,61310.4,83566.4,2315.04,29.9059
142459,138677,83343.4,3007.55,29.9159
143987,152845,92233.3,2683.59,29.9179
97862.8,108256,99333.1,4059.51,29.923
139797,132227,93513.9,4835.74,29.927
123851,96357.2,83307.4,3997.63,29.932
110911,124487,97774,4404.4,29.934
194757,166637,96658.4,4495.4,29.9411
115971,76809.9,76648.5,1797.25,29.9571
102560,65455.5,77881.1,2401.49,29.9601
102760,98095.2,88065.3,2340.52,29.9742
139159,129351,90164.4,3882.06,29.9752
119276,93779.2,85446.6,2644.46,29.9842
118476,113152,85248.9,2366,29.9913
101353,66224.9,82034.4,2232.23,29.9943
84798.1,68685,79451.8,2378.74,29.9953
78756.8,94992.7,87134.9,2375.1,29.9953
135876,189973,96131.3,4521.79,30.0114
88234.5,58337.4,76700.2,2268.63,30.0124
122249,106013,86856,2315.04,30.0174
92761.5,99397.5,95295.5,3625.44,30.0284
120973,135450,96191.8,4629.17,30.0345
89030.4,85797.9,85413.5,2527.98,30.0365
103771,90185.3,86511.6,2332.33,30.0495
164956,143812,89801.9,4261.53,30.0556
102437,96411.1,85587.3,2486.12,30.0706
94731.8,87285.3,87330.6,2404.22,30.0726
92447.7,91744.9,83015.9,2372.37,30.0736
171276,101696,81676.6,2954.77,30.0867
95558.2,60573.4,79050.1,2279.55,30.0917
84599.3,79329.7,87362.7,2252.25,30.1088
98422.3,78830.1,88373.2,3973.97,30.1158
139546,94807.6,84120.5,3147.69,30.1199
111268,66639.9,74677.9,2524.34,30.1339
96676.4,66082.1,77655.3,2117.57,30.141
114563,60815.8,77198.8,2401.49,30.145
104224,85626.1,83463.6,2497.95,30.151
147990,99779.3,81223.4,4357.99,30.152
133560,121173,87164.6,3623.62,30.163
119790,140150,98525.6,4711.98,30.1671
115697,65380.8,77804.9,2425.15,30.1691
133032,126024,94465.3,4287.92,30.1811
160427,116947,87241.3,3931.2,30.1872
105718,93172.5,93711.6,3973.06,30.1892
120833,92553.3,80166.7,3235.05,30.2002
150707,133543,93764.3,4715.62,30.2123
91968.4,86046.9,82424.8,2413.32,30.2263
59865.8,64990.7,92860.4,2385.11,30.2354
131472,82449.7,81288.7,3057.6,30.2394
87817.8,75910.1,84909.5,2457.91,30.2545
88204,59091.8,77423.5,2501.59,30.2595
77227.4,83294.6,92813,2533.44,30.2675
114044,105564,85386.8,2537.99,30.2756
117799,110360,84780.8,3580.85,30.2796
113188,76873.8,78255.3,2367.82,30.2916
197685,153198,92002.8,4886.7,30.2987
115922,85531.5,86842,2958.41,30.3177
96511.7,62024.2,76440.9,2185.82,30.3228
129414,117584,93940.3,4448.99,30.3328
163901,129454,95562.2,4597.32,30.3328
69090.8,71464.7,79632.5,2363.27,30.3348
144760,130316,93825.6,4331.6,30.3398
128663,108535,92032.9,4595.5,30.3409
93230.1,83356.9,86146.3,2477.93,30.3439
105661,113094,95380.6,3388.84,30.3459
55083.2,61069.7,84523.4,2382.38,30.3599
136803,136005,90347.7,4648.28,30.38
86744.3,94912.2,90733.8,2353.26,30.3851
114833,67823.4,78091.3,2397.85,30.3891
115565,107296,94611.8,3589.04,30.3891
134299,94703,80705,2744.56,30.3941
96273.2,113957,88140.3,2460.64,30.4051
83457.7,73057.4,82529.9,2300.48,30.4051
90854.4,119009,96396.6,3580.85,30.4082
115778,122219,91424.1,4618.25,30.4092
87151.1,98984.1,93537.7,2436.07,30.4092
86873.5,83636.6,86072.9,2336.88,30.4132
124876,144378,98218.1,4697.42,30.4182
97948,87523.5,86439.3,2424.24,30.4303
94486.8,76955.1,92048.4,2370.55,30.4333
74942.6,95328.8,86979.4,2343.25,30.4373
146701,135145,95413.4,4207.84,30.4534
135314,108322,85723.5,3784.69,30.4564
99174.9,63083.3,77559.4,2286.83,30.4724
121675,74350.6,81986.8,2170.35,30.4805
129535,90986.3,83623.8,2497.95,30.4895
104334,59916,75376.4,2396.03,30.5016
104452,70345,79552.2,3537.17,30.5066
94347.6,56993.6,75587,2462.46,30.5197
96682.1,61595.1,78244.2,2656.29,30.5247
199479,125821,84354,4741.1,30.5317
120246,96169.6,83338.7,2407.86,30.5317
102873,79484.1,82220.4,2553.46,30.5367
107569,102284,89160.9,3649.1,30.5448
107722,108837,87659.3,2677.22,30.5488
81770,94083,92414.8,4501.77,30.5498
79502.3,92538.4,88697.4,2350.53,30.5659
79077,72942.1,92241.6,2686.32,30.5699
139349,102593,89623.2,4287.01,30.5789
60805.8,91306.6,93259,2241.33,30.5809
77488,94055.6,89527.1,2541.63,30.586
103685,76772.5,84206.9,2472.47,30.596
100464,78490.6,85015.7,2442.44,30.598
105910,109444,99621,2589.86,30.604
116018,127862,87870.8,3578.12,30.6091
72825.4,70874.5,88489.9,2459.73,30.6111
129270,110470,87830,3720.08,30.6111
87262.5,75839.6,80290.5,2602.6,30.6181
69317.3,79685.8,93552.5,2492.49,30.6211
97376.5,74475.1,78324.6,2613.52,30.6352
119752,70815.6,77299.3,2296.84,30.6472
108036,107311,87628.5,4833.01,30.6513
116436,137099,104594,4616.43,30.6583
87994.6,58051,77891,2353.26,30.6633
76135.4,69970.7,90782.3,2308.67,30.6744
117116,97956.6,79048.5,2469.74,30.6854
124148,103738,89076.7,4368,30.6934
111528,82390.8,83720.6,2487.03,30.6955
157436,114596,88274.2,4258.8,30.7186
101667,132209,104444,2453.36,30.7336
67207.9,89127.9,88676,2342.34,30.7386
93854.2,101492,102377,3610.88,30.7507
88747.2,107517,95134.1,3690.96,30.7618
125138,110905,89624.7,4416.23,30.7919
81767.1,86598.9,91747.9,2413.32,30.7939
89667.3,67928,79986.6,2084.81,30.7969
111253,67658.3,75540.1,2306.85,30.7979
128462,85263.4,79346.6,2436.07,30.7979
76688.5,69196.3,86944.4,2348.71,30.7989
78717,64900.2,79967.3,2355.08,30.807
161183,118576,83881.3,2711.8,30.821
139329,143002,99197.1,4671.94,30.826
104287,79447.6,73393.5,2066.61,30.8371
135578,100541,84507.8,4751.11,30.8381
104302,111089,102683,4529.98,30.8431
96041,103811,96510.1,4379.83,30.8542
79427.7,83005,83029,2364.18,30.8572
85997.3,84330.5,89454.6,3392.48,30.8773
126210,109681,86993.1,3407.95,30.8813
113464,84570.4,81454.4,2484.3,30.8913
126783,94028.2,85942.3,4512.69,30.8964
108254,85911.6,80925.4,2526.16,30.9014
123330,155641,99588.7,2554.37,30.9074
95717.2,67019.2,81743.7,2312.31,30.9114
67139,129114,79889.1,4545.45,30.9215
83325.6,83378.5,87575.8,2537.08,30.9315
103189,65934.4,79709.9,2513.42,30.9325
139440,140318,89462,4129.58,30.9325
89656,67360.3,77171.6,2290.47,30.9325
80974.8,59538.4,78629.5,2373.28,30.9335
152936,116404,84501.9,3315.13,30.9355
49503.3,79460,95555.6,2513.42,30.9566
111706,69898.4,79019.9,2261.35,30.9617
153266,150968,106092,2490.67,30.9697
158104,151781,101656,4634.63,30.9998
167961,144752,101599,4571.84,31.0079
94552.1,109855,102556,3727.36,31.0501
113155,66924.6,75202.6,1830.92,31.0561
119014,112835,86554.3,2364.18,31.0631
108766,79475.8,77151.9,2410.59,31.0701
80057.5,92061.1,87807.1,2322.32,31.0772
197829,191370,96621.1,4627.35,31.0792
69820.7,72816.7,90179.5,2278.64,31.0822
70535.7,62502.3,78330.8,2317.77,31.0822
51653.9,89078.1,96305.1,2680.86,31.1003
107647,75742.5,77868.1,2493.4,31.1003
130912,125678,94742.3,4127.76,31.1023
135565,127629,91707.8,4763.85,31.1063
92465.4,84333.8,86672,3007.55,31.1304
202295,190361,98482.1,4915.82,31.1585
131860,58107.5,74210.9,2358.72,31.1646
102033,72987.7,78602,2477.02,31.1786
87140.4,87360,86968.5,3033.94,31.1806
152398,127637,91177.9,4083.17,31.1837
130903,113487,85101.7,3013.92,31.1887
127954,154181,109575,4658.29,31.1907
131954,156170,99712.4,2871.96,31.2228
102333,75222.9,79864.7,2291.38,31.2238
66918.9,88456.4,80550.8,2591.68,31.2379
125691,109074,85296.9,4345.25,31.2419
67068.7,103062,98662.9,2841.02,31.2469
67182.3,63821.2,78599.3,2373.28,31.271
117997,110389,94108.1,3805.62,31.3163
113843,52662.7,75237.6,2419.69,31.3163
149011,130055,89667,4640.09,31.3183
154220,122008,90208.3,4767.49,31.3203
118057,95303.9,89208.4,4493.58,31.3384
110104,103982,86664.8,3026.66,31.3474
101945,78982.8,81123,2468.83,31.3725
105224,69430.3,77830.2,2404.22,31.3725
176954,115328,83736.2,4295.2,31.3735
192423,152131,88938.8,4626.44,31.3775
129000,148955,97086.2,5039.58,31.3876
217623,163424,93415.9,4484.48,31.3946
124020,85216.1,81329.3,2491.58,31.3976
73539.7,72037.4,76837.4,2416.96,31.3996
99233.1,103250,86704.8,2404.22,31.4107
68258,55758.6,81170,2347.8,31.4418
68027.2,111312,92020.8,2386.02,31.4941
138099,104874,80417.1,2477.02,31.5001
94522.3,120380,98542.5,2398.76,31.5423
88588.8,68309.8,80063.5,2366.91,31.5724
152215,149129,91323.8,3690.05,31.5784
128721,103245,87011,4448.99,31.5845
97918.9,138066,87882.2,3160.43,31.5855
69391.1,64054.4,78489.8,1944.67,31.5895
125546,149500,100754,4540.9,31.5925
105767,71368.4,78649.3,2443.35,31.5925
79044.3,96484.2,92111.6,2409.68,31.5965
95933.8,109143,96568.4,3756.48,31.6046
133627,111623,95578.6,4333.42,31.6096
109169,67773.6,77847.9,2258.62,31.6226
112821,102764,84817.2,2464.28,31.6327
137002,114328,91802.2,2371.46,31.6337
152021,148451,100681,4204.2,31.6377
61848.1,79296.5,84283.9,2327.78,31.6377
101218,75510.9,79791.7,2366,31.6437
147388,143329,94336.5,3258.71,31.6508
88262.2,85296.6,89891.6,1996.54,31.6608
109870,98520.2,90867.9,2159.43,31.6618
117993,108527,84863.4,2490.67,31.709
111603,69216.2,78954.1,2349.62,31.7151
118352,100646,92891.2,4421.69,31.7221
130435,92557.4,81007.5,2586.22,31.7281
115235,85931.6,77153.8,2434.25,31.7291
121962,82452.2,82731.2,2234.05,31.7331
109138,88325.3,81593.5,2406.04,31.7351
165767,116782,87671,4434.43,31.7452
94938.4,94474.8,79931.5,2557.1,31.7482
129300,126129,89225.3,3382.47,31.7502
105398,86832.1,84855,2368.73,31.7542
93110.8,74338.1,91841.5,3635.45,31.7633
153866,120645,88919.8,2741.83,31.7683
104156,96026,84584.4,2384.2,31.7693
161759,81309.3,80997.8,4210.57,31.7763
78897.3,39805.1,73965,2857.4,31.7824
96514.6,65989.1,79907.3,2169.44,31.7874
81286.5,66009.9,82475.9,2429.7,31.7904
111356,129350,93098.3,2913.82,31.7954
87982.5,110049,86267.8,3393.39,31.8205
121499,120722,91726.9,2428.79,31.8256
86829.4,98101.9,87985.7,2457,31.8266
142087,90060,78587.7,3180.45,31.8266
140520,106858,87444.8,4327.05,31.8306
126837,97393,82088,3349.71,31.8336
104707,91666,84556.8,2351.44,31.8356
188350,113961,83860.4,4664.66,31.8487
154825,111554,82467.9,3416.14,31.8517
84565.3,55085.4,79632.9,2328.69,31.8677
123101,115018,95969.4,2475.2,31.8738
121849,71667.2,76786.2,2257.71,31.8778
132832,76170.8,83729.1,2057.51,31.8838
102228,116819,93150.6,3982.16,31.8858
104313,63192.9,74444.3,2581.67,31.9009
116108,59793.2,76436.8,2287.74,31.9029
194849,142577,97309,4942.21,31.9079
115599,147653,97910.3,4576.39,31.9129
118310,104875,87312.5,4144.14,31.929
136438,134733,95529.3,4732,31.9451
140324,131973,92809.4,4660.11,31.9461
140298,150131,93754.8,4608.24,31.9471
88870.7,64394.7,78297.8,1857.31,31.9481
136333,105932,88124.6,4657.38,31.9511
104514,52958.1,74768.2,2401.49,31.9551
138857,112130,83485.2,2840.11,31.9612
95978.5,109811,95391.3,3137.68,31.9652
85869.5,87500.3,83862.3,2423.33,31.9652
115681,100745,82810.1,2485.21,31.9692
115657,132737,95377,3518.97,31.9782
164594,129985,86706.7,4917.64,31.9863
101663,74240.2,85619.3,4106.83,31.9903
89579.3,84605.2,85604.5,2272.27,31.9933
138621,103683,79641.7,2419.69,31.9983
112180,107002,80905.4,4125.03,32.0104
150627,120915,90135.9,2537.08,32.0114
145375,100997,81082.6,4172.35,32.0114
115129,77342.7,98191.3,2487.03,32.0174
112945,99774.3,81961.5,2787.33,32.0234
162180,169606,111283,4610.97,32.0295
87156.8,51960.5,76712.8,2676.31,32.0415
75176.9,65071.2,82818.8,2217.67,32.0425
95823,64676.1,78758.3,2289.56,32.0465
175746,118038,86172.6,4199.65,32.0546
116698,81223.8,78035.1,2387.84,32.0576
100292,81971.6,83596.7,2339.61,32.0616
101764,117567,80953.9,2043.86,32.0646
143994,128286,90566.9,4596.41,32.0686
96916.4,82516.1,84874.5,2383.29,32.0717
161588,150907,93987.7,4406.22,32.0727
180590,128220,87555.3,4353.44,32.0737
140213,103106,83319.8,3332.42,32.0797
151042,117550,87839.8,4598.23,32.0807
100829,62636.8,83205.9,2597.14,32.0827
150695,111780,87813.1,4425.33,32.0897
81777.1,126085,100010,2765.49,32.1159
132103,100989,85494.1,3175.9,32.1169
130724,130613,92472.9,3794.7,32.1189
88128.8,75899.4,79271.7,2562.56,32.1309
106111,121532,97852.6,4462.64,32.1309
97617.2,74270.9,76809.5,2505.23,32.143
161722,99855.6,81141.5,3591.77,32.144
90644.3,69375.5,76912.3,2255.89,32.157
132637,125998,91203.9,3892.07,32.1661
79280.7,61107.1,84854.6,2382.38,32.1942
100778,94292.1,86699.8,2547.09,32.2022
84943,78207.6,84473.2,2831.01,32.2022
133559,110012,85961.6,3599.96,32.2033
173055,138183,91606,4571.84,32.2173
58790.1,56419.3,86521.4,2441.53,32.2284
175806,110551,81330.4,3946.67,32.2635
134567,92934.3,82631.8,2467.01,32.2716
111636,87565.8,82275.5,2549.82,32.2766
72513.7,74915,84927,2461.55,32.2776
116096,100279,83452.4,2492.49,32.2846
52610.3,66060.5,85314,2153.97,32.2856
137436,135722,101300,3742.83,32.2896
94998.7,108209,100910,3308.76,32.3067
124609,132409,89797.3,4764.76,32.3198
83863.1,59545.9,81825,2372.37,32.3218
97720.8,95008.4,84241.7,2520.7,32.3218
104267,90723.1,85767.1,2707.25,32.3248
153048,120356,83527.2,3318.77,32.3258
120035,81141.6,81607.4,2436.98,32.3348
85751,105893,88350,2481.57,32.3379
84812.3,103901,85364.4,2393.3,32.3479
142262,110332,85595.9,2603.51,32.3489
127549,96357.2,90728.2,2321.41,32.358
122227,86647.9,81027.3,4152.33,32.363
158602,95733,79770.6,3733.73,32.367
151167,102175,82075.4,4512.69,32.369
128500,108086,83497.6,2627.17,32.369
91750.5,73646.7,85354,2335.97,32.3821
67395.3,65025.5,88361.8,2416.96,32.3991
87521,81047,79122.5,2345.07,32.4182
156185,147926,105818,4611.88,32.4192
102948,122024,94386.3,2743.65,32.4293
115714,97128.3,90654.5,2659.93,32.4323
76284.5,89634.2,90014.7,2345.98,32.4443
127634,107862,86750.1,4115.93,32.4474
117070,109244,91128.3,2472.47,32.4745
129695,172639,95718.2,4404.4,32.4946
81691.9,93570.9,90962.9,2470.65,32.4966
62362.8,83468.9,95916.6,2485.21,32.5197
127737,119440,88562,2552.55,32.5287
150742,129697,93009.9,5005.91,32.5307
135032,126847,96228.2,4481.75,32.5307
106850,80769,77694.9,2544.36,32.5408
94966.8,82868.9,82179.2,2751.84,32.5438
93661.8,67370.3,78697.7,2457,32.5448
150061,138133,95428.9,4809.35,32.5589
101477,78434.2,79059.1,3115.84,32.5659
73612.8,101760,103160,3774.68,32.5679
150755,89816.8,79544.8,2358.72,32.6
145116,112083,88510.5,4371.64,32.6041
80390.5,65505.3,79719.1,2394.21,32.6111
104396,106864,101348,3538.99,32.6362
127076,98581.6,82169.3,2562.56,32.6372
113726,74685.9,78880.5,2199.47,32.6643
56098.5,53746.6,83933.2,2267.72,32.6704
155145,97770.7,79578.5,4393.48,32.6774
81880.8,86300.9,83827.1,2383.29,32.6824
71063.2,77288.8,86144.3,1855.49,32.6915
102714,101083,78023.5,2514.33,32.6955
99015.2,66345.2,80414.3,2500.68,32.7015
73897.5,80689.3,94451.4,2241.33,32.7136
127229,95215.9,83630.3,4601.87,32.7146
125319,124125,96792.6,4651.92,32.7316
89447.2,100114,94500.2,4610.97,32.7326
135234,110066,85414.1,3412.5,32.7377
124252,104319,89197.4,4163.25,32.7397
107680,74380.4,82823.8,3314.22,32.7397
158520,107110,84095.7,3589.04,32.7437
158520,129518,93298.4,4614.61,32.7467
122794,102177,91682.2,3289.65,32.7477
167671,118653,85373.5,2305.94,32.7547
137932,136283,90998.6,4615.52,32.7578
103413,78994.4,86787.8,3993.08,32.7578
141423,162767,104217,4456.27,32.7648
111094,106594,85749.7,3703.7,32.7738
105249,91309.1,93730.5,3361.54,32.815
132446,97986.5,83586.8,3493.49,32.817
98736.1,109250,83612,2550.73,32.8311
62896.8,42613.9,74121.3,1838.2,32.8371
210539,149086,91415.8,4284.28,32.8381
73186.8,86219.6,84665.4,2260.44,32.8411
80171.1,84238.4,75197.8,1987.44,32.8612
122589,88460.6,81585,3362.45,32.8733
122415,107497,90757.4,4202.38,32.8944
96177.3,71404.9,80296.4,2375.1,32.8964
87314.4,64955.8,76504.6,2482.48,32.9074
116865,76886.2,76872.1,2351.44,32.9165
170240,135617,88745.7,4661.93,32.9165
86166.3,107630,90749.1,2869.23,32.9305
122562,128670,97015.8,3925.74,32.9315
90865.8,113047,92337.9,4468.1,32.9346
141063,114933,91719.9,3986.71,32.9426
121978,153568,107987,3687.32,32.9506
86621.4,87653,91636.6,2461.55,32.9526
104917,111117,93209.4,2391.48,32.9707
122851,136133,92439.7,2365.09,32.9747
99523.5,83413.3,86549.9,2383.29,32.9788
173298,152772,91532.4,4424.42,32.9808
81162.9,71419,80037.6,2380.56,32.9908
129060,172273,99016.8,4447.17,32.9918
109129,79084.9,82224,2465.19,32.9938
91898.1,74864.3,80580.6,3207.75,32.9978
65424.4,59143.3,79848.7,2257.71,33.0019
67252.6,67160.3,82864.2,2240.42,33.0129
127080,116705,85301.7,3338.79,33.0229
140231,146088,89334.3,4389.84,33.0229
110343,60621.5,73410.3,2157.61,33.024
178649,108366,84074.4,4801.16,33.035
133218,113038,91228.6,4378.92,33.041
117146,95592.8,87602,2843.75,33.0832
106139,94904.7,86555.1,2522.52,33.0862
85680.7,98425.5,89771.2,2457,33.1194
142882,131387,91866,4661.93,33.1324
152246,116320,84643,4617.34,33.1445
177466,144534,86511.6,4689.23,33.1696
107691,72972.8,81290.9,2344.16,33.1736
135040,101092,85842.3,3513.51,33.1847
126700,108159,83874.4,2722.72,33.1907
138760,84157,81219.8,4448.99,33.1907
107058,97714.2,88432,3705.52,33.1977
161555,116435,85608.1,4219.67,33.2028
126467,93043,84108.1,2693.6,33.2028
77468.8,97837.9,89158.3,2455.18,33.2128
96060.9,110348,88642.8,2396.03,33.2138
100694,79978.8,79189.8,2409.68,33.2138
90328.3,86483.5,94706.1,2735.46,33.2289
108423,94793.5,90682.5,2525.25,33.2379
120240,106033,86667.9,3782.87,33.2379
86219.6,76116.8,85089.8,2551.64,33.248
75020,68193.6,86398.5,2311.4,33.253
105720,88777.6,91689.1,3372.46,33.2671
86996.3,86695.2,87508.3,2416.96,33.2701
146321,144278,92948.8,4767.49,33.2711
135172,88024,80211.6,2600.78,33.2841
95818,153093,112772,4870.32,33.2902
97867.8,97785.6,93672,3256.89,33.2932
128266,95431.7,81632.8,2502.5,33.2942
93555.3,116534,83005,4037.67,33.3173
127433,119990,86721.6,2808.26,33.3253
136546,100071,99400.2,2800.07,33.3424
142934,101018,86890.7,2547.09,33.3514
82034.1,88442.3,84522.9,2496.13,33.3575
120863,116317,88058.4,3487.12,33.3655
121171,118882,94215.2,3890.25,33.3685
110346,77507.1,78826.5,2491.58,33.3786
117021,90168.7,80108.7,2655.38,33.3806
121337,75442.9,80129.4,2496.13,33.4007
143338,119169,84751.5,2642.64,33.4067
140499,106561,82704.8,4913.09,33.4147
112321,105179,83553.9,2881.97,33.4157
119100,113195,82529.4,4234.23,33.4318
125238,104916,90144.7,3269.63,33.4449
71810.1,77690.5,90535.3,2466.1,33.4479
114426,102802,90696.9,2577.12,33.4479
79467.5,62079,79196.6,2473.38,33.4559
169464,96378.8,82181.1,4262.44,33.4559
108264,118212,96288,3412.5,33.4569
135530,127075,93788.7,4728.36,33.4579
71573.7,71233.9,91677.2,2309.58,33.471
54949.7,72556.1,88905.8,2328.69,33.478
139712,85246.8,76561,2556.19,33.478
166815,114005,83404.5,4871.23,33.48
119237,100516,88886.1,2577.12,33.5001
