"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
210301,158982,93271.4,4590.04,26.5375
203742,188394,105118,4522.7,26.5486
202378,119829,86771.7,4420.78,26.5537
155978,143059,87623.2,2881.06,26.5537
243071,169961,92299.7,4633.72,26.5557
226459,192509,99804.5,4666.48,26.5577
135551,173253,111105,4789.33,26.5668
136781,100491,87451.6,2431.52,26.585
200367,178633,95361.5,4793.88,26.6567
165285,177895,104656,4699.24,26.6718
237440,195456,107790,4740.19,26.6991
200148,137939,91532.2,4652.83,26.7395
206593,154260,97093.9,4349.8,26.7678
250340,184540,95168.3,4440.8,26.789
205427,207619,118206,4563.65,26.7961
180336,155584,102832,4641.91,26.8092
191360,122455,90589.2,4172.35,26.8435
198497,163631,96713,4620.07,26.8536
177670,168277,103273,4615.52,26.8789
142958,135935,105619,4092.27,26.8971
157173,130083,91265.3,4550,26.9112
262143,179831,95466.3,4691.96,26.9213
218835,126274,88809.8,4264.26,26.9243
162668,138764,101726,4564.56,26.9304
183176,124824,91729.6,4269.72,26.9324
164858,208315,117369,4076.8,26.9415
192709,220319,111346,4602.78,26.9445
162745,166947,98588.4,4169.62,26.9496
193008,155582,95488.9,4712.89,26.9506
195911,162944,101409,4728.36,26.9597
182272,131167,87225.2,4284.28,26.9627
196654,145897,93286.4,4538.17,26.9667
172299,133701,92374.7,4566.38,26.9708
206322,142098,96201.6,4315.22,26.9738
218733,180311,98580.6,4801.16,26.9758
210674,164895,97792.6,4613.7,26.9768
160646,141308,92916.7,4350.71,26.9779
175114,120901,93617.1,4219.67,26.9799
194673,140380,89882.4,4492.67,26.9819
221033,160840,99587.1,4557.28,27.0011
157597,171070,106792,4459.91,27.0536
192619,156697,104258,4014.92,27.0587
209641,233535,114681,4746.56,27.0627
171755,147403,98734.7,4468.1,27.0637
123279,86523.4,82128.4,2254.98,27.0647
203862,167373,95246.3,4807.53,27.0667
187070,160091,102522,4489.94,27.0728
166921,165811,108878,4677.4,27.0748
205975,188046,97703.7,4842.11,27.0778
191621,129458,92140.7,4496.31,27.0849
225590,194305,98601.2,4765.67,27.1011
245802,209014,102172,4713.8,27.1091
195102,199860,112616,4517.24,27.1102
182962,173232,100666,4449.9,27.1142
215346,175172,110093,4575.48,27.1293
143599,162294,112910,4662.84,27.1324
140291,137224,94542.8,4125.94,27.1324
202559,151901,100460,4537.26,27.1394
183713,156226,93356.6,4665.57,27.1758
79842.3,91178.8,94301.3,2370.55,27.192
126914,100141,87683.6,2670.85,27.2162
175277,174488,103258,4566.38,27.2182
148538,102712,89945.1,4321.59,27.2202
167517,133546,90991.2,4148.69,27.2213
214598,152769,94962.2,4619.16,27.2677
204644,141153,87896,4334.33,27.2839
215979,181479,101087,4527.25,27.2879
192940,146844,99083.6,4484.48,27.298
194478,181777,110657,4428.97,27.3
169729,136057,100388,4625.53,27.3
165674,195407,103251,4374.37,27.302
199501,143443,94785,4706.52,27.3061
191856,152032,101753,4263.35,27.3152
196211,170100,100123,4394.39,27.3223
184274,157060,97642.6,4455.36,27.3303
205129,151123,95811.2,4624.62,27.3435
204503,142668,88434.2,4654.65,27.3495
194300,172974,103538,4656.47,27.3626
228256,189079,100179,4739.28,27.3697
240469,193554,100725,4755.66,27.3778
207481,179683,98797.1,4545.45,27.4121
166114,130507,86211.7,2609.88,27.4142
209460,214243,110384,4766.58,27.4152
219580,219893,108990,5133.31,27.4192
163793,111072,88377.7,4872.14,27.4263
138745,142945,103352,4580.03,27.4475
177864,141569,92723.9,4650.1,27.4475
233189,138588,87840,4307.03,27.4566
158030,127421,94163.9,4383.47,27.4566
184440,158791,100038,4717.44,27.4586
184629,151614,102542,4703.79,27.4606
151303,95035.8,84586.4,4366.18,27.4626
142628,145919,97112.4,2668.12,27.4647
189328,122901,89998.1,4657.38,27.499
164545,147598,98817.9,4489.94,27.5061
201276,160592,93966.6,4621.89,27.5071
152671,133393,100807,4399.85,27.5141
180784,171032,98513.5,4701.97,27.5162
173461,123330,89410.6,4378.01,27.5182
177590,154758,95947.2,4068.61,27.5182
161511,204173,114269,4467.19,27.5232
181053,147898,98676.8,2588.95,27.5232
176037,115543,84381.2,4378.92,27.5242
129019,98726,90955.3,2831.01,27.5252
190565,178242,101348,4703.79,27.5293
157851,132455,94556.3,4474.47,27.5303
193043,142833,90600,4743.83,27.5364
202806,162287,110035,4586.4,27.5364
246780,218288,105996,4398.94,27.5414
195457,170552,102066,4797.52,27.601
145500,133903,97109.2,4357.08,27.6071
198969,138615,95259.9,4466.28,27.6454
213977,191372,101894,3485.3,27.6606
242307,205955,113348,4357.08,27.6707
137734,160969,112906,4674.67,27.6757
208717,163822,93178.8,4558.19,27.6828
144439,133881,94666.8,3942.12,27.6838
236573,207909,101991,4753.84,27.6848
178795,132374,94217.6,4112.29,27.703
177412,137533,90056.5,3057.6,27.7424
193567,172753,97204.7,4770.22,27.7454
211408,127617,90358.4,4080.44,27.7525
170070,166443,95722.2,4742.92,27.7585
197004,144007,98365.5,4277.91,27.7656
163899,156250,101352,4681.04,27.7717
226090,173280,99202.2,4775.68,27.7737
165554,140980,100978,4439.89,27.7767
178190,143967,93330,4523.61,27.7858
167928,106941,89896.9,4122.3,27.7878
167695,113669,86108,3427.06,27.7888
182497,131051,92574.2,4495.4,27.7929
191787,144906,99658.8,4112.29,27.7989
207359,182689,98277,4512.69,27.8121
201204,219539,107130,4597.32,27.8191
213297,157687,96895.1,4476.29,27.8292
229843,162366,94962.5,4383.47,27.8424
173543,122675,90736.5,4182.36,27.8454
130619,124937,90359.2,2348.71,27.8565
148664,85854.4,80888.9,2965.69,27.8606
195045,195055,114644,4818.45,27.8727
158043,140342,93535.8,4577.3,27.8747
163137,138839,96151,4060.42,27.8848
130527,167370,109174,4319.77,27.8858
168736,146742,92337.1,4665.57,27.8909
132303,159983,112675,4340.7,27.8999
183617,164845,95297.9,4606.42,27.9181
194610,134693,89784.5,4565.47,27.9232
201837,149213,97284.5,4565.47,27.9252
149872,99179.2,89391.1,2629.9,27.9262
183554,175067,104204,4685.59,27.9333
190058,149964,99435.1,4734.73,27.9383
81694.7,128919,101574,4354.35,27.9393
139702,121479,90934.6,4183.27,27.9454
159147,135428,97890,4466.28,27.9464
228383,161032,95382.2,4734.73,27.9484
135809,98362.5,90788.9,3690.96,27.9494
169563,180487,106436,4706.52,27.9525
140170,139308,104196,4408.04,27.9575
191203,181230,105408,4319.77,27.9747
138153,130273,108314,4584.58,27.9747
262143,209680,101455,4361.63,27.9888
205650,199036,103571,4532.71,28.0009
123602,128948,91062,2462.46,28.0333
166776,213316,115235,4673.76,28.0454
150727,138429,98762.1,4458.09,28.0969
171650,146937,93832.3,4784.78,28.109
176107,170396,98865.5,4370.73,28.1262
141047,123881,93041.9,4353.44,28.1353
210825,169497,96285.3,4256.07,28.1565
199448,188373,109325,4839.38,28.1645
188702,152714,95299.7,4478.11,28.1686
162222,173358,107916,4257.89,28.1757
156206,147848,97824.9,4440.8,28.1777
198140,172979,99514.8,4497.22,28.1888
118525,163420,108819,4416.23,28.1979
156688,155452,111836,4253.34,28.2039
117112,149951,103590,4590.95,28.206
205978,158148,94394.3,4475.38,28.211
201318,179509,100003,4670.12,28.2241
259111,200540,101052,4704.7,28.2262
125190,139247,95120,2334.15,28.2292
211349,177332,105133,4669.21,28.2383
209750,147927,89441.2,4509.05,28.2403
181538,184120,110825,4485.39,28.2423
228301,194402,102985,4385.29,28.2554
212911,142814,90468.8,4512.69,28.2605
143528,130527,101481,4079.53,28.2666
126995,98702.8,93701.4,4346.16,28.2857
170254,133847,95582.2,4622.8,28.3059
209346,145357,97091.4,4062.24,28.307
193444,201476,97605.8,4401.67,28.311
186031,144628,94469.4,4590.04,28.316
181949,161152,95915.5,4835.74,28.3171
183106,158917,101685,4855.76,28.3352
193124,164599,107193,4485.39,28.3494
193433,168855,100859,4631.9,28.3534
197285,140897,88975.3,4487.21,28.3877
166856,189638,112206,4549.09,28.3877
149936,120118,91045.7,4518.15,28.4039
153582,186897,106644,4731.09,28.4211
188165,151834,98792.9,3862.95,28.4231
197477,175973,108717,4509.96,28.4342
222671,201150,114395,4442.62,28.4382
199643,136616,89595.1,4402.58,28.4433
73863.4,88116.1,100386,4568.2,28.4504
150280,124293,92101,4231.5,28.4504
175876,136332,96734.5,4354.35,28.4595
145115,126610,92651.6,3970.33,28.4635
154280,173256,101038,2243.15,28.4716
162821,101000,85876,3387.02,28.4726
188609,165460,95606.3,4712.89,28.4756
180828,129396,89238.9,4369.82,28.4756
206305,167510,91863.9,4601.87,28.4766
116430,148194,113382,3476.2,28.4827
114292,135171,108061,4378.01,28.4918
235094,160319,100465,4401.67,28.4999
160431,150947,97247.2,4591.86,28.514
116042,125411,100209,2962.05,28.5201
232507,180957,107973,4672.85,28.5231
228615,167191,100403,4467.19,28.5231
200166,157654,97052.7,4681.95,28.5261
187930,170592,101615,4457.18,28.5261
163025,137753,96718.6,4517.24,28.5271
240155,211088,108534,4768.4,28.5281
211579,157322,95431.4,4711.07,28.5281
206193,183239,103036,4551.82,28.5322
235305,181875,100432,4707.43,28.5332
194088,143698,97904,4377.1,28.5342
202941,238475,118890,4670.12,28.5352
142508,153755,96043.4,2993.9,28.5382
193330,147873,94225.4,4515.42,28.5514
165445,152245,101437,4504.5,28.5564
233158,210919,103192,4712.89,28.5867
152651,124171,96462.7,4514.51,28.6261
123766,117085,98117.4,4564.56,28.6635
181865,158318,93822.5,4169.62,28.6655
191870,188632,105105,4529.07,28.6827
194764,147547,94749,3120.39,28.6827
225199,156846,91906.9,4186,28.6958
151241,207992,104804,3657.29,28.722
184555,126486,88366.5,4564.56,28.7271
200344,163844,93746.7,4708.34,28.7412
153146,157849,100906,4694.69,28.7453
186007,144935,103673,4524.52,28.7655
154357,113234,85975,3359.72,28.8008
209378,163924,95276.8,4631.9,28.8139
176962,181138,104537,4366.18,28.8139
150090,151461,110063,3961.23,28.8321
203544,184812,103659,4773.86,28.8321
184682,175419,104593,4512.69,28.8493
171824,159054,100944,4743.83,28.8543
175932,152131,100243,4362.54,28.8564
176519,213534,114516,4527.25,28.8594
149336,208907,120610,4506.32,28.8614
207037,188780,98510.2,4489.94,28.8624
139673,120060,93151.4,4524.52,28.8644
125892,109080,88789.2,4082.26,28.8675
169538,189904,111472,4319.77,28.8695
159803,155652,107149,4444.44,28.8947
175579,168263,104418,4697.42,28.9291
188544,154051,99000.8,4515.42,28.9452
151515,148690,96934.9,2133.04,28.9493
200116,144189,93855.8,4638.27,28.9826
214367,170030,109290,4448.99,29.0159
77907.6,126413,96007.8,4164.16,29.024
150526,181733,102132,4474.47,29.024
166231,120571,86242.7,4358.9,29.024
189027,156942,101548,4480.84,29.0392
124562,130599,105893,4547.27,29.0553
150045,143546,97565.2,2436.98,29.0573
189918,161076,98349.1,4784.78,29.0674
124705,123650,107413,4590.95,29.0775
143627,89542.1,86917.4,4103.19,29.0856
172036,169747,99335.4,4749.29,29.0897
220464,217824,103701,4526.34,29.0917
251140,164671,93278,4523.61,29.0937
160987,126847,97633,4357.08,29.1321
206191,172811,98312,4448.08,29.1412
214131,199460,102796,4342.52,29.1644
155536,119462,91758.9,3855.67,29.1796
109777,87072.8,84063.6,2054.78,29.1826
168208,224688,117143,4800.25,29.1866
187485,168883,105600,3677.31,29.1927
135180,92501,86857.7,2528.89,29.2129
243002,202254,104145,4714.71,29.2159
185010,213786,109051,2562.56,29.228
170184,127744,93018,4408.95,29.229
199136,135383,86972.1,4131.4,29.2371
137431,152019,107142,4352.53,29.2442
153347,167830,97773.4,4895.8,29.2462
180287,169494,103620,4693.78,29.2482
119893,105176,85634.5,3416.14,29.2603
184753,123433,84968.8,3055.78,29.2624
190044,155160,98369.8,4097.73,29.2624
183187,181173,105863,4751.11,29.2977
224685,206648,106904,4574.57,29.2997
169206,141866,100898,3893.89,29.3088
197599,140261,92893,4525.43,29.3129
185782,170405,101666,4416.23,29.3189
147635,133952,103177,4253.34,29.3512
262143,180248,91929.2,4784.78,29.3512
199798,175318,104585,4645.55,29.3815
191232,145141,91299.8,4586.4,29.3916
186834,164376,96588.6,4797.52,29.3957
171371,141139,95516.1,4670.12,29.4078
202008,140971,91054,4787.51,29.4169
157742,139716,95884.6,4586.4,29.4169
98163.2,134901,109996,3863.86,29.4361
140571,190976,114546,4747.47,29.4442
226540,190422,102496,4731.09,29.4442
220509,124903,86986.3,4323.41,29.4553
179532,186931,100161,4620.98,29.4573
170365,211890,121162,4608.24,29.4714
240918,187762,100854,4539.99,29.4745
200275,190896,95726.2,4564.56,29.4765
178009,138660,99024.8,4707.43,29.4815
103421,89334.6,89280.1,2319.59,29.4825
128117,127326,93609.5,4369.82,29.4876
220469,173199,100625,4414.41,29.4876
197761,162421,103858,4410.77,29.4896
197334,168658,105081,4597.32,29.4916
66253.6,61102.9,80234.9,2064.79,29.4997
262143,209528,101943,4752.93,29.5007
183575,150448,93124.8,4510.87,29.5037
170268,166683,98367.8,4610.06,29.5048
239252,192120,98650.6,4577.3,29.5088
148477,134289,102101,4365.27,29.5118
189483,163570,106395,4588.22,29.5138
211824,148149,87743.7,4616.43,29.5149
174798,154627,91678.3,4859.4,29.5239
219646,174119,98094.7,4445.35,29.529
167358,141312,98876.8,4437.16,29.532
135590,137020,102768,4396.21,29.5391
184675,143280,104904,4458.09,29.5462
200634,177272,106267,4650.1,29.5482
140415,145470,95641.2,4583.67,29.5633
159820,117361,90150.6,4198.74,29.5724
175826,195622,104646,4758.39,29.5724
260297,211066,101934,4681.95,29.5724
216773,155641,99846.1,4629.17,29.5906
141349,130854,103034,4683.77,29.5957
213604,196190,101689,4438.07,29.6189
151080,168032,96592.6,4647.37,29.628
157232,121157,92739,3921.19,29.6381
171172,189115,97916.8,4449.9,29.6805
167774,149460,99466.8,4483.57,29.6966
178960,136690,89601,4549.09,29.7451
201466,158337,99852.3,4482.66,29.7471
143184,123638,96197.5,4194.19,29.7552
256147,217438,111370,4983.16,29.7724
168672,169430,98564.1,4408.95,29.7785
235140,227718,114793,4580.03,29.7785
177633,109184,84096.1,2802.8,29.7825
248363,204825,103757,4643.73,29.7916
168988,131572,96645.1,2209.48,29.7966
180226,121893,95844.8,4348.89,29.8027
208206,178713,102077,4538.17,29.8027
207133,187145,98715.7,4509.96,29.8047
145316,107535,95856.9,2775.5,29.8178
221670,213224,104678,4640.09,29.8219
260840,196858,105434,4362.54,29.83
134461,146815,101540,2985.71,29.832
212182,149324,95279.2,4562.74,29.833
148753,182588,112214,4216.94,29.835
197488,178757,96509.7,4746.56,29.8391
184312,154905,92007.1,3072.16,29.8391
192366,152354,96395.7,4651.92,29.8421
245222,197113,100030,4561.83,29.8502
106273,126953,103920,4364.36,29.8512
185612,151690,93939.6,4621.89,29.8562
154914,147318,109852,4496.31,29.8643
232006,233893,118989,4734.73,29.8936
237101,186645,100494,4593.68,29.8986
201125,178743,103773,4598.23,29.9047
232084,184142,95602.8,4612.79,29.9057
140110,121803,91282.2,2446.08,29.9209
152725,139795,95072.1,4479.93,29.933
167692,132447,94473.8,4604.6,29.9441
207316,162787,101941,4641,29.9633
210565,198457,118511,4815.72,29.9643
126229,118597,87519.9,2389.66,29.9734
159585,197044,107586,3674.58,29.9744
160814,122340,91103.4,4311.58,30.0057
150015,126881,104633,4474.47,30.0107
222990,210403,105590,4834.83,30.0118
178945,163635,100885,4469.92,30.0168
223912,200940,119897,4415.32,30.0259
173402,163776,98306,4412.59,30.036
110840,150335,113018,4437.16,30.0693
174655,128571,94011.2,4040.4,30.1228
131753,165572,115056,4481.75,30.136
171939,182427,111585,4642.82,30.141
189570,171143,100499,4614.61,30.1451
208960,142005,89399.7,4377.1,30.1451
243460,201141,101868,4561.83,30.1451
196238,206701,108584,4702.88,30.1511
202659,135163,92020.1,4322.5,30.1531
157974,94991.8,80816.6,2360.54,30.1612
147537,133756,92199.3,3053.05,30.1693
162037,91529.1,85082,4088.63,30.1754
165893,140483,92393.3,4466.28,30.1774
257046,185303,104815,4681.95,30.1834
156741,153809,103440,4438.98,30.1976
177516,135152,91685.1,4133.22,30.2036
171875,156479,113257,4202.38,30.2047
170431,170059,101126,4589.13,30.2238
176133,134516,91239.7,4366.18,30.244
190054,162889,94145,2952.04,30.2451
190931,144237,103969,4271.54,30.2471
206841,219874,120597,4699.24,30.2491
173494,152596,94647.5,3611.79,30.2521
180914,135731,96917.1,4527.25,30.2521
199622,199233,98221.3,4444.44,30.2582
175127,142179,89814,4564.56,30.2632
212960,172267,109245,4483.57,30.2703
153149,100203,89744.5,3623.62,30.2743
259232,187596,94501.6,4446.26,30.2754
179602,178648,106425,4588.22,30.3006
172989,125133,94377.4,3853.85,30.3046
204437,168129,104895,4298.84,30.3077
202248,173196,102563,4813.9,30.3157
193884,187132,110259,4555.46,30.3157
114376,119722,92494,4274.27,30.3359
90027.3,92618,97019.3,3880.24,30.343
179691,163596,103591,4332.51,30.3511
136786,94817.5,82898.2,2190.37,30.3662
177266,190029,113202,4686.5,30.3753
213768,150838,93136.7,4510.87,30.3763
172217,154958,90579.4,4549.09,30.4016
55833,75642,85929.6,4236.96,30.4107
217396,167497,94096.4,4054.96,30.4127
237885,172760,93196.4,4734.73,30.4167
168364,102843,87257,4271.54,30.4258
182384,205663,114680,4753.84,30.4289
190699,155762,96738.3,4657.38,30.44
151448,102927,86476.9,2281.37,30.441
181062,151597,96327.8,4466.28,30.4662
174261,153917,95722.1,4178.72,30.4672
196226,214772,111132,4500.86,30.4773
185178,140992,103859,3942.12,30.4824
154438,124879,102875,4411.68,30.4925
176950,140556,96883.6,4302.48,30.5026
121095,184113,114873,3798.34,30.5076
150289,89303.9,83637.5,3631.81,30.5288
165035,165934,105960,4489.94,30.5299
234858,206215,99601.4,4613.7,30.5379
172979,175358,105845,4768.4,30.544
193675,129328,93561.5,4603.69,30.546
170095,143714,93983.1,4608.24,30.5571
175756,172400,96101.9,4608.24,30.5682
168009,135542,94733.8,4297.02,30.5703
207713,117000,88469.3,4301.57,30.5723
139573,137872,92785,3023.93,30.5753
167988,136328,94841.6,4612.79,30.5763
196745,202446,105422,4815.72,30.5824
214862,118871,86120,2381.47,30.5854
204726,151604,92926.3,4338.88,30.5864
246408,166858,92783,4244.24,30.5864
177229,139774,97692.8,3569.02,30.5945
210989,170987,103330,4688.32,30.6006
140296,89028.3,81581.7,3804.71,30.6046
232854,171911,94584.8,4539.99,30.6096
200313,150764,96219.1,4637.36,30.6096
184813,153119,97894,4392.57,30.6127
157551,118983,91232.8,4113.2,30.6177
181358,176301,109950,4637.36,30.6238
215228,202912,109494,4431.7,30.6238
143867,138713,98023.4,1933.75,30.6319
188800,150630,93481.9,4488.12,30.6339
192204,150163,95676.2,4608.24,30.6379
183265,134653,98065.8,4501.77,30.642
95455.2,133772,102936,4661.02,30.644
178335,137553,93704.4,4686.5,30.647
240035,201224,99021.9,4763.85,30.648
157033,125880,90153.7,4255.16,30.6571
142657,102454,87489.7,2707.25,30.6571
203491,165999,98947.9,4350.71,30.6612
220446,194992,97740.5,4694.69,30.6723
205663,169002,92978.8,4619.16,30.6723
230195,233125,110923,4755.66,30.7127
176293,133901,91944.5,4388.02,30.7217
154314,110233,90876.6,4485.39,30.7419
186063,199038,102020,4590.95,30.743
204856,178181,96762.3,4506.32,30.75
186182,168004,97290.6,4525.43,30.7541
208438,195692,106055,4482.66,30.7611
192471,159577,101083,4700.15,30.7682
198081,215714,120960,4615.52,30.7702
214437,177158,95289,4751.11,30.7743
183556,169270,101886,4141.41,30.7793
183048,130757,89733.3,4297.02,30.7844
161443,176177,110500,3970.33,30.7955
186969,163557,95392.7,4435.34,30.8086
185547,198289,117976,4579.12,30.8207
215871,169657,100166,4631.9,30.8238
140933,170113,105823,4319.77,30.8298
171175,159065,103489,4605.51,30.8389
210277,223980,113776,4671.03,30.845
176335,164730,107379,4573.66,30.8722
96628.9,105694,100001,2097.55,30.8732
198595,163014,99125.6,4207.84,30.8874
221722,231616,109144,4131.4,30.8965
218307,199711,102751,4479.93,30.8985
185121,132606,91941.1,4509.05,30.9015
123377,191646,118497,4521.79,30.9035
193106,130775,85177.3,3367,30.9116
188203,178912,106988,4344.34,30.9116
203227,162825,99845.8,4658.29,30.9177
199741,165187,104169,4583.67,30.9207
168714,129317,95512.7,4675.58,30.9268
228858,185535,100229,4624.62,30.9379
195411,147283,93242.9,4694.69,30.9389
207542,199348,101304,4650.1,30.9399
197320,158512,99266.4,4651.01,30.9429
118955,89266.5,92172.2,3122.21,30.9833
174949,145501,87182,4172.35,31.0449
115992,81349.1,78774.4,2368.73,31.049
142580,148918,97984.7,4535.44,31.0621
191994,167669,96518.7,4583.67,31.0621
158755,145276,103584,4472.65,31.0752
175843,104943,86281.8,2415.14,31.0762
159576,189133,98978,4388.93,31.0783
167722,186358,96507.1,4216.94,31.0934
178246,133831,89817.2,4249.7,31.0934
184348,140650,96255.8,3970.33,31.0964
138695,133501,103117,4485.39,31.1086
202203,183223,105580,4477.2,31.1358
159443,125411,97636,4368.91,31.1469
193341,204996,101899,4590.95,31.1843
235381,220954,106296,4883.06,31.2035
138797,157245,106579,2877.42,31.2116
247863,184474,99516,4513.6,31.2399
210936,167498,94083.2,4423.51,31.252
207739,153072,97563,4566.38,31.257
241046,159908,92775.4,4407.13,31.2621
150994,114112,94636.1,2247.7,31.2722
139696,127638,96931.5,4404.4,31.2772
151043,150234,104662,4591.86,31.2893
258049,207522,104061,4508.14,31.3005
219954,149193,95127,4590.04,31.3015
173279,168831,111278,4568.2,31.3217
252822,198451,103332,4452.63,31.3328
207295,206452,113187,4708.34,31.3338
197752,156129,97046.1,4382.56,31.3358
127200,111026,92106,4113.2,31.3388
114657,127702,103018,4390.75,31.358
151207,84522.2,82441.6,3498.04,31.3934
162256,129360,96617.2,4327.05,31.4025
151738,146050,92486.7,4601.87,31.4105
143879,132042,95036.2,4289.74,31.4156
180878,169882,106313,4835.74,31.4237
187622,174560,98391.2,4491.76,31.4267
111371,130877,96528.6,4071.34,31.4277
188047,134561,85051.1,4002.18,31.4287
142568,187597,118039,4455.36,31.4348
208634,189019,101191,4423.51,31.4408
143234,187961,116559,2592.59,31.4469
150380,141793,105576,4883.06,31.4499
181712,142932,96621.7,4447.17,31.46
195743,179413,96832.6,4728.36,31.461
199608,173851,102142,4591.86,31.4661
135358,209986,115346,4537.26,31.4691
191264,197666,111793,3406.13,31.4721
194982,170851,95534.7,4570.02,31.4762
126626,140511,111612,4240.6,31.5428
172025,176763,105554,4473.56,31.554
253885,207448,108296,4277,31.5651
197317,155696,100180,4629.17,31.5661
172326,161480,102026,4213.3,31.5893
217849,184783,107162,4500.86,31.5954
240718,181723,95572.4,4761.12,31.6246
178150,131238,90809.2,3489.85,31.6246
144287,115589,83939.1,3305.12,31.6519
106620,91539,93452.7,3942.12,31.6529
96907.9,134643,104600,2285.92,31.6529
205135,215974,104238,4480.84,31.6549
158848,117538,90057.4,4165.07,31.6711
121928,83649.1,88284.5,3478.93,31.7054
155114,125141,97867.8,4292.47,31.7075
209629,227208,110565,4852.12,31.7105
200466,174468,101351,4466.28,31.7105
168109,185088,116059,4489.03,31.7196
198174,175789,103112,2446.08,31.7226
252641,197499,102404,4479.02,31.7317
124019,160007,103069,4560.01,31.7408
211621,179570,102200,4580.94,31.7681
163998,174401,99327,4246.06,31.7832
197278,161897,95732.3,4560.92,31.8024
161751,113428,86366,4294.29,31.8085
175746,129558,96089,4179.63,31.8105
251122,195385,93479.8,4706.52,31.8105
172050,141849,93311.5,4383.47,31.8145
183156,154013,101450,4377.1,31.8196
164011,126798,97196.9,4166.89,31.8206
213904,227193,115267,4175.99,31.8266
135824,139698,96430,4165.98,31.8266
156832,156174,104516,4752.02,31.8388
161825,126236,95400.4,4339.79,31.8418
220047,218974,111747,4772.04,31.8458
153082,128124,95180.4,4181.45,31.8549
181924,135105,95323.7,4268.81,31.8579
199450,141985,91715.8,4398.03,31.861
90719.5,118269,100110,4563.65,31.867
262143,192516,94232.1,4436.25,31.8761
217014,171418,102375,4389.84,31.8802
149315,129587,97911.2,4236.05,31.8802
182809,154496,96922.1,4361.63,31.8872
188484,150299,95245.4,4590.95,31.8913
139457,125062,101252,4335.24,31.8913
185826,131610,94063.8,4460.82,31.9004
169765,166024,105279,4589.13,31.9438
156432,89406.8,84371.7,3947.58,31.963
136652,114244,88135.1,2367.82,31.967
262143,209132,98637.4,4504.5,31.9731
227003,169513,95598.2,4576.39,31.9812
143069,164765,90899.4,4420.78,32.0216
140295,115026,91319.3,2226.77,32.0226
213863,174018,97649,4511.78,32.0397
212242,161749,96978.8,4777.5,32.0488
105779,112803,95845.3,2271.36,32.0549
228463,190498,109939,4718.35,32.0559
169486,180073,96074.7,4448.08,32.0599
204893,139756,90926,2518.88,32.069
148381,131137,96532.3,4320.68,32.0882
154596,142015,97364.5,4371.64,32.0923
201719,168016,98577.4,4412.59,32.1024
201492,164217,95842.3,4515.42,32.1094
190507,169448,99353.4,4239.69,32.1468
154536,121895,94586,4685.59,32.1488
230585,205491,98143.7,4751.11,32.1579
152862,136417,94530.6,4315.22,32.1619
214397,186402,98184.8,4582.76,32.1912
176488,208533,116621,4501.77,32.1973
199330,156540,99162.3,4439.89,32.2094
169921,158000,97619.7,4655.56,32.2114
179635,126856,91109.6,4422.6,32.2195
205827,128285,88002.9,4677.4,32.2488
107955,74207.8,84262.3,3702.79,32.2549
228729,204197,104041,4746.56,32.2872
211663,138219,92110.4,2772.77,32.3104
200014,189718,106617,4668.3,32.3538
168096,130555,95548.1,3275.09,32.3609
132666,170810,111242,4514.51,32.3629
178914,144273,94440.3,4643.73,32.367
165152,169620,108752,4665.57,32.367
253799,188573,100747,4530.89,32.369
177123,138321,93707.8,2447.9,32.372
171552,172844,110384,4622.8,32.3761
208298,131872,87892.4,3756.48,32.3912
201338,177598,111343,4583.67,32.4235
141849,129055,95033,4384.38,32.4326
180684,125987,88764,3967.6,32.4326
191307,143481,92009.5,3448.9,32.4528
166736,122895,91552.2,4192.37,32.47
131993,120909,92921.3,3786.51,32.47
169408,197318,114523,4268.81,32.4791
244992,210766,102475,4407.13,32.4821
229187,200945,113225,4591.86,32.5134
188950,190541,106378,4628.26,32.5215
226854,207176,107510,4661.02,32.5639
175594,150420,105120,4650.1,32.5639
199135,201751,116245,4669.21,32.574
254970,207739,102411,4600.96,32.5831
192487,157271,96090.9,4503.59,32.5851
254940,184639,98025.2,4608.24,32.5962
202513,159963,90589.7,4410.77,32.5993
142606,133867,94856.4,4179.63,32.6023
221950,207424,105761,4579.12,32.6063
143240,133978,102769,4435.34,32.6083
201893,193173,112193,4783.87,32.6114
228451,155661,93536.6,4489.03,32.6134
169551,167614,114460,4500.86,32.6134
158381,111959,90426.8,4191.46,32.6164
215402,176150,101299,4602.78,32.6316
168898,135929,92170.2,4365.27,32.6366
197291,131835,89467.9,4383.47,32.6396
144746,96362.2,87301.2,4024.02,32.6487
188279,144061,96155.8,4498.13,32.6629
209904,153971,92851.5,4470.83,32.674
151621,115917,87862.1,4294.29,32.674
208578,190238,100704,4700.15,32.679
164070,188228,95552.4,4798.43,32.6811
224849,190432,106672,4429.88,32.6891
196425,178853,102840,4364.36,32.6992
206565,197155,109270,4498.13,32.7013
198790,168177,99714.6,4671.03,32.7083
136463,93196.5,83449.2,4135.04,32.7114
164497,153725,103620,4667.39,32.7174
214830,144599,99602.3,4552.73,32.7245
124572,140312,92636,3132.22,32.7295
202764,220198,106366,4657.38,32.7326
262143,206586,93663.2,4793.88,32.7376
187970,206428,112714,4891.25,32.7386
222437,180528,103575,4823,32.7447
199251,148858,100195,4407.13,32.7467
194311,193943,111621,4583.67,32.7467
183379,193896,111239,4206.93,32.7497
211366,225167,118592,4699.24,32.7518
187102,142640,96578.1,4604.6,32.7538
