"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
65464.6,96394.2,92732.2,1886.97,37.559
100932,68535.6,80947.8,1849.77,37.5781
161140,145623,95443.3,3784.17,37.5952
129325,70513.8,78578.3,1904.64,37.6253
110142,66406.2,80360.4,1861.86,37.6354
152889,174318,102775,3450.3,37.7118
193183,136464,87121.6,3412.17,37.7169
79339,71589,85656.4,1926.96,37.7249
106265,99844.9,89684,1947.42,37.736
132533,111885,89050.1,2495.19,37.737
209664,162961,94311.2,3347.07,37.748
146104,103806,80817.8,2349.18,37.7812
180218,163471,98972.9,3340.56,37.7842
40935.6,54684,83217.7,1896.27,37.7842
99380.2,77832.7,84155.7,1811.64,37.7983
100410,87655.7,85158.2,1899.99,37.8104
121183,65439.4,77684.2,1838.61,37.8305
158321,150796,94678.7,2949.03,37.8466
124192,75222.8,80682.9,1972.53,37.8516
120774,98672.3,87141.4,1979.04,37.8627
130310,99655.9,85508.5,1992.06,37.8999
101043,114399,96592.7,1934.4,37.9381
72619.9,98999,91045.6,1939.98,37.9441
164305,119545,92861.4,3725.58,37.9592
159589,163460,98948,3394.5,37.9703
143436,149510,94344,3220.59,37.9713
141546,88803.1,83398.6,2412.42,38.0135
120404,78871.8,78317.3,1969.74,38.0256
57026.2,86169.7,86824.2,1891.62,38.1251
164446,138690,93245.3,3645.6,38.1352
119521,84762.7,81541.4,2338.02,38.1392
115636,73337,81465.4,1985.55,38.1593
101178,79144.8,86915.1,1864.65,38.1985
246689,196871,103022,4002.72,38.2046
114088,68191.2,79624,1888.83,38.2086
100315,63747.6,81841.5,1892.55,38.2126
98833.7,87544.8,82744.5,1811.64,38.2307
110886,112143,88999.8,1943.7,38.3031
86134.3,92986.3,98497.7,1937.19,38.3343
126642,91558.3,87808.1,1929.75,38.3815
115191,77915.9,88007.7,1873.95,38.3815
88819.9,89419.7,86725.4,1954.86,38.3896
180336,188953,100703,3374.04,38.4177
136488,79591.7,82853.4,2205.03,38.4298
128002,113576,95636.4,3675.36,38.4489
79083.4,155470,101357,3562.83,38.463
111994,76657.6,80649.7,1952.07,38.5072
153480,74548.3,80418.7,1859.07,38.5344
262143,211087,114299,3902.28,38.5485
162786,112804,88070.2,2022.75,38.5796
175344,117792,87515.7,2006.01,38.5796
92589.1,160605,105215,2001.36,38.6068
58481.3,95377,92742,1851.63,38.6098
158622,93817.9,88407.1,3175.95,38.6279
193741,129336,87296.5,2541.69,38.6349
151729,97445.9,82624.5,1996.71,38.639
156352,105969,86600.1,1922.31,38.6792
121117,113187,101437,3707.91,38.6933
106366,69880.4,83313.9,1984.62,38.7335
102030,91861.6,98116.6,1943.7,38.7556
134974,86517.5,85026.8,2033.91,38.7687
149113,86909.8,85617.7,1987.41,38.8009
75553.9,91359.2,90692.2,1931.61,38.819
129759,98288.4,85048.8,1879.53,38.8582
62285.8,101397,97989.7,2035.77,38.9215
151098,138150,95569.6,3627,38.9235
123956,96874.7,95458.9,3623.28,39.0291
82407.6,81927.7,92341.8,1879.53,39.0412
142357,88103.4,83730.1,1981.83,39.1186
107196,115638,97930.3,3308.01,39.1367
99863.3,77710.1,81406.8,1903.71,39.1387
166661,136382,104837,3673.5,39.1719
129640,86511.6,80877.9,1837.68,39.1739
153242,96707.5,83260.9,2057.16,39.185
112324,114763,89995.8,3839.97,39.187
100871,110723,93044.3,1949.28,39.1991
118979,60917.6,76850.3,1886.97,39.2513
127644,63870.2,78075.8,1926.96,39.2614
125813,90357.1,84792.4,1900.92,39.2725
84296.9,90820.8,89486.7,3735.81,39.3227
195703,115902,81857.2,1921.38,39.3398
125238,83155,82013.7,2197.59,39.5088
182189,207118,101485,2220.84,39.5088
126659,70995.1,79485,1899.06,39.5098
156633,108650,90557.8,1950.21,39.5621
65473.9,83118,97781.7,3839.04,39.6274
172548,112408,85618.3,1871.16,39.6375
221290,177815,100643,3401.01,39.6978
204161,172398,98352.1,3955.29,39.6988
121120,98794.9,81255.8,1967.88,39.7069
135593,102088,93779.6,2045.07,39.7602
137903,119696,93376.6,2285.94,39.7954
115942,72694.4,81264,1966.02,39.7964
77709.6,123548,99238.2,1958.58,39.7974
169337,140885,98258.2,3259.65,39.8175
144726,143262,90201.7,3599.1,39.8295
128645,162868,113074,2042.28,39.8688
162802,124685,89233.5,2073.9,39.8768
91203.8,72833,80730.4,1958.58,39.8828
120013,69972,79524.2,1873.02,39.8889
168570,108795,88909.4,2292.45,39.8989
140116,93164.4,82965.8,1924.17,39.904
136769,73222,82229.6,2033.91,39.907
188073,137441,94642.5,3606.54,39.9241
119425,82988.6,82438.9,2014.38,39.9382
65962.8,88031.2,90013.1,1955.79,39.9452
67799.5,95627.3,88943.2,1929.75,39.9542
147554,105086,86514.4,3531.21,39.9754
71011.4,105801,104192,1894.41,40.0085
158792,118651,90445.9,3721.86,40.0166
87063.1,81866.4,84924.6,1964.16,40.0276
55739.5,81497.6,90304,1963.23,40.0689
86050.8,80918,91236.7,1940.91,40.085
148080,160096,92398.9,3898.56,40.1976
148638,126114,87170.9,1963.23,40.3012
141444,107869,99984.1,3270.81,40.3132
129784,100519,86727.4,1990.2,40.3293
212252,174084,102303,3765.57,40.3434
135388,155687,98982.6,1901.85,40.4168
131716,90614.2,81305.7,1948.35,40.4238
147118,110482,88652.8,1962.3,40.46
175321,111265,82909.9,2019.96,40.46
53943.1,86228.5,83349.1,2137.14,40.46
129794,126003,87268.2,2413.35,40.4972
126214,121698,94915.6,2108.31,40.4983
118317,148546,107612,3591.66,40.5113
212607,140632,90919.9,3547.95,40.5214
125436,146572,97594.3,2479.38,40.5415
141661,59240.2,76334.3,1816.29,40.5495
139105,80808,84673.7,1910.22,40.5696
128838,111849,89260.9,1981.83,40.5797
104314,79147.3,80457.3,2002.29,40.6099
170063,119766,89486.1,3800.91,40.629
156859,104098,84281.4,1919.52,40.635
108876,78186.4,81716.3,1957.65,40.6441
80768.9,103332,94299.8,1918.59,40.6461
163103,152427,95082.6,3877.17,40.7155
159272,102788,85663.6,1996.71,40.7456
121665,82903.8,85537.7,2609.58,40.7718
90010.1,77899.1,87899.3,1956.72,40.819
101387,96711.7,84924.7,1978.11,40.8311
134930,69443.6,77647.2,1881.39,40.8351
147396,104236,86799.2,1994.85,40.8422
115136,77266.6,84232.8,1900.92,40.8432
123643,86772,83563.9,2070.18,40.9005
67087.4,91507.1,86565.6,1918.59,40.9216
173674,168964,105866,2525.88,40.9256
189610,146742,87729.3,3723.72,40.9437
152911,114464,89574.8,3147.12,41.0121
165699,139041,91362.2,3479.13,41.0151
107941,62161.7,78700,1848.84,41.0181
104528,129642,101903,1965.09,41.0352
110387,86568.7,87281.2,1955.79,41.0915
108132,78321.6,79363,1966.02,41.1116
156750,140935,89688.8,2597.49,41.1147
103692,63738.4,80447.5,1845.12,41.1388
157717,69055.6,76731.5,1918.59,41.1971
155966,76309.8,79026.6,2012.52,41.2273
167556,158603,101562,2801.16,41.2554
166592,207011,104486,3611.19,41.2655
126397,64669.9,78753.7,1983.69,41.2796
155815,96891.5,80094.4,2464.5,41.2796
118492,57500.5,79511.2,1883.25,41.3349
128058,70096.3,77252.7,1957.65,41.348
200647,219317,104243,3581.43,41.3751
129861,76231.7,82608.6,1909.29,41.3791
123731,181863,111526,3649.32,41.3832
84066.5,66529.7,87976,1808.85,41.4023
100754,120600,97779,2031.12,41.4817
176024,124077,93404.6,3793.47,41.4928
130375,119825,95623.2,2082.27,41.5058
103129,70132.4,91746,2040.42,41.5129
132684,74126.6,82918.8,2400.33,41.5239
77642.6,54895.7,80931.4,1908.36,41.527
129287,83294.4,80976.4,1933.47,41.543
109925,63838.3,81892.2,2082.27,41.5722
143224,74504.6,78935.9,1950.21,41.6074
100665,87750.6,90336.5,1995.78,41.6396
157077,118951,90579.6,2019.03,41.6567
84176.6,67763.6,81947.1,1837.68,41.6989
132662,141644,104197,3669.78,41.711
155403,89951.4,82665.7,1960.44,41.718
93624.5,77661.4,88037.3,1908.36,41.7452
99964.8,91417.2,95355.9,1909.29,41.7633
132506,167199,94461.9,2287.8,41.7763
192586,140621,89292.9,1857.21,41.7924
130944,204713,119292,2022.75,41.8115
101781,108548,84891.4,1974.39,41.8155
96572.2,71853.6,87552.3,1951.14,41.8739
152059,121739,93939.3,3546.09,41.893
117863,80032.7,84813.3,1880.46,41.9372
104170,71034.6,82670.2,1936.26,41.9664
128182,74266.9,80234,1920.45,42.0056
124232,114604,92391.3,2018.1,42.0378
91552.3,82812.2,84925.8,1918.59,42.0619
143418,71467.2,79734.3,1858.14,42.076
81584.6,98868,92266.5,1971.6,42.0901
139236,113568,86046.8,1905.57,42.1846
111308,71637.7,81169.6,1873.95,42.1906
150857,91749.8,81727.2,2006.01,42.2087
114800,128769,101235,1797.69,42.2138
87832.1,68191.2,81873.4,1905.57,42.2329
153089,112814,89516.6,2004.15,42.2329
114002,89990,87981.7,1893.48,42.2489
80337.6,78133.4,88798.3,1837.68,42.2841
162348,133914,95704.7,3165.72,42.2912
129285,112367,97567.1,3679.08,42.3093
241287,232722,104160,3806.49,42.3254
119071,82047,78211.4,1962.3,42.3284
94516.6,81049.1,82693.2,2010.66,42.3334
96402.2,60926.9,79601.8,1891.62,42.3334
165346,113989,87213.6,3288.48,42.3394
119312,114911,85378.6,2204.1,42.3917
128358,77964.6,79566,1987.41,42.439
163408,206775,99760.2,3734.88,42.44
92928.2,65269.7,82342.2,1911.15,42.4541
99866.2,117560,93591.9,2063.67,42.4541
107112,84612.4,87705.1,1973.46,42.4641
119389,63413.3,77638.9,1958.58,42.5084
162311,106891,86447.6,2113.89,42.5446
149152,83498.5,81791.2,1886.97,42.5778
83427.1,68573.4,82808.7,1866.51,42.6381
95351.8,63400.7,80536.3,1914.87,42.6401
112852,69671.3,82415.4,1795.83,42.6572
144192,80000.8,84727.4,2013.45,42.6884
134127,163954,106182,3474.48,42.6934
120738,89249.2,81821.8,2006.01,42.7135
131831,113511,93516.5,2347.32,42.7246
52642.8,59689.6,89541.9,1852.56,42.7467
112749,71369.8,85804.5,1915.8,42.7477
182907,182464,101320,3661.41,42.7829
64671.8,137143,98267.4,2055.3,42.806
109837,102637,93882.8,2016.24,42.8201
108943,89853.1,90492.4,2006.01,42.8211
96774.5,72034.2,83142.5,1912.08,42.8372
117432,63476.3,80627.6,1868.37,42.8402
171109,115404,90484.3,3588.87,42.8553
143783,85146.6,80876.7,2046,42.8623
139740,113156,87495,2232.93,42.8764
166563,105544,87392.6,3681.87,42.9046
101531,77133,80054.9,1897.2,42.9418
101355,106412,90879.5,2111.1,42.9599
88720.6,67490.6,82832.1,1962.3,43.0383
118411,86366.3,83441.7,1943.7,43.0635
101665,73075,81181.2,1857.21,43.0665
126226,68102.2,81879,1941.84,43.0836
127422,85565.8,82932.4,2074.83,43.1007
101818,57271.2,77945.8,1923.24,43.1359
49627.4,71560.4,93558.1,1878.6,43.1389
143621,83025.6,84896.2,1942.77,43.1801
159288,121714,95204,2083.2,43.2183
105191,101277,96118.9,1943.7,43.2565
142055,95648.3,89099.3,2822.55,43.2616
146537,90117.7,87045.6,1937.19,43.3018
88793.3,64296.1,86261.7,1972.53,43.3108
92592,64827.8,82892.2,1873.95,43.3199
154249,129214,100456,1944.63,43.3279
160952,177590,96735.7,3450.3,43.3551
180202,119036,86671,3706.05,43.3903
143584,92884.7,95142.2,1966.02,43.4234
157455,101591,90689.6,3588.87,43.4295
128663,75559.7,81381.1,2238.51,43.4697
122850,63196.6,78048.6,1866.51,43.4737
85799.5,58593.4,79231.9,1834.89,43.4757
139172,75423.6,81384.4,1830.24,43.4798
105365,140264,94368.5,1981.83,43.4918
74124,97843.2,94446.4,1879.53,43.514
158290,101597,90953.8,3592.59,43.5321
161338,148872,93616.6,2062.74,43.5321
73111,94835.2,98807.9,1886.97,43.5542
123629,70318.9,83419.4,1948.35,43.6024
130784,140724,108204,3744.18,43.6055
125038,73632.7,82005.2,1917.66,43.6145
84285.4,93555,96070.5,1964.16,43.7895
122970,80365.3,85125.9,1990.2,43.8086
155020,81371.6,80642,1966.95,43.8146
87448.3,88299.1,93635.6,3487.5,43.8186
171171,87284.4,84428.3,1921.38,43.8317
190015,129090,101264,1966.95,43.8558
97354.8,94134.6,93869.6,1997.64,43.876
195662,167302,95251.5,3014.13,43.878
170140,126778,97622,3275.46,43.878
139816,96828.5,87787.9,1909.29,43.9081
154586,91549.9,83167.9,1952.07,43.9091
120375,158031,112064,3363.81,43.9111
100218,99998.6,88949.2,1934.4,43.9122
124648,88515,82496.7,1935.33,43.9494
182149,212031,114742,3867.87,43.9936
96773.8,97193,86010,1964.16,44.0268
197545,165800,95767.5,3951.57,44.0288
98663.8,70339.1,88118.5,1994.85,44.057
120508,78119.2,81639.6,1886.97,44.0932
102609,60709.3,80227.6,1880.46,44.0992
133906,73119.5,82453.6,1920.45,44.1344
98389.4,79282.6,83059.4,3759.06,44.1485
120003,78618.1,84210.2,1876.74,44.1515
197281,124685,90063.6,2825.34,44.1535
104841,105405,90728.8,2134.35,44.1997
119739,93329,83956.7,1944.63,44.2048
102891,94883,93551.2,1931.61,44.2611
86691.6,87822.8,90483.4,1982.76,44.3405
91473.8,93749,88909.9,1913.94,44.3717
141202,83485.1,86842.9,1899.99,44.3737
120460,71364.7,79109.6,1906.5,44.4471
165943,170888,104142,2084.13,44.4612
113309,126958,90472.4,3307.08,44.4672
152109,123586,84489.4,1897.2,44.4743
171286,166310,99120.5,3485.64,44.5195
133134,104876,86155.4,2015.31,44.5517
82877.8,83993.3,93309.1,1973.46,44.5919
76829,100269,100115,1969.74,44.603
107167,93560.9,85887.7,2001.36,44.615
145155,118851,95257.4,3047.61,44.6864
106973,82530,84907.4,2038.56,44.6925
131872,98868,84336.6,2630.04,44.6925
119370,96184.2,89487.9,1999.5,44.6925
143847,114696,88829.2,2046,44.7116
113518,85990.8,91843.1,1925.1,44.7277
152116,162002,96745,3364.74,44.7367
189320,140042,94085.1,3517.26,44.7438
155202,177004,109209,3729.3,44.7438
116657,67066.4,84732.9,3362.88,44.7568
186977,164330,99540.9,3520.98,44.7619
129032,84952.6,84674.8,1831.17,44.7619
114246,168084,101518,2528.67,44.7739
145331,133007,83054,2205.96,44.782
104490,89157.6,89570.4,2065.53,44.8101
127708,68028.2,77990,1999.5,44.8302
123666,71442,78582.5,1930.68,44.8664
135667,93127.4,85187.9,1880.46,44.8775
79580.9,69914,84318.9,1892.55,44.8845
142538,131814,91230.6,3861.36,44.9258
140960,129987,89434.4,2016.24,44.9288
139779,117962,88668.7,2508.21,44.9429
76621,65763.6,90734.4,1920.45,44.9469
141820,108495,86002.5,1952.07,44.9499
124061,145431,103173,3798.12,45.0223
158334,94799,81997,2296.17,45.0334
105742,122782,107496,1899.99,45.0454
120764,83880.7,86930.2,1886.04,45.0585
127662,119596,92623.9,2010.66,45.0666
106774,75332,82117.1,1890.69,45.1148
106050,127830,94539.6,1943.7,45.1299
87256.1,85801.8,91707,2011.59,45.1309
204797,207075,117256,3799.98,45.1319
127841,123756,95515.9,2004.15,45.1671
96061,63705.6,82665.3,1893.48,45.1842
171428,117504,86981.8,1959.51,45.1892
109277,100498,85304.8,1953,45.2435
105189,143866,111606,3722.79,45.2526
103308,60774.8,81284.5,1957.65,45.2757
102869,64980.7,77995.9,1897.2,45.3049
178147,115805,81891.7,1930.68,45.3169
115386,90568,96184.7,1844.19,45.321
86367.6,73609.2,84136.5,1972.53,45.322
155824,132969,93203.4,3641.88,45.332
125749,81127.2,88387.1,1965.09,45.3451
135765,148722,100501,3644.67,45.3531
128341,107433,86768,1972.53,45.3682
55718.6,75799.9,96212.1,3611.19,45.4014
121361,72460.1,83123.2,1867.44,45.4145
137227,175210,97770.4,3437.28,45.4265
59766.5,107045,93293.2,1939.05,45.4456
42559.2,62834.5,87971,1913.01,45.4577
191107,100735,95047.2,3625.14,45.4788
207878,122771,89631.2,3374.97,45.4849
136338,107048,86615.3,2005.08,45.503
84219.8,110117,95261.7,1995.78,45.6086
138802,97297.2,82994.5,1911.15,45.6518
127706,84395.6,85769.8,1992.06,45.6719
119426,60933.6,77963,1858.14,45.6991
115787,74316.5,83403.1,1935.33,45.7292
223584,148916,95362.1,3798.12,45.7604
111545,93751.6,85520,2053.44,45.8318
177431,152618,101553,3916.23,45.8469
112167,124604,104418,1897.2,45.8941
126338,102502,82721.4,1992.06,45.9102
111141,78789.5,80573.4,1902.78,45.9213
153068,163247,96815.3,3438.21,45.9283
117173,90624.2,85267.7,2004.15,45.9404
154250,100881,84461.6,1958.58,45.9504
101678,111169,102337,1984.62,45.9595
113189,92127.8,88073.3,2025.54,45.9997
78580.1,99295.6,99802.7,1898.13,46.0249
120099,96638.6,85971,1987.41,46.043
125182,87363.4,84396.3,1999.5,46.0832
157231,99612.2,84466.8,2018.1,46.1093
98642.9,104584,84333.4,2106.45,46.1204
134520,70798.6,80380,1947.42,46.1686
220838,152625,93413.2,3570.27,46.1928
123653,78124.2,82610.4,1952.07,46.1928
122397,102383,86967.8,1917.66,46.2421
128539,90033.7,89144.1,1978.11,46.2441
116623,80498,82306.5,1930.68,46.3336
91186.6,92074.1,85431.1,1992.99,46.3597
104059,122545,92669.6,2044.14,46.3879
110331,99970.1,92053.6,1953,46.4331
169028,126990,87265.1,3737.67,46.4392
196916,165531,98594.5,3547.95,46.4935
121257,92442.8,87285.8,2060.88,46.5347
183159,138754,106902,3769.29,46.6835
130957,133180,105002,3480.99,46.6835
96786,100142,98718.8,2068.32,46.7006
116991,130028,94143.6,1962.3,46.7096
148864,87011.4,79707.8,2008.8,46.769
147406,111517,89079.6,2005.08,46.772
159867,146685,91119,3507.03,46.7921
79583,73050.6,86639.6,1934.4,46.8012
174972,127586,91697.9,3861.36,46.8343
147629,125064,92023,2139,46.8404
215406,170900,95982.3,3381.48,46.9057
130099,99199.8,86875.5,1852.56,46.9057
86212.1,114894,91374.5,1948.35,46.9198
129475,86681.3,81963.8,2404.05,46.9641
228919,197665,101210,3470.76,46.9741
141722,84419.2,82358.2,1956.72,47.0525
130134,89472.6,87008.5,2072.97,47.0797
137945,88315.9,81628.5,1993.92,47.1028
203226,207665,102981,2499.84,47.1038
90669.6,83614.4,90371.3,1865.58,47.2416
188669,77526.1,80682.7,1870.23,47.2828
138273,67477.2,77851.3,1874.88,47.308
158700,110205,88042.3,2453.34,47.308
199091,121199,89790.1,3494.94,47.315
94328.6,90232.8,95377.4,2054.37,47.4316
113844,70226.5,80531.3,1953.93,47.4387
120164,64192.8,80697.8,1883.25,47.5181
185652,116197,88995.7,3867.87,47.5895
233554,183532,100664,3570.27,47.6187
109389,82292.3,88019.1,1922.31,47.6569
91809.4,103328,93175.7,1852.56,47.677
111936,68730.5,80976.5,1833.96,47.7263
177618,185021,101066,3564.69,47.7826
103992,71185,85654.6,1906.5,47.7886
139522,99609.7,87406.2,2031.12,47.8268
85122,64953.8,81119.3,1967.88,47.8339
116032,61309.9,81945,1909.29,47.855
102910,91781.8,85856.3,2032.98,47.8691
104208,93580.2,79580.5,1912.08,47.9083
96590.2,71343.7,83318.5,1918.59,47.9304
102923,136964,86624.7,3688.38,47.9425
117396,95345,77858.5,1953,47.9807
209191,136814,104828,3267.09,47.9877
150387,74408.9,80035.1,1953,48.0018
197312,86572.9,80984.9,3729.3,48.0541
188687,138230,90961.8,2421.72,48.0782
97454.9,71518.4,83982,1932.54,48.0893
171274,156599,95616.9,3432.63,48.1074
116306,111203,95338,2027.4,48.1617
103186,96888.1,88715.9,2021.82,48.2049
46525.7,67573,85549.3,1885.11,48.214
171828,130489,92206.9,3209.43,48.216
139711,92752,83684.5,1946.49,48.2301
208351,120515,87588.8,3561.9,48.2572
67884.5,42097.4,74848,3801.84,48.2633
98351.3,92803.2,88908.3,1924.17,48.2673
116979,93200.5,86638.1,1947.42,48.2824
120066,69562.1,78264.4,1956.72,48.3065
89550,67946.8,84882.9,1853.49,48.3678
110209,89354.2,86420.1,1961.37,48.4101
105590,106926,88206.9,1961.37,48.4523
206855,202377,101831,3480.99,48.5207
137870,112703,101202,3403.8,48.5227
134772,115650,89275.3,1964.16,48.5619
116326,76363.6,86660.6,1968.81,48.578
136985,94956.1,84054.3,1932.54,48.6323
190209,165577,93008.7,4397.97,48.7328
72046.1,71740.2,90573.2,1982.76,48.7389
193840,156285,101664,3564.69,48.7751
91927.4,83828.6,92586.3,2005.08,48.8053
136375,85343.2,85069.3,1968.81,48.8244
139844,106095,87022.1,1994.85,48.8274
131639,88229.4,81636.1,1953.93,48.8344
225542,155997,94217.4,3347.07,48.8415
182619,142666,93322.4,3633.51,48.8606
199253,173442,97469.7,3870.66,48.8736
104696,80914.7,80655,1845.12,48.8837
154090,104524,85395.3,1913.94,48.9199
47600.6,95482.8,95138.7,1874.88,48.944
100362,83429.6,82072.1,1966.95,48.9591
114034,79058.3,80466.6,1892.55,48.9822
99792.7,88364.6,90299.1,2022.75,48.9923
105913,129231,96172.3,2162.25,49.0044
107124,51421.4,77356.4,1886.97,49.0235
112921,71646.1,80341.5,1897.2,49.0365
54605.5,83737.1,92482.1,2000.43,49.0677
137521,93313.1,80098.6,1949.28,49.0908
158116,66219.7,79674.2,2028.33,49.1009
111030,126312,92536.7,2017.17,49.1089
141784,98101.9,86748.7,1964.16,49.129
210823,157134,96816.8,3761.85,49.1492
227813,202500,110921,3648.39,49.1512
120056,169888,112785,3930.18,49.1612
135171,100869,82445.3,1920.45,49.1994
132427,97899.5,85504.8,2135.28,49.2145
145184,94631.9,88835.6,2086.92,49.2185
117243,75917.5,82563,1902.78,49.2336
109439,76883.5,81785.5,1897.2,49.303
168588,108893,85892.2,2178.06,49.3251
151104,102385,84728.6,2066.46,49.3292
122314,70049.3,79994.9,2032.98,49.3292
96367,85763.2,87502.9,1974.39,49.3292
147228,124527,90809.7,2419.86,49.3342
79771,99517.3,89788.5,2498.91,49.3372
208580,192956,98362.1,3945.06,49.3513
171424,81406.1,82309.1,3286.62,49.3814
114452,186000,106777,3424.26,49.3975
97984.1,97555.1,86294.3,2650.5,49.489
117139,67478,84233.2,1953.93,49.4981
65299,82903,87794,2032.05,49.5504
197594,127179,85911.9,3882.75,49.5574
175951,161676,97955.3,3836.25,49.5856
147555,117492,102257,3522.84,49.666
86637.6,59381.3,80505,1823.73,49.6932
108117,82440.1,87787.5,1947.42,49.7414
104061,157714,112674,3619.56,49.7455
135282,166670,96836.8,3609.33,49.7485
126078,89074.4,83228.8,1922.31,49.8058
207546,151481,97418.5,3325.68,49.8098
148391,129168,96010.9,3520.05,49.8269
128863,74671,79487.3,1919.52,49.8269
165126,117075,86503.8,2387.31,49.9134
122095,127015,98165.4,2444.04,49.9466
90960.5,82103.3,91246.6,2004.15,49.9647
87220.8,74996.9,85722.7,2006.01,49.9948
111366,88201.7,83983.1,2050.65,50.0029
76297.7,104409,88212.8,1966.02,50.0099
120129,125320,103332,3673.5,50.1175
148401,187893,99554.1,3353.58,50.1236
129615,90050.5,82519.6,1977.18,50.1427
177315,191853,107795,3360.09,50.2141
135477,60864.7,77923.6,1871.16,50.2171
115216,89001.4,89530,1889.76,50.2281
116657,87267.6,85579.2,1859.07,50.2513
191674,151460,90757.1,3905.07,50.2905
120969,75502.6,78942.8,1921.38,50.2975
131840,187942,118379,2781.63,50.3578
98539.2,69003.5,81236.9,1887.9,50.3599
186060,130486,90088.5,3772.08,50.386
142948,88173.1,86894.9,2117.61,50.4856
121678,86247.8,87114.5,1939.05,50.5006
120120,103810,83430.7,1960.44,50.6223
99820.8,73889.8,81194.5,2029.26,50.6434
207885,172906,98867.5,3408.45,50.6585
72770.4,79149,89375.9,1983.69,50.6907
137466,98290.1,84346.5,2044.14,50.7028
145745,102638,84933.5,2062.74,50.7128
198158,183035,103601,3757.2,50.7601
109875,95642.4,87231.5,1898.13,50.8506
97523.3,111740,90197,2196.66,50.8667
88677.4,82708.9,83824.3,1945.56,50.8677
130282,63145.3,79489.3,1947.42,50.8707
155442,110009,87881.6,2076.69,50.933
108164,83694.2,91968.2,1979.97,50.9511
95284.1,78124.2,86678.9,2013.45,50.9652
147745,81367.4,80589.1,2682.12,50.9682
86747,72331.6,80841.8,1976.25,51.0095
71403.1,72592,87066.3,2025.54,51.0245
48519.4,98655.5,97824.1,1902.78,51.0336
104514,81013,92618.5,1976.25,51.0517
110421,83175.1,82053.3,1989.27,51.0577
158080,122881,89261.1,2252.46,51.0889
169034,133683,88033.4,2161.32,51.0949
133114,151617,113521,3784.17,51.104
215846,137008,95055.8,3880.89,51.107
117760,104352,92086.9,3308.94,51.115
177610,166165,95474.5,3418.68,51.1221
113835,85911,82458.5,1926.03,51.1321
118945,79865.5,84023.4,1933.47,51.2216
91624.3,76555.1,88002.6,2047.86,51.2528
145282,107448,87187.5,1960.44,51.2779
161894,148679,97653.2,3480.99,51.3363
151614,131913,106376,3552.6,51.3473
99248.4,80826.5,84021.4,1870.23,51.3503
104815,60523.7,80742.6,1812.57,51.3503
123638,102031,91858.8,2070.18,51.3574
161600,165224,103971,3807.42,51.3845
149473,88783,81673.2,2089.71,51.4147
138115,68280.2,78214.6,1953.93,51.4368
109112,108769,87477.6,2039.49,51.461
122890,80067.1,86175,1942.77,51.468
137328,101040,86492.4,2052.51,51.5414
102352,125823,103801,2243.16,51.5585
178518,116785,87709.7,3806.49,51.6309
123044,95566,88399.4,3055.98,51.6389
145838,196231,107231,3542.37,51.6389
126752,97849.9,86776.4,2838.36,51.6601
73144.1,94677.2,97320.5,3799.98,51.6711
62506.1,125419,96336.6,1852.56,51.6963
77438.9,86712.4,82698.3,1894.41,51.6993
153693,131377,93745,3564.69,51.7244
125024,106445,91208.2,2036.7,51.7244
123446,101156,86656.2,2164.11,51.7405
128814,96567.2,84361.5,2006.94,51.7506
131504,82806.4,78978.9,2112.03,51.8039
115525,84591.4,85950.1,1905.57,51.8089
130207,86115.1,83259.2,1986.48,51.832
130185,111687,91888.1,1848.84,51.8461
144549,108737,83997.7,3693.03,51.9114
120090,106751,87638.1,2325,51.9658
110539,90868.7,83855.6,2271.06,51.9708
118867,74667.6,85890.1,1905.57,52.0009
132471,67052.2,79433.3,1989.27,52.0271
132017,97232.5,87127.3,1965.09,52.0502
139962,91117.3,86019.4,2005.08,52.0744
137033,92311.8,83014.3,2425.44,52.0884
116387,57661.8,80065.3,1871.16,52.0925
168052,181264,111492,3731.16,52.1256
184039,167310,97949.4,3901.35,52.1447
175656,100726,82168.7,3462.39,52.2523
114316,80099.9,83467.3,1951.14,52.3338
102282,108911,96407.1,2002.29,52.3358
140120,76309,86645.1,1971.6,52.3388
150785,96453.8,84298.4,2012.52,52.3901
142512,83618.6,83926,1886.04,52.4112
124040,121274,81599.8,3154.56,52.4394
133954,92190,83745.9,1959.51,52.4474
94238.6,75708.4,80560.2,1895.34,52.5007
135041,95056.1,89126.6,2026.47,52.5078
123741,74307.2,79504.3,2017.17,52.5228
109869,106844,102154,2707.23,52.5379
168726,113113,81884,2020.89,52.552
118143,85108,85967.2,2267.34,52.5691
109187,110459,93610,1942.77,52.5791
116734,78941.5,82067.1,1891.62,52.5812
137470,101941,89610,3260.58,52.6254
123506,153114,109065,3543.3,52.6586
107518,100567,92008.9,2044.14,52.6626
190329,127767,89023.7,3425.19,52.6717
170786,159154,88341.6,3684.66,52.6938
93760.6,69474.7,81234.2,1892.55,52.7099
127750,74671,82567.9,1975.32,52.74
102878,63094.1,78455.8,1840.47,52.7561
130576,164154,105512,3263.37,52.7561
97459.9,68172.7,83714.6,1903.71,52.8647
98889.8,83141.5,87770,1936.26,52.8708
209295,183245,99534.7,3519.12,52.9502
124823,53675.2,79331.9,1879.53,52.9673
114059,184343,106231,3392.64,53.0186
143811,99607.2,85907.5,2131.56,53.0538
79285.7,152695,109952,2073.9,53.0689
