"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
139370,112551,88552.1,1975.32,100.981
177036,126435,89281.7,3680.94,101.15
183308,177069,97075.7,3978.54,101.179
207517,184661,95461.7,3813,101.187
119968,99168.7,87918.6,2997.39,101.233
78729.1,98127.1,87076.5,1860.93,101.857
154616,140881,96875.8,3887.4,101.987
180847,140426,96609,3902.28,102.167
147863,132417,92916.9,3475.41,102.869
159065,115099,87223.2,1974.39,102.935
133670,153061,92775.1,1976.25,103.285
231943,210386,102566,3925.53,103.365
184869,152539,89916.2,3916.23,103.439
128778,137812,110227,3715.35,103.444
159629,180371,97466.8,2122.26,103.569
142873,159053,108992,3945.99,103.725
119079,131100,106550,2806.74,103.726
135428,138182,89020.5,3334.05,103.856
127963,105274,85216.7,2294.31,104.078
129871,132822,94253.6,2617.02,104.14
150208,104216,86646.6,2509.14,104.322
139632,93999.4,82287.1,1864.65,104.437
141332,143947,98605.5,3641.88,104.666
189655,161925,97182.4,3746.04,104.908
186885,129261,89669.3,3632.58,105.23
220627,215717,97694.9,3830.67,105.626
227827,175101,90329.4,4075.26,106.187
240669,156103,92561.6,4043.64,106.187
202627,137862,85250.7,3833.46,106.217
167190,193420,105932,3464.25,106.321
138709,124848,95795.2,2045.07,106.444
171660,118905,86995.4,3965.52,106.716
220489,212251,102918,3936.69,106.783
206017,167653,97704.9,3540.51,106.994
145461,124106,95390.8,3458.67,107.183
212872,127751,85426,3693.96,107.448
127217,160122,111162,3773.01,107.573
163000,169105,102798,3867.87,107.713
139607,149958,103795,3747.9,107.809
180438,129682,92413.6,2870.91,107.902
160592,105496,83134.7,3418.68,107.951
203828,147683,92053,3950.64,108.031
159755,123767,88678.1,3155.49,108.226
152942,159264,96690.3,3728.37,108.296
172956,153263,104490,3852.99,108.557
130699,165669,108615,3890.19,108.899
170835,166870,92314.2,3245.7,108.955
161551,140112,94526.3,3573.06,108.959
202992,183888,110835,3798.12,109.267
156102,180596,104349,2726.76,109.509
113656,101719,91084,1896.27,109.607
135019,126927,88677.6,2050.65,109.647
199219,227135,118214,3878.1,109.666
161901,136061,97342.6,2380.8,109.696
133762,96343,80749.1,1947.42,109.839
91021.7,89649,85590,1942.77,109.99
139200,122847,91242.1,2040.42,109.999
189186,140934,88365.4,3163.86,110.021
146214,176942,116263,3106.2,110.071
204573,241078,109646,3633.51,110.09
193432,189186,103943,3713.49,110.095
129259,131035,99995.4,2063.67,110.141
143246,115325,89574.7,2790.93,110.17
177998,163534,97331.3,3987.84,110.187
152855,141021,86301.5,1886.97,110.233
170898,199643,105808,3886.47,110.74
196035,154612,101606,3813,110.826
174791,120574,87807.4,3344.28,111.241
191902,218794,119024,3826.95,111.74
193291,213225,100622,3581.43,111.815
108292,153644,108206,3346.14,111.873
140645,105723,82476.4,2097.15,111.96
193614,128083,91890,3836.25,112.011
172602,138126,95483.8,3832.53,112.711
97832.9,139399,107015,3947.85,113.007
157529,160962,100582,3952.5,113.024
114350,100539,86477.7,2084.13,113.099
117927,196105,110478,3399.15,113.452
150173,125415,96545.7,3503.31,113.672
91678.3,119552,95932.1,2391.96,114.019
186756,142952,89773.6,4233.36,114.054
253155,223815,100636,4017.6,114.187
113465,149300,110965,3122.01,114.304
179454,148548,97641.5,3445.65,114.634
161336,112514,84759.1,2522.16,114.881
182707,125199,106265,2440.32,114.97
127835,93129.1,86821.8,2072.97,115.091
167813,149632,102024,3813.93,115.13
174982,139949,93423.8,3548.88,115.153
154187,171098,108034,2346.39,115.174
90429.8,95366.9,91251,1970.67,115.281
218532,176723,96508.1,3853.92,115.322
149967,155923,103531,3939.48,115.419
227211,168810,93223.5,4292.88,115.703
183209,170985,95055.7,3837.18,115.765
148357,120212,84439,1967.88,115.823
176708,137828,88396.4,3350.79,115.892
142685,104211,80810.1,1975.32,116.084
152095,157898,100112,3461.46,116.18
77096.9,118239,93563.5,3907.86,116.401
167399,155157,97022.9,3591.66,116.504
107766,63757.7,78997.7,1999.5,116.548
150260,116677,88251.3,3491.22,116.629
215365,196745,108630,3939.48,116.74
168903,127936,89902.8,2960.19,116.866
146665,130934,95991.8,3636.3,117.02
125675,142428,90482.3,2096.22,117.159
111537,94197.6,87002.3,1896.27,117.16
218281,166432,90172.5,4092,117.256
98193.6,93624.7,85112.9,3880.89,117.472
178094,126476,86754.1,3571.2,117.544
214271,194074,112481,3690.24,117.709
221847,191019,94006,3518.19,117.793
73717.2,146099,99760.6,2193.87,117.904
155369,121682,91396,3197.34,118.189
173388,158605,100439,3843.69,118.267
170518,139742,93324.3,3612.12,118.398
74664,132609,92205.8,1972.53,118.411
188392,234445,116666,4056.66,118.413
149866,173773,106337,3515.4,118.561
198721,131523,91076.6,3832.53,119.158
120912,93964.9,99404.1,3923.67,119.179
158212,162429,102438,3364.74,119.288
179945,154576,100046,3888.33,119.483
157736,133553,91030.1,3006.69,119.57
206083,145989,91390.7,3441,119.598
186775,159722,98237.8,3649.32,119.82
131000,129305,92354.3,2219.91,119.868
154158,129972,92416.2,3866.94,119.971
137737,137000,94974.5,3252.21,120.091
141290,139327,97257.3,3714.42,120.244
107960,162787,104469,2006.94,120.478
190121,219227,113405,3736.74,120.557
219519,218013,108272,3981.33,120.637
108657,121545,103195,3321.96,120.852
161296,160751,96834.9,3603.75,120.858
194155,126810,88230.5,3340.56,121.168
89479.4,132598,109780,3813.93,121.241
142980,130062,95853.3,3009.48,121.403
174169,172898,101539,3709.77,121.446
173569,127777,86950.4,2995.53,121.454
80771,115130,99689.9,2508.21,121.538
127660,121820,91875.4,2142.72,121.582
110202,159445,103878,2237.58,121.862
100081,94546.2,87353.8,2189.22,121.88
59544,60898.3,88063.4,3244.77,121.998
126752,99129.2,85543.7,2209.68,122.129
100059,125287,79410.4,2976.93,122.147
95409.4,137156,99321.1,2341.74,122.3
158405,135346,88462.3,2229.21,122.32
102126,121600,98607.8,2600.28,122.323
194298,179045,98544.6,3892.05,122.689
213058,168099,98499.2,3906.93,122.784
167396,159647,103287,3865.08,122.794
171615,138593,93881.5,3520.98,122.922
226478,183903,95468,4062.24,123.072
150116,139091,97207.5,3797.19,123.235
142111,182267,101435,3892.05,123.239
137746,137118,96314.9,3507.03,123.655
129321,124406,94307.3,2737.92,123.807
120527,140682,97867,2921.13,123.985
83850.5,78420.7,82165.7,2085.99,124.12
181779,154857,93663.6,3891.12,124.205
80462.9,119634,92286.7,1974.39,124.215
156175,113397,82941.5,2090.64,124.222
145480,150821,102284,3582.36,124.262
146611,139989,95552.5,3720.93,124.324
206225,155060,92109.7,3787.89,124.368
176489,120216,88275,3798.12,124.465
199769,188723,104524,3886.47,124.57
109479,122685,99173,3303.36,124.759
74005.9,79322.9,86411.3,3385.2,125.047
146685,117013,88723.6,3091.32,125.094
203021,197313,100275,3403.8,125.231
224854,231643,108090,4185.93,125.365
176069,148324,88094.7,2159.46,125.577
135289,136192,95440.1,3233.61,125.619
157664,147979,96293.6,3660.48,125.935
156040,164554,99797.6,3672.57,125.98
196255,167437,92366.7,2046,126.034
217674,219755,102202,3576.78,126.068
194826,186540,96749.4,4164.54,126.092
235495,202701,101715,3764.64,126.284
166385,123235,85068.4,2866.26,126.317
175174,213005,116636,3644.67,126.325
171714,149895,96946.1,1978.11,126.43
185166,182694,107047,3532.14,126.437
196664,202513,108980,3902.28,126.707
166736,158757,86228,2491.47,126.723
156967,128503,91388,3170.37,126.887
105529,99236.8,90851.2,2105.52,127.027
80017.2,141708,109826,1921.38,127.104
83839.7,125789,96049.3,2268.27,127.187
151925,152460,93664.1,3690.24,127.307
120943,151969,108239,3042.96,127.337
145810,131483,89120.1,3456.81,127.574
137962,158155,103330,3820.44,127.662
140417,195869,106110,3003.9,127.73
219174,161918,94728.5,3849.27,127.93
188108,169479,95801.1,3542.37,128.108
180202,156040,95124.3,3786.96,128.411
149318,153334,95937.4,2167.83,128.749
133458,123220,93394.7,3382.41,129.187
192466,160268,95875.1,3856.71,129.495
129948,170847,107309,3215.94,129.536
143958,106966,89614.5,3918.09,129.555
184146,168203,99844.8,2740.71,129.729
141290,107407,86780.1,1966.02,129.742
159615,226174,104171,2313.84,129.836
204401,205115,104633,3852.06,129.951
181036,175728,97214.5,4266.84,130.257
119129,122674,93631.1,2845.8,130.34
139511,138785,98590.9,3828.81,130.354
167397,158580,100178,3997.14,130.595
117718,110664,87705.9,2296.17,130.622
153706,152383,97485,3262.44,130.81
83529.4,109344,99003.1,2641.2,131.013
117640,121764,96234,2638.41,131.452
133324,198082,106736,1852.56,131.536
145529,152451,96602.5,2218.05,131.555
165455,126428,92257.5,3135.96,131.566
141978,180393,107883,3796.26,131.709
94053.6,152219,109358,2194.8,131.857
177466,148178,94231.9,2871.84,132.396
225403,186245,103819,4047.36,132.493
85538.9,141380,111763,2190.15,132.63
198944,124203,87183.3,3373.11,132.656
126698,135363,91485.6,2416.14,132.799
201441,202186,110049,4123.62,132.909
131761,131828,93756.5,2119.47,133.041
249885,217582,102562,3964.59,133.068
115174,111741,89643.4,1960.44,133.098
209092,164075,93942.9,3878.1,133.396
202121,124260,87452.3,3400.08,133.894
208100,162971,97591.1,4102.23,133.91
121519,155442,107754,4007.37,133.948
191246,219245,115447,3924.6,134.055
116119,120380,100065,3209.43,134.077
102124,86353.7,83440.6,1983.69,134.246
157543,123526,92826.7,3235.47,134.351
121489,184614,117247,3728.37,134.359
159653,162973,101313,4109.67,135.088
165810,152078,91796,2673.75,135.097
99782.6,113975,100883,3617.7,135.111
178831,149561,87602.2,3617.7,135.641
121766,88308.4,96392,1948.35,135.681
89941,143867,112689,3532.14,135.941
206633,155749,97994.8,2124.12,136.184
106703,93742.3,80559.9,1927.89,136.225
156028,126991,91929.8,3783.24,136.323
144406,108116,86431.9,2595.63,136.598
198704,183634,99631.1,4037.13,136.708
197686,161747,100047,4258.47,137.096
101514,93214.8,83399.4,1951.14,137.099
217303,167660,97686.3,3712.56,137.137
183549,165170,103300,1996.71,137.141
109470,96632.8,82515.8,2420.79,137.181
150643,96256.4,85398,2043.21,137.512
166449,142254,92208.7,3715.35,137.517
84573.4,93547.4,89834.1,2143.65,137.663
195623,162156,94520.8,3990.63,138.316
126750,133339,97545.4,3352.65,138.346
174399,174253,103178,3999.93,138.353
131458,150381,99766.9,3645.6,138.386
145366,120378,98603.7,3525.63,138.431
181475,199801,106869,3294.99,138.54
124944,146329,105076,2247.81,138.72
186988,172802,99202.6,2692.35,139.056
188973,141044,93594.5,3852.99,139.129
50605.9,91150.9,91066.1,1995.78,139.19
186773,171332,96008.1,4063.17,139.268
58723.9,85390.2,90055.4,2011.59,139.728
154943,127866,87253.8,1884.18,139.83
184692,167324,105817,4432.38,139.874
172446,175368,98607.4,3511.68,139.941
138115,125469,96614.3,3443.79,140.015
184368,135521,90190.7,2723.97,140.282
185756,208434,109703,2977.86,140.572
171919,133344,91601.1,3787.89,140.668
69560.6,86849.3,93351.8,2078.55,140.917
155338,184212,113623,2850.45,141.251
131891,129271,93994.4,2373.36,141.258
128148,139431,98621.1,3452.16,141.274
73937.5,115662,99255.4,2540.76,141.283
151637,166874,106366,3626.07,141.292
158111,157031,99544.4,3868.8,141.542
156198,127633,98386.8,2104.59,141.709
227675,220849,118244,4202.67,141.762
41815.4,76411.4,95114.8,1916.73,141.796
151435,114640,85635.2,2725.83,142.04
182678,150327,94618.3,4117.11,142.264
186303,157487,97936.5,3864.15,142.265
149563,156507,102047,4072.47,142.417
127454,122013,91906.3,3666.06,142.527
172827,129845,86432.1,3546.09,142.6
188870,152917,97089.4,4055.73,143.568
178869,116416,88238,3815.79,143.832
127926,154804,99616.7,3020.64,143.972
78001.9,101715,98934.1,2586.33,144.301
141191,131683,99349,3720,144.491
156524,122569,89441.5,2749.08,144.58
160478,129224,88591.5,3621.42,144.731
159838,148286,98803.1,3395.43,144.926
105558,114552,96723,3628.86,144.948
117348,171546,94915.2,2238.51,145.001
171670,146605,91682.1,4043.64,145.101
131427,162965,114083,3400.08,145.242
110973,157604,113120,3628.86,145.424
161551,146779,90347.6,2679.33,145.663
173987,161365,97815.3,4013.88,146.02
200205,140126,91252.8,3796.26,146.262
204762,171511,91588.9,4044.57,146.478
166521,158198,101898,3057.84,146.715
206677,167603,95050.3,4094.79,146.721
63727.2,84607.3,95585.6,1830.24,146.725
152638,145191,96032.3,3905.07,146.842
139271,124030,95736.9,3481.92,146.881
129762,103824,83561.1,2611.44,146.967
138241,118980,93573.5,1953,147.093
168535,144441,92133.3,2522.16,147.249
137244,148541,108617,3618.63,147.475
122226,103617,94391.4,3369.39,147.586
112859,114225,91327.5,2096.22,147.814
109250,116238,94390.6,1949.28,147.815
175360,161939,103670,2989.02,147.844
146210,125334,93309.9,2919.27,147.906
203365,216910,105105,4167.33,148.118
168306,131382,95903.8,3185.25,148.317
162320,140598,94213.8,3271.74,148.46
162891,124569,86072.3,3530.28,148.825
163275,140241,98011.8,3679.08,149.178
133876,127310,91544.4,2314.77,149.295
160581,125633,89396.2,2713.74,149.599
161697,149799,92618.8,2590.05,149.9
138177,158225,108848,4217.55,150.193
115788,134489,106462,3929.25,150.378
95564.9,89058.5,89801.2,2603.07,150.881
131890,139746,105999,4145.01,150.932
178526,150413,92738.6,2985.3,151.174
206902,169589,104494,2982.51,151.406
183761,157425,98126.5,3899.49,151.43
101238,146892,106881,2859.75,151.933
155033,156267,94348.9,2857.89,152.02
169346,131313,91421.9,4020.39,152.143
166265,175485,96174.9,2433.81,152.414
223648,217073,102419,4250.1,153.045
172586,151611,94044.2,3606.54,153.079
185265,195049,100178,3496.8,153.283
119863,119808,94581.3,2365.92,153.285
177123,129168,86975,3752.55,153.431
136609,92719.2,81066.8,2264.55,153.445
97521.8,173110,113150,3894.84,153.454
133349,165177,109376,3347.07,153.524
127927,207498,112991,3509.82,153.529
138448,126979,90232.3,2085.06,153.563
109034,121984,96816.6,3725.58,153.696
151646,137771,87881.6,2168.76,153.781
177122,182431,99978.4,4085.49,154.048
153112,173324,101324,4127.34,154.19
69544.8,39787.4,78263.6,1868.37,154.218
112431,107432,92133.4,2400.33,154.312
106667,135490,103350,3433.56,154.333
184574,156278,93819.6,2557.5,154.48
220192,142855,88115.7,3913.44,154.514
106640,120511,98262.4,1943.7,154.565
164960,127020,95443.2,3855.78,154.708
182582,171454,103511,3908.79,154.718
214924,192762,103920,4013.88,154.759
161048,159160,100043,3804.63,154.932
211355,193560,105479,4256.61,155.258
159010,161007,97800.1,3374.04,155.71
116906,196214,114686,4085.49,156.011
117325,120999,95246.3,2818.83,156.177
151454,156962,106447,2922.99,156.284
213102,162863,98290.5,4074.33,156.304
173145,147213,95430.9,3729.3,156.423
207160,144051,84175.3,3445.65,156.44
83508.5,125386,107393,2596.56,156.489
140748,146285,95400.1,4032.48,156.629
168666,123378,88820.3,3914.37,156.797
169513,108930,86055.3,1996.71,156.839
156072,166046,99642.9,2804.88,157.088
212611,171482,95417.1,3862.29,157.284
98133.1,123841,94283.9,2002.29,157.307
137353,140670,96343.7,1768.86,157.539
136944,118900,91085.2,3467.04,157.659
110571,188934,108504,2774.19,157.824
175296,149100,98868,3866.01,157.829
84960,124748,100303,3395.43,157.862
160291,154789,98103.3,3966.45,158.043
121440,169562,113874,3850.2,158.203
131589,141149,104702,3865.08,158.367
169464,134019,88539.3,2865.33,158.383
212755,178413,99385,3982.26,158.43
101132,167612,106948,3993.42,158.499
118824,181839,117426,2264.55,158.558
149268,170415,97369.8,3022.5,158.719
172890,152053,96826.7,3977.61,159.148
183673,195295,106292,4134.78,159.272
100110,177025,105457,2115.75,159.49
165189,139864,92826.4,3726.51,159.725
111074,145122,100397,2167.83,159.743
114727,115136,99032.3,2909.04,160.025
165866,115476,89277.4,3757.2,160.135
136601,129735,93534.1,3042.96,160.141
82896.5,126031,105620,3448.44,160.222
156383,167748,112133,3590.73,160.296
67073,112632,104700,3890.19,160.298
108595,128807,91350.5,2528.67,160.311
189747,160539,96143.6,4012.02,160.67
150672,160469,102249,2763.03,160.788
178272,175775,102512,3910.65,160.968
165772,115200,84783,2035.77,161.091
136675,128202,94549.1,3337.77,161.428
163400,183968,113972,3845.55,161.626
165902,147178,93339,3264.3,161.777
139866,107544,85271.8,1998.57,162.319
121437,159321,108357,3964.59,162.382
150721,169578,103704,3294.99,162.382
126355,134186,98220.8,2750.01,162.595
134323,132853,92098.6,2661.66,162.667
198905,172746,97713.5,3730.23,162.702
132353,119652,93066.7,3294.99,162.948
145961,127997,91833,2112.96,163.029
148962,142914,95044.1,3670.71,163.061
161602,150325,95732,3965.52,163.139
173654,103792,85872.3,3153.63,163.179
239283,215042,100168,4186.86,163.283
160125,128943,94621.2,3693.96,163.473
131100,144436,99443,3234.54,164.009
144004,134559,91867.4,3088.53,164.542
158568,193327,107066,3154.56,164.549
145192,152368,101567,3856.71,164.591
180072,124969,87508.3,3784.17,164.685
115468,136258,111751,3838.11,164.823
173231,204195,115049,3841.83,164.906
163179,138942,101169,3898.56,165.35
84655.4,114069,76144.7,2097.15,165.55
151580,125907,91046.2,3643.74,165.917
151619,105658,87346.4,3498.66,166.006
196235,146711,93580.7,3622.35,166.13
137892,157764,101600,3856.71,166.266
196735,184514,97464.6,4078.98,166.3
168338,133025,92965.4,3057.84,166.431
145000,128531,88708.5,2027.4,166.571
108735,130688,109331,3728.37,167.177
170125,132537,97166.8,3842.76,167.242
213068,168568,96052.3,4239.87,167.421
138886,108430,90081.1,3198.27,167.447
169507,104621,84693.6,2132.49,167.553
157239,157196,104954,4212.9,167.559
128947,135526,89326.3,2454.27,167.589
141383,122104,91165.3,2198.52,167.598
178281,203224,111523,4121.76,167.607
163003,142934,96093.5,2037.63,167.66
160158,104811,92810.3,3420.54,167.699
203399,171461,93174.6,2025.54,168.181
166083,155473,91963.4,2726.76,168.686
124916,148683,105096,3826.02,168.698
162949,156273,95578.2,2694.21,168.726
192292,171136,110849,3906,168.804
115021,116957,92423,2864.4,168.992
116805,159541,103061,4003.65,169.38
184635,164914,93045.5,4021.32,169.796
183061,143836,94351,4159.89,170.002
136745,151670,102926,3447.51,170.066
150354,134116,98008.8,3774.87,170.074
188328,155473,99579.6,3863.22,170.18
166759,129426,87527.2,2262.69,170.39
157128,149140,97986.5,3854.85,170.558
114562,110076,94780.7,3939.48,170.57
209827,165779,93843.1,4209.18,170.745
162222,140167,102143,3856.71,170.853
155475,115961,92597.1,3713.49,170.919
223031,174585,101447,3731.16,171.24
201457,177138,102551,4133.85,171.547
140712,124089,88191.3,3066.21,171.646
175468,149540,93522,3712.56,171.805
121019,115636,90781.2,2339.88,171.98
127462,112569,88779.8,2220.84,172.08
118964,133934,100652,3782.31,172.326
120622,100924,82502.9,2198.52,172.338
176173,171566,95818.6,2814.18,172.56
120822,90712.4,81016.8,1966.95,172.616
192096,127397,86867.4,2671.89,172.709
150759,136727,94037.3,3241.98,172.921
103351,120294,93110.6,1903.71,172.987
140596,152387,100834,3779.52,173.04
167115,162524,96247,3505.17,173.352
114710,175864,90094.5,2773.26,173.611
190600,152499,91818,4093.86,173.658
129639,125430,92177,2348.25,173.813
119372,103566,82666.2,2085.06,173.847
158418,128747,90341.7,3273.6,174.16
110029,158437,112971,3786.03,174.209
262143,192237,87786.5,4007.37,174.243
116850,121025,96715.9,3510.75,174.478
144801,153696,99520.3,3633.51,174.647
135666,142281,92733.3,2127.84,174.783
148210,145774,88191.4,2715.6,174.786
234758,235722,111030,3467.97,175.021
145687,151473,105175,3967.38,175.183
179580,164727,98009.2,3286.62,175.583
148653,152681,107022,3736.74,175.666
184038,146325,91001.8,3639.09,176.014
109057,89011.4,82003.1,1925.1,176.029
177607,173631,100866,3842.76,176.062
162503,198851,113323,4141.29,176.112
184583,150093,89821.9,3999.93,176.633
113562,162780,115449,2211.54,176.964
141589,106375,87023.9,1985.55,177.46
174924,155980,92920.2,2217.12,177.593
126477,116649,86902.4,2045.07,177.64
127857,163493,105361,3469.83,177.653
162351,164635,101700,3981.33,177.774
183171,159167,96919,3982.26,177.836
182691,170980,104680,3859.5,177.84
103900,147792,110865,3877.17,177.878
177042,155698,104629,3866.01,178.034
111928,88748.5,85634.7,3061.56,178.194
184302,213070,115120,4103.16,178.34
184378,142701,91909.3,3971.1,178.488
145848,117362,89958.5,2036.7,178.533
164522,123057,83788.5,2654.22,178.75
189788,137332,93270.4,3212.22,178.753
141384,98194.3,86943,2152.02,179.012
193423,213144,108310,4390.53,179.298
189329,173452,101592,4246.38,179.482
86775.8,131910,107447,2256.18,179.521
239651,198402,99110.3,2079.48,180.25
149364,134544,93228.4,2359.41,180.83
178993,147667,93897.1,4118.97,180.97
170916,158760,93337.3,4091.07,180.994
164934,159519,100140,2219.91,181.022
71128.1,98326.2,93007.1,3244.77,181.611
181306,123435,93831.2,3843.69,181.779
126994,121981,90499.8,2114.82,181.977
152700,172080,109652,2938.8,181.983
124345,83368.3,84398.6,1900.92,181.992
97430.4,103616,101552,3914.37,182.466
238896,191388,102982,3986.91,182.479
142966,201151,115577,3935.76,182.705
160441,132371,89169.2,2249.67,182.933
147793,124154,99914.5,3866.94,183.227
147221,148058,96035.7,3014.13,183.239
135886,114880,96414.1,3678.15,183.334
154157,165861,99390.9,3460.53,183.408
108418,172733,112419,3773.94,183.414
186579,140949,99599,3623.28,183.677
138346,141908,98536.6,3632.58,183.717
161343,193995,118200,3931.11,183.928
161377,135363,93470.8,3421.47,184.126
132303,184982,112054,3937.62,184.143
228506,159895,96724.7,3750.69,184.331
211638,207164,105278,3589.8,184.377
141674,179564,95603.5,3941.34,184.954
145320,113058,84397,3216.87,185.018
183459,166202,99528.4,4042.71,185.483
194161,157632,94527.8,3928.32,185.81
162645,130013,92469.5,3729.3,185.81
129129,103714,86757.3,2894.16,185.84
140553,103501,85246.9,2019.96,186.159
125770,164010,113459,3639.09,186.208
173519,143410,104031,3894.84,186.325
93638.2,145294,106936,2030.19,186.699
124559,155964,99734.5,2085.99,186.713
163461,101351,85810.3,3310.8,186.736
159024,136027,96849.1,2132.49,186.824
160720,142419,98635.2,3520.98,187.197
145816,102514,83056.2,2003.22,187.223
153541,149069,95845.9,4104.09,187.535
139181,161220,99635.8,2698.86,187.675
146288,123320,94260.2,3757.2,187.696
114032,143914,100011,2493.33,188.038
147169,142641,94425.6,3707.91,188.094
127375,138582,92533.6,2693.28,188.339
66816.7,129419,108839,2093.43,188.408
113206,97588.7,85647.7,2042.28,188.996
127247,159519,105471,4285.44,189.129
218199,187865,98387.6,4408.2,189.438
189692,169402,98885.1,2345.46,189.723
183669,173805,103651,4142.22,190.293
85235.8,91076.2,87900.1,2269.2,190.505
135897,116033,89966.9,3732.09,190.705
194411,176670,100701,4089.21,190.723
91512,98731.1,90354.1,2069.25,190.732
134874,100093,85522.7,2936.01,191.071
162009,137113,93906.8,2396.61,191.124
183562,178583,101204,3148.98,191.314
178390,140821,90184.4,3207.57,191.607
158867,179301,106942,3897.63,191.872
66414.2,123238,93568.3,1875.81,191.933
166215,139728,95967.5,2263.62,192.397
140090,125265,94060,3865.08,192.878
145313,137085,93229.6,2258.04,192.882
156289,180387,116688,3870.66,192.924
125010,119204,98514.2,3975.75,193.337
132620,147015,102812,3717.21,193.835
153662,176782,100705,3897.63,193.854
96790.3,127406,109667,3774.87,193.983
190916,212588,103785,2230.14,194.177
165696,156384,96672.3,2122.26,194.228
211967,207234,100828,3696.75,194.615
151240,110511,90598.8,3842.76,194.772
187378,161932,104668,3384.27,195.087
215153,150010,90405.3,3765.57,195.181
127940,115392,95262.3,3691.17,195.357
149050,141306,98570.6,3422.4,195.423
106050,111058,94154.1,2047.86,195.691
73538.6,126741,90780.9,2244.09,195.741
180356,128863,87460.1,3963.66,195.87
193710,176429,98413.3,3256.86,196.202
113343,140508,103632,3688.38,196.238
71886.2,76493.8,83835.2,3229.89,196.394
157951,120776,87824.5,3837.18,196.78
144002,106045,86859,3556.32,196.806
202235,139311,88115.6,2459.85,196.879
149704,113944,89460.6,3275.46,196.999
108502,120799,93575.4,3056.91,197.594
155160,152163,100578,4061.31,197.737
189746,144673,96653.3,3868.8,198.316
178320,145598,95854.3,3492.15,198.772
119997,91290.4,85723.4,3221.52,198.987
214602,151178,92851.4,3916.23,199.03
158972,156335,95271.3,4035.27,199.044
139026,151754,104846,3857.64,199.101
165162,143993,94659.6,3935.76,199.275
160990,154294,101545,4211.97,199.316
173704,141740,97574.2,3614.91,199.347
164012,142537,102978,3481.92,199.496
211324,185674,103020,4105.02,199.818
166313,140856,100211,3641.88,200.048
49102.6,79084.3,95745,1967.88,200.055
111630,130642,107074,3697.68,200.148
178555,174806,97806.4,4038.99,200.418
132857,173909,103920,3898.56,200.422
150607,155058,109366,3950.64,200.439
147053,113842,90075.1,3214.08,200.681
163184,171755,106010,3989.7,201.272
141757,152444,105443,4130.13,201.418
78869.5,124937,105285,2977.86,201.692
147267,111885,85399.3,2989.95,201.805
153159,144200,99471.7,3827.88,202.034
146067,158679,97775.9,3105.27,202.094
104696,115273,101616,2496.12,202.213
141860,106673,93322,3721.86,202.507
92355.8,100257,103495,2791.86,202.611
59893.2,66756.5,84360.8,1874.88,202.658
128416,134000,102790,3949.71,202.921
79390.1,117524,90599.9,1960.44,203.133
141308,149295,93503.3,3126.66,203.244
200215,213309,109299,4530.03,203.679
182654,144248,92455.2,3944.13,203.71
224965,210525,102715,3767.43,203.861
96332.4,131510,98066.9,2677.47,204.275
168726,135248,93886,4023.18,204.461
151050,175719,101122,2192.01,204.795
179509,169809,102468,3897.63,204.952
185217,196377,105968,3977.61,205.098
170808,126715,91032.9,3841.83,205.106
124617,119701,90546.9,3031.8,205.17
161456,130224,91629,3300.57,205.417
115365,108251,83524.5,2065.53,205.426
172799,141136,99025.6,4031.55,205.453
133208,132470,94023.1,3241.05,205.466
119597,107489,86477.8,2008.8,205.489
94253.8,124354,103999,2941.59,205.672
170111,134775,94037.3,3777.66,205.741
192938,154944,95655.5,3900.42,206.2
151739,142357,95876.3,3449.37,206.616
159186,152184,104298,3947.85,206.653
137763,148304,104810,3631.65,206.738
169290,173415,105201,3486.57,207.125
204063,216986,103577,3932.97,207.941
148863,136849,92547.2,3362.88,208.014
207590,221589,100471,4192.44,208.023
189449,177488,93708.4,4200.81,208.349
104386,120752,97002.8,2723.97,208.602
106299,114879,99507.3,2744.43,208.692
207848,154078,92456.6,2695.14,208.93
148913,139522,101805,1948.35,209.09
128414,99624,91833,3669.78,209.124
145757,147864,100124,3840.9,209.236
113101,146435,111481,3744.18,209.457
182407,167662,97475.4,3269.88,209.551
54512.6,87221.4,90285.3,1825.59,209.672
137389,111014,92552.3,3847.41,209.964
160267,142019,98046.4,3286.62,210.022
60794.6,74918.8,86403.4,2217.12,210.081
145979,132542,89422.9,3581.43,210.109
152986,135353,92922,3164.79,210.143
148180,116992,86377.1,3282.9,210.338
189386,173772,105519,2667.24,210.582
130014,113086,93368.2,2176.2,211.972
155232,157245,101502,4098.51,212.005
168264,118899,89149.4,3332.19,212.498
174053,152667,96506,3894.84,212.746
118200,131304,101221,3441,212.857
132106,140178,97951.5,2457.06,212.888
164295,133032,90454.1,2801.16,212.974
114361,133748,102399,3765.57,213.003
137595,141746,101449,3720.93,213.564
146802,101868,84165,2444.04,213.589
136420,180204,112788,4046.43,213.678
196051,155581,93470.4,4304.97,213.851
109516,114516,81013.1,3994.35,213.947
103679,111223,92853.5,2060.88,213.99
161932,132387,97586.7,3228.96,214.039
171846,139418,90654.7,2081.34,214.333
106448,146328,107826,1841.4,214.419
159394,107199,86886.7,2763.03,214.752
170610,151041,94132,3855.78,215.177
198566,213048,106893,3923.67,215.254
178965,156789,103833,3857.64,215.347
112620,88937.5,90357.6,3537.72,215.861
179496,143080,95425.3,4101.3,216.113
161073,155760,101684,4125.48,216.353
175514,162841,97087.3,4122.69,216.402
