"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
135308,86208.8,81443,2840.11,21.5131
110986,85190.4,83658.5,3549.91,21.5262
144809,73857.5,76620.2,2483.39,21.5433
133284,124648,89349,3855.67,21.5483
179940,154678,87335,2653.56,21.5695
122063,84776.2,80753.1,2400.58,21.5735
221680,142968,91339.5,4334.33,21.5936
130708,153611,94600.7,4124.12,21.6218
198946,149687,91690.7,4943.12,21.6258
138885,164268,101605,4586.4,21.6268
112582,98224.7,84399.7,2348.71,21.6329
121695,89077.3,83565,2195.83,21.6339
117471,144248,98709.9,4356.17,21.6369
94679.9,77790.1,82479.4,2355.99,21.6389
153402,128131,88145.8,4388.93,21.649
137414,128802,86144.8,2593.5,21.6711
139416,114377,85193.5,2572.57,21.6761
113484,89059,82526,2332.33,21.6772
133322,101152,84505.3,3034.85,21.6812
100217,80419.5,79693.6,2365.09,21.6872
101131,89747.1,79884.6,2446.08,21.6993
109593,113190,87531,2552.55,21.6993
145417,129405,85053.7,3228.68,21.7265
127487,85783,78735.5,2548.91,21.7305
126144,110973,84784.2,2434.25,21.7355
101184,114125,82145.8,2144.87,21.7395
112668,84912.3,83205.9,2381.47,21.7446
112025,105835,87692,2597.14,21.7496
163209,153404,97129.4,4431.7,21.7546
126277,89466.5,79996.7,2331.42,21.7647
118586,73322.2,79234.3,2386.02,21.7657
91364.2,75630.4,77940,2461.55,21.7707
133868,95328,79886.1,2498.86,21.7828
171799,196079,98370.6,4400.76,21.7868
99153.6,109063,88440,2558.92,21.7919
158285,171558,98298.7,2483.39,21.7969
144203,118367,87055.1,4414.41,21.8019
114380,136061,103498,2423.33,21.8019
78265.4,133589,100458,2620.8,21.8039
122907,92605.6,80926.5,2370.55,21.808
90840.2,116412,90400.3,3852.03,21.8301
114527,101786,87289.5,2508.87,21.8452
129203,66107,75980.2,2465.19,21.8553
165679,124424,85723,2530.71,21.8593
143004,162295,94266.3,4259.71,21.8704
141879,145081,101168,4552.73,21.8824
103705,99758.5,89723.3,2343.25,21.8915
143921,155822,114162,4104.1,21.9207
109398,96050.1,85412.6,2323.23,21.9338
164560,128097,82639.1,2730.91,21.9438
156985,123944,90979,3942.12,21.9458
125326,100582,79982.2,2598.96,21.9468
110659,158869,109779,2416.96,21.9499
73852.1,123038,105717,2403.31,21.9529
207536,136273,87376.7,3205.02,21.9589
107598,105786,85913.5,3083.08,21.9589
123035,135113,102983,4579.12,21.9599
121631,159515,99768,2689.96,21.9599
139617,108943,84133.2,2463.37,21.968
93436.7,134432,101184,2726.36,21.97
148438,102717,81455.1,2542.54,21.97
88209.7,100319,87757,2522.52,21.971
142863,107577,83828.9,2617.16,21.978
110782,76413.1,80871.6,2464.28,21.9801
118699,107048,87677.6,3388.84,21.9831
150634,137294,97556.5,4509.05,21.9962
85713.3,99243.9,85599.9,2315.04,22.0032
107337,93934.4,83375.1,2498.86,22.0133
40149.1,57289.9,85669.5,2412.41,22.0143
109280,122067,102435,1885.52,22.0324
121157,138533,97180.4,2295.93,22.0334
136312,169512,100178,2681.77,22.0384
155175,170281,88641,3298.75,22.0394
153543,107453,82974.1,2502.5,22.0414
130007,105080,85808.4,2976.61,22.0455
131018,119033,87938.5,3300.57,22.0535
111932,107310,87658.4,2508.87,22.0585
130544,103915,83101.7,2410.59,22.0646
121386,97863.6,85416.6,2378.74,22.0656
172541,126690,92143,2959.32,22.0676
88644.9,69465.2,79975.9,2315.04,22.0847
99280.7,104109,84633,2433.34,22.1079
155601,164419,90626.1,4041.31,22.1209
159663,170416,97052.5,3882.06,22.1401
133391,91132.3,82189.3,2534.35,22.1431
96895.1,100604,88791.4,2474.29,22.1521
118236,93978.4,79657.6,2476.11,22.1672
104182,88842.4,80420.6,2401.49,22.1682
119988,95062.4,83495.4,2378.74,22.1733
142660,94222.4,81297.6,2363.27,22.1823
129291,82658,80814.5,2369.64,22.1853
165689,120192,81458.2,2474.29,22.1874
126505,97929.2,81179.5,2135.77,22.1904
148700,120507,81052.8,2482.48,22.2025
131452,125845,87801.9,2362.36,22.2135
124959,76789.1,80696.1,2372.37,22.2196
128520,97359,81606.9,3148.6,22.2246
94681.3,108625,86225,2570.75,22.2417
131796,85079.1,82078.4,2357.81,22.2427
101012,131590,88472.7,2582.58,22.2578
94190.7,100750,92136.5,2333.24,22.2648
148865,107854,82115.6,2559.83,22.2699
90126.7,89162.8,81537.3,2449.72,22.3071
162469,167329,89444.4,4176.9,22.3081
106501,84961.3,82403.8,2480.66,22.3142
96001.2,96057.6,84412.5,2333.24,22.3152
136155,117582,81738.9,2554.37,22.3162
169972,192333,94748,4548.18,22.3373
102095,96805.4,84960.3,2441.53,22.3423
73503.5,94873.1,89903.1,2363.27,22.3474
119762,102130,87171.2,2310.49,22.3524
110341,127762,95323.3,3426.15,22.3896
127193,126046,88086.4,2417.87,22.3896
112400,105007,89522.9,3070.34,22.4067
154634,194027,107098,4715.62,22.4128
106058,170582,114294,2479.75,22.4228
126174,103526,86381.6,3501.68,22.4339
113753,146039,97472,2473.38,22.4339
171515,156033,91886.8,4528.16,22.4369
96357.6,67119.6,76494.7,2315.04,22.4379
158444,161687,98632.1,4276.09,22.4399
114463,55772.7,76442.9,2210.39,22.443
160011,140081,91310.3,4823,22.448
164551,139009,95037.5,4719.26,22.4591
90069.2,112092,98018.9,3201.38,22.4903
118723,99151,87769.9,2279.55,22.4963
122186,157673,95990.9,2658.11,22.5215
132091,152389,94357.2,3629.99,22.5255
72001.8,93879.6,93409.3,2387.84,22.5516
118238,102775,86111.2,2600.78,22.5527
128562,108142,86746.9,2472.47,22.5657
81038.7,140512,99631.3,2388.75,22.5718
112837,87350.9,80635.4,2357.81,22.5728
98009.8,110583,89328.2,2351.44,22.5818
113302,71731.9,77038.2,2449.72,22.5849
124508,101337,81246.3,2322.32,22.5869
87118.4,99286.3,85249.3,2421.51,22.5869
174119,157020,92155.7,4830.28,22.6161
119146,100641,88187,2537.99,22.6513
180143,154631,92095.2,4729.27,22.6553
81099,118418,91674.7,2343.25,22.6603
111106,119629,93170.1,2335.97,22.6694
116697,111366,83285.6,1787.24,22.6704
153482,141563,88649.1,3350.62,22.6704
126562,91232.8,86367.2,2659.02,22.6764
119263,78629.2,79962.8,2349.62,22.6774
98914.4,92418.8,87265.7,2439.71,22.6784
125291,92730.9,80227.2,2254.07,22.6855
95196.1,122187,90354.1,2887.43,22.7006
124435,94427.4,81581.9,2295.02,22.7288
123916,98720.2,83858,2410.59,22.7288
105123,87014.7,79969.1,2596.23,22.7298
91893.2,142126,101520,3131.31,22.7298
148715,84984.5,83709.8,2558.92,22.7509
120877,155652,109759,2442.44,22.7549
175436,181446,97323.4,2414.23,22.761
130499,88121.9,84439.6,2212.21,22.768
105073,133465,99216.8,4064.97,22.773
166706,151227,91091.1,2350.53,22.775
152154,111055,83660,2398.76,22.7781
137526,154739,89536.6,4119.57,22.7831
97784,93461.3,84169.3,2531.62,22.7871
127696,93513.6,80602.2,2408.77,22.7891
111062,109796,83744.4,2459.73,22.7922
187156,135491,85796.7,3557.19,22.7982
169181,181606,95050.9,2987.53,22.8022
95894,72171,80091.4,2460.64,22.8083
115567,115392,87639.2,2382.38,22.8213
91573,90947.3,81972.7,2337.79,22.8314
104302,94341.1,84309.3,2503.41,22.8334
153129,79346.3,78406,2374.19,22.8334
134530,94355.2,80829,2539.81,22.8415
151513,170688,99763.6,3618.16,22.8556
100789,72646.6,82115.4,2388.75,22.8636
95956.5,105281,89533.9,2607.15,22.8767
128590,125433,86396.5,2369.64,22.9129
112715,98817.3,83963.3,2324.14,22.919
128432,109934,87965.1,3498.95,22.919
131381,138317,89779.3,4712.89,22.924
144352,120484,84722.7,2548,22.9391
140393,117208,84495.2,3851.12,22.9401
101754,91097.5,83425.3,2562.56,22.9411
98359.1,80716.7,79108.8,2385.11,22.9451
100236,105594,89033.6,2382.38,22.9471
123389,98120.9,82616.5,2429.7,22.9491
176165,140272,92307.8,4334.33,22.9622
131660,121725,92071.9,2594.41,22.9632
169068,165385,95775.9,4505.41,22.9703
114678,91690.9,83852.8,2336.88,22.9803
121981,134011,84157,2643.55,22.9834
199942,175015,90166.5,4589.13,22.9854
127436,78658.3,79999.8,2441.53,22.9904
119901,94329.5,85116,4475.38,22.9914
147285,125951,89952.5,3543.54,22.9914
135932,155464,90124.5,3414.32,23.0347
148708,175036,89990.5,4406.22,23.0568
133542,161887,104920,3920.28,23.0598
108289,93470.4,84688.4,2442.44,23.0679
185706,137653,90037.6,4113.2,23.0749
151995,97764.9,81823.6,2397.85,23.081
167487,86139.9,80081.5,2651.74,23.088
120457,84573.7,83909.2,2352.35,23.089
120953,124807,86299.3,2382.38,23.0941
172385,178207,96642.5,4351.62,23.0981
121697,80046,79030.7,2294.11,23.0991
186748,158851,88799.3,4427.15,23.1061
110755,132455,85435.1,2420.6,23.1112
112372,99365.1,83873.1,2785.51,23.1132
117107,90892.5,85553.2,2264.99,23.1142
112022,128754,97138.2,2720.9,23.1182
195255,173677,93746,4836.65,23.1182
137356,106873,83720.4,2621.71,23.1202
95935.9,78446.6,80861.3,2413.32,23.1202
113001,112044,89067.8,2612.61,23.1283
121955,79873.4,79444.3,2539.81,23.1353
58359.9,84629.3,83143.7,2304.12,23.1705
121262,120589,93113.6,4349.8,23.1746
102531,75297.6,77742.5,2310.49,23.1947
129873,90621.1,77935.8,2523.43,23.1947
134940,139013,94565.9,2525.25,23.2007
142113,116484,92176.7,2995.72,23.2068
227413,191488,105465,2318.68,23.2128
76873.1,53403,81605.6,2272.27,23.241
112852,135754,96408.5,2255.89,23.2571
115700,99362.6,84783.9,2435.16,23.2601
136385,82227.3,80942.8,2381.47,23.2671
152032,157164,88805.1,4754.75,23.2722
98075.1,90196.1,82169.3,2368.73,23.2782
142611,142629,93858.1,2579.85,23.2853
108296,96485.8,83976.9,2401.49,23.2863
111990,109825,86276.9,1880.06,23.2973
115030,100066,87018.2,2677.22,23.3144
126935,98179.9,84261.8,2798.25,23.3245
141671,146486,92225.3,4263.35,23.3275
140567,78850,79329.3,2422.42,23.3436
165577,140940,85627.4,4369.82,23.3446
132277,113204,91086.7,4634.63,23.3547
151155,129384,92125.1,3455.27,23.3567
105707,118644,91767.7,2469.74,23.3597
105076,103225,90309.8,2443.35,23.3627
128908,131112,90853.3,2418.78,23.3698
122656,115187,86670,2459.73,23.397
86083.9,67770.3,81240.1,2293.2,23.404
262143,210147,119030,4549.09,23.407
70775.6,98507.7,89550.7,2419.69,23.4171
115724,97583.1,80793.5,2392.39,23.4261
83836.1,71580,85481.8,2668.12,23.4271
68554.8,52721.6,81051.9,2338.7,23.4312
116965,127032,84689.4,2470.65,23.4392
102884,111408,86672.5,2552.55,23.4392
151760,99405.8,82142.7,2374.19,23.4443
139039,120656,86311.4,4467.19,23.4614
63591.9,94200.9,97363.8,2344.16,23.4624
105675,112472,85367.1,2391.48,23.4805
119319,92904.4,83594.2,2443.35,23.4825
123746,85601.2,78216,2399.67,23.4926
61630.1,65278.7,79981,2424.24,23.4976
135985,88083.8,81252.4,2360.54,23.4996
126969,138362,110893,4545.45,23.5026
103010,82872.2,78989.9,2419.69,23.5077
149275,92612.2,81231.2,2228.59,23.5087
119969,88271.3,82795.9,2311.4,23.5137
68421.3,80270.1,86059.9,2263.17,23.5187
137855,109230,83812.1,2493.4,23.5217
132446,114054,88652.8,2484.3,23.5227
146673,108430,89036.9,2349.62,23.5248
126697,112923,88304.5,2507.96,23.5328
120190,86969.1,81850.9,2511.6,23.5348
100636,81287.7,78735.9,2494.31,23.5388
125517,120187,84736.5,2462.46,23.5419
104151,123300,91365.8,2606.24,23.5429
100640,95731.4,84581.8,2343.25,23.5499
111557,95965.4,79570.7,2519.79,23.557
117364,109964,91647.6,2373.28,23.5932
69868.3,77507.9,78882.5,2332.33,23.6012
97121.6,117150,106287,3626.35,23.6022
108685,84509.8,80668.1,2372.37,23.6375
122108,93010.6,81053.5,2404.22,23.6425
75301.9,80810.5,86183.8,2317.77,23.6536
128386,105276,85831.5,2269.54,23.6636
156568,129858,87229.3,4651.01,23.6717
68770.6,87208.1,91001.7,2469.74,23.6918
109155,84703.2,78722.4,2396.03,23.7009
142682,114438,86053.3,4649.19,23.7623
144702,130597,91374.9,2546.18,23.7633
101289,72439.9,78846.4,2400.58,23.7693
151218,155510,97000.7,2129.4,23.7834
119749,116210,86723.1,2502.5,23.7995
116157,117069,91565,4152.33,23.8015
116593,157813,104111,4008.55,23.8166
111912,90381.2,86480.5,2376.92,23.8186
119450,82873,82137.3,2337.79,23.8206
95193.3,98871.3,81653.7,2521.61,23.8256
136904,97487.6,82422.1,2452.45,23.8277
115856,93296.1,87380.2,2378.74,23.8357
93774,76563.4,79788.5,2506.14,23.8458
149618,119869,89511.1,4565.47,23.8528
88789,99984.3,86252.1,2343.25,23.8528
113001,115875,88952.1,2523.43,23.8558
112047,94459,83382.2,2352.35,23.8619
112379,105645,84369.7,2461.55,23.8689
111958,78685.7,82005.4,2446.08,23.882
150432,93805.8,82180.2,2630.81,23.8961
107319,104846,85826.2,2393.3,23.9082
148651,117471,85035,1844.57,23.9092
143068,111247,85565,2436.98,23.9152
83367.5,92830.5,91129.9,2396.03,23.9303
99733,111935,88756.4,2485.21,23.9363
139631,95196,81805.9,2407.86,23.9464
100824,84987.9,82335.7,2308.67,23.9535
106560,111064,89136.3,2886.52,23.9555
117777,81662,80623.7,2498.86,23.9565
126163,130530,87828.5,2510.69,23.9766
108019,104983,88695.4,2484.3,23.9977
163928,152150,91234.5,2397.85,24.0078
149067,116521,85899,2489.76,24.0209
80831.4,77810.8,84988.8,2328.69,24.04
141254,98783.3,83768.2,2481.57,24.046
109630,121491,86965.6,2192.19,24.0652
113677,71479.6,83189.6,3690.05,24.0762
129291,105385,85428.1,2442.44,24.0963
132282,110552,91257.6,4804.8,24.1004
150085,107849,85096.7,3596.32,24.1004
117782,108913,86194.3,2830.1,24.1034
140178,126215,83501.9,2398.76,24.1044
114282,114949,85942.7,2527.98,24.1155
97590.2,126061,93607.9,2927.47,24.1175
102336,90240.9,82900.4,2458.82,24.1296
160786,91306.6,79108.8,2874.69,24.1356
114150,193742,106206,4512.69,24.1396
110835,75146.5,79011.8,2492.49,24.1477
167628,191880,95315.4,5014.1,24.1557
100566,111662,90638.1,2500.68,24.1557
157297,103357,81863.5,2551.64,24.1557
122625,95041.6,79737.9,2531.62,24.1678
157687,127415,107492,3474.38,24.1748
199863,204744,99511.8,4209.66,24.2
113759,132779,97961.5,4556.37,24.2262
130985,115036,87052,4455.36,24.2352
156423,171418,95705.2,3972.15,24.2403
104528,103244,84023.7,2419.69,24.2684
112007,98827.3,82959.7,2380.56,24.2725
108635,49375,72544.4,1921.92,24.2735
176008,134933,94846.1,4610.97,24.2745
148180,127228,87706.9,3535.35,24.2855
147928,89830.9,81100.4,2376.92,24.2896
122096,135720,91366.6,2854.67,24.2926
130483,94097.9,86459.4,3377.92,24.2936
108357,173448,109677,3279.64,24.2946
99648.5,99945.3,91318.7,4032.21,24.2986
132573,97261.1,80018.3,2287.74,24.3006
136147,109077,84431.4,2356.9,24.3248
107702,115490,90128.1,2471.56,24.3268
114944,105935,84312.3,2491.58,24.3288
100455,91466,85213.1,2517.97,24.3328
179600,158658,96070.4,4483.57,24.3369
129682,183190,110269,4717.44,24.3399
148961,130384,88755.4,2635.36,24.3429
107602,99072.1,81625.1,2432.43,24.352
129981,112614,85473.5,2880.15,24.354
126902,74939.9,75855.4,2359.63,24.357
102491,67100.5,78379.8,2326.87,24.36
113098,98093.5,84336.8,2465.19,24.365
134021,136052,92860.7,2473.38,24.366
102641,109759,91212.2,2406.04,24.367
128603,152205,96921.6,4558.19,24.3681
102001,84619.3,81679.3,2432.43,24.3741
96403.8,96680.9,85234.5,2162.16,24.3791
113281,127646,90546.3,2749.11,24.3832
140375,111986,85186.1,3855.67,24.3882
120075,82907,79803.1,2368.73,24.3942
137740,104973,85394.3,2436.07,24.4154
130791,140675,90784.7,2520.7,24.4174
178326,154611,93245.1,2468.83,24.4184
127571,127695,88078.5,2403.31,24.4234
117103,96319,85368,4117.75,24.4385
130210,87614,80342.9,2376.01,24.4405
111585,61502.2,77397,2362.36,24.4435
84674.6,86754.1,92643.3,2436.98,24.4486
170421,113163,86769.2,3904.81,24.4566
68407.8,80083.4,87422.9,2370.55,24.4596
138823,85358,78849,2440.62,24.4596
126102,134995,89517.4,2780.05,24.4606
139849,117617,82667.2,2437.89,24.4767
131471,100192,79973.8,2446.08,24.4828
122608,96429.4,83150.4,2487.94,24.4898
89930,90376.2,85276.7,2398.76,24.4938
189997,149666,93283.5,4583.67,24.5009
121157,62200.2,81882.4,1933.75,24.512
56312.9,103754,100713,2085.72,24.519
100351,91202.1,84205.9,2361.45,24.5331
111656,96875.1,85930.6,2378.74,24.5371
119949,111595,85722.5,3397.94,24.5401
139000,137889,93700.6,3705.52,24.5472
106972,87647.2,81509.4,2284.1,24.5472
116685,113503,89279.1,2297.75,24.5522
86625,77618.3,82323.9,2288.65,24.5603
158619,96447.7,80670.7,3260.53,24.5603
119201,166591,101470,4562.74,24.5603
71014.9,79919,86541.4,2464.28,24.5673
144849,82560.9,80461.5,2286.83,24.5874
132929,123109,87485.3,4691.96,24.6035
164550,144931,98830.6,4154.15,24.6307
93300.4,68750.6,76848.7,2284.1,24.6579
73073.2,85860.2,90196.9,2360.54,24.6659
63602.5,55912.9,81201.8,2330.51,24.68
136647,91793,80619.5,2772.77,24.683
85998,110979,94580.4,2868.32,24.6891
138722,168207,99381.7,4810.26,24.7102
107082,97780.6,88674.5,2479.75,24.7122
117233,92832.2,82976.7,2363.27,24.7152
150456,123956,86309.6,2382.38,24.7172
99397.2,87599.9,84507.7,2355.08,24.7233
143718,98300.2,82110.2,2630.81,24.7354
130575,114106,85637.6,2379.65,24.7364
79897.7,97962.4,80826.7,2459.73,24.7374
179472,137990,87036.1,4340.7,24.7394
106976,115563,89838.5,2390.57,24.7394
208046,176946,95186.9,4299.75,24.7454
109141,113068,90580.8,2259.53,24.7525
104100,113935,89147.8,2801.89,24.7575
129535,101981,85185,2420.6,24.7656
130583,99849.8,80011.7,2413.32,24.7666
180481,170041,94925.9,4429.88,24.7676
136358,82292.8,81338.4,2901.99,24.7716
153514,127432,82533.9,2789.15,24.7726
131873,158680,96383.2,4123.21,24.7786
93688,94755.3,86722.9,2342.34,24.7786
138664,127988,94344.6,3871.14,24.7806
126363,95439.2,83200.8,3335.15,24.7806
161371,165758,98093.7,4310.67,24.7817
150558,130151,85343.9,3680.04,24.7827
113329,98259.5,82680.1,2286.83,24.7847
119100,95157,83010,2355.08,24.7897
116118,90567.1,83187.2,2295.02,24.7947
117127,96255.1,79862.4,2403.31,24.7957
116069,115529,87624.1,2789.15,24.8028
88285.7,101234,88973.5,2396.03,24.8038
63838.9,92975.8,75727.5,2652.65,24.8058
118420,78244.9,80791.9,2453.36,24.8078
113708,122225,88936.3,2546.18,24.8139
109158,110794,91023.2,2327.78,24.8149
95382.1,80548.2,86031.5,3835.65,24.8189
110012,88378.4,81402.7,2395.12,24.8269
106910,99596.7,87992.1,2310.49,24.832
115723,85743.1,83099.4,2406.95,24.836
104667,70179.8,75718.7,2490.67,24.836
121886,158181,96304.6,4475.38,24.8461
134539,93784.2,82496.6,2397.85,24.8551
149170,160390,97466,4358.9,24.8612
138613,157468,100048,3657.29,24.8622
110652,90665,82453.2,2427.88,24.8632
143595,97634.6,86510.5,2881.06,24.8662
97434,120763,97229.6,2501.59,24.8702
106323,89979.5,81734.4,2345.07,24.8803
143751,149111,93719.7,4240.6,24.8873
132294,90640.1,80459.9,2380.56,24.8893
133079,155303,86698.9,2727.27,24.8913
91548.8,93463.8,88839.9,2304.12,24.8913
190602,186000,96076.3,2565.29,24.8923
130945,121265,89192.2,3224.13,24.8954
143913,148464,98124.4,4465.37,24.8974
135051,92812.3,81250.1,2322.32,24.8974
132854,89625.1,80340.1,2566.2,24.8994
91386.9,76453,80118,2300.48,24.8994
119290,116368,84663,2523.43,24.9004
135007,168513,89609,4529.07,24.9024
146885,196996,112487,4822.09,24.9054
108325,81833,78852.7,1792.7,24.9064
139578,158666,90734.4,4235.14,24.9115
90951,63153.9,81962.3,2190.37,24.9175
192352,217799,113772,4623.71,24.9205
168513,146374,96347.6,4591.86,24.9256
97992.8,105598,85637.4,2346.89,24.9336
118989,86455.3,82169.8,2403.31,24.9427
99475.3,94505.5,84877.5,2391.48,24.9477
195359,148504,87714.2,4712.89,25.002
108208,117773,92343.7,2477.02,25.0202
46822.4,50794.3,78646.2,2269.54,25.0332
157298,157430,86699.7,4621.89,25.0373
113504,125366,90509.1,3241.42,25.0443
77501.5,64890.2,82566,2181.27,25.0503
95358,97066,87439.6,2399.67,25.0524
69470.7,128384,90430.5,2271.36,25.0695
132621,103293,82725,2443.35,25.0695
117287,84758.8,78653.6,3464.37,25.0745
146337,90704.9,78495.1,2422.42,25.0785
127773,98481.2,90310.8,3138.59,25.0795
134117,89059,79732.4,2498.86,25.0846
110137,89370.3,85655.7,2414.23,25.1047
132266,95762.9,80756.6,2591.68,25.1057
106466,98536.8,82214.5,2432.43,25.1319
121213,122068,86669.5,2360.54,25.1329
151116,149273,99341.5,3686.41,25.1449
101575,125538,85733,2235.87,25.1459
141223,104314,82125.2,2502.5,25.154
159988,127998,87271.5,2406.95,25.158
112473,116870,90453.9,2607.15,25.161
190532,177798,92368.8,4291.56,25.161
168482,124690,84127.1,2503.41,25.161
126075,98047.1,81006.7,2527.07,25.1721
155430,105436,81846.8,2409.68,25.1781
91222.2,82096.1,82103.6,2267.72,25.1802
145515,123065,89237.4,4004.91,25.1963
83867.3,95741.3,79135.6,2415.14,25.2023
84018.6,97078.5,87169.2,2529.8,25.2536
96543,75759.1,81372.6,2434.25,25.2677
116492,76543.4,80748.7,2204.93,25.2727
97025,117348,89995.9,2487.03,25.2808
129849,134785,83140.3,2583.49,25.2939
90770.7,108737,90933.9,2527.98,25.2979
91391.9,76970,82650.2,2581.67,25.3049
111759,95484.9,83379.3,2540.72,25.313
92585.4,113850,79959,2460.64,25.319
179966,121412,88285.2,4337.06,25.3442
78750.4,60433.1,87609.1,2244.06,25.3462
120799,94953.7,88410.8,2403.31,25.3492
201792,190390,93305.9,5104.19,25.3492
113719,87615.6,78602.3,2329.6,25.3522
152730,117180,92282,2841.02,25.3744
131927,97200.5,82975.7,2537.08,25.3824
136593,108728,83255.2,2583.49,25.3915
162919,188924,103072,2749.11,25.3955
72508.8,85556.4,82486.6,2372.37,25.3985
122694,100032,80779.3,3144.96,25.4005
100831,59407.3,79595.1,2259.53,25.4015
122155,96909.1,83260.6,2389.66,25.4015
143653,84987,80638.6,2356.9,25.4237
125010,79003.5,79577.9,2462.46,25.4317
104551,96923.3,79526.8,2482.48,25.4418
97754.2,105525,92274.7,2347.8,25.4418
76427.9,72896.4,82007.4,2467.01,25.4478
105213,97380.6,84147.8,2437.89,25.4519
127691,115503,88286.4,2479.75,25.4579
143609,104836,83687.3,3289.65,25.468
97087.5,96465.9,88111.4,2314.13,25.473
64771.2,86603.9,85056.8,2286.83,25.475
141557,109656,86265.5,3675.49,25.4871
82740.6,102636,82928.9,2340.52,25.4911
115129,88615.8,81252.5,2558.92,25.4941
119921,145559,89979.3,2568.02,25.5173
119460,101751,83570.3,2551.64,25.5263
219002,175747,97908.3,4744.74,25.5273
129224,100628,82903.5,2460.64,25.5414
119182,82135.1,80121.6,2322.32,25.5495
144491,126562,87185,4283.37,25.5515
133737,120917,90524.3,2399.67,25.5525
137440,168852,94555.9,4073.16,25.5605
107270,75012.9,75979.8,2500.68,25.5716
123487,80127.4,83716.9,2282.28,25.5857
105735,121871,94540.4,2273.18,25.5877
183120,99505.4,78592.2,3804.71,25.6008
73739.9,86724.2,85617.7,2448.81,25.6058
99669.1,109603,94138.5,2443.35,25.6129
124401,93955.2,81125.8,2358.72,25.6149
106313,72060.6,80375.9,2241.33,25.6159
97896.2,83942.9,84919.9,2488.85,25.637
166099,135803,89436.3,4674.67,25.6491
114656,80539,80939.2,2426.97,25.6642
115867,75360.7,77871.4,2468.83,25.6662
92892.8,84929.8,84514.5,2308.67,25.6712
84539,108416,83020.8,2318.68,25.6813
93937.3,86735,80772.2,2442.44,25.6954
130580,166422,96505.9,4357.08,25.6954
171470,167638,96139.1,4782.96,25.7014
164948,224285,104453,4416.23,25.7105
117930,128028,89625.8,2709.98,25.7135
99338.2,88444.8,85316.5,2395.12,25.7326
159381,140131,90521.2,4312.49,25.7618
138942,98900.3,84117.8,3847.48,25.7729
96745.3,63714.1,78332.1,2309.58,25.797
164474,163783,97554.1,4259.71,25.8001
106164,102562,83966.5,2548.91,25.8494
130933,148709,86792.3,4370.73,25.8604
122471,117040,85020,2320.5,25.8624
157236,144520,89118.1,2943.85,25.8624
133505,97032,86708.1,4579.12,25.8806
118044,89977.8,83836.2,2492.49,25.8826
155369,132735,89179.6,2557.1,25.8826
130392,142124,99538.9,4441.71,25.8826
129177,67332.9,78700.4,2419.69,25.9037
119775,106258,85795.2,2449.72,25.9158
91808,100681,88440.7,2391.48,25.9238
237742,186214,93911.5,4485.39,25.9319
104653,107120,86606.1,2506.14,25.9601
169123,184343,94832.6,3053.05,25.9711
85965.4,83898.1,87934.1,2304.12,25.9731
72591.1,60892.9,79302.9,2364.18,25.9762
120998,99744.4,88113.2,2554.37,25.9842
112664,103562,86509,2564.38,25.9933
88441.9,124714,97400.5,2408.77,25.9963
112848,118937,90663.6,2429.7,26.0013
137150,103035,82555.3,2437.89,26.0033
85980.3,104237,95183.1,2452.45,26.0063
116527,123514,94296.6,2554.37,26.0094
160248,122826,87652,4600.96,26.0134
107372,112414,84800.2,3189.55,26.0224
125573,115199,85568.2,3134.04,26.0265
131547,155434,96880.8,4188.73,26.0345
137060,94556.9,83539.6,2438.8,26.0355
215682,151582,93485.8,4521.79,26.0385
125309,99118.6,82446,2398.76,26.0436
159166,121680,87598.6,2626.26,26.0546
130825,94424.9,81903.7,2501.59,26.0557
112666,78693.1,79829.6,2402.4,26.0597
111979,102608,84542.5,2360.54,26.0607
88735.1,134389,100417,2379.65,26.0627
129082,100578,82284.3,2429.7,26.0687
100808,78581.9,80930.7,2219.49,26.0697
82582.9,78352.8,81842,2290.47,26.0758
105289,131273,98041,4385.29,26.0899
108542,139366,101906,3850.21,26.0979
192195,135393,93480.9,4401.67,26.0999
126293,138414,91369.9,2632.63,26.106
65569.2,122047,102111,2566.2,26.107
91957.1,103084,85965,2415.14,26.107
140314,111528,79451.9,2575.3,26.109
121634,101381,82300.5,2672.67,26.115
111550,104939,81400.8,2524.34,26.1231
119832,116700,90553.2,2573.48,26.1331
110704,105197,87133.4,2606.24,26.1694
84105.9,85068.4,81451.6,2272.27,26.1804
93666.8,120175,95643.7,2455.18,26.1825
100938,103585,88826.1,4446.26,26.1875
99980.8,109935,91744.7,2495.22,26.1875
171050,143719,87250.7,4418.96,26.1885
178704,167430,104561,4524.52,26.2136
61213.4,81750.9,83452.1,2407.86,26.2207
69140.5,100475,91983.3,2400.58,26.2388
149135,178618,100536,4481.75,26.2438
124332,115529,86099.9,2801.89,26.265
114191,98635.5,84536.6,2436.98,26.269
132851,102321,81986.7,2557.1,26.271
92744.5,74340.6,81187.6,2501.59,26.274
136701,108688,84812.2,2410.59,26.2871
118192,121539,89351.1,2628.08,26.2901
82510.5,108067,83622.8,2477.93,26.3213
162817,138852,92749.4,4540.9,26.3294
105353,174964,106583,2430.61,26.3344
192632,214110,100375,4397.12,26.3384
130409,78690.6,77894.3,2354.17,26.3435
73645.5,77462.2,90968.1,3269.63,26.3455
151882,156594,101565,4725.63,26.3485
104374,86539.9,81521.9,2327.78,26.3515
153682,165745,101600,4418.05,26.3515
