"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
118738,127219,82707.7,2369.64,33.8904
105406,75693.5,87696.7,2329.6,33.8924
87624.6,111979,98166.5,2517.97,33.9084
234228,188073,100337,4713.8,33.9285
141740,115652,89719.1,2583.49,33.9335
104472,85807.9,91147.1,2396.94,33.9365
156627,159636,103668,4255.16,33.9405
209347,218117,98361.9,4745.65,33.9435
197589,135675,84192.8,2437.89,33.9495
128468,102023,83143.7,2476.11,33.9495
60751.9,50088,79677.8,2411.5,33.9665
177452,205920,104924,4647.37,33.9675
98682.2,81542.5,85015.2,2343.25,33.9685
150916,154140,95343.4,2549.82,33.9705
141264,161296,90992.3,2380.56,33.9725
125191,97784,85392.6,2456.09,33.9755
107328,94069.7,85286.8,2428.79,33.9895
121746,126408,94775,2572.57,33.9895
102335,96048.4,84196.7,2499.77,33.9905
142596,103947,88967.6,2275,33.9985
194144,197543,114505,4638.27,33.9995
145284,112058,86760.6,2914.73,34.0095
105453,123113,93260.5,2449.72,34.0115
135630,111607,81866.3,2305.03,34.0145
121774,101799,88307.8,2413.32,34.0185
72640.1,107915,100027,2333.24,34.0225
82967.8,129307,101195,2363.27,34.0655
94047.3,112543,97382.1,2615.34,34.0715
103174,99126.9,91206.7,2486.12,34.0795
110052,119496,92434,2978.43,34.0835
127853,115105,87174.2,2494.31,34.0865
142680,92144.1,82098.5,2456.09,34.0926
115922,101680,86782.7,2568.93,34.0976
176254,149521,94107.3,3718.26,34.1066
195215,158372,89670.5,4544.54,34.1146
150176,113757,88789.4,2405.13,34.1316
164061,143179,96734,2403.31,34.1366
118205,105902,91313.9,2943.85,34.1406
155699,94298,81244.1,2740.01,34.1466
145419,130389,85685.6,2304.12,34.1516
56988.9,92659.5,96484.4,2273.18,34.1596
167133,157639,95048.4,3132.22,34.2146
147119,89369.4,81839.3,2378.74,34.2306
145089,118360,89284.7,2432.43,34.2827
92591.8,91761.5,86889.1,2462.46,34.3147
111123,118369,97802.7,2448.81,34.3157
183056,156517,95891.5,3707.34,34.3397
137871,113244,87238.2,2396.94,34.3437
189500,177799,99149.6,4524.52,34.3777
141145,136297,93079.2,2551.64,34.3837
132047,93277.1,84309.2,2345.98,34.3887
140136,127095,102201,2252.25,34.3947
120123,110270,88029.4,2427.88,34.4277
148549,117838,93310.5,4324.32,34.4387
110674,115366,88711.5,2290.47,34.4548
151239,94580.2,81323.6,2383.29,34.4678
114877,88662.3,83623.4,2372.37,34.4778
120391,94431.6,87581.3,2378.74,34.4848
140734,130712,85453,2795.52,34.4898
217476,138920,94553.1,4295.2,34.4928
119062,78683.2,80152,2295.93,34.4928
101592,90648.4,88858.7,2371.46,34.4958
64796.7,103369,96784,2286.83,34.5008
127613,125591,91227.3,2441.53,34.5098
143165,130309,91792.8,2463.37,34.5398
93676.7,102983,87203.3,2434.25,34.5438
73683.8,114761,102222,2760.03,34.5638
143217,83486.4,80458.9,2238.6,34.5658
125502,117902,89361.8,2546.18,34.5728
100508,74748.1,81928.9,2406.04,34.5748
113676,93558.4,84577.5,2325.96,34.5878
156311,95337.9,78787.3,2433.34,34.6078
152242,109801,83631.4,2525.25,34.6088
117778,94913.8,91903,2265.9,34.6148
118545,97970.7,85553.4,2327.78,34.6469
137088,115398,93309.5,3149.51,34.6539
170174,164963,109191,4479.02,34.6619
114609,90626,82647.1,2406.95,34.6729
104428,99182.5,84752.7,2180.36,34.6789
102096,107379,90290.8,2314.13,34.6799
195240,174795,102343,4387.11,34.6829
119127,111822,88240.2,2388.75,34.6929
129223,124056,89351.9,2820.09,34.6959
90643.6,108474,95732.2,2572.57,34.7129
134665,140480,93334.3,2525.25,34.7309
207865,205331,106324,3520.79,34.7529
95000.8,113836,93464.9,2244.06,34.7739
160517,121163,84003.1,2410.59,34.7839
118544,141138,91461.9,2730.91,34.803
112127,99662.3,87370.5,2414.23,34.819
97990.6,92749.2,86206.4,2325.05,34.824
80847,104203,96523.8,2228.59,34.852
155294,141184,87743.3,2321.41,34.862
106751,127540,94683.6,2708.16,34.869
167843,124305,87480.5,2446.99,34.871
95112.3,99252.2,91915.6,2344.16,34.876
128991,118936,87773.7,2374.19,34.883
116085,95693.2,84010,2441.53,34.889
93244.3,131546,99317.9,2538.9,34.892
103565,91916.7,83384.4,2510.69,34.909
71504.8,123841,102566,2483.39,34.909
169466,126624,82491,2510.69,34.916
152686,129485,87631.9,2380.56,34.921
98258.3,131681,94846.1,2231.32,34.926
129859,102420,87609.7,2394.21,34.928
136253,96295.8,87040.1,2396.94,34.936
133628,138655,88259,2647.19,34.938
113589,107802,90624.6,2426.97,34.958
115315,97906,88562.7,2331.42,34.9671
168832,147466,91994,4432.61,34.9701
135432,130718,88445.1,3044.86,34.9731
143643,163332,100029,2723.63,34.9741
103602,94301.3,85538.1,2444.26,34.9771
130709,93797.5,81260.5,2347.8,34.9791
117409,109455,89981.9,2541.63,34.9841
145224,153206,96216.1,4481.75,35.0181
113024,163902,115038,4509.96,35.0191
134677,75544.1,80858.1,2441.53,35.0211
123700,111631,87797.8,2321.41,35.0261
99727.3,123037,91617.4,2435.16,35.0261
143280,119252,92307.3,3565.38,35.0441
178580,175416,111545,3958.5,35.0511
186288,115897,87013.7,3203.2,35.0901
141982,128466,94536.4,2705.43,35.1041
117141,152166,101741,2396.94,35.1061
78550.1,115713,99280.6,2335.97,35.1191
101256,99313.6,84512.2,2252.25,35.1211
116549,59408.1,77270.8,2375.1,35.1582
121938,123086,96578.7,3127.67,35.1602
151236,95920.6,79209.9,2239.51,35.1902
132269,74580.5,80317.3,2401.49,35.1992
136444,147134,103648,2903.81,35.2092
119607,92249.5,81785.5,2289.56,35.2242
113405,85760.6,81752.5,2376.01,35.2482
106964,98594,91962.4,2438.8,35.2772
40907.4,101774,102861,2366.91,35.2832
128242,85349.7,81015.6,2416.05,35.2882
153569,140933,94861.6,2273.18,35.2892
42756.9,83493.9,93193.4,2793.7,35.2992
143334,141072,95093.5,2393.3,35.2992
113395,86601.4,81669,2262.26,35.3022
136564,139679,92765.5,2295.93,35.3022
125051,98532.6,85736.7,2347.8,35.3163
161181,136235,89972.4,2558.01,35.3163
125583,116990,88040.2,2517.97,35.3213
98531,95577.8,83769.6,2498.86,35.3273
155876,130943,88284.3,2465.19,35.3833
131264,143353,96629.6,2385.11,35.3973
134802,104328,87430.2,2376.01,35.4013
133660,133390,90038.7,2618.98,35.4173
103715,124493,100432,2382.38,35.4173
46243.7,66322.8,90014.5,3955.77,35.4223
103951,67149.5,76926.1,2269.54,35.4323
104200,62313.1,78232.8,2266.81,35.4423
107385,95814.4,84083.8,2730.91,35.4433
111428,109655,100169,2397.85,35.4934
117946,91250.2,81587.1,2644.46,35.4934
102290,107886,90127.5,3051.23,35.4974
181854,134766,90667.8,4486.3,35.5074
107801,139936,97465,2270.45,35.5174
221998,145768,93450.3,4430.79,35.5314
140699,118283,84561.3,2563.47,35.5354
258179,219096,101541,3872.05,35.5474
102041,137787,94081.9,2485.21,35.5584
116517,103677,86309.9,2294.11,35.5594
147463,120801,91410.6,2996.63,35.5614
126643,128343,94454.5,2344.16,35.5634
111053,73123,79386.9,2342.34,35.5634
145365,91960.7,78400.6,2558.01,35.5674
192431,184583,93355.5,2713.62,35.5674
112234,76023.9,79831.7,2417.87,35.5674
120143,86085.1,81916.5,2410.59,35.5674
135413,90656.8,82860.7,2462.46,35.5684
121162,100188,84472.4,2460.64,35.5694
146237,110157,86471.4,2282.28,35.5784
140115,110489,82169.1,2361.45,35.5854
149158,134994,94871.4,3683.68,35.5894
115354,108127,91978.2,2487.94,35.5894
93559.5,83284.7,87857.5,2371.46,35.5984
131724,90822.8,85186.6,2456.09,35.6014
109831,76368.3,88106.2,2321.41,35.6034
182734,158834,94583.8,2782.78,35.6044
139289,156805,99427.1,2929.29,35.6074
79752.2,88090.4,88835.9,2263.17,35.6124
134487,105012,88647.3,2372.37,35.6144
121126,97591.4,85018.2,2406.04,35.6174
161483,113610,85435.9,2671.76,35.6184
127868,184344,99136.4,4479.93,35.6184
113450,142831,99061.8,2505.23,35.6224
106154,78871.6,82135.1,2152.15,35.6244
134326,96480.9,85880.8,2369.64,35.6294
119977,110026,84348.4,2490.67,35.6604
113090,107101,86548,2308.67,35.6655
143246,149461,103148,2357.81,35.6655
147970,117640,87631.7,3006.64,35.6875
136225,82841.5,83240.3,2787.33,35.7065
143196,193261,114540,4580.94,35.7145
126083,122215,90558.9,2810.08,35.7645
94307.9,100581,90393.6,2376.92,35.7665
238643,138286,90216.8,4206.93,35.7675
121168,130684,97541.9,2481.57,35.8025
105309,120481,92776.7,2276.82,35.8055
94011.8,95712.3,89325.3,2343.25,35.8345
122036,117345,87218.2,2361.45,35.8666
94630.2,100626,88897.8,2332.33,35.8756
124215,105030,87246.7,2438.8,35.8776
156816,113970,84889,2403.31,35.9076
137944,124112,91716.4,2452.45,35.9116
138415,124197,91307,2452.45,35.9256
110989,99512,92162.7,2373.28,35.9366
174585,122979,88303.9,2405.13,35.9396
104915,68027.6,78979.9,2225.86,35.9446
155286,120245,82418.1,2465.19,35.9486
112151,79321.4,81589.8,3180.45,35.9556
105813,72710.5,78770.7,2346.89,35.9756
141929,139856,90662.3,2826.46,35.9866
101010,108229,90316,2440.62,36.0157
107556,58069.3,73979,1909.18,36.0187
239050,217627,112433,4887.61,36.0357
105321,87361.6,80660.1,2380.56,36.0537
114757,93072.9,83967.1,2310.49,36.0807
112698,117635,95864.6,2289.56,36.0807
126684,95963.8,87316.8,2349.62,36.0857
94992.3,104403,95718.8,2391.48,36.0907
106103,104822,89184.8,2673.58,36.0927
146261,120533,89569.5,2554.37,36.1117
92082,65985,78559.6,2345.98,36.1437
99209,82909.5,85934.6,2301.39,36.1507
169497,118315,84894,2310.49,36.1557
188285,170736,97592.4,3323.32,36.1577
118059,92509.3,85429.7,2308.67,36.1637
135920,123716,88731.4,2448.81,36.1637
103054,144478,100324,2461.55,36.1807
188685,145928,95625.9,4498.13,36.1968
117296,130392,94672,2743.65,36.1978
118503,79256.7,79221.6,2378.74,36.2068
112644,109468,88555.9,2448.81,36.2198
50277.2,73020.1,95954.5,2414.23,36.2338
95981.3,96190.4,89836.7,2360.54,36.2458
73733.5,97032,85916.2,2367.82,36.2578
96557.2,128841,89580.9,2255.89,36.2698
118047,162586,97969.4,2451.54,36.2698
118753,84750.5,84427.1,2366.91,36.2708
118953,102515,82708.6,2308.67,36.2738
151128,119792,85506.6,2422.42,36.2848
123428,118816,88251,2228.59,36.2908
82919.5,114254,97441.9,2248.61,36.3048
109781,143158,96572.6,2569.84,36.3088
129357,137490,98108.4,2401.49,36.3098
109255,94552.8,83771.9,2436.98,36.3168
124014,94597.6,83228.8,2498.86,36.3198
154410,126759,90400.8,2302.3,36.3488
121100,110007,87694.4,2380.56,36.3498
147170,123137,91430.3,3215.03,36.3568
72496,113427,100780,2329.6,36.3568
218684,213944,114917,4863.95,36.3729
94246.8,86394.7,90433.7,2438.8,36.3819
128646,94464.8,88129.7,2709.07,36.3849
157844,129308,88079,2322.32,36.3869
161272,137631,92159.7,3099.46,36.3879
129975,108449,89155.4,3121.3,36.3929
105728,102586,89597.1,2422.42,36.3999
92601.8,61084.7,75105,2359.63,36.4199
149177,103783,85212,2269.54,36.4249
168129,136908,94322,4485.39,36.4259
182351,139651,88118.4,2425.15,36.4289
121139,96724,84211.1,2238.6,36.4379
210357,136318,89323.7,3803.8,36.4429
138272,149332,97785,2676.31,36.4519
163394,139726,91873.3,4206.02,36.4529
119487,85886.7,85600.7,2281.37,36.4539
182643,138286,91920.6,4529.07,36.4559
84539.7,111336,88653.4,2341.43,36.4819
81918.4,105083,101174,2352.35,36.4899
131832,108461,86517.5,2551.64,36.4949
135330,205813,112497,2560.74,36.4979
143984,125166,92073.4,4626.44,36.5029
115419,70064.4,76818.4,2441.53,36.5059
114861,108008,88191.2,2436.07,36.5119
183943,144247,89794.6,3427.97,36.5219
92875.8,128895,108211,2719.08,36.5279
163689,116345,83187.5,2479.75,36.534
170964,190872,99231.1,4620.98,36.537
184585,117853,86912.7,2406.04,36.538
160132,143944,90056.3,2398.76,36.547
101273,110817,91056,2851.94,36.551
98160.3,96451,87105.9,2471.56,36.56
144040,89536.3,79851,2531.62,36.562
135917,103117,85870.8,2352.35,36.654
87758.8,83317.9,88310.4,2276.82,36.665
107220,77857.3,85793.1,2454.27,36.665
147427,124770,85640.9,2346.89,36.674
130273,94617.5,81436.9,2401.49,36.689
128208,132738,96472.3,4086.81,36.69
152288,179459,109437,4257.89,36.699
121225,105405,85906.5,2419.69,36.7351
88300.6,91932.5,84612.1,1889.16,36.7741
128693,90262.5,84441.2,2568.93,36.7951
130735,104837,94580.6,3177.72,36.8001
119813,94000,84990.7,2562.56,36.8221
130724,157707,107471,2645.37,36.8862
116496,105318,91044.9,2451.54,36.8932
117354,123172,91147.4,2406.04,36.9012
122480,104642,88438,2312.31,36.9102
61926.2,101503,95533.8,2304.12,36.9132
134764,78258.2,78181.9,2376.01,36.9172
122743,101076,88379.1,2396.94,36.9202
133199,99680.5,79916.1,2458.82,36.9212
106498,89291.4,85086.2,2294.11,36.9222
197780,172500,99038.4,4854.85,36.9282
122426,108097,86322.5,2355.08,36.9292
160031,116243,87603.8,2345.98,36.9342
163510,120037,91322,2535.26,36.9382
135747,144459,92373.5,2710.89,36.9412
119915,116838,93123.9,2538.9,36.9442
155668,107019,83538.6,3111.29,36.9482
111896,165978,97098.5,2460.64,36.9502
153283,109431,82868.6,2460.64,36.9882
113768,90377,82793.3,2582.58,36.9962
97354.5,91054.3,88471.8,3566.29,36.9962
154181,113573,90909.5,2588.04,37.0102
175836,122305,85387.5,2692.69,37.0162
128350,135650,103647,4107.74,37.0312
147853,112936,87931.2,3350.62,37.0312
128186,151374,92986.3,4275.18,37.0352
136621,116075,87155.1,2407.86,37.0372
71285.4,108470,97407.5,2568.02,37.0462
131946,98887.9,83737.7,2683.59,37.0733
143585,113839,88605.9,2439.71,37.0773
104152,100163,86205.2,2359.63,37.0773
132449,99160.1,90340.5,2514.33,37.0803
95293.4,95894.9,93082.6,2386.93,37.0823
86718.7,93736.9,88198.9,2410.59,37.0843
139168,119255,89640.8,2723.63,37.1133
97138.6,87493.6,83045.8,2365.09,37.1233
202413,166242,93529.4,2449.72,37.1453
119252,138066,91843.7,2578.03,37.1493
165395,157614,97016.7,4045.86,37.1513
175957,130591,87542.1,2575.3,37.1543
107928,99675.5,85569,2376.92,37.1553
110717,103416,88931.1,2460.64,37.1583
193541,136142,85439.3,2621.71,37.1603
183913,194223,109818,4999.54,37.1693
144219,192403,108073,2522.52,37.1713
148443,150232,89783.6,2557.1,37.1733
127933,109399,85518,2564.38,37.1733
135734,97276,80742.2,2461.55,37.1733
147670,100261,82532.8,1810.9,37.1803
159192,105649,86924.7,3209.57,37.1823
119621,131860,97465.1,2493.4,37.1843
134925,88811.7,81269.5,2509.78,37.1853
125916,88468.9,80677.6,2363.27,37.1893
177903,128461,83871,2527.07,37.1963
223982,188775,97590.7,4583.67,37.2013
83620.3,105941,95075.2,2377.83,37.2023
139756,124101,88632.2,2475.2,37.2023
94650.1,69414.6,78898.9,2335.06,37.2063
113565,72702.2,79721.1,2295.93,37.2073
177097,135712,93894.4,4469.92,37.2183
218272,232479,119874,4470.83,37.2203
108494,100112,85644.2,2350.53,37.2263
152348,101157,83054.8,2380.56,37.2283
96185.8,97857,88590.5,2254.07,37.2404
106840,102673,87479.2,2341.43,37.2494
184187,185044,99917.7,4720.17,37.3094
105999,97329.9,89897.9,2766.4,37.3264
141171,146526,94622,2454.27,37.3564
131723,99662.3,84087.1,2435.16,37.3584
73043.4,88641.5,98176.6,2423.33,37.3584
133719,131665,89593.3,2511.6,37.3604
183884,172086,100158,2470.65,37.3844
167982,122564,87369.7,3094.91,37.3844
102494,131142,93538,2378.74,37.4095
111978,120115,90875,2315.95,37.4195
128793,129371,93113.8,3892.98,37.4345
102560,116831,90926.2,2444.26,37.4525
107840,133498,94541.1,2409.68,37.4705
195694,149375,92409.9,4690.14,37.4765
158833,135172,92698.5,2983.89,37.4765
179614,156154,93184.3,2655.38,37.4825
107187,97742.5,82100.6,2376.92,37.4845
116235,124216,100265,2329.6,37.5005
110829,88482.1,83155.5,2648.1,37.5155
105827,98760.9,88071.7,3563.56,37.5245
128115,107582,87768.1,2366.91,37.6006
84539.7,79160.4,85388.4,2274.09,37.6196
154763,152287,92283.4,2393.3,37.6326
94143.2,93712,89668.8,2294.11,37.6626
114868,79219.4,81279.4,2427.88,37.6666
126403,99628.2,85386.3,2333.24,37.6716
150249,139478,96350.2,4544.54,37.6936
118889,86396.4,84375,2499.77,37.7136
124608,111915,90528.6,3266.9,37.7186
90777.8,105080,95953.1,2375.1,37.7296
102815,99621.6,90719.4,2768.22,37.7386
107894,76521,86256.8,2279.55,37.7406
153415,104960,83553,2472.47,37.7486
135942,115987,91481.7,2766.4,37.7556
91468.6,85124,86640.3,2510.69,37.7607
162497,169747,104517,4498.13,37.7727
74504.6,79788.7,78516.4,2304.12,37.7787
116498,98519.3,86466.8,2427.88,37.7867
128477,87759.2,82154.5,2396.94,37.7877
159349,126211,92758.8,2531.62,37.8277
87683.6,95543,88786.7,2491.58,37.8277
94711.9,123398,102988,2508.87,37.8457
112070,116798,94320,2433.34,37.8607
115230,91522.4,87363.3,2438.8,37.8677
118681,130151,93755.6,2378.74,37.8707
150958,148846,88623.9,2959.32,37.8757
167665,123807,88207,2504.32,37.8807
143491,128598,85607.3,2445.17,37.8827
180079,90641,79098.9,2338.7,37.8867
131754,96104,84118.3,2213.12,37.8897
105706,125586,92133.5,2400.58,37.9077
231844,211444,116237,5138.77,37.9147
105933,163973,106903,2494.31,37.9197
94777.9,99138.5,91331.5,2523.43,37.9338
86232.3,82541,84683.4,2458.82,37.9458
82983.4,72683.9,85070.1,2390.57,37.9498
105913,110101,93535.3,3263.26,37.9868
114373,89879.9,83670,2347.8,38.0228
96561.4,114035,93813.5,2516.15,38.0348
89678.7,162239,104810,2453.36,38.0448
107656,114547,91640.2,2493.4,38.0888
172078,159826,92911.9,3112.2,38.0938
143896,122373,91587,2517.06,38.1018
159269,116235,85205.8,2412.41,38.1279
125863,115407,89050,2457,38.1319
90259.5,72391.8,81084.7,2313.22,38.1369
166151,147983,89510,2395.12,38.1459
165108,96128.9,80551.2,2318.68,38.1459
117801,109915,87421,2439.71,38.1499
103977,107717,86538.4,2383.29,38.1569
163325,146785,96189.1,4443.53,38.1619
87994.6,101203,94154.4,2366,38.1739
144399,102668,81475.7,2252.25,38.2019
150863,86837.9,80287.4,2371.46,38.2099
156294,111775,84534.1,2399.67,38.2099
157555,92350.8,79046.9,2583.49,38.2159
134914,209895,111941,4511.78,38.2219
117974,199285,109261,2479.75,38.2279
79568.3,116965,106858,2411.5,38.2319
127601,130514,97737.3,3326.05,38.2489
130521,104958,89565,2522.52,38.2499
130771,79304.8,83539.4,2260.44,38.2499
81898.5,111938,92800.4,2429.7,38.2509
208382,179956,109955,4739.28,38.2519
221151,194254,97453.4,4610.06,38.2549
122725,141975,95998.5,3148.6,38.2549
165796,126161,85319.7,2783.69,38.2659
85448.5,94081.3,93598.6,2306.85,38.2719
122166,115149,90296.3,2436.07,38.283
110588,101431,87206.2,2410.59,38.292
118988,127515,94472.5,2483.39,38.293
116382,98085.3,82384.3,2407.86,38.312
208342,223595,104766,4247.88,38.318
106080,110713,92627.3,2442.44,38.319
126789,83768.6,79842,2512.51,38.323
196803,136427,89160.1,4226.95,38.33
151303,126307,93559.2,4508.14,38.347
120167,146728,99444.5,2433.34,38.363
81179.3,94330.3,95829.1,3097.64,38.37
217723,204890,101113,4589.13,38.372
126095,98346.7,87029.8,2485.21,38.372
115004,124322,104975,4316.13,38.383
162640,116258,87886.9,3749.2,38.399
82793.1,134793,106871,4456.27,38.434
149786,130201,91958,4048.59,38.439
107005,108449,96589.5,2368.73,38.4581
130095,94751.1,85710.1,2441.53,38.4621
134828,119564,90768.2,2621.71,38.4761
134175,174858,98470.3,2553.46,38.4841
201365,180635,96165.1,3041.22,38.4941
152203,134726,86189,2542.54,38.5161
121717,128833,88481.2,3073.07,38.5161
98858.3,128973,94492.6,2527.07,38.5171
139175,101951,82778.8,4100.46,38.5241
94062.9,118250,100013,2617.16,38.5261
143105,84356.2,78767.4,2449.72,38.5341
158082,116966,92113.4,3685.5,38.5411
126966,91002,80564,2330.51,38.5421
133385,90130.5,82355.6,2243.15,38.5441
126821,100878,88206.3,2376.01,38.5691
114858,133454,92462.7,2788.24,38.5911
149371,171799,97535.7,4219.67,38.5961
53297.6,73146.2,86756.2,2952.95,38.6041
76262.5,85708.3,91263.2,2257.71,38.6081
138380,113623,87716,2560.74,38.6101
120980,109343,86195.6,2316.86,38.6101
120199,93577.5,88491.1,2427.88,38.6372
136627,167824,107304,2443.35,38.6412
236267,206981,105396,4410.77,38.6452
142868,120157,92401.9,2306.85,38.6892
161914,147943,95358.4,3479.84,38.7162
135828,77018.2,81926.1,2273.18,38.7282
103321,100219,88821.1,2456.09,38.7712
135278,92854.6,83173.7,2308.67,38.8053
90169.3,89429.2,88187.2,2313.22,38.8063
155092,145703,97031.8,4507.23,38.8333
140956,133943,95669.8,2367.82,38.8363
91499.8,90240.1,86092.8,2433.34,38.8703
199897,115487,86299.6,4071.34,38.8873
87175.9,118902,98991.2,2308.67,38.9073
91233.6,98019.7,91067.6,2334.15,38.9083
116356,123596,98135.4,2412.41,38.9113
132804,127322,91672.1,4615.52,38.9163
129944,142114,98408.7,3440.71,38.9243
183879,159294,93835.8,3755.57,38.9283
99726.6,109372,95525.8,2425.15,38.9303
200545,146677,91843.4,4319.77,38.9673
150581,121190,92955.5,2501.59,38.9753
147312,103131,84491.1,3626.35,38.9894
117215,140208,95645.4,2649.01,38.9894
152042,103588,82283.9,2462.46,38.9954
114327,108312,92212.3,3134.04,39.0124
107153,89185.2,81706,2477.93,39.0354
125916,89718.9,80798.9,2505.23,39.0614
125032,99324.4,85400.7,2477.93,39.0704
147915,135395,89533.2,4024.93,39.0744
225605,198040,108839,5140.59,39.1014
106861,99403.3,84213.4,2739.1,39.1044
121502,84110.5,81674.1,2334.15,39.1064
101242,76221.4,84056.8,2344.16,39.1284
216493,218859,106462,4481.75,39.1364
115255,99911.3,84814.8,2333.24,39.1394
86269.3,88835.7,90726.8,2481.57,39.1414
243891,161784,90086.6,4477.2,39.1484
128017,161191,107258,3251.43,39.1555
197103,137376,90072.9,4444.44,39.1585
108445,93571.7,85345.3,2287.74,39.1815
117586,122498,99051.6,2465.19,39.1925
139151,106751,86655.6,2475.2,39.2075
141755,97471,84770.3,2411.5,39.2115
197417,132101,108369,3118.57,39.2135
111103,85109.9,86121.7,3374.28,39.2135
76445.7,70201.4,85834.3,2369.64,39.2165
134414,137200,92006.6,3116.75,39.2205
96720.5,116114,98567.7,2524.34,39.2245
142768,128286,89264.9,2546.18,39.2295
144140,182172,103776,2475.2,39.2345
109756,114954,89631.7,2475.2,39.2405
147511,155901,98783.3,2451.54,39.2545
55008,70160.7,88971.6,2355.99,39.2625
91783.8,95355.4,92194.4,2376.01,39.2655
96607.6,92003.8,86300.6,2289.56,39.2655
130609,100183,81899.7,2430.61,39.3055
156992,161956,99333.3,4475.38,39.3145
128029,107508,82313.9,2365.09,39.3165
144708,166357,100470,2406.04,39.3185
119833,157440,98302.3,2321.41,39.3215
146444,109148,83077.6,2407.86,39.3586
100372,90647.6,87596.1,2318.68,39.3646
112012,88780.1,83181.5,2481.57,39.4076
105005,87742.6,86083.6,2319.59,39.4156
131621,86802.2,82107.7,2367.82,39.4306
139216,113268,83535.2,2481.57,39.4536
99378,98945.1,89287,2324.14,39.4726
105960,125325,90559.6,2344.16,39.4746
101579,91947.4,85416.3,2293.2,39.4786
172499,150032,98432,2447.9,39.4856
146429,191452,103639,2244.97,39.4886
171427,119003,85819,2445.17,39.4896
117057,96227.7,87415,2297.75,39.5087
156475,97928.4,80540.1,2390.57,39.5107
110541,111521,90984.1,3437.07,39.5127
139047,122262,89277.7,2475.2,39.5167
100527,101355,85791.8,2298.66,39.5307
103486,119037,91727.1,2623.53,39.5317
114554,110368,92655.4,3705.52,39.5427
48173.5,47046.9,75075.2,2244.06,39.5587
134718,109372,88106,2468.83,39.5597
103744,96285,89579.1,2384.2,39.5647
120564,98904.5,85532.2,2318.68,39.5737
90531.4,117696,91530.4,4540.9,39.5807
127874,109745,88559.3,2365.09,39.5967
175681,131394,84074.9,2445.17,39.6097
182180,156386,96637.8,4691.05,39.6347
107601,113020,87315.6,2448.81,39.6447
108487,121089,88287.9,2611.7,39.6788
128060,106280,86126.7,2421.51,39.6798
132098,151868,91267.8,2608.06,39.6868
115484,84804.4,80605.4,2269.54,39.6918
137971,108388,86804.7,2415.14,39.6988
120463,118806,90226.4,2329.6,39.7188
143596,122711,88870.2,2581.67,39.7368
163887,140683,91972.4,2700.88,39.7438
141674,151839,101273,4761.12,39.7578
156579,172062,107959,4697.42,39.7698
171900,117382,86912.8,2891.07,39.7748
91015.6,114137,96654.8,2652.65,39.7868
157078,97596.4,82607.8,2506.14,39.7878
155264,185630,99594.5,2535.26,39.7898
154206,107530,81330.9,2394.21,39.8579
93570.9,111700,98633.1,2211.3,39.9009
111918,114223,90767.9,2921.1,39.9139
152344,117619,84606.2,2557.1,39.9269
117183,183642,114308,2558.92,39.9389
217109,215735,111100,4677.4,39.9429
165238,145203,95763.4,2442.44,39.9519
150702,102475,81682,2374.19,39.9979
145961,136349,88957.4,2638.09,40.0079
177025,138951,92602.1,2365.09,40.0199
91903.8,98212.2,88730.7,2446.99,40.0229
204699,131962,89294.3,4205.11,40.034
118183,92886.1,82986.4,2302.3,40.035
150730,135405,89752.6,3240.51,40.049
140476,100432,86513.9,2701.79,40.053
130178,130288,88539.6,2507.96,40.06
137141,132636,92615.9,2495.22,40.061
148101,126397,86749.4,4688.32,40.066
127121,158977,96235.9,2452.45,40.068
152000,135070,100047,4526.34,40.072
157469,152179,94312.7,2435.16,40.087
85587.7,86743.3,91752.6,2292.29,40.1
110788,108217,86228.4,2385.11,40.103
163862,143358,90534.6,2486.12,40.108
134878,161401,99662.4,3669.12,40.123
190737,148490,94102.9,3569.93,40.138
204689,196321,98842.8,4807.53,40.168
105238,119655,92816.9,2458.82,40.181
160144,143572,102967,4492.67,40.184
142956,138026,96171,2623.53,40.2261
142980,140381,97973.7,3447.08,40.2311
108824,95798.6,94442.5,2360.54,40.2321
131435,119871,89667.6,2810.08,40.2341
130186,142474,94434.9,2331.42,40.2351
100349,120831,105655,2472.47,40.2411
84879.8,92889.4,92974.6,2466.1,40.2421
143215,133654,92759.1,2387.84,40.2471
157294,147575,88738,2962.96,40.2561
121463,102381,87248.4,3194.1,40.2721
134029,96629.4,86120.6,2418.78,40.2761
98750.3,105329,86882.6,2186.73,40.2851
161636,115567,84866.9,3982.16,40.2881
227916,212613,102977,4586.4,40.2911
150009,174488,99743.7,4429.88,40.2931
121110,70126.7,78827.9,2256.8,40.2941
143120,185758,105061,3529.89,40.3021
134891,98428.9,80022.8,2426.06,40.3061
95983.5,77701.3,79281.2,2204.93,40.3101
152485,171168,108742,4268.81,40.3101
112933,164947,108350,3572.66,40.3121
107089,99628.2,91111.5,2272.27,40.3171
128806,119477,88947.3,2479.75,40.3221
113887,132944,98578.3,2819.18,40.3271
194839,205916,102213,4725.63,40.3321
104376,85397.9,83290.7,2258.62,40.3331
179754,169700,96669.8,4493.58,40.3351
121711,108583,89874.7,2393.3,40.3401
107348,95059.1,85275.4,2599.87,40.3461
133710,94523.7,84380.5,2413.32,40.3581
88433.3,107099,87277.3,2386.02,40.3651
128602,163068,100117,3505.32,40.3661
106845,128228,90977.3,2376.92,40.3681
