"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
205245,178550,107237,3464.25,173.143
137935,121986,90092.5,1957.65,173.158
112218,109540,98063.4,2826.27,173.419
176590,164342,97758.1,2006.01,173.599
173133,156121,92867.8,2020.89,173.989
96143.8,81652.2,84515.1,1917.66,174.246
123608,115511,88563.3,1892.55,174.381
112912,104445,88175.6,1860.93,174.562
124824,93292.9,84624.6,1880.46,175.117
165057,132208,94161,1981.83,175.466
205443,164648,92112.6,2088.78,175.616
147084,99491.3,82440,2159.46,175.715
190473,206679,97565,4523.52,176.153
146386,116182,86507.2,1881.39,176.698
151309,130076,87998.1,2100.87,177.202
105373,91690.2,83537.4,1933.47,177.526
67628.2,62786.6,84129.7,1964.16,177.919
135426,137553,97415.6,1883.25,178.456
113311,112321,90158,1987.41,178.923
140606,135420,87370.8,2027.4,179.268
86213.5,100883,84844.1,1913.94,179.339
120090,124386,94712.7,2121.33,179.379
153003,130036,85064.9,2178.06,179.418
124232,104693,87433,1977.18,180.575
84936.2,146278,104250,2030.19,181.08
137077,80236.8,79392.4,1901.85,181.142
103843,128371,88353.6,2002.29,181.321
143107,131965,93657.7,2049.72,181.443
127747,112916,90523,1907.43,182.21
117094,88231.1,84481.1,1998.57,182.577
161402,111355,83166,1940.91,182.89
248329,205298,95067.2,4144.08,183.005
135010,90971.2,82138.9,2067.39,183.445
139502,113347,86551.9,2128.77,183.489
113581,147851,107170,2145.51,183.546
108480,121889,90095.3,1851.63,183.964
91216.1,68024.9,84402.9,1879.53,184.013
129184,131155,90982.4,2136.21,184.82
174079,138399,91061.9,2088.78,185.173
125794,111892,85002.2,1951.14,185.189
164796,138205,88103.7,2090.64,185.277
129964,100041,85269.2,1992.99,186.172
124858,102446,81139.3,1834.89,186.435
162484,149808,98335.6,2105.52,186.556
120050,159116,102690,4688.13,186.946
83473.9,64948.8,78729,1874.88,186.98
136652,128510,84768.7,2120.4,187.304
152179,134720,90267,2147.37,187.681
173956,176886,95253.6,3775.8,188.1
124305,131429,95200.1,2119.47,188.152
125362,110685,87080.1,2038.56,188.19
98277.8,149629,90616,1997.64,188.623
146974,130435,90706.7,2187.36,188.714
105949,111706,88132.7,1833.96,188.996
112729,139494,90398,2254.32,189.384
125890,137489,92582.1,1880.46,189.551
102956,121474,88928,1904.64,190.258
123267,99354.4,83103,2035.77,190.695
181927,191831,94623.9,2419.86,191.056
124604,115334,86910.4,2026.47,191.265
101359,101165,91185.6,2056.23,191.541
135015,106117,86933.4,2054.37,191.704
102736,109735,97116.8,2003.22,192.327
129181,107339,91261.6,2007.87,192.574
120740,96594.1,82857.5,2133.42,193.463
138986,117472,89195.8,2217.12,194.171
103163,113208,93790.9,1865.58,194.217
137598,82978.6,82356.5,2029.26,194.838
136048,125315,88540,1969.74,194.899
157099,117095,87173.3,2194.8,195.186
76397,138471,98203.3,1964.16,195.362
115706,81076,79341.1,1905.57,195.522
127241,126219,90959,2123.19,195.916
128419,113367,86873,1973.46,196.439
121639,87901.8,87139.9,1942.77,196.893
102024,116389,89182,2116.68,197.021
156602,143994,93711.7,2168.76,197.479
257633,209065,110241,4253.82,198.418
96215.8,155586,100822,2014.38,198.499
132517,92825.9,84267.5,1892.55,199.066
69341.8,97372.8,93547.3,1780.02,199.321
138032,115564,88027.1,2181.78,200.249
89826.5,118303,102269,2038.56,200.993
167241,134161,86129.1,2231.07,201.039
148982,113460,85599.2,2211.54,201.294
113468,98786.5,83708.2,1940.91,202.793
114715,150733,103918,1972.53,203.268
164578,222800,115003,2369.64,203.682
116905,112017,85625.7,2165.97,203.894
131453,131538,92027.4,2231.07,203.939
180353,167265,100797,2982.51,204.041
147709,145733,96895.3,2154.81,204.308
140517,161598,99916.1,2269.2,204.545
136303,132534,95489,2223.63,204.579
117322,159503,102747,2093.43,204.642
111622,99583.7,82168.5,1976.25,205.001
158386,141973,89038.2,2179.92,205.089
140857,123519,104824,2171.55,205.169
162958,115571,86233.8,2318.49,205.614
118297,122956,90737.5,2364.06,206.396
111961,169768,103707,2141.79,206.451
142520,135580,92068.9,2572.38,206.48
129586,146132,98367.1,1977.18,206.881
133386,128937,89059.4,2213.4,207.509
107754,115161,93110.1,2148.3,207.978
161677,170672,102604,2268.27,208.774
131170,114483,87179.3,2224.56,208.796
118516,112515,85438,1990.2,209.003
109068,87173.5,83144.2,1975.32,209.212
119762,119984,94801,2095.29,209.293
119716,110852,86642.7,1944.63,209.812
128408,150683,102711,2178.06,211.468
119943,106241,97280.9,1988.34,211.623
169019,180839,98495.2,3344.28,211.97
170652,142010,87483,2239.44,212.27
119457,111465,95169.3,2083.2,212.281
158544,133932,95798.8,2159.46,212.793
115631,139307,96079.2,2111.1,212.911
203247,179887,91296.8,3031.8,213.079
130195,77905,81656.6,3765.57,213.269
175794,149548,96036,2000.43,213.375
144622,136694,94080.9,2083.2,213.826
80293.7,141876,108170,1975.32,214.236
114674,130205,94408.6,1913.01,214.387
103419,100803,87689.7,1946.49,214.549
135157,130489,91964.9,2014.38,214.593
127464,91521.4,84547.1,2013.45,214.733
130958,104989,83066.5,2035.77,214.881
107708,146478,101226,2394.75,214.961
130120,127168,85266.4,2042.28,214.968
132192,116018,91620.2,2229.21,215.022
126431,114846,88232.4,2059.95,215.605
119149,130055,89869.9,2014.38,215.646
133000,112053,88471.4,2174.34,216.25
102630,94789,86790.1,2068.32,216.482
119506,113318,97121.4,3561.9,216.871
176077,160722,96012.9,2140.86,216.883
110060,107019,83404.5,2003.22,216.98
127575,93724.7,83660.3,2233.86,217.17
100610,139310,101366,2039.49,218.188
144245,125641,86469.2,2071.11,218.633
189790,183158,94888.8,2068.32,218.657
81749.5,68770,80548.1,1968.81,219.37
156519,175824,106412,3525.63,219.982
88840.1,137742,90245,1987.41,220.219
161598,125687,86138.6,2191.08,220.585
119460,150184,103397,2279.43,220.835
160240,134516,88904.9,2229.21,221.138
108384,87640.6,86620.2,1928.82,222.001
135070,108255,82395.7,1909.29,222.173
129943,102561,86330.3,2031.12,222.716
127153,104919,85238.2,2116.68,222.803
154590,132629,86380.9,2014.38,222.837
140629,123584,89515.8,2074.83,222.932
101204,108394,84668.4,2058.09,222.956
178357,119752,82534,1980.9,223.01
115461,91422.2,85279,2003.22,223.505
105291,95090.5,82422.1,2054.37,223.573
121224,162383,98302.4,2080.41,223.797
135108,116999,86494.1,2139.93,224.227
96435.4,103441,92533.6,1950.21,224.465
145055,107013,83407.5,2143.65,224.514
136549,146985,102337,2173.41,224.641
113427,89726.3,81897.2,1913.94,224.988
129695,128360,94040.1,2124.12,225.816
123840,109607,88633,1876.74,226.183
96724.1,86098.3,81483.1,2323.14,226.959
98587.4,102664,87017.4,2186.43,227.169
71537,109844,92991.6,1998.57,227.794
127934,97881.8,84060,1886.97,228.526
117053,89609.5,81690.5,2032.98,228.79
131021,132058,87440.1,1991.13,229.216
127795,91350.8,82798.8,1992.99,229.227
166045,134387,90209.2,3780.45,229.666
104859,110489,96804,2059.95,229.909
157634,136461,89777.3,2273.85,229.924
104851,150678,97376.9,1864.65,230.403
178287,135050,89458.3,2119.47,231.911
210087,164158,112351,4128.27,232.232
122978,72219.8,78144.8,1904.64,232.337
171719,139285,84472,2340.81,232.433
161522,186157,98536.2,2146.44,232.974
89927.3,114820,99725.3,2056.23,233.148
125268,105630,84396.9,2102.73,233.367
119478,106988,81781.1,2038.56,233.81
114647,103640,86402.1,2011.59,234.341
175504,106284,83350.7,1935.33,236.332
119326,113218,85932.4,2043.21,236.962
96871.7,159529,101268,1980.9,237.081
220640,185289,96970.2,4724.4,237.35
186653,184511,103113,4006.44,237.426
111000,184406,108088,2004.15,237.65
107084,141703,112630,1982.76,237.785
146993,208654,116769,3955.29,237.86
83033.3,81917.6,83866.6,1915.8,238.191
143044,143266,100843,3877.17,238.534
152640,137277,85116.8,2727.69,238.975
85663.4,92222.8,86561.7,1924.17,239.334
127099,144383,96751.1,2069.25,239.55
84423.6,109273,101000,2078.55,240.627
108485,111096,89324.9,1957.65,241.335
105196,99734,87939.2,1943.7,241.728
121000,106278,84243.6,1874.88,242.197
157820,127887,86633.1,1948.35,242.777
136100,95550.8,82211.1,2027.4,243.796
172133,142954,86314.1,2449.62,244.337
150705,140498,89338.8,3642.81,244.416
113756,115520,95256.9,2152.02,244.42
106392,166827,104181,3733.02,244.689
120743,114542,90773.4,2060.88,245.054
140758,131919,94741.2,1921.38,245.073
144087,94964.5,84520.7,2214.33,245.271
105298,115264,85337.9,2057.16,245.54
117528,115086,86466.1,1896.27,245.591
199561,190473,95149.6,2455.2,245.758
166674,148214,89507.4,2154.81,245.823
160398,119396,86933.7,2013.45,246.342
216822,173374,91357,2994.6,246.349
116657,108819,84564,2130.63,246.397
118323,114841,91710.1,1963.23,246.748
207542,159041,97775.2,3969.24,247.061
107702,75148.9,86792.6,1968.81,247.201
127063,125300,85074,2000.43,247.287
148649,127068,91030.9,3520.05,247.393
171457,111110,84634.7,1980.9,247.679
135338,137441,89707.2,1939.05,247.896
100584,118374,98199.2,1951.14,248.28
108523,86180.6,85232.5,2258.04,248.407
108314,93757.4,82391.2,2063.67,248.499
122489,127874,90827.2,2141.79,249.388
134012,124202,87432.8,4058.52,249.438
145407,109386,84613.4,2001.36,249.482
161631,174392,100264,2116.68,250.072
133420,121841,86250.5,2397.54,250.391
115648,95754.1,83395.5,1945.56,250.409
121198,119948,85379.6,2090.64,250.413
145402,130171,87655.1,2094.36,250.812
122255,120461,95622.9,2000.43,251.276
166111,115112,83610.1,2220.84,251.322
77358.2,89476.8,90936.5,1933.47,251.569
134344,124863,84221.9,1875.81,251.618
127398,124227,90213.6,2109.24,251.679
196178,169193,96607.5,2234.79,252.433
150733,92570.5,82741.7,2076.69,252.613
150604,146623,92700.7,2189.22,252.833
126017,108086,86401.4,2220.84,252.965
165509,135086,94131.9,2089.71,253.292
133658,108335,87504.2,2103.66,253.666
123523,117998,88657.2,2150.16,253.752
120349,108133,86918.2,2025.54,253.771
111671,100531,86650.9,2057.16,253.95
167314,126395,97195.7,2115.75,254.035
192370,150623,92534.6,1910.22,254.131
196280,187627,111796,2252.46,254.345
199354,139220,92819.9,2062.74,254.671
157050,127484,88130.9,1993.92,254.877
106703,126573,97844.7,2112.96,255.223
218516,230954,117286,3201.06,255.299
107659,74376.1,77935.4,1913.01,255.692
192927,184850,96604.9,2577.96,255.807
130443,145465,88138.3,2048.79,255.901
147694,162681,104985,2125.98,256.258
147319,142202,99804.5,2078.55,256.603
133222,104995,84237.6,1969.74,256.673
144575,149197,89915.3,2336.16,256.759
139097,101223,82539.4,2172.48,257.496
159110,147660,90720.5,2053.44,258.135
193013,159749,89553.8,3799.98,258.251
167155,155246,102936,3765.57,258.737
141681,153043,95935.1,2378.94,258.989
125620,116285,93127.2,2059.95,259.834
141552,144489,92519.2,1949.28,259.876
141682,104687,87951.5,2064.6,260.233
164317,149332,93530.1,1985.55,260.684
178946,163357,96109.1,2022.75,260.744
110382,120012,88705.6,2005.08,260.77
125929,84101.6,80362.8,2017.17,260.844
187876,134443,84763.7,2059.02,260.879
111870,172504,110192,2163.18,260.93
112933,137242,91448.9,1933.47,261.523
124626,126898,89095.8,2079.48,261.879
129812,163608,97378.9,2176.2,263.141
143363,150190,91405.2,2303.61,263.216
160512,137385,90792.3,1971.6,263.617
158100,113578,86394.1,2190.15,263.728
141374,118263,83778,2122.26,264.042
132400,142670,105808,1998.57,264.236
160212,123276,81352.2,1901.85,264.476
133834,141374,91950.9,2218.98,264.488
133852,138689,94214.2,3893.91,264.54
171958,135521,93928.8,2014.38,264.748
100896,80820.6,84025.9,1907.43,265.483
179860,210433,105236,2394.75,265.946
141426,109874,91036.1,1993.92,266.196
161128,140282,87646.5,2659.8,266.252
154557,130238,93658.3,2044.14,266.55
170940,133904,97953.5,2004.15,266.603
116393,87124.8,80111.8,1903.71,267.293
141496,124134,90548.8,2157.6,267.467
176291,208596,107570,2441.25,267.485
128357,98503.4,82629.6,1979.97,267.638
126557,141393,95466.2,2027.4,267.655
172090,192165,103017,3587.01,267.701
137842,137297,96526.5,2381.73,267.913
87014.2,128704,90687.4,1989.27,268.063
157805,133200,85304.1,1910.22,268.636
139751,128004,88627.8,3255,268.687
147425,135224,89938,1979.04,269.035
136442,132483,87182.5,2136.21,269.299
153205,148632,96062.7,2064.6,269.497
133048,192271,94613.8,1966.02,269.608
131289,188572,105093,2216.19,270.004
130537,140855,93925,2139,270.299
219884,208074,105616,2278.5,270.51
137804,137703,93447.4,1889.76,270.561
101658,103355,90666.2,2022.75,270.936
100776,82071.4,79971.3,1903.71,271.031
179491,232951,121248,2630.97,271.17
107986,124758,89146,2014.38,271.233
113820,111692,86673.8,1930.68,271.494
178415,182613,94696.9,3892.98,271.62
151867,160229,94255.2,2333.37,271.886
102308,104566,95225.7,2021.82,271.951
102516,109090,96252.1,1901.85,272.146
49397,93509.6,92480.9,1818.15,272.557
134014,192944,116074,3152.7,272.682
90719.3,87877.4,83367.9,2054.37,273.058
75668.4,158687,105331,3317.31,273.101
116888,110079,84791.1,1922.31,273.454
123425,125318,88330.9,2066.46,273.644
133810,105122,85354,1972.53,273.944
171726,140852,91089.1,1974.39,274.136
110188,119450,92563.2,2175.27,274.792
102463,127474,88813.4,1896.27,274.792
167509,140550,87397,2314.77,275.619
138489,135403,92958,2205.96,275.785
103399,149142,102094,1990.2,275.991
145757,110000,84795.1,1796.76,276.055
148180,150887,103875,2182.71,276.092
112851,165157,113563,2058.09,276.327
99423.4,80713.1,83766.6,1925.1,277.006
108423,107314,88770.7,1965.09,278.835
110505,89408.8,84522.1,1992.06,278.957
124421,95617.2,82625.1,2049.72,279.011
153297,113571,85122.7,1881.39,279.242
91944.7,120163,90755,2019.96,279.561
185410,143338,93690,2460.78,279.755
151611,126486,86085.6,2113.89,280.234
89634.2,123105,90564.3,1941.84,280.615
119361,131382,95001.2,1995.78,280.645
102489,78157,82607.8,2094.36,280.655
134573,104478,87971.6,1953,280.88
140350,136279,92168.1,1991.13,280.957
149453,98988.1,80599.4,1992.06,281.422
138897,145049,100591,2651.43,281.707
159206,115905,85473.5,2047.86,281.924
153801,179215,109557,3742.32,282.031
111622,95552.5,83428.3,2033.91,282.184
116970,98805.8,87678.8,1948.35,282.672
162471,153287,98332,2258.04,282.673
121934,156925,89941.5,2593.77,283.065
118997,107261,81756.1,2161.32,283.523
101599,76834,81457.7,1860.93,283.63
49941.4,76268.6,93259.6,2015.31,283.865
81223.9,122843,102047,2026.47,284.012
150289,145469,93180,1924.17,284.096
173074,131554,97295.3,2098.08,284.381
128637,106044,82170.2,2178.99,284.669
147182,161891,100185,2102.73,284.684
137967,143689,104053,2349.18,284.918
94466.2,117452,89767,1990.2,284.977
106680,124595,86064.3,2019.96,284.998
187028,195852,95437.9,2270.13,285.55
144441,115819,88142.8,2072.04,285.926
83267.3,79685.8,86210.5,2009.73,286.232
141774,139439,99789.1,2870.91,286.419
167565,149638,98932.7,3649.32,286.964
120527,122134,90485.8,2357.55,287.117
145305,102955,85877.2,2001.36,287.316
145468,147642,89740.8,2026.47,287.33
126988,117983,90546.6,2005.08,287.551
70927.2,105989,96108.8,1932.54,287.624
173082,149479,96314.5,1979.97,287.992
89326.1,95574.4,84007,1837.68,288.119
95184.7,80627.4,86050.2,1829.31,288.763
148472,145495,95508,2271.06,289.725
125808,179556,99764.1,2096.22,290.122
123986,135503,96757.6,2045.07,290.128
144806,92471.4,80368.8,2078.55,291.115
191126,160929,94533.5,2405.91,291.271
133496,112075,86204.5,2002.29,291.413
92878.6,97419,91278.2,2098.08,291.666
125474,88017.7,81758.8,1952.07,291.684
128035,103355,84440.7,2020.89,292.298
143275,109493,83919,2005.08,292.476
115962,125343,97323.4,2173.41,292.634
108285,79359,82172.7,1919.52,292.645
206365,196972,113660,3952.5,293.021
119958,114858,91894.4,2093.43,293.032
146364,123582,84439,2015.31,293.874
133130,106640,83786.8,1858.14,294.047
125802,107564,87443.9,1895.34,295.304
101435,94042.2,84066.3,1912.08,295.442
115573,151501,108720,2048.79,295.493
123410,140083,96762.7,2049.72,295.64
142556,207527,104809,1917.66,295.768
120441,129787,87726.5,2114.82,295.969
126854,106173,88444.8,1930.68,296.029
102758,93740.6,86158.9,1931.61,296.581
152536,95445,78070.5,2013.45,296.993
183944,143649,92442,3731.16,297.285
154398,90987.1,81759,1960.44,297.582
166048,93822.1,78096.9,1841.4,297.804
137532,151581,95043.5,2087.85,297.925
122483,137847,86615.2,1875.81,298.515
138717,101691,82524.6,2050.65,298.798
156383,206245,98942.9,3298.71,299.574
136461,159611,97568.9,2025.54,299.948
55984.3,37072.6,73816.2,1833.03,300.523
164648,117098,84838.1,2160.39,300.685
124001,91397.9,81793.9,1906.5,300.714
106679,94794.8,88561.1,1813.5,301.373
157275,121015,86118.4,1902.78,301.79
62828.6,115521,95691,1908.36,302.124
120437,121557,91081.8,1983.69,302.14
108197,176201,93705.4,2075.76,302.524
136292,136304,93046.5,2101.8,302.816
125126,135174,104580,2029.26,302.944
109068,115352,89353.1,1999.5,302.965
158322,108961,85031.3,3255,302.969
92977.9,70320.6,79823.5,1795.83,303.197
150754,101961,89591.7,3573.99,303.249
134500,114871,89422.1,2008.8,303.921
162828,154594,90275.6,1899.99,305.225
112838,114566,91272.8,2011.59,305.287
124387,103227,86927.8,1836.75,305.394
243971,210388,103566,3731.16,305.616
142868,163619,98423.1,2223.63,306.264
110203,131186,95047.4,2096.22,306.573
99644.4,87933.7,83859.5,1894.41,307.078
144375,135228,90302.8,2207.82,307.371
158359,150673,98203.2,4117.11,307.759
158280,131864,85956.8,2047.86,308.195
105753,106525,87561.6,1909.29,308.772
176793,145379,95039.8,1979.97,309.272
163201,147363,89411.2,2105.52,309.922
92779.2,109204,84245.3,1878.6,310.355
148135,125108,87634.4,1937.19,311.032
145730,113380,83574.7,1953.93,312.04
214188,212364,114600,3635.37,312.334
81644.4,69785.5,89451.3,1835.82,313.151
174535,147681,93899.8,2083.2,313.57
141262,133233,91360.3,2126.91,313.96
133906,140841,95128.9,1936.26,314.296
150112,95429,79901.3,2037.63,315.215
166594,141535,92189.4,2010.66,316.142
97771.7,111065,87529.1,2053.44,316.593
101300,107740,86183.6,1899.99,317.471
188340,181345,99910.3,3015.99,317.996
121150,114408,87182.2,2103.66,318.215
173112,188976,97582.4,2297.1,318.763
121254,179572,103610,2354.76,321.361
119644,111651,83415,1956.72,322.339
176180,100502,80517.4,2214.33,323.666
124818,97731.5,85774.2,1898.13,323.934
168374,216423,109664,3629.79,324.674
137943,137813,88133.1,2102.73,325.222
93804.5,158106,105982,1808.85,325.315
118359,86418.4,85536.1,1873.02,326.091
105155,102306,85067.1,1894.41,327.361
176968,140776,94256.9,2035.77,327.891
123453,98256.5,83575.6,2005.08,328.787
84159.4,122506,108563,1936.26,329.764
73138.3,103540,93262.6,1981.83,330.449
126582,153925,104608,1985.55,331.502
107821,128901,87244.2,1896.27,331.809
148073,112223,86896.5,1975.32,331.858
128084,118083,90587.3,1948.35,333.319
143623,109743,83810.9,2099.01,333.368
187176,117668,78665.4,2055.3,333.418
138048,153156,89884,1903.71,334.652
107540,110991,88003.1,2054.37,335.296
133358,112662,84389,1924.17,335.662
106420,128601,99096.6,2208.75,336.989
127682,120424,92399.4,1825.59,337.169
154183,130218,87139.4,2000.43,337.262
134232,76783.6,77822.6,1794.9,337.698
130710,109223,85670.4,1890.69,337.806
186525,149024,88131,2403.12,337.826
179063,168626,95368.9,2551.92,337.919
63504.7,81828.6,89127.6,1870.23,337.923
134478,135559,94823.4,2209.68,338.154
153460,153935,93581.6,2149.23,339.28
111437,146222,112950,1964.16,339.708
75376.8,82546,79140.6,2067.39,341.421
140030,124442,88059.1,2053.44,341.867
122082,89608.7,84775.9,1906.5,342.371
104034,88206.7,84520.8,1869.3,342.695
156738,168313,99149.5,2254.32,342.753
104146,90037.9,82127.9,1862.79,343.842
177872,124803,90304.8,3956.22,344.156
87649.9,92298.4,83506.4,1896.27,347.357
121186,129720,96745.3,2032.98,348.003
100130,108782,90310.6,1959.51,349.404
117382,133840,88583.1,1979.97,349.621
158052,132790,94952.7,3944.13,349.903
133244,96244.7,81302,2019.96,349.977
118796,150525,99813.2,1932.54,350.147
143772,128462,87512.6,1990.2,351.005
111496,100065,84591.4,1863.72,352.168
116070,112041,87712.9,2064.6,352.661
146758,175111,95077.2,3569.34,352.988
121231,107843,87151.3,1961.37,353.66
93852,126924,108314,1907.43,354.201
116161,151610,96131.9,1901.85,354.801
92267.3,84327.6,91898.4,1852.56,355.556
122106,136191,98249.8,1891.62,357.008
130091,160374,103004,1925.1,357.186
109125,120043,96937,2045.07,358.702
