"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
123961,112870,89619.9,2290.47,40.5509
113598,134992,88775.5,2402.4,40.5589
103293,141447,96824.3,2871.05,40.5619
127951,114704,88987.4,2313.22,40.5629
108965,143338,95845.1,2279.55,40.57
118526,114567,88918,2343.25,40.577
89471.4,129614,100228,2319.59,40.579
113579,83655.7,82071.5,2373.28,40.5972
128565,107691,84552.9,2336.88,40.6032
113094,156311,111520,2371.46,40.6354
82008.5,112091,103871,2508.87,40.6384
149329,155706,100453,3149.51,40.6415
156446,143461,92818.7,2377.83,40.6555
91126.4,132646,96252.7,2331.42,40.6555
109276,135623,99917.7,3933.93,40.6586
170450,174732,102762,2335.06,40.6626
120436,132045,93144.5,2389.66,40.6777
80237.1,94482.2,87123.9,2288.65,40.6898
123044,119262,86138.5,2363.27,40.724
137754,144618,91661,2435.16,40.7351
112771,99468.9,86659.5,2545.27,40.7361
95974.3,127295,96165.8,2355.99,40.7451
148004,134545,90290.3,2899.26,40.7703
123023,111058,83499.4,2290.47,40.7763
129408,100930,82275.3,2162.16,40.7945
101149,106160,88215.9,2160.34,40.8206
199139,163236,96557,4158.7,40.8297
127677,100433,83687.2,2930.2,40.8357
173471,146962,87733.7,2963.87,40.8397
148384,121621,86815.6,2944.76,40.8428
137146,129603,97553.1,2224.95,40.8579
95755.6,80095.8,82511.9,2255.89,40.8609
136297,150833,97287.7,2417.87,40.8649
191540,223814,119843,4499.04,40.88
105930,104419,88470.6,2268.63,40.8861
99348.9,124891,92631.8,2740.92,40.8871
123091,116610,90970.4,2446.08,40.8911
107581,96557.2,92315.8,2404.22,40.8921
73693.7,104528,93132.1,2266.81,40.8971
144107,129132,91235.4,4271.54,40.9062
144509,158103,90592,3478.93,40.9162
96682.8,124312,98134,2400.58,40.9193
113697,76088.6,81594.1,2302.3,40.9283
124067,126981,94665.1,2568.93,40.9283
112590,84091.4,82466.9,2288.65,40.9354
53203.1,108264,99196.9,2480.66,40.9394
157564,164711,96329.6,4580.94,40.9394
136128,98405.6,81960.1,2355.99,40.9464
89670.9,147297,93729.9,2361.45,40.9545
120368,177299,99647.1,2318.68,40.9787
112911,70231.3,78331.4,2194.92,40.9907
144790,152419,97083.4,2331.42,41.0058
103857,50654.9,76018.3,2150.33,41.0481
90157.9,102252,86970.7,2161.25,41.0562
107581,139057,98217.5,2283.19,41.0763
143723,141270,99967.4,3847.48,41.0823
181008,190228,109747,4376.19,41.0843
131033,145414,95802.7,2375.1,41.0864
107488,121656,90151.1,2259.53,41.0864
115717,110116,84409.3,2213.12,41.0864
120838,97604.7,83110.8,2293.2,41.0924
171184,164797,91283.4,3585.4,41.1135
136413,176954,103367,2780.05,41.1176
142868,144638,93255.2,2370.55,41.1276
104842,127179,90397.4,2394.21,41.1286
129744,144497,95181.2,2441.53,41.1317
112329,98120.9,87402.4,2513.42,41.1598
139816,101596,80314.2,2227.68,41.1689
202418,183402,97745.1,4358.9,41.177
86814.5,111328,96468.2,2287.74,41.182
157785,122872,88291.2,2930.2,41.183
244350,175619,93983.1,4476.29,41.1931
114196,108076,85543.9,2274.09,41.2011
114311,103676,84733.4,2356.9,41.2011
145755,134779,91298.5,3856.58,41.2222
108385,93576.7,80631.1,2290.47,41.2253
103050,108633,91092.9,2233.14,41.2313
129040,124107,91214.5,2921.1,41.2343
91935.8,127307,95651.4,2310.49,41.2464
145856,104763,87449.2,2387.84,41.2535
95188.3,147274,98652,2231.32,41.2575
133589,115075,86731,2440.62,41.2605
178883,108806,86104.4,2844.66,41.2726
165234,117356,84374.3,2942.94,41.3239
88698.9,133201,100836,2367.82,41.3279
174541,169083,97460.8,3467.1,41.338
115030,144771,99325,3045.77,41.339
129461,153285,103399,3993.08,41.342
133831,105672,86914.4,2180.36,41.3491
203365,199070,110365,4216.03,41.3571
123269,147220,96705.8,3216.85,41.3652
101079,96617,84454.5,2329.6,41.3883
125282,129868,81938.7,2320.5,41.4034
133575,135429,95610.3,3202.29,41.4236
109483,88038.1,84382.7,2142.14,41.4296
150433,123004,89253.7,3023.93,41.4356
170022,112191,81774.1,2446.08,41.4558
138343,141382,88359.3,2285.01,41.4668
106139,102601,96137.9,2178.54,41.4819
104907,120942,93557.9,2267.72,41.493
165741,130107,93977,4489.03,41.496
154505,117223,90616.2,2959.32,41.5051
101703,101056,86851.8,2158.52,41.5061
103337,133922,93811.5,2294.11,41.5091
73386.3,102436,90034.6,2296.84,41.5091
98829.9,93578.4,89742.8,2254.98,41.5121
143440,123618,88994.2,2355.08,41.5192
139196,93581.7,83836.4,3086.72,41.5272
85113.4,119986,94662.6,2395.12,41.5454
232411,203731,104374,4671.94,41.5454
70508,125470,105418,3183.18,41.5605
128367,97660.3,82121,2142.14,41.5645
128876,101206,80353.8,2280.46,41.5645
78758.9,71473.8,85459.2,2879.24,41.5846
118216,130498,96991.7,2260.44,41.5917
176221,126384,85955.9,2467.92,41.6068
138517,138515,93540.6,2446.99,41.6249
119434,105401,87024.3,3474.38,41.6339
114649,127705,91526.8,2644.46,41.6561
153997,90689.1,79019.9,2462.46,41.6823
79897.7,87389.9,85270.3,2223.13,41.6943
126253,121525,90324.6,2423.33,41.7517
150241,122545,83212.1,2496.13,41.7517
155165,113296,100360,2232.23,41.7527
115411,83872.3,86492.1,2339.61,41.7547
93810.2,108836,92380.4,2285.01,41.7547
107343,111835,93354,2353.26,41.7577
124246,121335,95586.3,4277.91,41.7588
106712,120611,87023.1,2350.53,41.7648
117323,127359,91548.1,3266.9,41.7688
71554.5,119690,105916,2430.61,41.7799
126489,124629,101572,2772.77,41.7799
123331,97420.4,80305.7,2318.68,41.7839
141605,98877.1,83723.2,3489.85,41.7839
153745,123167,90780.9,3493.49,41.7879
117492,115922,89209.3,2430.61,41.794
73213.1,134367,100329,2348.71,41.798
117886,100174,83833.8,2501.59,41.798
102663,151985,103755,2450.63,41.8051
125087,136065,95115.5,2746.38,41.8081
126284,105938,86539.8,2423.33,41.8091
193116,168618,88077.4,4339.79,41.8161
96843.3,116658,93694.8,2186.73,41.8282
91770.3,144453,103131,2288.65,41.8312
92658.5,151009,102865,3064.88,41.8685
131443,107509,89283.4,3454.36,41.8876
110803,101337,89254.3,2365.09,41.8936
130773,150934,101679,4033.12,41.8987
78240.6,127066,86604.5,2267.72,41.9118
188215,145307,88362,2359.63,41.9138
173858,228075,100873,4437.16,41.9138
90469.6,122595,96594,2291.38,41.9208
137636,85217.8,82837.6,2245.88,41.9329
105669,82837.3,92449.6,2164.89,41.9762
186127,130591,84842.3,2995.72,41.9832
98726.2,114775,90408.4,2327.78,41.9903
147581,116236,87895.3,3306.03,41.9913
98100,115172,95583.5,2414.23,42.0054
163372,151434,92954.2,2291.38,42.0074
138479,207639,104152,4206.93,42.0134
102553,127205,92060.1,3769.22,42.0164
115726,100174,82654.2,2177.63,42.0346
102433,142962,100977,2402.4,42.0416
123144,96837.8,86934,4327.96,42.0597
123402,113755,87980.6,2735.46,42.0718
79586,94352.7,93639.8,2334.15,42.1231
130050,133584,92415.6,4288.83,42.1372
142700,146129,92875,2304.12,42.1382
110139,98844.7,84920.2,2289.56,42.1523
144442,131197,93159.4,4213.3,42.1664
119933,87091.9,84489,2269.54,42.1805
116547,119747,91328.9,3049.41,42.1835
60860.5,64588.1,80249.6,2343.25,42.1855
135532,127336,92952.6,2328.69,42.1886
101895,130829,94036.8,2431.52,42.1916
145417,143622,92728.8,3628.17,42.1926
80683,103093,93320.1,2313.22,42.1956
94956.1,86828.8,85183.3,2254.07,42.2037
157943,146511,88145.1,3302.39,42.2399
119965,115515,92262.4,2399.67,42.2479
89092.2,89968.7,87343.2,2299.57,42.2711
89415.3,128674,98946.1,2734.55,42.2731
106120,117592,93326.2,2366.91,42.3043
110324,89094.7,86808.4,2237.69,42.3073
100345,125603,93552.8,2315.95,42.3083
149730,121270,93606,2294.11,42.3174
164323,141345,91177.5,2490.67,42.3184
156511,108904,84520.4,2100.28,42.3617
104633,137860,94258.5,2220.4,42.3838
93589.4,76074.5,84217.9,2187.64,42.3969
94895,95997,89183.3,2323.23,42.3989
76460.6,72087.2,79713.6,2173.08,42.405
123835,100657,83980.7,2262.26,42.414
112853,87867.9,81322.3,2176.72,42.414
114884,110847,91216.6,2387.84,42.416
121871,123238,87639,2324.14,42.4211
162618,164489,96443.9,2418.78,42.4221
152306,144435,97015.3,4283.37,42.4301
157771,146625,92436.5,2551.64,42.4503
122753,126605,91887.6,2491.58,42.4533
111353,181694,106280,4226.04,42.4573
125592,128810,101910,3618.16,42.4634
95468,92837.2,81982.6,2263.17,42.4936
143203,95806.1,81403.7,2162.16,42.4936
153107,123858,90236.1,2184.91,42.5046
95453.1,125685,96351.6,2305.94,42.5167
108096,97159,92739.6,2396.94,42.5187
127414,121613,85578,2295.02,42.5318
105514,86873.6,81238.4,2113.02,42.5318
168012,136878,91135,4524.52,42.5338
97372.9,159036,103937,2235.87,42.5439
89075.2,100555,88792.9,2269.54,42.5519
76836.9,81026.3,89067.9,2260.44,42.559
130729,99100.3,85322.2,2338.7,42.561
79209,130629,96588,2720.9,42.5771
137248,118084,93974,2240.42,42.5892
110987,101108,89234.8,2860.13,42.6043
172908,139467,91312.8,4206.02,42.6143
86018.6,126038,100813,2395.12,42.6325
155540,154227,89587.5,4303.39,42.6486
119649,98793.2,81772.6,1911.91,42.6506
162748,173943,110244,4419.87,42.6536
213043,126224,83129.4,2880.15,42.6546
131895,116213,90173.6,2909.27,42.6556
128389,107633,90525.3,3075.8,42.6576
133263,101800,83320.9,2240.42,42.6657
89296.7,127025,93974.2,2821.91,42.6898
85545.8,114506,95025.6,2267.72,42.716
121827,160862,104976,2254.98,42.723
154085,120927,91694.5,2737.28,42.7261
130573,107966,88540.6,2833.74,42.7271
97909,121793,90639,2231.32,42.7281
127082,105934,88611.9,2347.8,42.7311
133434,181283,111627,2433.34,42.7331
68889.2,82276.2,88785.9,2208.57,42.7351
157968,175860,102801,3888.43,42.7663
172414,108046,83767,2292.29,42.7663
128886,176052,101989,4116.84,42.7754
102728,106882,90960.5,2204.02,42.7764
96340.6,115452,93356.6,2420.6,42.7855
138066,143789,96822.7,2239.51,42.7885
79537,124072,95550.6,2272.27,42.7975
125809,135130,95144.6,2840.11,42.8046
91192.4,145981,97811.4,2334.15,42.8086
113541,90397.8,80450.7,2395.12,42.8207
134620,130715,95302.4,3054.87,42.8509
138388,114021,86217.8,2386.93,42.864
154228,153286,94621.3,3013.01,42.869
160502,141927,90987.7,3914.82,42.874
90201.9,112265,89962.4,2376.01,42.875
192212,156549,87639.3,4491.76,42.8831
150504,160915,99100.3,3962.14,42.8932
157805,181035,107677,4809.35,42.8972
155641,162997,96199.4,4289.74,42.9073
116428,111105,88800.2,2381.47,42.9133
74857.4,143392,111509,2411.5,42.9153
126832,134829,94532.9,2345.98,42.9294
110545,70361.6,77355.1,2234.96,42.9344
129469,117963,85312.2,2317.77,42.9505
136125,117131,85685.6,2416.05,42.9596
106339,92671.2,80153.3,2406.95,42.9606
131628,176515,108434,3295.11,42.9606
125389,93715.3,86049.9,2316.86,42.9616
147774,148239,95598.2,2932.93,42.9616
123459,94762.8,84590.4,2471.56,42.9666
135427,116457,86459.7,2510.69,42.9747
157776,113167,85283.7,4403.49,42.9848
119350,128071,94819.6,2418.78,42.9958
100145,106897,89714.9,2295.93,43.0049
162697,173204,97772.3,2678.13,43.0089
128954,110344,89584.5,2285.01,43.0119
133823,116491,93556.2,2745.47,43.014
129341,98130.9,80122.4,2520.7,43.022
67395.3,77880.6,82128.9,2322.32,43.0411
159919,127501,87726.2,2636.27,43.0613
123141,125178,90577.3,2317.77,43.0623
190205,201502,102922,2587.13,43.0824
131208,126334,100068,2241.33,43.1096
67492.6,75351.5,90791.5,2235.87,43.1227
105852,89193.5,82829.8,2295.93,43.1227
153715,124515,96672.4,2423.33,43.1247
88763.5,103586,91985.8,4315.22,43.1438
85037.4,112129,83152,2364.18,43.1468
104449,140469,98896.6,2334.15,43.1468
219747,155943,94215,4307.03,43.1519
158229,124512,86215.9,2254.98,43.1539
102148,99682.2,84979.1,2340.52,43.179
136214,119533,83713.4,2329.6,43.1911
140161,141962,90065.2,2594.41,43.2203
115722,131337,83524.5,2228.59,43.2435
76320,97409.6,86620.4,2189.46,43.2626
119350,115597,91873.4,3921.19,43.2998
81471.8,72478.9,83875.9,2188.55,43.3018
91307.4,84598.6,83483.9,2295.93,43.3049
137158,87447.1,81902.1,2292.29,43.322
119793,110731,84243.2,2333.24,43.323
156634,109738,83608.3,2246.79,43.324
129159,108091,87521.9,2233.14,43.325
132284,112677,89845.9,2498.86,43.33
114391,163499,101352,3303.3,43.334
86996.3,79725.6,84088.1,2352.35,43.3501
142520,118741,89266.3,2227.68,43.3622
136783,111168,83530,2489.76,43.3683
72628,83933.8,91276.4,2187.64,43.3703
123134,96253.4,86967,2159.43,43.3743
126666,156629,96771.6,2435.16,43.3813
120099,119450,88528.3,2330.51,43.3844
115065,133302,97251.4,2362.36,43.3864
178398,155363,91846.7,3790.15,43.3894
107958,146351,102961,2530.71,43.3894
120454,81227.1,82607.4,2209.48,43.3934
190113,148469,91789.4,4370.73,43.4176
183842,133661,85195.1,2566.2,43.4307
107052,119245,95444,2331.42,43.4548
143720,121137,85091,2325.96,43.4669
135515,162453,105164,2198.56,43.4729
121678,99165.1,84052.9,2280.46,43.5223
116025,122760,87563.2,2460.64,43.5354
129339,104534,86832.8,2457,43.5354
109179,144888,104447,2295.93,43.5515
90061.4,98911.9,94172.8,2263.17,43.5525
138581,132908,92545.1,3417.05,43.5635
117937,107087,82449.6,2150.33,43.5686
117298,120554,92545.9,2305.03,43.5686
133976,149345,97002.8,2407.86,43.5796
143926,152840,89770.4,2255.89,43.5847
203299,179575,107358,4671.94,43.5917
88190.5,72944.5,80051.1,2181.27,43.6169
100224,92596.5,82510.5,2436.98,43.6189
126321,127520,86741.6,2553.46,43.6219
81466.8,118748,97310.1,3919.37,43.6229
102180,84382.8,85064.2,2163.98,43.6239
93146.3,102389,88399.6,2311.4,43.628
159492,140692,89361.1,4310.67,43.635
121424,107072,85125.3,2382.38,43.635
161927,106190,83551.8,2426.06,43.641
134607,147245,92267.3,4069.52,43.6431
177359,158586,94795.7,2378.74,43.6561
145541,158957,91216.5,2324.14,43.6602
212585,216590,108042,3291.47,43.6632
78439.4,84015.9,90472.5,2262.26,43.6632
163338,212779,113247,4226.04,43.6662
155552,142475,94058.3,4021.29,43.6682
91255.6,129667,101671,2397.85,43.6793
144654,114209,86916.2,3072.16,43.6954
98788.7,79795.4,81762.8,2333.24,43.6974
200838,130123,86019.1,3942.12,43.7055
119670,143793,104205,2317.77,43.7085
73482.9,104835,98993.6,2254.98,43.7155
93347.3,72297.1,84196.4,2335.06,43.7266
144679,111120,85413.9,2264.08,43.7407
112927,125526,97003.3,3014.83,43.7407
120579,117961,90551.1,2185.82,43.7457
147431,174698,101749,2565.29,43.7508
202939,194906,101095,4175.99,43.7558
104491,106214,91391.8,2140.32,43.7679
190169,179833,96664.4,3285.1,43.7951
123085,114821,90241.1,2266.81,43.8011
92983.7,97247.8,87991.6,2257.71,43.8011
105718,94439.9,89054.7,2238.6,43.8122
126322,133615,98714.8,2291.38,43.8252
98249.8,92217.1,88040.5,2446.99,43.8333
115104,98864.6,87200.8,2333.24,43.8343
142319,119055,86473.3,2324.14,43.8363
115685,104193,89641,2077.53,43.8434
162311,149145,95981.6,2852.85,43.8625
73116.5,107868,98613,2225.86,43.8625
126447,187228,115890,3935.75,43.8625
124912,131387,99179.9,2460.64,43.8655
107975,89753.7,87014.6,2240.42,43.8917
191356,147408,91455.5,2417.87,43.8937
171732,175177,99894,4459.91,43.8957
144178,155260,110815,4129.58,43.8967
138283,110189,85991,2274.09,43.9108
80910.2,103408,93137.3,2294.11,43.9148
116088,111231,86961.3,2195.83,43.9168
149770,117001,83581.6,3284.19,43.9249
118657,69314.1,77980,2245.88,43.9319
124672,103473,84161.1,2419.69,43.9601
106118,153329,99370.9,3167.71,44.0266
129349,114994,86777.1,2295.93,44.0376
132761,102454,89310.5,2299.57,44.0417
128392,160613,98935.6,2885.61,44.0558
114089,87961.7,83971.8,2254.07,44.0688
97961.5,92288.5,84705.4,2238.6,44.096
105769,129318,102999,3795.61,44.1051
102177,106358,96473,2811.9,44.1121
122100,119867,92903,2277.73,44.1373
109669,97727.5,87573.3,2275,44.1594
160287,194935,107145,4482.66,44.1604
135490,128519,88251.3,2207.66,44.1614
127478,149254,97762.3,4316.13,44.1665
128827,180269,103090,2606.24,44.1705
115477,105096,81470.4,2253.16,44.1786
141232,165060,98551.8,2376.92,44.1816
110624,110963,86449.6,2228.59,44.1937
87644.5,94580.2,88344.2,2184,44.2017
156403,122303,85690.7,2360.54,44.2067
105391,133970,93397,3362.45,44.2088
129600,121006,93165.3,2372.37,44.2098
127376,94815,82206.2,2327.78,44.2279
76896.5,69505.9,83551.4,2305.94,44.2319
101889,86549.9,87806.7,2308.67,44.25
96218.5,135186,105306,3137.68,44.2631
167829,122094,89178.5,3369.73,44.2671
127713,110865,85527.3,2241.33,44.2691
113413,92236.2,82243.2,2231.32,44.2702
115134,99242.3,86004.8,2637.18,44.3034
124166,150386,92920.4,2380.56,44.3295
166041,106738,88481.6,4170.53,44.3507
93674.6,104461,99452,3009.37,44.3577
148328,89733.8,80651.6,2264.08,44.3698
106212,114040,90170.5,2288.65,44.3769
88156.4,120882,99618,3224.13,44.3789
147400,118491,93394.9,3426.15,44.3869
137445,114134,87527.1,2219.49,44.403
157451,145899,88834.8,2926.56,44.406
153008,136256,87985.8,3285.1,44.4131
118493,112504,89521.3,2281.37,44.4221
164234,178082,97184.6,4184.18,44.4292
161379,167821,101245,3895.71,44.4302
98532.4,119527,90417.9,2212.21,44.4312
154798,118300,81945.9,2295.02,44.4362
79681.2,99739.4,93449.7,2183.09,44.4423
111890,118513,93469.9,2205.84,44.4423
140344,122458,85895.8,2268.63,44.4473
127721,156544,94227.1,2214.03,44.4513
168847,181959,99368.2,3783.78,44.4614
149935,132285,91321.8,2254.07,44.4755
137995,143070,98958.4,2480.66,44.4835
146004,142289,85191.6,2267.72,44.5037
84639.8,118572,98281.7,2300.48,44.5208
130363,118917,88201.2,2430.61,44.5248
153917,152672,96167.9,4546.36,44.553
139531,134938,87648.6,2352.35,44.559
139671,131066,88146.8,2283.19,44.5661
131344,117515,96207.9,2628.99,44.5963
160326,192865,101785,2674.49,44.6033
115081,98544.2,85062.4,2386.93,44.6033
120436,96139.7,88350.3,2262.26,44.6194
132208,117252,84489.7,2352.35,44.6235
104449,102781,89061.7,2204.93,44.6275
117119,81091,81553.9,2256.8,44.6295
103622,85673.4,81711.1,2269.54,44.6386
120632,143247,94561.2,2324.14,44.6396
169483,176897,93976.5,4502.68,44.6406
153599,115269,85140.4,2455.18,44.6456
148164,137189,96258.4,4225.13,44.6637
77856.5,88313.7,86619.2,2177.63,44.6829
108850,86182.2,81197.8,2327.78,44.71
112630,144312,99695.8,2349.62,44.7161
138696,174335,97357.6,4485.39,44.7171
111680,77380.9,81323.2,2267.72,44.7654
163774,194814,112748,4757.48,44.7704
112287,123445,92503.7,2881.97,44.7885
140089,86815.5,76928.3,2344.16,44.8127
109923,103595,87782.5,2400.58,44.8218
139553,133338,99166.2,4298.84,44.8248
104890,126964,93845.6,2197.65,44.8268
136753,138311,94061.8,2416.05,44.8288
220234,215612,95832.6,4575.48,44.8358
107936,176967,116753,2462.46,44.8399
147336,142003,107923,4350.71,44.8409
124046,115251,90999.1,2348.71,44.8429
98731.2,152608,108250,3821.09,44.8479
80746.2,119576,102552,2394.21,44.852
159339,153118,99741.2,2612.61,44.864
88636.4,103143,86872,2355.08,44.8902
103609,114107,91109.7,2441.53,44.8962
142413,159834,102817,3830.19,44.8973
102433,91313.3,85079.3,2280.46,44.8993
110334,112009,94822,2324.14,44.9063
107022,92215.5,80749.2,2151.24,44.9123
159977,165358,93784.8,2450.63,44.9154
134636,148663,99101.6,2329.6,44.9254
101798,101728,86887.2,2336.88,44.9254
114155,117808,92434,2331.42,44.9556
133291,111408,87483.2,2596.23,44.9627
73705.8,115986,93659.9,2770.95,44.9758
132542,148222,94730.9,2355.99,44.9818
101064,103075,89659.6,2380.56,44.9858
107330,89957.1,82397,2459.73,44.9959
128258,94962.8,84829,2268.63,44.9979
131554,124735,94953.3,2495.22,45.0311
217901,166335,93591.3,4266.08,45.0341
153053,103101,85445,2348.71,45.0482
84191.8,105403,96960.5,2259.53,45.0885
146239,156145,103516,2437.89,45.0895
139821,111865,85770.9,2179.45,45.1036
150197,200845,109126,4294.29,45.1106
116133,100022,89259.2,2436.98,45.1187
74976.7,78845,84360.9,2279.55,45.1217
82281.9,135049,103484,2389.66,45.1278
139629,127632,90202.9,3002.09,45.1288
145846,133389,89338.8,2341.43,45.1338
82480,85405.3,88401.2,2254.98,45.1418
122782,107058,87083.9,2295.02,45.1479
84206.7,89825.9,91908.5,2221.31,45.16
143357,136946,97018.4,2701.79,45.168
137866,128576,89539.3,2449.72,45.169
95700.9,91846.1,88120.2,2202.2,45.1831
105664,101917,85972.5,2300.48,45.1841
128849,150054,95772.7,2283.19,45.1881
167829,133135,92277,3459.82,45.1902
174618,157908,108178,4276.09,45.1912
69151.9,125454,101131,2464.28,45.1922
101262,127569,84703.3,2181.27,45.2375
83444.2,78176,83012.2,2266.81,45.2506
124430,164329,113145,2465.19,45.2657
115657,123419,88423,2243.15,45.2667
110064,155092,84282.4,3856.58,45.2747
137101,138081,93752.7,3630.9,45.2797
114158,88375.9,89960,2176.72,45.2838
92792.7,110602,89111.1,2279.55,45.3089
125879,123591,93324.9,3654.56,45.312
119041,136165,90234.1,2229.5,45.3361
134008,120908,90397.7,2591.68,45.3391
65505.3,100110,94752.3,2471.56,45.3472
193561,179559,95731.2,4425.33,45.3623
84428.9,116046,90860.7,2208.57,45.3663
170383,198901,97110.8,4560.01,45.3754
76799.3,120704,107783,2298.66,45.3834
138111,102713,81983.5,2349.62,45.3905
55633.5,51718.1,82181.2,2242.24,45.4056
104121,172241,109193,2353.26,45.4066
101630,130327,101014,2739.1,45.4096
135071,100325,86042.8,2297.75,45.4187
96640.9,132095,100447,2313.22,45.4277
125015,177798,103919,2295.02,45.4468
141319,101683,82935.1,2245.88,45.4509
81446.9,121788,99695.5,2256.8,45.4599
147554,91122.4,78504,2355.99,45.4619
136953,123516,92386.1,3809.26,45.467
114091,109253,90059.5,2437.89,45.4811
116617,101658,84576.1,2333.24,45.4911
108453,80505,82138.1,2260.44,45.4931
165032,129093,87578.5,2381.47,45.5173
97950.2,139563,109897,4558.19,45.5203
144608,167955,103799,4525.43,45.5254
118383,129072,91515.8,3534.44,45.5364
145030,124727,85673.8,2487.94,45.5374
127671,133648,101222,2816.45,45.5455
123055,129489,92420.1,2307.76,45.5555
160971,161919,93666,2382.38,45.5566
99229.6,81244.5,82185.1,2251.34,45.5606
139095,119714,90007.5,2202.2,45.5606
126311,158470,99817.4,2714.53,45.5626
205622,164661,103990,4312.49,45.5686
210877,183264,96445.8,4494.49,45.5737
96085.7,105746,89650.7,2344.16,45.5777
117234,152290,97871.8,3413.41,45.5817
84137.1,77953.6,86123.6,2184.91,45.5817
174502,152708,93025.7,4469.92,45.5827
154259,93739.4,81461,2230.41,45.5847
111502,119847,91318.4,2312.31,45.5928
112859,139729,96779.4,3458.91,45.5958
168523,104830,79520,2409.68,45.5968
82590,89572.8,89037.5,2231.32,45.5978
122747,108457,86430,2227.68,45.5988
125879,168722,109039,2443.35,45.6019
148137,137483,92854.8,2446.99,45.6099
90641.4,127045,99463.7,2593.5,45.6411
89583.5,81935.9,82994.6,2483.39,45.6441
145528,122136,97057.3,3518.06,45.6844
159045,119539,88459.1,3408.86,45.7216
138194,91397.1,80148.3,2366.91,45.7247
123564,108060,88797.1,2192.19,45.7569
117247,118122,94137,3382.47,45.7679
59017.3,63244.3,82081.4,2202.2,45.774
101312,117986,92925.6,2103.01,45.774
96462.7,119315,97022.4,2195.83,45.7861
155573,108254,81411.3,2395.12,45.8022
90007.4,124823,96395.3,2204.93,45.8072
161847,128518,87451.7,3294.2,45.8112
74790.7,107589,89914.8,2182.18,45.8142
168167,163263,107501,2282.28,45.8173
139442,141458,90979.8,2382.38,45.8243
84306.1,111281,92051.7,2254.98,45.8263
121246,89340.4,87031,2508.87,45.8314
121690,121412,96084.2,2766.4,45.8354
139812,171856,98245.7,2309.58,45.8454
113914,78347,80658.4,2327.78,45.8485
98450,98806.5,89988.4,2404.22,45.8585
97240.2,92610.6,86429.3,2310.49,45.8736
185194,124075,85796.7,2408.77,45.8756
137503,145412,98509.5,2364.18,45.8767
88234.5,119703,96081.8,2736.37,45.8877
81877.9,102907,96032.8,2235.87,45.8897
144163,130549,94567,2871.05,45.8918
119117,92921.8,83218,2267.72,45.8988
145458,127271,89517.6,2244.97,45.8988
111767,116761,94260.3,2301.39,45.9068
95270.6,128814,93412.6,2433.34,45.9129
152532,144139,90098.8,3887.52,45.938
121162,113067,88320.8,2190.37,45.9511
172977,146660,89073.1,2326.87,45.9612
104043,81796.5,79612.3,2260.44,45.9894
151158,158480,102418,4079.53,46.0115
108394,96835.3,90540.9,2093,46.0125
72716.1,86587.3,89157.1,2351.44,46.0488
100217,64394.7,77709.5,1992.9,46.0528
127958,112694,87643.2,2314.13,46.1031
96109.9,98145,88640.6,2291.38,46.1605
97274.3,121360,93488.7,2711.8,46.1655
107392,173800,111577,2308.67,46.1756
123665,110346,86060.2,2501.59,46.1776
122321,112260,87311.8,2309.58,46.1826
79885.6,63858.5,84794.5,2285.01,46.1927
139460,114928,83783.3,2426.97,46.1937
92937.6,92432.9,88861.5,2307.76,46.2068
112162,125212,92329.8,2298.66,46.2169
103358,97006.3,89671,2233.14,46.2229
102540,130920,105708,4786.6,46.23
133114,144914,99255.6,2725.45,46.242
114407,60087.8,78060.5,2101.19,46.2471
119490,112491,94984.1,2295.02,46.2602
104728,121189,92589.7,2585.31,46.2682
126775,114660,87069.1,2361.45,46.2934
146217,141189,94123,3111.29,46.2964
92473.9,126266,93546,2801.89,46.2964
109206,146935,109507,2426.06,46.3024
164955,139989,88263.6,2322.32,46.3044
89651.7,124006,92089.1,2420.6,46.3054
133626,101533,85123.1,3516.24,46.3095
100344,149305,108603,2941.12,46.3105
74915.6,52676.8,74093.2,1799.98,46.3105
109030,110206,89146.2,2293.2,46.3125
121967,136617,90290.1,2355.08,46.3125
125010,137199,94848.8,2672.67,46.3205
126824,130592,97324.1,3126.76,46.3205
107179,111768,87126.5,2185.82,46.3346
121026,138669,108148,3811.99,46.3387
171097,137604,84810,2402.4,46.3407
109785,120619,94214.5,2750.02,46.3437
108411,97329.1,83486.8,2267.72,46.3457
142878,111125,87605.7,3559.01,46.3487
146226,171057,104633,2404.22,46.3528
119372,101550,83799.1,2166.71,46.3568
126430,106884,88151.1,2330.51,46.3618
121218,107248,96994.9,2394.21,46.386
189706,162307,96977.5,4400.76,46.397
117815,148655,101387,2322.32,46.4061
160532,160776,97404.3,2334.15,46.4162
76880.9,103994,92375.2,2237.69,46.4262
106670,96569.7,82549.1,2316.86,46.4313
129708,117813,86438.8,2362.36,46.4484
89176,90240.1,80461.1,2431.52,46.4645
108991,146412,95957.4,2345.98,46.4816
68101.1,76314.4,86507.4,2292.29,46.4846
117119,129572,90634.5,2366,46.5027
170573,123726,84734,2356.9,46.5037
137932,108860,84306.5,2248.61,46.5048
128337,104146,82058.6,2354.17,46.5158
119636,92810.6,82536.4,2392.39,46.5279
136952,100126,85371,2387.84,46.5289
119538,130759,99156.8,2386.02,46.538
117070,94371.8,85589.1,2200.38,46.546
74014.7,116744,92298.2,2289.56,46.55
126858,162731,109613,2243.15,46.5601
