"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
106320,84049.9,86300.4,2264.99,13.8334
119748,95247.5,83590.7,2479.75,13.8405
170959,135425,92398.4,4474.47,13.8435
117324,93594.1,82193.7,3255.07,13.8456
241458,201152,96988,3389.75,13.8486
137383,82841.5,83725.5,3104.92,13.8627
97106,95643.4,89408.7,4059.51,13.8657
89242,66626.6,81067.2,2378.74,13.8667
178710,138481,90250.6,2488.85,13.8738
117571,138383,103309,4220.58,13.8849
122106,116131,93874.3,3963.96,13.8859
65502.5,77679.7,81959.2,2262.26,13.8889
147638,95168.6,87070.8,2412.41,13.8919
146144,138516,92435.3,4481.75,13.8919
123095,122539,92266.6,3624.53,13.894
77150.7,72168.5,78561.5,2131.22,13.895
108146,139714,96363.7,2363.27,13.897
79517.2,86040.3,91265.3,2246.79,13.9121
210127,116815,87835.8,4066.79,13.9484
108286,95242.5,89951.3,2365.09,13.9494
130213,105541,85204.7,2363.27,13.9878
107268,88673.9,83087.9,2282.28,14.017
151175,113296,86002.7,2244.06,14.017
114313,107188,96594.8,2207.66,14.0211
118197,85105.7,82038.8,2391.48,14.0281
130677,85407,80859.2,2419.69,14.0291
96306.5,89215.9,87040.4,2363.27,14.0321
147965,151281,90615.5,4101.37,14.0372
145339,99082.9,82326.4,2288.65,14.0463
98416.6,76395.7,83251.6,2173.08,14.0523
94937.6,73469.1,83293.6,2322.32,14.0624
118062,99860.6,85614.6,2285.01,14.0705
125081,69303.3,76976.8,2318.68,14.0705
102804,100292,91850.8,2353.26,14.0715
100045,101003,89304.1,2696.33,14.0796
161783,118839,91809.5,2939.3,14.0836
76367.6,80742.4,92029.9,2153.06,14.0866
130624,127188,101619,4183.27,14.0927
143681,118762,88139,4534.53,14.0967
200838,170805,100572,4204.2,14.0977
127849,98020.5,87098.6,2316.86,14.0997
123554,102312,101222,2403.31,14.1098
90464.6,80324.1,84178.8,2564.38,14.1098
155863,122938,90916.8,2742.74,14.1169
107902,97972.4,95821.6,4587.31,14.1189
88877.8,83655.7,86940.4,2321.41,14.1431
141132,100689,85739.3,4436.25,14.1623
156265,130478,100408,4477.2,14.1643
98068,87016.4,88850.7,2212.21,14.1683
126854,150024,99670.4,4651.01,14.2147
140074,115884,93355.4,4445.35,14.2339
61844.5,60892.1,85386.6,2280.46,14.2349
137208,123512,90648,4481.75,14.2359
135001,107035,86252.5,3658.2,14.245
143982,139887,102586,4465.37,14.2551
137744,95792.8,86727.8,2453.36,14.2611
143099,119991,92525.1,3680.04,14.2702
95010.8,68215.2,81558.6,2241.33,14.2752
110636,122595,93632.3,4398.03,14.2894
151195,119657,85095.8,2466.1,14.2974
92476.1,98797.4,91375.6,2212.21,14.3075
114676,82853.1,81688.9,2379.65,14.3156
94791.4,70675.3,83248.5,2343.25,14.3206
75014.3,73442.5,86091.7,2243.15,14.3418
193622,178404,117939,4820.27,14.3418
80590,74525.7,86699.3,2411.5,14.3438
67285.3,90602.8,84411.3,2321.41,14.3448
126801,125577,94189.2,2479.75,14.3569
150370,121998,93688.5,3896.62,14.365
167827,136445,96536.5,4274.27,14.3791
119873,93629.8,84560.4,2782.78,14.3872
135282,74696.7,77479.7,2275,14.3932
96283.8,81506.8,81646.4,2194.01,14.3932
104001,69978.1,78476.5,2167.62,14.3942
121931,90186.1,84239.9,2355.08,14.3963
102869,83327,83728.2,2707.25,14.3973
124895,92329.2,83931.7,2484.3,14.4003
96675,89098,92984.2,3296.02,14.4043
120520,102436,90363.1,2416.96,14.4185
97614.3,98856.3,85143.4,2255.89,14.4215
168737,129645,88248.9,4388.93,14.4296
124059,100922,85345.7,2316.86,14.4386
115543,139612,101268,4135.95,14.4437
198026,129643,89079.9,3349.71,14.4447
127878,97907.6,79747.4,2339.61,14.4507
149515,109880,86491.6,4117.75,14.4558
94540.8,79814.5,87818.3,2838.29,14.4608
88286.4,144455,102495,2509.78,14.4659
197212,157978,99830.8,4238.78,14.4951
58757.5,57157.9,80133.1,2231.32,14.4981
159558,153972,107437,3429.79,14.4991
123066,109379,85302,2328.69,14.5052
180355,121089,91303.8,4413.5,14.5072
168170,140274,100533,4038.58,14.5314
153087,97575.6,79908,2361.45,14.5314
122315,116567,85256.5,2901.08,14.5375
98952.7,85163.8,85526.6,2112.11,14.5445
162879,132334,88627.2,4430.79,14.5566
94230.5,83868.2,87622.5,2364.18,14.5597
70311.3,86648.7,91181.6,2250.43,14.5617
148845,183764,92469.9,4612.79,14.5657
88569.7,93027.2,87788.3,2403.31,14.5849
192544,135971,85719.5,4216.03,14.5879
85825.5,98854.7,97100.4,2293.2,14.5919
112667,87277.8,84433.1,2271.36,14.594
190820,147661,97305.4,4553.64,14.595
97840.8,62810.3,76912,2394.21,14.597
113423,94708.8,89426.7,3335.15,14.598
87625.4,105444,89429.3,2913.82,14.6081
84624.9,72473.9,80060.2,2298.66,14.6202
125858,100358,85351.9,2669.94,14.6373
52801.3,113922,96356.2,2252.25,14.6494
113023,89980.3,86002.7,2243.15,14.6504
118282,140227,106108,3627.26,14.6525
95044.1,129714,97124.7,2333.24,14.6716
122810,113590,90727.3,2212.21,14.6736
155445,152117,96435.5,4129.58,14.6827
109478,75242.8,80063.5,2230.41,14.6878
131785,144602,86175.4,3468.01,14.7039
144587,86413.8,83560.3,3948.49,14.7069
143155,122195,96742.8,4339.79,14.7069
164874,179205,91826.3,4527.25,14.711
134404,79890.8,79520.7,2310.49,14.711
114245,126092,98433.1,3690.05,14.7382
120967,156321,97251.1,2415.14,14.7533
128048,112584,88845.8,2282.28,14.7725
94819.8,57751.4,78154.7,2294.11,14.7785
108060,98619.8,89384.8,3018.47,14.7816
118430,94698,87437.4,2352.35,14.7816
119699,131073,90681.5,4371.64,14.7826
163996,141088,95969.4,4419.87,14.7927
139276,83476.4,78857.1,2186.73,14.7927
86943.8,106865,104289,2739.1,14.8017
133924,106851,89606.6,2659.93,14.8048
97630,69246.9,79978.9,2242.24,14.8068
86810.3,111522,104627,4280.64,14.8189
126345,126080,97148.8,4466.28,14.83
83568.4,99545.2,97552.1,3267.81,14.8441
90507.3,73977.1,87516.7,2247.7,14.8481
116879,88444,93291,3358.81,14.8552
120920,84093.1,79517.6,2205.84,14.8562
131402,101203,81673,2301.39,14.8572
79985.8,96384.6,89543.4,4201.47,14.8572
100057,90594.5,81543.8,2345.07,14.8784
192972,155074,110105,4378.92,14.8804
98171,118492,100535,4165.07,14.8824
136840,139698,95341.4,4398.94,14.8855
110445,109079,92347.6,3073.07,14.8855
79965.9,71419,93053.9,2290.47,14.8935
163808,109262,88842.2,4349.8,14.8986
191507,116998,81608.8,3014.83,14.9036
56561.4,74559.7,85135.4,2289.56,14.9087
78288.9,36970.7,73541.9,2224.95,14.9127
83751.6,69929.2,80778.3,2390.57,14.9329
99710.3,105105,86851.8,2344.16,14.9369
91445.2,97330.8,89393.5,2517.06,14.95
105737,107117,95475.7,2825.55,14.953
100608,76244.6,81484.1,2305.03,14.9561
124975,77064.7,77570.1,2337.79,14.9631
89700.7,114413,98115.4,3291.47,14.9641
105728,59867.1,78605.7,2035.67,14.9742
114581,81058.6,79299.3,2303.21,14.9924
119245,95668.3,87759.5,3421.6,14.9994
103807,94301.3,88305.2,2291.38,14.9994
172964,119079,86679.1,4165.07,15.0004
154542,167291,101288,4152.33,15.0025
143630,149885,102716,3526.25,15.0025
103830,112566,93341.4,2253.16,15.0115
103682,85866.8,84730.4,2310.49,15.0146
102342,156451,110534,3225.04,15.0156
140366,115573,89983.3,4398.03,15.0166
103545,150538,104931,4338.88,15.0226
162437,105451,82389.3,2364.18,15.0287
142181,154630,105463,4573.66,15.0287
142587,138306,97477.4,4516.33,15.0297
145718,115436,88232.6,4353.44,15.0307
126833,87262,84685.4,3617.25,15.0368
97201.8,135807,90665.3,2394.21,15.0599
151888,120060,89883.1,4135.95,15.0942
135003,109299,90915.4,4276.09,15.1084
86763.4,123644,86081,2113.93,15.1376
89447.2,100157,86732.1,2526.16,15.1427
156969,197369,118184,3594.5,15.1628
192935,120563,86539.6,4169.62,15.177
83997.3,71866.4,81194.3,2340.52,15.181
149350,126801,96754.1,2278.64,15.2123
107969,74983.9,83536.9,2198.56,15.2233
138709,117677,86212.1,2392.39,15.2304
132993,150664,97204.4,4440.8,15.2385
100044,79561.3,86591.9,2339.61,15.2435
126847,107596,89543.1,2263.17,15.2435
87702,96259.3,102433,2433.34,15.2465
114319,132900,103551,4226.04,15.2476
133697,101448,82183.4,2194.92,15.2486
122694,124801,96729.7,4113.2,15.2486
101011,76624.8,83487.4,2186.73,15.2587
116598,104793,92478.5,2338.7,15.2597
172588,142829,93095.1,4423.51,15.2637
91093,95888.2,88150.1,4228.77,15.2687
136468,108950,87199.3,2370.55,15.2768
112463,98470.4,89758.3,2391.48,15.2829
147970,136233,95541.5,4149.6,15.2909
121397,103017,85013.3,2263.17,15.3101
171737,150115,97787.1,3701.88,15.3131
133174,113304,94463.6,4323.41,15.3303
196896,178690,105789,4385.29,15.3323
123494,114443,91497.4,4448.99,15.3373
61951.8,44157.7,75751,2284.1,15.3434
124264,88820,83119,2474.29,15.3474
116830,69618.7,81470.9,2769.13,15.3494
126054,89811,89294.6,2387.84,15.3514
101004,74050.9,82538.3,2270.45,15.3585
116406,118387,99768.7,4094.09,15.3605
78927.9,62470.8,79086.8,2209.48,15.3605
165192,108451,81756.9,3917.55,15.3615
119174,74043.5,80184.3,2167.62,15.3666
156351,104739,84395.6,4173.26,15.3696
105353,78874.1,84217.3,2322.32,15.3827
109969,148416,87843.6,3488.94,15.3958
91049,80128.2,81225.1,2206.75,15.3999
158998,130986,91767.2,4249.7,15.3999
132030,101959,89620,4092.27,15.3999
96486.9,97403.8,90635.5,4256.07,15.4009
188611,136130,97210.7,4343.43,15.4019
147453,120079,88096.3,4174.17,15.4019
154949,132476,95310.9,4352.53,15.4039
107571,97512.5,83451.9,2288.65,15.4039
140787,153273,99279.3,4363.45,15.4059
134527,72350.3,78079.7,2296.84,15.421
124800,124171,100668,4605.51,15.421
90280,86466.9,81781.1,2309.58,15.4301
126424,98167.4,85883.1,2325.05,15.4342
115937,108050,93761.9,2737.28,15.4362
136880,92016.3,87056.2,4308.85,15.4422
144307,117865,95795.8,3720.99,15.4533
120821,125850,99464.9,2559.83,15.4695
145376,104730,90097.1,3164.98,15.4765
127733,98879.6,87860.8,4277.91,15.4826
84895.4,61134.5,77746.5,2257.71,15.4836
209730,162320,101544,4496.31,15.5259
109522,156574,103337,4819.36,15.5391
110015,92218.8,79921.3,2345.98,15.5401
117048,122697,96562.9,2338.7,15.5411
96210.7,99712.9,93254.1,2275.91,15.5441
142452,105882,91559.4,4606.42,15.5542
102130,127854,100526,4429.88,15.5744
136120,113351,91706.6,3738.28,15.5844
163682,114954,86336.5,4249.7,15.5865
103720,70950.9,79042.6,2686.32,15.6137
82733.5,84508.1,88637.3,2367.82,15.6177
171922,96178.7,79893.1,4246.06,15.6258
121622,83576.9,79012.3,2472.47,15.6379
104761,96428.6,89585.5,2495.22,15.6379
105596,155646,87912.5,3498.95,15.652
80124.9,111610,88333.8,3213.21,15.6571
99164.3,129981,97916.7,4480.84,15.6571
119058,132835,90690.4,1965.6,15.6611
193611,190927,110924,4327.05,15.6611
121972,96336.4,83381.8,4350.71,15.6661
145601,142103,99438.3,4319.77,15.6661
131971,184859,114410,4459,15.6742
71218.7,70634.7,82577.2,2284.1,15.6974
106215,90934.8,90837.8,2527.07,15.7216
75133.6,68564.6,83276.9,2202.2,15.7327
156100,96631.9,87309,3902.08,15.7378
129882,107605,91999.8,2587.13,15.7529
136928,125151,90541.4,4418.96,15.7579
93629.1,81412.2,80832.5,2164.89,15.764
104675,93401.6,90025.1,2997.54,15.764
117888,96875.9,83876.5,2383.29,15.768
124665,91935.8,84533.2,2738.19,15.8084
125200,77215.7,80838.5,2265.9,15.8295
135896,136124,95137.4,3782.87,15.8376
110715,99323.6,92378.6,2260.44,15.8406
88544.1,82699.5,84989.8,2283.19,15.8437
149914,112081,90941.2,4457.18,15.8527
115172,85583,79579.5,2357.81,15.8628
114466,94364.4,86248.3,3293.29,15.881
154382,148240,96130,4089.54,15.8971
127347,91293.4,86727.8,3568.11,15.9042
143799,99627.4,81375.7,2383.29,15.9112
104455,91631.2,94346.3,3411.59,15.9213
79894.2,95919.8,85368.6,2400.58,15.9254
166875,130811,88875.6,4415.32,15.9264
233080,140747,85833.5,4511.78,15.9687
40507.6,69776.4,89898.5,2046.59,15.9718
95338.8,87631.4,81356.1,2152.15,15.9758
146311,128988,90469.1,2271.36,16
160656,131868,94438.8,4440.8,16.005
154857,153816,98485.8,4395.3,16.0071
147338,117789,89413.8,3931.2,16.0182
156571,131096,90320.9,4564.56,16.0313
87880.3,100725,87951.2,2069.34,16.0333
75271.4,105314,97607.7,2354.17,16.0373
126459,106066,87182.2,3692.78,16.0373
138777,142459,106438,4386.2,16.0403
141005,94999.3,83537.4,4468.1,16.0403
51418.9,54290.3,78822.5,2314.13,16.0605
136867,106041,85076.7,2231.32,16.0625
115739,91794.7,89311.7,4044.95,16.0686
124641,88367.6,83321.5,3282.37,16.0888
115784,96825.3,84840.3,2369.64,16.0918
119158,97872.8,86363.1,2276.82,16.0938
125500,121402,98385.9,4006.73,16.0999
133697,133297,94284.7,2796.43,16.1019
135014,125858,89993,4148.69,16.1019
97197.6,101111,92229.1,2632.63,16.117
94660,81008,85630.8,2191.28,16.121
155335,125068,95446.1,4082.26,16.1281
99150.1,136083,110263,2379.65,16.1483
199962,144903,93454.4,4492.67,16.1543
139710,110510,93174.4,3958.5,16.1604
97466,61620,77110,2192.19,16.1634
153601,103088,88425.9,4229.68,16.1715
90477.4,79288.2,81766.1,2254.98,16.1745
128930,137392,92602.9,2944.76,16.1805
139103,122773,89096.5,3127.67,16.1816
181783,106742,85088.3,4033.12,16.1816
113187,102432,84180.6,2362.36,16.1836
181683,116032,89551.9,4183.27,16.1906
128392,137329,101650,4440.8,16.1916
141648,126123,94666,4501.77,16.1937
106908,131487,104962,4333.42,16.2027
145568,145559,102756,4347.07,16.2048
121051,104949,84140.6,2363.27,16.2068
112377,81605.6,82991,2231.32,16.2158
111710,104696,85028.4,2688.14,16.2199
99951,108142,93186.7,2097.55,16.2209
169153,112433,82852.3,4280.64,16.2269
111207,83795.1,81964.2,2466.1,16.236
139547,140253,92752.2,4301.57,16.238
197052,136496,93034.9,4175.99,16.2461
142232,135041,102290,2224.95,16.2461
112652,89445.8,89154.7,2993.9,16.2471
88799,76282,79880.1,2183.09,16.2471
108122,105573,93892.1,2297.75,16.2562
89789.4,81784.9,86990.8,2239.51,16.2582
216155,159161,90776.5,4323.41,16.2582
123337,100515,100634,3728.27,16.2713
121326,107520,89805.7,4129.58,16.2905
87789.4,85756.4,83891.4,2384.2,16.2996
181917,169403,114901,4565.47,16.3026
127806,107972,87878.5,2361.45,16.3066
132629,146068,100295,4467.19,16.3076
93169.8,97310.9,87785.7,2425.15,16.3207
131622,96665.1,90640.5,3768.31,16.3228
84196.1,89161.9,92889.6,2562.56,16.3278
143678,104227,91593,4426.24,16.3308
133354,121841,96676,2795.52,16.3419
111393,113976,97746.1,4146.87,16.3631
92175.8,111626,89753.2,3624.53,16.3641
90991.5,76920.3,81446.4,2245.88,16.3762
137682,139397,103438,4426.24,16.3782
118686,93541,81731.9,3105.83,16.3873
86701.6,92430.5,88442.6,2183.09,16.3903
176442,153833,87736.3,4255.16,16.4004
107185,82084.5,85619.8,2241.33,16.4035
124383,104654,92269.8,2511.6,16.4176
103478,90190.3,86578.5,2290.47,16.4307
63127.5,64283.5,80832,2274.09,16.4398
152346,129835,98209.6,4179.63,16.463
143858,118735,95338.2,4237.87,16.466
163300,111056,91823.9,4447.17,16.4892
147245,111928,88944.1,2285.92,16.4962
156309,100335,87430.8,4126.85,16.4973
125663,100741,86266.9,2194.01,16.5013
135048,170823,101034,4382.56,16.5023
129792,114911,91288.1,2391.48,16.5033
114468,92500.2,89170.7,2410.59,16.5033
84993.4,65329.3,78421.5,2709.07,16.5063
83357.5,114210,95847.2,2274.09,16.5084
123143,74736.5,81211.3,2130.31,16.5104
124536,87241.3,84320.6,3460.73,16.5205
163687,146615,98084.8,2286.83,16.5245
164520,110144,84744.1,3343.34,16.5285
106394,135766,102666,4201.47,16.5295
115008,100476,87616.6,3845.66,16.5316
89798,92769.1,86395.2,2293.2,16.5336
135327,93400.7,86782.4,4064.97,16.5376
117135,123776,92102.1,2311.4,16.5386
113561,122988,96942.9,4031.3,16.5416
87698.5,83993.5,86004,2211.3,16.5437
94703.3,79671.7,86609.9,2286.83,16.5739
106594,113282,92426.1,2396.94,16.5739
95197.5,91329,89222.9,2298.66,16.5951
116321,85707.5,81401.2,2217.67,16.5971
138575,116141,93341.3,4096.82,16.6072
103710,97275.2,84093.3,2250.43,16.6082
171962,192974,114660,3367.91,16.6092
99501.5,66071.3,78151.3,2295.02,16.6092
144784,76124.3,80576.3,3595.41,16.6092
95106.6,101360,90844.8,2819.18,16.6133
142687,137251,94621.4,2269.54,16.6143
120838,152446,110602,4457.18,16.6163
175231,129776,96334.9,4348.89,16.6183
116215,88286.3,84384.8,3166.8,16.6193
97534.8,101182,91567.8,2345.98,16.6254
165125,171258,99237.5,2876.51,16.6385
57219.6,96502.4,94244.7,2229.5,16.6385
161296,145523,98495.3,4271.54,16.6445
155824,85781.3,76838.9,2407.86,16.6627
123001,87616.5,81872.3,3236.87,16.6718
100554,76194.8,82327.7,2300.48,16.703
141255,166118,104017,2264.99,16.7071
94029.6,121065,102819,2255.89,16.7242
101521,98721,87591.6,2342.34,16.7303
79776.3,105012,97331.8,2353.26,16.7403
145074,98945.1,84680.2,2290.47,16.7413
99142.3,97988.1,89911.5,3085.81,16.7585
144183,137192,94906.7,2364.18,16.7766
118854,133677,102285,3770.13,16.7918
127708,94621.7,87278.3,2436.98,16.7958
102260,122852,106409,4567.29,16.8009
92427.8,63270.9,79467.3,2143.96,16.8009
85067.2,97892.7,100812,3883.88,16.8029
82042.6,87784.9,84054,2354.17,16.8049
115043,80262.7,87374.1,2319.59,16.8059
136558,90535.6,82649.7,2258.62,16.8079
112017,90658.4,85258.2,3144.96,16.821
102856,118968,103907,4432.61,16.822
100657,87863,85640.2,2330.51,16.823
162181,108481,84375.7,4294.29,16.8271
179017,135941,87693.2,4448.99,16.8331
122629,85063.4,81437.4,2404.22,16.8351
188784,161912,97987.6,4442.62,16.8432
103294,95394.4,89523.3,2331.42,16.8452
101390,121423,106941,3893.89,16.8493
119959,136631,106923,4667.39,16.8513
112034,86604.7,85479.1,2307.76,16.8553
196276,170749,98688.8,4381.65,16.8684
104395,65684.5,77186.7,2296.84,16.8694
153537,123642,90993.7,4563.65,16.8694
91135.6,90709.9,89548.4,2139.41,16.8795
106542,109636,94398.3,2915.64,16.9017
80043.3,73660,84249,2184.91,16.9249
84501.4,93962.6,87287.2,2255.89,16.935
79977.2,74524,84824.2,2335.97,16.9411
135388,99047.2,82408.6,4462.64,16.9411
91964.9,161385,103384,3777.41,16.9411
92640.1,81831.4,82418.7,2341.43,16.9421
147846,131573,97073.9,4419.87,16.9522
115922,140867,99888,4639.18,17.0066
144792,100347,87974.3,4318.86,17.0117
142376,121848,96184.6,2482.48,17.0117
122095,116285,96603.2,3101.28,17.0409
116222,75632.1,77628,2324.14,17.0439
159751,150190,102030,4442.62,17.046
68397.1,83547.8,83897.3,2337.79,17.051
168646,185702,116068,4884.88,17.056
115245,68131.4,78989.8,2309.58,17.0611
116443,118551,103268,4215.12,17.0702
199809,123251,90437.9,4219.67,17.0813
113674,72312.1,82020.2,2214.03,17.0893
151354,110978,94182.9,3594.5,17.1125
159664,129919,95424.8,4485.39,17.1236
126395,96764.7,84493.5,2321.41,17.1357
146241,111742,89974.7,2278.64,17.1589
134959,123228,98305.5,4509.96,17.164
106829,82430.6,80253.3,2266.81,17.168
118581,108325,82251.2,2322.32,17.1741
94997.3,78220,80642.9,2296.84,17.1892
130048,106238,93579.1,2308.67,17.2104
193033,129049,88698.2,4449.9,17.2174
161142,134369,98477.8,4507.23,17.2204
160518,144514,95793.9,4589.13,17.2336
113577,96952.3,91494.9,2406.95,17.2376
97147.2,73752.1,79016.2,2404.22,17.2638
97891.3,101738,93752.7,3524.43,17.2658
112508,82731.9,79990.5,2179.45,17.2769
107841,87843.9,83533.1,2487.03,17.286
89979.7,119958,98408.8,4132.31,17.2911
137688,95018.4,94876.5,2342.34,17.3213
85953.3,121060,89744,2241.33,17.3233
146124,86996.4,82162.2,2640.82,17.3405
147267,93667.2,81739.7,2378.74,17.3425
137155,122768,97069.6,4029.48,17.3677
71076,58762.3,75265.8,2051.14,17.3707
88314.1,69482.6,81743.7,2363.27,17.3808
215902,167566,94409.5,4458.09,17.3879
150920,121710,87003.1,3102.19,17.3949
145549,133306,96095.8,4630.08,17.398
150087,98452.9,85787,4124.12,17.402
155961,148332,90061.6,2920.19,17.407
106259,113842,93545.8,2267.72,17.4141
101637,112370,77686.9,3878.42,17.4151
91521.1,74294.1,85435,2368.73,17.4302
137793,122421,95576.4,3626.35,17.4353
122349,108880,92879.7,2747.29,17.4615
116724,73100.6,79471.8,2247.7,17.4655
185942,170574,105109,5104.19,17.4777
101176,66185,79434.2,2297.75,17.4787
101992,100954,90762.1,2231.32,17.4867
99345.3,61805.1,79442.6,2199.47,17.4908
121118,102932,83623.3,2309.58,17.4978
136554,117198,82917.7,2361.45,17.5029
142809,120997,95923.7,4087.72,17.5069
175973,104756,82883.1,3508.05,17.5089
150511,101356,85577,4084.99,17.514
120023,83861.5,81088.7,2225.86,17.514
134962,123736,90062.5,2279.55,17.515
127007,109479,88357.3,4385.29,17.5321
83950.4,98512.7,92844.5,2252.25,17.5634
140378,144022,105716,4420.78,17.5846
101574,90240.1,82743,2365.09,17.5876
120097,122613,96786.9,4195.1,17.5916
174950,130122,88961.8,4043.13,17.5947
97241.6,81416.4,83960.7,2457,17.6047
138053,114746,102971,4258.8,17.6098
121247,81208.9,83663.8,2485.21,17.6118
127844,82665.5,84219.2,3367,17.633
195183,172971,97491.6,4550.91,17.634
116243,82558.4,80515.3,2708.16,17.64
104804,102538,95743.4,2331.42,17.6411
105130,114325,86859.4,2353.26,17.6471
108556,97173.1,84284.1,2318.68,17.6582
100456,63357.2,80361.1,2278.64,17.6632
146418,91956.5,83222.4,2328.69,17.6693
134473,149023,109629,4352.53,17.6764
136866,121505,93848.8,2974.79,17.6905
77182,71540.2,82512.8,2382.38,17.6915
114022,92447.1,93089.1,3854.76,17.7006
119815,88314.5,88213.5,2944.76,17.7016
136410,120174,93872.6,3575.39,17.7086
113860,88584.2,81919.3,2313.22,17.7147
108075,100829,95558.2,3380.65,17.7157
172833,120592,86188.9,2770.04,17.7187
109313,106622,90136.6,3542.63,17.7207
143399,112663,91895.2,2477.02,17.7207
163552,180331,109837,4136.86,17.7268
150646,148457,99735.4,4333.42,17.7288
117188,92563.3,85012.4,2698.15,17.7298
112302,106669,91715.8,2305.94,17.7359
159395,135519,96972,4439.89,17.7399
140760,126100,93516,4116.84,17.7581
94793.5,95389.4,87860.4,2166.71,17.7621
143999,94276.4,83125.9,3953.04,17.7691
83760.1,90140.5,91380.1,2323.23,17.7813
172871,204720,104284,2446.08,17.7813
119527,71450.5,77652.2,2238.6,17.7893
121487,124278,94641,3137.68,17.7903
153258,112319,97065.1,1987.44,17.7934
129202,136584,89709,2578.03,17.7944
162007,162618,98236.8,4535.44,17.8014
147762,125098,94205.2,4355.26,17.8276
104934,67837.6,79102.6,2237.69,17.8448
92909.9,126836,108261,2419.69,17.863
96124.8,68953.1,80034.5,2172.17,17.864
131488,124683,98312.6,3742.83,17.874
85378.9,102438,95231.7,2271.36,17.8821
131728,91827,87563.5,2234.05,17.8912
113144,94491.4,87469.6,4143.23,17.9053
76804.3,77286.3,88658,2062.97,17.9164
132565,135405,92046.9,2856.49,17.9275
107304,170902,98999.7,3347.89,17.9376
135558,83836.6,81796,4289.74,17.9426
100229,88146,79453.4,2305.94,17.9517
154921,109947,84734.4,3802.89,17.9568
164513,126176,89470.6,4324.32,17.9608
111569,125852,90996.6,2628.08,17.9709
103030,133958,103971,4479.02,17.9709
101825,132008,90498.4,2600.78,17.9739
110496,103788,83602,1916.46,17.9749
96107.7,113816,90432.6,2244.06,17.9769
176297,115279,80249.3,2334.15,17.9779
113710,114130,87079.7,2324.14,17.98
116678,107448,89655.8,2699.97,17.9921
131901,90400.3,81558.3,3612.7,17.9921
126391,116704,92358.5,3880.24,17.9961
94794.9,96349.7,92015.4,3219.58,18.0132
160380,140185,92845.3,3993.99,18.0132
111653,117523,94333.9,2934.75,18.0193
85702.7,96758.9,102114,2248.61,18.0233
156104,110795,84803.7,2364.18,18.0264
116138,95742.2,80681,2305.03,18.0304
154773,173770,116426,2152.15,18.0354
188167,156803,102484,4380.74,18.0385
99494.4,125494,104615,4447.17,18.0546
159942,124278,92285.5,4402.58,18.0717
138528,84674.1,79675,2669.94,18.0748
108463,97818,86962.3,2853.76,18.0899
122335,97722.5,90525.9,2436.07,18.098
122031,94610,86275.5,3713.71,18.103
146510,126548,90971.2,2457.91,18.103
144506,88034.8,82503.2,2184.91,18.108
155108,129135,90929.3,4277.91,18.1312
102373,77053.9,86543.3,3056.69,18.1343
107669,109816,91171.3,2403.31,18.1393
91356.4,70853.8,81444.4,2285.92,18.1434
119044,105701,89050.6,2381.47,18.1454
143452,94101.3,82444.6,2173.08,18.1504
62564.5,56471.5,88532.4,2146.69,18.1575
101193,68064.1,84107.7,2168.53,18.1645
108305,84455,86984.8,2268.63,18.1665
119985,80163.9,79626.9,2156.7,18.1938
107290,103580,87410.5,2201.29,18.1938
140140,101824,82374.9,2248.61,18.1938
170751,127283,91937.9,4507.23,18.218
105505,110351,97982.1,4402.58,18.222
113311,71213.2,77785.1,2203.11,18.2291
104512,71852.3,78889.4,2234.96,18.2351
162721,137402,100636,4297.93,18.2493
111316,106209,101926,2432.43,18.2563
83317.8,64706.8,81980.9,2312.31,18.2694
167516,146581,95328.6,4540.9,18.2745
157844,146561,92971.3,3958.5,18.2745
75830.1,143162,104728,4286.1,18.2755
102290,90997,87784.9,2381.47,18.2856
132497,81457.9,84165.1,3443.44,18.2856
141146,123075,98117.4,4405.31,18.2987
98582.1,89392.7,86954,4021.29,18.3078
82653.9,91084.2,87827.6,2277.73,18.3108
106068,82790,86392.8,2290.47,18.3148
162282,133451,94381.1,4524.52,18.3168
106540,97642,81279.7,4031.3,18.3209
116145,119481,96294.8,2643.55,18.3239
123086,97508.4,84477.6,2331.42,18.3289
102819,97920.9,89424.1,2262.26,18.33
101883,66173.4,81093.9,2264.08,18.3481
154041,128849,95636.9,4269.72,18.3542
66917.5,91008.7,92559.4,2328.69,18.3622
121881,97497.6,86689.2,2965.69,18.3673
170839,146049,97455.4,4289.74,18.3895
199519,168950,101294,4437.16,18.4016
111209,97955.8,90316.8,2380.56,18.4116
79268.7,72147.8,81394.3,2296.84,18.4137
93152,80440.3,83633.2,2291.38,18.4187
112674,90050.9,78530.6,2691.78,18.4389
121562,86827.1,87399.2,2388.75,18.447
197538,142986,89685.6,2357.81,18.451
123908,120789,92133.7,2820.09,18.456
181749,125436,89997.9,4256.07,18.4631
136840,134484,102548,4394.39,18.4671
119949,114175,90562.7,2834.65,18.4712
131155,101790,89934.3,4220.58,18.4732
135064,120597,88818.4,4445.35,18.4823
101979,98256.2,92264.4,2289.56,18.4883
157504,149774,96468.3,4357.99,18.4903
97179.1,117363,98268.7,4395.3,18.4994
101244,115094,94918.3,2517.06,18.5145
137673,88797.5,83444.7,3776.5,18.5145
109796,50427.5,78689.8,4914,18.5196
100748,84403.5,84431.9,2257.71,18.5347
141051,117058,98132.8,4264.26,18.5367
