"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
93456,108471,85181.6,1935.33,21.0416
126546,112046,95657.4,3839.04,21.0557
165672,110778,83979.8,2609.58,21.0567
111676,124464,101061,2927.64,21.0668
152855,128143,90363.9,2452.41,21.0689
121476,114205,92407.2,2296.17,21.0759
146949,155434,87675.6,3755.34,21.083
55147.7,77252.3,84946.4,2022.75,21.0972
133815,98422,85869.6,2996.46,21.1204
143680,133696,106106,4342.17,21.1235
110750,137385,99268.3,2289.66,21.1326
235196,188920,97430.5,3961.8,21.1912
110309,105309,96508.8,3441.93,21.1922
80188.6,83944.6,85097.6,1982.76,21.1993
134015,131289,93936.3,3118.29,21.2024
104147,157105,112999,4102.23,21.2054
136986,97789.4,83726.1,2052.51,21.2125
140764,147546,99793.3,3186.18,21.2165
188055,122477,88607.1,3236.4,21.2297
121532,89904.4,83938.4,2070.18,21.2307
171697,144081,101570,3755.34,21.259
112771,120606,96868.7,1966.02,21.261
123130,118229,81939.3,3597.24,21.2883
161490,129199,95959.4,3828.81,21.3035
122691,98942.8,82669.1,2123.19,21.3065
193294,170888,106850,3834.39,21.3177
173015,174675,100013,4238.94,21.3187
97300.8,118762,101660,3122.94,21.3197
205348,137217,103250,3020.64,21.3268
106860,74876.8,82654.6,2037.63,21.3348
125898,64035.7,83050.9,1899.06,21.3672
81351.4,106252,90891.2,4264.05,21.3793
191616,153563,90420.6,3959.94,21.3965
128094,126780,91529.5,3223.38,21.3986
150287,121409,92811.4,3193.62,21.4198
155377,211593,115170,4278.93,21.4289
110234,161809,109625,3379.62,21.434
141863,103590,89363,2177.13,21.435
127628,110707,82668.2,2104.59,21.438
135806,80858.4,78258.8,2172.48,21.4562
211175,172756,91236.7,4009.23,21.4562
162042,168072,110151,3733.02,21.4926
160251,123031,87005.7,3637.23,21.5159
154770,130484,92920.6,2511,21.5543
99286.6,59348.5,80015.3,1835.82,21.5574
177386,184484,103078,3345.21,21.5745
177021,129648,88343.6,3597.24,21.5745
121820,55676.9,77483.2,1849.77,21.5786
209958,160915,98653.8,4070.61,21.5857
144218,104525,87306.1,3679.08,21.5998
127893,105117,86901.4,1923.24,21.617
118210,68135.8,77450.7,1912.08,21.6625
136155,87029.9,82314.8,2220.84,21.6726
102423,126208,98357.6,2480.31,21.6737
204612,142830,87480.7,3073.65,21.6777
204640,134749,90240.5,3807.42,21.6817
254275,153838,91168.8,4369.14,21.6828
199271,187933,97758.4,3929.25,21.6828
114303,126351,95065.1,2956.47,21.6878
156327,109658,90464.9,3407.52,21.701
188336,120128,86455,3879.96,21.7131
147096,113932,81631.9,2863.47,21.7374
164290,145294,99332.2,3923.67,21.7616
131648,89064.4,92643.7,2019.03,21.7667
112316,97911.2,85441.1,2092.5,21.7667
143505,128814,91011.5,3098.76,21.7708
148904,124244,91745.2,3641.88,21.7788
185416,157717,92005.1,3850.2,21.8011
144741,114849,88171.3,3554.46,21.8041
124486,133908,100538,3972.96,21.8051
128442,125583,96603.5,2545.41,21.8112
90577.4,113343,96661.4,1918.59,21.8153
161953,70584.4,83503,2555.64,21.8173
194535,160233,92919.3,3489.36,21.8193
114877,101222,85950.6,1913.01,21.8284
160934,120049,84514.7,2181.78,21.8284
143629,119406,92214.2,2178.99,21.8304
168684,128528,90794.4,2290.59,21.8355
83508.5,106055,96767.5,3115.5,21.8456
101971,127185,91269.8,2071.11,21.8567
133676,79012.9,76898.5,1976.25,21.8739
124150,106357,92301.5,3265.23,21.879
138858,102115,81899.6,3666.99,21.882
102342,148231,112926,2192.01,21.886
138654,105748,89794.4,2338.02,21.8881
94481.3,74033.4,78477.2,1781.88,21.9043
162320,135736,87121.5,3215.01,21.9305
183912,147993,99052.9,4062.24,21.9376
99457.9,128521,96188.4,2333.37,21.9417
111601,105008,91076.5,2230.14,21.9417
201259,121955,94067.1,3909.72,21.9487
189890,189860,96094.3,4659.3,21.9548
180732,109426,88802.6,2413.35,21.9619
132584,83368.3,77704.4,1999.5,21.968
130689,83211.2,87069.4,2116.68,21.9852
144006,126006,88931.6,2355.69,21.9862
210024,154540,93259,3863.22,21.9943
130185,116832,96698.9,3822.3,22.0155
179126,177536,94139.5,3901.35,22.0195
126138,73054.8,84617.1,2286.87,22.0509
137730,165337,106392,2182.71,22.0661
150136,139152,93602,4263.12,22.0731
127473,99930.6,85807.1,2008.8,22.0853
110750,107349,90501.2,1979.97,22.0914
139262,129238,93407.8,3704.19,22.0974
152685,126631,90386,3850.2,22.1096
106086,91686.8,90568.8,2017.17,22.1096
139559,97612.2,90573.5,2884.86,22.1116
223862,163155,91841.2,3937.62,22.1176
132396,113682,101530,3482.85,22.1348
149815,128400,83410,2840.22,22.1621
115536,93179.5,92747.9,1973.46,22.1753
139103,106557,89004,1978.11,22.1996
255107,162739,88250.7,2555.64,22.2107
126528,145300,104452,3487.5,22.2178
144179,85976.5,79333.1,2084.13,22.2198
159507,108979,84902.1,1985.55,22.2198
98142.5,87045.8,90354.7,1970.67,22.2208
136230,99516.5,84843.4,3415.89,22.2249
139457,168906,108488,4382.16,22.2249
95669.3,125852,102029,3181.53,22.2299
220676,206475,97324.2,4389.6,22.242
126436,68060.2,76428.9,1992.99,22.2512
137817,79760.5,81970.6,2085.06,22.2764
117303,126570,93449.5,3180.6,22.2825
168258,133812,103019,4074.33,22.2855
122342,56863.8,75977.6,1923.24,22.2916
209480,182449,96203.7,3568.41,22.2957
135660,126039,94939.6,3274.53,22.2987
98679.6,122324,91839.1,3999,22.2997
125424,100463,82725.5,2030.19,22.2997
90726.5,135556,103968,2911.83,22.3017
121795,91697.8,84556.3,2051.58,22.3017
115505,167945,96711.2,3343.35,22.3058
136781,165303,105365,3944.13,22.3219
145823,118919,88881.2,2272.92,22.3543
188646,99610.6,79796.6,2729.55,22.3553
138193,87381,83721,3744.18,22.3553
94908.2,80470.3,89670.5,1947.42,22.3816
154383,168782,100598,4104.09,22.3917
162822,135104,96990.6,3892.98,22.4039
157524,134825,90360.4,3420.54,22.4554
110547,86137.8,84848.3,2252.46,22.4676
121253,136230,98946.4,2460.78,22.4898
166987,135761,91332.2,2670.96,22.4908
108849,107062,89659.9,2315.7,22.4929
117996,125596,95604.4,3205.71,22.4949
122077,81343.9,78953.7,1989.27,22.4959
128522,184638,105256,3093.18,22.4969
132610,97762.6,92328.7,2005.08,22.4969
91427,126706,109194,3149.91,22.4969
166450,99507.2,84041.8,2607.72,22.5414
96650.6,70204.7,76569.9,2073.9,22.5515
111511,85617.8,85890.4,2708.16,22.5728
120997,84983.6,83696.3,2188.29,22.6001
129055,79799.2,79401.8,2082.27,22.6334
167822,172552,103209,3415.89,22.6334
222448,154004,94342.9,4145.01,22.6365
99717.8,113716,87816.8,2825.34,22.6365
102167,83873.2,85831.1,2176.2,22.6365
115019,88009.3,87358.8,1959.51,22.6385
133481,124659,96607.6,3393.57,22.6527
175432,130253,96572.7,4147.8,22.6719
149900,146194,102092,3902.28,22.6749
130312,111188,85266,2205.03,22.6769
166541,138923,94631.8,4357.98,22.682
149171,107950,82821.5,2736.06,22.6911
133901,109709,94656.1,3677.22,22.7032
132224,116489,94665.5,2554.71,22.7063
164220,149565,106932,2449.62,22.7305
120084,88086.6,88356.2,1968.81,22.7457
120367,112011,90643.8,2284.08,22.7578
149754,155396,104981,3809.28,22.7669
180696,148112,92887.8,3201.99,22.772
140846,97020.8,83300.9,2177.13,22.7791
98961.1,66560.8,77948,1901.85,22.7821
118006,138261,96945.5,2262.69,22.8286
128266,117368,102536,3742.32,22.8307
119526,78109.1,84687.9,2925.78,22.8458
138045,131162,94545.8,2465.43,22.8549
197574,129013,85822.8,3757.2,22.8661
98510.4,116002,102139,3514.47,22.8782
77049.4,128548,108072,2022.75,22.8913
128758,92947.7,94839.1,3095.04,22.8964
148180,164202,98751.2,4958.76,22.8994
133742,94185,87036,2001.36,22.9126
142757,159537,93665.6,3588.87,22.9136
154291,139668,102542,2704.44,22.9146
101460,80278,87137.4,1833.03,22.9227
94034.2,74573.5,85198.6,1987.41,22.9247
94384.8,95209,93306.8,3069,22.9278
178367,169464,96015.4,4165.47,23.0036
82875.6,122112,102221,2461.71,23.0097
95261,75303.5,86098.7,1975.32,23.0117
93422.9,109008,85720.9,2999.25,23.0319
132630,67294.9,77720.3,2134.35,23.0329
143511,142151,98562.1,3838.11,23.041
96942.2,65514.1,78617.4,1898.13,23.0623
119865,100498,90884.4,3738.6,23.1078
189264,147786,90840.5,4269.63,23.1219
83641.7,120514,103368,3634.44,23.124
143847,86476.3,82330.6,2177.13,23.1351
163410,85060.9,79193,2082.27,23.1391
222051,209029,119785,4859.25,23.1391
93535.9,65656.1,83428.7,2212.47,23.1442
122257,115166,91315.5,3520.98,23.1583
168694,174587,105177,3932.04,23.1634
186306,168644,94359.8,4071.54,23.1826
127003,111911,92457.3,3802.77,23.1887
164443,157205,111205,2949.96,23.2281
173701,138555,84546.4,2334.3,23.2403
145924,121938,92128.4,3417.75,23.2767
139972,107810,88905.7,2178.06,23.2767
103212,110024,92817.6,2477.52,23.2767
123998,73447.9,78073.8,2365.92,23.2777
127304,88897.2,81433.1,2342.67,23.2898
98936.6,139590,88644.8,1867.44,23.2929
124611,115243,86923,2099.94,23.3242
183549,117659,91939.7,3840.9,23.3455
44752.3,53711.3,86317.4,1861.86,23.3566
209272,133392,88467.2,3431.7,23.3758
52620.5,100804,97840.7,1930.68,23.393
119492,113950,95112.3,3435.42,23.4223
119534,160341,106916,4188.72,23.4527
108017,74455.1,80592.8,2019.03,23.4668
181404,140490,92458,3910.65,23.4719
144287,122377,96621.9,2772.33,23.4749
140746,130754,90057.2,2431.95,23.4992
142297,151701,105473,3657.69,23.5214
124865,169075,100955,3650.25,23.5255
93967.2,92992.2,93806.6,2683.98,23.5589
132067,116324,86166.5,3820.44,23.5771
136273,130041,89584.8,2332.44,23.5882
103601,94990.6,86774.7,2052.51,23.5912
146202,88620.8,82338.9,2072.97,23.5942
180359,122960,86954.2,4041.78,23.6145
146880,116532,83218.1,2201.31,23.6347
181711,127713,92433.8,2605.86,23.6549
111228,88305,79919.9,2117.61,23.6559
105047,82540.9,87634.3,2810.46,23.662
133688,104913,88193.4,2018.1,23.662
76308.5,91710.4,101538,1986.48,23.6721
150360,110179,81793.4,3939.48,23.6721
246701,177862,93970.6,3950.64,23.7025
89099.3,74920.4,80818.8,1992.99,23.7045
157307,160736,100380,4238.01,23.7237
86729,109331,101248,3895.77,23.747
194665,117300,86556.9,4061.31,23.7591
201200,169171,93774.6,3691.17,23.7662
154891,117592,90081.2,2298.96,23.7773
151086,116876,87080.3,3525.63,23.7814
124221,101161,82168.7,2015.31,23.8026
226776,168800,93543.5,3814.86,23.8117
195193,114043,82705.1,2238.51,23.8117
163504,79321.2,79253.5,2006.94,23.835
137799,108064,90132.9,2250.6,23.836
94536,94107.7,88987.3,1916.73,23.8471
145909,94988,89475,3462.39,23.8481
153874,91593.6,81411,2202.24,23.9149
155397,149712,94970.1,2013.45,23.9159
93769.2,172300,114582,2333.37,23.9179
125382,73386.6,79988.4,1983.69,23.93
147758,122886,89034.8,2552.85,23.9371
177882,179142,102811,3786.96,23.9452
159090,158133,108085,4164.54,23.9482
209785,158699,90188,3809.28,23.9482
139525,171842,106833,2306.4,23.9523
97648.6,115772,89644.5,2098.08,23.9523
113202,101771,88057.7,2243.16,23.9604
130248,126662,98899.3,2259.9,23.9705
176640,104574,83619.5,3374.04,23.9988
150268,101430,81240.2,4018.53,24.0008
168893,162651,93922.8,3975.75,24.0059
184246,174876,97275.3,3755.34,24.02
116436,101174,84796.9,2853.24,24.0332
99408.2,85769,85190.6,1994.85,24.0372
103737,130570,99411.7,2212.47,24.0372
47152.1,44918.2,75049.9,1959.51,24.0736
110332,76242.6,81256.7,1890.69,24.0929
178014,128392,95311.8,2738.85,24.1252
102180,88405.8,81989.1,1908.36,24.1252
137758,126219,90418.2,3229.89,24.1374
129721,119400,92673.8,2088.78,24.1424
148712,129150,95074.1,3973.89,24.1626
159735,149459,102419,4101.3,24.1687
182389,146048,89899.5,4440.75,24.1788
186762,137856,91504.5,4050.15,24.198
148637,128337,85004.5,3207.57,24.2031
146205,98551.3,82821.4,2069.25,24.2274
133955,97201.4,81527,2065.53,24.2284
150864,108447,89044.9,3829.74,24.2476
128784,99015.8,88484.5,3689.31,24.2516
118409,67278.1,76315.7,1953.93,24.2557
147642,107288,84291.2,2807.67,24.2567
94422.2,146477,109259,2445.9,24.2618
84242.2,134771,101312,2803.95,24.3174
120116,105089,85214.4,2500.77,24.3457
94276.1,125018,107638,3356.37,24.3528
125221,82286.4,79841.3,2056.23,24.3538
75214.1,81781.6,87478.6,3876.24,24.3831
125290,154568,100805,3952.5,24.3983
89172,73353.8,88550.5,2192.01,24.4003
180874,204961,104417,3541.44,24.4033
159646,152914,107997,3985.98,24.4246
92454.5,122898,100537,3444.72,24.4448
166111,139632,90188.2,2735.13,24.4489
137762,148230,96691.3,3696.75,24.4509
96187,100128,82114.2,2085.06,24.5136
133854,108486,85510.1,2370.57,24.5146
156625,160528,96860.2,3782.31,24.5186
144256,127805,94415,3850.2,24.5197
120111,96631.9,81848.6,2152.95,24.5197
127505,152600,111094,4091.07,24.5237
183318,137163,103484,4173.84,24.5328
137200,104050,83370.2,3556.32,24.5429
133191,141928,100403,3526.56,24.551
132400,88981.2,82234.2,2038.56,24.5631
159484,92235.4,83969.8,2019.96,24.5773
56720.2,67426.8,82565.1,1763.28,24.5824
188901,163820,98670.3,4082.7,24.5925
78733.4,117135,96202,3579.57,24.5996
176163,161955,97578,3701.4,24.6228
218624,137142,93206.6,4040.85,24.6633
111788,117009,84302,2272.92,24.6633
214059,142671,88831.6,3669.78,24.6835
131426,91357.6,81100,2122.26,24.6886
108432,93533.2,93463.3,3130.38,24.6886
227023,198026,95049.8,3467.04,24.6896
160847,93923.8,81256,2988.09,24.6896
179076,188689,103073,3539.58,24.6896
67832.6,75982.2,88395.2,2723.97,24.7007
114842,113004,84759.8,2182.71,24.73
116594,146321,101102,3270.81,24.732
102342,84428.4,87788,2175.27,24.7391
165965,119869,86266.9,2285.01,24.7755
180756,164989,92848.4,3830.67,24.7806
124356,75237.1,76920.2,2185.5,24.7806
94578.5,89479.3,82480.5,2083.2,24.7826
123792,145003,110242,3706.98,24.8008
169422,153355,96213.3,4077.12,24.8099
138392,137410,92738.5,2150.16,24.814
123388,85052.5,80248.8,2237.58,24.819
71933,52487.4,75700.1,2531.46,24.8251
141318,164662,113962,3654.9,24.8251
105178,118773,99544,2991.81,24.8301
152546,129782,90398,2214.33,24.8332
172323,111788,80005,2265.48,24.8423
94891.7,118435,93030.9,2746.29,24.8544
243121,170152,95169.3,4318.92,24.8564
170532,139821,91691.1,2332.44,24.9111
154403,123509,86907.6,2408.7,24.9151
83814.5,71020.3,89540.2,3761.85,24.9181
187286,145183,101887,2383.59,24.9202
168595,131043,85783.6,2814.18,24.9232
124558,92477.3,89092.3,2105.52,24.9626
191225,132114,90232.7,3427.98,24.9768
119019,117192,102229,3759.06,24.992
102021,150536,110203,2358.48,25.0122
93432.2,108937,92635.2,2355.69,25.0648
144046,116269,86126.4,2332.44,25.0719
128879,153985,100082,2579.82,25.0941
115946,151305,105694,3530.28,25.1083
146462,97489.6,80429.5,2020.89,25.1295
125663,99289.7,82727.9,2172.48,25.1295
140559,112410,84835.7,2032.98,25.1366
117585,100560,91049.9,2136.21,25.1872
190148,129775,84463.1,3445.65,25.2195
91212.5,164309,102961,2106.45,25.2256
128933,101271,85087.5,2836.5,25.2276
120633,90337.8,82628,1947.42,25.2317
129444,170392,99928.7,3448.44,25.2377
208335,108388,89123.2,3740.46,25.2408
101045,75729.4,76703.1,1881.39,25.2721
153168,90561.2,85440.2,2044.14,25.2832
176599,118332,83390.5,2817.9,25.2934
138911,89752.3,81471.6,2736.99,25.2944
137184,95193,84358.6,2436.6,25.2954
209074,137235,86718.5,3554.46,25.3116
160682,133080,90849.5,3748.83,25.3126
163731,132372,90233.6,3627.93,25.3186
198177,202860,103761,3745.11,25.3298
236169,203608,97681.5,3815.79,25.3318
182415,180408,93115.8,4301.25,25.3338
205736,165998,97777.9,2648.64,25.3358
153811,130015,108063,3932.04,25.3358
178254,141577,96060.5,3534.93,25.3379
198762,224634,104124,2653.29,25.3409
88071.8,77333.8,78253.2,1908.36,25.3409
162377,94756.2,82534,3766.5,25.3621
157337,145340,103275,4042.71,25.3631
117400,82283.9,81066.7,2139.93,25.3824
134974,114005,94145.9,3985.05,25.3935
106636,76823,76399.9,2492.4,25.4046
131855,84518.3,86594.1,2643.06,25.4309
147126,91009,86380,2763.96,25.4511
255601,185333,94665.4,4680.69,25.4552
150107,128715,90773.2,2224.56,25.4633
115623,110051,91670.9,2205.03,25.4703
121112,92945.2,90353.2,2030.19,25.4906
80599.7,102042,89875.9,2361.27,25.4936
137072,103302,82927.7,2126.91,25.4946
134923,79690.8,77940.2,1984.62,25.5128
146354,122114,85006.7,2180.85,25.5239
199426,145040,85987.9,3212.22,25.5239
128208,91143.4,86123.4,2006.01,25.531
66661.9,85106.3,99090.8,3120.15,25.5361
174826,137829,87711.1,2541.69,25.5492
132728,105179,89786.6,2337.09,25.5583
184640,125383,88795.4,3298.71,25.6129
109350,134244,105110,2059.02,25.62
128560,131798,102787,2463.57,25.6585
77472,97911.2,90599.5,2865.33,25.6736
128634,86682.1,81444,2192.94,25.6777
139063,155450,100665,3290.34,25.6848
137341,135459,100972,3846.48,25.7019
210886,120697,84915,2303.61,25.7121
191213,153074,108038,3376.83,25.7131
177831,124165,86691,2562.15,25.7141
159415,148740,96215.7,2574.24,25.7475
166537,151470,86966.6,2421.72,25.7505
152108,106565,87040.1,3858.57,25.7525
210794,166816,93489.1,3706.98,25.7545
120667,107453,87815.7,3441,25.8031
141459,127003,100942,4090.14,25.8102
139270,98628.6,86019,2005.08,25.8132
110308,72573.5,78630.1,1890.69,25.8203
105530,128197,93779.2,2134.35,25.8314
127025,151177,98596.4,4304.04,25.8638
138403,72322.3,77313.7,2139.93,25.8648
110398,89718.7,79563.3,2219.91,25.8729
182283,184722,110820,4325.43,25.8951
105520,98597.5,89815.5,2843.94,25.9042
175598,137153,98973.1,3765.57,25.9143
228398,147017,90359,2370.57,25.9184
155663,121740,95711,2679.33,25.9315
135900,154200,109143,2271.06,25.9366
152282,111564,86843.5,2593.77,25.9386
156096,128013,92269.7,3959.01,25.9447
113034,74755,84171.9,3204.78,25.9629
145109,124102,86229.9,2645.85,25.9639
154621,76144.3,78714.7,1969.74,25.971
145135,95261,85343.2,2860.68,25.977
204971,157102,91953.3,3898.56,25.9922
194145,166102,94299.4,4000.86,26.0276
169759,145439,92602.7,2146.44,26.0327
186003,120411,88319.8,3474.48,26.0327
119760,101916,87497.7,2035.77,26.0569
154878,103259,87231.5,3714.42,26.0579
187097,117223,92978.1,2394.75,26.062
166680,139367,90865.7,4082.7,26.064
165617,118693,99105,3673.5,26.065
160318,113244,89218.4,2106.45,26.065
131574,135208,108118,3833.46,26.0681
146839,167493,103749,2012.52,26.0701
133761,156477,97492.7,2563.08,26.0701
191363,145566,91626,3784.17,26.0721
110115,123193,102134,1893.48,26.0822
107340,166445,111600,2208.75,26.1045
36489.6,68173.6,87781.6,1991.13,26.1115
185125,137942,94656.7,4105.02,26.1328
132782,104618,86516.1,2115.75,26.1469
101046,166946,102987,3783.24,26.152
118700,105073,87837,2218.98,26.1743
112113,71418.5,78879.6,2001.36,26.2612
86794.6,60687.5,82235,2060.88,26.2663
139532,150818,89590.6,2232,26.2815
90946.1,112340,106999,2067.39,26.2926
159683,135126,95942.6,3520.98,26.3118
158405,128514,88422.2,3002.97,26.3189
129439,88290.7,90380,2712.81,26.3553
164827,157886,96328.2,4111.53,26.3715
125294,116755,91714.5,2207.82,26.3735
133230,99002.4,90333.8,3420.54,26.3755
158011,126447,93520.2,3950.64,26.3755
194689,152391,88675.7,3856.71,26.3887
70258.3,123102,103460,2076.69,26.3907
149995,102157,86992.4,2644.92,26.3957
179817,110549,86816.7,3627,26.4099
165048,119340,86119.6,2822.55,26.419
206654,146277,87637.4,4187.79,26.4271
144168,129159,92854.1,2055.3,26.4291
142940,91654.9,87255.9,2622.6,26.4322
168308,152211,91875.8,2305.47,26.4352
142189,133448,91986.1,2415.21,26.4372
102097,74660,78300.5,1948.35,26.4382
212216,163171,97550.3,3993.42,26.4463
182857,97219.1,78771.4,2132.49,26.4463
139704,112737,94619.3,3511.68,26.4514
123766,91933,85168.7,1985.55,26.4696
187206,178979,96711.5,3877.17,26.4787
152175,155119,98096.2,4007.37,26.4847
137607,116406,89701.5,3826.95,26.4898
127738,74000.6,81405.1,2096.22,26.4928
94025.5,102950,91479.7,2642.13,26.5009
109035,104580,102732,2019.03,26.5201
183699,155363,97849.9,3343.35,26.5282
142531,118642,103713,3903.21,26.5292
170366,135542,87025.9,2079.48,26.5303
118188,104818,95120.7,2024.61,26.5383
156791,141272,90897.9,2312.91,26.5444
152292,102391,85037.3,3897.63,26.5515
173443,142273,94740.9,3604.68,26.5576
114203,120703,104210,3845.55,26.5667
112858,82859.3,80391.2,2127.84,26.5748
126549,91670.9,82256.2,3664.2,26.5778
212556,139144,89958.1,4099.44,26.6051
144981,126612,83261.7,3091.32,26.6051
137467,93796.9,90216.4,3630.72,26.6061
117518,110802,93286.5,2664.45,26.6122
157253,118811,96654.8,3944.13,26.6172
116736,63826.6,78242.8,1947.42,26.6334
163499,98640.4,80587.6,2232.93,26.6476
126680,144225,104391,2819.76,26.6587
63020.2,119397,108770,2102.73,26.6597
101480,131137,108511,3409.38,26.6627
100051,156873,110675,3643.74,26.6627
110410,121939,82968.6,2590.98,26.6668
100976,93885.1,84895.1,3348,26.6739
67775.8,73531.1,87135.3,2780.7,26.6769
153449,97476.1,78886.1,2837.43,26.688
246324,182283,98665.5,3852.99,26.6951
178227,158418,99460.5,4431.45,26.7467
75561.8,106662,104469,2757.45,26.7558
195591,136716,94961.5,3900.42,26.7588
85565.5,83481.7,79130.1,2009.73,26.7588
166462,135682,99463.6,3969.24,26.7679
172425,157555,95366.3,2763.96,26.775
141180,132975,97438.6,2378.01,26.7801
155196,98228.8,81849.2,2048.79,26.7831
148311,85723.7,81857.9,2037.63,26.7851
146485,133206,102313,3733.02,26.8023
116042,112727,86442.1,2745.36,26.8064
170569,84046.2,81961.4,3543.3,26.8094
149154,187049,111469,3089.46,26.8114
196512,155365,94828.1,4213.83,26.8782
141026,113814,88170.1,2330.58,26.9136
172311,108729,87383,1944.63,26.9206
128678,124422,97266,3951.57,26.9217
132461,134886,97411.6,3892.05,26.9257
194070,156886,102326,3602.82,26.9297
116019,79197.7,81186,2119.47,26.9399
177955,194823,96874.9,3873.45,26.9459
101386,106480,101315,3422.4,26.9571
167765,99698.8,88058.6,3607.47,26.9702
139607,76438.3,80512.1,2026.47,27.0096
174023,142964,91049.6,4028.76,27.0167
75164.4,150253,109896,4299.39,27.041
192607,156407,93483.7,4077.12,27.0471
134432,160316,106198,4154.31,27.0562
235660,137214,90567.6,3879.96,27.0582
153090,163476,101204,3612.12,27.0885
105602,154007,108670,4054.8,27.0946
152133,162948,105227,3781.38,27.0946
156819,131746,93620.3,4499.34,27.1209
140284,122774,92444.5,2106.45,27.1219
127365,119310,101500,3772.08,27.1249
106550,147076,102778,3423.33,27.1351
130862,161319,99287,2071.11,27.1452
135433,154880,109273,4400.76,27.1502
111506,71753.6,77922.2,2121.33,27.1512
137796,122557,91280.8,2313.84,27.1603
113905,140360,109684,4000.86,27.1603
166969,138148,90689.1,3972.03,27.1694
95431.7,117335,106153,3173.16,27.1826
177783,106026,86055.5,3906,27.1846
124636,91918.7,92436.3,3000.18,27.1846
103860,133978,98608.6,4205.46,27.1846
162747,176108,97994.4,4142.22,27.1846
99559.4,102043,95847.9,2517.51,27.2787
135828,119577,96111.7,2256.18,27.2817
99537.1,63163.8,78174.6,2048.79,27.2817
161996,120349,87626,2759.31,27.2918
124186,106781,94911.1,2357.55,27.2959
135320,104213,88011.6,2293.38,27.307
170112,112721,86094.1,3480.06,27.311
73464.5,87068.5,82328.7,1961.37,27.3232
143466,163264,114701,2173.41,27.3424
137348,99050.3,82850.8,2090.64,27.3677
46206,49295.4,85813.6,2578.89,27.3677
90911.5,51265.2,78540.2,2394.75,27.3697
123962,66757.3,76108.3,2173.41,27.3707
112676,97883.5,79905.5,2298.96,27.3758
107793,75916.7,79439.2,2022.75,27.3869
141940,119066,91310.2,2109.24,27.4
178600,147884,98472.9,4366.35,27.4061
146370,112473,90191.7,2905.32,27.4101
139529,123306,94435,3451.23,27.4182
218485,135654,88762.9,3257.79,27.4203
152642,141471,94228.8,4148.73,27.4273
169824,104043,81076.1,3568.41,27.4344
128807,94966.2,84140.5,2043.21,27.4344
148360,94242.1,79356.7,2064.6,27.4546
132535,148943,102550,4022.25,27.4607
197775,145758,91487,3971.1,27.4698
171458,141842,86232.9,3634.44,27.489
113507,99735.7,88427.3,2338.95,27.5002
183385,135138,91501.5,4117.11,27.5032
149679,143336,99770.2,2559.36,27.5052
174322,104115,84487,2242.23,27.5093
169142,141330,104507,3873.45,27.5345
158271,92783,83874.2,3363.81,27.5416
162955,109446,86114.6,2637.48,27.5538
105022,96338.8,87586.3,2066.46,27.5538
152400,123267,85919.4,3395.43,27.5699
193872,159935,93290.9,3475.41,27.5699
185312,144797,93939.5,3821.37,27.573
157462,146483,95388.3,2079.48,27.5801
221325,151333,91468.5,3895.77,27.5861
104743,69973.7,80905.3,2063.67,27.5912
251418,194978,111054,4075.26,27.6023
143306,147795,100030,1964.16,27.6064
163935,125727,97237.9,3896.7,27.6235
208932,177495,89695.7,3550.74,27.6337
120305,118841,95622.3,3937.62,27.6347
138200,106495,86445.6,2532.39,27.6367
136449,124207,98542.5,2944.38,27.6418
120730,166245,112439,4186.86,27.6428
150867,102598,82218.3,3341.49,27.6458
99050.4,136072,102931,3835.32,27.6458
139095,86053,90476.3,3839.04,27.6468
149095,112866,91406.2,2645.85,27.6701
143748,129440,95493.4,3507.03,27.6954
117848,99397.2,84735.1,2022.75,27.7055
131046,130297,104296,2594.7,27.7277
171593,211803,104131,3551.67,27.7672
149571,110670,92705,2853.24,27.7813
167198,179724,114047,4244.52,27.7844
177679,122495,86529,3642.81,27.7884
141610,166260,105400,4286.37,27.7904
186589,140350,91181.8,4091.07,27.8005
138297,143368,95698.3,4221.27,27.8046
112478,120572,101665,3746.04,27.8086
129198,97798.7,82611.6,1992.06,27.8096
239941,154822,90694.3,3825.09,27.8177
183182,186924,102156,2570.52,27.8501
158358,145902,91819.8,3916.23,27.8511
204452,164933,93323.1,3866.94,27.8663
107462,143212,105157,3831.6,27.8744
142759,157506,101806,4192.44,27.8895
210465,145412,89750.3,4084.56,27.9108
79943.8,86068.1,88541.8,2630.97,27.9128
124973,97652.5,89424.5,1974.39,27.9128
113182,120299,91592.4,4031.55,27.9209
194559,136474,96469.3,3837.18,27.9249
83404.1,116698,107309,3312.66,27.927
73196.6,82428.4,86507.1,1980.9,27.9401
146186,71386.6,79987.5,2099.01,27.9411
153165,183194,99194.4,2366.85,27.9462
132592,130002,98576.8,3204.78,27.9492
88939.4,93468.5,88709.2,2055.3,27.9573
164019,140563,96423.8,3985.98,27.9735
92448.7,96570.6,91689.3,1935.33,27.9917
144046,156149,114524,2400.33,27.9917
132273,120649,92873.4,2432.88,28.0099
83997.4,122613,98122.8,2628.18,28.018
191350,123365,89303.7,3560.97,28.02
91867.7,113577,104277,2535.18,28.0251
57614.4,99255.2,93949.6,2152.95,28.0291
147907,142653,99630.3,3941.34,28.0443
174405,126290,87891.1,2121.33,28.0605
195316,161938,93918.1,4214.76,28.0706
122373,104079,83692.6,2298.96,28.0766
214386,160405,94960.2,3914.37,28.0817
