"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
170471,90525.1,81693.4,3571.2,83.9669
138979,74051.9,79295.8,2010.66,84.047
118821,102118,94357.5,2185.5,84.1462
154756,108184,86177.3,2161.32,84.1542
229836,221486,110590,3456.81,84.1623
145819,114181,87984.3,2103.66,84.1903
89997.1,105024,102322,3185.25,84.2003
113860,78221.6,90022.5,1974.39,84.2013
185908,129188,87449.8,3814.86,84.2374
135180,97807.9,81780.3,2085.06,84.2454
127480,86076.5,83017.3,2139.93,84.2795
122383,124968,97230.7,3444.72,84.4098
119050,89083.7,84016,1981.83,84.4228
132497,89333.2,86092.4,2006.01,84.4278
127518,152006,97665.6,2778.84,84.4519
119696,92016.1,82706.4,1931.61,84.4869
125852,79193.5,80379.5,1968.81,84.523
115852,110919,91114.7,1931.61,84.6823
149337,164677,105238,4045.5,84.7444
108040,104897,90430.3,1974.39,84.7465
76853.5,67159.7,83971.7,1846.98,84.8206
214669,147464,92124,3558.18,84.8406
135429,140469,96907,3836.25,84.8907
89915,70653.2,82026.8,2075.76,84.8978
140826,113034,98607.4,2068.32,84.9609
193149,146457,86460.7,3453.09,84.9939
130409,117576,94434,3531.21,84.999
140852,111038,99709.3,4109.67,85.0471
109817,88311.7,80556.7,2638.41,85.0481
179503,131813,95045.4,3856.71,85.1162
74711.5,91728.8,81359.1,1965.09,85.1423
169005,119225,84930,2978.79,85.1443
107770,93047.6,80402.5,2330.58,85.1673
112951,124958,88734.1,3743.25,85.2364
93570.5,99753.4,91919.9,2038.56,85.2705
123643,78823.9,81732.2,2594.7,85.2835
99513.4,122490,102682,2072.97,85.2926
124618,101312,87547.6,2043.21,85.8437
156689,128769,89790.7,2168.76,85.9048
134537,99973.4,88208.5,2730.48,85.9048
188998,230005,99191.5,3808.35,85.9649
163324,136431,86194.7,2474.73,86.1212
155686,141359,96426.4,3712.56,86.1263
106472,124710,99758.1,2105.52,86.1413
76003.2,71694,86746.5,4028.76,86.1423
133760,112346,84550.9,2054.37,86.1563
144277,105150,80570.7,2073.9,86.1924
187502,167075,101786,4141.29,86.2395
143693,102242,82098.5,2176.2,86.2675
190608,131609,97055.3,3870.66,86.3457
160277,79927.7,79346.5,2069.25,86.3497
128012,109267,89448,2055.3,86.3978
72562.3,98840.3,82554,1951.14,86.4379
140803,100768,88286.7,2155.74,86.4629
94543.2,49649,77554.5,1868.37,86.5471
105158,59445.1,78397.3,1829.31,86.6032
168733,163539,95859.6,1973.46,86.6293
154428,99233.4,82395.1,2803.02,86.6824
125835,60075.1,85820.1,2160.39,86.8577
200952,202794,101969,4320.78,86.9289
135239,108750,88941.1,2153.88,86.9299
179780,143163,94465.6,2977.86,86.96
127043,88494.8,86307.4,2090.64,87.1333
115184,150896,110124,3849.27,87.1533
90469.4,104286,82371,1965.09,87.1694
118715,70486.9,81745.4,3441.93,87.1754
137611,75125.4,80097.3,2017.17,87.2145
151425,130443,88859.2,2676.54,87.2175
183986,220056,101893,3471.69,87.2175
153612,97637.4,85470.7,2130.63,87.3307
114587,69032,79059.2,1991.13,87.3387
137346,86222.6,78709.1,2009.73,87.3598
122769,93503.8,81016.7,1963.23,87.3758
87926.4,82792.1,85297.5,2108.31,87.4099
161489,156351,93385.3,3756.27,87.4389
86407.2,70515.5,86651.6,3330.33,87.4429
132942,130235,97815.6,2126.91,87.48
112054,86845.1,83883.3,2233.86,87.5772
183161,144427,89655.3,3623.28,87.6053
115514,80588.8,80735.4,2085.06,87.6253
153440,96086.8,81964.2,2072.97,87.6323
74512.1,94924.2,75381.7,1884.18,87.6604
110180,75437,80900.7,2080.41,87.7766
126315,103202,88051.6,3287.55,87.9931
118329,84368.8,85985.2,1985.55,88.0281
109909,85251.6,85880.6,1877.67,88.0852
132559,71762.9,78540,1911.15,88.2345
140924,139912,98892.1,2082.27,88.3157
126839,109735,88675.7,2056.23,88.3718
141191,120422,103346,1952.07,88.451
152579,133465,105422,3945.99,88.5121
101525,102107,80181.3,2192.94,88.5141
107997,126835,94952.7,3728.37,88.5352
127781,88704.8,85940.5,3654.9,88.5542
80813.5,105165,94915.9,3907.86,88.5612
115554,62234.8,76811.6,1827.45,88.8037
84343.7,105748,99915.4,1909.29,88.959
153072,117281,92715.5,3773.01,89.0492
135595,75389.2,78006.6,2150.16,89.0893
117472,113686,93643.9,2033.91,89.1344
233001,158432,94043.2,3707.91,89.1414
153474,101824,82683.5,2065.53,89.2336
112761,93889.3,90110.9,2059.95,89.2426
152276,112140,91073.9,1979.97,89.3689
118151,105728,87580.4,2001.36,89.445
166510,104125,83769.1,2091.57,89.448
128409,87417.1,82849.6,1950.21,89.5282
134394,69368.9,77881.2,1922.31,89.5552
78504.5,84198.2,87626.5,1961.37,89.5572
160366,86657.8,77920.1,2071.11,89.6174
149296,119220,88936.2,2272.92,89.6244
138498,165253,91335.6,2936.94,89.7025
148390,113118,85827.7,1936.26,89.7787
172903,155543,99878,3819.51,89.8358
98763.8,75012.8,81671.3,2007.87,89.8749
149376,104983,86171.4,2069.25,89.8939
160291,194539,102133,3324.75,89.945
136943,93192.1,86302.3,2572.38,89.9601
120126,83074.3,86252.7,2054.37,90.1074
113487,87864,83900.4,2059.02,90.1494
180233,175589,99280.2,3554.46,90.1535
123684,92854.4,80856.1,2043.21,90.1745
243567,134686,87309.4,3778.59,90.2236
99060.5,84917.3,87171.9,2049.72,90.2396
103904,105474,77796,1999.5,90.2426
98398.1,66896.8,82345.3,2049.72,90.2607
116553,108993,91726.1,2102.73,90.2797
115583,97025.9,83491.2,2077.62,90.4741
186981,158522,94402.7,3525.63,90.4891
105097,103383,104452,2070.18,90.4901
178124,136724,89797.6,2547.27,90.4982
127444,68668.3,82863.7,2119.47,90.5052
150692,125822,91649.2,3674.43,90.5513
118657,66218,79166.4,1851.63,90.6024
172928,123608,88136,3527.49,90.6204
97486.6,120888,84743.5,2069.25,90.6976
162991,88468,79001.4,2075.76,90.7006
128829,127950,89251.9,3444.72,90.7046
131915,75838.6,78830,2008.8,90.7046
129203,101639,94622.2,2328.72,90.7256
135904,80583.7,80090,1983.69,90.8178
138684,85987.4,81449.9,2086.92,90.913
121306,69197.5,80858.1,2019.03,91.0403
93281,74911.2,79253.9,1935.33,91.0483
147209,84556.9,79537.3,2098.08,91.1314
136130,125449,100669,2909.04,91.2086
185790,96439.6,83047.7,3510.75,91.2146
160932,150558,91611.2,2738.85,91.2557
191357,159528,93553.7,2949.03,91.3108
198940,97731.5,85012.5,3021.57,91.3519
121296,88272.2,84011.2,1995.78,91.4331
117769,77394.2,77782.3,1937.19,91.4471
126333,74660,81422.5,2041.35,91.4791
109509,78944,83825,2029.26,91.4802
90761.8,111024,101548,1986.48,91.4982
152393,86121.8,79265.2,2580.75,91.5002
126920,98823.5,90972.2,2059.02,91.6274
160078,141202,90299.8,2326.86,91.6866
142662,112526,97741.2,3884.61,91.6876
165785,150705,99589.8,3786.03,91.7427
100974,148423,100482,3904.14,91.7627
112398,72490.3,79558,1943.7,91.8339
80466.5,91328.2,90487.3,2129.7,91.9912
117011,93166.1,85193.5,1930.68,91.9992
94460.4,90223.6,86999.1,2013.45,92.0152
177902,107391,83973.8,2184.57,92.0303
179178,156980,94145.5,3491.22,92.2337
160450,84481.3,79369.4,2053.44,92.2437
162789,97066.2,82315.4,2040.42,92.2738
136171,106716,85837.1,2049.72,92.2858
146907,115007,95666.6,3899.49,92.4271
50344.6,66844.7,88911,1928.82,92.7177
187519,138288,94609.8,3602.82,92.8169
105459,83533,84114.4,2120.4,92.9201
129138,108667,87713.4,2825.34,92.9932
127812,107344,84762.2,1989.27,93.1536
105062,104163,90433.8,2014.38,93.2447
110727,104188,83701.7,2041.35,93.3169
191138,187670,103229,3770.22,93.374
93915.4,57402.2,75923.1,1815.36,93.4051
100766,129741,98337.2,2471.94,93.4231
147299,134590,93278.2,2205.96,93.4622
186433,164618,92516.3,3378.69,93.5193
135649,103546,92049.6,3662.34,93.5544
190295,126402,91513,2407.77,93.5834
139010,115770,87467.8,2214.33,93.6205
119542,113961,92087.3,2795.58,93.6886
164899,87285.2,83918.8,3454.02,93.7909
134097,83393.5,84980.7,2049.72,93.9081
76497.1,91467.6,81877.6,2046.93,93.9802
206877,138482,89873.6,3253.14,94.0955
98896.3,83999.2,85353.6,1988.34,94.0955
150680,90994.7,83709,1993.92,94.1095
153531,111610,87385,2814.18,94.1175
109900,80027.6,83316.5,1978.11,94.1396
128807,81013,84477.9,2062.74,94.1436
123875,120644,100276,3179.67,94.2648
217013,171222,97710.1,3946.92,94.3179
120144,87435.6,81906.5,2069.25,94.3239
164149,145304,102786,2953.68,94.375
143721,117510,93782.6,3897.63,94.4021
126897,81092.8,86306.5,1948.35,94.4452
145955,106793,87500.9,3172.23,94.4803
153802,119420,86761.6,3182.46,94.5003
57700.1,98395.9,101589,1953.93,94.5203
201727,159794,113828,4138.5,94.5614
185709,158672,90872.4,3945.99,94.5805
158100,105659,81441,2086.92,94.6496
188787,102552,87738.6,2245.95,94.6676
162395,111093,86816.6,2293.38,94.7759
139374,107202,91670.9,2104.59,94.8721
129740,140333,105633,3576.78,94.9622
170954,205682,111564,2378.94,94.9773
128607,108548,100210,3641.88,95.0304
167214,108599,85366.4,3916.23,95.0404
85620.2,114297,93017.1,1913.01,95.0454
124746,92915.8,83360.6,2179.92,95.0634
155274,123630,94562.9,3146.19,95.0865
118760,129901,97491.9,3225.24,95.0905
224973,152744,86834,4127.34,95.1196
169082,141140,102911,3169.44,95.1286
117441,106829,87093.8,2025.54,95.2889
240504,202590,104176,4264.98,95.3029
144369,104163,88874.9,2993.67,95.3881
115911,103067,94611.6,2173.41,95.4132
142055,133535,90153,3418.68,95.4843
178888,144772,97107.6,3822.3,95.5544
94543.2,95360.2,90588.6,2065.53,95.6066
155760,105414,83325.3,3684.66,95.6506
156907,102362,84997.8,2062.74,95.6987
106250,64795.9,80320.5,1925.1,95.7198
155991,116469,88715.2,2520.3,95.7248
197564,97694.5,84921.8,3470.76,95.7248
122892,122700,85670,2054.37,95.8871
137125,140012,111136,3898.56,95.8891
195757,134907,85827.2,3469.83,95.9763
111144,83181,81469.2,2122.26,96.0294
170023,133119,89485.2,3656.76,96.0615
93930.5,64607.8,80607.2,1883.25,96.0615
125766,77299.3,81713.1,1965.09,96.0715
143893,71850.2,82118.9,2309.19,96.1847
138624,173694,107799,2112.96,96.2018
113586,76481.2,83558.7,2051.58,96.3971
191516,134527,85903.4,3252.21,96.4803
112195,53593.7,74494,1918.59,96.5485
196541,191465,105204,4252.89,96.5906
146403,110521,81130.9,2863.47,96.6517
137062,78372.8,82052.5,3223.38,96.6617
107375,78380.4,91110.8,2200.38,96.7248
118728,73867.9,79444.1,1982.76,96.7439
135167,107029,83628.8,2032.98,96.7659
72839.5,97676.9,94936.1,1945.56,96.825
77482.1,85033.2,81027.3,1926.96,96.832
174080,138105,93346.4,3968.31,97.0044
120773,111099,88493.8,2145.51,97.0234
144829,95682.7,80699.4,1968.81,97.0946
105603,128147,92163.8,2120.4,97.3621
133875,104167,85384.6,2468.22,97.4062
180708,165120,100018,3612.12,97.4062
210564,154596,92888.3,4324.5,97.4082
148982,81711,79867.1,2079.48,97.4653
140873,105026,85623.1,2164.11,97.6738
114602,83921.9,81484.9,2067.39,97.6928
149833,122617,88222.6,2004.15,97.7048
151857,168114,98185,3469.83,97.7629
97158.2,48002.6,75025.7,1780.95,97.7689
198842,124385,88404.3,3631.65,97.7699
123799,134298,94845.9,2133.42,97.8421
162292,136768,96079.2,4169.19,97.9393
137184,92936.8,84171.1,3896.7,98.1517
127922,140796,104097,3821.37,98.1557
208442,177401,104986,4025.04,98.2329
137142,122644,97035.1,3911.58,98.2359
88240.3,79487.5,84978.9,1911.15,98.5515
163639,120448,88585.9,2236.65,98.5666
106581,127169,93751.9,2828.13,98.5806
95760,100713,91703.5,2012.52,98.6678
121568,88732.6,84515.5,2247.81,98.785
88843.7,112085,87236.1,2131.56,98.8381
129133,167200,99470.2,3611.19,98.9103
115075,90983.8,86446.2,1991.13,98.9173
183261,144250,94894.3,3554.46,98.9293
111140,71627.6,78897.9,1912.08,98.9333
133871,78441.7,81691.4,2075.76,98.9554
173771,121086,91649.7,2262.69,99.0465
132384,111326,97236.7,3797.19,99.0576
79035.1,106969,99958.9,3154.56,99.0746
186016,187289,102277,4167.33,99.0946
86886.7,95623.9,86437.6,1940.91,99.1017
155660,113832,87380.1,2786.28,99.1027
87598.1,98465.6,91466.4,2015.31,99.1437
114749,76612.2,81799.6,2083.2,99.1668
144143,102362,83841,2019.03,99.2099
143842,100929,86305.5,2010.66,99.2269
91482.5,82112.5,84936.6,1981.83,99.258
196638,203660,112157,2517.51,99.269
125200,85424.6,85446.8,1952.07,99.3101
121270,53632.3,76013.1,1891.62,99.3552
126907,92880.5,84262.2,1917.66,99.5115
107492,74243.4,85577.9,1953.93,99.6367
202992,151985,91508.5,4992.24,99.6438
95639.8,63045.4,80631.9,2005.08,99.7079
77582.9,94074.1,97335.7,1856.28,99.7891
120649,71816.6,84697.9,2069.25,99.8041
118603,108743,97671.3,2098.08,99.9444
213859,127476,87635.1,3522.84,99.9784
158077,132404,91457.8,1988.34,100.006
48493.4,86144.5,92413.9,1918.59,100.074
86811.1,93863.3,85235.2,1995.78,100.171
142449,87053.4,82158,2086.92,100.219
143001,83060.9,80139.5,2224.56,100.283
135289,115116,104571,3859.5,100.301
114870,67797.2,79477,2058.09,100.315
136058,100381,83108.8,2461.71,100.377
99465.1,105050,100941,3206.64,100.393
114800,84664.4,81663.9,2036.7,100.393
190456,152696,97092.1,3987.84,100.405
110117,104016,100174,3872.52,100.432
124120,95149.3,86340.8,2076.69,100.451
174419,112759,84636.5,4128.27,100.47
104149,81050.8,82032.1,1945.56,100.495
98861,87476.8,86483.1,1952.07,100.5
118650,75059.9,84311,1982.76,100.522
190623,173545,99569.6,3932.97,100.56
68770.8,98500.1,87016.3,2091.57,100.561
184823,157761,97736.4,4031.55,100.595
178019,137547,84547,2829.06,100.624
188708,102784,82727.1,2067.39,100.692
97727,96555.5,83758.4,1967.88,100.747
114625,86415,84173.7,1913.01,100.748
186772,145805,93919.4,4026.9,100.843
128419,92550.4,80811.4,1984.62,100.919
147634,108405,86005.1,2168.76,100.98
125317,81046.6,80731.2,2090.64,101.093
153096,84031.1,79531.2,2477.52,101.122
123955,83644.7,84589.5,2132.49,101.169
102373,75231.2,89000.4,1855.35,101.183
120863,121144,94173.4,3640.95,101.216
127838,76880.2,81622.9,1928.82,101.235
120052,169417,103048,3685.59,101.257
128846,176688,107796,3982.26,101.284
171097,116251,88075.5,2091.57,101.286
108313,81921.8,84306.9,2083.2,101.288
179404,168387,101585,4113.39,101.295
148025,134315,104464,2386.38,101.319
94656.2,76219.1,88257.2,2045.07,101.35
92142.7,61545.1,82122,1846.98,101.439
127457,78262,81104.6,2460.78,101.489
47185.9,45974,83171.1,2340.81,101.524
151943,116645,84083.4,2259.9,101.599
85191.8,102758,87217.8,2023.68,101.612
124300,74880.1,85507.2,2031.12,101.687
192004,152795,92494.8,3771.15,101.688
113748,94805.8,81667.6,1907.43,101.741
149775,114697,92965,3911.58,101.756
98684.6,120409,88856,2193.87,101.774
168151,202649,101453,3589.8,101.84
168434,164735,107942,3765.57,101.855
142458,136608,90856.9,2143.65,101.908
138221,103556,90962.9,3775.8,101.983
92458.1,156858,108708,3627.93,102.004
98383.7,80927.3,80657.8,1981.83,102.011
131019,78571.1,78657.5,2099.01,102.016
125366,102743,91718.9,2204.1,102.023
138542,97762.6,89183.8,2023.68,102.032
198908,190371,102055,4112.46,102.041
141420,86128.6,80177.9,1997.64,102.184
209022,163218,96250.9,3776.73,102.246
148448,150691,99033.1,3456.81,102.262
178971,119114,95780.8,3815.79,102.379
148594,137028,90210.7,3449.37,102.398
122933,123023,99617.4,3998.07,102.414
115350,75780.6,82527.8,1955.79,102.421
141849,111789,90715.6,3770.22,102.457
120473,112445,93180.6,2125.05,102.575
192049,187253,102047,3844.62,102.588
122376,130732,100670,3601.89,102.616
120954,87360,84873.5,2217.12,102.712
126831,92648.6,89087.1,2810.46,102.854
119771,80154.5,88516.4,2317.56,102.877
104939,116972,94968.5,3540.51,102.883
123498,97247.6,81534.4,1983.69,102.93
149720,140516,97195.2,3436.35,102.935
151386,92552,84553,1996.71,102.944
115624,91006.4,88768.8,2023.68,102.996
121685,90506.6,80544.3,2003.22,103.047
70583.8,96377.4,87953.3,1929.75,103.061
118301,120548,103600,3260.58,103.092
44251.9,52421.9,88844.3,1831.17,103.098
145298,160565,106559,3794.4,103.267
81589.7,90479.8,89141.3,1878.6,103.276
151383,86056.3,82030.9,2237.58,103.306
153021,87328.1,79429.5,2061.81,103.361
137205,144985,93224.5,1855.35,103.425
162462,145529,91126.6,2090.64,103.435
129576,128607,97562.8,2480.31,103.44
198030,153896,92981.5,4158.96,103.605
171305,112164,92063.4,3820.44,103.633
125683,105492,95856.3,2095.29,103.667
179070,151079,99294.1,3352.65,103.674
134090,75626,79661.6,2032.98,103.771
114404,83504.4,81213.1,2077.62,103.786
112213,63521.6,80557.2,1852.56,103.805
137571,100702,85871.8,2264.55,103.888
122672,151060,91419,2254.32,103.89
115588,61839.1,79248.5,2009.73,103.896
125909,88627.6,82884.5,2135.28,103.992
125127,84679.6,85330.6,2202.24,104.049
155373,134908,85517,2049.72,104.071
131591,125100,93826.7,2112.96,104.112
141823,123659,87257.3,2058.09,104.142
135648,83633.8,81746.5,2267.34,104.206
136632,169701,94009.6,2428.23,104.287
105201,102669,90126.9,4071.54,104.295
155673,99016.7,84838.9,2124.12,104.345
185852,114384,87448.3,3654.9,104.388
136839,139859,92431.8,2175.27,104.433
164529,137347,89206.9,3900.42,104.443
174162,162513,101201,4161.75,104.493
123963,126956,87108.7,2262.69,104.584
190499,130322,89408.7,3996.21,104.607
197806,149077,94128.1,3976.68,104.673
73723,90417.6,92109.8,2098.08,104.732
165376,98043.1,82504.3,2953.68,104.744
99146.2,85665.7,88024.3,2068.32,104.811
187610,199703,116737,3884.61,104.875
135572,88053.8,81678.9,2376.15,104.913
181840,109952,81278.2,3347.07,104.945
130214,79458.1,79954.7,2004.15,104.99
133573,64372.6,77102.1,1815.36,105.021
99213.1,62884.1,81200.5,1931.61,105.055
142631,122765,87671.6,3188.97,105.064
126595,137605,94989.9,2154.81,105.064
153961,112370,87001,3670.71,105.149
175554,151815,97979.6,3879.03,105.169
181454,127161,90178.9,3484.71,105.18
120342,95607.1,85694.3,2165.97,105.182
61996.3,68618.8,73512.8,3454.02,105.184
115998,99851.6,89142.7,2616.09,105.271
132882,108448,86999.6,2434.74,105.338
127239,91949.8,80625.4,2058.09,105.36
175369,122956,91618.5,2857.89,105.361
126657,96953.6,89655.2,2245.02,105.379
111149,101513,86516.4,2136.21,105.4
150977,175024,95258.6,2417.07,105.591
120903,196212,112438,1915.8,105.626
160371,75991.4,79241.6,2051.58,105.636
84650.4,68975.8,82789.6,1950.21,105.654
179896,171336,98029.6,3616.77,105.713
117672,70984.2,79685.2,1937.19,105.722
177994,138094,93354.4,3506.1,105.817
186852,143587,97664,4345.89,105.822
119980,95942.3,83299.2,2270.13,105.822
124040,80351.9,84912.6,2013.45,105.9
131041,103369,87023.9,2094.36,105.979
102545,114098,91862.7,1923.24,106.002
177003,168155,89747.1,3685.59,106.018
191407,119116,90237,3629.79,106.082
236681,138779,93610.6,3869.73,106.092
103414,71519.3,81215.1,1879.53,106.101
159521,119644,88352.9,2916.48,106.179
111210,88094.2,85958.8,1907.43,106.183
96602.4,104929,93645.8,2018.1,106.196
102097,57751.7,78645.5,1882.32,106.264
230196,179193,99599.6,3634.44,106.281
142655,123524,89314.1,3628.86,106.304
127956,138743,101453,3892.05,106.378
225292,164859,102385,4130.13,106.462
128578,135790,85470.1,2357.55,106.491
213659,167149,95313.5,4211.97,106.555
105802,110882,82017.4,1984.62,106.645
179747,110199,80902.3,2208.75,106.68
115646,71132.9,78049.9,2127.84,106.805
131893,79785.7,80642.1,2093.43,106.833
130815,142496,85255.3,3646.53,106.863
74874.2,148123,111492,2181.78,106.877
143789,139070,105263,3923.67,106.916
202664,150957,92698.3,3874.38,106.942
148976,106982,84929,2070.18,106.994
148088,124129,86740.3,1997.64,107.141
157596,101110,84548.8,3069.93,107.273
199526,139737,90641.4,4161.75,107.337
127124,73251.4,81536.1,2290.59,107.399
203049,116510,88917.1,3730.23,107.403
86971.7,90826.7,89881.7,1933.47,107.405
146833,131037,91634.1,3408.45,107.405
135078,97841.5,83268.1,2053.44,107.484
184895,159050,96652.5,2266.41,107.577
136994,122291,96850,3493.08,107.624
133158,106130,86224.8,3852.99,107.673
173496,136232,92400.5,3790.68,107.725
113583,81217.9,81565.1,2238.51,107.765
184290,130796,89954.7,3808.35,107.84
139789,142279,91072,2233.86,107.901
223803,204492,101940,3749.76,107.966
175812,121578,90096.2,3858.57,108.009
197166,181436,98199.4,4049.22,108.018
189880,118093,88591.4,2306.4,108.028
142808,174075,116525,3733.02,108.073
198657,176721,113894,3085.74,108.123
127578,73877.2,81716.4,1916.73,108.156
115032,97715.5,85833.8,2216.19,108.254
104104,112470,98301.5,3643.74,108.329
90208.8,70198.8,76742.3,1955.79,108.338
120149,100930,90160.9,4109.67,108.339
112826,170491,84257.7,1796.76,108.369
153512,140538,88386.3,3441,108.397
229951,148782,87732.2,3898.56,108.427
146704,137776,99572,3908.79,108.541
171113,176610,90961.6,2131.56,108.573
167622,84080.6,81140.2,2279.43,108.718
121428,105395,92530.9,2078.55,108.789
175817,124759,90410,2225.49,108.799
114494,119603,106408,4904.82,108.841
186806,155501,91925,2786.28,108.841
86446.1,85034,99507,1836.75,108.843
124376,76722.2,82182.2,2071.11,108.897
174676,202910,94472,1940.91,108.976
163074,151792,100222,1953.93,108.996
245125,203619,99033,3538.65,109.011
93412.8,110057,83271,1989.27,109.032
121601,69730.1,80699.1,1944.63,109.177
240427,184430,99788.1,3285.69,109.198
195047,144093,87165.6,3733.02,109.291
133650,93986.8,87372.7,2035.77,109.305
194040,149839,91688.7,4191.51,109.312
118367,122567,91511.9,2427.3,109.376
150240,170487,93922.8,3862.29,109.481
132721,96251.4,86870.6,2219.91,109.486
149165,78883.6,79902.8,2082.27,109.497
140509,99721.4,81272.2,2082.27,109.507
129360,84115.1,82193.7,2032.98,109.611
165872,124685,90941.7,3835.32,109.663
134072,101641,83092.8,1989.27,109.689
149688,109698,85014.6,2258.04,109.699
93700.8,142534,107448,2999.25,109.821
153310,148683,113800,3934.83,109.84
205700,151499,86165.2,4093.86,109.87
131109,116133,90650.8,2074.83,109.915
134351,100711,85996,2234.79,109.927
203188,134790,85910.6,3999,110.013
250753,170912,96005.9,2260.83,110.046
148564,123883,90663.3,2266.41,110.047
58531,83773.2,94415.4,1929.75,110.061
159206,123004,90922.3,3718.14,110.161
136517,94887.2,80488.4,1985.55,110.329
126664,97175.4,85212,4024.11,110.403
108206,75524.4,80350.1,2113.89,110.412
159958,108087,87171.9,4247.31,110.45
128676,92087.5,84504.3,3357.3,110.48
137490,141104,93713.8,2618.88,110.495
136494,137480,102232,4058.52,110.5
108426,71035.4,78919.4,1943.7,110.505
154106,106551,86666.2,2107.38,110.528
122586,107708,91814.1,2264.55,110.573
108571,100971,88707.2,2210.61,110.589
111242,119393,95520.5,3992.49,110.632
103812,185311,107431,3269.88,110.637
51690.2,43503.6,81990.4,3387.99,110.677
180675,141285,89060.2,4060.38,110.758
169130,119843,94162.7,3779.52,110.769
98197.9,122106,100611,3453.09,110.771
170735,161712,85786.2,2070.18,110.812
188423,135463,90687.6,4025.04,110.864
196662,123340,82924.9,2180.85,110.925
103594,178635,117212,3903.21,110.946
132167,79989.8,79063.3,1988.34,110.998
66145,105580,99019.2,1985.55,111.042
92050.6,62168.4,81301.6,2001.36,111.071
94837,83379.2,82969.1,2680.26,111.147
157568,142770,96721.6,3595.38,111.158
104626,66939.6,77716.7,1956.72,111.176
193336,200753,100834,3884.61,111.21
149961,79420.3,79935,4068.75,111.27
176549,118725,85911.5,2379.87,111.303
92732.4,92599.1,84270.5,1961.37,111.365
174568,157715,90413,3580.5,111.37
105809,57528.2,75301,1897.2,111.377
151297,62218.8,80150.4,1986.48,111.5
123043,68718.7,77874.3,2101.8,111.513
169698,169664,92956.6,3896.7,111.557
94022.6,108160,91457.1,1884.18,111.594
150553,90085.8,80042.6,2129.7,111.598
126721,139516,87239,2211.54,111.653
102225,73331.2,82100.4,1860.93,111.719
158494,158271,100259,4330.08,111.744
112333,68001.4,81864.5,1960.44,111.794
133020,90293.3,82549.3,2124.12,111.848
159793,186977,97741.4,3464.25,111.934
87518.2,92632.7,97280.3,3660.48,111.939
119872,108540,86610.8,2199.45,112.004
120353,168007,97296.7,1951.14,112.061
209627,207004,98547.9,3589.8,112.118
122408,75312.7,77801,2091.57,112.136
135459,124737,89835.3,2089.71,112.173
160851,198403,101224,3914.37,112.175
113234,92694,88937.6,2020.89,112.176
141325,69847.7,76877.9,1971.6,112.203
118167,76435.8,80981.9,2077.62,112.241
162869,99889.4,82768.9,2202.24,112.412
143765,96689,83423.7,2094.36,112.442
173497,178534,101432,3917.16,112.453
107107,65351.2,82421.2,1949.28,112.466
120858,78565.2,79085.3,1999.5,112.548
75700.8,91518,90342.1,2062.74,112.565
168725,119966,90211.5,4091.07,112.59
134181,66285.2,76112.9,1885.11,112.645
216389,168203,90718.4,3547.95,112.7
168544,138146,88385.2,2297.1,112.738
100176,72276.1,84353.2,1925.1,112.75
105138,85029,81597.6,2298.96,112.75
131509,119276,90740.7,2204.1,112.8
141980,86142,81106.3,2078.55,112.82
148578,114545,88563.4,2147.37,112.941
160746,132250,90609.9,2056.23,113.079
153665,101486,86575.7,1913.01,113.131
59348.9,69487.3,84620.2,1966.95,113.178
117572,130089,91052.5,2096.22,113.178
208133,128276,89879.2,3974.82,113.196
98363.5,136932,105257,2450.55,113.313
46443.6,55243.4,87458.5,3899.49,113.349
136482,115193,91947.5,4057.59,113.462
169525,157223,99872.6,4341.24,113.515
182680,145468,90312.4,3865.08,113.523
118186,72928,79545.4,1998.57,113.536
262143,204928,108433,4907.61,113.603
144798,163498,102717,3767.43,113.698
118200,70171.9,77342.5,2065.53,113.802
92007.4,77038.9,85144.7,2055.3,113.803
168507,122343,90951.3,2546.34,113.995
98876.9,109176,87366.1,2297.1,114.01
126511,95418.1,90893.9,3775.8,114.012
145176,86736.7,80278.8,2061.81,114.115
117732,123674,99016.6,2025.54,114.15
175532,155580,90676.1,2819.76,114.184
116919,75588.2,81481.5,2020.89,114.199
123747,145259,96897.3,3993.42,114.235
164429,127819,89824,4007.37,114.279
158643,153973,98030.4,4204.53,114.302
164689,138487,99593.5,3005.76,114.313
85402.8,82855.1,88789.2,2032.05,114.368
103514,124928,97258.2,2113.89,114.368
138849,61154.5,76644.6,1895.34,114.481
194093,154513,95120.6,3545.16,114.541
168162,139804,96498.8,3879.96,114.565
244890,159692,90340.6,3968.31,114.588
157818,83426.3,80072.4,2017.17,114.678
71544.2,81291.8,90749.5,2052.51,114.734
198453,133384,93812.9,3603.75,114.823
171312,82745,83088.6,3697.68,114.87
163880,105074,83947.4,2244.09,115.024
131947,91679.3,82440.9,2027.4,115.257
146095,103664,83100.9,2199.45,115.302
165098,122774,91225.1,3984.12,115.333
101770,104872,95808.4,2052.51,115.349
166022,134900,97367.7,3937.62,115.39
86418,97959.1,87698.1,1874.88,115.393
92565.4,126734,106128,3948.78,115.426
136421,108523,88322.4,2945.31,115.457
65012.4,84002.5,88323.3,1980.9,115.508
151636,96103.6,85236.9,3388.92,115.565
148470,127268,88647.5,3814.86,115.697
116340,75942.7,81678.2,1996.71,115.729
127035,120041,85436.7,2368.71,115.773
