"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
72410.4,88193.3,90893.6,1992.99,5.52778
133086,122096,88702.4,2411.49,5.52989
64491.1,69695.6,88663.2,2367.78,5.53199
78781.7,90185.8,89227.3,2136.21,5.5341
152904,109761,90486.4,3915.3,5.55094
103758,92039.6,85253.1,2331.51,5.55094
99529.2,55348.4,75422.9,1903.71,5.55305
85875.8,66236.5,84701.7,1997.64,5.55621
101022,88938.4,86171.9,2069.25,5.56252
82665.4,82106.6,88396.2,1924.17,5.572
69045.8,115210,97277.9,1899.99,5.57726
91706.4,91775,96619.6,3456.81,5.58147
73370.2,104278,90867.9,1915.8,5.58989
100826,93902.8,89578,2205.96,5.59726
105196,102865,79790.5,2060.88,5.59726
75124.1,97969.2,98424.3,2193.87,5.59937
72294.5,70482.7,85130,1882.32,5.60358
115959,83407.8,85159.4,2241.3,5.60779
86457.6,62603.5,82365.4,1840.47,5.60884
94686.5,81458.2,83003.3,2019.03,5.6099
110678,111364,90396.5,2296.17,5.61411
108743,86454.5,84058.5,1915.8,5.61411
147369,98303.5,86961,2563.08,5.61516
151347,94289.2,87124.9,3408.45,5.62042
102521,96652.9,83256.6,2034.84,5.62042
78955.2,120793,97309,1864.65,5.62884
118953,131093,98167.3,3062.49,5.63832
96000.5,65086.6,77273.8,2124.12,5.64042
75504.2,87458.3,94964.3,2253.39,5.64148
83216.2,104298,95882.3,2097.15,5.64148
111365,61403.2,77244.3,1899.99,5.64463
86374.1,110394,91278.8,2081.34,5.64779
123587,106984,84311.1,4197.09,5.65411
122802,122892,101066,3902.28,5.66148
79477.2,88364.6,78974.8,2347.32,5.66358
96289.9,61681.2,78910.3,1793.97,5.66569
72085.7,92611.7,95827.1,2117.61,5.66569
99271.4,99355.2,99888.7,2081.34,5.66569
101227,67491.5,84261.2,1873.95,5.67306
81266.4,84483,88045.9,2351.04,5.67306
107868,96423.6,90458,3573.06,5.67727
106066,113297,98852.5,4029.69,5.68148
139739,96689,93753.5,3426.12,5.68359
79823.5,79539.6,89608.5,2271.99,5.68885
109565,89338.2,83213,1926.03,5.69411
102195,64856.4,79648.3,2161.32,5.70674
93877.2,83279.3,85463.6,1984.62,5.70674
102393,66984.1,79463.3,2047.86,5.7078
148620,63793.8,90048.9,2970.42,5.7078
126624,107107,90432.2,4130.13,5.70885
146596,100838,82162.6,3139.68,5.7099
141504,110934,91576.3,3983.19,5.71201
143106,138818,98216.5,4387.74,5.71201
74721.6,71015.3,93393.1,1783.74,5.71306
187018,177501,112265,4145.94,5.71411
153755,129422,91600.2,3893.91,5.71517
114499,99230.9,85482.9,2776.05,5.71727
144634,94156.4,82747.4,2197.59,5.71727
149049,145683,97815.5,3951.57,5.71832
127802,134931,90735.7,3522.84,5.71832
80321.8,65910.6,85977.7,2100.87,5.71938
103337,109360,84068.9,2557.5,5.72148
70002.7,75888.1,95286.9,2453.34,5.72359
138245,113311,92842.9,3818.58,5.72359
89928,88481.4,100533,1860.93,5.72464
78571.4,98061.6,91733.4,2246.88,5.7278
117224,125149,94350.2,4144.08,5.74043
100212,85017.2,84459.2,2201.31,5.7478
98155.4,113205,99621.5,3393.57,5.7478
68822.6,73211.9,90342.8,1979.97,5.75201
143551,94996.4,86190.1,2155.74,5.75201
85983.1,83696.8,94329.2,1947.42,5.75517
112693,85526.3,86986.3,3310.8,5.75728
163385,138784,93885.5,4246.38,5.75728
90996.5,59309,82459.2,1865.58,5.75938
89210.9,76363.6,88490.2,2112.03,5.75938
52252.6,91841.4,89326.6,1990.2,5.76149
80656.6,98337.1,91544.2,2086.92,5.76254
127156,104037,86801.8,2862.54,5.76359
117588,107084,84752.7,2232,5.7657
160104,121689,87024.6,2743.5,5.77412
106405,110009,90822,2317.56,5.77728
130665,97784.4,80018,2052.51,5.77833
96907,83438,87918.8,2490.54,5.7878
71924.4,88124.4,96165.6,2364.99,5.79307
119147,76316.5,81054.7,2095.29,5.79622
135748,112825,84992.9,2654.22,5.79833
95077.4,92752,92640.3,2571.45,5.8057
136415,139734,91986.3,3297.78,5.80991
86188.3,97345.1,84537.3,2471.01,5.81307
73712.2,87579.2,90810.6,2127.84,5.81623
130363,101603,81983,2089.71,5.81938
77364.7,59363.6,80943.2,1859.07,5.81938
104918,82217.5,75604.9,2790.93,5.82044
81561.6,128108,102923,2167.83,5.82675
151171,130686,92654,3704.19,5.82781
129680,147221,93766.3,2057.16,5.82781
145326,111980,90758,3671.64,5.82886
62257,104894,97144.6,1846.05,5.83623
42899.8,67781.3,92683.1,2004.15,5.83833
119217,94927.6,100575,2112.03,5.84044
69246,105521,95411.3,2015.31,5.84044
98068.3,76056.1,86541,2079.48,5.84254
61007,77253.1,91043.9,1877.67,5.84781
107396,85047.5,82674.6,2278.5,5.84886
128514,209694,111895,4390.53,5.85097
144359,124801,90572.6,4149.66,5.85307
140291,93489.5,82251.7,2582.61,5.85307
131975,108641,91358.8,3181.53,5.85412
87320.2,88154.6,91661,2140.86,5.85412
141356,159424,111524,3512.61,5.85412
98497.4,59370.4,76974.3,1800.48,5.85728
118658,121022,100989,3924.6,5.85728
114978,102327,92523.6,3264.3,5.86044
168843,191575,109434,4082.7,5.8636
117398,82938.2,85248.4,2411.49,5.86991
143866,107898,93519.6,3007.62,5.87097
70935.8,70098,81377.9,2003.22,5.87202
189237,146948,84315,3903.21,5.87413
45428.4,67940.9,90272,1992.06,5.8836
82527.1,95292.1,93529.6,3761.85,5.88465
118464,121734,98487,3431.7,5.88676
156388,126341,105108,3857.64,5.89097
93182.4,101181,90648.4,2724.9,5.89623
229030,139831,96749.3,4201.74,5.90992
126032,127964,95216,3480.99,5.91202
97168.3,77322,78133.9,1763.28,5.91202
100061,96354.7,89478.9,2167.83,5.91308
96527.5,74149.3,80609.3,1978.11,5.91729
127328,83897.5,85264.9,1968.81,5.91939
84275.3,68678.4,83002.8,1884.18,5.92044
112388,157904,109009,3058.77,5.9236
118518,122929,94783,3849.27,5.92676
113802,115667,96013.5,2757.45,5.94887
71574.5,114174,104587,2856.96,5.95203
97981.9,51660,79006.6,1827.45,5.95203
141556,100648,87469.4,3594.45,5.95624
151273,129195,92456.5,2374.29,5.95834
79115.8,72343.3,85542.2,2010.66,5.96255
62909.3,72253.4,95705.1,1871.16,5.96255
125117,82629.1,81459.5,1967.88,5.96361
128287,79216.2,84305.2,2062.74,5.96466
118913,74698.7,84633.5,2046,5.96676
130796,102666,86861.6,2271.06,5.96782
105089,112211,100798,2360.34,5.96887
169190,186813,117622,4994.1,5.96887
145734,117640,107419,2239.44,5.96992
88647.8,107255,97490.1,2162.25,5.97098
190209,146325,111922,3700.47,5.97308
74429.3,94048.1,97590.7,2048.79,5.97413
106094,73750.3,85745.5,1940.91,5.97413
116198,117566,95280.7,2072.97,5.97834
93843.4,87113.9,82699.8,1972.53,5.97834
86635.4,47984.2,73957.9,1898.13,5.98255
122105,67919.9,79915.2,2115.75,5.98466
130576,94516,89798.3,3733.02,5.98571
118433,97886,89625.9,1998.57,5.98571
135511,136900,99456.5,4180.35,5.98887
71092.1,71355.5,87426.4,2257.11,6.01414
86591.5,73774.7,83608.3,2180.85,6.01729
151559,110426,84921.6,2287.8,6.02256
73704.2,88901.4,89833.5,1937.19,6.02572
90296.6,92237.9,86736.1,2184.57,6.03414
96372.7,77535.4,83099.3,2124.12,6.0373
84038.4,111628,97261.6,2076.69,6.03835
95855.8,78702.1,82461.8,2085.06,6.04151
82174.3,77474.9,84143.6,1995.78,6.0573
81583.9,73205.2,87081.4,2181.78,6.06467
103982,105059,97163.9,1976.25,6.06993
179832,136211,89946.4,3297.78,6.07204
115239,79191.8,83374.8,1966.02,6.07414
106094,77222,89155.5,2071.11,6.07625
118431,120390,84836.8,1992.99,6.08677
98002.1,99645.8,84713.4,2286.87,6.09098
93103.2,105786,102181,3867.87,6.09414
57854.2,61958.4,92395.5,1931.61,6.09414
93635.3,86554.4,88379,3188.04,6.09941
123535,74046.8,78443.2,2187.36,6.09941
115262,93463.4,85234.7,2188.29,6.10046
112208,144441,107101,3195.48,6.11414
115608,99109.9,88235.3,2056.23,6.1152
51089.8,83156.6,91383.6,1837.68,6.11941
62110.1,79454.8,97746.4,1971.6,6.12151
125507,100698,86587.7,2139.93,6.12362
73204.6,72182.9,89713.2,1888.83,6.12888
88907.8,106579,98844.9,3923.67,6.13625
118804,105455,95886.5,3779.52,6.13941
88756.6,167858,114642,3532.14,6.14678
111925,107076,105624,3678.15,6.14783
78948.7,85076.9,84530,2088.78,6.14888
94872.2,108898,97902.1,3720.93,6.15309
96093.4,70380.2,83351.8,1803.27,6.15625
121109,133909,95807.1,2449.62,6.15941
205901,161390,97111.1,3840.9,6.16257
89973.4,101369,103109,3549.81,6.16467
55647.4,73008.6,93181.7,1819.08,6.16994
82465.2,76188.8,86230.9,1868.37,6.16994
112897,188862,111861,4296.6,6.1752
106042,80898.7,80613.3,2147.37,6.17731
98495.3,88294.1,83840.8,2121.33,6.17731
101161,106511,94939.3,2262.69,6.18046
141625,91009,84990.3,3544.23,6.18046
78550.6,93194.6,96841.6,2130.63,6.18257
88990.6,108982,95431.9,2979.72,6.18573
147383,112803,85164.8,2222.7,6.18994
68374.1,130282,109035,2098.08,6.20678
130424,107163,83409,4130.13,6.20784
74939,125200,101673,2782.56,6.2131
112215,82781.2,80163.5,2256.18,6.22363
89600.4,63812.3,79257.1,1945.56,6.22573
128503,124424,89338.3,2461.71,6.22784
96386.4,86021.9,83895.6,1944.63,6.22889
83526.5,88191.6,97827.1,2018.1,6.22889
110362,93474.4,88131.5,3464.25,6.23099
146573,151904,110336,3153.63,6.23626
113741,115820,95834.5,2189.22,6.23942
124273,75541.2,80336.7,2142.72,6.24152
132471,107377,85111.1,2290.59,6.24152
104000,110718,103092,3874.38,6.24363
99977.8,74705.4,83925.8,2111.1,6.24363
139100,115577,87719.3,2355.69,6.24679
92062.8,90314.3,88914.1,2195.73,6.24679
139222,103985,84228.7,3774.87,6.24889
108074,83625.4,85169.3,2083.2,6.25415
115366,66223.1,75357.6,1873.02,6.25415
144999,95749.9,84251.7,3532.14,6.25415
58493.5,106850,103672,2023.68,6.26679
113576,151185,89659.9,2527.74,6.26994
92409.1,93148.4,85426.5,2059.95,6.27205
77513.8,63949.2,81917.4,1941.84,6.28152
92873.5,84732.5,83684.1,1926.03,6.28679
72081.4,140376,104542,2049.72,6.29626
94533.8,77302.7,86152.5,2061.81,6.30047
115140,120243,88486.1,2122.26,6.30047
101590,77507.6,82358.5,1933.47,6.30258
86077.4,53555,78189.8,2072.04,6.31732
118155,110540,87581.9,3661.41,6.32048
114152,87494.4,85012.9,2043.21,6.32153
171145,117744,86351.4,4128.27,6.32469
95880.2,63085.7,77899.9,1772.58,6.32995
125708,104404,83063.6,2090.64,6.33205
102609,130780,88981.9,2925.78,6.33416
123651,96868.8,93530.7,1875.81,6.34363
85913.3,57328.3,79264.7,2061.81,6.34574
163871,161262,101589,4442.61,6.34574
138158,121150,93250,4345.89,6.3489
147459,104987,87059.1,2485.89,6.35206
97062.5,84543.5,86109.7,1977.18,6.35311
151493,114338,88051.5,3148.98,6.35416
116357,93153.5,87784.8,2124.12,6.35521
102216,79945.3,84558,2010.66,6.35627
58658.4,89065.2,96134.1,1981.83,6.35732
151597,116715,85822.1,3547.95,6.36048
98180.6,78291.4,81811.7,2127.84,6.36153
166950,169698,98943.6,3870.66,6.36153
111637,94983.8,87951.6,2085.06,6.36574
95407.9,67942.6,82584,2055.3,6.36785
89251.9,98332.1,97432.6,3581.43,6.37101
126307,131228,95340.3,3952.5,6.37101
150247,111045,88056.4,3120.15,6.37206
76363.9,92706.6,97803,1920.45,6.37416
107756,81320.4,83863.1,2116.68,6.37837
121691,100818,94637.1,3442.86,6.37943
106504,87407,86119.3,2451.48,6.38574
44019.4,57471.1,89555.3,1902.78,6.3889
68186.9,76012.4,91386.2,1994.85,6.39522
70988.4,70839.7,84991.1,2336.16,6.4089
143058,108771,88915,3600.96,6.42469
88408.1,68591.9,83350.1,1905.57,6.42469
129514,94794,89495.5,3631.65,6.42785
99998.6,141210,103813,3558.18,6.42785
94098.2,88951.8,85849.8,1932.54,6.42996
97306.6,93602,79053.4,3026.22,6.42996
102603,88806.5,80187.7,2228.28,6.43838
103036,92521.8,88646.5,2133.42,6.44048
82940.4,74603.8,87131.9,2099.94,6.44154
50255.3,64452.4,89751,1979.97,6.44996
88804.8,79364.9,89619.7,1820.01,6.45312
89879,73663.8,87303.7,2062.74,6.45522
100550,93875.9,92715.8,2269.2,6.45943
143362,77102.8,81291.6,2172.48,6.4668
81486.7,89402,83205.1,2055.3,6.4668
94985.3,109540,101122,2960.19,6.46891
116533,90043.8,88733.2,3458.67,6.46891
85113.4,64900.9,80347.3,1894.41,6.47101
77449,105640,97730.5,3295.92,6.47207
86186.2,84464.5,97501.7,1998.57,6.47417
67793,104060,93577.9,2280.36,6.47417
135625,143772,98743.8,3808.35,6.47838
135503,154195,94882.8,2137.14,6.48154
124415,148540,99654,4195.23,6.48365
104478,97815.5,92521.4,3613.05,6.4868
134567,139059,95464.3,4290.09,6.49207
80375,48930,77235.8,1980.9,6.49312
88510.3,85521.2,86346,2248.74,6.49417
86930.6,62922.7,84143.5,1869.3,6.49522
97020.7,130365,97098.2,2457.99,6.49628
128696,141881,90910.4,3760.92,6.49944
58389.8,96176.6,94611.7,2085.06,6.50365
100527,64900.9,78805.1,2088.78,6.50365
62079.1,81616.9,92944.2,1969.74,6.5047
67608.7,79600.1,96182.9,2118.54,6.50575
96502.3,89339.9,88218.6,1998.57,6.50996
103928,79303.6,80742.6,2149.23,6.51207
101811,98450.5,94525.9,2006.94,6.51523
111861,72531.5,93022,1987.41,6.51733
122939,108001,91248.6,3867.87,6.51944
84435.8,89050.1,98459.4,2275.71,6.52049
141930,132945,99531.5,2928.57,6.52575
153793,120882,88509.3,2670.96,6.53207
107966,112727,87763.7,2731.41,6.53418
143057,168353,91829.1,2924.85,6.53628
70855.9,68516.3,94238.6,2100.87,6.53628
82816.6,64098.7,85590.3,2121.33,6.53733
63422.6,56641.2,77244,2041.35,6.54049
111616,120708,100298,3494.94,6.5426
168015,127935,90924.4,4317.06,6.55207
187104,157412,91589.1,3951.57,6.56365
89084.2,83665.7,91199.8,2634.69,6.57102
75300.5,132455,109343,2110.17,6.57102
96011.3,99245.2,103036,2760.24,6.57102
149746,130033,92227.6,2190.15,6.57839
163456,167531,102594,4097.58,6.57944
115591,104212,92068.5,3907.86,6.58049
138750,185008,93626.3,3492.15,6.59207
80940.2,94285,95150.3,2059.95,6.59418
95309.3,86518.3,88610,1849.77,6.59523
110015,89849.8,83941.2,2232,6.59839
135836,108200,90541.8,3985.98,6.60681
119374,128875,86349.9,2127.84,6.61102
130645,127354,108357,2504.49,6.61102
70570.1,96379.1,97262.1,1935.33,6.61839
66224.2,70870.8,90275.6,2066.46,6.6226
84130.6,88059.7,88187.6,2066.46,6.62576
99244.8,67383.1,81729.7,1905.57,6.63313
88792.6,71742.7,84200,2129.7,6.64471
114903,117430,91418.9,3480.99,6.64997
157774,158692,96302.9,2405.91,6.65103
76585.7,67807.3,85629.4,1840.47,6.6584
121038,116049,89349.3,2175.27,6.66261
83546.6,95404.7,92590.3,2064.6,6.66261
77538.2,76180.4,93291,1939.05,6.66576
113239,75061.6,79097.5,2080.41,6.66787
137318,149372,106963,4033.41,6.66892
94540.3,62618.6,80494.6,1767,6.66892
91059.1,90547.8,94993.4,1911.15,6.66997
110495,99778.6,85809.2,2107.38,6.66997
116715,128706,100235,3914.37,6.67103
56234.9,40682,80931.9,1949.28,6.67524
117822,100392,85214.9,2037.63,6.68577
63936.7,92709.1,99407.5,3064.35,6.68892
78534,72370.2,79000.1,1986.48,6.68892
126164,82376.3,79777.3,2547.27,6.68998
88787.5,94603.3,86249,1973.46,6.69103
159527,122633,88966.7,2434.74,6.69313
103949,120953,94569.2,1989.27,6.69313
107186,103221,90572.6,1854.42,6.6984
126114,147664,98607.5,4182.21,6.70577
123651,94726.8,89408.9,2882.07,6.70682
136372,131423,88112.8,2355.69,6.70893
84893,74884.3,80113.9,1895.34,6.70998
92829.6,107292,100313,1873.02,6.71629
130857,75059,82137.8,2072.97,6.7184
134790,88235.3,81761.6,2266.41,6.7184
151749,120320,86729.6,3795.33,6.72051
161540,119132,95398.9,4004.58,6.72261
62401,46007.6,73850.2,2996.46,6.72893
60530.4,92970.4,90322.8,1812.57,6.72893
110827,100147,87299.4,2154.81,6.73103
65529.4,92129.5,91655.4,2087.85,6.73103
95188.3,64355.8,83383.5,2077.62,6.73208
84892.3,129987,101300,3706.98,6.73419
79391.5,109848,102777,2268.27,6.73735
73815.8,55631.5,78115.1,1962.3,6.74156
83404.8,78541.7,84954.5,1853.49,6.74577
114562,62711,76882.5,1872.09,6.74682
109789,85702.7,79375.5,2201.31,6.75419
72819.4,72959,91972.1,1860.93,6.75419
102924,89502.8,91679.6,2061.81,6.75524
108982,63382.2,80274.7,1882.32,6.75946
122736,134740,88764.9,4156.17,6.76367
84898.8,105858,99112.6,2168.76,6.76682
82741,77406,88569,2148.3,6.77104
102887,72942.2,86192.9,2580.75,6.78367
202349,154896,100858,4303.11,6.79104
88821.4,91072.8,81273.3,2004.15,6.79209
132382,121460,95370.3,3794.4,6.79209
106795,100868,84132.9,2484.03,6.79209
113060,83919.4,83837.5,1955.79,6.79209
91118.9,102205,98552.6,2109.24,6.7963
92072.2,68517.1,93065.9,1880.46,6.7963
87837.8,67902.2,84567.8,1842.33,6.79841
97845.8,85965.6,85611.6,2022.75,6.80051
111351,155592,102380,4105.02,6.80788
70413.8,100792,91626.9,1962.3,6.80999
92980.1,77290.9,84439.2,1987.41,6.81209
96856.6,97891.9,91169.9,2123.19,6.8142
70894.8,76912.1,86522,2188.29,6.81946
77176.1,59482.1,78834.7,1952.07,6.82367
74680.6,61614,82994.6,2700.72,6.82367
116857,135023,88002.2,3393.57,6.82999
106563,110820,91970.9,3892.98,6.83314
133232,127120,85158.8,2307.33,6.8342
71569.4,60023,83607.9,1834.89,6.8363
162814,184361,111254,3958.08,6.83841
98275,105524,93052.1,3313.59,6.84157
94885.2,101282,90210.9,2327.79,6.84157
93674.9,107323,97786,2568.66,6.84262
87370.6,102884,99048.2,1994.85,6.84367
76510.8,80841.6,88754.7,2017.17,6.84999
74122.6,63654.4,84838,1953.93,6.84999
127184,72192.1,79078.4,2036.7,6.85315
174095,136455,94006.5,2934.15,6.85315
159525,119935,95355.7,3706.98,6.85315
82805,88994.6,92798,1864.65,6.8542
115511,107907,91608.5,2195.73,6.85525
153258,125527,93479.2,4154.31,6.85525
81295.9,141505,100773,2236.65,6.8563
112509,138944,105382,3322.89,6.85736
63586.1,74755.8,86973.1,1842.33,6.85841
75932.6,71702.4,83163.8,1965.09,6.86157
105724,136769,96587.1,2150.16,6.86367
138974,141381,98855.8,4083.63,6.86473
99519.8,95505.5,88434.6,1816.29,6.86788
162780,123124,84480.2,4174.77,6.86894
75906.7,97172.9,94961.7,1991.13,6.87841
115535,121504,97900.2,2949.03,6.87946
108256,137955,100715,2405.91,6.88052
96746.4,117572,106084,1975.32,6.88052
115284,112504,99699,3759.06,6.88052
89804.2,59383.8,78717.2,2055.3,6.88157
93815.3,74934.7,83155.6,1954.86,6.88262
155766,131797,90678.9,3712.56,6.88789
95883.8,72686,85429.6,2124.12,6.88789
72890.6,106632,97847.1,2059.02,6.88789
117786,95362.7,84414.2,2188.29,6.89104
112174,87269.3,82532.9,3746.04,6.89736
114457,129526,102441,4234.29,6.89736
95563.4,87771.6,83441.4,2097.15,6.89841
74922.5,63163.8,89514.4,2147.37,6.90157
145679,103288,82581.1,3901.35,6.90157
103352,98591.6,86574.3,2084.13,6.90262
116028,100118,90513.6,3782.31,6.90683
118901,77473.2,77934.6,1968.81,6.90894
121872,104337,89458.4,3234.54,6.92684
75811,71705.8,83290.1,2279.43,6.92789
47265.1,86892.1,93856.6,2179.92,6.93842
100869,89930.4,85473.9,2149.23,6.93842
84774.2,63462.8,82394.3,2038.56,6.94052
166990,154121,110542,4280.79,6.95526
84052.8,103123,97150,2034.84,6.95526
67551.1,71332,89696.7,2112.03,6.95631
92618.6,61797.1,76161,1905.57,6.95842
94595.8,119328,97343.3,2133.42,6.95842
96847.2,108444,91442.3,1945.56,6.95947
94078.1,81710.2,86304.9,2129.7,6.95947
88424.6,69416.8,86149.5,2250.6,6.97421
94245.8,64944.6,82643.2,1990.2,6.97631
104484,92808.2,91596.5,3187.11,6.97737
76140.7,84160.4,92556.6,2005.08,6.98895
108179,103947,86590.1,2163.18,6.99421
99863.3,70476.8,83587.1,1996.71,6.99526
88958.2,90659.5,84717.1,2135.28,7.00368
64651,115040,102642,2116.68,7.01211
118032,109428,85241.5,3252.21,7.01842
122406,112714,89293.5,2270.13,7.03105
129662,110043,91509.9,4049.22,7.03632
64818.7,100837,96641.6,2148.3,7.03842
71683.2,71021.2,87990.7,2074.83,7.04263
143496,91318.9,89210.3,2148.3,7.04474
119943,88733.4,81345.6,2104.59,7.04579
110303,115935,103334,2888.58,7.05421
85574.9,87025.7,90821.5,2130.63,7.05527
105035,127928,103270,3066.21,7.05527
97586.6,90182.4,88772.3,2135.28,7.05527
81542.2,64344.8,80259.3,2152.95,7.06369
132285,95035.9,82092.5,2269.2,7.06474
87058.1,93520.6,93355.3,2205.96,7.06474
192070,139230,89656.2,4346.82,7.06685
157180,121756,87138.2,3489.36,7.06895
77955.1,77367.4,89675.6,2147.37,7.07106
95708.9,75101.9,86310.9,2092.5,7.07106
65336.4,58831.9,85075.2,1928.82,7.07211
98002.1,117204,97524.8,3858.57,7.07211
97555,85405.3,89541.1,2534.25,7.07316
65085.8,89596.9,88890.3,2063.67,7.07316
95904,168977,112149,4224.99,7.07316
90251.3,85841.3,90242.1,1919.52,7.07422
81440.6,88837.6,85733.2,2196.66,7.07527
78463.4,63894.6,85974.7,1899.06,7.07948
134292,123766,94702.3,2804.88,7.08264
96021.4,96116.2,89717.5,3693.96,7.08474
150852,123842,88646.4,3678.15,7.08474
70308,54857.9,80328.1,1824.66,7.0858
83208.2,57194.8,78948.5,2429.16,7.09001
167265,120873,87797.3,3911.58,7.09001
109632,94967.9,82968.7,2115.75,7.09106
177965,160567,99770.6,4361.7,7.09211
123844,93199.7,82262.9,2086.92,7.09316
87940.1,86656.9,96477.5,2088.78,7.09316
65649.6,61762.7,87000.1,2186.43,7.09316
118159,92845.2,83169.8,2079.48,7.09422
72558.7,74995.2,95382.8,1792.11,7.10369
72580.3,76047.7,89565.3,1923.24,7.1058
158934,125592,95196.5,4372.86,7.1058
75188.2,63760.2,84084.7,2050.65,7.10896
78991.9,82241.9,81078.9,1957.65,7.11001
87788.2,87449.9,92364.3,2119.47,7.11106
60849.4,89082.8,94131.6,2072.04,7.11211
108885,128545,105588,3207.57,7.11317
167771,122297,90441.9,3941.34,7.11317
80193.6,93341.6,93580.1,2183.64,7.11422
114405,89740.6,90546,2178.06,7.11422
101377,79905.8,81745.7,3184.32,7.11422
111121,103580,89519.7,2195.73,7.11422
126396,119056,94607.1,3433.56,7.11527
87575,87280.2,85337.4,2095.29,7.11632
191022,128471,86268.8,3791.61,7.11738
77228.6,74787.7,82174.3,1863.72,7.12054
108937,106697,95252.4,2753.73,7.13211
116807,88893,83638.8,2150.16,7.13633
78963.8,100838,97360,2230.14,7.13633
82893.6,84737.5,91497.6,2063.67,7.14054
128579,84843.4,80239.8,2148.3,7.14475
86700.2,65760.2,81851.8,2105.52,7.17317
59493.6,109400,105450,2212.47,7.17528
108917,76188.8,79750.7,2143.65,7.17949
80553.6,72413,81247.4,2133.42,7.18264
130563,141971,90292.6,3710.7,7.1837
128678,125892,94027.4,3839.97,7.18475
91183,100422,90685.9,2047.86,7.18475
62096.4,89990,98605.4,2153.88,7.18791
70837.9,85923.6,85949.8,1931.61,7.19001
104779,119037,94908.9,2148.3,7.19001
182984,153324,93482.7,2860.68,7.19107
90962.6,141283,107163,3338.7,7.19317
123661,101654,97312.5,3117.36,7.19423
200699,159991,92828.8,2131.56,7.19633
187168,187029,118088,4987.59,7.19738
76970.9,79453.1,92029.6,1951.14,7.19844
106853,179491,103537,2288.73,7.19844
175031,152397,111581,4263.12,7.20159
98719.9,96042.2,93593,2112.03,7.20265
159330,115183,87316.1,3938.55,7.20265
162298,130783,84536.5,4222.2,7.21002
97064.6,80138.5,84031.3,2123.19,7.21107
72340.6,85447.3,91729.1,2091.57,7.21633
149586,126936,100680,3810.21,7.21844
134698,91817.9,85884,2319.42,7.22054
130892,119266,93410.3,3551.67,7.22581
171963,149079,87400.3,3695.82,7.22686
83687,60935.3,83294.1,2154.81,7.23107
89510.4,89076.1,95769,2086.92,7.23528
162963,155485,86045.5,2502.63,7.23633
72976.3,75534.5,89109.8,1939.98,7.23949
98690.4,106116,94058.3,3219.66,7.24265
112426,81854.6,84339.7,1891.62,7.2437
87511,100577,94421.1,2285.94,7.25107
68058,62619.5,83688.4,2134.35,7.25633
120727,89448.2,83580.4,3082.02,7.25633
122728,109143,87685.7,3061.56,7.25739
129138,83911,79882.5,2227.35,7.26897
82483.2,134015,108697,3529.35,7.27213
71303.8,71295,91405.8,2189.22,7.27528
119756,118388,95649.1,2420.79,7.27634
72588.2,71803.2,88126.6,2014.38,7.27844
144595,108228,88833.7,4037.13,7.2816
100487,64475,78568.9,1886.04,7.28265
69571.4,70401.2,85629.7,2080.41,7.30265
110547,108078,96397.3,3755.34,7.31739
68589.4,66832.1,91204.4,1810.71,7.3216
52448.4,62417,90893.3,1816.29,7.32266
86922,72346.7,78485.6,1879.53,7.32687
95004,56763.8,78806.8,1975.32,7.32792
81058.3,68331.5,80673.2,2087.85,7.33424
124124,111990,91851.7,3655.83,7.33424
101249,76430.8,83888.2,3754.41,7.33634
95053.7,82022.6,89310.8,1882.32,7.3395
187426,133681,86965.6,2474.73,7.34055
81767.5,71593.2,84326.6,2118.54,7.34266
63013,75973,92763.1,2125.05,7.34371
161597,99261.1,80656.4,2970.42,7.34582
70273.4,65559.5,89547.9,1963.23,7.34582
104342,93827.2,87007.2,2000.43,7.34687
98213.8,72178.7,85532.7,2173.41,7.34792
63331.2,85887.5,95115.1,2165.97,7.34897
103149,84526.7,88585.9,1922.31,7.35003
99619.2,71403.4,83640,2201.31,7.35003
173916,102949,83595.8,3970.17,7.35108
79195,80605.6,98621.6,1846.98,7.35318
88916.4,66328.1,81714.4,2018.1,7.36055
97895.5,101803,90697,2466.36,7.36371
92522.2,83758.9,90074.4,1966.02,7.36371
114334,74061.1,79890.5,2151.09,7.37108
54336.2,67591.4,90482.7,2041.35,7.37319
66062.9,66129.8,82112.3,1780.02,7.37319
116486,96987.2,86742.7,2271.99,7.37424
136973,115445,90124.5,1987.41,7.37424
82932.5,89036.6,94217.9,3498.66,7.37424
68940,91138.3,89822.6,2063.67,7.37634
83821,82580.4,83276.7,2203.17,7.38687
82195.2,81221.3,93394.4,2044.14,7.39108
90580.3,82995.4,82179,1996.71,7.39319
141224,93338.3,86174.6,3596.31,7.39319
125337,132810,101250,3775.8,7.39424
75012.5,82739.2,91698.3,3717.21,7.39529
81087.1,155409,100553,2696.07,7.3974
156167,149431,92608,3606.54,7.3974
76333,103626,98093.6,2830.92,7.40161
97543.4,94464.7,84958.5,2026.47,7.40266
107590,73001.9,83615.9,2099.94,7.40266
68811.8,98183.4,93835,2035.77,7.40266
133659,109550,85861.6,2549.13,7.40266
144703,108459,90111.3,2232,7.40371
100454,114631,94430.2,1990.2,7.40898
75928.3,97634.9,92421.2,2151.09,7.41003
81878.4,80530,89593.8,2021.82,7.41108
92179.4,111204,91010.9,2086.92,7.41108
117433,120091,91531.2,3815.79,7.41214
112270,84662.8,85728.9,2199.45,7.41319
