"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
97111,90239.3,85687.9,2463.37,137.731
118819,141218,95933.1,2482.48,137.75
102457,110736,97574.5,2735.46,137.757
79913.3,115519,98056.2,2238.6,137.791
174301,139680,99666.4,4126.85,137.796
114585,125987,94161.6,2366,137.806
163507,185417,101339,4342.52,137.857
78633.9,108420,99497.8,2334.15,137.907
110753,112182,89293.2,2232.23,137.921
114752,97710.9,85859.6,2291.38,137.962
135423,101531,81278.7,2247.7,137.969
119787,85568,83123.9,2324.14,138.01
111821,97242.8,91183.5,2363.27,138.048
112558,114270,89183.4,2346.89,138.057
148691,114237,91926,2339.61,138.063
156453,92974.1,86411.7,2414.23,138.075
104939,115186,91247.5,2234.05,138.086
81246,70104.3,84070.2,2184.91,138.123
145743,106644,85242.5,2430.61,138.126
105207,121703,91282.7,2869.23,138.129
162786,134552,93088.6,4674.67,138.136
101016,138383,99555.9,2642.64,138.148
142339,111332,87907.8,2330.51,138.168
110157,126255,94885.7,2329.6,138.176
100356,120502,98126.4,2292.29,138.218
103131,115627,91919.5,3265.08,138.225
162331,151055,96463.3,4372.55,138.235
116527,109707,89751.9,2543.45,138.248
104254,84867.5,83592,2279.55,138.257
190604,160465,91967.6,4196.01,138.269
133753,130404,98683,2264.99,138.287
108225,100888,89317.4,2281.37,138.3
64898.3,76348.4,85439.1,2460.64,138.322
113329,111222,93150.4,2191.28,138.346
65795,71155.9,91981.4,2336.88,138.349
125025,115310,100801,2246.79,138.368
127843,127712,94621.5,2531.62,138.382
133897,88242.3,85676,2203.11,138.386
180405,205471,100336,4216.03,138.391
108795,106286,93028.9,2184.91,138.397
126372,92501,83072.7,2204.02,138.426
150631,152357,93067.9,2354.17,138.426
68708.1,115211,103385,2639,138.461
165078,172022,100433,4297.93,138.481
164342,124267,91638.9,2397.85,138.482
127452,144884,103126,2366,138.495
119423,81162.4,81229.3,2252.25,138.514
123984,121900,89634,2407.86,138.525
157968,102447,81182.6,2230.41,138.544
110121,113536,90542.3,2123.94,138.56
90755,136772,107868,2188.55,138.574
108747,104065,90765.5,2391.48,138.581
135158,141166,94291.7,2373.28,138.598
77625,69740.8,80980.3,2292.29,138.605
129965,155595,107586,4043.13,138.606
68153.6,72576.9,85694.7,2613.52,138.616
94024.6,91082.5,91035.3,2380.56,138.652
121776,100702,87390.2,2300.48,138.662
173437,153325,94826.7,2352.35,138.696
77565.4,47813,78845.3,2192.19,138.738
123196,79725.6,80182,2343.25,138.747
105189,112668,94409.1,2317.77,138.769
99795.5,123094,98595.5,2830.1,138.78
133658,73000.2,79220.7,2338.7,138.8
114847,131220,97644.1,2404.22,138.804
100126,135344,98504.1,2181.27,138.808
138043,172442,97800.1,2327.78,138.861
138007,96216.1,85049,2337.79,138.865
157227,151135,96662,2324.14,138.879
109951,100249,91023.9,2797.34,138.886
122568,110145,93641.8,2911.09,138.897
115528,109109,91958.3,2470.65,138.91
116713,92758.3,88334.6,2312.31,138.913
87307.3,64593.1,79008.1,2260.44,138.917
93169,90295.7,92387.7,3469.83,138.921
78164.6,96489.2,101953,2310.49,138.935
140056,130278,89108.8,2314.13,138.946
139097,100276,85703.1,2295.02,138.99
98997.4,86159.8,86955.9,2274.09,139.031
157996,126968,89271,4127.76,139.083
170746,116700,84709.9,2171.26,139.092
156011,111247,86387.3,2467.92,139.127
83065.7,93735.2,89057.8,2356.9,139.171
115123,115676,88961.7,2277.73,139.185
153315,118206,90268.5,2254.07,139.194
140689,134695,95568.4,4306.12,139.22
105434,79212.7,79184.9,2345.98,139.223
137370,129089,97047.1,4524.52,139.233
133905,76066.2,83993.1,2558.01,139.235
121397,167088,104970,2525.25,139.245
97495.8,114053,94344.8,2373.28,139.25
104396,115909,95417.5,2300.48,139.264
140042,102498,84551.5,2280.46,139.313
139384,133285,92618.5,2368.73,139.337
105149,140028,95745.8,2352.35,139.344
137414,113340,90139.3,2285.92,139.353
136649,110258,92673.8,3829.28,139.36
127833,197025,117345,3114.93,139.361
158457,189117,118158,4497.22,139.365
114098,128977,96488,2338.7,139.484
119535,112159,90387.9,2384.2,139.484
111259,116528,91257.2,2248.61,139.503
125703,165475,103874,2302.3,139.611
128873,98404.8,84263.9,2238.6,139.628
213611,220046,107192,4254.25,139.664
117181,111108,90022.6,2241.33,139.671
111162,174873,108937,4118.66,139.672
103212,86856.2,88706.5,2951.13,139.705
159715,151044,92131.9,2297.75,139.717
116328,112642,92941.9,3042.13,139.731
138035,111155,89115.7,2187.64,139.751
133360,148313,105777,2244.97,139.773
89372.7,115721,97435.6,2214.03,139.802
177936,194718,108729,4495.4,139.809
110041,85574.7,82972.9,2217.67,139.876
95805.3,162265,106949,2987.53,139.881
120000,94600.9,85059.9,2275.91,139.935
134921,131870,91144.2,2465.19,139.964
166321,153431,100480,3259.62,139.966
106949,92124.2,87151.9,2357.81,139.984
178034,92429.6,78450.4,2345.98,139.987
112967,61198.4,81587.9,2181.27,140.022
124751,102830,86979.6,2198.56,140.037
114125,115223,98330.1,3493.49,140.049
253122,193079,98464.8,4287.92,140.068
116924,161331,108036,4044.04,140.118
130401,127430,91085.3,2558.01,140.122
158515,130902,92118.2,3730.09,140.156
206719,198490,98874,4194.19,140.165
115075,97154.8,85525.8,2271.36,140.167
83854.5,96114.8,88919.7,2305.94,140.205
156754,108647,82155.9,2673.58,140.206
143773,127542,88998.8,3293.29,140.26
113812,102691,93145.5,2282.28,140.265
105730,107750,83297.8,2352.35,140.27
121359,85614.5,79774.1,2527.98,140.279
139007,97972.4,89103.6,2480.66,140.284
142985,117272,86741.9,2476.11,140.323
104562,141129,105749,2244.97,140.344
148741,135336,99622.7,4272.45,140.376
144371,136934,93794.1,2576.21,140.378
132899,118592,92434.2,2468.83,140.392
100549,85932.4,83941.9,2325.96,140.396
118681,135277,103335,2349.62,140.398
139323,113009,96648.7,2436.07,140.425
151855,149863,96592.5,3361.54,140.43
119161,98016.4,84859.4,2378.74,140.433
110823,98162.4,83294.6,2398.76,140.457
134279,119357,91395.8,2566.2,140.486
95320.3,102784,91120,2258.62,140.509
96443.6,90206.9,83270.6,2248.61,140.517
119893,126111,94625.9,4498.13,140.522
112979,104565,88805.6,2356.9,140.533
100548,89254,89331.7,2358.72,140.54
136268,143519,99458.5,2470.65,140.582
114277,162751,97977,2426.06,140.587
121688,117733,92622.7,3801.98,140.599
145061,116671,91398.1,3094,140.602
68477.4,90153.8,97230.6,2214.03,140.609
177094,140492,89987.2,4572.75,140.644
167508,154701,93643.5,2374.19,140.654
108267,75083.5,81616.7,2282.28,140.694
144305,127650,95170.3,2335.06,140.697
147461,157547,112260,4438.98,140.722
115492,88981.8,83599.9,2315.95,140.77
113900,115994,92900.8,2364.18,140.777
75717.9,131445,100257,2308.67,140.796
110485,104641,93034,2214.03,140.803
215882,204270,104337,4272.45,140.817
173488,128749,91219.1,4247.88,140.819
112730,72046.5,83263.8,2215.85,140.832
62298.9,108526,103922,2235.87,140.837
184320,177542,106010,5029.57,140.839
145321,103516,85455.1,2309.58,140.844
96246.2,74817.9,86593.4,2185.82,140.846
84828,98635.5,97378.5,3508.05,140.915
127507,112362,83704.8,2351.44,140.93
93511.3,163730,113548,2413.32,140.935
131777,179735,110383,2810.08,140.963
107167,142193,103154,3487.12,140.981
116733,111393,94194.8,2985.71,141.007
99054.9,118574,103786,2232.23,141.035
130709,106325,85385.6,2330.51,141.035
132122,131026,91486.7,2273.18,141.059
125786,126420,89356.5,2405.13,141.097
138165,128572,89597.4,2496.13,141.12
105855,98990.8,87448.6,2213.12,141.126
97524.9,113249,101867,3017.56,141.154
90397.2,108039,95926.3,2573.48,141.236
189407,138158,95479.9,3862.04,141.245
84846.4,85563,87048,2315.04,141.264
125892,103576,88632.7,2503.41,141.27
151863,161716,97912,2368.73,141.283
148882,141893,91911.4,2638.09,141.291
149765,124579,87897,2323.23,141.355
123438,96059.2,86284.8,2091.18,141.374
141228,185722,112876,3913.91,141.388
200561,178253,98994.2,4100.46,141.402
249965,214193,120093,4598.23,141.409
147157,90744.7,85427.7,3330.6,141.414
111585,119779,85048.8,2415.14,141.455
169103,126602,98541.1,3184.09,141.469
146422,118087,85963.8,2335.97,141.471
81324.8,116119,99602.2,2315.04,141.472
120758,83113.7,82857.1,2121.21,141.511
125205,97150.7,82816.7,2435.16,141.512
99698.2,160203,113457,3198.65,141.531
118538,123713,87746.3,2866.5,141.541
110628,111420,91172.7,2213.12,141.572
101031,94722.1,84075.4,2319.59,141.586
123588,100313,86072.2,2330.51,141.586
117125,89935.5,90688.3,2366,141.598
136555,117812,84579.4,2367.82,141.598
110454,99832.4,88843.5,2437.89,141.599
127931,117871,88738.6,4125.94,141.616
149597,105293,83307.9,3348.8,141.62
104687,78747.1,85357,2146.69,141.627
166546,167306,90213.1,2253.16,141.692
130785,111135,88318.5,2352.35,141.756
134589,102903,89676.1,2166.71,141.784
148038,104254,84745.8,2260.44,141.805
130308,186347,119246,4317.04,141.884
142416,109641,87390.2,3105.83,141.888
98533.1,104227,88814.5,2544.36,141.895
189305,166240,95508,4357.99,141.907
100254,91177.2,88462.6,2297.75,141.912
116483,112268,100244,2291.38,141.914
122156,131540,94999.2,2866.5,141.924
113355,131447,101223,2679.95,141.924
94642.3,102012,88433.1,2241.33,141.986
104574,86123.3,84611.4,2290.47,142.028
124528,101756,85191.5,2421.51,142.105
151717,124224,90786.3,2458.82,142.152
75739.3,118179,106761,2396.03,142.216
116112,96826.1,84664.4,2347.8,142.217
106933,126384,97610.1,2809.17,142.228
216300,144146,94943.3,3091.27,142.235
131370,119723,90505.9,3458.91,142.247
113124,138177,100004,2586.22,142.278
114175,107682,92347.7,2317.77,142.288
149075,153256,100545,3789.24,142.305
148510,129937,85675.8,2292.29,142.37
110617,64631.3,80625.8,2065.7,142.375
138018,124847,90406.5,2248.61,142.378
142041,129663,95800.8,3368.82,142.446
102544,143764,108374,2230.41,142.449
152946,125630,88058.8,2399.67,142.455
142202,116895,88953,4509.96,142.457
172163,161182,97324.5,2371.46,142.467
113371,97436.2,90887.5,2250.43,142.471
90821.8,78060.7,88425.8,2151.24,142.487
131388,143610,100815,2317.77,142.566
171816,201170,105011,4414.41,142.577
80604.9,82438.1,88796.8,2248.61,142.579
173839,132905,91026.3,2413.32,142.596
138067,115899,95318.4,2229.5,142.605
89438,97521.7,91225.7,2306.85,142.628
130120,157052,99429.5,2374.19,142.671
130063,143170,88194.1,2441.53,142.675
161593,143018,95990.9,3162.25,142.693
128926,145784,98419.6,2791.88,142.728
135428,105481,87457,2199.47,142.758
121512,76225.5,78865.8,2396.94,142.786
122437,76725.2,84585.4,2238.6,142.789
124548,104539,87227.7,2254.98,142.799
111995,138400,103316,2456.09,142.804
140115,95894,87921.1,2726.36,142.816
60004.2,71297.8,87779.2,2188.55,142.822
89853.3,99458.1,101818,2577.12,142.844
95598.7,103833,89755.3,2409.68,142.863
122052,100201,84885.8,2287.74,142.894
145145,190072,104143,3387.93,142.898
153849,143191,102076,4232.41,142.919
115965,147959,105226,3194.1,142.925
149400,139239,95461.6,2357.81,142.944
192702,172894,101207,2307.76,142.962
99862.2,93553.4,86982.3,2284.1,142.98
92627.3,93805.8,95778.7,2462.46,142.997
139826,165043,106621,4394.39,143.003
103742,99536.9,90126.3,2332.33,143.016
133826,119477,91210.2,2464.28,143.018
119136,95655,93472.8,3421.6,143.022
148392,174684,102734,2530.71,143.025
147160,88395.8,93331.9,4356.17,143.032
123022,120831,92192.8,2275,143.032
71279,74007.8,86998.6,2079.35,143.038
130646,113479,87482.5,3152.24,143.052
134343,122191,97231.7,3505.32,143.059
116305,80466.8,82111.9,1879.15,143.077
121237,107113,88345.6,2218.58,143.118
130330,115828,94622.7,2432.43,143.12
85780.1,121510,96084,2339.61,143.146
124380,137228,94984.1,2479.75,143.162
89987.5,74060.9,86811.9,2253.16,143.187
92462.6,66259.7,80790.3,2296.84,143.192
127090,142787,102643,4246.06,143.201
136560,121293,89013.1,2505.23,143.25
175716,211658,98924.8,4280.64,143.273
117005,105158,93979.5,2306.85,143.282
131402,182624,104404,2320.5,143.324
99103.2,92277.7,93143.3,2181.27,143.383
139358,107257,86594,2392.39,143.397
92173.6,104881,88957.8,1781.78,143.426
184437,143618,90618.3,2426.97,143.429
127059,133232,107412,4369.82,143.431
111239,116095,90279.9,2345.07,143.433
139000,95593.6,81387.7,2350.53,143.44
147336,173475,113265,2350.53,143.446
142508,109376,91078.4,2580.76,143.459
127750,100391,83316.1,2662.66,143.466
187282,215767,106247,4240.6,143.495
129880,98290.3,87437.9,2588.04,143.53
114539,85135.6,80870.9,2174.9,143.543
83075.7,109828,97785.4,2264.08,143.588
84928.1,108649,98251.1,2719.08,143.598
194245,122402,86516.5,2379.65,143.607
129578,95310.6,86501.5,2318.68,143.609
132675,141168,105047,3900.26,143.622
162578,147231,92848.8,2351.44,143.627
158554,113390,87319.9,2273.18,143.648
133550,125732,91691.6,2136.68,143.652
112518,79919.9,86488,2266.81,143.655
113276,195243,105047,2498.86,143.658
119675,87347.5,93687.6,2211.3,143.684
187539,122261,90972.9,4147.78,143.686
111660,109687,89276.4,2295.93,143.688
129975,114215,88804.7,2335.97,143.698
130215,131372,96569.6,2379.65,143.723
87920,126763,98000.1,2242.24,143.732
119094,120860,94205.6,2240.42,143.786
125732,109562,95992.4,2345.07,143.788
139671,156097,94015.3,2557.1,143.794
140247,110700,90456.3,3639.09,143.824
199401,157209,91879.6,2451.54,143.855
120043,95259.1,88417.6,2388.75,143.867
115628,133945,96131.5,3589.04,143.87
140971,136221,92408.5,3223.22,143.899
103843,82525.2,95976.6,2365.09,143.911
111765,112243,99258.2,2137.59,143.952
136142,104403,86693.1,2462.46,143.962
107324,99043.1,89432,2350.53,143.99
125419,108192,88696.4,2323.23,143.991
118231,124999,94636.5,2995.72,143.992
89843.4,82133.5,81145.4,2230.41,144.02
131308,131644,99210.1,2692.69,144.035
94345.5,72788.5,87465.3,2301.39,144.112
124255,94490.5,83765.5,2418.78,144.113
109331,119410,99504.5,2627.17,144.117
198946,164330,93150,3147.69,144.119
138478,129785,97614.3,3745.56,144.127
111100,117896,93396.5,3531.71,144.127
106152,98711.1,83374.7,2274.09,144.13
146485,101038,84768,2207.66,144.13
105142,133412,106381,2376.92,144.14
95628.5,144427,98547,2128.49,144.152
172048,118356,91379.9,3896.62,144.156
152915,110019,94694.2,3326.05,144.157
113949,120696,88794.9,2370.55,144.172
118462,104449,87535.1,2486.12,144.194
189588,201751,104473,3082.17,144.236
126822,86622.9,85569.3,2273.18,144.248
109903,134792,93394.6,2503.41,144.25
147461,207096,109334,4491.76,144.253
129018,107171,86013.1,2320.5,144.265
127584,157001,109120,4287.01,144.272
153766,81511.8,81615.2,2417.87,144.311
116311,149854,104750,2451.54,144.333
146963,111913,92897.3,3498.95,144.386
132360,114508,93038.9,2353.26,144.393
178979,116018,84097.9,4465.37,144.407
140848,97970.7,83439.8,2572.57,144.432
92050.8,98572.5,91659.1,2227.68,144.439
77421.9,126256,99362.7,2164.89,144.471
87964,101274,89150.8,2148.51,144.477
109295,108175,89785.1,2819.18,144.479
88618.6,121782,94785,2691.78,144.486
110198,147107,101297,2884.7,144.538
147206,114665,82424.3,2382.38,144.543
115790,144884,89662.9,2333.24,144.583
147843,151207,97229.1,4473.56,144.589
82075.3,126533,100298,2348.71,144.59
104511,96740.6,86755.4,2275.91,144.612
126905,104905,96307.7,3122.21,144.638
151213,131184,92445.8,3044.86,144.644
143675,146072,96194.2,2337.79,144.65
94373.2,85521.5,91693.1,2224.95,144.671
111422,70174.8,80628.7,2248.61,144.673
101526,114954,92231.3,2260.44,144.691
137173,90195.3,83283.4,2188.55,144.692
152108,129631,86697.6,2149.42,144.694
133048,115119,89205.4,2387.84,144.706
127134,88158.4,84422.7,2213.12,144.711
75759.1,92262.8,98543.6,2322.32,144.734
60666.7,88502.1,92212.5,2035.67,144.736
119563,113438,89895.4,2313.22,144.743
135578,111447,90555.6,3104.01,144.765
140302,90423.5,81848.5,2285.92,144.772
84719.3,71061.3,84757.3,2341.43,144.775
114725,121376,90365.2,3293.29,144.787
134094,198770,119282,4369.82,144.829
82860.5,135288,105486,2355.99,144.856
149142,139275,91625.2,2321.41,144.859
160924,118111,85765.4,2440.62,144.865
56533,89187.6,92364.4,2969.33,144.88
125040,77704.6,82887.6,2573.48,144.889
147360,125440,95859.4,4265.17,144.901
123183,89644.1,87373.7,2223.13,144.907
100048,91580.5,92529.3,2329.6,144.924
120090,119151,95837.6,2252.25,144.928
131052,112296,86617,2153.97,144.932
86446,89426.7,89208.9,2232.23,144.954
114887,184872,115331,2463.37,144.983
118892,79255.9,81671,2295.02,144.988
204839,186992,111296,4437.16,145
180464,135502,91010.3,3377.92,145.01
154803,163395,104257,3860.22,145.014
138111,120933,91603.5,2521.61,145.021
117927,111301,93468.5,2574.39,145.049
93561.7,120854,92797.6,2285.01,145.052
119066,127588,93829.7,2461.55,145.053
95500,87923.6,87212.9,2157.61,145.152
110594,103688,90725.9,2228.59,145.181
102001,100089,92717.9,2262.26,145.215
112975,87305.2,86365.6,2161.25,145.219
117286,108324,90170.6,2275.91,145.222
116135,105757,89617,2321.41,145.239
128631,121201,93899,2467.92,145.242
114390,86110.8,79741.1,2312.31,145.243
108379,80659.4,82416.2,2221.31,145.256
90890.6,106429,93380.3,2313.22,145.263
122784,122451,97619.8,2342.34,145.273
78682.2,65766.7,77726.4,2166.71,145.302
171682,155305,90857.5,2686.32,145.308
139323,134778,96315.5,2355.08,145.373
181401,144744,88837.8,2389.66,145.394
108203,155696,103885,2431.52,145.406
204757,232871,114278,4309.76,145.438
122888,106808,91018.1,2338.7,145.467
249929,173035,94593.2,3412.5,145.496
92859.5,79690.8,87331.8,2036.58,145.513
118040,75967.4,79182.5,2395.12,145.516
104874,112018,98816.6,2303.21,145.529
101985,103368,89685.9,2448.81,145.543
107331,128844,85700.9,2336.88,145.545
146611,101636,83773.3,2317.77,145.556
134087,114134,91529.6,2300.48,145.563
81633.7,109040,101244,2340.52,145.584
126257,112634,86009.6,2216.76,145.624
94364.7,119922,89604.3,2199.47,145.63
117506,139145,100236,2857.4,145.633
113161,183580,115557,4475.38,145.66
138427,134143,95533.6,2355.08,145.679
131468,145683,91533.5,2319.59,145.689
123967,102096,87283.1,2350.53,145.705
122554,87462.1,85483.3,2282.28,145.713
131020,114977,90094,2212.21,145.72
170179,146653,93424.4,2758.21,145.741
129444,123969,98112.7,2408.77,145.744
119137,112811,90263.2,2304.12,145.752
137939,91152.3,83048.4,2350.53,145.76
150622,111346,85879.5,2357.81,145.761
126457,142640,93702.9,2293.2,145.762
136865,133095,87720.5,2317.77,145.786
96706.3,117638,97266,2368.73,145.862
121200,104533,84107.7,2533.44,145.865
142344,166909,105751,4409.86,145.869
62930.1,50410.9,85451.5,2143.96,145.893
144269,136440,92480.9,2626.26,145.902
122740,120746,93903,2318.68,145.902
124915,104849,88650.4,2312.31,145.918
101483,77512.9,80911.8,2276.82,145.934
110882,95687.4,87709.5,2364.18,145.936
112251,99519.5,86007.3,2415.14,145.994
109121,172043,116539,4125.94,146.029
87250.5,99203.3,98394,3314.22,146.035
132100,102461,83728.8,2163.98,146.039
91109.3,119214,95995.6,2285.92,146.041
116834,113506,91241.3,4155.97,146.046
125860,162732,99513.1,2135.77,146.088
133020,121514,90641.8,2739.1,146.119
130332,123391,90054.8,3611.79,146.129
140738,136930,91218.1,3134.04,146.155
97759.9,140246,106766,2918.37,146.217
122693,144669,93200.7,2718.17,146.23
180652,184286,100904,2458.82,146.24
120709,82118.5,87577.4,2325.96,146.251
121730,107600,88023.4,2319.59,146.26
106452,79370.4,86858.7,2551.64,146.262
107076,89957.9,90208.4,2376.01,146.268
139555,142107,104350,4434.43,146.273
154314,142694,93884.6,2501.59,146.276
117748,128266,107026,2410.59,146.283
71610.6,111271,99289.1,2310.49,146.287
127111,131091,96404.5,2437.89,146.288
101340,164829,105545,2918.37,146.31
130159,127079,95928.6,3673.67,146.376
94242.6,157400,96153.4,2816.45,146.407
122542,124155,90075.4,2313.22,146.425
127887,124655,91520.6,3917.55,146.541
147791,140077,97661.3,3360.63,146.581
91481.4,150038,101015,2461.55,146.582
139832,122447,92761.6,2293.2,146.608
163383,123314,90698.4,2462.46,146.638
90843.1,93829,91681.6,2308.67,146.642
106729,114141,91210.2,2307.76,146.648
143693,125591,97629.6,2259.53,146.655
126171,110535,85073.8,2307.76,146.697
104339,79389.5,79368.9,2263.17,146.712
170676,177231,103721,4343.43,146.751
107263,99793.4,89236.6,2477.02,146.756
62272,99575.9,90637.5,2919.28,146.763
86120.9,70097.6,80432.8,2371.46,146.768
86076.8,59560,80929.7,2205.84,146.776
171323,109341,87400.2,4057.69,146.787
165891,168470,101234,4195.1,146.794
129850,115534,92692.7,3152.24,146.794
85278.8,113400,93903.6,2258.62,146.801
105004,84013.4,87314.9,2456.09,146.818
120324,98352.5,86567.3,2260.44,146.822
108655,98975,84414.7,2269.54,146.838
109650,96660.1,89743.4,2345.07,146.85
124712,120100,95258,3082.17,146.854
158243,174942,99831.7,3435.25,146.856
130670,99165.9,91826.6,2203.11,146.858
133498,102962,84596.7,2390.57,146.861
114737,124735,96218.5,2229.5,146.861
166202,183389,98460.7,3091.27,146.88
193847,207852,110445,3297.84,147.057
95649.8,99802.5,94902.2,2345.98,147.068
133834,111728,89793.4,2246.79,147.09
117235,103056,89990.6,2264.08,147.092
106761,104128,98183.8,2294.11,147.109
128773,122100,88542.9,2305.94,147.21
131799,111087,90493.6,2198.56,147.234
125221,115148,90234.5,2317.77,147.27
89675.8,120531,99969.8,2432.43,147.287
171539,139770,93744.8,2892.89,147.315
115758,129568,97463,2417.87,147.328
163280,150778,94946.6,2650.83,147.335
139326,127437,98019.3,3598.14,147.372
120989,125083,92480.5,2202.2,147.4
122807,100438,84271,2359.63,147.44
136363,98106.8,85628.9,2259.53,147.447
112133,109368,90301.1,2377.83,147.448
121656,158575,106800,2371.46,147.463
93267.7,72538.7,80987.7,2256.8,147.47
145360,120239,91748.1,2334.15,147.474
174975,157394,93436.8,2309.58,147.481
93249.3,76322.6,84774.8,2328.69,147.494
96976.8,91208.7,82032.4,2283.19,147.505
95774,170971,113795,2504.32,147.564
149704,176511,109106,2507.05,147.584
81170.8,103560,98964.8,2068.43,147.589
128075,133825,91314.1,2244.97,147.624
132843,84089.8,84763.6,2253.16,147.67
112450,114608,92839,2373.28,147.672
103492,113092,94612.1,2229.5,147.712
93299.7,108596,97526.2,2240.42,147.767
103567,91953.2,89381,2302.3,147.784
108683,107561,88394.9,2382.38,147.811
116840,99143.5,84768,2357.81,147.822
166660,122993,86232,2444.26,147.835
190739,125284,84745.3,2421.51,147.878
87128.4,114411,97504.6,2338.7,147.893
88955.2,106486,91552,2549.82,147.936
110598,110608,88596.9,2365.09,147.94
106783,128751,104900,2942.03,147.967
60702.2,109953,99551.7,2381.47,147.973
141054,211635,119864,4652.83,147.983
141960,127724,95720.9,2311.4,147.995
142988,209423,111355,3619.98,147.995
95882.7,97153.2,85744.3,2393.3,148.002
121458,104731,84591.3,2279.55,148.019
113470,101512,87042.1,2322.32,148.02
127128,107635,90991,2184,148.052
92532.9,97872.8,91891.2,2240.42,148.087
113954,106626,92561.5,2323.23,148.102
95842.2,59708.5,77501.7,2325.96,148.108
106570,126452,100604,2308.67,148.109
130808,158448,104887,2315.95,148.131
136182,100867,86090.8,2219.49,148.148
95426.8,101072,89086.2,2199.47,148.165
130617,80741.6,79552,2265.9,148.172
133504,124261,88453.6,2597.14,148.179
134610,98217.2,87456,2246.79,148.183
104947,142371,103121,2530.71,148.227
48691.8,119694,105222,2434.25,148.242
109390,79740.6,81737.4,2336.88,148.258
104909,89445.8,86999.2,2342.34,148.338
114966,95415.1,84681.4,2446.08,148.349
151456,114485,87094.2,2343.25,148.357
123898,107452,87701.1,2188.55,148.388
202503,117132,103917,2335.06,148.454
101659,131548,96813,2349.62,148.458
171047,140432,100760,3160.43,148.51
104732,117831,94109.7,2170.35,148.531
140664,134710,93189.9,2404.22,148.552
105382,180643,104514,2817.36,148.563
137193,93370,84402.5,2270.45,148.616
149238,123682,90880.1,3695.51,148.616
127619,115440,91371.4,2301.39,148.642
123618,102472,86592.5,2389.66,148.649
117492,152112,103736,2500.68,148.662
116557,108277,90473.7,2227.68,148.68
119420,102697,86648.5,2325.96,148.687
132741,103916,87269.4,2429.7,148.714
168770,105376,84347.1,2376.01,148.756
154355,106918,85963.7,2328.69,148.791
123416,96813.7,88408.1,2845.57,148.816
162719,117722,92849.4,4048.59,148.895
132976,154778,97819.6,2426.97,148.902
127419,114677,87464.4,2274.09,148.919
133151,98129.2,89995.6,3619.07,148.934
142043,173466,108510,2343.25,148.954
108039,113299,87399.2,2085.72,148.97
200779,151387,92429.6,4299.75,149.019
165892,166793,101516,5120.57,149.02
158075,167042,100547,4309.76,149.022
141057,154649,95665.3,2415.14,149.034
130082,113725,90189.5,2353.26,149.082
133642,97542.4,85211.2,2575.3,149.115
139510,84290.6,88497,2186.73,149.121
128707,83063.1,84878.9,2487.03,149.124
99463.2,82905.4,86667.7,2396.03,149.134
107836,77842.4,84657.8,2325.05,149.135
169140,201230,109288,4695.6,149.168
113732,149129,110654,3295.11,149.195
54765.1,65156.7,81726.1,2352.35,149.228
108172,105110,87887.2,2370.55,149.232
97072.6,112282,90583.4,2341.43,149.263
175115,128013,84415.1,2947.49,149.28
87164.6,94245.7,92105.2,2289.56,149.281
104107,119620,100333,3071.25,149.282
78391.1,79745.6,88201.5,2205.84,149.282
108299,89972.8,87072.5,2218.58,149.288
88147.2,84350.4,91061.6,2427.88,149.33
134167,135986,100908,2502.5,149.353
176038,155485,91958.7,2352.35,149.429
144280,153441,102434,3265.99,149.443
180586,199202,106540,4558.19,149.462
105859,101653,88491.5,2143.05,149.479
129547,117690,94204.8,2221.31,149.49
139837,93629,87292.7,2360.54,149.491
69624.7,111565,96295.7,2304.12,149.502
128254,119005,94574,4101.37,149.526
83187.1,123265,98730.1,2341.43,149.53
119551,89559.5,84298.6,2362.36,149.544
202582,169363,97378.4,4460.82,149.549
146959,133129,94209.3,2350.53,149.561
121059,116930,98438.6,4440.8,149.572
110066,94262.3,88092.5,2280.46,149.582
165295,121909,86791.4,2557.1,149.589
175150,183927,107591,3837.47,149.605
78127,83046.5,83847.4,2158.52,149.616
97975.7,122217,97307.7,2244.97,149.628
99550.5,102630,92120.8,2304.12,149.67
143108,122945,96866.4,3425.24,149.68
106739,90502.4,83893.2,2235.87,149.712
107197,82225.6,82312.3,2166.71,149.722
101690,101895,88976.7,2590.77,149.739
177758,111154,90524.1,2459.73,149.768
130533,119429,92993.4,2190.37,149.786
121873,81345,82494.2,2728.18,149.802
122085,149610,109990,2267.72,149.812
111037,100534,86524.5,2264.99,149.823
65567.8,79347.2,89825.6,2278.64,149.832
184288,153274,103851,4410.77,149.833
90735.2,158800,110336,2337.79,149.845
158209,109592,82117.5,2217.67,149.848
128178,132736,98670.6,2343.25,149.885
104504,82314.4,81905.7,2234.05,149.886
125720,109356,88236.5,2335.06,149.901
101185,88810.8,86993.6,2121.21,149.911
60617,78363.6,84882.4,1783.6,149.925
126940,95640.1,82531.7,2143.96,149.929
172411,203171,116083,4326.14,149.937
84368.6,90572.1,95023.4,2210.39,149.947
133134,94615.9,82122.5,2394.21,150
102293,94805.9,90777.9,2196.74,150.002
64932.3,53636.3,75016.1,2239.51,150.026
141296,115806,94902.5,3014.83,150.049
158758,144425,90258.4,2327.78,150.067
143224,170878,113612,4039.49,150.089
101543,139343,99392.4,2471.56,150.096
127642,147714,103096,3930.29,150.136
104308,98535.1,88091,2307.76,150.142
110658,134631,98120.3,3280.55,150.143
137285,92585.7,84758.5,2180.36,150.156
