"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
145449,126429,92215.6,2600.28,76.5204
201964,162110,96051.3,3378.69,76.5735
122532,128052,91835.5,2166.9,76.6538
154331,106610,86251.6,2219.91,76.6768
132203,171193,116630,2386.38,76.729
123352,74219.9,82185.6,2219.91,76.732
130626,83379.2,81256.6,2167.83,76.7631
92674.1,89507.9,91936.2,2040.42,76.7711
74682.7,116849,89586.1,2130.63,76.8283
157797,145325,90999.6,2410.56,76.8935
168674,152796,96723,3541.44,76.9537
86857.2,116172,104350,2067.39,77.0148
88953.8,90769.6,88944.1,2099.94,77.1552
134408,98031.4,88065.9,3056.91,77.1552
126478,87796.8,88646.3,2056.23,77.2515
212666,132738,88168.9,2435.67,77.3057
123080,100417,89907,2352.9,77.3137
218940,157380,97834.9,4367.28,77.3528
148648,126808,94039.9,2150.16,77.3799
112055,89375.2,89572,2638.41,77.426
128112,115888,92719.5,2152.95,77.6607
112067,97786.9,96074.6,2652.36,77.6758
182529,108814,84392.6,2167.83,77.7299
171382,164010,94850.5,3885.54,77.9195
127889,123535,87558.6,2576.1,77.9325
104642,76302.2,88106,2095.29,77.9586
122927,104677,94440.3,2435.67,78.093
135641,130112,97839.5,2309.19,78.103
127817,184037,96355.2,3914.37,78.1462
147429,110791,86342.5,2112.96,78.3227
113766,70219,78167.4,2071.11,78.4661
179973,114988,91043.2,3930.18,78.4812
134121,75926.8,82002.9,2969.49,78.4892
128889,82984.4,83160.8,2049.72,78.5253
70354.1,130833,97453.4,2005.08,78.5293
173216,100845,84036.2,2845.8,78.5584
110542,76204,82590.8,2274.78,78.6827
138970,140855,101280,3744.18,78.7068
72589,77517.7,86983.8,2152.95,78.7439
115741,124443,97031.2,3980.4,78.77
143145,120119,99252.7,3834.39,78.8312
98999.3,68854.8,83918.5,1932.54,78.9064
157955,161853,91913.5,3709.77,78.9305
151357,166531,105615,3482.85,79.0268
143937,136791,103696,3060.63,79.094
82929.6,124496,94972.5,1966.95,79.124
88948.1,82803,94808.9,2002.29,79.2715
177736,150844,92851.4,2353.83,79.2815
132726,108349,90621.8,3025.29,79.2945
165097,140256,96852.6,3121.08,79.4039
132170,74094.7,80884,2067.39,79.5122
130549,76307.3,80429.6,2049.72,79.5844
144109,112371,86709.8,2041.35,79.6055
188640,176157,101452,3933.9,79.6275
112110,104945,98397.7,4594.2,79.6275
118232,53418.1,76569,1822.8,79.6406
118886,76639.1,82051.5,2140.86,79.6566
156518,95089.7,83378.6,2523.09,79.6697
111705,74954,82234.4,2019.96,79.6797
122039,123147,90803.6,3753.48,79.7459
105126,159770,114624,3100.62,79.8361
118711,85114.7,85464.2,2153.88,79.9535
191967,167939,97889.7,4351.47,79.9956
202577,133011,84161.9,2107.38,80.0638
168830,92498.3,86916.1,3495.87,80.0779
136796,98763,83430.4,2292.45,80.1059
98221.7,74282.9,80550,1929.75,80.1059
43225.2,70923.7,89666.8,2065.53,80.117
124662,95903.6,93711.6,2109.24,80.139
146976,101044,88524.6,2928.57,80.1471
130474,164947,111280,2068.32,80.3416
129372,90745.2,83625,2119.47,80.3456
144980,108019,85479.2,3085.74,80.3868
170424,98263.2,81791.6,2500.77,80.4068
141539,82924,81469.5,2116.68,80.4941
57638.2,79658.9,89513.6,2789.07,80.5392
145424,84493.9,79720.6,2232.93,80.5633
97951,105685,96043.8,2341.74,80.5723
145084,123586,91567.4,2572.38,80.6044
178726,125278,87938,4107.81,80.801
140841,131861,87077.1,1962.3,80.819
86651.3,84377.2,89382.6,1853.49,80.9635
143862,121790,90388,3606.54,81.0297
83955.6,85067.6,87259.2,1982.76,81.0527
64888.6,65897.2,84802.2,2115.75,81.0748
161550,129142,86997.6,2248.74,81.0938
124435,118122,90277.7,2896.95,81.0949
77073.1,105045,97736.9,2181.78,81.1089
228527,175560,96119.5,4052.94,81.1189
143003,95477.8,84901.4,3761.85,81.133
78203.5,128176,96850.9,2321.28,81.2704
106430,105766,84965.5,2165.04,81.2754
186016,177903,100311,3348.93,81.3145
123038,90866.2,82676.2,3600.96,81.3155
96027.8,75658.8,78374.7,3942.27,81.3245
101747,104525,89250.1,2172.48,81.3366
170712,102251,88548.7,3915.3,81.3787
123502,108636,84688.9,2131.56,81.3977
117583,91119.8,84056.5,2184.57,81.497
119770,106138,90110.1,2206.89,81.6906
119542,150839,100155,2126.91,81.7598
139468,87976.6,82802.6,2205.96,81.7939
131528,182649,99810.5,2169.69,81.9424
98120.2,65872,81245.6,2110.17,81.9915
194000,195445,101730,2311.98,82.0065
169690,146888,96098.5,2131.56,82.0567
136103,68417.2,77163,1923.24,82.0757
119597,89730.5,86652.4,2042.28,82.0918
140103,107639,86542.4,2149.23,82.2613
107257,123619,95947.5,2749.08,82.2974
197730,122613,88675.3,3406.59,82.3014
180932,118968,88767.4,3941.34,82.4248
149594,143879,94089.6,3536.79,82.5331
138725,100101,84022.5,2123.19,82.5983
148281,147590,98641,3281.04,82.6143
149454,100551,89011.2,2305.47,82.6143
87719,114696,99296.2,2187.36,82.6274
132900,112790,87797.1,2281.29,82.6554
99849.6,83453.2,81057.4,1980.9,82.6675
168322,149104,105883,4199.88,82.7497
86872.3,63001.7,85588.6,1957.65,82.839
134397,79757.2,82459.9,2139,82.846
245089,169482,97509.9,3467.97,82.9353
160252,87449,79070.9,2146.44,82.9423
100990,77063.3,80676.3,1947.42,82.9533
152816,115961,89347.5,3880.89,83.0877
162839,85576.7,80174.3,2091.57,83.3324
143076,104730,88772.3,2690.49,83.3916
165237,159310,97770.8,2196.66,83.523
170484,102690,81109.4,2087.85,83.53
156922,82552.7,82499.8,2032.05,83.5732
92639.5,103587,90751.8,1911.15,83.5892
116698,138339,97040.1,2107.38,83.6785
110151,68516.3,78770,1969.74,83.7477
253859,213674,102210,4410.99,83.862
193754,120697,80869.5,2069.25,83.9252
92569,67763.6,78297.5,2051.58,84.0857
177691,127761,87207.6,3761.85,84.1318
91933.9,83777.4,91207.8,1989.27,84.1669
124569,66532.2,79562.3,2003.22,84.2341
106987,69501.6,78403.6,2023.68,84.2441
108673,108170,96944.1,2995.53,84.2842
118729,65847.6,76945.1,2005.08,84.2963
115397,129310,93640.8,2070.18,84.3685
129474,99143.5,85550.4,2112.03,84.4126
112665,130087,97341.4,2170.62,84.4768
103359,94720.1,95192.1,3064.35,84.4959
205721,107659,86510.2,2537.97,84.534
58860,43895,78852.7,1904.64,84.547
117561,107382,83651.1,2592.84,84.6252
158328,103018,82883.2,2016.24,84.6413
128778,97748.3,88367.6,2271.99,84.7095
96029.3,71267.3,83339.1,1871.16,84.7386
113153,148836,91207,2141.79,84.9552
106204,122790,95486.1,2026.47,85.0124
139125,110341,95341.7,3116.43,85.0425
164676,138634,91633.8,2813.25,85.2762
140493,154574,101135,4000.86,85.2822
107757,94558,83139.3,2138.07,85.2822
114819,95182.9,86148.2,2079.48,85.2852
149410,184741,107372,2160.39,85.3303
108511,72728,84845.9,2094.36,85.3534
94757.8,77238.8,81439,1971.6,85.3955
208890,213308,100371,3801.84,85.4747
182625,165834,102434,2732.34,85.4747
154338,110131,84296.2,2049.72,85.5179
142938,136958,92826.4,3587.01,85.573
136958,105105,81509,3909.72,85.7245
153007,97172,82932,2130.63,85.7245
123007,99222.5,78571.4,2453.34,85.7917
196356,181720,94092.4,4406.34,85.7957
106949,123679,98739.6,2190.15,85.8348
131903,101298,91562.9,2078.55,85.8639
182869,161907,103881,3815.79,86.0184
116083,157513,101972,1804.2,86.0364
242422,167015,94904.9,3177.81,86.1046
175164,164952,88260.8,2623.53,86.1187
103972,80081.4,83436.1,1969.74,86.1387
122849,95886.8,83833,1939.05,86.1848
177794,110453,81427.6,2221.77,86.2029
115446,100254,82782.1,1987.41,86.2591
107936,66607,83604.4,1878.6,86.3032
124916,131173,95687.2,2221.77,86.3092
151228,134775,94530.5,3503.31,86.3293
179168,134205,89110.2,1982.76,86.3403
62091.4,60144,87571.6,2163.18,86.4988
107134,69954.4,77339.5,2620.74,86.5349
156064,122955,94563.9,4025.97,86.577
215619,198006,101766,4565.37,86.5981
96994.8,73310.2,80100.9,2009.73,86.5991
151644,96692.4,83382.7,2080.41,86.6392
181499,122053,87272.3,3052.26,86.7405
171418,184039,95641.6,2406.84,86.7525
143874,158715,89846.9,2215.26,86.8679
149331,177600,91823.4,2541.69,86.8889
131479,106564,92695.7,2545.41,86.92
143644,142101,95892.9,1991.13,87.1236
130460,113949,87512.8,2812.32,87.1627
109599,91008.1,91486.9,2032.98,87.1828
181077,158031,95148.4,3614.91,87.1898
147624,160638,113699,3962.73,87.3764
101010,107517,102525,3412.17,87.3784
59143,95374.4,101112,3951.57,87.4706
114917,89134.1,81655.8,2010.66,87.5138
120911,88254.6,86441,2357.55,87.5699
170554,116279,83622.6,1937.19,87.599
145578,110888,94186.2,3051.33,87.6151
128889,88489,81989.7,1936.26,87.6301
132256,87422.2,87914.5,1909.29,87.6542
119643,94988,83851.5,1909.29,87.8237
145940,70810.3,78993.4,2175.27,88.1105
139653,96969.6,82924.5,2145.51,88.1276
123055,89351.6,82814.8,2011.59,88.1496
166554,102155,82481.1,2003.22,88.2991
131063,118615,89495,2679.33,88.8758
109405,115219,89380.6,2835.57,88.8788
127647,85666.6,79625.6,1975.32,89.1175
136546,109449,88058.8,2521.23,89.1205
119668,81870.6,81953.1,1979.97,89.1676
160217,96805,85746.5,2731.41,89.1716
88063.2,109118,90296.7,3540.51,89.2479
112844,122012,92793,2369.64,89.2539
61695.4,53052.7,75211.2,1954.86,89.2539
95718.2,86047.9,95661.3,1976.25,89.297
63391.7,70064.4,90424.2,1967.88,89.4234
159670,83413.7,80929.1,3287.55,89.5478
119676,94996.4,91856.8,3746.97,89.6791
98768.9,93824.6,91046.1,2747.22,89.8256
81451.4,95905.3,85271.2,2099.01,89.8386
91294.6,79467.4,87325,2253.39,89.9429
150995,126609,86731.7,2110.17,89.959
78348.2,92935.1,86719.8,2057.16,90.0593
163162,161208,94325.4,3951.57,90.1716
134579,130045,97650.7,3680.01,90.3491
156958,91451.6,81452.8,2976.93,90.3541
189851,109582,82755.2,2837.43,90.3932
119889,83510.3,91601.7,2149.23,90.4113
139580,97293,86579,2024.61,90.5878
169294,155175,94428.2,1966.02,90.6099
190898,97546.7,83921.7,2104.59,90.6891
179173,171437,104624,3725.58,90.7413
155654,105824,91060.8,3648.39,90.8105
134502,77640.4,79947.2,1850.7,90.8426
129138,100902,95360.1,3843.69,90.9228
131332,114531,97636.9,3760.92,90.9258
90329.8,112856,97895.6,2115.75,91.1946
122025,90153.8,90302.7,2590.98,91.2137
160806,197434,118554,4078.05,91.4203
201801,173951,102416,3838.11,91.4323
116256,94222,82968.5,2097.15,91.4624
129705,61088.2,77221.5,1938.12,91.4724
124726,86802.2,80356.4,2004.15,91.5035
127613,88856,79314.5,1905.57,91.5888
131801,85921.1,78586,1936.26,91.7081
93872.2,75936,81995.3,2078.55,91.8375
155557,117452,89404.2,3747.9,91.8515
139426,103440,91060,2535.18,91.9829
151754,95898.6,85012.6,2326.86,91.9899
214660,229669,117169,4702.08,92.0461
85530.2,71926.7,80841.5,2019.96,92.0521
75909.6,98395.1,94689.1,2023.68,92.0561
117091,94090.1,88305.5,2147.37,92.1083
76843.4,103514,99400.7,2585.4,92.1314
151010,78808,79170.4,2072.04,92.1785
135516,115076,94947.8,3411.24,92.3159
148630,91740.6,82130.9,2270.13,92.355
82281.6,104761,92588.1,2367.78,92.3971
204183,105444,85167.5,3424.26,92.4583
108863,59946.6,79933.7,1860.93,92.6409
104563,102304,88200.6,1907.43,92.7081
154770,92284.1,80681,2415.21,92.7191
145728,112947,83710.6,2247.81,92.8304
111532,96550.4,88057.2,2178.99,92.9277
115710,69901.4,80851.8,1935.33,92.9859
153216,95730.6,83660.7,3688.38,93.0119
114139,104934,86345.5,2078.55,93.1092
87544.8,101845,85199.3,1965.09,93.1133
161073,191928,104452,2351.04,93.2416
131689,134268,100101,3068.07,93.2436
48302.6,60180.1,85380.1,2118.54,93.366
145421,107015,84459.5,3061.56,93.3921
152740,153612,102058,3863.22,93.4954
122490,75116.2,82457.8,2027.4,93.5405
100390,87972.4,83945.2,2034.84,93.6248
123500,102126,87012.3,2161.32,93.6849
68414.4,102417,90150.8,2140.86,93.704
120272,91698.6,84728.8,2362.2,93.7441
124206,56215.3,78982.3,2471.94,93.8334
165402,105478,86623,2325,93.8444
179013,233969,102107,3522.84,94.033
115754,67573,77635.1,1950.21,94.2045
152999,149894,102799,3966.45,94.2456
180492,141673,90390.7,4238.01,94.3198
180791,129539,89584.4,3882.75,94.3469
112478,76640.8,82894.3,2176.2,94.5745
105618,126502,100691,3893.91,94.5796
172477,158222,110706,3824.16,94.6889
147573,159178,114970,3501.45,94.738
113764,70345.8,79200.5,2109.24,94.7832
151634,85510.3,80437.6,2168.76,94.8143
139209,90371.4,81554.6,2194.8,94.9697
172449,164649,93568.8,3900.42,95.1332
154143,106950,87734.9,3052.26,95.1432
130177,77495.9,81495,1931.61,95.1854
158293,174270,88653.3,3102.48,95.1864
107911,86511.6,82826.3,2108.31,95.1894
150898,131726,98033.3,2363.13,95.2365
153307,71495.8,79289.7,2087.85,95.2877
142951,88079.9,83940.2,2123.19,95.3579
162787,131584,88571.6,2869.98,95.4511
73727.3,87592.7,86489.4,2019.96,95.4662
135676,110186,82383.5,2011.59,95.4792
89444.9,94873,88832.9,2286.87,95.4842
149905,105775,91466.9,2077.62,95.6507
108366,59388,81991.5,1934.4,95.6928
145825,104844,97070.5,3810.21,95.7089
147682,82125.1,80654.5,2572.38,95.7099
109130,97543.3,92682.6,2292.45,95.9105
76910.4,112178,93588.8,1860.93,95.9777
145407,106212,83255.2,2100.87,95.9877
152515,83461.6,84509.9,3716.28,96.0258
113846,112846,95765,2096.22,96.3046
88755.8,72767.5,86579.6,2114.82,96.4009
87225.8,103802,87850.3,2047.86,96.413
153345,147403,100921,2751.87,96.428
106061,69278.2,78562.6,1923.24,96.5022
192697,143133,90318,2154.81,96.5273
138451,104785,87576,2880.21,96.5724
124497,70153.4,82145.1,2511.93,96.6045
68968.8,55953.2,83609.6,1809.78,96.6948
154974,100236,88804.3,2736.99,96.8864
150515,93597.8,85066.1,2040.42,96.9044
116208,132698,101709,3758.13,96.9516
152942,114932,88130.9,3710.7,96.9907
83978.6,148456,90028.4,1886.04,97.0338
78343.9,88871.2,94523.6,2097.15,97.1311
113628,161192,101910,2454.27,97.1572
198251,131872,91511,3796.26,97.1812
154547,107003,86204,3268.95,97.3768
198441,149600,93691.6,3848.34,97.3838
96494.4,102204,98947.8,2704.44,97.3939
158473,116814,91054.6,2127.84,97.4751
166098,93004,81423.4,2076.69,97.5012
64730.9,96678.1,96422.1,1936.26,97.6546
133697,132488,86751.1,3431.7,97.7439
203000,138533,90239.3,3792.54,97.772
71323.2,59920.6,79741.6,2202.24,97.8382
134768,89936.3,81358,2031.12,97.8592
153052,121587,84232.1,2325.93,97.9024
166469,138173,89473.3,1972.53,97.9144
144485,112779,87406.6,2024.61,98.0217
144091,97378.7,85841.6,2068.32,98.113
148342,186238,100909,4552.35,98.119
213422,167985,95830.1,3981.33,98.1481
149674,75678.1,78984,2044.14,98.1962
105983,114652,91632.5,2526.81,98.2263
131930,103869,89617.7,2099.94,98.2474
140795,103151,86381.3,2157.6,98.3487
112634,60511.9,80625.1,1992.06,98.4861
105198,89736.4,87335,1973.46,98.5683
102743,82761,81305.8,1964.16,98.804
180535,97639.9,81652.3,2223.63,98.809
114453,93077.9,86045.7,2185.5,98.8622
93086.6,112164,85361.7,1883.25,98.9625
145572,78640,82470.5,2031.12,99.0878
139794,124008,94940.6,2075.76,99.154
156146,172061,116853,4176.63,99.2022
206741,178051,93940.2,4098.51,99.2654
96733.4,99556,88837.6,2180.85,99.2744
156524,106511,81621.1,2021.82,99.4088
77680.1,67956,80539,2032.98,99.5241
155480,84248.6,79985.5,2066.46,99.5733
99823.7,111940,88160.6,1999.5,99.6144
138486,120623,96623.6,3199.2,99.6505
208332,132528,93567.7,3378.69,99.7749
89396.6,62916.8,84299,2601.21,99.8671
141420,120173,103144,1933.47,99.9113
145575,112512,93716.3,2994.6,99.9233
118447,85689.2,83811.9,2253.39,99.9233
73962.7,104145,102895,1939.98,99.9785
86865.8,93376.9,85804.1,2211.54,100.026
178638,117519,84426.2,1996.71,100.049
162726,130873,89931.8,2324.07,100.05
199896,138453,87671.6,2091.57,100.067
129784,88836.7,80833.1,1999.5,100.13
135246,118080,85481.5,2108.31,100.136
96773,95900.3,91761.4,1976.25,100.23
156922,100131,83953.7,2709.09,100.26
118516,126906,95404,2151.09,100.316
195142,143211,94925.3,3559.11,100.376
172788,136387,85804.3,4045.5,100.384
100362,70357.6,78347,2123.19,100.604
143634,117191,89056.4,2093.43,100.644
203867,151158,99296.3,2805.81,100.682
149776,181364,103654,3750.69,100.706
132009,90522.6,82094.7,2062.74,100.728
99499,107936,91489.3,2012.52,100.788
132917,76694.5,82180.7,2039.49,100.806
191643,119652,85319.3,2776.98,100.901
132270,122285,92679,4101.3,100.946
89020.8,75607.6,85574.4,2258.04,101.129
151588,80990.3,81872.3,2208.75,101.162
206825,136487,88421.3,3915.3,101.251
86287.7,82152,89651.2,2219.91,101.505
185043,123310,83310.3,2101.8,101.571
184975,133853,86894.8,3773.94,101.62
118259,130565,100663,3670.71,101.633
86162.4,154365,114490,2510.07,101.804
133081,127344,94206,3059.7,101.821
164977,81134.8,80774.9,3009.48,101.909
91532.2,118506,104237,2144.58,101.921
100992,78483.7,80921.1,2092.5,101.928
157547,147854,100589,4037.13,101.967
181191,125428,84924.9,2331.51,102.016
125624,73135.4,78647.3,2092.5,102.23
203904,130900,83867.5,2462.64,102.247
166455,108601,85139,3781.38,102.292
112892,115158,86250.5,1814.43,102.563
156969,111969,85427.6,2216.19,103.118
117846,91382.8,86248.8,2000.43,103.222
161827,124630,89854.2,2320.35,103.256
131783,98082.6,86255.6,2086.92,103.379
91439.3,177222,111738,2739.78,103.404
130951,118005,93055.5,3630.72,103.415
137234,72455.9,81722.2,1970.67,103.432
194672,135710,90531.1,3757.2,103.603
105917,93249.2,97437.5,2059.95,103.638
124532,88914.8,80159.6,2224.56,103.649
115495,60348.1,79441.1,2045.07,103.8
112601,142314,98913.2,3092.25,103.897
168231,90637.7,80071.6,2334.3,103.917
91419.8,148327,107734,1998.57,103.926
114044,100607,87801.5,2023.68,103.975
137418,118023,91992.4,2341.74,103.976
194475,93157.7,83349.5,2142.72,103.98
175671,143888,97057.7,3850.2,103.988
135988,170235,84898,3486.57,104.029
139014,95689.4,82134.1,2145.51,104.151
168970,228410,108374,3520.98,104.151
167973,131715,85863.3,3087.6,104.439
161554,117771,83857.7,2392.89,104.458
132346,72025,79566.9,1837.68,104.485
81758.2,99751.7,94468.7,1909.29,104.5
104563,139244,94013.5,2062.74,104.521
145542,100931,89927.5,3676.29,104.543
57776.4,58247.3,77045.4,1897.2,104.565
259503,177552,101347,3279.18,104.773
101654,56730.2,79570.9,2677.47,104.782
153807,96995.6,79625,2139.93,104.826
118732,149660,89828,2648.64,104.828
80149.7,95977.6,100516,1979.97,104.856
82158.5,85234.8,86001.2,2001.36,104.878
196911,117494,88769.1,4045.5,105.116
93191,66224.8,83849,1858.14,105.124
140196,204509,118816,3357.3,105.179
117253,96104.4,81650.8,2112.96,105.205
149380,128992,91830.3,2242.23,105.265
107362,77754.6,82528.5,2016.24,105.364
117132,69022.8,78114.9,1830.24,105.486
157368,147657,98991.8,3634.44,105.506
159103,138873,94397.9,3199.2,105.622
146341,104886,85388.7,2607.72,105.629
91589.8,112128,96768.9,2173.41,105.659
58615.9,62680.8,83119.5,3786.03,105.693
121467,91030.8,84186.5,2259.9,105.807
159242,148069,92245.6,2081.34,105.843
162356,81174.2,83907.7,2652.36,105.878
72460.1,102703,91273.4,2060.88,105.878
97886.2,89577.6,80898.4,2115.75,105.951
161894,125734,86096.1,2255.25,106.025
172017,130172,85364.3,2038.56,106.126
154189,143834,98398.8,3746.04,106.173
119602,85587.6,81649.4,2070.18,106.185
87716.2,90841,86098.3,2292.45,106.233
160514,141041,98857.4,3718.14,106.247
121836,106895,85595.4,1985.55,106.369
109958,60968,79171,2076.69,106.389
117690,115797,96860.2,2962.05,106.441
99355.7,94373.2,85489.7,2102.73,106.496
187135,125254,93013.8,3539.58,106.501
159283,90278.2,80936.6,1953,106.544
187332,120784,83509.8,3968.31,106.549
133557,96076.7,84506.3,2433.81,106.59
110668,70314.7,83876,1998.57,106.645
209326,118728,82126.2,3731.16,106.671
89740.8,132857,101669,2383.59,106.779
140621,59924.8,77551.9,1979.04,106.831
138992,66035.8,77573,1959.51,106.88
90958.3,90107.6,95821.6,2091.57,106.937
141662,63371.3,77448.5,1962.3,107.029
120725,100921,93934.9,3735.81,107.077
126589,118704,90792.5,3852.06,107.089
169398,94355.5,80269,2627.25,107.095
95847.1,89656.6,88875.4,1939.98,107.249
125944,143559,97742.5,2103.66,107.32
112504,81422.9,86749.4,1943.7,107.322
163960,99944.9,81948.6,2369.64,107.398
117364,86051.3,79936.7,1979.97,107.43
205909,134275,88739.3,2404.05,107.442
110450,103397,90459.7,2524.95,107.462
80092.1,84949.2,86970.3,1981.83,107.479
142344,120932,88141.5,2291.52,107.541
186924,109728,82727.7,2636.55,107.581
165660,137872,90071,3709.77,107.605
92645.3,93052.7,87102.4,1972.53,107.649
121044,82283,86147.7,2100.87,107.681
168625,85662.4,80216.7,2423.58,107.689
167532,111583,88363.6,2043.21,107.695
202061,141560,93091.2,4063.17,107.777
155730,127523,96131,2837.43,107.837
116845,81033.1,78804.9,1903.71,107.938
114705,71014.4,80253.9,2003.22,107.947
83396.9,89720.4,100759,2828.13,107.952
190022,197221,103816,3948.78,107.977
215884,132683,85957.2,3937.62,107.996
151136,119669,85967.3,3564.69,107.998
128042,88827.5,85596.2,2682.12,108.004
173444,192662,94152.8,3636.3,108.007
182817,108012,84511.6,3773.94,108.068
139872,89830.4,86539.8,2104.59,108.108
185679,123028,88388.2,3859.5,108.143
120438,118767,86814.2,2060.88,108.151
130460,72877.6,76997.9,2000.43,108.203
47125.4,76487,90623.4,1890.69,108.313
146840,157367,98389.8,3384.27,108.316
105121,107160,94291.3,2441.25,108.33
181020,116773,83039.8,3235.47,108.35
110640,103992,93713.5,2033.91,108.389
118962,132259,94233.7,2894.16,108.414
146747,110770,84568.2,2235.72,108.436
151849,132927,95830.1,2977.86,108.518
262143,190289,103076,4240.8,108.554
163747,107838,92857.6,4154.31,108.611
113847,101137,95014.3,1998.57,108.635
150142,118159,90593.3,2272.92,108.652
120459,97044.4,97712.3,2855.1,108.658
161132,98974.7,85190.5,2043.21,108.706
115706,119992,92518.8,2204.1,108.752
94107.6,87360.8,91696.9,2015.31,108.792
190058,106646,86199.3,3658.62,108.915
132268,101367,85505.6,3454.02,109.015
120375,101869,90418.1,2280.36,109.028
149710,70764.1,78163.5,2060.88,109.125
57087.4,53718.8,78056.8,2987.16,109.212
115467,83833.7,83670.3,1993.92,109.229
100179,108300,99247.9,3637.23,109.312
146894,162648,109446,3871.59,109.44
116374,99264.5,85787,2107.38,109.536
137111,142359,101136,2580.75,109.577
69426.7,129860,102326,2207.82,109.593
95742,90048,91222.8,1966.95,109.616
161657,150103,109852,3441.93,109.637
134262,113564,87409.9,2851.38,109.759
148560,82488.8,78414.7,2086.92,109.855
116420,100876,91824.3,2126.91,109.969
108490,113148,88222.4,2114.82,109.988
112610,58127.2,78889.6,1979.04,110.059
166653,94819.2,85328.8,2865.33,110.153
105116,78790.3,83042.8,1999.5,110.174
178199,111929,86396.3,3676.29,110.25
155165,145081,100030,3486.57,110.262
195751,170078,100565,3924.6,110.325
116542,81955.4,86017.7,2639.34,110.329
224408,128183,89207.8,3736.74,110.397
206161,131215,87678.9,3693.96,110.41
157175,123016,94252.7,3876.24,110.495
123003,100943,89819.5,2047.86,110.523
148413,192439,102460,4174.77,110.681
136354,84751,87133.5,3200.13,110.739
120781,87096.2,79925.2,1939.05,110.765
111594,107885,92670.9,3035.52,110.888
102221,79747.1,88837.4,2611.44,110.948
186697,122594,87807.6,2757.45,111.026
184616,134885,87966.1,3422.4,111.079
100307,72895.2,82753.2,1989.27,111.083
182422,118883,82883.1,2656.08,111.101
146728,156120,109235,3705.12,111.105
183138,148305,94345.1,3781.38,111.168
164514,101753,84717.2,3341.49,111.206
124823,115602,90727,2154.81,111.493
126504,90725.9,83279.3,2348.25,111.523
155480,127018,92561.7,2728.62,111.527
120504,120192,97201.5,3851.13,111.614
139780,100050,86306.4,2061.81,111.668
61794,103075,102628,2171.55,111.704
186480,179167,94317.6,3792.54,111.774
70402.3,108962,100945,1977.18,111.785
158224,102611,84234.8,2176.2,111.803
132524,60412,77187.1,1958.58,111.874
176610,168465,105457,2528.67,111.906
130866,98303.5,87105.6,1984.62,111.921
124727,89237.4,83332.3,2231.07,111.967
117971,119420,99300,3680.01,112.149
207132,144191,85626.2,2364.06,112.174
125554,101810,86008.5,1955.79,112.323
143539,80698.8,80300.6,2088.78,112.354
128847,97246,84144.6,1981.83,112.362
127964,71863.7,78268.6,1910.22,112.37
207384,151906,91390.4,2094.36,112.397
140562,105224,90724.6,3629.79,112.481
142131,89918.6,86291.1,2824.41,112.544
97445.5,66981.6,79190.8,1926.96,112.549
145614,101847,88796.8,1914.87,112.643
130923,90279.8,84232.6,2427.3,112.676
174626,134225,95378.7,2976.93,112.747
207510,157647,95329.8,2089.71,112.775
196809,189364,104106,3829.74,112.933
105411,58282.6,76465.5,1979.04,113.061
170266,95062,83604.8,3609.33,113.083
131186,78981,80010.2,2429.16,113.207
121376,135488,83161.6,2755.59,113.259
165416,104486,86022.8,3593.52,113.298
205281,197881,96760,2708.16,113.832
91742.4,125106,101181,1992.06,113.862
96531.1,63081.5,84666.8,1857.21,113.947
177942,177697,103248,4424.01,114.074
144099,106949,88873.3,2195.73,114.127
114803,124629,92820,2245.95,114.255
91714.3,93249.2,87928.1,2025.54,114.356
90530.6,87643.9,89174.7,1958.58,114.462
126129,155529,96921.7,2273.85,114.49
103553,116230,102119,2812.32,114.498
140448,102265,94740.5,3907.86,114.566
54230.4,112189,105661,2595.63,114.589
172854,154270,89999.3,3317.31,114.593
136389,151202,95497.9,3957.15,114.615
117233,84184.8,76729.2,2044.14,114.657
170327,105182,88019.2,2258.04,114.698
83358,85954.7,98445.1,2396.61,114.81
137214,106040,86114.4,2085.06,114.828
164229,119713,103699,3040.17,114.834
262143,193098,99993.6,4191.51,114.854
184262,139700,93678.1,3959.01,114.854
142379,108011,84433.3,2567.73,114.859
111298,78306.5,84930,2097.15,114.868
155411,118852,89389.7,3326.61,114.871
102603,147936,113582,3719.07,114.878
47494.1,75938.5,97613.1,2527.74,114.879
116649,105058,88592.8,2075.76,114.91
113676,92065.7,94217.8,2046.93,114.931
131319,115885,93008.6,2104.59,114.985
98550,62377.6,76944.3,1942.77,115.01
162719,114510,87229.9,3755.34,115.065
127410,167137,104087,2046.93,115.078
136171,121621,94365.2,1953,115.125
83173,137759,85537.1,2307.33,115.299
135605,118342,98166.5,3387.06,115.377
96845,94030.4,91631.2,2087.85,115.482
123214,69376.4,80625.9,2157.6,115.489
107631,79466.5,87731.5,1946.49,115.558
136311,135860,101249,3281.04,115.713
255680,201730,113394,4179.42,115.832
145373,104009,85238.1,2383.59,115.849
188491,155050,96275.9,3472.62,115.873
182053,97007.4,84931.7,3746.04,116.209
132450,91028.3,79855.8,2271.06,116.339
129823,118966,105531,3608.4,116.463
152487,91522.2,81445.9,1985.55,116.591
216266,109176,84896.5,3046.68,116.6
47822.4,41806.8,80319.3,2114.82,116.675
99265.7,93611.3,87531.5,2337.09,116.682
128152,96330.4,87639.4,2146.44,116.823
