"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
108438,116896,91250.3,3892.98,42.8064
107845,113448,88138.4,2416.05,42.8194
118454,120329,96610.1,4254.25,42.8444
121938,94561.9,83952.5,3837.47,42.8734
151959,112245,86952.5,3178.63,42.8794
160208,138797,100414,2823.73,42.9095
82445.2,95699,83594.1,2305.94,42.9185
167600,159721,97007.3,4327.05,42.9225
118420,136305,102735,4863.95,42.9315
182095,213271,105510,4265.17,42.9335
172996,126410,84820.3,2441.53,42.9365
156387,158790,88209.7,4407.13,42.9385
169312,149027,104485,3692.78,42.9395
123780,90715.7,80829.1,2256.8,42.9595
135072,92724.3,82311.1,2440.62,42.9705
136746,159138,98374.7,4400.76,42.9775
111908,92628,82385.2,2420.6,43.0787
133281,121402,87636.2,2217.67,43.0837
116076,93351.8,82604,2449.72,43.2158
186664,136520,92672.6,4558.19,43.2419
136233,106230,86710.4,2329.6,43.2509
147742,131457,89322.6,4120.48,43.2579
106320,104171,82347.5,2400.58,43.2919
189454,185852,104842,4381.65,43.338
120500,99585.9,85135.2,2346.89,43.339
146331,98358.3,79688.6,2451.54,43.352
107160,143715,82722.4,3920.28,43.357
138455,140193,98109.7,4514.51,43.359
121380,168453,97270.1,2440.62,43.36
143672,147429,92457.4,2403.31,43.4171
122089,113107,87180.5,2265.9,43.4311
217525,211244,117309,3918.46,43.4691
110348,134438,91372.1,2457.91,43.4911
98657.3,111190,89587.5,2523.43,43.4931
106885,104562,87222.6,2454.27,43.5352
106790,102213,93257.9,2278.64,43.5372
143604,127340,85081.3,3269.63,43.5422
161366,185735,101855,4652.83,43.5682
140280,130431,92528.2,4227.86,43.6613
142345,120841,88441.1,3919.37,43.6623
133050,177734,109554,4572.75,43.6633
135237,117350,91169.7,2337.79,43.6774
129263,89418.4,79516.5,2352.35,43.6834
139690,127311,89650.1,3732.82,43.6854
164010,126826,88787.3,3226.86,43.7054
171294,174888,99711.5,4630.08,43.7114
125442,96817,83551.7,2485.21,43.7254
128159,155326,110909,4347.07,43.7264
143965,161961,97944,4624.62,43.7444
110588,86749.1,79786.5,2359.63,43.7514
128402,92284.4,81125,2414.23,43.7725
140072,163014,92952.9,2888.34,43.7815
85197.2,106722,82819,2315.04,43.7875
106832,76830.6,81056.9,2273.18,43.8015
115041,90256.7,83012.6,2316.86,43.8015
83856,116783,101664,2311.4,43.8035
110115,97700.1,86052.1,2278.64,43.8145
150617,163361,103171,4577.3,43.8405
153160,166661,101247,4115.93,43.8456
123774,134459,88982.3,4632.81,43.8516
133214,195727,103229,4579.12,43.8516
122513,85092.4,78682.4,2394.21,43.8536
117594,106937,85814.8,2426.97,43.8796
130144,137417,95628.1,4626.44,43.8826
161746,158757,97075.2,4665.57,43.8916
79865.1,105101,87270.5,2212.21,43.8946
127042,133182,89374.3,4529.07,43.9066
113376,87961.7,83927.7,2482.48,43.9407
142488,127407,91211.9,4260.62,43.9697
175394,116675,86310.2,4758.39,43.9777
129785,165603,95851.5,4516.33,43.9847
177854,167570,100624,4715.62,43.9877
159759,110438,85311.7,2566.2,43.9947
128323,103303,89980.5,4349.8,44.0117
210585,188598,105724,4675.58,44.0187
191358,179803,99399.1,4953.13,44.0187
187244,171394,88340.5,4004.91,44.0298
153740,135927,92119.5,4194.19,44.0418
194988,158010,89609.1,3065.79,44.0668
109385,124740,97101.2,3761.94,44.0938
97436.1,117211,92358.4,2304.12,44.1048
134791,170194,111105,4562.74,44.1059
175838,143425,93864.4,4274.27,44.1059
183490,168717,101204,4297.02,44.1099
156683,188746,97892.3,4119.57,44.1109
90441.2,115039,84924.6,2379.65,44.1129
152879,150707,90921,4425.33,44.1199
108383,128351,90285.4,3594.5,44.1409
82702.9,88541.1,86571.5,2323.23,44.1519
195026,238930,107499,4704.7,44.1679
57090.4,76238.8,85010.2,2371.46,44.1719
126850,86895.2,82963.3,2303.21,44.213
111056,124035,90862.8,2431.52,44.251
181321,149918,96620.2,4443.53,44.255
79192,110027,92415.9,2742.74,44.27
106645,63949.8,75509.7,2342.34,44.2821
117909,106299,85378.9,2257.71,44.2911
101597,110475,91114.7,2366,44.2931
124616,95298.1,87901,2262.26,44.2991
142186,87861.3,80997,2446.08,44.3131
172985,157478,91566.9,2505.23,44.3321
154564,121588,84464.9,4033.12,44.3471
137252,106468,86413,2389.66,44.3702
117648,159434,95461.6,2458.82,44.3842
145111,126744,88430.9,4418.96,44.3862
129062,158658,93250.5,3567.2,44.3952
163912,137203,90458.4,4282.46,44.4032
205789,191449,104735,4480.84,44.4252
176228,198230,105869,4561.83,44.4282
151198,98311,85031.4,4064.97,44.4372
112321,139227,91765.8,2376.01,44.4673
140395,112770,85251.3,2320.5,44.4843
96285.9,93092.8,84494.6,2331.42,44.4863
207452,158215,93498.1,4566.38,44.4893
102496,98233.8,85321.5,3889.34,44.4933
162342,187738,101757,4318.86,44.5023
101389,188774,110426,2459.73,44.5083
132233,135449,92360,3249.61,44.5103
140596,99660.6,80388.9,2479.75,44.5824
192652,150742,93875.1,4494.49,44.5974
120979,200404,99321.6,4468.1,44.6244
192113,175761,106298,4562.74,44.6275
136836,190051,100225,3059.42,44.6285
125857,89493.1,80814.3,2359.63,44.6395
172773,147648,92129.3,4822.09,44.6415
129284,114220,84438.8,2346.89,44.6605
146653,120185,87950.8,2260.44,44.6665
103215,93015.6,84634.3,2564.38,44.7055
137942,112474,85288,2416.05,44.7115
115949,83128.6,78772.7,2386.02,44.7156
114597,133989,85892.8,1916.46,44.7426
165892,143990,84724.5,2660.84,44.7676
95508.5,91763.1,81071.3,3325.14,44.7966
96156,105386,92182.3,2267.72,44.8097
129851,178666,101063,4568.2,44.8107
167917,192616,102006,4696.51,44.8447
152335,195334,108573,4356.17,44.8517
116949,84401,80978.3,2275,44.8988
67009.1,89703.9,90536.9,2408.77,44.9078
104989,173405,113858,4806.62,44.9248
145818,112824,91039,4297.02,44.9428
118074,90246.7,82394,2420.6,44.9458
148044,164451,103777,4578.21,44.9598
162978,133917,89226.4,3963.05,44.9618
140199,109085,85745.2,4154.15,44.9678
162359,130186,90597.1,2353.26,44.9688
82377.8,95058.2,86745.8,2285.01,44.9748
121743,78014.2,87410.7,4688.32,44.9799
164939,159296,88653.3,4468.1,45.0519
123344,101302,87545.8,4258.8,45.071
151317,127187,86412.1,2761.85,45.076
61340.4,53781.5,79292.4,2240.42,45.118
208391,196206,99936.8,4406.22,45.121
166190,144571,90872.2,4432.61,45.129
161728,181100,97604.3,4647.37,45.133
169625,160696,94926.2,4630.99,45.142
116134,98325.9,89180.1,2307.76,45.146
118625,94604.2,84300.7,2545.27,45.1481
131119,127703,88127.8,2332.33,45.1501
102346,91919.2,80300.9,2372.37,45.1561
97130.8,113120,95353.2,4512.69,45.1641
163501,143021,89702,2288.65,45.1691
127698,141459,96603.3,3801.98,45.1761
148812,130552,92640.6,4473.56,45.1961
177295,142491,91046.7,4782.96,45.2071
131845,111435,86670.2,2692.69,45.2432
104014,73190.2,80165,2386.02,45.2472
108800,107675,85869.6,2321.41,45.3293
177925,97957.4,78791.1,4405.31,45.3353
126861,135082,90206.8,4639.18,45.3443
154189,154843,99731.7,3772.86,45.3543
139952,177626,110969,4472.65,45.3583
234273,166761,95212.4,4503.59,45.3663
77269.3,89968.7,80980.5,2379.65,45.3713
93977,133918,98338.9,3943.94,45.3793
146354,151368,89406.1,2497.04,45.4033
76489,70128.4,87375.1,2256.8,45.4044
118150,149798,90944.5,4112.29,45.4044
173885,154175,93548.7,4430.79,45.4154
130689,118668,88975.2,2315.04,45.4244
100690,164258,101086,4330.69,45.4364
148704,143070,90424.5,4610.06,45.4394
122429,147258,101213,3303.3,45.4404
92454.8,132766,93261.8,2224.04,45.4534
137511,111275,86230.4,2357.81,45.4904
192372,154163,90162.8,4028.57,45.5045
129791,126984,87656.7,2313.22,45.5075
149419,186398,100368,2773.68,45.5285
116508,89137,82045,2453.36,45.5836
94226.9,93658,86486.9,2426.06,45.5896
141348,155741,104493,4625.53,45.6136
160676,123864,90394,2429.7,45.6156
180920,129853,89380.7,4469.01,45.6176
173685,168351,92808.5,2438.8,45.6176
103156,73842.6,77582.3,3114.93,45.6757
126732,87825.6,82758.1,2364.18,45.6867
124950,144418,100424,4641.91,45.6997
158064,158965,86854.4,2458.82,45.7417
106674,93997.5,84343.8,2376.92,45.7538
196870,151840,93518.3,4851.21,45.7628
120022,114305,85613.5,2400.58,45.7718
127475,93284.5,81040,2335.06,45.7878
108066,191124,109912,3761.03,45.8058
122572,106539,89627.1,2921.1,45.8118
112388,196234,101667,4529.98,45.8168
141837,158801,93624.5,4563.65,45.8208
189025,195626,99502.9,4636.45,45.8228
130785,149329,95871.8,4441.71,45.8228
80071.7,90989.6,91624.3,2193.1,45.8328
137303,139127,96809.8,4595.5,45.8479
167270,169164,100974,4617.34,45.8559
128007,139671,96591.2,3991.26,45.8619
163839,115695,84510.7,2950.22,45.8649
96143.9,99052.2,80830.3,2669.03,45.8749
139373,197992,112539,4695.6,45.8759
138256,144246,92572.2,2452.45,45.8929
88977.9,121414,93639.2,2446.99,45.9079
108431,89092.2,83378.5,2406.95,45.9089
141570,110353,84127.7,2376.01,45.9099
116135,128302,98542.3,2268.63,45.9159
83779.3,97302.6,84967.6,2443.35,45.952
80734.8,97769.9,86398,2365.09,45.972
245394,223321,102488,2591.68,45.983
118794,92166.5,81941.4,2428.79,45.986
109078,150835,95122.5,2402.4,46.0301
177893,116490,82892,2386.93,46.0331
136302,162207,99836.5,3655.47,46.0611
116889,98853.8,82905.5,2306.85,46.1252
58984,82927,89235.4,2707.25,46.1312
114740,78466.5,79286.8,2340.52,46.1332
98408.8,134329,90066.6,4355.26,46.1432
141708,170133,102260,4647.37,46.1462
124959,94455.7,83038.2,2289.56,46.1482
123970,113492,88194.5,3607.24,46.1522
135898,110591,86341.6,3466.19,46.1732
163871,164979,97954.9,4677.4,46.1812
161311,196595,119088,4500.86,46.1822
122471,137992,88938.3,2327.78,46.1903
164416,144698,92764.4,4550.91,46.2313
147400,126680,85752.5,3104.92,46.2343
117403,106499,83359.4,2306.85,46.2543
90376.6,99337.7,89177.1,2363.27,46.2754
44562.4,66256.4,91781.4,2325.05,46.3014
104211,79592.9,81040.9,2391.48,46.3044
63785.7,86736.7,92352.3,2214.03,46.3084
98426.6,102399,88963.8,2305.94,46.3124
157473,163888,94189.7,4707.43,46.3144
108570,87728.5,78937,2218.58,46.3695
92983.7,151418,91134.9,2441.53,46.3725
105049,119170,92488.4,2477.93,46.3725
98773.1,128358,98016.4,4428.97,46.3815
88591,72472.3,80008.5,2499.77,46.4305
131474,114396,88830.5,2576.21,46.4626
205290,178601,99205,4395.3,46.4926
139110,111200,81605.4,2304.12,46.4986
90453.3,96756.4,85732.5,2410.59,46.5226
202721,126096,87055.5,4137.77,46.5517
127539,152267,100401,4662.84,46.5717
103203,64529.2,77053.1,2094.82,46.5907
104442,91265.1,81252.4,2333.24,46.6228
205455,181503,101528,4482.66,46.6478
192841,180542,101355,4226.04,46.6558
67964.8,86554.9,90425.2,2538.9,46.6698
195354,162332,94722,4375.28,46.6728
203463,179708,97615.9,4469.92,46.6758
112894,139380,101276,4287.92,46.6768
151461,164388,101403,4754.75,46.6928
143682,137040,91618.9,4602.78,46.6958
146312,143501,93997,4632.81,46.7139
109838,140932,94082.2,4095,46.7289
153217,136524,91681.1,4634.63,46.7519
128848,135106,87147.7,2392.39,46.7629
192083,169967,94617.9,4810.26,46.7669
181040,148504,92412.5,4258.8,46.7779
149838,158340,95409.8,4818.45,46.7829
142568,158198,98497.6,4540.9,46.807
114616,118229,88601.8,2618.98,46.811
120563,131152,101911,4251.52,46.815
194470,147824,88330.9,4539.99,46.817
170455,133826,90615.6,2405.13,46.839
121614,154180,94388.1,2500.68,46.844
133608,130906,86337,2423.33,46.849
167158,198573,110400,4551.82,46.86
135588,97960.8,81920.6,2364.18,46.86
175809,99950.3,86177.3,4374.37,46.9041
135298,96457.6,82456.5,2426.06,46.9201
169035,158510,95441.3,4617.34,46.9251
158423,103294,80719.9,2459.73,46.9641
242613,197212,95925.3,4668.3,46.9651
105341,76264.5,79873.3,2355.99,46.9671
112306,189711,109713,4746.56,46.9692
104685,155068,108645,4471.74,46.9702
147491,155037,91091.5,3153.15,46.9802
137065,87609.8,82943.5,2272.27,46.9932
101770,92057,82441.2,2363.27,47.0132
109183,87865.5,79972.7,1873.69,47.0472
105704,135790,97616,2456.09,47.0513
121122,87467.9,81538.2,3145.87,47.0643
94788.5,110544,88023.3,2536.17,47.0653
114653,77079.6,81466.4,2420.6,47.0683
92704,88409.9,80846.6,2253.16,47.0773
135046,158416,96413.2,3231.41,47.0873
135991,112199,86281.7,2308.67,47.0883
138096,123860,88190.2,2262.26,47.0923
89024.8,120440,92025.7,4196.01,47.1013
124861,131753,86064.8,2283.19,47.1133
48343.9,77563.5,96216.3,2223.13,47.1153
109742,80422.9,82078.6,2269.54,47.1183
84894,151793,105901,2669.03,47.1313
184747,143778,95027.7,4560.92,47.1634
98839.8,135659,94616.8,4076.8,47.1654
124907,153922,99092.5,4561.83,47.1654
142471,156534,97627.5,4676.49,47.1774
160421,149809,89015.7,3276.91,47.1824
107391,106000,86504.4,2344.16,47.1834
100418,118716,85152.8,2460.64,47.2024
148991,118776,86807.6,2470.65,47.2054
188154,206568,114162,4602.78,47.2164
136780,169996,99780.5,4544.54,47.2224
101000,88820.8,81514.6,2312.31,47.2355
193022,163279,95423.3,4388.02,47.2955
110796,104300,85916.4,2470.65,47.3306
179029,160324,96095.3,4679.22,47.3356
148511,143760,88856.6,2363.27,47.3376
123656,104157,81784.9,2296.84,47.3396
108081,84506.4,80339.7,2314.13,47.3586
111723,153922,103930,2307.76,47.4037
195352,150492,91105,4574.57,47.4127
139438,108801,81574.3,2993.9,47.4407
170760,145970,89640.6,4440.8,47.4417
149931,148015,99511.6,4500.86,47.4437
156901,142254,93366.5,4443.53,47.4607
160694,114372,88839.8,4241.51,47.4687
127534,139640,90232.3,2417.87,47.4847
98192.3,106017,85109.5,2424.24,47.4847
118579,106607,87435.1,2392.39,47.4918
152984,141680,96192.3,3765.58,47.4928
137145,140409,90813.1,2628.99,47.5358
115734,64324.2,76193.3,2151.24,47.5628
179727,176727,106436,4193.28,47.5879
149875,134851,88569,2462.46,47.6249
102321,84398.5,82898.3,2270.45,47.6419
253938,190409,101158,4239.69,47.6439
183438,157150,89823.3,2539.81,47.6509
149746,155397,105579,4729.27,47.675
131873,131076,93181.4,4512.69,47.676
154197,117535,92999.8,4395.3,47.727
124596,126541,93674.3,2679.04,47.734
124909,143429,90851.4,2376.92,47.736
138286,139686,100496,3868.41,47.748
100133,107775,85990.9,2252.25,47.7561
151109,168793,96448.1,3316.04,47.7801
139405,146500,94676.2,4142.32,47.7931
126798,122760,87461.4,2458.82,47.8392
154058,160517,104195,2992.08,47.8432
150903,180840,108073,4434.43,47.8472
122956,108079,90214.3,4113.2,47.8542
137178,148999,98010.7,2930.2,47.8572
154292,127599,94121.8,3882.97,47.8752
91188.8,66810.9,77476.7,2335.06,47.9323
155282,91617.1,84023.2,2800.98,47.9373
127138,99768.5,89933.4,3996.72,47.9483
106046,86586.4,82064.7,2298.66,47.9563
103949,113451,90302.3,2490.67,47.9633
149076,106185,82203.7,2461.55,47.9743
155909,111877,82087.7,2497.95,47.9863
182212,135550,93045.1,4315.22,47.9893
152479,132937,87217.5,3239.6,47.9993
157949,123437,83620.7,2352.35,48.0214
175704,205324,109988,4130.49,48.0464
119509,111628,88172.5,2717.26,48.0594
167272,154071,94846.9,4499.95,48.0614
194416,173189,96260.6,4464.46,48.0644
100393,118002,86161.9,2233.14,48.0684
112968,69585.5,78794,2258.62,48.0684
151790,168557,107353,4536.35,48.0894
87462.8,97334.1,83378.7,2488.85,48.0944
243266,161101,91777.8,4129.58,48.0965
124525,96627.8,82013.6,2397.85,48.1245
138788,133803,97408.3,4633.72,48.1315
72322.7,108883,88036.8,2423.33,48.2396
185909,204899,109273,4637.36,48.2646
159147,145283,93406.3,2266.81,48.2957
159296,122441,86693.7,2262.26,48.3177
155507,144706,90029.3,2468.83,48.3197
101654,97682.7,85170.2,2422.42,48.3217
173017,185394,96696.9,4640.09,48.3237
181713,161098,94842,4570.02,48.3277
215201,164933,94609,4759.3,48.3297
132340,170823,100879,2306.85,48.3337
184846,150120,92055.4,4489.94,48.3347
186690,216109,101974,4781.14,48.3377
155388,122456,85900.5,3843.84,48.3427
186870,186406,100339,2477.93,48.3578
130217,125634,91538.7,4671.94,48.3758
173768,152017,95534.1,4593.68,48.3808
230863,168800,115891,4591.86,48.3828
111145,104759,86157,2445.17,48.3898
125687,84260.8,78889.6,2422.42,48.3898
210575,154315,94985.5,4582.76,48.4108
171258,190571,98381.9,4028.57,48.4128
149444,141212,106295,3959.41,48.4208
157385,167054,99312,4580.03,48.4709
100140,147351,98766.3,3336.97,48.5049
116173,137348,94527.7,2543.45,48.55
228511,150345,89372.4,4653.74,48.556
156999,187312,95698.8,4492.67,48.577
120953,86037.8,77158.3,2086.63,48.584
169148,171788,102937,3268.72,48.6211
95007.9,129912,100351,2439.71,48.6321
81126,50202.6,74511.9,2252.25,48.6341
149961,137884,91171.3,4068.61,48.6371
112244,129868,93287.6,2306.85,48.6371
138476,184624,106407,2803.71,48.6441
125990,109407,86102.7,2368.73,48.6621
157986,155345,95721.1,4725.63,48.6701
164100,206658,91219.7,2698.15,48.6881
153533,166321,98634.7,4589.13,48.6941
145760,112196,83671.5,2440.62,48.6961
126787,127509,94818.1,2305.94,48.7042
116958,98763.4,84379.1,2806.44,48.7372
110154,134424,92843.4,2296.84,48.7532
151053,146759,88731,2405.13,48.7772
131711,157722,106709,3506.23,48.7822
133670,133472,84614.1,2317.77,48.8173
176851,167467,94650.4,4063.15,48.8693
167104,140683,97281.2,4438.07,48.8723
62181.8,90857.6,84972.5,2385.11,48.9054
77608,84699.8,83274.1,2459.73,48.9314
115251,110473,89378.9,2423.33,48.9334
142175,150279,90875.1,4521.79,48.9404
125292,105637,84956.2,2359.63,48.9444
101061,88439.8,84135.2,2291.38,48.9514
192473,172118,97639.7,4404.4,48.9554
147607,195200,95940.7,3645.46,48.9725
119940,143598,93453.5,4730.18,48.9835
177599,180156,107663,4496.31,49.0035
131170,102236,85358.7,2286.83,49.0065
101266,177559,104846,4568.2,49.0996
155584,103279,81960.5,4379.83,49.1006
116099,85060.1,82349.7,2272.27,49.1026
101590,139212,105134,3510.78,49.1056
129325,81297.7,78455.7,2355.08,49.1336
89416,89127.9,84971.1,2324.14,49.1467
187239,140561,89480.7,4493.58,49.1517
128188,128523,94620,4418.05,49.1517
122489,97114.1,84092.7,2373.28,49.1587
156084,140770,96840.8,4274.27,49.1787
104450,99029,84582.9,3349.71,49.2007
100818,76409.8,78235.1,2355.08,49.2187
190668,165787,93294.6,3504.41,49.2228
115343,112353,85285,2187.64,49.2338
165806,107780,84411.2,2338.7,49.2578
166517,203151,101199,3268.72,49.2608
146046,125543,91164.6,4288.83,49.2888
129762,96453.5,82249.1,2393.3,49.3269
94911.4,103116,85960.7,2428.79,49.3399
105049,77502.9,80571.5,2248.61,49.3699
145683,128899,92738.2,4861.22,49.3789
153880,167567,92541.9,4777.5,49.3839
119597,122486,91229.8,2907.45,49.454
103593,88921.2,84823.5,2513.42,49.477
125586,110168,82754.5,2526.16,49.477
71974.8,116456,106071,2356.9,49.5141
81152.3,68021,81017.5,2283.19,49.5311
146971,127974,91850.6,4505.41,49.5461
136422,109552,83793.3,2241.33,49.5692
149148,188818,112335,4620.07,49.6402
110945,77129.4,80568,2467.01,49.6583
123881,146747,96420.1,3614.52,49.6673
128160,125813,96152.7,2984.8,49.6813
160447,166375,104896,4431.7,49.6873
133281,153895,104130,4297.93,49.6943
185043,180845,101666,4343.43,49.7123
150866,127261,89103.8,3958.5,49.7403
106044,107416,87612,2294.11,49.7453
96360.5,78799.4,85264.2,2389.66,49.7464
92804.1,112258,89064.5,2394.21,49.7564
190110,138743,91142.5,4616.43,49.7574
144153,125917,88351.1,2555.28,49.7914
118983,102588,87858.6,2412.41,49.8234
101340,134267,88024.7,2617.16,49.8244
85815.6,67128.7,77788.9,2384.2,49.8284
116057,127615,92740.9,4606.42,49.8295
135349,158923,109895,2389.66,49.8455
98850.5,78463.2,83866.1,2311.4,49.8485
127459,122691,90918.5,2491.58,49.8505
84540.4,68822.8,78542.3,2219.49,49.9416
184335,177134,94530.2,4350.71,49.9436
110477,128749,99770.4,2979.34,49.9506
137909,88640.7,80136.2,2209.48,49.9636
46940.2,45096.4,75035.9,2304.12,49.9946
150883,105865,84714.6,2360.54,50.0006
108097,95096.4,83859.1,2377.83,50.0427
146628,135495,92219.4,2405.13,50.0437
141776,162510,110089,4671.94,50.0457
185760,160834,96288.6,4196.92,50.0607
147618,102449,88666.9,2237.69,50.0607
158972,132666,88920.9,4537.26,50.0777
152508,119008,87258.1,2901.08,50.0898
210950,202350,99124.7,4369.82,50.1018
189655,152948,90355.8,2553.46,50.1048
151664,115534,84851.1,2399.67,50.1078
162175,162497,93944.3,2446.99,50.1188
96378.9,92360.7,82467.5,2412.41,50.1198
146741,155974,90782.6,2952.95,50.1488
136047,99364.3,81075.9,2340.52,50.1959
143328,92497.7,81060.3,2264.08,50.2299
124006,110024,86757.8,2403.31,50.2499
131963,119714,90206.2,2448.81,50.265
166909,157922,96440.9,4740.19,50.31
169097,186147,112474,3568.11,50.317
98059.5,80526.6,83334.3,2323.23,50.342
69224.3,87474.5,90510.1,2383.29,50.3571
144751,109300,84101.6,4510.87,50.3731
136485,126733,80060.5,2457.91,50.3761
117242,90191.1,82392.6,2452.45,50.4071
137532,127452,91768.9,4391.66,50.4171
130032,128240,90090.2,2465.19,50.4512
209181,168058,92989.6,4235.14,50.4512
83070,118389,88350,2247.7,50.5403
119557,68284.9,79471.5,2273.18,50.5543
190333,186508,100335,4312.49,50.5713
86638.5,96077.5,87282.1,2352.35,50.5743
178132,161083,102564,4652.83,50.5823
105378,145750,99893.9,2475.2,50.5943
154010,142681,91384.7,4442.62,50.6434
165357,174195,101437,4461.73,50.6794
101755,135870,109559,2383.29,50.6814
124302,161040,91832.2,4667.39,50.6854
152380,124374,84876.7,2477.93,50.6864
205408,160635,91648.3,4603.69,50.7085
176702,141063,85973.6,2533.44,50.7135
141018,154067,100043,2340.52,50.7155
189729,142777,90295.6,4737.46,50.7195
181995,145521,93247.5,4483.57,50.7675
104375,156607,102643,3093.09,50.7815
134025,193731,108282,4576.39,50.7916
105998,136503,94066.3,2414.23,50.7916
127663,109626,87608.5,2417.87,50.8016
131984,106008,86804.5,3878.42,50.8226
104577,90057.5,76405.3,2328.69,50.8296
225602,195630,98267.2,4468.1,50.8336
114799,126259,90287.6,2450.63,50.8376
123104,104189,84300,2321.41,50.8406
161264,188316,94380.6,4280.64,50.8556
117781,144072,96571.8,2445.17,50.8586
151681,135894,87410.2,2500.68,50.8957
48189.8,88609.1,95106.2,2205.84,50.9047
136050,98084.4,84301.3,2260.44,50.9177
106014,139345,99026.7,4488.12,50.9417
197426,191376,99086.3,4612.79,50.9588
102442,75144.9,80686.4,2480.66,50.9658
171039,135729,86418.5,2476.11,50.9668
105575,112393,86938.5,2362.36,50.9708
147026,89847.5,84067.4,2430.61,50.9828
132465,118663,88414.1,2416.96,50.9848
152386,148192,96509.4,2304.12,51.0138
168462,141483,87221.8,3979.43,51.0388
102880,117500,91342.7,2432.43,51.0459
132666,167664,100056,2567.11,51.0499
175044,136909,84890.4,4364.36,51.0499
132882,137135,95977,4351.62,51.0589
139577,134978,90654.8,4565.47,51.0769
168531,212480,105724,4593.68,51.0929
90761.4,77177.5,82965.5,2380.56,51.1099
157656,136664,97954.2,4706.52,51.134
134406,184258,99590.9,4296.11,51.14
173490,142775,93134,4430.79,51.154
152954,145409,98494.6,4610.06,51.177
82112.2,108148,86956.9,2454.27,51.192
164856,136435,87542.6,4331.6,51.195
153404,110271,85429.5,4432.61,51.198
112955,124063,92769.1,3859.31,51.199
90860.1,84298.9,82459.4,2397.85,51.209
130771,89450.8,83034.6,2246.79,51.218
146594,164674,102940,3047.59,51.2191
91220.1,109885,87660,2270.45,51.2211
85618.9,89530.4,77065.6,2274.09,51.2241
117965,71963.5,79987.1,3111.29,51.2321
209049,164059,92538.3,4627.35,51.2441
130350,130408,91341,2402.4,51.2631
136018,135475,94801,4435.34,51.2871
201969,152612,90623.6,4409.86,51.2911
177868,139574,85583.4,2318.68,51.2911
129621,118986,84433.8,2354.17,51.2941
150939,122711,88875.8,4289.74,51.3192
153155,151989,97187.4,3884.79,51.3232
188593,171608,99042.1,4479.02,51.3282
151947,142811,94295.8,2334.15,51.3312
129735,130969,88444.5,2857.4,51.3312
143305,99387.5,81869.6,2436.07,51.3542
97593.8,69253.5,80319.3,2334.15,51.3662
192825,191271,102931,4657.38,51.3892
149858,182202,104995,4678.31,51.4023
178199,127337,89075.8,4655.56,51.4894
101774,119295,89298.9,2246.79,51.5144
163815,161617,93862.4,4420.78,51.5574
107821,105646,83838,2469.74,51.5604
155965,145228,90825.8,2492.49,51.5624
127225,103667,84148.8,2338.7,51.5644
152190,207991,109216,4867.59,51.5675
144715,126158,89955.1,4289.74,51.5865
96547.9,130733,96078.9,2429.7,51.5895
130661,135688,95316.1,4422.6,51.6305
134628,127673,86262.3,2234.05,51.6335
89933.6,92036.2,84360.4,2420.6,51.6355
97250.1,97909.3,92957.6,2298.66,51.6525
90225.4,75463.6,94833.8,4490.85,51.6586
128735,73495.7,80384,2351.44,51.7607
82656.8,150724,90473.8,4225.13,51.7687
116405,105670,84968.3,2398.76,51.7747
95000.1,86095.1,84538.1,2393.3,51.7867
195797,174936,100164,4443.53,51.7997
164371,124877,91810.8,2955.68,51.8468
102511,83048.1,82941.8,2502.5,51.8818
212255,201260,107148,4704.7,51.8858
126104,161766,95986.4,4304.3,51.9399
75169.1,84842.6,86535.4,2342.34,51.9719
98010.5,91610.4,82622.7,2359.63,51.9739
97732.9,125635,102169,2324.14,52
127566,108406,79844,2114.84,52.021
109918,118480,93235,2361.45,52.023
136867,122743,101717,4261.53,52.026
127029,88237.3,81316.2,2491.58,52.033
176274,140009,87749.4,3931.2,52.041
142951,87598.2,80844.3,4216.03,52.052
204340,149798,88809.1,4648.28,52.066
118220,69459.4,79065,2399.67,52.081
78034,162009,86510.6,4475.38,52.0821
149171,117572,84052.7,3454.36,52.1381
165434,125232,90524.3,3628.17,52.1531
163465,171676,90999.4,2942.94,52.1641
174600,141996,110000,2010.19,52.1671
141630,147120,95420.4,4378.92,52.1691
109990,97227,88342.4,3183.18,52.1832
120391,133576,101149,3139.5,52.1932
184580,159206,93980.4,4607.33,52.1952
127003,113743,86453.4,4252.43,52.2042
138738,204302,97668.9,4358.9,52.2092
132518,116222,87105.3,2437.89,52.2132
167235,197918,101484,4416.23,52.2152
180858,156653,98044.9,2927.47,52.2192
123128,96773.9,83619.1,2465.19,52.2853
117412,105795,78422.2,2419.69,52.2953
102102,76245.5,80059.3,2395.12,52.3764
123221,97165.6,86308.6,3065.79,52.3774
188191,179541,101585,4721.08,52.3854
93464.4,132005,88165.6,2573.48,52.4014
171258,148922,95937.8,4054.96,52.4244
114575,125127,91148.9,4114.11,52.4375
110858,94290.5,85385.3,2497.04,52.4615
75345.2,87908.6,96890,4588.22,52.4665
152800,166446,97790.9,3050.32,52.4875
123725,107162,87807,2391.48,52.4945
209295,222590,98945.8,4608.24,52.4955
124330,83389.3,78879.4,2347.8,52.5005
226636,185322,97399.5,4728.36,52.5055
127973,114922,92859,4666.48,52.5075
187128,178630,93542.9,4715.62,52.5115
94562.8,130678,91100.6,2213.12,52.5196
168269,151206,93496.8,4650.1,52.5316
124787,137484,91368.6,2444.26,52.5946
