"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
71472.2,74921.3,90913.2,2048.79,31.873
79354.8,112618,93656.8,2165.04,31.929
156018,108034,91849.4,3978.54,31.9339
116074,158471,97650.8,3375.9,31.9489
108657,71300.9,76597.8,2078.55,31.9509
107798,96280,89391.7,1955.79,31.9659
113135,97834,93096.4,2706.3,31.9998
149615,128513,89771.2,3856.71,32.0018
105245,92485.7,86760,2126.91,32.0058
136941,112354,94271.3,2630.97,32.0268
189418,139001,90061.6,3635.37,32.0308
184703,165120,89955.9,3065.28,32.0588
89203,58734.5,79124,1928.82,32.0977
99169.2,94000.2,91307.1,2146.44,32.1047
68354.6,101935,87129.6,2125.05,32.1396
177514,151606,100405,3936.69,32.1905
93010.3,92412.6,90334,2115.75,32.2065
123314,79249.8,81456,2125.98,32.2345
165471,105949,82432.9,2067.39,32.3054
212624,133403,91339.9,4264.05,32.3253
113311,127431,97369.5,3407.52,32.3353
63781.9,99827.3,99334.7,2536.11,32.3453
118004,78516.5,81952.9,2122.26,32.3892
143321,75985.6,78658.5,2108.31,32.3972
121064,88127.8,86005.7,2354.76,32.4242
41365.4,49983.4,83277.2,2003.22,32.4971
136699,144354,95477.5,4074.33,32.5021
73725.8,96021.2,91116.2,2060.88,32.5051
56997.4,95698.7,90345.7,2085.99,32.5889
96706.1,84493.9,89677.3,2029.26,32.6139
81464.4,78704.6,81815.7,4111.53,32.6189
118953,93777.6,86387.9,3350.79,32.7237
67425.8,95440.8,90151.6,2445.9,32.7267
218077,222653,106173,4339.38,32.7377
108872,179204,108979,2538.9,32.7966
188016,115608,91510.4,2165.04,32.8016
104275,123979,94091.5,2109.24,32.8545
236917,209922,99489.7,2818.83,32.8655
144405,172176,104366,2252.46,32.8735
104857,64948.8,77712.8,2030.19,32.8745
127889,96780.6,87128.6,2135.28,32.8815
109382,118826,97570,2148.3,32.8875
147033,102017,86312.9,2161.32,32.8915
77437.4,95965.8,90664.5,2125.05,32.8955
105895,113010,91030.5,2274.78,32.9184
47597.8,65001.7,82046.8,2303.61,32.9254
106827,92323.6,87464.3,2011.59,32.9344
138200,115136,99110.4,2357.55,32.9394
73257.1,58076.8,79838,2082.27,32.9404
145774,145984,93925.4,4286.37,32.9604
89945.3,112311,103973,3174.09,33.0003
91183,103328,88204.6,2138.07,33.0133
67572,73274,95615.3,2071.11,33.0722
88161.8,88163,90115.6,2907.18,33.0932
190662,135668,90984.6,4156.17,33.1002
126773,105561,90000.3,2205.03,33.1012
118367,77407.7,80090.1,2110.17,33.188
153586,109440,90394.7,2086.92,33.209
159633,126222,97866.5,4085.49,33.2379
126443,110082,98201,3880.89,33.2689
90764.6,63309.1,80555.8,2012.52,33.2759
208042,149159,92599.5,3842.76,33.2969
163250,180319,117913,4337.52,33.3028
62763.1,85723.7,87518.5,1988.34,33.3118
90297.4,69442.8,83982.3,2078.55,33.3148
108708,87429.7,87273.9,2582.61,33.3398
100380,75309.4,78311,2091.57,33.3398
102965,87780,82905.8,2124.12,33.3538
83066.4,65460.4,81316.4,2140.86,33.4776
116090,107349,88633.1,3827.88,33.4896
120712,88530.1,83193.4,2140.86,33.5215
103935,108049,100657,2183.64,33.5405
122940,126722,98957.1,3982.26,33.5624
125585,85034.9,79752.2,1987.41,33.6174
120129,99386.3,91629.3,2196.66,33.7122
49762.8,72568.4,89899.2,2057.16,33.7512
87279.1,120443,104410,4091.07,33.7881
107070,105942,104587,2419.86,33.8011
106708,96012,96463.9,2368.71,33.8171
102447,103258,88975.3,2857.89,33.824
93022.6,78141,84795.4,2072.04,33.852
123288,129300,105243,3164.79,33.855
176612,133551,93496.4,2749.08,33.9758
131872,100605,88418.2,2003.22,33.9798
148259,85004.6,77821.7,2121.33,33.9988
172235,94258.9,78759.6,2046,34.0127
107951,143384,96472.4,4227.78,34.0257
106738,109733,83890.2,2167.83,34.0307
113183,106829,93686.9,2059.02,34.0527
116137,141235,102048,3123.87,34.0667
84250.1,82056.2,93342.3,2070.18,34.0767
126089,137790,104584,2840.22,34.0796
152948,103138,90267.5,3268.95,34.0836
194039,98954.5,83252,2109.24,34.1236
89151.1,122369,93603.3,2180.85,34.1396
129932,73308.5,79102.1,1989.27,34.1426
149977,121964,92421.9,2795.58,34.1725
129032,89360.9,88373.8,1978.11,34.1805
152394,145391,97931.8,2270.13,34.1995
93374.6,82587.1,89753.9,2104.59,34.2993
57371,122859,103710,3989.7,34.3323
165203,136224,91267,3361.02,34.3462
160214,128397,90254.4,2171.55,34.3662
114654,64596,77170.9,1962.3,34.4111
174527,104461,85929.8,3595.38,34.4121
134093,93633.1,88074.7,2139.93,34.4421
94723.9,143084,110163,2345.46,34.4541
121319,89288.6,77184.9,2261.76,34.498
99091.4,117287,105710,4014.81,34.498
171546,114020,85230.5,3488.43,34.524
115361,76195.6,79752.6,2012.52,34.5519
114371,79763.9,81545.7,2323.14,34.5759
135667,136574,94442.5,2590.05,34.5819
123898,106633,89892,2095.29,34.5889
106307,119826,107092,3901.35,34.6078
51620.4,100551,94048.3,2112.03,34.6098
142644,140629,98174.1,3969.24,34.6258
99002.9,77198.5,89665.4,2116.68,34.6338
87428.9,100573,94175.6,2117.61,34.6827
83270.9,95054.4,92762.8,2126.91,34.7326
181682,173019,96518.3,4431.45,34.7386
200955,121346,90793.4,3777.66,34.7456
121435,104421,91821.3,2142.72,34.7756
121078,121427,94975.9,3394.5,34.8175
191876,124528,89870.9,3671.64,34.8804
187763,140626,98820.2,4008.3,34.9683
209246,142580,89990.9,3542.37,34.9713
172531,167985,96366.1,3580.5,34.9723
88706.9,106025,97001.9,2277.57,34.9843
254755,185769,102159,4269.63,35.1141
108454,82560.2,82171.6,2189.22,35.159
114641,83961.4,84545.8,2099.01,35.2149
166207,113743,87245.4,3920.88,35.2848
164935,154240,96379.4,3004.83,35.2908
47623,71048.9,78441,2863.47,35.3307
116919,88868.6,88122.4,2185.5,35.3407
129771,126643,97427,3183.39,35.4026
153847,170196,100798,3806.49,35.4056
182584,138189,93591.4,4236.15,35.4096
188112,132751,101084,4544.91,35.4236
150222,104240,93182.1,3396.36,35.5065
101233,93578.5,83872.6,2121.33,35.5714
202530,226617,112981,3759.99,35.6422
187156,121691,88665.7,3100.62,35.6742
129457,88998,86352.2,2083.2,35.7181
147039,109695,84194.6,2046,35.7301
129472,137210,96709.9,2136.21,35.7351
139410,153975,106313,4204.53,35.7451
97444.8,75342.1,81755.5,2165.97,35.7621
151559,97300.6,82459.7,2348.25,35.7701
76448.9,74762.5,88702.1,2018.1,35.779
82757.5,92907.4,98752.4,2020.89,35.784
156159,136911,97658.6,3797.19,35.79
153189,81052.4,79026.6,1996.71,35.79
177632,116555,86961.8,3317.31,35.798
161371,135290,91056,3599.1,35.804
124942,110206,98103.6,2298.03,35.806
118060,97355.2,86261.8,2325,35.819
95189,90071.5,90477.4,2421.72,35.823
151160,126129,95334.3,4198.02,35.8539
150741,128289,100341,4070.61,35.8719
185832,150159,95999.7,4117.11,35.8919
138465,83111.3,80654.8,2111.1,35.8939
103062,92506.7,95207.3,2914.62,35.8999
115952,84787.1,80158.8,2067.39,35.9098
244871,160149,89874.1,3431.7,35.9328
84777.8,106978,86724.8,2216.19,36.0047
201748,206062,109305,4471.44,36.0406
100817,79938.6,83917,2079.48,36.0416
180125,153896,93525.2,3632.58,36.0556
137852,85370.9,81130.9,2144.58,36.0586
188818,172375,93724.1,3703.26,36.1075
98154,76121.6,79109.2,2033.91,36.1135
111203,109288,93427.1,2046,36.1175
128964,95699.5,84997.1,2504.49,36.1255
131196,113044,91465.6,3357.3,36.1415
131118,99439.2,86732.9,2247.81,36.2543
136873,95460.1,84179.8,3510.75,36.2573
92784.2,73318.6,78537.5,4058.52,36.2603
137195,72593.6,78298.5,2085.99,36.2603
101162,58133.9,74434.6,2034.84,36.2773
107677,77915.9,88387,2136.21,36.2803
180809,168355,98212.9,3730.23,36.2942
118953,114558,101387,3350.79,36.3392
138733,137210,101391,4093.86,36.3492
123679,119973,90339.9,3153.63,36.3532
41237.3,66033.2,89850.4,2072.97,36.3611
115696,74193.8,81521.8,2123.19,36.3661
96692.4,71750.3,84141.1,1976.25,36.3841
99754.6,101049,98834.8,2183.64,36.3891
50477,88877.9,91603.5,2056.23,36.426
86161.7,82396.4,89640.3,2044.14,36.455
146732,132901,97051.9,4006.44,36.5009
160348,118525,87282.8,2479.38,36.5499
69024.2,90859.4,97779.3,2166.9,36.5838
115938,101589,89384.6,2087.85,36.5908
130898,79284.2,84454.4,2055.3,36.6327
157187,135150,90253.4,3759.99,36.6677
157672,115193,88667.7,2907.18,36.6687
111259,73342.1,81191.7,2107.38,36.6896
89300.2,93151.8,92755.5,2396.61,36.7226
103917,81440.5,82319.8,2066.46,36.7485
226969,150687,89195.8,4150.59,36.7545
106008,93271.1,78692.7,1889.76,36.7645
68128.6,101484,100222,2056.23,36.7655
168149,164766,103503,4142.22,36.7755
148054,135350,94278.6,2424.51,36.7805
141359,98931,79451.3,2384.52,36.8444
112697,87090.4,86767.3,2321.28,36.8464
167776,115249,88877,3904.14,36.8494
120501,87549,81361.5,2269.2,36.8674
106865,93228.2,81177.3,2154.81,36.8973
128727,98007,89595.1,2869.98,36.9113
111792,110928,100521,2364.99,36.9313
123230,132682,99648.9,4087.35,37.0151
131971,76072.1,84492.2,3335.91,37.0441
145862,103886,87736.7,2475.66,37.0641
88990.6,67262.2,83656.1,2537.04,37.097
133461,84529.2,80341.5,2073.9,37.1519
197656,147996,99842.3,3454.02,37.1719
60574.3,53896.9,88981,2113.89,37.2168
146650,107051,85481.4,2300.82,37.2238
138109,131814,91248,3699.54,37.2588
73633.7,88703.2,88792.6,2479.38,37.2937
96324.5,77424.5,83616.4,2124.12,37.2977
115605,131074,103628,2408.7,37.3167
126934,99197.3,82220.3,2487.75,37.3616
191965,136543,94121.1,4255.68,37.3616
128542,97777.7,81448.5,2190.15,37.3816
164274,127996,90139,4093.86,37.4145
81738.7,68558.3,83644.3,2169.69,37.4345
109560,142213,88914.9,2287.8,37.4395
162006,102210,84192.7,4397.97,37.4465
92691.4,123941,100157,2333.37,37.5343
108516,121981,102794,3698.61,37.5563
179358,153014,92549.3,3705.12,37.5593
201465,122125,88979.2,4238.01,37.6022
190741,138457,90917.5,3736.74,37.6292
43627.7,89542.3,94003.2,1969.74,37.6442
122539,110134,89540.2,2073.9,37.6601
164723,142277,96714.5,3644.67,37.6881
101256,83149.9,84056.7,2103.66,37.6881
179859,172103,93196.1,3780.45,37.734
124778,105216,88169,2143.65,37.756
39410.6,57429.1,81769.2,2509.14,37.76
81237.6,95977.6,87593.3,4353.33,37.767
95557.7,130006,92292.5,2130.63,37.77
110930,82646.8,86423.6,2298.96,37.8019
104753,114766,86225.7,2054.37,37.8229
69503,88846,89478.1,2039.49,37.8249
160381,146572,95827.7,3761.85,37.8549
118334,103927,93696.4,3855.78,37.8888
185226,120976,89662.1,3558.18,37.9018
196454,117105,86717.8,4131.99,37.9457
140702,132493,99467,3074.58,37.9527
186768,174221,95568.4,3622.35,37.9557
122754,80248.6,88108,2049.72,37.9587
102964,122489,102456,2670.03,37.9747
127949,89027.4,81708.8,2010.66,37.9846
195049,146040,91056.6,4216.62,37.9876
145238,123989,89558.6,4245.45,38.0785
144529,97847.4,88093.8,2196.66,38.1574
126951,99277.1,88332.6,3738.6,38.1644
116995,108603,93540.3,2626.32,38.1893
175327,102155,83818.4,3437.28,38.2413
118688,152741,92448.6,3388.92,38.2472
116217,99955.8,85715.3,2261.76,38.2502
127171,98100.2,88107.2,3081.09,38.2532
96835.7,133143,98766.5,2469.15,38.2742
86518.1,77851.2,85862.9,1926.03,38.2882
134425,121082,98193.5,3211.29,38.3391
171269,162899,100229,3858.57,38.3741
182637,141217,92296.7,4435.17,38.409
106364,151302,108376,4208.25,38.42
183140,132147,88552.1,4402.62,38.433
111074,121196,88260.1,2002.29,38.4569
130769,64048.3,77748.2,1943.7,38.4649
94321.4,112858,101518,2555.64,38.4759
90951.1,82372.1,83229.3,2229.21,38.5029
47001.6,56737.8,75818.5,2081.34,38.5068
61287.8,71678,91624.4,2182.71,38.5348
178832,148971,94347.1,4384.02,38.5568
167331,109383,85726.5,4132.92,38.5697
110134,79863,85603.8,2612.37,38.5837
130030,158157,105929,2039.49,38.5897
118990,95978.4,88852.4,2104.59,38.5907
146574,138508,110278,4460.28,38.5917
117747,176278,114956,3612.12,38.6177
129109,91437.4,86260.6,2271.99,38.6466
126896,162217,110519,4198.95,38.6646
102895,77172.5,83957.1,2331.51,38.7485
192452,125027,87843.6,4410.06,38.7615
178690,156108,93345.8,3687.45,38.7914
83096.6,57167,84259.2,1957.65,38.8084
59469.1,73263.1,87948.5,2033.91,38.8154
85009.7,67951.8,84764.8,2029.26,38.8463
44823.6,92131.2,101392,2519.37,38.8623
85149.4,64186.9,86221.1,2069.25,38.8623
119624,70334.9,79342.2,2055.3,38.8683
101688,81461.5,85963.3,2038.56,38.9142
104121,97933.1,89429,2429.16,38.9252
128505,83197.8,78308.3,2190.15,38.9881
113757,116411,101253,3796.26,38.9941
76716.7,79357.3,92842.6,2045.07,39.0011
89516.2,62675.8,76455.9,2023.68,39.0071
70223,101242,91428.8,3955.29,39.029
69698.2,75054,89856.4,2183.64,39.1209
105306,91894.3,86024.3,2133.42,39.1299
164090,130836,95110.1,4278.93,39.1399
107179,115025,96381,2121.33,39.1499
73183.7,99517.3,94355.8,2143.65,39.2347
100867,100632,95225.3,3441,39.3665
101509,108518,92081.6,2116.68,39.3965
159919,119632,95379.6,3026.22,39.4065
161626,183472,99890.5,3773.94,39.4095
122422,80544.2,76216.8,2094.36,39.4115
100338,76114.9,91980.1,2149.23,39.4794
62560.1,106538,101501,2289.66,39.4883
102951,125701,99410.4,3932.97,39.4993
148872,134109,89533.8,3030.87,39.5622
132475,94668,82397,2010.66,39.5652
153893,125497,87427.4,4187.79,39.5982
122229,119853,91854.7,4052.94,39.6052
197060,149485,99602.8,4066.89,39.6621
142332,100599,86454.8,2310.12,39.681
115641,69426,82248.5,2061.81,39.691
124026,73203.5,81384.7,2016.24,39.703
113519,116592,100181,4117.11,39.7899
140981,138880,95047.2,4288.23,39.8298
141745,89716.2,88821.7,2301.75,39.9227
131761,181338,100624,3567.48,39.9626
117094,90200.9,81670.7,2192.01,39.9676
127063,80167.9,78346,2100.87,39.9986
128604,161651,115076,3692.1,40.0575
151145,144891,96181.9,3113.64,40.0734
133217,147097,94473,2212.47,40.0824
139467,126845,88744.9,3111.78,40.0904
169671,148552,94880.8,4186.86,40.1064
98237.5,86688.8,85657.6,2152.02,40.1234
164283,102177,80140.9,2137.14,40.1583
149751,146472,108298,4048.29,40.1713
117742,80354.4,82153.3,1923.24,40.2701
91065.6,90190.8,87909.1,2183.64,40.2931
126744,78901.2,81016.4,2152.02,40.2971
179953,113996,83483,3927.39,40.3251
139483,75373.2,75384.7,2152.95,40.3949
109189,71759.5,76186.4,2173.41,40.4069
101775,61470.4,75681.4,2028.33,40.4608
209383,171184,95444.1,4566.3,40.4758
141789,83857.2,82549.7,3913.44,40.5158
95443.9,91303,89591.4,2096.22,40.5168
104922,84675.4,85046.5,2080.41,40.5797
122289,79810.1,83308.4,2046,40.6276
79863.8,88275.6,96529.9,2229.21,40.6326
117214,67515,82359.2,2093.43,40.6336
97052.4,133168,104548,2173.41,40.6525
123500,152108,112940,3843.69,40.6555
156268,145872,97721.1,2139.93,40.6625
132967,110655,84323.2,2111.1,40.7035
40963.7,83895.8,93702.8,2133.42,40.7155
194172,137040,87059.5,3708.84,40.7214
61206.5,110457,99808.9,4271.49,40.7414
149637,189858,111794,4282.65,40.7574
163925,113371,87213.7,2912.76,40.7644
151831,113702,86321.3,2871.84,40.7674
119649,96988.1,87184.8,2317.56,40.7694
96673.7,143519,95081.6,2258.04,40.7903
92782.8,121551,95708.3,2078.55,40.7953
138511,129875,93577,3755.34,40.8053
89668.1,71467.2,95030.5,4662.09,40.8213
70153.9,67476.4,85816.6,4014.81,40.8353
148239,121537,88437.7,2279.43,40.8752
175860,171129,105132,4570.02,40.8792
164017,156343,99474.9,3710.7,40.9261
58264.6,68299.6,83658.8,4076.19,40.9401
97080.5,73940.2,84680.2,1996.71,40.9471
172660,114863,86818.4,2333.37,40.9681
83750.4,100783,92252.7,2097.15,40.987
143906,130633,94830.4,4198.95,41.005
102575,110746,90845,2264.55,41.018
91623.6,96496.7,91550.1,2068.32,41.022
162098,133104,96715.9,4061.31,41.031
132114,95503.8,88506.8,2771.4,41.0729
115631,79196,80067.1,2139,41.0779
112342,112072,96773.8,2018.1,41.0919
119866,93933.8,92278,2021.82,41.1069
64265,104801,94220.9,2579.82,41.2097
98324.6,64832,77797.5,2082.27,41.2177
142348,96427,81454.9,1876.74,41.2247
108375,82845.8,94216,1976.25,41.2436
137583,111077,100055,3968.31,41.2806
223402,177474,96458.4,4230.57,41.3505
119092,97774.3,88396,2364.06,41.3754
160662,156954,94468.8,3605.61,41.3794
113434,92744.4,88888.4,2075.76,41.4064
116250,86140.3,83947.4,1989.27,41.4194
80555,109648,94197.7,2458.92,41.4403
109240,135968,93123.7,3972.96,41.4473
248728,160422,95219.6,3504.24,41.4613
181667,142342,89949.2,3664.2,41.4803
91585.4,118359,101559,2139,41.5252
97202.2,70198,77667.7,1873.95,41.5492
185062,121109,92201.5,4118.04,41.5492
141198,119640,95650.9,2151.09,41.642
104638,103143,77400.8,4340.31,41.645
133835,88015.2,83492.5,2356.62,41.7309
121343,96982.2,87053,2178.99,41.7579
151042,134403,97882.6,3933.9,41.7579
47210.4,62508.6,81844.5,1957.65,41.7688
109619,77506,82292.6,2241.3,41.7728
100529,84937.4,86948.8,2078.55,41.7808
156938,140850,97812.6,4111.53,41.7898
90631.4,75631.9,92061.9,2057.16,41.8218
113206,91716.2,88460.5,2829.99,41.8337
112951,97367.8,90959.7,2044.14,41.8547
126267,147116,102120,2516.58,41.8837
182179,172760,93241.4,3954.36,41.8857
126313,76958.3,78413.2,2009.73,42.0993
140846,103535,89180.2,3897.63,42.1173
99255.6,113134,92991.8,3584.22,42.1443
126006,122861,96345.8,2192.94,42.1532
145020,93567.6,81308.5,2217.12,42.1562
128934,68669.2,77978.6,2220.84,42.2092
115719,116106,101202,2405.91,42.2171
188481,143011,92273,2915.55,42.301
91710,81868.1,88226.3,1973.46,42.314
111301,107683,91749.7,2627.25,42.338
175078,127751,90843.9,4224.99,42.4019
123681,116862,97795.3,2093.43,42.4678
85571.3,130711,94827.7,1996.71,42.5317
181086,115629,88068.9,3810.21,42.5706
78351.8,123273,99604.8,2103.66,42.5826
142305,145506,98579.7,3957.15,42.6355
80839.4,120908,95942.8,2188.29,42.6445
47605,59412.4,84486.6,2070.18,42.6475
100395,109150,96410.6,2262.69,42.6535
76869.4,104209,103351,2177.13,42.6914
49077.4,51238.3,80883.4,1996.71,42.7903
146910,103456,88791.2,3663.27,42.8242
166062,185464,99451,3836.25,42.8352
125525,145433,95712.3,4053.87,42.8412
107572,174875,108246,3998.07,42.8482
114399,106058,94512.6,2115.75,42.8652
67709.5,77779.8,83692.5,2139,42.8741
107038,97802,86241.5,2229.21,42.9091
134498,79508.5,78078.9,2502.63,42.9141
160517,128229,86824.6,3717.21,42.972
107856,82698.8,88137.5,2977.86,42.974
138950,74104,81266.4,3175.95,43.0549
70961,97514.8,94054.6,2201.31,43.0618
137326,87916.9,80340.8,2613.3,43.0808
175103,97156.9,84530.7,3226.17,43.1158
128298,131604,107894,3677.22,43.1457
155249,164758,92654.7,3596.31,43.1667
143104,113988,83732.9,2227.35,43.1907
135796,88346.2,87175.6,3001.11,43.2066
130751,98215.3,84553.6,2178.06,43.2156
119411,169816,108870,4207.32,43.2815
120385,82468.7,79944.8,1990.2,43.2945
106960,115413,102669,2188.29,43.3474
125974,119935,106331,3894.84,43.3554
160728,85239,85408.4,2972.28,43.3714
145090,95102.3,82304.9,2401.26,43.3863
76749.1,85578.4,91259.8,2015.31,43.4133
90621.4,58228,81188.6,2107.38,43.4183
143488,110705,87923.5,2121.33,43.4343
162633,104978,87298.9,3476.34,43.4782
92245,131555,96329.5,2299.89,43.4832
115935,123951,96151.6,3512.61,43.4842
123355,87217.2,85478.6,2204.1,43.4872
164172,138223,89869.5,3875.31,43.4912
195016,150219,86384.7,4344.03,43.5002
111789,99784.4,91133.6,3628.86,43.5211
156083,115037,89921.1,3178.74,43.5311
67986,106715,101747,4078.05,43.5761
166195,76642.4,79108.5,2108.31,43.6
197646,144750,93485.7,4003.65,43.609
138583,106217,89977.9,3570.27,43.631
170538,160014,97615.9,3362.88,43.6779
164089,128413,93824.6,3299.64,43.6879
115352,83073.5,83609.3,2175.27,43.7618
121348,86408.3,81300.9,2042.28,43.7688
146059,132539,92707.5,2265.48,43.7867
122714,108438,100268,3832.53,43.8476
90095,83527.1,87875.5,1994.85,43.8756
55435.7,96309.4,99102.4,2052.51,43.9145
120775,74278.7,82001.3,2237.58,43.9305
104580,74194.7,77363,2040.42,43.9894
104407,87492.7,84159,3290.34,44.0014
176758,147029,88811.7,3135.03,44.0593
99253.4,84493.1,88876.1,2055.3,44.0723
167131,168406,99709.4,2907.18,44.1502
156249,125331,85326.7,3995.28,44.1731
73278,79511.9,94514.9,1983.69,44.1801
125605,105083,89936.8,3444.72,44.2031
160272,157161,101638,4127.34,44.2191
79773.8,74593.7,85800.5,1794.9,44.2291
80912.9,107433,81316.5,2548.2,44.2341
93559,93131.6,89075.8,1991.13,44.244
163696,156904,93429.4,4317.99,44.293
207090,178196,105512,4801.59,44.3239
159048,154022,101253,3679.08,44.3788
97421,74581.1,82742.2,2180.85,44.4138
111984,97750,89691.7,1924.17,44.4138
101595,122724,98717.9,3999.93,44.4248
162520,143262,90307.5,2036.7,44.4317
56689.2,109337,104235,2118.54,44.4637
164614,212097,111474,3965.52,44.4697
124386,159271,106610,4124.55,44.5096
145130,102235,83943.8,2178.99,44.5356
136777,129403,96607,3965.52,44.5386
73066.3,72576,77773.9,1937.19,44.6155
68158.8,110264,93010.7,2637.48,44.6564
166599,125899,89009.7,3725.58,44.6624
164570,148656,102594,4588.62,44.6644
143322,90976.2,85164.8,2328.72,44.6644
165711,137836,96735.8,2617.02,44.6744
157111,174439,99171.2,2213.4,44.6943
77373.4,86032.8,91562.7,1985.55,44.7033
131365,148311,98824.9,3159.21,44.7682
179740,102588,84541.7,3499.59,44.7752
79539.8,94463.9,88945.5,4026.9,44.7902
127783,121687,93020.7,3404.73,44.7912
68449.7,100120,96058.9,2123.19,44.8721
107377,65294,80431.4,2034.84,44.886
105062,94817.5,89329.8,2650.5,44.897
95788.8,120858,100804,4047.36,44.935
98773.2,90905.6,87284.3,2205.96,44.935
76027.7,117088,105941,2368.71,44.9599
190931,149568,91993.4,4229.64,44.9819
112438,116466,102789,3485.64,44.9979
132188,86616.6,84820.2,2530.53,45.0119
110218,88476.4,84094.3,1958.58,45.0478
153299,114552,96177.8,3385.2,45.0698
57082.3,99752.5,86063.5,1953.93,45.0807
99616.3,82939.9,84743.8,2107.38,45.1916
121232,106799,91077.3,2181.78,45.2105
146727,136060,97510.2,3420.54,45.2235
142192,105878,82267,2797.44,45.2425
130675,102837,79972.5,2144.58,45.2435
80223.8,107722,102105,3926.46,45.2675
127205,139203,97381.7,3488.43,45.2725
82898.6,81757.2,85937.6,2081.34,45.2794
161998,98511.8,85262.4,3677.22,45.3044
112002,70913.6,78195.6,1992.99,45.3084
62526.2,78304,84923,1975.32,45.3084
109202,95685.2,87570.4,2075.76,45.3433
150775,134239,94332.7,4032.48,45.3853
120480,145380,104059,2259.9,45.3903
173920,173318,93470.8,3964.59,45.3913
92735.3,83800.1,89528.1,4094.79,45.3933
119784,84115.9,86852.6,2033.91,45.4352
147735,152600,96609.4,4253.82,45.4472
88574.4,98990.6,89749.5,1999.5,45.4612
134916,152568,104536,3959.01,45.4721
112658,59172.1,79825.1,1973.46,45.4811
117264,89867.4,88474.2,2016.24,45.4951
113229,88637.6,86712.5,2277.57,45.5071
105017,108713,89657.1,2195.73,45.5321
136274,118327,86978.1,2906.25,45.578
140689,115293,89088.9,2488.68,45.6219
122885,87281.9,86972.7,2123.19,45.6539
108045,68630.5,87737.4,1957.65,45.6589
122504,70362.6,81974,2265.48,45.6678
113219,96206,86242.9,2370.57,45.6678
91471,89825.4,90147.3,2095.29,45.6988
80629.2,65077.3,85119.4,2048.79,45.7327
228466,217494,114048,2641.2,45.7677
100540,68218.9,78018.9,2067.39,45.7787
67945.7,83080.2,84055,1943.7,45.7937
130342,122885,90594.6,2141.79,45.8216
88135.2,83035.7,91600.9,2204.1,45.8665
162360,118645,96435.7,3706.05,45.9065
125203,84274.7,87130.5,1893.48,45.9085
107678,92649.5,91885.4,2095.29,45.9404
189888,161902,112857,4487.25,45.9464
94141.4,90190,96464.8,2325,45.9724
178327,178651,113178,2731.41,45.9914
102309,72064.4,79252.5,2049.72,46.0083
157101,140646,97910.5,3884.61,46.0213
131022,132172,105491,2311.98,46.0363
103135,69518.4,77403.3,2009.73,46.0523
167941,147570,94080.3,4144.08,46.205
140754,96673.9,86567.6,4024.11,46.21
175576,132109,94878.2,4092.93,46.223
72894.2,112795,99915.5,2339.88,46.231
89135.3,68386.1,82246,2016.24,46.238
163809,109411,88909.2,3797.19,46.3099
196366,140713,88250.2,3547.95,46.3178
125354,108184,93514.3,3312.66,46.3248
107130,81866.4,83966.3,2178.99,46.3348
175618,172321,94766.5,3847.41,46.3408
82589.8,71641.9,86388.4,2077.62,46.3528
97737.8,76606.3,85743.8,2150.16,46.3618
129286,111295,86791,2228.28,46.3698
165411,96884.8,79534,2413.35,46.3728
117770,115786,91219.9,3849.27,46.3788
150034,122222,95733.4,2034.84,46.4437
171440,166374,109135,4543.05,46.4556
131526,122354,105837,4308.69,46.4686
97581.6,60498.5,79897.4,2178.06,46.5954
95333,99624.8,91345.5,3127.59,46.5984
117048,148759,96460.5,2393.82,46.6194
103274,80820.6,86336.5,2001.36,46.6404
89472.2,60976.4,78577.8,1967.88,46.6663
63992.2,59517.4,88896.9,1943.7,46.7072
158263,118385,91880.8,3987.84,46.7362
117697,118879,98408.2,2161.32,46.7891
118562,73197.6,79527.2,2006.01,46.8351
44259.1,85329.7,99637.8,2135.28,46.841
233240,201657,104290,3999.93,46.849
146467,102798,88447.2,2297.1,46.903
88326,76396.3,82997,1970.67,46.9219
138181,105870,82736.9,2273.85,46.9838
74191,76602.1,90676.2,2105.52,47.0068
167832,131316,86588.9,3960.87,47.0138
97063.2,111632,96353.1,2194.8,47.0986
96252.5,114368,104151,2232,47.1516
110506,119173,85833.3,2144.58,47.1825
87899.8,76589.5,85120.2,2033.91,47.1905
184172,146931,92681,3667.92,47.1915
119768,107479,93715.3,4092.93,47.1965
172104,115378,89560.6,3938.55,47.2225
86536.8,102919,95158.4,3560.97,47.2324
189924,137117,89954.8,3740.46,47.2364
69089,125068,106015,2792.79,47.2993
156291,103011,83804.1,4299.39,47.3003
156260,188790,116273,4155.24,47.3433
201707,190777,98294.3,4183.14,47.3602
113024,80868.5,86338.4,2477.52,47.3602
108201,154596,111679,4199.88,47.3742
122039,128065,100263,4034.34,47.4461
181340,166790,93215.4,3913.44,47.4791
80163.4,121855,101660,2044.14,47.523
184432,146919,91795.7,3763.71,47.5739
125562,89723.8,87223,2148.3,47.5889
60557.8,72329,82972.9,2069.25,47.5939
83857,78200.6,89995.2,2048.79,47.6348
224700,190828,111082,3882.75,47.7696
145847,186177,93396.9,3376.83,47.7836
97368.5,92290,89340,2195.73,47.7946
114174,87192,81504.7,2380.8,47.8126
59336.6,87412.1,93148.6,2046.93,47.8145
196809,150709,89502.7,3544.23,47.8445
189782,108401,86635.3,3993.42,47.8445
