"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
121302,69836.2,77577.9,2674.49,67.3378
107237,117779,88165.8,2656.29,67.371
94973.9,66631.6,79121,2583.49,67.381
116709,79500.7,81421.5,3016.65,67.4102
90872.2,56703.9,73988.6,2491.58,67.4142
201139,107708,79245.2,4895.8,67.4755
113714,100446,82626,3234.14,67.5006
101574,113093,100778,2400.58,67.5116
124888,93797.5,84810,4561.83,67.5136
129385,97531.6,83437.8,3665.48,67.584
92530.8,67884,79570.2,2352.35,67.595
79861.5,43875.5,73006.2,2275.91,67.598
117609,55511.2,76346.4,2479.75,67.6051
63166.6,79205.2,81717.8,2523.43,67.6071
114222,73943,78405.5,2458.82,67.6111
108918,66669.8,77141,2422.42,67.6503
94077.8,159590,104843,2244.06,67.6583
101644,65908.6,77167.8,2433.34,67.6684
104604,79342.2,83091.3,2525.25,67.6744
148763,120514,87476.3,4772.95,67.6764
117817,93975.9,87865,4141.41,67.7025
106837,93044.7,95077.2,3604.51,67.7176
144716,110294,85319.8,4011.28,67.7186
132653,78996.9,79988,3851.12,67.7276
98550.1,69969.8,78600.3,2298.66,67.7357
133430,69502.5,77266.2,2466.1,67.7357
118022,75640.4,83409.1,2310.49,67.7748
87014.8,94406.7,87086.2,2819.18,67.7748
90002.4,85373,81508.7,2513.42,67.7869
118557,80725,79204.6,2508.87,67.7869
108341,93443.1,84018.9,2577.12,67.7869
104518,105566,92385.4,3675.49,67.812
121968,66903,75468.2,2393.3,67.8341
99212.6,65916.1,76990.8,2392.39,67.8351
114734,104954,89984.5,4246.97,67.8391
118654,81276.9,78220.3,2344.16,67.8572
65564.2,58037.8,79849.7,2428.79,67.8733
116286,81175.7,77191,2544.36,67.8753
77044.2,62146.3,87657.2,2317.77,67.8763
93429.6,106547,86258,2541.63,67.8823
117653,57343.9,75463.6,2531.62,67.8823
78783,61630,77566.8,2415.14,67.8924
154909,110600,84194.2,4448.99,67.9095
114211,115629,91177.6,4802.07,67.9105
108120,68482.5,76990.2,2512.51,67.9527
149177,172216,100296,4714.71,67.9547
116996,107601,87380.1,2366.91,67.9617
92491.7,89818.4,83254.5,2375.1,67.9959
70726.6,68297.4,83726.5,3429.79,67.9989
164411,112585,83439,4489.94,68.0049
135134,106786,86579.9,3473.47,68.0049
109515,68754.7,78044.7,2430.61,68.02
140936,129917,102232,4653.74,68.023
115864,95943.9,83020.1,3603.6,68.023
154944,120182,89220.2,4696.51,68.0863
119416,91691.8,86299.4,3305.12,68.1285
158923,101922,85562.2,3519.88,68.1365
136990,114719,88047,4790.24,68.1506
100871,68059.2,75770.8,2538.9,68.1697
114343,59096.8,76033,2438.8,68.1697
137049,116266,95123,4600.96,68.1717
134629,111905,89307.9,4370.73,68.2079
84541.8,68029.3,81788.4,2309.58,68.2119
81366.7,78038.3,86191,2522.52,68.2189
163375,126489,91976.5,4782.96,68.234
118801,72652.4,81447.6,2501.59,68.248
97632.1,91247.7,80021.5,2580.76,68.2571
170223,96656.8,82336.8,4713.8,68.2621
102557,62944.7,76964.5,2433.34,68.2671
106120,63954,72837.5,2483.39,68.2681
156381,101318,82158.7,4538.17,68.2973
106580,74406.2,81018.9,2552.55,68.3033
143447,111735,83624.8,2575.3,68.3073
72201.3,75259.4,82896.9,2408.77,68.3214
127787,80225.3,76212.1,2497.04,68.3656
87611.2,76651.3,80625,2314.13,68.3706
92299.3,63024.4,76768.3,2393.3,68.3786
131043,76039.6,77406.2,3407.95,68.3847
132372,112947,82138.9,4893.07,68.3917
182197,100667,86762.5,4333.42,68.3997
94591.2,53596.4,75959,2508.87,68.45
84332.4,78739.6,82345.8,2397.85,68.4681
159171,145892,99709.6,4838.47,68.4811
104702,82350.1,83826.2,2446.08,68.5143
143995,109619,87296.6,4451.72,68.5313
118364,86836.3,81200,2528.89,68.5565
130316,64223.7,74541.2,2400.58,68.5735
98260.4,99659.8,83155.8,2350.53,68.5746
115294,66077.1,75074.2,2520.7,68.5967
114484,67661.6,76540.1,2371.46,68.6037
78442.2,73958,81015.4,2343.25,68.6057
182474,121575,82208.3,4552.73,68.6077
106249,112272,94579.8,3246.88,68.6198
109341,104559,86421.9,3040.31,68.6208
115809,135025,94220.6,4639.18,68.6368
97827.3,90079.1,84020.1,2734.55,68.6509
101232,65228,78955.1,2565.29,68.7363
143453,102372,84071.4,3741.92,68.7443
98861.8,81309.3,83681.7,4444.44,68.7443
112135,155974,101255,4616.43,68.7484
122883,97798.1,86278.6,4416.23,68.7574
150256,108362,83467.1,3048.5,68.7674
125527,79034.3,78844.2,2387.84,68.7684
116689,82350.1,83394.8,3619.07,68.7684
134243,102274,82118.1,4445.35,68.7936
126548,100799,86763.3,4714.71,68.7946
125524,44160.1,76947.7,2159.43,68.8016
107084,58140.7,76512.2,2436.07,68.8307
146922,96385.4,83115.8,4557.28,68.8327
112323,89775.3,82782.4,2727.27,68.8338
76181.6,77025.7,80352,2448.81,68.8498
126352,97993.1,83405.8,2514.33,68.8639
96423,67242.4,77575,2335.97,68.889
135136,97222,85820.1,4244.24,68.898
166477,125961,86725.5,4514.51,68.9121
83728.2,60419,76061.7,2232.23,68.9121
114187,112518,91617.1,4714.71,68.9222
98437.2,104497,91546.5,2764.58,68.9232
173535,135380,90295.9,4742.92,68.9362
96875.2,65083.6,78340.4,2330.51,68.9372
131109,111006,90878.1,4361.63,68.9483
124933,86888.5,83006.5,3973.97,68.9885
118035,65441.3,77181.9,2391.48,68.9985
104430,68514.8,78022.4,2546.18,69.0206
112690,96726.5,82135.7,2502.5,69.0357
109647,88330.3,84943.5,2416.05,69.0377
110558,129851,98724.1,4393.48,69.0608
133250,121311,94153.7,3387.93,69.0749
146875,96907.5,84284.6,3594.5,69.0879
93982.7,66435.7,81859.2,2291.38,69.096
129246,124575,94432.1,3704.61,69.104
100174,61244,77039.7,2389.66,69.107
118549,149608,95811.1,2554.37,69.1161
147304,109516,96729.6,4511.78,69.1231
86897.6,77583.4,85405.1,2495.22,69.1241
130844,74548.1,79257.4,2707.25,69.1291
168146,166650,95735.2,4860.31,69.1492
96357.6,96352.2,92072.8,4581.85,69.1844
108188,103286,84566.5,3104.01,69.1854
119533,107914,88362.4,4522.7,69.2336
140897,90083.2,79398.8,2539.81,69.2396
93450.9,88867.3,78982.4,2608.06,69.2416
118259,72028.2,77720.7,2503.41,69.2487
109049,93863.9,86939.1,3941.21,69.2597
174913,130281,88380.6,4330.69,69.2617
94222.7,84475.7,86999.3,2724.54,69.2778
86785.4,69074.3,77926.9,2638.09,69.2778
101025,74680.9,81362.6,2399.67,69.2808
114798,76745.1,80083.6,2866.5,69.2899
111361,63374.6,75930.5,2525.25,69.315
171171,92866.2,82842.1,4379.83,69.319
90170.7,96734.8,84788.2,2537.99,69.3532
100426,73545.5,81283.6,2465.19,69.3803
116595,72451.5,77496.1,3425.24,69.3813
177416,122834,86298.1,4678.31,69.4024
123365,145129,94018.2,2618.07,69.4034
87297.3,93411.5,86352.9,2526.16,69.4165
127481,79397,80285.1,2433.34,69.4365
108463,90680.8,85890.6,2521.61,69.4456
111510,70123.4,78211.1,2356.9,69.4556
87369,76746.8,81736.9,2351.44,69.4576
96156,80648.6,88925.7,2186.73,69.4697
106154,74770.5,81976.8,4013.1,69.4697
140608,94253.1,85945.3,4015.83,69.4908
121130,109073,90577.5,2529.8,69.4908
99496.6,84342.1,84665.1,3811.08,69.4918
141319,104050,88229.5,2284.1,69.5018
166251,120609,91439.7,4306.12,69.5039
151450,93985,80147.4,4571.84,69.5059
95676,62596.9,78202.6,2353.26,69.5189
125071,111441,88721.6,3889.34,69.5229
154573,156171,92497.3,3696.42,69.532
120975,49478,75230.6,2416.96,69.5812
67223.5,91688.4,86847.5,2311.4,69.5852
77537.7,106773,100580,4641,69.6304
114576,69694.3,79105.7,2442.44,69.6335
79820.3,68825.3,81973.9,2295.93,69.6435
114041,145367,91615,4694.69,69.6505
137572,83044.8,81621.3,2669.94,69.6505
81704,80139,86218.3,2350.53,69.6666
111998,81782.4,81030.6,2387.84,69.6706
74746,66146,82925.8,2403.31,69.6706
108954,80877.7,78480.3,2361.45,69.6817
83273.1,50737.1,74797.1,2352.35,69.6827
117488,66158.5,79496.9,2458.82,69.6937
223071,176483,93966.7,4398.03,69.6978
124351,85803.7,79609.7,2322.32,69.6998
90515.1,68822.8,86072.5,2641.73,69.7018
129031,103865,89527.5,4512.69,69.7038
118223,110644,90217.8,2405.13,69.7168
119357,104702,85228.6,4424.42,69.7188
104199,90532.3,84576.4,2408.77,69.7359
91571.5,61440.8,77389.6,2297.75,69.7661
97934.6,73121.3,77364,2444.26,69.7952
109350,74258.4,77874.3,2501.59,69.8123
121666,89945.4,80825.2,2895.62,69.8163
130767,101803,84430.1,3706.43,69.8294
120714,98181.5,84616.7,3378.83,69.8585
61733.1,55098.7,72650.5,3578.12,69.8776
85740.3,84520.6,81182.1,2509.78,69.8786
130496,80412.1,82254.5,2476.11,69.8836
81471.8,57231.8,75884.5,2375.1,69.8856
115476,75244.5,78735.8,2556.19,69.8866
120931,82354.3,80392.8,2573.48,69.9509
105169,105383,92371.7,3909.36,69.96
179913,122752,87489.7,4660.11,69.971
116002,77019.9,76286.5,2319.59,70.0032
108191,65718.6,77092.6,2306.85,70.0413
140113,114308,87784.1,4426.24,70.0665
142220,131321,93702,2506.14,70.0755
130859,124373,93303.6,4673.76,70.0906
84042,53163.2,76033.9,2392.39,70.0916
99114.6,89880.7,85041.8,3401.58,70.1117
75742.1,62919,81744.9,2227.68,70.1308
125606,118744,89081.8,3320.59,70.1318
121847,103010,85946.1,2899.26,70.1398
88759.2,84056.6,81733.1,2342.34,70.1418
140161,87653.8,80322.2,2484.3,70.1418
107136,104874,87327.3,2454.27,70.1709
114464,86243.6,80228,2415.14,70.178
98941.3,114677,86142.1,2457.91,70.2141
207376,140693,89375.1,4518.15,70.2222
81325.5,107507,92593.8,2455.18,70.2664
108459,95799.4,89483.1,3721.9,70.2804
93016.4,75180.6,79970,2356.9,70.3437
100540,86418.8,84548.1,2210.39,70.3749
109010,104279,93300.9,2295.93,70.3749
105957,90159.6,79241.2,2503.41,70.391
94036.7,72765.3,79242.7,2339.61,70.4201
120328,85116.5,77866.4,2328.69,70.4231
109623,84244.2,80295.3,2537.99,70.4834
115837,64097.6,75643.3,2323.23,70.4864
105889,65392.4,87564,2385.11,70.5005
88608.7,56819.3,75857.9,2330.51,70.5125
121935,91661.9,80982.9,2459.73,70.5748
94650.1,78597.7,75914.9,2629.9,70.5829
89538.1,51904.9,75588.6,2410.59,70.5869
110833,89091.4,78715.1,2593.5,70.5879
125711,94748.6,87953.8,3435.25,70.5999
79565.4,52758.1,77764.3,2355.99,70.604
118371,95767.9,91257.6,4363.45,70.61
163166,111490,82365.8,2455.18,70.6261
111009,89922.2,83041.8,2467.01,70.6351
75479.4,61058.1,81171.4,2414.23,70.6672
111908,82252.2,78856.6,2493.4,70.6743
91067.4,73432.6,81501.1,2550.73,70.6823
127465,89938,80251.8,2514.33,70.6833
101629,91163.9,88956.8,3249.61,70.6914
119728,85031,83266.2,3907.54,70.7064
139594,111320,87607.3,2527.98,70.7094
113758,101669,86795,4456.27,70.7215
116281,110227,92516.3,4646.46,70.7255
96827.7,80529.9,80164.2,2342.34,70.7285
160382,83837.5,78865.1,3511.69,70.7356
92459,94492.2,85155,2435.16,70.7426
90179.2,57895,73929.4,2368.73,70.7506
116626,116319,88271.8,2645.37,70.7557
112810,60715.3,76434.8,2441.53,70.7557
103214,68054.2,76776.1,2429.7,70.7577
95791.1,70722.6,81816,2479.75,70.839
141461,92270.3,82426.1,3439.8,70.8481
154542,103238,80104.6,2371.46,70.8621
149953,118605,84708.3,4537.26,70.8782
130828,99517.8,82762.3,2568.93,70.8923
73260.6,70619.7,76317.7,2334.15,70.8933
193393,90675,79804.4,4471.74,70.9114
108403,74818.7,80169.3,2501.59,70.9305
94483.3,54375,75726.1,2350.53,70.9485
134659,97412.1,81487.8,4752.02,70.9516
115428,98499.4,90468.1,3410.68,70.9566
155807,94281.4,81971.2,4823,70.9686
106457,107619,92877,4024.93,70.9767
107316,88499.6,81663.5,2569.84,70.9797
194568,188077,97235.2,4711.98,70.9958
196512,126173,87480.2,4741.1,71.0229
176284,151783,113619,4872.14,71.0309
149505,125032,99358.5,3953.04,71.0641
76947.7,55824.1,79645,2368.73,71.0691
84458.8,105589,91066.9,2493.4,71.0872
82805.2,60447.2,79385,2398.76,71.0982
112524,67233.3,77849.5,2479.75,71.1113
131777,128710,94561,4596.41,71.1193
105426,94149.4,90199.3,2452.45,71.1324
91248.5,54352.6,74149.1,2524.34,71.1434
138061,100550,83504.4,4606.42,71.1575
91730.6,77906.3,82034.6,2467.92,71.1635
146169,145931,90661.2,4559.1,71.1776
116634,69973.1,76546.7,2452.45,71.2118
98913.6,79831.1,80955.2,2460.64,71.267
81180.7,78090.5,81178.6,2303.21,71.3102
88183.4,76999.1,79419.1,2476.11,71.3152
124109,76840.6,78879.5,2708.16,71.3173
144719,135556,95885.3,4682.86,71.3193
92564.1,83977.7,84619.5,2364.18,71.3353
85858.9,70564.1,81547.7,2366,71.3695
115439,79925.7,78063.9,2562.56,71.3996
88294.2,74440.2,80388.1,2403.31,71.4117
111135,78839.2,76690.7,2451.54,71.4629
136281,95840.1,82330.3,2529.8,71.484
133897,78966.2,83519.7,4577.3,71.489
135947,144650,92205,4205.11,71.4901
120527,64391.4,77164.2,2972.06,71.5001
95796.8,71342.6,78382.4,2354.17,71.5081
117198,80129,78087.9,2440.62,71.5222
90640.7,73084,82332.9,2303.21,71.5503
124450,90109.8,80734.9,3965.78,71.5785
109711,61180.1,76641.5,2433.34,71.5855
111056,114362,103024,3188.64,71.5996
84533.3,70407.2,78114.3,2301.39,71.6156
126289,62728.9,77293.4,2384.2,71.6166
97179.1,91225.3,87758.4,3370.64,71.6488
75358,75299.3,79754.5,2454.27,71.6689
109115,126675,92158.3,3435.25,71.6759
98162.5,87563.3,87012.3,2382.38,71.686
95491.4,64165.6,75206.3,2480.66,71.697
126948,80744.9,83021.3,4486.3,71.702
112357,113410,83838.6,2431.52,71.7764
104217,66125.3,76223.1,2577.12,71.7884
131941,108891,87445.9,2396.94,71.7894
121284,81003,80685.4,2458.82,71.7894
92990.8,71269.6,79948.1,2334.15,71.7925
134438,100826,85666.7,4223.31,71.7935
116757,84543,78470,2498.86,71.7985
109464,82446.4,78783.5,2497.04,71.8015
112017,70171.5,76458.7,2373.28,71.8095
101512,87033.8,84960.9,2396.03,71.8105
88138.7,54145.9,74798.3,2368.73,71.8186
98923.6,72159.4,80443.6,2361.45,71.8387
90435.5,82137.6,82481.2,2566.2,71.8708
144727,101988,86585.5,3390.66,71.8939
174072,130910,90493.5,4522.7,71.8949
127986,104235,85127.3,2412.41,71.9
101318,71346,77092.4,2452.45,71.909
91777.4,76649.7,82195.8,3448.9,71.911
106800,77566.8,83515.5,3483.48,71.9301
78708.5,90184.5,91828.1,2420.6,71.9482
91243.5,62661.7,78376.1,2473.38,71.9632
93916,95610.2,95265.7,2840.11,71.9663
93838.6,67653.3,79763.4,2393.3,71.9673
122593,166273,87438.7,5052.32,71.9683
117445,66394.2,75733.8,2519.79,71.9733
76381.1,49713.7,75510.1,2460.64,71.9874
105030,75840.4,81266.8,2533.44,71.9984
85758.8,88766,85269.9,2484.3,72.0004
98171,87028.8,86403.9,2360.54,72.0386
185430,103794,80523.7,3749.2,72.0476
109750,74955.6,79794.2,2808.26,72.0677
109060,79348,81884.4,2305.03,72.0677
122193,105227,84398.3,2417.87,72.0788
105142,84800.3,84367.7,2465.19,72.0868
129439,121586,91413.6,3056.69,72.0969
98019.8,80601.3,80224.3,2638.09,72.1029
81032.3,77750.3,85136.8,2477.93,72.1059
92310.6,76789.9,79517.5,2453.36,72.1139
78019.1,60273.8,81072.6,2578.03,72.126
143766,91948.2,85733.1,4573.66,72.129
100589,94627.5,80264.9,4127.76,72.131
96046,99605.8,94220.2,3260.53,72.1431
116970,67531.3,77651.2,2396.03,72.1551
134041,114348,89393.3,2498.86,72.1853
108432,70301.8,78839.5,2527.98,72.2315
185138,142137,85341.1,4768.4,72.2315
106100,68048.4,75805.2,2414.23,72.2415
116013,108516,90705.8,4388.93,72.2576
111128,142498,92930.1,4588.22,72.2606
88647,79122.2,83885.1,2392.39,72.2737
81188.5,62528.9,73849.2,2445.17,72.2747
114333,55450.6,75135.7,3567.2,72.3109
174003,127669,83181.7,4903.99,72.3129
133033,113343,83459.4,2818.27,72.3199
92219.8,109753,90530.6,3528.07,72.3229
124273,88470.5,80260.3,2837.38,72.341
127539,106661,90609,2354.17,72.3551
100307,96426.1,80891.2,3022.11,72.3591
126773,90877.5,82788.9,3790.15,72.3591
121441,97789.8,83233.8,3485.3,72.4204
123773,86551.6,80515.6,2541.63,72.4284
138277,119587,86739.6,4716.53,72.4294
146801,94445.7,84398.2,3198.65,72.4304
94643,97530,86759.2,2793.7,72.4425
97193.3,56528.8,75954.3,2459.73,72.4505
118931,43740.2,71261.3,2399.67,72.4636
166751,107957,82132.8,4777.5,72.4887
145849,87908.6,80119.9,3821.09,72.548
100269,84304.8,83294.3,3111.29,72.5831
76959.7,69831.2,80847.6,2560.74,72.5942
100808,69243.6,77252.2,2510.69,72.6012
103350,84523,80534.2,2719.08,72.6173
125156,110344,88079.1,3415.23,72.6263
113077,82368.4,90071.8,3549,72.6615
143531,129815,94533.9,2602.6,72.6715
115095,86693.5,78502.6,2392.39,72.6906
92899.2,57383.7,76119.8,2377.83,72.6916
100860,61861.6,74819.3,2399.67,72.6956
109350,70261.2,77249.9,2651.74,72.7429
88542.7,145661,94696.1,4705.61,72.781
136506,77688.8,82348,4354.35,72.7891
104953,84069.9,82207.1,2327.78,72.7911
74738.9,88576.8,95528.3,4602.78,72.7971
160084,121887,84801.9,4673.76,72.8021
83003.3,42373.2,73298,2329.6,72.8102
114110,75531.7,78529.7,2433.34,72.8413
101704,77242.3,81881.4,3159.52,72.8463
105422,95505.6,87997.1,2352.35,72.8493
81568.3,82712.8,85414.6,2442.44,72.8493
102572,80130.7,79472.2,2370.55,72.8524
81344.7,73777,81219.1,2407.86,72.8524
116731,73748,80286.2,3660.93,72.8574
74118.3,73279,79132.9,2434.25,72.8654
99853.7,76646.4,82015.1,2386.93,72.8664
143622,124542,91241.5,2968.42,72.8684
103037,98938.5,83507.6,2433.34,72.8694
119551,71364.2,77555.8,2427.88,72.8725
101456,71516.9,74673.1,2375.1,72.8785
88551.9,67443.3,78515.7,2508.87,72.8885
119329,77777.6,78397.3,2275.91,72.8925
61867.3,45520.5,76542.2,2386.93,72.9016
125502,85177.9,83828.5,3097.64,72.9187
113689,103335,86993.2,3634.54,72.9237
119047,101694,87538.1,4439.89,72.9257
99640,101673,95051,4211.48,72.9307
92236.1,75322.5,78495.3,2370.55,72.9357
78131.2,91399.6,90806.6,2553.46,72.9357
85698.4,88744.4,83535,2548,72.9578
121738,87965.1,84988.8,4224.22,72.9669
103257,64919.3,75667.4,2438.8,72.9699
142967,99209.9,86754.6,4220.58,72.983
115181,90997,83385.8,2838.29,72.989
139996,135328,95814.4,4347.07,73.0141
161848,111110,82640.9,4612.79,73.0262
53149.9,78215.9,85469.6,4087.72,73.0322
97226.7,101431,92455.7,2525.25,73.0453
148311,119821,87006.6,4596.41,73.0523
120504,105605,88795.9,2717.26,73.1246
97862.1,49487.1,75531.8,2376.92,73.1256
97086.8,72700.5,80099.9,2386.02,73.1317
72567,68204.4,81914.8,2512.51,73.1528
79024.4,80541.5,95329.1,3830.19,73.1608
155467,92562.4,81414.2,4556.37,73.1819
97318.3,82666.3,85927.1,3252.34,73.1819
124740,99753.5,85967,2987.53,73.1909
113778,61122,74625.9,2435.16,73.2291
79490.9,95487.4,83099.1,2579.85,73.2321
85187.2,60194.9,79253.7,2351.44,73.2321
71343.6,72977.8,82849.8,2391.48,73.2402
199608,138468,91463.5,4775.68,73.2452
95109.5,130293,92798.1,2446.99,73.2512
98438.7,60511.1,76665.2,2403.31,73.2603
109846,70706.9,79571.5,2434.25,73.2643
75930.9,100319,77739.3,2371.46,73.3075
66756.3,82493.7,91559.4,2596.23,73.3225
163116,132689,91387.6,4661.02,73.3426
91794.5,67034.9,79890.9,2448.81,73.3456
126217,97580.6,81728.9,2832.83,73.3567
116511,72049,82264.2,2407.86,73.3597
112091,61369.4,73765.3,2514.33,73.3607
184699,159250,92024.4,3357.9,73.3778
94195,54853.9,74402.5,2433.34,73.3858
62217.3,67184.4,86553.8,2394.21,73.3979
152994,110193,83153.4,3599.05,73.3979
178487,209583,106004,4327.96,73.3979
111433,81042,80421.1,2763.67,73.413
149356,175340,97927.3,4425.33,73.416
119711,92110.9,93129.8,4559.1,73.417
110650,73982.9,78799.6,2727.27,73.418
107894,107131,85462.4,2579.85,73.4351
119691,118630,88360.2,2687.23,73.4451
125564,70323.4,75282.4,2402.4,73.4692
96354.1,72322.9,79523.4,2366.91,73.4803
112722,98170.7,85819.5,2325.05,73.4953
100288,99221.5,88661.1,2416.96,73.4963
117528,86957.4,79062.7,2731.82,73.4974
131494,77097,77026.5,2533.44,73.5024
159396,129312,90627.3,4557.28,73.5134
124053,97437.9,83940.5,4007.64,73.5154
71580.1,70866.2,77272.2,2337.79,73.5265
167153,132683,90091.2,4575.48,73.5265
123823,87374.9,80908.3,2360.54,73.5335
169438,180767,100050,4725.63,73.5436
93492.1,73278.2,83587.6,2477.02,73.5446
114194,70327.6,78125,2429.7,73.5576
100821,126309,99714.7,4483.57,73.5616
99350.3,97804.7,95606.3,2378.74,73.5717
115404,100207,89079.9,2339.61,73.5938
88472.4,73868.3,77899,2295.02,73.5948
95759.8,94092.1,93415.1,3875.69,73.6199
98837.7,61271.4,79520.8,2358.72,73.637
92989.4,100388,92289,4218.76,73.646
124075,82859.7,80121.2,2750.02,73.6702
110994,125375,83466,2342.34,73.6752
100759,88881.4,86427.1,3846.57,73.6832
94312.1,86357.4,86735.9,2470.65,73.7003
75711.6,77120.3,82684.2,2278.64,73.7395
106856,95718.1,86240.8,2406.04,73.7395
100783,86609.7,78704,3026.66,73.7857
115423,67275.6,77562.7,2278.64,73.7907
127640,91343.2,78988,3760.12,73.7957
119343,103759,89166.9,2481.57,73.8198
114429,105628,89758.6,4038.58,73.8259
92307.8,75519.2,79347.6,2422.42,73.8319
108404,114514,96707.7,4383.47,73.8339
133706,91466.8,81632.7,2497.95,73.8399
118516,81960.8,79414.9,3279.64,73.845
108736,75160.6,76611.4,2493.4,73.854
138221,134190,92964.9,4287.92,73.861
139954,79344.7,77022.4,2522.52,73.862
85249.7,56488.1,74544.1,2331.42,73.8681
139641,133113,91340.8,3129.49,73.8701
135564,92106.8,86648.9,4199.65,73.9283
90437,77424.1,88258.4,2463.37,73.9484
120422,112269,89167.6,3263.26,73.9575
136400,132374,85688.5,3024.84,73.9665
96176.6,71453,76972,2480.66,74.0107
142935,120809,93136.4,4550,74.0107
104361,89893.1,86556.9,2509.78,74.0157
118738,89849.2,79660.6,4540.9,74.0218
108762,80645.3,82464.8,3973.97,74.0308
95823,78777,83432.6,2418.78,74.0409
92185,63431.1,76186.1,2297.75,74.06
113626,77930.4,79383.9,2612.61,74.062
105891,97518.4,83036.2,2796.43,74.068
103673,56962.1,76484.7,2363.27,74.076
103899,94670.6,91521.5,4051.32,74.079
111932,116470,89649.8,2616.25,74.0881
131535,108183,86029.7,4614.61,74.1042
146562,92943.4,80564.2,2844.66,74.1072
133241,110079,85858.9,2532.53,74.1253
106292,93225.6,85599.1,2709.98,74.1835
152806,131173,87025.6,4661.02,74.2167
119222,100589,92854,3862.95,74.2207
75786.1,120265,99387.8,2423.33,74.2217
104707,60290.4,76795.2,2391.48,74.2247
111479,70356.6,77903.8,2393.3,74.2307
85677.8,101254,96925.3,2449.72,74.2408
110716,91929.1,84938.2,2459.73,74.2468
93591.5,66600.9,77926.7,2362.36,74.2478
165994,136503,85262.3,2812.81,74.2739
144289,107429,85521.8,3450.72,74.282
158420,120543,85420.4,4297.93,74.292
122701,98444.6,84727.6,2353.26,74.3232
99232.4,76025.5,83308.1,2336.88,74.3413
137628,105338,80009,2621.71,74.3473
135653,88726.2,82095.7,4378.92,74.3644
93940.1,63843.6,74917.3,2385.11,74.3734
113812,79870.9,79741.9,2668.12,74.4015
125547,117473,90693.8,4405.31,74.4427
111730,81128.4,79001.9,2518.88,74.4618
88186.3,99761,94995,3133.13,74.4759
75220.9,67269,81496.3,2292.29,74.4899
137360,137588,92347.4,4280.64,74.492
194737,100008,82517.9,4377.1,74.509
143515,118011,86848.8,2850.12,74.5151
89310.9,56166.9,75438.7,2391.48,74.5512
125238,116806,88498,3530.8,74.5653
116731,98838.1,89842.3,4362.54,74.5653
149587,96690,83095.2,4755.66,74.5723
78269.7,72476.4,86361.9,2405.13,74.5723
140586,120535,85529.2,2709.07,74.5834
103892,75265.2,85697.6,2348.71,74.5854
126651,92979.9,80347.2,2555.28,74.5944
106396,90201.9,85196.9,2388.75,74.6065
185240,101300,100402,2477.02,74.6135
125366,80930,79543.9,2788.24,74.6246
180318,133603,88515.5,4664.66,74.6276
130869,136801,97130.8,4524.52,74.6306
127355,90033.4,80645.5,2482.48,74.6416
89475.6,52698.4,75909.2,2521.61,74.6628
96274.6,105319,80705.4,2519.79,74.6698
138761,92690.3,88822.2,3364.27,74.6748
135423,122838,95014.3,4557.28,74.6778
106621,59386.5,75962.8,2426.06,74.6959
96063,80379.7,84697.5,2405.13,74.7059
104254,86874.4,87165.7,3086.72,74.713
119283,82248.9,81000.5,2394.21,74.723
99855.8,66997.6,76303.9,2451.54,74.7441
143549,85049.3,79188.9,2476.11,74.7451
113807,95534.7,82912.3,2552.55,74.7873
90948.2,76906.1,79868.8,3162.25,74.7974
112422,82988.4,80512.9,2309.58,74.8155
98460.7,71976.8,84388.6,2454.27,74.8175
116992,100285,83763.6,2271.36,74.8235
79728,60179.1,80418.8,2319.59,74.8365
81752.2,62494,75268.9,2330.51,74.8587
95397.7,78939.6,84155.7,2416.96,74.8747
66016.5,55813.3,76588.4,2263.17,74.8777
116613,64989,77434.3,2430.61,74.8948
68635,73111.4,94830.9,2769.13,74.9049
94672.8,60530.2,76379.3,2316.86,74.9129
149292,104676,86032.6,4362.54,74.9149
111604,68138,78326.9,2387.84,74.9179
113327,82838.1,85834.8,2392.39,74.924
132291,146867,89437.3,2353.26,74.929
111008,92965.8,81244.5,2409.68,74.9441
97298.4,89137,86370.7,2426.97,74.9471
114845,101106,90811.5,4504.5,74.9541
83534.3,86604.7,93709.9,4180.54,74.9581
101808,59147.5,75194.7,2500.68,74.9641
165029,138674,90272.9,3249.61,74.9641
97738.6,54163.3,78106.9,2340.52,74.9651
95619.3,110501,87673.2,2690.87,74.9943
121531,115143,89894.8,2546.18,74.9963
103546,75855.4,78701.5,2457,75.0003
83469.7,72176,78123.2,2540.72,75.0174
132490,151595,92006.5,4480.84,75.0214
75585.9,104395,100291,2518.88,75.0415
98842.6,79065.8,78821.6,2355.08,75.0646
98184.5,82385.8,81629.7,4043.13,75.0957
104909,83597.6,77087,2451.54,75.1299
132324,97886,82325.6,2409.68,75.1329
105346,128842,88071.5,4733.82,75.1912
78365.5,80699.2,83235.6,2066.61,75.2043
103030,79884.2,80435.3,2411.5,75.2093
143686,102330,83717.7,4763.85,75.2153
169851,149998,87624.5,4495.4,75.2344
80498.4,65039.6,89008.5,2416.05,75.2876
94977.4,78839.2,82826.6,2340.52,75.2896
161232,137462,94175.3,4818.45,75.3118
77368.7,53674.4,75133.7,2308.67,75.3258
88292.8,78402.6,80673.8,2376.01,75.3268
50648.6,76121,93091.2,2439.71,75.3419
98863.9,88112,82405.8,2326.87,75.3429
112251,85123.1,84284.6,2428.79,75.3529
