"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
123960,100700,86809.9,2494.31,35.0646
129557,93196.5,85315.4,3240.51,35.0706
98427.3,83725.4,81196.7,2474.29,35.0737
96234.1,73276.5,75177.3,2551.64,35.0947
101084,79692.4,80773.4,2275,35.0957
113756,106828,90492.2,2624.44,35.1037
102820,80186.3,80750.6,2464.28,35.1067
97669.7,66348.5,76707.1,2321.41,35.1087
147916,110062,84917.2,4382.56,35.1087
95416.2,78028.3,80699.1,2391.48,35.1157
67437.2,82072.9,95107.9,2415.14,35.1198
96240.5,102723,94882.1,3301.48,35.1568
134362,80931.6,91946.5,4730.18,35.1919
136762,86661.1,85428,2300.48,35.238
97133,132240,92649.8,2655.38,35.24
114434,77263,80384.7,2275.91,35.2681
109275,139945,107296,4993.17,35.2701
116192,97735.8,89163.2,2364.18,35.2701
128787,110500,95007.5,4470.83,35.2771
94860.3,72637.4,82215.6,2340.52,35.3102
89603.4,76861.3,83488.3,2491.58,35.3333
133321,72518.8,77815.6,2562.56,35.3463
106267,80227.8,85251.6,3105.83,35.3473
92929.8,81804,85207.8,4093.18,35.3774
113885,81833.9,81870.1,2303.21,35.3784
143194,122213,90775.3,4109.56,35.3884
129831,76865.5,80420.4,2529.8,35.4215
97483.7,71301.1,79296.6,2689.05,35.4225
56587.7,56181,85938.9,2225.86,35.4495
78579.3,88630.7,82097.8,2590.77,35.4646
74849.6,70138.3,86829.6,2440.62,35.5047
97900.5,87598.2,91456.8,2620.8,35.5137
114597,72411.7,80759.2,2489.76,35.5367
112502,106172,88208.8,2601.69,35.5387
58893.8,82047.2,86774.1,2342.34,35.5448
181878,134772,90448.9,4592.77,35.5848
87122,79119.8,78172.7,2509.78,35.6009
76443.6,54133.4,80020,2304.12,35.673
97827.3,67318.8,81778.9,2376.01,35.6801
176848,102309,85658.7,3993.08,35.7091
145719,114873,90434.4,3663.66,35.7141
103082,94045.6,90543.3,2394.21,35.7161
103249,78229.2,84840.5,2436.98,35.7222
95869.9,77529.5,82652.4,2461.55,35.7302
90928.3,89944.6,89761.1,2258.62,35.7482
96199.3,57480.8,80167.3,2360.54,35.7522
111812,79266.7,82934,2571.66,35.7743
97980.7,93359.2,79169.7,2511.6,35.8064
121514,75106.7,77840.9,2601.69,35.8845
109855,94439.1,90935.5,3114.93,35.9046
137954,113715,89394.1,3879.33,35.9086
105150,95975.4,93737,3351.53,35.9136
129897,103455,86122.1,2721.81,35.9457
88005.2,104522,89763.6,2354.17,35.9577
101663,68419.4,81564.6,2288.65,35.9778
81870.1,78665.7,90311.6,2244.06,35.9908
99722.3,75103.4,86015.4,2848.3,35.9948
163338,136223,89960.5,4887.61,36.0038
160855,111867,86181.5,4280.64,36.0128
143155,105085,88649.1,4863.95,36.0219
134710,90807.8,85891.7,3343.34,36.0229
112806,114096,91078.9,2940.21,36.0309
108364,104157,90413.2,2345.07,36.0349
99660.6,85365.5,87526.4,2960.23,36.0399
102837,130112,91216,4302.48,36.063
95186.9,99839.9,92670.7,2702.7,36.063
99626.5,92436.3,92308.1,3387.02,36.065
155099,141236,92896.8,4284.28,36.067
90559.1,64251.1,75823.1,2564.38,36.07
156071,134004,92783.1,4361.63,36.084
131691,117881,87084.4,2790.97,36.091
96697,71419.8,82581.8,2509.78,36.1131
94858.1,78789.4,81042.5,2407.86,36.1201
107845,97959.1,84358.5,2479.75,36.1261
61520.1,41663.5,73796.2,2855.58,36.1361
116259,80949.1,83436.8,2548.91,36.1441
92923.4,79589.5,85287,2432.43,36.1522
119654,91725.8,86837.7,2436.07,36.1762
98395.3,71021.4,78289.4,2245.88,36.1782
180640,186007,104914,3310.58,36.1852
79697.5,61359.4,74970.2,1947.4,36.1893
68180.6,108264,97186.7,3266.9,36.1953
105191,89811.8,84474.2,2361.45,36.2303
135246,125280,92582.1,3932.11,36.2384
102282,63829.5,79301,2467.92,36.2394
139868,70415.5,76198.8,2536.17,36.2584
123556,68469.2,76722.6,2497.04,36.2734
92514.4,85940.7,77616.1,2067.52,36.2925
116468,108212,85660,3596.32,36.3155
131572,118859,95223.5,3967.6,36.3165
109007,81115.9,82084.1,2342.34,36.3196
158694,120504,82802,2547.09,36.3797
154052,88843.2,79494.7,4178.72,36.3807
114048,62642.6,80435.5,2511.6,36.4288
145331,124965,88838.8,3083.08,36.4378
113788,63553.9,75539,2557.1,36.4509
119266,75311.7,81348,2548.91,36.4589
97151.4,107037,88201.6,2312.31,36.4829
88163.5,65970.9,76564.9,2451.54,36.4879
127435,61708,75496,2369.64,36.493
69921.5,86185.5,85116.6,2404.22,36.494
93915.3,104329,92064.1,2844.66,36.499
122962,142764,104308,4705.61,36.507
108440,112377,93944,2248.61,36.53
133258,114037,86275.5,2847.39,36.5431
130847,63072.5,76898.4,2446.08,36.5431
98616.2,92312.6,87684.6,2315.95,36.5431
87175.2,74355.5,84703,2242.24,36.5541
132497,95113.9,83429.9,2449.72,36.5661
137190,73913.2,78964.1,2448.81,36.5681
124679,99790.9,84323.8,2428.79,36.5842
57432.6,47067.6,84399.3,2368.73,36.6253
51141.3,73236.7,91611.9,2355.99,36.7004
131625,98014.7,85109.8,2352.35,36.7024
87814.9,78917.2,90743.4,2277.73,36.7024
149917,111984,85821.7,2440.62,36.7245
121673,71324.4,78685.6,2357.81,36.7395
114859,82493.7,80400.7,2577.12,36.7786
119831,91836.2,86639.4,2337.79,36.7947
126480,83988.5,82656.7,2942.03,36.8047
154138,105501,81985.1,4292.47,36.8237
61231.1,58280.1,89178.9,2421.51,36.8287
128680,85506.6,81683.9,3319.68,36.8418
176209,118138,87721.5,2515.24,36.8558
149485,97777.3,81776.6,2605.33,36.8628
134307,89557.8,79246.9,3091.27,36.8648
138352,141690,91024.8,2546.18,36.8769
58768.8,75400.5,87060.2,3199.56,36.8779
90464.6,111802,95405.5,2594.41,36.9099
117063,92786.5,85685.7,2661.75,36.92
82687.3,68922.4,86327.2,2501.59,36.959
111998,80893.5,84954.8,2310.49,36.9781
116605,132156,101443,4943.12,37.0302
148493,136565,94620,4648.28,37.0432
97514.9,100315,91867.5,3568.11,37.0472
63197.8,46710.7,79541.5,2181.27,37.0493
98624.7,106279,92216.4,2477.93,37.0673
73512.7,71112.7,93427.5,2389.66,37.0853
85529.4,76848.9,90637.6,3695.51,37.1014
113854,104014,93621.3,2343.25,37.1064
143645,121788,95647.2,4398.03,37.1164
107888,74728.2,78186.8,2497.04,37.1174
121006,87514.4,83003,2862.86,37.1234
134141,131034,97205.5,4568.2,37.1264
108317,75044.4,81780.5,2458.82,37.1284
110367,63993,77662.4,2408.77,37.1294
112906,73987.9,80919.7,2387.84,37.1314
156685,127246,89072.8,4408.95,37.1495
68528.5,60715.3,84339.2,2307.76,37.1645
225406,133784,87637,4534.53,37.1966
116257,66891.4,79907.3,2555.28,37.2277
92231.8,67477.3,77249,2588.95,37.2307
122653,103031,85835.5,2401.49,37.2557
54498.2,64291,87698.2,2457.91,37.2968
105055,88419.1,81902.9,2630.81,37.3089
90889.2,96048.4,86980.9,2375.1,37.372
114666,82345.1,81471.2,2382.38,37.4271
145999,75479.4,77730.5,2594.41,37.4372
81389.4,91004.5,92446.2,2944.76,37.4412
140007,97950,85215,3251.43,37.4592
78235.6,68064.1,83423.5,2263.17,37.4893
109486,103684,96061.5,4802.07,37.5053
142557,82570.1,79999.3,2529.8,37.5103
97791.1,86378.1,86574.9,2319.59,37.5113
81981.6,77404.1,87820.2,2346.89,37.5143
151968,100455,80582.3,4145.05,37.5163
97921.1,85060.9,87618.5,4558.19,37.5434
109379,76858.8,81128.4,2421.51,37.5464
93718.6,61568.6,79732.8,2236.78,37.5715
102255,51559.6,79629.8,2443.35,37.5775
71854.1,55772.7,83452.1,2205.84,37.5955
101766,67938.8,78379.7,2260.44,37.5965
130270,81005.5,83800.7,2464.28,37.5975
140075,70471.1,79574,3741.92,37.6116
89376.9,67838.4,77694.9,2411.5,37.6156
81781.3,84179.4,86675.1,2413.32,37.6266
182259,110907,85451.4,4481.75,37.6436
111561,57710.7,77112.4,2355.08,37.6687
90154.4,66772.7,80323.3,2405.13,37.6707
75474.4,58472.7,79240.4,2310.49,37.6807
123148,93239.7,85690,3254.16,37.7178
121887,118703,95666.8,3963.05,37.7298
70679.8,59752.5,81488.8,2243.15,37.7569
104259,62479.1,76496.5,2161.25,37.7749
93984.1,80081.7,87367.2,2665.39,37.784
138222,83859.9,81872.3,2365.09,37.791
108750,64798.9,77870.4,2305.94,37.811
129049,86210.4,83437.5,3207.75,37.8321
113786,76827.3,87043.7,4012.19,37.8491
103741,96064.2,89023.6,3004.82,37.8581
140380,98528.5,85711.5,2421.51,37.9032
96258.3,73700.7,82189.8,2409.68,37.9042
72522.9,66767.7,80686.1,2335.97,37.9544
136845,89095.5,84756.6,4142.32,37.9754
142616,104726,84595.6,3882.06,37.9784
121144,95801.9,82359,2617.16,37.9874
111459,98819,86906.7,2729.09,37.9945
89437.3,64235.4,80957.9,2367.82,37.9945
137752,94971.1,81884.3,2120.3,38.0065
127078,92705.2,82481.8,2545.27,38.0205
103971,80082.5,83947.1,2650.83,38.0355
116199,70598.1,78677.7,2476.11,38.0756
61071.4,50108.8,81223,1764.49,38.1117
95377.8,94895.6,93266.1,2708.16,38.1378
102271,68883.4,82973.5,2372.37,38.1498
194208,142008,82694.8,2636.27,38.1538
105223,60084.5,78250.1,2229.5,38.1638
147072,137842,93993.6,4959.5,38.1819
109890,134529,94712.3,4623.71,38.2029
63902.8,68896.6,90250.1,2234.05,38.232
81308.5,58925,80616.9,3724.63,38.242
126404,92345.8,87697.1,4603.69,38.2721
90378,58398,78667.4,1800.89,38.2861
106369,95145.4,94926.7,2510.69,38.3312
120718,105154,87288.5,2359.63,38.3403
207373,158069,93321.4,3894.8,38.3453
123671,114506,89248.3,2341.43,38.3773
107779,113674,104774,2732.73,38.3804
102551,82716.1,88670.7,3231.41,38.3964
117746,99419.9,88270.3,3072.16,38.4074
70952.4,62191.9,77178.7,2412.41,38.4405
97319.7,78147,84597.4,2242.24,38.4595
132406,95827.6,82643.5,2389.66,38.4605
110950,72359.4,81867,2508.87,38.5217
115626,151982,104038,3653.65,38.5227
171628,100476,82831.5,3549.91,38.5548
81743,73296.5,79342.6,2411.5,38.5658
123208,91654.4,86562.6,4318.86,38.6009
76649.5,78110.5,86825.3,2278.64,38.6209
125731,98034.6,86335.1,4216.94,38.654
106580,86322.5,85994.4,2295.93,38.664
73298.3,59558.3,83405.6,2259.53,38.67
119795,90547.2,94682,4366.18,38.676
106978,103531,87126.8,2463.37,38.6841
88297.7,58612.1,79896.9,2276.82,38.6881
112776,80664.4,89352,3136.77,38.6951
117929,67920.6,76764.1,2268.63,38.7011
109530,82834,83001.2,2458.82,38.7562
101541,62072.4,78403.7,2304.12,38.7893
143468,119474,94542,4123.21,38.8124
88176.3,77967.7,86268.6,3849.3,38.8174
88076.9,96788.8,98159.3,4690.14,38.8314
181728,147153,97382.9,5019.56,38.8474
116689,72276.4,78732.5,2605.33,38.8565
130629,89461.5,82080.8,2574.39,38.8605
111861,72134.5,82675.8,2363.27,38.8885
126587,77817.5,78736.6,3651.83,38.8895
96305.1,82840.6,92524.2,3703.7,38.8895
64470.8,74900.9,90969.3,2436.98,38.8915
111523,72428.3,80996.9,2386.93,38.9266
131748,89084.7,90131.3,3972.15,38.9787
91845.6,82472.9,83987.7,2391.48,38.9818
100150,101362,95670.3,3392.48,38.9858
93608.5,64624.6,80869.9,2293.2,38.9968
112171,88898.8,87939.4,3248.7,39.0379
104074,92595.6,83680.6,2330.51,39.079
142206,144047,100337,4437.16,39.107
108864,86012.1,89789.4,2369.64,39.1091
115553,90270,82951.5,3041.22,39.1161
56143.3,84389.4,95621.3,2319.59,39.1251
148316,95801.1,84933,4587.31,39.1381
116345,72625.8,80945.7,2538.9,39.1491
108287,108382,87103.5,2443.35,39.1532
88453.2,53024.6,77661,2371.46,39.1562
117024,74677.6,83633.6,2406.95,39.2043
65482.6,70240.4,90425.2,2383.29,39.2083
80647.5,82672.1,91011.5,2413.32,39.2093
74276.6,70879.5,88095,2222.22,39.2193
103859,110488,89764.4,2376.01,39.2754
93671.7,77145.2,84905.6,2531.62,39.2814
120441,135572,97708.8,2607.15,39.2855
151321,175296,95077.4,4846.66,39.3025
73933.7,59532.6,75009.2,2547.09,39.3165
150510,102468,83647.3,4468.1,39.3165
110764,108420,88019.2,2215.85,39.3406
107076,79311.5,81069.3,2314.13,39.3426
135912,111980,88940.4,4067.7,39.3747
151234,69516.6,79746.6,2422.42,39.3757
108792,117184,88248.5,2500.68,39.3767
114232,80648.6,87950.5,3279.64,39.4178
80592.1,54445.5,79970.9,2080.26,39.4178
92341.9,120812,107383,4588.22,39.4198
150017,89037.4,77509.6,2427.88,39.4238
93122.2,100117,90011.2,2477.93,39.4819
77742.9,91734.9,95801.7,2439.71,39.501
103064,72681.4,86032.1,2400.58,39.528
89482.7,60432.3,78265.9,2360.54,39.53
107667,76007.3,83489.1,2398.76,39.5531
66571.7,48966.7,72245.7,2464.28,39.5561
91613.4,95499,91968.2,3078.53,39.5992
105511,63631.1,78421.3,2268.63,39.6293
103643,90437.6,90327.4,2229.5,39.6373
129917,118348,89106,4358.9,39.6694
115535,96979.7,88254.7,4762.03,39.7004
139578,123298,96108,3235.96,39.7034
197711,122560,87534.9,4529.07,39.7054
97395.7,79806.2,80882.4,2567.11,39.7094
93081,76719.4,81544.7,2339.61,39.7135
158512,110342,86565.9,4651.01,39.7876
132262,123670,92883.6,4644.64,39.8297
120127,85646.9,82841.9,2386.02,39.8568
96390.3,77744.4,79831.1,2202.2,39.8668
116683,93262.9,84125.9,2653.56,39.8738
89942.1,46772.2,77725.5,2344.16,39.8829
118083,99483.8,86439.3,3277.82,39.8859
114816,120719,95086.8,4428.06,39.8869
132583,85624.5,78506.5,2475.2,39.8959
105254,79509,84236.5,2473.38,39.9009
113713,101138,86181,2507.96,39.928
143610,117740,88749.9,4563.65,39.952
77708.8,56023.3,78778.4,2359.63,39.956
90792,61776.9,79920.5,2264.08,39.961
73701.5,62422.6,86758.6,2224.95,39.9801
125107,128527,94215.6,4596.41,39.9881
82653.2,79729,85012.4,2392.39,39.9921
116921,79836,79890.9,2366,40.0162
126014,74709.1,80706.4,2403.31,40.0392
99473.8,119852,95015.2,3245.97,40.0412
120155,93983.4,83606.6,4780.23,40.0583
152600,112676,91027.4,4329.78,40.0633
130115,120626,92130.8,4349.8,40.0673
68643.5,75092.6,82408.4,2530.71,40.0753
143527,81043.7,81072.1,2351.44,40.0773
110589,66979.3,80822.6,2339.61,40.1124
98302.3,79090.7,84977.5,2401.49,40.1395
139494,120749,91512.2,2531.62,40.1425
79118.1,53566.5,77689.1,2426.97,40.1445
108559,77809.2,85781.9,3259.62,40.1775
102850,89146.1,96143.9,4056.78,40.1896
125125,83497.2,85680.5,2305.94,40.2076
79959.5,81279.4,87953.5,3785.6,40.2136
78286,45477.4,75491.5,2242.24,40.2196
120841,71944.4,81756,4447.17,40.2317
64271.3,84163.7,94639,2396.03,40.2607
91663.8,84541.3,96463.9,3618.16,40.2637
98455.7,82734.4,81039.1,2617.16,40.3469
95106.6,100594,89433,4409.86,40.3539
190962,176402,91786.2,3389.75,40.364
85682.1,60003.2,78393.4,2217.67,40.37
134810,86134.9,85499.6,3003.91,40.38
76080,71459.7,86618.1,2243.15,40.4341
102592,66714.6,79735.3,2315.04,40.4973
98095.7,76167.4,80140.5,2491.58,40.5163
105948,91199.6,84223.8,2395.12,40.5213
143938,155644,100782,4903.99,40.5314
98959.1,89458.2,89221.3,2580.76,40.5444
124551,57424.4,74467.5,2358.72,40.5534
186981,130036,96795.2,3020.29,40.5875
90128.1,65785.8,79271.5,2397.85,40.6306
92016,63197.9,78839.1,2507.96,40.6356
87422.3,97136.6,101410,3043.95,40.6637
122627,69944.1,77143.3,2272.27,40.6707
98589.2,100481,89963.6,2386.93,40.7198
86307.6,45306.4,74657.4,2223.13,40.7258
155512,95339.6,83269.1,3653.65,40.7418
118530,83966.9,84707.6,2394.21,40.7539
97235.9,107554,94356.9,2382.38,40.7609
119662,78150.3,84517.2,2576.21,40.7649
86541.2,72291.3,88506.9,2305.03,40.798
164839,120002,85662.1,2391.48,40.821
85424.4,92541.7,88595.6,2391.48,40.8471
108395,103620,88379.6,2999.36,40.8511
87162.4,57626.9,75052.4,2408.77,40.8531
76332.1,79445.1,90148.3,2473.38,40.8591
124531,83880.6,80981.7,2375.1,40.8631
132483,93736,83481.7,2760.03,40.8792
77372.3,79465.9,77238.4,2379.65,40.8842
116544,88445.6,82688.4,2503.41,40.8892
62407.6,116640,100062,4212.39,40.8942
86421.9,102855,90100.9,2567.11,40.9022
116110,84344.6,87270.2,4201.47,40.9283
64591.5,68796.2,90786.3,2538.9,40.9403
111692,67501.4,76489.5,2536.17,40.9964
120616,100921,90450.6,2616.25,41.0075
116808,98624.8,90024.3,2307.76,41.0115
96992.4,125098,96149.7,2363.27,41.0135
102358,82793.3,86117.9,2447.9,41.0385
193662,169640,96924.7,4839.38,41.0656
131405,130386,93087.9,3793.79,41.0726
137925,135097,102799,4706.52,41.0967
102679,51928.1,76926.7,2313.22,41.1067
80395.4,87261.2,95640.9,2377.83,41.1247
78301.6,136779,105864,4021.29,41.1638
136559,104760,92861.9,3453.45,41.1749
98297.4,103189,94918.9,4024.02,41.1909
97902.6,54692.8,75679.9,2342.34,41.1939
133423,123440,93331.3,4415.32,41.2039
114964,85801.3,84706.5,2303.21,41.2059
97977.9,59532.6,79532.1,2292.29,41.215
121104,91179.6,83717,2489.76,41.2641
182602,160849,99464.1,4132.31,41.2701
97149.3,66872.3,79319.1,2306.85,41.2861
106887,116661,98036.5,4735.64,41.3001
96964.7,117854,93990.8,3073.07,41.3072
73881.2,57441.8,81142.1,2360.54,41.3082
136362,94937.9,84474,4406.22,41.3182
121813,93769.3,86842.9,2760.03,41.3463
113533,69744.9,79020.8,2496.13,41.3523
136148,107763,86626,4752.02,41.3563
89710.6,71137.6,79377.5,2373.28,41.3693
168391,129937,96178.2,4515.42,41.3853
104108,61295.5,75272.4,2526.16,41.3934
172985,96424.4,81967.3,4463.55,41.4054
110646,73514.8,80546.1,2350.53,41.4164
119653,65642.2,76282.1,2473.38,41.4345
108366,63538.2,81319.3,2345.98,41.4505
86980,72141.1,83729,2418.78,41.4685
93536.8,59847.1,76337.5,2396.94,41.4896
104476,51937.3,74382.9,2385.11,41.4926
106923,111600,88724.5,2973.88,41.4966
86483,68097.4,80530.3,2321.41,41.5157
90709.6,84022.6,78478.2,2396.94,41.5237
164682,154819,103774,4772.95,41.5277
97212.5,78537.1,84959.3,2368.73,41.5287
96227.7,48203.9,74854.7,1916.46,41.5317
115852,83761.9,80257.1,2096.64,41.5397
141559,122142,88964.8,4747.47,41.5698
124892,74974.7,82383.9,2520.7,41.5728
92179.3,69393.8,79563.9,2298.66,41.5738
134813,169531,113672,4075.89,41.5768
146025,67942.1,79319.1,3232.32,41.6039
108809,91368.1,82705.8,2487.03,41.6339
98437.9,83250.7,87217.9,3005.73,41.6369
76614,72359.4,84483.5,2471.56,41.6369
50892.1,52518.3,83387.9,4542.72,41.652
90370.2,65712.8,80032.5,2517.97,41.674
114918,76252.1,78966.8,2368.73,41.675
132957,83115.4,80040.1,2607.15,41.679
118056,109290,86117.1,3334.24,41.681
102254,92074.4,91783.1,2404.22,41.7312
121465,96577.1,83978.3,2430.61,41.7853
95203.9,90229.3,90554,2305.03,41.8805
112226,89804.3,90098.5,2379.65,41.8905
110557,67200.1,77966.7,2389.66,41.8965
115848,84123,80643.1,2365.09,41.9126
94094.9,86868.6,87477.3,2906.54,41.9186
164554,122112,84360.1,4766.58,41.9416
101044,130114,101351,3195.01,41.9416
99001.7,115847,87621.8,3432.52,41.9647
60895.3,92695.2,94028.1,2242.24,41.9687
127815,86122.5,81098.4,2519.79,41.9747
176035,165207,102767,4884.88,41.9847
148039,110342,85771.1,2378.74,42.0198
147984,165783,109786,3642.73,42.093
147158,101686,86180.5,4161.43,42.101
104640,68874.2,79665,2397.85,42.113
98724.8,69440.3,81946.9,2481.57,42.1261
124570,60502,76564.8,2532.53,42.1291
109047,72195.9,81748.3,2439.71,42.1652
152681,133491,82993.6,4077.71,42.1652
71337.3,110739,94028.7,2441.53,42.1902
120436,79680,79242.3,2484.3,42.1912
85951.2,73977.9,83998.3,2571.66,42.1952
93173.3,70975.8,86867,2273.18,42.2183
107303,135267,94107.6,4988.62,42.2183
94976.7,53296.8,77009.8,2345.98,42.2203
119940,92481.9,90963.5,3050.32,42.2323
116067,100053,91653.7,3033.03,42.2413
122187,100477,90933.8,3869.32,42.2484
94742.4,65914.4,77129.1,2514.33,42.2594
124248,103064,83084.8,4386.2,42.2634
116659,92286,91935.3,2999.36,42.2774
144983,106779,86840.2,2588.95,42.3135
99843,74885.9,81358.8,2308.67,42.3145
126638,101265,90309.7,4596.41,42.3225
149344,113195,92506.5,4882.15,42.3306
101077,58311.6,80075.3,2482.48,42.3396
134065,84010.1,80155,2430.61,42.3566
114911,72758.6,82266.1,2618.07,42.3696
91681.6,110612,90981.5,3321.5,42.3837
97915.4,66606.7,82308.2,2460.64,42.4017
110864,70946.7,85681,2309.58,42.4127
85499.6,74013.6,87837.4,2339.61,42.4268
76839.8,90788.7,91179.7,2550.73,42.4358
98868.9,116992,100473,3445.26,42.4498
100158,66201.6,81271.4,2341.43,42.4649
51536.1,48106,77759.3,2548.91,42.4889
105943,83219.9,86830.4,2537.08,42.4899
120371,67604.3,83457.7,2484.3,42.4959
80705,71317.8,85041.5,2497.04,42.5009
157174,128975,91255.4,4411.68,42.5009
171882,121901,90341.8,4559.1,42.525
143728,82927.8,76164,2481.57,42.5631
90920.5,154640,102543,2759.12,42.5681
110622,79601.1,79846,2578.94,42.5831
89376.9,68110.6,81090.3,2364.18,42.5891
99143.7,129668,103187,2457.91,42.6032
144389,106019,90844.7,4503.59,42.6222
122100,119906,93911.7,4006.73,42.6483
156297,121317,87720.4,4552.73,42.6824
117245,133807,97571.7,2679.95,42.6924
107426,73996.2,81182.1,2352.35,42.6924
67355.6,85285.8,97903.2,2772.77,42.7184
131390,135546,88044.6,2568.93,42.7375
83541.4,58345.7,77989.4,2380.56,42.7606
79442.6,103086,92694.4,2305.94,42.7826
107015,109528,85940.1,2721.81,42.7866
192548,142496,90225.6,4347.07,42.8187
76840.5,82006.5,81426.3,2342.34,42.8217
105675,62704.8,75766.5,2400.58,42.8347
102624,79856.8,84195.3,2337.79,42.8457
89158.3,77559.4,81922,2297.75,42.8488
107336,105782,93350.9,2745.47,42.8528
91722.8,97188.9,97079.2,2180.36,42.8608
106558,64110,78272.6,2441.53,42.943
84411.9,103578,92296.1,2381.47,43.0101
100295,75612.2,81253.4,2809.17,43.0683
121191,80567.3,83798.4,2527.07,43.0743
111534,145848,103385,2933.84,43.0793
155453,122736,91828.7,3946.67,43.0833
103681,71487.1,80977.9,2536.17,43.1094
93837.9,74056.8,83457.4,2064.79,43.1134
76974.6,59845.5,83879.4,2256.8,43.1254
118126,78032.4,80106.7,2278.64,43.1294
92720.3,81101.8,93628.2,3913,43.1334
131684,106723,89644,4454.45,43.1404
108567,94781.9,87455.6,2603.51,43.1595
115646,93459.7,84699.7,2446.08,43.1745
92725.3,75236.2,82527.3,2324.14,43.1815
84465.9,72016.6,82277.4,2408.77,43.1855
118425,134853,91956.9,2512.51,43.1906
111953,84848.4,84401.5,2287.74,43.1956
88294.2,55109.5,80368,2283.19,43.2437
99493,53313.4,75983.4,2281.37,43.2557
92941.1,86500.9,87145.9,3858.4,43.2818
133954,93197.4,89428.4,4330.69,43.2828
133890,121182,92002.2,3583.58,43.3018
105686,92049.5,91581.4,2470.65,43.381
112560,90582.9,85398,2504.32,43.384
130561,136733,95480.1,4462.64,43.403
128866,103503,89287.9,3171.35,43.4061
83501.7,45904,74320.9,2014.74,43.4261
88178.4,60665.5,77641.3,2633.54,43.4411
117300,77145.2,80291.4,2560.74,43.4482
126466,77882.2,78123,2541.63,43.4492
108508,68632.7,79721.9,2398.76,43.4562
83808.4,85892.5,91970.5,3596.32,43.4812
91012.8,80419.5,86965.6,2346.89,43.4832
146667,124936,89193.5,4543.63,43.4943
85856,62016.8,84516.9,2285.01,43.4953
106340,45948,76162.7,2291.38,43.5053
85067.9,82565.1,97213.2,3153.15,43.5163
190787,119532,91334,4292.47,43.5925
96770.9,85963.9,91073.8,3468.01,43.6216
101138,68715.7,78780.9,2446.99,43.6366
81457.6,85607.9,84962.2,2981.16,43.6616
74963.2,67477.3,83305.6,2276.82,43.6707
127991,66856.5,79142.9,4128.67,43.6757
113594,80527.4,83870.2,3781.96,43.6767
140208,114420,85497.1,2581.67,43.6807
169049,137664,93311.7,4390.75,43.6917
78760.3,99152.6,91749.5,2662.66,43.7208
103644,105219,94831,2613.52,43.7288
147975,111398,85496.6,4065.88,43.7428
104489,74505.8,78050.1,2009.28,43.7709
128291,125718,96231.2,4414.41,43.7749
93159.8,72058.9,84188.2,2231.32,43.7759
110711,90311.5,84635.6,2628.99,43.7889
98839.1,77933.7,81714.2,3017.56,43.818
136274,161146,98844.8,2346.89,43.82
125093,99880.5,91291.3,4859.4,43.83
69588.5,73025.9,93310.9,2234.05,43.8361
203022,125363,86432.1,4383.47,43.8541
92003.9,83533.7,94280,2562.56,43.8942
114651,79668.4,78653.1,2616.25,43.9092
113494,66179.2,78170.3,2522.52,43.9273
195151,185540,95061,2831.92,43.9273
105597,70716,78742.1,2548,43.9373
106947,89516.3,82534.4,2617.16,43.9533
165330,142507,90424.6,4296.11,43.9704
86132.2,66559.4,80776.9,2366.91,43.9754
94495.3,65331,81268.1,2408.77,43.9884
82607.8,82389.9,95608.8,2683.59,43.9934
114603,104271,84117.3,2482.48,44.0245
97427.6,95423.4,91904.9,2156.7,44.0726
88601.6,80675.2,89551.6,2359.63,44.0977
102425,71120.2,83995.9,2368.73,44.1057
124137,121056,93375.9,3094.91,44.1167
85969.6,94612.5,81135.4,2382.38,44.1718
138984,93914.5,81370.5,2643.55,44.1768
142671,98873.8,79275.1,2588.04,44.1768
61697.6,46860.1,83097.3,1760.85,44.1929
80962.7,99423.2,92007.7,3582.67,44.2039
130907,110803,90784.8,4368,44.2139
104087,73352.9,81243.5,2202.2,44.237
95238,68004.4,79059.4,2345.98,44.258
166447,108586,84670.7,3664.57,44.3021
105795,84719.8,81869,2470.65,44.3041
77568.9,92938.4,98143.9,4262.44,44.3102
86262.2,100252,89670.7,2415.14,44.3142
129053,101961,90775.6,2830.1,44.3192
82608.5,61316.3,76165.6,2482.48,44.3342
71981.2,75365.7,90389.7,2452.45,44.3553
104983,89259.9,89284.4,2457.91,44.3573
138310,114454,84297.1,2473.38,44.3653
79014.5,78084.7,81064.5,2673.58,44.3783
77871.4,88970.2,91034.4,2309.58,44.3793
81799.1,78220,84564.7,2350.53,44.4064
116107,84635.1,87141.5,2982.07,44.4124
103038,71538.5,79423.2,2853.76,44.4254
158171,130167,99436.3,4601.87,44.4565
127943,122766,89703.5,5106.92,44.4785
51398.3,57995.4,88565.5,3489.85,44.4886
110013,74555.6,79642.6,2536.17,44.5186
152622,137629,95182.1,3913,44.5307
100065,69429.5,80822.3,2434.25,44.5537
128749,86952.5,85662.4,3037.58,44.5698
63626.6,55957.8,80163.7,2311.4,44.5828
111833,99496.3,87502.3,3133.13,44.5858
73676.7,63975.6,89408.1,2406.04,44.5948
117765,67986.1,79674.2,2355.99,44.6129
98594.1,79307.3,83102.6,2711.8,44.6249
121952,94856.5,83267.7,3099.46,44.6459
114191,77224,74595.8,1890.98,44.674
89313.7,48726,75859.5,2222.22,44.68
127600,102295,91780.4,2940.21,44.692
86871.3,73442.5,85768,2280.46,44.7201
