"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
110399,76937.7,80139,2389.66,20.6941
81807.6,82294.5,91532.1,2245.88,20.7123
169021,176392,102597,4457.18,20.7153
141335,131828,94226,2371.46,20.7295
137972,131523,91422.2,2257.71,20.7305
103973,143693,100504,2386.93,20.7355
136816,115822,85016.9,2317.77,20.7467
178771,204207,107863,2488.85,20.7548
122805,115792,87852.1,2327.78,20.7679
136703,103728,89685,2272.27,20.772
137304,96640.2,82738.9,2251.34,20.7881
99916.9,87409,84815.4,2395.12,20.7881
91565.9,60061.3,81255.5,2344.16,20.7902
93374.9,93754.3,87745.4,2379.65,20.7912
142059,118030,92306.9,2376.01,20.8053
95776.2,95519.7,84995.2,2182.18,20.8053
86323.2,79391.2,84144.3,2214.03,20.8104
94010.4,101155,96313,2220.4,20.8124
138509,104754,89313.6,2233.14,20.8185
99081.9,110262,95701.6,2132.13,20.8195
115134,74067.5,78644.4,2348.71,20.8225
96709.8,85356.4,88501.5,2211.3,20.8235
136770,123663,85161.9,1896.44,20.8256
81338.3,80467.7,87883.4,2195.83,20.8276
127079,147629,102292,2333.24,20.8296
147674,107720,88696.5,2265.9,20.8326
149867,89449.1,82668.9,2329.6,20.8337
97952.3,113102,98031.8,2255.89,20.8478
112181,99861.4,85119.8,2198.56,20.8508
180225,135458,105785,4054.96,20.8721
140704,93195.7,84538.8,2335.06,20.9085
107023,116304,89080.5,2221.31,20.9125
131328,84575.3,80697.8,2233.14,20.9287
69891,66353.5,82024.8,2173.99,20.9358
108636,91709.2,87942.5,2273.18,20.9388
135726,145252,93218.3,2299.57,20.9388
180633,171088,100417,4368,20.954
114937,77732.8,78843.2,2316.86,20.9661
117168,129619,92448.1,2211.3,20.9682
148717,142172,93198.3,2275,20.9712
103699,92219.6,88082.7,2167.62,20.9864
106518,101178,92002.3,2225.86,21.0005
113236,99941.1,86575,2140.32,21.0005
100886,98664.6,88526.8,2331.42,21.0117
121563,143905,92020.4,2315.04,21.0137
102635,98421.4,92750.5,2213.12,21.0147
109547,75237.8,81346,2266.81,21.0167
142265,155367,99060.4,2426.06,21.0238
120029,95495.6,85344.6,2256.8,21.0299
138219,131541,90481.9,2351.44,21.0359
87895.2,95313.9,87215.9,2184.91,21.042
117536,136677,88795.6,2431.52,21.0531
104219,107326,90955.7,2361.45,21.0673
85293,86214.6,90735,2338.7,21.0683
127385,83810.9,80484,2189.46,21.0754
90539.9,115745,100285,2220.4,21.0986
112412,114294,92966.4,2448.81,21.0986
115297,113665,90669.8,2208.57,21.1077
177966,141629,85971.9,2249.52,21.1138
60239.2,93328.5,96677.2,2265.9,21.1199
152149,148675,96221.6,4176.9,21.1239
115123,107702,89752.3,2454.27,21.13
108464,113919,87817.5,2264.99,21.132
138354,171398,97742.5,2424.24,21.135
118100,129928,97781.1,2214.94,21.1361
124118,105269,85400.4,2270.45,21.1421
103125,145496,93645.8,2309.58,21.1704
109102,110636,88209.2,2231.32,21.1927
114583,86532.5,79365.6,2326.87,21.1967
128239,129483,107152,2282.28,21.1967
118910,87206.4,80828.8,2173.99,21.2028
209828,160727,91989.2,4165.07,21.2028
131792,110927,90040.8,2118.48,21.2089
101872,117091,101454,2224.95,21.2129
129832,77961.1,80493.7,2163.98,21.2129
107542,71357.6,77252.7,2206.75,21.218
133156,104331,86647.4,2191.28,21.218
152357,120408,86599.9,2240.42,21.2261
102407,81535.9,85346.4,2244.06,21.2281
112162,100463,84806.5,2290.47,21.2342
184122,201165,109674,4434.43,21.2382
134996,111656,85239.5,2161.25,21.2463
149787,136493,93005.6,2366,21.2473
123506,87445.5,78828.4,2118.48,21.2514
84264.9,113791,85633.9,1800.89,21.2534
139034,152706,94229.5,2224.04,21.2594
122497,101153,83243.2,2295.02,21.2605
103225,72971.1,83462.5,2202.2,21.2615
112778,128162,108150,2531.62,21.2706
130319,117804,88579.1,2195.83,21.2787
121053,110723,95926.1,2123.03,21.3019
116709,111257,86866,2254.07,21.312
123931,86787.3,80603.3,2295.93,21.312
124115,104348,88409.7,2280.46,21.3252
141864,199493,116924,4846.66,21.3404
123405,110409,87204.2,2367.82,21.3404
88884.2,78196,82478.7,2150.33,21.3404
171187,173443,95766.3,4104.1,21.3434
99551.9,113703,98535.7,2371.46,21.3454
86911.1,102700,91207.3,2270.45,21.3454
100756,105980,91508.8,2219.49,21.3535
130786,92809.8,83630.8,2119.39,21.3565
195598,193981,98045.2,4044.95,21.3707
125262,107524,88719.1,2246.79,21.3707
61023.8,78174.4,89028.5,2208.57,21.3839
146054,103890,82488.9,2376.92,21.3909
183562,107575,83350.2,2315.04,21.3909
119147,90493.2,85001.7,2080.26,21.393
139799,126240,94053.7,3600.87,21.4071
198320,181932,100884,2422.42,21.4162
151901,149214,102180,2282.28,21.4213
147571,133627,85616.4,2223.13,21.4253
143754,135282,95534.8,2333.24,21.4263
193030,136651,95571,4318.86,21.4445
83479.7,94557.8,90812.2,2275.91,21.4597
126876,98019.7,91467,2289.56,21.4597
108785,103088,87748.3,2307.76,21.4637
190964,199252,102198,4246.97,21.4658
102183,132724,94939.2,2276.82,21.4698
162949,125445,87182.5,2317.77,21.4718
122917,126552,87491.8,2356.9,21.4779
101825,69161.4,80329,2140.32,21.483
129493,117512,88017.7,2355.08,21.489
117100,103125,86754,2304.12,21.5012
78424.5,93140.9,87886.7,2161.25,21.5032
141602,115830,86950.3,2311.4,21.5042
248775,223704,107271,4438.07,21.5072
69186.7,91959,93731.1,3387.93,21.5083
128603,91443.6,83202.8,2234.96,21.5093
143482,89107.1,81217.8,2213.12,21.5093
109548,75479.4,79826.6,2152.15,21.5123
155004,98069.5,82584.8,1873.69,21.5133
106666,100145,81978.6,2342.34,21.5265
61882.2,82910.4,95880,2170.35,21.5325
109574,74114,83308.5,2335.06,21.5396
181181,214373,108201,4068.61,21.5467
120667,112555,89617.7,2761.85,21.5528
117648,161441,98937.6,4292.47,21.5659
116106,141126,91842.5,2290.47,21.5669
149934,105186,85318.3,2317.77,21.5689
120620,106403,84763.1,2279.55,21.576
103879,108707,86317.4,2103.92,21.5831
86285.6,108654,92286.4,2312.31,21.5831
141029,114928,90637.2,2404.22,21.5831
81522.9,93766.8,83026.2,2249.52,21.5983
124561,131997,89852.3,2259.53,21.6064
167843,116395,89319.5,2583.49,21.6124
104824,100572,86855,2281.37,21.6165
177472,172050,97020.7,4405.31,21.6205
144663,110069,83282,2234.96,21.6215
110680,96572.2,83562.7,2289.56,21.6235
149022,110600,84340.2,2167.62,21.6235
94786.4,75638.7,82806.7,2203.11,21.6306
82910.3,98297.7,88863.1,2242.24,21.6306
114828,102329,89293.8,2336.88,21.6387
91976.9,78108.8,88419.2,2133.04,21.665
138877,94680.6,82261.5,2238.6,21.668
111861,166904,112831,2269.54,21.668
117570,84751.3,79863.4,2232.23,21.6691
200522,214846,108531,4335.24,21.6711
123287,81123.4,80232.1,2210.39,21.6711
113262,132869,103904,2196.74,21.6792
91227.2,128373,98390.1,2252.25,21.6913
99697.5,112968,92116.2,2256.8,21.6943
137832,114234,83702.4,2332.33,21.6964
138758,102429,86440.8,2200.38,21.6964
199763,173433,94284.4,2574.39,21.7024
150596,87010.6,79822,2303.21,21.7136
135108,126038,93087.5,2293.2,21.7136
122332,135952,103100,3271.45,21.7196
78371.9,100405,92488,2279.55,21.7277
192720,121411,90529,2250.43,21.7328
114970,93744.4,82869.7,2183.09,21.7338
232570,174169,94512.2,2396.94,21.7378
148420,119192,93319.2,2312.31,21.7388
81121.8,121340,96938.4,4286.1,21.7459
128452,146975,95959.6,2377.83,21.748
172982,166275,96697.9,4585.49,21.7571
135396,92541.7,82333,2318.68,21.7571
165579,184130,92991.4,4219.67,21.7581
93972,155068,103713,2206.75,21.7581
98510.4,77687.2,82987.9,2257.71,21.7702
114064,93165.8,85772.5,2127.58,21.7763
97920.4,112555,97105.6,2275,21.7833
115491,169562,116240,2685.41,21.7844
145008,188336,109245,3885.7,21.7995
103490,62362.9,79356.4,2124.85,21.8016
113415,78975.3,82660.9,2284.1,21.8056
133268,149803,105146,2275,21.8117
106891,76430.5,79864.7,1939.21,21.8157
84850,96136.4,88143.3,2266.81,21.8177
94333.4,103186,103476,2249.52,21.8279
135544,144734,97193.1,2390.57,21.8471
117488,101844,90280.9,2299.57,21.8501
112669,92117.5,84396,2197.65,21.8541
177635,190958,100234,4368.91,21.8562
106295,126550,106029,2346.89,21.8612
90107.5,81164.9,83463.6,2233.14,21.8794
98859,102389,97691.7,2217.67,21.8804
120282,115483,93776,2274.09,21.8804
119556,140196,104344,2363.27,21.8825
85898.6,85890.9,91103.9,2256.8,21.8885
116568,101324,85848.3,2293.2,21.8916
99865,165357,105190,2497.04,21.8976
136386,142914,89302.8,2464.28,21.9027
78602.7,86197.2,91771.9,2108.47,21.9098
83432.8,110931,98098.5,4176.9,21.9108
135960,113830,91946.9,2267.72,21.9179
137077,126485,86965.5,2311.4,21.9249
120277,112531,92185.1,2269.54,21.928
110347,114449,88444.2,1809.99,21.928
129068,121223,91793.8,2173.08,21.933
121869,110590,88113.8,2413.32,21.9502
121756,108441,91175.9,2258.62,21.9593
129825,99988.4,85698.4,2290.47,21.9624
149880,109614,89753.1,2687.23,21.9624
137006,117843,85188.1,2412.41,21.9634
211346,141085,87157.1,2470.65,21.9634
91508.3,141221,97732.5,2288.65,21.9644
186215,187621,111338,4494.49,21.9654
95064.7,70603.9,78757.8,2214.94,21.9684
146595,92511,80576.3,2361.45,21.9806
124648,126732,93641.1,2297.75,21.9826
131417,134777,93252.1,2332.33,21.9927
130619,124177,93385.4,2297.75,22.0059
127629,98091.1,86991.5,2248.61,22.0069
81588.2,133460,110699,2197.65,22.0069
228682,192629,103197,4123.21,22.0079
143318,105067,84845,2345.98,22.0099
106939,75257.8,83246.3,2228.59,22.018
109804,83561.1,84575.4,2203.11,22.021
180575,130295,87493.5,2501.59,22.023
240549,207535,104676,4312.49,22.0271
108276,104543,98266.1,2295.02,22.0301
169263,146729,94866.4,2358.72,22.0362
110396,114982,91860.8,2180.36,22.0372
171613,160912,99675.2,4441.71,22.0372
89998.9,107328,91048.4,2269.54,22.0392
122646,119850,93864.8,2319.59,22.0402
125248,99724.5,82404,2260.44,22.0443
105590,90495.7,82844.1,2150.33,22.0453
128776,175582,107479,2420.6,22.0504
127283,173736,115973,3566.29,22.0554
173590,162406,106657,4484.48,22.0635
145265,153539,95287.4,2243.15,22.0645
123089,92974.1,86525.9,2301.39,22.0675
121455,98267.9,84216,2552.55,22.0706
130861,105599,86839.1,2146.69,22.0716
133457,91368.1,80879.3,2318.68,22.0736
122221,109954,85135.6,2384.2,22.0746
226268,171064,101399,4215.12,22.0888
129895,84657.5,79974,2294.11,22.0898
183866,126693,94584.9,4281.55,22.0898
128389,126343,95533.5,2339.61,22.0928
117709,109111,89086.4,2264.99,22.0979
176077,138040,90689.8,2356.9,22.0999
233013,211661,107681,4081.35,22.1029
155861,98526,80929,2265.9,22.107
173168,146095,96233.6,4399.85,22.109
127878,126450,91315.9,2383.29,22.1353
172028,112121,85825.9,2295.93,22.1464
118552,84092.3,80351.6,2237.69,22.1677
101075,108592,85930.8,2307.76,22.198
121032,124195,89025.2,2305.94,22.2041
137761,142273,93939.7,2370.55,22.2102
61117.5,69347.3,92875,2377.83,22.2132
118226,135746,100134,2379.65,22.2253
120561,104669,88439.9,2345.98,22.2284
127973,122389,89619.1,2693.6,22.2445
137462,119919,107590,2263.17,22.2496
134035,104529,84053.4,2208.57,22.2526
55928.8,79738.1,92533.1,2276.82,22.2607
151119,132570,87967.5,2124.85,22.2617
125229,133413,94518.9,2339.61,22.2638
91761.8,146639,95736.9,2381.47,22.2658
123984,75725,80420,2116.66,22.2678
150205,147630,98742.7,2273.18,22.2719
116220,76514.4,81918,2232.23,22.2729
130306,136743,94108.3,2349.62,22.2759
119893,117994,87795.3,2369.64,22.2779
179979,139809,86386.4,2360.54,22.2779
110786,109799,90899.5,2266.81,22.284
243404,203492,102580,4097.73,22.2911
163255,143235,91432.7,3389.75,22.2911
135911,97420.4,82978.7,2371.46,22.2931
139378,108790,82397,2351.44,22.2971
138933,177970,113418,2414.23,22.2992
130599,145023,98558.1,2325.96,22.3022
120488,103416,86133.4,2290.47,22.3022
114257,113704,90650.2,2203.11,22.3073
122119,140009,96341.9,2322.32,22.3194
115092,81994.9,82521.2,2226.77,22.3275
141367,144449,99851.4,2414.23,22.3315
131481,111526,91185.7,2167.62,22.3598
126326,99228.2,88419.9,2304.12,22.3649
101601,78166.1,84640.4,2175.81,22.37
183193,184287,100533,4781.14,22.3912
114998,80013.7,80585.4,2241.33,22.4104
184393,182180,105391,4391.66,22.4195
125123,98863,87133.6,2400.58,22.4236
101919,125779,88703.7,2514.33,22.4397
174852,134973,88666.9,2400.58,22.4559
48591,57768,86800.3,2145.78,22.4762
106917,153105,107732,2467.01,22.4853
144133,95217.6,81986.8,2284.1,22.4974
124887,83460.6,80253.5,2221.31,22.5045
143709,149053,96552.8,2388.75,22.5065
144800,121746,89088.3,2166.71,22.5085
130585,132338,89540.4,3558.1,22.5105
200741,218424,105305,4514.51,22.5217
134675,89347,83380,2266.81,22.5267
80466.4,99394.2,89829.5,2240.42,22.548
248608,202454,98954,4378.92,22.5581
133528,139714,95287.7,2289.56,22.5611
93409,124133,95052.8,2341.43,22.5611
131653,123167,94154.6,2253.16,22.5631
112113,100263,90435.3,2264.08,22.5641
149388,138440,95215.4,2303.21,22.5692
115636,152389,94118.9,2236.78,22.5753
142610,105179,85960.8,2288.65,22.5763
121781,150907,91985,2166.71,22.5803
155848,155059,97170,2339.61,22.5823
110054,132753,100104,2173.99,22.5823
88062.7,170904,101167,2324.14,22.5874
160740,122853,83285.7,2226.77,22.5945
95159.9,104427,98370.7,2285.92,22.6036
136084,97937.5,84390.9,2260.44,22.6117
168780,145106,91225.7,2355.99,22.6319
136906,136490,93107.5,2326.87,22.6319
176022,127438,83939.3,2224.95,22.6481
161602,128226,91004.1,2359.63,22.6491
165710,114638,81705.6,2303.21,22.6633
145730,128682,84993.1,2315.95,22.6703
133229,119166,87820.8,2239.51,22.6703
105726,128129,102503,2297.75,22.6754
100827,89619.3,84079.5,2134.86,22.6774
146216,129673,95401.5,4093.18,22.6936
76276.7,100978,92557.6,2273.18,22.6976
82551.7,87050.4,82927.8,3543.54,22.7027
117382,103064,86636.4,2272.27,22.7047
103691,81023.8,86132.4,2206.75,22.7057
115509,136594,97827.7,2296.84,22.7209
126509,127957,92113,2283.19,22.73
107179,99629,84679.4,2359.63,22.731
100792,95080.6,87954.2,2187.64,22.7502
104216,105605,85328.8,2153.97,22.7604
156018,131454,91295.9,2246.79,22.7644
107080,91590.5,88746.8,2201.29,22.7674
143767,97932.5,83667.1,2339.61,22.7917
117779,81423,78763.3,2194.01,22.7937
123227,129218,93110.6,2369.64,22.8018
94794.2,79120.6,82300.3,2207.66,22.8089
139560,136241,87815.2,2357.81,22.8109
99982.2,106382,90578.7,2358.72,22.8129
126728,101025,84549,2239.51,22.819
98245.5,102665,92135.2,2342.34,22.8251
121526,133247,98268.6,2239.51,22.8271
121647,105105,92514,2202.2,22.8382
84836.5,76727.7,87788.3,2214.03,22.8413
91812.2,110761,93136,2280.46,22.8473
135282,97216.2,82240.4,2310.49,22.8524
132367,118018,85381.9,2178.54,22.8585
135692,193996,107837,4089.54,22.8615
71174.7,47390.5,75575.7,2178.54,22.8635
117766,89134.5,84188.8,2267.72,22.8736
157900,171188,103619,2474.29,22.8767
106418,81266.1,80725.4,2286.83,22.8908
113285,104837,86651.7,2265.9,22.8969
82247.8,96260.9,99603,2258.62,22.9019
44160.6,81457.9,98415,2262.26,22.908
103081,103788,84902.3,2269.54,22.9131
127525,101715,84368.9,2228.59,22.9161
173647,152139,101060,4260.62,22.9434
138270,122456,88458.9,2551.64,22.9444
114774,79528.9,85935.8,2168.53,22.9505
120146,97328.3,86996.6,2310.49,22.9515
207167,185980,99453.1,4454.45,22.9616
130827,93116,83425,2214.03,22.9636
94894.3,103965,80419.3,2303.21,22.9657
185038,186601,101064,4368.91,22.9778
98449.3,150193,105020,2422.42,22.9778
85888.7,108693,89832.7,1981.07,22.9808
163652,179937,111730,4417.14,22.9849
107653,94373.5,86976,2305.03,22.9889
87175.2,143713,111293,2298.66,22.9899
212743,197528,103889,2500.68,22.997
94131.8,122168,90159.9,2345.07,22.999
142946,112294,84499.4,2301.39,23.0001
166161,140880,94972.1,2449.72,23.0011
84749.9,83711.3,88368.7,2142.14,23.0011
119134,124129,90333.8,2431.52,23.0061
148268,177136,101318,4312.49,23.0061
109493,90285.7,83693.5,2223.13,23.0112
107957,69742.4,79299,2183.09,23.0415
127401,148243,98592,2292.29,23.0446
87205,73585.3,80506.3,2224.04,23.0486
100721,113645,98221.7,2219.49,23.0496
118863,99918.7,88996.5,2235.87,23.0789
99689.7,122768,87683.1,2206.75,23.088
115714,135566,97981.6,2257.71,23.0941
125112,97373.1,85665,2326.87,23.1123
99813.2,103976,97608.6,2386.02,23.1285
125295,125761,89726.8,2415.14,23.1325
100901,64251.1,83049.2,2066.61,23.1437
138765,109707,87236.3,2357.81,23.1447
136964,97872.8,87771.8,2222.22,23.1518
100354,115606,92031.8,2375.1,23.1558
73722.1,79296.5,89129.4,2261.35,23.1639
78392.5,83030.7,84616.2,2342.34,23.1811
95994.8,72911.4,78110.3,2355.99,23.1861
160108,146195,95728.7,4188.73,23.1973
137592,105960,85516.7,2109.38,23.2044
115176,103313,88386.8,2257.71,23.2114
97557.5,93309.4,80130.1,2247.7,23.2185
150294,120013,87892.8,2356.9,23.2215
152586,99165.9,80661,2303.21,23.2357
90776.3,100750,95340.1,2251.34,23.2357
133866,104503,81509.8,2307.76,23.2367
211305,186403,98276.9,4204.2,23.2408
129503,103174,83021.6,2369.64,23.2499
91210.1,133468,89488.5,2365.09,23.2509
108156,92468.6,95520.7,2191.28,23.2559
122360,78978.6,81599.6,2143.05,23.2569
121299,97797.2,85599.2,2286.83,23.261
234867,201903,114775,4415.32,23.266
105221,92386.5,84806,2351.44,23.2711
100182,76283.6,85385.6,2303.21,23.2711
121596,84918.1,83209.2,2261.35,23.2782
158121,203919,108240,4313.4,23.2792
117791,151144,106977,2305.03,23.2812
105693,151362,96673.5,2364.18,23.2812
136421,136998,94287.2,2848.3,23.2822
131491,108010,89402.3,4236.05,23.2832
149840,147398,93246.6,2406.95,23.2873
158211,150589,98615.8,2448.81,23.2903
149980,160597,102060,2294.11,23.2913
128328,105161,85193.7,2257.71,23.3045
85735.3,85879.3,83604.7,2200.38,23.3095
157142,125776,94348.3,2269.54,23.3095
107092,116275,87726.4,2225.86,23.3126
187777,152534,92695.6,4215.12,23.3156
126016,81304.3,79207.4,2311.4,23.3186
164036,109701,80744.1,2341.43,23.3237
127129,128101,93983.4,2346.89,23.3257
154902,136606,90583.5,4348.89,23.3257
113657,115159,89578.4,2185.82,23.3308
100914,116075,98116.5,2177.63,23.3318
115369,115343,93079.7,2204.02,23.3419
95674.6,99359.3,94690.9,2184,23.3439
125850,112690,92771.3,2259.53,23.352
130414,90879.2,81954.2,2300.48,23.3571
139904,129673,91533.2,2282.28,23.3611
120596,84047.5,82427.5,2115.75,23.3642
155751,128764,90042.1,2353.26,23.3702
65020.4,101390,90309.7,2241.33,23.3763
101352,77292.1,80014.8,2244.97,23.3763
167549,198849,110793,4271.54,23.3773
129914,103833,85777.3,2130.31,23.3773
143021,123468,97317,2298.66,23.3773
125100,106298,88948.4,2238.6,23.3824
213354,165709,93585.8,4335.24,23.3854
187610,192123,98753.3,4415.32,23.3874
157222,124848,88953.4,2163.98,23.3935
69707.8,92489.4,89778.3,2188.55,23.3955
168709,190517,98575.7,4289.74,23.4006
131287,146189,101106,2234.96,23.4026
113503,92286.9,85122.3,2958.41,23.4299
115531,106617,87767.3,2165.8,23.436
98934.9,80349.8,82135.7,2266.81,23.438
106200,63190.4,76924.8,2241.33,23.4572
108496,99321.1,85366.5,2176.72,23.4572
115995,108966,90976.2,2210.39,23.4633
68551.9,78629.2,86618.9,2325.96,23.4693
105679,96763.1,89676.4,2264.99,23.4825
123126,138434,100506,2314.13,23.4896
142707,110070,87319.1,2117.57,23.4896
186217,190697,102175,2386.02,23.4926
77532,101859,90465.5,2377.83,23.4987
152306,106758,85731.8,2439.71,23.5098
107158,116988,89395.4,2320.5,23.5118
152322,106108,88095.4,2354.17,23.53
114474,107383,95287.3,2283.19,23.531
129386,122445,87442,2297.75,23.532
88672.6,97934.2,91252.1,2279.55,23.5381
82419.6,95187.7,91363.7,2244.97,23.5442
202829,148736,86361,4304.3,23.5452
117602,91747.4,83940.7,2183.09,23.5462
184711,162751,91935.8,4266.99,23.5472
121983,130368,92712.3,2187.64,23.5472
87836.2,108737,90384.2,2220.4,23.5482
185215,204388,103538,2406.95,23.5502
122991,95889.9,83676.1,2225.86,23.5644
158967,140774,92540.7,2378.74,23.5705
115396,98083.6,86530.5,2178.54,23.5745
110812,96877.6,86353.5,2180.36,23.5755
99767.1,83365.2,92085.3,2181.27,23.5755
219462,168075,94257,4022.2,23.621
146911,99955.2,83747.8,2290.47,23.6231
87948.4,119181,107626,2067.52,23.6241
117913,106111,92461.4,2233.14,23.6241
142898,110083,87832.6,2258.62,23.6301
119186,93179.9,85389.7,2243.15,23.6494
105282,173741,112716,2382.38,23.6645
153238,127869,87156.6,2359.63,23.6767
132587,121421,88820.5,3595.41,23.6787
140948,116753,87041,2339.61,23.6848
98305.9,104093,91965.6,2146.69,23.6969
94488.9,87570,86317.4,2187.64,23.6999
74258.2,71204,89376.3,2120.3,23.703
80481.3,51483.2,81375.9,2157.61,23.708
82461.5,87554.2,87944.7,2288.65,23.7121
165649,90353.8,80887.2,2194.92,23.7121
135964,87931,83969.3,2205.84,23.7222
114433,111352,81940.8,2193.1,23.7232
147131,156861,105799,2394.21,23.7303
138111,100299,94398.9,4077.71,23.7414
209463,184546,115774,2101.19,23.7414
115766,171560,116067,2313.22,23.7414
122520,119022,93079.2,2257.71,23.7424
124357,117311,87120.8,2290.47,23.7485
131317,131304,97001.6,2241.33,23.7505
117740,80519.1,82609.1,2270.45,23.7535
106477,126787,87751,2250.43,23.7556
86593,92610.6,91247.5,2234.05,23.7586
117523,141702,102956,2375.1,23.7657
120506,99028.1,85556.8,2275,23.7687
131167,111380,88544.3,2223.13,23.7697
138869,116027,83364.1,2244.97,23.7728
135636,123384,84555.8,2235.87,23.7728
108178,97766.5,89136.6,2238.6,23.7748
122381,105279,83884.2,2240.42,23.7748
155963,78855.8,79534.2,2325.96,23.7748
144694,119773,89880.6,2405.13,23.7778
118583,113053,94402.8,2171.26,23.7819
93886.8,136391,97968.5,2212.21,23.7839
158263,150250,88596.4,2401.49,23.7869
119587,122585,96472.4,4311.58,23.795
119712,91887.6,84999.3,2386.93,23.796
139125,100734,84509.2,2395.12,23.798
135109,96983.8,84251.5,2246.79,23.8021
176179,164836,101927,2831.01,23.8051
128177,90773.8,81716.4,1784.51,23.8112
68555.5,86734.2,89136.1,2192.19,23.8122
102327,98091.9,92340.4,2313.22,23.8193
77941,93804.1,89840.9,2217.67,23.8193
117630,123829,89612.6,2273.18,23.8345
141999,163428,110849,4244.24,23.8405
133508,103015,83104.2,2194.01,23.8415
174355,150479,87593.4,2253.16,23.8415
59711,99238.1,93039.8,2187.64,23.8466
80657.4,113713,95978.1,2226.77,23.8506
83319.9,116401,87808.4,2184.91,23.8557
96733.9,143907,102130,2347.8,23.8587
105003,91857.8,93502.8,2175.81,23.8618
139847,118817,88915.7,2263.17,23.8739
119997,142348,85119.6,2213.12,23.8769
116433,107331,85076.9,2234.96,23.8779
92552.8,106761,89258.5,2254.07,23.88
108406,97172.3,85837.5,2236.78,23.8881
103884,102918,87825.2,2244.06,23.8911
130517,104192,87750.4,2248.61,23.8961
83248.9,83389.3,83071.1,2078.44,23.8972
93410.4,129028,93171,2273.18,23.9073
151226,150015,93654.5,2420.6,23.9073
191412,169954,102908,4281.55,23.9073
97109.5,126270,98997.5,2323.23,23.9093
226915,205135,97614,4360.72,23.9123
120624,140911,112091,2401.49,23.9133
146178,107146,88800.4,2182.18,23.9235
152042,108268,87769.1,4212.39,23.9963
115248,109416,88782.7,2186.73,23.9983
101075,95396.9,96653.4,2194.92,24.0013
104298,75051.1,80407.8,2316.86,24.0155
173361,123664,84807.5,2345.07,24.0175
160596,111572,84314.2,2389.66,24.0388
139336,193020,108949,2430.61,24.0509
78742.5,90621.1,87606.6,2304.12,24.0721
104608,132773,96951.4,2209.48,24.0964
146197,174052,114747,2418.78,24.1065
93497.1,84696.5,84504.4,2272.27,24.1136
75982.1,117066,98205.6,2200.38,24.1136
132228,102234,83759.2,2333.24,24.1197
166911,128042,89757.1,2341.43,24.1237
121437,169181,103309,2383.29,24.1278
52226.2,73633.4,90774.1,2239.51,24.1308
109082,148294,100555,2346.89,24.146
109367,123785,86185.7,2331.42,24.146
125810,130582,95085,2254.07,24.1571
126499,134361,87293.8,2189.46,24.1723
194238,174190,112175,4298.84,24.1834
101247,76753.4,83178.1,2197.65,24.1975
102769,129365,95794.4,2266.81,24.2006
133877,105557,93616.3,2232.23,24.2016
102829,108547,86907.3,2366.91,24.2016
132431,129084,94559.3,2358.72,24.2066
102178,112496,97947.6,2290.47,24.2157
61961.7,101794,96202.3,2167.62,24.2208
142381,112489,85652.2,2300.48,24.2248
100751,74121.5,81091.5,2148.51,24.24
128976,83347.8,80690.8,2163.98,24.2522
122234,136838,93140.1,2272.27,24.2552
107207,112412,90134.1,2197.65,24.2754
81306.4,135723,106024,2283.19,24.2835
148279,117574,87188.8,2285.92,24.2886
125232,109715,89679.2,2259.53,24.2977
108650,129484,86658.6,2199.47,24.3047
98749.6,94034.9,84905.1,2213.12,24.3128
121646,117723,97324.4,2289.56,24.3159
131689,149512,104075,4259.71,24.323
129850,109773,87275.3,2327.78,24.33
114656,110731,86868.1,2243.15,24.33
137095,159386,97662.6,2308.67,24.331
100243,88628.2,85923.5,2232.23,24.3401
200864,185622,100400,2866.5,24.3482
155963,180001,107592,2183.09,24.3614
123419,113145,86972,2294.11,24.3624
165596,140574,89240.4,2290.47,24.3624
137765,118593,91254,2177.63,24.3927
101419,67429.2,79585,2139.41,24.3937
138645,96437.7,81915.9,1777.23,24.3948
60497,108095,95068.4,2197.65,24.4018
136971,74542.3,79792.3,2163.98,24.4059
117842,102523,84699.6,2243.15,24.414
159628,174588,100216,4378.01,24.4211
81395.1,105458,97966,2148.51,24.4383
128022,156021,101705,2463.37,24.4393
153040,100314,80736.9,2266.81,24.4413
162488,196021,105249,4559.1,24.4575
165585,114816,91050.6,4090.45,24.4635
82223.7,89436.6,82354.3,2184.91,24.4656
177758,134722,89619.8,4236.05,24.506
184458,181521,98812.7,4308.85,24.5121
136402,136358,97292.1,2404.22,24.5131
105009,115309,92627.9,2239.51,24.5171
109476,122654,91709.6,2349.62,24.5192
158363,112284,83774.3,2272.27,24.5212
135766,100559,83393,2386.93,24.5242
102684,93865.5,84435.8,2371.46,24.5252
107086,112668,87158.2,2355.08,24.5262
96731.8,120996,97660.9,2330.51,24.5323
113628,118956,92016,2319.59,24.5333
142231,114776,89899,2209.48,24.5353
117810,102505,88302.2,2291.38,24.5455
132278,85104.9,81329.8,2293.2,24.5485
137905,117028,86779.8,2264.99,24.5495
158244,109330,82416.7,2098.46,24.5637
141983,119140,91882,3786.51,24.5647
129217,154928,98905.6,2351.44,24.5667
128818,94612.5,83747.9,2347.8,24.5687
127991,119681,89569.4,2305.94,24.5829
142788,120020,87498.3,2373.28,24.5839
155365,112368,85643.5,1860.04,24.5849
95347.3,128779,98603.8,2317.77,24.5859
114338,112508,94608.8,2195.83,24.595
206861,209340,99284.4,5129.67,24.5981
