"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
152749,129160,85605.1,3805.56,20.435
89449.9,58788.2,81315.9,2088.78,20.4382
161002,149123,103138,2771.4,20.4392
99736.6,87755.6,91730.8,2991.81,20.4475
178100,150692,93900.8,4345.89,20.4559
75685,74085.5,90386,2031.12,20.4559
112581,114064,92334,2715.6,20.4579
79031.5,112648,94429.7,2168.76,20.46
143696,101989,89604,3729.3,20.4621
121046,112799,97314.8,3910.65,20.4663
105738,96697.4,86445.7,2084.13,20.4673
121226,96794,89236.9,2253.39,20.4694
96676.6,78082.2,86519.5,2013.45,20.4725
82875.6,89649,90577.8,1835.82,20.4756
88333.2,75622.7,86657.1,1977.18,20.4767
95297.8,72269.4,77606.5,2101.8,20.4798
176953,96463.9,82276.3,2004.15,20.484
97806.2,62093.6,83048.3,1820.01,20.4902
90858.2,90758.6,96212.6,2383.59,20.4923
139622,120929,92746.6,4201.74,20.4985
137899,122930,105221,4006.44,20.4985
102255,119869,91909.9,2182.71,20.5037
138933,86567,84512.8,2344.53,20.5068
123941,150073,86778.8,3840.9,20.51
98313.1,104668,98576.4,3443.79,20.512
212719,180482,99678.4,4121.76,20.5141
75355.2,87348.2,92173.8,1873.95,20.5141
144224,78843.2,79209.5,2177.13,20.5141
90990,80663.5,90445.6,1958.58,20.5214
165174,108434,93435.4,3698.61,20.5266
108423,191628,95854.4,3846.48,20.5297
123129,81791.6,83634.4,1842.33,20.5318
91644.5,83414.5,87903.9,1909.29,20.5339
113815,90546.1,88104.7,2230.14,20.5339
133224,101626,88247.7,3621.42,20.536
188795,138263,89995.7,3508.89,20.5381
177135,139833,91542.2,2281.29,20.5391
168864,130134,95721.4,3425.19,20.5412
107553,68528.9,78366.5,2204.1,20.5464
167721,98976.4,84843.2,3733.95,20.5495
127675,97212.4,87190.3,3620.49,20.5506
154202,115351,87527.5,4239.87,20.562
93292.6,108662,99765.3,2124.12,20.5703
106970,68181.1,84652.9,2703.51,20.5714
104136,81564,86854.6,2136.21,20.5818
178355,105943,88020,3836.25,20.5828
136882,103573,90031.6,3397.29,20.587
95175.4,65927.4,84484.4,2065.53,20.5995
83533.7,103920,103044,2089.71,20.6067
113979,85811.9,85507.9,2225.49,20.6099
80152.6,87995,89869.6,1921.38,20.613
99342,61488,78575.7,2027.4,20.6161
143634,103648,95102.6,3652.11,20.6182
114031,71287.4,81772.3,2232,20.6192
76340.9,72590.3,87787.2,2033.91,20.6234
122224,107784,91412.5,3308.94,20.6276
116844,69385.7,81127.2,1999.5,20.6286
139699,100125,86801.2,2640.27,20.6317
112197,129139,103658,2383.59,20.6338
81367.9,83889.1,89992.9,2132.49,20.6338
111396,119775,95960.4,3262.44,20.638
87143,76326.6,87580.1,1986.48,20.638
143775,160310,101909,2357.55,20.6411
120583,112510,95229.5,2216.19,20.6411
116209,155103,100423,3463.32,20.6484
90573.8,102571,98973.4,2120.4,20.6484
109915,74839,80487.2,1944.63,20.6505
98250.5,66099.6,85998.2,2145.51,20.6567
149414,102505,81868.2,2338.02,20.6629
124136,78645,81328,2180.85,20.6713
96050.9,89985,89637.6,3806.49,20.6723
172678,126719,89698.6,3897.63,20.6775
72455,96353,86025.2,1984.62,20.6796
146766,124858,94727.6,3741.39,20.6806
96491.5,74124.1,80484.4,1883.25,20.6817
114223,116948,104605,4003.65,20.6848
70532.6,93313.9,89736,1969.74,20.691
79084.1,107742,97028.6,1827.45,20.6962
99308.9,71815,81119.4,1915.8,20.6994
122985,100946,83038.7,1886.04,20.7087
138963,157973,96125.5,2319.42,20.7191
100393,124917,109205,2858.82,20.7254
143197,117413,88953.6,3992.49,20.7316
106889,104037,100792,3225.24,20.7368
139638,90722.5,83346.3,1843.26,20.7379
144020,118268,88492.6,3425.19,20.741
113736,79223.8,82620,2176.2,20.7462
90670.3,62719.4,82087.8,1952.07,20.7462
185606,183039,94215.2,4029.69,20.7483
86160.2,96007,92833.9,2189.22,20.7493
177651,143631,88620.3,3684.66,20.7514
98426.9,92349.6,88782.6,2161.32,20.7535
126820,111252,84778.3,2763.96,20.768
129434,98291.8,89725.3,3654.9,20.7722
143436,121013,96731.2,3941.34,20.7795
99407.5,130287,106278,3733.02,20.7847
101611,84665.3,91324.9,2677.47,20.7878
198114,160075,95237.6,3901.35,20.7899
131198,118689,91447.9,2202.24,20.7951
106869,87640.6,84739,2131.56,20.8013
138676,162639,101814,2747.22,20.8024
106975,101459,96791.5,3831.6,20.8034
99103.7,80238.5,86256,2969.49,20.8055
111429,110542,96709.4,3388.92,20.8076
108655,142309,99354.8,2244.09,20.8118
120468,108621,84450.7,2178.06,20.8128
84640.3,67822.4,86635,1945.56,20.8138
78787.4,78346.8,93491.2,1911.15,20.8159
134898,114778,78973.2,3550.74,20.8159
180300,187512,92765.3,3093.18,20.818
129892,93149.3,86207.8,2082.27,20.8232
79492.3,94491.6,100446,2025.54,20.8274
81544.3,130201,95070.3,2028.33,20.8294
103779,99574.4,88342.9,1970.67,20.8357
138041,115772,93481.6,4092.93,20.8378
141258,85072.7,90058.2,3596.31,20.844
116579,70355.9,81674.3,2117.61,20.8555
85397.8,68498.6,83584,2090.64,20.8565
96794.6,78251,90989.5,2088.78,20.8752
84130.6,81252.4,84201,2066.46,20.8773
70720.6,89504.5,95446.6,1971.6,20.8992
72566.6,70702.8,91363.3,1964.16,20.9023
93011.8,103071,100153,2737.92,20.9033
85783,93817.1,96023.7,2221.77,20.9117
95205.6,84237.7,88216.7,2202.24,20.9158
88308,104179,92212.4,2572.38,20.9169
90470.2,76684.4,91170.5,3125.73,20.9314
102517,103899,90579.2,2258.04,20.9533
100815,66255.8,78320.1,1903.71,20.9543
149514,116401,89384,2879.28,20.9585
62299.4,68367.6,86073.2,1833.96,20.9689
88115,103700,87587.1,2228.28,20.9731
105810,98422,96102.1,2283.15,20.9783
108577,70155.1,80069.8,1910.22,20.9803
137154,105553,88245.8,3637.23,20.9803
92206.8,78304.8,86135.5,1966.02,20.9835
90275,90634.3,79507,1897.2,20.9855
165538,105983,88254.1,2103.66,20.9866
112458,97968.4,93974.8,3749.76,20.9866
142524,83363.3,87848.5,3243.84,20.9907
57271,85617,88961.8,1952.07,20.9907
96232.3,57453.5,79833.6,1894.41,20.9928
94941.4,64635.5,80393.8,2131.56,21.0012
149810,108741,81171.8,3036.45,21.0053
106608,113186,104245,2199.45,21.0074
141646,149484,94448.5,3727.44,21.0084
111478,93412.2,88848.8,3401.94,21.0136
103167,72963.2,83472.4,1970.67,21.0209
158020,127030,86653.1,4307.76,21.022
120580,116908,92855.2,2502.63,21.024
126415,91597.8,82316.8,2301.75,21.0251
125667,128240,106271,4082.7,21.0449
188810,144201,92693.3,3957.15,21.0511
70588.8,87061,96866.4,1845.12,21.0625
124718,66896.8,75908.1,2020.89,21.0719
119718,128396,103089,3469.83,21.074
93961.4,81767.3,93222.4,2046,21.0771
107649,84145.3,90921.1,2112.96,21.0886
110429,94488.2,85426.3,3308.01,21.0969
110637,75082.6,79288,1886.97,21.1031
112695,80087.3,82054.3,2152.02,21.1052
122032,120940,107163,3707.91,21.1073
122581,98196.8,88342.9,1974.39,21.1115
133846,119624,90434.2,4153.38,21.1135
91136.2,91061,81685.5,2216.19,21.1167
85847.8,87833.8,90513.1,2012.52,21.1187
140514,110541,87247.8,4131.06,21.1198
98216.6,80888.6,87279.9,1977.18,21.1271
106651,100899,85228.3,2113.89,21.1281
160382,114691,90345.6,4142.22,21.1291
138620,197560,117263,4410.06,21.1312
105882,95256.8,93666.1,2995.53,21.1333
118067,81860.5,79378.7,2148.3,21.1396
137861,79271.6,80360.5,2160.39,21.1458
112148,126353,100182,4124.55,21.152
99517.7,61747.6,80744.8,2048.79,21.1572
116816,94708.3,88771.4,2258.04,21.1656
194740,139127,105559,4112.46,21.1666
88417.4,102493,90687.1,2345.46,21.1781
58649.8,90513.4,97275.9,2134.35,21.1812
113054,98529.5,82572.2,2189.22,21.1843
88349,77703.4,88796.1,2226.42,21.1843
143959,90216.8,87656.8,2153.88,21.1853
197098,116775,85062.3,3946.92,21.1916
98128.1,74670.1,85257,1979.04,21.201
109582,93187.9,80166.5,1761.42,21.2082
83207.5,84924.8,90719.4,2135.28,21.229
95346,104067,98665,2119.47,21.2311
110719,136165,95293.9,3437.28,21.2322
88148.2,58183.4,76562.3,1875.81,21.2332
146062,127742,95490.1,3703.26,21.2374
122533,81083.5,82810.9,2153.88,21.2519
77030.6,82868.5,91618.5,1822.8,21.254
127830,90092.5,87356,3578.64,21.254
154977,166013,101873,4026.9,21.2551
105350,72170.3,84548.9,1974.39,21.2551
110936,69547.8,77461,2005.08,21.2551
102143,120724,97210.5,2268.27,21.2634
103049,119646,95146.7,3977.61,21.2655
105704,131967,104512,4170.12,21.2738
119207,112713,98273.8,4021.32,21.2863
157392,126665,96493.4,3730.23,21.2967
136783,127040,90218.1,2505.42,21.2977
106089,96645.4,85793,3386.13,21.2998
65941.2,64513.7,87140.5,2186.43,21.3165
96734.9,91095.5,88005.6,2249.67,21.3185
94224.2,100288,99908.8,2094.36,21.3217
164537,100381,87020.3,3448.44,21.3217
164164,107040,84496,3638.16,21.3217
132033,82231,87128.8,3631.65,21.3237
89442.7,133032,109802,3611.19,21.3269
91448.6,72791,86063.9,2113.89,21.33
111481,93754.9,98702.4,1932.54,21.331
119370,92626.8,85704.9,2106.45,21.3321
129455,162900,103438,3742.32,21.3331
90352.8,72918.7,79339.9,1857.21,21.3352
148719,92956.1,80496.4,3479.13,21.3383
113769,88138.7,86476.1,1996.71,21.3404
165272,115921,87645.1,3412.17,21.3425
120035,84051.2,79329.2,2151.09,21.3425
122121,97627.3,82747.3,1982.76,21.3487
139377,106773,87691.1,3577.71,21.3487
133512,141999,104958,3870.66,21.3498
111413,192275,106287,4064.1,21.3518
76421.5,106013,96873.5,2161.32,21.3518
120993,153830,109337,4033.41,21.356
116708,99358.6,83460.2,2920.2,21.356
124637,94741.9,90107.1,3680.94,21.3591
109201,87098.8,95605.1,3234.54,21.3602
97616.2,90369.7,85682.6,2310.12,21.3612
121082,97686.1,84856,2058.09,21.3654
209269,195057,101839,4404.48,21.3654
150976,149008,89035,3501.45,21.3716
132896,113547,93372.5,3732.09,21.3727
116844,81157.4,81275.3,2502.63,21.3737
153994,100829,86522.6,3391.71,21.3758
166674,136888,102658,4145.94,21.3872
135028,103435,85248.7,2185.5,21.3935
69424.6,53992.7,82813.7,1919.52,21.407
117148,81265.8,86128.4,2294.31,21.4226
86089.7,100278,92596.4,2179.92,21.4236
151969,113634,85403.4,3588.87,21.4236
103511,76553.4,81050.1,1888.83,21.4309
162338,126575,91793,4242.66,21.4341
90042.5,71342,86368.5,2138.07,21.4403
118504,95340.8,93981.4,3876.24,21.4403
108355,62835.4,76843.7,1926.03,21.4486
78325.9,69715.8,85037.5,2095.29,21.4549
105801,59765.2,80274.8,2074.83,21.4601
82702.1,102800,90022.5,4027.83,21.4653
108094,94587.4,100097,2441.25,21.4871
115920,91801.1,89263.6,3281.97,21.4903
142194,122837,91721.5,3106.2,21.4913
128344,145769,110723,3763.71,21.4913
88137.4,82281.4,81543.5,2187.36,21.4955
101613,79376.6,80362.5,1975.32,21.4955
66201.1,101693,95715.1,2247.81,21.4965
227305,134961,87772.3,3834.39,21.5111
99090,68624.6,75161.9,1983.69,21.5142
180832,153858,90207.6,3924.6,21.5163
85501.4,102891,101871,2186.43,21.5236
95618.2,95594.5,89621.2,2245.95,21.5329
127667,85584.2,81980.3,2330.58,21.5402
90783.4,115843,83268.8,2120.4,21.5444
102899,74198,74370.5,2161.32,21.5621
69668.6,69701.5,90458.2,2167.83,21.5621
79291.4,74608.8,90305,1982.76,21.5631
138784,128960,93410.9,3561.9,21.5714
114303,171389,91347.8,2258.97,21.5714
94316.4,83506.1,85190.8,1867.44,21.5745
121712,109002,84197.2,2926.71,21.5766
90799.2,67875.4,83537.3,2072.97,21.5797
122209,76177.9,82110.4,2232.93,21.5797
192691,153066,92613.2,4147.8,21.5808
119979,81326.3,80900.4,1868.37,21.5829
104594,92850.2,90927.3,2230.14,21.5912
66412.8,65541.8,83873.9,1871.16,21.5922
95168.2,59614,77634.1,1911.15,21.5933
88501.7,72765.8,84242.2,1899.06,21.6006
131776,80697.1,82161.4,2071.11,21.6006
132922,135908,87514.3,3294.06,21.6016
101461,60758.9,75631,1960.44,21.6037
162626,205144,119123,5053.62,21.6037
185260,160017,99340.2,4349.61,21.6078
121132,90068.2,79250.1,2080.41,21.6089
90740.2,100452,94581.3,2148.3,21.6099
87102.7,62244,82756.3,1935.33,21.613
153246,108210,88674.8,3135.96,21.613
134882,78571.9,83419,2596.56,21.613
152941,105761,84139.5,2898.81,21.613
118550,110801,96889.2,4128.27,21.613
116237,127473,96440.9,2371.5,21.6151
189484,108594,81851,2887.65,21.6172
102293,142429,105320,2715.6,21.6214
122237,126738,96700.8,3655.83,21.6328
107737,109421,90254.7,2235.72,21.6411
141884,137352,107324,3826.95,21.6443
91792.8,52903.2,78831,1936.26,21.6505
116090,81560.6,86311.1,2056.23,21.662
61853,100486,97690.9,1979.04,21.662
79784.6,85966.4,92085.7,2059.95,21.6724
96016.3,132890,104378,3644.67,21.6817
107610,93711.2,85283.8,2391.03,21.6911
109989,89310.5,89534.5,2006.01,21.7025
65019.6,78046.1,91945.4,2037.63,21.7067
201967,130975,91622.9,4095.72,21.7067
94078.8,69351.2,82749.3,2051.58,21.7077
108628,73180,81115,1939.98,21.714
140882,101665,84115.8,3773.01,21.7182
121029,74684.4,78092.4,2318.49,21.7192
124796,118006,90906.8,2359.41,21.7265
62204.4,78259.4,91260,2156.67,21.7317
177005,147799,90176.6,4609.08,21.7348
126725,117295,93533.5,3821.37,21.7369
117287,84998.8,83882.6,2017.17,21.7369
110431,71136.2,81254.6,1883.25,21.739
156995,194191,118082,2218.05,21.7671
94846.3,65978.6,81595.2,1991.13,21.7681
116553,69201.7,79242.5,2008.8,21.7743
145748,179159,100313,3818.58,21.7972
103586,77110.3,81041.5,2099.01,21.7983
102476,72129.1,80430.4,2078.55,21.8118
63582.5,59052,87280.8,1793.97,21.8129
116391,183983,114125,3650.25,21.8129
144156,119896,91110.8,4225.92,21.8139
66283.2,59603,82061.9,1988.34,21.8191
121743,110863,90746.5,3506.1,21.8201
105620,89459.2,93263.1,2147.37,21.8212
141456,153261,93112.5,3494.01,21.8253
99230.4,90739.3,88994.4,1988.34,21.8295
162654,103315,87072.6,3557.25,21.8305
142317,99009.1,86082.8,2364.99,21.8357
99791.3,118995,102909,2356.62,21.8368
144036,112894,86073.8,2758.38,21.842
135728,105969,84790,2864.4,21.8482
172413,129004,84500,4061.31,21.8534
150900,132293,97497.6,3629.79,21.8545
109061,96313.6,83505.4,2042.28,21.8597
172900,101927,84812.4,2459.85,21.8618
95816.9,84724.9,82538.5,2004.15,21.8774
111745,94905.7,83972.3,3049.47,21.9003
105774,67690.6,78304.2,2185.5,21.9086
104959,56293.4,75495.7,1863.72,21.919
140273,139443,104530,4195.23,21.9273
104982,77815.1,82385.9,1917.66,21.9294
151231,133453,93448.1,4193.37,21.9294
118707,101576,89594.8,2303.61,21.9325
150703,132476,89224.3,3503.31,21.9336
99769.7,94794.8,86773.7,2220.84,21.944
130527,97979.3,88240.5,2190.15,21.9492
104810,70960.7,83709.5,1832.1,21.9492
172206,123182,88911.9,4160.82,21.9554
92774.9,73967,83119.1,2150.16,21.9669
165709,133002,91046.6,2675.61,21.9679
104170,96093.5,95713.8,2056.23,21.97
72353.5,89202.1,87314.2,2151.09,21.97
100788,81766.4,83112,2058.09,21.9731
154248,131498,90232.5,3865.08,21.9752
125636,123509,93321.2,2212.47,21.9762
165810,122711,88278.7,3437.28,21.9877
109611,121554,99104.9,2301.75,21.995
84295.4,101606,94719.5,2240.37,21.996
67279,85007.2,97482.5,2042.28,22.0022
136530,131779,98434.9,3976.68,22.0043
150839,95822.2,80310.5,2205.03,22.0064
96647.8,98441.3,94561.3,2142.72,22.0085
119273,146350,89594.5,3255,22.0127
126804,102985,94532.1,3711.63,22.0127
102030,107796,101077,4069.68,22.0241
175869,112616,84621.4,4102.23,22.0262
180714,138507,98351.8,3955.29,22.0314
117474,87730.4,84719.7,2181.78,22.0324
50989,67880.4,92979.6,2088.78,22.0366
133735,113382,85921.4,4111.53,22.0584
113906,76965.8,81119.9,2189.22,22.0605
134605,124923,93641.3,4288.23,22.0626
75632.4,95260.2,93964.1,2581.68,22.0647
107068,92657,87709.2,2263.62,22.0668
104365,70285.3,77545.8,2150.16,22.0668
126932,131914,101701,4193.37,22.0668
90950.4,76687.8,84895.5,1991.13,22.0668
152770,91659.1,81647.5,2238.51,22.072
155943,141107,95854,4080.84,22.0761
128906,108306,101848,3709.77,22.0782
123314,142787,105602,3915.3,22.0793
80041.7,53545,82009.9,1949.28,22.0793
62609,91380.2,100833,2120.4,22.0855
103491,82693,85564,2340.81,22.0855
133077,181593,104435,3528.42,22.0855
86817.6,117256,107277,3796.26,22.0855
113229,65583.8,82276.1,2178.06,22.0876
118246,96088.4,92643.4,2640.27,22.0886
131685,106500,88396.4,2049.72,22.0897
95823.4,76927.2,86831.1,1998.57,22.0969
144641,133978,98624.1,4133.85,22.099
74448,91276.9,101618,2171.55,22.1032
175448,154809,94405.7,4103.16,22.1042
94515.1,130811,96849.3,3092.25,22.1063
173878,174588,115849,2353.83,22.1105
117104,92147.2,86881.5,2267.34,22.1115
93013.9,73315.2,83472.9,2096.22,22.1136
120805,180816,115321,4233.36,22.1157
168583,158658,99211.7,4050.15,22.1157
84307,83206.2,91832.3,2082.27,22.1178
108558,100786,89265.3,2174.34,22.1178
146166,76093.1,82027.1,2119.47,22.1178
149579,204816,119730,3952.5,22.1188
102144,140188,110689,2782.56,22.1188
63162.7,77739.5,97697.6,1914.87,22.1198
99635,91578.5,94758,1960.44,22.1271
106223,79298.5,82979.3,2102.73,22.1271
119506,64391,78008.2,2144.58,22.1282
122716,70875.8,81660.3,2094.36,22.1313
70015.7,96410.2,93980.9,2186.43,22.1354
111613,83728.7,82376.2,3011.34,22.1354
115296,60516.1,82254.5,2011.59,22.1375
153596,136067,88626.6,3323.82,22.1375
95513.8,83593.4,83000.7,2075.76,22.1438
133770,111987,87023.2,4086.42,22.1438
83257.2,75005.3,84411.7,1995.78,22.149
169665,147879,101327,4733.7,22.149
126806,102976,94697.4,3523.77,22.149
100059,59820.6,81182.9,1812.57,22.149
134645,134897,95826.1,2150.16,22.1511
161335,169425,96766.8,4310.55,22.1511
182818,120805,84738.7,4008.3,22.1542
87379.9,64954.7,80426,1971.6,22.1573
152049,131321,103731,3412.17,22.176
123349,82659.4,78068.4,2132.49,22.1864
114129,89761.6,88126.4,2242.23,22.1875
149655,106359,88199.9,3184.32,22.1875
207326,138237,89763.9,5017.35,22.1968
63118.1,91309.7,93429.6,2072.97,22.2395
179791,128388,92226.9,4380.3,22.2499
112941,91686,88335.2,2961.12,22.2541
80780.4,105528,99777.1,1945.56,22.2562
125078,94035.5,88732.1,2317.56,22.2603
113417,65305.8,78443.6,1903.71,22.2624
78320.2,74465.2,95990.3,2016.24,22.2728
79680.2,67557,91794.2,1990.2,22.277
182991,152280,91020.4,3549.81,22.3092
111038,83984.9,83052.2,2189.22,22.33
110406,119403,102767,3954.36,22.3332
93387.6,74970.8,81560.5,1947.42,22.3394
89987,66720.4,88508.5,2105.52,22.3405
175755,178680,95286.6,4245.45,22.3405
104000,97514.8,95575.1,3222.45,22.3446
134720,121764,95597.6,4278.93,22.3488
80278.6,79284.2,96414.5,2116.68,22.3529
151188,128830,94686.4,3756.27,22.3665
107157,87269.3,91537.8,2163.18,22.38
96390.7,76231.7,82218.4,1994.85,22.3852
127486,147322,104756,4050.15,22.3914
100819,113547,93585.1,2336.16,22.3977
67642.6,75484.9,87644,2020.89,22.3977
61169,61963.4,85720.5,1902.78,22.3977
65377.4,77491.7,96679.8,2125.05,22.4008
115294,99357.7,90503,2170.62,22.4039
122816,79662.2,79415,2290.59,22.405
170968,90893,82119.3,2325.93,22.4164
105473,72692.8,80098.1,1886.97,22.4195
77835.6,84408.2,96533.9,2121.33,22.4227
93560.4,64514.5,76548.9,1803.27,22.4352
117604,66045,76236.5,2007.87,22.4362
73573.9,78747.5,85306.6,2076.69,22.4362
80779,53204.8,80050.2,1833.03,22.4497
88169,81439.7,83381.2,2100.87,22.4508
120341,80181.4,88872.5,2797.44,22.4508
88326.7,78252.7,90116.9,1982.76,22.4508
99255.6,86394.8,83053,2099.94,22.456
186426,156619,97809.9,3600.03,22.4685
124093,134189,98088.5,3938.55,22.4705
119537,86365.4,91537.6,2225.49,22.4716
90679.7,95072.9,98854.4,2326.86,22.4737
65821.7,95624.8,96882.8,1998.57,22.4747
83244.2,82654.3,87861.4,1955.79,22.4747
84885.1,74207.3,87198.7,1933.47,22.4789
108430,92479.8,84166.6,2018.1,22.4789
65545.9,69300,89614.1,1995.78,22.4809
199626,177450,116266,2221.77,22.4882
134639,81945.4,84316.5,3220.59,22.4903
128413,173949,110865,4140.36,22.4903
149707,124385,95321.2,4161.75,22.5018
132468,119698,93547.9,2949.96,22.5028
127367,85086.1,77228.5,2085.99,22.5049
116418,98026.3,86283.7,1997.64,22.5059
103008,80409,81270.9,2143.65,22.5122
103669,97078,84779.4,2082.27,22.5142
187723,132750,93218.8,3441.93,22.5153
103599,91595.3,90522,3108.06,22.5184
105824,69701.5,80197.3,2084.13,22.5215
139121,95928,83510.3,2044.14,22.5278
125294,107143,97522.4,3328.47,22.5278
106877,89101.3,90768.9,2270.13,22.5299
99261.4,84104.2,90250.2,2065.53,22.5299
82273.7,97066.2,99264,2163.18,22.5319
82912.3,49045.1,77645.6,1986.48,22.5496
126495,103271,89609,3851.13,22.5527
111005,78997.8,80100.3,2150.16,22.5548
179121,199182,92528,3829.74,22.5559
87556.3,109825,98910.1,2868.12,22.5621
208243,152599,94228.5,4265.91,22.5663
89244.7,66696,82320.8,1913.94,22.5684
87627.6,82295.6,95502.8,2951.82,22.5725
102032,89712,91790.5,2233.86,22.586
92882.2,157028,91293.6,3345.21,22.5965
79218.7,92905.7,93655.9,2604,22.6214
170665,138566,97473.2,3660.48,22.6225
91027.4,81643,89235.4,2680.26,22.6225
112095,106351,86615.8,2204.1,22.6422
148998,115991,88702.3,2252.46,22.6506
104723,115327,94304.9,1975.32,22.6599
163896,139068,96098.2,3805.56,22.6672
54002.2,85662.4,93794.4,1947.42,22.6797
102676,81138.1,86032,2001.36,22.688
104563,104346,104595,2582.61,22.6932
107831,59729,76673.3,2142.72,22.6943
147701,97949,80703.9,2849.52,22.6964
124374,102320,85240.1,2371.5,22.7016
112746,101228,89301.3,2221.77,22.7026
121818,117392,89657,3467.97,22.7068
75990.2,85217.2,91104.4,2112.96,22.7088
91518.5,67528.4,85534.3,2135.28,22.7099
121049,81609.4,84645.9,1977.18,22.7099
98406,98972.2,91179.6,1936.26,22.712
162216,119694,86270,3778.59,22.713
152023,78467.8,80329.6,3085.74,22.7161
120409,102406,89487.4,2727.69,22.7172
87550.6,61747.6,83926.6,1840.47,22.7172
109456,119883,104904,3614.91,22.7224
95330.9,71431.9,85966,2114.82,22.7234
91153.4,72371,85928.5,2087.85,22.7276
83952.7,81477.5,87586.4,2221.77,22.7317
66855.6,69247.1,85961.7,2038.56,22.7338
108948,64533,77094.2,1863.72,22.7369
128177,82603.9,79745.6,2111.1,22.7442
126942,95867.5,82674.6,2154.81,22.7453
103414,94714.2,83389.6,2110.17,22.7453
122550,103633,86774,2245.02,22.7546
76598.6,68161.8,92546.9,1954.86,22.7723
88917.8,85921.9,82266.5,2007.87,22.7734
103258,99319.9,93433.3,2130.63,22.7754
132726,94006.9,78142.6,2119.47,22.7775
165180,163635,97198.9,3748.83,22.7786
124510,91102.2,85418.2,2155.74,22.7786
99217.4,127903,90309.2,4554.21,22.7869
127546,120530,94340.7,3759.06,22.7921
60458.4,94778.9,97248.1,2672.82,22.7994
114657,82349.4,80727.1,3368.46,22.8035
130495,91329,81388.9,2089.71,22.8067
79977.6,77923.4,84916.5,2155.74,22.8087
136688,109094,84862.7,2152.95,22.8139
134001,85002.1,83664.2,2638.41,22.8285
127606,98675.6,86899.6,2896.02,22.841
125116,128480,106217,4098.51,22.8452
98316,85890,87956.9,2174.34,22.8462
98428.3,88872,81830.9,2222.7,22.8472
92096.6,100777,97074.2,2139,22.8483
136128,154308,102136,2645.85,22.8483
78285.6,78533.3,77692.8,2046.93,22.8493
190842,132515,88145.2,3826.02,22.8493
95288.4,80561,88383,2061.81,22.8504
181737,137383,90865.7,3600.03,22.8566
75927.6,66163.4,93263.2,1846.98,22.8587
179421,175942,117052,4797.87,22.8597
116190,78923.9,83023.4,2085.99,22.866
100285,69700.7,80368.5,1957.65,22.8691
116628,129319,87349.9,1965.09,22.8785
76466.9,66374.3,85780,1812.57,22.8805
125487,94883.9,84011.9,2248.74,22.8982
82789.2,69154.7,87268.6,1843.26,22.9014
105486,135795,89736.9,2268.27,22.9055
96483.6,89080.3,94963.4,3868.8,22.9138
124037,114109,91180.3,2218.98,22.9222
136956,100467,86248,2360.34,22.9232
77212.8,58813.4,82974.1,1939.05,22.9263
106348,77143.9,81823.4,2034.84,22.9295
136354,78965,82190.7,2720.25,22.9378
171117,141125,93370,3962.73,22.9388
128676,112710,91129.4,3268.02,22.9419
119941,115420,97878.9,3726.51,22.943
111424,88817.4,86922.1,2683.98,22.944
141404,121803,84259.1,4168.26,22.9451
97940.2,90867,82754,1869.3,22.9461
126776,92274.8,84757,2431.02,22.9555
133330,153157,98394.4,2328.72,22.9576
140545,110613,89882.6,3361.95,22.9628
133613,116833,104331,3760.92,22.9659
102974,103097,80327.5,1965.09,22.9659
125742,85087.8,82581.5,1892.55,22.97
139947,62803.4,75831.1,2032.98,22.9732
75141.4,75418.6,84660.2,1953.93,22.9742
107302,86878.7,79449.7,2134.35,22.9742
93072.2,89619.6,90287.8,2343.6,22.9763
155810,90044.6,80909.9,2003.22,22.9804
177345,190180,103842,4011.09,22.9815
180261,132034,93395.1,3472.62,22.9836
93569,66108.8,82259.2,2484.03,22.9857
99488.2,56920.9,78262.2,2001.36,22.9857
170999,176407,102106,2200.38,22.9867
102398,69509.2,84158.9,1927.89,22.9867
94169.5,95143.4,89909.6,1909.29,22.9888
175792,165440,94102.1,3326.61,22.9981
73390.3,89276.9,86131.8,2105.52,23.0054
117798,110298,101569,3239.19,23.0075
88043,101632,94223.8,2149.23,23.0137
123560,97196.4,92497.8,2098.08,23.019
123250,108520,103434,3428.91,23.02
81887,85617.8,92050.8,2183.64,23.0366
80991.4,86767.8,88950.3,1902.78,23.0398
121783,89680.9,81569.5,2289.66,23.0398
115633,60075.1,77360,1956.72,23.0689
124720,96427.8,87099.3,2101.8,23.0751
93356.6,64891.7,77502.9,1799.55,23.0835
119541,90714.1,92821.6,2272.92,23.0845
119749,158348,99776.6,2361.27,23.0866
140856,125086,87460.2,3474.48,23.0876
106140,78128.4,85149.7,1912.08,23.0876
135256,129454,95149.4,3791.61,23.0908
109901,83611.9,86063.7,1929.75,23.0949
93684.2,70070.3,81052.8,2001.36,23.098
159475,152223,95408.4,4056.66,23.1074
108834,120456,98157.3,2132.49,23.1126
72648,74592,91482.5,2109.24,23.1189
97612.6,82513.2,83760.6,1873.95,23.1209
124551,115304,94311.1,2373.36,23.1241
79066.8,92153,92911.5,2151.09,23.1261
139712,94029.6,88497.2,3339.63,23.1324
61372.1,125736,108080,2285.01,23.1345
99821.5,104516,93993.3,2208.75,23.1376
103820,97655.9,90190,2729.55,23.1397
93345.8,65158,82213.9,2098.08,23.1438
118460,101918,85800.4,3584.22,23.1438
200313,153810,89091.5,3998.07,23.1449
127943,116406,98731.8,3507.03,23.1459
