"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
152664,111227,83170,2443.35,53.0536
135979,108171,88551.4,4186.91,53.0546
94890.1,122074,95896.2,2270.45,53.0566
95943.7,76072.8,83945.3,2690.87,53.0616
157614,129362,97139.8,4253.34,53.0686
124376,92014.6,89118.2,2955.68,53.0717
110767,85641.1,82124.8,2286.83,53.0737
187560,159557,111613,3897.53,53.1018
113440,80002.9,83560.2,2276.82,53.1028
177075,130431,93860.1,3850.21,53.1179
129378,95022.5,94214.6,4340.7,53.14
129171,89757.9,82332,2594.41,53.1491
68483.8,79909.9,90097,2102.1,53.1641
156596,112384,88245.5,3226.86,53.1662
161210,142021,103395,3352.44,53.1692
134316,74478.4,83708,3340.61,53.1802
132012,97163.9,83148.2,2775.5,53.1903
185881,136203,91156.2,3407.95,53.2044
111014,86938.4,88311.5,2319.59,53.2154
153525,110197,85328.9,3222.31,53.3019
131400,176881,113712,4502.68,53.3139
133694,153996,88253.8,2394.21,53.323
176866,96111.5,83099.3,2186.73,53.3371
124441,138417,103182,4494.49,53.3381
134757,98448,85692.7,2234.96,53.3421
178115,129316,92772.8,4278.82,53.3471
149229,123469,90092.7,4501.77,53.3511
119298,125520,92487.1,4222.4,53.3521
172605,138048,89407.3,4340.7,53.3893
166521,117364,86097.4,2934.75,53.4426
107255,132803,94520,4229.68,53.4507
134735,110399,87892.3,3933.93,53.4597
130900,118274,96679.9,4078.62,53.4627
137861,76897.8,80455.6,2218.58,53.4698
119843,91988.9,83693.1,2242.24,53.4748
90714.6,72117,85021.5,2179.45,53.4748
98766,128648,96870.7,4175.08,53.4959
178838,129545,90565.1,4350.71,53.51
149023,125205,90791.9,2335.06,53.5432
198239,156916,101116,3099.46,53.5432
64893.3,82092,92284.1,2182.18,53.5542
127542,108384,87942.7,2342.34,53.5653
113719,84898.2,82749.2,2597.14,53.5743
212107,136454,95196.1,4431.7,53.5793
135310,175134,102853,4189.64,53.5824
113545,85873.5,82944.8,2447.9,53.5874
78773.8,92184.8,92394.9,2219.49,53.6035
85007.6,108489,93754.3,2559.83,53.6266
116815,87698.6,86295,2217.67,53.6789
114671,88648.1,83869.6,2344.16,53.695
178116,139625,93959.9,4140.5,53.7181
114147,86973.2,84420.1,2173.08,53.7271
160536,114162,88096.2,3800.16,53.7422
107010,96675.1,85122.9,2232.23,53.7442
120860,90847.6,83225.6,2196.74,53.7482
178674,148787,98494.7,3517.15,53.7533
102564,79818.6,83532.8,2406.04,53.7653
98630.4,88302,85796.3,2189.46,53.7724
120710,96245.1,83638.6,2202.2,53.7925
125708,83256.5,82254.9,2198.56,53.7935
158407,164062,100116,2301.39,53.7965
131618,89612.6,84437.1,2832.83,53.8075
129568,74939.9,83887.2,2248.61,53.8096
130623,74809.6,80322.4,2195.83,53.8166
105045,75398.9,82068.4,2478.84,53.8226
113407,105891,91482.8,2240.42,53.8246
195939,160921,105763,4105.01,53.8367
127811,170959,100599,3164.07,53.8488
164114,126753,94852.7,4243.33,53.8669
146787,85453.5,82646.3,3879.33,53.884
124058,105332,83675.2,2236.78,53.884
175479,148690,96853.4,4246.06,53.899
148919,91695.9,84879.5,2658.11,53.9071
137388,148993,99907.1,4463.55,53.9161
212217,150192,95520.2,4649.19,53.9372
114683,112819,95611.5,4479.02,53.9433
143613,153579,105421,3671.85,53.9664
204489,201480,111059,4365.27,54.0348
115511,78499.7,79836.1,2386.93,54.0388
104446,94717.1,86915,2259.53,54.0398
215543,113007,84586.2,4202.38,54.0398
84857.1,102756,89912.3,2230.41,54.0438
132065,81107.6,90710.7,4157.79,54.0609
120010,119845,89071.9,3418.87,54.074
154281,119121,88972.3,3068.52,54.1162
155599,150862,95799.8,4297.02,54.1413
237655,144019,97296.4,4320.68,54.1775
63696.2,68309.8,87315.5,2122.12,54.2569
134475,83751.1,80518.6,2189.46,54.2599
147326,90196.9,82567.1,2290.47,54.2609
135344,117632,88125.3,2275.91,54.263
119295,91377.2,90949.8,2173.99,54.27
126433,95737.2,86829.8,2254.07,54.271
97627.1,116725,98839.9,4216.03,54.275
126319,95532.2,85992.9,2226.77,54.2821
117607,75043.6,87325,2817.36,54.2831
170566,114834,89718.3,3575.39,54.2841
163542,106806,93007.4,4190.55,54.2891
137952,106848,86668.3,2143.96,54.2921
183087,125545,87147.9,2500.68,54.3102
185375,118462,86487,4460.82,54.3183
101842,72693.1,77228.8,2288.65,54.3183
87070.8,70673.7,83974,2494.31,54.3474
166565,145628,94847.6,4098.64,54.3916
116834,86015.4,79828.7,2099.37,54.3977
153332,118025,98914.3,4204.2,54.4067
140525,107138,85441.4,3913,54.4188
150500,112823,99732.3,4323.41,54.4258
122790,85945.7,81931.4,2285.92,54.4298
188477,122608,87968.1,4429.88,54.4339
143563,87721,82291.5,2986.62,54.4369
102866,83975.3,83503.8,2189.46,54.4409
179700,155630,97233.1,3707.34,54.4459
122197,82834.8,84320.9,3175.9,54.455
160180,119977,88923.4,3734.64,54.456
123571,88076.3,86247,2205.84,54.4691
111976,67528.8,82267.3,2208.57,54.4721
130387,119949,91282.6,3035.76,54.4902
133183,102503,90394.9,4220.58,54.4912
125282,98770,89685.9,4329.78,54.5344
155639,116089,97250.4,2933.84,54.5374
194601,127581,92180.6,4044.04,54.5615
126189,85085.8,83939.5,2224.95,54.5686
190995,122187,87877.2,3989.44,54.5716
107899,109185,96416.3,2368.73,54.5766
157876,109266,83395.9,2537.08,54.5897
152931,130867,92284.9,4378.01,54.5907
83145.3,67720.5,79284.9,2232.23,54.5937
123622,107731,89187.2,2112.11,54.5987
133822,102854,95315.5,3923.01,54.6138
117378,90768.8,85476.1,2466.1,54.647
150413,155982,94736.3,4199.65,54.649
75936.6,90843.5,95496.2,2234.05,54.6611
131170,94625,83997.2,2217.67,54.6651
117631,124642,97698,2285.92,54.6661
116532,104456,94213.5,3513.51,54.6771
102284,91007,92044.9,2268.63,54.6771
140469,124891,96162.3,4295.2,54.6812
109319,81535,81802.2,2295.02,54.6862
123297,95564.5,83481.1,2210.39,54.6993
142229,122066,88739.5,2224.04,54.7123
116562,70230.4,78154.9,2180.36,54.7274
107975,71128.5,81057.9,2362.36,54.7334
124854,118234,93680.6,3411.59,54.7405
148490,122386,104174,3341.52,54.7596
133900,125370,103213,3903.9,54.7676
149332,120773,87361.1,2517.06,54.7686
120388,141781,95682.6,4341.61,54.7747
85261.1,115884,99704.1,2219.49,54.7817
196243,156059,101333,4293.38,54.8048
173814,153629,98866,4308.85,54.8199
158321,146645,93605.2,4377.1,54.84
131433,91163.9,83609.9,2212.21,54.84
136363,130734,97764.5,2233.14,54.8531
106293,82599.9,82422.6,2309.58,54.8551
95526.2,82512,87774.2,4266.08,54.8631
129873,117517,96696.8,2284.1,54.8742
129073,90484.1,83242.8,2237.69,54.8772
71735.6,68025.1,83369.4,2134.86,54.8812
145904,163505,94758.4,4394.39,54.8842
176057,150922,95034.8,4217.85,54.8943
102357,82497,82515.9,2218.58,54.9174
57693.9,83604.2,89495.4,2192.19,54.9245
105831,150555,96306.5,4034.94,54.9315
141999,104289,85552,2273.18,54.9345
172237,218743,109200,4337.06,55.0129
125892,123163,95722.4,4232.41,55.0169
155856,114934,87967.8,2370.55,55.0461
99899.8,113107,95253.8,3812.9,55.0622
141793,82801.6,79248.9,2182.18,55.0793
161058,103002,87580.4,4105.92,55.0863
185431,136581,90821.9,4244.24,55.0923
139724,110536,88394.3,2333.24,55.0934
155863,139769,96543.8,4388.93,55.0954
159268,161584,101884,4327.05,55.0964
84465.9,97776.5,89763.8,2246.79,55.1135
162190,146806,91512.7,2264.08,55.1195
86570.3,56525.5,81239.8,2116.66,55.1225
119384,103694,83520.3,2284.1,55.1295
135839,161696,106608,4406.22,55.1295
96212.8,80831.2,80975.8,2143.05,55.1305
157357,113043,86064.7,3488.03,55.1336
154069,94703.8,84186.9,2751.84,55.1366
107559,71070.4,82043.1,2294.11,55.1416
139749,126632,88078.9,2254.07,55.1728
93565.9,91079.2,83648.2,2202.2,55.1858
205577,192576,106711,4604.6,55.1899
117577,106766,86623.7,2639.91,55.211
165990,122751,86216.7,4467.19,55.2271
164804,126568,91908.4,4314.31,55.2341
103482,92131.7,85807.6,2190.37,55.2401
108353,91839.5,93606.3,2373.28,55.2663
97615.8,95258.3,88747.4,2131.22,55.2824
164541,98592.4,84077.4,2165.8,55.3437
117295,66876.4,80502.8,2302.3,55.3819
167733,99794.2,84078.3,4418.96,55.3849
107789,86058.5,83055,2215.85,55.41
126094,62943,80778.5,2262.26,55.4181
162760,117821,98922.8,4040.4,55.4211
116688,110082,87179.2,2486.12,55.4241
126638,77540.3,82160,2204.02,55.4362
162976,117916,91423.1,4052.23,55.4402
94630.2,88224,87316.7,3094.91,55.4432
127491,99632.4,85968.9,2932.93,55.4452
143137,110139,87342.1,3329.69,55.4492
111466,102546,86155,2262.26,55.4673
95850,70690.3,81175.3,2168.53,55.4713
51498.4,39129.5,79718.7,2080.26,55.4794
148546,94791.8,85265.5,4262.44,55.5287
177416,129919,92663.4,4299.75,55.5347
107329,65280.3,79152.9,2154.88,55.5397
117700,74350.6,78831.3,2285.92,55.5669
139387,89651.6,84834.9,2193.1,55.6413
153681,135742,93356.2,2162.16,55.6543
172404,116587,87259.7,2838.29,55.6774
156552,100362,82676.4,2411.5,55.6835
124592,80820.4,82329.2,2400.58,55.6895
155541,126322,91171.3,4145.05,55.7096
181673,142549,94598.8,4084.08,55.7096
132063,117283,93787.6,2751.84,55.7146
92114.7,88790.1,84003.9,2324.14,55.7408
170849,132591,91244.4,3158.61,55.7609
168923,136149,96097.6,4156.88,55.8011
117719,63282.5,77226.3,2135.77,55.8051
153997,105925,87657.3,2520.7,55.8051
158525,98081.9,81753.9,2311.4,55.8061
101960,89325.4,83765.4,2195.83,55.8101
100045,75191.4,81969.2,2176.72,55.8122
176520,146999,95661.8,4492.67,55.8152
142552,131241,102624,4297.93,55.8825
193269,154197,93573.1,4396.21,55.8996
81748.7,70220.5,82456.3,2325.96,55.9288
101697,78592.7,84048.4,2163.98,55.967
144638,128543,87222.3,2679.04,55.98
139847,129792,90483.2,2695.42,55.9921
96488.3,63093.3,78995.9,2201.29,56.0152
124569,87482,82195.5,2282.28,56.0233
135927,108830,88122.2,2342.34,56.0243
141756,110875,92328.9,3004.82,56.0313
171167,100202,80254.5,2262.26,56.0383
132191,80379.7,81511.5,2219.49,56.0424
138277,101575,85666,4039.49,56.0424
112316,116277,93626.4,2273.18,56.0494
86887,66743.6,81988.9,2222.22,56.0705
164173,120011,92969.9,3576.3,56.0796
89334.3,83098.8,91418.1,4069.52,56.0816
135588,94305.4,84271.7,2273.18,56.0946
220755,204783,104036,4437.16,56.0987
109086,78690.6,82435.3,2183.09,56.162
157157,116178,93469.2,3963.96,56.1721
57901.2,52593.8,79194.6,2126.67,56.1751
89099.3,86377.3,84331.3,2085.72,56.1932
140662,114505,91082.7,3948.49,56.2253
132884,107258,91440.7,3381.56,56.2324
110034,71630.7,85094.1,2201.29,56.2424
102061,92402.2,86904.4,2302.3,56.2464
107640,76526.8,82976.4,2171.26,56.2565
104234,95637.6,85935.5,2102.1,56.3017
127941,71087,80871.4,2610.79,56.3058
156749,119346,92096,4210.57,56.3098
180520,151238,98787.7,4454.45,56.3138
123426,86797.3,79638.6,2182.18,56.3339
89018.4,73133,82977.1,2138.5,56.355
165480,98594,83090.6,2346.89,56.3611
146469,81276.1,79262.4,2247.7,56.3761
139955,108991,90854.2,3389.75,56.3862
150411,99284.6,83045.7,2300.48,56.3962
153856,110078,91664.2,4337.97,56.3962
126629,78012.5,79243.5,2216.76,56.4174
129697,106145,91711.8,2297.75,56.4244
73737.8,96374.6,92363.6,2209.48,56.4445
140608,83800.9,87616.5,3786.51,56.4495
151077,118175,86811.2,2643.55,56.4495
103868,71023.9,81319.1,2186.73,56.4535
171907,129556,88216.8,4281.55,56.4535
162535,140390,96560,3011.19,56.4636
97175.6,79835.2,81397.7,2374.19,56.4676
122009,127309,93291.1,2274.09,56.4777
116505,91402.1,84722.4,2238.6,56.4928
142268,89793.5,81948.3,2288.65,56.5058
146380,118234,92220,4340.7,56.5229
106365,108450,93604.6,2223.13,56.547
138981,137285,93046.5,3886.61,56.5541
66689.6,55528.7,80005.4,2185.82,56.5702
136403,92441.3,81145.3,2280.46,56.5732
80788.8,72302.1,78974.5,2157.61,56.5752
78672.3,88859.8,88512.7,2078.44,56.5812
127687,81117.6,80652.4,2530.71,56.5973
163481,117311,86153.9,4307.03,56.5983
135728,134375,101137,4202.38,56.6003
188240,138381,88617.4,3205.02,56.6094
132146,93067.9,84084.2,2563.47,56.6104
138340,115141,102033,4096.82,56.6134
160283,143573,111071,4321.59,56.6224
125433,94370.2,85189.1,3294.2,56.6255
133537,119190,98579.1,4297.02,56.6255
109265,89354.5,84406.2,2272.27,56.721
144011,122974,94095.2,4104.1,56.7441
121166,68369.6,78805.9,2209.48,56.7481
126658,112400,90948.3,2300.48,56.7561
133866,103717,89389.6,4122.3,56.7652
100785,78117.9,80392.2,2196.74,56.7722
94468.3,65027.2,80122.2,2174.9,56.7732
112184,116539,94810.7,2376.01,56.7803
112168,95116.3,90220.9,2261.35,56.7813
115256,121137,95905,2838.29,56.7954
135710,106574,88367.8,4034.94,56.7994
168876,116023,86979.9,4263.35,56.8074
140806,120944,90256.1,2811.9,56.8094
141392,137965,99576.9,4236.05,56.8114
202291,170123,101045,4767.49,56.8265
165066,136293,97347,2436.98,56.8315
71902.4,133035,108098,2297.75,56.8336
123223,65580,78026.4,2200.38,56.8486
104091,76533.5,82432.7,2208.57,56.8657
154774,117151,90253.8,3959.41,56.8899
138818,104006,88311.8,2330.51,56.8909
197611,157638,93271.6,4413.5,56.9019
112375,71552.6,78590.7,2231.32,56.9079
179017,162846,102879,4389.84,56.91
90887.8,68022.6,80937.1,2305.03,56.918
191770,143007,89696.1,4152.33,56.9381
168952,142156,91599.6,2371.46,56.9723
143231,142256,98416.6,4223.31,56.9783
163050,104834,82696.2,3003,56.9964
166905,127158,86637.5,2278.64,57.0014
164232,132119,99762.9,4289.74,57.0085
140866,111474,89973.3,3001.18,57.0085
138953,89383.5,83687,2133.04,57.0155
118127,84872.5,83686.2,2240.42,57.0226
46745.7,70478.6,90101.8,2333.24,57.0356
139250,87848,80576.8,2267.72,57.0437
124291,88940.3,82958,2378.74,57.0658
123812,98062,95906.4,2271.36,57.0748
156145,144174,98375.9,4390.75,57.0819
113499,95977,89252.1,2620.8,57.0929
138596,105754,88932.3,2386.02,57.107
103293,91465.2,88935.6,2300.48,57.1301
96794.3,59657.1,80647,2157.61,57.1633
131947,88640.7,81058.7,2475.2,57.1683
117864,89627.5,83646.6,2214.03,57.1693
161616,133937,91601.4,3685.5,57.1744
123081,95626,82043.1,2202.2,57.1764
133767,87565,82498.2,2221.31,57.2025
208062,140234,91208,4546.36,57.2045
151143,114297,83772.9,2282.28,57.2095
207776,144399,94676.1,2293.2,57.2176
118829,80248.5,82610.8,2158.52,57.2397
122616,102797,86626.1,3053.05,57.2477
145987,89869.1,83013.8,3020.29,57.291
146775,93687.1,81431.8,2363.27,57.292
120760,117111,83194.3,2170.35,57.3171
168097,134634,95605.1,4259.71,57.3231
106163,97960.8,89685.5,2129.4,57.3392
196252,126654,84406.7,4306.12,57.3593
90899.2,100671,98227.6,3085.81,57.3804
153532,109420,88586.9,3587.22,57.3845
180605,175315,100694,4428.97,57.3895
180839,205563,116608,4409.86,57.3925
124765,96096.6,88956.8,2258.62,57.3955
146092,104069,84324.5,2541.63,57.3985
143164,113769,88220.6,2798.25,57.4006
155116,142504,91835.4,4274.27,57.4016
142464,153825,100011,3109.47,57.4066
115949,126299,93207.5,2263.17,57.4106
100043,79668.4,87765.1,2239.51,57.4136
141066,111997,89721.3,3706.43,57.4166
178611,156730,96069.3,4254.25,57.4217
85183,67170.2,79119.8,2216.76,57.4217
201260,205370,101539,4401.67,57.4237
178139,141190,97212.8,4397.12,57.4257
118623,91385.5,84858.2,2316.86,57.4297
186242,157400,99344.1,4294.29,57.488
190732,134514,86703.6,4017.65,57.5202
116052,83969.4,81956.1,2232.23,57.5333
141409,119582,96062.2,4066.79,57.5614
99953.1,55087.9,79010.9,2198.56,57.5664
162848,132299,88293.4,2493.4,57.5765
149452,125240,90263.9,3475.29,57.5785
116179,87240.5,80511.9,2308.67,57.5835
157940,112956,88639.7,3112.2,57.5855
167069,135012,97960.1,4299.75,57.5946
112624,89782.8,89289.5,3213.21,57.6237
139086,135670,100838,4279.73,57.6268
147576,96362.2,85121.9,2318.68,57.6629
200128,119347,85114.9,4484.48,57.673
118400,113643,99060.9,2839.2,57.677
178872,106155,87904.1,4161.43,57.679
190584,152165,92166,4238.78,57.7011
175746,133152,94180,4470.83,57.7172
159477,153030,100828,4261.53,57.7182
90870.1,75466.9,82153.4,2161.25,57.7373
125260,126517,88846.4,2251.34,57.7464
146797,115939,93509.4,4254.25,57.7494
100084,96921.6,88167.5,2250.43,57.7574
118774,103230,91545.6,3649.1,57.8168
148379,99114.4,85822.5,2877.42,57.8379
102351,101519,93666.7,2162.16,57.8509
130020,93992.5,85642.1,3544.45,57.8529
82272,116437,88261,2680.86,57.857
149375,114625,91052.4,3346.07,57.8761
127682,79103.1,84328.7,2240.42,57.8841
63040.9,51281.6,74315.9,3488.94,57.8881
120308,139169,104255,4331.6,57.8992
155024,112693,86556.9,2734.55,57.9273
155550,134545,102516,4430.79,58.0379
129964,77045.6,81035.8,2168.53,58.0429
141081,143708,101349,4557.28,58.048
188847,103518,86521.9,4263.35,58.05
160535,100557,88807,4049.5,58.054
125653,80673.5,79725.8,2303.21,58.0962
132710,93184.1,83836.6,2473.38,58.1113
171598,111348,83650,2499.77,58.1555
117007,128627,96831.7,2842.84,58.1596
182489,135815,90444.6,4034.94,58.1746
204546,147998,94007.3,4178.72,58.1807
154475,129650,96884.3,4297.02,58.1937
143181,102148,83865.3,3353.35,58.1937
182245,148028,96878.9,4497.22,58.2008
129951,94695.5,84120.2,3204.11,58.2098
144445,127158,89412.9,3818.36,58.2199
92700.4,84353.7,83635.2,2138.5,58.246
148090,99136.9,85316.6,2400.58,58.249
106292,145638,94681.9,2339.61,58.2571
142425,125727,96271.9,4276.09,58.2601
175597,163938,96782.8,4418.96,58.2832
142694,90419.4,87865.3,4197.83,58.3254
180447,151643,97030,4325.23,58.3345
135899,130988,95618.5,2934.75,58.3435
131241,81615.6,79758.4,2355.08,58.3516
114058,68136.4,78194.7,2186.73,58.3777
101568,98379.9,95041.5,3858.4,58.3787
116453,82920.3,86593.6,2434.25,58.4059
98176,152968,99035,3933.93,58.422
152229,120426,91509.1,4171.44,58.427
89200.1,73271.6,85693.6,2205.84,58.4662
159259,85016.1,82203.9,2298.66,58.4682
133347,125907,92093.9,3062.15,58.4903
145653,88328.6,83120.9,2266.81,58.4953
170129,111159,88441.7,4287.01,58.4994
136710,97569,90280.3,2543.45,58.5004
130866,94342.8,88632.8,3708.25,58.5024
151689,103925,82795.5,2215.85,58.5084
157624,131006,92932.6,3505.32,58.5144
171155,156141,97162.6,4455.36,58.5728
181354,124943,85595,4394.39,58.5738
87719.8,74836.9,83395.9,2149.42,58.5768
148530,131691,91694.9,2496.13,58.5999
138970,75332.5,82438.4,2329.6,58.6099
202532,144861,95412,4108.65,58.6371
120417,64708.5,77608,2180.36,58.6461
189735,102746,82598.9,2412.41,58.6461
83636.6,92833,88959,2167.62,58.6471
151077,126057,96650.3,4182.36,58.6512
159389,135983,95070.2,3219.58,58.6542
127739,104002,87857.5,2363.27,58.6622
133190,108400,95185,4268.81,58.6733
146350,96021,81727.2,2176.72,58.6914
110780,79304,82066.4,2213.12,58.7065
189796,152757,100385,4441.71,58.7155
128022,98057,84150.9,2361.45,58.7336
180662,121123,86836.5,3269.63,58.7406
190617,115749,81998.3,3557.19,58.7416
100215,59965,78781.7,2211.3,58.7477
117207,84870.8,80755.2,3833.83,58.7567
211171,208415,107394,4357.08,58.7587
78137.6,77322,83082.6,2198.56,58.7658
102574,111291,88211.9,2163.07,58.7658
117433,83695.5,81249.5,2328.69,58.7809
183646,107812,86559.2,3992.17,58.7969
118047,76853.9,82308.3,2269.54,58.8573
135231,127611,93531.3,3057.6,58.8824
161793,111050,91843.4,4277,58.8965
125133,94106.2,84532.8,2431.52,58.9005
131426,113834,94406.7,3220.49,58.9357
119225,93038.9,81657.9,2301.39,58.9477
143289,150198,96157.5,4239.69,58.9538
118630,131959,99822,3920.28,58.9628
256807,190093,99693.1,4637.36,58.9648
147194,123062,90571.8,4287.92,58.9668
133998,97725.9,86000.8,3927.56,58.9698
116786,175979,97874.7,4725.63,58.9769
113049,75407.2,82145.7,2211.3,59.004
137748,104056,89075.4,4226.04,59.0091
166155,171511,107073,4428.06,59.0171
131907,84538,82975.6,2844.66,59.0241
135611,101932,85920.5,4060.42,59.0372
184206,155346,94526.3,4316.13,59.0442
111420,107081,82762.1,2223.13,59.0452
166376,98828.9,83873.2,3902.99,59.0493
64592.3,71907,79379.1,2197.65,59.0633
138603,95685.7,86852.8,3753.75,59.0674
147330,122970,93889.2,4196.01,59.0784
159595,169059,110130,4236.05,59.0845
129534,83892.3,83625.6,2328.69,59.0965
144596,108327,91492.3,3490.76,59.1186
127125,87440.5,83602,2191.28,59.1568
95776.2,81891.1,90159.2,2146.69,59.1689
101954,79327.3,92100.4,2335.97,59.185
94881.6,83417.5,87549.4,2143.96,59.192
132467,96265.1,87050.7,2334.15,59.195
152069,115684,87053,3557.19,59.2011
130334,95094.8,86496.1,2397.85,59.2222
77409.9,73750.5,79277.5,2211.3,59.2282
132313,83667.3,84781.2,3019.38,59.2413
109877,88836.6,83825.2,2873.78,59.2433
113327,81099.3,83017.1,2123.03,59.2654
157827,104732,87496,2237.69,59.2805
134120,110145,81275.4,2973.88,59.2926
123411,117654,91010.4,2386.02,59.3097
142426,93094.5,81606.1,2321.41,59.3097
82423.9,87606.5,97672.4,2184,59.3227
118371,115929,88543.7,2738.19,59.3348
106374,69353.1,78549.8,2250.43,59.3368
142688,108066,88203.5,4121.39,59.3468
134125,93610.7,83177.9,2319.59,59.3519
175504,169121,97580.6,4125.03,59.3619
106458,98301,92928.3,3579.03,59.369
88356.7,108126,93036.6,2254.07,59.38
147256,90819.4,86524.6,2332.33,59.3861
152662,109780,86868.5,2392.39,59.4052
192833,133120,92867.7,4345.25,59.4052
118475,93954.3,87019.2,2264.08,59.4052
164613,103729,84679.7,2347.8,59.4283
202273,119721,88161.6,4289.74,59.4413
146311,130430,100838,4256.98,59.4444
152507,104783,85378.9,2373.28,59.4846
75135.8,89135.4,87126.6,2712.71,59.4886
129321,109080,86767.5,2323.23,59.5218
161105,99107,84502,2255.89,59.5258
108558,114421,94978.1,2123.94,59.56
118270,110592,91068,2281.37,59.57
121249,96242.6,86732.5,2312.31,59.57
145054,148189,95705.5,2675.4,59.5801
150414,136226,99486.5,4411.68,59.6012
108325,64803.1,81579.3,2237.69,59.6464
178720,104963,83326.9,2289.56,59.6736
159067,111824,87671.1,4312.49,59.6856
126106,109797,89145.3,3027.57,59.7148
155655,108173,85718.1,4183.27,59.7198
135221,195970,114676,4206.02,59.7359
181472,155798,97456.4,4064.06,59.755
103713,75920.1,82414,2207.66,59.7701
122701,92898.6,84518.4,2332.33,59.7701
112685,68064.1,78408.4,2217.67,59.7801
134512,103303,83909.1,2274.09,59.8284
154047,107717,85449.4,3769.22,59.8334
139928,114425,88058,2364.18,59.8515
153626,201792,99434.2,4610.97,59.8535
141681,122302,95179.9,2885.61,59.8736
205962,127524,86199.6,4130.49,59.8827
105583,130381,104659,3939.39,59.9058
136600,109774,92797.9,4087.72,59.9078
138671,113010,94089.4,4148.69,59.9229
187355,149186,92822.1,4127.76,59.9289
154994,127909,87950.3,2939.3,59.9309
180811,113546,89406.8,4055.87,59.9551
144097,79803.7,81425.1,2161.25,59.9561
144614,110311,88670,4378.01,59.9581
155777,117591,89866.9,2965.69,59.9631
92998.6,97131.6,96812.5,2226.77,59.9752
142439,157048,108455,4288.83,59.9792
141212,84425.1,82874.8,2330.51,59.9842
128844,121884,88628,4167.8,59.9842
97197.6,61464.8,81090.3,2200.38,59.9882
102954,76605.7,82025.1,2218.58,60.0154
152847,110393,87141.4,3831.1,60.0214
118778,79625.2,83435.7,2169.44,60.0224
161115,152600,102221,4081.35,60.0586
162151,124790,91896.3,4310.67,60.0606
133584,120285,91685.3,4406.22,60.0747
157608,103212,87201.2,4197.83,60.142
129265,146526,99888.8,3956.68,60.1451
123508,140545,82478.1,3485.3,60.1481
136500,118966,86655,2241.33,60.1581
111388,90720.7,83776.8,2232.23,60.1692
194547,118972,84417.4,2179.45,60.2325
136836,71830.7,78972.9,2126.67,60.2536
146734,128555,95743.5,4194.19,60.2557
186448,154713,99879.4,4398.94,60.2838
154527,108408,86101,3266.9,60.2838
102574,110349,89235.2,2306.85,60.2908
151700,105713,86157.4,2794.61,60.2928
194022,128068,90906,2898.35,60.2989
148734,118807,86341.9,2321.41,60.3059
131031,113142,87843.8,2610.79,60.3059
158605,101395,84111.3,2194.92,60.313
97368,106916,94501.1,4256.07,60.313
172860,129258,90357.6,4221.49,60.3542
91057.5,83946.2,83755.8,2149.42,60.3713
140515,118012,88536.6,3316.04,60.3823
164460,117205,92222.9,4621.89,60.3894
183901,110844,84168.8,4186,60.4085
167267,115259,85248.3,3741.01,60.4225
147902,101942,84475.2,2229.5,60.4266
123279,78225.8,79472.4,2190.37,60.4296
139916,80056,81898,2135.77,60.4306
111223,73671.6,80924.9,2301.39,60.4406
112368,90058.3,86052.2,2185.82,60.4436
81469.7,85296.6,82357.3,2206.75,60.4477
124849,84263.3,83308.6,2225.86,60.4688
113124,132580,96150.8,3245.06,60.4989
128927,103360,88293.6,2444.26,60.502
117494,113340,93043.4,3987.62,60.5251
149407,96297.4,82610.5,2269.54,60.5361
197185,123599,87010.2,4305.21,60.5462
138304,138173,90062.5,2316.86,60.5492
157739,158864,99348.1,2258.62,60.5814
174054,138361,90186.6,4039.49,60.6035
148099,123567,98628.5,4349.8,60.6477
143600,85031,83294.9,2422.42,60.6487
146636,103128,88496.5,3983.98,60.6688
93335.2,88711.2,95799.4,2182.18,60.6869
148740,114268,93278.2,3619.07,60.692
138162,122006,94727.7,4330.69,60.703
193990,129907,95244.9,4308.85,60.705
157129,132085,90929.3,2880.15,60.7141
126064,87511,85687.1,2276.82,60.7201
109504,101443,85309.9,2219.49,60.7563
146579,88402.5,88685.3,3325.14,60.7573
150671,97181.4,81651.2,4183.27,60.7764
172741,145437,94814.7,4034.94,60.7915
123671,77949.4,82981.3,2688.14,60.7935
139438,79646.8,81063.1,2289.56,60.7955
164634,153518,101572,4389.84,60.7995
155527,113290,86577.9,3891.16,60.8015
139695,119739,105274,3930.29,60.8086
151327,116838,84654.8,3215.94,60.8096
182709,142429,92048.9,4297.93,60.8106
155014,132282,94109.1,2855.58,60.8206
139447,101284,84563.8,2453.36,60.8216
107182,85968.9,80992.2,2145.78,60.8227
137131,94996,86513.1,2173.08,60.8277
127040,104029,91491,4332.51,60.8609
105962,101936,92509.9,3235.05,60.9171
114252,88467.2,79563.4,2078.44,60.9252
169067,122682,85883,2919.28,60.9312
153398,96547.3,83808.9,2248.61,60.9664
131318,101777,82181.1,2310.49,60.9855
149146,161621,108322,4458.09,61.0046
174608,178099,98641,2628.08,61.0076
179039,124070,91960.5,3488.03,61.0147
198662,143632,94103.1,4234.23,61.0428
154032,88105.3,79924.6,2303.21,61.0488
104993,65061.2,78291.8,2138.5,61.072
151843,119607,92602,2250.43,61.1222
120447,82127.7,82110.1,2292.29,61.1283
103781,89125.4,92699.8,2129.4,61.1383
157553,170603,94851.8,2244.97,61.1554
174501,140321,92105.7,4265.17,61.1584
